शीर्षक,विवरण
नदी कटानको पीडा कहिलेसम्म ?,"उदयपुर जिल्लाको त्रियुगा नगरपालिकाका थुप्रै स्थानीय पहिला प्रशस्त जग्गाका मालिक थिए। तर एकाएक उनीहरू भूमिहीन भए। भूमिको लालपुर्जा भने छ। त्यसको कर पनि बुझाइरहन्छन्। तर जमिन भने छैन। त्रियुगा२ जोगीदहका बासिन्दाको जमिन बबिया, लुहाले र त्रियुगा नदीले बगाएर बगर बनाइदिएको उहिल्यै हो। २ नम्बर वडाको मात्रै करिब पाँच सय बिघा खेतीयोग्य जमिन तीनवटा खोलाले बगर पल्टाइदिएका छन्। चौदण्डगढी५ का स्थानीय थुप्रै छन् जसको जमिन खोला र नदीले सुक्खा बगर बनाइदिएका छन्। त्रियुगा नदीको कटान र डुबानका कारणमात्रै चौदण्डीगढी५ सुन्दरपुरका पाँच हजार जग्गाधनी पीडित छन्। यो ठाउँका आदिवासी हुन् थारू। उनीहरूसँग जग्गाजमिनको कुनै समस्या थिएन। बिघाका बिघा जग्गा नभएका कमै थिए। जब नदी र खोलाले जमिनलाई बगर बनाइदियो, जीवन सुक्खा भयो अनि कतिपयले थातथलो नै छाडेर बसाइ हिँड्नुपर्यो। कति स्वदेशकै अरू ठाउँमा गए भने कतिले त देशै छोडे। कुनै समयका जमिनदारहरू निमेकका भरमा गुजारा चलाउनुपर्ने अवस्थामा पुगे। जसै खेतभरि बालुवैबालुवामात्रै भयो, जीवन पनि बगरै भयो। सुक्खा भयो। उराठलाग्दो, विरक्तलाग्दो भयो। तर आशा मारेका छैनन्। उदयपुर र सप्तरीको सिमाना फत्तेपुरस्थित त्रियुगा नदीमा निर्मित चन्द्रनहरले पनि स्थानीयलाई सास्ती दिएको छ। उदयपुरको पूर्वी क्षेत्रलाई छोएर बग्ने सप्तकोसी नदीबाट सात सय बिघा जमिन डुबानमा छ। त्यसको कारण भने बाढी होइन पूर्वपश्चिम राजमार्गअन्तर्गत भारदहमा रहेको कोसी पुलको ढोका बन्द हुनु हो। भारतीय पक्षले लगाएको बाँधका कारण तपेश्वरी, भागलपुर र रामपुर क्षेत्रको जमिनमा डुबानमा छ। दुई दशकभन्दा धेरै भइसकेको छ, त्रियुगा र चौदण्डगढीका बासिन्दाका पूर्वजमिनदारहरू भूमिहीन भएको छ। आशा नमारे पनि उनीहरूलाई राज्यका तर्फबाट हात लाग्यो शून्यमात्रै भइरहेको छ। जमिनको लालपुर्जा भएकै कारण मालपोत भने तिर्छन्, एउटै आशा बाँकी छ कि सरकारले नदीले बगर पल्टाइदिएको ठाउँलाई हराभरा बनाउने योजना ल्याइदेला। पीडित आफैं पनि बोलिरहेका छन्। जनप्रतिनिधि पनि तिनका समस्या समाधानका लागि केन्द्र सरकारलाई गुहार्छन्। तर अहिलेसम्म कुनै सुनुवाइ भएको छैन। उदयपुरमा २५ वर्षयता २० हजार बिघा जमिन कटान भएर बगर बनेको जिल्ला मालपोत कार्यालयको तथ्यांक छ। यो कम्ती संवेदनशील समस्या होइन। चानेचुने समस्या होइन। तर राज्यको शासनसत्ता हातमा लिएकाहरूलाई यो विषय कहिल्यै चासोमा परेको थाहा पाएका छैनन् पीडितले। राज्य बेखरजस्तै छ। उदयपुर जिल्लाको नदीमा क्षेत्र ४ लाख ९४ हजार २ सय ३२ बिघा १४ कट्ठा एक धुर जमिन छ। नापनक्सा भएको ८ लाख ९९ हजार ६ सय ९१ बिघा जग्गामध्ये ७ हजार ५ सय २४ बिघा ४ कट्ठा जग्गा खेतीयोग्य छ। तर सधैं बाढीको चपेटा र डुबानको समस्यामा पर्ने हो भने जमिन घट्दै घट्दै जाने नै छ। त्यस्तो क्रम रोकिएको छैन बढेको बढ्यै छ। हो, प्राकृतिक विपत्तिका अघि कसैको केही लाग्दैन। तर रोकथाम चाहिँ अवश्य गर्न सकिन्छ। राज्यले गर्नुपर्ने त्यही हो। विपद्को पूर्वजानकारी र पूर्वनियन्त्रणका प्रयास गरिनुपर्छ। तर आजसम्म प्राकृतिक प्रकोपका प्रभावितहरूलाई खास राहत दिएको नमुना उदाहरण छैन। छ त केवल कनिका छराई। आँखामा छारो हाल्ने प्रयासबाहेक सरकार केही गर्दैन। वास्तविक प्रभावितको पहिचान गरी उनीहरूलाई उचित बसोबासको व्यवस्था सरकारले नै गर्नुपर्छ।"
"घट्दै कोरोना संक्रमण, रित्तिँदै शैय्या : संक्रमणदर ३५ प्रतिशत","काठमाडौं : कोरोना संक्रमण पुष्टि हुने संख्या दैनिक घट्दो छ। अस्पतालको शय्यामा न्यून संख्यामा संक्रमित उपचाररत छन्। मुलुकभरका अस्पताल (संस्थागत आइसोलेसन) मा ४ सय ९० जना संक्रमित उपचाररत छन्। जसमध्ये १४ जनाको भेन्टिलेटरमा उपचार भइरहेको छ। स्वास्थ्य तथा जनसंख्या मन्त्रालयकी प्रवक्ता डा संगीता मिश्राका अनुसार १ सय ३६ जना छन्। पछिल्लो दुई सातामा संक्रमितको संख्या अत्यधिक घटेको प्रवक्ता मिश्रा बताउँछिन्। गत माघ २४ मा १ हजार ५ सय ७० जनामा संक्रमण देखिएकोमा दुई सातापछि फागुन ८ मा आइपुग्दा २ सय ६२ मा झरेको छ। माघ २४ मा ११ हजार ३ सय ६५ जनाको परीक्षण गरिएको थियो । आइतबार ९ हजार ८ सय १५ जनाको परीक्षण गरिएको शय्या खाली हुँदै कोरोना संक्रमणको तेस्रोे लहर मत्थर हुँदै गएको स्वास्थ्य तथा जनसंख्या मन्त्रालयको तथ्यांकले देखाउँछ। काठमाडौं उपत्यकाका तीन जिल्लामा संक्रमितका लागि छुट्ट्याइएका अस्पतालका अधिकांश शय्या रित्ता हुँदै छन्। शुक्रराज ट्रपिकल तथा सरुवा रोग अस्पताल टेकुमा तीन जना मात्र उपचाररत छन्। अस्पतालका डा विमल शर्मा चालिसे भन्छन्, संक्रमित हुने र उपचारका लागि पुग्ने दर ह्वात्तै घट्यो। नेपाल प्रहरी अस्पतालमा ७ जना संक्रमितको उपचार भइरहेको छ। अस्पतालका डा सुन्दरप्रसाद हैजुका अनुसार अक्सिजन चाहिने संक्रमित दुई जना मात्र छन्। कोरोनाको तेस्रो लहरमा संक्रमण दर उच्च हुँदा १ सय २९ जनासम्म भर्ना भए। अहिले त संक्रमितको संख्या घटेको छ। संक्रमितका लागि छुट्ट्याइएका शय्याहरू खाली छन्, डा हैजुले भने। पाटन स्वास्थ्य विज्ञान प्रतिष्ठानमा अहिले १९ जना संक्रमितको उपचार भइरहेको छ। अस्पतालका निर्देशक डा रवि शाक्यले भने, कोरोना संक्रमणको तेस्रो लहर छिट्टै मत्थर भयो। शय्याहरू पनि खाली भएका छन्। संक्रमण पुष्टि हुने दर घटेको छ। त्यस्तै अधिकांश होम आइसोलेसनमा बसेका छन्। जटिल अवस्था नभई भर्ना नभएका कारण पनि अस्पतालमा भर्ना हुने क्रम घट्दै गएको चिकित्सकहरू बताउँछन्। काठमाडौं उपत्यकामा आइतबार ९३ जना संक्रमित थपिएको मन्त्रालयले जनाएको छ। जसमध्ये काठमाडौंमा ८० र ललितपुरमा १२ जना संक्रमित पुष्टि भएका छन्। भक्तपुरमा एक जना संक्रमित थपिएको मन्त्रालयकी प्रवक्ता डा संगीता मिश्रा बताउँछिन्। संक्रमणदर ३ प्रतिशतमा झर्यो मुलुकभर ९ हजार ८ सय १५ जनाको पीसीआर गर्दा आइतबार २ सय ६२ जनामा संक्रमण पुष्टि भएको छ। आइतबार १ हजार ३ सय ३८ जना संक्रमण मुक्त भई डिस्चार्ज भएका छन्। प्रवक्ता डा मिश्राका अनुसार, अहिले औसत संक्रमणदर ३ दशमलव ५ प्रतिशत छ। तीन सातायता संक्रमण दर घट्ने क्रममा रहेको विज्ञहरू बताउँछन्। जनस्वास्थ्य विज्ञ डा बाबुराम मरासिनीका अनुसार, पहिलो र दोस्रोभन्दा तेस्रो लहर छिट्टै मत्थर हुँदै गएको छ। ओमिक्रोन भेरियन्ट चाँडै फैलियो। र, यसअघिका भेरियन्टभन्दा छिट्टै नियन्त्रण उन्मुख भयो, डा मरासिनीले भने, पहिले जे जस्तो अनुमान गरिएको थियो, त्यस्तै भयो। अहिले होम आइसोलेसन र संस्थागतमा १२ हजार २ सय ४४ जना उपचाररत छन्। होम आइसोलेसनमा ११ हजार ७ सय ५४ जना र संस्थागत आइसोलेसनमा ४ सय ९० जना रहेको स्वास्थ्य मन्त्रालयले जनाएको छ। ६० प्रतिशतलाई पूर्ण खोपकुल जनसंख्याको ६० दशमलव ५ प्रतिशतले कोरोना विरुद्धको खोपको पूर्ण मात्रा लगाएका छन्। कम्तीमा एक मात्रा लगाउनेको संख्या ७३ दशमलव १ प्रतिशत छ। १८ वर्षमाथिका ७६ दशमलव ९ प्रतिशतले पूर्ण मात्रा लगाएका छन्। १२ देखि १७ वर्ष उमेर समूहका ६५ दशमलव शून्य ५ प्रतिशतले पूर्ण मात्रा लगाएका छन्। आइतबार ३३ हजार २ सय ५४ जनाले खोप लगाएको स्वास्थ्य मन्त्रालयले जनाएको छ। धेरै व्यक्तिहरू कोभिड विरुद्धको खोप लगाउन बाँकी हुनुहुन्छ। खोप नलगाएका व्यक्तिलाई अहिलेको भेरियन्ट वा सम्भावित नयाँ भेरियन्टको संक्रमण हुन सक्छ। यसतर्फ सतर्क हुनुपर्छ, डा मिश्राले भनिन्।"
दोधारै दोधारमा प्रचण्ड,"सुरेन्द्र काफ्लेराधा खनालतारा चापागाईँ। काठमाडौं : माओवादी केन्द्र अध्यक्ष पुष्पकमल दाहाल प्रचण्ड ले दुई वर्षअघि घोषणा गरे म ओरिजिनल माओवादी होइन। त्यति बेला उनी नेकपाका दुई अध्यक्षमध्ये एक थिए। एमालेतर्फका नेताकार्यकर्ताको मन जित्नु थियो। त्यही भएर चाडपर्वका शुभकामना आदानप्रदान कार्यक्रममा पनि असान्दर्भिक विषय उप्काएर राजनीतिक माहोल तताए। परिस्थितिअनुसार आफू र पार्टीलाई ढाल्न सक्ने चलायमान नेताका रूपमा चिनिन्छन् दाहाल। एमसीसीका सन्दर्भमा त दाहालले आइतबार पाँच अवतार देखाए। एमसीसी संसद्मा लैजान बिहान सत्ता गठबन्धनमा सहमति जनाए। क्षणभरमै प्रमुख सचेतकमार्फत असहमति जनाउन लगाए। पार्टीका अर्थमन्त्रीलाई संसद्मा अनुपस्थित गराए। सम्झौता टेबल भएपछि पनि पारित गर्न नदिने धारणा सार्वजनिक गरेर फेरि भ्रम फिंजाए। दाहालले एकै दिन गराएका यी घटनाक्रम कुन ओरिजिनल र कुन डुब्लिकेट थिए भन्ने छुट्ट्याउनै कठिन छ। गठबन्धनमा ओके, बाहिर विरोध दाहालले चलाखीपूर्ण रूपमा सहमति जनाएकै कारण सभामुखले संसद्को कार्यसूचीमा एमसीसी राख्ने निर्णय सुनाए। जबकि माओवादी प्रमुख सचेतक देव गुरुङले एमसीसी टेबल गर्न नहुने भन्दै कार्यव्यवस्था परामर्श समितिमै नोट अफ डिसेन्ट लेख्ने जनाएका थिए। तर, दाहालको साथ पाएपछि माओवादीको विरोधबीच पनि कार्यसूचीमा एमसीसी चढाउन तयार भए सभामुख। यसअघि भने सभामुखले राजनीतिक सहमति नजुटेसम्म कार्यसूचीमा नराख्ने बताउँदै आएका थिए। प्रमुख सचेतकमार्फत असहमति दाहालले गठबन्धनमा सहमति जनाए पनि कार्यव्यवस्थामा विरोध जनाउन लगाए। प्रमुख सचेतक गुरुङले संसद्मा टेबल गर्ने प्रक्रियामै असहमति जाहेर गरे। त्यति मात्र होइन, दाहाल उपस्थित प्रतिनिधिसभा बैठकमै गुरुङले विरोध गर्न समय मागे। उनले एमसीसी टेबल गर्न नहुने धारणा सुनाए। बाहिर जनता आन्दोलित छन्, गुरुङले भने, एमालेको अवरोध कायमै छ। राष्ट्रहितविपरीत छ। सदनमा टेबल गर्ने र अनुमोदन गर्ने भन्ने कुरा पनि छैन। कार्यव्यवस्थामा पनि असहमति दर्ज गरेका छौं। यसलाई टेबल नगरौं। यो घटना संसदीय राजनीतिमा शोभनीय नभएको कांग्रेसका नेता बताउँछन्। प्रचण्डजी पार्टीको दलका नेता हो नि, कांग्रेसका एक सांसदले भने, दलका नेताले भनेको नमान्ने पनि प्रमुख सचेतक हुन्छन् र ? आजको दोहोरो चरित्र राम्रो भएन। अर्थमन्त्री अनुपस्थित एमसीसी अघि बढाउने निर्णयलगत्तै अर्थमन्त्री एवं माओवादी नेता जनार्दन शर्मा बिरामी परे। अर्थमन्त्रीका तर्फबाट सञ्चार तथा सूचना प्रविधिमन्त्री ज्ञानेन्द्रबहादुर कार्कीले एमसीसी संसद्मा पेस गर्ने निष्कर्षमा सरकार पुग्यो। अर्थमन्त्री शर्मा संसद्मा देखा परेनन्। सञ्चारमन्त्री कार्कीले एमसीसी पेस गरिरहँदा सत्तासीन माओवादीकै प्रमुख सचेतक गुरुङ, पूर्वसभामुख कृष्णबहादुर महरालगायत नेताले कुर्सीबाट उठेर विरोध जनाए। सत्तारुढ घटक जसपाका प्रचार विभाग प्रमुख डम्बर खतिवडाले माओवादीको द्वैध चरित्रले अचम्मित पारेको बताए। साँच्चै एमसीसीको विरोध गरेको हो भने सरकार छोड्नुपर्यो। यसरी द्वैध चरित्र देखाउनु भएन, नेता खतिवडाले भने, एमसीसी मुख्यालयलाई चिठी लेख्ने अनि सडकमा कार्यकर्ता उतारेर बितन्डा मच्चाउने ? प्रचण्डले सर्वाधिक गैरजिम्मेवार हर्कत गरिरहनुभएको छ। अर्थमन्त्रीले एमसीसी टेबल नगरेकामा पनि उनले आपत्ति जनाए। अब शर्मालाई अर्थमन्त्री मानिरहन जरुरी छैन, उनले भने, आफ्नो मन्त्रालयको नैतिक तथा राजनीति जिम्मेवारीबाट भाग्ने भगौडा के को अर्थमन्त्री ? कांग्रेस महामन्त्री गगन थापाले भने एमसीसीका विषयमा दलहरूले डबल स्टान्डर्डको बानी छोड्नुपर्ने बताए। बालुवाटारमा सहमति गर्ने, पेरिसडाँडा पुगेर असहमति जनाउने यो कुन तरिका हो ? महामन्त्री थापाले भने। एमसीसी राष्ट्रघाती नै हो भने सरकारविरुद्ध नभई आफ्नै पार्टी अध्यक्षविरुद्ध गठबन्धनका नेताहरूले विरोध गर्नुपर्ने थापाले बताए। माओवादी प्रमुख सचेतक गुरुङले सभामुखले रुलिङ गरेका कारण आफ्नो पार्टीले प्रक्रियामा भाग लिएको बताए। उनले एमसीसी अनुमोदनका बेला आफ्नो पार्टीले विपक्षमा भोट हाल्ने बताए। एमसीसी सम्झौता२०७४ भदौ २९ संसद्मा दर्ता२०७६ असार ३० संसद्मा पेस २०७८ फागुन ८ आफू सदनमा, कार्यकर्ता सडकमा सञ्चारमन्त्री कार्कीले एमसीसी टेबल गर्दा दाहाल कुर्सीमा मौन रहे। तर, दाहालका कार्यकर्ताले भने एमसीसीको विरोधमा दिनभर बानेश्वर क्षेत्रमा प्रदर्शन गरे। प्रहरीसँग भिडिरहे। प्रतिनिधिसभामा एमसीसी पेस भइरहँदा त्यसको विरोधमा नयाँ बानेश्वर क्षेत्रमा गरिएको प्रदर्शन। तस्बिर : सुनिता डंगोल संसद्मा टेबल गर्ने निर्णयपछि पनि दाहालले युवाविद्यार्थी नेतालाई सडक प्रदर्शनमा पठाएको भन्दै गठबन्धनकै नेताहरू असन्तुष्ट छन्। कांग्रेस सचेतक पुष्पा भुसालले संसद्भित्र प्रवेश पाइसकेको विषयमा बाहिर विरोध गर्नुको औचित्य नभएको बताइन्। सडकमा जनतालाई उकास्न एउटा कुरा, बालुवाटारमा एउटा कुरा र सदनमा अर्कै कुरा बोल्न त भएन नि, नेतृ भुसालले भनिन्। अन्त्यमा भने टेबल भयो, अब भोट हालिन्न प्रधानमन्त्रीले गत बुधबारै एमसीसी संसद्मा लैजान बल गरेपछि माओवादी संसदीय दलको बैठक बस्यो। बैठकले एमसीसी संसद्मा लैजान नहुने निर्णय गर्दै जबर्जस्ती गरिए सरकार छोड्ने र एमसीसीका विपक्षमा मतदान गर्ने, निर्णय गर्यो। त्यसयता पनि दाहालले एमसीसी जस्ताको तस्तै टेबल गर्न नहुने अडान राखे। उनी आइतबार बिहान भने यु टर्न भए। एमसीसी टेबल भयो। आफ्नै निर्णय गलपासो भएपछि उनले अब एमसीसी अनुमोदन गर्ने प्रस्तावमा भोट नहाल्ने बताए। उनले ट्वीट गरेर यस्तो सन्देश दिए। कृष्णबहादुर महरालाई विज्ञप्ति जारी गर्न लगाए। महराको विज्ञप्तिमा सरकारले जबर्जस्ती एमसीसी सम्झौता अघि बढाएको आरोप लगाइएको छ। एमसीसी अनुमोदनका लागि पेस गर्ने क्रममा विरोध जनाउँदै माओवादी सांसद। तस्बिर : अशोक दुलाल देशको स्वाधीनता र राष्ट्रियतामा नै प्रश्न उठ्न सक्ने विषयमा दलहरूबीच राष्ट्रिय सहमति नगरिकन र सत्तारुढ दलभित्रै एकरूपता नहुँदानहुँदै जबर्जस्ती पेस भएको घटनाप्रति हाम्रो गम्भीर आपति छ, विज्ञप्तिमा लेखिएको छ। खनाल र रावलको नाराबाजी मन्त्री कार्कीले एमसीसी पेस गरिरहँदा एकीकृत समाजवादीका नेता झलनाथ खनाल, एमाले नेता भीम रावललगायतले नाराबाजी गरे। रावलबाहेक एमाले सांसद रोष्ट्रममै गएर नाराबाजी गरिरहँदा थिए। सांसद रावलले एमसीसी राष्ट्रघाती भएको भन्दै टेबल नगर्न सभामुखलाई आग्रह गरेका थिए। यो देश कानुनी शासनबाट चल्छ कि एउटा कुनै विदेशीको धाक धम्कीको अगाडि लम्पसार परेर ?, उनले भने। दर्ता भएको ३२ महिनामा पेसअर्थमन्त्री शर्मा अनुपस्थित भए पनि सञ्चार तथा सूचना प्रविधिमन्त्री कार्कीले आइतबार प्रतिनिधिसभामा एमसीसी पेस गरे। मन्त्री कार्कीले नेपाल सरकार र अमेरिकी सहयोग निकाय मिलेनियम च्यालेञ्ज कर्पोरेसनबीच भएको अनुदान सहायता सम्झौता अनुमोदन गर्नेबारे प्रस्ताव अघि सारेका हुन्। अबको बैठक फागुन १२ गते बोलाइएको छ। संसद्को कार्यसूचीमा अर्थमन्त्री शर्माले एमसीसी टेबल गर्ने भनिएको थियो। एमसीसीमाथि छलफल गर्ने प्रस्ताव अर्थमन्त्रीले राख्नुपर्ने थियो। एमसीसीमा तत्कालीन अर्थमन्त्रीले हस्ताक्षर गरेकाले यसको सम्बन्धित मन्त्रालय अर्थ मन्त्रालय हो। तत्कालीन अर्थमन्त्री युवराज खतिवडाले २०७६ असार ३० गते सम्झौता संसद् सचिवालयमा दर्ता गराएका थिए। एमसीसीमा प्रचण्डको दोहोरो भूमिका आफू सरकार र सदनमा, कार्यकर्ता सडकमा गठबन्धनमा सहमति गरेर सदनमा विरोध मन्त्री कार्कीले संविधानको सर्वोच्चता र सर्वोपरिता सम्झौताको कुनै पनि व्यवस्था र शर्तभन्दा माथि रहेको स्पष्ट पारे। प्रस्तावमा नेपालको सार्वभौमसत्ता, स्वतन्त्रता र स्वाधीनता अक्षुण्ण र अउल्लंघनीय रहेको राष्ट्रिय प्रतिबद्धता प्रकट गरिएको छ। उनले संयुक्त राष्ट्रसंघको बडापत्र, असंलग्न पञ्चशीलको सिद्धान्त, अन्तर्राष्ट्रिय कानुन र विश्वशान्तिको मान्यताअनुसार कुनै पनि सैन्य संगठनमा सामेल नहुने नेपालको परराष्ट्र नीतिको परम्परालाई आत्मसात गर्दै एमसीसी सम्झौता अनुमोदन गर्नका लागि प्रतिनिधिसभामा पेस गरेको उल्लेख गरे। उनले सम्झौता कार्यान्वयनका लागि अन्य सबै पूर्वशर्त पूरा भइसकेकाले उल्लेख गरे। यसको अनुमोदनपश्चात् यसबाट सञ्चालन हुने आयोजनाहरू सुरु भएको मितिले पाँच वर्षभित्र सम्पन्न भई आयोजनाको प्रतिफल समयभित्रै प्राप्त हुने उनले बताए । अब पारित हुन्छ : प्रधानमन्त्री प्रधानमन्त्री शेरबहादुर देउवाले एमसीसी अब पारित हुने प्रतिक्रिया दिएका छन्। प्रतिनिधिसभा बैठकपछि बाहिर निस्कने क्रममा सञ्चारकर्मीले एमसीसी कहिले पास हुन्छ भनी देउवालाई प्रश्न गरेका थिए। जवाफमा उनले भने, अब पास हुन्छ। सभामुख ट्र्यापमासभामुख अग्निप्रसाद सापकोटा पनि अडानबाट पछि हटेका छन्। सभामुखले यसअघि राष्ट्रिय सहमति जुटे र संसद्को अवरोध हटे मात्रै एमसीसी टेबल गर्ने सर्त राखेका थिए। तर, दुवै विषय पूरा नहुँदै उनी एमसीसी टेबल गर्न दिए। गठबन्धनमा सहमति भएपछि सभामुखले एमसीसी कार्यसूचीमा राखे। राष्ट्रिय महत्वका विषयवस्तुलाई कार्यसूचीमा समावेश गरी छलफल गरिनु उपयुक्त हुन्छ भन्ने लागेको हुँदा अहम् महत्वका विषयहरूलाई कार्यसूचीमा समावेश गरिएको स्पष्टोक्ति उनले दिएका छन्। विगत लामो समयदेखि जारी अवरोधका कारण संसद् सुचारु हुन सकिरहेको छैन। यसबाट राज्य सञ्चालनका सम्पूर्ण पक्ष र आयामहरूमा प्रभाव परिरहेको छ, उनले संसद् बैठकमा भने, राष्ट्रिय महत्वका विषय वस्तुहरूलाई समेत छलफलमा ल्याई निष्कर्षमा पुग्नुपर्ने अवस्थामा जारी अवरोधले थप प्रतिकूलता सिर्जना गरेको व्यहोरा हामीलाई अवगत नै छ। संसद्मा छलफल होस् भन्ने भावनाको सम्मान गर्दै नेपाली समाजलाई थप ध्रुवीकरण हुनबाट रोक्न पनि राष्ट्रिय महत्वका विषय वस्तुलाई कार्यसूचीमा समावेश गरी छलफल गरिनु उपयुक्त हुन्छ भन्ने लागेको उनले बताए। उनले छलफलको वातावरण बनाउन सम्बद्ध सबैलाई सहयोगका लागि अपिल गरेका छन्। त्यसपछि अघि बढे सभामुखबैठक सुरु हुनासाथ एमाले सांसदले रोस्ट्रम घेरे। सभामुखले राष्ट्रिय महत्वको विषयमा छलफलको वातावरण बनाउन प्रतिपक्षलाई आग्रह गरे। तर, बैठक अघि बढाउँदै माओवादी केन्द्रका प्रमुख सचेतक देव गुरुङलाई बोल्न समय दिए। गुरुङले भने, सदन सुचारु छैन। जसरी कार्यसूची आएको छ। राष्ट्रिय हितलाई प्रतिकुल पार्ने खालको संशोधन नभएको एमसीसी पेस गर्न हुँदैन। यसमा गम्भीर ध्यान जानु जरुरी छ। उनले सदन खुलाएर सहज वातावरण बनाउन प्रतिपक्षलाई आग्रह गरे। त्यसपछि बोल्ने पालो आयो एमाले नेता भीम रावलको। संसद् अवरोधको अवस्थामा जनताको भावनाविपरीत एमसीसी पेश गर्न नहुने उनको भनाइ थियो। नेपाल मजदुर किसान पार्टीका प्रेम सुवालले अमेरिकी धम्कीपछि एमसीसी पेस गर्न लागिएको आरोप लगाए। राष्ट्रिय जनमोर्चाकी नेतृ दुर्गा पौडेलले राष्ट्रियताको सवाल जटिल बन्दै गएको बताइन्। भनिन्, संविधान भन्दा माथी एमसीसी हुनै सक्दैन्। सभामुख सापकोटाले छोटो भनाइ राख्दै एमसीसी राष्ट्रिय महत्वको विषय भएकाले छलफल गर्नु उपयुक्त हुने बताए। उनले एमसीसी अनुमोदनसम्बन्धी प्रस्ताव पेस गर्न सञ्चारमन्त्रीलाई समय दिए। सदनमा कार्कीले पेस गरे। एमसीसी अनुमोदनका लागि प्रतिनिधिसभामा पेस गर्दा सत्तापक्षका सांसद नै विरोधमा उत्रिए। माओवादी केन्द्र र एकीकृत समाजवादीका केही सांसदले उठेर विरोध जनाए। दाहाल चुपचाप बसे भने कृष्णहादुर महराले उभिएर विरोध गरे। गिरिराजमणि पोखरेल र केही सांसदले पनि उठेर विरोध गरे। एकीकृत समाजवादीका नेता झलनाथ खनाललगायतले विरोधमा नारा नै लगाए। बैठकपछि बाहिरिँदै गर्दा माधवकुमार नेपाल र खनालले आफुहरू एमसीसीको पक्षमा नरहेको प्रतिक्रिया दिए। मन्त्री कार्कीकै हस्ताक्षर, उनैले गरे पेशसञ्चारमन्त्री कार्कीले २०७४ भदौ २९ गते एमसीसीमा हस्ताक्षर गरेका थिए। जति बेला उनी अर्थमन्त्री थिए। केपी शर्मा ओली नेतृत्वको सरकारका अर्थमन्त्री युवराज खतिवडाले अनुमोदनका लागि संसद्मा दर्ता गरे। एमसीसी अनुमोदनको प्रस्ताव पेस गर्दै सञ्चारमन्त्री ज्ञानेन्द्रबहादुर कार्की । तस्बिर : दीपेन श्रेष्ठ रावललाई बोल्न दिएकामा आपत्ति बैठकमा भीम रावललाई बोल्न दिएकोमा एमालेले सभामुखसँग प्रश्न गरेको छ। एमालेका अन्य सांसदले रोस्ट्रममा नाराबाजी गरिरहेका बेला रावलले एमसीसी पेश गर्ने कार्यसूचीको विषयमा विरोध गर्दै बोलेका थिए। उक्त विषयमा एमालेले सभामुखलाई प्रश्न गरेको एमाले प्रमुख सचेतक विशाल भट्टराईले बताए। भने, हामीले सभामुखलाइ सोध्यौ। संसदमा वक्ता चयन दलले भनेपछि हुने हो। के आधारमा भीम रावललाई बोल्न दिनुभयो ? यसमा सभामुख सापकाटाले आफूबाट कमजोरी भएको स्वीकार गरेको उनले बताए। फागुन १२ गतेको बैठकबाट एमसीसीका विषयमा छलफल सुरु हुने संसद सचिवालयका प्रवक्ता रोजनाथ पाण्डेले बताए। भने, पेस भएको एमसीसी संशाोधनको लागी ७२ घण्टे सूचना आह्वान हुन्छ। सम्भवत छलफल हुने र मतदान हुने अर्को बैठकमा मात्र सम्भव हुन्छ। एमालेको रणनीति एमाले एमसीसीबारे बोलेको छैन। अध्यक्ष केपी शर्मा ओली संसद् भवन बानेश्वर पुगे पनि केही नबोली फर्किए। एमालेले गठबन्धनको धारणा आएपछि मात्रै आफ्नो धारणा बनाउने बताउँदै आएको छ। ओलीले भन्दै आएका छन्, गठबन्धनसँग अहिले बहुमत छ, उनीहरूले चाहेका बेला संसद्बाट एमसीसी अनुमोदन भइहाल्छ। यदि सत्ता गठबन्धनबाट यो निर्णय आएन भने हामी विचार गरौला। प्रतिनिधिसभामा गठबन्धनसँग कांग्रेस ६३ (२ निलम्बन), माओवादी ४९, नेकपा एकीकृत समाजवादी २३, जसपा १९, जनमोर्चा १ सिट छ । एमालेको ९८, लोसपा १३, नेमकिपा, राप्रपाको ११ सिट छ। २७५ सदस्यीय प्रतिनिधिसभामा चार जनाको पद गुमेको छ। गठबन्धनका सबै दलले मत हाले बहुमत छ। राजनीतिक विश्लेषक खतिवडा एमसीसी पास हुने बताउँछन्। टेबल भयो अब पास हुन्छ, उनले भने, एमालेले नै पक्षमा भोट हाल्छ जस्तो मलाई लाग्छ। सदनमा विरोध प्रदर्शन गर्दै एमाले सांसद। तस्बिर : अशोक दुलाल एमालेले भने गठबन्धन नटुटेसम्म मत नहाल्ने रणनीति बनाएकोछ। एमाले एउटै रणनीति परमादेशबाट बनेको गठबन्धन टुटाउनु हो। एक त संसद्मा पेस गर्ने विषयमा नै उसको रणनीति सफल भएको छ। हिजोसम्म टेबल गरे मात्रै पनि सरकार छोड्न निर्णयसमेत गरिसकेको माओवादी केन्द्रले पेस गर्न सहमति दिएको छ। सत्ता भत्किने डरका कारण एकीकृत समाजवादी पेस गर्न दिने निर्णय गर्न बाध्य भयो। माओवादी केन्द्र र एकीकृत समाजवादीलाई एमसीसीको पक्षमा भोट हाल्न बाध्य बनाउने वा गठबन्धन भत्काउने रणनीति एमालेको देखिन्छ। दुई दललेसमर्थन नगरेको अवस्थामा देउवाले गठबन्धन भत्काउनुपर्ने देखिन्छ। प्रदर्शनकारीमाथि पानीको फोहोरा बर्साउँदै। तस्बिर : सरोज बैंजु"
