शीर्षक,विवरण
नेटवर्किङ व्यवसाय नियमन गर्नुपर्छ,"नेपालमा अनलाइन नेटवर्किङ व्यवसाय एक पछि अर्को थपिएका छन् । तर, यसमा जोडिनेलाई ठग्गेका घटना पनि उतिकै भेटिन्छ। पछिल्लो समय हाइपर भर्सले अनलाइन नेटवर्किङ व्यवसाय नेपालमा सुरु गरेको खबरले चौतर्फी चर्चा बटुल्यो। तर, चर्चासँगै आलोचना पनि भएको छ। यो कम्पनीले वस्तु तथा सेवाको बिक्री गर्र्दैन। तेब्बर कमाइ हुने आश्वासन देखाएर सर्वसाधारणबाट पैसा हाल्न लगाउँछ। एप डाउनलोड गरेर एकाउन्ट क्रेट गर्नुपर्छ। एकाउन्ट बनाएपछि ३ सय हेजयु ९३ सय अमेरिकी डलरबराबर ३९ हजार नेपाली रुपैयाँ लगानी गर्नुपर्छ। त्यो बन्ड किनेबापत कुनै पनि व्यक्तिलाई १ सय ८० प्रतिशत प्रतिफलसहित फिर्ता गर्ने प्रतिबद्धता गरिन्छ। परिवर्तनीय (कन्भर्टिकल) बन्ड बिक्री गरेर कुनै पनि व्यक्तिलाई सदस्य बनाउने गरिन्छ। नयाँ व्यक्ति सदस्य बनाएर पुरानालाई प्रतिफल दिने बताइन्छ। कामै नगरे पनि मेम्बरसिप प्याकेजबाट कमाइने र सदस्य बनाएर जति पनि कमाउन सकिने भनेर आकर्षित गरिन्छ। दैनिक रिवार्ड, लगानी गर्ने सदस्य थप्न सके कम्पनीको तर्फबाट कमिसनका नाममा कम्युनिटी रिवार्ड, त्यसपछि भीआईपी रिवार्डबाट ग्लोबल रिवार्ड पाइने आकर्षण योजना बनाइएको छ। यो कम्पनीले गैरकानुनी रूपमा नेटवर्किङ व्यवसाय गर्न खोजेको छ। हाइपर भर्स मात्र होइन, तराईका सीमावर्ती क्षेत्रमा पनि भारतीय कम्पनीले वस्तु बेच्न थुप्रै नेटवर्किङ व्यवसाय सञ्चालन गरिरहेका छन्। यसबाट ठूलो धनराशि भारतमा गइरहेको छ। नेटवर्किङ व्यवसायमा लगानी गर्ने क्रम बढ्दो छ। यस्तो व्यवसाय सहर बजार हुँदै गाउँघरसम्मै छिरिसकेको छ। छोटो समयमै दोब्बर आम्दानी हुने, कामै नगरी पैसा लगानी गरेको भरमा प्रशस्त आम्दानी भइराख्ने भन्दै नेटवर्किङवालाले सर्वसाधारणबाट पैसा असुलिरहेका छन्। छोटो समयमा मनग्य आम्दानी हुने प्रलोभनमा परेर कतिपयले बैंकमा राखेको निक्षेप झिक्दै लगानी गरिरहेको पनि पाइएको छ। नेपालमा नेटवर्किङ व्यवसाय गर्नु गैरकानुनी कार्य हो। वस्तुको प्रत्यक्ष बिक्री (व्यवस्थापन तथा नियमन गर्ने) ऐन २०७४ तथा नियमावली २०७६ ले पिरामिड शैलीमा आधारित सञ्जालयुक्त (नेटवर्किङ) व्यवसाय गर्न प्रतिबन्ध लगाएको छ। इजाजत नलिई वस्तुको प्रत्यक्ष बिक्री वितरण गर्ने व्यवसायसम्बन्धी वस्तुको खरिद बिक्री गरी वा नगरी, सदस्यता बनाई वा बिक्रेतामार्फत मात्र शुल्क लिनेगरी व्यवसाय गर्न बन्देज गरेको छ। कानुनमा स्पष्ट व्यवस्था हुँदाहुँदै पनि नेटवर्किङ व्यवसाय भइरहेको छ। नियामक निकाय पनि यो विषयमा जानकार छन्। गृह मन्त्रालयले गैरकानुनी रूपमा अनलाइन नेटवर्किङ बिजनेस सञ्चालन भइरहेको र यसबाट ठगी र असुरक्षा बढेको भन्दै विज्ञप्ति जारी गरेको छ। साथै अनलाइन वा नेटवर्किङ व्यवसायका नाममा त्यस्ता गैरकानुनी काम भएको पाइएमा कारबाही गर्ने चेतावनी दिएको छ। नेपाल राष्ट्र बैंकले पनि नेटवर्किङ बिजनेस गैरकानुनी भएको भन्दै कारोबार नगर्न निर्देशनसमेत जारी गरेको छ। वाणिज्य आपूर्ति तथा उपभोक्ता संरक्षण विभागले पनि नेटवर्किङ बिजनेसमा लगानी नगर्न सूचना प्रकाशित गरेको छ। यसबाट राज्यका नियामक निकाय नेटवर्किङ व्यवसायबाट अनभिज्ञ छैनन् भन्ने स्पष्टै हुन्छ। विगतमा हर्बो, युनिटीलगायतका नेटवर्किङ व्यवसायबाट धेरै सर्वसाधारण ठगिएका थिए। कतिको उठिबासै लाग्यो। सञ्चालक पक्राउ परे। उनीहरूलाई कानुनी कारबाहीको दायरामा पनि ल्याइयो। सर्वसाधारणको रकम जोखिममा पर्यो। पैसा फिर्ता पाउन सकेनन्। यो कारबाहीले लामो समयसम्म नेटवर्किङ व्यवसाय त रोकियो। अहिले फेरि हाइपर फन्ड वा विभिन्न नाममा वा विभिन्न रूपमा नेटवर्किङ व्यवसाय हुन थालेको छ। त्यसैले यस्तो नेटवर्किङ व्यवसायबारे राज्यका अख्तियार प्राप्त निकायले जनतालाई सचेत बनाउने र नेटवर्किङ व्यवसायीलाई चेतावनी दिएर मात्र पुग्दैन। कडा कानुनी कारबाही नै गर्नुपर्छ। यस्तो व्यवसायबाट जनता ठगिएको उजुरी नै पर्खेर बस्ने होइन, प्रहरीले आफ्नै सक्रियतामा अपराध कार्यमा संलग्नको पहिचान गरेर कारबाही गर्न ढिलाइ गर्नु हुँदैन। नेटवर्किङ व्यवसायका लागि नेपालमा स्वदेशी वा विदेशी कुनै पनि कम्पनीलाई अनुमति छैन। सर्वसाधारणले पनि रातारात धनी हुने सपना देखेर नेटवर्किङ व्यवसायजस्तो गैरकानुनी धन्दामा लगानी गर्नु हुँदैन। प्रष्टै छ, यस्ता व्यवसायमा गरेको लगानी डुब्ने खतरा अत्यधिक हुन्छ। यस्तो व्यवसायले आफूलाई त फसाउँछ नै बढी पैसा कमाउने आसमा आफन्त, इष्टमित्र, साथीभाइ, टोल, समाज हुँदै देशलाई नै आर्थिक रूपमा टाट पल्टाउने खतरा हुन्छ। त्यसैले यस्ता कार्यमा सजग हुनैपर्छ। नेटवर्किङ व्यवसायमा लोभिनेभन्दा प्रहरीलाई खबर गरौं। संलग्नलाई कारबाहीको दायरामा ल्याउन सहयोग गरौं।"
आज १९ राष्ट्रियसभा सदस्य छानिँदै,"काठमाडौं : १९ राष्ट्रियसभा सदस्य चुन्न बुधबार निर्वाचन हुँदै छ। जसका लागि संघीय संसद्मा प्रतिनिधित्व गर्ने ९ दलका ४३ उम्मेदवार चुनावी प्रतिस्पर्धामा छन्। प्रदेशहरूमा कायम गरिएका ८ मतदानस्थल र १४ केन्द्रमा बिहान ९ देखि दिउँसो ३ बजेसम्म मतदान हुनेछ। नतिजा बुधबार रातिनै आउने सम्भावना रहेको निर्वाचन आयोगका प्रवक्ता शालिग्राम पौडेलले बताए। यो निर्वाचनबाट ७ महिला, ३ दलित, २ अपांगता भएका व्यक्ति वा अल्पसंख्यक र ७ अन्य समूहका उम्मेदवार निर्वाचित हुनेछन्। आयोगका अनुसार कांग्रेस, एमाले, माओवादी केन्द्र, नेकपा (एकीकृत समाजवादी), राष्ट्रिय जनमोर्चा, लोकतान्त्रिक समाजवादी पार्टी नेपाल, नेपाल मजदुर किसान पार्टी, जनता समाजवादी पार्टी नेपाल र राष्ट्रिय प्रजातन्त्र पार्टीले निर्वाचनमा भाग लिएका छन्। ५९ सदस्यीय राष्ट्रियसभाका एकतिहाइ सदस्यको प्रत्येक दुई वर्षमा पदावधि समाप्त हुने संवैधानिक व्यवस्था छ। प्रवक्ता पौडेलका अनुसार निर्वाचनको सम्पूर्ण तयारी पूरा भएको छ। पौडेलले भने, केही स्थानमा सामान्य बुथ निर्माण र सर्वदलीय बैठक गर्ने बाहेक निर्वाचन व्यवस्थापनका लागि गर्नुपर्ने सबै तयारी पूरा भइसकेको छ। स्वास्थ्य सुरक्षा पूर्णरूपमा अपनाइएको छ। राष्ट्रिय प्रजातन्त्र पार्टीले प्रदेश१ बाहेक प्रदेशमा मत नहाल्न आफ्नो पार्टीबाट निर्वाचित जनप्रतिनिधिलाई निर्देशन दिएको छ। मंगलबार बसेकोे पदाधिकारी बैठकले अन्य प्रदेशमा आफ्नो पार्टीका उम्मेदवार नभएकाले मतदान प्रक्रियामा सहभागी नहुन निर्देशन दिने निर्णय गरेको महामन्त्री भुवन पाठकले बताए ।"
स्थानीय चुनाव तोकिहालौं,"काठमाडौं : निर्वाचन आयोगले स्थानीय तह निर्वाचनको मिति छिटो तोक्न सरकारसँग आग्रह गरेको छ। जति विलम्ब हुँदै जान्छ त्यति नै व्यवस्थापनको कार्य जटिल बन्ने भन्दै आयोगले मंगलबार विज्ञप्तिमार्फत ध्यानाकर्षण गरेको हो। २०७४ मा ३ चरणमा स्थानीय तह निर्वाचन भए पनि पहिलो चरण २०७४ वैशाख ३१ लाई नै आधार मानेर नयाँ मिति तय गरिनुपर्ने विज्ञप्तिमा उल्लेख छ। स्थानीय तह निर्वाचन ऐन २०७३ को व्यवस्थाअनुसार स्थानीय तहका सबै निर्वाचित पदाधिकारीको कार्यकाल २०७९ जेठ ५ सम्म मात्रै हुने आयोगले बताएको छ। २०७४ वैशाख ३१ गते पहिलो चरण, असार १४ गते दोस्रो चरण र असोज २ गते तेस्रो चरणमा गरी निर्वाचन सम्पन्न भएको थियो। उक्त निर्वाचनमा पहिलो चरण वैशाख ३१ गतेलाई आधार मानी स्थानीय तह निर्वाचन ऐन, २०७३ को व्यवस्थाबमोजिम स्थानीय तहका सबै निर्वाचित पदाधिकारीहरूको कार्यकाल आगामी २०७९ जेठ ५ मा समाप्त हुने भन्दै म्याद सकिनुअघि नै निर्वाचन सम्पन्न गर्न पुनः आग्रह गर्दै पत्राचार गरेको हो। आयोगले प्रधानमन्त्री शेरबहादुर देउवालाई गत कात्तिक ८ गते भेट गरेरै निर्वाचनका सम्बन्धमा संवैधानिक र कानुनी व्यवस्थाबारे जानकारी गराएको समेत विज्ञप्तिमा खुलाइएको छ। आयोगले स्थानीय तहका निर्वाचनका विषयमा आयोगले १६ राजनीतिक दलका शीर्ष नेताहरूसँग पनि छलफल गर्दै आएको बताएको छ। स्थानीय तहको निर्वाचन व्यवस्थापनमा आयोग लागिसकेको छ। सरकार किन डगमगाउँदै छ ?, आयोगका प्रवक्ता शालिग्राम शर्मा पौडेलले भने, कानुनी रूपमा पनि आयोगलाई सामान्यतया १२० दिन निर्वाचन अवधि आवश्यक पर्छ। प्रवक्ता पौडेलले जारी गरेको विज्ञप्तिमा आयोगले प्रस्ताव गरेअनुसार निर्वाचनको मिति तोकिएमा २०७९ वैशाख मसान्तभित्रै स्थानीय तहको निर्वाचन सम्पन्न गर्न आयोग तयारी अवस्थामा रहेको भनिएको छ। विज्ञप्तिमा भनिएको छ, स्थानीय तह निर्वाचन ऐन, २०७३ को दफा ४ को उपदफा (१) बमोजिम आयोगको परामर्शमा आगामी स्थानीय तहको निर्वाचनको मिति यथाशीघ्र तोक्न नेपाल सरकारसमक्ष निर्वाचन आयोग आग्रह गर्दछ। संवैधानिक एवं कानुनी व्यवस्थाका आधारमा स्थानीय तहको निर्वाचनका मिति तोक्ने काम जति विलम्ब हुँदै जान्छ, त्यति नै निर्वाचन व्यवस्थापनको काम प्राविधिक कारणले पनि कठिनाइ बन्दै जान्छ।आयोगले वैशाख १४ र २२ मा चुनाव गर्न सरकारलाई सिफारिस गरेको थियो। सरकार भने तत्काल स्थानीय तह निर्वाचन नगर्ने पक्षमा देखिन्छ। संविधानसँग निर्वाचन ऐन बाँझिएको भन्दै स्थानीय तह निर्वाचन पर धकेल्ने दाउमा सरकार र सत्तारुढ दलहरू छन्। स्थानीय तह निर्वाचनका विषयमा प्रधानमन्त्री शेरबहादुर देउवाको निर्वाचनका विषयमा स्पष्ट धारणा आइनपुगेको अवस्थामा नेकपा एमाले स्थानीय चुनावको मिति वैशाखमै गरिनुपर्छ भन्ने दाबी गर्दै आएको छ। अर्कोतिर नेकपा माओवादीका नेता पुष्पकमल दाहाल, जनता समाजवादीका माधवकुमार नेपाल कांग्रेसकै एक थरी नेता, रामचन्द्र पौडेल, कृष्णप्रसाद सिटौला र पूर्णबहादुर खड्का स्थानीय तहको चुनाव असोजपछि गरिनुपर्ने पक्षमा छन्। स्थानीय निर्वाचन अघि गर्ने कि पछि भन्ने विषयमा गठबन्धन दलहरूबीचमा स्पष्ट खाका बनाउन सकेका छैनन्। गठबन्धन दलहरूले कानुनविद्हरूसँग पनि परामर्श लिने काम गरेको छ। कानुनविद्सँग परामर्श लिने क्रममै रहेको सूचना तथा सञ्चारमन्त्री ज्ञानेन्द्रबहादुर कार्कीले बताए ।"
सडकमा ज्यानमारा खाल्डा,"अजबी पौड्याल काठमाडौं, लक्ष्मण पोखरेलबुटवल, केशवशरण लामिछानेपोखरा, मनिका झाजनकपुरधाम, राजन गाउँले सिन्धुली, भरत खड्का उदयपुर, अनिल ढकालचितवन : चितवनमा सडकछेउको खाल्डोमा फसेर हालै दुर्लभ एकसिंगे गैंडा मर्यो। सडक विस्तारका क्रममा नाली बनाए पनि नपुरी छाडेको खाल्डो नै १२ वर्षको भाले गैंडालाई पासो बन्यो। चितवन राष्ट्रिय निकुञ्जका कर्मचारीले विकास निर्माण संरक्षणमैत्री नभएको भन्दै असन्तुष्टि जनाए। यस्तै, काठमाडौं बल्खुस्थित त्रिभुवन विश्वविद्यालयको मूलगेटनजिकै सडकको खाल्डोमा २०७५ कात्तिक १० मा साइकल यात्री श्याम श्रेष्ठले ज्यान गुमाए। ढल निर्माणका लागि बनाइएको खाल्डोमा खसेर काठमाडौं महानगरपालिका१५ चागलका श्रेष्ठको मृत्यु भएको हो। यस्ता खाल्डाखुल्डी मात्रै होइन, सडकमा अलपत्र छाडिएका नालीलगायत संरचनाले दुर्घटना बढाइरहेको देखिन्छ। खाल्डाखुल्डीकै कारण २०७६७७ मा ५२ वटा सवारी दुर्घटना भएको प्रहरीको तथ्यांक छ। यो संख्या २०७७७८ मा बढेर १ सय १४ पुगेको देखिन्छ। यस्ता दुर्घटनामा कति अंगभंग भए, कतिले ज्यान गुमाए भन्ने तथ्यांक छैन। जथाभावी सडक भत्काउने क्रमसँगै जोखिम बढेको प्रहरी प्रवक्ता विष्णुकुमार केसी बताउँछन्। सडक विभागले अनुमति दिने तर जिम्मेवार निकायले व्यवस्थित तरिकाले काम नगरेको प्रवक्ता केसीको ठम्याइ छ। विकासका काम हुनुपर्छ। तर, व्यवस्थित रूपमा गर्नुपर्छ, प्रवक्ता केसी भन्छन्, यात्रु नफस्ने गरी व्यवस्था मिलाएर गर्नुपर्नेमा त्यो देखिएको छैन। सबैभन्दा पहिले त सडक विभाग जिम्मेवार बन्नुपर्ने उनी बताउँछन्। त्यसपछि सडक मर्मत र भत्काएर संरचना विस्तार गर्नेहरू जिम्मेवार हुनुपर्छ, उनी भन्छन्, हामीले आग्रह गर्ने हो। निर्देशन दिने र कारबाही गर्ने अधिकार सोझो रूपमा हामीलाई छैन। खाल्डामा फसेर यति नै जनाले ज्यान गुमाए भन्ने प्रस्ट आधार नरहेको उनी बताउँछन्। उनका अनुसार प्रायजसो बर्खा र झरीको समयमा दुर्घटना बढी हुन्छ। कहिले पुरानो सडकमा बनिरहेका खाल्डोमा दुर्घटना हुन्छ त कहिले सडकका पोल, डिभाइडरमा सवारी ठोक्किएर। उनी भन्छन्, सडकमा जुनसुकै कारणले भएका दुर्घटनामा उद्धार गर्नु, जनधनको सुरक्षा गर्ने काम नेपाल प्रहरीको हो। कसैले अवैधानिक रूपमा सडक भत्काउने, खाल्डा खन्दै गरेको जानकारी आए र हामीलाई रोक्ने अधिकार प्रदान गरिएमा पनि हामीले रोक्ने गरेका छौं। जिम्मेवार निकायले समयमा नै काम नगर्दा काठमाडौं उपत्यकाका धेरै सडक खाल्डामय छन्। नाली पुरिएका वा पूर्णरूपमा मर्मत भएका छैनन्। तिनै नाली ज्यान गुमाउने स्थान बनेका छन्। सडक पक्की बनाउन ध्यान दिने सरकारले सडकको सुरक्षा र प्रवलीकरणमा पटक्कै चासो नदिँदा मृत्युमार्गजस्तै बनिरहेको विज्ञ बताउँछन्। सरकारले कालोपत्रे सडकको तथ्यांक बढाउँदै लगेको छ। तर, खाल्डा पुर्ने र सुरक्षित बनाउन ध्यान दिएको देखिँदैन। देशभरका धेरै राजमार्ग, प्रादेशिक मार्ग र स्थानीय सडक जोखिमपूर्ण छन्। जसमा वन्यजन्तु, सवारीदेखि यात्रुसम्म फस्ने गरेका छन्। काठमाडौंको कोटेश्वरकलंकी ८ लेन सडकको बीचमा रहेको नाली। पृथ्वी राजमार्गमा पर्ने विजयपुर खोलानजिकै सडक किनारको नालीमा एउटा ट्रक खस्यो। मंसिर २४ गतेको त्यो दिन लु २ ख२९४८ नम्बरको ट्रक फलामे छड बोकेर लेखनाथतिरबाट पोखरा आउँदै थियो। ट्रक सडकमा गुड्दागुड्दै अनियन्त्रित भएपछि नालीमा पर्यो। दुर्घटनामा २ जनाले ज्यान गुमाए। गुड्दागुड्दैका गाडी र हिँड्दाहिँड्दैको मान्छे नालीमा परेर ज्यान गुमाएका थुप्रै उदाहरण पोखरा सहरमा छन्। सडक किनारका खाल्डाले थुप्रैको ज्यान लिइसके पनि त्यसको एकीकृत तथ्यांक भने कुनै निकायले राखेको छैन। मुसलधारे पानी परिरहेका बेला हिँड्दाहिँड्दै खाल्डोमा परी नालीमा बगेका थिए गण्डकी बोर्डिङ स्कुलका तत्कालीन प्रशासक कृष्ण थापा। उनको शव भोलिपल्ट फेला परेको थियो। त्यसरी थापाको ज्यान गएको ४ वर्ष भइसक्यो। त्यसयता पनि अरूले नाली वा खाल्डोमा परेर ज्यान गुमाएको गुमायै छन्। नालीमा ढक्कन नहुँदा थापा खसेका थिए। बाटुलेचौरका थापाको ज्यान गएको राति नै बिरौटामा स्याङ्जाका गंगाप्रसाद सुवेदी बगेर बितेका थिए। पोखरा२८ का सुरवीर जिसी मालपोत कार्यालयनजिकै मोटरसाइकलसहित बगेर फिर्के खोलामा खसे। अनि उनको ज्यान गयो। सिद्धार्थ चोकमा दाङकी सरस्वती भण्डारी हिँड्दाहिँड्दै नालीमा खसेकी थिइन्। उनी पनि बाँचिनन्। मालेपाटन क्षेत्र त नहरमा मान्छे परिरहने ठाउँ हो। लेखनाथ क्षेत्रमा बेगनास ताल, खाष्टे तालहरूबाट बगेका सडक किनारका खोलाखोली र नालाहरूमा दर्जनौं मानिसको ज्यान गएको छ। पोखराका सडक किनार असुरक्षित छन्। मधेस प्रदेशमा सडक विस्तार, माछापालन र माटो उत्खननको क्रममा खनिएका ठूलाठूला खाल्डोमा परी बर्सेनि कैयनको ज्यान जाने गरेको छ। प्रदेशका आठ जिल्लामा पछिल्लो दुई वर्षमा खाल्डो र पोखरीमा २ सय ८२ जनाले ज्यान गुमाएको प्रदेश प्रहरी कार्यालय जनकपुरको तथ्यांकले देखाउँछ। जसमध्ये १० वर्षमुनिका १ सय ८५ छन् भने ६५ पुरुष र ३२ महिला छन्। सडक निर्माणको क्रममा ठेकेदारहरूले मनपर्दी रूपमा खाली छाड्ने खाडलहरू वर्षायाममा काल बन्न पुग्छ, समाजसेवी अमरचन्द्र अनिल भन्छन्, अहिले त झन् बाटो बनाउँदा ठूलठूला डोजरहरूले सडक छेउमा माटो खन्ने गर्छन् त्यो खाल्डोहरू समयमै नपुरिँदा त्यसमा वर्षाको पानी जम्छ र ससाना बालबालिकाहरूको ज्यानै जाने खालको दुर्घटना निम्तिन्छ। सिन्धुलीमा बीपी राजमार्ग, मध्यपहाडी लोकमार्ग र मदन भण्डारी लोकमार्गमा खाल्डाखुल्डी मर्मत नहुँदा सवारीसाधन फस्ने, बिग्रने र घण्टौं जाममा पर्नुपर्ने अवस्था छ। सडकको दुरवस्थाका कारण यात्रुले सास्तीसँगै दुर्घटनाको जोखिम मोल्नु परेको छ। तीव्र गतिमा रहेका सवारी साधन खाल्डाखुल्डीमा पुगेर एक्कासि रोक्नु पर्दा प्रायः दुर्घटना हुने गरेको सवारी चालक जंगबहादुर तामाङ बताउँछन्। सडक बोर्डले सवारी कर असुल्ने गरे पनि सडकको अवस्था कहिल्यै सुधार हुन नसकेको स्थानीयवासी बताउँछन्। मध्यपहाडी लोकमार्गको ६१ किमि लामो खुर्कोटघुर्मी खण्डका दर्जनौं स्थानमा ठूला खाल्डा छन् । अक्करे भीरमा सडक निर्माण भएदेखिकै एकतर्फी मात्र सवारी पास हुन्छ, त्यसमा पनि खाल्डाखुल्डीले झनै बढी हैरानी दिने गरेको डुढभन्ञ्याङका स्थानीय सोमप्रसाद बरालको गुनासो छ। विभिन्न भौतिक पूर्वाधार निर्माण तथा क्रसरहरूले बनाएका खाल्डासमेत जिल्लामा समस्या बनेका छन्। अबैध क्रसरहरूले ढुंगा, गिट्टी निकाल्न खनेका खाल्डामा डुब्दा मरिण र दुधौलीमा गत वर्ष मात्र दुई जनाले ज्यान गुमाएका थिए। जसले खाल्डाखुल्डी पारेर छाड्छ, दुर्घटनाको जिम्मेवारी पनि उसैले लिनुपर्छ। घाइतेको उपचार गर्ने तथा मृतकलाई क्षतिपूर्ति दिनुपर्ने दायित्व उसकै हो। कोही उम्किन पाउँदैन। फणिन्द्रमणि पोखरेलप्रवक्ता, गृह मन्त्रालय खाल्डा भएको थाहा पाउनासाथ हामीले तत्कालै पुरिहाल्छौं। धेरै सडक निर्माणाधीन अवस्थामा छन्। यस्तो अवस्थामा केही असहजचाहिँ हुन्छ। कसैले पनि कुनै बहानामा खाल्डा बनाएर छाड्न पाउँदैन। शिवहरी सापकोटामहानिर्देशक, सडक विभाग खाल्डा मुक्त गर्नु सडक विभागको जिम्मा हो। विद्युत्को कामले, कहिले मेलम्ची ल्याउन भन्दै त कहिले ढलले समस्या पारिरहेको छ। सबैले आआफ्नो ठाउँबाट जिम्मेवारी वहन गर्नुपर्छ। विष्णुकुमार केसीप्रवक्ता, नेपाल प्रहरी सडक भत्किएर बनेको खाल्डामा परी ज्यान गए कसैले जिम्मेवारी लिँदैनन्। वडा कार्यालय र नगरपालिकाको पनि जिम्मा हो। जसले भत्काउँछ उसैले बनाउनुपर्छ। दिनेशराज मैनालीप्रवक्ता, महानगरीय प्रहरी परिसर काठमाडौं खाल्डा पुर्ने काम ट्राफिक प्रहरीको होइन। सडकमा सवारी ठोकिएर दुर्घटना भएका जानकारी मात्रै हुन्छ। हामीसँग त्यस्तो तथ्यांक छैन। सडकमा हिँड्ने सबै जना सचेत बन्नुपर्छ । सञ्जीव शर्मा दासप्रवक्ता, ट्राफिक प्रहरी महाशाखा सिद्धिचरण लोकर्माग मर्मत नहुँदा यात्रुले दुर्घटनामा ज्यान गुमाउने गरेका छन्। सिरहाको मिर्चैयाबाट उदयपुरको कटारीघुर्मी ७६ किलोमिटर खण्ड मर्मत भएको छैन। सडकका खाल्डाखुल्डी नपुरिँदा आहाल बनेका छन्। नेपाली सेनाले २०५२ सालमा निर्माण सुरु गरी २०५८ मा सम्पन्न गरेको थियो। यतिका वर्ष बितिसक्दा पनि पुनःनिर्माण हुन सकेको छैन। सडकखण्डअन्तर्गत कटारी नगरपालिका क्षेत्रको ठाँटी, लेखानीको लप्सेभीर, सिरिसेको वनदेवीलगायत स्थानमा यात्रागर्दा यात्रुले आँखा चिम्लनुपर्ने अवस्था रहेको यात्रुहरूको अनुभव छ। सडक बनेको डेढ दशकदेखि नै ९० प्रतिशत भाग जीर्ण छ। दुई घण्टामा पार गरिने घुर्मी खण्ड सार्वजनिक यातायात बसलाई ६ घण्टा लाग्ने गरेको स्थानीय जीवनाथ दाहाल बताउँछन्। विज्ञका अनुसार राजमार्गलाई खाल्डामुक्त गरी सुरक्षित बनाउने हो भने निश्चित समयको अन्तरालमा पुनर्निर्माणको काम गर्नु अनिवार्य हुन्छ। अन्तर्राष्ट्रिय अभ्यासअनुसार प्रत्येक राजमार्गलाई ७ देखि १० वर्षमा पुनर्निर्माण गर्नुपर्छ। तर, नेपालमा नयाँ निर्माण नै प्राथमिकतामा रहेकाले यस्तो महत्वपूर्ण विषयलाई ध्यान दिन नपाइएको बताउँछन् सडक विभागका अधिकारी। खाल्डाखुल्डीविहीन सडक निर्माण प्राथमिकतामा रहेको सडक विभागका महानिर्देशक शिवहरी सापकोटा बताउँछन्। उनका अनुसार उपत्यकामा २००० किलो मिटरभन्दा बढी सडक छ । योमध्ये ६०० किमी मात्रै विभागको जिम्मामा छ। स्थानीय तहले पनि सडक बनाउँछन्। सडक निर्माण, मर्मतसम्भार गर्न अधिकारप्राप्त सडक डिभिजन कार्यालय छ। हरेक जिल्लामा यो कार्यालयअन्र्तगत खाल्डारहित सडकका लागि काम गरिरहेका छन्, उनी भन्छन्, हामीसँग खाल्डा टाल्ने, पिच बनाउने मेसिन पनि पेप्सिकोलामा छ। खाल्डा भएको थाहा पाउनासाथ हामीले तत्कालै पुरिहाल्छौं। धेरै सडक निर्माणाधीन अवस्थामा छन्। यस्तो अवस्थामा केही असहजचाहिँ हुन्छ। सुरक्षाका उपाय अपनाउँदाअपनाउँदै पनि घटना भएको पाइन्छ। कसैले पनि कुनै बहानामा खाल्डा बनाएर छाड्न सक्दैन। छाड्नुपरे संकेत प्रयोग गर्नुपर्छ। ललितपुर चापागाउँ सडक किनारमा लामो समयदेखि ढलले खोलेर बनाएको खाडल। तस्बिर : अशोक दुलाल विद्युत् प्राधिकरणले जथाभावी खनेर बिगारेको उनी बताउँछन्। यसका लागि विभागलाई ध्यानाकर्षक गराएको उनको भनाइ छ। कहिले पानी, कहिले बिजुली, कहिले ढलको नाममा सडक भत्काइनु गलत हो। विद्युत् प्राधिकरणसँग एमएओई गरिसकेका छौ, उनी भन्छन्, पुरानो टिमले के गर्यो म अनभिज्ञ छु। तर, अब सडक विभागको अनुमतिबिना सडकमा खाल्डो खन्न पाइन्न। तपाईंहरूले कहीँकतै सडकको गलत प्रयोग देख्नुभयो भने तत्कालै हामीलाई खवर गर्नुहोस्। हामीले प्रहरीलाई जानकारी गराउँछौं। विभागका प्रवक्ता शिवप्रसाद नेपाल नयाँनयाँ ठाउँमा प्राकृतिक प्रकोपबाट बढी क्षति भइरहेको बताउँछन्। विभागका अनुसार वर्षाको समयमा मात्रै होइन, हिउँदमा पनि सडकहरूमा सुक्खा पहिरो खस्ने समस्या छ। यसले खाल्डाखुल्डी बढ्ने क्रम पनि बढाएको जनाइएको छ। ललितपुरको धापाखेल सडक विस्तारका क्रममा पर्खाल लगाएर माटोले नपुरी राखिएको सडक किनारको खाल्डा। खाल्डा बढ्दै गर्दा दुर्घटनाको जोखिम बढ्दै जान्छ। खाल्डाले रातको समयमा हुने दुर्घटनाको दर बढ्छ। सडकमा बसेर सेवा दिन पनि सास्ती भएपछि ट्राफिक प्रहरीले सडक विभाग र महानगरपालिकासँग खाल्डा पुर्न आग्रह गर्दै आएको छ। खाल्डो पुर्ने काम त हाम्रो होइन। दुर्घटना रोक्न सडक मर्मत गर्न आग्रह गर्ने मात्रै हौं, महानगरीय ट्राफिक महाशाखा प्रवक्ता सञ्जीव दास शर्मा भन्छन्। जसले खाल्डाखुल्डी पारेर छाड्छ दुर्घटनाको जिम्मेवारी उसैले लिनुपर्ने गृह मन्त्रालयका प्रवक्ता फणिन्द्रमणि पोखरेल बताउँछन्। घाइतेको उपचार गर्ने तथा मृतकलाई क्षतिपूर्ति दिनुपर्ने दायित्व उसकै हो। सडकमा संरचना निर्माण गर्दा दुर्घटना भएको हो भनेर उम्किन पाइँदैन, प्रवक्ता पोखरेल भन्छन्, सडक भत्किएर पुरानो भएर दुर्घटना भएको हो भने त्यहाँको स्थानीय तह नगरपालिका, वडा कार्यालयलगायतले बनाउने जिम्मेवारी हो।"
