शीर्षक,विवरण
प्रदूषणको परकम्प,"विश्व स्वास्थ्य संगठनका अनुसार वायु प्रदूषण धूमपान र अस्वस्थ खाना जत्तिकै हानिकारक हुन्छ। बुधबार जारी संगठनको तथ्यांकले वायु प्रदूषणकै कारण विश्वमा हरेक वर्ष करिब ७० लाख मानिसको ज्यान जाने गरेको छ। नेपालमा वार्षिक ३० हजारको ज्यान प्रदूषणले लिन्छ। त्यसबाट प्रत्यक्ष वा अप्रत्यक्ष २ खर्ब ८२ अर्ब बराबरको क्षति हुन्छ। पुराना सवारीसाधन, कलकारखाना र उद्योगबाट निस्कने प्रदूषित धुवाँ सबैभन्दा खतरनाक हुन्छ। प्रदूषण गाउँमा भन्दा सहरमा बढी छ। अझै ठूला सहर औद्योगिक क्षेत्रका नागरिक बढी प्रदूषणको सिकार भएका छन्। काठमाडौं, नेपालगन्ज, विराटनगरमा पछिल्लो समय प्रदूषणको मात्रा बढ्दो अवस्थामा छ। नेपालगन्ज र विराटनगर उद्योगबाट निस्कने धुवाँले प्रदूषित छ। काठमाडौं उद्योगसँगै पुराना सवारीबाट निस्कने धुवाँले ढाकिएको छ। प्रदूषित धुवाँ मिसिएको हावा नै हामीले लिइरहेका छौं। जसलाई मास्कले पनि छेक्न सक्दैन। हिँडडुल गर्दा मात्रै होइन घरमा नै बस्दा लिने हावा पनि अब प्रदूषित छ। वायुमण्डलमा क्रमशः प्रदूषणले भरिएको हावा फैलिएकाले यसबाट जोगिने उपाय भनेकै प्रदूषण घटाउनुबाहेक अन्य विकल्प छैन। विश्व स्वास्थ्य संगठनले ओजोन, नाइट्रोजन डाइअक्साइड, सल्फरडाइअक्साइड र कार्बनडाइअक्साइडलाई समेत हानिकारक र प्रदूषकको श्रेणीमा राखेको छ। जुन नेपालको हावामा धेरै भेटिएको छ। पीएम १० भनिने प्रदूषणको कणको मापनलाई पनि २५ प्रतिशत घटाइदिएको छ। अब पीएम १० र पीएम २५ को मात्रालाई वायुको गुणवेत्ताको आधार मान्ने राष्ट्रहरूले त्यसलाई अझै कम गर्नुपर्नेछ। जुन नेपाललाई पनि चुनौती छ। नेपालमा वायु प्रदूषण बर्सैनि बढ्दो क्रममा छ। गत वर्ष काठमाडौं विश्वकै उच्च वायु प्रदूषणयुक्त सहरको सूचीमा परेको थियो। नेपालकै केही स्थानमा राखिएको प्रदूषण मापन यन्त्र नै धुलो र प्रदूषणले बिग्रिएका रोचक घटना पनि छन्। धुलो र धुवाँको मुस्लो नभएको सहर छैन। केही समयअघि काठमाडौंको अकाश प्रदूषणले ढाक्दा केही दिन मौसमसमेत खुल्न सकेन। यो समयमा धेरै नागरिकमा श्वासप्रश्वाससम्बन्धी समस्या पनि देखियो। पानी परेपछि मौसम त खुल्यो। तर दैनिक वायु प्रदूषण मात्रा भने घट्नुको साटो बढिरहेको छ। प्रदूषित गराउने कलकारखाना र सवारीसाधन थपिइरहेका छन्। विश्वकै उच्च वायु प्रदूषणयुक्त सहरको सूचीमा नेपालकै राजधानी पर्दा पनि यसलाई रोक्न सरकारबाट ठोस पहल भएको छैन। धुवाँ, धूलोका कारण नागरिक पीडित छन्। मानव स्वास्थ्यमा उस्तै जोखिम छ। सहरका अस्पताल पुग्नेमा अधिकांश बिरामी श्वासप्रश्वासका छन्। एलर्जी, रुघाखोकी, श्वासप्रश्वाससम्बन्धी संक्रमण, फोक्सो र आँखामा असर, निमोनिया र घाँटीको क्यान्सर आदिका बिरामी उच्च छन्। यस्ता रोगकै कारण ज्यान गुमाउनेको संख्या थपिँदो छ। वायु प्रदूषणको मात्रा कम गर्दामात्रै पनि ८० प्रतिशत मृत्यु रोक्न सकिन्छ। जसका लागि सरकारले ठोस कदम चल्नु पर्छ। नागरिकलाई स्वास्थ्य राख्ने दायित्व सरकारको हो। संविधानले नै नागरिकलाई स्वास्थ्य सेवाको अधिकार दिएको छ। जनस्वास्थ्य सेवा ऐनले प्रदूषित स्थानका नागरिकको सरकारले स्वास्थ्य उपचारमा ध्यान दिनुपर्ने र अवस्था सुधार गर्नुपर्ने उल्लेख गरेको छ। प्रदूषण न्यूनीकरण गर्न सरकारले योजना नै बनाउनु पर्छ। कलकारखाना र उद्योगलाई मानव बस्ती नजिकै राख्नु हुँदैन। औद्योगिक क्षेत्रलाई एक ठाउँमा एकीकृत गर्नुपर्छ। सहरमा दौडने पुराना सवारीलाई प्रतिबन्ध लगाउनुपर्छ। प्रदूषण रोक्न २० वर्ष पुराना सवारी सञ्चालनमा रोक लगाए पनि यो निर्णय अझै कार्यान्वयनमा आएको छैन। प्रदूषणकै कारण जलवायु परिवर्तन पनि भएको छ। कार्बन उत्सर्जन कम गर्न र जलवायु परिवर्तनका लागि सरकारले समयमा नै प्रभावकारी योजनाहरूमा काम अघि नबढाए सबैको मृत्युको कारण प्रदूषण नै नबन्ला भन्न सकिँदैन।"
देशको झण्डा बोक्नेहरूको दसैं,"काठमाडौं : नेपालीहरूको महान चाड बडा दसैं बिहीबारबाट घरघरमा भित्रिएको छ। बडा दसैं घर परिवार र आफन्तसँग भेटघाट हुने अवसर पनि हो। गाउँघरबाट टाढा रहेका मानिसहरू दसैं मनाउन आफ्नो गाउँ फर्किन्छन्। यसैगरी विदेशमा रहेका मानिसहरू पनि स्वदेश फर्किएर परिवारसँग बसेर दसैं मनाउँछन्। आफन्त, साथीभाइ र परिवारसँगै बसेर मनाइने भएकाले पनि दसैंको महत्व अझ बढी छ। कामबाट फुर्सदिला हुने भएकाले दसैंमा मिठो मिठो खानेकुरा खाने, नयाँ नयाँ ठाउँ घुम्ने काम पनि गर्छन्। दिनरात अभ्यास र विभिन्न प्रतियोगितामा व्यस्थ भइरहने खेलाडीले परिवारसँग बसेर दसैं मनाउने अवसर सधैं पाउँदैनन्। तर, यस पटक केही खेलाडी र प्रशिक्षकले घरमै बसेर दसैं मनाउने योजना बनाएका छन्। नोर्बु लामा, तेक्वान्दो प्रशिक्षक अरुबेला परिवारसँग धेरै समय बस्न पाइँदैन। सबै आआफ्नै काममा ब्यस्त हुन्छन्। तेक्वान्दो प्रशिक्षक भएकाले म संधै ब्यस्त हुन्छु। श्रीमती पनि अफिसकै काममा ब्यस्त हुन्छिन्। छोरी पनि पढाइमै ब्यस्त हुने भएकाले सबैको एकै पटक भेट हुन सम्भव हुँदैन। यस्तोमा सबै परिवारलाई एकै ठाउँमा जम्मा पार्न पनि दसैं महत्वपूर्ण अवसर हो। त्यसैले यस पटक परिवारसँग बसेर दसैं मनाउने योजना छ। यससँगै साथीभाइसँग पनि रमाइलो गरिन्छ। कृष्ण थापा क्षत्री, कप्तान रग्बी टिम नेपाली रग्बी टोलीका कप्तान कृष्ण थापा क्षत्रीले दसैंलाई अन्तर्राष्ट्रिय प्रतियोगिताका लागि तयारी गर्ने अवसरका रुपमा लिएका छन्। दसैंलगत्तै अन्तर्राष्ट्रिय प्रतियोगितामा सहभागी हुनुपर्ने भएकाले उनी त्यसको तयारीमा जुट्न लागेका हुन्। दसैंलगत्तै दुबईमा एसियन सेभेन ए साइड सिरिज हुँदैछ। यसैगरी नेपाल र बंगलादेशबीच मैत्रीपूर्ण प्रतियोगिता हुँदैछ। त्यसैले उनी दुई अन्तर्राष्ट्रिय प्रतियोगिताका लागि तयारीमा जुट्दै छन्। दसैंलाई अन्तर्राष्ट्रिय प्रतियोगिताको तयारीका रुपमा लिएको छु। खानपानलाई विशेष ध्यानमा राखेर प्रशिक्षणलाई पनि निरन्तरता दिनेछु, कप्तान क्षत्रीले भने, खेलाडीका लागि चाडबाडभन्दा पनि पहिलो प्राथमिकता प्रशिक्षण र प्रतियोगिता हुन्। कृष्ण थापा क्षत्री, खेलाडीसँगै प्रशिक्षक पनि हुन्। हालै सम्पन्न बागमती प्रदेशस्तरीय रग्बी प्रतियोगितामा उनले भक्तपुर टिमको प्रशिक्षकको जिम्मेवारी सम्हालेका थिए। उनको प्रेरणामा भक्तपुरले प्रतियोगिताको उपाधि पनि जितेको थियो। यस पटक उनको घरमा दसैंको टीका छैन। आफन्तलाई गुमाएका कारण घरमा दसैंको उल्लास हुँदैन। तर, घर परिवार र साथीभाइसँग बसेर दसैं मनाउने योजना उनको छ। यस पटक हाम्रो घरमा टीका छैन। यही वर्ष आफन्त गुमाएका कारण दसैं मनाइँदैन। टीका नभए पनि साथीभाइ र आफन्तसँग बसेर मनाउने योजना भने छ, उनी भन्छन्, अन्तर्राष्ट्रिय प्रतियोगिताका लागि प्रशिक्षणलगायतका तयारी पनि गर्नै पर्छ। जुनी राई, उसु खेलाडीउसु खेलाडी जुनी राईका लागि यस पटकको दसैं पहिलेभन्दा विशेष छ। गत बैशाखमा विवाह गरेकी उनी पहिलो पटक घरपरिवारसँग दसैं मनाउन लागेकी हुन्। १३औं दक्षिण एसियाली खेलकुद (साग)की स्वर्णधारी उसु खेलाडी जुनीले धादिङका निरज मगरसँग गत बैशाखमा विवाह गरेकी थिइन्। त्यसैले जुनी पहिलो पटक धादिङमा परिवारसँग दसैं मनाउने योजनामा छिन्। यसै वर्ष विवाह गरेकाले पहिलो पटक घरपरिवारसँग दसैं मनाउने योजना बनाएको छु, १३औं सागकी स्वर्णधारी जुनि भन्छिन्, घरपरिवारमा टीका लगाएपछि माइत इलामको देउमाई नगरपालिकामा जाँदैछु। त्यहाँ पनि परिवारसँग बसेर दसैं मनाउने योजना छ। १३औं दक्षिण एसियाली खेलकुदमा नेपालले उसुमा पाँच वटा स्वर्ण पदक जितेको थियो। थाउलो (प्रदर्शन) मा नेपालले चार स्वर्ण जित्दा सान्डा (फाइट) मा भने जुनीले मात्र स्वर्ण पदक जितेकी थिइन्। सन् २००६ मा श्रीलंकाको कोलम्बोमा आयोजना भएको १०औं सागमा राजकुमार रसाइलीपछि सान्डाको प्रतिस्पर्धामा स्वर्ण जित्ने जुनी दोस्रो खेलाडी हुन्। अशोक खड्का, अन्तर्राष्ट्रिय निर्णायकतेक्वान्दोका अन्तर्राष्ट्रिय निर्णायक तथा प्रशिक्षक अशोक खड्का नेपाल तेक्वान्दो संघ, काठमाडौं जिल्ला कार्यसमितिका अध्यक्ष पनि हुन्। खेलाडी, प्रशिक्षक, निर्णायक हुँदै जिल्ला कार्यसमितिको नेतृत्व तहमा पुगेका खड्काको यस पटकको दसैंको योजना खासै केही छैन। उनी पहिलेजस्तै घरपरिवारसँग बसेर दसैं मनाउने योजनामा छन्। दसैंका लागि भनेर केही योजना बनाएको छैन। नेपालीको महान चाड भएकाले पहिलेजस्तै परिवार र साथीभाइसँग बसेर दसैं मनाउँदै छु, कागेश्वरी मनहरा नगरपालिका२ का खड्का भन्छन्, आमा, बुवा, दाजु, भाउजुलगायत ठूलाबडासँग टीका लगाएर दसैं मनाउँछु। प्रतिभा माली, भलिबल खेलाडीदसैंका लागि विशेष योजना केही छैन। घरपरिवारसँग बसेर नै दसैं मनाउने हो। दसैंमा बुवाको हातको टीका लगाउनेछु। परिवारसँग रमाइलो गर्नेछु, राष्ट्रिय भलिबल खेलाडी मालीले भनिन्। प्रतिभा यसअघिका दसैंतिहारको बिदामा निरन्तर अभ्यास गर्थिन्। यसपालि भर्खरै एनभीए क्लब च्याम्पियनसिप सम्पन्न भएकाले आराम गर्ने योजना बनाएकी छिन्। मेरो खुट्टाको चोट पनि रिकभरी हुँदैछ। त्यही कारण यस पटक प्रशिक्षणभन्दा पनि रिकभरीका लागि आराम गर्नेछु, उनी भन्छिन्।"
सहकारीले कम्पनी खोल्न पाउने नीति छिट्टै,"काठमाडौं : अर्थमन्त्री जनार्दन शर्माले सहकारीहरूले कम्पनी खोलेर पूँजी लगानी गर्न पाउने नीति छिट्टै कार्यान्वयनमा आउने बताएका छन्। स्यूचाटार बचत तथा ऋण सहकारी संस्थाको १५औं वार्षिकोत्सव तथा साधारणसभामा बोल्दै अर्थमन्त्री शर्माले सहकारीहरूले लगानी गर्न नपाउने स्थिति भएको भन्ने गुनासाका आधारमा कम्पनीको व्यवस्था गरिएको बताए। अब जनतासँग भएको पैसा सहकारीहरूले संकलन गरेर लगानी गर्न पाउँछन्। यसलाई छिटो कार्यान्वयनको बाटोमा लैजानुपर्छ। कम्पनीका लागि कार्यविधि तयार भइरहेको छ। यसबाट अर्बौं पैसा उत्पादन क्षेत्रमा लगानी हुनेछ, उनले भने,यसले हाम्रो आर्थिक क्षेत्रमा धेरै ठूलो परिणाम ल्याउनेछ। सरकारको पूँजीगत खर्चको थोरै हिस्सा मात्र लगानी भइरहेको अवस्थामा यो व्यवस्था राष्ट्रिय अर्थतन्त्र निर्माणमा एक खम्बाको रूपमा रहने मन्त्री शर्माको विश्वास छ। सर्वसाधारणको विकेन्द्रिकृत पूँजीलाई केन्द्रिकृत गरी लगानी गर्ने वातावरण निर्माण गर्न सरकार लागि परेको उनले बताए। उत्पादनमूलक क्षेत्रमा त्यो पैसा लगानी गरौँ। त्यसमा सहकारीहरू अग्रपंक्तिमा हुनेछन् उनले भने, ठूला बैंकहरूले पनि ठूला कुरा गरिरहेका छन्। तर, उनीहरू र जनताबीचको दूरी टाढा छ। वाणिज्य बैंकबाट सेवा सुविधा लिन आम जनताका लागि गाह्रो विषय भएका बेला सहकारीले आफ्नै पूँजी, आफैँ परिचालन गरेर, आफैँ उत्पादन गरेर आफैँ समृद्धिमा सघाउने उनले बताए। यसमा सहकारीसँगै लघुवित्तको पनि महत्वपूर्ण भूमिका उनको भनाइ छ। हामीलाई रोजगारी चाहिएको छ। हामीलाई स्वरोजगार चाहिएको छ। यसमा सहकारीले महत्वपूर्ण भूमिका खेल्छ उनले भने, सहकारीले रोजगारी सिर्जना गर्छ, यसले स्वरोजगार बनाउँछ। त्यसैले सरकारले सहकारीलाई अर्थतन्त्रको तेस्रो खम्बाको रूपमा स्वीकार गर्नुको कारण पनि त्यही हो। सहकारी खम्बा जति बलियो भयो त्यति मुलुकको आर्थिक व्यवस्था पनि बलियो हुने उनले बताए। अर्थमन्त्री शर्माले सहकारीले अधिकांश लगानी अनुत्पादक क्षेत्रमा लगाएको तथ्यांकबाट देखिएको बताएका छन्। त्यो लगानी अब उत्पादनमूलक क्षेत्रमा लगाएर समग्र मुलुकको विकास गर्नुपर्छ उनले भने, उत्पादन क्षेत्रमा लगानी गरे सहकारी संस्थाको मात्र उन्नति नभएर समग्र समुदाय र राष्ट्रकै उन्नति हुन्छ। यसले हाम्रो परनिर्भरता घट्छ। सहकारीको नियमनका लागि छुट्टै संयन्त्र बनाउन लागिएको मन्त्री शर्माले बताएका छन्। अहिले कतिपय सहकारीले अर्बौं पैसा जम्मा गरेर हिनामिना गरेको भन्दै सहकारीको बदमासी रोक्न नियमन निकाय आवश्यक भएको उनले बताए।"
रक्सौलकाठमाडौं रेलमार्गको डीपीआर सम्झौता,"काठमाडौं : रक्सौलकाठमाडौं रेलमार्गको विस्तृत आयोजना अध्ययन (डीपीआर) का लागि द्विपक्षीय समझदारीपत्र (एमओयू) मा बुधबार हस्ताक्षर भएको छ। डीपीआर १८ महिनामा तयार पारिसक्नुपर्ने छ। दिल्लीमा बुधबार सुरु नेपालभारत रेलसम्बन्धी संयुक्त कार्यदलको बैठक यो निचोडमा पुगेको हो। अब आयोजनाको काम अघि बढाउन बाटो खुलेको रेल विभागका महानिर्देशक दीपक भट्टराईले बताए। यसमा भारत सरकारको प्राविधिक र आर्थिक सहयोग हुनेछ। लागत भने खुलाइएको छैन। भट्टराईका अनुसार डीपीआरको जिम्मा भारत सरकारको कोंकर्ण रेल्वे कर्पोरेसन लिमिटेड (सीआरसी) लाई दिइएको छ। यसअघि प्रारम्भिक सम्भाव्यता अध्ययन पनि सोही कम्पनीले गरेको थियो। यससँगै बैठकको पहिलो दिन संयुक्त मानक सञ्चालन कार्यविधिमा समेत हस्ताक्षर भएको महानिर्देशक भट्टराईले बताए। बैठकमा भौतिक पूर्वाधार तथा यातायात मन्त्रालयका सहसचिव केशवकुमार शर्मा, रेल विभागका महानिर्देशक भट्टराई, सिनियर डिभिजनल इन्जिनियर अमन चित्रकार, परराष्ट्र मन्त्रालय र अर्थ मन्त्रालयका प्रतिनिधि सहभागी छन्। आयोजनाको प्रारम्भिक संभाव्यता अध्ययन भने सुरुमै भएको थियो। अध्ययन पनि कोंकर्ण रेल्वे कर्पोरेसनले गरेको थियो। कर्पोरेसनको प्रतिवेदनका आधारमा करिब १ सय ३५ किलोमिटरको काठमाडौंरक्सौल रेलमार्गको प्रस्ताव गरिएको थियो। प्रतिवेदनले रक्सौलबाट वीरगन्जको ड्राइपोर्ट, जितपुरनिजगढमा प्रस्तावित अन्तर्राष्ट्रिय विमानस्थलद्रुतमार्ग हुँदै काठमाडौंसम्मको रुट तयार पारेको थियो।"
नागरिकसँगको वाचा ८० प्रतिशत पूरा भयो,"रिक्त स्थानीय निकायहरूमा २२ वर्षपछि जनप्रतिनिधि निर्वाचित भएर स्थानीय सरकारको नेतृत्व सम्हाले। उनीहरूले निर्वाचनताका दिएका आश्वासन के कति पूरा गरे ? आमजिज्ञासा हो यो। यसै सन्दर्भमा रामेछाप जिल्लाको सुनापती गाउँपालिकाका अध्यक्ष धावा लामासँग अन्नपूर्णकर्मी सन्तोष ढुंगेलले गरेको कुराकानी : नेतृत्व सम्हालेपछि पालिकाको चित्रमा कस्तो परिवर्तन आयो ? चुनावमा नागरिकसँग गरेका वाचा कति पूरा गर्न सकें जस्तो लाग्छ ?चुनावमा नागरिकसँग गरिएका वाचा लगभग ८० प्रतिशत पूरा गरेका छौं। २२ वर्ष पछाडि जनप्रतिनिधि भएर आएपछि भूकम्पपीडितहरूका लागि काम गर्यौं। चुनावमा पूर्वाधार विकासको कुरा गरेका थियौं, त्यो लगभग पूरा गरेका छौं। हिउँदमा मात्र यातायात चल्ने गरेको थियो, अहिले बाह्रैमहिना यातायात चल्ने गरी सडक पूर्वाधार बनायौं। टोलटोलमै बाटो पुगेको छ। शिक्षित र विकसित सुनापती बनाउने वाचा विभिन्न बाधा, अड्चन र कठिनाइसँग जुँधेर पनि पूरा गरेका छौं। विद्युत् सुविधा केही वडामा मात्र थियो, अहिले सबै वडामा पुगेको छ। शिक्षा, स्वास्थ्य, कृषिका विषयमा गरेका पूरा गरेका छौं। शिक्षाका कुरा गर्दा सुनापतीमा मात्रै तीनवटा प्राविधिक क्याम्पस खोलेका छौं। हामीले १२ वटा माविमा काम गरेका छौं। स्थानीय पाठ्यक्रम निकालेका छौं। सामान्य बिरामी पर्दा उपचार गर्न अन्त जानु पर्दैन। नागरिकले लाभ लिन थालेका मुख्य कामलाई कसरी चित्रण गर्नुहुन्छ ?हामी निर्वाचित हुनुअघि एउटा खोप लगाउन पनि दोरम्बा जानुपर्ने बाध्यता थियो। अझ भन्ने हो भने खोप लगाउन अघिल्लै दिन जानुपर्ने बाध्यता थियो। अहिले पाँचै वडामा स्वास्थ्यचौकी बनाएर व्यवस्थित बनाएका छौं। सिटामोल किन्नसम्म आधाएक घण्टा हिँड्नुपर्ने अवस्था थियो। अहिले यस्ता समस्या समाधान भएका छन्। १५ शय्याको अस्पताल बनाउँदैछौं। पुनर्विवाह नगरेका एकल पुरुषलाई मासिक एक हजार भत्ता दिइरहेका छौं। परिवार स्वास्थ्य बिमा कार्यक्रममार्फत पालिकाको तर्फबाट ५० प्रतिशत बिमा रकम अनुदान दिएका छौं। जसले गर्दा नागरिकले एक लाखसम्मको उपचार नि:शुल्क पाउँदै आएका छन्। गाडी चढ्न घण्टौं हिँड्नुपर्ने बाध्यता हटेको छ। समग्रमा भन्दा, नागरिकले शिक्षा, स्वास्थ्य, सञ्चार, यातायातजस्ता कुरामा सुखानुभूति गरेका छन्। गाडी चढ्न घण्टौं हिँड्नुपर्ने बाध्यता हटेको छ। चुनावमा नागरिकसँग गरिएका वाचा लगभग ८० प्रतिशत पूरा गरेका छौं। विद्युत् सुविधा केही वडामा मात्र थियो, अहिले सबै वडामा पुगेको छ। पाँचौँ वडामा स्वास्थ्य चौकी बनाएका छौं, १५ शय्याको अस्पताल बनाउँदैछौं। आवश्यकताका आधारमा ४० वटा जति ऐन, कानुन बनाएका छौं। पालिकाको भवन निर्माण कहाँ पुग्यो ? वडाहरूको प्रशासनिक भवन निर्माणको योजना के छ ?हामीले सुरुमै पालिकाको भवन बनाएर काम गरेका हौं। अहिले ११ करोड लागतमा प्रशासनिक भवनको रङरोगन भइरहेको छ। सबै वडामा कतै दुई तला, कतै साढे दुई तलाको प्रशासनिक भवन धमाधम बनाउँदै छौं। लगभग चाँडै नै सबै भवन बनाइसक्छौं। सडकको कुरा गर्नुभयो तर सबैतिर कच्ची सडक छ। व्यवस्थित र पक्की सडकमा पालिकाले ध्यान नदिनुको कारण के हो ?पहिलो कुरा त सुनापती गाउँपलिका छिर्ने नाकामा पक्की पुल नै थिएन। झोलुंगे पुलबाट वारपार गर्नुपर्ने बाध्यता थियो। अहिले चारवटा पक्की पुलबाट सुनापती गाउँपालिका प्रवेश गर्न सकिन्छ। कतै पनि राम्रोसँग बाटो खुलेका थिएनन्। जहाँसम्म पक्की र कालोपत्र सडकको कुरा छ, कालोपत्र गर्न धेरै महँगो पर्छ। पालिकासँग सीमित स्रोतसाधन छ, त्यसैले सडक सुरुदेखि नै राम्रो बनाउन सकेनौं। गाउँपालिकाको बजेटले त कालोपत्रे सडक निर्माणको त सम्भावना नै नहुने रहेछ। सडक कालोपत्रे गर्न संघीय र प्रदेश सरकारसँग आग्रह गरिरहेका छौं। बजेट विनियोजन हुनासाथ गर्छाैं। वागमती प्रदेश सरकारबाट लुभुखनियापानीसाँधी हुँदै गाल्पा भन्ज्याङ निस्किने बाटोमा बजेट विनियोजन भएर काम भएको थियो। करोडौं रुपैयाँ खर्चिएको काम पनि राम्रो भएन। अहिले एडीबीको सहयोगमा लुभुदेखि दोरम्बा गाउँपालिकाको सिमानासम्म कालोपत्रे गर्ने योजना छ। तपाईंले भोग्नुपरेका समस्या र चुनौती चाहिँ के कस्ता छन् ?आफैंले कार्यविधि बनाएर ऐन, नियम बनाएर काम गर्दा समस्या भयो। एक वर्ष पूरै अन्योलमा पर्यौं। विकास निर्माणका काम गर्न कानुनी समस्या रह्यो। स्थानीय सरकार स्वायत्त हुने भनेर ३२३३ वटा अधिकार दिए पनि त्यसलाई लागू गर्न नसक्दा समस्या भयो। अरू चुनौती र समस्या त खासै भएन, कानुनी अड्चनले चुनौती दिएको हो। आफैंले आवधिक योजना बनाउनुपर्ने, ऐन, नियम र कार्यविधि बनाउनुपर्ने नै समस्या भोग्यौं। त्यो वर्ष भूकम्पबाट पीडित भएकाहरूको पुनर्वासको कार्यक्रम गर्यौं। चारवर्षे अवधिमा कति ऐननियम बनाउनुभयो ?४० वटा जति ऐन, कानुन बनाएका छौं। आवश्यकता हेरेर अझै ऐन, नियम र कार्यविधि बनाउँदै छौं। विनियम पनि त्यत्तिकै बनाउनु पर्नेछ। अर्को समस्या के छ भने संघीय र प्रदेशको कानुनसँग नबाझिए मात्र स्थानीय निकायका ऐन, कानुन लागू हुने भनिएको छ। संघ र प्रदेशभन्दा पहिला ऐन, कानुन बनाउनुपर्यो। त्यसले गर्दा पनि समस्या आइरहेको छ। यति हुँदाहुँदै पनि हामीले जनभावना समेट्ने र पालिकाको व्यवहार खुल्ने कानुन बनाएकै छौं। किसानका पक्षमा के कस्ता काम गर्दै हुनुहुन्छ ?पहिलो कुरा त किसानको मुख्य समस्या भनेकै रासायनिक मल हो। मलको समस्या त देशभरकै समस्या हो। स्थानीय सरकारले दिने सेवा सुविधा दिएकै छौं। सहकारीमार्फत किसानलाई रासायनिक मल आपूर्तिमा सहजीकरण गरेका छौं। ५० प्रतिशत अनुदानमा किसानलाई हाते ट्याक्टर, कुटानीपिसानी मेसिन उपलब्ध गराएका छौं। किसानलाई कसरी आत्मनिर्भर बनाउन सकिन्छ भनेर सबै किसिमका प्रयोग अपनाइरहेका छौं। स्थानीय स्तरमै बीउबिजन उत्पादन तथा भण्डारण गर्ने काम गरिरहेका छौं। प्रांगारिक मल उत्पादन बढाउन सबै वडाका किसानलाई गड्यौलापालनमा आकर्षित गर्ने प्रयास गर्यौं। तर पनि कोरोनाका कारण समयमै बीउ मल किसानले नपाउँदा समस्या भइरहेको छ। पालिकाको बजेट विनियोजन चाहिँ कसरी गर्नुभएको छ ?बजेट विनियोजन गर्नुभन्दा पहिला संघ र प्रदेश सरकारले पठाएको सिलिङ हेर्छौं। अनि कुनकुन शीर्षकमा कसरी गर्ने भन्ने तय गरेर आवधिक कार्ययोजना बनाउँछौं। त्यसमा कुनै योजना दुई वर्ष, कुनै तीन वर्ष, कुनै पाँच वर्ष भन्ने योजनाको प्रकृति हेरेर विनियोजन गर्दछौं। १५ वर्षसम्मको आवधिक कार्ययोजना बनाएका छौं। त्यही कार्ययोजनामा टेकेर महत्त्वपूर्ण कार्यक्रमलाई प्राथमिकतामा राखेर बजेट विनियोजन गर्ने गरेका छौं। शिक्षा, स्वास्थ्य, कृषि अनि भौतिक पूर्वाधार विकासमा वडा तहदेखि आएका योजनालाई कार्यपालिकाद्वारा अनुमोदन गराएर मात्र बजेट विनियोजन गर्ने गरेका छौं। हाम्रो लक्ष्य भनेकै सबै वडामा तोकिएको बजेट पुर्याउनु हो। धार्मिक पर्यटन विकासलाई पालिकाले कत्तिको महत्त्व दिएको छ ?सुनापती गाउँपालिका बहुजातीय, बहुभाषिक, बहुधार्मिक र बहुआयामिक पालिका हो। त्यसैले यहाँ धेरै मठमन्दिर र गुम्बा छन्। त्यसमा पालिकाले छुट्टै बजेट विनियोजन गरेको छ। यसपटक मात्रै ११ करोड रुपैयाँ पर्यटन विकास बोर्डबाट प्राप्त भएको छ। धार्मिक पर्यटनका लागि गाल्पा भन्ज्याङ र लुभुमा पूर्वाधार निर्माण गर्न पाँच करोड रुपैयाँ विनियोजन गरेका छौं। त्यसले सुनापती मन्दिर, मन्दिर जाने सिँढी निर्माण गर्छाैं। त्यसपछि लहरे माने, गुम्बा र मठमन्दिर सबैको काम अगाडि बढाएका छौं। दोभानटारदेखि अग्लेश्वरीसम्म सिँढी बनाउन पाँच करोड रुपैयाँ छुट्ट्याइएको छ।"
