शीर्षक,विवरण
"मुक्तिनाथ मन्दिरको भेटी गणना, कोषमा पाँच करोड बढी जम्मा","जोमसोम : हिन्दू तथा बौद्ध धर्मालम्बीहरुको साझा धार्मिक तीर्थस्थल मुस्ताङको मुक्तिनाथमा भक्तजनले दान पेटिकामा चढाएको भेटी सोमबार गणना गरिएको छ। जिल्ला प्रशासन कार्यालय, मालपोत कार्यालय, नापी कार्यालय, सुरक्षा निकाय, प्रभु बैंकका प्रतिनिधि, मुक्तिनाथ विकास समितिका प्रतिनिधि र मन्दिरमा कार्यरत आनीझुमाहरुको रोहबरमा भक्तजनले चढाएको भेटी गणना गरिएको हो। मुक्तिनाथमा गत जेठ ३१ गते यता १० महिनामा १० लाख ८४ हजार ५ सय ६१ रुपैँया भेटी दान पेटिकामा संकलन भएको मुक्तिनाथ विकास समितिका सदस्य सचिव एवं जिल्ला मालापोत कार्यालय मुस्ताङका अधिकृत हरिबहादुर भुजेलले जानकारी दिए। त्यस्तै मुक्तिनाथ मन्दिरमा कर्मचारीले रसिद काटेर उठाएको चन्दा भेटी रकम करिब ३४ लाख संकलन भएको सदस्य सचिव भुजेलले बताए। उनका अनुसार मुक्तिनाथ विकास समितिले दान पेटिका र रसिद काटेर उठाएको रकम बैंकमा जम्मा गर्ने गरेको उनले बताए। गतवर्ष मुक्तिनाथमा दानपेटिकामा सोही अनुपातमा भेटी जम्मा भएको उनको भनाइ छ। तर, मुक्तिनाथ मन्दिरभित्र भक्तजनले चढाएको पैसा समितिले लिन पाउँदैन। मन्दिरभित्र दान गरेको पैसा मुक्तिनथा विकास समितिले राख्न पाउँदैन। त्यो पैसा त्यहाँ कार्यरत आनीभुमाहरुले मात्र राख्न पाउँछन्। सोमबार सम्बन्धित सरोकावालाहरुको रोहबरमा दान पेटिकामा जम्मा भएको पैसा मुचुल्का उठाई प्रभु बैंकमा रकम दाखिला गरिएको जनाइएको छ। दान पेटिका गणनामा प्रमुख जिल्ला अधिकारी नेत्रप्रसाद शर्मासमेत उपस्थित थिए। मुक्तिनाथ विकास समितिले मन्दिर परिसरमा कूल ७ वटा दान पेटिका राखेको थियो। जसमध्ये ४ वटा दान पेटिका प्रयोगमा छन् भने ३ वटा दान पेटिका प्रयोगविहीन छन्। मुक्तिनाथ विकास समितिका सदस्य सचिव प्रयोगविहीन भएका र प्रयोगमा आएका दान पेटिका गरी अबदेखि ५ वटा दान पेटिका सञ्चालनमा ल्याइने उल्लेख गरे। मुक्तिनाथ विकास समितिको कोषमा हालसम्म करिब ५ करोड रकम जम्मा भएको सदस्य सचिव भुजेलले जानकारी दिए। उक्त रकम आवश्यक र औचित्यताको आधारमा खर्च हुने उनले बताए। मुक्तिनाथ विकास समितिले रसिदमार्फत् चन्दा संकलन गर्ने कर्मचारी एक जना र दुई जना सरसफाईकर्मीको व्यवस्थापन गरेको छ। त्यस्तै कर्मचारीको खर्च र मुक्तिनाथ मन्दिरको आन्तरिक व्यवस्थापन खर्चमा करिब मासिक १ लाख खर्च हुने गर्छ।"
कांग्रेसको घोषणा पत्र तयारी समितिमा आरजु देउवासहित २७ जना मनोनीत,"काठमाडौं : नेपाली कांग्रेसका सभापति शेरबहादुर देउवाले घोषणा पत्र तयारी समितिमा २७ जनाको नाम मनोनीत गरेका छन्। देउवाले पत्नी आरजु राणा देउवालाई पनि समितिमा राखेका छन्। पार्टीले महामन्त्री गगन कुमार थापालाई घोषणा पत्र तयारी समितिको संयोजक तोकेको थियो। महामन्त्री थापाको संयोजकत्वमा गठन भएको स्थानीय तह निर्वाचन२०७९, घोषणापत्र तयारी समिति मा मनोनीत भएका सदस्यहरु यी हुन्। १ सदस्य  डा आरजु राणा देउवा २ सदस्य  श्री मधु आचार्य ३ सदस्य  प्रा डा गोविन्दराज पोखरेल ४ सदस्य  श्री नृपबहादुर वड ५ सदस्य  श्री कान्तिका सैजुवाल ६ सदस्य  श्री गुरुराज घिमिरे ७ सदस्य  श्री किरण गिरी ८ सदस्य  श्री हरिप्रभा खड्गी ९ सदस्य  श्री भीम ढुंगाना १० सदस्य  श्री दिलिपप्रताप खाँण ११ सदस्य  श्री वंशलाल तामाङ १२ सदस्य  श्री विजय शंकर यादव १३ सदस्य  श्री उमा थापा मगर १४ सदस्य  श्री भुपेन्द्र राई १५ सदस्य  श्री ममता महतो १६ सदस्य  श्री डा जुगल भुर्तेल १७ सदस्य  श्री गेजा शर्मा वाग्ले १८ सदस्य  श्री जगदीश भट्टराई १९ सदस्य  श्री प्रताप पौडेल २० सदस्य  श्री शंकर तिवारी २१ सदस्य  श्री पुरुषोत्तम नेपाल २२ सदस्य  डा इन्द्रा अधिकारी २३ सदस्य  डा अभिमन्यु सिंह २४ सदस्य  डा वुद्धिमान श्रेष्ठ २५ सदस्य  श्री मनिष झा २६ सदस्य  श्री जिमी लामा २७ सदस्य  श्री शिलशिला आचार्य"
गण्डकी प्रदेशसभामा तीन विधेयक प्रस्तुत,"कास्की : गण्डकी प्रदेशसभाको आजको बैठकमा विभिन्न तीन विधेयक प्रस्तुत भएको छ। बैठकमा विधायन समितिका सभापति विष्णुप्रसाद लामिछानेले समितिको प्रतिवेदन सहितको प्रदेश आर्थिक कार्यविधि तथा वित्तीय उत्तरदायित्व सम्बन्धमा व्यवस्था गर्न बनेको विधेयक, गण्डकी प्रदेश तथा स्थानीय तहबीच समन्वय कायम गर्न तथा विवाद समाधान गर्न बनेको विधेयक र गण्डकी प्रदेशको सिँचाइ सम्बन्धमा व्यवस्था गर्न बनेको विधेयक सभा समक्ष प्रस्तुत गरे। बैठकको विशेष समयमा प्रदेशसभा सदस्य रामशरण बस्नेतले खानेपानी, पुलजस्ता आधारभूत आवश्यकताका योजनामा रहेको बजेटलाई सरकारले रकमान्तर गरेको बताए। अर्का सदस्य धनमाया पोखरेल विधि र प्रक्रिया बाहिर गएर रकमान्तर गरिएको भन्दै विरोध गरे। गोरखाका विभिन्न सडक बजेटको अभावमा अलपत्र परेको उनले ध्यानाकर्षण गराए। मनबहादुर गुरुङले गत वर्षातका बाढी पीडितले अझै राहत पाउन नसकेको भन्दै सरकारको ध्यानाकर्षण गराए। उनले बढ्दो महँगीका कारण जनता पीडित बनेको बताए। बैठकको शून्य समयमा कृष्णबहादुर थापा, भागवत प्रकाश मल्ल, रोशनबहादुर गाह र चन्द्रमोहन गौतमले समसामयिक विषयमा प्रदेशसभा तथा सरकारको ध्यानाकर्षण गराएका थिए।"
धरहरा चढ्न अझै ९ महिना कुर्नुपर्ने,"काठमाडौं : धरहरा चढेर काठमाडौँ सहर नियाल्ने रहर पूरा गर्न नेपाली जनताले अझै नौ महिना कुर्नुपर्ने भएको छ। ऐतिहासिक धरहरा टावरको पुनर्निर्माण कार्य सकी उद्घाटन गरेको पनि एक वर्ष पुग्न लाग्दासम्म सर्वसाधारणले प्रयोग गर्न पाएका छैनन्। गत वैशाख ११ गते तत्कालीन प्रधानमन्त्री केपी शर्मा ओलीले उक्त टावरको उद्घाटन गरेका थिए। एक वर्षअघि उद्घाटन गरिएको भए पनि सर्वसाधारणले धरहरा चढ्नका लागि भने अझै नौ महिना कुर्नुपर्ने जनाइएको छ। उद्घाटनको समयमा धरहराको मात्रै पुनः निर्माण सम्पन्न भएको र अन्य धेरै काम बाँकी रहेकाले अझै प्रयोगमा आउन नसकेको हो। भूकम्प गएको तीन वर्षपछि मात्रै यस सम्पदाको पुनः निर्माणको कामले गति लिएको थियो। गोर्खा भूकम्पले ढलेको धरहरा पुनः निर्माणको सुरुआत विसं २०७५ पुस १२ मा भएको हो। विसं २०७२ को विनाशकारी भूकम्पबाट धरहरालगायत अन्य धेरै ऐतिहासिक सम्पदा ध्वस्त भएका थिए। चौथो पटक थप समयको माग यस ऐतिहासिक सम्पदा पुनः निर्माणका लागि तेस्रो पटक थपिएको समयमा पनि काम सम्पन्न नभएपछि निर्माणको जिम्मा पाएको रमन कन्स्ट्रक्सनले चौथो पटक थप समय माग गरेको छ। तेस्रो पटक थपिएको समय यही चैत मसान्तमा सकिन्छ। दुई वर्षको अवधिमा निर्माण सम्पन्न गर्ने लक्ष्य लिइएको भए पनि पूर्ण रूपमा काम सम्पन्न हुन अझै समय लाग्ने भएपछि समय थप्न आग्रह गरिएको हो। रमन कन्स्ट्रक्सनका प्रोजेक्ट म्यानेजर सञ्जय नकर्मीका अनुसार कोरोना महामारी र अन्य केही आन्तरिक समस्याका कारण निर्धारित समयमै काम पूरा नहुने भएपछि पुनर्निर्माण लागि पुनः चौथो पटक समय माग गरिएको हो। नेपाली र केही भारतीय नागरिकसहित दैनिक २२० जना कामदारले अहिले नियमित रूपमा निर्माण कार्यमा जुटिरहेका छन्। धरहरा निर्माणको मुख्य काम सकिए पनि सौन्दर्य अभिवृद्धि र पार्किङको काम बाँकी भइरहेको छ। नयाँ धरहरामा बगैँचा, सङ्ग्रहालय, रङ्गीन जल फोहरा, प्रदर्शनी हल, पार्किङ स्थल, पसललगायत रहने छन्। धरहरा परिसरमा पार्किङसहित रेस्टुराँ, बगैँचा, पुस्तकालयलगायतको सुविधा हुनेछन्। गोस्वारा हुलाक भएको स्थानमा पार्क बनाउनका लागि अहिले उक्त भवन भत्काइसकिएको छ। पार्कभित्र बस्ने ठाउँ, ढुङ्गेधारा, हरियाली, चमेना गृह हुनेछ। धरहरामा पढ्न चाहने, ध्यान गर्न चाहने या बस्न चाहने सबैका लागि सुविधा उपलब्ध हुनेछ।"
श्रीलंकाको नयाँ मन्त्रिमण्डलमा चार मन्त्रीले लिए सपथ,"कोलम्बो : श्रीलंका राष्ट्रपति गोटाबाया राजपाक्षले सोमबार चार मन्त्रीलाई नियुक्त गरेका छन्। उनीहरूले सोमबार नै पद तथा गोपनियताको शपथ लिएका छन्। राष्ट्रमा गम्भीर आर्थिक र राजनीतिक संकटको बीचमा पूरानो मन्त्रिमण्डलका सबै मन्त्रीहरूले आफ्नो राजीनामा दिएपछि आएको स्थितिलाई सम्हाल्दै नयाँ मन्त्रिमण्डलको घोषणा गरेका हुन्। राष्ट्रपति कार्यालयका अधिकारीहरूका अनुसार पूर्व न्याय मन्त्री अली सबारीले अर्थमन्त्रीको रूपमा शपथ लिएका छन् भने जीएल पेइरिस विदेश मन्त्री, दिनेश गुनवर्देना शिक्षा मन्त्री र जोन्सटन फर्नान्डो राजमार्ग मन्त्रीको रूपमा सपथ लिएका छन्। अधिकारीहरूले यदि विपक्षी दलहरू एकताबद्ध सरकार गठन गर्न सहमत भएमा उनीहरूलाई पनि मन्त्रिमण्डलमा राखिने बताएका छन्। श्रीलंकाको आर्थिक सङ्कट, दैनिक घण्टौं लामो लोडसेडिङ र इन्धन अभाव तथा अन्य अत्यावश्यक आपूर्तिलाई समाधान गर्न सरकारले तत्काल कदम चाल्न आह्वान गर्दै सार्वजनिक विरोध प्रदर्शन गरेको धेरै दिन भइसकेको छ। श्रीलंकाका नयाँ मन्त्रीहरूले आर्थिक अस्थिरता र दक्षिण एसियाली देशमा इन्धनको गम्भीर अभावबीच बढ्दो विरोधको आह्वानको जवाफमा आइतबार राति आफ्नो पदबाट राजीनामा दिने प्रस्ताव गरेका थिए। सोमबार राष्ट्रपति राजपाक्षले जारी सङ्कटको समाधान खोज्न सरकारमा सहभागी हुन सबै राजनीतिक दललाई आग्रह गरे।"
काठमाडौंमा एक रात उत्कृष्ट फिचर फिल्म,"काठमाडौं : मोहन राईद्वारा निर्देशित फिल्म काठमाडौंमा एक रात पाचौं नेपाल अन्तर्राष्टिय चलचित्र महोत्सवको नेपाल पानोरमातर्फ उत्कृष्ट फिल्म बन्न सफल भएको छ। फिल्मले एक लाख नगद, ट्रफीसहित अवार्ड प्राप्त गरेको छ। त्यस्तै निर्देशक मोहम्मद रवि मिर्धा निर्दित बंगलादेशी फिल्म 'नो ग्राउण्ड विनिथ द फिट'ले गौतम बुद्ध अवार्डसँगै अन्तर्राष्ट्रिय बेस्ट फिचर फिल्मको उपाधि प्राप्त गरेको छ। अर्वाडसँगै फिल्मले १५ सय डलर नगदसमेत प्राप्त गर्यो। त्यस्तै सर्ट फिल्मतर्फ उत्कृष्ट फिल्मको उपाधि 'आइसक्रिम'ले प्राप्त गर्यो। संगीता श्रेष्ठद्वारा निर्देशित यो सर्ट फिल्मले उपाधिसंगै ५० हजार नगद जित्न सफल भयो। त्यस्तै उत्कृष्ट अन्तर्राष्ट्रय सर्ट फिल्मको उपाधिँसँगै बागमती अर्वाड प्राप्त गर्न सफल सर्ट फिल्म हो 'अल सिट'। सुडानी फिल्म 'अल सिट'लाई निर्देशन गरेका हुन्, सुजान्न मिर्ग्यार्नीले। उपाधिसँगै यो फिल्मले ५ सय डलर नगद प्राप्त गर्यो। त्यस्तै गरी मन्जुश्री अवार्ड हर्ट अफ गोल्ड फिल्मले प्राप्त गर्न सफल भयो। एके शेर्पा अवार्ड गोर्खाज गर्लले प्राप्त गर्यो। माउण्ड एभरेष्ट अर्वाड फिल्म आउट अफ थिन एयरले प्राप्त गर्यो। त्यस्तै उत्कृष्ट सर्ट फिल्म निर्देशकको उपाधि फिल्म अशेष अफ असका लागि बच्चन व्यन्जनकारले प्राप्त गरे। उतकृष्ट फिचर फिल्म निर्देशकको उपाधि फिल्म काठमाडौंमा एक रातका लागि मोहन राईले प्राप्त गरे। यही फिल्मबाट मेनुका प्रधानले उत्कृष्ट अभिनेत्रीको उपाधि प्राप्त गरिन्। यही फिल्मले उत्कृष्ट स्क्रिन प्लेको उपाधि पनि जित्यो। उत्कृष्ट अभिनेताको उपाधि भने चिसो एस्ट्रे फिल्मका लागि दिव्य देवले प्राप्त गरे। यही फिल्ममार्फत् उज्वल बस्ताकोटीले उत्कृष्ट सिनेमाटोग्राफीको उपाधि पनि जित्न सफल भए। फिल्म सोसाइटीको अन्तर्राष्ट्रिय मञ्चको तर्फबाट उत्कृष्ट फिचर फिल्मको उपाधि टर्किको फिल्म साइलेन्स ट्रीले प्राप्त गयो। यो फिल्म निर्देशन गरेका थिए फ्यासल स्वोसलले। अन्तर्राष्ट्रिय सभागृह र नेपाल पर्यटन बोर्डको हलमा बिहीबारदेखि ५ दिनसम्म महोत्सव सञ्चालन भएको थियो। विश्वभरिका कथाहरुको उत्सव, नेपाल अन्तर्राष्ट्रिय चलचित्र महोत्सव भन्ने श्लोगनका साथ भौतिक रुपमा नै महोत्सव सम्पन्न भयो।"
नागरिकलाई मुक्का प्रहार गर्ने गाउँपालिका उपाध्यक्ष प्रहरी नियन्त्रणमा,इलाम : आफूसंग असहमत व्यक्तिलाई हातपात गर्ने फाकफोकथुम गाउँपालिका उपाध्यक्ष सरस्वती (सरु) राईलाई प्रहरीले नियन्त्रणमा लिएको छ। स्थानीयलाई कुटपिट तथा अभद्र व्यवहार गरेको आरोपमा जाहेरी परेपछि उनलाई नियन्त्रणमा लिइएको प्रहरीले जनाएको छ। जिल्ला प्रहरी प्रमुख एसपी महेन्द्रकुमार श्रेष्ठका अनुसार आफूविरुद्ध जाहेरी परेपछि उपाध्यक्ष राईले आफैं प्रहरीमा आत्मसमर्पण गरेकी हुन्। उनलाई जिल्ला प्रहरी कार्यालय इलाममा राखिएको छ। फाकफोकथुम१ का कृष्णबहादुर खड्कालाई उपाध्यक्ष राईले चैत १८ गते अध्यक्ष रामकुमार श्रेष्ठको निवासमा पसेर मुक्का प्रहार गरेको आरोप छ। फाकफोकथुम गाउँपालिकामा मौसमी कामदार कोरिया पठाउने विषयमा जनप्रतिनिधि र छनोटमा नपरेका स्थानीय युवाबीच विवाद बढेको थियो। आफूमाथि मादक पदार्थ पिएर अश्लील शब्दसहित गालीगलौज गरेपछि आफूले हात छाड्नुपरेको उपाध्यक्ष राईले बताउँदै आएकी छन्। फाकफोकथुम गाउँपालिका र दक्षिण कोरियाको इन्जे काउन्टीबीच यहाँबाट मौसमी ट्रेनी कामदार कोरिया लैजाने सहमति भएको थियो। सहमतिअनुसारका कामदार छनोटमा प्रक्रिया नपुगेको भन्दै युवाहरुले विरोध जनाएँदै आएका छन्। कुटपिटको घटनाको नेपाली कांग्रेसले विरोध गर्दै आएको छ। नेपाली कांग्रेसका जिल्ला सभापति डम्बरबहादुर खड्काले विज्ञप्ति जारी गर्दै दोषी उपाध्यक्ष राईलाई कारबाहीको दायरामा ल्याउन माग गरेका थिए।
खोटाङका ३५ मतदानस्थल अतिसंवेदनशील,"खोटाङ : आगामी वैशाख ३० गते देशभर एकैसाथ सञ्चालन हुने स्थानीय तहको निर्वाचनअन्तर्गत खोटाङमा १३६ मतदानस्थल र १९४ मतदान केन्द्र निर्धारण गरिएको छ। जिल्लामा निर्धारण गरिएका मतदानस्थलमध्ये ३५ वटा अतिसंवेदनशील, ५८ वटा संवेदनशील र ४३ वटा सामान्यमा राखिएको छ। सुरक्षा संयन्त्रको पहुँच, विगतका घटना र भौगोलिक विकटताको आधारमा जिल्लामा तीन समूहमा वर्गीकरण गरेर शान्तिसुरक्षाको व्यवस्था मिलाउने तयारी गरिएको जिल्ला सुरक्षा समितिका संयोजक एवं प्रमुख जिल्ला अधिकारी फणिन्द्र दाहालले जानकारी दिए। मतदानस्थल तथा मतदान केन्द्रको सुरक्षाका लागि जिल्लामा कार्यरत सुरक्षाकर्मी तथा म्यादी प्रहरी अभाव हुने भएकाले थप सुरक्षाकर्मी सम्बन्धित निकायमा माग गर्ने तयारी गरिएको जिल्ला सुरक्षा समितिले जनाएको छ। दिक्तेल रुपाकोट मझुवागढी नगरपालिकामा २४ मतदानस्थल र ४४ मतदान केन्द्र, हलेसी तुवाचुङ नगरपालिकामा १८ मतदानस्थल र २७ मतदान केन्द्र निर्धारण गरिएको छ। त्यस्तै केपिलासगढी गाउँपालिकामा १३ मतदानस्थल र १५ मतदान केन्द्र, ऐँसेलुखर्क गाउँपालिकामा १३ मतदानस्थल र १५ मतदान केन्द्र, रावाबेँसी गाउँपालिकामा १० मतदानस्थल र १४ मतदान केन्द्र, साकेला गाउँपालिकामा आठ मतदानस्थल र १२ मतदान केन्द्र, दिप्रुङ चुइचुम्मा गाउँपालिकामा १३ मतदानस्थल र १८ मतदान केन्द्र, खोटेहाङ गाउँपालिकामा १५ मतदानस्थल र २१ मतदान केन्द्र, बराहपोखरी गाउँपालिकामा १० मतदानस्थल र १३ मतदान केन्द्र तथा जन्तेढुङ्गा गाउँपालिकामा १२ मतदानस्थल र १५ मतदान केन्द्र निर्धारण गरिएको छ।"
नरैनापुरमा आगलागी हुँदा १६ घर जलेर नष्ट,"नेपालगन्ज : बाँकेको नरैनापुर गाउँपालिका४ कृष्णनगरमा सोमबार आगलागी हुँदा १६ घर र १ गोठ जलेर नष्ट भएको छ। नेपाल रेडक्रस सोसाइटी उपशाखा गंगापुरका सभापति शालिकराम साहु तेलीका अनुसार दिउँसो २:३० बजेतिर राम उजागर धोबीको गोठबाट आगो लागेको थियो। उनको गोठमा रहेका ३ वटा बाख्रा पनि जलेका छन्। आगलागी हुँदा धोबीको परिवार घरमा थिएनन्। कसरी आगलागी भयो भन्ने खुल्न सकेको छैन। उक्त आगो रेडक्रसकर्मी, स्थानीय बसिन्दा, सशस्त्र प्रहरी र नरैनापुरको गाउँपालिकाको दमकलको सहयोगमा अपरान्ह ५:३० बजे तिरमात्र आगो नियन्त्रणमा आएको थियो। इलाका प्रहरी कार्यालय भगवानपुरका अनुसार १६ वटा घर जलेको भनिए पनि ६ परिवार एकै घरमा बस्थे। केही दिनअघि गाउँपालिकाले एकैघरमा बसे पनि छुट्टिएकाले ती परिवारलाई अलगअलग रुपमा ग्यास वितरण गरेको थियो। बाँकेको नरैनापुरमा फुसका घर हुने भएकाले हरेक वर्ष गर्मी सिजनमा आगलागीको समस्या हुने गरेको छ।"
लेटाङ घटना र चिकित्सकको शंकास्पद मृत्यु प्रकरणको अनुसन्धान जारी,"विराटनगर : लेटाङको हिंसात्मक घटना र विराटनगरमा भएको चिकित्सकको शंकास्पद मृत्यु प्रकरणको अनुसन्धान जारी रहेको मोरङ प्रहरीले जनाएको छ। लेटाङमा महिला प्रहरीको हत्या गरिएको घटनामा संलग्न भएको आरोपमा हालसम्म ६३ जना पक्राउ परिसकेको मोरङ प्रहरी प्रमुख एसपी शान्तिराज कोइरालाले जानकारी दिए। उनका अनुसार पक्राउ परेकामध्ये २० जनाविरुद्ध कर्तव्य ज्यान मुद्दामा म्याद थप गरेर अनुसन्धानको प्रक्रिया अघि बढाइएको छ। ४३ जनाविरुद्ध अभद्र व्यवहारको मुद्दामा अनुसन्धान भइरहेको कोइरालाले बताए। लेटाङ नगरपालिका५ स्थित शिक्षा विकास मध्यमिक विद्यालयका शिक्षक मनोज पौडेलले कक्षा७ मा अध्ययनरत छात्रालाई दुव्र्यवहार गरेको घटना बाहिरिएपछि त्यसले उग्ररुप लिँदा चैत ६ गते हिंसा भड्किएको थियो। पौडेललाई कारबाहीको माग राख्दै विद्यार्थी र अभिभावकले सुरु गरेको आन्दोलन बाहिरका मानिस मिसिएपछि हिंसामा परिणत हुँदा महिला प्रहरी जवान २६ वर्षीय उर्मिला श्रेष्ठको हत्या भयो। उत्तेजित भीड आक्रमण, तोडफोड र आगजनीमा उत्रियो। प्रहरीले हवाई फायर र अश्रु ग्यास प्रहार गर्यो। त्यस क्रममा गोली लागेर घाइते भएका लेटाङ८ का २० वर्षीय मिलन खड्काको विराटनगरस्थित नोबेल अस्पतालमा उपचार जारी छ। घटनामा २९ प्रहरी र केही शिक्षक घाइते भए। स्थितिलाई नियन्त्रणमा लिन प्रशासनले लेटाङमा कफ्र्यु नै लगाउनुपर्ने अवस्था आयो। घटनाको अनुसन्धानका क्रममा अहिलेसम्म ६३ जना पक्राउ परिसकेको एसपी कोइरालाले जानकारी दिए। उनका अनुसार दुव्र्यवहारमा संलग्न भनिएका शिक्षक पौडेलविरुद्ध पनि जबरजस्ती करणी उद्योगको मुद्दामा अनुसन्धान भइरहेको छ। कोइरालाले भने, अनुसन्धान जारी रहेकाले पक्राउ पर्नेको संख्या बढ्न सक्छ। शंकास्पद केही व्यक्तिमाथि सोधपुछ हुँदैछ। प्रहरीको केन्द्रीय अनुसन्धान ब्युरो (सीआईबी), प्रदेश १ प्रहरी कार्यालय विराटनगर र जिल्ला प्रहरी कार्यालय मोरङलगायतको संयुक्त टोलीले घटनाको अनुसन्धान गरिरहेको छ। घटनाको छानबिनका लागि प्रदेश १ प्रहरी प्रमुख डीआईजी अरुणकुमार बीसीले एसएसपी राजेन्द्रप्रसाद चौधरीको नेतृत्वमा छानबिन समिति नै बनाएका छन्। घटनाका कारण बन्द रहेको विद्यालय भने २ सातापछि आइतबारदेखि सञ्चालनमा आएको छ। विद्यालयमा ७ सय ४१ विद्यार्थी अध्ययनरत छन्। यसैबीच विराटनगरस्थित नोबेल शिक्षण अस्पतालका चिकित्सक विजय यादवको शंकास्पद मृत्यु प्रकरणको अनुसन्धानका क्रममा अहिलेसम्म ८ जना पक्राउ परिसकेको एसपी कोइरालाले बताए। उनका अनुसार अभद्र व्यवहारको मुद्दामा म्याद थप गरेर पक्राउ परेकाहरुमाथि सोधपुछ जारी राखिएको छ। अहिलेसम्म डा यादवको मृत्युको कारण यकिन नभएको उनले बताए। प्रहरीले हत्याको आशंका गरेको छ। धरानस्थित बीपी कोइराला स्वास्थ्य विज्ञान प्रतिष्ठानमा आइतबार पोस्टमार्टम गरेपछि परिवारका सदस्यले गृहजिल्ला सप्तरी लगेर शवको अन्त्येष्टि गरेका छन्। पोस्मार्टम रिपोर्ट प्राप्त भएपछि घटनाका बारेमा यकिन हुने एसपी कोइरालाले बताए। डेरा बसेको घरको कम्पाउण्डमा शनिबार बिहान डा यादव मृत फेला परेका हुन्। शुक्रबार राति मदिरा सेवन गरेर होटलमासँगै बसेका २ र यादवको डेरा नजिक रातको समयमा झगडा गर्ने ६ गरेर ८ जना अहिले प्रहरी नियन्त्रणमा छन्। पक्राउ परेकाहरुबाट भने केही कुरा खुलेको छैन। एसपी कोइरालाले प्रमाण संकलन गर्दै विभिन्न कोणबाट अनुसन्धानमा जुटेको प्रहरी घटना यकिन गर्न पोस्टमार्टम रिपोर्टको पर्खाइमा रहेको जानकारी दिए। जिल्ला प्रहरी कार्यालय मोरङमा सोमबार बिहान आयोजित सञ्चारकर्मीसँगको अन्तरक्रिया एवं परिचयात्मक कार्यक्रममा एसपी कोइरालाले पछिल्लो समय चर्चामा रहेको लेटाङ घटना र चिकित्सक मृत्यु प्रकणको अनुसन्धानबाट हालसम्म प्रहरीले प्राप्त गरेको उपलब्धिका बारेमा पनि जानकारी दिएका हुन्। उनी स्थानीय तह निर्वाचनको मुखमा मोरङ प्रहरी प्रमुखको जिम्मेवारी सम्हाल्न आइपुगेका एसपी (प्रहरी उपरीक्षक) हुन्। कोइरालाले कानुनभन्दा बाहिर गएर कुनै पनि काम आफूले नगर्ने स्पष्ट पार्दै कानुनले तोकेको जिम्मेवारी पूरा गर्ने प्रतिवद्धता जनाए। मसँग त्यस्तो कुनै कार्ययोजना छैन। यो गर्छु र त्यो गर्छु भनेर पनि भन्नु छैन, उनले भने, नियम र कानुनअनुसार चल्ने हो। ऐनले दिएको अधिकारका आधारमा काम गर्ने हो। एसपी कोइरालाले शान्ति सुरक्षाको अवस्था मजवुत बनाउन तथा अपराध नियन्त्रण र अनुसन्धानका लागि ऐन, कानुन एवं प्रहरी नियमावलीले दिएको अधिकार प्रयोग गर्न भने कुनै समस्या नहुने बताए। कानुनभन्दा बाहिर जान सकिंदैन, उनले भने, सबै पक्षसँग समन्वय गरेर शान्ति सुरक्षा, अपराध नियन्त्रण र अनुसन्धानको नियमित काममा केन्द्रित हुने हो। उनले अपराध र सीमा क्षेत्रबाट हुने चोरी तस्करी नियन्त्रणमा कुनै सम्झौता नहुने बताए। समाजमा कानुन उल्लंघनका घटना हुन नदिन नागरिक अनुशासन पनि आवश्यक देखिएको कोइरालाको भनाइ छ। प्रहरी अहिले नजिकिँदो स्थानीय तह निर्वाचनतर्फ केन्द्रित भएको जानकारी उनले दिए। शान्तिपूर्ण, भयरहित र निष्पक्ष तरिकाले निर्वाचन सम्पन्न गर्नेतर्फ प्रहरी केन्द्रित छ, उनी भन्छन्, निर्वाचनमा कुनै पनि घटना हुन नदिन चनाखो भएर त्यही हिसाबको सुरक्षा व्यवस्था मिलाइने छ। निर्वाचन सुरक्षाका दृष्टिकोणले मोरङ संवेदनशील जिल्लाभित्र पर्छ। शान्ति सुरक्षका लागि भारतसँगको खुला सीमा, अवैध गतिविधी, लागुऔषध एवं साना हतियारको ओसारपसार, सीमा अपराध तथा बढ्दो जनसंख्यालाई चुनौती मानिएको छ। प्रहरी प्रधान कार्यालयले गत चैत १४ गते एसपी कोइरालालाई मोरङ प्रहरी प्रमुखका रूपमा काज सरुवा गरेको हो। उनी गत शनिबार विराटनगर आइपुगेका हुन्। यसअघि एसपी जनार्दन जिसी मोरङ प्रहरी प्रमुख थिए।"
