शीर्षक,विवरण
कैलालीमा पाँच सय बेडको आईसोलेशनको तयारी,"धनगढी : दोस्रो भेरियन्टको कोरोनाले सुदूरपश्चिमका अस्पतालहरु भरिएपछि, कैलालीमा पाँच सय शैयाको आईसोलेशन बनाउने तयारी थालिएको छ। कैलालीको गेटामा निर्माण भइरहेको मेडिकल कलेजको भवन नवनिर्मित भवनमा ५ सय शैयाको आईसोलेशनको तयारी सुरु गरिएको कैलालीका प्रमुख जिल्ला अधिकारी खगेन्द्र प्रसाद रिजालले जानकारी दिए। संघीय सरकारले वाणिज्य तथा आपुर्तिमन्त्री लेखराज भट्टलाई सुदूरपश्चिमको महामारीका फोकल पर्सन तोकेपछि, सोमबारदेखि नै आईसोलेशनका लागि तयारी थालिएको हो। मन्त्री लेखराज भट्ट सोमबार बिहान धनगढी आएका छन। उनले गेटा मेडिकल कलेजको नवनिर्मित भवनको निरीक्षण गरी त्यहाँ तुरुन्तै पाँच सय शैयाको आईसोलेशन सेन्टर स्थापना गरिने बताए। जिल्ला कोभीड संकट व्यवस्थापन समिति (डीसिसिएमसी) को मातहत रहने गरी पाँच सय शैयाको आईसोलेशन निर्माण हुन लागेको हो। गेटा मेडिकल कलेजमा तीन सय शैयाको अस्पताल र कलेज भवनको निर्माण अन्तिम चरणमा छ। त्यहाँ खानेपानी र विद्युतको आपुर्ति गर्ने बित्तिकै त्यसलाई आईसोलेशनका रुपमा सञ्चालनमा ल्याउन सकिने देखेर सरकारले मेडिकल कलेजको भवन रोजेको हो। कैलालीको गोदावरी नगरपालिकामा पर्ने उक्त मेडिकल कलेजमा स्थापना हुने आईसोलेशनको व्यवस्थापनको जिम्मा धनगढी उपमहानगरपालिका र गोदावरी नगरपालिकालाई दिइनेछ। त्यहाँको सबै ब्यवस्थापन धनगढी र गोदावरीले गर्ने गरी छलफल भएको छ, दुबै स्थानीय तहका मेयर सापहरु पनि त्यसका लागि तयार छन्, सोमबारको छलफलमा उनीहरुले युद्धस्तरमा काममा खटिने जनाएका छन् वाणिज्य तथा आपुर्ति मन्त्रीका स्वकीय सचिव हितेश ओझाले भने। मन्त्री भट्टले नेपाल विद्युत प्राधिकरणका प्रमुखलाई सोमबार बोलाएर त्यहाँ तुरुन्त विद्युत आपुर्तिका लागि निर्देशन दिए। खानेपानी लागि पनि नजिकै पुगेको अत्तरिया खानपानीको पाइपलाइन जोडिने भएको छ। आईसोलेशन सेन्टरका लागि चाहिने आईसीयु, भेन्टीलेटर, शैयाहरु, अक्सिजन जस्ता सामाग्रीको तुरुन्त सप्लाईका लागि एक्सन टीम बनाएर काम गरिने स्वकिय सचिव ओझाले बताए। मंगलबारसम्म यी सबै उपकरणको ईष्टीमेट आउँछ, त्यसमध्ये नेपालमा उपलब्ध भएका र बाहिरबाट मगाउने उपकरणहरुका बारेमा पनि पहल हुन्छ ओझाले भने। मन्त्री लेखराज भट्टले संघीय अर्थमन्त्री, शिक्षा तथा प्रविधि मन्त्री र स्वास्थ्य तथा जनसंख्या मन्त्रीसँग यसबारेमा छलफल भइसकेको बताए। शिक्षा मन्त्रालयले डीसिसिएमसीलाई आईसोलेशन अवधिका लागि मेडिकल कलेजको भवन प्रयोग गर्ने स्वकृति दिई सकेकोछ।स्वास्थ्य मन्त्रालयले आईसोलेशनमा चाहिने चिकित्सकहरुको व्यवस्थापन गर्छ, त्यहाँका लागि छुट्टै स्वास्थ्यकर्मीको टीम हुन्छ, स्टाप नर्ससहितका प्यारामेडिक स्टापका लागि गोदावरी नगरपालिका र धनगढी उपममहानगरपालिकाले करार सेवामा लिने गरी तयारी गरेका छन् मन्त्री भट्टले भने। कैलालीको गेटा मेडिकल कलेजमा छलफलमा वाणिज्य तथा आपुर्ति मन्त्रीसहित स्थानीय तह, प्रशासन र सुरक्षा निकायका पदाधिकारी। भारतमा कोरोनाको दोस्रो भेरियन्ट फैलिएसँगै सुदूरपश्चिममा पनि कोरोनाको संक्रमण तीब्र रुपमा फैलिएको छ। हरेक दिन अनुपातमा अढाईतीन सय जनामा कोरोना पोजेटिभ देखिरहेको छ। सुदूरपश्चिममा सोमबारसम्म पीसिआर प्रविधि र एन्टीजेनबाट परीक्षण गरिएका झण्डै चार हजार सक्रिय संक्रमित छन्। सोमबारसम्म कोरोनाका कारण सुदूरपश्चिममा १२४ जनाको मृत्यु भइसकेको छ। आइतबार बेलुकीसम्म सुदूरपश्चिमका विभिन्न अस्पतालमा ३८१ जना भर्ना भएका छन। अहिले सेती प्रादेशीक अस्पताल, महाकाली अस्पताल, टीकापुर, डडेल्धुरा अस्पतालसहित प्रदेशभरीका जिल्ला अस्पतालहरुमा बिरामीहरुको चाप बढी छ। त्यहाँको जनशक्ति, उपलब्ध साधनस्रोतले बिरामीहरुले सहज रुपमा उपचार पाइरहेका छैनन्। सबैजसो अस्पतालमा अक्सिजनको अभाव भएको छ। सेती प्रादेशीक अस्पताल र महाकाली अस्पतालमा महामारीबाहेकको बेला सामान्य अवस्थामा धान्ने मात्रै अक्सिजन प्लान्ट छन्। ती दुबै प्लान्टले अहिलको महामारीमा बढेको विरामीको चाप धानी रहेको छैन्। ह्युमानिटि फाउन्डेशनको अक्सिजन सहयोग सुदूरपश्चिममा सरकारी अस्पतालबाहेक अक्सिजनको एक मात्रै प्लान्ट छ। अहिले प्रदेशभरीका अस्पतालहरुमा कोरोनाका बिरामी भरिएकाले अक्सिजनको अत्यधिक माग छ। होम आईसोलेशनमा बसेका ब्यक्तिहरुले त झन अक्सिजन नै पाइरहेका छैनन्। अस्पतालहरुमा पनि अक्सिजन सकिएर बिरामीहरुले ज्यान गुमाउनुपर्ने अवस्था आएको छ। यही बेलामा धनगढीको मानवसेवामा कार्यरत ह्युमीनिटी फाउन्डेशनले सेती प्रादेशीक अस्पताललाई एक सय थान अक्सिजन सिलेन्डर विरतण गरेको छ। प्रदेश ५ को नेपालगञ्जमा भरेर फाउन्डेशनले अस्पतालाई अक्जिन दिएको हो। फाउन्डेशनले महाकाली अस्पताललाई ४०, डडेल्धुरा अस्पताललाई १० सिलेन्डर दिन लागेको बताएको छ। भेरी अञ्चल अस्पतालमा पनि विरामीको थेगीनसक्नु भीडभाड भएपछि त्यहाँबाट पनि अक्सिन सप्लाईमा समस्या आएको छ। तर वाणिज्य तथा आपुर्ति मन्त्री लेखराज भट्टले, नेपालगञ्जका प्रमुख जिल्ला अधिकारीलाई सुदूरपश्चिमका लागि दैनिक ढाई देखि तीनसय सिलेन्डर अक्सिजनको कोटा निर्धारण अनुरोध गरिएको बताए। सुदूरपश्चिममा अहिले दैनिक पाँच सय सिलेन्डर अक्सिजनको खपत छ। नेपालगञ्जबाट दैनिक ढाईसय देखि तीन सय सिलेन्डर अक्सिजन आएपनि बिरामीको चाप बढिरहेकाले त्यो दैनिक जसो कम परिरहेको छ।"
१४ वर्षीया बालिकालाई युवाको समूहले पेट्रोल छर्किएर आगो लगायो !,बाजुरा: बाजुराको त्रिवेणी नगरपालिका९ मलालगाउँमा १४ वर्षीया बालिकालाई तीन युवाहरुको समूहले पेट्रोल छर्किएर आगो लगाइ घाइते बनाएको छ । घटनापछि तीनै जना युवाहरु फरार रहेको प्रहरीले जनाएको छ । सोही नगरपालिका८ कालापानीका सुमन गिरीसहित तीन जनाले बैशाख १९ गते राति ती बालिकामाथि पेट्रोल छर्किएर आगो लगाएको प्रहरीको अनुसन्धानबाट खुलेको छ । आगो लगाउने क्रममा बालिकाको शरीरका कपडा जलेका छन् भने उनी घाइते भएकी छन् । त्रिवेणी नगरपालिका८ पन्तालीकी पीडित बालिकाको अहिले जिल्ला अस्पताल बाजुरा ल्याइ उपचार गरिएको छ । जिल्ला प्रहरी कार्यालय बाजुराका प्रमुख प्रहरी नायब उपरीक्षक मदनजीत महराका अनुसार आगो लागेर बालिका सख्त घाइते भएकी छन् । साथै घटनापछि फरार युवाहरुलाई प्रहरीले खोजी जारी रहेको बताइएको छ । राति गाउँमा बिहे हेर्न गएको समयमा बालिकालाई पेट्रोल छर्की आगो लगाएको प्रहरीको अनुसन्धानबाट खुलेको छ । गिरीसहित तीनैजनालाई पक्राउ गरी मुलुकी अपराध संहिता १९२ को कअनुसार मुद्दा चलाउने पनि प्रहरी प्रमुख महराले बताए ।
स्याङ्जामा मंगलबारदेखि १० दिन निषेधाज्ञा,"स्याङ्जा : स्याङजामा कोरोना संक्रमितको संख्या ह्वात्तै बढेपछि प्रशासन कार्यालय स्याङजाले मंगलबारदेखि लागू हुनेगरी जिल्लाभर निषेधाज्ञा जारी गरेको छ। प्रमुख जिल्ला अधिकारी दीपकराज नेपालले सूचना जारी गर्दै वैशाख २१ गते बिहान ६ बजेदेखि वैशाख ३१ गते मध्यराति १२ बजे सम्मका लागि निषेधाज्ञा जारी गर्ने जनाएका हुन्। कोरोना संक्रमितको संख्या ह्वात्तै बढेपछि जिल्ला संकट व्यवस्थापन केन्द्र र जिल्ला सुरक्षा समितिको बैठकले निषेधाज्ञा जारी गर्ने निर्णय गरेको प्रजिअ नेपालले जानकारी दिए। सङ्क्रामक रोग ऐन २०२० र स्थानीय प्रशासन ऐन २०२८ अनुरुप जिल्लाभर १० दिने निषेधाज्ञा जारी भएको हो। जिल्लामा निषेधाज्ञाका समयमा औषधि उपचार, खाद्य वस्तु तथा अत्यावश्यक वस्तु खरीद गर्न बाहेक अनावश्यक हिँडडुल गर्न नपाइने व्यवस्था छ। अत्यावश्यक खाद्यान्नलगायतका पसलहरु पसलहरु बिहान ५ देखि ११ बजेसम्म (६ घण्टा) दिनको एकपटक मात्र खोल्न पाइन्छन्। औषधि तथा औषधालय, एम्बुलेन्स, बिरामी बोकेका गाडी, खाद्य वस्तु, तरकारी, दूध, खानेपानी, पेट्रोलियम पदार्थ बोक्ने ट्याङ्कर, स्वास्थ्य सामग्री र अक्सिजन ढुवानी गर्ने साधन, शववाहन, फोहोर व्यवस्थापन गर्ने गाडी, पशुपक्षीका दाना बोक्ने गाडी, कृषि मल तथा बीउबिजन बोक्ने गाडी, औद्योगिक कच्चा पदार्थ र तयारी उत्पादन बोक्ने गाडी, स्वास्थ्यकर्मी, सञ्चारकर्मी, दूरसञ्चार, विद्युत्, इन्टरनेट सेवा प्रवाह गर्ने सवारी साधन तथा सुरक्षा निकायले प्रयोग गर्ने सवारी साधन र प्रशासनबाट अनुमति प्राप्त सवारी साधनलाई भने रोक लगाइएको छैन। मठ, मन्दिर तथा बिभिन्न धार्मिक कार्य वा विहेवारीमा २५ जना भन्दा बढी सहभागी हुन पाइने छैन। सहभागीले स्वास्थ्य सुरक्षा मापदण्ड अनिवार्य प्रयोग गर्नुपर्नेछ। आदेश उल्लंघन गर्नेलाई संक्रामक रोग ऐन २०२० तथा स्थानीय प्रशासन ऐन २०२८ बमोजिम कारवाही गर्ने समेत जनाइएको छ। यसअघि वालिङ, चापाकोट र गल्याङ् नगरपालिकाले स्वास्थ्य विपत घोषणा गर्दै पालिका बन्द गर्ने निर्णय गरिसकेका छन्। जिल्लामा आइतवार साँझसम्म २ सय १२ जनामा कोरोना संक्रमण पुष्टि भएको छ। ती मध्ये २१ जना सामान्य उपचारमा रहेको र १ सय ८८ होम आइसोलेन र ३ जना क्वारेन्टिनमा उपचारत छन् ।"
"अर्घाखाँचीमा कोरोनाबाट हालसम्म २५ को मृत्यु, १४ सय संक्रमित","सन्धिखर्क: अर्घाखाँचीमा कोरोनाभाइरसका कारण २५ जनाको मृत्यु भएको छ । सन्धिखर्क नगरपालिकामा ६ , शितगंगा नगरपालिकामा ६, भुमिकास्थान नगरपालिकामा ६, पाणिनि गाउँपालिकामा ३, मालारानी गाउँपालिकामा ३ र छत्रदेव गाउँपालिकामा १ जना गरी हालसम्म २५ जनाको मृत्यु भएको सहायक प्रमुख जिल्ला अधिकारी बिक्रम थापाले बताए । जिल्लामा हालसम्म एक हजार चार जना कोरोना संक्रमित भएकोमा ७ सय ९३ जना उपचारपछि निको भएर घर फर्किएका छन् । जिल्लाभर सक्रिय संक्रमितको संख्या १ सय ८६ रहेको प्रमुख जिल्ला अधिकारी विष्णु पौडेलले बताए । सन्धिखर्क नगरपालिकामा एक सय पाँच जना, भुमिकास्थान नगरपालिकामा २६, शितगंगा नगरपालिकामा १४, मालारानी गाउँपालिकामा १७, छत्रदेव गाउँपालिकामा १६ र पाणिनि गाउँपालिकामा ८ जना गरी एक सय ८६ जना सक्रिय संक्रमित छन् । यस्तै पछिल्लो २४ घण्टामा २ जनाको मृत्यु भएको छ भने ३० जना संक्रमित थपिएका छन् । कारोना संक्रमण तिब्र हुँदै गएपछि अर्घाखाँचीमा सोमबार रातिदेखि निषेधाज्ञा हुने भएको छ । जिल्ला प्रशासन कार्यालय परिसरमा बसेको सर्वपक्षीय बैठकले सोमबार राति १२ बजेदेखि लागु हुने गरी बैशाख ३१ गतेसम्म निषेधाज्ञा जारी गर्ने निर्णय गरेको हो । कोरोनाले हुने क्षति कम गर्न जिल्ला कोभिड संकट व्यवस्थापन केन्द्र र सर्वपक्षीय बैठकले निषेधाज्ञा जारी गर्ने निर्णय गरेको प्रमुख जिल्ला अधिकारी पौडेलले जानकारी दिए । अत्यावश्यक खाद्यान्न, दुध र तरकारी पसल बिहान ६ बजेदेखि ९ बजेसम्म दिनको एक पटक खुल्नेछन् । त्यस्तै अत्यावश्यक र पास जारी गरिएका सवारीसाधन बाहेक अन्य सवारी चल्न नदिने पनी बैठकले निर्णय गरेको छ ।"
संसद् सचिवालयले निकाल्यो प्रतिनिधिसभा अधिवेशन आह्वानको सूचना,"काठमाडौं : सङ्घीय संसद् सचिवालयले वैशाख २७ गते सोमबार दिउँसो १ बजे नयाँ बानेश्वरस्थित अन्तरराष्ट्रिय सम्मेलन केन्द्रमा आह्वान गरिएको अधिवेशनमा उपस्थितिका लागि प्रतिनिधिसभा सदस्यलाई अनुरोध गरेको छ। राष्ट्रपति विद्यादेवी भण्डारीले प्रधानमन्त्री केपी शर्मा ओलीले नेपालको संविधानअनुरुप आफूमाथि प्रतिनिधिसभाको विश्वास छ भन्ने स्पष्ट गर्न आवश्यक ठानेको जनाउँदै सोही प्रयोजनका लागि वैशाख २७ गते प्रतिनिधिसभाको अधिवेशन आह्वान गरेकी हुन्। प्रधानमन्त्री ओलीले नेपालको संविधानको धारा, १०० को उपधारा, ९१० बमोजिम आफूमाथि प्रतिनिधिसभाको विश्वास छ भन्ने कुरा स्पष्ट गर्न आवश्यक ठानेकाले अधिवेशन आह्वान गरिएको हो। प्रधानमन्त्रीले कुनै पनि बखत आफूमाथि प्रतिनिधिसभाको विश्वास छ भन्ने कुरा स्पष्ट गर्न आवश्यक वा उपयुक्त ठानेमा विश्वासको मतका लागि प्रतिनिधिसभासमक्ष प्रस्ताव राख्नसक्ने संवैधानिक व्यवस्था छ। राष्ट्रपतिबाट प्रतिनिधिसभाको अधिवेशन आह्वान भएकाले उक्त मिति, समय र स्थानमा प्रतिनिधिसभा सदस्यलाई उपस्थितिका लागि अनुरोध गरिएको सङ्घीय संसद् सचिवालयद्वारा आज जारी सूचनामा उल्लेख छ।"
साउनबाट श्रमिकको न्यूनतम पारिश्रमिक १५ हजार,"काठमाडौं : सरकारले साउन १ गतेदेखि कार्यान्वयन हुने गरी श्रमिकको न्यूनतम पारिश्रमिक निर्धारण गरेको छ। अब श्रमिकले १५ हजार पारिश्रमिक पाउने छन्। श्रम, रोजगार तथा सामाजिक सुरक्षा मन्त्रालयले श्रम ऐन २०७४ को दफा १०६ ले दिएको अधिकार प्रयोग गरी श्रमिकको न्यूनतम पारिश्रमिक बढाउने निर्णय गरेको हो। मन्त्रालयले सोमबार राजपत्रमा सूचना प्रकाशित गर्दै नयाँ पारिश्रमिक उल्लेख गरेको हो। अब श्रमिकले ९ हजार ३ सय ८५ रुपैयाँ आधारभूत र ५ हजार ५ सय १५ रुपैयाँ महंगी भत्ता गरी १५ हजार रुपैयाँ न्यूनतम पारिश्रमिक पाउनेछन्। त्यस्तै दैनिक ज्यालादारीको हकमा ३ सय ६१ रुपैयाँ आधारभूत र २ सय १६ रुपैयाँ महंगी भत्ता गरी ५ सय ७७ रुपैयाँ पारिश्रमिक निर्धारण गरिएको छ। प्रतिघण्टा काम गरेको श्रमिकले ७७ रुपैयाँ पाउने व्यवस्था गरिएको छ। राजपत्रमा उल्लेख गरिए अनुसार साउन १ गतेदेखि लागू हुने गरी निर्धारण भएको पारिश्रमिक चिया बगानका श्रमिकका लागि लागू हुने छैन। श्रमिकले पारिश्रमिकका अतिरिक्त योगदानमा आधारित सामाजिक सुरक्षा भत्ता, सञ्चय कोष र उपदानलगायतका अन्य सुविधा पनि पाउनेछन्। सरकारले तोकेको न्यूनतम पारिश्रमिकभन्दा कम तलब दिने गरी कुनै पनि रोजगारदाताले श्रमिकलाई काममा लगाउन पाउने छैनन्। श्रम विभागले न्यूनतम पारिश्रकिक कार्यान्वयन भए नभएको अनुगमन गर्छ। अन्तर्राष्ट्रिय श्रमिक दिवसका दिन प्रधानमन्त्री केपी शर्मा ओलीले श्रमिकको पारिश्रमिक बढाएर १५ हजार पुर्याउने घोषणा गरेका थिए। श्रमिकको न्यूनतम पारिश्रमिक बृद्धि गर्ने प्रधानमन्त्री ओलीको घोषणा (भिडियो)"
सेनालाई १ हजार शैयाको कोभिड अस्पताल बनाउन निर्देशन,काठमाडौं : प्रधानमन्त्री ओलीले काठमाडौंमा १ हजार शैयाको अस्थायी कोभिड अस्पताल बनाउन नेपाली सेनालाई निर्देशन दिएका छन्। सोमबार राष्ट्रका नाममा सम्बोधन गर्दै प्रधानमन्त्री ओलीले यस्तो बताएका हुन्। प्रधानमन्त्री ओलीले जनताको जीवनरक्षा सरकारको पहिलो प्राथमिकता रहेको बताए। उनले वीर अस्पतालको नयाँ भवन र नेपाली सेनाको त्रिचन्द्र मिलिट्री अस्पतालसहित काठमाडौं उपत्यका धेरै शैया भएका ठूला सरकारी र निजी अस्पताल कोभिड अस्पतालको रुपमा सञ्चालन गरिने समेत बताए। प्रधानमन्त्रीका अनुसार कुनै अस्पतालले शैया लुकाएको वा अक्सिजन लुकाएको थाहा पाए कडा कारबाही गरिनेछ। प्रधानमन्त्रीले सबै अस्पतालमा अक्सिजनको स्टक राखिने र यसमा कालोबजारी गर्ने वा लुकाउनेलाई कडा कारबाही गरिने समेत बताए। प्रधानमन्त्रीका अनुसार ठूला अस्पताल तथा मेडिकल कलेजमा अक्सिजन प्लान्टको स्थापना गरिनेछ। सञ्चालनमा नआएका अक्सिजन प्लान्टलाई शीघ्र मर्मत गरी सञ्चालनमा ल्याइनेछ।
"२४ घण्टामा थप ७ हजार ४४८ जनामा संक्रमण, ३७ को मृत्यु","काठमाडौं : नेपालमा कोरोना संक्रमण दर दिनप्रतिदिन बढ्दै गइरहेको छ। पछिल्लो २४ घण्टामा ७ हजार ४ सय ४८ जनामा कोरोना संक्रमण पुष्टि भएको स्वास्थ्य तथा जनसंख्या मन्त्रालयले जनाएको छ। यो हालसम्मकै उच्च हो। १६ हजार ६५८ पीसीआर र ५१८ एन्टिजेन परीक्षणमा ७ हजार ४ सय ४८ जनामा कोरोना संक्रमण देखिएको हो। यो सहित नेपालमा कोरोनाबाट संक्रमित हुनेको संख्या ३ लाख ४३ हजार ४१८ पुगेको छ। यस्तै पछिल्लो २४ घण्टामा कोरोना संक्रमणबाट थप ३७ जनाको मृत्यु भएको छ। यो सहित कोरोनाबाट मृत्यु हुनेको संख्या ३३ सय ६२ पुगेको छ। मन्त्रालयका अनुसार २१२ जना क्वारेन्टाइन र ५४ हजार ४१ जना आइसोलेसनमा छन्। उपत्यकामा एकै दिन ३ हजार ६६६ कोरोना संक्रमित थपिएका छन्। स्वास्थ्य तथा जनसंख्या मन्त्रालयका अनुसार काठमाडौंमा २ हजार ९२२, भक्तपुरमा २२२ र ललितपुरमा ५२२ गरी ३ हजार ६६६ कोरोना संक्रमित थपिएका हुन्। आइतबार ७ हजार २११ जनामा कोरोना संक्रमण पुष्टि भएको थियो।"
स्पुतनिक भी खोप चीनमा उत्पादन गर्ने तयारी,"ताइपेई, ताइवान : रसियाले विकास गरेको कोरोनाभाइरस विरुद्धको स्पुतनिक भी खोपको माग अत्यधिक बढेपछि यसको उत्पादन चीनमा गर्ने तयारी शुरु गरिएको खोप उत्पादक रसियाले जनाएको छ। हालैका सप्ताहमा चिनियाँ खोप उत्पादक कम्पनीहरुसँग दुई करोड ६० लाख डोज खोप उत्पादन गर्ने बारेमा तीन वटा सम्झौता भइसकेको रसियाले घोषणा गरेको छ। यहाँबाट उत्पादित खोप दक्षिण अमेरिका, मध्यपूर्व र अफ्रिकामा आपूर्ति गरिने छ। यी क्षेत्रका धेरै मुलुकले रसियाली खोपको माग गरेका छन्। अमेरिकी र युरोपेली युनियनले भने आफ्नै मुलुकका खोप अभियानमा केन्द्रित गरेपछि रसियाले अन्य मुलुकका लागि खोप आपूर्तिलाई तिब्रता दिएको छ। विगतमा रसियाको खोपका बारेमा विभिन्न आशंका गरिए पनि सुप्रसिद्ध बेलायती मेडिकल जर्नल दी ल्यान्सेटमा प्रकाशित विवरणले स्पुतनिक भी खोप सुरक्षित रहेको र यसको प्रभावकारिता ९१ प्रतिशतको हाराहारीमा रहेको देखाएको छ। तैपनि, विज्ञहरुले रसियाले विश्वका विभिन्न मुलुकबाट आइरहेको मागलाई पूरा गर्न सक्नेमा आशंका व्यक्त गरेका छन्। दशौं लाख डोज आपूर्ति गर्ने घोषणा र प्रतिबद्धता जनाए पनि रसियाले त्यसको केही अंश मात्र आपूर्ति गरिरहेको छ। रसियाका सरकारी प्रवक्ता दिमित्री पेस्कोभले स्पुतनिक भी को मागलाई पूरा गर्न रसियासँग रहेका प्लान्ट पूरै सक्षम नरहेको बताए। उत्पादन वृद्धि गर्न रसियाको डाइरेक्ट इन्भेस्टमेन्ट फन्डले भारत, दक्षिण कोरिया, ब्राजिल, सर्बिया, टर्की, इटाली र अरु मुलुक समेतका अरु मुलुकका औषधि उत्पादक कम्पनीसँग सम्झौता गरिसकेको छ। तर बेलारुस र कजाकस्तान बाहेक अन्य प्लान्टबाट पर्याप्त खोप उत्पादन हुन सकेको छैन। लन्डनस्थित अनुसन्धान संस्था एयरफिनिटीको अनुमानमा रसियाले १०० भन्दा बढी मुलुकलाई ६३ करोड डोज स्पुतनिक भी खोप उपलब्ध गराउन सम्झौता गरेको जनाएको छ तर हालसम्म करिब एक करोड १५ लाख डोज मात्र निर्यात भएको छ। फन्डले अन्य मुलुकमा कति डोज खोप निर्यात भइसक्यो भन्ने खुलाएको छैन। गत अप्रिल २७ सम्ममा स्पुतनिक भी खोप करिब २ करोड ७० लाख डोज मात्र उत्पादन भएको अनुमान गरिएको छ। यसैबीच, फन्डले हुआलान बायोलोजिकल ब्याक्टेरिनसँगको साझेदारीमा १० करोड डोज तथा शेनझेन युआक्सिन जिन टेकबाट ६ करोड डोज उत्पादन गर्ने सम्झौता गरिसकेको जनाएको छ। टिबेट रोडिओला फर्मास्युटिकल्सले स्पुतनिक भी खोप उत्पादन र बिक्री गर्नेगरी रसियासँग ९० लाख अमेरिकी डलरमा सम्झौता गरेको गत नोभेम्बरमै घोषणा गरिएको थियो। राससएपी"
कोरोना संक्रमणबाट नेपाली सेनाका नायकको मृत्यु,दार्चुला : कोरोनाको संक्रमणका कारण दार्चुलाबाट आइतबार काठमाडौं लगिएका नेपाली सेनाका नायकको उपचारको क्रममा मृत्यु भएको छ। जिल्ला अस्पताल दार्चुलामा उपचार हुन नसकेपछि सिम्रिक हेलिकप्टरमार्फत काठमाडौं रिफर गरिएका नायकको मृत्यु भएको स्वास्थ्य कार्यालय दार्चुलाले जनाएको छ। नेपाली सेनामा कार्यरत दार्चुलाको ब्याँस गाउँपालिका घर भएका ४५ वर्षीय उनको मुत्यु भएको हो। वैशाख १५ गते जिल्ला अस्पतालमा उनमा गरिएको एन्टिजेन पोजेटिभ आएको थियो। अस्पतालकै आइसोलेशनमा रहेका उनको स्वास्थ्य अवस्था दिनदिनै बिग्रीदै गएपछि आइतबार रेफर गरिएको थियो। दार्चुलामा पछिल्ला दिनहरुमा कोरोनाका संक्रमतिहरु बढ्दै गएका छन्। आज मात्रै १९ जनाको रिपोर्ट पोजिटिभ आएको जिल्ला स्वास्थ्य कार्यालय दार्चुलाले जनाएको छ।
