शीर्षक,विवरण
प्रदेश बजेटमा बेथिति,"संविधानमा जेठ १५ मै बजेट ल्याउनुपर्ने बाध्यात्मक व्यवस्था छ। आर्थिक वर्षको अन्त्यतिर बजेट खर्च गर्ने प्रवृत्ति रोक्न यो व्यवस्था राखिएको हो। पहिले नयाँ आर्थिक वर्षका लागि चालु असार मसान्तमा बजेट ल्याउँदा विभिन्न प्रक्रियाका कारण आर्थिक वर्षको अन्त्यमा मात्र विकास खर्च हुने प्रवृत्ति थियो। अहिले यो व्यवस्था संविधानमा राखे पनि असारे विकासको प्रवृत्ति रोकिएको छैन। तहको त परको कुरा प्रदेश र केन्द्र सरकारले नै असार सकिन लाग्दा असारे विकासका लागि बजेट पठाएको भेटिन्छ। सो बजेट सक्न हिलो र वर्षात्मै काम गर्दा विकास निर्माणको काम गुणस्तर त हुँदैन नै, करोडौं रकम पनि पानीमा बग्छ। काम गर्ने समयमा चासो नदिने र समय सकिँदै जाँदा रकम खर्च गर्ने प्रवृत्ति अझै छ। संघीयतासँगै यो क्रममा केही सुधार हुने अपेक्षा थियो। तर, सुधारको साटो प्रदेश र तहले पनि पहिलेकै समस्यालाई पालेको भेटिन्छ। प्रदेश २ र सुदुरपश्चिम प्रदेश यसका उदाहरण हुन्। सुदुरपश्चिम प्रदेश सरकारले भदौदेखि असारसम्म नपठाएको बजेट असार ७ गते मात्रै रामारोसन गाउँपालिकाका लागि पठायो। झन्डै तीन करोडका ५० योजनामा विविध शीर्षकबाट बजेट आयो। असारको भेलमा ती योजनाहरू केही सम्पन्न भए भने केही कागजमा मात्रै पूरा भए। स्थानीय जनप्रतिनिधिले यो बजेट खर्च गर्न नसक्ने बताए पनि धेरै बजेट हिलो र पानी माथि पोखियो। पछिल्लो समय आएको योजना कतै पनि गुणस्तर छैन। वर्षभरि, चुप लागेर बस्ने र असार आएपछि कार्यकर्ता खोज्दै, कमिसनका लागि बजेट हाल्ने प्रवृत्ति प्रदेश सरकारमा पनि छ। सुदुरपश्चिम प्रदेश सरकारको गत आर्थिक वर्ष २०७७७८ को २८ प्रतिशत बजेट असारमा मात्रै खर्च भएको छ। यहाँ आर्थिक वर्ष २०७७७८ का ११ महिना (साउन २०७७ देखि जेठ २०७८ सम्म) मा कुल बजेट ३४ अर्बको ३९ प्रतिशत मात्रै खर्च भएको छ। ३४ अर्बको बजेटमा १३ अर्ब मात्रै ११ महिनामा खर्च भएको हो। तर, असारमा भने ९ अर्ब ६९ करोड खर्च भएको छ। यसले अन्य महिनाको तुलनामा असारको एकै महिनामा आधा वर्षको भन्दा बढी रकम खर्च भएको बुझाउँछ। यो रकम धेरै असारे विकासकै लागि खर्च भएको हो। यो एउटा उदाहरण मात्र हो। प्रदेश र केन्द्र सरकारले नीति तथा कार्यक्रम र बजेटमा समाजवादी मोडेलमा विकास गर्ने उल्लेख गरेको छ। तर, बेथिति झन् बढेको छ। असारमा अन्तिम दिनसम्म आउँदा बजेटमा गरिने रजाईलाई रोक्न नसकेपछि चौतर्फी आलोचना वर्षेनी हुन्छ। वर्षालाई देखाउँदै विकासमाथि प्रश्न उठाउन नसकिने भएकै कारण असारमा विकास निर्माण हुँदै आएको बताइँदै आए पनि सरकरले यसलाई रोक्न सकेको छैन। बरु यो समयमै बजेट निकासा गरेर असारे विकासलाई प्रोत्साहन गरेको छ। बजेटमा पहुँचवालको हालीमुहाली हुने र सो बजेट पनि असारमा धेरै निकासा हुँदा भ्रष्टाचार बढ्नुको साथै नेपालमा विकासले गति नलिएको हो। प्रदेश सरकार र केन्द्र सरकारले समयमा योजना नपठाउने समस्या त छँदैछ, ठेक्का प्रक्रियाकै लागि महिनौं लगाउँदा बनाएका योजना सफल हुँदैनन्। जेठ १५ मा बजेट ल्याइए पनि बजेट पारित भएको साढे दुई महिनासम्म पनि प्रायः कार्यक्रमको बोलपत्र कागजात नै तयार गरिँदैन। हतारमा आयोजना छनोट गर्ने र हतारमै स्वीकृत गरेर काम गर्ने शैली प्रदेश सरकारका संयन्त्रको पनि देखिएको छ। यसको सुधार नभएसम्म विकासको गतिमा फड्को मार्न सक्दैन। सातै प्रदेशमा स्थानीय आवश्यकताभन्दा पहुँचका आधारमा पनि आफ्ना क्षेत्रमा बजेट केन्द्रित भएका छन्। ती योजना पनि असारमानै कार्यान्वयन धेरै हुन्छन्। पहुँचले ल्याएको बजेट कमै फर्किन्छ, काम भने गुणस्तरीय हुँदैन। बेथितिकै बाटोमा प्रदेश सरकारहरू हिँडेको प्रष्ट देखिन्छ। अब यो क्रमको सुधार हुन आवश्यक छ। नागरिक पनि सचेत भएर असारे विकासको विरोध गर्नमा अग्रसर हुनुपर्छ भने प्रदेश सरकारहरू पनि बजेट निकासा र कार्यान्वयनमा सचेत बन्नुपर्छ।"
"आयात घटाऊ, निर्यात बढाऊ","नयाँ संविधानको मर्मअनुरूप २०७६ सालमा नयाँ ऐनका रूपमा औद्योगिक व्यवसाय ऐन तर्जुमा भयो। यो कार्यान्वयनमा पनि आएको छ । हाल नेपालको संविधान र औद्योगिक व्यवसाय ऐन २०७६ अनुरूप उद्योग प्रशासन तीन तहका सरकारमार्फत सञ्चालित छ। आआफ्नो क्षेत्राधिकारभित्र रही औद्योगिक नीति तथा कानुन निर्माण र कार्यान्वयन पनि भइरहेका छन् । गुणस्तरीय तथा प्रतिस्पर्धात्मक औद्योगिक उत्पादन एवम् उत्पादकत्व अभिवृद्धिबाट राष्ट्रिय आय र रोजगारीमा बढोत्तरीसहित औद्योगिक वस्तुको निर्यात बढाउनु औद्योगिक नीतिको मुख्य उद्देश्य हो। तर, यस्तो उदेश्य राखेर नीति र ऐन बने पनि औद्योगिक क्षेत्रको सुधार भने अझै हुन सकेको छैन। विगत एक दस वर्षको नेपालको औद्योगिक उत्पादन, रोजगारी बढोत्तरी र निर्यात विश्लेषण गर्दा प्रगति सन्तोषजनक छैन । अझै पछिल्लो वर्ष फैलिएको कोरोना महामारीले घस्रिँदै गरेको औद्योगिक क्षेत्रलाई पनि असर पुर्याएको छ। त्यसपछि त अझै औद्योगिक क्षेत्रमा लगानी क्रमशः घटिरहेको छ। सरकारले लगानीमैत्री वातावरण निर्माण गर्न लगानीसम्बन्धी नीति खुकुलो बनाएको दाबी गर्दै आए पनि लगानीको तथ्यांक बढेको देखिँदैन। नेपाल राष्ट्र बैंकबाट प्रकाशित प्रतिवेदनअनुसार, आर्थिक वर्ष २०६७६८ मा प्रमुख उद्योगहरूको क्षमता उपयोग ५४ प्रतिशत रहेकोमा त्यसको दस वर्षपछि २०७६७७ मा ४८७ प्रतिशतमा झरेको छ । पछिल्लो दुई आर्थिक वर्षमा पनि औद्योगिक उत्पादन उत्साहजनक छैन । निजीक्षेत्र तथा सरकारले मेक इन नेपाल स्वदेशी उत्पादन अभियान सुरु गरेका छन्। गत फागुनदेखि नै अभियान सुरु गरिए पनि आयात घट्न सकेको छैन। नेपालका उद्योग विस्थापित हुने र विदेशी उत्पादनले बजार पाउने क्रम अझै बढ्दो अवस्थामै छ। जसले गर्दा उद्योगमा लगानी घट्नुका साथै आयातको मात्रा बढ्दै गएको हो। नेपालको अर्थतन्त्र आयातमुखी हुँदा उद्योग क्षेत्रमा लगानी घटेको जानकारहरू बताउँछन्। आर्थिक नीति, राजस्व नीति, स्थानीय कर र अन्य क्षेत्रगत नीतिबीच छुट तथा सहुलियतका सम्बन्धमा कतिपय अन्तरविरोध कायमै छन् । यसले पनि लगानी घट्नमा सघाएको पाइन्छ। औद्योगिक सुरक्षा व्यवस्थालाई सुदृढ तुल्याउन औद्योगिक सुरक्षाको आवाज पनि समय समयमा उठ्ने गरेको छ। यो अवधारणालाई कानुनी आधार दिइए पनि व्यावहारिक रूपले उद्योगको मागअनुसार कार्यान्वयन गर्न नसकेको उद्योगी गुनासो गर्छन्। अझै पनि लगानीकर्ता सुरक्षाको कारण देखाउँदै लगानी गर्नबाट पन्छिएको पाइन्छ। उद्योग विभागका अनुसार आर्थिक वर्ष २०७७०७८ मा ४९ अर्ब २४ करोड विदेशी लगानी प्रतिबद्धता आएको छ। गत आर्थिक वर्ष २०७६०७७ मा ५० अर्ब ७४ करोड लगानी प्रतिबद्धता आएको थियो। चालू आर्थिक वर्षमा १ सय ८३ उद्योगमा विदेशी लगानी आएको छ। गत आर्थिक वर्षमा २ सय २३ उद्योगमा ५० अर्बभन्दा बढी विदेशी लगानी प्रतिबद्धता आएको थियो। यो तथ्यांकले वर्षेनी विदेशी लगानी प्रतिबद्धता घट्दै आएको देखाउँछ। व्यापार घाटा र असुरक्षा भए औद्योगिक क्षेत्रमा लगानी कम हुन्छ। यो समस्या समाधान गर्न उत्पादनमूलक क्षेत्रमा लगानी गर्नुपर्छ। लगानी र उद्योगको सुरक्षा गर्दै स्थानीय स्रोत, कच्चा पदार्थ, सीप र साधनको परिचालन गरी सन्तुलित राष्ट्रिय तथा क्षेत्रीय विकासमा उद्योग क्षेत्रको योगदान बढाउन सके औद्योगिक क्षेत्र र यसमा लगानी घट्दैन। विदेशी लगानीको प्रतिबद्धता र भित्रिने लगानीबीच अझै पनि ठूलो अन्तर छ । यो पुरानो समस्या हो। प्रत्यक्ष वैदेशिक लगानी बढी गर्ने मुलुकस्थित नेपाली राजदूतावास तथा नियोगमा औद्योगिक लगानी प्रवद्र्धनका लागि आर्थिक कूटनीतिको प्रयास गर्नुपर्छ। नेपालमा विदेशी लगानीकर्ताले लगानी प्रतिबद्धता गरे पनि उद्योग विभागले वास्तविक तथ्यांक राख्न सकेको छैन। प्रतिबद्धताअनुसार कति उद्योग दर्ता भयो ? कति रोजगारी सिर्जना भयो ? भन्ने विषयमा तथ्यांक भेटिँदैन। नेपाल कृषि प्रधान देश भए तापनि कृषिमा दुई खर्बभन्दा बढीको आयात हुनु विडम्बनाको विषय हो। उद्योगका लागि आवश्यक पर्ने कृषि कच्चा पदार्थका लागि पनि विदेशकै भर पर्नु परेको छ। नेपालमै सजिलै उत्पादन गर्न सकिने अन्य वस्तु उत्पादनभन्दा आयातमै अर्थतन्त्र निर्भार हुँदा व्यापार असन्तुलन बढिरहेको छ। कृषिमा ६७ प्रतिशत जनता आश्रित भए पनि कृषि आधुनिकीकरण र व्यावसायीकरण हुन नसक्दा उल्लेख्य मात्रामा कृषिजन्य वस्तु आयात भइरहेको हो। अब यो क्रम रोक्न सरकारले नीति बनाउने मात्रै होइन, कार्यान्वयन गर्न चासो दिनुपर्छ। यसअघि प्रतिबद्धता जनाएका लगानीकर्ता अहिले पनि आउन सकेका छैनन् भने नयाँ लगानीकर्ता पनि प्रतिबद्धता जनाउन आइपुगेका छैनन्। नयाँ सरकारले हराएका र नयाँ लगानी भित्र्याउन मात्रै होइन, टिकाउन पनि सकोस्।"
पहिरो पीडितको अवस्था वर्षदिन वित्दा पनि जस्ताको त्यस्तै,"गोरखा : गतवर्ष साउन ६ गते (आजकै दिन) बारपाक सुलीकोट गाउँपालिका ८ तीनखण्डेका तीन घर पहिरोले लग्यो । बिहान सुतिरहेका बेला करिब पाँच बजे स्थानीय गोकर्ण भट्ट, लालप्रसाद भट्ट र देवीमाया भट्टको घर पहिरोले बगायो । गोकर्ण भट्टको चारजनाको परिवार, लालप्रसाद भट्टको पाँचजनाको परिवार र देवीकुमारी भट्टको पाँचजनाको परिवार त्यहाँबाट विस्थापित भएर उनीहरु नजिकैको एक आधारभूत विद्यालयमा आश्रय लिएर बसे । विद्यालयमा पठनपाठन सुरु भएपछि उनीहरुको बास त्यहाँबाट पनि उठ्यो । बिचल्लीमा परेका उनीहरुलाई अमेरिकामा रहेका घ्याम्पेशालका युवाहरुले घडेरी किन्नका लागि तीन लाख रुपैयाँका दरले आर्थिक संकलन गरी पठाए । आफूहरु सो रकमले केही सुरक्षित स्थलमा घडेरी किनेर त्यहाँ अस्थायी संरचना बनाइ बसेको तर पुनस्थापित गराउन कसैबाट पहल नभएको स्थानीयको गुनासो छ । पोहोर हाम्रो विजोक भएपछि गाउँपालिकाले १५ हजार रुपैयाँका दरले राहत दिएको थियो । सांसद प्रकाशचन्द्र दवाडी, र केही संघसंस्थाले पनि अलिअलि आर्थिक र खाद्यान्न सहयोग गर्नुभयो, पीडित अर्जुन भट्ट भन्छन्, त्यसपछि अरु केही सहयोग आएको छैन । हामी कसरी बसेका छौँ भनेर कोही हेर्न आएको पनि छैन, हाम्रो अवस्था कस्तो छ भनेर कसैले सोधेको पनि छैन ।' त्यतिबेला चहराएको घाउमा मल्हम लगाउन विभिन्न आश्वासन दिनेहरुले एक वर्षसम्म सोधनीपुछनी केही नगरेको स्थानीयबासीको गुनासो छ । बरु हामीले नै पालिकामा गएर हाम्रो बारेमा अब के हुन्छ, के हुन्छ भनेर सोधिरहेका छौँ, तर हामीलाई कसैले वास्ता गरेको छैन, अर्जुन भट्ट भन्छन्, पालिकाले पनि आशालाग्दो जवाफ दिँदैन, निराश भएका छौँ । राष्ट्रिय विपत जोखिम न्यूनिकरण तथा व्यवस्थापन प्राधिकरणले पहिरो पीडितलाई पनि सहयोग गर्ने जिल्लास्तरीय विपत व्यवस्थापन समितिका संयोजक प्रमुख जिल्ला अधिकारी शालिग्राम पौडेल बताउँछन् । संघ सरकार, प्रदेश सरकार र स्थानीय सरकारको संयुक्त योगदानमा घरबास गुमाएका परिवारले चारलाख रुपैयाँका दरले राहत पाउँछन्, उनी भन्छन्, गाउँपालिकाले ती परिवारको पनि फाराम भरेर पठाएको भए घर बनाउने राहत रकम पक्कै पाउलान् । तीनखण्डेका पीडितहरुको फाराम भरेर पठाएको गाउँपालिकाले जनाएको छ । संघ र प्रदेश सरकारबाट आउनुपर्ने रकम आएपछि पालिकाले पनि योगदान गरेर प्रक्रिया अनुसार पीडितका लागि माग गरिदिने गाउँपालिकाका अध्यक्ष विष्णु भट्टले जानकारी दिए ।"
एमालेमा पर्ख र हेरको नीति,"काठमाडौं : नेकपा एमालेले प्रधानमन्त्री शेरबहादुर देउवालाई विश्वासको मत दिने पार्टीका २२ जना प्रतिनिधिसभा सदस्यको विषयमा पर्ख र हेरको रणनीति अख्तियार गरेको छ। एमालेको दोस्रो दिनको बैठकले देउवालाई विश्वासको मत दिनेको विषयमा कुनै निर्णय लिन सकेन। एमालेको १० औं बैठकको पहिलो दिन देउवालाई मत दिने २२ सांसदलाई २४ घण्टे स्पष्टीकरण सोध्ने निर्णय गरेको थियो। पार्टी प्रवक्ता प्रदीपकुमार ज्ञवालीले २४ घण्टा पूरा नभएको भन्दै यो विषयमा बोल्न मानेनन्। वरिष्ठ नेता माधवकुमार नेपालसहित २२ जना एमाले सांसदले प्रधानमन्त्री देउवालाई पार्टीको निर्णयविपरीत विश्वासको मत हालेका थिए। उनीहरूमाथि एमालेको बैठकमा चर्को आलोचना भएको छ। बैठकले एकताको पक्षमा भएको १० बँुदे सहमतिलाई कार्यान्वयनमा लैजाने निर्णय गरेको छ। प्रवक्ता ज्ञावालीले १० बँुदे प्रस्तावको सिर्जनात्मक रूपमा कार्यान्वयन अघि बढ्ने निर्णय भएको जानकारी दिए। उनले पार्टी एकताका लागि अन्तिमसम्म प्रयास जारी राख्ने पनि बताए। बैठकमा पार्टीको विवाद समाधानका लागि गठित कार्यदलका संयोजक सुवास नेम्वाङले १० बुँदे सहमतिमा आइपुग्नका लागि गरिएको प्रयासको बारेमा विस्तृत जानकारी दिएका थिए। नेपाललाई पार्टी छोड्न बस्नेतको सुझाव एमालेका युवा नेता महेश बस्नेतले पार्टीका वरिष्ठ नेता माधवकुमार नेपाललाई पार्टी हितविपरीत काम गर्नुभन्दा छाडेर जान सुझाव दिएका छन्। राष्ट्रिय युवा संघ अन्तरजिल्ला विशेष प्रदेशको विस्तारित भेलामा बोल्दै बस्नेतले नेपाललाई एमाले छाडे सम्मानजनक बिदाइ गर्ने बताए। प्रभु साहको आईटी आर्मीनेकपा (एमाले)मा पूर्वमन्त्री प्रभु साहको पहलमा आईटी आर्मी गठन भएको छ। सूचना प्रविधिको प्रयोग गरेर नयाँ युग निर्माण गर्ने लक्ष्यका साथ आईटी आर्मी गठन गरिएको साहले जानकारी दिए। यसले मुलुकमा व्याप्त दुराचार, भ्रष्टाचार, बेथितिको विरुद्ध संघर्ष गर्दै विद्यमान राजनीतिक संकटको सामना गर्ने दिशामा महत्वपूर्ण भूमिका खेल्ने साहले बताए। उपाध्यक्ष गौतमको प्रष्टीकरणएमाले उपाध्यक्ष एवं राष्ट्रियसभा सदस्य वामदेव गौतम उपप्रधानमन्त्री बन्दैछन् भन्ने समाचारमा सत्यता नभएको उनको सचिवालयले जनाएको छ। सामाजिक सञ्जाल र पत्रपत्रिकामा गौतमको नाम जोडेर आएका समाचारमा चरित्र हत्या गर्न खोजिएको उनका स्वकीय सचिव दीपक टमटाले बताए। फ्लोर क्रस गर्ने २२ को भेलाप्रधानमन्त्री शेरबहादुर देउवालाई विश्वासको मत दिने पार्टी निर्णयविपरीत फ्लोर क्रस गर्ने एमालेका २२ जना सांसदले भेला गरेका छन्। एमाले वरिष्ठ नेता माधवकुमार नेपालको नेतृत्वमा भएको भेलाले पार्टीमा आफ्नो शक्ति बढाउनेतर्फ केन्द्रित हुुनुपर्ने निश्कर्ष निकालेको छ। विश्वासको मत दिने क्रममा आफ्नै समूहका प्रभावशाली भनिएका नेताले छोडे पनि त्यतिकै संख्यामा संस्थापन पक्षबाट आएपछि उनीहरूको आत्माबल बढेको छ।"
