शीर्षक,विवरण
एमालेले भन्यो आचारसंहिताले लोकतन्त्रिक हक खोस्नु हुँदैन,"काठमाडौं : नेकपा एमालेका महासचिव शंकर पोखरेलले निर्वाचन आयोगले जारीको गरेको निर्वाचन आचारसंहिता आफ्नो दलले पालना गर्न तयारी रहेको बताएका छन्। तर, आचारसंहितामा रहेको लोकतन्त्रिक हक कुण्ठित हुने प्रावाधान आयोगले हटाउनुपर्ने बताए। चैत ३ मा राजपत्रमार्फत वैशाख ३० गते हुने स्थानीय तह निर्वाचन २०७९ का लागि निर्वाचन आचारसंहिता सार्वजनिक गरिएको थियो। आचारसंहिता संविधान र कानुनसँग बाझिएको भन्दै एमालेले निर्वाचन आयोगलाई बिहीबार ६ बुँदे लिखित असहमति पत्र बुझाएको छ। आचारसंहिताको दफा २ (न), दफा ४ को उपदफा (थ), दफा ५, दफा ११(ज), दफा १२(ढ), (ण), दफा ३६ र आचारसंहिता अनुसूची ३ को (८) का विषयमा एमालले कडा आपत्ति जनाएको छ। पार्टीका महासचिव शंकर पोखरेलले आयोगका प्रमुख आयुक्त दिनेश कुमार थपलियालाई पत्र बुझाए। महासचिव पोखरेललको नेतृत्वमा निर्वाचन विभाग प्रमुख विष्णु रिमाल, उपप्रमुख निरज अचार्य, सचिव केदार कोइराला, कानुन विभागको प्रमुख रमेश बडाल टोलीमा सहभागी थिए। निर्वाचन आयोगले चैत २२ गते जारी गरेको अचारसंहिताको विषयमा छलफल गर्न बैठक बोलाएको थियो। आचारसंहिता कार्यान्वयको विषयमा राजनीतिक दलको प्रतिबद्धता लिने कार्यक्रममा वादविवादका कारण उत्पन्न तनाव तथा असहज अवस्था सिर्जना भएको थियो। बिहीबार एमालले लिखितरुपमा पार्टीको दृष्टिकोण निर्वाचन आचारसंहिताको सन्दर्भमा आयोगमा राखेको हो। हाम्रो पार्टी आचारसंहिता पालना गर्न प्रतिबद्ध छ। आचारसंहिता सबैले पालना गर्नुपर्छ भन्ने पक्षमा हाम्रो पार्टी उभिएको छ। अचारसंहिताका कतिपय व्यवस्थाले निर्वाचन प्रचारप्रसार 'कन्फियुजन' बनाइरहेको छ। 'यसलाई स्पष्ट पार्न आयोगलाई आग्रह गरेका छौं, महासचिव पोखरेलले भने, खास गरेर लोकतन्त्रमा राजनीतिक दलहरुले आफ्ना विचार तथा मान्यताहरु मतदाता समक्ष राख्ने, प्रचारप्रसार गर्ने, आधुनिक सञ्चार माध्यम समाजिक सञ्जाललाई प्रचारका माध्यमका रुपमा प्रचारका प्रणालीको अभ्यासमा लानुपर्छ। यसको प्रयोगले निर्वाचनमा दलहरुले प्रचारमा गर्ने खर्च घटाउने माध्यमा रुपमा रहने उनले बताए। निर्वाचन स्वथ्य, निष्पक्ष, मर्यादित बनाउन नेता पोखरेलले आयोगसँग माग गरे। एक तरिकाले जनतामा छनौटको आधारमा सबै राजनीतिक दलहरुले आफ्ना विचार राख्ने वातावरण आचारसंहिताले प्रदान गर्नुपर्छ, उनले भने, यसमा निर्वाचन आयोगले निर्वाचन प्रचारप्रसारको लोकतन्त्रिक हक कुण्ठित हुँदैन भन्ने कुरामा आसस्वत पार्ने प्रयास गरेको छ। सबै लोकतान्त्रिक अभ्यासद्वारा निर्वाचन आयोग अघि बढ्नुपर्नेमा उनले जोड दिएका छन्। हामीले आफ्नो कुरा लिखितरुपमा दिएका छौं। हामी प्रतिपक्षमा छौं भने आफ्नो फाइदाका कुरा मात्रै गर्दैनौं। लोकतन्त्रका मूल्यमान्यतालाई निर्वाचनसँग जोड्न खोजेका छौं। अब व्यवस्थित निर्वाचन कानुन बनाइनुपर्छ। नियमावलीहरु व्यवस्थित गरिनुपर्छ, उनले भने। आचारसंहिताले प्रधानमन्त्री, मन्त्रीहरु निर्वाचनको प्रचारमा जान रोकेको छ। यसलाई अभ्यासमा लान सकिन्छ भने राम्रै हुने उनले औंल्याए। तर लोकतान्त्रिक सिस्टमाका हिसाबले हामी के ठान्छौं भने प्रधानमन्त्री, मुख्यमन्त्री जान नमिल्ने कुरा पछिसम्मका लागि उपयुक्त होइन। अहिलेको कानुनले रोकेको छ। यो कानुनको पालना गर्ने कर्तव्य सरकारको पनि हो, निर्वाचन आयोगको पनि हो। तर, भविष्यमा यसलाई सच्चयाइनुपर्छ। निर्वाचन आयोगसंग नेकपा एमालेको टसल नपरेको उनले दाबी गरे। सत्ता पक्षलाई पर्ने अप्ठ्यारालाई पनि हामीले उठाएका छौं। विगतमा प्रयोग भइआएको रंगकै मत पत्रमा प्रयोग गर्नु पर्छ, उनले भने।"
नागढुंगास्थित सुरुङमार्गमा भौतिक प्रगति ३५ प्रतिशत,काठमाडौं : नागढुंगास्थित सुरुङमार्गमा भौतिक प्रगति ३५ प्रतिशत पुगेको छ। हालसम्म आर्थिक प्रगति मोबिलाइजेसन एडभान्ससहित ४३ प्रतिशत पुगेको छ। जमिनमा गरिने काममा सडकमार्ग खन्ने काम ७६ प्रतिशत सकिएको छ भने बाँधमा भर्ने काम ३७ प्रतिशत सकिएको नागढुङ्गा सुरुङमार्ग आयोजनाले जनाएको छ। निर्माण गर्नुपर्ने संरचनामध्ये ओभर पास सम्पन्न भइसकेको छ भने फ्लाइओभर निर्माणाधीन छ। तीन अण्डर पासमध्ये दुई सकिएको छ र चार बक्स कल्भर्टमध्ये तीन सकिएको छ। तीन पुल निर्माण गर्नुपर्नेमा हालसम्म दुई सकिएको छ। मुख्य सुरुङ हालसम्म पूर्वतर्फबाट ५५३ मिटर र पश्चिम तर्फबाट ५५३ मिटर गरी एक हजार १०६ मिटर सम्पन्न भएको छ। मुख्य सुरुङको लम्बाई दुई हजार ६८८ मिटर रहेको छ। निष्काशन टनेलको लम्बाइ दुई हजार ५५७ मिटरमध्ये एक हजार ३८४ मिटर सकिएको आयोजनाले जनाएको छ। पूर्वतर्फबाट ५०७ मिटर र पश्चिमतर्फबाट ५७७ मिटर सकिएको छ। वर्किङ अडिट सम्पन्न भइसकेको छ। क्रस प्यासेज १२८ मिटर लम्बाईमध्ये हालसम्म ४८ मिटर खनिसकेको छ। गत महिनामा ३० प्रतिशत भौतिक प्रगति रहेकामा एक महिनामा थप पाँच प्रतिशत प्रगति भएको हो। जापान अन्तर्राष्ट्रिय सहयोग नियोग (जाइका)को सफ्ट लोनमा निर्माणाधीन सो सुरुङमार्ग नेपालको पहिलो सुरुङ हो। जापान सरकारको सफ्ट लोन मा विसं २०७६ कात्तिकमा ४२ महिनामा सम्पन्न गर्ने गरी सो आयोजना निर्माण सुरु भएको थियो। नेपाल सरकार र जापानी निर्माण संस्था हाजमा आङ्दो कर्पोरेशनबीच विसं २०७६ असोजमा सम्झौता भएको थियो। सुरुङमार्ग सञ्चालनमा आएसँगै नागढुङ्गानौबिसे सडकखण्डमा दैनिकरूपमा हुने जाम हट्ने विभागले जनाएको छ। आयोजनाअन्तर्गत साढे नौ मिटर र चार मिटर चौडाइका गरेर दुई वटा सुरुङको निर्माण हुनेछ। तीन लेन नपुगे पनि मुख्य सुरुङमार्गमा तीनवटा सवारीसाधन सहज आवतजावत गर्न सक्नेछन्। एउटा गाडी बिग्रँदा पनि दुईवटै गाडी चल्न सक्नेछन्। सहायक सुरुङ तत्काल उद्धारका लागि प्रयोग हुने बताइएको छ। ठाउँठाउँमा मुख्य सुरुङबाट सहायक सुरुङ प्रवेशद्वार बन्नेछ।
"नेपालगञ्जमा ओली र थापाबीच भेट, के भयो कुराकानी?",काठमाडौं : नेकपा एमालेका अध्यक्ष एवं पूर्वप्रधानमन्त्री केपीशर्मा ओली र राप्रपा नेपालका अध्यक्ष एवं पूर्वउपप्रधानमन्त्री कमल थापाबीच नेपालगञ्जमा भेटवार्ता भएको छ। उपाध्यक्षद्वय राजीव पराजुली र राजेन्द्र वीर राय तथा सहमहामन्त्री हिक्मत ढकालका साथमा नेपालगञ्जमा रहेका थापाको बिहीबार ओलीसँग भेट भएको हो। भेटमा आसन्न स्थानीय तह निर्वाचनमा चुनावी गठबन्धन गर्ने विषयमा छलफल भएको नेता शशी भण्डारीले जानकारी दिए। भेटमा राप्रपा नेपालका उम्मेदवारले सूर्य चिन्हबाटै चुनाव लड्ने विकल्पमा पनि छलफल भएको थियो। यसै साताभित्र एमालेसँग गठबन्धनको मोडालिटी टुंग्याउने तयारी रहेको भण्डारीको भनाइ छ। उनकाअनुसार थापाले बुधबार पनि बालकोट पुगेर ओलीसँग भेट गरेका थिए। भेटमा ओलीले राजेन्द्र लिङ्देनको राप्रपासँग घोषित गठबन्धन नहुने बताएको भण्डारीको दाबी छ।
वैदेशिक ऋणको थपिँदो भार,"ऋण लिन डराएर पनि हुँदैन र डराउनु पर्छ पनि। पैसा नहुँदा पनि ऋण लिइएन भने चाहेको काम हुँदैन। तर त्यसो भनेर ऋणसँग कत्ति डराइएन भने त्यसले डुबाउन बेर लाग्दैन। ताजा उदाहरण छिमेकी देश श्रीलंका छँदैछ। वैदेशिक ऋणको चपेटामा परेर त्यो देश टाट पल्टिएको छ। पाउरोटीका लागि जनता लाइन लाग्न बाध्य भएका छन्। सरकार कफ्र्यु लगाउन बाध्य छ। त्यसले पक्कै पनि धेरै देशलाई झस्काएको हुनुपर्छ। अहिल्यै आत्तिहाल्नुपर्ने अवस्था नेपालको छैन, तर केही न केही सतर्क हुनैपर्छ। श्रीलंकाबाट पाठ सिक्नुपर्छ। किन पनि भने नेपालको समेत वैदेशिक ऋणमात्रा रफ्तारले बढेको छ। अहिले नेपालले तिर्न बाँकी वैदेशिक ऋण ९ खर्ब ७६ अर्ब ५९ करोड रुपैयाँ छ। ३४ वर्षमा तेब्बर मात्रामा वैदेशिक ऋण बढेको छ। यसो हुनुको कारण भूकम्पपछिको पुनर्निर्माणका लागि आवश्यक खर्च जुटाउनु पनि थियो। नेपालले ठूलाठूला पूर्वाधार निर्माणका लागि वैदेशिक ऋणको भर परिरहनु पनि परेको छ। भनिन्छ, ऋण देशको कुल गार्हस्थ्य उत्पादनको ५० प्रतिशतभन्दा कम हुनुपर्छ, बढी हुनु हुँदैन। नेपालको अर्थतन्त्रसँग दाँजेर हेर्दा अहिलेको ऋण त्यो मान्यताभन्दा कमै छ। तर, जुन गतिले हामीले ऋण लिइरहेका छौं, त्यस्तै भइरहने त्यो सीमा कट्न बेर लाग्दैन र संकट निम्तिन्न भन्न सकिन्न। हामीले लिएको ऋण विदेशी मुद्रामै भुक्तानी गर्नुपर्छ। मुलुकले २०७७७८ मा वैदेशिक ऋणको साँवा २३ अर्ब २६ करोड ८६ लाख रुपैयाँ भुक्तानी गरेको छ। वस्तु आयात गर्दा पनि विदेशी मुद्रामै कारोबार हुन्छ। तसर्थ, मुलुकको अर्थतन्त्र बलियो बनाउन स्वदेशी मुद्रा होइन वैदेशिक मुद्रा हुनुपर्छ। विदेशी मुद्रा आर्जन गर्ने भनेको निर्यातबाट हो, पर्यटक आगमनबाट हो। विप्रेषणबाट हो। अरू उपायहरू पनि छन्। तर दुर्भाग्य के भने नेपाल निर्यातमूलक मुलुक नभई आयात मात्रै धेरै गर्ने देश हो। निर्यातभन्दा धेरै बढी आयात हुँदा मुलुकको व्यापार घाटा साढे ११ खर्बभन्दा बढी छ। मुलुक भित्रिने विदेशी रकमभन्दा बाहिरिने बढी हुँदा शोधनान्तर घाटा २ खर्ब ५८ अर्ब रुपैयाँ पुगेको छ। राज्यको ढुकुटीमा विदेशी मुद्राको सञ्चिति ११ खर्ब ७० अर्ब रुपैयाँ छ। यो भनेको ६७ महिनाको आयात धान्न सक्ने क्षमता हो। विप्रेषण आम्दानी केही यता केही बढेको देखिन्छ। पर्यटक आगमनमा त्यस्तो विधि सुखद खबर छैन। निर्यातको कुरै नगरेको हुने अवस्था छ। बरु सरकारले एउटा संवेदनशीलता चाहिँ अपनायो कि विदेशी मुद्राको खपत कम गर्न कतिपय वस्तुको आयातमा रोक लगायो। तर, यो उपाय अल्पकालीन हो। दीर्घकालका लागि तै निर्यात वृद्धिको जुक्ति ननिकाली धरै छैन। वैदेशिक ऋणले थिचिँदै मुलुक विदेशमा काम गर्न गएका युवाले पठाउने विप्रेषणले अर्थतन्त्रलाई लगाइरहेको टेकोको पनि विकल्प खोज्नु नै पर्छ। नेपालले सन् १९६० को दशकदेखि वैदेशिक ऋण लिन सुरु गर्यो। यो अवधि त्यही समय हो, अफ्रिकी मुलुकहरूले अत्यधिक वैदेशिक ऋण लिएका थिए। दक्षिण अमेरिकी देशहरूले पनि त्यसै गरेका थिए। परिणाम उनीहरू ऋणमा चुर्लुम्म डुबे। माथि उठ्नै कठिन भयो। अहिले केही वर्षयता नेपालले थपिरहेको वैदेशिक ऋणको दर हेर्दा मुलुक कतै श्रीलंकाको दिशामा त जाँदै छैन् भन्ने आभास कतिपयलाई भएको छ। हो, घाँटी हेरी हाड निल्नुपर्छ भनेझैं हैसियत अनुसार वैदेशिक ऋण लिनुपर्छ। तर मुलुकको नेतृत्व गरिरहेकाहरू वितरणमुखी अर्थतन्त्रका अभ्यासकर्तामात्रै धेरै छन्। तिनका प्रवृत्तिले नेपाललाई श्रीलंकै जस्तो हालतमा लैजान्न भन्न सकिन्न। बुझ्न जरुरी छ कि ऋण भनेको आवश्यक राक्षस अर्थात् नेसेसरी इभिल हो। सचेत नभए यसले सखाप पार्न बेर लाउँदैन। वैदेशिक ऋण चंगुल बन्न सक्छ।"
"पाकिस्तानमा संसद विघटन बदर, अविश्वास प्रस्ताव अगाडि बढाउन सर्वोच्चको आदेश",इस्लामावाद : पाकिस्तानको सर्वोच्च अदालतले संसद विघटनको निर्णय बदर गरेको छ। प्रधानन्यायाधीश उमर अता बन्दियाल नेतृत्वको पाँच सदस्यीय इजलासले बिहीबार राति प्रधानमन्त्री इमरान खानविरुद्धको अविश्वास प्रस्ताव संसदमा अगाडि बढाउन आदेश दिएको हो। यससँगै अविश्वासको प्रस्ताव खारेज गर्ने उपसभामुख कासिम खान सुरीको निर्णय र प्रधानमन्त्री खानको सिफारिसमा राष्ट्रपतिले गरेको संसद विघटनको निर्णय स्वत: बदर भएको पाकिस्तानी सञ्चारमाध्यमले जनाएका छन्। सर्वोच्चले अप्रिल ९ (शनिबार) संसद बोलाएर अविश्वास प्रस्तावमाथि छलफल तथा मतदान अगाडि बढाउन भनेको छ। प्रधानमन्त्री खानविरुद्धको अविश्वास प्रस्ताव रद्ध गर्ने उपसभामुख कासिम खान सुरीको अप्रिल ३ तारिखको निर्णयविरुद्ध परेको मुद्दामा विहीबार अपराह्न सुनुवाइ सकिएको थियो। विपक्षीले संसदमा प्रधानमन्त्रीविरुद्ध ल्याएको अविश्वास प्रस्तावमाथि अप्रिल ३ मा छलफल तथा मतदान गर्ने कार्यसूची थियो। तर त्यसअघि नै उपसभामुख खानले खारेज गरिदिएका थिए। अविश्वास प्रस्ताव खारेज भएपछि प्रधानमन्त्री खानको सिफारिसमा राष्ट्रपतिले संसद विघटन गरेका थिए। यता विपक्षी दलहरुले उपसभामुखको निर्णय असंवैधानिक भन्दै विरोध गरेका थिए। अदालतले आफैं अग्रसरता लिएर यो निर्णयविरुद्ध सुनुवाइ थालेको थियो। सुनुवाइका क्रममा प्रधानन्यायाधीश बन्दियालले उपसभामुखको निर्णयमा दोष र खोट रहेको स्वीकार गरेका थिए। उपसभामुख खानको अविश्वास प्रस्ताव खारेज गर्ने निर्णयलाई पाँच सदस्यीय इजलासले एकमतले असंवैधानिक ठहर गरेको हो।
राष्ट्रसंघको महासभाले युद्ध अपराध गरेको भन्दै रुसलाई मानवअधिकार परिषद्को सदस्यबाट हटायो,"काठमाडौं : रुसलाई संयुक्त राष्ट्रसंघको महासभाले मानव अधिकार परिषदको सदस्यबाट निलम्बन गरेको छ। राष्ट्रसंघको विशेष महासभामा बिहीबार रूसलाई सदस्यबाट हटाउन बहुमत राष्ट्रले मतदान गरेको थियो। युक्रेनमाथि सुनियोजितरुपमा आक्रमण गरिरहेको र मानवअधिकार उल्लंघन गरेको रुसमाथि आरोप छ। रूसलाई निलम्बन गर्नुपर्छ भन्ने प्रस्तावमा ९३ मत परेको थियो भने विपक्षमा २४ देशले मत दिएका थिए। ५८ देश भने तटस्थ बसेका थिए। नेपाल, भारत, भुटानलगायतका ५८ मुलुक भने मतदानमा अनुपस्थित रहेका थिए। तर रुसको पक्षमा चीन, क्युबा, सिरिया, जिम्बावेलगायतका देशले निलम्बनको विपक्षमा मतदान गरेका थिए। मतदानअघि राष्ट्रसंघका लागि रुसका सहायक राजदूत गेनाडी कुज्मिनले महासभालाई सम्बोधन गर्दै उक्त प्रस्ताव 'मानव अधिकार उपनिवेशवाद' भएको बताएका थिए। अमेरिकाले अन्तर्राष्ट्रिय सम्बन्धमा पूर्ण नियन्त्रण र आफ्नो हैकम राख्न खोजेको आरोप उनको थियो। राष्ट्र संघका लागि युक्रेनी राजदूत सेर्गेई किस्लित्स्याले भने रुसी आक्रमणलाई युद्ध अपराध र मानवताविरोधी अपराध करार गर्नुपर्ने बताएका थिए।"
चलचित्रका राजा : राजामौली,"कोरोना कहरपछि चलचित्रहलले दर्शक पाउँछ भन्ने आशामा ठूलो बजेटका नेपाली फिल्महरु धमाधम प्रशारण हुन थाले, हुने लाइनमा छन्। कुन चलचित्र सफल हुन सक्यो, सकेन दर्शकलाई त्यति वास्ता भएन। ट्रेलर हेरेर चलचित्र हेर्न जानेहरु, त्यही भएर नेपाली फिल्म हेर्नै मन लाग्दैन भन्दै हलबाट निस्किदै गरेका भेटिन्छन्। कलाकारहरु पनि त अलिकति नमिठो खाना खाउ, तर नेपाली नै खाना खाउ न, अलिकति नराम्रो फिल्म हेरौँ, तर नेपाली नै हेरौँ न भन्दै आफ्नो चलचित्रको प्रचार गरिरहेका हुन्छन्। आफूहरु राम्रो चलचित्र नबनाउने अनि दर्शकले चाहिँ अलिकति नराम्रो भए पनि नेपाली फिल्म हेर्दिन पर्ने, तरिका हो। यही मेसोमा १८ गते शुक्रबार प्रदर्शनमा आयो एक अति नै प्रतिष्ठित चलचित्र आरआरआर। निक्कै नै तामझामका साथ, करोडौं खर्चेर बनाएको चलचित्रको प्रतिक्षा दर्शकलाई व्यग्र थियो, कारण यस चलचित्रका निर्देशक एसएस राजामौली। राजामौलीले कुनकुन चलचित्र बनाए भनेर कसैलाई मतलब थिएन। तर अब हुन थालेको छ। मख्खी, मगधिराजस्ता चलचित्र सफल भए पनि बाहुबलीले हिन्दी चलचित्र जगतमा एक नँया इतिहास कोर्न सफल भएको थियो। चलचित्र हेरेपछि हरेक दर्शकको मुखमा केवल एक प्रश्न झुण्डिएको थियो, 'कटप्पाने बाहुबलीको क्यु मारा'? चलचित्र हेरेर हल बाहिर ननिस्कदै दर्शकहरु बाहुबलीको सेकेण्ड पार्टको पर्खाइमा पुगिसकेका थिए। बाहुबली: दी बिगिनिङपछिको पर्खाइलाई खेर जान नदिई राजामौलीले बाहुबली: दी कनक्लुजनमा पनि उस्तै स्वाद पस्किए, अझ स्वादिष्ट पस्किए। एक सफल चलचित्रपछि त्यस चलचित्रमा भएका कलाकारहरु बढी सफल मानिन्छन्। कलाकारहरुको नाम चल्छ र बजारमा बिक्न थाल्छन्। बाहुबलीमा प्रभासको सफलतापछि उनको माग बलिउडमा पनि उत्तिकै रह्यो। उनले महँगो बजेटमा साहो, राधेश्यामजस्ता चलचित्रमा अभिनय गरे। तर उक्त चलचित्रहरुले अपेक्षित बजार पाउन सकेन, भनौँ प्रभासले दर्शकको चित्त बुझाउन सकेनन्। तर बाहुबलीपछि राजामौलीको क्रेज अहिले स्टारभन्दा माथि छ। साउथकामात्र हैनन्, बलिउडका ए ग्रेडका कलाकारहरु पनि अहिले उनीसँग काम गर्न चाहन्छन। कारण, राजामौली एक ब्राण्ड बनिसकेका छन्। कमर्सियल लभ स्टोरी मुभी बनाउँछु भनि चल्तिका कलाकारका लागि लाखौँ खर्चेर फिल्म बनाउनुभन्दा फिल्मका कथा तथा संवादमा ध्यान दिन जरुरी छ, अभिनयमा ध्यान दिन जरुरी छ, मेकअप, पार्श्व ध्वनि, छाँयाकन, सम्पादनलगायतका कुरामा ध्यान दिन जरुरी छ। दर्शकहरु पनि अब चलचित्रमा उनले लिने कलाकारका नामको कारणले नभई उनको ब्राण्डको कारणले नै हलसम्म पुग्छन। र, राजामौलीले यसपटक पनि दर्शकलाई निराश बनाएनन्। उनको चलचित्र आरआरआर अहिले एक उत्सव बनेको छ। म चलचित्र र वेवसिरिज हेर्न एकदमै रुचाउन मान्छे। सिधा अर्थमा नाटक हेर्न रुचाउने मान्छे भनौं। तर नाटकीय नाटक भने म हेर्नै सक्दिनँ। चलचित्र प्रेमी भए पनि चुजी पनि उत्तिकै। चलचित्रका जनराहरुमा एक्सन, कमेडि, प्रेमरोमान्स, फिक्सन, हरर मलाई मन पर्दैन्न। किनकि मलाई मन पर्ने चलचित्र भनेको नाटक नगरिएको नाटक हुनुपर्छ। नो एक्टिङ, प्लिज। बलिउडका मूलधारका हिन्दी भाषाबाहेक सबै खाले चलचित्र मेरा लागि साउथ इन्डियन मुभी हुन्थे। ती साउथ इन्डियन फिल्म त म हेर्नै सक्दिनँ। त्यसमा भएका नक्कली प्रेम, अथाह देशभक्ति, रोनाधोना, छेउ न टुप्पाको एक्सन मलाई फिटिक्क मन नपर्ने। आजसम्म मैले कुनै पनि साउथ इन्डियन मुभी पूरा हेरेको छैन, बाहुबलीबाहेक। मलाई साथीहरुले हेर्न सुझाएका बब्बालै छ क्या भन्ने चलचित्र पनि मन पर्दैन, हुन त मलाई स्वाद लाग्ने चलचित्र पनि मेरा साथीहरुले मन पराउँदैनन। त्यही भएर हलमा साथीहरुसँग जाने माहौल मेरो खासै बन्दैन। प्रोमो नै मन नपरेका चलचित्रका लागि बुधबार नै भए पनि हलमा गएर डेढ सय पनि खर्च गर्न मन नलाग्ने। बाहुबलीको मैले प्रोमो पनि हेरेको थिइन। कारण, मेरो लागि बाहुबली एउटा साउथ इन्डियन मुभी नै थियो। सबैले कटप्पा ने बाहुबलीको क्यु मारा भनिरहँदा पनि मलाई बाहुबली हेर्न कुनै चासो थिएन। तर कोरोनाकारण लगाइएको लकडाउनमा समय कटाउन युट्युबमा बल्ल बाहुबली हेरियो। अनि बल्ल बुझे, मुभी इज लार्जर द्यान लाइभ। आरआरआर म हलमा गएर हेर्दिनँ, किनकि यो चलचित्र मेरो मनपर्ने जनराभित्र पर्दैन। तर यस चलचित्रको क्रेज देख्दा राजामौलीको तारिफमा दुई शब्द खर्चिन मन लागेको हो, खर्चिन नभनौ, ब्यक्त गर्न। नेपालका सबै हलहरु अहिले हाउसफुल छन्। महँगोमा टिकट किन्छुभन्दा समेत नपाइरहेको अवस्था छ। चलचित्र हेर्न जाँदाको उमग त दर्शकमा छदै छ त्यसबाहेक चलचित्रको गीतमा र चलचित्र समाप्त भइसकेपछि पनि हलभित्रै दर्शकहरु नाचिरहेको देख्दा चलचित्र मनोरञ्जनको कति ठूलो हिस्सा हुनसक्छ भन्ने देखाएको छ। आरआरआरबाट अब नेपाली चलचित्रकर्मीले केही सिक्नुपर्छ, अब बुझ्नुपर्छ, फिल्म चल्न कन्टेन्ट चाहिन्छ जसमा नयाँपन होस। कमर्सियल लभ स्टोरी मुभी बनाउँछु भनि चल्तिका कलाकारका लागि लाखौँ खर्चेर फिल्म बनाउनुभन्दा फिल्मका कथा तथा संवादमा ध्यान दिन जरुरी छ, अभिनयमा ध्यान दिन जरुरी छ, मेकअप, पार्श्व ध्वनि, छाँयाकन, सम्पादनलगायतका कुरामा ध्यान दिन जरुरी छ। लुट चलचित्रले जुन इतिहास रचेको थियो, म चाहन्छु त्यस्ता इतिहास नेपाली चलचित्र क्षेत्रमा बारम्बार दोहोरियोस्। होइन भने, अलिकति नराम्रै भए पनि नेपाली चलचित्र नै हेरम न भन्ने पक्षमा म छैन।"
विद्यार्थीहरु बिरामी हुन थालेपछि विद्यालय बन्द,"सिमकोट : धमाधम विद्यार्थी बिरामी पर्न थालेपछि विद्यालय बन्द गरिएको छ। हुम्लाको दक्षिण भेगमा रहेको सर्केगाड गाउँपालिका४ मा रहेको हिमज्योति माध्यमिक विद्यालयका विद्यार्थी धमाधम बिरामी थालेपछि विद्यालय बन्द गरिएको हो। कक्षा ६ देखि १० सम्मका विद्यार्थीमा अनौठो बिरामी देखिएको छ। सुरुको दिन कक्षा ६ मा अध्ययनरत एक छात्रामा हात खुट्टा बाउँडिने समस्या देखिएको भए पनि अहिले २० जनाभन्दा विद्यार्थीमा यो समस्या देखिएको प्रधानाध्यापक जयबहादुर धामीले बताए। छात्रा बिरामी हुँदा छात्रहरुमा देवता आउनुका साथै अनौठो बिरामी देखापरेको प्रधानाध्यापक धामीले बताए। छात्राछात्रमा काँप्ने, रुने, कराउने र चिच्याउने गर्नुका साथै शरीर बाउँडिने समस्या देखा परेको हो। पहिलो दिन एक जनामा देखिएको थियो भने दोस्रो दिन दुई जनामा हुँदै यो समस्या तेस्रो दिन २० जनाभन्दा बढीमा देखिएको उनले बताए। कक्षा १० मा अध्ययनरत दुई जनामा यो समस्या देखिएको छ। विद्यार्थी अचानक बिरामी हुन थालेपछि जनस्वास्थ्य सेवा कार्यालय हुम्ला, गाउँपालिकाको स्वास्थ्य शाखा र प्रदेशमा बिरामी विद्यार्थीको उपचारका लागि मनोचिकित्सकको चाँडो व्यवस्था गर्न पत्रचार गरिएको प्रधानध्यापक धामीले बताए। बिरामीको समस्या दिन प्रतिदिन बढ्दै गएपछि बिहीबार दुई वटा विषय पठनपाठन गराएर एक दिनका लागि विद्यालय बन्द गरिएको जानकारी प्राप्त भएको छ। विद्यार्थी बिरामी हुन थालेको तीन दिन भएको हो। महिला पुरुष विद्यार्थीमा देवता आएर धामी झाँक्रीको जस्तै शरीर काँप्ने गरेका छन्। कक्षा ६ देखि १० सम्मका छात्रछात्रा बिरामी पर्न थालेपछि अभिभावक चिन्तित भएका छन्। हुम्लामा यो समस्या विद्यार्थीमा पहिलो पटक देखापरेको हो।"
