शीर्षक,विवरण
अस्तित्वको लडाइँमा नेपाली गजल,"बहरवादीहरूले स्वतन्त्रवादीहरूलाई हेपे, बेवास्ता गरे। यसकारण हामी पनि उनीहरूलाई बहिष्कार गर्छौं। सन्दर्भ र परिवेश बदलिएपछि बहरवादी भन्न रुचाउनेहरू स्वतन्त्रवादी भन्नेहरूलाई गजलकार नै ठान्दैनन्। उनीहरूका रचनालाई गजल पनि मान्दैनन्। केही समयअघि नेपाली गजलमा बहरवादी बहिष्कार अभियानका नाममा सामाजिक सञ्जालमा गजल स्रष्टाहरूले नै लेखेपछि लगभग साम्य भएको गजलको विवाद फेरि सतहमा आएको छ। आफूलाई स्वतन्त्रवादीको कित्तामा उभ्याउनेहरूले यस्तो आसयका अभिव्यक्ति दिइरहेका छन्। यो सिलसिला झन्डै २० वर्षदेखि जारी छ नेपाली गजलमा। अनि यसबारे वा गजलमा देखिएका विवादबारे जोकोहीले प्रस्टसँग बोल्न पनि सकिरहेका छैनन्। गजलसिद्दान्तका जानकार र गजलमै विद्यावारिधि गरिसकेकाहरूले पनि वर्तमानको गजलको विवादमा मौन बसिरहेका थिए। २०७६ माघमा सम्पन्न राष्ट्रिय गजल महोत्सवमा जारी घोषणापत्रमा सबै अग्रज, गजलविज्ञ, गजल अभियानी र विभिन्न धारका भनिएका स्रष्टासमेतले हस्ताक्षरसहित घोषणापत्र जारी गरेपछि गजलको विवाद सकियो भनिएको थियो। तर, अझै किन यस्ता विवाद उचालिइरहन्छन् नेपाली गजलमा ? त्यो पनि उक्त घोषणापत्रमा हस्ताक्षर गर्नेहरूबाटै ? धेरैको चासो र चिन्ताको विषय बनेको छ अहिले नेपाली गजल। गजल आफैंमा गेय विधा भएकाले र पद्य साहित्यकै एक भेद हो गजल। लेखनका लागि निश्चित लयहरू निर्माण छन् यसका। ती लयहरू छन्द वा बहरका रूपमा चिनिन्छन्। नेपाली स्रष्टाहरूले शास्त्रीय छन्द वा बहरमा मात्र नलेखेर आक्षरिक गीतिलय र लोकलयमा समेत रचना गर्दै आएका छन्। र, यही गजलमा लयको विषय नै आजको नेपाली गजलमा देखिएको प्रमुख विवाद र बहसको विषय बनेको छ। लय भन्नाले कुनै पनि रचनामा हुने यति र गतिको उचित संयोजन भन्ने बुझिन्छ । ह्रस्व, दीर्घको एकरूपता, अक्षर र मात्राको एकरूपता, अनुप्रासयोजना, शाब्दिक कला आदिका कारण पाठमा लय उत्पन्न हुने गर्छ । कविता, गीत, मुक्तक, गजललगायतका काव्यिक विधामा छन्दयोजना, अक्षर, मात्राको एकरूपता र अनुप्रासयोजनाद्वारा लय उत्पन्न हुने गर्छ । गजलमा लय उत्पन्न गराउने वा लय निर्धारण गर्ने विभिन्न तरिका छन्। जसमध्ये छन्दयोजना र बहरलाई गजल सिद्दान्तले स्वीकार गरेको पाइन्छ । अध्ययन, विश्लेषण र छलफलहरू कम हुनु, गजलविज्ञ र अग्रज गजलस्रष्टाबीच अस्तित्वको लडाइँ शीतयुद्धका रूपमा चर्किनु नेपाली गजल विवादित हुने कारण देखिन्छ। गजलमा लय भन्नाले संगीतकारले राग र आलापका साथ तयार पारेको लय भन्ने धेरैको बुझाइ छ। तर गजलमा हुनुपर्ने लय आक्षरिक वा वार्णिक ध्वनिगत एकरूपतामा आधारित लय हो । यसर्थ गजलका निम्ति विभिन्न छन्द र बहरहरू प्रचलनमा छन् । शास्त्रीय बहर वा शास्त्रीय छन्दमा लामो, छोटो उच्चारणका वर्णहरू (ह्रस्व र दीर्घ)को एकरूपता हुनाले साथै निश्चित स्थानमा यति (विश्राम) र गति (पढ्दा उत्पन्न हुने स्वाभाविक प्रवाह) समान हुने हुनाले गर्दा छन्दोबद्ध वा बहरबद्ध रचना स्वाभाविक रूपमै गेय वा लयबद्ध हुने गर्छन् । अहिले नेपाली गजलमा देखिएको सबैभन्दा ठूलो मतभिन्नता पनि यही लयका बारेमा हो । कतिपय सर्जक र विश्लेषकहरू गजलमा लयभन्दा महत्वपूर्ण कुराहरू यसको शिल्प र गजलले अभिव्यक्त गर्ने भाव हो भन्ने तर्क राख्दै आएका छन् । उनीहरू लयका नाममा गजलको भाव र शिल्पमा अवरोध आउनु नहुने र भाव र शिल्पका लागि लयमा सम्झौता गर्नुपर्ने तर्क गर्छन् । गजलमा लयको अनिवार्यतालाई महत्व दिनेहरू पनि दुई भागमा विभाजित छन्। एक पक्ष गजल शास्त्रीय छन्द वा शास्त्रीय बहरमै लेखिनुपर्ने मान्यता राख्छन्। अर्काथरी शास्त्रीय बहर वा शास्त्रीय छन्दसँगै लोकलय र अन्य सममात्रिक र समआक्षरिक लयको प्रयोग पनि गजलमा हुनुपर्ने अडान राख्छन् । गजलमा लय हुनुपर्ने कुरामा प्रायः सबैको एक मत देखिन्छ तर गजलको लयका बारेको बुझाइमा भने मतभिन्नता पाइन्छ । मतभिन्नता रहनुमा केही कारण छन्। शास्त्रीय छन्द वा बहरका बारेमा धेरैमा ज्ञान नहुनु, अध्ययन गर्ने जाँगर सर्जक र विश्लेषकमा नहुनु, मुक्तकीय संरचनाका सिर्जनाहरूले वाहवाही प्राप्त गर्नाले लोकप्रियतालाई जोगाइ राख्न परिष्कार गर्न वा परिमार्जित हुन नरुचाउनु यसको कारण देखिन्छ। अग्रजले गरेका सबै सिर्जनालाई आदर्श मान्नु र सोहीअनुसार गजलको संरचनालाई बुझिदिनु तर आफूले आदर्श मानेका अग्रजका सिर्जना र उनीहरूले गरेका प्रयोग उचित छन् कि छैनन् भनेर जाँच्ने जाँगर नचलाउनु पनि हो।अध्ययन, विश्लेषण र छलफलहरू कम हुनु, गजलविज्ञहरू र अग्रज गजलस्रष्टाबीच अस्तित्वको लडाइँ शीतयुद्धका रूपमा चर्किनु अर्को कारण देखिन्छ। अस्तित्व रक्षार्थ आआफ्ना स्वार्थमा तर्कहरू दिइनु र तिनै तर्कलाई अनुज पुस्ताले अन्धसमर्थन गरिदिनु आदि पनि यसका कारक हुन्। छन्द वा बहर बढी कठोर र जटिल हुने हुँदा नेपाली कविता, गीत र गीतिकवितामा प्रयोग गरिने लयहरूको प्रयोग गरिनुपर्ने केहीको तर्क छ। शास्त्रीय बहरमा गजल लेख्दा मात्र गजल गेय हुन्छ भन्ने मान्यतालाई परिमार्जन गर्दै अन्य लयको प्रयोगलाई पनि नेपाली गजलले स्वीकार गर्नुपर्छ भन्ने उनीहरूको मत छ। गजलले यसको उत्पत्ति र विकासकालको शास्त्रीयतालाई नभुलीकन आजसम्म आएको छ। गजलकै नाममा लेखिएका रचनाले गजलकै आधारभूत शास्त्रीयता खोज्छन्। यस अर्थमा गजलमा बहर जरुरी छ भन्ने तर्क पनि कमजोर देखिँदैन। गजलमा लय अनिवार्य तत्व हो, ऐच्छिक होइन । कुनै पनि उपविधाका कुनै विशेष संरचनागत घटकलाई हटाउने, त्याग्ने वा बेवास्ता गर्ने हो। ती विधाका रूपमा नरहेर अन्य कुनै विधाका रूपमा हुन जान्छन्। सम्बन्धित विधाका आधारभूत विधागत मान्यता र संरचनागत घटकलाई भुल्नु वा बेवास्ता गर्नुले उक्त विधाको मूल पहिचान हराउँछ र त्यो अर्कै बाटोमा हिँड्छ। नेपाली गजलको वर्षौंदेखिको विशेषगरी लय वा बहरका बारेका विवादलाई निरूपण गर्न २०७६ माघमा नेपाल प्रज्ञा प्रतिष्ठानले आयोजना गरेको राष्ट्रिय गजल महोत्सवमा जारी घोषणापत्रलाई बुझिदिएर सोहीअनुसार सबैले पालना गरे पुग्छ। नेपाल प्रज्ञा प्रतिष्ठानमा सम्पन्न गजल महोत्सवले तय गरेको घोषणापत्रका बुँदा ३ र ४ नै नेपाली गजलको सम्पूर्ण विवादको समाधान हो। सर्वस्वीकार्य निर्णय मान्ने हो भने नेपाली गजलमा विवाद नै रहँदैन। महोत्सवकै सन्दर्भमा विभिन्न कोणबाट सबाल उठेका थिए। प्राडा कृष्णहरि बरालले उर्दू, हिन्दी गजल परम्परामा पनि लयमा बहरको विकल्पको खोजी भइरहेको बताएका थिए। डा नेत्र एटमले स्रष्टामा विद्रोहचेत सिर्जनामा र लेखन शैलीमा पनि हुनुपर्ने, पुराना मान्यता भत्काउँदै लेखक अघि बढ्नुपर्ने धारणा राखेका थिए। अरबी माटोबाट भित्रिएको गजललाई अरबी साहित्यमा प्रचलित गजलका सिद्दान्त र मान्यतालाई अनुसरण गर्नुपर्नेमा धेरैले मत राखेका थिए। घोषणापत्रमा सबै कुरा प्रस्टै छन्। विवाद गर्नुपर्ने पनि होइन। घोषणापत्रका बुँदा ३ र ४ नै नेपाली गजलको सम्पूर्ण विवादको समाधान हो। सर्वस्वीकार्य निर्णय मान्ने हो भने नेपाली गजलमा विवाद नै रहँदैन। बरु नेपाली गजल परिष्कृत र उत्कृष्ट बन्नेछ। घोषणापत्रको बुँदा ३ मा गजलमा छन्दबहर अनिवार्य भएको प्रस्ट उल्लेख छ। गजलमा छन्दबहर अनिवार्य छ भनेपछि लयको विवाद गर्नै परेन। उक्त बुँदाले त भन्यो कि अब छन्दबहरमा लेख्न सिक्नु र अभ्यास गर्नुपर्ने भयो। ती रचनालाई सैद्दान्तिक मान्यताले गजलको रूपमा नस्वीकारे पनि नेपाली गजलको आधार तिनै रचना हुन् भन्ने इतिहासमा उल्लेख गर्ने भनिएको छ। तर, अब ती शैली र लयकै रचना होइन, परिष्कृत र शास्त्रीय लय (छन्दबहरबद्ध) गजल लेख्ने भनिएको प्रस्ट बुझिन्छ। बुँदा ४ ले अझ प्रस्ट पारेको छ। यस बुँदाले छन्दबहरको अनिवार्यता प्राविधिक हो। तर कुनै गजल भनिएको रचनामा सुन्दर शिल्प, कला, चामत्कारिकता, कोमलता, प्रस्तुतिमा उच्च शिल्प नभए त्यो पनि गजल हुन सक्दैन भनेको छ। अहिले देखिएका भनिएका दुवै पक्ष बहरवादी र स्वतन्त्रवादीलाई यी २ बुँदाले प्रस्ट सम्बोधन गरेका छन्। घोषणापत्रका बुँदाले बहरमा लेखेर शिल्प, कला, चमत्कार छैन भने त्यो गजल हुन सक्दैन। यसरी नै जति नै शिल्प सौन्दर्य वा कलात्मक र चामत्कारिक भए पनि छन्दबहर छैन भने त्यो पनि गजल हुँदैन भनेका छन्। यसकारण अब यही घोषणापत्रलाई मूलआधार बनाएर गजल लेख्छौं भन्नेले आफूलाई परिष्कार गर्नैपर्र्छ। त्यति भए गजलमा सबैभन्दा ठूलो मानिएको लय वा बहरको विवाद टुंगिने छ।"
न्यायिक क्षेत्रमा विकृतिका चाङ,"काठमाडौं : न्यायिक क्षेत्रमा विचौलिया हावी हुँदा भ्रष्टाचार मौलाएको पाइएको छ। न्यायाधीश र मुद्दाका पक्षहरूबीच विचौलियाले सम्पर्क सूत्रको रूपमा काम गर्दा भ्रष्टाचार मौलाएको एक अध्ययनले औंल्याएको छ। न्यायपालिकामा हुन सक्ने विकृति, विसंगति, अनियमितता वा भ्रष्टाचार एवं विचौलियाबाट हुनसक्ने क्रियाकलाप र त्यसको रोकथामका लागि चाल्नुपर्ने उपायहरूको सम्बन्धमा प्रतिवेदन पेश गरेको थियो। न्यायपालिकाभित्रको विकृति, विसंगति, अनियमितता, भ्रष्टाचार तथा विचौलिया रोकथामका लागि आवश्यक कार्ययोजना सहितको सुझाव दिन गठित समितिले सर्वोच्च अदालतमा प्रतिवेदन पेस गरेको थियो। प्रतिवेदनअनुसार विचौलियाहरूको प्रमुख उद्देश्य भनेकै गैरकानुनी काम गराउँछन्। प्रतिवेदनमा छ, प्रभावशाली व्यक्तिहरूको संरक्षणमा विचौलियाहरूले अवाञ्छित गतिविधि सञ्चालन गर्दासमेत यस्ता विचौलियालाई कानुनको दायरामा ल्याएको पाइँदैन। कतिपय न्यायाधीशको सामाजिक कार्यमा विचौलियाहरूले सहयोग गरी न्याय सम्पादन प्रकृयामा प्रभाव पार्ने गरेको छ। विचौलियाहरूले असल न्यायाधीशहरूलाई खराब कार्यतर्फ उन्मुख हुन उस्काउने गरेको पनि प्रतिवेदनले देखाएको छ। भनिएको छ, विचौलियाका कारण न्यायिक कामकारबाहीमा नकारात्मक प्रभाव परी कतिपय अवस्थामा न्यायमै विचलन आएको छ। देशभरका अदालतमा दुई वर्ष पुराना मुद्दाको संख्या २३ हजारभन्दा बढी छ। सर्वोच्च अदालतमा मात्रै पाँच वर्ष नाघेका मुद्दाको संख्या तीन हजारभन्दा बढी रहेको प्रतिवेदनमा छ। कानुन व्यवसायीहरूले बारम्बार पेशी स्थगित गर्दा, इजलास समयमा नबस्दा, पर्याप्त जनशक्ति र भएका जनशक्तिको उचित अभाव, म्याद तामेली समयमा नहुँदा अदालतमा मुद्दाको चाङ थुप्रिँदै गएको प्रतिवेदनले औंल्याएको छ। न्याय सम्पादन सुस्त हुँदा पीडित पक्षहरू मर्कामा परेका छन्। पूर्वन्यायाधीश बलराम केसीले न्यायपालिकालाई प्रभावकारी बनाउन नेतृत्वले आँट गर्नुपर्ने बताए। उनले भने, न्यायपालिकालाई प्रभावकारी बनाउने जिम्मा प्रधानन्यायाधीशको भनेर संविधानले नै तोकिदिएको छ। नेतृत्वले सुधार्ने आँट गर्नुपर्यो। अदालतमा विदा ज्यादै भयो, अब कटौति गर्नुपर्छ। न्यायपालिकाको रणनीतिक योजना कागजमै सीमित भएको उनको भनाइ छ। उनले थपे, कथित रणनीतिक योजनाले काम गरेन। त्यो सफल भएको भए मुद्दा पालिँदैन थियो। अधिवक्ता ओमप्रकाश अर्यालले न्याययाधिशहरूले चुस्त ढंगले फैसला नगर्दा मुद्दाहरू थुप्रिँदै गएको दाबी गरे। उनले भने, न्यायाधीशले इजलासलाई पर्याप्त समय नदिँदा पनि समस्या भएको छ। कतिपय मुद्दाको आदेश मात्रै गर्ने र पञ्छाउने काम भएका छन्। सर्वोच्च अदालतका प्रवक्ता बाबुराम दाहालले कोरोना संक्रमणका कारण मुद्दाको संख्या बढेको देखिएको बताए। उनले भने, तीन वर्ष र चार वर्ष नाघेका मुद्दाहरूलाई बढी ध्यान दिएर वार्षिक कार्ययोजना र रणनीति बनाएका छौं। यसपटक पुराना मुद्दा फस्र्यौट गर्ने लक्ष्य छ। वार्षिक कार्ययोजना अनुसार आर्थिक वर्ष २०७७७८ मा १९ हजार मुद्दा फस्र्यौट गरिसक्नुपर्ने भए पनि पाँच हजार एक सय ४५ मुद्दा फस्र्यौट भए। उनले भने, संवैधानिक इजलासमा सार्वजनिक सरोकारका मुद्दाहरू धेरै परेका कारण पनि मुद्दा फस्र्यौट संख्यामा कमी आएको हो। प्रतिवेदनमा छ, कतिपय अवस्थामा नातावाद, कृपावाद, संरक्षणवाद, भागबण्डाका आधारमा नियुक्तिको सिफारिस गर्ने परिपाटीका कारण वरिष्ठता, अनुभव, विषयवस्तुको ज्ञान, कार्यकुशलता, इमान्दारिता, निष्पक्षता, पेशागत तथा नैतिक आचरण, सार्वजनिक जीवनमा आर्जन गरेको ख्याति उपेक्षित बनेका छन्।"
हामी भयौँ बेघरबार,"राजकरण महतोकाठमाडौं, लक्ष्मण पोखरेलबुटवल, परमानन्द पाण्डेटीकापुर, हरि शर्मापरासी, रत्नप्रसाद आचार्यधरान, भरत खड्काउदयपुर बाढी र पहिरोले देशैभरि पुनः बितण्डा मचाएको छ। हजारौं घर डुबानमा परेको छ। कैयौं पशु चौपायाहरू मरेका छन्। पहाडी जिल्लाहरूमा पहिरोले धनजनको क्षति पुर्याएको छ। तराईका बस्तीहरू बाढीले डुबेका छन्। घरमा बाढी पसेपछि स्थानीयहरू घरबारविहीन बनेका छ। शुक्रबार मात्र देशभरमा तीन जनाको मृत्यु भएको छ। चार जना बेपत्ता भएका छन्। दुई जना घाइते भएको प्रहरीले जनाएको छ। नेपाल प्रहरीका केन्द्रीय प्रहरी प्रवक्ता बसन्तबहादुर कुँवरका अनुसार नवलपरासीको सुस्ता पश्चिममा बाढीमा परेर रामग्राम नगरपालिका १८ का ३८ वर्षीय विनोद पासी र १३ वर्षीय छोरा प्रदीपको ज्यान गएको छ। घरमा पानी पसेपछि छिमेकीको घरमा जाँदै गर्दा उनको मृत्यु भएको थियो। उदयपुर कटारी नगरपालिका २ मिलन चोककका ७ वर्षीय कर्ण मगरको पहिरोमा परेर मृत्यु भएको छ। महोत्तरीमा रातु खोलाको बाढीले बाँध भत्काउँदा वलवातिलगढमा ९ सय घर डुवानमा परेका छन्। ४ हजार ५ सय मानिस घरबारविहीन बनेका छन्। धनुषा र सिरहाको बीचबाट बग्ने कमला नदीमा पानी बढेपछि नजिकका बस्तीमा त्रास बढेको छ। चुरेबाट तराई भूभागमा बग्ने एक सय ६४ नदीको चरम दोहनले बस्ती प्रभावित हुनुका साथै हजारौं विस्थापित छन्। भारतले एकतर्फी रूपमा निर्माण गरेको तटबन्ध एवं बाँधका कारण तराई बर्सेनि जलमग्न हुँदै आएको छ। कैलाली र कञ्चनपुरका नदीमा पनि जलस्तर बढेको छ। कैलाली बाढीमा परेर एक वृद्धाको ज्यान गएको छ। लम्की चुहा नगरपालिका६ गुलराकी ९० वर्षीया फुखिया थरुनीको चरेला नदीमा आएको बाढीले बगाएर ज्यान गएको इलाका प्रहरी कार्यालय लम्कीका प्रमुख भरत शाहले बताए। नवलपरासीमा बाढीले डुबानमा पारेको घर। तस्बिर : हरि शर्मा कर्णाली नदीको जलस्तर खतरा नजिक पुगेको छ। टीकापुर नगरपालिका ५ को शाहीपुरमा नदीले कटान तीव्र पारेको वडाध्यक्ष रामशंकर डगौराले बताए। नदीले पुरानो तटबन्ध बगाएको छ। कर्णालीको बाढीले, रानीजमरा कुलरिया सिँचाइ आयोजनाले निर्माण गरेको नयाँ तटबन्धसमेत भत्किन थालेको छ। आयोजनाले नदी कटान रोक्नका लागि ठाउँठाउँमा ठूल्ठूला ढुंगा राख्दै आएको छ। तर, ढुंगा पनि नदीले बगाएको सिनियर डिभिजन इन्जिनियर बिदुर श्रेष्ठले बताए। नदी गाउँ पस्ने जोखिम बढेपछि तटीय क्षेत्रका बासिन्दा बालबालिका र वृद्धवृद्धालाई सुरक्षित स्थानतर्फ सार्न थालिएको छ। टीकापुर नगरपालिका७ वडा कार्यालयले सूचना जारी गरी वडावासीलाई सजग रहन अपिल गरेको छ। कर्णाली नदी कटानले वडा नं ५ शाहीपुरस्थित तटबन्ध भत्किने क्रम तीव्र रहेकाले वडावासीलाई सचेत गराएको हो। सो सूचनामा वडा नं ५, ६,७ र ८ का पूर्वी क्षेत्रका बासिन्दा बाढीको उच्च जोखिममा रहेको बताइएको छ। बाढीका कारण जिल्लाको दक्षिणी भजनी नगरपालिका वडा नं ३, ५, ७ र ८ मा गरी ८ सय १५ घर डुबानमा परेका छन्। भजनी नगरपालिकाका नगर प्रमुख शेरबहादुर चौधरीले नगरपालिकाका अधिकांश गाउँमा बाढी पसेको बताए। जानकी गाउँपालिकामा बाढीले करिब डेढ सय घर डुबाएको छ। जिल्ला प्रशासन कार्यालय कैलालीका सूचना अधिकारी शिवराज जोशीले दिएको जानकारी अनुसार वडा नं ४ र ७ को बस्तीमा बाढी पसेको हो। बाढीले पश्चिम नवलपरासीको जनजीवन पनि प्रभावित भएको छ। जिल्लाका सबैजसो पालिका डुबानमा छन्। सदरमुकाम परासी सबैभन्दा बढी प्रभावित छ। बिहीबार राति २ बजेको मस्त निद्रामा रहेका बेला बस्तीमा बाढी पसेको हो। जिउ जोगाउन घरको छतमा बसेका स्थानीयले मध्यरातमा हारगुहार गरेका थिए। एकसरो लुगामा घरको छत र उँचो स्थानमा ज्यान जोगाउन पुगेका स्थानीयले शुक्रबार दिनभर खानासमेत नपाएको रामग्राम नगरपालिका१ की राधिका रानाले बताइन्। केटाकेटीहरू बिहानको खाना खाने समयमा भोक लाग्यो भनेर रोइरहेका थिए। खाने कुरा नभएपछि ५ पिस बिस्कुट ४ जनालाई बाँडेर दियौं, रानाले भनिन्। डुबानमा परेकाहरूलाई उद्धार गर्न नेपाली सेना, नेपाल प्रहरी र सशस्त्र प्रहरीको उद्धार टोली डुबान क्षेत्रमा पुगे पनि पानीको सतह र बेगका कारण उद्धारमा कठिनाइ भएको थियो। सदरमुकाम परासीमा आफूले पहिलो पटक यस्तो बाढी देखेको रामग्राम५ का गुणनिधि तिवारीले बताए। त्यसैगरी सदरमुकामपछि पाल्हीनन्दन, सरावल, प्रतापपुर र सुस्ता गाउँपालिका पनि डुबानमा परेको जिल्ला प्रहरी कार्यालयका प्रवक्ता डिएसपी राजु लामाले जानकारी दिए। जलमग्न भएपछि सुरक्षाकर्मीहरूको हतियारको व्यवस्थापनमा समेत समस्या भए पनि सुरक्षित राख्न सफल भएको प्रहरीले जनाएको छ। नवलपरासीमा बाढीमा परेर २ जनाको मृत्यु र १ जना बेपत्ता भएका छन्। पूर्वपश्चिम राजमार्गका बुटवलनारायणगढ सडकखण्ड अवरुद्ध छ। तुरिया खोलामा आएको बाढीले पुल भाँच्चिन पुग्दा सडक अवरुद्ध भएको प्रहरीले जनाएको छ। राजमार्ग विस्तारका क्रममा बनाइएका डाइभर्सनसमेत बगाएको छ । रुपन्देहीमा करिब चार सय घर डुबेका छन्। डुबेका घरमा खाने अन्न नष्ट भएको छ। देवदहस्थित घोडाहा खोलामाथिको पुलको एउटा स्तम्भ दबिएपछि गाडी आवतजावत रोकिएको छ। अस्थायी बाटो निर्माण नहुँदासम्म सडक खुल्न नसक्ने रुपन्देही प्रहरी प्रवक्ता सत्यनारायण थापाले जानकारी दिए। रुपन्देहीको लुम्बिनीस्थित लुम्बिनी बौद्ध विश्वविद्यालयको छात्रावास र शिक्षक आवास क्षेत्र डुवानमा परेको छ। आवास क्षेत्रमा ३० जना शिक्षक, विद्यार्थी र अन्य व्यक्ति फसेका छन्। बौद्ध विश्वविद्यालयका निमित्त परीक्षा नियन्त्रक इन्द्र काफ्लेले शुक्रबार बिहान ७ बजेपछि दानव नदीमा बाढी आउँदा गाउँ नै डुवानमा परेको बताए। सप्तकोशी नदीमा पानीको बहाव उच्च भएको छ। पानीको बहाव उच्च भएपछि कोशी आसपासका क्षेत्रका बासिन्दालाई सर्तक रहन स्थानीय प्रशासनले आग्रह गरेको छ। शुक्रबार दिउँसो १ः३० बजे सप्तकोसीमा पानीको बहाव प्रतिसेकेण्ड २ लाख २९ हजार ५ सय १५ क्युसेक मापन गरिएको सशस्त्र प्रहरी बल ४ गण सुनसरीका प्रमुख सशस्त्र प्रहरी उपरीक्षक माधवप्रसाद पौडेलले जानकारी दिए। उनका अनुसार सप्तकोशीमा पानीको बहाव बढेसँगै कोशी ब्यारेजका ५६ मध्ये ३१ वटा मात्र ढोका खोलिएको छ। पानीको बहाव उच्च भएपछि भारतले कोशी ब्यारेजमा खतराको संकेत स्वरूप रातो बत्ती बालेको छ। सप्तकोशी नदीमा पानीको बहाव प्रतिसेकेण्ड १ लाख ५० हजार क्युसेक पुगेपछि खतरा मानिन्छ। भारत सरकारको नियन्त्रणमा रहेको कोशी ब्यारेजका सबै ढोका नखोलेका कारण सुनसरीको श्रीलंका टापुमा कोशीले तीव्र कटान गरेको स्थानीय सन्तोष चन्द्रवंशीले बताए।"
माधव नेपाल महासागर जस्तो पार्टी छोडेर प्रतिक्रियावादीसँग मिले : ओली,"ललितपुर : नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीले माधवकुमार नेपालले सूर्य चिन्हलाई धक्का दिएको आरोप लगाएका छन्। शनिबार ललितपुरको लुभुमा आयोजित युवा संघको कार्यक्रममा उनले सूर्य चिन्हलाई धक्का दिएर हसिंया हतौडालाई साथ दिएको बताए। ओलीले भने, महासागरको जस्तो पार्टीलाई छोडेर प्रतिक्रियावादीसँग मिलेर पार्टीलाई ध्वस्त पार्न माधव कमरेड लाग्नुभयो। उनले सम्झाउन बुझाउन खोज्दा पनि थाकिसकेको बताए। ओलीले भने, मैले सम्झाउँदा दुनियाँ सम्झिन्छ। माधव कमरेड सम्झिनुभएन। उनले नेपालसहितका नेताले अर्को पार्टी गठन गर्दैमा केही फरक नपर्ने धारणा राखे। ओलीले नेपाललाई संकेत गर्दै एक दुई वटा पात खस्दैमा रुखले पीर मानेर नबस्ने धारणा राखे। उनले भने, नयाँ नयाँ पालुवाहरु पलाउँदैछन्। हाँगा उचाइतिर लाग्दैछन्। ओलीले परमादेशबाट सरकार बनाउँदैमा क्रान्ति गरेको भ्रममा सत्तारुढ गठबन्धनका नेता परेको टिप्पणी गरे। उनले नेकपा एमालेले देशको दिशानिर्देश गर्ने पार्टी भएको बताए। उनले जनादेशबाट आफ्नो सरकार नहटेको भन्दै जालझेलबाट हटाइएको दाबी गरे। उनले विचार नै नभएको पार्टी सरकारमा रहेको भन्दै चुनाबबाट देखाउनुपर्ने बताए। उनले भने, एमालेबाट चुनावमा जो उठ्छ उसले जित्नुपर्छ। मेयर उपमेयर को उठ्छ थाहा छैन तर, जो उठेपनि एमालेले जित्छ।"
एकीकृत समाजवादीको अन्तरिम स्थायी समिति,"काठमाडौं : एमालेबाट हालै विभाजित नेकपा एकीकृत समाजवादीले अन्तरिम स्थायी समिति गठन गरेको छ। पार्टी अध्यक्ष माधवकुमार नेपाल, वरिष्ठ नेता झलनाथ खनाल, मुकुन्द न्यौपाने, वेदुराम भुसाल र प्रमोश हमाल अन्तरिम स्थायी समितिमा छन्। नेपाल, खनाल, न्यौपाने एमालेकै स्थायी समितिमा थिए। एकीकृत समाजवादीले राष्ट्रिय भेला गरेर पोलिटब्युरो र स्थायी कमिटी चयन गर्नेछ। शेरबहादुर देउवा नेतृत्वको सरकारमा सहभागी हुने निर्णय गरिसकेको केन्द्रीय सदस्य मेटमणि चौधरी जानकारी दिए। उनले चाडै पार्टी सरकारमा जाने बताए। आफ्नै पार्टी अध्यक्ष केपी शर्मा ओलीविरुद्ध लागेका माधव नेपालकै कारण देउवा प्रधानमन्त्रीको कुर्सीमा बस्न सफल भएका थिए। एकीकृत समाजवादीका केन्द्रीय सदस्य चौधरीले मन्त्रालयको टुंगो भने लागि नसकेको बताए। सरकार जाने निर्णय भइसकेको छ, अब मन्त्रालयको टुंगो लागेपछि सरकारमा सहभागी हुन्छौं, उनले भने। गत बिहीबार एकीकृत समाजवादी दर्ता भएको हो। ५५ केन्द्रीय सदस्य र ३० सांसद एमालेबाट छुटिएर यो पार्टी निर्माण गरेका हुन् ।"
