शीर्षक,विवरण
बिचौलिया रोक्न गृह मन्त्रालयकै सक्रियता आवश्यक,"सेवाग्राहीको चाप हुने सरकारी कार्यालयमा बिचौलिया र कर्मचारी छुट्याउन गाह्रो पर्छ। मालपोत, नापी र यातायात कार्यालयमा ढड्डा कर्मचारीले भन्दा छिटो बिचौलियाले भेट्छन् भन्ने भनाइ छ। ती कार्यालय अघि सेवाग्राही बिचौलियाको तानातानमा पर्छन्। यस्तै दृष्य देखिने अर्को कार्यालय हो, वैदेशिक रोजगार कार्यालय। ताहाचल काठमाडौंमा रहेको यो कार्यालयमा बिचौलियाको बजार लाग्छ। सेवाग्राही सहजै कर्मचारीको पहुँचमा पुग्न सक्दैनन्। बिच बाटोमा नै छेकिन्छन् र सास्ती भोग्छन्। वैदेशिक रोजगारीमा जानका लागि श्रम स्वीकृति लिन तथा नवीकरण गर्नुपर्छ। तर, बिचौलियाले १ हजारदेखि १५ सयसम्म बढी रकम असुली गर्छन्। अनलाइन फाराम भर्ने नाममा उनीहरू सेवाग्राहीलाई लुटिरहेका छन्। जीवन बिमा र कोषमा जम्मा गर्नुपर्ने रकम अनलाइनबाट तिर्न सक्ने सुविधा दिइएको छ। बिचौलियाले यसलाई नै सेवाग्राही ठगी गर्ने हतियार बनाएका हुन्। साइबरवालाले कार्यालय वरिपरि मान्छे खटाएर सेवाग्राही तान्ने गर्छन्। अनलाइन प्रणालीले श्रम स्वीकृति गराउन मध्यरातदेखि लाम लाग्नुपर्ने बाध्यता हटाएको छ। तर, पाँच मिनेटमा एउटा फाराम भरिदिएबापत बिचौलियाले बढी रकम असुलिरहेका छन्। नेपालमा रोजगार नपाएर विदेशीनु पर्ने बाध्यता युवाको छ। गाउँगाउँसम्म इन्टरनेटको पहुँच छैन। पहिलोपटक विदेश जान र विदेशबाट आएर पुनः फर्कनका लागि वैदेशिक रोजगार कार्यालय पुग्छन् युवाहरू। इन्टरनेटको पहुँचमा नपुगेकाहरूको बाध्यता यो कार्यालय पुग्नु नै हो। सरकारले सेवाग्राहीलाई सहज बनाउन अनलाइन सेवा ल्याए पनि यो प्रणालीले सबैलाई फाइदा मिलेको छैन। अनलाइन फारम भर्न नजान्ने र इन्टरनेटको पहुँच नपुगेका क्षेत्रका नागरिकको यहाँ भीड लाग्छ। इन्टरनेटको पहुँच सबै नागरिकमा नपुगी अनलाइन सेवा सुरु गर्दा यहाँको सेवा पनि भद्रगोल नै बनेको छ। अनलाइन प्रणालीको फाइदा साइबर सेन्टरले उठाएका छन्। बिचौलिया मोटाएका छन्। सेवाग्राहीको चाप हुने सरकारी कार्यालय निश्चित छन्। कार्यालयमा कर्मचारी पनि तोकिए बमोजिम खटाउने संरचना छ। सेवा कसरी लिने नागरिक बडापत्रमा स्पष्ट उल्लेख गरिएकै हुन्छ। चाप घटाउन र समयमा सेवा दिन अनलाइन प्रणाली विकास भएको हो। यो विश्वको उत्कृष्ट प्रयोग पनि हो। विकसित मुलुकमा अनलाइन सेवा दिनुभन्दा पहिले नागरिकको पहुँचमा इन्टरनेटको सुविधा पुर्याइन्छ। नागरिकलाई सेवा लिने विषयमा जानकारी दिइन्छ। कुन कार्यालयको सेवा कसरी लिने भन्ने विषयमा सेवा लिन जाने मात्रै नभइ सबै नागरिकलाई थाहा हुन्छ। त्यसपछि मात्रै सुरु गरिने अनलाइन सेवा लिन सामाजिक सञ्जाल चलाए जस्तै सबैलाई सहज बन्छ। यो विकसित मुलुकको प्रयोग हो। तर, हाम्रोमा अनलाइन सेवा पहिले सुरु गरिन्छ अनि मात्रै इन्टरनेट र सेवाका विषयमा सार्वजनिक सूचनाका विषयमा सोचिन्छ। यो नै मुख्य समस्या हो। अहिले सरकारले डिजिटल नेपालको अवधारणासँगै नागरिक एपको पनि विकास गरेको छ। यसबाट इन्टरनेटको पहुँच पुगेकाले सेवा लिएका पनि छन्। तर, यो सेवा सहरकेन्द्रित मात्रै भएको छ। नेपाल टेलिकमले केही समयअघि सार्वजनिक गरेको तथ्यांकअनुसार २०७८ असारसम्ममा दुई करोड ४ लाख तीन हजार ९८६ जना नेपाली इन्टरनेटको पहुँचमा छन्। क्रमशः हिमाल र पहाडमा पनि इन्टरनेट पुग्दैछ। नागरिक यो सञ्जालमा जोडिँदैछन्। यसै बेला अनलाइन सेवा दिने कार्यालयले विभिन्न माध्यमबाट नागरिकमा सेवा लिने प्रकृयाका विषयमा जानकारी दिनुपर्छ। यसो गरे सेवा घरबाटै लिन्छन्। बिचौलियाको फन्दामा सेवाग्राही पर्दैनन्। बिचौलियासँग कार्यालयका कर्मचारी र प्रमुखको पनि मिलेमतो हुने गरेको छ। यस्तो क्रम मन्त्रालयदेखि जिल्लाका कार्यालयसम्म पनि भेटिन्छ। यसलाई रोक्न गृह मन्त्रालयकै सक्रियता आवश्यक हुन्छ। जिल्लामा प्रहरी प्रशासनले निगरानी गर्ने र कार्यालय प्रमुख पनि बिचौलिया रोक्ने विषयमा चनाखो बने समस्या ठुलो छैन। कुनै कार्यालयबाट प्रहरीले सेवाग्राहीलाई दुःख दिनेलाई पक्राउ पनि गरेका उदाहरण छन्। तर, पक्राउ परेको केही घण्टामा नै छुट्दा यो क्रम मौलाएको छ। सेवाग्राही ठग्नेदेखि दुव्र्यवहारसम्म गर्न पछि नपर्ने बिचौलियालाई तह लगाउन सकिने सार्वजनिक अपराधदेखि ठगीसम्मका मुद्दा लगाउने कानुन छन्। आवश्यक परेको समयमा कानुनको प्रयोग गर्न पनि सरकार पछि नपरोस्।"
होसियार ! हानिकारक स्यानिटाइजर र मास्क छ्यापछ्याप्ती,"केतपाईंले प्रयोग गरिरहेको स्यानिटाइजर र मास्क गुणस्तरयुक्त छ त ? यसमा ध्यान नगएको हुन सक्छ है ! बजारमा गुणस्तरहीन सामग्री छ्यापछ्याप्ती पाइएका छन्। औषधि व्यवस्था विभागले गत वर्ष अनुगमन गर्दा २० कम्पनीबाट उत्पादित स्यानिटाइजर प्रयोग गर्नै नहुने पाइएको थियो। तर, मानव स्वास्थ्यलाई घातक त्यस्ता वस्तुको बिक्रीवितरण अझै रोकिएको छैन। कानुनी प्रक्रिया पुर्याएरै दर्ता गर्छन्। तर, उत्पादनका बेला गुणस्तर मापदण्ड पूरा गर्दैनन्, विभागका वरिष्ठ औषधि व्यवस्थापक सन्तोष केसी भन्छन्, बजार निरीक्षण गर्न गयौं। शंका लाग्यो। प्रयोगशालामा नमुना परीक्षण गर्दा मापदण्डअनुसार पाइएन। विभागमा मंगलबार व्यवसायीहरू फाइल बोकेर यताउता गरिरहेका थिए। वरिष्ठ औषधि व्यवस्थापक केसीको टेबलको आधा भागमा फाइलको चाङ थियो। केसी तिनै फाइलमा हस्ताक्षर गरिरहेका थिए। कतिपयले विभागमा दर्ता नै नगरी यस्ता स्वास्थ्य सामग्री अवैध ढंगले उत्पादन गरिरहेका छन्। अन्नपूर्ण खोज ब्युरोको सम्पर्कमा आएका केही व्यवसायीसँग दर्ता नम्बर माग्दा उनीहरूले आनाकानी गरे। कति होलान् यस्ता कम्पनी ? नाम उल्लेख नगर्ने सर्तमा विभागका एक निरीक्षक भन्छन्, स्यानिटाइजरको खोलमा ठेगाना नै हुँदैन। सम्पर्क नम्बरसमेत हुँदैन। त्यस्तोलाई कहाँ खोज्ने ? कसरी कारबाही गर्ने ? बजारमा भएको स्यानिटाइजर गुणस्तरीय छ कि छैन भनेर उपभोक्ता आफैं चनाखो हुनुपर्छ। अधिकांश उपभोक्ता स्यानिटाइजर र मास्कको गुणस्तरबारे हेक्का राख्दैनन्। तर, चिकित्सक एवं स्वास्थ्यकर्मी डराईडराई त्यसको प्रयोग गर्छन्। अनि, बिरामीको उपचारमा जुट्छन्। बिरामीले घसेको वा लगाएको मास्कको के ग्यारेन्टी छ र ? हेक्का नराख्ने हो भने बिरामीबाट हामी र हामीबाट बिरामीलाई पनि कोरोना सर्न सक्छ, त्रिवि शिक्षण अस्पतालका एक चिकित्सक भन्छन्, मास्क र स्यानिटाइजर लगाउँदैमा ढुक्क हुन सकिँदैन। नेपाल स्वास्थ्य अनुसन्धान परिषद्का कार्यकारी प्रमुख डा प्रदीप ज्ञवाली पनि दिनहुँ स्यानिटाइजर दल्छन्। मास्क लगाउँछन्। तापनि ढुक्क छैनन्। किन त ? बजारमा जस्ता पनि (गुणस्तरहीन) स्यानिटाइजर र मास्क छ्यापछ्याप्ती छन्, डा ज्ञवाली भन्छन्, उत्पादन अनुमति दिएर मात्र भएन। अनुगमन र कारबाही पनि गर्न जरुरी छ। विभागले कोरोना महामारी उत्कर्षमा रहेका बेला गत वर्ष पटकपटक अनुगमन गर्दा मापदण्डविपरीतका स्यानिटाइजर बरामद गरेको थियो। विभागका सूचना अधिकारीसमेत रहेका केसी २० कम्पनीका उत्पादन गुणस्तरहीन पाइएको सुनाउँछन्। एक निरीक्षक भन्छन्, विषाक्त रसायन (मेथानोल) मिश्रित ह्यान्ड स्यानिटाइजर पाइयो। राष्ट्रिय औषधि प्रयोगशालामा गरिएको परीक्षणमा २० कम्पनीका उत्पादन प्रयोग गर्नै नहुने पाइएको थियो। केसी भन्छन्, विषाक्त रसायन (मेथानोल) समावेश भएको र मापदण्डविपरीतका समिश्रण पाइएकाले मानव स्वास्थ्यमा गम्भीर नकारात्मक असर गर्ने हुँदा बिक्रीवितरण रोक्का गरियो। विभागले त्यस्ता उत्पादन प्रयोग नगर्ननगराउन सूचना जारी गरेको थियो। निरीक्षण महाशाखाकी वरिष्ठ औषधि व्यवस्थापक उषा तण्डुकार मापदण्ड पूरा नगरेका ११ व्यवसायीविरुद्ध मुद्दा प्रक्रिया अघि बढाइएको बताउँछिन्। व्यवसायीलाई धर्मसंकट ?चीनबाट स्वदेश फर्केका एक युवामा कोरोना संक्रमण पुष्टि भएलगत्तै केही व्यवसायीले स्वदेशमै मास्क एवं स्यानिटाइजर उत्पादनको योजना बनाएका थिए। तर, कानुन र गुणस्तर परीक्षण गर्ने जनशक्ति नभएको जनाउँदै अनुमति नपाएको व्यवसायीको दुखेसो छ। बजारमा स्यानिटाइजर र मास्क अभाव चुलियो। आयात गरिएको सामानको मूल्य अकासियो। मास्कको आयात नै हुन पाएन। बजारमा स्यानिटाइजर चरम अभाव भयो, व्यवसायी दीपक दाहाल भन्छन्। त्यसपछि व्यवसायीले स्वदेशमै उत्पादन गर्नुपर्ने महसुस गरे। उनीहरूले तत्कालीन उद्योगमन्त्री लेखराज भट्ट, कांग्रेस सांसद दिव्यमणि राजभण्डारी र संसद्को अर्थ समितिका सभापति कृष्णप्रसाद दाहालसँग सहयोग मागे। तपाईंहरूले उत्पादन सुरु गर्नुहोस्। दर्ताको कामपछि गरौंला, तत्कालीन उद्योगमन्त्री भट्टले दिएको आश्वासन स्मरण गर्दै व्यवसायी दाहाल भन्छन्, मन्त्रीले नै भन्नुभएको हो भनेर हामी पनि ढुक्क भयौं। प्रविधिजन्य स्वास्थ्य सामग्री तथा उपकरणको उत्पादन, निकासि, पैठारी, दर्ता अनुमति र मापदण्ड (स्तर) सम्बन्धमा विभागले निर्धारण गरेको प्रक्रिया पूरा गरी अनुमति दिने व्यवस्था २०७६ चैत ७ गते मन्त्रीस्तरीय निर्णयबाट गरियो। त्यसको पर्सिपल्ट (चैत ९ गते) विभागले ह्यान्ड स्यानिटाइजर उत्पादन गर्न सूचना जारी गरेको थियो। हाल विश्वमा महामारीका रूप लिएको कोभिड१९ र अन्य संक्रमणको रोकथाममा ह्यान्ड स्यानिटाइजरको प्रयोग उपयोगी हुने र हाल बजारमा अभाव रहेको तथा गुणस्तरसमेत यकिन नभएको अवस्था छ, सूचना थियो, हाल बजारमा रहेका उत्पादनहरूको हकमा यो सूचना प्रकाशित भएको मितिले बढीमा तीन महिनाभित्र दर्ता प्रक्रिया पूरा गर्नुपर्ने अनिवार्य व्यवस्था लागू गरिएको छ। त्यो सूचनाले मर्कामा पारेको उत्पादकको भनाइ छ। बजारमा स्यानिटाइजर अभाव थियो। त्यसको पूर्तिका लागि दुई वर्ष अवधि सकिने मिति (एक्सपायरी डेट) राखेर बजारमा स्यानिटाइजर पुग्यो, एक व्यवसायी भन्छन्, अनुगमनपछि औषधि विभागले लाइसेन्स दिँदा प्रयोग गर्ने मिति (एक्सपायरी डेट) एक वर्षको मात्र राख्नु भनिदियो। हामीलाई कत्रो धर्मसंकट ? विभागले बजारमा बिक्रीवितरण भइरहेको स्यानिटाइजरमा खोट लगायो। मापदण्ड तोकेभन्दा अगावै उत्पादन गरेका र पछि पनि उत्पादन भएका स्यानिटाइजरको परीक्षण गरेका थियौं, महानिर्देशक नारायण ढकाल भन्छन्, बजारमा भएका गुणस्तरहीन सामान बन्द गर्न आदेश गर्यौं। कतिपय कम्पनी बन्द भए। गुणस्तरहीनमाथि कालोबजारी प्रहरीले २०७८ वैशाखदेखि ६ साताभित्र ३७ व्यवसायीलाई पक्राउ गर्यो। प्रहरी प्रवक्ता वसन्तबहादुर कुँवरका अनुसार उनीहरूले गुणस्तरहीन स्वास्थ्य सामग्रीको कालोबजारी गरेको पाइएको छ। परिस्थितिको फाइदा उठाउँदै गुणस्तरहीन स्वास्थ्य सामग्री उत्पादन गरी बिक्री गरेको भेटियो, प्रवक्ता कुँवर भन्छन्, जनस्वास्थ्यमा खेलवाड भयो। तोकिएभन्दा बढी मूल्यमा बिक्री गरियो। अर्कै कम्पनीको लेबल टाँस गरी नक्कली सामग्री उत्पादन गरेको पनि पाइयो। नेपाल औषधि उत्पादक संघका पूर्वअध्यक्षसमेत रहेका दाहाल स्वदेशी मात्र होइन, विदेशबाट भित्रिएको मास्क र स्यानिटाइजरको पनि मापदण्ड नपुगेको दाबी गर्छन्। भन्छन्, आयातित स्वास्थ्य सामग्री गुणस्तरहीन छ भनेर सूचना दियौं। तुरुन्तै कारबाही गरिएन। विभागका महानिर्देशकलाई ०७७ असोज ९ गते फेसबुकमार्फत जानकारी गराएको उनको भनाइ छ। आयातित स्यानिटाइजरविरुद्ध उजुरी गरेको पाँच महिनापछि अनुगमन गरेर हुन्छ ? नेपालीले गुणस्तरहीन स्यानिटाइजर घसिरहे, दाहाल भन्छन्, अनुगमनमा तत्कालै ध्यान दिइएन। विभागका महानिर्देशक ढकाल उद्योग दर्ता नगरी गरेको उत्पादनबारे आफूलाई केही जानकारी नभएको बताउँछन्। दर्ता भएका उद्योगका उत्पादन के कस्तो छ भनेर प्रयोगशालामा परीक्षण गरिन्छ, ढकाल भन्छन्, दर्ता नभएका उत्पादनबारे केही थाहा छैन। परीक्षणबिना गुणस्तरीय छन्छैनन् भनेर कसरी ठोकुवा गर्न सकिन्छ र ? विभागमा दर्ता भएका कम्पनीको संख्या ४४ पुगेको छ। ती कम्पनीका ९० वटा उत्पादन बजारमा छन्। स्वास्थ्य तथा जनसंख्या मन्त्रालयका पूर्वप्रमुख विशेषज्ञ डा सुशीलनाथ प्याकुरेल निजी क्षेत्रको उत्पादन गुणस्तरहीन छ भने सरकारले नै उत्पादन गर्नुपर्ने बताउँछन्। भन्छन्, नागरिकलाई संक्रमणबाट जोगाउन सरकारले नै गुणस्तरयुक्त स्यानिटाइजर र मास्क उत्पादन गरेर निःशुल्क वितरण गर्नुपर्छ। छुटको घोषणा बजेटमै सीमित राजस्व परामर्श समितिले गत वर्ष विभागमा दर्ता भई उत्पादन हुने स्यानिटाइजरमा प्रयोग हुने कच्चा पदार्थ इथानोलमा छुट हुनुपर्ने सिफारिस गरेको थियो। सोहीअनुरूप तत्कालीन अर्थमन्त्री युवराज खतिवडाले बजेट भाषणका क्रममा इथानोल तथा पीपीईमा अन्तःशुल्क छुटको घोषणा गरे। तर, अर्थमन्त्रीको बजेट वक्तव्य व्यवहारमा लागू हुन नपाएको दाहाल बताउँछन्। व्यवसायीले तत्काल तत्कालीन अर्थसचिवद्वय शिशिर ढुंगाना र हरिशरण पुडासैनीलाई भेटे। सक्नुहुन्छ भने नेपालमै बनाउनुस्। सक्नुहुन्न भने भारत, चीनबाट आउँछ भन्दै ठाडो जवाफ दिनुभयो, एक व्यवसायी भन्छन्, कर्मचारी स्वदेशी उद्योग संरक्षणतिर लागेनन्। आयातकर्ताको प्रलोभनमा परे। बजारमा नियमित अनुगमन गर्न विभागसँग पर्याप्त जनशक्ति छैन। त्यसमाथि अनुगमनमा जाँदा सुरक्षाको प्रत्याभूति नहुने निरीक्षकहरूको गुनासो छ। उपभोक्ता हित संरक्षण मञ्चका उपमहासचिव विष्णुप्रसाद तिमिल्सिना जनशक्ति न्यून भएको वा सुरक्षाको प्रत्याभूति नभएको बहानामा अनुगमन, निरीक्षण प्रभावकारी हुन नसकेको बताउँछन्। गुणस्तरहीन मास्क र स्यानिटाइजरबाट स्वास्थ्यमा खेलवाड भइरहेको छ, अधिवक्ता तिमिल्सिना भन्छन्। ००० छाला र नङमा असरइन्सट्यान्ट ह्यान्ड स्यानिटाइजर (अल्कोहल बेस्ड)सम्बन्धी स्तर २०७६ अनुसारको मापदण्डमा रहेर स्यानिटाइजर उत्पादन गर्नुपर्ने कानुनी व्यवस्था छ। तर, बजारमा गुणस्तरहीन मास्क, स्यानिटाइजरलगायत स्वास्थ्य सामग्री छ्यापछ्याप्ती छन्। काठमाडौं, भक्तपुर, वीरगन्जलगायत सहरी क्षेत्रमा गुणस्तरहीन स्यानिटाइजर उत्पादन गरेको पाइएको छ। वरिष्ठ छाला रोग विशेषज्ञ धर्मेन्द्र कर्ण विषाक्त स्यानिटाइजर प्रयोग गरेकै कारण छालाजन्य समस्या लिएर आउने गरेको बताउँछन्। हातको छाला चिलाउने समस्या छ। कन्याउँदा घाउ पाक्ने र फोका आउने हुन्छ, डा कर्ण भन्छन्, फोकाका कारण पोल्छ। विस्तारै नङमा छुन्छ। नङ पाक्ने र क्षति भएको पाइएको छ। डब्लूएचओले तोकेको मापदण्डअनुसार अल्कोहल नपाइएको डा कर्ण बताउँछन्। स्यानिटाइजरमा अल्कोहल कम्तीमा ६० प्रतिशत हुनुपर्छ। हाइड्रोजन पेरोक्साइड पनि हुनुपर्छ। ग्लिसिरिनको मात्रा पनि हुनुपर्छ। डिस्टिल वाटर मिसाएको हुनुपर्छ, उनी भन्छन्, तर, बजारमा पाइने प्रायः स्यानिटाइजर गुणस्तरीय छैनन्। उनका अनुसार गुणस्तरहीन स्यानिटाइजरले छालाको माथिल्लो तहलाई क्षति पुर्याउँछ। छाला सुक्खा हुन्छ। चिलाउँछ। काम गर्दा एलर्जी हुन्छ। ब्याक्टेरिया र फंगसले संक्रमण हुन्छ, उनी भन्छन्, स्यानिटाइजर प्रयोग गर्दा गुणस्तरको ख्याल गर्नुपर्छ। ००० बद्मासी गर्नेको खोजी गर्दैछौं नारायण ढकाल, महानिर्देशक, औषधि व्यवस्था विभाग तपाईंहरूले बजारमा उपलब्ध स्यानिटाइजरको अनुगमन र गुणस्तर परीक्षण गर्नुभएको छ ?स्वदेशीविदेशी स्यानिटाइजरको अनुगमन र परीक्षण गरिरहेका छौं। अनुगमन गर्दा राजस्व पनि राम्रै वृद्धि भयो। आयातितको परीक्षण प्रयोगशालामा हुन्छ। मास्कको पनि नियमन गर्नुपर्छ भन्ने सोंच छ। तर, अहिले नै क्षमता छैन। बजारमा बिक्री भइरहेका स्यानिटाइजर गुणस्तरयुक्त छन् त ?अनुमति लिएका, मापदण्ड पूरा गरेका र राम्रोसँग प्याकिङ गरिएका स्यानिटाइजर गुणस्तरयुक्त छन्। बजारमा पाइने शतप्रतिशत गुणस्तरयुक्त छन् भन्न पनि मिल्दैन। यसलाई सापेक्षिक रूपमा हेरिनुपर्छ। बजारमा जानुअघि ठीक भएका वस्तु बजारमा पुगेपछि गुणस्तरहीन भएको पनि हुन सक्छ। प्याकिङका क्रममा कमजोरी हुन सक्छ। स्यानिटाइजरको गुणमा परिवर्तन आएको पनि हुन सक्छ। मापदण्ड पूरा नगरेको गुणस्तरहीन हुन सक्छ। दर्ता नगरिएका स्यानिटाइजर र मास्क यत्रतत्र देखिन्छ। के यसको अनुगमन गर्न सकिँदैन ?पहिले बिनादर्ताका स्यानिटाइजर थिए। मुद्दा पनि लगाइयो। त्यसपछि औषधि व्यवस्था विभागबाट मेरो सरुवा भयो। केही दिनअघि विभागमै सरुवा भएको छ। म नहुँदा बीचमा के कस्तो भयो अपडेट छैन। लुकिछिपि उत्पादन गरिएका वस्तु गुणस्तरहीन हुन सक्छ। हामीले फेला पारेको अवस्थामा कारबाहीको दायरामा ल्याउँछौं। मापदण्ड बनेपछि बदमासी गर्नेलाई खोजी गर्दै छौं। हाम्रो जनशक्ति सबै गरेर १ सय १५ जना हो। केन्द्रमा ४९ जना छन्। अरू बाहिर छन्। जनशक्ति त अपर्याप्त नै छ।"
"सरकारले बलपूर्वक विधेयक ल्यायो, पारित गर्न बल गरेन","काठमाडौं : विपक्षी एमालेको नाराबाजीबीच सरकारले भदौ २५ मा बजेट अध्यादेश प्रतिस्थापन विधेयक संसद्मा पेश गर्यो। उक्त विधेयक भदौ ३० भित्र पारित गरिसक्नुपर्ने संवैधानिक समयसीमा थियो। तर, संसद् बैठक नै असोज ४ गतेसम्म स्थगित गरिएको छ। प्रतिस्थापन विधेयक पारित नभएका कारण भदौ ३० पछि राष्ट्रिय ढुकुटीबाट सरकारले खर्च नै गर्न नपाउने स्थिति देखा पर्दैछ। मंगलबार संसद्बाट बजेट पारित नभएपछि अर्थमन्त्री जनार्दन शर्माले ५७ दिन खर्च गर्न रोकिनुपर्ने अवस्था आउने बताएका छन्। मन्त्री शर्माले संसद् भवनमा सञ्चारकर्मीसँग भने, ५७ दिन खर्च रोकिएर केही फरक पर्दैन। तर, पूर्वअर्थ सचिव सुमन शर्मा भने बजेट विहीनताको अवस्थामा धेरै नै अप्ठ्यारो अवस्था आउने बताउँछन्। बिरामीहरूका लागि अस्पतालमा गर्नुपर्ने खर्च, जेलमा नियमित हुने खर्चमा असर पर्ने शर्माको भनाइ छ। वर्षाको समय छ। बाढीपहिरो जाला, बाटो तथा सडक मर्मतसम्भार गर्नुपर्ने हुन्छ, यस्ता तत्कालै खर्च गर्ने क्षेत्रमा प्रभाव पर्न सक्छ, शर्माले भने, छोटो समयका लागि घरमा सरसापट गरेर काम चलाए जस्तो पनि गर्न सकिएला तर लामो समयका लागि सम्भव हुँदैन। यसपटक सरकारले बजेट पारित नहुँदासम्मका लागि पेस्की खर्चसम्बन्धी कानुन पनि बनाएन। अब, सरकार सामु दुईवटा मात्र विकल्प छन्। पहिलो, संसद अधिवेशन अन्त्य गर्ने र अध्यादेश जारी गरी बजेटलाई निरन्तरता दिने। दोस्रो चार दिन राष्ट्रिय ढुकुटी ठप्प पार्ने र मुलुकलाई बन्धक बनाउने। सरकारले पहिलो विकल्प रोज्दा फेरि पनि संसद्को सामना गर्नैपर्ने हुन्छ। अध्यादेश जारी गरेर केही समयलाई राहत मिले पनि अर्को अधिवेशनमा यही समस्या नदोहोरिएला भन्न सकिन्न। तर, दोस्रो विकल्प रोजेर मुलुक ठप्प बनाउँदा सरकारको जिम्मेवारी र क्षमतामाथि नै प्रश्न उठ्नेछ। बुधबारदेखि बजेट अध्यादेश स्वतः निष्क्रिय हुँदैछ। प्रतिस्थापन गर्ने विधेयक संसद्मा अघि बढ्नेनबढ्ने अन्योल पनि उस्तै छ। सचिवालयका कर्मचारीहरू भने संसदले स्वीकार गरिसकेकाले अध्यादेश निष्क्रिय भए पनि प्रतिस्थापन विधेयक निष्क्रिय नहुने तर्क गर्छन्। अर्थ मन्त्रालयका प्रवक्ता महेश आचार्यले ४ दिन बजेट विहीनताको अवस्थामा तत्काल के गर्ने भन्नेमा जवाफ नभएको प्रतिक्रिया दिए। आज बजेट पारित हुने अपेक्षा थियो, प्रवक्ता आचार्यले भने, अनुमान नगरेको घटना भएको छ। अब के होला भन्ने जवाफ छैन। पेस्की खर्चसम्बन्धी विधेयक नबनेका कारण सरकारलाई अप्ठ्यारो हुने उनले बताए। ओली नेतृत्वको सरकारले दोस्रो पटक संसद् विघटन गरी जेठ १५ मा अध्यादेशबाट बजेट सार्वजनिक गरेको थियो। सर्वोच्चको फैसलाअनुसार पुनःस्थापित संसद्को साउन ३ को पहिलो बैठकमा सरकारले अध्यादेश पेश गरेको थियो। तर, समय छँदै बजेट प्रतिस्थापन गर्ने विधेयकलाई संसद्बाट पारित गर्नेतर्फ सरकारले ध्यान दिएन। अन्तिम समयमा बलपूर्वक संसद्मा प्रतिस्थापन विधेयक पेश गर्यो। तर, पारित गर्न भने सरकारले पनि बल गरेन। विपक्षी एमालेका कारण आर्थिक प्रणालीलाई निरन्तरता दिन नसकिएको भन्दै दोष थोपर्न खोजेको देखिन्छ। तर, दुई महिना संसद चल्दा पनि प्रतिस्थापन विधेयक पारित गर्न पहल नगरेकाले जिम्मेवारीबाट भाग्न नमिल्ने संसद्कै कर्मचारीहरू बताउँछन्। प्रतिनिधिसभा नियमावलीका नियम निलम्बन गरेर फास्ट ट्रयाकबाट पारित गर्न चाहेको भए सम्भव थियो, सचिवालयका एक उच्च कर्मचारीले भने। पूर्वअर्थ सचिव रामेश्वर खनाल एक किसिमको आर्थिक अनिश्चितता आउने बताउँछन्। राजस्व असुली गर्न त अप्ठ्यारो देख्दिन, उनले भने, तर सरकारको नियमित काममा भने खर्च गर्न पाइँदैन।"
पार्टीभन्दा गुट बनाउने प्रवृत्ति हावी भयो : प्रचण्ड,"काठमाडौं : नेकपा माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहाल 'प्रचण्ड' ले क्रान्तिकारी पार्टी निर्माणका लागि सच्चिनुको विकल्प नरहेको बताएका छन् । दिवंगत माओवादी नेता पोष्टबहादुर बोगटीको ७औं स्मृति दिवसमा पार्टी कार्यालय पेरिसडाँडामा आयोजित कार्यक्रममा अध्यक्ष प्रचण्डले यस्तो बताएका हुन् । उनले नेतृत्वमै पद र प्रतिष्ठाको स्वार्थमा लगाव देखिएको भन्दै क्रान्तिकारी चरित्र स्खलित हुँदै गएको बताए । उनले भने, पद र प्रतिष्ठा स्वार्थमा लगाव देखिएको छ । पार्टी बनाउनेभन्दा गुट बनाउने प्रवृत्तिको विकास भएको छ, बुर्जुवा पार्टी हुने दिशातिर गइरहेको छ । उनले जनवादी क्रान्ति र राष्ट्रिय स्वाधिनताको रक्षाका लागि पार्टी निर्माणको अभियानमा जुट्नुपर्ने बताए । 'हाम्रो कार्यशैली जनतातिर फर्किने खालको हुनुपर्छ । श्रमजीवी जनताको घरदैलो गरेर आत्मसमीक्षा गर्न जरुरी छ,'उनले भने। उनले आफूहरुले जनतामा जाने संकल्प गरेको बताए । उनले भने, गुट गर्दै रमाउने माथिका नेता हुन् । हामी सच्चिनु पर्छ र पार्टीलाई क्रान्तिकारी बनाउनुपर्छ ।'"
