शीर्षक,विवरण
दार्चुलामा चार स्वास्थ्यकर्मी सहित थप सात जना संक्रमित,"दार्चुला: दार्चुलाका चार स्वास्थ्यकर्मी सहित थप सात जनामा कोरोना भाइरस संक्रमणको पुष्टि भएको छ । शंकास्पद र स्वास्थ्य समस्या भएका व्यक्तिहरुको एन्टिजेन विधिबाट जिल्ला अस्पताल दार्चुला र गोकुलेश्वर अस्पतालमा परीक्षण गर्दा शुक्रबार सात जनामा संक्रमण पुष्टि भएको जिल्ला स्वास्थ्य कार्यालय दार्चुलाले जनाएको छ । संक्रमण पुष्टि हुनेमा चार जना गोकुलेश्वर अस्पतालका स्वास्थ्यकर्मी, एक जना बोर्डिङ स्कुलका शिक्षक रहेका छन् । यस्तै जिल्ला अस्पताल दार्चुलामा गरिएको परीक्षणमा महाकाली नगरपालिका५ का एक र मालिकार्जुन गाउँपालिका८ का एक पुरुषमा संक्रमण पुष्टि भएको स्वास्थ्य कार्यालय दार्चुलाका कोरोना फोकल पर्शन वीरेन्द्र राज भट्टले बताए । यसअघि पनि पाँच स्वास्थ्यकर्मीहरुमा संक्रमण देखिएको छ । यससँगै दार्चुलामा एन्टिजेन विधिबाट गरिएको परीक्षणमा संक्रमण पुष्टि हुनेको संख्या २४ पुगेको छ ।"
रोल्पाको गंगादेवमा ४३ जनाको पीसीआर परीक्षणमा ४२ जनामा संक्रमण पुष्टि,"वैशाख : रोल्पाको गंगादेव गाउँपालिकाका ४३ जनाको पीसीआर जाँच गर्दा ४२ जनालाई कोरोना पोजिटिभ देखिएको छ । एकैपटक गरिएको परीक्षणमा यति धेरै संख्यामा कोरोना देखिएको जिल्लामा यो पहिलो हो । स्वाब संकलन गरी भैरहवा पठाइएको पीसीआर जाँच गर्दा शुक्रबार पोजिटिभ देखिएको हो । पोजिटिभ हुनेहरुमा गाउँपालिकाका कर्मचारी, केही जनप्रतिनिधि र पालिका अवस्थित स्थानीय छन् । गंगादेव गाउँपालिकाका अध्यक्ष बीरबहादुर खत्रीका अनुसार सुरुमा लेखा अधिकृत र एक स्थानीय टेलरलाई कोरोना देखिएको थियो । सुरुमा कोरोना पोजिटिभ देखिएकाको कन्ट्याक्टमा रहेका पालिका जनप्रतिनिधि, कर्मचारी र स्थानीय गरी ४३ जनाको स्वाब संकलन गरिएको थियो । स्वाब परीक्षणबाट सबैजसोलाई पोजेटिभ देखिएपछि गाउँमा त्रास फैलिएको छ । गाउँपालिका उपाध्यक्ष, ३ नं वडाअध्यक्ष, विभिन्न विषयगत शाखाका कर्मचारी र स्थानीयको स्वाब परीक्षण गरिएको गाउँपालिकाले जनाएको छ । पालिकामा कोरोना पोजेटिभ देखिएपछि गाउँपालिकाको कार्यालय र २ नं वडा कार्यालय वैशाख १२ गतेदेखि नै सिल गरिएको थियो । अध्यक्ष खत्रीका अनुसार पछिल्लो समय गाउँपालिका, सबै वडा कार्यालय र विद्यालय बन्द गरिएका छन् । कोरोना पोजेटिभ देखिएकाहरु मध्ये कतिपयमा रुघाखोकी, हाछ्यू र ज्वोरो आउने लक्षण देखिएपनि कतिपयमा कुनै लक्षण देखिएको छैन् । गाउँपालिकाका प्रवक्ता एवं ७ नं वडा अध्यक्ष तुलबहादुर घर्तीमगरका अनुसार दुई चरणका खोप लगाएकामा पनि कोरोना पोजिटिभ देखिएको छ । कोरोना पोजिटिभ देखिएका सबै आआफ्नो घर, कोठा र क्वार्टरमा आइसोलेसनमा बसिरहेका छन् । कोरोनाको खोप लगाइदिन खटिएका स्वास्थ्यकर्मीमा पनि कोरोना पोजिटिभ देखिएको जनाएको छ । 'दोस्रो चरणको खोप लगाई दिन खटिएका स्वास्थ्यकर्मीलाई पनि पोजेटिभ देखिएको छ । एक जनप्रतिनिधिले भने, 'समुदायमै कोरोना फैलिसकेको देखिन्छ ।' कोरोना पोजेटिभ देखिएका ४३ जनासँग गाउँपालिकाका धेरै सेवाग्राही समेत कन्ट्याक्टमा रहेका छन् । उनीहरुबाट समुदायमा कोरोना व्यापक फैलिएको आंकलन गरिएको छ । ४२ जनाको कन्ट्याक्ट ट्रेसिङ गरेर स्वाब परीक्षण गर्नेतर्फ पहल गर्छौं ,' गाउँपालिका अध्यक्ष खत्रीले भने । जिल्ला कोभिड१९ संकट व्यवस्थापन केन्द्र (डिसिसिएमसि) ले संक्रमणबाट जोगाउन सूचना जारी गरेको छ । जिल्ला प्रवेश नाका खुंग्री र होलेरीमा हेल्थ डेस्क खडा गरिएको छ । प्रमुख जिल्ला अधिकारी नवराज सापकोटाले भीडभाड नगर्न र स्वास्थ्यको मापदण्ड पालना गर्ने गरी निर्णय सार्वजनिक गरेका छन् । जिल्लाका सबै विद्यालय बन्द छन् । पूर्व निर्धारित सबै परीक्षा स्थगित गरिएका छन् । दशवटा पालिकामा कम्तिमा एउटा आइसोलेसन केन्द्र संचालन गर्न भनिएपनि त्यस अनुरुप कार्य हुन सकिरहेको छैन् । वैदेशिक मुलुक, भारत र सहरी क्षेत्रबाट गाउँ फर्किएका समेत क्वारेन्टाइनमा बसेका छैनन् । कोरोना लक्षण सहितका विरामी स्वास्थ्य संस्थामा पुगेपनि स्वाब संकलन गर्ने व्यवस्था मिलाइएको छैन ।"
ओलीलाई हटाउन संख्या पुगेन : देउवा,"काठमाडौं : नेपाली कांग्रेसका सभापति तथा पूर्वप्रधानमन्त्री शेरबहादुर देउवाले नयाँ सरकार निर्माण गर्ने निर्णय भए पनि प्रधानमन्त्री केपी ओलीलाई हटाउन संसद्मा अझै पर्याप्त संख्या नपुगेको बताएका छन्। कोरोना संक्रमणको संकट र रोकथामबारे अपिल गर्न आफ्नै निवास बुढानीलकण्ठमा आयोजित पत्रकार सम्मेलनमा देउवाले यस्तो खुलासा गरेका हुन्। देउवाले ओलीलाई हटाउनका लागि अहिलेसम्म भरपर्दो विकल्प नभेटिएको बताए। उनको भनाइ छ, 'कांग्रेसको नेतृत्वमा सरकार बनाउने निर्णय भइसकेको छ। तर संसद्मा संख्या त पुग्नु पर्यो नि। संख्या नपुगी चाहेर मात्रै हुँदैन।' देउवाले संसदको अंकगणित अनुकुल नभएका कारण अविश्वास प्रस्ताव ल्याउन नसकेको बताए। उनले भने, ' संख्या नपुगेकै कारणले अविश्वास प्रस्ताव ल्याउन समस्या भएको हो। अविश्वास प्रस्ताव दर्ता गरेर फेल भयो भने दुई वर्षसम्म लगाउन मिल्दैन।विकल्प अहिले केही छैन।' उनले अहिलेसम्म माओवादीले समर्थन फिर्ता नलिएको बताउँदै भने, माओवादीले समर्थन फिर्ता लिएको छैन। जसपाले अहिलेसम्म निर्णय गरेकै छैन। उनले जसपाले माग गरेबमोजिम संविधान संशोधन गर्न दुई तिहाइ चाहिने तर अहिले त्यो संभव नरहेको बताए। कांग्रेसले चैत २० गते प्रधानमन्त्री केपी ओलीको राजीनामा माग्ने र आफ्नो नेतृत्वमा नयाँ सरकार बनाउने निर्णय गरेको थियो। तर संसदको अंकगणित अनुकुल नभएकोले अहिलेसम्म कांग्रेस अघि बढ्न सकेको छैन। माओवादी र कांग्रेस तयार भए पनि जसपाले निर्णय नगर्दा वैकल्पिक सरकार बनाउने योजना अन्योलमा परेको छ। २ सय ७५ सदस्यीय प्रतिनिधिसभामा केही निलम्वित र केही निधनले गर्दा रिक्त छन्। अहिले प्रधानमन्त्री बन्न १ सय ३६ सांसदको समर्थन चाहिन्छ।अहिले संसदमा एमालेका १२०, कांग्रेसका ६०, माओवादी केन्द्रका ४८ र जसपाका ३४ सांसद छन्। तीनजना स्वतन्त्र हैसियतमा छन्। जसपाको सहयोगले ओली पनि सुरक्षित हुनेछन् भने उसको साथ पाएमा नयाँ सरकार निर्माण पनि सहज हुनेछ। एमसीसी पास गर्न प्रचण्ड तयार देउवाले अमेरिकी सहायता परियोजना मिलेनीअम च्यालेन्ज कर्पोरेशन (एमसीसी) पास गर्न नेकपा माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहाल प्रचण्डले सहयोग गर्ने वचन दिइसकेको बताएका छन्। देउवाले भने, एमसीसी पास गर्न मसँग प्रचण्डले सहयोग गर्छु भनेकै छन्। बाहिर उहाँले के प्रचार गरिरहनु भएको छ, त्यो मलाई थाहा भएन।' देउवाले एमसीसी ब्याज तिर्नु नपर्ने अनुदान भएकोले योसँग डराउनुपर्ने वा आत्तिनुपर्ने कुनै कारण नरहेको बताए। उनले भने, 'एमसीसीबारे अनेक किसिमका भ्रम र प्रचार गरिएको छ।कसैले अमेरिकी सेना आउँछ भन्छन्, कहीँ के आउँछन् भन्या छन् । यो सबै झुटो प्रचार हो। केही दिनअघि मात्र सत्ता साझेदारीको डिलसँगै एमसीसी पारित गर्ने सम्बन्धमा कांग्रेस सभापति देउवा र माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहाल प्रचण्डबीच सहमति भएको थियो। अविश्वास प्रस्ताव पारित गरेपछि एमसीसी अनुमोदन गर्ने संकल्प पनि पारित गर्ने समझदारी भएको थियो। तर बाहिर प्रचण्डले एमसीसी पारित गर्ने सहमति नभएको अभिव्यक्ति दिएपछि देउवाले यस्तो टिप्पणी गरेका हुन्।"
बालकमा अपराध : ३७ वर्षमा पक्राउ,"भैरहवा : बालक उमेर जघन्य अपराध गरेका एक व्यक्ति बैंस उमेरमा पक्राउ परेका छन्। २३ वर्ष अघि ०५६ सालमा एक व्यक्तिको हत्या गरेर फरार रहेका युवराज भन्ने भुवन ढकाल ३७ वर्षको उमेरमा समातिएका छन्। उनलाई रुपन्देहीको इलाका प्रहरी कार्यालय सालझण्डीको प्रहरी टोलीले रुपन्देहीको कंचन गापा २ हात्तिबजारबाट पक्राउ गरेको प्रहरीले जनाएको छ। २०५६ सालमा हत्या गरेका उनलाई जिल्ला अदालत रुपन्देहीले २०६४ सालमा कर्तव्य ज्यान मुद्दामा दोषी ठहर गर्दै २० वर्ष कैद सजाएको फैसला गरेको थियो। अपराध गरे यता उनी फरार थिए। अपराध गरेर विभिन्न स्थानमा लुकुछिपी बस्दै आएका अन्ततः उनी पक्राउ परेका छन्। प्रहरीका अनुसार विगतमा बस्दै आएको रुपन्देहीको साविक गजेडी ९ लौसाबाट बसाई सराई गरी चितवनको साविक गितानगर ७ बाट ढकालले नागरिकता बनाएका छन्। गत माघ महिना देखि रुपन्देहीको कंचन गापा २ हात्तिबजारमा कुखुरा फर्म संचालन गरी बस्दै आएको सूचना पाएपछि प्रहरीले उनलाई तत्काल पक्राउ गरेको छ। फरार अपराधी सम्बन्धित स्थानमा रहेको सूचना प्राप्तपछि उनलाई पक्राउ गरी फैसला कार्यान्वयनका लागि जिल्ला अदालत रुपन्देही पठाइएको रुपन्देहीका डिएसपी एवं प्रवक्ता सत्यनारायण थापाले जानकारी दिए। अदालतबाट सजाए पाएका र अपराधिक घटना घटाएर फरार रहेका आरोपीलाई पक्राउ गर्नका लागि रुपन्देही प्रहरीले विशेष प्राथमिकतामा साथ कार्य अगाडी बढाएको छ। जसका लागि प्रहरीको क्याप टोली लाई सक्रिय बनाइनुका साथै सबै इलाका र चौकीका इन्चार्जलाई खोजीमा खटाइएको छ। फरार रहेका अपराधी समाज रहेर पुनः अपराधिक क्रियाकलाप गर्न सक्ने विषयलाई नकार्न सकिदैन रुपन्देहीका एसपी मनोज केसीले अन्नपूर्णसगँ भने, त्यसैले जिल्लामा शान्ति सुरक्षा कायम राख्न फरार अपराधीहरुलाई पक्राउ गर्न आवश्यक देखिएकोले पक्राउ गर्न थालेका हौँ।"
सीमा नाका बन्द गर्न सीसीएमसीको सिफारिस,"काठमाडौं : कोरोना रोकथाम तथा नियन्त्रण केन्द्रीय व्यवस्थापन तथा समन्वय केन्द्र (सीसीएमसी) को शक्रबारको बैठकले भारतसँग सीमा जोडिएका विभिन्न नाका बन्द गर्ने सिफारिस गरेको छ। प्रधानमन्त्री तथा मन्त्रिपरिषद्को कार्यालय, सिंहदरबारमा उपप्रधानमन्त्री एवं सिसिएमसीका संयोजक ईश्वर पोखरेलका अध्यक्षतामा सम्पन्न बैठकले दोस्रो लहरको कोभिड१९ को जोखिम क्रमशः बढ्दो भएकाले थप सचेतनाका उपायबारे सिफारिस गरेको जनाइएको छ। उक्त सिफारिशबारे अब बस्ने मन्त्रिपरिषद्को बैठकमा छलफल हुनेछ। बैठकमा कोरोना रोकथामका लागि विभिन्न जिल्लामा जारी गरिएको निषेधाज्ञा र अत्यावश्यक वस्तु र सेवाको सञ्चालनका विषयमा पनि समीक्षा गरिएको थियो।"
राष्ट्रियसभा उपनिर्वाचनका लागि मतदानस्थल र मतदान केन्द्र तोकियो,"काठमाडौं : वाग्मती प्रदेशको रिक्त राष्ट्रियसभा सदस्य उपनिर्वाचनका लागि मतदान केन्द्र तोकिएको छ । निर्वाचन आयोगले आगामी जेठ ६ गते हुने निर्वाचनका लागि राष्ट्रियसभा सदस्य निर्वाचन नियमावली, २०७६ को नियम २३ को उपनियम (३) बमोजिम मतदानकेन्द्र तोकेको हो । मकवानपुर, हेटौंडा उपमहानगरपालिका ४ स्थित भुटनदेवी माविलाई मतदानस्थल तोकिएको आयोगका प्रवक्ता राजकुमार श्रेष्ठले जानकारी दिए। मतदानस्थलमा प्रदेशसभा सदस्य ११० जनाका लागि केन्द्र (क) र गाउँपालिकाका अध्यक्ष, उपाध्यक्ष तथा नगरपालिकाका प्रमुख, उपप्रमुख २३८ जनाका लागि केन्द्र (ख) गरी छुट्टाछुट्टै मतदानकेन्द्र तोकिएको उनले जानकारी दिए। आयोगले निर्र्वाचन अधिकृत, प्रदेश निर्वाचन अधिकारी र कम्प्युटर अपरेटरका लागि राष्ट्रियसभा सदस्य निर्वाचन सञ्चालन तथा व्यवस्थापनसम्बन्धी आजै अभिमुखीकरण कार्यक्रम सम्पन्न गरिएको जनाइएको छ ।रासस"
१७ वर्षीया किशोरीमाथि बलात्कार अभियोगमा ३० वर्षीय पुरुषलाई १० वर्ष कैद सजाय,राजविराजः १७ वर्षीया किशोरीमाथि बलात्कार गरेको अभियोगमा सप्तरी अदालतले सिरहा नगरपालिका६ का ३० वर्षीय दिपेन्द्र भनिने दिपिन्द्र महरालाई १० वर्ष कैद सजाय सुनाएको छ । जिल्ला न्यायाधीश ऋषिराम आचार्यको इजलाशले आरोपित सिरहा नगरपालिका६ का ३० वर्षीय दिपिन्द्र महरालाई १० वर्ष कैद सजाय साथै २५ हजार क्षतिपूर्ति भराउन फैसला गरेको स्रेस्तेदार कुमार मास्केले बताए । सिरहाबाट ललाईफकाई १७ वर्षीया किशोरीलाई बिहेको आश्वासन दिइ राजविराज नगरपालिका३ स्थित दीपसाजन लजमा राखी ०७६ कात्तिक २६ गते आरोपितले बलात्कार गरेको पीडितले बताइन् । पीडितका बुवाले जिल्ला प्रहरी कार्यालय सिरहामा ०७६ मङ्सिर ३ गते नै उजुरी दिएका थिए । घटनास्थल सप्तरी भएककोले सिरहा प्रहरीले कारवाहीका लागि ०७६ मङ्सिर १६ गते जिल्ला प्रहरी कार्यालय सप्तरीमा पत्रसहित फायल पठायो । जिल्ला प्रहरी कार्यालय सप्तरीले ०७६ मङ्सिर १८ गते बलात्कारको उजुरी दर्ता गर्दै सिरहा प्रहरीसँग आरोपितको खोजीमा सहयोग माग्यो । सिरहा प्रहरीले नै आरोपितलाई ०७६ मङ्सिर २२ गते पक्राउ गरी ०७६ मङ्सिर २३ गते जिल्ला प्रहरी कार्यालय सप्तरीमा कारवाहीका लागि बुझाएको थियो । जिल्ला अदालतमा ०७६ पुस १६ गते अभियोगपत्र दायर भएपछि अदालतको आदेशमा आरोपित पुर्पक्षका लागि राजविराज कारागारमा थुनामा छन् ।
२४ घण्टामा ५७ सय २७ जनामा संक्रमण पुष्टि : ३३ जनाको मृत्यु,"काठमाडौं : पछिल्लो २४ घण्टामा नेपालमा थप पााँच हजार ७२७ जनामा कोरोना भाइरस (कोभिड१९) संक्रमण पुष्टि भएको छ । स्वास्थ्य तथा जनसंख्या मन्त्रालयका अनुसार बिहीबार २४ घण्टामा १५ हजार ३९१ जनाको पीसीआर परीक्षण गर्दा ५ हजार ६५७ र ५२५ जनाको एन्टिजेन परीक्षण गर्दा ७० जना गरेर पाँच हजार ७२७ जनामा संक्रमण पुष्टि भएको हो । बिहीबार थप ५७ सय २७ जनामा संक्रमण पुष्टि भएपछि नेपालमा सक्रिय संक्रमितको संख्या मात्र ३८ हजार ८१३ पुगेको छ । मन्त्रालयले संक्रमण व्यापक बन्दा अस्पतालमा शैय्याको अभाव भएकाले संवेदनशील बन्न अनुरोध गरिसकेको छ । मन्त्रालयका सहप्रवक्ता डा समिरकुमार अधिकारीले सार्वजनिक गरेको अपीलमा भनिएको छ, स्वास्थ्य प्रणालीले थेग्नै नसक्ने गरी संक्रमण बढेकोले अस्पतालमा राखेर हेरचाह गर्न अस्पताल शैया उपलब्ध गराउन नसकिने भइसकेको छ । मन्त्रालयका अनुसार बिहीबार मात्र ३३ जनाको कोरोनाले मृत्यु भएको छ ।"
संक्रमितको बेहाल ! बेड नहुँदा भुइँमा राखेर उपचार,"दाङ : दाङमा कोरोनाका बिरामीलाई उपचार गर्न अस्पतालमा बेड अभाव यथावत छ। कोरोना विशेष अस्पतालमा बिरामीको चाप बढेपछि अस्पताल बाहिर बरन्डामा उपचार भइरहेको छ। अस्पतालको बरण्डामा राखेर उपचार गर्न थालिएको अस्पताल प्रशासनले जनाएको छ। कोरोना संक्रमितलाई उपचार गर्ने गरी स्थापना भएको प्रदेश स्तरीय कोरोना विशेष अस्पताल बेलझुण्डी दाङमा क्षमता भन्दा बढी बिरामी आएपछि उपचारका लागि बेड अभाव हुँदा भुइँमा राखेर उपचार गरिरहेको अस्पताल व्यवस्थापक दोर्णबहादुर ओलीले बताए। प्रदेशस्तरीय कोरोना अस्पताल बेलझुण्डी कोरोना विशेष अस्पताल हाउस फूल भए पनि उपचारको अर्को व्यवस्था भने जिल्लामा हुन सकेको छैन। यही अस्पताल पनि पूर्णत सञ्चालन हुन सकेको छैन। पटकपटक क्षमता बढाउने निर्णय भए पनि जनशक्तिको व्यवस्थापन हुन नसक्दा नागरिकको उपचारमा लापरवाही देखिएको हो। अहिले अस्पताल ४२ शैय्यामा चलिरहेको छ। अस्पताल कोरोना संक्रमित बिरामीले भरिँदा अस्पातलमा बेड अभाव भएको अस्पतालका व्यवस्थापक ओलीले जानकारी दिए। २५ बेड बट सञ्चालन भएको अस्पतालमा आन्तरिक व्यवस्थापनबाट ४२ बेडसम्म पुर्याएर सञ्चालन गरी बिरामीको उपचार गरिरहेको भए पनि अस्पतालमा आउने बिरामीको संख्या दिन प्रतिदिन बढ्दै गएपछि भुइँमा राखेर उपचार गर्नुपर्ने बाध्यता आएको उनको भनाइ छ। अस्पतालको ढोकामा आएर बिरामी बसेपछि हामीले बेड छैन भनेर कसरी फर्काउनु, उनले भने, यो समस्या पटकपटक माथिल्लो निकायलाई जानकारी गराउदा समेत सुनुवाइ भएको छैन। अहिलेको अवस्थामा अक्सिजन बिना उपचार सम्भव नभएको र भुइँमा राखेर उपचार गर्न पनि गाह्रो भएको व्यवस्थापक ओलीले बताए।"
सरकारी निकायबाटै निषेधाज्ञाको अवज्ञा१५६ जनालाई एकै ठाँउमा राखेर तालिम,"वीरगन्ज : कोरोना संक्रमण रोकथाम तथा नियन्त्रणका लागि स्थानीय प्रशासनले पर्सा जिल्लामा वैशाख १६ देखि वैशाख २२ गतेसम्म निषेधाज्ञा लगाएको छ। निषेधाज्ञाकै अवज्ञा गरेर वीरगन्जस्थित जिल्ला जनगणना कार्यालय पर्साले १ सय ५६ गणक सहभागी गराएर तालिम सन्चालन गरेको घटना बाहिर आएको छ। निषेधाज्ञा लागेकै बेला १ सय ५६ जनालाइ सहभागी गराएर तालिम सन्चालन गरेको खबर प्रमुख जिल्ला अधिकारी समक्ष पुगेपछि शुक्रबार उक्त तालिम स्थगन गरिएको छ। वीरगन्जको श्रीपुरस्थित सिद्धार्थ इनटरनेशनल कलेजमा जिल्ला जनगणना कार्यालयले बिहीबार निषेधाज्ञा लगाइएको दिनदेखि वैशाख २२ गते सम्मका लागि १ सय ५६ जना गणक सहभागी गराएर तालिम सन्चालन गरेको थियो। स्थानीय प्रशासनले लगाएको निषेधाज्ञाकै बेलामा सरकारकै निकाय जनगणना कार्यालय पर्साले त्यसको अवज्ञा गरेर १५६ जनालाई एकै ठाउँमा भेला गराएर तालिम सन्चालन गरेको हो। यो थाहा पाएपछि शुक्रबार तालिम स्थलमा पुगेका सन्चारकर्मीको टोलीले प्रमुख जिल्ला अधिकारी पिताम्बर घिमिरेलाइ खबर गरेपछि प्रमुख जिल्ला अधिकारी घिमिरेको निर्देशनमा प्रहरीले हस्तक्षेप गरेर उक्त तालिम स्थगित गराएको हो। तालिममा सहभागी हुन पर्साको सुदूरपश्चिम ठोरी देखि १४ वटै पालिकाका महिला र पुरुष, निषेधाज्ञाका बेला पनि जोखिम मोलेर आएका थिए। गणकमा छनोट भएकालाई तालिममा सहभागी हुन नआएमा करार नियुक्ति नै बदर गरी दिने लिखित चेतावनी जिल्ला जनणना कार्यालय पर्साका सहायक जिल्ला जनगणना अधिकारी बलराम खड्काले दिएका थिए। त्यही चेतावनीका कारण आफूहरु बाध्य भएर तालिममा सहभागी हुन आएको सहभागिको भनाइ छ। जिल्ला जनगणना कार्यालय पर्साका प्रमुख केशव ज्ञवालीले भने गृह मन्त्रालयको आदेशमा आफूले तालिम संचालन गरेको जिकिर गर्दै आफूले तालिम नरोक्ने अडान लिएका थिए। त्यसपछि संचारकर्मीले प्रमुख जिल्ला अधिकारीलाई फोन गरेपछि प्रजिअको निर्देशनमा आएको प्रहरीले तालिम स्थगित गराएको सन्चारकर्मी ध्रुब साहले जानकारी दिए।"
