शीर्षक,विवरण
संक्रमण रोक्न सचेत बनौं,"घट्दै गएको कोरोना संक्रमण पुनः बढ्न थालेको छ। दोस्रो लहरमा नै यो विश्वव्यापी कोरोना महामारी टुंगिएन। चाडबाडको भीडभाडले संक्रमण बढ्न थालेपछि तेस्रो लहर त फैलँदैन ? भन्ने आशंका पनि उब्जिएको छ। पहिलो लहरमा भन्दा दोस्रोमा अझै बढी शक्तिशाली बनेको कोरोना महामारीलाई रोक्न खोप उत्पादन त भयो। खोपको शक्तिमा आत्मबल बढाउँदै नागरिकले महामारीलाई थिच्ने प्रयास पनि गरे। तर पुनः कोरोना संक्रमण फैलिन थालेपछि यसलाई रोक्ने चुनौती बढेको छ। खोप वितरण भइरहेको समयमा कोरोना कहर पनि फैलनु सामान्य कुरा होइन। सचेत बनेर उचित कदम चाल्नुपर्ने समय आइसकेको छ। नेपालीको महान् चाड दसैं पर्व सकिएको छ। भीडभाडको किनमेल र सामाजिक दूरी हराउँदा यसै समयमा सुषुप्त बनेको कोरोना संक्रमण दर पुनः बढेको हो। स्वास्थ्य तथा जनसंख्या मन्त्रालयका अनुसार दसैंलगत्तै संक्रमण दर दोब्बरले बढ्दैछ। यस्तै क्रम रहे अझै दोस्रो महान् चाड तिहारपछि कोरोनाको गति घट्नेभन्दा बढ्ने निश्चित छ। स्वास्थ्यविज्ञले पनि कोरोनाको नयाँ भेरियन्ट कमजोर बन्यो भनेर ठान्नु नहुने बताएका छन्। संक्रमण चाँडो फैलने डेल्टा भाइरस कमजोर ठानिए यो चाडपर्वपछि नेपालले ठूलो चुनौती भोग्नुपर्ने अवस्था आउन सक्छ। भाइरस शरीरमा सुषुप्त भएर पनि रहन सक्ने र समय आएपछि यसको असर एक जना मात्रै नभई धेरैमा देखिन सक्ने विश्व स्वास्थ्य संगठनले पनि बताएको छ। कोरोना महामारी नियन्त्रणका लागि खोपको विकास भयो। महामारीले हजारौंको ज्यान लिएको समयमा खोपले बाँचेकालाई आशा थप्यो आत्मबल बढायो। सरकारले पनि विभिन्न देशबाट खोप ल्याएर नागरिकलाई लगाउन सुरु गर्यो। जबकि विश्वका धनी र ठूला मानिएका मुलुकले पनि आफ्ना सबै नागरिकलाई खोप दिन सकेनन्। यस्तो समयमा नेपालले छोटो अवधिमा धेरैलाई खोप दिन सफल भएको छ। अबको केही महिनामा बालबालिकासहित आफ्ना सबै नागरिकलाई खोप दिने दाबी सरकारले गरिरहेको छ। यो सुखद् कुरा हो। तर खोपले मृत्यु घटाउन सघाउ पुर्याउने मात्रै हो। खोपले संक्रमण फैलन रोक्ने होइन। किनकि अहिले कोरोना संक्रमण भएका धेरै नागरिक कोरोना खोप लगाएका पनि छन्। नेपालमा हालसम्म १८ वर्ष माथिका ४३ प्रतिशत नागरिकले कोरोना खोप पाएका छन्। यो समयमा संक्रमण भए पनि खोपकै कारण धेरै जना सामान्य औषधि उपचारमा चाँडो निको पनि भएका छन्। यसको लेखाजोखा छैन। तर खोप लगाए पनि संक्रमणपछि जटिल अवस्था आएर अस्पताल पुग्ने क्रम सुरु भएको छ। केही खोप लगाएकाले पनि ज्यान गुमाएका छन्। यो गम्भीर विषय हो। संक्रमणबाट जोगिने उत्तम विकल्प भनेकै स्वास्थ्य मापदण्ड अपनाउनु हो। मास्क, स्यानिटाइजरको प्रयोगसँगै सामाजिक दूरी कायम गरे कोरोना मात्रै होइन, कुनै पनि संक्रमणले चाँडै भेट्दैन। त्यसैले कसैले पनि लापरबाही गर्नै हुँदैन। कोरोना संक्रमण सुरु भएपछि मात्रै नेपालमा सरकारी स्वास्थ्य प्रणाली र संरचनाको दयनीय अवस्था छताछुल्ल भयो। पहिलो लहर जसोतसो थामेका नागरिकले दोस्रो लहरमा उपचार पाएनन् अक्सिजन नपाएरै ज्यान गुमाउनु पर्यो। स्वास्थ्य संरचनाको अवस्था सुधार गर्न अनिमात्रै तातेको सरकारले केही योजना त बनाएको छ। तर पुनः संक्रमण घट्दा ती योजना र काम सेलाएका छन्। यो काम चाँडै गर्नुपर्छ। अब कोरोना मात्रै नभई अन्य संक्रमणको पनि सहजै उपचार गर्ने संरचना छिटो खडा गर्नुपर्छ। जनशक्तिको समयमा नै व्यवस्थापन गर्नुपर्छ। नागरिक पनि सचेत बनेर आफ्नो सुरक्षामा ध्यान दिनुपर्छ। अब पुनः कोरोनाका कारण ज्यान गुमाउने अवस्था आउनु हुँदैन। सबै सधैं सचेत बनौं।"
दैनिक ४०० मेगावाट विद्युत् खेर,"काठमाडौं : विद्युत् अभावमा कुनै बेला मुलुकमा १८ घण्टासम्म लोडसेडिङ हुन्थ्यो। तर, आजभोलि दैनिक ४ सय मेगावाट विद्युत् त्यसै खेर गइरहेको छ। यसबाट प्राधिकरणले मासिक झन्डै साढे दुई अर्ब रुपैयाँ घाटा बेहोरिरहेको छ। तर, विद्युत् प्राधिकरणसँग खेर गइरहेको विद्युत्लाई प्रयोगमा ल्याउने ठोस योजना नै छैन। साउन, भदौ र असोजमा रातको समय दैनिक ३ सय ५० देखि ४ सय मेगावाटसम्म (करिब साढे ७ अर्ब रुपैयाँ बराबर) विद्युत् खेर गइरहेको नेपाल विद्युत् प्राधिकरणले बताएको छ। विद्युत्को उत्पादन बढे पनि आन्तरिक बजारमा खपतको मात्रा बढ्न सकेको छैन। बाह्य बजारमा निर्यात पनि हुन सकेको छैन। गत साउनबाट ४ सय ५६ मेगावाटको माथिल्लो तामाकोसी आयोजना राष्ट्रिय प्रसारणमा जोडिएको थियो। हाल १ हजार ९ सय ७ मेगावाट विद्युत् उत्पादन भइरहेको छ। तर, खपत भने १ हजार ४ सय मेगावाटको हाराहारीमा मात्रै रहेको प्राधिकरणका प्रवक्ता सुरेशबहादुर भट्टराईले जानकारी दिए। केही दिन यताको बाढी र पहिरोका कारण १ सय ५० मेगावाट विद्युत् भने राष्ट्रिय प्रसारणबाट विच्छेद भएको छ। साँझको समयमा विद्युत्को धेरै माग हुन्छ। रातको समयमा भने ८ सय मेगावाट मात्र माग हुने गरेको छ। यस कारण रातिको समयमा धेरै बिजुली खेर गइरहेको प्राधिकरण बताउँछ। प्राधिकरणले आन्तरिक खपत बढाउने र भारतमा निर्यात गर्ने योजनालाई पूर्णरूपमा कार्यान्वयन गर्न नसक्दा बिजुली खेर गइरहेको स्वतन्त्र ऊर्जा प्रवद्र्धक संस्था इप्पानका उपाध्यक्ष आशीष गर्ग बताउँछन्। ३ वर्षअघिदेखि नै उत्पादित विद्युत् खेर जानसक्ने भन्दै निजी ऊर्जा प्रवद्र्धकहरूले सचेत गराउँदै आएका थिए। तर, प्राधिकरणले वास्ता नगर्दा अहिले समस्या देखा परेको गर्ग बताउँछन्। माथिल्लो तामाकोसी जोडिएर विद्युत् खेर जान थालेपछि मात्र प्राधिकरण ब्यँुझिएको छ, उनले भने, तत्काल न खपत बढ्न सक्छ, न निर्यात नै हुन सक्ने अवस्था छ। प्राधिकरणले भारतको विहारमा केही बिजुली निर्यात गरिरहेको छ। विहार सरकारले दैनिक २ सयदेखि २ सय ५० मेगावाटसम्म विद्युत् किनिरहेको प्राधिकरण प्रवक्ता भट्टराई बताउँछन्। बर्खाको समयमा नेपालबाट विद्युत् दिने र हिउँदको समयमा भारतबाट ल्याउने गरी सहमति गर्न विहारसँग प्रस्ताव गरेको प्राधिकरण स्रोत बताउँछ। तर, विहार सरकारले त्यसबारे जवाफ दिएको छैन। विहारले अहिले नेपालबाट आवश्यकताअनुसार मात्र विद्युत् लिइरहेको छ। नदी प्रवाहमा आधारित जलविद्युत् आयोजनाका कारण वर्षायाममा नेपालमा विद्युत् उत्पादन धेरै हुने गरेको छ। हिउँदको समयमा एक तिहाइ मात्र उत्पादन हुने गरेको छ। बर्खायाम सकिन लागेकाले विद्युत् खेर जाने समस्या अब विस्तारै कम हुँदै जाने प्राधिकरण स्रोतको भनाइ छ। प्रायःजसो नोभेम्बर १५ बाट नदीहरूको सतह घट्न गई विद्युत् उत्पादनसमेत घट्ने गर्छ। दक्षिण एसियाली ऊर्जा सम्मेलन सम्पन्नदक्षिण एसियाली राष्ट्रहरूले ऊर्जाको समान वितरणका लागि सहकार्य गर्ने जनाएका छन्। दक्षिण एसियाली ऊर्जा सम्मेलनको बिहीबार भएको भर्चुअल बैठकमा सहभागीहरूले छिमेकी राष्ट्रहरूमा बढी भएको बिजुली खपत गर्न पूर्वाधार निर्माणका लागि नीतिगत पहल गर्नुपर्नेमा जोड दिएको इप्पानका उपाध्यक्ष गर्गले जानकारी दिए। भारतको विदेश मन्त्रालय, ऊर्जा मन्त्रालय तथा भारत उद्योग परिसंघको आयोजनामा बैठक भएको थियो।"
"जनकपुरका पोखरी मास्दै, संस्कृति नास्दै","जनकपुरधाम : जनकपुरलाई पोखरी र मन्दिरको सहर भनेर चिनिन्थ्यो। यस नगरीको धार्मिक तथा सांस्कृतिक महत्व दर्शाउँदै एक सन्त कविले लेखेका थिए बावन कुटी, बहत्तर कुण्डा ! फिरही सन्तजन झुन्डही झुन्डा !! अर्थात्, ५२ कुटी (मठमन्दिर) र ७२ कुण्ड (पोखरी, कुवा, इनार)। भ्रमण गर्छन्, साधुसन्त झुन्डका झुन्ड। तर, यो चिनारी फेरिँदै गएको छ। यहाँका धार्मिक तथा सांस्कृतिक महत्वका पोखरी मासेर ठूलठूला भवन खडा गरिएका छन्। जनकपुरधाम४ का वडाध्यक्ष सुदर्शन सिंह आफ्नो वडामा रहेका विसहरा, मटकोरवा र मुरली सरलगायत पोखरीमा अतिक्रमण बढिरहेको बताउँछन्। अतिक्रमणमुक्त गराउन मैले पटकपटक उपमहानगरपालिकालाई पत्राचार नै गरेको छु। तर, सार्वजनिक सम्पत्ति संरक्षणको जिम्मेवार उपप्रमुख नेतृत्वको न्यायिक समितिले यसतर्फ कुनै पहल गरेको छैन, वडाध्यक्ष सिंह भन्छन्, उपमहानगरपालिकाले पोखरी र सार्वजनिक सम्पत्ति संरक्षणका लागि जुन तत्परता देखाउनुपर्ने हो त्यो देखाएको छैन। प्रसिद्ध जानकी मन्दिरभन्दा उत्तरतिर छ पौराणिक तैलघृतिका सर। यसलाई स्थानीयले तेलहा पोखरी भन्छन्। यसलाई अहिले होटल व्यवसायीले फोहोर फाल्ने खोल्सामा परिणत गरेका छन्। २०४२४४ को सहरी नापीमा ०११७० क्षेत्रफल रहेको यो पोखरी चौतर्फी अतिक्रमणको सिकार भएको छ। पोखरीको डिल कब्जा गरेर ठूलठूला निजी भवन बनाइएका छन्। बृहत्तर जनकपुर क्षेत्र विकास परिषद्का तत्कालीन अध्यक्ष रामकुमार शर्माले २०७२ सालमा अतिक्रमण हटाउने अभियान थालेका थिए। त्यस क्रममा ६ वटा पोखरी अतिक्रमण गरी बनाइएका घर भत्काइएको थियो। तर, बजेट अभावमा अभियान रोकियो। त्यही बेला तेलहाको डिलमा पनि अनधिकृत रूपमा बनाइएका भौतिक संरचना भत्काइयो। तर, कुनै निकायबाट संरक्षण नहुँदा फेरि अतिक्रमणकारीले डिल पुर्ने र पोखरीमा फोहोर थुपार्दै गएका छन्। अतिक्रमण हटाउन जिल्ला प्रशासन कार्यालय, प्रहरीलगायत सम्बन्धित निकायहरूमा हामीले पत्राचार गरेका छौं। तर, सबैबाट चाहेजस्तो सहयोग नपाएकै कारण अतिक्रमण मुक्त गराउन सकेका छैनौैं। बलराम ठाकुर, कार्यकारी निर्देशक, बृहत्तर जनकपुर क्षेत्र विकास परिषद् मेरो वडामा रहेका विसहरा, मटकोरवा र मुरली सरलगायतका पोखरीहरूमा अतिक्रमण दिनानुदिन बढ्दै गएको छ। यी पोखरीहरूलाई अतिक्रमणमुक्त गराउन मैले पटकपटक उपमहानगरपालिकालाई पत्राचार गरेको छु। तर, सार्वजनिक सम्पत्ति संरक्षणको जिम्मेवार उपप्रमुख नेतृत्वको न्यायिक समितिले यसतर्फ कुनै पहलनै गरेको छैन। सुदर्शन सिंह, वडाध्यक्ष, जनकपुरधाम उपमहानगरपालिका४ अतिक्रमणमा परिसकेका मठ, मन्दिर वा पोखरीहरूको संरक्षण गुठी संस्थानबाट मात्र सम्भव छैन। यसका लागि समुदायका सबै पक्षको सहयोग र सहकार्य आवश्यक छ। अतिक्रमणमुक्त गराउन जनशक्ति र स्रोतसाधन पर्याप्त नभएको हुँदा पनि संरक्षणमा समस्या भएको हो।वैकुण्ठ रेग्मी, जनकपुर शाखा प्रमुख, गुठी संस्थान यस्ता अतिक्रमण रोक्न र सामाजिक उत्तरदायित्व निर्वाह गर्न दृढ इच्छाशक्ति भएका राजनीतिक नेतृत्वको आवश्यकता हुन्छ, तत्कालीन अध्यक्ष शर्मा भन्छन्, जनकपुरमा अतिक्रमण हटाउन चौतर्फी सहयोग नभई हुँदैन। कुनै एउटा निकायले चाहँदैमा सम्भव छैन। जनकपुर प्रवेशद्वार पिडारी चोकमै छ पापमोचनी सर। स्थानीयले यसलाई गोरधोई पोखरी भन्छन्। प्रत्येक वर्ष फागु पूर्णिमाका दिन मिथिला मध्यमा परिक्रमाअन्तर्गत जनकपुर नगरको पञ्चकोशिय परिक्रमाका क्रममा यहाँको जलले खुट्टा धुने परम्परा छ। त्रेता युगमा भगवान रामले यहाँ आफ्नो खुट्टा धोएको हुँदा यसको जल शरीरमा लगाउँदा पापबाट मुक्ति पाइने जनविश्वास छ। तर, आस्थाको धरोहर रहेको पोखरी अहिले फोहोरको डंगुर बनेको छ। साविकमा ०१९२१ कन्मा क्षेत्रफलमा फैलिएको यो पोखरी हाल एकातर्फ सडक निर्माणका लागि पुरिएर आधि बनाइएको छ भने अर्कोतर्फ डिलहरू चौतर्फी पुरेर स्थानीयले भोगचलन गरिरहेका छन्। जनकपुरधाम४ मा राम मन्दिरबाट दक्षिणमा अवस्थित छ रामसागर पोखरी। साबिकमा १९३० क्षेत्रफल रहेको यो पोखरी चारैतिरबाट तीव्र अतिक्रमणको चपेटमा परेको छ। डिल पुरेर निजी उपभोगका लागि घर निर्माण भइरहँदा पनि सम्बन्धित निकायले संरक्षण गर्न चासो देखाएका छैनन्। लक्ष्मण अखाडाबाट दक्षिणपूर्वमा छ लक्ष्मण सर। यसको क्षेत्रफल साबिकमा ११८१४१ थियो। तर, चौतर्फी अतिक्रमणले साँघुरिँदै गएको छ। जानकी मन्दिरभन्दा पूर्वोत्तरमा छ चन्द्र कुप सर। यसलाई देवान पोखरी भनिन्छ। यो गुठी संस्थानको स्वामित्वमा छ। यसको साबिकको क्षेत्रफल ०१०१७३ धुर थियो। तर, अतिक्रमणको शिकार हुँदा प्राचीन पोखरीको अस्तित्व गुम्दै छ। डिलबाट पटकपटक अतिक्रमणकारीलाई हटाइए पनि संरक्षणको प्रयास नहुँदा अतिक्रमणकारीहरूले चारैतिर अवैधानिक निर्माण गरेका छन्। जसको अस्तित्व नै मासियो सरकारले २०६२ साउन २६ मा परिषद्का तत्कालीन अध्यक्ष भोजराज घिमिरेको अध्यक्षतामा उच्चस्तरीय कार्यदल बनाएको थियो। उक्त कार्यदलले जनकपुर र यस आसपास धार्मिक महत्वका ४९ वटा सार्वजनिक पोखरीको सूची सार्वजनिक गर्यो। तीमध्ये पाँचवटाको अस्तित्व नै मेटिएको पाइएको थियो। जनकपुरको मुटु मानिने शिव चोकछेउ विशाल मानकी होटल उभिएको छ। तर, होटल उभिएकै तल पयश्विनी सरको अस्तित्व नै लोप भएको छ। बलवा टोलमा कुनै बेला जनक सरोवर थियो। तर, यसलाई जग्गा माफियाले यसरी पुरे कि यसको अवस्थितिकै सम्बन्धमा विवाद उत्पन्न भयो। तर, हाल पनि वकिल टोलमा यस पोखरीको साक्षीहरू छन्। जनकपुर प्रादेशिक अस्पतालबाट दक्षिणतिर थियो अमृत कुण्ड। तर, अहिले कुण्ड भएको ठाउँमा बस्ती बसेको छ। कन्या माविबाट पूर्वमा थियो बलदेव सर। जहाँ पक्की घरहरू बनिसकेका छन्। अतिक्रमणको चपेटामा परेको तेलहा पोखरी। तस्बिर : मनिका झा जनकपुरधाम उपमहानगरपालिका४ गोपाल धर्मशालाको पूर्वतिर रहेको गोपाल सरको अस्तित्व पनि समाप्त भइसकेको छ। भारतीय दाताहरूबाट निर्माण भएको यस धर्मशालाका जग्गा र अस्तित्वविहीन भएको पोखरी गुठी संस्थान अधिनस्त छ। तर, धर्मशालाको जग्गा चौतर्फी अतिक्रमण गरेर व्यापारिक प्रयोजनका लागि सटरहरू बनाइ भाडा लगाउन थालिएपछि पोखरी पनि मासिएको स्थानीयवासी बताउँछन्। स्वामित्वमै समस्याप्रदेश र स्थानीय सरकारले आफूमातहतका सांस्कृतिक, ऐतिहासिक र पुरातात्विक महत्वका पोखरी, जलाशय र कुण्डको संरक्षण गर्नुपर्ने हो। तर, उल्टै प्रदेश सरकार र स्थानीय तहबीचको स्वामित्व विवादले अतिक्रमणलाई मलजल दिएको छ। जनकपुर क्षेत्रका पोखरी, जलाशय र कुण्डहरूको संरक्षण, सम्बद्र्धन र सौन्दर्यीकरणको अधिकारप्राप्त निकाय परिषद् पनि मुकदर्शक बनेको छ। अतिक्रमण हटाउन जिल्ला प्रशासन कार्यालय, प्रहरीलगायत सम्बन्धित निकायहरूमा हामीले पत्राचार गरेका छौं। तर, सबैबाट चाहेजस्तो सहयोग नपाएकै कारण अतिक्रमण मुक्त गराउन सकेका छैनौं, परिषद्का कार्यकारी निर्देशक बलराम ठाकुर भन्छन्, म त एउटा कर्मचारी स्तरको व्यक्ति हुँ। तर, नेतृत्वकर्ताले अतिक्रमण हटाउन जस्तो पहल गर्नुपर्ने हो त्यो गर्नुभएको छैन। सम्बद्ध निकायको दायित्वप्रतिको उदासीनता र विभिन्न सरोकारवाला निकायहरूबीच समन्वयको अभावले गर्दा पोखरीहरूको संरक्षण सम्बद्र्धनमा गतिरोध उत्पन्न भएको ठाकुर बताउँछन्। पयश्विनी सरको अस्तित्वै मेटेर खडा गरिएको मानकी होटल। तस्बिर : मनिका झा गुठी संस्थानका जनकपुर शाखा प्रमुख वैकुण्ठ रेग्मी अतिक्रमणमा परिसकेका मठ, मन्दिर वा पोखरीको संरक्षण संस्थानबाट मात्रै सम्भव नरहेको बताउँछन्। यसका लागि समुदायका सबै पक्षको सहयोग र सहकार्य आवश्यक छ, रेग्मी भन्छन्, अतिक्रमणमुक्त गराउन जनशक्ति र स्रोतसाधन पर्याप्त नभएको हुँदा पनि संरक्षणमा समस्या भएको हो। जनकपुरका मेयर र उपमेयरसँग प्रतिक्रिया लिन प्रयास गर्दा सम्पर्क हुन सकेन। जनकपुरधाम नगरपालिकाले २०४८ सालमा तयार पारेको जनकपुर टाउन प्रोफाइलअनुसार जनकपुरमा ५८ वटा धार्मिक पोखरीसहित ४० हेक्टरमा जम्मा ८५ वटा पोखरी थियो। जसमध्ये २४१ प्रतिशत ठीक अवस्थामा, ४३१ प्रतिशत नराम्रो र ३२८ प्रतिशतले आफ्नो अस्तित्वनै गुमाएको उल्लेख थियो। ००० पोखरी तथा मठमन्दिर संरक्षणका लागि मुख्यमन्त्री स्वच्छता अभियानको नाममा प्रदेश २ सरकारले पछिल्लो चार वर्षमा झन्डै डेढ अर्ब बजेट छुट्ट्याएर खर्च गरेको छ। स्वच्छता कार्यक्रममा कमिसनकै हेरफेर मिलाउन ससाना खोल्सामा पनि करोडौं बजेट विनियोजन गरिएको छ। तर, संरक्षणको बाटो कुरिरहेका दर्जनौं जलाशयतिर न प्रदेश सरकारको ध्यान पुग्न सकेको छ न त स्थानीय तहकै। रामसागरको डिल पुरेर निजी घर विस्तार गरिँदै। तस्बिर : मनिका झा मठमन्दिरका महन्थ, गुठी संस्थान र स्थानीय तहको स्वामित्वमा रहेका केही पोखरी माछापालन गर्न ठेक्का लगाए पनि तिनको आम्दानी अपारदर्शी छ। संरक्षण अभावमा अस्तित्व गुमाइसकेका र लोप हुन लागेका पोखरीमध्ये अधिकांशको कुनै न कुनै धार्मिक र लोककथासँग महत्व जोडिएको छ। पूर्णिमा, औंसी, छठ, पितृपक्ष, जितियाजस्ता चाडपर्वमा यिनै पोखरीमा स्नान गरेर श्रद्धालुले मठमन्दिरमा पूजाआजा गर्छन्। यी पोखरीको निर्माणका प्रसंगमा थुप्रै किम्वदन्ती छन्। कतिपयको नामकरण रामायणकालीन प्रसंगहरूसँग जोडिएको पाइन्छ। यी सार्वजनिक सम्पत्तिक सरोकारवाला निकायको उपेक्षामा परेका छन्।"
"पाकेको धान वर्षाले नष्ट, किसान चिन्तित","भरत खड्काउदयपुर, यादव आचार्यबर्दिया, गोपाल शर्मादाङ बेमौसममा आएको बाढीले धान बगाएपछि किसान चिन्तित भएका छन्। बाढीले ६ महिनाको मेहनतको फल भित्र्याउने बेलामा खेतमै नष्ट भएपछि किसान निरास भएका हुन्। वर्ष दिनभरि खाने अन्न माटोमै मिसिएपछि परिवार कसरी पाल्ने भन्ने चिन्ताले किसानलाई सताएको छ। शिवाईका दिलबन्धु चौधरीले भने, वर्षभरी खाने धान खेतमै सड्यो, अब कसरी परिवार पाल्ने, अनिकाल लाग्ने भयो। बेमौसमी पानीले एक बिघामा लगाएको धान नष्ट भएपछि उनलाई अनिकालको चिन्ता लागेको हो। किसान छेदिलाल चौधरी पाक्न लागेको धान सबै हावाहुरीले ढालिदिएपछि अब के खाने चिन्तित छन्। सुन्दरपुरकै महेन्द्र चौधरीले भने, ५ कठ्ठामा लगाएको धानबाली वर्षाले सबै नष्ट गरिदियो। उनले भने, गरिबलाई जसो गरेपनि नहुने रैछ, कहिले फौजी किरा त कहिले वर्षाले उब्जनी नष्ट गरिदियो। अब के गरेर बाँच्ने होला। सोमबारदेखिको अविरल बर्षाका कारण उदयपुरमा ४५ प्रतिशत धान नष्ट भएको कृषि ज्ञान केन्द्रले जनाएको छ। खेतमा काटेर सुकाउन राखेको धान भित्र्याउन नपाउँदै भिजेर र नकाटेको ढालेर नष्ट भएपछि किसान मारमा परेका हुन्। रौतामाई गाउँपालिका ७ मुर्कुचीका हरिप्रसाद कोइरालाले १० कठ्ठामा लगाएको सबै धान नष्ट भएको बताए। बेलका नगरपालिका१, २ र ३ क्षेत्रमा करिव एक सय बिगाहामा काटेर सुकाएको धानबाली नष्ट भएको कृषि ज्ञान केन्द्र उदयपुरका निमित्त प्रमुख महेश चौधरीले बताए। काटेको धान बगायोकर्णाली नदीमा आएको बाढीबाट बर्दियाको राजापुर तथा गेरुवा क्षेत्रमा धानबाली नष्ट गरेको छ। तटबन्ध भत्काएर गाउँ पसेको नदीले काटेर खेतमा राखेको धान बगाएको हो। राजापुर नगरपालिकाको १५ सय हेक्टर तथा गेरुवा गाउँपालिकाको १२ सय हेक्टरमा काटिएको धानबाली कर्णाली नदीको बाढीले बगाएको एकीकृत कृषि तथा पशुपंक्षी कार्यालय बर्दियाका प्रमुख विनोद घिमिरेले बताए। राजापुरमा अनुमानित ६ हजार मेट्रिक टन तथा गेरुवामा ४ हजार ८ सय मेट्रिक टन गरी करिब १० हजार ८ सय मेट्रिक टन धान बाढीले बगाएको अनुमान छ। तथ्यांक अनुसार कर्णाली नदीको बाढीले राजापुर नगरपालिकाको दौलतपुर, चनौरा, नंगापुर, चख्खापुर, तिघ्रालगायतका बस्तीहरूमा पसेर नोक्सानी गरेको छ। त्यस्तै गेरुवा गाउँपालिकाको सनकट्टी, बनकट्टी, राजीपुरलगायतका क्षेत्र प्रभावित भएको जिल्ला प्रशासन कार्यालय बर्दियाका सहायक प्रमुख जिल्ला अधिकारी माधव प्रसाद शर्माले बताए। राजापुर नगरपालिका १ मा ७ सय ४८, वडा नम्वर३ मा १ सय २० र वडा नम्वर७ मा १ सय ५९ गरी १ हजार २७ घरपरिवार प्रभावित भएका छन्। ८ हजार हेक्टरको धान नष्टदाङको गढवा गाउँपालिका ५ खजरौटाका रामप्रकाश यादवको करिब ५१ कठ्ठामा लगाइएको धानबाली बेमौसमी वर्षाले पूर्ण क्षति पुर्यायो। वर्षभरी खाने खेती पानीले बगाएपछि उनी पीडामा छन्। दाङमा करिब ८ हजार हेक्टरमा लगाएको धानखेती काम नलाग्ने अवस्थामा पुगेको कृषि ज्ञान केन्द्र दाङका सूचना अधिकृत रुद्रमणि पौडेलले जानकारी दिए। दंगीशरण गाउँपालिका, राप्ती गाउँपालिका लगायतका ठाउँमा बाढीले खेतसमेत कटान गरेको पौडेलले जानकारी दिए। क्षतिको विवरण आइसकेपछि किसानलाई सकेसम्म बिउजन्य वस्तु राहतको रुपमा दिने उनले बताए। लुम्बिनीमा ३६ हजार हेक्टरको धान क्षतिलुम्बिनी प्रदेशमा ३६ हजार हेक्टरमा काटेर राखेको धानमा क्षति पुगेको छ। प्रदेश कृषि विकास निर्देशनालयका अनुसार प्रदेशका १२ जिल्लाको ३६ हजार ४ सय ८० हेक्टरको धानमा क्षति भएको हो। प्रदेशका १२ जिल्लामध्ये सबैभन्दा धेरै बर्दियामा १० हजार हेक्टरको धानमा क्षति पुगेको प्रदेश कृषि विकास निर्देशनालयकी बाली विकास अधिकृत सुनैना बराइलीले बताइन्। कपिलवस्तुमा काटेर खेतमै राखिएको ८ हजार ८ हेक्टरको धानमा क्षति पुगेको छ। दाङमा करिब ८ हजार हेक्टरको धान खेतीमा क्षति पुगेको छ। बाँकेमा ७ हजार ५ सय हेक्टरको धानमा वर्षाले क्षति पुर्याएको छ। काटेर खेतमै रहेको रुपन्देहीमा ३ हजार ४ सय ६८ हेक्टरको धान तथा प्यूठानमा ३ हजार ७ हेक्टर जमिनको धानमा क्षति पुगेको छ। नवलपरासी पश्चिममा काटेर खेतमै रहेको ४ सय १० हेक्टरको धानमा वर्षाले क्षति गरेको छ। रुकुम पूर्वमा काटेर राखेको ४ सय १२ हेक्टर, गुल्मीमा ८ हेक्टर, पाल्पामा २ सय ७० हेक्टर जमिनको धानमा वर्षात्ले क्षति पुर्याएको छ। रोल्पामा २५ हेक्टर खेतको धान बालीमा वर्षाले क्षति पुगेको छ।"
