शीर्षक,विवरण
केन्द्रीय सदस्यको मतगणनामा शशांक कोइरालाको अग्रता,"काठमाडौंः नेपाली कांग्रेस १४औं महाधिवेशनको केन्द्रीय सदस्यतर्फ मतगणना जारी छ। मतगणना अनुसार केन्द्रीय सदस्यमा शशांक कोइराला अग्र स्थानमा छन्। १२ स्थानबाट मतगणना भइरहेको छ। खुलातर्फको ३५ केन्द्रीय सदस्य पदको मतगणना भइरहेको छ। पहिलो १०० मत गन्दा सबैभन्दा धेरै मत डा शशांक कोइरालाले पाएका छन्। उनले ५३ मत पाएका छन्। दोस्रो स्थानमा रहेका उदयशम्शेर राणाले ४४, रामहरि खतिवडाले ४३, रमेश लेखकले ४२ र एनपी साउदले ३७ मत पाएका छन्। कांग्रेसमा खुलातर्फबाट ३५ जना केन्द्रीय सदस्य निर्वाचित हुन्छन्। ३५ पदका लागि ९९ जनाको उम्मेदवारी परेको थियो।"
शेखर कोइराला स्वतः कांग्रेसको केन्द्रीय सदस्य,काठमाडौं: नेपाली कांग्रेसको सभापतिमा उम्मेदवार बनेका शेखर कोइराला स्वतः केन्द्रीय सदस्य बन्ने भएका छन् । नेपाली कांग्रेसको संशोधित विधानमा रहेको एउटा प्रावधानले उनलाई स्वतः केन्द्रीय बन्न बाटो खुला गरेको हो । कांग्रेसको विधानको धारा ६५ मा भनिएको छ'पार्टीको सबै तहको कार्यसमितिको सभापति पदको निर्वाचनमा निर्वाचित सभापतिपछि दोस्रो बढी मत प्राप्त गर्ने व्यक्ति सम्बन्धित कार्यसमितिको सदस्य हुनेछ । कोइराला सभापति पदको निर्वाचनमा दोस्रो भएका थिए।
प्रधानमन्त्रीले बोलाएको सर्वदलीय बैठकमा एमाले नजाने,काठमाडौंः प्रधानमन्त्री शेरबहादुर देउवाले बोलाएको सर्वदलीय बैठकमा नेकपा एमाले नजाने भएको छ। नेकपा एकीकृत समाजवादीलाई बोलाएकाले आफूहरू सहभागी नहुने एमालेले जनाएको छ। एमालेका प्रमुख सचेतक विशाल भट्टलाई अहिलेसम्म सर्वदलीय बैठक आह्वान सम्बन्धमा पत्र प्राप्त नभएको अन्नपूर्णलाई जानकारी दिए। एमालेका महासचिव शंकर पोखरेलले आफ्नो पार्टीले मान्यता नदिएका दलहरू उपस्थित हुने बैठकमा सहभागी नहुने बताए। संसदमा जारी अवरोध हटाउन र एमसीसीका विषयमा थप निर्णय गर्न बैठक डाकिएको प्रधानमन्त्री सचिवालयले जनाएको छ।
कांग्रेस केन्द्रीय सदस्यमा चित्रलेखा यादव विजयी,"काठमाडौं : नेपाली कांग्रेसको केन्द्रीय सदस्यमा चित्रलेखा यादव निर्वाचित भएकी छन् । कांग्रेस महाधिवेशनअन्तर्गत केन्द्रीय सदस्य प्रदेश नम्बर २ (महिला) पदमा उनी विजयी भएकी हुन् । उनी शेरबहादुर देउवा समूहबाट केन्द्रीय सदस्यको उम्मेदवार बनेकी थिइन्। उनले शेखर कोइराला समूहकी गीता चौधरीलाई पराजित गर्दै जित सुनिश्चित गरेकी हुन्। चित्रलेखाले २७३१ मत पाउँदा चौधरीले १८८५ मत प्राप्त गरिन् । शनिबार मतगणना भएको हो। केन्द्रीय कार्यसमितिका पदाधिकारीमध्ये एक सभापति, दुई उपसभापति, दुई महामन्त्री र समावेशीका विभिन्न आठ क्लष्टरअन्तर्गत आठ सहमहामन्त्रीको निर्वाचन हुने व्यवस्था छ । कोषाध्यक्ष भने निर्वाचित केन्द्रीय सदस्य मध्येबाट निर्वाचित हुने व्यवस्था छ । नयाँ नेतृत्व चयनका लागि भएको मतदानको मतगणना जारी छ । आज खुल्ला केन्द्रीय सदस्यको मतगणना हुँदैछ।"
कांग्रेस महाधिवेशन : खुल्ला केन्द्रीय सदस्यको मतगणना सुरु,"काठमाडौं : कांग्रेस १४ औं महाधिवेशनअन्तरगत खुल्ला केन्द्रीय सदस्यको मतगणना सुरु भएको छ। पदाधिकारीको मतगणना सकिएपछि शनिबारबाट ३५ खुल्ला केन्द्रीय सदस्यको मतगणना सुरु भएको कांग्रेस निर्वाचन समितिले जनाएको छ। यसअघि सभापति, उपसभापति, महामन्त्री र सहमहामन्त्रीको मतगणना सकिएको छ। सभापतिमा शेरबहादुर देउवा, उपसभापतिमा पूर्णबहादुर खड्का र धनराज गुरुङ महामन्त्रीमा गगन थापा र विश्वप्रकाश शर्मा र सहमहामन्त्रीमा किशोर सिंह राठौर, बद्री पाण्डे, महेन्द्र यादव, जीवन परियार, उमाकान्त चौधरी, भिष्मराज आङ्दम्बे, महालक्ष्मी डिना उपाध्याय र फर्मुल्लाह मन्सुर निर्वाचित भएका छन्। नयाँ नेतृत्व चयनका लागि भएको मतदानको मतगणना जारी छ ।"
केन्द्रीय सदस्यको पछिल्लो मतपरिणाम : कसले कति मत पाए?,काठमाडौं: नेपाली कांग्रेसको १४औं केन्द्रीय महाधिवेशनअन्तर्गत खुलातर्फ केन्द्रीय सदस्यको मतगणना जारी छ। पार्टी कार्यालय सानेपामा भइरहेको मतगणनाको प्रारम्भिक मतपरिणामअनुसार सबैभन्दा बढी डा शंशाक कोइरालाले ल्याएका छन्। ९९ मध्ये ३५ भित्र पर्न सफल उम्मेदवारहरुको नामावली हेर्नस्:
"१५८९ मत गन्दा पहिलो नम्बरमा शशांक, दोस्रोमा एनपी साउद (मतसहित)",काठमाडौं: नेपाली कांग्रेसको १४औं केन्द्रीय महाधिवेशनअन्तर्गत खुलातर्फ केन्द्रीय सदस्यको मतगणना जारी छ। १५८९ मत गन्दा डा शशांक कोइरालाले १३३१ मत ल्याए पहिलो नम्बर अग्रता लिएका छन्।
माओवादी केन्द्रको प्रदेश अधिवेशनको बन्दसत्र स्थगित,"जनकपुर: प्रतिनिधि छनोटमा विवाद भएपछि नेकपा (माओवादी केन्द्र) प्रदेश नं २ को अधिवेशनको बन्दसत्र स्थगन भएको छ। सर्लाहीको लालबन्दीमा आज हुने भनिएको अधिवेशनको बन्दसत्र आइतबार बिहान ११ बजेसम्मका लागि स्थगन गरिएको हो। अधिकांश जिल्लाबाट निर्धारित सङ्ख्याभन्दा बढी प्रतिनिधि आएपछि विवाद बढेकाले बन्दसत्र स्थगन गरिएको माओवादी केन्द्र प्रदेशका अध्यक्ष प्रल्हाद बुढाथोकीले जानकारी दिए। 'विभिन्न जिल्लाबाट तोकिएभन्दा बढी प्रतिनिधि आएर समस्या भएको छ। छलफलबाट प्रतिनिधि छनोटसम्बन्धी विवाद समाधानका लागि प्रयास गरिने र विवाद समाधान गरी आइतबार ११ बजेबाट बन्दसत्र हुन्छ,' उनले भने। पार्टीका केन्द्रीय तथा जिल्ला तहका नेताबीचमा समस्या समाधानका लागि छलफल भइरहेकाले निकास निस्किने उको भनाइ छ। खासगरी सप्तरीमा पार्टीभित्र तीव्र विवाद बढ्दै जाँदा अधिकांश पालिकामा सामानान्तर समिति बनेका छन्। त्यसैले कुन पक्षलाई आधिकारिक बनाउने भन्ने विवादले प्रदेश अधिवेशनको बन्दसत्र प्रभावित भएको सहभागी नेताले बताएका छन्। प्रदेश अधिवेशनबाट २४१ सदस्यीय प्रदेश समिति बनाउने गृहकार्य भएको छ। प्रत्येक पालिकाबाट एक जना प्रदेश समितिमा प्रतिनिधिमूलक रहने र प्रदेश तथा संघीय निर्वाचन क्षेत्रलाई आधार बनाएर विगतको निर्वाचनबाट पार्टीलाई प्राप्त भएको मतानुसार प्रदेश समिति चयन गर्ने मापदण्ड बनाइएको छ।"
"प्रधानमन्त्री देउवाले बोलाए सर्वदलीय बैठक, एमसीसीका विषयमा छलफल हुने","काठमाडौं: प्रधानमन्त्री शेरबहादुर देउवाले सर्वदलीय बैठक बोलाएका छन्। उनले आइतबार दिउँसो ४ बजेका लागि बैठक बोलाएको प्रधानमन्त्री सचिवालयले जनाएको छ। 'बैठक आइतबार ४ बजेका लागि बोलाइएको हो,' प्रधानमन्त्रीका प्रेस सल्लाहकार गोविन्द परियारले भने, 'बैठक प्रधानमन्त्री निवास बालुवाटामा बस्नेछ।' संसदमा जारी अवरोध हटाउन र एमसीसीका विषयमा थप निर्णय गर्न बैठक डाकिएको प्रधानमन्त्री सचिवालयले जनाएको छ।"
कांग्रेस प्रदेश २ को अधिवेशनको मिति तोकियो,काठमाडौं: नेपाली कांग्रेस प्रदेश २ अधिवेशन पुसको ६ र ७ गते हुने भएको छ। कांग्रेस केन्द्रीय निर्वाचन समितिका संयोजक गोपाल कृष्ण घिमिरेका अनुसार शुक्रबार बसेको बैठकले प्रदेश २ को अधिवेशनको मिति टुंगो लागाएको हो। नामावली प्रकाशन हुन नसक्दा प्रदेश २ को अधिवेशन स्थगित भएको थियो। प्रदेश २ का केही जिल्लामा क्रियाशील सदस्यता विवादका कारण प्रदेश अधिवेशन स्थगित गरिएको थियो।
