शीर्षक,विवरण
"त्यो हुलाक, यो हुलाक","सञ्चारको औपचारिक सुरुआत हुलाकबाट भएको हो। एक ठाउँबाट अर्को ठाउँमा खबर आदानप्रदान गर्ने चिठीपत्रको प्रयोगलाई हुलाकले व्यवस्थित गर्यो। पत्रलाई सही स्थानमा पुर्याउने भूमिका हुलाकको थियो। हुलाकभन्दा अघि सूचना आदानप्रदान गर्न परेवा, बाज, घोडाजस्ता पशुपंक्षीहरूको पनि प्रयोग भएको किंवदन्ती छ। संस्थागत रूपमा हुलाकको स्थापनासँगै चिठीपत्र पुर्याउने कार्य प्रणालीगत रूपमा हुलाकबाटै भयो। सन् १६६० मा बेलायतका तत्कालीन राजा चाल्र्स द्वितीयले जेनेरल पोस्ट अफिस स्थापना गरेको इतिहास भेटिन्छ। नेपालमा तत्कालीन राणा प्रधानमन्त्री रणोद्विप सिंहको पालामा (विक्रम संवत् १९३५) नेपाल हुलाक घरबाट यसको इतिहास सुरु भयो। लामो समय सेवा दिएर नागरिकको प्रिय बनेको हुलाक सेवा कोमाको बिरामी जस्तै बनेको छ। सरकारी चिठीपत्र बाहेक हुलाकमा नागरिकको पत्र भेटिँदैन। सञ्चारको विकाससँगै पत्र पुर्याउने हुलाक सेवा कामविहीन जस्तै बनेको छ। संरचना छ, कर्मचारी छन्, तर काम छैन। नेपालमा हुलाक सेवा सञ्चालन र व्यवस्थापनका लागि सञ्चार तथा सूचना प्रविधि मन्त्रालय, हुलाक सेवा विभाग, विभाअन्तर्गत रहने गरी चारवटा केन्द्रीय कार्यालयहरू पनि छन्। तर, प्रविधिको द्रुत विकास भइरहँदा हुलाक सेवालाई समयानुकूल बनाउन सरकारले सकेको छैन। आफ्ना सेवा निजीले खोस्दा पनि हुलाक प्रविधि मैत्री बन्न सकेन। प्रतिस्पर्धामा दौडन सकेन। मोबाइल र इन्टरनेटको विकासले हुलाक सेवालाई पछि पारेको हो। नागरिकले अहिले छिनभरमा नै सूचना पठाउँछन् र लिन्छन् पनि। यस्तो गतिमा हुलाक पुगेन। दिइने सेवामा सुधार भएन। त्यसैले अहिले सुनसान कार्यालयको उदाहरण बनेको छ। सरकारकै कमजोरीका कारण उपेक्षामा परेको हुलाक कर्मचारीको पनि रोजाइको कार्यालय होइन। जो कुनै कर्मचारी हुलाक सरुवा हुन नाक खुम्च्याउँछन्। कर्मचारीहरू हुलाकमा सरुवा हुनुलाई आपू हेपिएको वा नराम्रो ठाउँमा पठाएको महसुस गर्छन्। यो सबै हुलाक सेवा समय अनुकूल नहुँदाको परिणाम हो। अहिले पनि हजारौं कर्मचारी हुलाकमा कार्यरत छन्। कार्यालय खोल्ने र सरकारी पत्र पुर्याउनेबाहेक काम नहुँदा उनीहरूको पनि विकास हुन सकेको छैन। प्रविधिमैत्री भए पनि हुलाक सेवामा सरकारको लगानी घटेको छैन। काम नभए पनि कर्मचारी पाल्नै परेको छ। तर, पनि सरकार हुलाक सुधार गर्न तत्पर देखिँदैन। प्रत्येक जिल्लामा सञ्जाल भए पनि यसको सदुपयोग गर्न सकेको छैन। २०६१ सालमा हुलाक समूह खारेज गरी प्रशासनमा विलीन भयो। यहाँबाट नै हुलाक इतिहास, यसको गरिमा र कार्यकुशलता पतनको सुरुआत भएको विज्ञ बताउँछन्। हुलाक पूर्णरूपमा प्रशासनिक नभई अर्धप्राविधिक काम हुने संरचना हो। लेखाजन्य, राजस्व, प्रशासनलगायत अन्तर्राष्ट्रिय सम्बन्ध रहने गरी यहाँ काम हुन्थ्यो। २०६१ सालपछि सबै गोलमाल भयो। विशेषज्ञता हासिल गरेका कर्मचारी पुगेनन्। सुधारको बाटो खोजिएन। मुख्य समस्या हो यो। सूचनाको हक नागरिकलाई छ। नेपालको संविधान २०७२ ले चाँडो सूचना प्राप्त गर्न पाउने अधिकार नै दिएको छ। पछिल्लो समय हुलाकलाई सञ्चारसँग सम्बन्धित काम गर्ने केही अधिकार दिए पनि पर्याप्त छैन। बचत बैंक र टेलिसेन्टर सञ्चालन गरेर हुलाकलाई टिकाउन खोजे पनि त्यो व्यावहारिक र प्रतिस्पर्धी बनेन। सामान पठाउने ल्याउने कम नगर्दा तिनै काम निजीले गरे। यी काम हुलाकले गरे हुन्छ। सेवाग्राहीलाई राहत मिल्छ। सञ्चारसँग सम्बन्धित गर्न सकिने धेरै काम छन्। ती काम हुलाकलाई दिए राज्य र नागरिकलाई नै फाइदा पुग्छ। समयले पर्खंदैन, काम गर्न धेरै ढिला भयो। हुलाकलाई डाँकमा सीमित नपारौं।"
"अदालत जाँदै, विद्युतको बक्यौता टार्दै","काठमाडौं : लोडसेडिङ १८ घण्टासम्म भएका बेला ठूला उद्योगले डेडिकेटेड र ट्रंक लाइनमार्फत निरन्तर बिजुली पाए। तर, ती उद्योगी महसुल तिर्न आनाकानी गरिरहेका छन्। उल्टै बक्यौता नतिर्ने भन्दै ३१ उद्योग अदालत गएको विद्युत् प्राधिकरण स्रोतले जनाएको छ। जब कि ५७ उद्योगको बक्यौता १५ अर्ब ५३ करोड रुपैयाँ छ। डेडिकेटेडतर्फ आठ कम्पनीको ४ अर्ब ५० करोड बक्यौता छ। ४९ वटाले ट्रंकलाइन प्रयोग गरेबापत १० अर्ब ७० करोड रुपैयाँ तिर्न बाँकी छ। बक्यौता नतिरी कानुनी उपचारको बाटो रोजेका ३१ कम्पनीमध्ये केहीको मुद्दा सर्वोच्च अदालतमा विचाराधीन छ। जसमा हिमाल आइरन एन्ड स्टिल, लक्ष्मी स्टिल्स, सर्वोत्तम सिमेन्ट, बुटवल सिमेन्ट छन्। हुलास स्टिल इन्डस्ट्रिज र सूर्य नेपालका मुद्दा उच्च अदालतमा विचाराधीन छन्। नौ उद्योग जिल्ला अदालत गएका छन्। १३ उद्योगको रिट खारेज भई प्राधिकरणको पक्षमा फैसला भएको छ। तर, उनीहरूले अझै बक्यौता तिरेका छैनन्। प्राधिकरण सञ्चालक समितिको २०७२ असार १२ गतेको बैठकले त्यही वर्ष साउन १ देखि लार्गू हुने गरी ठूला उद्योगलाई २० घण्टाभन्दा बढी बिजुली दिने निर्णय गरेको थियो। त्यति बेला ६५ प्रतिशतसम्म महँगो दरमा विद्युत् दिने निर्णय भएको थियो। काठमाडौं, विराटनगर, सिमरा, भैरहवा र वीरगन्जका उद्योग, फार्म तथा अस्पताललाई त्यो सुविधा दिइएको थियो। कानुनतः प्राधिकरण आफैंले महसुल निर्धारण गर्न पाउँदैन। तत्कालीन विद्युत् महसुल निर्धारण आयोगले मात्र विद्युत्को दर तोक्ने नियम थियो। सुविधा पाएका ग्राहकले नै प्राधिकरणले तोकेको महसुललाई गैरकानुनी भनेका थिए। त्यसपछि प्राधिकरणले आयोगलाई उक्त महसुल निर्धारण गरिदिन पत्र पठायो। आयोगको २०७२ पुस २९ गतेको सञ्चालक समिति बैठकले प्राधिकरणको निर्णयलाई मान्यता दिएको थियो। त्यससँगै उसले गार्हस्थ ग्राहकको महसुल पनि २० प्रतिशतले वृद्धि गरेको थियो। तर, डेडिकेटेडको हकमा भनी उल्लेख गरेकाले ट्रंक लाइनका ग्राहक समेटिएनन्। उक्त निर्णय नै लागू हुने भए पनि २०७३ असार १६ गते आयोगले ट्रंकलाइनका विषयमा छुट्टै निर्णय गर्यो। त्यसपछि प्राधिकरणले विद्युत् महसुल संकलन विनियमावली २०७३ जारी गरेको थियो। विनियमावलीले ट्रंक लाइनको हकमा ६ घण्टाभन्दा बढी लोडसेडिङ भएका बेला २० घण्टासम्म निरन्तर विद्युत् लिन चाहने ग्राहकले प्राधिकरणमा निवेदन दिनुपर्ने र प्राधिकरण सञ्चालक समितिको निर्णयपछि ट्रंकलाइनको सुविधा दिइने भनी लेखेको छ। विनियमालीले टाइम अफ डे (टीओडी) मिटर अर्थात् प्रत्येक दिन कति विद्युत् खपत भयो भन्ने सम्बन्धमा सम्बन्धित ग्राहकले विवरण पेश गर्नुपर्ने र प्राधिकरणले पनि चेकजाँच गर्नुपर्ने भनी उल्लेख छ। ट्रंक लाइन तथा डेडिकेटेड लाइनको विवाद २०७३ साउनदेखिको २०७७ असारसम्मको बक्यौता विवाद हो। २०७५ वैशाख अन्तिमदेखि लोडसेडिङमुक्त भइसकेको अवस्थामा अहिलेको विद्युत् नियमन आयोगले २०७७ साउनदेखि ट्रंक तथा डेडिकेटेड लाइनको व्यवस्था नै खारेज गरेको छ। संसदको सार्वजनिक लेखा समितिले २०७६ सालमै छुट बिल जारी भएको ३५ दिनभित्र सम्बन्धित ग्राहकबाट उक्त महसुल असुल गर्न निर्देशन दिएको थियो। चित्त नबुझे पुनरावलोकन गर्न सकिने र मिटर रिडिङ भएको ६० दिनभित्र ग्राहकले महसुल नबुझाए ग्राहकको लाइन काटी बक्यौता असुलउपर गर्नुपर्ने विनियमावलीमा व्यवस्था छ। तर, सोबमोजिम काम नगरेको भन्दै लेखा समितिले प्राधिकरणलाई क्षतिपूर्तिसहित महसुल उठाउन निर्देशन दिएको थियो। करिब २ वर्ष बितिसक्दा पनि त्यसको कार्यान्वयन हुन सकेको छैन। समितिले गत वैशाखमा फेरि एक महिनाभित्र महसुल उठाउन निर्देशन दिएको थियो। त्यसपछि प्राधिकरणले किस्ताबन्दीमा महसुल तिर्न उद्योगीलाई प्रस्ताव गरेको थियो। प्राधिकरण सञ्चालक समितिको २०७२ असार १२ गतेको निर्णयानुसार बढी महसुलमा डेडिकेटेड फिडरमार्फत बिजुली दिइएको थियो। २०७२ माघ १७ गते तत्कालीन विद्युत् महसुल निर्धारण आयोगले डेडिकेटेड र ट्रंक लाइनले उक्त महसुल उठाउन दिने निर्णय भएको थियो। लोडसेडिङ ६ घण्टा वा सोभन्दा बढी भएको अवस्थामा, २० घण्टा वा सोभन्दा बढी समय छुट्टै ट्रंकलाइनमार्फत बिजुली लिएका ग्राहकको महसुल डेडिकेटेड ग्राहकसरह दर कायम गर्ने निर्णयसमेत भएको थियो। नियमन आयोगका महानिर्देशक डिल्लीबहादुर सिंहले महसुल निर्धारण आयोगले गरेको निर्णय कार्यान्वयन गर्न पत्राचार गरिएको बताए। पहिलेको महसुल निर्धारण आयोगको अविछिन्न संस्था अहिलेको नियमन आयोग भएकाले यस्तो पत्र पठाइएको सिंहको भनाइ छ। यो जटिल विषय होइन, महानिर्देशक सिंहले भने, यसलाई जटिल बनाइएको मात्र हो। उनले अब प्राधिकरणले नै बक्यौता असुल गर्नुपर्ने बताए। प्राधिकरणले त्यति बेला नै उठाउनुपर्थ्यो, उनले भने, ढिलो गरेकाले पनि समस्या भएको हो। प्राधिकरणले किस्ताबन्दीको अवसर दिएपछि ५ वटा उद्योगले निवेदन दिएका छन्। उनीहरूले जरिवाना मिनाहा गर्नुपर्ने, २०७६ पुसदेखि २०७७ साउनसम्मको त्यो बिललाई पनि छुट बिल नै कायम गर्नुपर्नेलगायत सर्त राखेको प्राधिकरण स्रोतले बताएको छ। प्राधिकरण सञ्चालक समितिले सो सम्बन्धमा निर्णय गर्ने जनाइएको छ। उसले महसुल विवाद समाधानका लागि पुनरावलोकनमा आउन आग्रह गर्दै आएको छ। महसुल सम्बन्धमा विवाद भएको खण्डमा प्राधिकरणको नियमावलीअनुसार पुनरावलोकन समिति गठन गर्ने व्यवस्था छ। अहिले विद्युत् महसुलका बारेमा निर्णय गर्ने आधिकारिक निकाय विद्युत् नियमन आयोग हो। तर, व्यवसायी गुनासो लिएर आयोग पुगेका छैनन्।"
"कोरोनाको बिमा गर्ने, पैसाचाहिँ नदिने ?","काठमाडौं : बिमा समितिले सुरुमा सामाजिक उत्तरदायित्वका रूपमा कोरोना बिमा पोलिसी ल्याउन कम्पनीहरूलाई भन्यो। कम्पनीहरूले २०७७ वैशाख ७ गतेदेखि बिमा गर्न थाले। कोरोना संक्रमण भई भुक्तानी दाबी गर्ने बढेपछि भने जेठ १७ गते रोक्ने निर्णय भयो। तर, बजेटले महामारीबाट हुने सम्भावित जोखिमको आर्थिक सुरक्षण प्रदान गर्न बिमासम्बन्धी व्यवस्था गयो। सरोकारवाला सबै बसेर त्यसको मापदण्ड बनाए। अर्थ मन्त्रालयले जेठ २३ मा फेरि यसलाई नियमित गर्न भन्यो। त्यसपछि थालेको बिमा कार्यक्रम कम्पनीहरूले गत साउनदेखि रोके। भुक्तानी दाबीको निवेदन नै नलिने तयारीमा छन्। बिमितले रकम भने अझै पाउन सकेका छैनन्। हरेकको प्रश्न छ बिमा कम्पनीले कहिले भुक्तानी गर्छ ? काठमाडौं धुम्बाराही४ की विमला आचार्य गत वर्ष दसैंताका कोरोना संक्रमित भएकी थिइन्। बिमा गरेका कारण आचार्यले त्यसको भुक्तानी दाबी गरिन्। तर, एक वर्ष हुँदा पनि पाएकी छैनन्। पटकपटक फोन गर्दा आश्वासन मात्र दिने गरेको उनी सुनाउँछिन्। कागजात सबै बुझाएकै हो। सबै मिलेको छ भने। धेरै फोन गरेर बुझेँ। पछि त फोन उठाउनै छाडे, उनी भन्छिन्, जोखिम वहन गर्न बिमा गरेपछि पाउनुपर्ने हाम्रो अधिकार हो। गाह्रो भएरै सहुलियत लिने हो। ताकेता गर्दा निराश भएकी छु। काठमाडौंमै रहेका अच्युत पुरी भुक्तानी पाउने आसमा बसेको एक वर्ष भयो। उनलाई गत वर्ष असोज २७ गते कोरोना पुष्टि भएको थियो। बिसेक भएलगत्तै उनले भुक्तानी दाबीको आवेदन दिए। संस्थागत बिमा भएकाले सँगै दाबी गर्ने केही साथीले पाए तर आफूले आश्वान पाएको उनी बताउँछन्। बिमा समितिले सुरुमा कोरोना बिमा जारी गरे पनि बन्द गरेको थियो। त्यसपछि सरकारले बजेटमा ल्याएको कार्यक्रमलाई हामीले कार्यान्वयन गरेको मात्रै हो। अर्थ मन्त्रालयले पत्र पठाएर यसलाई नियमित गर्न भनेको थियो। यसैले मापदण्ड बनाएर दाबी भुक्तानीको बाँडफाँट गरेका थियौं। चिरञ्जीवी चापागाईं, निवर्तमान अध्यक्ष, बिमा समिति मापदण्डमा भएको सम्झौताअनुसार नियामक निकायले दायित्व पूरा गरेको छ। बाँकी भुक्तानी सरकारले गर्नुपर्ने हो। हामीले अनुरोध गरिरहेका छौं। अर्थमन्त्रीसँग यसबारे छलफल भएको छ। समाधानका विकल्प माग्नुभएको छ। यद्यपि चालू आर्थिक वर्षको बजेट आउनुअघि नै सरकार यसमा जानकार भए पनि दाबी भुक्तानीका लागि निकासा भने भएन। सूर्य सिलवाल, अध्यक्ष, बिमा समिति विश्वमा कहीँ पनि महामारीको बिमा हुँदैन। तर, तत्कालीन सरकार लोकप्रिय हुन कोरोना बिमा कार्यक्रम ल्याए। अहिले सरकारको दायित्वमा परेको रकम निकासीको उपाय डोनर खोज्ने कि भन्ने सोच अर्थमन्त्रीको छ।  गोविन्द रोक्का (सचिन), अर्थमन्त्रीका प्रेस सल्लाहकार कोरोना बिमाको भुक्तानी चालू खर्चअन्तर्गत पर्छ। डोनरसँग ऋण लिएर दिन सम्भव छैन। यो बिमा ल्याउने नेतृत्व नै अहिले मन्त्रालयमा छैनन्। यसको जिम्मेवार उहाँहरू नै हुनुहुन्छ।  महेश आचार्य, प्रवक्ता, अर्थ मन्त्रालय सिद्धान्त मिचेर कोरोना बिमा ल्याउनु हुँदैनथ्यो। तर, ल्याए। यो प्रडक्ट अन्तर्राष्ट्रिय अभ्यासमा छैन। यसप्रकार कोरोना बिमा गैरकानुनी मानिन्छ। तर, यहाँ एउटाले गरेको बदमासीलाई सरकारले रोक्नुभन्दा प्रवद्र्धन गयो। यसमा सबै पक्षको गल्ती छ। कोरोना बिमा रद्द गर्ने हो भने पहिल्यै गर्नुपर्थ्यो। दाबी पर्न थालेपछि रद्द गर्नु फट्याइँ हो।  डा रवीन्द्र घिमिरे, बिमा विज्ञ बिमा समितिको अनुरोधमा हामीले यो प्रडक्ट सुरु गरे पनि स्थगन गरिसकेका थियौं। तर, सरकारले निरन्तर गर्न भन्यो। मापदण्डको आधारअनुसार सरकारले निकासा गर्नुपर्ने हो। विमितबाट दाबी माग र सोधपुछ आइरहन्छ। सरकारले भुक्तानी गर्ने पर्खेका छौं।  चंकी क्षेत्री, महासचिव, नेपाल बिमक संघ प्रक्रिया सबै पुगेको छ भनियो। तर, भुक्तानीमा विभेद गरे। कम्पनीले बिमालेख सम्झौता गर्दा सरकारले दिन्छ भनेर गरेका त होइनन् नि !, उनी भन्छन्, यो सरासर गैरजिम्मेवारी हो। नियामक निकाय बिमा समितिका उपनिर्देशक निर्मल अधिकारी भुक्तानी कहिले पाइन्छ भनेर ७८ जना दिनै भेट्नै आउने गरेको सुनाउँछन्। फोन पनि उत्तिकै आउँछ। उहाँहरू धेरै मर्कामा पर्नुभएको छ, उपनिर्देशक अधिकारी भन्छन्। गत असारसम्म बिमा गर्नेको संख्या १७ लाख ५८ हजार ३ सय ४३ रहेको समितिको तथ्यांक छ। यीमध्ये १ लाख ४५ हजार ५ सय ५९ जनाको दाबी परेको थियो। ४ अर्ब ७८ करोड ८१ लाख रुपैयाँ भुक्तानी भइसकेको छ। सरकारका तर्फबाट तिर्न बाँकी १० अर्ब ३९ करोड २७ लाख रुपैयाँ छ। यो भदौ २५ सम्मको तथ्यांक हो। बिमितबाट १ अर्ब ५ करोड ५ लाख शुल्क उठ्यो। तिर्नुपर्ने दायित्व भने १० गुणा बढिरहेको तथ्यांकले देखाउँछ। नेपाल बिमक संघका महासचिव चंकी क्षेत्री सरकारले तिर्नुपर्ने दायित्व ११ अर्ब रुपैयाँ पुगेको बताउँछन्। अर्थमन्त्री जनार्दन शर्माले भुक्तानीको स्रोत के हुन सक्छ भनेर समितिका अध्यक्ष सूर्यप्रसाद सिलवालसहित पदाधिकारीसँग हालै छलफल गरेका छन्। तर, विकल्पको टुंगो लागेको छैन। यसबारे प्रश्न गर्दा निर्जीवन बिमा कम्पनी, नियामक निकाय बिमा समिति र अर्थ मन्त्रालयका अधिकारी झर्को मान्छन्। बिमक संघका महासचिव क्षेत्री सम्झौताअनुसार साढे ३ अर्ब माथिको दायित्व सरकारको भएको तर्क गर्छन्। सरकारले भुक्तानी नरोक्नु भनेकाले हामीले अहिले ५ अर्ब रुपैयाँसम्म तिरिसकेका छौं, क्षेत्री भन्छन्, यसपछि फन्ड नभएकाले सबैले रोकेका छन्। विज्ञ डा रवीन्द्र घिमिरे योजनाबिनै महामारीको बिमा थालेकाले यस्तो स्थिति आएको बताउँछन्। जबकि अन्तर्राष्ट्रिय स्तरमै यसको अभ्यास देखिँदैन। बिमा शुल्क धेरै उठ्ला र नाफा कमाउला भन्ने कम्पनीको सोच कोरोना बिमाले भने सम्भव भएन, डा घिमिरे भन्छन्। तर, अनपेक्षित ढंगले दाबी बढेपछि सम्बद्ध निकायको होस उड्यो। अर्बौंको भुक्तानी गर्ने दायित्व थपियो। तर, अहिले पछि हट्न खोज्दा कम्पनीप्रतिको विश्वासमा कमी आएको सरोकारवाला बताउँछन्। पोलिसी जारी गरेपछि भुक्तानी गर्नुपर्छ भनेर बोल्दाबोल्दा थाकेको डा घिमिरे बताउँछन्। उनी कोरोना बिमालाई गैरकानुनी ठान्छन्। यस्तो बिमा गर्ने चलन कहीँ नभएको र सम्भव पनि नभएकाले नेपालले यसलाई हावाको भरमा ल्याएको उनको ठहर छ। उनका अनुसार अन्तर्राष्ट्रिय अभ्यासमा महामारीको बिमा हुँदैन। त्यो हिसाबले नेपालमा कोरोना बिमा गैरकानुनी मानिन्छ। बिमा समितिको अगुवाइमा सुरु भयो। तर, जोखिम थेग्न नसक्ने देखेपछि कम्पनीहरूले बन्द गर्न थाले, उनी भन्छन्, तर, सरकारले प्रिमियममै अनुदान दिएर प्रवद्र्धन गयो। ६ सय रुपैयाँ तिरेर १ लाख रुपैयाँ लैजाऊ भनेर सरकारबाटै प्रोत्साहन भयो। अहिले आएर जिम्मेवारीबाट पन्छिनु लज्जास्पद हो। यसलाई कि कार्यान्वयन गर्नुपयो कि त कार्यविधि नै पास गरेको होइन भनेर खण्डन गर्न सक्नुपर्ने उनी बताउँछन्। भन्छन्, सरकारले जिम्मा लिएपछि तिर्नै पर्छ। पन्छिन् पाइँदैन। यसलाई विवाद बनाइराख्नुपर्ने कारण देख्दिनँ। उनका अनुसार सिद्धान्त मिचेर पोलिसी ल्याउनु हुँदैनथ्यो। तर, ल्याए। एउटाले गरेको बदमासी सरकारले रोक्नुभन्दा अझै प्रवद्र्धन गरेको उनी बताउँछन्। यसमा सबै पक्षको गल्ती छ। बिमा कम्पनीले गल्ती गरे सच्याउने जिम्मा नियमनकारी निकायको हो। व्यवसाय गर्नेले मुनाफा हेर्छ। तर, उल्टो भैदियो, उनी भन्छन्, यद्यपि कम्पनीलाई नियमनकारी निकायले नियन्त्रण गर्न नसके यसलाई पनि अर्थ मन्त्रालयले गर्नुपर्छ। तर, यसमा दुवै चुके। कोरोना बिमा पहिल्यै गर्नुपर्थ्यो। दाबी पर्न थालेपछि रद्द गर्नु फट्याइँ हो। समितिका तत्कालीन अध्यक्ष चिरञ्जीवी चापागार्इं सरकारले बजेटमा समेटेकाले कार्यान्वयन गर्न बाध्य भएको बताउँछन्। बिमा समितिले सुरुमा कोरोना बिमा जारी गरे पनि बन्द गरेको थियो। तर, पछि सरकारले आव २०७७७८ को बजेटमा ल्याएको कार्यक्रमलाई कार्यान्वयन गरेको मात्रै हो, चापागाईं भन्छन्, अर्थ मन्त्रालयले पत्र पठाएर यसलाई नियमित गर्न भनेको थियो। यसैले मापदण्ड बनाएर दाबी भुक्तानीको बाँडफाँड गर्ने काम गरेका थियौं। समितिका अध्यक्ष सिलवाल मापदण्डमा भएको सम्झौताअनुसार नियामक निकायले दायित्व पूरा गरेको बताउँछन्। बाँकी भुक्तानी गर्न सरकारलाई अनुरोध गरिरहेको अध्यक्ष सिलवालको भनाइ छ। पछिल्लो समय पनि अर्थमन्त्रीसँग यसबारे छलफल गरेका छौं। उहाँले यसको समाधानका विकल्पहरू माग्नुभएको छ। बिमा कम्पनीहरूसँग मिलेर विकल्प तयार पार्दै छौं, सिलवाल भन्छन्, विकल्प तयार पारी अर्थ मन्त्रालयमा बुझाएपछि केही हुन सक्छ। सरकार भुक्तानी गर्ने पक्षमा रहेकाले दाबी गर्नेहरूले पाउने आशामा बसेको उनको भनाइ छ। एकै पटक नगद दिन गाह्रो भएकाले कुन मोडालिटीमा जान सकिन्छ भनेर छलफल गर्दै छौं, उनी भन्छन्। चालू बजेट आउनुअघि नै सरकार यसमा जानकार भए पनि निकासा भने नभएको उनको भनाइ छ। अर्थ मन्त्रालयका सहसचिव रमेशकुमार केसी बिमालाई अनुदान दिन बजेटमा व्यवस्था गर्नुपर्ने भएकाले वित्तीय क्षेत्र व्यवस्थापन तथा संस्थान समन्वय महाशाखाले केही नगरेको बताउँछन्। यो विषयलाई तत्कालीन अर्थमन्त्री विष्णु पौडेलले बजेटमा समेटेनन्। पछि अर्थमन्त्री शर्माले संशोधित बजेटमा पनि सम्बोधन गरेनन्। अर्थमन्त्रीका प्रेस सल्लाहकार गोविन्द रोक्का (सचिन) तत्कालीन सरकारले लोकप्रिय हुन यो कार्यक्रम ल्याएको तर्क गर्छन्। महामारीको बिमा कुनै पनि मुलुकले नगरेका कारण नेपालमा यस्ता प्रोडक्ट ल्याउनु गल्ती भएको रोक्का बताउँछन्। अर्थमन्त्रीले यो समस्या समाधान गर्न जसरी पनि रकम व्यवस्थापन गर्ने सोच बनाउनुभएको छ, उनी भन्छन्, दातृ निकायसँग भए पनि रकम व्यवस्थापन गर्ने भन्ने कुरा छ। काम भने यसमा केही पनि थालिएको छैन। मन्त्रालयका प्रवक्ता महेश आचार्य भने कोरोना बिमाको भुक्तानी चालू खर्चअन्तर्गत पर्ने भएकाले दातृ निकायसँग ऋण लिएर दिन सम्भव नहुने तर्क गर्छन्। जसले यो बिमा जारी गर्न निर्णय गरेको थियो सो नेतृत्व नै अहिले मन्त्रालयमा छैनन्। यसको जिम्मेवार उहाँहरू नै हुनुहुन्छ, प्रवक्ता आचार्य भन्छन्, कोरोना बिमा भुक्तानीका लागि निकासा गर्नेमा कुनै निर्णय गर्न सकेका छैनौं। बिमा समितिले पनि यसबारे पत्र पठाएकै हो। काम भने अगाडि भएको छैन। खोप जुटाउन गाहो परिरहेकाले बिमा भुक्तानीको निकासीबारे कुनै निर्णय गर्नै नसकेको उनको भनाइ छ। दाबी रोक्ने तयारीसामान्यतः बिमा प्रडक्टमा क्षति तथा दुर्घटना भएको एक महिनाभित्र दाबी गर्नुपर्ने व्यवस्था छ। बिमक संघका महासचिव क्षेत्री भन्छन्, अहिलेसम्म कोरोना भएकाले दाबी गर्न यसैअनुसार खुला राखेका छौं। तर, छिट्टै बन्द गर्ने तयारीमा छौं। पोलिसी सकिएपछि खुला राख्ने कुरा भएन। कम्पनी, नियामक निकाय सबैसँग छलफल गरेर अब कोही छुटफुट छन् भने सूचना निकालेर १५ दिनभित्र दाबी गर्न भन्दै छौं। यसपछि सधैंका लागि दाबी गर्न बन्द हुन्छ। यसले निर्जीवन बिमा मात्रै होइन, जीवन बिमाकै साख खस्किएको छ। यसैले सरकारले विकल्प माग्ने होइन, आफूले खोज्नुपर्ने क्षेत्री बताउँछन्। यस्तो थियो सहमतिसरकारले २०७७७८ को बजेटका बुँदा ५५ र २८५ मा कोरोना भाइरसबाट उत्पन्न हुन सक्ने जोखिमको आर्थिक सुरक्षण प्रदान गर्न कोरोना बिमासम्बन्धी व्यवस्था गरेको थियो। सरोकारवाला संस्था सबै बसेर मापदण्ड बनाए। दाबी भुक्तानी बाँडफाँड गरियो। सरकारले साढे ३ अर्ब माथिको दायित्व लिने भनेर जेठ २३ मा फेरि यसलाई नियमित गर्न अर्थ मन्त्रालयले अनुरोध गरेको थियो। मापदण्डमा उल्लेख भएबमोजिम बिमा कम्पनी (बिमक)ले जतिसुकै बिमा गरे पनि १ अर्बसम्म भुक्तानी गर्नुपर्छ। त्यसपछि २ अर्बसम्म नेपाल पुनर्बिमा कम्पनीले दिनुपर्छ। साढे २ अर्बसम्म बिमकको महाविपत्ति पुल (बिमा कम्पनीहरूको कोष), त्यसभन्दा माथि साढे ३ अर्बसम्म बिमा समितिले र साढे ३ अर्ब माथि सरकारबाट भुक्तानी गर्ने सहमति भएको थियो।"
