शीर्षक,विवरण
आइतबार देशका यी स्थानमा हुने छ वर्षा,"काठमाडौं : आइतबार सुदूरपश्चिम र कर्णाली प्रदेशसहित देशको पहाडी भूभागमा आंशिकदेखि साधारणतया बदली रही बाँकी भूभागमा मौसम मुख्यतया सफा रहने छ। मौसम पूर्वानुमान महाशाखाका अनुसार कोशी, गण्डकी, कर्णाली र सुदूरपश्चिम प्रदेशको पहाडी भूभागका एकदुई स्थानमा फाटफुटदेखि हल्का वर्षाको सम्भावना रहेको छ। कोशी, गण्डकी र कर्णाली प्रदेशका उच्च पहाडी तथा हिमाली भूभागका थोरै स्थानहरूमा र बाँकी उच्च पहाडी तथा हिमाली भूभागका एकदुई स्थानमा हल्का हिमपातको सम्भावना रहेको छ। आइतबार कोशी, गण्डकी, कर्णाली र सुदूरपश्चिम प्रदेशका पहाडी भूभागमा साधारणतया बदली रही बाँकी पहाडी भूभागहरूमा आंशिक बदली तथा बाँकी भूभागमा मौसम मुख्यतया सफा रहने छ। कोशी, गण्डकी, कर्णाली र सुदूरपश्चिम प्रदेशको पहाडी भूभागका एकदुई स्थानमा फाटफुटदेखि हल्का वर्षाको सम्भावना रहेको महाशाखाले जनाएको छ। सुदूरपश्चिम र कर्णाली प्रदेशको उच्च पहाडी तथा हिमाली भूभागका थोरै स्थानहरूमा र बाँकी उच्च पहाडी तथा हिमाली भूभागका एकदुई स्थानमा हल्का हिमपातको सम्भावना रहेको छ।"
षडानन्द नगरपालिकालाई चौथो स्मृति कप भलिबल प्रतियोगिताको उपाधि,"धनकुटा : प्रदेश स्तरीय सहिद प्रकाश थापा चौथो स्मृति कप भलिबल प्रतियोगिताको उपाधि भोजपुरको षडानन्द नगरपालिकाले जितेको छ। सहिदभूमि गाउँपालिका१ घंगरुमा शनिबार सम्पन्न फाइनल खेलमा दमक नगरपालिकालाई २५२३, २५१५ र २५२२ को सोझो सेटमा पराजित गर्दै षडानन्द नगरपालिकाले उपाधि जितेको हो। उपाधिसँगै षडानन्द नगरपालिकाले नगद १ लाख २१ हजार १ सय २१ रुपैयाँसहित ट्रफी प्राप्त गर्यो भने उपविजेता दमक नगरपालिकाले नगद ६५ हजार र ट्रफीमा चित्त बुझायो। प्रतियोगिताको सर्वोत्कृष्ट खेलाडी षडानन्द नपाका बालकुमार रायमाझी घोषित हुँदै नगद १० हजार रुपैयाँ प्राप्त गरे। षडानन्दका कृष्ण रसाइली बेस्ट स्पाइकर, बेस्ट सेटर जयराम खत्री घोषित भए। त्यस्तै बेस्ट डिफेन्स वेलवारी नपाका लिला श्रेष्ठ, सभापोखरी गाउँपालिकाका प्रदीप कटेल बेस्ट सरभर, दमक नपाका रोमन बस्नेत बेस्ट ब्लकर, बेस्ट कोच षडानन्दको कुमार कटुवाल घोषित भए। उनीहरूलाई नगद २२ हजार रुपैयाँ प्रदान गरिएको थियो। प्रतियोगिताको विजेता तथा उपविजेता टिमका खेलाडीहरूलाई प्रमुख अतिथि कोशी प्रदेश सरकारको आर्थिक मामिला तथा योजना राज्यमन्त्री इन्दिरा थापाले पुरस्कार वितरण गरेकी थिइन्। फागुन २ गतेदेखि सुरु भएको प्रतियोगितामा आयोजकको २ टिम सहित प्रदेशभरिका विभिन्न स्थानीय तहका ७ गरी ९ टिमको सहभागिता रहेको थियो। २०५७ सालमा तत्कालीन माओवादीसँगको कालीकोटमा भएको भिडन्तमा मृत्यु भएका प्रनानी प्रकास थापाको सम्झनामा २०७६ सालबाट ट्रस स्थापना गरी प्रतियोगिता सञ्चालन हुँदै आइरहेको छ।"
कांग्रेस नेताहरूले सुरू गरे हिन्दूराष्ट्र बनाउने अभियान,काठमाडौं : नेपाली कांग्रेसका नेताहरूले सनातन हिन्दूराष्ट्र नेपाल स्थापना महाअभियानको औपचारिक घोषणा गरेका छन्। शनिबार काठमाडौंमा कांग्रेस केन्द्रीय सदस्य शंकर भण्डारीको संयोजकत्वमा महाअभियानको घोषणा गरिएको हो। महाअभियानको घोषणा गर्दै भण्डारीले देशका प्रमुख विषयहरूलाई स्थापित गर्दै नेपालीहरू अघि बढ्न सकेमा नेपाल विश्वको एकमात्रै हिन्दूराष्ट्र बन्ने बताए। देशको सनातन धर्मलाई रक्षा गर्दै देशको आर्थिक समृद्धिको बाटोमा देशलाई अघि बढाउन कांग्रेसले अब नेतृत्वदायी भूमिका निर्वाह गर्न ढिलाई गर्न नहुने उनले बताए। उनले महासमिति बैठकबाट हिन्दूराष्ट्रको एजेण्डा उठाउने जिकिर गरे। हिन्दूराष्ट्र नेपाल स्थापनाका लागि कसैको सहयोग नलिइएको उनले स्पष्ट पारे। यसअघि भण्डारीको नेतृत्वमा पार्टी केन्द्रीय कार्यसमिति बैठकमा सोमबारदेखि सुरु हुने महासमितिको बैठकमा हिन्दूराष्ट्रको अजेन्डा समेट्न भन्दै पूरक प्रस्ताव पेस गरिएको थियो। जसमा २२ कांग्रेसी नेताहरूले हस्ताक्षर गरेका छन्।
मूर्ति सेलाउने विषयमा झडप भएपछि कर्फ्यू आदेश,"रौतहट : सरस्वतीको मूर्ति सेलाउने क्रममा झडप भएपछि कर्फ्यू आदेश जारी भएको छ। सरस्वतीको मूर्ति सेलाउने विषयमा झडप भएपछि स्थिति नियन्त्रणमा लिन स्थानीय प्रशासनले कर्फ्यू आदेश जारी गरेको छ। इशनाथ नगरपालिका७ घिउरा टोलमा सरस्वतीको मूर्ति सेलाउने विषयमा दुई समुदायबीच झडप भएको थियो। झडपमा केही व्यक्ति घाइते भएका छन्। अहिले घटनास्थलमा ठूलो संख्यामा सुरक्षाकर्मी परिचालन गरिएको छ। दुई पक्षबीच झडप भएपछि स्थितिलाई नियन्त्रणमा लिन कर्फ्यू आदेश जारी गरिएको रौतहटका प्रमुख जिल्ला अधिकारी हिरालाल रेग्मीले बताएका छन्। पूर्वमा जोकाहा गाउँ, पश्चिममा घिउरा, उत्तरमा रामपुरखाप र दक्षिणमा जयनगरसम्मको क्षेत्रमा अनिश्चितकालको लागि कर्फ्यू आदेश जारी गरिएको छ। घिउरा गाउँका स्थानीयले सरस्वतीको पुजा गरेर शुक्रवार नजिकको पोखरीमा मूर्ति सेलाउन लैजाने क्रममा अर्को पक्षले बाजा बजाएको भन्दै अवरोध सिर्जना गरेपछि तनाव बढेको थियो। मूर्ति सेलाउन जानेहरूले त्यसपछि बाटोमै मूर्ति राखेर बसेका थिए। मोतिपुरमा दुई पक्षबीच विवाद र झडप भएको विषयलाई लिएर शनिबार पनि पुनः विवाद र झडपको स्थिति उत्पन्न भएपछि कर्फ्यू आदेश जारी भएको हो। शनिबार बेलुका ५ बजे देखि अर्को आदेश नभएसम्मको लागी स्थानीय प्रशासन ऐन, २०२८ को दफा ६ (क) बमोजिम कर्फ्यू आदेश जारी गरिएको हो। उक्त आदेशको बर्खिलाफ भएमा कानून बमोजिम कडा कारबाही हुने स्थानिय प्रशासनले जनाएको छ। स्थानीय प्रशासनको रोहबरमा शनिवार दुबै पक्षलाई राखेर साम्प्रदायिक सद्भाव कायम राख्न अनुरोध गर्दै मूर्ति सेलाउन दिने सहमति भएको थियो। तर, केही उशृंखल व्यक्तिहरुले ढुंगामुंढा गरेपछि स्थिति तनावग्रस्त बनेको जिल्ला प्रहरी प्रमुख एसपी महेन्द्र श्रेष्ठले बताए।"
वनभोज गएका नगरप्रमुखका स्वकीय सचिवको खाना सर्केर मृत्यु,रामेछाप : जिल्लाको रामेछाप नगरपालिकाका कर्मचारीको वनभोज कार्यक्रमअन्तर्गत खाना खाने क्रममा सर्केर एकजनाको मृत्यु भएको छ। रामेछाप नगरपालिका प्रमुखका स्वकीय सचिव ४८ वर्षीय लक्ष्मण श्रेष्ठको मृत्यु भएको जिल्ला अस्पताल रामेछापका डा केशव श्रेष्ठले बताए। रामेछाप नगरपालिकाका कर्मचारीहरुले सोही पालिकाको वडा नम्बर ७ सुकाजोरमा रहेको ताराखस्यो पोखरीमा आज वनभोज आयोजना गरेका थिए । खाना खाने क्रममा सर्केपछि श्रेष्ठलाई लामो समयसम्म खोकी लागेको थियो। खोकीका कारण श्रेष्ठ शिथिल हुँदै गएपछि निजलाई जिल्ला अस्पताल पुर्याइएको थियो। सिकिस्त भएका श्रेष्ठलाई उपचारका लागि काठमाडौं पठाउन हेलिकोप्टर झिकाउने प्रयास भइरहँदा उनको मृत्यु भएको हो। सो घटनापछि रामेछाप नगरपालिकाका प्रवक्ता एवं वडा नम्बर ७ का वडाअध्यक्ष समीर कार्की पनि बेहोस भएका थिए। उनको भने जिल्ला अस्पताल रामेछापमा उपचार भइरहेको छ। हाल उनको अवस्था सामान्य छ। जिल्ला प्रहरी कार्यालय रामेछापका अनुसार घटनाका बारेमा अनुसन्धान भइरहेको छ।
महोत्तरीका किसान सजिउनको व्यावसायिक खेतीतर्फ आकर्षित,"महोत्तरी : महोत्तरीमा सजिउन (मुन्गा)को व्यावसायिक खेती बढ्न थालेको छ। स्वास्थ्यका लागि गुणकारी मानिने सजिउनको खेतीमा यहाँका प्रत्येक घरपरिवार लागेका छन्। खेतका आली र कतैकतै रुखो कान्लाबारीमा पनि सजिउनका बोट लगाएको देख्न सकिन्छ। बर्दिवास नगरपालिका६ र ७ का अधिकांश बस्तीका किसानले १०१५ संख्यामा सजिउन हुर्काइरहेका छन्। सेताम्य फूल्न लागेका सजिउनका बोटमा जोसुकैको नजर पर्न थालेका छन्। हाम्रो बस्तीका सबै जसो घरपरिवारले कम्तीमा पनि १०१२ सजिउन लगाएकै छन्, बर्दिवास६ किसाननगरको कृष्णपुरका २५ वर्षे सरोज यादवले भने, पछिल्ला पाँचसात वर्षयता सजिउन लगाउनेको संख्या बढ्न थालेको छ। खानाका लागि स्वादिष्ट हुनुका साथै स्वास्थ्यका दृष्टिले पनि गुणकारी भएको उनको भनाइ छ। खनजोत, गोडमेल खासै केही गर्नु नपर्ने सजिउनको रुख रोप्न सजिलो छ। हुर्केको बोटको छिप्पिएको हाँगा काटेर चिस्यान भएको ठाउँमा एक हातजति खाल्डो खनेर गाडेपछि हुर्कने हुँदा यसलाई कम मेहनतको खेती पनि भनिन्छ। यसपाली रोपेको हाँगो अर्को वर्ष फलिहाल्छ, अनि बजारमा अरु तरकारीको तुलनामा राम्रो मूल्यमा बिक्छ, बर्दिवास७ जुरेटोलका किसान धनसिंह केप्छाकीले भनिन्, एउटा राम्ररी झाङ्गिएको बोटबाट सिजनभरि घरमा खाएर तीनदेखि चार हजारसम्म आम्दानी गर्न पनि सकिन्छ। बजारमा बिक्री गर्न समस्या नहुने र मूल्य पनि राम्रो पाइने भएपछि किसानमा पछिल्ला केही वर्षयता सजिउनको खेतीमा आकर्षित भएको उनको भनाइ छ। गत वर्ष आफ्ना पाँचछ वटा बोटबाट घर र आफन्तकहाँ खपत भएर पनि १५ हजारभन्दा बढीको बिक्री गर्न सफल भएको क्याप्छाकीले सुनाइन्। सजिउनको बोटमा सामान्यतः चैतवैशाखमा राम्रो फल लाग्छ। मधेसमा खासगरी मिथिला क्षेत्रमा प्रत्येक वर्षको चैतवैशाखमा आठदश छाकमात्रै सजिउनको तरकारी खाने चलन थियो। यसको सेवनबाट बिफरलगायत छालासम्बन्धी समस्या नहुने विश्वास छ। मिथिलामा प्रत्येक नयाँ वर्ष मनाइने जुडशीतल पर्वमा सजिउनको को परिकार विशेष तयार हुन्छ। विशेष गरी महोत्तरीका उत्तरीक्षेत्रका बर्दिवास, गौशाला, भङ्गाहा र औरही नगरपालिका क्षेत्रमा बर्सेनि यसको खेती बढ्दो छ। यसको खेतीका लागि न मल चाहिने, न गोडमेल नै। पहिलोचोटी राम्रो खाल्डो खनेर चिस्याइएको माटोमा हाँगा रोपे पनि पुग्छ, बर्दिवास७ प्रेमनगरका रामचन्द्र महतोले भने, गाडिएको हाँगा कसैले नहल्लाइदिए सरी हाल्छ। निकै कम लगानीमा हुने यो खेतीको आम्दानी राम्रो हुने महतोको अनुभव छ। बर्दिवास नगरपालिकाका पूर्वपश्चिम राजमार्ग मास्तिर (उत्तर)का खयरमारा, टुटेश्वर, गणन्ता, चेरु, सोनापेटी, वरडाँडा, भब्सी, पाटु, कालापानी, रजबास, पर्साहीधापसहितका बस्तीमा अहिले सेताम्य फूलले ढकमक्क सजिउनका रुख बाक्लै देखिन्छन्। सजिउन चैतदेखि जेठभरिकै घरघरकै तरकारी हुने गरेको बर्दिवास१० खयरमाराका ६० वर्षीय प्रेमध्वज लामाले बताए। सिजनभरि तरकारी खाएर सबैले बुटैपिच्छे सरदर तीनचार हजारको सजिउनको फल बेच्छन्, लामा भन्छन् गरिब परिवारका किसानलाई पनि चैत वैशाखको अनिकालमा यो घरगुजाराको सहारा बनेको हुन्छ। सजिउन स्वास्थ्यका लागि गुणकारी तरकारी भएको हुँदा खानामा यसको प्रयोग बढ्दा रोगप्रतिरोधात्मक क्षमता बढ्ने बर्दिवास अस्पतालका मेडिकल अफिसर डा किशोर अधिकारी बताउँछन्। सजिउनको कलिलो मुन्टा, फूल र फल तरकारीमा प्रयोग गरिन्छ। रासस"
मुन्दुम अन्तर्राष्ट्रिय चित्रकला प्रदर्शनी सुरु,काठमाडौं : मुन्दुम अन्तर्राष्ट्रिय चित्रकला प्रदर्शनी काठमाडौंमा सुरु भएको छ। शनिबारदेखि सुरु भएको प्रदर्शनीको राष्ट्रपति रामचन्द्र पौडेलले उद्घाटन गरे। दिक्तेल रुपाकोट मझुवागढी नगरपालिकाले आयोजना गरेको प्रदर्शनीमा विभिन्न ५० देशका चित्रकारले बनाएका एक सय ७० बढी चित्र समावेश गरिएको छ। काठमाडौंको आर्ट काउन्सिलमा जारी प्रदर्शनी फागुन १७ गतेसम्म सञ्चालन हुने नगरपालिका प्रमुख तीर्थराज भट्टराईले जानकारी दिए। कला साहित्य खेलकुद क्षेत्रलाई ध्यानमा दिई विकास गर्न नसके समग्र समाजको विकास हुन नसक्ने उनले बताए।
लघुवित्तलाई विपन्न नागरिकको आर्थिक उत्थान गर्ने माध्यम बनाउनुपर्छ : अर्थमन्त्री महत,काठमाडौं : अर्थमन्त्री डा प्रकाशशरण महतले लघुवित्तलाई स्वस्थ बनाउनका लागि सरकारले गम्भीर पहलकदमी लिएको बताएका छन्। शनिबार काठमाडौंमा चौथो लघुवित्त सदस्य सम्मेलनको उद्घाटन गर्दै अर्थमन्त्री महतले लघुवित्तलाई कसरी स्वस्थ बनाउने भन्ने सबैको चासोको विषय भएको भन्दै सरकारले गम्भीर पहलकदमी लिएको बताएका हुन्। उनले लघुवित्तलाई गरिवमुखी विपन्न नागरिक र महिलाहरूको आर्थिक उत्थान गर्ने माध्यमका रूपमा अघि बढाउनुपर्ने र राष्ट्र बैंकले उचित निगरानी गर्नुपर्ने बताए। अर्थमन्त्री महतले ऋण तिर्न नपर्ने भन्दै नागरिकको भावनामाथि खेल्न खोजिएको भन्दै यसलाई चिर्न जरुरी रहेको उल्लेख गरे। केही प्रवृत्तिहरू लघुवित्त र सहकारीमा देखिएको विचलनबाट फाइदा उठाएर राजनीतिक लाभ लिन खोजिरहेको उनले बताए। उनले यसमा सबै प्रतिवाद गर्न तयार हुनुपर्ने र सरकार पनि चुप लागेर नबस्ने स्पष्ट पारे। मन्त्री महतले लघुवित्तमा महिलाको उल्लेखनीय सहभागिताले महिला सशक्तीकरण र जीविकोपार्जनमा सकारात्मक प्रभाव पारेको जिकिर गरे।
रारा पदमार्गको काम सुस्त,"मुगु : पर्यटन प्रवर्द्धनका लागि कर्णाली प्रदेशकै गौरवको आयोजनाका रूपमा लिइएको रारा पर्यटन पदमार्गको काम निकै सुस्त गतिमा चलेको छ। ठेकेदारका कारण पदमार्ग निर्माणको काम कछुवाको गतिमै सीमित रहेको हो। राराको पर्यटन प्रवर्द्धनका लागी आर्थिक वर्ष ०७८८९ मा कर्णाली प्रदेश सरकार उद्योग, पर्यटन वन तथा वातावरण मन्त्रालयअन्तर्गत रारा पर्यटन पूर्वाधार विकास कार्यक्रमका लागि पदमार्ग निर्माणको टेन्डर आह्वान भएको थियो। खानी थोदुङ क्याराभान जेभी प्रालिसँग ४५ करोड २९ लाख १० हजार रुपैयाँमा सम्झौता भएको थियो। सोही आर्थिक वर्षबाट काम थालनी गरी २०८३ सालमा आयोजना सम्पन्न गर्नुपर्ने भए पनि हालसम्म पदमार्गको ६९ किलोमिटरमा ढुंगा बिच्छ्याउने काम मात्रै भएको छ। सम्झौताअनुसार १४ किलोमिटर पदर्मागमा १५ सेन्टिमिटर ढुंगा बिच्छ्याउनु पर्ने र १० सेन्टिमिटर पीसीसी गर्नुपर्ने छ। हालसम्म केही काम भए पनि सन्तोषजनक नभएको कार्यालयका प्रमुख अमरप्रसाद शाहले बताए। डिभिजन वन कार्यालयबाट ८ करोड रुपैयाँ पेस्की लगिएको छ। पेस्की लिएर पनि एक वर्षसम्म ठेकेदारले काम गरेका थिएनन्। त्यसपछि डिभिजन वन कार्यालय मुगुले खानी ठेकेदारको जमानत बसेको प्राइम कमर्सियल बैंकलाई क्षतिपूर्तिसहित पेस्की लिएको रकम फिर्ता गर्न पत्राचार गरेपछि ठेकेदार पक्ष अदालत पुगेको थियो। ठेकेदारले पक्षले आफ्नो काम गर्ने अवधि ५ वर्ष भएको भन्दै उच्च अदालत पाटनमा रिट दायरा गरेको थियो। उच्च अदातलतले उक्त रिट खारेज गरी डिभिजन वन कार्यालय मुगुको पक्षमा फैसला गरेपछि बल्ला यति काम भएको डिभिजनका प्रमुख शाहले बताए। ठेकेदारले पेस्की लिएको ८ करोडबाट ४ करोड २५ लाख रुपैयाँ बराबरको मात्र काम भएको छ। समयमै थप काम नभए पहिला बिच्छाइएका ढुंगा भत्किने र पुरिँदै जान सक्छ। हाल निर्माण भएको ६९ किलोमिटरमा बिच्छाएका १ हजार ५ सय ५२५ घनमिटर ढुंगामध्ये ठेकेदारले २ सय २० मिटर पुनः मर्मत गर्नुपर्ने अवस्था भएको डिभिजनका इन्जिनियर धनसिंह रोकायाले बताए। उक्त पदमार्गमा बिच्छ्याउने ढुंगा भ्याटसहित प्रतिघनमिटर २५ हजार रुपैयाँमा निकुञ्ज क्षेत्र बाहिरबाट ढुवानी गरेर पदमार्गमा प्रयोग गर्न डिभिजन वन कार्यालयमा सम्झौता भएको छ। जिल्लाका चारै स्थानीय तहमा जिल्ला दररेट भ्याटसहित प्रतिघनमिटर ७ हजार ९ सय ९८ रुपैयाँ लागू गरिएको छ। कर्णाली प्रदेशकै पर्यटन क्षेत्रको गौरवको योजना भएको र निर्माण कार्यमा ठेकेदार पक्षले ढिलाइ गरेको भन्दै कर्णाली प्रदेश सरकारका वातावरण मन्त्री कृष्णाकुमार बीसी र उक्त मन्त्रालयका सचिवसमेत निर्माण स्थलमा पुगेका भए पनि कामको गति बढेको छैन। यो पदमार्ग निर्माण सम्पन्न भएपछि यसलाई साइकल मार्गमा परिणत गर्ने उद्देश्य रहेको छ। तर, डीपीआरमा यो मार्गको चौडाइका विषयमा कमजोरी देखिएको सरकोरवाला निकायले बताउँदै आएका छन्।"
नेपाली राष्ट्रिय महिला फुटबल टोली साउदी अरेबियामा,"साउदी अरेबिया : साउदी अरेबियामा हुने वाफ महिला च्याम्पियनसिपमा सहभागी हुन नेपाली राष्ट्रिय महिला फुटबल टोली साउदी आइपुगेका छन्। उनीहरूको स्वागतका लागि साउदीको जेद्दा शहरमा नेपाली वाणिज्य दूतावासमा कार्यरत कन्सुलेट श्रम सहचारी ताम्रराज काफ्ले, एनआरएनए साउदी र एनआरएन आरसिसि जेद्दा टिम लगायतले खादा ओढाइ टिमलाई स्वागत गरेका थिए। आगामी फागुन ७ गतेदेखि हुने च्याम्पियनसिपमा नेपाल समूह बी मा रहेको छ। साथै नेपालको समूहमा प्यालेस्टाइन, इराक र सिरिया छन्। समूह एमा आयोजक साउदी अरेबियासहित गुआम, लेबनान र जोर्डन छन्। नेपालले पहिलो खेल फागुन ८ गते सिरियासँग, १० गते इराकसँग र १२ गते प्यालेस्टाइनसँग खेल्दै छ। खेलाडी र प्रशिक्षक टोली गरी २९ जना सहभागी हुने छन्। टोलीमा मुख्य प्रशिक्षक राजेन्द्र तामाङ रहेका छन्। गोलकिपर : एन्जिला तुम्बापो सुब्बा कप्तान), उषा नाथ, अञ्जना राना मगरडिफेन्डर : गीता राना, अमृता जैशी, हिरा कुमारी भुजेल, बिमला विक, निशा ठोकर, समिक्षा घिमिरे, पुजा राना, सबिना चौधरी मिडफिल्डर : अनिता बस्नेत, अमिषा कार्की, अनिता केसी, प्रिती राई, दिपा शाही, बिमला चौधरी, चन्द्रा भण्डारी, सरस्वती हमाल फरवार्ड : सावित्रा भण्डारी, रेखा पौडेल, रश्मी कुमारी घिसिङ्ग, सबिता राना मगर"
