शीर्षक,विवरण
इटहरीका सबै विद्यालयमा अब एउटै पोसाक,इटहरी : इटहरी उपमहानगरपालिकाले सबै विद्यालयमा एउटै पोसाक लागु गर्ने भएको छ। विद्यार्थीबीच बढ्दै गएको असमानतालाई मध्यनजर गरेर नयाँ शैक्षिक सत्रका लागि एउटै पोसाक लागु गर्ने निर्णय गरेको हो। इटहरी भित्रका निजी तथा सबै सामुदायिक विद्यालयमा अध्ययनरत विद्यार्थीले एकैखालको पोसाक लगाउनुपर्ने गरी नियम बनाएको नगर प्रमुख हेमकर्ण पौडेलले बताए। साथै विद्यालयमा टाई हटाएर भादगाउले टोपी लगाउने निर्णय पनि गरेको छ। निजी स्कुलहरुले ड्रेस बढी मूल्यमा आफ्नै स्कुलबाट बिक्री गरेको र त्यसलाई रोक्नका लागि अभियान चालिएको उनको भनाइ छ। साथै उपमहानगरका कर्मचारी र जनप्रतिनिधिहरूको छोरा छोरी अनिवार्य रुपमा सरकारी विद्यालयमा नै पढाउनुपर्ने निर्णय पनि गरेको छ। इटहरीमा १३४ निजी र ३६ सामुदायिक गरी १७० वटा विद्यालय छन्। ६३ हजार ५ सय २६ विद्यार्थी एउटै पोसाकमा विद्यालय जानेछन्। विद्यालय आफैँले किताब बेच्न नपाउने विद्यालय आफैँले किताब बेच्ने गरेको गुनासो बढेपछि इटहरी उप महानगरपालिकाले विद्यालय आफैले किताब बेच्न नपाउने निर्णय पनि गरेको छ। विद्यालय हाताभित्रबाट पाठ्यपुस्तक तथा शैक्षिक सामग्री बिक्रीवितरण गर्न रोक लगाएको हो। बैठकले उप महानगर भित्र सञ्चालित विद्यालय शिक्षालाई व्यवस्थित तथा प्रभावकारी बनाउन यो निर्णय गरेको मेयर हेमकर्ण पौडेलले बताए।
सात वर्षपछि धनकुटाको महाभारतमा खानेपानी,"धनकुटा : निर्माण सुरु भएको झण्डै ७ वर्षपछि साँगुरीगढी गाउँपालिका७ माखावा लिफ्टिङ खानेपानी योजनाका सफल परीक्षण गरिएको छ। बिहीबार माखावा खोलादेखि १३ सय ८९ मिटरको उचाइमा रहेको पोखरी डाँडामा लिफ्टिङ प्रविधिबाट पानी झारिएको थियो। माखावा खानेपानी उपभोक्ता तथा सरसफाइ समितिका सचिव ओमप्रकाश राईका अनुसार खोलाबाट संकलन गरिएको पानीलाई दुई स्थानवाट लिफ्ट गरिएको छ। खोलादेखि ६ सय ३९ मिटर उचाइमा रहेको एप्मालामा रहेको करिब ५० हजार लिटर क्षमतामा ट्यांकीमा पानी झारिएको छ। त्यहाँदेखि ५ सय ५० मिटर उचाइमा रहेको पोखरी डाँडाको करिब ५० हजार लिटर ट्यांकीमा झारिएको उनले बताए। योजनाका साविक महाभारत गाउँ विकास समितिका वडा नम्बर १, २, ३ र ४ वडाका २ सय ५० भन्दा बढी घरधुरी लाभान्वित हुने उपभोक्ता समितिका अध्यक्ष धर्मध्वज राईले बताए। खानेपानी योजनाले गोलखाडी, होङ्गकुटोल, लेक सिरान, खोंकीजाली, खाक्चीराङ, डढुवा, छिनामचोक, वैंका, गैरीटोल, खोलिम्फू, आसकोट गरी ११ वटा टोल समेटिनेछन्। खानेपानी अभावकै कारण बसाई सर्नुपर्ने अवस्थासमेत आएको थियो। अब त्यो समस्या हट्ने विश्वास लिइएको उनले बताए। पोखरीडाँडामा संकलन गरिएको पानीलाई ६ स्थानमा ट्याङ्की निर्माण गरी वितरण गरिनेछ। उपभोक्ताको घरसम्म पाइप बिछ्याउने काम सुरु गरिने बताइएको छ। साँगुरीगढी गाउँपालिका अध्यक्ष जितेन्द्र राई, खानेपानी तथा सरसफाइ डिभिजन कार्यालय धनकुटाका प्रमुख मण्डल, माखावा खानेपानी योजनाका अध्यक्ष, पदाधिकारी, जनप्रतिनिधि तथा उपभोक्ताहरूको एक टोलीले स्थलगत निरीक्षण गरेका थिए। साँगुरीगढी गाउँपालिका अध्यक्ष जितेन्द्र राईले निर्माण सुरु भएको लामो समय बित्दा पनि खानेपानी योजना सम्पन्न नहुँदा यहाँका स्थानीय बासिन्दा निराश भएको बताए। यहाँ विविध समस्या रैछ। गाउँपालिकाको स्काइभेटरको सहयोगमा गोलखाडीदेखि खानेपानीको मुहानसम्म करिब डेढ किलोमिटर सडक सरसफाइ तथा ट्याक खोल्ने काम गरिएको थियो। उनका अनुसार गाउँपालिकाकै सवारी साधनबाट ट्रान्समिटर र पाइप ल्याइएको थियो।"
एमाले दोलखाको अध्यक्षमा नरबहादुर श्रेष्ठ विजयी,"दोलखा : नेकपा एमाले दोलखाको दसौं जिल्ला अधिवेशनबाट अध्यक्षमा नरबहादुर श्रेष्ठ निर्वाचित भएका छन्। उनले पार्टीका नेता ईश्वरचन्द्र पोखरेललाई ९५ मतको अन्तरले पराजित गरे। श्रेष्ठले तीन सय ३३ मत प्राप्त गर्दा पोखरेलले दुई सय ३८ मत प्राप्त गरे। निर्वाचनको क्रममा दुई कित्तामा विभाजित दोलखा एमालेमा श्रेष्ठलाई पार्टीको पोलिटब्युरो सदस्य एवं चितवन जिल्ला इन्चार्ज पार्वत गुरुङको सर्मथन रहेको थियो भने पोखरेललाई पार्टीको पोलिटब्युरो सदस्य एवं काठमाडौं जिल्ला इन्चार्ज आनन्दप्रसाद पोखरेलको सर्मथन रहेको थियो। ईश्वरचन्द्र पोखरेल य अघि दुई पटक पार्टीको प्रमुख भइसकेका छन्। अध्यक्षका अर्का प्रत्यासी भरत दुलालले ३८ मत प्राप्त गरेका छन्। दुलाल पार्टीको नवौं जिल्ला अधिवेशनमा नरबहादुर श्रेष्ठसँग पराजित भएका थिए। त्यसैगरी पार्टीको उपाध्यक्ष, सचिव र महिला उपसचिवमा पनि पोलिटब्युरो सदस्य गुरुङ पक्षका उम्मेदवार नै विजयी भएका छन्। उपाध्यक्षमा आयोजक समितिका सहसंयोजक राजेन्द्र मानन्धर विजयी भएका छन्। मानन्धर तीन सय ३६ मत ल्याएर विजयी भए। उनको प्रतिद्वन्द्वी पूर्वसचिव हीराकुमार थोकरले दुई सय ६३ मत प्राप्त गरेका छन्। थोकर अहिले दोलखाको मेलुङ गाँउपालिकाका प्रमुख हुन्।"
मुस्ताङमा ४ हजार बोट गाँजा नष्ट,जोमसोम : मुस्ताङको थासाङ गाउँपालिका५ टिटी तालमा प्रहरीले ४ हजार बोट गाँजा नष्ट गरेको छ। इलाका प्रहरी कार्यालय लेते र प्रहरी चौकी कोवाङबाट ८ जनाको प्रहरी टोलीले प्राकृतिक रुपमा उम्रिएका गाँजाको बोट नष्ट गरेको हो। पर्यटक गन्तव्य टिटी ताल घुम्न जाने युवायुवतीहरूले गाँजा रहेको सूचना प्रहरीलाई दिएका थिए।
सरकारी जग्गा हिनामिना गर्ने टीकापुर नगर विकास समितिका अध्यक्षसहित २४९ जनाविरुद्ध भ्रष्टाचार मुद्दा,"काठमाडौं : कैलालीको टीकापुर नगरपालिका१ स्थित टीकापुर नगर विकास समितिका तत्कालीन अध्यक्षसहित २४९ जनाविरुद्ध भ्रष्टाचार मुद्दा दायर भएको छ। अख्तियार दुरूपयोग अनुसन्धान आयोगले सार्वजनिक जग्गा व्यक्तिको नाममा हस्तान्तरण गरेको आरोपमा नगर विकास समितिका तत्कालीन अध्यक्ष नेत्रप्रसाद जोशीसहित २४९ जनाविरुद्ध भ्रष्टाचार मुद्दा दायर गरेको हो। अख्तियारका प्रवक्ता नरहरि घिमिरेले तत्कालीन अध्यक्षलगायत पदाधिकारीहरूको मिलेमतोमा नक्कली रसिद बनाइ समितिका पदाधिकारी एवं कर्मचारीहरूको संलग्नतामा नगर विकास समितिको प्लट घडेरी आफन्तलगायत संघसंस्थालाई उपलब्ध गराएको पुष्टि भएकाले समितिका तत्कालीन अध्यक्ष जोशीसहित २४९ जनाविरुद्ध आज विशेष अदालत काठमाडौंमा आरोपपत्र दायर गरेको जानकारी दिए। उनका अनुसार नगर विकास समिति तत्कालीन अध्यक्षहरू नेत्रप्रसाद जोशी, ललित ताम्राकार, धीजराज रेग्मी, तत्कालीन योजना प्रमुखहरू बलबहादुर कडायत,झप्पर सिंह विश्वकर्मा, तत्कालीन सदस्य सचिव अम्बादत्त जोशी, तत्कालीन नापी अधिकृतहरू मानबहादुर चन्द, गणेशबहादुर बम, तत्कालीन मालपोत अधिकृत जयबहादुर विष्ट,समितिका खरीदार धनीराम भण्डारी, सब ओभरसियर नेत्रबहादुर रावल,तत्कालीन फिल्ड सुपरभाइजर देवीलाल घिमिरेलगायत दुई सय ४९ जनाविरुद्ध भ्रष्टाचार मुद्दा दायर भएको हो। टीकापुर नगर विकास समितिका तत्कालीन अध्यक्ष जोसीलाई २ करोड १२ लाख ४० हजार ९४४ रुपैयाँ बिगो र कैद सजाय माग गरिएको अख्तियारले जनाएको छ। उनले टीकापुर नगर विकास समितिको स्वामित्वमा रहेको जग्गा व्यक्ति विशेषको नाममा दाखिला गरेको पुष्टि भएको अख्तियारको ठहर छ।"
एकीकृत समाजवादीको महाधिवेशन प्रतिनिधि चयन २२ गतेभित्रै,"काठमाडौं : नेकपा एकीकृत समाजवादीले आगामी महाधिवेशनका लागि आगामी बैशाख २२ गतेभित्र प्रतिनिधि चयन गर्ने निर्णय गरेको छ। पार्टी कार्यालय आलोकनगरमा बिहीबार बसेको सचिवालय बैठकले आगामी महाधिवेशनका निम्ति २०८१ वैशाख १५ देखि २२ गतेसम्म प्रतिनिधि चयन गर्ने निर्णय गरेको हो। त्यसका लागि आगामी चैत मसान्तसम्म पार्टी सदस्यता नविकरण, अध्यावधि, विस्तार गरिसक्ने निर्णय भएको समाजवादीले जनाएको छ। बैठकले आगामी फागुन मसान्तसम्म दस्तावेज तयार गर्ने र आगामी महाधिवशेनमा कामका आधारमा (सदस्यता, नवीकरण, संगठन विस्तार आदी) १० जिल्लालाई सम्मानित गर्ने निर्णय गरेको प्रवक्ता जगन्नाथ खतिवडाले जानकारी दिए। त्यस्तै माघ २५ देखि चैत २५ सम्म संगठन सुदृढीकरणको अभियान सञ्चालन गर्ने समाजवादीले जनाएको छ।"
पहिचान पक्षधर र प्रदेश सरकारबीच वार्ता : पहिलो मागनाम खारेज गर्ने,"विराटनगर : ऐतिहासिक पृष्ठभूमिका आधारमा प्रदेशको नामकरण गर्नुपर्ने माग गर्दै आएका पहिचान पक्षधर र कोशी प्रदेश सरकारबीच द्विपक्षीय वार्ता भएको छ। कोशी प्रदेशको नाम संशोधन गर्नुपर्ने मागसहित आन्दोलनरत पहिचानवादीसँग सरकारले बिहीबार वार्ता गरेको हो। विराटनगरस्थित बिग होटलमा पहिलो चरणको औपचारिक द्विपक्षीय वार्ता सम्पन्न भएको हो। कोशी प्रदेश सरकारले भौतिक पूर्वाधार विकास मन्त्री कमलप्रसाद जवेगुको नेतृत्वमा बनाएको तीन सदस्यीय वार्ता समितिसँग पहिचान पक्षधरका ११ जनाले वार्ता गरेका छन्। वार्तामा पहिचान पक्षधरको माग अनुसारको नामकरण र आन्दोलनका क्रममा ज्यान गुमाएका तथा झुठा मुद्दामा फसाइएकाहरूलाई उचित क्षतिपूर्ति दिनुपर्ने विषयमा छलफल भएको किरात राई यायोक्खा केन्द्रीय उपाध्यक्ष एवम् वार्ता समितिका वरिष्ठ सदस्य युवराज राईले बताए। उनले प्रदेशको वैकल्पिक नामको विषयमा समेत छोटो कुराकानी भएको जानकारी दिए। वार्ता सकारात्मक भएको बताउँदै उनले भने, आज दुवै पक्षबीच आआफ्ना कुरा राखियो। उहाँहरूको तर्फबाट केही विकल्पसहित आउन भन्नुभएको छ। हामी थप छलफल गरेर भोलि बिहान बस्छौं। सरकारले औपचारिक पत्र पठाएर आह्वान गरेपछि प्रदेश नं १ पुनः नामकरण संयुक्त संघर्ष समितिले वार्ता गर्ने निर्णय गरेको थियो। माघ ६ गते बसेको मन्त्रिपरिषद् बैठकले पहिचान पक्षधरसँग वार्ता गर्ने निर्णय गर्दै मन्त्री जवेगुको नेतृत्वमा पर्यटन, वन तथा वातावरण मन्त्री गणेश उप्रेती सदस्य र आन्तरिक मामिला तथा कानुन मन्त्रालयका सचिव लक्ष्मीप्रसाद पौडेल सदस्य सचिव रहने गरी तीन सदस्यीय समिति बनाएको थियो। सोही समितिसँग पहिचान पक्षधरले आज वार्ता गरेको हो। वार्तालाई पहिचान पक्षधरले उठाउँदै आएका माग सम्बोधनको पहिलो कदमको रूपमा लिनुपर्ने कोशी प्रदेश सरकारका तर्फबाट गठित वार्ता समितिका संयोजक भौतिक पूर्वाधार विकास मन्त्री कमलप्रसाद जबेगुले बताए। आजको छलफलमा आआफ्ना कुरा राख्ने काम भएको छ, उनले भने, भोलि बिहान ८ बजे पुनः बस्ने गरी आजलाई सकिएको छ। छलफल सकारात्मक छ। प्रदेश सरकार र पहिचान पक्षधरको अर्को चरणको वार्ता शुक्रबार बिहान ८ बजे बस्ने बताइएको छ। शुक्रबार बस्ने दोस्रो चरणको द्विपक्षीय वार्ताले के के विषयमा कसरी छलफल गर्ने भन्ने विषय टुंगो लगाउने बताइएको छ। कोशी प्रदेश सरकारले संघर्षरत पहिचान पक्षधर समूहसँग वार्ता गर्न भौतिक पूर्वाधार विकास मन्त्री जबेगु संयोजक तथा पर्यटन, वन तथा वातावरण मन्त्री गणेशप्रसाद उप्रेती सदस्य र आन्तरिक मामिला तथा कानुन मन्त्रालयका सचिव लक्ष्मीप्रसाद पौडेल सदस्य सचिव रहने गरी वार्ता समिति बनाएको थियो। उता, संघर्ष समितिको तर्फबाट भने डकेन्द्रसिङ थेगिम, गोविन्दबहादुर आङबुहाङ, युवराज राई, दिवस राई, लाक्पा शेर्पा, कुमार लिङ्देन मिराक, पदम लिम्बू, अर्जुन जमेली राई, जेन्टल लावती, पदम जबेगु र चन्द्रकुमार चौधरी रहेका छन्। कोशी प्रदेशसभाले २०७९ फागुन १७ गते प्रदेशको नाम कोशी राखेपछि त्यसको विरुद्धमा पहिचानवादीहरू आन्दोलनरत छन्। उनीहरूले पहिचानसहित पुनः नामकरण गरिनुपर्ने माग गर्दै आएका छन्। आन्दोलनकै क्रममा गत वर्षको चैत ५ गते विराटनगरस्थित मुख्यमन्त्री कार्यालयअगाडि प्रहरीको लाठी लागेर घाइते भएका ४२ वर्षीय लिम्बुको उपचारको क्रममा मृत्यु भएको थियो।"
छ महिनामा अवैध हातहतियारसहित १३४ जना पक्राउ,"काठमाडौं : नेपाल प्रहरीले चालु आर्थिक वर्षको छ महिनामा देशका विभिन्न स्थानबाट अवैध हातहतियारसहित एक सय ३४ जनालाई पक्राउ गरेको छ। प्रहरीका अनुसार पक्राउ पर्नेमा एक सय ३० पुरुष र चार महिला छन्। प्रहरीका अनुसार पक्राउ पर्नेमा छ जना विदेशी नागरिक छन्। प्रहरीले दिएको जानकारी अनुसार काठमाडौं उपत्यकाबाट १७ जना, कोशी प्रदेशबाट १८ जना, मधेस प्रदेशबाट २५ जना, बागमती प्रदेशबाट १३ जना, गण्डकी प्रदेशबाट १४ जना, लुम्बिनी प्रदेशबाट २१ जना, कर्णाली प्रदेशबाट १२ जना र सुदूरपश्चिम प्रदेशबाट १४ जना पक्राउ परेका छन्। यस अवधिमा अवैध हातहतियारअन्तर्गत जम्मा ९४ मुद्दा दर्ता भएका छन्। 'अवैध हातहतियार नियन्त्रणमा प्रहरी सक्रियताको कारण विभिन्न व्यक्तिहरूलाई हतियारसहित पक्राउ गर्न नेपाल प्रहरी सफल भएको छ। यसबाट हतियारधारी समूह निस्तेज बनेको छ,' प्रहरीले भनेको छ, 'यसबाट मुलुकमा शान्ति सुरक्षा कायम राख्न सहज भएको छ। आम नागरिकले शान्ति सुरक्षा, अमन चयन कायम भएको महसुस गरेका छन्।' प्रहरीले अपराधमुक्त समाज निर्माण र अपराध नियन्त्रणका लागि अवैध हातहतियार कारोबारी तथा प्रयोगकर्तालाई पक्राउ गरी कानुनी दायरामा ल्याउन सक्रियता बढाएको उल्लेख गरेको छ। 'नेपाल प्रहरीले सूचना संयन्त्रलाई बलियो बनाउँदै काम गरेको कारण हातहतियार कारोबारी र हतियार नियन्त्रणमा लिन सकिएको हो,' नेपाल प्रहरीका केन्द्रीय प्रवक्ता प्रहरी नायव महानिरीक्षक भिमप्रसाद ढकालले भने, 'सरोकारवाला निकायबीचको सहकार्यले यस कार्यमा थप मद्दत पुगेको छ। हतियारको जोखिमबारे सर्वसाधरणलाई चेतना जगाउन सफल भएपछि अवैध हतियार राखेका व्यक्तिहरूले समेत हतियार प्रहरीमा बुझाएका छन्।' विभिन्न सम्भावित ठाउँमा सबै प्रकारका अवैध हतियार नियन्त्रण गर्न विशेष टोली परिचालन गरिएको उनको भनाइ छ। सो अवधिमा पेस्तोल छ थान, रिभल्वर चार थान, कटुवा पेस्तोल १७ थान, बन्दुक ६ थान, भरुवा बन्दुक ८१ थान र एयर गन २ थान गरी जम्मा १ सय १६ थान अवैध हतियार बरामद भएका छन्। सो अवधिमा पेस्तोलको गोली ५३ राउण्ड, रिभल्वरको २२ राउण्ड, कटुवाको १७ राउण्ड, बाह्रबोरको १९ राउण्ड, बन्दुकको २० राउण्ड, भरूवाको ९३ राउण्ड र अन्य ३ राउण्ड गरी जम्मा २ सय २७ राउण्ड गोली बरामद भएको छ। बरामदमध्ये काठमाडौं उपत्यकाबाट सात थान हतियार र १४ राउण्ड गोली, कोशी प्रदेशबाट १८ थान हतियार र १५ राउण्ड गोली, मधेस प्रदेशबाट १४ थान हतियार र ६३ राउण्ड गोली, बागमती प्रदेशबाट १८ थान हतियार र २१ राउण्ड गोली, गण्डकी प्रदेशबाट ९ थान हतियार, लुम्बिनी प्रदेशबाट २५ थान हतियार र ७१ राउण्ड गोली, कर्णाली प्रदेशबाट १३ थान हतियार र छ राउण्ड गोली तथा सुदूरपश्चिम प्रदेशबाट १२ थान हतियार र ३७ राउण्ड गोली छन्। जसमा भरूवा बन्दुक र कटुवा पेस्तोलको सङ्ख्या अन्यको भन्दा बढी रहेको प्रहरीको भनाइ छ। तस्करी, हत्या, अपहरण, डकैती, लुटपाट, जबरजस्ती चन्दा असुली तथा दुर्लभ वन्यजन्तुको शिकारीमा यस्ता हातहतियार प्रयोग भएको देखिएको प्रहरीको भनाइ छ। अवैध हातहतियार नियन्त्रण तथा कारोबारीलाई कानुनी दायरामा ल्याउन नेपाल प्रहरीले देशभरिनै विशेष अभियान चलाएको प्रहरी नायव महानिरीक्षक ढकालले जानकारी दिए। अभियानको प्रभावले आम नागरिकबाट सूचना प्राप्त गर्न सहज भएको र यसबाट अवैध हातहतियार नियन्त्रण गर्न प्रहरीलाई सफलता मिलेको उनको भनाइ छ। नियन्त्रणमा लिइएका व्यक्ति तथा हतियार सम्बन्धमा हातहतियार तथा खरखजानासम्बन्धी कसूरमा अनुसन्धान एवं कारबाही हुने गरेको प्रहरीको भनाइ छ। प्रहरीले अवैध हतियार कतै लुकाइराखेको थाहा भएका उक्त सूचना नेपाल प्रहरीलाई उपलब्ध गराउन र अवैध हतियार बुझाउन अनुरोध गरेको छ। अपराधमुक्त समाज निर्माण र अपराध नियन्त्रणका लागि अवैध हातहतियार कारोबारी तथा प्रयोगकर्तालाई पक्राउ गरी कानुनी दायरामा ल्याउन नेपाल प्रहरी सक्रिय छ।"
हुलाकअन्तर्गतका एक हजार ६३६ दरबन्दी खारेज गर्ने सरकारको निर्णय,काठमाडौं : सरकारले हुलाकअन्तर्गतका एक हजार ६३६ दरबन्दी खारेज गरेको छ। बिहीबार बसेको मन्त्रिपरिषद् बैठकले 'एक पालिका एक हुलाक' नीति अवलम्बन गर्दै केन्द्रीय धनादेश कार्यालय र टिकट व्यवस्थापन कार्यालयका एक हजार ६३६ दरबन्दी खारेज गर्ने निर्णय गरेको सञ्चार तथा सूचना प्रविधि मन्त्री रेखा शर्माले बताइन्। त्यस्तै रामराजा प्रसाद सिंह स्वास्थ्य विज्ञान प्रतिष्ठानको अध्यक्षमा महोत्तरीका डा पर्शुराम मिश्रलाई नियुक्त गर्ने निर्णय गरेको छ। त्यस्तै प्रधानमन्त्री कार्यालयको प्रस्तावमा विद्युतीय सुशासन आयोग सम्बन्धनमा बनेको विधेयकलाई तर्जुमा गर्न सैद्धान्तिक स्वीकृति दिने निर्णय भएको मन्त्री शर्माले बताइन्। त्यस्तै भूमि गरिब परिवार पहिचान तथा परिचय पत्र वितरण पहिलो निर्देशिका २०८० स्वीकृति गर्ने निर्णयसमेत भएको मन्त्री शर्माले बताइन्।
गाडीसहित चालकलाई अपहरण गर्ने दुई युवक पक्राउ,नुवाकोट : नुवाकोटको ककनीका एक वृद्ध चालकलाई गाडीसहित अपहरण गरी फिरौती माग गरेको आरोपमा दुई युवक पक्राउ परेका छन्। पक्राउ पर्नेमा ककनी गाउँपालिका४ का ३० वर्षीय राजकुमार तामाङ र शिवपुरी गाउँपालिका८ का २४ वर्षीय रामचन्द्र तामाङ रहेका छन्। ककनी गाउँपालिका४ रानीपौवाका ५९ वर्षीय सूर्यबहादुर तामाङलाई गाडीसहित अपहरण गरि फिरौती मागेको आरोपमा उनीहरूलाई पक्राउ गरिएको प्रहरी नायव उपरीक्षक खगेन्द्रवहादुर खड्काले जानकारी दिए। उनका अनुसार बिरामी बोक्नका लागि भन्दै पीडित तामाङले प्रयोग गर्दै आएको बा६ज ७७७९ नम्बरको सुजुकी अटो गाडी ककनीमा राति रोकेर गाडीसहित तामाङलाई नुवाकोटकै पञ्चकन्या गाउँपालिकामा पुर्याएर ठूलो रकम फिरौती माग गरेर धम्की दिएका प्रहरीले जनाएको छ। अपहरण गर्नेहरूले माग गरेको रकममध्ये पीडित सूर्यबहादुरले ७ लाख रुपैयाँ दिने सहमति गरेकोमा रकम लिन नुवाकोट आउन लागेका दुई युवालाई काठमाडौं प्रहरीको सहयोगमा माछापोखरीबाट पक्राउ गरिएको हो।
