शीर्षक,विवरण
नयाँ वर्षको अवसरमा चिनियाँ दूतावासको परेड,"काठमाडौं : नेपालका लागि चिनियाँ राजदूत छन् सोङले दुई देशबीचको मित्रवत् सम्बन्धलाई विकासका सूत्रले जोडेर बलियो बनाउन आफूहरू तयार भएको बताएका छन्। चिनियाँ नयाँ वर्षको परेड समारोहलाई काठमाडौंको दरबारमार्गमा सम्बोधन गर्दै उनले नयाँ वर्षले विकासका नयाँ अवसरहरूलाई स्वागत गरिरहेको बताए। 'चीनका राष्ट्रपति सी जिङपिङले नयाँ युगका लागि चिनियाँ विशेषतासहितको समाजवादी विचार अघि सार्नुभएको छ,' राजदूत सोङले भने, त्यो कूट्नीतिक आवधारणबाट हामी निर्देशित हुँदै नेपालचीनबीच विभिन्न क्षेत्रमा आदान प्रदान र सहकार्य अवश्य जारी राख्नेछौं।' परेड समारोहमा ड्रायगन नाच, किलिङ नचा, लायन्स नाच प्रस्तुत गरिएको थियो। गतवर्ष संयुक्त राष्ट्रसंघको ७८औं महासभाले चिनियाँ नयाँ वर्ष मनाउने प्रस्तावलाई सर्वसम्मतले पारित गरेको थियो। सोही अवसरमा चीनले नेपालमा नयाँ वर्ष मनाएको हो। कार्यक्रममा नेपालको तर्फबाट परराष्ट्र मन्त्रालयकी सचिव सेवा लम्साल सहभागी थिइन्। उनले विकासका अनेक अयाममा चीनले गरेको प्रगतिबाट सिक्नुपर्ने बताइन्। पञ्चशीलको सिद्धान्तामा नेपाल र चीनको मित्रता र सहयोग अधारित छ। हामीबीच साँस्कृतिक, ऐतिहासिक, भगौलिक र अन्य क्षेत्रमा सुरुवातदेखि नै बलियो सम्बन्छ रहिआएको छ। दुई देशबीचको सम्बन्ध सधैं समस्यारहित बनोस्,' उनले भनिन्।"
पानीमा डुबेर १७ महिने बालकको मृत्यु,"विराटनगर : मोरङको सुन्दरहरैंचा नगरपालिकामा पानीमा डुबेर १७ महिने बालकको मृत्यु भएको छ। मृत्यु हुनेमा सुन्दरहरैंचा९ आदर्श टोल बस्ने फिरोज आलामको १७ महिनाको छोरा हमिद आलम रहेको मोरङ प्रहरीले जनाएको छ। शनिबार दिउँसोतिर घरछेउमा रहेको पानी जमेको खाल्डोमा डुबेर उनको मृत्यु भएको मोरङ प्रहरी प्रवक्ता प्रहरी नायब उपरीक्षक रञ्जनकुमार दाहालले जानकारी दिए। डीएसपी दाहालका अनुसार खाल्डोमा डुबेर मृतावस्थामा फेला परेको भन्दै आफन्तले इलाका प्रहरी कार्यालय, विराटचोकमा जानकारी गराएका थिए। जानकारी पाउनासाथ पुगेको प्रहरी टोलीले घटनास्थल सुरक्षित राखेर थप अनुसन्धान गरिरहेको डीएसपी दाहालले जनाए। घटनाको अनुसन्धान इलाका प्रहरी कार्यालय, बेलबारीबाट प्रहरी निरीक्षक तेज दाहालको कमान्डमा रहेको टोलीले गरिरहेको छ। मृतकको शव पोस्टमार्टमका लागि आज दिउँसो मदन भण्डारी ट्रमा सेन्टर, उर्लाबारी पठाइएको प्रहरीले जनाएको छ।"
मकवानपुर गोल्डकपको उपाधि एपिएफलाई,"मकवानपुर : सहिद स्मृति स्थानीय तह मकवानपुर गोल्डकप फुटबल प्रतियोगिताको उपाधि नेपाल सशस्त्र प्रहरी (एपिएफ) क्लबले हात पारेको छ। आज भएको फाइनलमा नेपाल एपिएफ क्लबले एनआरटीलाई पराजित गर्यो। निर्धारित समयमा गोल गर्न नसकेपछि खेल पेनाल्टी सुटआउटमा पुगेको थियो। पेनाल्टी सुटआउटमा एनआरटीका तर्फबाट जय गुरुङ, गोलरक्षक प्रिसो, विकेक गुरुङले गोल गर्न सफल भए भने सरोज तामाङ र अभिशेक लिम्बूले प्रहार गरेको बल बाहिर पुगेको थियो। त्यस्तै एपिएफका तर्फबाट एनी सेट, कुलदीप कार्की र सुमन श्रेष्ठले गोल गर्न सफल भए भने बुद्धीमान राई र दिपेश धिमालले गरेको प्रहार रोक्नुका साथै क्रसबारमा ठोकिएर बाहिर पुगेको थियो। त्यसपछि खेल सडनडेथमा पुगेको थियो। सोही क्रममा एनआरटीको तर्फबाट मोहित गुरुङले गोल गर्न सफल भए भने रन्दीप पौडेलले प्रहार गरेको बल एपिएफका गोलरक्षक एञ्जल श्रेष्ठले रोक्न सफल भए। एपिएफका लागि कप्तान मणि लामा र फोडे फोफानाले एकएक गोल गर्दै उपाधि चुमे। उपाधिसँगै एपिएफले १५ लाख रुपैयाँ नगद, शिल्ड, मेडल तथा प्रमाणपत्र प्राप्त गरेको छ। त्यस्तै उपविजेता बनेको (न्यूरोड) एनआरटीले १० लाख रुपैयाँ नगद, शिल्ड, मेडल र प्रमाणपत्र प्राप्त गर्यो। खेलको प्लेयर अफ दी म्याच एपिएफका गोलरक्षक एञ्जल श्रेष्ठ घोषित भए। प्रतियोगिताको उत्कृष्ट गोलरक्षक एपिएफका एञ्जल श्रेष्ठ, उत्कृष्ट डिफेन्डर एपिएफकै कुलदीप कार्की, उत्कृष्ट मिल्डफिल्डर एनआरटीका जय गुरुङ, उत्कृष्ट फरवार्ड एनआरटीकै जोन क्लोरी घोषित भए। उनीहरूले जनही २० हजार रुपैयाँ नगदसहित ट्रफी प्राप्त गरे। उत्कृष्ट प्रशिक्षक एपिएफका सुमन श्रेष्ठ भए भने सर्वाधिक गोलकर्ता अनिश महर्जन सर्वोत्कृष्ट खेलाडी घोषित भए। उनले स्व पर्शुराम गौतम स्मृति प्रतिष्ठानले सौजन्य गरेको रोयल बुलेट बाइक प्राप्त गरेका छन्।"
कुहिएको सुन्तलाको क्षतिपूर्ति माग,"अर्घाखाँची : पाणिनी गाउँपालिकाको शीत भण्डारमा राखिएका सुन्तला कुहिएपछि किसानले क्षतिपूर्तिको गरेका छन्। पाणिनि गाउँपालिका२ पोखराथोकमा रहेको शिवशक्ति शीत भण्डारमा पणेनाको सिम्ले र पोखराथोकका किसानले राखेको ९० मेट्रिकटनमध्ये ६३ मेट्रिकटन सुन्तलाका दानामा ढुसी लागेर नष्ट भएको थियो। प्राविधिकले सिकाएअनुसार शीतभण्डारमा राख्दा पनि सुन्तला कुहिएपछि क्षतिपूर्ति माग गरिएको किसान रेवतीराज पौडेलले बताए। शीत भण्डारणमा राखेका ६३ मेट्रिकटन सुन्तला कुहिएपछि प्रतिकेजी ९० रुपैयाँका दरले किसानले ५६ लाख ७० हजार घाटा बेहोर्नुपरेको छ। किसान मानबहादुर श्रेष्ठ, चीरञ्जीवी पौडेल, रेवतीराज पौडेल र खगेन्द्र पौडेलले शीत भण्डारमा चार हजार पाँच सय क्यारेट अर्थात ९० टन सुन्तला भण्डारण थिए। त्यहाँ राखिएका सुन्तलामा ढुसी लागेपछि आफूहरूलाई ठूलो घाटा परेको उनीहरूको भनाइ छ। यसअघिका दुई वर्षमा पनि यसैगरी सुन्तला कुहिँदा नोक्सान भएको थियो। यसवर्ष लुम्बिनी प्रदेश कृषि विकास निर्देशनालयले गत मंसिरमा विज्ञ प्राविधिक ल्याएर किसानलाई गाउँमै कोल्डस्टोरमा सुन्तला राख्ने तरिका सिकाएको थियो। रफ ह्याण्डलिङ र ट्रिटमेन्ट नमिलेका कारण हरियो र निलो ढुसीले कुहिएको वैज्ञानिकको अनुसन्धान र प्रतिवेदनले देखाएको छ। नेपाल कृषि अनुसन्धान परिषद्का वरिष्ठ वैज्ञानिक उमेश आचार्यको टोलीले स्थलगत अनुसन्धान गरेको थियो। सो टोलीले सुन्तला मुख्य गरी हरियो र निलो ढुसीको कारण नष्ट भएको निष्कर्ष निकालेको कृषि ज्ञान केन्द्र अर्घाखाँचीका प्रमुख बुद्धिराज घिमिरेले बताए। भण्डारण गर्दा प्राविधिक त्रुटि रहेको, खुला हातले पञ्जा नलगाइ शीत भएको समयमा टिपिएको, घरलाई निर्मलीकरण गर्दा सोडियम हाइपोक्लोराइडको मात्रा कम राखेको लगायतका कारणले सो नोक्सानी भएको अनुसन्धानमा देखिएको थियो। सुन्तलालाई पटकपटक नाङ्गो हातले छुँदा ढुसीले बढी आक्रमण गरेको, भण्डारण घरको तापक्रम र आद्रता पनि नमिलेको देखिएको वैज्ञानिक टोलीको प्रतिवेदनमा उल्लेख छ। सुन्तला टिप्दा आधा हरियो र आधा पाकेको टिप्नुपर्नेमा सबै पाकेका सुन्तला टिपेको, हातको प्रयोग बढी भएको, हातका कारण बढी ढुसी बताइएको छ। सुन्तला कुहिएपछि नेपाल कृषि अनुसन्धान परिषद्का वरिष्ठ वैज्ञानिक उमेश आचार्य, कृषि विकास निर्देशनालय बुटवलका बाली संरक्षण अधिकृत मिलन गैरे, कृषि विकास निर्देशनालय बुटवलका बागबानी अधिकृत सुनयना बराली र कृषि ज्ञान केन्द्र अर्घाखाँचीका प्रमुख वुद्धिराज घिमिरेको टोलीले स्थलगत रुपमा शीतभण्डारणमा पुगी अनुसन्धान गरेको थियो।"
आइतबार देशका यी स्थानमा हुने छ हिमपात,"काठमाडौं : आइतबार कोशी, बागमती, गण्डकी र कर्णाली प्रदेशको पहाडी भूभागमा आंशिक बदली रही बाँकी भूभागमा मौसम मुख्यतया सफा रहनेछ। मौसम पूर्वानुमान महाशाखाका अनुसार कोशी, बागमती र गण्डकी प्रदेशको उच्च पहाडी तथा हिमाली भूभागका एकदुई स्थानमा हल्का हिमपातको सम्भावना रहेको छ। आइतबार राति कोशी र गण्डकी प्रदेशको पहाडी भूभागमा आंशिक बदली रही बाँकी भूभागमा मौसम मुख्यतया सफा रहनेछ। कोशी र गण्डकी प्रदेशको उच्च पहाडी तथा हिमाली भूभागका एकदुई स्थानमा हल्का हिमपातको सम्भावना रहेको छ।"
बेंसीसहरचामे सडकको ७ किलोमिटर कालोपत्रे,"लमजुङ : बेंसीसहरचामे सडक सात किलोमिटर कालोपत्रे गरिएको छ। लमजुङमनाङ जोड्ने एकमात्र सडकअन्तर्गत बेंसीसहरदेखि खुदीसम्मको सात दशमलव आठ किलोमिटर सडक कालोपत्रे भएको हो। डुम्रे बेंसीसहरचामे सडक योजना कार्यालयका सूचना अधिकारी एवं इञ्जिनियर किरण पोखरेलले सात दशमलव आठ किलोमिटर सडक कालोपत्रे भइसकेको जनाउँदै अब सात सय मिटर बाँकी रहेको बताए र उनका अनुसार उक्त सडकको हालसम्म ८५ प्रतिशत काम सम्पन्न भइसकेको छ। योजना कार्यालयका अनुसार उक्त सडक स्तरोन्नति तथा कालोपत्रे गर्न हालसम्म १९ करोड रुपैयाँ खर्च भइसकेको छ। ट्रयाक खोलेको २९ वर्षपछि अमेरिकन प्रविधिको अस्फाल्ट कालोपत्रे राख्ने काम भइरहेको इञ्जिनियर पोखरेलले बताए। उनका अनुसार सडकको पर्खाल उठाउने, कल्भर्ट बनाउने, चौडा तथा कटिङ गर्ने, नाली बनाउनेलगायत काम सम्पन्न भएको छ। सडक पाँच दशमलव पाँच मिटरको सवारी गुड्ने, एक दशमलव एक मिटरको नाली र सर्वसाधारण हिँड्ने बाटो एक मिटर चौडाइको रहेको पोखरेलले जानकारी दिए। उनका अनुसार बस्ती भएका ठाउँमा दुईतर्फी र बस्ती नभएका ठाउँमा एकतर्फी नाली निर्माण गरिएको छ। अन्तिम चरणको काम कालोपत्रे सम्पन्न भएसँगै रोड मार्किङ गर्ने, रोड फर्निचर (पेन्टिङ) गर्ने, क्रयास बेरियर राख्ने, किलोमिटर पोस्ट राख्ने, रोड पेन्टिङलगायत काम हुने इञ्जिनियर पोखरेलले बताए। २०८० असार मसान्तसम्म कालोपत्रे गर्नेगरी २०७८ असार मसान्तमा निर्माण कम्पनीसँग सम्झौता भएको थियो। सम्झौताअनुसार निर्धारित समयमा काम सम्पन्न हुन नसकेपछि २०८१ असार ३० गतेसम्म म्याद थप गरिएको छ। सडक योजना कार्यालयका अनुसार कूल ५२ करोड ९६ लाखको लागत अनुमान गरिएकामा रु २५ करोड ३२ लाख रुपैयाँमा कालोपत्रेको सम्झौता भएको छ। २०७८ असारमा सम्झौता गरे पनि वर्षाका कारण २०७८ असोजदेखि मात्र काम सुरु भएको निर्माण कम्पनीले जनाएको छ। मनाङ जिल्लालाई सडक सञ्जालमा जोड्ने सरकारको योजनाअनुरुप २०५१ देखि सडक डिभिजन कार्यालय तनहुँले निर्माण सुरु गरेको थियो। विविध कारण निर्माण रोकिएपछि २०५७ देखि तत्कालीन नेपाली सेनाले सडक निर्माणको जिम्मा पाएको थियो। ६५ किमी रहेको यस खण्डअन्तर्गत लमजुङतर्फ ३५ र मनाङतर्फ ३० किमी पर्दछ।"
अनिलको कीर्तिमानी पुनरागमन,बारा : झण्डै दुई वर्षपछि राष्ट्रिय टिममा फर्किएका बाराका अनिलकुमार साहले क्यानडाविरुद्ध कीर्तिमानी अर्धशतक प्रहार गरेका छन्। नेपाली राष्ट्रिय टिमको ओपनर ब्याट्सम्यानका रूपमा मैदान प्रवेश गरेका साहले क्यानडाविरुद्धको दोस्रो एक दिवसीय खेलमा अर्धशतक प्रहार गरेका हुन्। एक दिवसीय क्रिकेटमा छिटो अर्धशतक बनाउने नेपाली खेलाडीको कीर्तिमान बनाउने क्रममा साहले १९ बलमा सात चौका र तीन छक्का प्रहार गर्दै ५० रन बनाएका छन्। यसअघि उक्त कीर्तिमान वीरगन्जका आशिफ शेखको नाममा थियो। गत वर्ष पपुवा न्युगिनीविरुद्ध २१ बलमा अर्धशतक प्रहार गर्दै शेखले बनाएको कीर्तिमान साहले तोडेका हुन्। अर्धशतक प्रहार गरेलगत्तै साह २०औं बलमा क्यानडाका इश्वरजोत सोहिबाट एलबीडब्लु आउट हुन पुगेका थिए। साहको उत्कृष्ट सुरुवातसँगै क्यानडाविरुद्ध दुई सय ८६ रन पछ्याएको नेपालले चार विकेटको जित हात पारेको छ। जितसँगै क्यानडाविरुद्धको तीन खेलको सिरिज नेपालले जितेको छ। नेपालले यसअघि क्यानडाविरुद्ध पहिलो खेलमा सात रनको रोमाञ्चक जीत हात पारेको थियो। सिरिजमा २० ले अग्रता लिएको नेपालले अन्तिम खेलमा पनि जीत हात पारे क्यानडा टुर अफ नेपाल सिरिज क्लिन स्वीप गर्नेछ। राष्ट्रिय टिममा बाराका दुई खेलाडी क्यानडाविरुद्ध जारी एक दिवसीय सिरिजमा बारा कलैयाका अनिलकुमार साह र पवन सर्राफले झण्डै दुई वर्षपछि राष्ट्रिय टिममा पुनरागमन गरेका हुन्। हालै सम्पन्न प्रधानमन्त्री कप क्रिकेटमा मधेस प्रदेशबाट खेल्दै उत्कृष्ट प्रदर्शन गरेका साह र सर्राफ क्यानडाविरुद्धको सिरिजमा राष्ट्रिय टिममा फर्किए। प्रधानमन्त्री कप क्रिकेटमा २५ वर्षीय साह उत्कृष्ट ब्याटर घोषित भएका थिए। घरेलु क्रिकेटमा देखाएको प्रदर्शनले पुनः राष्ट्रिय टिममा फर्कने अवसर पाएका साहले आफूलाई अब्बल सावित गरेका छन्। साहले २६ मार्च २०२२ मा पपुवा न्युगिनिविरुद्ध राष्ट्रिय टिमबाट अन्तर्राष्ट्रिय खेल खेलेका थिए। उक्त खेलमा १ रन बनाएका साह त्यसयता राष्ट्रिय टिममा पर्न सकेका थिएनन्। सन् २०१८ अगस्ट १ मा नेदरल्याण्डविरुद्ध अन्तर्राष्ट्रिय क्रिकेटमा डेब्यु गरेका साहले हालसम्म पाँच वटा एक दिवसीय खेल्दै ८२ रन बनाएका छन्। साहले क्यानडाविरुद्ध प्रहार गरेको कीर्तिमानी ५० रन उनको अन्तर्राष्ट्रिय एक दिवसीयमा बनाएको उच्च स्कोर पनि हो। यसअघि नेदरल्याण्डविरुद्धको डेब्यु खेलमा २१ रन बनाएका साहले अन्य खेलमा दोहोरो अंकमा रन जोड्न सकेका थिएनन्। यता बाराका अर्का खेलाडी सर्राफ पनि लामो समयपछि मैदानमा फर्किएका छन्। २३ वर्षीय सर्राफले क्यानडाविरुद्ध पहिलो खेलमा १५ र दोस्रो खेलमा १४ रन बनाएका छन्। पहिलो खेलमा बनाएको १५ रन उनको व्यक्तिगत उच्च स्कोर हो। २०२२ जुलाई १६ मा नामिबियाविरुद्धको खेलपछि सर्राफ राष्ट्रिय टिममा पर्न सकेका थिएनन्। सर्राफले राष्ट्रिय टिमबाट हालसम्म १० वटा अन्तर्राष्ट्रिय एक दिवसीय क्रिकेट खेलेका छन्। जसमा उनले ६० रन बनाएका छन् भने ६ विकेट लिएका छन्। सर्राफले राष्ट्रिय टिमबाट २०१९ जनवरी २५ मा युएईविरुद्ध डेब्यु गरेका थिए। सर्राफले राष्ट्रिय टिमबाट १७ वटा टी२० अन्तर्राष्ट्रिय क्रिकेट समेत खेलेका छन्। सन् २०१९ फेब्रुअरी १ मा युएईविरुद्धको टी२० मा डेब्यु गरेका सर्राफले २०२२ अगस्ट ३० मा केन्याविरुद्ध अन्तिम खेल खेलेका थिए। त्यसता उनी टी२० राष्ट्रिय टिममा परेका छैनन्।
"मन्त्रिमण्डल पुनर्गठन त हुन्छ हुन्छ, त्यतिबेला तामाङ मन्त्री पक्का : प्रधानमन्त्री","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहालले तामाङ समुदायका जनप्रतिनिधिलाई संघको मन्त्री बनाउने आश्वासन दिएका छन्। सोनाम ल्होछारका अवसरमा टुडीखेलमा आयोजित कार्यक्रममा उनले आफू मन्त्री बनाउने ठाउँमा रहेको इंगित गरे। उनले जसरी पनि मन्त्रिमण्डल पनर्गठन गर्ने दाबी गरे। त्यतिबेला तामाङ मन्त्री बन्ने उनले बताए। 'यो मञ्चबाट के घोषणा गर्नसक्ने ठाउँमा छु भने मन्त्रिमण्डलको जतिखेर पुनर्गठन हुन्छ। पहिलो प्राथमिकता बागमती प्रदेशको तामाङ समुदायका जनप्रतिनिधिलाई मन्त्री बनाइनेछ। म यो लाखौं जनताको अगाडि भन्दैछु, मन्त्रिमण्डल पुनर्गठन त हुन्छ हुन्छ। त्यतिबेला तामाङ मन्त्री हुन्छन्,' उनले भने।"
चिनियाँ युवा टोलीविरुद्ध नेपाली युवा टोलीको शानदार जित (फोटो फिचर),"काठमाडौं : चीनसँगको मैत्रीपूर्ण खेलमा नेपाल विजयी भएको छ। चिनियाँ नयाँ वर्षको अवसरमा दशरथ रंगशालामा शनिबार भएको खेलामा नेपाली युवा टोलीले चीनको चिङ्घाइ फुटबल क्लबको युवा टोलीलाई ५१ गोलले हराएको हो। नेपालका लागि समिर तामाङले दुई गोल र सञ्जिव विष्ट, छिरिङ लामा र निराजन धामीले एकएक गोल गरे। नेपालले दोस्रो मिनेटमै सञ्जीवको गोलबाट अग्रता लिएको थियो। खेलको ३९औं मिनेटमा समिरले अग्रता दोब्बर पारेका थिए। उनले ५४औं मिनेटमा व्यक्तिगत दोस्रो गोल गरेका थिए। त्यस्तै ६३औं मिनेटमा छिरिङ लामा, ७४औं मिनेटमा निराजन धामीले पाँचौं गोल गरेका थिए। नेपालस्थित चिनियाँ दूतावास, राष्ट्रिय खेलकुद परिषद (राखेप) र नेपाल पर्यटन बोर्डको संयुक्त आयोजनामा मैत्रीपूर्ण फुटबल आयोजना गरिएको थियो। खेलमा सांस्कृतिक नृत्यसमेत प्रस्तुत गरिएको थियो।"
महोत्सव अवलोकनकर्तालाई दूध र अण्डा निःशुल्क,"नुवाकोट : नुवाकोटको विदुरमा जारी आठौँ नुवाकोट महोत्सवमा अवलोकनकर्तालाई दूध र अण्डा निःशुल्क उपलब्ध गराइएको छ। महोत्सव आयोजक नुवाकोट उद्योग वाणिज्य संघको आग्रहअनुसार भेटेरिनरी अस्पताल तथा पशु सेवा विज्ञ केन्द्र नुवाकोटले अवलोकनकर्तालाई निःशुल्क दूध र अण्डा उपलब्ध गराएको हो। शुक्रबारदेखि सुरु महोत्सवभित्र स्टल राखेर अवलोकनकर्तालाई एक कप दूध र एकएक वटा उसिनेको अण्डा वितरण भइरहेको विज्ञ केन्द्रका पशु विकास अधिकृत भरत पाण्डेले जानकारी दिए। उनका अनुसार मेलामहोत्सवलाई सहयोग पुर्याउन कार्यालयलाई प्राप्त बजेट र अन्य निकायसँगको सहकार्यमा अवलोकनकर्तालाई निःशुल्क दूध र अण्डा उपलब्ध गराइएको हो। महोत्सवमा दैनिक औसत दुई सय ५० लिटर दूध र पाँच हजार वटा हजार अण्डा खर्च भएको छ। मेला अवधिभरका लागि दूध र अण्डा निःशुल्क पुर्याउन कार्यालयको बजेट अपुग हुने भएकाले सहयोगी निकायसँग सहकार्य भइरहेको विज्ञ केन्द्रका प्रमुख डा रामप्रकाश प्रधानले जानकारी दिए। महोत्सव आगामी फागुन ७ गतेसम्म चल्ने छ। ऐतिहासिक, धार्मिक, कृषि, पर्यटन व्यवसाय र कला संस्कृतिको विकास : नुवाकोट संस्कृतिको निकाश भन्ने नारासहित जारी महोत्सवले जिल्लाका किसानले उत्पादन गरेका कृषि उब्जनीको बिक्री तथा प्रदर्शनी, धार्मिक र सांस्कृतिकस्थल तथा सम्पदाको प्रचारप्रसारमा जोड दिन केन्द्रित गरिएको छ।"
