शीर्षक,विवरण
न्यायालय छ र त न्याय छ,"संविधानले छुवाछूत तथा भेदभावविरुद्धको हकलाई मौलिक हकमा रूपमा स्थापित गरिदिएको छ। जातिपातिका आधारमा हुने छुवाछूत तथा अन्य भेदभावपूर्ण व्यवहार कानुनतः दण्डनीय हुन्छ। यस्ता घटनामा संलग्न कसुरदारलाई कैद सजायसम्मको कानुनी व्यवस्था छ। तर, समाजमा छुवाछूतको घटना रोकिएको छैन। रूकुम पश्चिमको सोती गाउँमा त केही वर्षअघि नरसंहार नै भएको थियो। जाजरकोटका २१ वर्षे नवराज विकसहित ६ जना मारिएका थिए। त्यही प्रकरणमा कर्तव्य ज्यान, ज्यान मार्ने उद्योग र जातीय छुवाछूतसम्बन्धी मुद्दा अदालतमा परेको थियो। रूकुम पश्चिम जिल्ला अदालतले उक्त मुद्दामा साढे तीन वर्षपछि ऐतिहासिक फैसला सुनाएको छ। त्यस घटनामा संलग्न २४ जनाले जन्मकैदको सजाय पाउँदा पीडित पक्ष र सरोकारवालाले न्यायालयबाट न्याय पाएको अनुभूति गरेका छन्। यो फैसला किन पनि ऐतिहासिक छ भने एक त २४ जनाले एकै घटनामा जन्मकैद सजाय पाएको दुर्लभ परिघटना हो। त्यसमाथि जातीय छुवाछूत र विभेदसँग जोडिएको हुँदा यसले कानुनका नजरमा सबै नागरिक बराबर हुन् र जातीय आधारमा गरिने विभेद आपराधिक घटना हो भन्ने बलियो कानुनी प्रमाण यसले दिएको छ। उक्त घटनालाई सुरुमै त्यसै ढिसमिस पार्न र पहुँचका भरमा सामान्य घटनाका रूपमा मोड्न खोजिएको थियो। तर, नेपाली समाजमा आएको चेतनाको प्रकाशका अगाडि त्यो कुकृत्यले घुँडा टेक्नुपर्यो। न्यायका निम्ति दलित समुदायसहित सरोकारवालाले आवाज मात्र उठाएनन् कि संघर्ष नै छेडे। त्यसले पनि पीडित पक्षलाई न्याय दिलाउन मद्दत पुग्यो। यो फैसलाले जो मारिए, उनीहरूका परिवार मात्रै नभई सिंगो सीमान्तकृत समुदायको मनोबल उकासेको छ। न्यायालयबाट न्याय पाइन्छ भन्ने विश्वास दिलाएको छ। यसले हाम्रो न्याय प्रणाली र अदालतमाथिको भरोसा थप ऊँचो पनि बनाएको छ। सोती गाउँमा २०७७ जेठ १० मा प्रेमिका लिन गएका नवराज र उनका साथीहरूलाई सिंगो गाउँ उल्टिएर लखेटीलखेटी भेरी नदीमा हालेर मारेको थियो। सामाजिक न्याय र सांस्कृतिक क्रान्तिका लागि भनेर संघर्ष गरेको भनिएका राजनीतिक दलकै नेतासमेत घटनालाई सामान्यीकरण गरी पीडकलाई जोगाउन उद्यत् भएका थिए। तर, न्यायपालिका स्वतन्त्र हुन्छ र छ भन्ने सन्देशसहित उसले किञ्चित कसैको प्रभावबिना जुन फैसला दियो, न्यायाधीश खड्गबहादुर केसी धन्यवादका पात्र हुन्। जातीय आधारमा छुवाछूत र विभेद गर्ने मनसाय राख्नेहरूलाई पनि यो फैसलाले ठूलो पाठ सिकाएको छ। हिजोका दिनमा पनि जातीय विभेदविरुद्धको कानुन हुँदाहुँदै कुनै पनि पीडकले सजाय भोगेका घटना शिला खोजेबराबर पनि खोज्न मुस्किल थियो। तर, प्रजातन्त्र भनेको साँच्चिकै कानुनी शासन हो र यसमा कानुनका नजरमा सबै बराबर हुन्छन् भन्ने प्रस्ट सन्देश दिएर लोकतन्त्र अर्थात् आजको व्यवस्थाप्रतिको भरोसा पनि बलियो बनाएको छ। एक युगको एक दिन बनेर जिल्ला अदालतको फैसला आएको छ। अब कसैले जातीय छुवाछूत भोग्न नपरोस्। नवराज विकहरूले फेरि ज्यान गुमाउन नपरोस्।"
जेलजस्तै खोरमा छन् भीमराज,"दैलेख : घरको अघिल्तिर आँगन सानो छ। आँगनको ठीक अगाडि जस्तापाताले छाएको साँघुरो खोर। झट्ट हेर्दा जेल जस्तै देखिन्छ। उक्त खोर गाईबाख्रा वा अन्य जनावर हुल्नलार्र्ई निर्माण गरिएको भने होइन। न त चराचुरुंगी वा कुखुरा पाल्नकै लागि निर्माण गरिएको हो। सुन्दा अचम्म लाग्न सक्छ, उक्त खोर मान्छेलार्र्ई थुन्नका लागि निर्माण गरिएको हो। जहाँ १७ वर्षीय किशोर भीमराज रावत १२ वर्षदेखि पशुझैं थुनिएका छन्। भीमराज जाजरकोटको हिमाली बस्ती बारेकोट गाउँपालिका४ स्थित रावतगिरी गाउँका ४० वर्षीय कालिबहादुर रावतका जेठा सन्तान हुन्।२०६८ देखि छोरा भीमराजको बास त्यही खोरमा छ, कालीबहादुरले भने। भीमराज घरदेखि खोरसम्म पुग्नुको कथा लामै छ। ०६३ मा जन्मिएका भीमराज चार वर्षको उमेरसम्म स्वस्थ्य र तन्दुरुस्त थिए। पहिले राम्रै बोल्ने, हिँडडुल गर्ने, धेरै चञ्चले स्वभावको थियो, चार वर्षको उमेरमा अत्यधिक ज्वरो आयो, त्यसपपछि थला परेको छोरालार्र्ई निको पार्न सकेनौं, उपचारका लागि धेरै प्रयास गर्यौ तर निको भएन, कालिबहादुरले भने। छोराको उपचारका लागि कालिबहादुरले चार पटकसम्म काठमाडौं पुर्याए। मानिसक अस्पताल पाटन, कान्ति बाल अस्पताल, टिचिङ अस्पताल र नेपालगञ्ज मेडिकल कलेजमा उपचार गर्दा पनि छोरालार्र्ई निको भएन, रुकुमको चौरजहारी र जाजरकोट जिल्ला अस्पतालसम्म त कयौं पटक लिएँ, उनले भने। मानिसक रोगको सिकार भएपछि छोरालाई खोरमा थुन्न बाध्य भएको कालिबहादुर बताउँछन्। धेरैले मानिसक रोग हो भनेपछि टिचिङ, वीर अस्पताल हुँदै पाटनको मानिसक अस्पतालमासमेत पुर्यायौं, घर फर्काएपछि अस्भाविक तरिकाले चल्ने, मात्तिने, उफ्रिने, पछारिने, अरू साथीहरूलार्र्ई चिथोर्नेे, पिट्ने गर्न थालेपछि थाम्न धौधौ हुन्थ्यो। उमेर बढ्दै गएपछि थाम्न झनै गाह्रो पर्न थाल्यो, कालिबहादुर भन्छन्। परिवारका अन्य सदस्यसँग घरमा राख्दा कपडा च्यात्ने, अन्नपात फाल्दिने, नजिक आएका मानिसहहरूलार्र्ई झम्टिने, दाउरा वा हातहतियारले हिर्काउने, गाईवस्तुलाई दाँतले टोक्ने गर्न थालेपछि छुट्टै खोर बनाएर राखिएको कालिबहादुरले बताए। घरपरिवार, टोल छरछिमेकमा क्षति धेरै हुन थाल्यो, थाम्नै नसक्ने भएपछि खोर बनाएर राखेका हौं, उनले भने। परिवारका अरू सदस्यले छोरालार्र्ई थाम्न नसकेका कारण कालिबहादुर रोजगारीका लागि घर छोडेर जानसम्म पाएका छैनन्। मानिसक रोगी छोरोको रेखदेखमा समय दिनु परेको कारण बेलाबेला गाउँमै खुलेको मजदुरी गर्न वा कालापहाड जान नसकेको कालिबहादुरको भनाइ छ। सहयोगका लागि याचना गर्दै कालिबहादुर भन्छन्, उपचार र रेखदेख गरिदिने कोही संस्था वा निकाय भए मलार्र्ई मजदुरीका गर्ने बाटो खुल्थ्यो, जेठो छोरा त यस्तै भयो। अरू छोरछोरीको शिक्षादीक्षा राम्रो गर्न सकिन्थ्यो। भीमराजकी आमा ३९ वर्षीया तुल्सी रावतले छोरालार्र्ई दिनभर खोरमा थुन्ने गरेको बताउँछिन्। दिउँसभरी खोरमा थुन्छौं, साँझ नजिकै ओछ्यानमा सुताउँछौं, जुनेली रात आयो भने उठेर हिँड्ने गर्छ, छोरोको रेखदेख गर्न हामी सक्दैनौं भीमराजको बुवा नै हुनुपर्छ, उनले भनिन्। पाँच रोपनि जग्गा र सुनचाँदीसमेत गरी करिब १२ लाख रुपैयाँ छोराको उपचारमा खर्च भएको तुल्सी बताउँछिन्। बिरामी नभएको भए उमेर बढेर परिवारको भरोसा बन्थ्यो। तर, मानिसक रोगी भएका कारण कुनै अप्रिय घटना गराइदेला कि भनेर चिन्ता हुने गरेको उनको भनाइ छ। भीमराजसहित ४ सन्तानका अभिभावक कालिबहादुर र तुल्सी दम्पत्तिको मुख्य पेसा कृषि हो। औषधिका लागि बिक्री गरेको बाहेक अब ४ रोपनि जग्गा बाँकी छ। दुईपटक खेती गर्यौं भने मुस्किलले तीन महिना खान पुग्छ, एउटा थारो भैंसी छ, खेती लाउन गोरु अरूको मागेर ल्याउँछौं, उनले भनिन्। खोरमा थुनिएका भीमराज कालिबहादुर दम्पतीका जेठा सन्तान हुन्। उनीहरूका तीन छोराछोरी प्रेमा, पुस्तिका र आयुष क्रमशः कक्षा चार, दुई र एक कक्षामा गाउँकै भगवती माविमा अध्ययनरत छन्। यो परिवारको रावतगिरि गाउँमा सानो र ठूलो गरी दुइटा कच्ची घरहरू थिए। गत कात्तिक १७ गते जाजरकोटमै केन्द्रबिन्दु बनाएर गएको विनासकारी भूकम्पले सानो एउटा घर तहसनहस बनाएको कालिबहादुर बताउँछन्। बचेको ठूलो घर पनि चर्किएको छ, अर्को त्यस्तै भूकम्प आयो भने यो पनि भत्किन्छ होला, वडाले त्रिपाल त दिएको छ केही समय त त्रिपालमै रात बितायौं, चिसो बढेपछि चर्किएको घरमा डराइडराई बस्नु परेको छ, हामी भत्किनै लागेको घरमा छौं, जेठो छोराको बास खोरमा हुन्छ, कालिबहादुरले भने।"
अब्बल बन्दै बिमा कम्पनी,"काठमाडौं : अर्थतन्त्र सुस्ताउँदा वित्तीय संस्थाका परिसूचकले पनि त्यस्तै संकेत गर्छन्। मन्दी छाउँदा वित्तीय संस्थाको नाफा पनि घट्ने र उत्साहले नाफा बढाउने गर्छ। अर्थतन्त्र चलायमान हुँदा सर्वसाधारण बैंक, वित्तीय संस्था बढी धाउँछन्, बिमाका प्रोडक्ट बढी खरिद गर्छन्। सामान्य वस्तुझैं वित्तीय उपकरण खरिद बढी नै हुन्छ। तर, पछिल्लो समय देशको अर्थतन्त्र चलायमान हुन नसकेको सर्वविदित छ। यस्तो अवस्थामा बैंक तथा वित्तीय संस्थाको खुद मुनाफा पनि घट्यो। तर, बिमा कम्पनीको नाफामा भने कुनै नकारात्मक प्रभाव परेन। चालू आर्थिक वर्षको पहिलो त्रैमासिक अवधि समाप्त हुँदासम्म जीवन बिमा कम्पनीको खुद मुनामा करिब ३३ प्रतिशतले बढेको छ भने निर्जीवन बिमा कम्पनीले गत आर्थिक वर्षको सोही अवधिको तुलनामा साढे १७ प्रतिशत बढी खुद मुनाफा गरेका छन्। जीवन बिमा कम्पनीहरूले असोज मसान्तसमम १ अर्ब ७१ करोड ९९ लाख रुपैयाँ खुद मुनाफा आर्जन गरेका छन्। गत आर्थिक वर्षको असोज मसान्तसम्म उनीहरूले १ अर्ब २९ करोड ४८ लाख रुपैयाँ नाफा आर्जन गरेका थिए। यसैगरी १४ निर्जीवन बिमा कम्पनीको नाफा ९८ करोड रुपैयाँ छ। गत आर्थिक वर्षको तुलनामा निर्जीवन बिमा कम्पनीहरूको खुद नाफा १७५२ प्रतिशतले वृद्धि भएको हो। गत आर्थिक वर्षको यही अवधिसम्म निर्जीवन बिमा कम्पनीहरूले ८३ करोड ३३ लाख रुपैयाँ खुद नाफा कमाएका थिए। यस अवधिमा सबै जीवन बिमा कम्पनीको खुद मुनाफा बढेको छ। यस अवधिमा हिमालयन लाइफले सबैभन्दा बढी मुनाफा आर्जन गरेको छ। ३ महिनामा २४ करोड १३ लाख रुपैयाँबराबर मुनाफा गर्ने कम्पनी तीनवटा कम्पनी मर्जर भएर बनेको हो। गत आवमा १७ करोड ८३ रुपैयाँ मुनाफा आर्जन गरेको कम्पनीले गत आवको तुलनामा ३५ प्रतिशत बढी नाफा गरेको हो। सबैभन्दा बढी दरले नाफा बढाउने कम्पनी हो, सरकारी स्वामित्वमा रहेको राष्ट्रिय जीवन बिमा कम्पनी। कम्पनीको खुद नाफा साढे १० गुणाले बढेको छ। गत आवको असोजसम्म ३६ लाख रुपैयाँ नाफा गरेको कम्पनीले यस वर्षको पहिलो त्रैमासमा ४ करोड २० लाख रुपैयाँ नाफा आर्जन गरेको छ। नाफा दर धेरै हुने सूचीको दोस्रो नम्बरमा छ, सूर्यज्योति लाइफ। कम्पनीको मुनाफा २ सय ६३ प्रतिशतले बढेर १३ करोड २१ लाख रुपैयाँ कायम भएको छ। यस अवधिमा सानिमा रिलायन्स लाइफको मुनाफा १ सय २८ प्रतिशतले बढेर ११ करोड १० लाख रुपैयाँ पुगेको छ भने एलआईसी नेपालको मुनाफा ८८ प्रतिशतले वृद्धि भई ३ करोड १६ लाख रुपैयाँबाट ५ करोड ९७ लाख रुपैयाँ पुगेको छ। आईएमई लाइफको नाफा ७६२१ प्रतिशतले, प्रभु महालक्ष्मी लाइफको मुनाफा ५३६२ प्रतिशतले, एसियन लाइफको १४ प्रतिशतले वृद्धि भएर १६ करोड रुपैयाँ र नेपाल लाइफको १५ करोड रुपैयाँ पुगेको छ। यस अवधिमा मेट लाइफले ९ करोड, सन नेपाल लाइफले १६ करोड, सिटिजन लाइफले ७ करोड १४ लाख, रिलायबल नेपाल लाइफले ११ करोड १९ लाख र नेसनल लाइफले १३ करोड रुपैयाँ मुनाफा गरेका छन्। निर्जीवन बिमा कम्पनीहरूले आर्थिक वर्ष २०८००८१ को पहिलो त्रैमाससम्म ९७ करोड ९२ लाख ८२ हजार रुपैयाँ खुद नाफा आर्जन गरेका छन्। तीमध्ये सबैभन्दा बढी नाफा कमाउने कम्पनी हो, नेपाल इन्स्योरेन्स। कम्पनीले ३ महिनामा १४ करोड ६१ लाख रुपैयाँ नाफा आर्जन गरेको छ। यसैगरी सिद्धार्थ प्रिमियर इन्स्योरेन्सले पनि १४ करोड रुपैयाँ नाफा कमाएको छ। यता सरकारी स्वामित्वमा रहेका राष्ट्रिय बिमा कम्पनीले १३ करोड ७६ लाख, शिखर इन्स्योरेन्सले ११ करोड २४ लाख, नेको इन्स्योरेन्सले ८ करोड ८० लाख, सगरमाथा लुम्बिनी इन्स्योरेन्सले ५ करोड ७० लाख, हिमालयन एभरेस्टले ५ करोड ३४ लाख नाफा आर्जन गरेको उनीहरूको वित्तीय विवरणले देखाउँछ। तीन महिनाको अवधिमा एनएलजीले ५ करोड १४ लाख, आईजीआई प्रुडेन्सियलले ५ करोड ११ लाख, प्रभुले ५ करोड ६ लाख, युनाइटेड अजोडले ३ करोड ८६ लाख, सानिमा जीआईसीले ३ करोड ३७ लाख, ओरियन्टलले १ करोड ४९ लाख र नेसनल इन्स्योरेन्सले ३७ लाख रुपैयाँ नाफा आर्जन गरेका छन्। तीन महिनाको विवरणअनुसार सबैभन्दा बढी नाफा बढाउने कम्पनी हो युनाइटेड अजोड। कम्पनीको नाफा १८० प्रतिशतले वृद्धि भएको छ। यसैगरी राष्ट्रिय बिमा कम्पनीको नाफा १५५६० प्रतिशत र नेको इन्स्योरेन्सको १४९५१ प्रतिशतले वृद्धि भएको छ। भारतीय कम्पनी ओरियन्टल र नेसनल इन्स्योरेन्सको नाफा भनेको घटेको विवरणमा उल्लेख छ। बिमा कम्पनीहरूको त्रैमासिक अवधि अन्त्यसम्मको नाफा बिमांकीय मूल्यांकनपछि हेरफेर हुन सक्छ।"
७ दिनपछि नेप्से हरियो,"काठमाडौं : सात दिनको गिरावटपछि सेयर बजारमा सामान्य सुधार आएको छ। साताको चौथो दिन नेप्से परिसूचक ३३३ अंकले बढेर १८४१०४ अंकमा कायम भएको छ। यसअघि मंसिर १० गतेयता नेप्से हरियो बन्न सकेको थिएन। कारोबारमा आएका १ सय २१ कम्पनीको सेयर मूल्य बढ्दा नेप्सेमा सुधार आयो। यसदिन १ सय ६ कम्पनीको सेयर मूल्य घटेका छन् भने १३ वटाको यथावत् रह्यो। तीमध्ये ग्लोबल आईएमई लघुवित्त वित्तीय संस्थाका लगानीकर्ता सर्वाधिक कमाए। कम्पनीको मूल्य १० प्रतिशतले बढ्दा विजय लघुवित्त वित्तीय संस्थाको सेयर मूल्य ८०७ प्रतिशत, मन्दाकिनी हाइड्रोपावरको ७८७ प्रतिशत, मोलुंग हाइड्रोपावरको ७८३ प्रतिशत र गणपति लघुवित्त वित्तीय संस्थाको ७७६ प्रतिशतले बढेका छन्। यसैगरी सबैभन्दा बढी सिंगटी हाइड्रो इनर्जीका लगानीकर्ता गुमाए। कम्पनीको मूल्य ९१३ प्रतिशतले घट्यो। सन्राइज ब्लुचिप फन्ड, सबैको लघुवित्त वित्तीय संस्था र मिथिला लघुवित्त वित्तीय संस्थाका लगानीकर्ता पनि सर्वाधिक गुमाउनेमा परे। नेप्से बढेको दिन ३४ हजार ९ सय ७१ कारोबारमार्फत २ सय ९३ स्क्रिप्टको ३७ लाख ५५ हजार १ सय २४ इकाइ सेयर १ अर्ब १४ करोड १८ लाख १२ हजार ३ सय ८२ रुपैयाँमा किनबेच भए। बुधबार कारोबारमा आएका ८ वटा समूहको उपसूचक बढेका छन् भने बाँकी ५ वटाको घटेका छन्।"
नातिसँगै कखरा सिक्दा,"बैतडी : उमेर ६१ लाग्यो। तर, नातिनातिनीसँगै क, ख सिक्दैछन् बैतडीको पाटन नगरपालिका८ आरुबाटाकी चन्तरा महरा। नाति नातिनीहरूलार्र्ई पुर्याउन विद्यालयसम्म आउने गरेकी चन्तरा अहिले उनीहरूसँगै पढ्दैछन्। गत वैशाखमै जनता मावि आरुबाटामा भर्ना भएकी चन्तरा कक्षा १ मा अध्ययन गर्छिन्। उमेरले ६ दशक काट्नै लागेको भए पनि बालबालिका झैं भएर पढ्न थालेकी छन्। कविता पढ्ने, पढाउने र अक्षर चिनारी सिकिरहेकी छन्। विद्यालयका शिक्षकहरूले पढ्न सुझाव दिएपछि आफू पनि भर्ना भएको उनले बताइन्। नातिनातिनीहरूलार्र्ई विद्यालय पुर्याउन आउथें, उनीहरूसँगै दिनभर बस्थें, मलार्र्ई पनि पढौंपढौं लाग्यो, यहाँका शिक्षकहरूले पनि पढुनुहोस् भन्नुभयो, भर्ना भैहालें, उनले भनिन्। घरपरिवारका सदस्य र स्थानीयहरूले पनि उनलार्र्ई सकारात्मक प्रतिक्रिया दिने गरेका छन्। नातिहरूसँगै पढ्छु, घरमा पनि सिकाउछु, गाउँका मानिसहरूले पनि राम्रो गर्नुभो भन्छन्, चन्तराले भनिन्। गत वैशाखमा मात्रै भर्ना भएकी उनले अक्षर चिनारीसँगै नाम लोख्न र सरल शब्दहरू पढ्न थालिसकेकी छन्। उनका लागि विद्यालयबाट पुस्तक, कापी, कलमलगायतका आवश्यक सामग्रीहरू उपलब्ध गराइएको छ। कक्षा १ का विद्यार्थीहरूसँगै बस्नुहुन्छ, अक्षर चिनारी र सरल शब्दहरू पढ्ने भइसक्नुभयो, जनता माविका प्रधानाध्यापक राम कुँवरले भने। विद्यालयमा भइरहने विभिन्न गतिविधिमा सरिक हुँदा चन्तराले पढाइको महत्व पनि बुझ्दै गएकी छन्। उमेर छँदै पढ्न नपाउँदा उनलार्र्ई अहिले ठूलो पछूतो छ। सबैभन्दा ठूलो कुरा पढाइ रहेछ, पढाइ छ त सबै छ, ऊ बेला पढ्ने अवसर नै मिलेन, अहिले पछूतो लाग्छ, महराले भनिन्। परिस्थिति जे जस्तो भए तापनि पढाइ नछोड्न विद्यार्थीहरूलार्र्ई सुझाव पनि दिने गरेकी छन्। साना बालबालिकाहरूलार्र्ई घरबाट विद्यालय पुर्याउनको लागि दिनहुँ विद्यालय आइरहने भएकाले शिक्षकहरूले पनि पढ्न उत्प्रेरित गरेका थिए। अहिले अक्षर चिनारीसँगै नाम लेख्नसम्म भ्याइसकेकी छन्। चन्तराले यस ढल्किँदो उमेरमा पनि बालबालिकासँगै विद्यालयमा अध्ययन गरिरहँदा पढाइको महत्व झनै छर्लङ्ग पारिरहेकी छन्।"
सर्वोच्च अदालतका लागि सिफारिस न्यायाधीशविरुद्ध दस उजुरी,"काठमाडौं : सर्वोच्च अदालतमा सिफारिस भएका न्यायाधीशविरुद्ध संसदीय सुनुवाइ समितिमा १० वटा उजुरी परेका छन्। समितिका ज्येष्ठ सदस्य पशुपति शम्शेर जबराको अध्यक्षतामा आज सिंहदरबारमा बसेको बैठकमा उजुरी खोल्दा १० वटा परेको पाइएको हो। सर्वोच्च अदालतका लागि सिफारिस भएका न्यायाधीशमा सारङ्गा सुवेदीका नाममा छ। टेकप्रसाद ढुंगानाका नाममा तीन र अब्दुल अजिज मुसलमानका नाममा एउटा उजुरी परेको समितिका सभापति जबराले जानकारी दिए। उनका अनुसार सिफारिस भएका न्यायाधीशमा महेश शर्मा पौड्याल, सुनिल पोखरेल र बालकृष्ण ढकालको नाममा कुनै पनि उजुरी परेको छैन। समितिका सदस्यहरुले उजुरीउपर र कार्ययोजनाको विषयमा विस्तृतरुपमा अध्ययन गर्नुपर्ने भएकाले केही दिन समय दिनुपर्ने माग गरेपछि अध्ययन समितिले सिफारिस भएका न्यायाधीशहरुको सुनुवाइका लागि यही मङ्सिर २७ गते उजुरीकर्तासँग छलफल गर्ने कार्यक्रम तय गरेको छ। त्यस्तै आजको बैठकमा सुनुवाइका लागि मङ्सिर २९, आगामी पुस १ र २ गते दुईदुई जनाको गर्ने निर्णय भएको हो। न्यायपरिषद्ले सर्वोच्च अदालतमा रिक्त न्यायाधीश नियुक्तिका लागि यही मङ्सिर ५ गते छ जनाको नाम सिफारिस गरेको थियो।"
प्रभावकारीरुपमा न्याय सम्पादन भइरहेको छ : प्रधानन्यायाधीश श्रेष्ठ,"नुवाकोट : प्रधानन्यायाधीश विश्वम्भर प्रसाद श्रेष्ठले न्यायालयमा क्रमिक सुधार भइरहेको बताएका छन्। नुवाकोटको विदुरमा बिहीबार जिल्ला अदालतको भवन उद्घाटन गर्दै प्रधानन्यायाधीश श्रेष्ठले आफूले कार्यभार सम्हालेको थोरै समयमा अदालतमा विविध विषयमा सुधार भएको दावी गरेका हुन्। प्रधानन्यायाधीश श्रेष्ठले देशको विद्यमान कानुन,विधि र पद्धतिअनुसार न्यायलाई सबैको पहुँचमा पुर्याउन लागिपरेको बताए। यसका लागि विशेष योजना ल्याएको समेत उनले जानकारी दिए। प्रधानन्यायाधीश श्रेष्ठले अदालतमा दुई वर्ष नाघेका मुद्धालाई शून्यमा ल्याउने जिकिर गरे। उनले उत्कृष्ट र कानुनसम्मत न्याय प्रणालीको सुरुवात गर्नेलगायतका विषय आफूले प्राथमिकता दिएको बताए। सबै अदालतमा अनलाइन प्रविधिबाटै मुद्दा दायर गर्न सकिने व्यवस्था गरिने प्रधानन्यायाधीश श्रेष्ठको भनाइ छ । अदालतमा पूर्ण प्रविधिमैत्री प्रणाली लागू गरेर न्यायालयको विगतको प्रणालीमा सुधार गर्दै पारदर्शी,विश्वासिलो,भरोसायोग्य कार्य गरेर न्यायलाई सबैको पहुँचमा पुर्याउने योजनाका साथ आफू अघि बढिरहेको प्रधानन्यायाधीश श्रेष्ठले बताए । उच्च तथा जिल्ला अदालतमा मुद्दाको प्रभावकारीरुपमा न्याय सम्पादन भइरहेको प्रधानन्यायाधीश श्रेष्ठले दावी गरे । कार्यक्रममा उच्च अदालत पाटनका मुख्य न्यायाधीश नृपध्वज निरौला,वागमति प्रदेशका आर्थिक मामिला तथा योजनामन्त्री बहादुरसिंह लामा,नुवाकोटका प्रमुख जिल्ला अधिकारी सुरेन्द्र पौडेल,विदुर नपाकी उपमेयर प्रभा बोगटी,नुवाकोटका न्यायाधीश मदनबहादुर धामीलगायतको सहभागी थियो।"
ठूला भ्रष्टाचारको फाइल खोल्ने तयारी भइरहेको छ : प्रधानमन्त्री दाहाल,"काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहालले ठूला भ्रष्टाचारका घटनाको अनुसन्धान थालेर सुशासनको लडाईंलाई अर्को चरणमा उठाइने तयारी भइरहेको बताएक छन्। माओवादी केन्द्रको तारकेश्वर नगरस्तरीय कार्यकर्ता भेला तथा प्रशिक्षण कार्यक्रममा आज उनले भ्रष्टाचारविरोधी र सुशासन प्रवर्द्धनको अभियान यो सरकार नरोकिएको बताए। 'सरकारले सुशासनको पक्ष र भ्रष्टाचारका विरुद्ध अभियान थालनी गरेको छ। अहिले पनि अभियान रोकिएको छैन,' उनले भने, 'भ्रष्टाचारका गम्भीर फाइल खोलेर सुशासनको लडाईंलाई अर्को चरणमा उठाउने तयारीमा छौं।' उनले भ्रष्टाचारविरुद्धको अभियानमा सबैको साथ र सहयोग आवश्यक रहेको बताए। 'नक्कली भुटानी शरणार्थीलगायत भ्रष्टाचार र अनियमितताका घटनालाई अनुसन्धान गरी एक चरणमा पुर्याइएको छ। नेपालको इतिहासमा यो स्तरको भ्रष्टाचारविरुद्धको अभियान कहिल्यै पनि चलेको थिएन,' उनले भने, 'पहिलो पटक माओवादी केन्द्रको नेतृत्वमा यो आन्दोलन चलेसँगै सफलताको उचाइमा पुगेको छ। अब सुशासनको अर्को नयाँ अभियानतर्फ प्रवेश गरिन्छ।' मिटरब्याज र नागरिकता समस्या समाधान, विदेशमा रहेका र अनौपचारिक तथा स्वरोजगार श्रमिकलाई सामाजिक सुरक्षाको दायरामा ल्याउनेगरी सामाजिक न्यायको प्रक्रियालाई अगाडि बढाइएको उल्लेख गर्दै उनले सामाजिक न्याय र सुशासनका क्षेत्रमा धेरै काम भएको जानकारी दिए। मुलुकको अर्थतन्त्रमा देखिएका समस्या समाधान गर्न सत्तापक्ष, प्रतिपक्ष, अर्थतन्त्रका विज्ञ, निजी क्षेत्रका साथै सरोकारवालासँग बृहत् अन्तक्र्रिया गरेर समाधानको प्रयत्न अगाडि बढाइएको प्रधानमन्त्री दाहालले बताए। पहिलो वर्ष सेवा प्रवाहमा सुधारको थालनी गरेको सरकारले निर्णायक कामको सुरुआत गरेको उनको भनाइ थियो। 'यसअघि ससाना काम भए, अब ठूल्ठूला परियोजना निर्माणको थालनी गरिनेछ,' उनले भने। योसँगै कर्णाली चिसापानी, बूढीगण्डकीलगायत ठूला परियोजना निर्माण सुरु गरिने उनले जानकारी दिए। आजमात्रै बसेको मन्त्रिपरिषद् बैठकबाट बूढीगण्डकी आयोजनाका सम्बन्धमा महत्त्वपूर्ण निर्णय गरेको जानकारी दिँदै प्रधानमन्त्री दाहालले उक्त आयोजनाको छिट्टै शिलान्यास हुने बताए।"
