शीर्षक,विवरण
जलवायु परिवर्तनबारे सधैं उही रटान,"संयुक्त राष्ट्रसंघका महासचिव एन्टेनियो गुटेरेसले हालै नेपाल भ्रमणका क्रममा हिमाली क्षेत्रको भ्रमण गरेर पर्वतीय क्षेत्रमा जलवायु परिवर्तनले पारेको प्रभावबारे संसारको ध्यानाकर्षण गराए। विश्वव्यापी जलवायु संकटको असर नेपालले कसरी भोगिरहेको छ भन्ने कुरा उनले अवलोकन मात्र गरेनन्, संसारलाई सुनाए र देखाए पनि। तर, नेपालजस्ता जलवायु परिवर्तनको कारक तŒव उत्पादनमा भूमिका नभएका देशहरूले भोग्दै आएको पीडा विकसित देशहरूले कहिले सुन्ने ? स्थिति कति भयावह छ भने सन् २०११ मा भएको एउटा अध्ययनअनुसार च्छोरोल्पा, इम्ला, ठुलाकीजस्ता हिमताल बिस्फोट भए सय किलोमिटर तलसम्म असर पुर्याउन सक्छ। अन्य क्षेत्रमा परको असर हामीले व्यहोर्दै आएका छौं। विश्वव्यापी जलवायु परितवर्तनको असरबारे हुने सम्मेलनहरूमा सधैं पर्वतीय मुद्दा प्राथमिकतामा परेको छ। तर, त्यहाँ बसोबास गर्ने आदिवासी, महिला, जनजाति, बालबालिका तथा स्थानीय जोखिममा परेको विषय विश्वव्यापी मञ्चमा अब हुने कोप २८ सम्मेलनमा नेपालले भूमिका देखाउने समय आएको छ। यसअघिका सम्मेलनहरूमा पनि नेपालले आवाज नउठाएको होइन। इजिप्टमा गत वर्ष भएको कोप२७ मा नेपालले हानिनोक्सानी, अनुकूलन, जलवायु वित्त, पर्वतीय मुद्दा, न्यूनीकरणलगायत विषय प्रमुख मुद्दा बनाएको थियो। गरिब देशहरूले जलवायुका कारण भोग्ने समस्याको क्षतिपूर्ति पाउनुपर्ने अडान नेपालको थियो। यो माग सम्बोधन गर्न बनेको नयाँ कोषमार्फत प्रत्येक वर्ष पाँच सय अर्ब डलर वित्त प्रवाह गर्ने प्रतिबद्धता धनी देशहरूको छ। तर, काम भएको छैन। नेपालले यसपालि पुराना प्रतिबद्धता कार्यान्वयनकै एजेन्डालाई प्राथमिकता दिने भनेको छ। नेपाल सरकारले जलवायु वित्त, हानिनोक्सानी, अनुकूलन, पर्वतीय मुद्दा, प्रविधि र क्षमता अभिवृद्धि, न्यूनीकरण, कार्बन व्यापार, ग्लोबल स्टक टेक, पारदर्शिता, बालबालिका, युवा र लैंगिक मुद्दा अघि सार्दै आएको छ। यो वर्ष पनि यही मुद्दामा नेपाल केन्द्रित हुनेछ। १ सय ६० भन्दा बढी देशको सहभागिता हुने सम्मेलनमा नेपालले आफ्नो कुरा राख्दै गर्दा गरिब देशहरूले पाउने क्षतिपूर्ति रकम वितरणको गाँठो फुकाउन सक्यो भने त्यो नै ठूलो उपलब्धि हुनेछ। यद्यपि, धनी देशहरू जलवायुमा असर गर्दै अघि बढ्ने र गरिब देशहरूले जलवायु परिवर्तनको असर खेप्दै जाने हो भने यस्ता सम्मेलनको उपलब्धिबारे पनि प्रश्न उठ्न सक्छ। त्यसैले नेपालले पुरानै मुद्दाहरू उठाउने तयारी गरिरहँदा विकसित राष्ट्रहरूलाई कार्बन उत्सर्जन न्यूनीकरणमा दबाब र गरिब देशहरूले पाउने क्षतिपूर्ति कार्यान्वयनमा कडा आवाज उठाउनुपर्छ। मौका यही हो।"
पूर्वीनाकाबाट निर्यातभन्दा पाँच गुणा बढी तरकारी आयात,"झापा : पूर्वीनाका काँकडभिट्टाबाट चालु आर्थिक वर्षको तीन महिनामा निर्यातका तुलनामा पाँच गुणाभन्दा धेरै ताजा तरकारी भारतबाट आयात भएको छ । प्लान्ट क्वारेन्टिन कार्यालय काँकडभिट्टाको प्रथम त्रैमासिक अभिलेखअनुसार आर्थिक वर्ष २०८०८१ को साउन, भदौ र असोजमा भारतबाट रु ४७ करोड ९७ लाख ६० हजार मूल्यबराबरको २३ हजार नौ सय ८८ मेट्रिक टन ताजा तरकारी आयात भएको छ । सोही अवधिमा नेपालबाट रु नौ करोड ६५ लाख ७२ हजार आठ सय मूल्यबराबरको छ हजार ३० मेट्रिक टन तरकारी भारत निर्यात भएको कार्यालयका सूचना अधिकारी चन्द्रेश्वर ठाकुरले बताए। पूर्वीनाकाबाट हुने ताजा तरकारीको व्यापारमा चालु आवको तीन महिनामै रु ३८ करोड ३१ लाख ८७ हजार दुई सयबराबरको व्यापार घाटा भएको छ । नेपालबाट निर्यात हुने ताजा तरकारीमा बन्दाकोभी, मुला र गोलभेँडा छन् । यीमध्ये सबैभन्दा बढी रु नौ करोड ५४ लाख ७२ हजार मूल्यबराबरको पाँच हजार नौ सय ६७ मेट्रिक टन बन्दाकोभी भारततर्फ निर्यात भएको ठाकुरले जानकारी दिए। यसैगरी तरकारीमा गोलभेँडा रु पाँच लाख १२ हजार मूल्यबराबरको २६ मेट्रिक टन र रु पाँच लाख ८९ हजार मूल्यबराबरको ३७ मेट्रिक टन मुला भारततर्फ निर्यात भएको छ । धनकुटा र इलाममा उत्पादित बन्दाकोभी, मुला र गोलभेँडा भारत निर्यात हुने गरेको छ । १९ करोड बढीको गोलभेँडा आयात चालु आवको प्रथम त्रैमासिक अवधिमा भारतबाट गोलभेँडा मात्रै रु १९ करोड ३७ लाख ४० हजार मूल्यबराबरको नौ हजार छ सय ८७ मेट्रिक टन आयात भएको छ । सोही अवधिमा भारतबाट रु दुई करोड सात लाख ८० हजार मूल्यबराबरको एक हजार ३९ मेट्रिक टन हरियो खुर्सानी र रु तीन करोड ७१ लाख ८० हजार मूल्यबराबरको एक हजार आठ सय ५९ मेट्रिक टन गाँजर निर्यात भएको छ । तरकारीमध्ये मुला र बन्दाकोभीचाहिँ भारतबाट आयात भएको छैन । धनकुटा, इलाम, झापा, मोरङ, सुनसरीलगायतका कोशी प्रदेशका जिल्लामा बन्दाकोभीको ठूलो मात्रामा उत्पादन हुँदै आएको छ । कोदो र आलुमा पनि भारतकै भर नेपालका मधेसदेखि हिमाली भेगसम्म उत्पादनको प्रचुर सम्भावना भएको कोदो र आलुमा समेत भारतकै भर पर्नुपर्ने अवस्था छ । प्लान्ट क्वारेन्टिन कार्यालय काँकडभिट्टाका अनुसार चालु आवको प्रथम त्रैमासिक अवधिमा रु २३ करोड ६१ लाख ६० हजार मूल्यबराबरको चार हजार नौ सय २० मेट्रिक टन कोदो भारतबाट आयात भएको छ । सोही अवधिमा भारतबाटै रु ९९ करोड ८९ लाख चार हजार मूल्यबराबरको ४१ हजार छ सय २१ मेट्रिक टन आलु आयात भएको कार्यालयले जनाएको छ । ती महिनामा रु एक अर्ब ८६ करोड ६५ लाख ६३ हजार मूल्यबराबरको ३६ हजार सात सय ३० मेट्रिक टन फलफूल भारतबाट आयात भएको छ । यसैगरी उक्त अवधिमा रु दुई करोड ५९ लाख ९२ हजार मूल्यबराबरको तीन सय ६१ मेट्रिक टन चना, रु नौ करोड २२ लाख चार हजार मूल्यबराबरको एक हजार ३६ मेट्रिक टन मुसुरो दाल, रु १२ करोड ८६ लाख मूल्यबराबरको एक हजार दुई सय ८६ मेट्रिक टन लसुन र रु ९८ लाख ५६ हजार मूल्यबराबरको छ सय १६ मेट्रिक टन उखु भारतबाट आयात भएको छ । पूर्वीनाका काँकडभिट्टाबाट चालु आवको तीन महिनामा खाद्यान्न, ताजा तरकारी, दलहन, तेलहन, फलफूल, बोटबिरुवा, प्रशोधित सामग्री, काठका सामान, मसाला बाली र बीउबिजन गरेर कुल रु पाँच अर्ब १० करोड ६० लाख ३१ हजार मूल्यबराबरको आयात भएको कार्यालयका सूचना अधिकारी ठाकुरले बताए। सोही अवधिमा तरकारी, जडीबुटी, प्लाइउडका सामान, अम्रिसोलगायतका कुल रु पाँच अर्ब २७ करोड ३६ लाख २९ हजार मूल्यबराबरको नेपाली उत्पादन भारत, बङ्गलादेशलगायतका मुलुकमा निर्यात भएको उनले जानकारी दिए। रासस"
"३३ प्रतिशत मात्रै एयरलाइन्स सञ्चालन, अरू किन भए बन्द ?","काठमाडौं : विश्वमै यातायातका दृष्टिकोणले सबैभन्दा सुरक्षित मानिन्छ, हवाई सेवा। दैनिक लाखौं मानिस विश्वको एक कुनादेखि अर्को कुनासम्म हवाई सेवाबाटै सुरक्षित यात्रा गर्छन्। तर, यही हवाई सेवा आफैं भने जहिल्यै असुरक्षित रहँदै आएको छ। मुलुकको उड्डयन इतिहासको करिब ७५ वर्षमा ६३ वटा निजी वायुुसेवा कम्पनी आए। झन्डै ६६ प्रतिशत खारेज भए। ३४ प्रतिशत मात्रै सञ्चालनमा छन्। यति छोटो अवधिमा यति धेरै हवाई सेवा कम्पनी किन अस्तित्वविहीन भए त ? विज्ञहरू भन्छन्, वित्तीय जोखिमै नै प्रमुख कारण हो। राष्ट्रिय ध्वजाबाहक नेपाल वायुसेवा निगमपछि मुलुकका निजी क्षेत्रबाट दर्जनौं हवाई सेवा कम्पनी सञ्चालनमा आए। पञ्चायतकालदेखि नै निजी हवाई सेवा कम्पनीले उडान सुरु गरेका थिए। ०४६ सालको प्रजातन्त्र पुनस्र्थापनापछि पनि निजी क्षेत्रका हवाई सेवा कम्पनी थुप्रै सञ्चालन भए। तर, सबै अधिकांश दिगो हुन् सकेनन्। हाल २१ वटा वायुसेवा कम्पनीले सेवा दिइरहेको नेपाल नागरिक उड्डयन प्राधिकरणले जनाएको छ। वायुसेवा कम्पनी सञ्चालन गर्न कम्तीमा तीनवटा जहाज हुनुपर्ने नियम छ। सरकारले खुकुलो हवाई नीति लिएपछि सन् १९९० सालबाट थुप्रै वायुसेवा कम्पनीहरू सञ्चालनमा आए। हवाई सेवा आकर्षक पेसाका रूपमा पनि मानिन्छ। यो व्यवसायमा आकर्षण बढ्नु र प्रतिस्पर्धा हुनु राम्रो भएको प्राधिकरणका कर्मचारीहरू बताउँछन्। तर, आर्थिक पाटो कमजोर हुँदै जाँदा विमान सेवाहरू बन्द हुने क्रम बढेको प्राधिकरणका कर्मचारी बताउँछन्। हवाई दुर्घटना र वित्तीय स्थायित्व नहुँदा जहाजहरू आउने र चलाउन नसकेर बन्द हुने गरेको प्राधिकरणका सूचना अधिकारी ज्ञानेन्द्र भुल बताउँछन्। आकर्षण पेसा देखेर लगानी गर्न सञ्चालकहरू आउँछन्, प्रवक्ता भुल भन्छन्, तर १२ वटा जहाज दुर्घटना भएपछि त्यसलाई अघि लैजान फाइनान्सियल ब्याकअप हुँदैन र कम्पनी नै बन्द हुन्छन्। पर्याप्त तयारी र अध्ययन नगरी लगानीकर्ता अघि बढ्दा हवाई सेवा कम्पनी बन्द हुने क्रम बढेको विज्ञहरूको भनाइ छ। वायुसेवा कम्पनी सञ्चालनका लागि दक्ष जनशक्तिसँगै प्रयाप्त लगानी हुन आवश्यक रहेको हवाई विज्ञ अच्युतराज पहाडी बताउँछन्। बन्द भएका कम्पनीहरूको मुख्य कारण नै वित्तीय स्थायित्व नहुनु भएको पहाडी बताउँछन्। उड्डयन क्षेत्रमा फाइनान्सियल ब्याकग्राउन्ड नभइकन चलाउँछु भनेर रहर गर्दा कम्पनी बन्द भएका छन्, उनी भन्छन्, राम्रोसँग कम्पनी स्थापीत भए पनि बन्द भएका छन्, त्यो भनेको वित्तीय व्यवस्थापन गर्न नसक्नु नै हो। हवाई व्यवसायलाई व्यापारका रूपमा हेर्ने र नाफा हुन नसकेपछि बन्द गर्ने प्रवृत्ति बढेको बताउँछन् पूर्ववरिष्ठ क्याप्टेन केबी लिम्बू। एयरलाइन्स खोलेपछि पैसा कमाइ हालिन्छ भन्ने सोचले सञ्चालकहरू ग्रस्त हुँदा पनि बन्द हुने क्रम बढेको लिम्बू बताउँछन्। उड्डयन क्षेत्र व्यापार मात्र नभई उद्योगका रूपमा भएकाले लामो समयसम्म पैसाको जोहो (रिभल्भिङ फन्ड) गर्न सक्नुपर्ने उनको भनाइ छ। यसका साथै जहाजको प्राविधिक पक्षको मर्मतसम्भारका लागि पर्याप्त जगेडा पाटपुर्जा नहुने, दीर्घकालीन सोचको कमी, अन्यत्र क्षेत्रमा लगानी जस्ता कारणले पनि विमान कम्पनीहरू बन्द हुन पुगेको विगतका उदाहरण भएको लिम्बूले बताए। अझ विश्वबजारमा कालो धनलाई सेतो बनाउनका लागि पनि उड्डयनमा छिर्ने तर उपयुक्त बिजनेस योजना नबनाउँदा डुब्ने गरेको उनको भनाइ छ। एयरलाइन्स कम्पनीहरू दिगो हुन नसक्नुको पहिलो कारण नै बिजनेस योजना नहुनु भएको नेपाल वायुसेवा निगमका पूर्वमहाप्रबन्धक डिमप्रसाद पौडेल बताउँछन्। अस्वस्थ्य प्रतिस्पर्धा गर्ने उद्देश्यले कम्पनी सुरु गर्नु, यस क्षेत्रका अनुभव नभएका व्यक्तिहरूले कम्पनी खोल्नु, पर्यटक संख्यामा भएको कमीले आन्तरिक उडानको व्यापार घटनु, अनुभवहीन व्यवस्थापन लगायतका कारणले गर्दा वायुसेवा कम्पनी दिगो हुन नसकेको पौडेल बताउँछन्। पुराना जहाजका कारण व्यवसायमा असर पर्ने भन्ने सत्य नभएको उनको तर्क छ। सरकारी स्तरमा वायुसेवाका बारेमा योजना नहुँदा पनि यसको असर व्यवसायमा परेको उनको भनाइ छ। हाम्रो जस्तो देशमा कति जहाज चाहिन्छन्, यात्रुसंख्या कसरी बढेको छ ? आगामी ५ वर्षमा कति जहाज थप्नुपर्छ, कति कम्पनी दिगो हुन सक्छन् ? जस्ता पक्षमा सरकारको अध्ययन छैन, पौडेल भन्छन्, खुला आकाश नीति अवलम्बन गरेपछि आएर माग्ने जतिलाई अनुमति दिने चलन पनि छ। पर्यटन मन्त्रालयका पूर्वसचिव केदारबहादुर अधिकारी मन्त्रालयले इजाजतपत्र दिनुअघि व्यावसायिक योजना, वित्तीय विवरण, जहाजको संख्या, प्राविधिक पक्ष जस्ता विषयमा मूल्यांकन गर्ने गरेको बताउँछन्। तर, वित्तीय रूपमा कतिसम्म अघि बढ्न सक्छ, वित्तीय जोखिम बहन गर्न सक्छ कि सक्दैन भन्ने मन्त्रालयले नहेर्ने अधिकारीको भनाइ छ। वायुसेवा कम्पनीहरू धेरै बन्द हुनुमा सञ्चालनमा रहेका विमानस्थलहरूको गुणस्तरले पनि असर गर्छ। दुर्गम भेगका विमानस्थलमा रनवे छोटो हुँदा ठूला जहाज जान सक्दैनन्, साना जहाज र कम सिट क्षमताका जहाज र यात्रु संख्यामा हुने कमी कारण पनि कम्पनीहरू टिक्न गाह्रो हुने गरेको पूर्वसचिव अधिकारी बताउँछन्। व्यावसायिकताका लागि नीतिगतभन्दा पनि व्यावसायिक योजना बनाएर कम्पनी खोले मात्र निरन्तरता पाउने उनको भनाइ छ। कम्पनीहरूले आन्तरिक व्यवस्थापन राम्रोसँग गर्न नसक्दा पनि बन्द भएका उदाहरण थुप्रै रहेको उनको भनाइ छ। वित्तीय जोखिमका कारण वायुसेवा कम्पनीहरू बन्द हुने क्रम बढ्दै गएकाले प्राधिकरणले विशेष ध्यान दिनुपर्ने हवाईविज्ञ पहाडी बताउँछन्। कम्तीमा १ वर्षको वित्तीय जोहो भएका कम्पनीहरूलाई मात्रै हवाई सेवा अनुमति दिनुपर्ने उनको सुझाव छ। प्राधिकरणले सुरक्षा र प्राविधिक पक्षमा मात्र हेर्ने भएकाले कम्पनीका वित्तीय पक्षका बारेमा जानकारी नहुने प्राधिकरणका सूचना अधिकारी भुलको भनाइ छ। नियामक निकाय नेपाल नागरिक उड्डयन प्राधिकरणको तथ्यांकअनुसार सञ्चालित २१ वायुसेवा कम्पनीका विभिन्न १ सय ४ विमानले आन्तरिक हवाई सेवा दिँदै आइरहेका छन्। नेपालमा सञ्चालित वायुसेवा कम्पनीहरूसँग फिक्सिड विङ्स र हेलिकप्टहरू छन्। सञ्चालनमा रहेका २१ वायुसेवा कम्पनीमा १० फिक्सड् विङ्गस् र ११ हेलिकप्टर छन्। श्री एयरलाइन्ससँग भने दुवै किसिमका जहाज छन्। मकालु एयरले विमान उडानको अनुमति पाए पनि हालसम्म जहाज छैनन्। नेपाल एयरलाइन्ससँग १३ जहाज छन। तर, बोइङ ७५७, दुईवटा एम६० र ४ वटा वाइ१२ जहाज थन्किएका छन्। एउटा ट्वीनेटर बिग्रिएको छ। हाल नेपाल एयरलाइन्सले २ ट्वीनेटर, ४ एयरबस ३२०३३० बाट उडान भर्दै आएको छ। निजी वायुसेवा प्रदायकमा सबैभन्दा बढी बुद्ध एयरसँग विमान छन्। बुद्ध एयरले आन्तरिक बजारमा प्रमुख हिस्सा ओगटेको छ। नागरिक उड्डयन प्राधिकरणले गुण एयरलाइन्सका जहाज निलम्बन गरेको छ। कसरी पाइन्छ उडान अनुमति ? जहाज कम्पनी सञ्चालनका लागि पर्यटन मन्त्रालयको इजाजत लिनुपर्छ। यसका लागि कम्पनीको बिजनेस प्लान, प्राविधिक एवं प्रशासनिक रिपोर्ट बुझाउनुपर्छ। यसका लागि मन्त्रालयमा सहसचिव नेतृत्वमा मूल्यांकन समिति गठन हुन्छ। उक्त समितिले सबै कागजातको जाँचबुझपछि सैद्धान्तिक सहमति दिन्छ, त्यसलाई इजाजतपत्र भनिन्छ। यो प्रक्रिया पूरा भएपछि नागरिक उड्डयन प्राधिकरणमा जानुपर्छ। उडान अनुमति (एओसी) का लागि प्राधिकरणमा निवेदन दिनुपर्छ। उडान अनुमति दिने ५ वटा चरण हुन्छन्। पहिलो प्रिएप्लिकेसन र दोस्रो एप्लिकेसनको चरणमा सम्बन्धित कम्पनीको बिजनेस प्लान, प्राविधिक रिपोर्टलगायत कति जहाज ल्याउने, कहाँ उडाउने, बजार कस्तो छ ? के गर्ने ? विषयको प्राधिकरणले अध्ययन गर्छ। तर, वित्तीय अवस्था भने प्राधिकरणले हेर्दैन। प्राधिकरणले उडान सुरक्षा र हवाई सुरक्षाको पक्षको मात्र नियमन गर्छ। तेस्रो प्रक्रिया भनेको डकुमेन्टेसन हो। कुन डकुमेन्ट चाहिने हो वा केके गर्ने भन्ने विषय हेरिन्छ। त्यसपछि चौथो चरणमा प्राधिकरणले एनओसी (नोटिस अफ कम्लिशन) दिन्छ। यो प्रक्रिया पूरा गरेपछि जहाज अर्डरको प्रक्रिया सुरु हुन्छ। त्यसपछि प्राधिकरणका प्राविधिकहरूले जहाजको चेकजाँच (इन्स्पेक्सन) गर्छन्। यी प्रक्रिया पूरा गरेपछि प्राधिकरणले जहाज उडानको अनुमति दिन्छ। बिचक्राफ्टदेखि एयरबससम्म सन् १९४९ मा भारतीय राजदूत सरजित सिंह महथाईले चार सिट क्षमता र एक इन्जिन भएको बिचक्राफ्ट बोनान्जा नेपालको गौचरणमा अवतरण गरेका थिए। अहिलेको त्रिभुवन अन्तर्राष्ट्रिय विमानस्थल भएको केही उच्च तर समतल डाँडोमा पहिलो विमान अवतरण भएको थियो। त्यसको अघिल्लो वर्ष नै सन् १९५० मा हिमालयन एभियसनको डकोटा विमानले चार्टर फ्लाइटको अनुमति पायो। उक्त विमानले गौचरणबाट कलकत्ताका लागि उडान भरेको थियो। सन् १९५५ मा तत्कालीन राजा महेन्द्रले गौचरणको नाम त्रिभुवन विमानस्थल राख्दै औपचारिक उद्घाटन गरे। सन् १९५७ मा त्रिभुवन विमानस्थलको घाँसे रनवेलाई पक्की बनाइयो। बिचक्राफ्ट बोनान्जाबाट उडान सुरु भएको नेपाली आकाशमा पछिल्लो चरणमा एयरबस ३३० सम्मका जहाजले उडान भरिरहेका छन्। नेपालमा वायुसेवा कम्पनीहरूको स्थापनाको इतिहास : पहिलो विमान सन् १९४९ मा आयो। तर, औपचारिक रूपमा भने करिब ९ वर्षपछि मात्रै तत्कालीन शाही नेपाली वायुसेवा निगमको स्थापना भयो। सन् १९५८ मा पोखरा, सिमरा, विराटनगर, भरतपुर र भैरहवामा गौतम बुद्ध विमानस्थल बने। नेपालको पहिलो उड्डयन कम्पनी निगम स्थापनापछि सन् १९६० मा नेपालले अन्तर्राष्ट्रिय नागरिक उड्डयन संगठनको सदस्यता प्राप्त गर्यो। यसै वर्ष नेपालमा पहिलो हवाई दुर्घटना पनि भएको थियो। निगमकोे डगलस सी ए७ए८०डिएल भैरहवा एयरपोर्टमा दुर्घटना भयो र आगो लाग्यो। उक्त दुर्घटनामा चालक दलका ४ जनाको निधन भएको थियो। विमानले यात्रु भने बोकेको थिएन। सन् १९६१ मा बेलायतकी महारानी एलिजाबेथ द्वितीयको भ्रमण भएको थियो। उनी डकोटा विमानबाट अवतरण गरेकी थिइन्। नेपालको हवाई इतिहासमा यो नै पहिलो चर्चित र उच्च तहको भ्रमण थियो। सन् १९६७ मा त्रिभुवन विमानस्थलको ३७५० फिटको रनवेलाई बढाएर ६,६०० फिटको बनाइयो। त्यही वर्ष जर्मनको लुफ्टहान्सा विमान नेपाल आयो। नेपालमा अवतरण गर्ने पहिलो जेट विमान त्यही थियो। सन् १९६८ मा थाई इन्टरनेसनलले जेट विमानद्वारा नेपालको लागि नियमित सेवा सुरु गर्यो। सन् १९९२ देखि लिइएको उदार उड्डयन नीतिले निजी क्षेत्र पनि हवाई सेवामा आकर्षित भयो। निजी विमान कम्पनी पनि हवाई सेवामा देखिए। सोही वर्ष नै पहिलो निजी क्षेत्रको विमान सञ्चालक कम्पनीका रूपमा नेकोन एयर सञ्चालनमा आयो। काठमाडौंमा स्थापना भएको नेकोन एयरले हउकर सिड्ली एचएस ७४८ विमानबाट सेवा सञ्चालन गरेको थियो। तर, वित्तीय जोखिमका कारण २००६ मा कम्पनी बन्द भयो। नेकोनसँगै एभरेस्ट एयर पनि सञ्चालनमा आयो। तर, उक्त कम्पनीको विमान दुर्घटनामा पर्यो। त्यसपछि नेपाल एयरवेज, बुद्ध एयरलाइन्स, गोर्खा एयरलाइन्स, मनाङ एयर, फिसटेल एयर, कस्मिक एयर, यती एयरलाइन्सलगायतका कम्पनीहरू सञ्चालनमा आए। सन् २००१ मा सांग्रिला एयर र कर्णाली एयर आंशिक रूपमा विलय भएर नेकोन एयर बने। सन् २००८ मा यसको सेवा बन्द भएको थियो। यीसँगै सञ्चालन अनुमति पाएका ६३ वायुसेवा कम्पनी अहिले बन्द अवस्थामा छन्। बीबी एयरवेजले पुनः सुचारुका लागि पहल सुरु गरेको प्राधिकरणका सूचना अधिकारी भुल बताउँछन्। तीबाहेक अन्य कम्पनीहरूले पुनः सुचारुका लागि पहल गरेका छैनन्। केही नयाँ कम्पनीहरू पनि अनुमतिको पर्खाइमा छन्। २३ वटा कम्पनीहरू अनुमतिको पर्खाइमा छन्। तर, यीमध्ये कुनै अघिल्लै चरणमा फर्किन्छन्, अनुमति नपाएसम्म भन्न सकिँदैन, भुलले बताए।"
रामधुनीका तत्कालीन उपप्रमुख र प्रमुख प्रशासकीय अधिकृतसहित ९ जनाविरुद्ध मुद्दा दायर,"काठमाडौं : अख्तियार दुरुपयोग अनुसन्धान आयोगले सुनसरी जिल्लाको रामधुनी नगरपालिकाका तत्कालीन उपप्रमुख, प्रमुख प्रशासकीय अधिकृतसहित ९ जनाविरुद्ध विशेष अदालतमा मुद्दा दायर गरेको छ। सडक कालोपत्र निर्माणमा वास्तविक भएको कार्यभन्दा बढी नापी किताबमा चढाइ भुक्तानी गरेको भन्ने उजुरीमाथि अनुसन्धान हुँदा अनियमितता भएको पाइएको हो। आयोगले रामधुनी नगरपालिकाका तत्कालीन उपप्रमुख सनिकुमारी चौधरी, प्रमुख प्रशासकीय अधिकृत ओमकारप्रसाद न्यौपाने, लेखा अधिकृत द्धारिकाप्रसाद दाहाल, इञ्जिनियर देवेन्द्रनारायण चौधरी, सवइञ्जिनियर हर्षलाल चौधरीविरुद्ध दुई लाख १२ हजार ७३ बराबरको बिगो दाबी गर्दै मुद्दा दायर गरिएको आयोगका प्रवक्ता भोला दाहालले जानकारी दिए। उनका अनुसार रामधुनी नगरपालिका३ का वडाध्यक्ष राजकुमार चौधरी, वडा सदस्य टीकालक्ष्मी श्रेष्ठ र योजना शाखाका सहायक पाँचौं सुनिलकुमार चौधरीविरुद्ध पनि समान बिगो दाबी गरेर मुद्दा दायर गरिएको छ। जाल्पा सिद्ध निर्माण सेवा पकली सुनसरीमा प्रोपाइटर नानुकुमारी निरौलाविरुद्ध पनि दुई लाख १२ हजार ७३ बराबरको बिगो दाबी गर्दै मुद्दा दायर गरिएको प्रवक्ता दाहालले जानकारी दिए।"
भारतद्वारा रुपन्देहीमा निर्मित विद्यालयको भवन उद्घाटन,"काठमाडौं : उपराष्ट्रपति रामसहाय यादवले भारतको सहयोगमा रुपन्देहीको रोहिणी गाउँपालिका२, भटपुरवामा बनेको पोखरभिण्डी माध्यमिक विद्यालयको नवनिर्मित भवन उद्घाटन गरेका छन्। नेपालभारत विकास सहकार्य अन्तर्गत निर्मित भवनको उद्घाटन भएको हो। नेपालभारत विकास सहकार्यअन्तर्गत भारत सरकारको १ अर्ब २५ करोड लागतमा निर्माण भएको भारतीय राजदूतावासले जनाएको छ। भारतीय राजदूतावासले विज्ञप्ति जारी गर्दै भनेको छ, नेपालभारत विकास सहकार्य अन्तर्गतको भारत सरकारको अनुदान दुई तल्ले विद्यालय भवन निर्माणमा उपयोग गरिएको थियो। भारत सरकार र नेपाल सरकारबीच भएको सम्झौताअन्तर्गत पहिले साना विकास परियोजना नामले परिचित यस परियोजनालाई उच्च प्रभाव सामुदायिक विकास परियोजनाको रुपमा अघि बढाइएको हो। जिल्ला समन्वय समिति, रुपन्देहीमार्फत यो परियोजनाको कार्यान्वयन गरिएको हो। कार्यक्रममा बोल्दै उपराष्ट्रपति यादवले नेपालका शैक्षिक तथा अन्य विविध क्षेत्रमा पूर्वाधार विकासका लागि भारत सरकारले गरेको सहयोगको प्रशंसा गरे। उनले दुई देशबीचको विकास साझेदारीले दुई देशका जनताबीचको मित्रताको सम्बन्धलाई अझ मजबुत बनाउन ठूलो योगदान गरेको धारणा राखे। यसैगरी भारतीय राजदूतावास, काठमाडौंका कार्यवाहक राजदूत प्रसन्न श्रीवास्तवले परियोजना भारत र नेपालबीचको बलियो विकास साझेदारीको एक महत्वपूर्ण हिस्सा भएको बताए। उनले भने, यी परियोजनाले हालैका वर्षमा उल्लेख्य प्रगति हासिल गरेको र नेपाल सरकार र नेपाली जनताका प्राथमिकतामा रहेका विभिन्न क्षेत्रहरुलाई समेत समेटेको छ। दुवै देशका जनताको हितका लागि नेपाल सरकारको प्राथमिकता अनुरुप विकास साझेदारीलाई सुदृढ गर्न भारत सरकार निरन्तर लागिपर्छ। सन् १९५९ मा स्थापना भएको विद्यालयमा ६०० भन्दा बढी विद्यार्थी अध्ययनरत छन्। सन् २००३ यता नेपालका विभिन्न क्षेत्रमा ५५० वटा भन्दा बढी उच्च प्रभाव सामुदायिक विकास परियोजना अघि बढाइएका छन् र ४८८ वटा परियोजना सम्पन्न भइसकेका छन्। यी मध्ये ६० वटा परियोजना लुम्बिनी प्रदेशमा रहेका छन् जसमा १२ वटा परियोजना रुपन्देहीमा छन्।"
