शीर्षक,विवरण
स्वेच्छाचारितामा लगाम,"नेपालको संविधानमा मौलिक हकका रूपमा अपराध पीडितको हक छ। पीडितको पीडालाई अनदेखा गरी सरकारको स्वेच्छाचारितालाई न्यायालयले लगाम लगाउन ढिलाइ गर्नुहुँदैन। कानुनी राज्य तथा लोकतान्त्रिक शासन पद्धतिमा सरकारका कामकारबाही कानुनसम्मत हुनुपर्छ। हरेक कामकारबाही पारदर्शी हुनुपर्छ। कानुनप्रदत्त स्वविवेकाधिकारको प्रयोग गर्दा स्वेच्छाचारी हुनुहुँदैन। स्वविवेकाधिकार पनि औचित्य र तार्किक ढंगले पुष्टि हुन जरुरी हुन्छ। सरकारका पछिल्ला कामकारबाहीको कुनै तार्किक आधार कारण देखिँदैन। जे जसरी काम गर्दा पनि हुन्छ भन्ने अभिप्रायले कानुनको शासनको नै बर्खिलाप हुन पुगेको छ। नेपालगन्जका चेतन मानन्धरलाई खुँडा प्रहार गरी हत्या गरेको अभियोगमा रिगल ढकाल नेतृत्वको समूहलाई दोषी ठहर गर्दै सर्वस्वसहित जन्मकैदको फैसला भएको थियो। बाँके जिल्ला अदालतबाट भएको फैसलालाई उच्च अदालत तुलसीपुरको नेपालगन्ज इजलासले सदर गरेको थियो। उच्च अदालतको फैसलाउपर पनि ढकालले सर्वोच्च अदालतमा पुनरावेदन दिएका थिए। पछि, फिर्ता पनि लिए। त्यसपछि उनको हकमा मात्र संविधान दिवस पारेर कैद माफी मिनाहा गरियो। जबकी सोही बारदातका सहप्रतिवादीको मुद्दा सर्वोच्च अदालतमा विचाराधीन छ। मुद्दा विचाराधीन भएकै अवस्थामा ढकाललाई मात्र माफी दिँदै कैद कट्टा किन गरियो ? एउटै कसुरमा कसैलाई कारबाही र सजाय गर्ने, कसैलाई उन्मुक्ति दिनु कति कानुनसम्मत र विवेकसंगत छ ? स्वाभाविक प्रश्न उठेको छ। धन्य छ, न्यायालय। जसले ढकाल आठ वर्षअघि कैलाली, टीकापुरमा कहालीलाग्दो घटनामा संलग्न रेशमलाल चौधरीलाई जेलमुक्त गर्न सरकारले आममाफीकै हतियार चलायो। कारागारमुक्त भएका चौधरीलाई गणतन्त्र दिवसको अवसरमा माफी दिइयो। जबकी उनलाई पनि कैलाली जिल्ला अदालत र उच्च अदालत दीपायलले जन्मकैदको सजाय सुनाएको थियो। रेशमलाल संस्थापक रहेको नागरिक उन्मुक्ति पार्टी अहिले सरकारमा सामेल छ। राजनीतिक सौदाबाजी गर्दै चौधरीलाई माफी दिएपछि पीडित शारदा कडायले रिट निवेदन दायर गरेकी छिन्। सात महिनादेखि उनी न्यायको पर्खाइमा छिन्। लामो समय कुरेपछि त्रिभुवन विश्वविद्यालय, समाजशास्त्र केन्द्रीय विभागका उपप्राध्यापक प्रेम चलाउनेले न्याय पाएको महसुस गरेका छन्। चलाउनेमाथि आक्रमण गर्ने नेपाल विद्यार्थी संघका कार्यकर्ताविरुद्ध पनि सरकारले मुद्दा फिर्ता लिएको थियो। यी तीनवटा दृष्टान्त हुन, जसले सरकार स्वेच्छाचारी बन्दै गएको पुष्टि हुन्छ। जघन्य अपराधकर्ममा संलग्न भई दोषी ठहर भइसकेका व्यक्तिलाई सजाय माफी दिनु संविधान, कानुन र न्यायको मान्य सिद्धान्तविपरीत छ। सरकारको कदमले कानुनी व्यवस्था समेतको उल्लंघन गरेको छ। कानुनी राज्यको उपहास गरेको छ। नेपालको संविधानमा मौलिक हकका रूपमा अपराध पीडितको हक छ। पीडितको पीडालाई अनदेखा गरी सरकारको स्वेच्छाचारितालाई न्यायालयले लगाम लगाउन ढिलाइ गर्नुहुँदैन। किनभने, न्याय ढिलो न्याय पाउनु भनेको नपाउनु सरह हो।"
पर्यटक जोड्दै भार्से गाउँ,"गुल्मी : जिल्लाकै सबैभन्दा बढी मगर बस्ती भएको गाउँमा चिनिन्छ गुल्मीको भार्से गाउँ। लाहुरेका गाउँको रूपमा पहिचान बनाएको भार्सेमा आफ्नै मगर समुदायको परम्परा, रीतिरिवाज, भाषा संस्कृति पनि आफ्नै छ। मगर समुदायले कला संस्कृतिको पहिचान र गाउँमै पर्यटकलाई थप आकर्षित गर्न बौद्ध स्तूपा, फनपार्क निर्माण गरेका छन्। पछिल्लो समय भार्से गाउँ आन्तरिक तथा बाह्य पर्यटकको रोजाइमा पर्न थालेको छ। गुल्मी जिल्लाकै सबैभन्दा अग्लो स्थान थाप्लेको काखमा अवस्थित मनमोहक तथा प्राकृतिक सौन्दर्यले भरिपूर्ण भार्से गाउँ। उक्त गाउँ किवी खेतीका लागि जिल्लामै प्रख्यात मानिन्छ। सत्यवती गाउँपालिका ८ भार्सेको देउराली डाँडामा डेढ करोडमा बौद्ध स्तूपा निर्माण भइरहेको छ। समुन्द्री सतहदेखि २ हजार १ सय ८० मिटर उचाइमा निर्माण भइरहेको स्पूपाको नेतृत्व भार्सेली समाज हङकङले गरेको छ। स्तूपा निर्माणमा भार्से समाज यूके, भार्सेली समाज तराई क्षेत्र, भार्सेली समाज काठमाडौंलगायतका संघसंस्था र व्यक्तिले सहयोग गरिरहेको निर्माण समिति अध्यक्ष नरबहादुर बुढाथोकीले जानकारी दिए। पर्यटकलाई फोटो खिच्न र रम्न पार्क निर्माण, प्रथम र दोस्रो विश्वयुद्धमा होमिएका व्यक्तिको सम्झनामा भार्से भूपू गोर्खा ग्यालेरी, भार्से गोर्खा ग्यालेरी बुढो घर निर्माणका काम तीव्र पारिएको अध्यक्ष बुढाथोकीले जानकारी दिए। स्तूपा निर्माणसँगै भार्से गाउँलाई पर्यटन क्षेत्रमा विकास र पर्यटकलाई आकर्षण गर्न फन पार्क निर्माण गरिएको छ। भार्से देउरालीबाट उत्तरका धौलागिरि, अन्नपूर्ण र माछापुच्छे्रलगायतका मनमोह हिमशृंखला र गुल्मीसहित पर्वत, बागलुङ, म्याग्दी, पाल्पा र स्याङ्जाका महŒवपूर्ण दृश्यावलोकन गर्न सकिन्छ। यस गाउँको सुन्दरता र मगर समुदायसँग रम्न पर्यटकको संख्या बढिरहेको स्थानीय बताउँछन्। कला संस्कृतिको संरक्षणसँगै पर्यटकीय सम्भावना देखेर चार वर्षदेखि होमस्टे सञ्चालन गरिएको छ। होमस्टेका स्वादिष्ट कोदोको ढिँडो, सिस्नो, बाँकको गुन्द्रुक, कालो भट्ट, मकै र फापरको रोटी विशेषता हुन्। होमस्टमा आउने पाहुनाको चाहनाअनुसार सोरठी र कृष्णचरित्र झ्याउरे र दोहोरी प्रस्तुत गरेर पर्यटकलाई आनन्दको अनुभूति दिलाउने गर्छन्। भार्से समुदायले देखाउने प्रस्तुति लुम्बिनी प्रदेशमै प्रख्यात मानिन्छन्। भार्से गाउँ किवी खेतीमा जिल्लामै प्रख्यात मानिन्छ। स्तूपा र पार्कसँग थाप्ले, खानीदेखि प्रसिद्ध स्थान राम पाइलालाई जोडेर पर्यटकीय विकास, यसको संरक्षण र प्रचारप्रसार अगाडि बढाउने लक्ष्य रहेको सत्यवती गाउँपालिका८ का वडाध्यक्ष होम रानाले बताए। भार्से क्षेत्रको विकास गरी पर्यटक भित्र्याउन पर्यटकीय क्षेत्रको प्रचारप्रसार गरिरहेको वडाध्यक्ष रानाले जानकारी दिए। स्तूपा र फनपार्कले आन्तरिक तथा बाह्य पर्यटकको मन लोभ्याउने गरेको छ भने यता पर्यटकले भार्से गाउँलाई एक उत्कृष्ट पर्यटकीय गन्तव्यको रूपमा लिने गरेका छन्।"
अटेरी कम्पनी कारबाहीमा,"नेपाल धितोपत्र बोर्डले ८८ कम्पनीलाई कारबाही गरेको छ। समयमै विवरण बुझाउन अटेर गर्ने कम्पनीलाई बोर्डले १ लाख रुपैयाँसम्म जरिवाना गरेको हो। गत २० गते बसेको बोर्डको सञ्चालक समिति बैठकले ती कम्पनीलाई कारबाही गर्ने निर्णय गरेकामा कारबाहीको पत्र पठाइसकेको बोर्डका अध्यक्ष रमेश हमालले अन्नपूर्ण पोस्ट्लाई जानकारी दिए। बोर्डलाई दिनुपर्ने विवरण समयमै नबुझाएका कारण बोर्डले उनीहरूलाई कारबाही गरेको अध्यक्ष रमेश हमालले जानकारी दिए। उनका अनुसार कारबाहीमा परेका कम्पनीहरूलाई ५० हजार रुपैयाँदेखि १ लाख रुपैयाँसम्म जरिवाना गराइएको छ। ८८ मध्ये विवरण नबुझाउने १९ कम्पनीलाई ११ लाख रुपैयाँ जरिवाना गरिएको छ। बाँकीले विवरण बुझाउन ढिला गरेकामा उनीहरूलाई ५०५० हजारका दरले कारबाही गरिएको अध्यक्ष हमालले बताए। धितोपत्र दर्ता तथा निष्कासन नियमावलीमा हरेक सूचीकृत कम्पनीले त्रैमासिक विवरण बोर्ड समक्ष पेस गर्नुपर्ने हुन्छ। ती संस्थाले प्रत्येक तीन महिनाको अनुसूची१४ मा उल्लेखित विवरण सो त्रैमासिक अवधि समाप्त भएको तीस दिनभित्र बोर्ड समक्ष पेस गर्नुपर्ने छ र त्यस्तो प्रतिवेदन राष्ट्रिय स्तरको दैनिक पत्रिकामा समेत प्रकाशन गर्नुपर्ने उल्लेख छ। तर, कम्पनीहरूले विवरण बुझाउने गरेका छैनन्। कम्पनीलाई सुशासन सिकाउन तथा जिम्मेवार बनाउन पनि कारबाही गरिएको हमालले बताए। सूचीकृत कम्पनीहरूले अर्धवार्षिक र वार्षिक विवरण पनि बोर्डमा पेस गर्नुपर्ने व्यवस्था छ। बोर्डले इतिहासमै पहिलापल्ट कम्पनीहरूलाई कारबाही गरेको छ, अध्यक्ष हमालले भने, एक दिनमात्र पनि ढिला गर्ने कम्पनीलाई शून्य सहनशीलताको नीतिअनुसार कारबाही गरेका छौं। २ वटा विकास बैंक, ३ वटा होटल तथा पर्यटन, ३३ वटा जलविद्युत् कम्पनी, ३ वटा लगानी कम्पनी, २ वटा जीवन बिमा कम्पनी, ३ वटा उत्पादनमूलक तथा प्रोसेसिङ कम्पनी, २० वटा लघुवित्त र ५ वटा निर्जीवन बिमा कम्पनीलाई ५०५० हजारका दरले कारबाही गरिएको छ। विवरण नै नबुझाउने कम्पनीहरू २ विकास बैंक, २ वित्त कम्पनी,९ जलविद्युत् कम्पनी, ४ लघुवित्त, १ कारोबार र १ अन्य समूहका कम्पनी हुन्। उनीहरूलाई ११ लाख रुपैयाँ जरिवाना गराइएको छ।"
"भूकम्प प्रभावित क्षेत्रमा एमाले : ५ सय भग्नावशेष हटायो, ५ सय टहरा बनायो","जाजरकोट : कांग्रेसका पूर्वसांसद दीपकजंग शाहको भूकम्पले भत्किएको घरको भग्नावशेष पन्छाइदिएएमाले स्वयंसेवकले। जाजरकोट सदरमुकाम खलंगास्थित शाहको घरको भग्नावशेष हटाउन एमालेका ५० जना स्वयंसेवक खटेका थिए। दुःखको बेला आफूलाई सहयोग गरेकोमा पूर्वसांसद शाहले एमाले स्वयंसेवकलाई धन्यवाद दिए। यो बेला फरक पार्टीका कार्यकर्ताहरूले बिनापूर्वाग्रह सहयोग गरेकोमा धन्यवाद दिन चाहन्छु, शाहले भने। भेरी१ रावतगाँउकी ३५ वर्षीया उर्मिला रावतलाई एमाले स्वयंसेवक टोलीले अस्थायी बासस्थान बनाइदियो। भूकम्पमा दुई छोरा गुमाएकी रावतको भत्किएको घरका भग्नावशेष हटाएर एमालेले अस्थायी बासस्थान बनाइदिएको हो। अब केही दिनमै उनी त्रिपालबाट अस्थायी टहरामा सर्नेछिन्। भूकम्पले दुई छोरा लग्यो। घर भत्कियो। घरभित्रको समान निकाल्न सकेका थिएनौं, उनले भनिन्, उहाँहरू (एमाले स्वयंसेवक) ले भग्नावशेष पन्छाएर सामान निकाली दिनुभयो। अस्थायी टहरा बनाइदिनु भएको छ। म र छोरी बाँचेका छौं। त्रिपालको बसाईले निकै समस्या भएको बेला उहाँहरूले गरेको यो गुण कहिल्यै बिर्सने छैन। एमाले केन्द्रीय सदस्य एवं पार्टीको विपद् व्यवस्थापन समितिका संयोजक किरण पौडेलको नेतृत्वको स्वयंसेवक टोली जाजरकोट र रुकुममा एकसाथ भूकम्प प्रभावित क्षेत्रमा खटिरहेको छ। एमाले जाजरकोटका अनुसार करिब ५ सय भूकम्पपीडित परिवारका घरका भग्नावशेष पन्छाउने काम सम्पन्न भएको छ। करिब पाँच सय अस्थायी टहरा पनि एमालेले बनाइसकेको छ। एमालेले भूकम्प प्रभावित क्षेत्रमा एक हजार स्वयंसेवक खटाएको छ। एक हजार घरका भग्नावशेष पन्छाउने र एक हजार टहरा बनाउने उद्देश्यल मंसिर १ गतेदेखि एमाले स्वयंसेवी रातदिन कामका खटेका छन्। एमालेको केन्द्रीय समितिको निर्देशनअनुसार जाजरकोट र रुकुमपश्चिममा परिचालन भएका स्वयंसेवकले पीडितलाई भग्नावशेष पन्छाउने र अस्थायी टहरा निर्माणमा सघाइरहेका छन्। पीडितहरू उनीहरूको कामबाट प्रभावित भएका छन्। सरकारले गर्न नसकेको बेला एमालेका स्वयंसेवकले पीडितका लागि गरेको सहयोग उदाहरणीय बनेको पीडितहरूको भनाइ छ। जाजरकोटको रामीडाँडा केन्द्रबिन्दु भएर गएको भूकम्पले क्षति पुगेको जाजरकोट र रुकुमपश्चिमका भग्नावशेष पन्छाउने र अस्थायी आवासका एमालेले एक हजार स्वयंसेवक खटाएको हो। ४० टोली बनाएर एमालेले गत मंसिर ३ गतेदेखि निरन्तर काम गरिरहेको छ। एउटा टोलीमा एक जना कमान्डरसहित २५ जना स्वयंसेवकले काम गरिरहेको संयोजक पौडेलले जानकारी दिए। ७५ जना जति स्वयंसेवक अन्य व्यवस्थापनका काममा खटिएका छन्। जाजरकोटमा २५ वटा र रुकुमपश्चिमा १५ वटा टोली परिचालन गरिएको पौडेलले बताए। थोरै भए पनि पीडितको पीडामा मलम लगाउन देशभरबाट स्वयंसेवकहरू आएका छौं, उनले भने, कम्तीमा एक जना स्वयंसेवकले १५ दिन काम गर्ने गरी व्यवस्थापन गरिरहेका छौं। जिफन्टका अध्यक्ष विनोद श्रेष्ठको नेतृत्वको टोलीले मंसिर १ गतेदेखि नै प्रभावित क्षेत्रमा काम गरिरहेको छ। स्वयंसेवकहरूले खाना र नास्ताको खर्च आफैंले बेहोरिरहेका छन्। मेस टिम अलगै रहेको एमाले केन्द्रीय सदस्य तथा भेरी नगरपालिका जाजरकोटका नगरप्रमुख चन्द्रप्रकाश घर्तीले बताए। सेना र प्रहरीले जोखिम मोल्न नचाहेका कतिपय भग्नावशेषसमेत हाम्रा साथीहरूले जोखिम मोलेर निकाल्नु भएको छ, घर्तीले भने । स्वयंसेवामा खटिएकालाई मंसिर १९ गते भेरी १ रिम्नामा हुने कार्यक्रममा एमाले अध्यक्ष केपी शर्मा ओलीले प्रशंसापत्र प्रदान गर्ने कार्यक्रम रहेको केन्द्रीय सदस्य पौडेलले बताए। हामी अरू पार्टी जस्तो प्रचारमा लाग्दैनौ, पौडेलले भने, लक्ष्यअनुसार धेरै काम गरिसकेका छौं, १८ गतेसम्म १ हजार टहरा बनाएर हस्तान्तरण गर्छौं। र, त्यति नै संख्यामा भत्किएका भग्नावशेष पन्छाउने काम पनि गर्छौं।"
प्रधानमन्त्री दाहाल दुबई प्रस्थान,काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल दुबई प्रस्थान गरेका छन्। जलवायु परिवर्तनसम्बन्धी सम्मेलन (कोप२८) सहभागी हुन उनी ९:३० बजे नेपाल एयरलाइन्सको विमानबाट दुबई प्रस्थान गरेका हुन्। कोप२८ भोलि (बिहीबार)देखि मंसिर २६ गतेसम्म सञ्चालन हुँदैछ। प्रधानमन्त्री दाहालले शुक्रबार र शनिबार हुने सत्रमा सहभागी हुने परराष्ट्र मन्त्रालयले जानकारी दिएको छ। प्रधानमन्त्री दाहालले शनिबार नेपालको तर्फबाट वक्तव्य दिनेछन्। पर्वतीय एजेन्डालाई प्रवर्द्धन गर्न प्रधानमन्त्री दाहालले हिमालको आह्वान : जलवायु संकटबाट हामीलाई कसले बचाउँछ?शीर्षकको उच्चस्तरीय कार्यक्रम आयोजना गर्ने परराष्ट्र मन्त्रालयले जनाएको छ। त्यस्तै प्रधानमन्त्री दाहालले संयुक्त अरब इमिरेट्सको ५२औं संघट्ठय दिवस समारोह र जायेद सस्टेनेबिलिटी प्राइज अवार्डसमारोहमा पनि सहभागी हुने कार्यक्रम छ। प्रधानमन्त्री दाहालले उच्चस्तरीय सत्रको अवसरमा सम्मेलनमा सहभागी विभिन्न मुलुकका राष्ट्र प्रमुखसरकार प्रमुखका साथै अन्य उच्च पदस्थ व्यक्तित्वसँग द्विपक्षीय भेटवार्ता गर्ने तालिका रहेको मन्त्रालयले जनाएको छ। उनले अबुधाबीस्थित नेपाली राजदूतावासको भ्रमणका साथै नेपाली समुदायसँग अन्तरक्रिया र नेपालयुएई व्यापार शिखर सम्मेलनलाई सम्बोधन गर्ने कार्यक्रम छ। प्रधानमन्त्री दाहाल भ्रमण सकेर आइबार स्वदेश फर्किनेछन्।
एमालेको संकल्प यात्रा बागलुङमा दुई दिन,"बागलुङ : नेकपा एमालेले भोलि (बिहीबार)देखि सुरु गर्न लागेको मध्यपहाडी (पुष्पलाल) लोकमार्ग पदयात्रा कार्यक्रम बागलुङमा दुई दिन सञ्चालन हुने भएको छ। उक्त यात्राको क्रममा एमाले अध्यक्ष केपी शर्मा ओलीसहितको टोलीले बागलुङमा मंसिर २० र २१ गते बागलुङमा आउने जिल्ला कमिटी बागलुङका अध्यक्ष हीराबहादुर केसीले जानकारी दिए। उनले रुकुम सिमानाको पातीहाल्नेमा २० गते विहान प्रवेश गरेर २१ गते दिउँसो १ बजेसम्म बागलुङका ६ वटा स्थानीय तहमा अध्यक्ष ओलीसहितको नेताहरुको टोलीले कार्यक्रममा सहभागीता जनाउने बताए। अध्यक्ष केसीले २० गते बिहान पातीहाल्नेमा केन्द्रीय सदस्य सावित्रा रानाको टोलीले स्वागत गरेपछि टोलीले निसीखोलाको झिवाखोलामा जनभेटघाट गर्ने बताए। बुर्तिवाङ बजारमा सोही दिन बिहान १० बजे केन्द्रीय सदस्य सूर्य पाठकले स्वागत गर्नेछन्। बुर्तिवाङमा खाना खाएर टोलीले ढोरापाटन र तमानखोलाका कार्यकर्तासँग भेटघाट गर्ने बताइएको छ। २० गते नै बडिगाड गाउँपालिकाको दुई स्थानमा भेटघाटपछि गुल्मीको वामीटक्सारमा आयोजना गरिएको आमसभामा ओलीले सम्बोधन गर्ने योजना छ। त्यसपछि नेताहरुको टोली पुन बागलुङको गलकोट आउने छ। गलकोटमा बेलुकीको बसाइ सहित भेटघाट र अन्तरक्रिया लगायतका कार्यक्रम हुनेछन्। गलकोटका लागि पोलिटव्युरो सदस्य मनकुमारी केसीले टोलीको स्वागत गर्नेछिन्। मंसिर २१ गते ओली सहितको संकल्पयात्रा बागलुङको घोडाबाँधे हुँदै बागलुङ आउने भएको छ। उक्त दिन बिहान १० बजे बागलुङ बजारमा केन्द्रीय सदस्य इन्द्रलाल सापकोटाले स्वागत गर्नेछन्। टोलीले कालिका मन्दिरको दर्शन र अबलोकन गर्नेछन्। खानापछि मालढुंगामा बिदाइ गरेपछि ओलीले फेरी पर्वतको कुश्मामा आयोजित कार्यक्रममा सम्बोधन गर्ने योजना छ। यात्रामा मोटरसाइकल स्कटिङ, प्रेस चौतारीमार्फत् मिडिय परिचालन र भेटघाट कार्यक्रम समेत राखिएको जिल्ल अध्यक्ष केसीले बताए। उनले संकल्प यात्राको क्रममा बागलुङको समृद्धिका लागि केही एजेण्डाहरु पार्टी नेता तथा कार्यकर्ता र स्थानीय बासिन्दाको तर्फबाट पेश हुने बताए। बागलुङ जिल्लालाई प्रभावित पार्नै सामरिक महत्वका योजना सहितको ध्यानाकर्षण पात्र जिल्लाले र सम्बन्धीत पालिकाले पनि आफ्नो पालिकाको तर्फबाट ध्यानार्कषण पत्र प्रदान गर्ने कार्यक्रम रहेको छ, जिल्ला अध्यक्ष केसीले भने। जिल्ला अध्यक्ष केसीले बागलुङको समृद्धिको यात्रालाई प्रभाव पार्ने कालीगण्डकी करिडोर मध्यपहाडी लोकमार्ग, उत्तरगंगा जलासययुक्त जलविद्युत आयोजना र सालझण्डी ढोरपाटन सडक जस्ता बिषय एजेण्डाको रुपमा प्रस्तुतीकरण गरिने जानकारी दिए। त्यस बाहेक काठेखोलाको अक्षेतेदेखि गलकोट सम्म लोकमार्गमा सुरुङ मार्ग बनाउने, बागलुङ बजारको बिकासका लागि करिडोरलाई कालीका मन्दिर, शालिग्राम संग्राहलय र म्याग्दीको रत्नेचौर हुँदै लैजाने विषयहरु समावेश हुनेछन्। अभियान सफल पार्न एमालेले मंसिर १२ गते गलकोट, १३ गते बुर्तिवाङ, १४ गते बागलुङ बजारमा सामुहिक भेला समेत राखेको छ। अभियानलाई सफल बनाउन उद्योगी, व्यवसायी, पत्रकार, प्रशासन र सुरक्षा निकायमा छलफल गर्ने योजना एमालेको छ। केन्द्रीय अध्यक्ष ओली सहित केन्द्रीय नेता रहेको १ सय ५० जनाको टोलीले झण्डै २१ दिनको यात्रा गर्ने छ।"
परराष्ट्रमन्त्री साउद दोहा फोरममा सहभागी हुने,काठमाडौं : परराष्ट्रमन्त्री एनपी साउद दोहा फोरममा सहभागी हुने भएका छन्। डीसेम्बर १० देखि कतारको राजधानीमा आयोजना हुने फोरममा सहभागी हुने परराष्ट्रमन्त्री साउद अर्को साता त्यसतर्फ जान लागेका हुन्। परराष्ट्र मन्त्रालयका अनुसार मन्त्री साउद मंसिर २३ गते कतार भ्रमणमा जानेछन्। कतार भ्रमणका बेला उनले इजरायलमा विद्रोही हमासको कब्जामा रहेका नेपाली विद्यार्थी विपिन जोशीको रिहाईको पहल गर्नेछन्। परराष्ट्रमन्त्री साउदले यसअघि नेपाल भ्रमणमा आएका बेला कतारका विदेश राज्यमन्त्री सुल्तान बिन साद अलमुखैरीसँग विपिनको रिहाईका लागि पहल गरिदिन आग्रह गरेका थिए। कतारका विदेश राज्यमन्त्रीले विपिनको रिहाइका लागि सक्दो सहयोग गर्ने प्रतिवद्धता जनाएका थिए।
रास्वपाका सबै सांसद केन्द्रीय सदस्य,काठमाडौं : राष्ट्रिय स्वतन्त्र पार्टी (रास्वपा)का सबै सांसद पार्टीको केन्द्रीय सदस्य भएका छन्। महोत्तरीको जलेश्वरमा आज बसेको रास्वपाको संसदीय दल र केन्द्रीय समितिको संयुक्त बैठकले १५ जना सांसदलाई केन्द्रीय सदस्यमा मनोनित गर्ने निर्णय गरेको हो। पार्टीका छ जना सांसद यसअघि नै केन्द्रीय सदस्य थिए। यो निर्णयसँगै पार्टीमा केन्द्रीय सदस्यको संख्या ५४ पुगेको छ। पार्टीका उपसभापति एवं प्रतिनिधिसभा सदस्य डोलप्रसाद अर्यालले प्रतिनिधिसभाका १५ सदस्यलाई पार्टीको केन्द्रीय सदस्यमा मनोनित गरिएको जानकारी दिए। बैठकमा पार्टीको पदाधिकारी चयन र महाधिवेशनको प्रक्रियाबारे छलफल भएको थियो।
"स्वर्णिम वाग्ले बने रास्वपा उपसभापति, सहमहामन्त्रीमा सुमना","काठमाडौं : राष्ट्रिय स्वतन्त्र पार्टी (रास्वपा)ले प्रतिनिधिसभा सदस्य स्वर्णिम वाग्लेलाई उपसभापति बनाउने निर्णय गरेको छ। महोत्तरीमा बसेको बैठकले वाग्लेलाई उपसभापति बनाएको हो। रवि लामिछाने सभापति रहेको रास्वपामा डीपी अर्याल उपसभापति रहेका थिए। विधानअनुसार थप एक जना उपसभापति चयन गरिएको हो। त्यस्तै सहमहामन्त्रीमा कबिन्द्र बर्लाकोटी, सुमना श्रेष्ठ र विपिन आचार्यलाई नियुक्त गरिएको छ। महामन्त्री भने यसअघि नै डा मुकुल ढकाल रहेका थिए। त्यस्तै संसदीय दलको उपनेतामा विराजभक्त श्रेष्ठ रहेका छन् भने संसदील दलको नेतामा सभापति लामिछाने र प्रमुख सचेतक सन्तोष परियार रहेका छन्। त्यस्तै कोषाध्यक्षमा लिमा अधिकारी, सहकोषाध्यक्षमा बसु माया तामाङ दीपक बोहोरालाई नियुक्त गरिएको छ। त्यस्तै सहप्रवक्तामा मनिष झा, प्रतिभा रावल र रमेश प्रसाईंलाई नियुक्त गरिएको रास्वपाले जनाएको छ।"
"भूकम्प प्रभावितको अस्थायी आवास निर्माण गर्न सेना, प्रहरी परिचालन गर्ने","काठमाडौं : सरकारले भूकम्प प्रभावितको अस्थायी आवास निर्माण गर्न सुरक्षाकर्मी परिचालन गर्ने निर्णय गरेको छ। बुधबार बसेको मन्त्रिपरिषद् बैठकले जाजरकोट केन्द्रबिन्दु भएर गएको भूकम्प प्रभावितको अस्थायी आवास निर्माण गर्न आवश्यकताअनुसार नेपाली सेना, सशस्त्र प्रहरी र नेपाल प्रहरी परिचालन गर्ने निर्णय भएको सरकारका प्रवक्ता एवम् सूचना तथा सञ्चार प्रविधिमन्त्री रेखा शर्माले जानकारी दिइन्। भूकम्प पीडितको अस्थायी आवास निर्माणमा समस्या भएको गुनासो आएकाले प्रभावितलाई सुरक्षित अस्थायी आवास उपलब्ध गराउन जिल्ला सुरक्षा समितिको सिफारिसका आधारमा सुरक्षाकर्मी परिचालन गरिने पनि उनले बताइन्। मन्त्रिपरिषद् बैठकले सैनिक विशेष अदालतको अध्यक्ष पदमा उच्च अदालत पाटनका न्यायाधीश लेखनाथ पौडेललाई नियुक्त गर्ने निर्णय गरेको छ। सैनिक विशेष अदालतको अध्यक्ष पदमा अदालतको कामकाजसमेत गर्ने गरी पौडेललाई अध्यक्षमा नियुक्त गरिएको प्रवक्ता शर्माले जानकारी दिइन्। यस्तै नेपाल इन्जिनियरिङ सेवातर्फ रिक्त रहेको सचिवमा श्वेता दवाडीलाई बढुवा गर्ने निर्णय भएको उनले बताइन्। यसैगरी सरकारले राष्ट्रिय सभाको निर्वाचन माघ ११ गते गर्ने निर्णय गरेको छ।"
