शीर्षक,विवरण
असन्तुलित जनसंख्या,"जनसंख्याको सन्तुलन खल्बलिन नदिन बेलामा ध्यान पुर्याइएन भने दीर्घकालमा आपत् आइलाग्दा आश्चर्य मान्नुपर्ने छैन। तर, त्यो मुलुकका लागि दुर्भाग्य हुनेछ। पानी ओरालो बग्छ। मानिस पनि अवसरको खोजीमा बगिरहन्छ। जता अवसर हुन्छ, त्यतै जान्छ मान्छे। जसरी पानी एकै ठाउँमा थुप्रिँदा ताल जम्छ वा सागर बन्छ, समुद्र बन्छ। मानिसहरू जम्मा हुँदै जाँदा सहर बन्छ। सहर बन्नु नराम्रो होइन तर जनसंख्याको थुप्रोमात्रै एकै ठाउँमा लाग्यो भने त्यसले सिर्जना गर्ने समस्या अनेक हुन सक्छन्। बसोबास व्यवस्थित बनाउनु निकै ठूलो चुनौतीपूर्ण काम हो। पछिल्लो समय नेपालको जनसंख्या पानी झैं आरोलो लागिरहेको छ। पहाड र हिमाली भेगबाट जनसंख्या तराई मधेसमा थुप्रिँदो छ। जसै जनसंख्या मधेस झर्दाे छ, पहाड र हिमालका घरहरू रित्तारित्ता र सुनसान हुँदैछन्। खेतबारी बाँझो बन्दैछन्। अनि तराईमा चाहिँ खेतीयोग्य जमिन मासिएर घडेरी बन्दैछन्। कृषि जमिन कतै मासिने र कतै बाँझो हुनुको मतलब हो उत्पादन घट्नु। खाद्यान्न अभाव हुनु हो। पहाड र हिमालतिर सडक सञ्जाल धमाधम विस्तार भइरहेको छ। बिजुलीका तारहरू टाँगिएका छन्। खानेपानीका पाइपहरू बिछ्याइएका छन्। तर पनि शिक्षा र स्वास्थ्यलगायत सहज पहँुचको खोजीमा, रोजगारी र उद्यम व्यवसायको अवसर हेर्दै मानिस भने धमाधम तराई मधेस झरिरहेका छन्। हालै सार्वजनिक जनगणनाको तथ्यांकले भन्छ हिमाली प्रदेशमा ६०८ प्रतिशत जनसंख्या छ जबकि मुलुकको कुल भूभागको ३५ प्रतिशत क्षेत्रफल हिमाली प्रदेशको हो। ४२ प्रतिशत क्षेत्रफल भएको पहाडी प्रदेशमा ४०१६ प्रतिशत जनसंख्या छ। सबैभन्दा थोरै अर्थात् २३ प्रतिशत भूगोल हो तराईको। त्यही छ मुलुकको आधाभन्दा बेसी जनसंख्या अर्थात् ५३६ जनसंख्या एकै ठाउँ हुँदा सेवासुविधा एकत्रित गर्न सहज पनि हुन्छ तर सन्तुलन कायम गर्न सकिएन भने द्वन्द्व सिर्जना हुन पनि बेर लाग्दैन। जनसंख्या शक्ति पनि हो, स्रोत पनि हो र जोखिम पनि। त्यसैले जनसंख्या व्यवस्थापन गरिनुपर्छ। मानिसलाई डोर्याएर कतै लगेर राख्न सकिन्न। राज्यको नीतिले जनसंख्या व्यवस्थापन गर्न सकिन्छ। पहाड र हिमालमा स्वास्थ्य र शिक्षाको पहुँच बढाउन सक्नुपर्छ। उद्यमशीलताको अवसर सिर्जना गरिनुपर्छ। कृषिलाई व्यवसायीकरण गर्ने, खानेपानी र सिँचाइको व्यवस्था गर्ने हो भने नेपालका पहाड र हिमाली क्षेत्रमा बसोबास गरिरहन जो कोही पनि राजी हुन्छ। पर्यटनको सम्भावना पनि उत्तिकै छ, हाम्रा पहाडी हिमाली क्षेत्रमा। आखिर मौसमका हिसाबमा पनि पहाडी र हिमालीहरू उपयुक्त बासस्थान हुन्। जनसंख्याको सन्तुलन खल्बलिन नदिन बेलामा ध्यान पुर्याइएन भने दीर्घकालमा आपत् आइलाग्दा आश्चर्य मान्नुपर्ने छैन। तर, त्यो मुलुकका लागि दुर्भाग्य हुनेछ।"
बाढी पहिरोको वितण्डा,"शुक्रबार नदीहरूमा आएको बाढीले ताप्लेजुङका केही घर र पुलमा क्षति पुर्याएको थियो। तर, शनिबार राति देखिएको वर्षाले ताप्लेजुङसहित पाँचथर र संखुवासभामा भौतिक मात्रै क्षति गरेन, चार जनाको मृत्यु भयो भने २८ जना बेपत्ता छन्। संखुवासभाफिदिम ताप्लेजुङ : मौसमविद्ले जेठ अन्तिम साता यो वर्षको मनसुन सुरु भएको बताउँदै एक सातासम्म निरन्तर वर्षा हुने पूर्वानुमान गरे। जेठ अन्तिमसम्म त अवस्था सामान्य नै थियो। तर, असार १ गतेबाट बढेको वर्षाले अन्य जिल्लामा भन्दा कोसी पहाडी जिल्लामा बढी क्षति पुर्याउन सुरु गर्यो। शुक्रबार नदीहरूमा आएको बाढीले ताप्लेजुङका केही घर र पुलमा क्षति पुर्याएको थियो। तर, शनिबार राति देखिएको वर्षाले ताप्लेजुङसहित पाँचथर र संखुवासभामा भौतिक मात्रै क्षति गरेन, चार जनाको मृत्यु भयो भने २८ जना बेपत्ता छन्। सबैभन्दा बढी मानवीय क्षति संखुवासभाले बेहोरेको छ। यहाँ एक जनाको शव भेटिँदा २१ जना बेपत्ता छन्। घर र पुलहरू बगाउँदा करोडौंको क्षति भएको छ। संखुवासभाका विभिन्न खोलामा आएको बाढी र झरेका पहिरोका कारण मृत्यु र बेपत्ताको संख्या बढ्दो क्रममा छ। यो समाचार तयार पार्दासम्म संखुवासभा पाँचखपन नगरपालिका९ का २६ वर्षीय सन्तोष राईको शव भेटिएको छ। उनलाई बाढीले बगाएको थियो। संखुवासभाका प्रहरी प्रमुख डीएसपी वीरेन्द्र गोदारका अनुसार चैनपुर नगरपालिका र पाँचखपन नगरपालिकाको बीचबाट बग्ने हेवाखोलाबाट १७ जना र चैनपुर नुनढाकी सडकमा काम गर्ने एक जना बेपत्ता छन्। यस्तै सभापोखरी गाउँपालिका३ सुनाम्लामा पहिरोले गोठ बगाउँदा थप दुई जना बेपत्ता भएका छन्। बाढी पहिरोका कारण संखुवासभामा १९ पुरुष र २ जना महिला बेपत्ता भएका हुन्। डीएसपी गोदारले भने, हेवाखोलामा आएको बाढीले चैनपुर४ मा निर्माणाधीन सुपर हेवा हाइड्रोपावरका १७ जना बेपत्ता भएका छन्। अपर हेवा हाइड्रोमा काम गर्ने पनि एक जना बेपत्ता छन् भने सुपर हेवामा काम गर्ने ३ जना घाइतको चैनपुर हेल्पीङ हेन्ड्समा उपचार भइरहेको छ। बेपत्ताको खोजीमा नेपाल प्रहरी, सशस्त्र प्रहरी, नेपाल आर्मी र स्थानीयवासी दिनभरि खटिएका थिए। बेपत्ता हुनेमा सुपर हेवा हाइड्रोपावरका सन्तोष ढकाल (सुपरभाइजर), सुनसरी इटहरी भुवनसिंह तामाङ, चैनपुर नगरपालिकाका सुवास राई, पाँचखपनका दीपक मगर, फैजबहादुर कार्की (सुपरभाइजर) झापा गौराहदहका गणेश गिरी, धनकुटा पाख्रीवासका राजकुमार मगर, इलामका मीना श्रेष्ठ, झापाका रामजतन थारु छन्। त्यसैगरी बर्दियाका रोहित थारु, पुलसन थारु, कालीराम थारु, राजराम थारु, कैलालीका सुगत थारु, अमर थारु, सीता थारु, राहुल थारु छन्। त्यस्तै गरी सभापोखरी गाउँपालिका३ सुनाम्लामा गोठ बगाउँदा ६० वर्षीय गणेश राई र ६१ वर्षीया सञ्चमाया राई बेपत्ता भएका छन्। चैनपुर१ नुनढाकीमा बर्दिया नगरपालिकाका भीम चौधरी, अपर हेवाखोला हाइड्रोपावरका मजदुर चैनपुर४ का ५० वर्षीय ज्ञानबहादुर लिम्बु बेपत्ता भएका जिल्ला प्रहरी कार्यालयले जनाएको छ। बाढी पहिरोका कारण जिल्लामा अर्बौंको क्षति भएको प्रहरीले जनाएको छ। बाढीपहिरोका कारण १८ वटा घरमा पूर्ण क्षति र २ वटा सडक पुलमा पूर्ण क्षति पुगेको प्रमुख जिल्ला अधिकारी शिवकुमार कार्कीले जानकारी दिए। १८ घरलाई सुरक्षित स्थानमा सारिएको कार्कीले बताए। घटनास्थलको अनुगमनपछि कार्कीले भने, विस्थापितहरूलाई स्थानीय विपद् व्यवस्थापन र जिल्ला व्यवस्थापन समितिले राहत वितरण गरेको छ। पिलुवामा रहेको चैनपुर नुनढाकी जोड्ने सडक पुल र चैनपुर नगरपालिका र पाँचखपन नगरपालिका जोड्ने सडक पुलमा पूर्ण क्षति पुगेको छ। त्यसैगरी दुई घर र एउटा पक्की पुलमा आंसिक क्षति पुगेको जनाइएको छ। बाढीपहिरोका कारण ६ वटा गोठमा क्षति पुगेको जनाइएको छ। डेढ अर्बभन्दा बढीको निर्माणाधीन हाइड्रोपावर, पुलमा निर्माण सामग्रीको क्षति भएको प्रहरीले जनाएको छ। बाढीपहिरोका कारण पशुचौपायासमेतको क्षति भएको छ। खोला किनारका सयौं रोपनी खेती योग्य जमिनमा क्षति पुगेको छ। खेती योग्य जमिन खोला बगरमा परिणत भएको छ। कति खेती योग्य जमिन र अन्नबालीको क्षति भयोे भन्ने यकिन विवरण आउन बाँकी छ। बाढी पहिरोका कारण बाख्रा, सुँगुर, भैंसी, गाईगोरु, कुखुराकोसमेत क्षति भएको छ। क्षति भएका घरहरूको क्षति विवरण आउन बाँकी नै रहेको प्रहरीले जनाएको छ। बाढीले सुपर हेवाखोला हाइड्रको पाँचवटा स्काभेटर, पाँचवटा मिक्चर मेसिन, ४ वटा ट्याक्टर, एक थान क्रसर, एक हजार पाँच सय बोरा सिमेन्ट, सेतो प्लाइ दुई सय बोरा, लेबर र ट्रोल मेसिन ११ वटा, एक हजार दुई सय टन पेनस्टर पाइप पूर्ण क्षति भएको जनाइएको छ। यस आयोजनामा एक अर्ब बराबरको क्षति पुगेको प्रारम्भिक अनुसन्धानमा खुलेको छ। अन्य आयोजनाको टिपर एउटा, जेनेरेटर दुइटा, कंक्रिट पम्प एउटा, बेल्डिङ मेसिन एउटा, मिक्सचर तीनवटा, मोटर ट्रान्सफर्मर र ट्याक्टरमा पूर्ण क्षति पुगेको छ। क्षतिको पूर्ण विवरण आउन अझै केही दिन लाग्ने प्रहरीले जनाएको छ। पाँचथरमा १३ वटा पुल भत्किए, दर्जनौं विस्थापित हेवाखोला र तमोर नदीमा आएको बाढीले पाँचथरमा पनि ठूलो क्षति पुर्याएको छ। पहिरोमा परी हालसम्म एक बालिकाको मृत्यु भएको छ भने एक बेपत्ताको शव फेला परेको प्रहरीले पुष्टि गरेको छ। फेलापरेको शवको परिचय खुलेको छैन। फालेलुङ गाउँपालिका ४ मेमेङ घर भई फालेलुङ३ खोलाघारीस्थित मावली घरमा बस्दै आएकी ८ बर्षीया जुना सावदेनको उपचारको क्रममा पाँचथर अस्पतालमा मृत्यु भएको हो। खोलाघारीस्थित मनप्रसाद राईको घर माथिबाट आएको पहिरोले पुरिएर जुना घाइते भएकी थिइन्। पहिरोमा पुरिएकी जुनालाई आइतबार बिहान ७ बजे जीवितै उद्धार गरिएको थियो। उद्धारपछि सदरमुकाम फिदिमस्थित पाँचथर अस्पतालमा उपचारको क्रममा उनको मृत्यु भएको हो। जुना मनप्रसादकी नातिनी हुन्। उनी मावली घरमा बसेर स्थानीय विद्यालयमा अध्ययन गर्दै आएकी थिइन्। मध्यराति घरमाथिबाट खसेको पहिरोले मनप्रसादको घर पुरिएको थियो। मनप्रसाद र उनकी श्रीमती भागेर ज्यान बचाएका थिए। भाग्ने क्रममा मनप्रसादकी ६७ वर्षीया रनमाया राई घाइते भएकी छन्। उनको घुँडा र ढाडमा चोट लागेको छ। कुम्मायक गाउँपालिका ५ भुल्केमा एक जनाको शव फेला परेको छ। शवको पहिचान गर्न बाँकी रहेको जिल्ला प्रहरी कार्यालय पाँचथरका प्रहरी नायव उपरीक्षक हरि खतिवडाले जानकारी दिए। बाढी पहिरोमा परी एक महिलासहित चार जना बेपत्ता भएका छन्। बेपत्ता भएकामध्ये एक जनाको शव हुनसक्ने प्रहरीको अनुमान छ। यस्तै माउन्टेन बी जलविद्युत् आयोजनामा सेक्युरिटी गार्डको रूपमा काम गर्ने दुई जना बेपत्ता छन्। हिलिहाङ गाउँपालिका ७ का ४५ वर्षीय तिलकुमार तामाङ र फिदिम नगरपालिका११ का संजोग लिम्बू बेपत्ता भएका हुन्। हिलिहाङ गाउँपालिका७ स्थित हेवाखोला र तमोर नदीको दोभानमा बोतल हाउस होटल सञ्चालन गर्ने दम्पती पनि बेपत्ता छन्। होटल सञ्चालक २८ वर्षीय आशिष माझी र उनकी २५ वर्षीया श्रीमती एलिसा माझी बेपत्ता भएका हुन्। त्यसैगरी फिदिम ५ घर भई हेवा किनारमा गिटी कुटेर गुजार चलाइरहेका ५५ वर्षीय राजकुमार राई बेपत्ता छन्। प्रहरीको प्रारम्भिक विवरणअनुसार जिल्लाका २४ घरमा बाढी पहिरोले पूर्ण रूपमा क्षति पुर्याउँदा एक सय १९ जना विस्थापित भएका छन्। विस्थापितहरू छिमेकीकोमा शरण लिएर बसेका छन्। क्षतिको एकिन विवरण आइसकेको छैन, खतिवडाले भने, ठूलो क्षति भएको र वर्षात् नरोकिएकाले एकिन विवरण आउन केही दिन लाग्ने अनुमान छ। १३ पुलमा क्षति बाढीले पाँचथर जिल्लाका १३ वटा पुलमा क्षति पुर्याएको छ। जसमध्ये ६ वटा पक्की पुल, एक बेलिब्रिज, एक फलामे ट्रस्ट र पाँचवटा झोलुङ्गे पुल भत्काएको हो। पुल भत्काएपछि एक ठाउँदेखि अर्को ठाउँसम्म जान कठिन भएको छ। फिदिम नगरपालिका र हिलिहाङ गाउँपालिका जोड्ने मेची राजमार्गको हेवाखोलाको पक्की पुल भत्किएको छ। जसका कारण मेची राजमार्गको फिदिमताप्लेजुङ खण्डको यातायात ठप्प भएको छ। यातायात ठप्प भएपछि सयौं यात्रु अलपत्र परेका छन्। हेवाखोला पुल भत्किएपछि ताप्लेजुङबाट अन्य जिल्ला जाने सयौं मान्छे ताप्लेजुङतर्फ रोकिएका छन्। फालेलुङ गाउँपालिकाको ३ र ७ को बीचमा पर्ने फरक दुई स्थानमा रहेका दुइटा पक्की पुल भत्किएका छन्। फिदिम ४ र हिलिहाङ ७ जोड्ने तमोर करिडोरअन्तर्गतको पक्की बेलिब्रिज भत्किएको छ। फिदिम ११ र हिलिहाङ ७ जोड्ने माउन्टेन हाइड्रोको पावर हाउसमा जाने पक्की पुलसमेत भत्किएको हो। याङवरक गाउँपालिका ४ र ताप्लेलुङको सिदिङ्वा गाउँपालिका ४ जोड्ने पक्की पुल र याङवरक २ स्थित मध्यपहाडी राजमार्गमा पर्ने चिवाभञ्ज्याङ जाने पक्की पुल भत्किएको हो। सडकसँगै पक्की पुल भत्किएपछि यातायात ठप्प हुँदा पाँचथरको गाउँ र सदरमुकामको सम्बन्ध बिच्छेद भएको छ। फालेलुङ ३ र ५ को सिमानामा रहेको हेवाखोलाको झोलुंगे पुल, याङवरक २ बेंसीबाट नाम्ब्रेक जाने झोलुंगे पुल, यांवरक १ खोरंगा खोलाको एकराते जाने झोलुंगे पुल, सोही वडाको नागदह जाने पेरुंगे पुल, सोही वडाको कोठेसाँगु बिरुवा जाने पुल र च्याङ्थापाबाट ठिङ्गुरे जाने पुल भत्किएका हुन्। बाढीले पाँचथरका तीनवटा जलविद्युत् आयोजनामा क्षति पुगेको छ। फिदिम ११ मा सञ्चालित १४ मेगावाट उत्पादन क्षमताको माउन्टेन बी र फिदिम १० मा सञ्चालित २१ मेगावाटको माउन्टेन ए जलविद्युत् आयोजना पूर्णरूपमा ध्वस्त भएका हुन्। उता याङवरक गाउँपालिका ४ मा सञ्चालित रैराङ जलबिद्युत् आयोजनाको ड्याम्पमा समेत पूर्णरूपमा क्षति पुगेको हो। बिपत्मा परेका मानिसको उद्धार र बेपत्ता भएकाको खोजीका लागि सम्पूर्ण शक्ति परिचालन गरिएको पाँचथरका प्रमुख जिल्ला अधिकारी मेखबहादुर मंग्रातीले जानकारी दिए। स्रोत साधानले भ्याएसम्म हामी उद्धार र खोजीमा जुटेका छौँ, मंग्रान्तीले भने। हेवाखोलमा बेलिब्रिज बनाइने मेची राजमार्गमा पर्ने हेवाखोलाको पक्की पुल भत्किएपछि उक्त स्थानमा तत्काल बेलिब्रिज निर्माण गर्ने तयारी गरिएको छ। बाढीले पक्की पुल भत्काएपछि पाँचथरको हिलिहाङ, याङवरक, र ताप्लेजुङ जिल्ला यातायातबाट पूर्णरूपमा बिच्छेद भएको छ। तमोर करिडोरस्थित माझिटारमा रहेको बेलिब्रिजसमेत बाढीले बगाएपछि आवतजावतका लागि बैकल्पिक मार्गसमेत छैन। शनिबारराति ताप्लेजुङको मैवाखोलामा आएको बाढीले कटान गरेपछि जोखिममा रहेको जिल्लाकै दोस्रो ठूलो दोभान बजार। तस्बिर : बसन्त लिम्बु ताप्लेजुङ जिल्ला नै यातायातबाट बिच्छेद भएपछि यातायात सुचारु गर्न तत्काल बेलिब्रिज बनाउने तयारी गरिएको प्रमुख जिल्ला अधिकारी मंग्रान्तिले बताए। सडक विभागको इटहरीस्थित कार्यालयबाट बेलिब्रिज ल्याउन लागिएको हो। सडक विभागको प्राविधिक टोलीसहित आइतबार नै बेलीब्रिजको सामग्रीहरू पाँचथर पाठाईएको विभागका महानिर्देशक सुशीलबाबु ढकालले जानकारी दिए। तराईसँगको सडक सम्पर्क टुट्यो बाढी पहिरोका कारण मोटरेवल पुल बगाउँदा ताप्लेजुङको तराईसँगको सडक सम्पर्क टुटेको छ। मेची राजमार्गअन्र्तगत पाँचथरको फिदिम र हिलिहाङ गाउँपालिकामा पर्ने हेवाखोलाको मोटरेबल पुल बाढीले बगाएको हो। जसका कारण ताप्लेजुङबाट लामो दूरीका सवारी साधन चल्न सकेका छैनन्। बैकल्पिक मार्गको रूपमा प्रयोग हुँदै आएको तमोर करिडोरअन्र्तगतको बेलिब्रिज पनि बगाएपछि खाद्यान्नसहित दैनिक उपभोग्य सामग्रीको अभाव हुने देखिएको छ। हाल जिल्लामा खाद्य संस्थानसँग ३ सय ७३ क्विन्टल र जिल्लाका व्यापारीसँग ८ सय क्विन्टल चालम, ३ सय ७५ थान खाना पकाउने ग्यास, ९ हजार लिटल डिजेल रहेको उद्योग वाणिज्य संघ ताप्लेजुङका अध्यक्ष नारायण थापाले जानकारी दिए। जिल्ला विपद् व्यवस्थापन समितिको आइतबार बसेको बैठकमा बोल्दै थापाले पेट्रोल भने शून्य रहेको बताए। उत्तर दक्षिण (मूलघाटदोभानओलाङचुङगोला सडक) योजना प्रमुख अमिन्द्र खड्काका अनुसार बेलिब्रिज बनाउन १० दिन लाग्छ। मेची राजमार्गको हेवाखोलामा भन्दा तमोर करिडोर सञ्चालन गर्न छिटो हुन्छ, प्रमुख खड्काले भने, हेवाखोलाको मोटरेबल पुल ७५ मिटर लामो छ, त्यहाँ निमार्ण गर्ने बीचमा पिलर लगाउनुपर्ने हुन्छ। तमोर करिडोरलाई नै सञ्चालनमा ल्याउन छिटो हुन्छ। विपद् प्रतिकार्यको लागि थप राहत र उद्दारको क्रम चलिरहेको ताप्लेजुङका प्रमुख जिल्ला अधिकारी गोमादेबी चेम्जोङले जानकारी दिइन्। ताप्लेजुङमा एकको शव भेटियो, ३ अझै बेपत्ता यसैबीच अविरल वर्षा सँगैको पहिरोले सिदिङवा गाउँपालिका ६ मेहेलेका ३० वर्षीय गणेश तामाङको मृत्यु भएको छ। राति पानी पर्न थालेपछि आमाबुवासहितका परिवारलाई सुरक्षित ठाउँमा लैजाने क्रममा उनको पहिरोमा परी मृत्यु भएको हो। शनिबार बेलुकादेखि बेपत्ता उनको शव आइतबार बिहान भेटिएको थियो। प्रमुख जिल्ला अधिकारी गोमा देवी चोङवाङका अनुसार यसै वडाका ६३ वर्षीया भगीमाया, ३३ कि सन्ध्या र ९ वर्षका प्रज्वल बढाक्षेत्री बेपत्ता छन्। प्रहरी र स्थानीयद्वारा उनीहरूको खोजी भइरहेको उनले बताइन्। पहिरोमा परी एकको मृत्यु, एकजना घाइते र नौ घर पूर्ण क्षति भएको चेम्जोङले बताइन्। जिल्ला विपद् व्यवस्थापन समितिको तथ्यांकअनुसार ५१ घर जोखिममा छन्। पक्की पुल तीन र झोलुङगेपुल पाँचवटामा क्षति पुगेको छ। गाई पाँच, भैंसी दुई, बाख्रा आठवटा पहिरोले बगाएको विपतद् व्यवस्थापन समितिले जनाएको छ। दुइटा हाइड्रोपावर, सातवटा सरकारी कार्यालय, एउटा विद्यालय र पाँचवटा बाटो अवरुद्ध भएको पनि तथ्यांकमा उल्लेख छ। सिदिङवा, सिरिजंगा, पाथीभरा याङवरक र मैवाखोला गाउँपालिकामा क्षति भएको हो। पहिरोले सिदिङवा गाउँपालिका ६ को स्वास्थ्य चौकी बगाएको छ। गाउँपालिका उपाध्यक्ष कृष्णकुमारी (बन्दना) कडरियाका अनुसार स्वास्थ्यचौकी पूर्णरूपमा क्षति भएकाले वडा कार्यालयमा राखेर चलाउने प्रयास भइरहेको छ।"
माग बढ्दा बिजुली वितरणमा समस्या,"पूर्वपश्चिम चार सय केभी लाइन, अन्तरदेशीय लाइन निर्माण, आन्तरिक रूपमा सबस्टेसनहरू सबै बनाएर निरन्तर विश्वसनीय वितरणका लागि आठ खर्ब रुपैयाँ चाहिन्छ। यो लगानीमा प्राधिकरणसँगै सरकार, दातृ निकाय सबैले सहयोग गर्नुपर्छ, घिसिङले भने। काठमाडौं : नेपाल विद्युत् प्राधिकरणले केही दिनदेखि बत्ती आउनेजाने भएको स्विकारेको छ। बिजुली निर्यातमा भन्दा पनि वितरण प्रणालीमा समस्या आउँदा बत्ती निभ्ने गरेको प्राधिकरणका कार्यकारी निर्देशक कुलमान घिसिङले बताएका छन्। तराईका जिल्लामा प्रचण्ड गर्मी भएका कारण बिजुलीको माग बढद तराई, मध्यपश्चिमलगायतका क्षेत्रमा बिजुली कटौती बढी हुने गरेको उनले जनाए। प्राधिकरणको प्रधान कार्यालयमा पत्रकार सम्मेलन गर्दै कार्यकारी निर्देशक घिसिङले विगत केही दिन प्रणालीमा प्राविधिक गडबढी हुँदा देशको मध्य र पश्चिम क्षेत्रमा विद्युत्् आपूर्तिमा केही समस्या भएकोमा अहिले समाधान भइसकेको बताए। केही दिन प्रणालीमा गडबढी भएको सत्य हो, दिनमा ११ पल्टसम्म ट्रिपिङ भएको देखिन्छ फल्ट पत्ता लगाएर अहिले सुधार गरिसकेका छौं, प्रणाली नै गएपछि विद्युत् निर्यात पनि हुँदैन। लोडसेडिङ मुक्त भयो, अब विद्युत्मा लगानी गर्नु पर्दैन भन्ने सरकारको नीतिले यो क्षेत्र मारमा पर्ने देखिन्छ।कुलमान घिसिङ, कार्यकारी निर्देशक,नेपाल विद्युत् प्राधिकरण प्रसारण तथा वितरण प्रणालीको क्षमताले नधान्दा वीरगन्ज औद्योगिक करिडोर र बाँकेको कोहलपुर क्षेत्रका उद्योगहरूमा साँझको पिक समयमा विद्युत् आपूर्तिमा केही समस्या रहेको उल्लेख गर्दै घिसिङले तर विद्युत् कटौती गरेर निर्यात नगरिएको बताए। उनले भने, बिजुलीको माग बढेको छ, तर सोहीअनुसारको संरचना नहुँदा समस्या भएको हो, भन्दै घिसिङले यो वर्षको माग सम्बोधन यही संरचनाबाट गर्न सकिए पनि आगामी वर्ष नधान्ने स्पष्ट पारे। यो वर्षको उच्च माग करिब १८ मेगावाट रहेको छ। अहिले जडित क्षमताको करिब दुई हजार मेगावाट उत्पादन भइरहेको प्राधिकरणले जानकारी दिएको छ। दैनिक करिब तीन सय मेगावाट भारत निर्यात पनि सुरु भएको छ। लोडसेडिङ मुक्त भयो अब विद्युत्मा लगानी गर्नु पर्दैन भन्ने सरकारको नीतिले यो क्षेत्र मारमा पर्ने उनको भनाइ छ। उनका अनुसार काठमाडौं उपत्यकामा उत्पादित विद्युत् खपतका गर्न संरचना सुधारका लागि आगामी पाँच वर्षमा करिब ६० अर्ब रुपैयाँ चाहिन्छ भने मुलुकभरको प्रसारण लाइन स्तरोन्नति र नयाँ निर्माणका लागि करिब पाँच खर्ब चाहिन्छ। आगामी पाँच वर्षमा विद्युत्को उत्पादन, प्रसारण र वितरण प्रणालीका लागि करिब आठ खर्ब रुपैयाँँ चाहिन्छ। पूर्वपश्चिम चार सय केभी लाइन, अन्तरदेशीय लाइन निर्माण, आन्तरिक रूपमा सबस्टेसनहरू सबै बनाएर निरन्तर विश्वसनीय वितरणका लागि आठ खर्ब रुपैयाँ चाहिन्छ। यो लगानीमा प्राधिकरणसँगै सरकार, दातृ निकाय सबैले सहयोग गर्नुपर्छ, घिसिङले भने।प्राधिकरणको प्रक्षेपणअनुसार सन् २०३० सम्म आन्तरिक खपत करिब पाँच हजार मेगावाट हुन्छ। पाँच हजार मेगावाट खपतका लागि करिब १५ हजार मेगावाट जडित क्षमता पुग्नुपर्छ। किनभने हाम्रो खोलाको बिजुली जाडोमा करिब ३० प्रतिशतमा मात्र सीमित हुन्छ, घिसिङले बताए। प्राधिकरणले पछिल्लो तीन वर्षमा करिब एक खर्ब रुपैयाँँ यस क्षेत्रमा लगानी गरेको छ। पाँच वर्षदेखि नाफामा रहेको प्राधिकरणले यो अवधिमा करिब २५ प्रतिशतले बिजुलीका दर घटाएको छ। प्राधिकरण नाफामा नआएको भए र एक खर्ब रुपैयाँँ लगानी नगरेको भए अहिले पनि हामीले लोडसेडिङ खेप्नुपर्ने अवस्था भएको कार्यकारी निर्देशक घिसिङले बताए। चार सय केभी प्रसारण लाइनको एक किलोमिटर निर्माण गर्न करिब १० करोड लाग्छ भने चार सय केभीकै सबस्टेसन निर्माणका लागि पाँच अर्ब र १३२ केभी लाइनको एउटा सबस्टेसन बनाउन करिब दुई अर्ब रुपैयाँँ लाग्छ। यस्तै सयौं सबस्टेसन र हजारौं मिटर प्रसारण लाइन बनाउन आवश्यक रहेकोले ठूलो लगानी आवश्यक रहेको घिसिङको भनाइ छ। प्राधिकरणले भारत निर्यातका लागि आन्तरिक विद्युत् कटौती गरेको भन्नेमा सत्यता नरहेको उनको भनाइ छ। प्रसारणलाई अभावका कारण आन्तरिक रूपमा नै बढी भएको बिजुली पश्चिम क्षेत्रमा प्रवाह गर्न सकिएको छ। अहिले पनि करिब ६० मेगावाट टनकपुरबाट विद्युत् आयात भइरहेको प्राधिकरणको भनाइ छ । आन्तरिक खपत गरेर बढी भएको बिजुली निर्यात नगर्दा ठूलो घाटा व्यहोरिन प्राधिकरणको भनाइ छ। नेपालको भारतसँगको व्यापारघाटा कम गर्न विद्युत् निर्यातको विकल्प नभएको भन्दै घिसिङले आगामी पाँच वर्षमा दुई खर्ब रुपैयाँँको बिजुली निर्यात गर्ने लक्ष्य सुनाए। यसका लागि मिलिनियम च्यालेन्ज कर्पोरेसन (एमसीसी) परियोजनाले निर्माण गर्ने बुटवलगोरखपुर ४ सय केभी प्रसारण निर्माणमा सबैले जोड दिनुपर्ने बताए। यो प्रसारण लाइन समयमा नबने आन्तरिक उत्पादनका बिजुली सबै खेर जाने उनले बताए। नेपाल विद्युत् प्राधिकरणले यो वर्षामा एक हजार मेगावाट भारत निर्यात गर्ने बताउँदै आएको छ। अहिलेसम्म ४५२ मेगावाट निर्यातको स्वीकृति नेपालले पाइसकेको छ। थप बिजुली निर्यातका लागि भारतसँगको प्रक्रिया अन्तिम चरणमा रहेको प्राधिकरणका कार्यकारी निर्देशक घिसिङले बताए ।"
