शीर्षक,विवरण
डम्बरलाई इलाम२ मा इतिहास रच्ने अवसर,"इलाम : आगामी वैशाख १५ मा हुने उपनिर्वाचनमा इलाम२ मा नेपाली कांग्रेसबाट डम्बर खड्का उम्मेदवार बन्ने भएका छन्। पार्टीले जिल्ला सभापति खड्कालाई उम्मेदवार बनाउने निर्णय गरेको हो। सभापति शेरबहादुर देउवाले खड्कालाई दोस्रोपटक अवसर दिएका हुन्। गत २०७९ मंसिर ४ गते सम्पन्न प्रतिनिधिसभा निर्वाचनमा खड्का एमाले उपाध्यक्ष सुवासचन्द्र नेम्वाङसँग झिनो मतान्तरले पराजित भएका थिए। नेम्वाङले ३० हजार २० मत ल्याएर विजयी हुँदा खड्काले २९ हजार ९०६ मत प्राप्त गरेका थिए। शेखर कोइराला समूहले यसपटक भेषराज आचार्यलाई उम्मेदवार बनाउन ठूलै कसरत गरेको थियो। तर, अन्त्यमा देउवाले खड्कालाई उम्मेदवार बनाउने निर्णय गरे। मूलतः इलाममा खड्काको छबि र अघिल्लो पराजयलाई जितमा बदल्ने मौकाको रूपमा सभापति देउवाले उनलाई टिकट दिएको कांग्रेस नेताहरूले बताएका छन्। विपन्न, विरामीदेखि धार्मिक स्थलसम्म दिल खोलेर सहयोग गर्ने गरेका खड्काको छबि सहयोगी मान्छेका रूपमा रहेको छ। उनले मन्दिरदेखि वृद्धाश्रम हुँदै युवाहरूको कार्यक्रममा पनि मोटो रकम सहयोग गर्ने गरेका छन्। उनले सदरमुकामको सिंह वाहिनी मन्दिरलाई मात्रै ३५ लाख सहयोग गरेको बताए। इलाम नगरपालिका ७ मा घर भएका उनी निर्माण व्यवसायी हुन्। उनले कमाइको झन्डै १० प्रतिशत गरिब दुःखीका लागि खर्च गर्ने गरेको बताए। निरन्तर राजनीति र सामाजिक कार्यमा संलग्न उनले महिनामै लाखौं खर्च गर्ने गरेका छन् । उनी भन्छन्, 'दिँदै गइन्छ हिसाब राखेको छैन।' विकास निर्माण, सामाजिक कार्य, शिक्षा, स्वास्थ्य, रोजगारी, खेलकुद र युवा स्वरोजगारको विषयमा चासो राख्ने खड्का असहाय असक्तको साहारा बन्दै आएका छन्। इलाम जिल्लाका जुनसुकै निर्वाचन क्षेत्र र जुनसुकै विचारधारामा आस्था राख्ने समुदाय वा व्यक्ति भए पनि खड्का बाटो नपुगेको ठाउँमा आफ्नो निजी सम्पत्ति लगाएर बाटो खन्ने, मठ, मन्दिर, गुम्बा, चर्च मर्मत र निर्माण कार्यमा आर्थिक तथा भौतिक सहयोग गर्दै आएका छन्। नेपाल विद्यार्थी संघबाट राजनीतिक यात्रामा प्रवेश गरेका खड्का नेपाली कांग्रेस इलामका वर्तमान पार्टी सभापति हुन्। विनाशकारी भूकम्पको बेला उनले प्रभावित क्षेत्रका पीडितलाई २५ लाख बढीको राहत सामाग्री संकलन र वितरण गरेका थिए।"
२३ बुँदे संकल्प प्रस्ताव पारित,"खाँदबारी : सङ्खुवासभाको खाँदबारीमा सम्पन्न वार्डेन र अध्यक्षहरूको भेलाले क्षतिको राहत सहयोग निर्देशिका०६९ लाई संशोधन गरी क्षति गर्ने वन्यजन्तु प्रजाति थप गर्न पहल गर्ने निर्णय छ। २३ बुँदे संकल्प प्रस्तावहरू पारित गर्दै ४० औं वार्डेन सेमिनार तथा २२ औं मध्यवर्ती क्षेत्र व्यवस्थापन समितिका अध्यक्षहरूको बैठक सम्पन्न भएको हो। सोमबारबाट सुरु भएको बैठकले वन्यजन्तुबाट हुने क्षतिको राहत सहयोग निर्देशिका२०६९ लाई संशोधन गरी क्षति गर्ने वन्यजन्तु बाँदर र निलगाई प्रजाति थप गर्न पहल गर्ने निर्णय गरेको छ। बाँदर र नीलगाईले कृषि बालीमा क्षति पुर्याएमा किसानलाई क्षतिपूर्ति उपलब्ध गराउने निर्देशिकामा व्यवस्था गर्नुपर्ने संकल्प पत्रमा उल्लेख गरिएको छ। राहत सहयोग निर्देशिका०६९ अनुसार १४ वटा वन्यजन्तुले मानव र कृषि बालीमा क्षति पुर्याउँदा मात्र सरकारले राहत एवं क्षतिपूर्ति उपलब्ध गराउँदै आएको मकालु बरुण राष्ट्रिय निकुञ्जका प्रमुख भुमिराज उपाध्यायले बताए। बैठकले पशु तथा बाली बिमाका लागि विशेष पहल गर्ने समेत निर्णय गरेको छ। प्रकृति संरक्षण शिक्षालाई सम्पूर्ण संरक्षणकर्मी तथा अध्ययनकर्मीहरूको साँझा शिक्षालय बनाउन आवश्यक नीतिगत व्यवस्था गर्नु पर्ने बताइएको छ। मध्यवर्ती क्षेत्र उपभोक्ता समिति र व्यवस्थापन समितिको संस्थागत र संरचनागत सुधार गरी समानुपातिक र समावेशी बनाउन नियमावली नै संशोधन गर्नुपर्ने सरोकारवालाहरूको बैठकले निर्णय गरेको छ। मध्यवर्ती क्षेत्र व्यवस्थापन समिति, परिषद, राष्ट्रिय सञ्जाललाई संस्थागत मान्यता प्रदान गर्ने गरी यिनीहरूको छुटै कोष सञ्चालनका लागि कानूनी व्यवस्था मिलाउन लाग्नु पर्ने बैठकले निर्णय गरेको छ। संरक्षित क्षेत्रलाई आत्मनिर्भर बनाउन संरक्षित क्षेत्रमा उपलब्ध कोषहरू रचनात्मक रुपमा कसरी परिचालन गर्ने र नयाँ लगानी कसरी भित्र्याउने भन्ने विषयमा समेत बैठकमा छलफल भएको राष्ट्रिय निकुञ्ज तथा वन्यजन्तु संरक्षण विभागका प्रवक्ता वेदकुमार ढकालले जानकारी दिए। संरक्षण क्षेत्रको मूल्य मान्यतालाई निरन्तरता दिँदै संरक्षणमा योगदान पुर्याउने स्थानीयलाई पनि संरक्षणबाट लाभ दिन सक्नु पर्ने सरोकारवालाहरूको बैठकमा छलफल भएको छ। संरक्षण क्षेत्र, मध्यवर्ती क्षेत्र र राष्ट्रिय निकुञ्जको नियमावली संशोधन गर्नुपर्नेमा जोड दिइएको छ। बैठकमा सरोकारवालालाई अभिप्रेरित गर्ने र हाल नेपालका संरक्षण क्षेत्र प्रणाली अन्तर्गत स्थानीय स्तरमा देखिएका र देखा पर्न सक्ने सवाल, समस्या र चुनौतिका विषयमा छलफल भएको हो। अव्यावहारिक कानुनहरूलाई परिमार्जन गर्दै जानुपर्ने राष्ट्रिय निकुञ्ज तथा वन्यजन्तु संरक्षण विभागका महानिर्देशक डा सिन्धुप्रसाद ढुंगानाले बताए। जैविक विविधतालाई हानी हुने गरी कुनै पनि संरचना निर्माण लाग्न नहुने उनको भनाइ छ। बैठकमा राज्यको लगानी अनुसार प्राकृतिक श्रोत साधनबाट पर्याप्त लाभ लिन नसकिएको गुनासो समेत आएको छ। बैठकमा विभिन्न संरक्षित क्षेत्रका ३९ जना वार्डेन र २१ वटा मध्यवर्ती क्षेत्र व्यवस्थापन समितिका अध्यक्षहरूको सहभागिता थियो। राष्ट्रिय निकुञ्ज, सिकार आरक्षण, वन्यजन्तु आरक्षका वार्डेन संरक्षण क्षेत्रका र प्राणी उद्यानका अधिकृतहरू बैठकमा थिए। बैठकले शुक्लाफाँटा राष्ट्रिय निकुञ्ज मध्यवर्ती क्षेत्र व्यवस्थापन समितिका अध्यक्ष लव विष्टको अध्यक्षतामा मध्यवर्ती क्षेत्र व्यवस्थापन समिति राष्ट्रिय सञ्जाल बनाएको छ।"
प्रचण्डजीले गोरखा२ बाट राजीनामा दिनुपर्छ : बाबुराम भट्टराई,"गोरखा : गोरखाबाट चुनाव जितेर प्रधानमन्त्री बनेका पुष्पकमल दाहालले संसद पदबाट राजीनामा गरेर नयाँ निर्वाचन लड्नुपर्ने पूर्वप्रधानमन्त्री बाबुराम भट्टराईले चुनौती दिएका छन्। गृह जिल्ला गोरखाका पत्रकारहरूसँगको भेटमा भट्टराईले एउटा पार्टीको मतले जितेर अर्को पार्टीसँग मिलेर प्रधानमन्त्री बन्नु अनैतिक हुने हुँदा पुनः चुनाव लडेर जितेर जान चुनौती दिए। प्रचण्डजीले जुन गठबन्धनबाट चुनाव लड्नुभो। अर्थात् चुनावपूर्वको जुन गठबन्धन छ। त्यसलाई अर्को चुनावभन्दा पहिले छोड्नु त राजनीतिक र नैतिक हिसाबले उपयुक्त हुँदैन,' उनले भने, उहाँले गठबन्धन परिवर्तन गर्ने हो भने जसको सहयोगमा उहाँले निर्वाचन जित्नुभाछ। तिनीहरूलाई त धोका दिएको ठहर्छ। राजनीतिकरूपले पनि त्यो अनैतिक ठहर्छ। त्यस्तो अबस्थामा उहाँले चुनाव जितेको क्षेत्रबाट राजीनामा दिनु र फेरि नयाँ निर्वाचन गर्नु उपयुक्त हुन्छ। एउटा पार्टीको भोट लिएर जितेपछि त्यो अवधिसम्म धोका दिनु नहुने उनको भनाइ छ। कांग्रेससँग गठबन्धन गरिसकेपछि पाँच वर्षसम्म त कमसेकम धर्म हो नि त, चट्ट छोडेर एमालेसँग जानुभयो। जान नहुने हो, जानु भयो। त्यहाँ बसिरहनु पर्थ्यो। त्यहाँ पनि बस्नुभएन। फेरि कांग्रेससँग जानुभयो। फेरि एमालेतिर जानु भयो,' उनले भने, उहाँले तमासा गरिरहनुहुन्छ। फेरि उहाँलाई नै कुर्चीमा राखेर पुजेर यो देश बन्छ भनेर बस्नु मुर्खता हो। उहाँले लज्जा प्रदर्शन गरिसकेपछि म पनि पछि लागिरहन सकिनँ। चुनाव जितेर गएदेखि फर्केर नआएकाले गोरखा २ का मतदाता प्रधानमन्त्री प्रचण्डसँग रुष्ट भइसकेको डाक्टर भट्टराईको आरोप छ। तपाईँ बरु सरकारमा नरहे पनि निरन्तर गोरखा आइरहनुहुन्छ। तर, प्रचण्ड चुनाव जितेर गएदेखि फर्केर आएनन् भन्ने जनगुनासो छ,' भट्टराईले भने, हामी टुहुरोजस्तो भयौं भनेर मसँग सधैं गुनासो गरिरहन्छन्। आफूले सदासयता राखेर सधैं प्रचण्डलाई सहयोग गर्ने गरे पनि प्रचण्डले आफूलाई सधैं प्रयोग गरेर फाल्ने गरेको भट्टराईको गुनासो छ। प्रचण्डजीलाई सरकारको नेतृत्व गर्न दिएर कांग्रेस, एमालेसँग सहकार्य गरी शान्ति प्रक्रियाका बाँकी कार्यभार पूरा गर्न मैले सँधै उहाँलाई गोरखा २ छाडेको हुँ, उनले भने, प्रचण्डजीले केही असजिलो पर्यो कि, मलाई प्रयोग गर्नुहुन्छ। नित्तान्त आफ्नो स्वार्थका लागि मात्र मलाई प्रयोग गर्नुहुन्छ। अनि खोला तर्यो, लौरो बिर्स्यो गर्नुहुन्छ। यो तमासा मैले वर्षौंदेखि हेरिरहेको छु। उनको अनुहार पढेर धोकाधडी प्रवृत्ति बुझ्ने उनले बताए। अहिले सुन्दैछु कुकुल्याण्डमा प्रचण्डजीको पनि नाम जोडिएको छ,' उनले भने, मेरो शुभकामना छ। उहाँलाई क्यै त्यस्तो बिपत्ति आइनलागोस्, तर कुरा धेरै गम्भीर छ त्यो। देशलाई कंगाल बनाएर व्यक्तिगत स्वार्थका लागि राजनीति गरेका कारण नेपालका राष्ट्रपति, प्रधानमन्त्रीको अन्तराष्ट्रिय स्तरमा कुनै भाउ नभएको भट्टराईले बताए। प्रधानमन्त्री, राष्ट्रपति भएर के हुन्छ? घुइँघुई प्रहरी अघिपछि लाएर हल्ला गर्दै हिँडेर अहिले कसले टेर्छ?,' उनले प्रश्न गरे, देशलाई कंगाल बनाउने अनि म नेपालको प्रधानमन्त्री हुँ भनेर हात बढाउँदा विश्वका कैयौं नेताहरूले हात मिलाउन पनि मान्दैनन्। फेरि लाज मानीमानी आफ्नो हात आफ्नै ठाउँमा ल्याएको हामीले देखेका छौं। जसरी हुन्छ कुर्सीमा बस्ने प्रवृत्तिलाई नेपालका विद्वतवर्गले पनि पुज्ने गर्नु दुर्भाग्यपूर्ण भएको उनको भनाइ छ। जसले कुर्ची भेट्टायो, त्यसलाई तपाईँहरू पनि ताली पिट्नुहुन्छ हो कि होइन? क्या गजब मान्छे, उसलाई पनि ठग्यो, उसलाई पनि झुक्यायो, सबलाई छक्याएर फेरि प्रधानमन्त्री हुनुभयो। त्यस्तो चलाख पो हुनुपर्छ तपाईँहरू नै भन्नुहुन्छ। हो कि होइन? दण्डित हुनुपर्नेलाई वाहवाही गर्ने प्रवृत्तिले पनि देशले दुख पाइरहेको उनको भनाइ छ।"
सिन्धुलीका तीन पालिकाको निर्णय : छोराछोरी सामुदायिक विद्यालयमा नपढाए कारबाही,"सिन्धुली : आगामी शैक्षिक सत्रका लागि भर्ना अभियान सुरु हुन करिब एक साता मात्र बाँकी रहँदा सिन्धुलीका स्थानीय सरकारले जनप्रतिनिधि र कर्मचारीहरूले आफ्ना बालबालिकालाई सामुदायिक विद्यालयमा अनिवार्य भर्ना गराउनुपर्ने निर्णय गर्न थालेका छन्। जिल्लाको कमलामाई नगरपालिका, तिनपाटन गाउँपालिका र मरिण गाउँपालिकाले गाउँ कार्यपालिकाबाट निर्णय गर्दै पालिका मातहतका कर्मचारी, जनप्रतिनिधि तथा सरकारी सेवा सुविधा लिनेका छोराछोरीलाई आगामी शैक्षिक सत्रबाट अनिवार्य रुपमा सामुदायिक विद्यालयमा भर्ना गर्न निर्देशन जारी गरेका हुन्। पालिकाको निर्णयको बर्खिलाप गरे कारबाही गरिने समेत चेतावनी दिइएको छ। कमलामाई नगरपालिकाले झण्डै एक महिना अघि यस्तो निर्णय गरेपछि मरिण गाउँपालिकाले गत १९ गते र तिनपाटन गाउँपालिकाले बुधबार सूचना जारी गर्दै यस्तो निर्देशन दिएका हुन्। आगामी शैक्षिक सत्रका लागि आउँदो वैशाख १ गतेबाट नयाँ भर्ना अभियान सुरु हुँदै छ। तिनपाटन गाउँपालिकाका प्रमुख प्रशासकीय अधिकृत पदम बहादुर बस्नेतका अनुसार गाउँपालिकाको यही चैत २० गते बसेको कार्यपालिकाको बैठकको निर्णय अनुसार पालिकाका जनप्रतिनिधि, शिक्षक, कर्मचारी लगायत सार्वजनिक पद धारण गरेका व्यक्तिहरूले आगामी शैक्षिक सत्रबाट आफ्ना बालबालिकाहरूलाई अनिवार्य रुपमा सामुदायिक विद्यालयमा भर्ना गराउनु पर्नेछ। दुई नगरपालिका र सात गाउँपालिकासहित नौवटा स्थानीय तह रहेको सिन्धुलीका तीनवटा पालिकाले यस्तो निर्णय गरेका छन्। कमलामाई नगरपालिकाका मेयर उपेन्द्र पोखरेलले निर्णय कार्यान्वयन नभए तलब रोक्का गर्नेदेखि कारबाही गरिने चेतावनी दिएका छन्। सामुदायिक विद्यालयको व्यवस्थापन, अनुशासन, गुणस्तर सुधार नगरी स्थानीय सरकारले हचुवाको भरमा निर्णय गरेर बालबालिकाको भविष्यमाथि खेलबाढ गरेको अभिभावकहरूले गुनासो गरेका छन्।"
पौडी खेल्ने क्रममा खोलामा डुबेर युवकको मृत्यु,काठमाडौं : पौडी खेल्ने क्रममा खोलामा डुबेर युवकको मृत्यु भएको छ। मृत्यु हुनेमा रामेछाप नगरपालिका४ का १७ वर्षीय भीमबहादुर श्रेष्ठ रहेका छन्। माध्यमिक शिक्षा परीक्षा दिइरहेका उनी बिहीबार दिउँसो लिखुखोलामा पौडी खेल्न गएका थिए। डुबेको खवर पाएपछि प्रहरी टोली घटनास्थलमा पुगेको थियो। घटनाबारे अनुसन्धान गरिरहेकोजिल्ला प्रहरी कार्यालय रामेछापले जनाएको छ।
नेपाली सेनाले गोरखादेखि जितगढी किल्लासम्म पदयात्रा गर्दै,"तानसेन : नेपाली सेनाले पश्चिम क्षेत्रका नेपाल एकीकरण तथा अंग्रेज युद्धको समयमा गोरखादेखि जितगढीसम्म प्रयोग गरेका गढी, किल्ला तथा मार्गहरूमा पदयात्रा गर्ने भएको छ। तत्कालीन राजा पृथ्वीनारायण शाहले पाल्पाका सेनवंशीय राजादेखि अग्रेजसँगको युद्ध गर्दासम्मका प्रयोग भएका गढी किल्लाहरूमा नेपाली सेनाले पश्चिम पदयात्रा नाम दिई गोरखादेखि जितगढीसम्म पदयात्रा गर्न लागेको हो। गोरखा दरबार चैत २७ गते पैदलयात्रामा निस्केको नेपाली सेनाको टोली तनहुँ, स्याङ्जा हुँदै वैशाख २ गते बिहान रामपुर केलादी घाटबाट पाल्पा प्रवेश गर्ने कार्यक्रम रहेको छ। गोरखा दरबारदेखि जितगढीसम्मको ३०५ किलोमिटर दूरी रहेको पदयात्रा पाल्पामा मात्र १६५ किलोमिटर रहेको छ। ११ दिनको पदयात्रामा पाल्पामा मात्र ६ दिनको पदयात्रा कार्यक्रम रहेको दि फेमश महिन्द्र दल गणका गणपति भुपेन्द्र गुरुङले बताए। पाल्पा नेपाल एकीकरणको समयमा पनि युद्ध स्थल रहेको थियो भने एकीकरण पछि पनि अंग्रेज सँग युद्ध स्थलका रुपमा पाल्पा जिल्ला चिनिँदै आएको छ। १८७१ साल देखि १८७२ सम्म भएको नेपाल अग्रेज युद्धमा नेपाली सेनाले बुटवल जितगढी क्षेत्रबाट अंग्रेज फौजलाई हराएर नेपाली भूमि रक्षा गरेकाले पनि पाल्पा नेपाली सेनाका लागि महत्वपुर्ण युद्ध स्थलका रुपमा परिचित रहेको छ नेपाली सेनाको पदयात्राको टोली आउँदो वैशाख ७ गते बुटवल जितगढीमा पुगी यस वर्षको पदयात्रा समापन गर्ने छ। नेपाली सेनाको पश्चिम क्षेत्रको ऐतिहासिक पदमार्गलाई व्यवस्थित बनाउने, पदमार्गमा रहेका गढी किल्ला तथा युद्ध स्थलहरूलाई व्यवस्थित गरी संरक्षण गर्ने, जनतामा राष्ट्रियता जगाउने, नेपाली सेना र जनता बीचको सम्बन्धलाई सुमधुर बनाउने, जनताका सल्लाह सुझावहरू लिने दिने उद्देश्य पदयात्राको दि फेशम महिन्द्रदल गण पाल्पाका गणपति गुरुङले बताए। नेपाली सेनाको पदयात्री टोली वैशाख २ गते रामपुरको केलादी घाटबाट रामपुरको ऐतिहासिक पौवा, देवीस्थान, सीताकुण्ड, निस्दीको बेलडाँडा, सिलुवा, रामपुरको जब्गादी, पुर्वखोलाको वीरकोट हुँदै बाकुमगढी सम्मको ३५ किलोमिटर पदयात्रा गर्ने छ। वैशाख ३ गते बाकुमगढीबाट रम्भाको ताहुँ, हुमिन, पूर्वखोलाको देवीनगर, मुन्टुङ, केरौली, माथागढीको झडेवा, जगात, गोठादी हुँदै माथागढीसम्मको ३९ किलोमिटर पदयात्रा गर्ने छ। वैशाख ४ गते माथागढीदेखि तानसेनको प्रभाससम्म ३५ किलोमिटर पदयात्रा गर्ने छ। वैशाख ५ गते प्रभासदेखि तानसेन, तानसेनदेखि लामडाडा हुँदै २० किलोमिटर यात्रा गरी प्रभासमै बास बस्ने छ। वैशाख ६ गते प्रभासदेखि दोभान सम्मको ३२ किलोमिटर पदयात्रा गर्ने छ। वैशाख ७ गते दोभानबाट नुवाकोट हुँदै बुटवल जितगढीसम्मको ७ किलोमिटर यात्रा गरी गरुड दल गणलाई झण्डा हस्तान्तरण गरी जितगढीको विजय उत्सवमा सहभागी हुने कार्यक्रम रहेको गणका सेनानी जितबहादुर कार्कीले बताए। पदयात्राको गोर्खा टोलीले सतीघाट पुगेर तनहुँको टोलीलाई, तनहुँको टोलीले रामपुरको केलादीघाटमा पाल्पालाई र पाल्पाले बुटवलमा झण्डा हस्तान्तरण गर्ने कार्यक्रम रहेको छ। पदयात्रा टोलीलाई गोरखाको रिपुमर्दनी गण, तनहुँको रुरु भैरव दल गण, काली भञ्जन गण, राजदल गण, पाल्पाको दि फेमस महिन्द्र दल गण र रुपन्देहीको गरुड दल गणले आ आफ्नो जिल्लामा व्यवस्थापन मिलाउने दि फेमश महिन्द्र दल गणका सेनानी कार्कीले जानकारी दिए। पदयात्रा टोलीमा एकीकरणको दौरान स्थापना भएका पाँच प्रथम कम्पनी , श्रीनाथ, कालीबक्स, बर्दवाणी, सबुज, पुरानो गोरख र जितगढी लडाइँमा सहभागी गुरुबक्स गुल्मका कम्तीमा दुई दुई जना अनिवार्य सहभागितामा ५२ जना नेपाली सेनाका अधिकृत तथा जवानहरू सहभागी हुने छन्। पदयात्रा टोलीमा टोलीमा झण्डा बोक्ने, बाजा गाजा बजाउने, सुरक्षा दिने, परम्परागत भेषभुषा तथा हातहतियार बोक्ने फरक फरक समूह रहेका छन्। यो अभियानबाट नेपाल एकीकरणको अवस्था, नेपाल अग्रेज युद्धको इतिहास युवा पुस्तालाई सम्झाउने, बुझाउने तत्कालीन समयमा प्रयोग भएका युद्धस्थलहरूको संरक्षण जगेर्ना हुने इतिहासविद निर्मल श्रेष्ठले बताए। पदयात्राका विषयमा गणले जिल्लाका सरोकार निकायलाई जानकारी गराएको छ। यो अभियानले इतिहासको सोधनी, खोजनी भएको छ , आन्तरिक पर्यटकहरूमा बृद्धि हुने बाटो खुलेको छ ओझेलमा परेका पाल्पाका युद्धस्थलहरूले संरक्षण संरक्षण हुने युद्ध पर्यटकीय नयाँ गन्तव्यहरूको विकास हुने पर्यटनकर्मी मनमोहन श्रेष्ठले बताए। नेपाली सेनाले प्रत्येक वर्ष पुस २७ गते पूर्वतर्फको गोरखाकाठमाडौं एकीकरण पदयात्रा गर्दै आएको छ भने गत वर्षदेखि गोरखा जितगढी पश्चिम पदयात्रा सुरु गरेको हो।"
उपनिर्वाचन : इलाममा डम्बर खड्का र बझाङमा अभिषेक सिंह बने कांग्रेस उम्मेदवार,काठमाडौं : नेपाली कांग्रेसले वैशाख १५ गते हुने उपनिर्वाचनका लागि इलाम क्षेत्र नम्बर २ मा डम्बरबहादुर खड्कालाई उम्मेदवार बनाउने निर्णय गरेको छ। बिहीबार सभापति शेरबहादुर देउवा निवास बुढानिलकण्ठमा बसेको कांग्रेस केन्द्रीय कार्यसम्पादन समितिको बैठकले इलाम क्षेत्र नम्बर २ का लागि कांग्रेस इलामका सभापति खड्कालाई उम्मेदवार बनाउने निर्णय गरेको प्रचार विभाग प्रमुख मीनबहादुर विश्वकर्माले जानकारी दिए। त्यस्तै बैठकले बझाङको प्रदेशसभा उपनिर्वाचनका लागि अभिषेक बहादुर सिंहलाई उम्मेदवार बनाउने निर्णय गरेको उनले जानकारी दिए। सिंह कांग्रेस दिवंगत सांसद पृथ्वीबहादुर सिंहका छोरा हुन्। सुदूरपश्चिम प्रदेश सरकारका कानुनमन्त्री रहेका सिंहको गत असार पाँच गते निधन भएपछि त्यहाँ उपनिर्वाचन हुन लागेको हो। यसअघि बिहीबार नै बसेको संसदीय बोर्ड बैठकले खड्का र सिंहलाई उम्मेदवार बनाउन सिफारिस गरेको थियो। प्रचार विभाग प्रमुख विश्वकर्माले निर्वाचनमा पार्टीले जित्नको लागि सबैको सहयोग आह्वान गरिने र परिस्थिति निर्माण भए सहकार्यको वातावरण बन्न सक्ने बताए। इलामका उम्मेदवार खड्का २०७९ को चुनावमा नेकपा (एमाले) का उम्मेदवार सुवासचन्द्र नेम्वाङसँग पराजित भएका थिए। वैशाख १५ गते हुने उपनिर्वाचनका लागि चैत २४ गते उम्मेदवारको मनोनयन दर्ता गर्ने तालिका छ।
"सिन्धुलीमा आगलागीको घटना बढ्दै, नियन्त्रणमा चुनौती","सिन्धुली : सोमबार स्थानीय जंगलमा लागेको आगो बस्तीमा पस्दा कमलामाई नगरपालिका१२ माथिल्लो टङ्सारका देवबहादुर कार्कीको तीन घरगोठ जलेर नष्ट भए। आगलागीका कारण दुई घर, एक गोठ, दुई लाख नगदसहित अन्नपात, भाँडाकुँडा तथा लत्ताकपडा जलेर नष्ट हुँदा कार्की परिवार खुला आकाशमुनि आइपुगे। भएका पशु चौपायासमेत जलेर खरानी भए। स्थानीय सामुदायिक वनमा लागेको आगो घरमा सल्किँदा कार्की परिवारको बिचल्ली भयो। गत मंसिर ४ गते गोठमा अचानक आगलागी हुँदा निभाउने क्रममा जलेर गम्भीर घाइते भएका फिक्कल गाउँपालिका२ डाङ्सेका रामजी बहादुर बोगटीको उपचारका क्रममा मृत्यु भयो। वर्ष ५५ का बोगटीले काठले बनेको खरको छानो भएको गोठमा लागेको आगो निभाउन जाँदा ज्यानै गुमाउनु परेको हो। मरिण गाउँपालिका३ बरुणका दूधराज मोक्तानको तीन वर्षका छोरा मनिष मोक्तानको घरभित्रै जलेर मृत्यु भयो। यी त जिल्लाका केही प्रतिनिधि घटना हुन्। सिन्धुलीमा हरेक वर्ष आगलागी भयावह जस्तै बन्दै गएको छ। बितेका ८ महिनामा मात्र जिल्लामा आगलागीबाट २ जनाको मृत्यु भएको छ। तीन जना घाइते भएका छन्। १७ घर गोठ जलेर नष्ट भएका छन्। दर्जनौं पशु चौपाएको जलेरै मृत्यु भएको छ भने त्यतिकै संख्यामा घाइते भएका छन्। लाखौं रुपैयाँको भौतिक क्षति भएको छ। जिल्ला प्रहरी कार्यालय सिन्धुलीका प्रवक्ता तथा प्रहरी नायव निरीक्षक अनिल कुमार खड्काका अनुसार जिल्लामा गत आठ महिनामा मात्र ४० वटा आगलागीका घटना घटेका छन्। नाबालक सहित दुई जनाको जलेर मृत्यु भएको छ भने तीन जना घाइते भएका छन्। १७ वटा घरगोठ जलेर नष्ट हुँदा पीडित परिवार खुला आकाश मुनी बस्न बाध्य भएका छन्। चैत महिनाको तीन सातामा मात्र जिल्लामा १० वटा आगलागीका घटना भएका छन्। यस्ता आगलागी प्राय असावधानी तथा स्थानीय जंगलहरूबाट सल्केको आगोका कारण हुने गरेको पाइएको छ, खड्काले भने। जिल्लाको सबैभन्दा बढी मरिण गाउँपालिकामा आगलागीका घटना भएका छन्। मरिणमा मात्र आगलागीबाट ६ वटा घरहरू जलेका छन्। फिक्कलमा ३, घ्याङलेखमा २, कमलामाई नगरपालिकामा २, हरिहरपुरगढी, तिनपाटन गाउँपालिका, सुनकोशी र दूधौली नगरपालिकामा एकएक घर जलेर नष्ट भएका छन्। यस्तै जिल्लाका विभिन्न सामुदायिक र राष्ट्रिय वनहरू समेत आगलागीका कारण क्षति भएका छन्। आगलागीका कारण प्राकृतिक जडिबुटी, वन्यजन्तुका साथै लाखौं रुपैयाँका काठ दाउरा जलेर नष्ट भएका छन्। सुक्खा मौसम र हावाहुरी बढ्दै गएकाले आगलागीका घटनाहरू वृद्धि हुँदै गएको पाइएको छ। आगालागीका कारण सुनकोशी र गोलन्जोर गाउँपालिकाका विभिन्न क्षेत्र जोखिममा रहने गरेका छन्। मानवीय त्रुटी र असावधानीका कारण हुने आगलागीका घटना नियन्त्रणमा चुनौती हुने गरेको बताइन्छ।"
