शीर्षक,विवरण
"सुर्तीजन्य पदार्थ सेवन विकराल बन्दै, कोशीमा २३२ प्रतिशत सेवनकर्ता","झापा : कोशी प्रदेशको कुल जनसङ्ख्यामध्ये २३ दशमलव २ प्रतिशत सुर्तीजन्य पदार्थ सेवन गर्ने गरेको पाइएको छ। सुर्तीजन्य पदार्थको (नियन्त्रण र नियमन गर्ने) ऐन तथा नियमावलीको कमजोर कार्यान्वयनले सुर्तीजन्य पदार्थ सेवन विकराल बन्दै गएको र अझ भयावह रूप लिने बताइएको छ। स्वास्थ्य तथा जनसङ्ख्या मन्त्रालय, स्वास्थ्य कर कोष सचिवालयको आयोजना तथा स्वास्थ्य कार्यालय झापाको संयोजनमा शुक्रबार भद्रपुरमा आयोजित नेपालमा सुर्तीजन्य पदार्थको नियन्त्रण र नियमन सम्बन्धी अन्तरक्रिया कार्यक्रममा यस्तो बताइएको हो। स्वास्थ्य मन्त्रालयका वरिष्ठ जनस्वास्थ्य अधिकृत तथा सूचना अधिकारी रविकान्त मिश्रले पछिल्लो अध्ययन अनुसार नेपालमा सुर्तीजन्य पदार्थ सेवन गर्ने दर बढिरहेको बताए। कोशी प्रदेशमा चार जनामा एक जनाले सुर्तीजन्य पदार्थ सेवन गरिरहेको बताउँदै वरिष्ठ जनस्वास्थ्य अधिकृत मिश्रले भने, उमेर बढेसँगै सुर्तीजन्य पदार्थको सेवन पनि बढ्दै गएको अध्ययनले देखाउँछ, यसले स्वास्थ्यमा असर गर्छ, सेवन गर्नु हुँदैन भन्ने जान्दाजान्दै पनि सेवन गरिरहेका छन्। कोशीमा २३ दशमलव २ प्रतिशत, मदेशमा २९ दशमलव १ प्रतिशत, बागमतीमा २२ दशमलव ९ प्रतिशत, गण्डकीमा २६ प्रतिशत, लुम्बिनीमा ३६ दशमलव ४ प्रतिशत, कर्णालीमा ३० दशमलव ४ प्रतिशत र सुदूरपश्चिममा ३३ दशमलव ७ प्रतिशतले सुर्तीजन्य पदार्थ सेवन गरिरहेको मिश्रले बताए। २०२२ को सर्वे अनुसार नेपालको कुल जनसङ्ख्यामध्ये २८ दशमलव ८ प्रतिशत सुर्तीजन्य पदार्थ प्रयोगकर्ता रहेको छ। सुर्तीजन्य पदार्थ सेवनमध्ये सबैभन्दा धेरै चुरोट ८७ प्रतिशत, बिडी २४ प्रतिशत, सिगार १६, हुक्का सात र अन्य चार प्रतिशत सेवन गर्ने गरेको पाइन्छ। सुर्तीजन्य पदार्थको कुलतमा फसेका मानिसमध्ये अधिकांशले झोड्छु भन्ने गरेको र १९ प्रतिशतले छोड्ने कोसिस गरिरहेको उनको भनाई छ। नसर्ने रोगको मुख्य कारण नै सुर्तीजन्य हो, उनले भने, दोस्रोमा मदिराजन्य पदार्थ पर्छ। सुर्तीजन्य पदार्थ नियन्त्रणमा गरिएका पहलकदमीविरुद्ध उत्पादकहरूद्वारा मुद्दा हाल्ने, व्यवहार परिवर्तन सम्बन्धी क्रियाकलापहरूको प्रभावकारी योजना तर्जुमा र कार्यान्वयन हुन नसक्नु, क्षेत्रगत र तहगत समन्वयको अभाव र स्वास्थ्य कर कोषको रकम प्रभावकारी सदुपयोग हुन नसक्नु जस्ता समस्या रहेको उनले बताए। अब स्थानीय तहले ऐन कार्यान्वयन गरी सुर्तीजन्य पदार्थको बिक्री वितरणमा कडाइका साथ लाग्नु पर्ने बेला आएको उनको भनाई छ। त्यस्तै कार्यक्रममा मन्त्रालयका कानुन विभाग प्रमुख तथा उपसचिव गोपीकृष्ण रेग्मीले नेपालमा सुर्तीजन्य पदार्थ (नियन्त्रण र नियमन) सम्बन्धी कानुनी व्यवस्थाका बारेमा जानकारी गराएका थिए। सुर्तीजन्य पदार्थको (नियन्त्रण र नियमन गर्ने) ऐन २०६८, जनस्वास्थ्य ऐन २०७५, सुर्तीजन्य पदार्थको (नियन्त्रण र नियमन गर्ने) नियमावली २०६८, सुर्तीजन्य पदार्थको (नियन्त्रण र नियमन गर्ने) निर्देशिका २०७१ का बारेमा सहभागीहरूलाई जानकारी गराउँदै यसको कार्यान्वयन लाग्न उनले आग्रह गरे। त्यस्तै जिल्ला प्रशासन कार्यालय झापाका सहायक प्रमुख जिल्ला अधिकारी चूडामणि चापागाईँले सुर्तीजन्य पदार्थ सेवन नियन्त्रणमा व्यक्ति स्वयमको भूमिका महत्त्वपूर्ण हुनुपर्ने बताए। सुर्तीजन्य पदार्थ सेवन गर्नु हुँदैन भन्ने आम नागरिकलाई थाहा छ,' उनले भने, अरूले भन्दा कसैले छोड्ने वाला छैन, यो व्यक्तिको मन र बिचारको कुरा हो, त्यसका लागि आफूबाटै सङ्कल्प जरुरी छ। भद्रपुर नगरपालिकाका प्रमुख प्रशासकीय अधिकृत सुनिल निरौलाले सुर्तीजन्यका बारेमा कार्यपालिका बैठकबाटै कर्मचारी र जनप्रतिनिधिको आचारसंहिता तयार गरिएको बताए। कार्यालय समय र परिसरमा कुनै पनि कर्मचारी र जनप्रतिनिधिले सुर्तीजन्य पदार्थ, मादक पदार्थ, लागु औषध सेवन गर्न नपाउने आचारसंहिता बनाएर लागू गरिएको छ, उनले भने, यसले केही हदसम्म भए पनि नियन्त्रणमा टेवा पुग्ने विश्वास लिएको छु। स्वास्थ्य कार्यालय झापाका निमित्त प्रमुख रमेश बाराकोटीले सुर्तीजन्य पदार्थ बिक्री वितरण गर्न पनि इजाजतपत्र लिनुपर्ने प्रावधान बनाउनु पर्नेमा जोड दिए। मदिराजन्य पदार्थलाई बेच्न लाइसेन्स अनिवार्य गरिएको छ, त्यस्तै सुर्तीजन्य पदार्थ बेच्न पनि सोही अनुसारको कानुनी प्रावधान लागु गर्नुपर्छ, उनले भने। कार्यक्रममा जिल्ला समन्वय समिति झापाका प्रमुख विश्वनाथ बरालको प्रमुख आतिथ्यमा भएको कार्यक्रममा गौरीगञ्ज गाउँपालिकाका स्वास्थ्य शाखा प्रमुख रामचन्द्र मिश्र, नेपाल पत्रकार महासंघ झापाका उपाध्यक्ष केशव भट्टराई लगायतले सुझाव राखेको कार्यक्रमको सञ्चालन स्वास्थ्य कार्यालय झापाका जनस्वास्थ्य निरीक्षक विश्वनाथ श्रेष्ठले गरेका थिए।"
"सिआईबी प्रमुखमा श्यामलाल ज्ञवाली, प्रहरी प्रधान कार्यालय तानिए किरण बज्राचार्य",काठमाडौं : प्रहरीको केन्द्रीय अनुसन्धान व्युरो (सिआईबी) प्रमुख किरण बज्राचार्य प्रहरी प्रधान कार्यालय तानिएकी छन्। शुक्रबार बसेको मन्त्रिपरिषद् बैठकले बज्राचार्यलाई प्रहरी प्रधान कार्यालयको कार्यविभाग प्रमुखमा सरुवा गरेको हो। कार्यविभाग सम्हाल्दै आएका श्यामलाल ज्ञवालीलाई भने सिआईबीको प्रमुख तोक्ने निर्णय सरकारले गरेको छ। सुन तस्करीसम्बन्धी जाँचबुझ आयोगले बज्राचार्यलाई अनुसन्धानमा कमजोरी गरेको भन्दै विभागीय कारबाही गर्न सिफारिस गरेको थियो।
आगोमा जलेर बाबु छोरी घाइते,कालीकोट : वनमा लागेको आगोमा परेर बाबु छोरी घाइते भएका छन्। शुक्रबार दिउँसो वनमा लागेको आगोले ५० वर्षीय नन्दलाल चौलागाईं र उनको ११ वर्षीया छोरी हेमन्ती जलेर गम्भीर घाइते भएको स्थानीय वडा नम्बर ५ निवासी खडानन्द चौलागाईंले बताए। जिल्लाको खाँडाचक्र नगरपालिका५ को नवदुर्गा सामुदायिक वनमा दिउँसो लागेको आगोमा परि बाख्रा चराउन गएका बाबु छोरी जलेर घाइते भएका हुन्। घाइते बाबु छोरीलाई उद्धार गरी जिल्ला अस्पताल कालीकोटमा उपचारका लागि पठाइएको जिल्ला प्रहरी कार्यालय कालीकोटका निमित्त कार्यालय प्रमुख तथा सूचना अधिकारी पोषण थापाले बताए। आगोमा परी घाइते भएका बाबु छोरीलाई उपचारका लागि जिल्ला अस्पताल कालीकोटमा उपचार सम्भव नभएपछि उनीहरूलाई जुम्ला रिफर गरिएको जिल्ला अस्पताल कालीकोटका कार्यालय प्रमुख डा संकेत विश्वकर्माले बताए। दिउँसो वनमा बाख्रा चराउन गएका बेला लागेको आगोले १५ वटा बाख्रा जलेर मरेका छन्। गाउँतिर आउँदै गरेको आगोलाई नेपाल प्रहरी र स्थानीयले नियन्त्रणमा लिएका छन्।
सरकारले भन्यो सदन अवरुद्ध पारेर कांग्रेसले राजनीतिक प्रतिशोध साँध्यो,"काठमाडौं : प्रमुख प्रतिपक्षी दल नेपाली कांग्रेसले सदन अवरुद्ध पारेर राजनीतिक प्रतिशोध साँधेको सरकारले आरोप लगाएको छ। सरकारका प्रवक्तासमेत रहेकी सञ्चार तथा सूचना प्रविधिमन्त्री रेखा शर्माले राजनीतिक पूर्वाग्रह राखेर कांग्रेसले सदन अवरोध गरेको बताइन्। मन्त्रिपरिषद् बैठकको निर्णय सुनाउँदै उनले नयाँ सरकारलाई काम गर्ने वातावरण बनाइदिन आग्रह गरे। 'भर्खर त सरकार पुनर्गठन भएको छ। मन्त्रीहरूले भर्खर काम गर्न सुरू गर्नुभएको छ। काम गर्न सकेन भने आफैं सरकारबाट बाहिरिनुहुन्छ। तर, प्रमुख प्रतिपक्षी दल कांग्रेसले राजनीतिक पूर्वाग्रह राखेर, राजनीतिक प्रतिशोध साँध्न सदन अवरोध गर्यो,' उनले भनिन्। उनले सदनलाई मर्यादित र प्रभावकारी बनाउने जिम्मा सरकारको रहेको भन्दै सदन सञ्चालनमा सहयोग गर्न कांग्रेसलाई आग्रह गरिन्। उनले यस विषयमा प्रधानमन्त्री पुष्पकमल दाहालले चैत ६ गते जवाफ दिने बताइन्। 'सरकार जवाफबाट भागेको छैन। ६ गते प्रधानमन्त्रीले सदनमा जवाफ दिने कार्यक्रम छ। त्यही बेला यस विषयमा पनि जवाफ दिनुहोला,' उनले भनिन्। नेपाली कांग्रेसले अवरोध गरेपछि शुक्रबार बसेको प्रतिनिधिसभा बैठक स्थगित भएको थियो। कांग्रेसले गृहमन्त्री रवि लामिछानेको राजीनामा माग्दै नाराबाजी गरेपछि सभामुख देवराज घिमिरेले आइतबारसम्मका लागि संसद बैठक स्थगित गरेका थिए। कांग्रेसले अनुसन्धानको दायरामा रहेका गृहमन्त्री लामिछानेको विषयमा प्रधानमन्त्रीको जवाफ माग गर्दै संसद अवरोध गरेको हो। कांग्रेसका प्रमुख सचेतक रमेश लेखकले प्रधानमन्त्रीको जवाफ नआएसम्म कार्यसूचीमा प्रवेश गर्न नदिने चेतावनी दिएका थिए।"
सर्वस्वसहित जन्मकैदको सजाय पाएका अभियुक्त १४ वर्षपछि पक्राउ,परासी : हत्या गरेको अभियोगमा सर्वस्वसहित जन्मकैद पाएका एक जनालाई जिल्ला प्रहरी कार्यालय नवलपरासीले १४ वर्षपछि पक्राउ गरेको छ। पक्राउ पर्नेमा नवलपरासी प्रतापपुर गाउँपालिका७ झोलनीपुर बस्ने नौमी प्रसाद राजभर छन्। हत्याका मुख्य योजनाकार रहेका उनलाई भारतीय सीमासँग जोडिएको नवलपरासीको महेशपुरबाट सूचनाका आधारमा शुक्रबार पक्राउ गरिएको जिल्ला प्रहरी कार्यालयका सूचना अधिकारी डीएसपी रेशम बोहराले बताए। २०६६ असोज ११ गते छिमेकी अरविन्द्र राजभरलाई अन्य तीन जनाको सहयोगमा उनले हत्या गरेको अदालतले ठहर गरेको थियो। हत्यामा संलग्न अन्य तीन जना भने सजाय काटिसकेका छन्। जग्गाको रकम लेनदेनका विषयमा चार जना मिलेर उनको हत्या गरेको प्रहरीले जनाएको छ। हत्यापश्चात मृतक अरविन्द्रको शव १२ दिनपछि गण्डक पावर हाउस नजिक फेला परेको थियो। हत्यापछि आफ्नो नाम विक्रम सिंह राखेर उनी भारतको दिल्लीमा लुकिछिपी काम गर्दै आएका थिए। २०७५ साल वैशाख ५ गते जिल्ला अदालतबाट सर्वस्वसहित जन्मकैदको फैसला भएका उनलाई सजाय भुक्तानका लागि अदालतमा पेस गरिएको प्रहरीले जनाएको छ।
पुतलीबजारमा पक्की सडक,"स्याङ्जा : पुतलीबजार नगरपालिका अन्तर्गत रहेको प्रगतिनगर बहाकोटनाम्चेकाल्खु कच्ची मोटरबाटो अब पक्की बन्ने भएको छ। विश्व बैंकको आर्थिक सहयोग तथा पुतलीबजार नगरपालिकाको प्राविधिक सहयोगमा हालको कच्ची सडकलाई पक्की एवं फराकिलो बनाइने प्रक्रिया अघि बढेको नगरप्रमुख तुलसीराम रेग्मीले जानकारी दिए। प्रमुख रेग्मीका अनुसार डीपीआर लगायत योजना छनौट गर्दै लम्बिएको सो योजना अब बढ्ने निश्चित भएको छ। बाटो निर्माणपछि पुतलीबजार र तनहुँको दुलेगौडासँग जोडिने छ। यसबाट पुतलीबजार नगरपालिकाका वडा नम्बर ३, ८, ९ का स्थानीयवासी प्रत्यक्ष लाभान्वित हुनेछन् भने सयौं व्यक्तिले सो बाटोको उपयोग गर्न पाउने छन्। प्रगतिनगर शिक्षा चोकदेखि काँफलडाँडा भन्ज्याङबहाकोटनाम्चेकाल्खुसम्म ७ दशमलव ६ किलोमिटर लम्बाइमा पक्की सडकसहित नाली र टेवा पर्खाल रहने इन्जिनियर विमलरंजन कार्कीले जानकारी दिए। दुई लेनको सडकको चौडा ७ मिटरको हुने उनले बताए। विश्व बैंकको ४३ करोड १८ लाखको लागतमा निर्माण गरिने पक्की सडक अबको १५ महिनाभित्र सक्नुपर्ने छ। टेण्डर खुलाएर ठेक्काको प्रक्रियामा रहेको नगरपालिकाले जनाएको छ।"
भुक्तानी नपाएपछि पुलको काम ठप्प,"परासी : करिब १० करोडको लागतमा निर्माणाधीन नवलपरासीको बर्दघाट नगरपालिका५ र १६ जोड्ने खजुरा खोलाको पुलको काम बन्द भएको छ। भुक्तानी रकम नपाएको भन्दै निर्माण व्यवसायीले काम बन्द गरेको हो। निर्माण व्यवसायीले अहिलेसम्म काम गरेबापतको पाउनुपर्ने १ करोड १० लाखमध्ये नेपाल सरकारले १६ लाख मात्र भुक्तानी दिएको छ। पाउनुपर्ने बाँकी रकम नपाएको भन्दै निर्माण व्यवसायीले काम नगर्ने जनाएपछि सबै ठाउँमा जानकारी गराएर काम बन्द गरेको नगर प्रमुख शम्भुलाल श्रेष्ठले बताए। रकम भुक्तानीका लागि केही महिना अघि नै अर्थ मन्त्रालयमा सिफारिस गरेर पठाएका थियौं, अहिलेसम्म नआएपछि काम गर्दिनँ भनेर व्यवसायी गएपछि बन्द भएको छ, नगर प्रमुख श्रेष्ठले भने। नयाँ गठबन्धनसँगै अर्थमन्त्री फेरिएकाले चैतभित्र फेरि मन्त्रालय गएर रकमको माग गर्ने र रकम आएपछि काम सुरु हुने श्रेष्ठले बताए। पुल निर्माणको काम १० प्रतिशतको हाराहारीमा मात्र सकिएको छ। वर्षायाममा खोला तर्न कठिन हुँदा बर्दघाटसँगै छिमेकीपालिकाहरू सुस्ता र प्रतापपुर गाउँपालिकाका स्थानीयहरू लामो दूरी भएर आवतजावत गर्नुपर्ने बाध्यतालाई हटाउन खोलामा पुल निर्माणको योजना परेको थियो। वहुवर्षिय योजनाका रुपमा रहेको पुल निर्माणको शिलान्यास नवलपरासी क्षेत्र नम्बर १ का प्रतिनिधिसभा सांसद विनोद चौधरीले तामझामका साथ गरेका थिए। अर्थले रकम दिए पुल निर्माणको काम अघि बढ्छ नदिए बन्द गर्नुको अर्को विकल्प छैन,नगर प्रमुख श्रेष्ठले भने। सम्झौतापछिको लामो समयसम्म निर्माण कम्पनीले काम अधुरो बनाएर छाडेपछि नगरपालिकाको अनुरोधमा जिल्ला प्रशासनले प्रहरीमार्फत निर्माण व्यवसायीलाई सम्पर्कमा ल्याएर काम सुरु गराएको थियो। २०७७ सालमा श्रीमृत संजीवनी निर्माण सेवाले ९ करोड ७७ लाखमा पुल निर्माणको सम्झौता गरेको हो।"
अर्थमन्त्री पुनद्वारा लघुवित्तको समस्या समाधान गर्न ७ सदस्यीय कार्यदल गठन,"काठमाडौं : अर्थमन्त्री वर्षमान पुनले लघुवित्तको समस्या पहिचान गरी समाधान गर्न ७ सदस्यीय कार्यदल गठन गरेका छन्। मन्त्री पुनले शुक्रबार साँझ नेपाल राष्ट्रबैंकका डेपुटी गभर्नरको नेतृत्वमा सात सदस्यीय समिति गठन गरेका हुन्। समितिमा राष्ट्रबैंकको लघुवित्त क्षेत्र हेर्ने, कार्यकायरी निर्देशक, अर्थ मन्त्रालयको वित्तिय क्षेत्र हेर्ने सहसचिव र सोही क्षेत्र हेर्ने उपसचिव सदस्य छन्। यस्तै कार्यदलमा लघुवित्तिविरोधी संघर्ष समितिका तर्फबाट पुनाराम (मनिराम) ज्ञवाली, क्षेत्रबहादुर मोक्तान र लुजा राई छन्। कार्यदल संयोजकको नाम भने डेपुटी गभर्नर मध्येबाट राष्ट्रबैंकले तोक्ने मन्त्रालयका सचिव डा रामप्रसाद घिमिरेले जानकारी दिए। कार्यदललाई लघुवित्तका समस्या निर्धारण गरी ६० दिनभित्र प्रतिवेदन बुझाउन कार्यादेश तोकिएको मन्त्री पुनले जानकारी दिए। कार्यदललाई लघुवित्तविरुद्ध आन्दोलनरत पक्षको मागबारे स्थलगत अध्ययन गरी समाधानका विकल्पसहित काम सुरू गरेको ६० दिनभित्र प्रतिवेदन पेस गर्न भनिएको छ। कार्यदलको प्रतिवेदनका आधारमा लघुवित्त वित्तीय संस्थाको नियमन तथा सुधारका लागि आवश्यक नीतिगत तथा कानूनी सुधारका प्रक्रिया अघि बढाइने मन्त्रालयले जनाएको छ। लघुवित्तविरोधी संघर्ष समितिले २०७२ सालको महाभूकम्प, नाकाबन्दी तथा कोभिड१९ को समस्या एवं लघुवित्त वित्तीय संस्थाले कर्जा प्रवाह एवं असुली गर्दा पालना गर्नुपर्ने कार्यविधि तथा निर्देशन विपरीत कार्य गरेको समेत कारणले समयमा किस्ता बुझाउन नसक्ने ऋणीहरुको साँवा, ब्याज, शुल्क, जरिवाना, कालोसूची एवं धितो फुकुवा, पीडितको पुनर्स्थापना तथा कर्जा भुक्तानी गर्ने कुनै आधार नभएका (घाइते, अपाङ्ग, दीर्घ रोगी) वास्तविक पीडितको कर्जा मिनाहालगायत माग राखेर लामो समयदेखि आन्दोलन गर्दै आएको थियो। पुन अर्थमन्त्री नियुक्त भएलगत्तै उनले मन्त्रालयको वित्तिय क्षेत्र व्यवस्थापन महाशाखा प्रमुख सहसचिव नारायणप्रसाद रिसाल नेतृत्वको वार्ता टोलीलाई आन्दोलनरत पक्षसँग तत्काल वार्ता गर्न निर्देशन दिएका थिए। पुनको निर्देशनमा रिसाल नेतृत्वको वार्ता टोलीले बिहीबार र शुक्रबार आन्दोलनरत पक्षसँग वार्ता गरेको थियो। सरकार र आन्दोलनकारीबीच शुक्रबार ६ बुँदे सहमति भएको थियो। सहमतिको ५ नम्बर बुँदामा समस्या पहिचान गरी समाधानको उपाय दिन कार्यदल बनाउने उल्लेख थियो। सहमतिअनुसार आन्दोलनरत पक्षले शुक्रबारदेखि नै काठमाडौं केन्द्रित आन्दोलनका सबै कार्यक्रम फिर्ता लिएको छ।"
तीन लाखको भन्सार छलीको सामान बरामद,"बुटवल : जिल्ला प्रहरी कार्यालय रुपन्देहीले भन्सार छलेर ल्याइएका विभिन्न सामग्रीहरू बरामद गरेको छ। सोमबार प्रहरीको विभिन्न कार्यालयबाट खटेको टोलीले भारतबाट लुकाइछिपाई ल्याएका तीन लाख ३३ हजार आठ सय ५० रुपैयाँ बराबरको सामग्री बरामद गरिएको सूचना अधिकारी एवं प्रहरी नायव उपरीक्षक मनोहर प्रसाद भट्टले जानकारी दिए। सिद्धार्थनगर नगरपालिका४ सुगरमिलबाट ६ सय ९० किलो प्याज, रोहिणी गाउँपालिका७ अमवाबाट रेडबुल, सरफ, मसला लगायत घरायसी सामग्री, बोइलर कुखुरा, कोटहिमाइ गाउँपालिका४ बाट महिला पुरुषले प्रयोग गर्ने चप्पल र कपडा लगायत सामग्री बरामद गरी भन्सार कार्यालय पठाइएको प्रहरीले जनाएको छ। प्रहरीले भारतीय सिमानाकाबाट अवैध रुपमा चोरीपैठारी गरेर ल्याएका सामग्रीहरू दिनहुँ बरामद गर्ने गरेको जिल्ला प्रहरी कार्यालय रुपन्देहीका प्रहरी उपरीक्षक रंजितसिंह राठौरले जानकारी दिए।"
लागुऔषधसहित दुई युवा पक्राउ,"उदयपुर : उदयपुरका अलगअलग स्थानबाट ७५ एम्पुल लागुऔषध सहित दुई युवालाई प्रहरीले पक्राउ गरेको छ। पक्राउ पर्नेमा सप्तरीको ईटरुवाविष्णुपुर गाउँपालिका४ का २७ वर्षीय जगन्नाथ दास र उदयपुरको त्रियुगा नगरपालिका६ का २७ वर्षीय वीरेन्द्र मरिक रहेका छन्। जिल्ला प्रहरी कार्यालयका प्रमुख एसपी रमेश थापाका अनुसार शुक्रबार जिल्ला प्रहरी कार्यालयबाट खटिएको विशेष प्रहरीको टोलीले चौदण्डीगढी नगरपालिका६ बेल्टारबाट फेनारगन, डाईजोपाम र व्रुपिनफिन गरी ६० एम्पुल नियन्त्रित औषधिसहित दास पक्राउ परेका हुन्। त्यसैगरी प्रहरी चौकी लालपताबाट खटिएको टोलीले त्रियुगा नगरपालिका६ बाट फेनारगन, डाईजोपाम र व्रुपिनफिन गरी १५ एम्पुल नियन्त्रित औषधिसहित मरिक पक्राउ परेको उनले बताए। दुवैलाई जिल्ला अदालतबाट म्याद थप गरी अनुसन्धान सुरु गरिएको एसपी थापाले बताए।"
