शीर्षक,विवरण
"बागेश्वरीको जग्गा, भएन फिर्ता","नेपालगन्जको बागेश्वरी मन्दिर गुठीको जग्गा अझै मन्दिरको नाममा फिर्ता आएको छैन। सरकारले रोेक्का गरे पनि स्थानीय सहमतिका नाममा रोक्का फुकुवा गरेर निर्वाध रूपमा बिक्री भइरहेको छ। २०७६ साल जेठ ६ गते सरकारले पाँच सदस्यीय जाँचबुझ आयोग गठन गरेको थियो। सार्वजनिक र गुठी जग्गा संरक्षणसम्बन्धी उक्त आयोगको अध्यक्षमा सर्वोच्च अदालतका पूर्वन्यायाधीश मोहनरमण भट्टराई थिए भने सदस्यहरूमा जानकीबल्लभ अधिकारी, दुर्गाकुमारी दाहाल र जगतबहादुर देउजा थिए। आयोगले सरकारी बागेश्वरी मन्दिरको महन्तद्वारा गुठी जग्गा हिनामिना सम्बन्धमा प्रतिवेदन २०७६ तयार पार्यो। प्रतिवेदनमा मन्दिरका मूल महन्तद्वय चन्द्रनाथ योगी र हरिहरनाथ योगीले गुठीको ८४ बिघा १० कठ्ठा १० धुर जग्गा रैतानी नम्बरी जग्गा सरह व्यक्तिसमेतका नाउँमा खडा भइ हक हस्तान्तरण गरेको उल्लेख छ। महन्तले बिक्री गरेको जग्गा बागेश्वरी मन्दिरको कूल जग्गाको ९२७२ प्रतिशत हो। बागेश्वरी मन्दिर गुठीको नाममा नेपालगन्ज उपमहानगरपालिका र जानकी गाउँपालिकामा गरी ८ कित्तामा ९० विघा ७ कठ्ठा १३ धुर जग्गा छ। बागेश्वरी गुठी साविक कर्मोहना मौजाको ८४१०१० धुर जग्गाबाट बागेश्वरी गुठीको नाम कट्टा गरी महन्त र विभिन्न व्यक्तिका नाउँमा कायम गरी हिनामिना गरेको प्रतिवेदनमा उल्लेख छ। मूल महन्तद्वय चन्द्रनाथ योगीले ८१५१६ र हरिहरनाथ योगीले ८१५१६ गरी जम्मा १७१११२ जग्गा मोही लगत कट्टा गरेर रैतानी नम्बरीसरह सिधै आफ्ना नाममा ल्याएर बिक्री गरेको र अरु जग्गा रैतानी नम्बरी जग्गा सरह विभिन्न व्यक्तिसमेतका नाउँमा खडा भइ हक हस्तान्तरण गरेको प्रतिवेदनमा उल्लेख छ। बागेश्वरी गुठीको जग्गा रोक्का गरेर बिक्रीमा रोक लगाइएको भए पनि पछिल्लो समय स्थानीय स्तरमा सर्वदलीय र सर्वपक्षीय बैठकबाट रोक्का फुकुवा गरेर निर्वाध बिक्री भइरहेको छ।"
सामाजिक सञ्जालमा पार्टीविरुद्ध लेखे कारबाही गर्ने कांग्रेसको निर्णय,"धेरै आलोचना होला भन्ठान्याथेँ, कम भयो, बुधबार बैठकको समापनमा देउवाले ठट्टा गर्दै भनेसाथीहरूलाई धन्यवाद। हुन पनि, जे अपेक्षा गरिएको थियो, आठ दिनसम्म चलेको बैठकमा भिन्न दृश्य देखा परे। काठमाडौं : बाहिरबाहिर पदाधिकारीबाटै चर्को आलोचना। संसदीय दलको नेता फेर्नेदेखि विशेष महाधिवेशनको बहसले कांग्रेसको राजनीति निकै तरंगित थियो। एक वर्षपछि बसेको केन्द्रीय समितिमा नेतृत्वको कडा आलोचना हुने शंका पार्टी सभापति शेरबहादुर देउवालाई पनि थियो। तर, सामाजिक सञ्जालमार्फत प्रत्यक्ष प्रसारण भएको बैठकमा भने त्यस्तो भएन। धेरै आलोचना होला भन्ठान्याथेँ, कम भयो, बुधबार बैठकको समापनमा देउवाले ठट्टा गर्दै भनेसाथीहरूलाई धन्यवाद। हुन पनि, जे अपेक्षा गरिएको थियो, आठ दिनसम्म चलेको बैठकमा भिन्न दृश्य देखा परे। सभापति देउवाको आलोचना गर्नेभन्दा उनको पक्षमा केन्द्रीय नेताहरू कस्सिएर बैठकमा प्रस्तुत भए। सामाजिक सञ्जालमार्फत महामन्त्रीहरू नेतृत्वविरुद्ध विषवमन गर्ने गरेको भन्दै देउवा पक्षीय नेताहरूले सामाजिक सञ्जालका गतिविधिमा नियन्त्रण गर्नुपर्ने माग गरे। देउवाले पनि सामाजिक सञ्जालमा पार्टीविरुद्ध नलेख्ने प्रस्ताव पारित भएको घोषणा बैठकमा गरे। देउवा पक्षीय केन्द्रीय सदस्य बालकृष्ण खाँणको निलम्बनसम्बन्धी प्रस्ताव बैठकको एजेन्डा पनि बनेन्। संस्थापन इतर नेताहरूले नक्कली शरणार्थी प्रकरणमा पक्राउ परेका खाँणलाई निलम्बन गर्नुपर्ने माग गरेका थिए। बैठकमा निर्णयमा चित्त नबुझेको भन्दै महामन्त्री गगन थापाले नोट अफ डिसेन्ट राखेका छन्। कांग्रेसले सुन तस्करीमा संलग्न भएका व्यक्तिलाई अविलम्ब कारबाही गर्न माग गरेको छ। सरकारले थालेको भ्रष्टाचार विरोधी जुनसुकै अभियानमा साथ दिने पनि निर्णय कांग्रेसले गरेको छ। बैठकले भ्रष्टाचारमा कोही दोषी नउम्किउन, कोही निर्दोष नफसून् भन्ने नीति लिएको महामन्त्री विश्वप्रकाश शर्माले जानकारी दिए। कांग्रेसले भ्रष्टाचार नियन्त्रण र सुशासनको विषयमा भने १५ बुँदे प्रस्ताव पारित गरेको छ। प्रवक्ता प्रकाशशरण महतले पार्टीले भ्रष्टाचारलाई जघन्य अपराधको रूपमा लिएको बताए। आरोप लागेकालाई अदालतले छानबिन गर्छ, महतले भने, अभियोग लाग्दैमा दोषी भन्दै प्रमाणित हुँदैन। कांग्रेसले बोलायो महासमिति बैठक कांग्रेसले नीति अधिवेशन नगर्ने भएको छ। पार्टीको १४औं महाधिवेशनले ६ महिनाभित्र नीति अधिवेशन गर्ने निर्णय गरेको। तर, नीति अधिवेशनको सट्टा कांग्रेसले महासमिति बैठक बोलाएको छ। महामन्त्री शर्माले मंसिर ११, १२ र १३ गते महासमिति बैठक बोलाउने निर्णय भएको जानकारी दिए। देउवाको ठट्टा आठ दिनसम्म चलेको कांग्रेस बैठकको समापनको क्रममा सभापति देउवा रोचक रूपमा प्रस्तुत भए। महामन्त्री शर्मा र उपसभापति पूर्णबहादुर खड्का सहितले विभिन्न निर्णयबारे जानकारी गराएसँगै सभापति देउवाले बोलेका थिए। देउवाले बैठक लाइभ गरेका कारण पनि कांग्रेसभित्र एकसे एक नेता रहेको कुरा विश्वले थाहा पाएको भन्दै ठट्टा गरे। देउवाले भने, लाइभ गर्दा कांग्रेसमा एकसे एक नेता रैछन् भनेर जनताले थाहा पाए नि ! उनले केन्द्रीय सदस्यहरूले दिएका सबै सुझावहरूलाई समेटेर कांग्रेसलाई बलियो बनाउँदै अघि बढ्ने बताए। महामन्त्री शर्माले बैठकमा पेस भएको प्रस्तावमा चित्त बुझे, नबुझेको विषयमा कसैको केही छ भनेर आग्रह गरे। केन्द्रीय सदस्य एनपी साउदले कैलालीका राससमत चौधरीको कारबाही फुकुवा गर्नुपर्ने प्रस्ताव गरे। देउवाले महामन्त्री शर्मालाई भने, त्यो नाम लेख्नुस् त। पार्टी नेतृत्वविरुद्ध सामाजिक सञ्जालमा राखिँदै आएको विषय र वेभ पेज दुरुपयोग गर्नेलाई कारबाही गर्ने भन्ने प्रस्ताव नदेखेपछि पार्टीका प्रवक्ता प्रकाशशरण महतले आपत्ति जनाए। तपाईँहरू आफुखुसी निर्णय प्रस्ताव राख्ने र हटाउने गर्नुहुन्छ ? सभापतिजीलाई सोध्नुपर्दैन ? महतले आक्रोश पोखे। त्यो सुन्नेबित्तिकै देउवाले आक्रोश पोख्दै भने, शेरबहादुर भन्ने छ त। मलाई ल्याउ मलाई। शेरबहादुर भन्ने मान्छेलाई चिन्या छ ? देउवाले महामन्त्रीहरूलाई इंगित गर्दै भने, तपाईंहरू आफैं जान्ने हुनुभयो। मसँग सल्लाह गरेर लेख्नुपर्यो नि ! एउटा कुरा सुन्नूस्। प्रकाशले भनेको कुरा सुन्नुभयो नि ! बैठकमा प्रस्ताव माथि अन्य सदस्य बोल्दै गर्दा देउवाले बीचबीचमा भन्दै थिए, छोटो बोल्नुहोस् छोटो बोलेका कुरा दोहोर्याउने काम नगरौं। मान्छेको नाम लेखेर दिनुहोस् है नत्र बिर्सिन्छ। कांग्रेसले गत निर्वाचनमा बागी उम्मेदवारी दिएर विजयी भएका १४ जनाको कारबाही फुकुवा गरेको छ। बैठकले गएका स्थानीय तह, प्रदेश र प्रतिनिधिसभा निर्वाचनमा पार्टी र गठबन्धनका उम्मेदवारविरुद्ध बागी उठेर जितेका १४ जना नेताहरूको कारबाही फुकुवा गरेको हो। कांग्रेसले कुनै पनि माग राखेर आन्दोलनको क्रममा मोसो दल्नेको सदस्यता स्वतः खारेज गर्ने निर्णय गरेको छ। केन्द्रीय समितिको बैठकको आन्दोलनको क्रममा अमर्यादित व्यवहार, शारीरिक आक्रमण, मोसो दल्नेको सदस्यता खारेज गर्ने निर्णय भएको महामन्त्री विश्वप्रकाश शर्माले बताए। उनले भने, जातीय विभेद, घरेलु हिंसा या अन्य सामाजिक विसंगतिहरूमा प्रमाणित वा कुनै पनि प्रकृतिका मागहरू अघि सारेर आन्दोलन गर्ने क्रममा अमर्यादित व्यवहार, शारीरिक आक्रमण, मोसो दल्ने घटनामा आबद्ध व्यक्तिको सदस्यता अविलम्ब खारेज हुन्छ।"
कर्णालीमा भीरको बाटो नहिँडी सुखै छैन,"कर्णाली प्रदेशमा सामाजिक अपराधहरूको प्रमुख कारण नै मदिरा रहेको सरकारी तथ्यांक छ। वीरेन्द्रनगर : उसै त कर्णाली विकट। त्यसमाथि रात दिन भीरसँग पौठेजोरी गर्नैपर्नेयहाँका बासिन्दाको बाध्यता। वस्तुभाउ चराउन होस कि, घाँस दाउरा गर्न, भीरको यात्रा नगरी सुखै छैन। विद्यालय, अस्पताल पुग्न पनि भीर काट्नै पर्ने बाध्यता छ। त्यसैकारण, कर्णालीमा बर्सेनि ५० जनाभन्दा बढीले भीरबाट लडेर ज्यान गुमाउँछन्। प्रहरीका अनुसार तीन वर्षमा मात्रै भीरबाट लडेर १ सय ६४ को ज्यान गएको छ। कर्णालीमा कुनै न कुनै भीरबाट बर्सेनि मान्छे खसिरहन्छन्। अर्थात्, यहाँ मान्छे नखसेका भीर नै छैनन्भन्दा पनि अत्युक्ति नहोला। कालिकोट पचालझरना७ मा पर्ने नागाको भीरबाट खसेर स्थानीय रज ऐडीको हालै मृत्यु भयो। पचालझरना८ की तारा सन्ज्यालले पनि घाँस काट्न जाँदा भीरबाट खसेर ज्यान गुमाइन्। सामल पिस्न घट्ट हिँडेका रवीन्द्र सन्ज्याल पनि बयालझरनाको भीरबाट झरे, फर्केर आएनन्। कर्णाली प्रदेश प्रहरी प्रमुख डीआईजी भीम ढकालका अनुसार कर्णालीमा घाँसदाउरा गर्दा, बाटोमा हिँड्दाहिँड्दै चिप्लिएर, ढुंगा खसेर, खर काट्ने बेलामा भीरबाट लडेर बर्सेनि दर्जनौं व्यक्तिले ज्यान गुमाउने गरेका छन्। गत वर्ष मंसिर २४ गते फुकोट कर्णाली अर्धजलाशययुक्त जलविद्युत् आयोजनामा काम गरिरहेका ५ जनाको एकै चिहान भयो। लालीघाट भीरबाट डोजर खस्दा सान्नीत्रिवेणी१ का १७ वर्षीय चरित्र विक र १४ वर्षीय युवराज बुढासहित उमेश गिरी, रक्तिम विक र अछाम घर भएका चालक कमल सोडारीको निधन थियो। त्यही भीरबाट लडेर बर्सेनि दर्जनौंले ज्यान गुमाउने गरेको स्थानीय बताउँछन्। कालीकोटमा यस्ता दर्जनौं भीर छन्। पलाताको रिखाखोटी भीर, पचालझरनास्थित नागभीर, चिहाणपानी भीर, गडुलगाड खोलाभीर, भंकको भीर, रास्कोटस्थित थोल्मको भीर, सान्नीत्रिवेणीस्थित आम्तडा भीर, नरहरिनाथस्थित माल्कोटको भीर, खाँडाचक्रमा कर्फुको भीर, ताडीको भीर, पिलीको भीरलगायतका अक्करे चट्टानी भीरले हरेक वर्ष ज्यान लिइरहन्छन्। कालीकोटको पचालझरना गाउँपालिका७ नानिकोटस्थित बर्सेनि घाँस काट्न जाँदा मान्छे लड्ने नागको भीर। तस्बिर : बिस्नप्रसाद न्यौपाने कालीकोट मात्र होइन, सिंगो कर्णाली भीरको राजधानी होभन्दा फरक नपर्ला। जिल्लैपिच्छे दर्जनौं संख्यामा भीर छन्। तिनलाई मान्छे खाने भीर भनेर चिन्छन्, यहाँका बासिन्दाले। जाजरकोटको बारेकोट गाउँपालिकामा मात्र बर्सेनि भीरबाट खसेर दर्जनभन्दा बढी मानिसले ज्यान गुमाउने गरेका छन्। यस्तै जाजरकोटकै नलगाड नगरपालिकाको गेरेनी भीरबाट लडेर ज्यान गुमाउनेको संख्या पनि धेरै छ। कर्णाली राजमार्गको कालीकोट खण्ड एसमोडको भीरमा हरेक वर्ष गाडी खस्छ। साँघुरो सडक भएकाले अग्लो डरलाग्दो भीरबाट गाडी खस्दा हालसम्म ३५ भन्दा बढीले ज्यान गुमाइसकेका छन्। स्थानीय मानबहादुर बिष्टका अनुसार यस मोडमा मात्र विगत चार वर्षयता गाडी र ट्रक गरी ११ वटा दुर्घटना भएका छन। यहाँ गाडी खसे मान्छे बाँच्ने सम्भावना नै छैन, विष्ट भन्छन्, ११ पटक भएको दुर्घटनामा ३५ जनाभन्दा बढीले ज्यान गुमाइसके। कर्णालीमा भीरबाट लडेर र रूखबाट खसेर ज्यान गुमाउनेको तथ्यांक भीरभन्दा पनि डरलाग्दो छ। कर्णाली प्रदेश प्रहरी कार्यालयका अनुसार प्रदेशमा गत तीन आर्थिक वर्षमा भीरबाट लडेर मात्र १ सय ६४ जनाले ज्यान गुमाएका छन्। आर्थिक वर्ष २०७७०७८ मा ३९ जना, आर्थिक वर्ष २०७८०७९ मा २ जना, आर्थिक वर्ष २०७९०८० मा ७२ जनाले ज्यान गुमाए। भीरबाट ज्यान गुमाउनेमा सल्यानमा धेरै प्रदेश प्रहरी कार्यालयका अनुसार तीन वर्षमा सल्यानमा सबैभन्दा बढी ३५ जनाले भीरबाट लडेर ज्यान गुमाएका छन। सुर्खेतमा ११, दैलेखमा १६, कालीकोटमा २४, जाजरकोट २६, , रुकुममा १९ जना, जुम्लामा १०, मुगुमा ७, हुम्लामा ३, डोल्पामा २ जनाले भीरबाट खसेर ज्यान गुमाएका छन्। जोखिमयुक्त बाटोमा चिप्लिएरै २३ जनाले ज्यान गुमाएका छन्। यस्तै रूखबाट खसेर मात्र कर्णालीमा गएको तीन वर्षमा २१ जनाले ज्यान गुमाएको प्रहरीको भनाइ छ। कर्णाली प्रदेश प्रहरी प्रमुख डीआईजी ढकाल भौतिक पूर्वाधारको अभावमा कर्णालीका नागरिकले अनाहकमा ज्यान गुमाउनु परिरहेको बताउँछन्। कालीकोटको तिलागुफा नगरपालिका७ छाप्रेमा बर्सेनि पहिरो खस्दा मानवीय क्षति हुँदै आएको छ। सडकजस्तो भौतिक पूर्वाधारको अभावमा यहाँका बासिन्दाले अनाहकमा ज्यान गुमाइरहेका छन्, ढकालले भने, यहाँका बासिन्दाले नैसर्गिक अधिकार नपाएकामा कसैको चासो देखिँदैन। डर लाग्दालाग्दै पनि भीरको बाटो हिँड्नुपर्ने कर्णालीको बाध्यतालाई सबैले सुन्नुपर्ने उनको भनाइ छ। सामाजिक अभियन्ता हिरासिंह थापाले भने, कर्णालीमा जोखिमयुक्त सडक, भीरका बाटो, घाँस दाउरा गर्ने डर लाग्दा भीरले बर्सेनि मान्छे खाइरहेका छन्। सरकारले ती भीरमा लडेर अकालमै ज्यान गुमाउने नागरिकको बाँच्न पाउने अधिकारको हनन् गरेको छ। संविधानमा सबै नागरिकको बाँच्न पाउने अधिकार मौलिक हकका रूपमा व्यवस्था गरिएको छ र व्यवहारमा अधिकार महसुस गर्न नपाउँदा मानिसको बाँच्न पाउने अधिकार प्रत्याभूत नभएको थापाको दाबी छ। जोखिमयुक्त कर्णाली राजमार्ग, गाउँका भीरका बाटोको सुधार जस्ता आधारभूत कामहरू पनि गर्न सरकार चुकिरहेका छ, थापाले भने। प्रदेश प्रहरी कार्यालयको तथ्यांकअनुसार गत तीन आर्थिक वर्षमा मात्र जाजरकोट, रुकुम, कालीकोट, डोल्पा, सुर्खेत, सल्यान, मुगु हुम्लाजस्ता जिल्लाका डरलाग्दा भीरपाखामा लडेर ज्यान गुमाउनेको संख्या निकै धेरै छ। आर्थिक वर्ष २०७७०७८, २०७८०७९ र २०७९०८० मा भवितव्यमा मात्र ७ सय ५५ जना नागरिकले अकालमै ज्यान गुमाएका छन्। यसलाई बिभिन्न क्षेत्रगत रूपमा हेर्दा गत तीन आर्थिक वर्षमा भीरबाट लडेर मात्र १ सय ६४ जना, खोलाले बगाएर र पानीमा डुबेर १ सय ६५ जनाले ज्यान गुमाएका छन्। बाढी र पहिरोमा परी १ सय ३९ जनाले ज्यान गुमाएका छन्। आगलागी, मदिरा सेवन, चिप्लिएर, करेन्ट लागेर रूखबाट खसेर, ढुंगा लागेर, माटोको ढिस्कोले पुरिएर, पखाला लागेर, घरको छानो भत्किएर, पिङबाट खसेर, बिस्फोटक पदार्थ पट्किएर, नदीले बगाएर जस्ता बिभिन्न २९ वटा कारणले २ सय ९८ जना नागरिकले अकालमै ज्यान गुमाएका छन्। कालीकोटको खाँडाचक्र नगरपालिका प्रमुख कमलबहादुर शाहीले भने, हरेक वर्ष रूख र भीरबाट लडेर धेरै नागरिकहरूले ज्यान गुमाइरहेका छन्। बर्सेनि दर्जनौँ मानिसहरूले रूख, भीरबाट लडेर र नदीमा बगेर ज्यान गुमाउनुपर्ने बाध्यता छ। निकै डरलाग्दा भीर पाखा, भीरालो जमीन, खाँडाचक्र नगरपालिकाका दुईवटै छेउबाट तिला र कर्णाली नदी, बाढी र पहिरोका पनि उत्तिकै जोखिम भएकाले मानिसले अकालमै ज्यान गुमाउनु पर्ने समस्या रहेको शाही बताउँछन्। कसरी हुन्छ अब जोखिम कम गर्न नगरपालिकाले जोखिमयुक्त बाटोको सुधार, मेला जानुपर्ने समस्या कम गर्न खेतबारीमै घाँस खेती जस्ता कार्यक्रमहरू अगाडी बढाउने तयारी गरेको छ, शाहीले भने। कर्णालीमा लडेर ज्यान गुमाउनेमा अधिकांश चौपाया पाल्ने किसान छन्। कालीकोटको पचालझरना गाउँपालिकाकी पूर्वउपाध्यक्ष तारा न्यौपानेले भनिन्, रूखभीरबाट बर्सेनि मृत्यु हुन थालेपछि खेतबारीमै डालेघाँस लगाउन उत्प्रेरित गर्नेदेखि नांगो भीरपाखामा बोटबिरुवा रोप्ने अभियान चलाएका थियौं। तर, खडेरीले लगाएका बिरुवा बचाउनै मुस्किल भयो। नांगा डाँडाहरू जस्ताका तस्तै छन्। मानिसले घाँस दाउरा गर्नकै लागि भीरबाट ज्यान गुमाउनुपर्ने बाध्यता पनि अन्त्य भएन। सडक दुर्घटनामा पनि उस्तै कर्णालीमा सवारी दुर्घटनाबाट पनि ज्यान गुमाउनेको संख्या पनि उस्तै छ। प्रदेश ट्राफिक प्रहरी कार्यालय सुर्खेतका अनुसार ०७० साल देखि ९ वर्षमा मात्रै कर्णालीमा १ हजार ८ सय २१ वटा सडक दुर्घटना भएका छन्। यी दुर्घटनामा ज्यान गुमाउनेको संख्या ९ सय ९१ छ। यस्तै दुर्घटनामा परी १ हजार ५ सय २७ कर्णालीवासी गम्भीर घाइते भएका छन्। यी दुर्घटनाको सामाजिक, मानवीय र भौतिक क्षतिको हिसाबकिताब गर्नै कठिन छ। प्रदेश ट्राफिक प्रहरीको तथ्यांकका अनुसार कर्णालीमा बर्सेनि सडक दुर्घटनाको संख्या बढिरहेको छ। सुरक्षित सडकमा नागरिकहरूले यात्रा गर्न पाउने उनीहरूको अधिकार हो। तर, कर्णाली राजमार्ग सञ्चालन भएको १७ वर्ष बितिसक्दा पनि स्तरोन्नती नहुँदा नागरिक अकालमै ज्यान गुमाउन बाध्य छन्। यो पनि एक प्रकारको गम्भीर मानव अधिकार उल्लंघन रहेको बताउँदै अधिवक्ता दुर्गा साप्कोटाले भने, बर्सेनि मानिसले जोखिमयुक्त यात्राकै कारण ज्यान गुमाइरहेका छन्। सरकारको ध्यान त्यतातिर पुगेको छैन। हरेक वर्ष संघीय सरकारले बजेट ल्याउँदा कर्णाली राजमार्गको स्तरोन्नति गरिनेछ भन्छ। तर, स्तोरोन्नति भने कहिलै हुँदैन। सरकारले कर्णालीका नागरिकमाथि गम्भीर लापरबाही गरिरहेको छ। यसले दुर्घटनाको जोखिम बढाइरहेको छ। दुर्घटनाको मुख्य मदिरा कर्णाली प्रदेशमा सामाजिक अपराधहरूको प्रमुख कारण नै मदिरा रहेको सरकारी तथ्यांक छ। प्रदेश प्रहरी कार्यालयका अनुसार आर्थिक वर्ष २०७७०७८ मा मदिरा सेवन गरी २ सय ४९ वटा घटना भएका थिए। जसमा सवारी दुर्घटना १३, जबरजस्ती करणी ३७, जबरजस्ती करणी उद्योग ७, हत्या २, ज्यान मार्ने उद्योग १७, अभद्र व्यवहार ५५, घरेलु हिंसा १ सय १४, अपराधिक उपद्रव ४ वटा घटना भएका थिए। यस्तै आर्थिक वर्ष ०७८०७९ मा मदिरा सेवन गरी सवारी दुर्घटना ८, जबरजस्ती करणी १६, जबरजस्ती करणी उद्योग १६, हत्या १, ज्यान मार्ने उद्योग १७, अभद्र व्यवहार ५३, अपराधिक उपद्रव ३, घरेलु हिंसा १ सय १९ घटना भई प्रहरीमा उजुरी दर्ता भएका छन्। आर्थिक वर्ष ०७९०८० मा मदिरा सेवन गरी सवारी दुर्घटना १४, जबरजस्ती करणी १८, जबरजस्ती करणी उद्योग ७, हत्या ७, ज्यान मार्ने उद्योग १४, अभद्र व्यवहार ७२, अपराधिक उपद्रव ४, घरेलु हिंसा १ सय २३ गरी २ सय ५९ वटा घटनाहरू भएका थिए। मदिरा सेवन गरेर यस्ता घटना भएको भन्दै प्रहरीसमक्ष उजुरी आउने गरेका छन। कर्णालीमा ९० प्रतिशत घटना मदिराका कारण हुने गरेको प्रहरीको भनाइ छ।"
"सभामुखको हस्ताक्षर सर्वोच्चद्वारा अवैध ठहर, कोशीका मुख्यमन्त्री थापा नेतृत्वको सरकार ढल्यो","काठमाडौं : सर्वोच्च अदालतले कोसी प्रदेशका मुख्यमन्त्री उद्धव थापाको नियुक्ति बदर गरिदिएको छ। न्यायाधीशहरू ईश्वरप्रसाद खतिवडा,आनन्दमोहन भट्टराई र तिलप्रसाद श्रेष्ठ सम्मिलित पूर्ण इजलासले कोसी सरकारविरुद्ध परेको रिटमाथि सुनुवाइ गर्दै ७ दिनभित्र नयाँ सरकार गठनको प्रक्रिया अघि बढाउन प्रदेश प्रमुख पर्शुराम खापुङलाई आदेश दिएको हो। कोशीमा असंवैधानिक तरिकाले नयाँ सरकार गठन भएको भन्दै नेकपा (एमाले)ले असार २२ गते सर्वोच्चमा रिट दर्ता गराएको थियो। एमाले कोसी प्रदेश संसदीय दलका नेता एवं निवर्तमान मुख्यमन्त्री हिक्मतकुमार कार्कीका तर्फबाट एमालेका प्रमुख सचेतक रेवतीरमण भण्डारीसहितले परमादेशको माग गर्दै रिट दिएका थिए। सोमबार कोसी प्रदेशका मुख्यमन्त्री उद्धव थापाविरुद्ध परेको रिटमाथि सुनुवाइ गर्दै न्यायाधीश सुष्मालता माथेमा र तिलप्रसाद श्रेष्ठको संयुक्त इजलासले रिट पूर्ण इजलासमा पठाउन आदेश दिएको हो। रिटमाथि प्रारम्भिक सुनुवाइ गर्दै गत असार २७ गते न्यायाधीश सपनाप्रधान मल्लको एकल इजलासले कोसी सरकारलाई दिर्घकालीन असर पर्ने निर्णय नगर्न अन्तरिम आदेश जारी गरेको थियो। रिटमा प्रदेश प्रमुख खापुङग, मुख्यमन्त्री थापा, सभामुख गौतमलाई प्रतिवादी बनाइएको थियो। गठबन्धनका तर्फबाट नेपाली कांग्रेसका २९,नेकपा माओवादी केन्द्रका १२, नेकपा एकीकृत समाजवादीका ४ र जनता समाजवादी पार्टीका १ जना प्रदेशसभा सदस्य तथा सभामुख गौतमसमेतको समर्थनमा थापा मुख्यमन्त्री नियुक्त भएका हुन् ।"
द्वन्द्व विश्व शान्तिका लागि समस्या : ओली,"काठमाडौं : नेकपा (एमाले)का अध्यक्ष केपी शर्मा ओलीले द्वन्द्व विश्व शान्तिका लागि समस्या भएको बताएका छन्। लतिलपुर च्यासलस्थित पार्टी मुख्यालयमा आज वर्ल्ड पिस काउन्सिलका दक्षिण एसियाका प्रतिनिधिसँगको अन्तर्क्रियामा उनले केही देशमा भइरहेको द्वन्द्व विश्व शान्तिका लागि चुनौतीका रूपमा रहेको बताए। 'कतिपय ठूला देशले अन्य मुलुकमा द्वन्द्व र तनाव सिर्जना थप्ने काम गरेका छन्। जसले गर्दा विश्व शान्ति स्थापना गर्न चुनौती भएको छ,' उनले भने। उनले आफूहरूले शान्ति स्थापना गर्न लागिपरेको बताउँदै नेपाल द्वन्द्व र हिंसाको पक्षधर नबन्ने बताए। अध्यक्ष ओलीले अहिले गरिबी र भोकमरीले मानिसले शान्तिको अनुभूति गर्न नसकेको भन्दै मानिसलाई गरिबी र भोकमरीबाट मुक्त गर्नुपर्नेमा जोड दिए। उनले मानवअधिकार, सामाजिक न्याय र भयरहित वातावरणमा बाँच्न पाउनुपर्ने मानिसको अधिकार भएको बताउँदै नेपालमा महिला अधिकारका क्षेत्रमा महत्त्वपूर्ण उपलब्धि भएको बताए। अध्यक्ष ओलीले काउन्सिललाई विश्व शान्ति स्थापनाका लागि प्रभावकारीरूपमा काम गर्न आग्रह गरे। नेपाल पिस एन्ड सोलिडारिटी काउन्सिलका संयोजक रवीन्द्र अधिकारीले शान्तिका लागि राजनीतिक दलहरूको भूमिका महत्त्वपूर्ण हुने बताए।"
मिटर ब्याजसम्बन्धी विधेयक राष्ट्रियसभाबाट पुन:पारित,"काठमाडौं : राष्ट्रियसभाबाट मिटरब्याजसम्बन्धी 'मुलुकी संहिता सम्बन्धी केही नेपाल ऐनलाई संशोधन गर्न बनेको २०८०' राष्ट्रियसभाबाट पुन:पारित भएको छ। प्रतिनिधिसभाले संशोधनसहित पारित गरी राष्ट्रियसभामा पठाएको विधेयक पुन:पारित गर्नका लागि कानुन,न्याय तथा संसदीय मामिलामन्त्री धनराज गुरूङले सभामा प्रस्तुत गरेका थिए। त्यसअघि राष्ट्रियसभाका सचिव डासुरेन्द्र अर्यालले सन्देशसहित प्रतिनिधिसभामा पठाएको मुलुकी संहिता सम्बन्धी केही नेपाल ऐनलाई संशोधन गर्ने विधेयक २०८० का सम्बन्धमा प्रतिनिधिसभाबाट प्राप्त सन्देश सभासमक्ष टेबुल गरेका थिए। बैठकमा सो विधेयकमाथि छलफलमा भाग लिन कुनै पनि सदस्यले नाम नटिपाएपछि निर्णयार्थ प्रस्तुत गरिएको थियो । अब सो विधेयक प्रमाणीकरणको प्रक्रियामा जानेछ । यो विधेयक राष्ट्रियसभामै उत्पत्ति भएको थियो। मिटरब्याज पीडितको समस्यालाई सम्बोधन गरी पीडकलाई कारवाही गर्ने प्रयोजनका लागि सो विधेयक ल्याइएको हो राष्ट्रियसभाबाट पारितपछि विधेयक प्रमाणीकरणका लागि राष्ट्रपतिकहाँ जानेछ। राष्ट्रपति रामचन्द्र पौडेलबाट विधेयक प्रमाणीकरण भएपछि ऐनको रुपमा लागू हुनेछ।"
