शीर्षक,विवरण
रक्सी रुङ्न राज्यशक्ति,"भनिन्छ, सरकारको काम व्यापार गर्ने होइन। व्यापारको वातावरण बनाउने, नियमन गर्ने र व्यापार गर्नेहरूबाट कर संकलन गर्ने सरकारको काम हो भन्ने मान्यता छ। त्यसमाथि मदिराकै व्यापार त सरकारले नगरेकै राम्रो हुने हो। नेपालमा सरकारले गरेको व्यापारमात्रै होइन उद्यम व्यवसाय लगभग सबैजसो तन्नम अवस्थाकै छ। न सरकार आफैंले दिने सेवा स्तरीय छ, न उसले गरेको वस्तु तथा सेवाको व्यापार वा उत्पादन। कुनै बेला निजी क्षेत्र सक्षम नहुँदाका बखत सरकारले जनताकै सेवाका लागि भनेर व्यापार पनि आफैंले गर्न थालेको थियो। तर धेरैजसो सरकारी संस्थान घाटामा चले। घाटामाथि घाटा अनि राजनीतिक हस्तक्षेपले उद्योगधन्दा तन्नम भएपछि बिक्री पनि गरिए। राज्यले चलाएकै जुत्ता र इँटादेखि चुरोट र सिमेन्ट उद्योगसम्म निजी क्षेत्रले उत्कृष्ट ढंगले चलाइरहेको छ। अझै पनि केही संस्थान सरकारी स्वामित्वमा छन् र तिनले जनता वा उपाभोक्ताको सेवा गर्नेभन्दा राज्यलाई आर्थिक भार धेरै दिएका छन्। जस्तो नेसनल ट्रेडिङ कम्पनी। हेरौं त वर्षाैंअघि व्यापार गर्न अमेरिकी डलरमा किनेर ल्याएको मदिरा उसले बेच्नै सकेन। खानै नहुने गरी केही त विषाक्त भइसक्यो। अब त्यसलाई नष्ट गर्नुको विकल्प छैन। चार करोड जतिको त्यस्तो मदिरा उसको गोदाममा छ। बिक्री गर्नलायक दुई करोड पनि बेच्नै सकेको छैन। २०७६ सालमा नेसनल ट्रेडिङ लिमिटेड गाभेर खाद्य व्यवस्था तथा व्यापार कम्पनी लिमिटेड बनाइएपछि उक्त संस्था अलपत्रजस्तै बन्यो। आखिर विवाद सल्टाउने र झन्झट हटाउने काम त राज्यकै हो। त्यतापट्टि पटक्कै सिन्को भाँचिएन र आज यो हाल भयो। सरकारी लापरबाही र बेवास्ताको दृष्टान्तमात्रै हो यो। यस्ता प्रवृत्तिले नै राज्यले कैयौं आर्थिक भार बोक्नु परेको छ। बित्थामा राज्यको ढुकुटी खर्च भएको छ। दुर्गमका जनतालाई सिटामोट बाँड्न नसक्ने सरकारले डलरमा मदिरा किनेर पनि खेर फालेको छ। सरकारी व्यवस्थापनमा हुने लापरबाही र कमजोरी यो एउटा उदाहरणबाट मात्रै पाठ सिक्ने अवसर सरकारलाई छैन। धेरै छन् यस्ता प्रवृत्ति र उदाहरण। पहिला त नेसनल ट्रेडिङको मदिरा बिक्री र नष्टको विषय तत्कालै सल्टाउनुपर्छ। र, यस्ता प्रवृत्ति, कमजोरी र लापरबाही हुन नदिने पहल कदमी चाल्नुपर्छ।"
"हदबन्दीको जग्गा, माओवादी द्वन्द्वकालदेखि कब्जा","माओवादी कार्यकर्ताले सार्वजनिक तथा निजी जग्गा कसरी अतिक्रमण गरिरहेका छन् भन्ने एउटा उदाहरण हो, बाँके खजुरा। पञ्चायतकालमै नेपालगन्जका व्यापारिक घराना टन्डन परिवारले कृषि उद्योगका लागि हदबन्दी छुटमा लिएको जग्गामा अहिले माओवादी द्वन्द्वकालदेखि कार्यकर्ताले रजाइँ गरिरहेका छन्। टन्डन परिवारले कृषि खेती र उद्योग सञ्चालनका लागि लिएको १८० बिघा जग्गामा माओवादी कार्यकर्ता पक्की संरचना निर्माण गरेर बसिरहेका छन्। अतिक्रमित जग्गा सरकारका नाममा ल्याउन पटकपटक पहल भए पनि माओवादीको दबाबका कारण फिर्ता ल्याउन सकिएको छैन। काठमाडौं : पञ्चायत व्यवस्थामै नेपालगन्जका व्यापारी घराना टन्डन परिवारले कृषि उद्योगका लागि बाँकेको खजुरामा हदबन्दी छुटको जग्गा लिएका थिए। टन्डन परिवारले कृषि खेती र उद्योग सञ्चालनका लागि लिएको १८० बिघा जग्गामा अहिले माओवादीले रजाइँ गरिरहेका छन्। बाँकेको खजुरा गाउँपालिका६ मा गिजरा खाँडसारी मिल्स प्रालिले हदबन्दीमा लिएको जग्गा उपयोग नगरेपछि माओवादी कार्यकर्ताले द्वन्द्वकालदेखि अतिक्रमण सुरु गरेका हुन्। अतिक्रमित जग्गा सरकारका नाममा ल्याउन पटक पटक निर्देशन दिए पनि माओवादीको दबाबका कारण फिर्ता ल्याउन सकिएको छैन। सो जग्गामा माओवादी कार्यकर्ता पक्की संरचना निर्माण गरेर बसिरहेका छन्। पञ्चायती व्यवस्थामा उद्योग, व्यवसाय सञ्चालन गर्न त्यसबेला सरकारले हदबन्दी छुटको जग्गा उपलब्ध गराउँथ्यो। २०४२ सालमा बाँकेको साविक उढरापुर गाविस२ हाल खजुरा गाउँपालिका६ मा गिजरा खाँडसारी मिल्स प्रालिलाई १८० बिघा जग्गा सरकारले हदबन्दी छुटमा उपलब्ध गराएको थियो। उखु खेतीका लागि सरकारले २०४२ साल असार ८ गते हदबन्दी छुटमा जग्गा उपलब्ध गराएको थियो। सोही वर्षको असार ३१ मा राजपत्रमा सूचना पनि प्रकाशित गर्दै सरकारले हदबन्दी छुट दिँदा पाँचवटा सर्त राखेको थियो। तर, यी सर्तअनुसार गिजरा खाँडसारी मिल्स प्रालिले काम गरेको देखिँदैन। हदबन्दी छुटमा लिएको जग्गामा उखु खेती नै भएको छैन। उद्योगको नाममा रहेको त्यो जग्गा उल्टै अतिक्रमण भएको छ। सो जग्गामा करिब ११०० परिवार विगत २०२५ वर्षदेखि बस्दै आएका छन् भने उनीहरूले खेतीपाती पनि गर्दै आएका छन्। जफत अनि फेरि फिर्ता हदबन्दी छुटको नाम जग्गा पाएपछि पनि कम्पनीले सर्तअनुसारको काम गरेन। उद्योग सञ्चालन पनि भएन । जग्गामा उखु खेती गरेको स्थलगत अनुगमन र निरीक्षणमा खटिएको सरकारी टोलीले कहीँ पनि पाएन। स्थलत निरीक्षण र छानबिनबाट सर्त पालना नभएको भन्दै ०४९ वैशाख १४ गते १८० बिघामध्ये ७५ बिघा १४ कठ्ठा १० धुर जग्गा जफत गर्ने निर्णय सरकारले गरेको थियो। जफत गरिएको जग्गा दुई वर्षभित्र उपयोग नगरेमा त्यो जग्गा सरकारी हुने व्यवस्था भए पनि सरकारको निर्णय कार्यान्वयन हुन सकेन। शक्ति र पैसाको आडमा जफत गरेको १० वर्षपछि उल्टै जफत फिर्ता दिने निर्णय सरकारले गरेको थियो। हदबन्दी छुट पाएको त्यो जग्गा अहिलेसम्म पनि गिजरा खाँडसारी मिल्सको नाम दर्ता श्रेस्तामा कायमै छ। २०४२ असार ८ मा तत्कालीन श्री ५ को सरकारको निर्णयअनुसार मिल्सले साविक उढरापुर गाविस२ (क) को कित्ता नम्बर ४२, ५४, ५६, ४३ र वडा नम्बर २ (ख) को कित्ता नम्बर १, १८, २१, २२, २३, ६५, ६६, ६९, ७८ र वडा नम्बर २ (ग) को कित्ता नम्बर २,७ र १८ का जम्मा १८० बिघा जग्गा हदबन्दी छुट पाएको थियो। २०४९ सालमा सरकारले जफत गर्ने निर्णय गरे पनि २०५४ सालमा भएको पुनः नापीबाट सो जग्गा कम्पनीकै नाममा कायम गरिदिएको थियो। उद्योगको नाममा जग्गा रहे पनि उसले उपयोग गरेको छैन। कम्पनीले जग्गा उपयोग नगरेपछि अतिक्रमण सुरु भएको थियो। सशस्त्र संघर्ष सुरु भएपछि माओवादी कार्यकर्ताले त्यो जग्गा कब्जा गरे। अहिले पनि उनीहरू त्यहाँ पक्की संरचना निर्माण गरेर उनीहरू बसिरहेकै छन्। अतिक्रमित जग्गा सरकारका नाममा ल्याउन पटक पटक निर्देशन दिए पनि माओवादीको दबाबका कारण सम्भव हुन सकेको छैन। सरकारको नाममा ल्याउन पुनः समितिको निर्देशन एकातिर उद्योग सञ्चालन नहुनु र अर्कोतिर धमाधम जग्गा अतिक्रमण भएपछि जग्गा जफत गरी सरकारका नाम ल्याउन दबाब सुरु भएको थियो। त्यसपछि भूमिसुधार तथा मालपोत कार्यालय बाँकेले भूमि सुधार ऐन (आठौं सम्बोधन) २०२१ को धारा १२ (ङ) १ अनुसार अनुगमन तथा निरीक्षण समिति बनाएको थियो। त्यो समितिले अनुगमन र निरीक्षण पनि गर्यो। समितिको छानबिनमा उद्योग अस्तित्वमै नरहेको पाइएको थियो। त्यहाँ उखु खेती होइन, जताततै पक्की घर बनेको पायो। समितिले छानबिन गरेर प्रतिवेदन पनि बुझायो। समितिले २०७७ चैत ६ गते भूमिसुधार कार्यालयलाई प्रतिवेदन बुझाउँदै कम्पनीको नाममा रहेको सम्पूर्ण जग्गा नेपाल सरकारको नाममा कायम गर्न निर्देशन दिएको थियो। प्रतिवेदनमा उद्योगले आफ्नो उद्देश्यअनुरूप काम गर्न नसकेको औंल्याइएको थियो। कम्पनीले काम नगरेपछि अतिक्रमण गरी पक्की भौतिक संरचना निर्माण गर्ने क्रम बढिरहेकाले सरकारी सम्पत्तिको दुरुपयोग भएको समितिले ठहर गरेको थियो। समितिले कम्पनीको नाममा रहेको जग्गा नेपाल सरकारको नाममा कायम गरी स्थानीय निकायमार्फत संरक्षण गर्ने व्यवस्था मिलाउन निर्देशन दिएको थियो। २०७७ चैत ८ गते भूमिसुधार बाँकेले समितिको प्रतिवेदन भूमि व्यवस्था, सहकारी तथा गरिबी निवारण मन्त्रालयमा पठाएको थियो। तत्कालीन भूमिव्यवस्था मन्त्री शिवमाया तुम्बाहाम्फेले यो विषयमा खासै चासो देखाइनन्। त्यसपछिका मन्त्रीले पनि यो विषयमा चासो दिएनन्। खजुरा गाउँपालिका पूर्वअध्यक्ष किस्मतकुमार कक्षपतिले पटकपटक ताकेता गर्दा पनि जग्गा संरक्षणको काम अगाडि बढ्न नसकेको बताए। हामीले पटकपटक यो विषयमा निर्णय गर्न सरकारलाई दबाब दिइरहेका छौं। तर, अहिलेसम्म कार्यान्वयन हुन सकेको छैन, उनले भने। कानुनसम्मत हुनुपर्ने बताउँदै पूर्वअध्यक्ष कक्षपतिले त्यो जग्गा जतिसक्दा छिटो नेपाल सरकारको नाममा ल्याउनुपर्ने बताउँछन्। खजुरा गाउँपालिकाका अध्यक्ष डम्बरबहादुर विकले यस विषयमा कुनै पनि प्रक्रिया अघि बढेको आफूलाई जानकारी नभएको बताए। पत्र नै प्राप्त भएको छैन, त्यसैले केही प्रक्रिया अघि बढेको छैन, उनले भने। जग्गा जफत गर्न र अतिक्रमण हटाउन निर्देशन दिएका छौं : मन्त्रालय भूमि व्यवस्था, सरकारी तथा गरिबी निवारण मन्त्रालयले हदबन्दी छुटको त्यो जग्गा जफत र अतिक्रमण हटाउने निर्णय गरेको पनि धेरै भइसकेको बताउँछ। २०८० जेठमा नै मन्त्रालयले भूमि व्यवस्थापन तथा अभिलेख विभागलाई हदबन्दीमा परेको त्यो जग्गा फिर्ता गर्न निर्देशन दिएको थियो। २०८० जेठ ८ गतेको सचिवस्तरको निर्णयअनुसार कम्पनीको जग्गा जफत गरी नेपाल सरकारको नाममा कायम गर्न र जफत गरिएको जग्गामा भएको अतिक्रमण हटाउन गृह मन्त्रालयमार्फत सम्बन्धित जिल्ला प्रशासन र संघीय मामिला तथा समान्य प्रशासन मन्त्रालयमार्फत सम्बन्धित स्थानीय तहलाई निर्देशन गरेको थियो। तर, अहिलेसम्म त्यो प्रक्रिया अघि बढेको छैन। मन्त्रालयका प्रवक्ता एवं सहसचिव गणेशप्रसाद भट्ट जग्गा जफत गर्ने प्रक्रिया अघि बढेको बताउँछन्। मन्त्रालयले निर्णय नै गरेर जग्गा जफत गर्न र अतिक्रमण हटाउन निर्देशन गरिसकेकोे उनले जानकारी दिए। मन्त्रालयले निर्णय गरिसकेको छ। प्रक्रिया अघि पनि बढेको छ, उनले भने। भूमि व्यवस्थापन तथा अभिलेख विभागका निर्देशक वेदप्रसाद अर्यालले यो विषयमा अहिलेसम्म कुनै जवाफ नआएको प्रक्रिया दिए। सम्बन्धित कार्यालयमा लेखि पठाएका छौं। उताबाट केही जवाफ आएको छैन, उनले भने। भूमिविद् जगतबहादुर देउजा हदबन्दी छुट जुन प्रयोजनका लागि लिइएको हो, त्यो प्रयोजनका लागि प्रयोग नभएमा सरकारले लिनुपर्ने बताउँछन्। जुन प्रयोजनका लागि जग्गा लिइएको हो, त्यही प्रयोजनमा मात्रै त्यो जग्गा राख्न पाइन्छ। नत्र सरकारले लिनुपर्छ, उनले भने। त्यहाँ बसेका वास्तविक सुकुम्बासीलाई आवश्यक प्रक्रिया पूरा गरेर जग्गा दिने र बाँकी जग्गा सरकारले लिनुपर्ने उनी बताउँछन्। जग्गामा राजनीति त्यो जग्गामा राजनीतिकरण पनि उक्तिकै भइरहेको छ। एकथरी त्यो जग्गा सरकारको नाममा ल्याएर सुकुम्बासीलाई वितरण गर्ने प्रपञ्चमा छन्। यहाँ अतिक्रमण गरेर बसेकालाई जग्गा उपलब्ध गराउने भन्दै भोट बैंक बनाइएको छ। यहाँका मतदाताले बाँकेको क्षेत्र नम्बर ३ र खजुरा गाउँपालिकाको निर्वाचनलाई प्रभावित पार्छन्। जसले गर्दा राजनीतिक दलहरूले पनि यो विषयमा तदारुकता देखाउन सकेका छैनन्। कसैले टन्डन परिवारबाट पैसा लिएर जग्गा जफत हुन नदिने भन्दै लबिङ पनि गरिरहेका छन्। कतिपयले त्यसलाई पैसा कमाउने धन्दा पनि बनारहेका छन्। हदबन्दीसम्बन्धी तत्कालीन व्यवस्था २०२१ साल मंसिर १ गतेदेखि क्रान्तिकारी भूमिसुधार लागू भयो। भूमिसुधार लागू गर्नुभन्दा पहिले जति पनि जग्गाजमिन राख्न पाउने व्यवस्था थियो। क्रान्तिकारी भूमिसुधार लागू भएसँगै सरकारले हदबन्दी तोकेर त्योभन्दा बढी जग्गा जफत गर्यो। भूमिसुधार लागू भएपछि बनेको भूमिसम्बन्धी ऐनमा जग्गाको हदबन्दी जग्गावालाको हैसियतले एक परिवारका लागि भित्री मधेससमेत तराईमा २५ बिघा, पहाडमा ८० रोपनी र काठमाडौं उपत्यकामा ५० रोपनी राख्न पाउने व्यवस्था गरिएको थियो। घर घडेरीका लागि तराईमा ३ बिघा, पहाडी क्षेत्रमा १६ रोपनी र काठमाडौं उपत्यकामा ८ रोपनी थप राख्न पाइने, तर सहरी क्षेत्रमा भने क्रमशः १ बिघा, ५ रोपनी र १० रोपनी मात्रै राख्न पाउने व्यवस्था गरिएको छ। यसरी तराई मधेसमा २८ विघा, पहाडमा ९६ रोपनी र उपत्यकामा ५८ रोपनी जग्गा हदबन्दीको व्यवस्था भयो। स्थानीय निकाय र वर्गीय संगठनहरूको भोगचलनमा रहेको जग्गा, शिक्षण संस्था वा स्वास्थ्य संस्थाहरूको भोगचलनमा रहेको, औद्योगिक काममा तोकिएको सर्तअनुसार लगाइएको, कृषि उद्योगको काममा तोकिएको सर्तअनुसारको जग्गा, सहकारी खेती गर्ने संस्थाको नाममा रहेको जग्गा, कूटनीतिक सुविधा प्राप्त संस्थाको नामका रहेको जग्गासमेत यी संस्था र निकायको हकमा तोकिएको हदसम्मको जग्गा, त्यस्तो संस्था वा निकायको काममा रहेसम्ममात्र हदबन्दी छुट दिने व्यवस्था त्यो बेला गरिएको थियो। तर, यो व्यवस्था धेरै जमिन्दार, उद्योगीहरूले दुरुपयोग गरेका थिए। फार्म चलाउँछु, उद्योग गर्छु भन्दै हदबन्दी छुटको जग्गा राखे। हदबन्दीभन्दा बढी जग्गा राख्न छुट पाएकोमा त्यो संस्था वा निकायको काममा नरहेमा वा सरकारले छुट दिएको सर्त पालना नगरेमा, हदबन्दीभन्दा बढी जग्गा स्वतः सरकारको हुन्छ, पुनः दोस्रोपटक जफत गरिरहनु पर्दैन। भूमिविद् देउजा अझै ठूलो परिणाममा हदबन्दी छुटमा लिएको जग्गा दुरुपयोग भइरहेको बताउँछन्। सरकारले उपत्यका र पहाडमा आयोजना, उद्योग, प्रतिष्ठान, हाउजिङ कम्पनीलाई गरी ७६ हजार ७ सय ६६ रोपनी १२ आना ३ पैसा २ दाम हदबन्दी छुट दिएको छ। तराई र भित्रिमधेसमा ८ हजार ४ सय २९ बिघा ११ कठ्ठा ४ धुर जग्गा हदबन्दी छुटमा वितरण गरिएको छ। यी जग्गा हदबन्दी छुटमा लिनेमा १ सय ६९ वटा कम्पनी छन्। हाल सरकारले तराईमा १० बिघा खेती र १ बिघा घरघडेरीका लागि हदबन्दी तोकेको छ। उपत्यकामा २५ रोपनी खेतीपाती र ५ रोपनी घरघडेरी तथा पहाडमा ७० रोपनी खेतीपाती र २० रोपनी घरघडेरीको हदबन्दी कायम छ। तर, छुटको जग्गा प्लटिङ गरेर सिध्याउन गिरोह लागेका छन्। गिरोहले जुनसुकै सरकारलाई पनि प्रभाव पारिरहेका छन्। गिजरा खाँडसारी मिल प्रालि बाँकेलगायतका एक सय कम्पनीले सट्टापट्टाका लागि पनि निवेदन दिएका छन्। कानुनी छिद्रको प्रयोग गरेर हदबन्दी छुटमा लिएको जग्गा उपयोग नै नगरी कब्जा गर्ने प्रपञ्च पनि भइरहेको छ। भूमिसम्बन्धी ऐन २०२१ को दफा १२ (ग)ले हदबन्दीभन्दा बढीको जग्गा विक्रीवितरण वा सट्टापट्टा गर्न नहुने व्यवस्था गरेको छ। दफा १२ (ख) अनुसार हदबन्दीभन्दा बढी जग्गा प्राप्त गरेका उद्योग, प्रतिष्ठान, कम्पनी, आयोजना, शिक्षण संस्था वा अन्य कुनै पनि संस्थाले जुन प्रयोजनका लागि प्राप्त गरेको हो, सोही कार्यमा मात्रै प्रयोग गर्नुपर्ने भनेको छ। तर, अनेक बहानामा उनीहरू यस्ता सम्पत्ति सिध्याउन लागेका देखिन्छन्। सरकारले ऐनको दफा १२ (ग) को प्रतिबन्धात्मक वाक्यांशको खण्ड २ टेकेर २०७८ वैशाख १३ गते झापाको गिरिबन्धु टी स्टेटको निवेदनमा सट्टापट्टाको निर्णय गरेको थियो। त्यसैलाई टेकेर गिजरा खाँडसारी मिल्स प्रालिलगायतले पनि निवेदन दिएका छन्।"
रामसँग जुरेको साइनो,"जनकपुरधाम : मिथिलाञ्चलकी प्रसिद्ध लोकगायिका तथा गीतकार स्नेह लताजीले लेखेको यो प्रसिद्ध मैथिली गीतमा उल्लेख भएझैं माता सीता हाम्रो बहिनी भएकै नाताले राम ज्वाइँ भएका हुन्। यसै नाताले गर्दा भारतको अयोध्यामा राममन्दिरको भव्य उद्घाटन हुँदा जनकपुरमा उत्सवको माहोल बनेको छ। माता सीताको माइती जनकपुर अहिले अद्भुत उल्लासले भरिएको छ। जानकी मन्दिर लाखौं दीपले झिलिमिली बनेको छ। नगरभरी रामसीताको जयजयकारको ध्वनि गुञ्जिएको छ। यो अवसर हो, पाँच सय किलोमिटर टाढा भारतको उत्तरप्रदेशको अयोध्यामा राममन्दिरको भव्य उद्घाट र रामलीलाको प्राण प्रतिष्ठा। अयोध्यामा रामलीलाको प्राण प्रतिष्ठामा राम नामको नारा गुञ्जायमान भइराख्दा त्यसमा समान सहभागिता जनकपुर र मिथिलाञ्चलवासीको पनि रहेको छ। घरघरमा रामनामको उद्घोेष भइरहेको छ। त्रेतायुग कै झल्को आउने गरी विभिन्न समारोह आयोजना भइरहेका छन्। अयोध्यामा पाँच सय वर्षपछि राममन्दिरको निर्माण हुँदा हिन्दू धर्मावलम्बीलाई उत्साहित पार्नु स्वाभाविकै हो। रामसँग जनकपुरवासीको युगौं अघि जुरेको साइनोले मिथिलाञ्चलवासीलाई उत्साहित मात्र बनाएको छैन, सक्रिय सहभागी पनि गराएको छ। अयोध्यामा नवनिर्मित राममन्दिरको गर्भगृहमा प्राण प्रतिष्ठा गरिएको रामलीलाको बाल्यकालको मूर्ति सीताबिनाकै छ। अयोध्या भगवान् रामको घर भएकाले गर्भ गृहमा उनको बाल्यकालको मूर्ति स्थापना गरिएको हो। तर, वर्तमान कालमा सिया बिनु राम अधुरो भन्ने अवधारणाले पनि निकै चर्चा पाएको छ। २०७५ वैशाख २८ मा भारतीय प्रधानमन्त्री नरेन्द्र मोदी नेपालको पहिलो भ्रमणमा पटनाबाट जनकपुर आउँदा आफ्नो भाषणमा भनेका थिए, सीताबिना भारतको कुनै धाम मात्रै होइन, राम नै अधुरो हुन्छन्। सीता र रामको अमर सम्बन्धकै प्रतीक रहेको जनकपुर आफ्ना ज्वाइँको घरमा गृह प्रवेश हुँदा उल्लासमय वातावरण हुनु स्वाभाविक रहेको जनकपुरधाम उपमहानरपालिकाका नगर प्रमुख मनोजकुमार साह बताउँछन्। अयोध्यामा राममन्दिर निर्माणको प्रतीक्षा जति भारतवासीलाई थियो, त्यक्ति नै हामीलाई पनि थियो। यो दुई देशभन्दा पनि दुई संस्कृतिको मिलनको अवसर हो। त्यसैले हामी जनकपुरवासी उत्साहित हुनु स्वाभाविक हो, मेयर साह भन्छन्, अर्को महत्वपूर्ण कुरा के हो भने मिथिलाञ्चलमा छोरीज्वाइँलाई भगवान् सरह नै सम्मान गर्ने चलन छ। रामको गृहप्रवेश हुनु भनेको हाम्रो छोरी सीताले घर पाउनु पनि हो। यस्तो सुखद् अवसरमा उत्सव मनाउनु स्वाभाविक हो। महर्षि वाल्मीकिले रामायणमा थुप्रै कथाहरूको वर्णन गरेका छन्। जसमध्ये एउटा कथा सीता र रामको मिलन पनि हो। भनिन्छ, ऋषि विश्वामित्रको आज्ञा मानेर सीता स्वंयमवरमा सहभागी हुन श्रीराम र लक्ष्मण जनकपुर आएका थिए। जनकपुरसम्म आउन उनीहरूले लगभग साढे तीन सय किलोमिटरको यात्रा गरेका थिए। यसरी जुरेको थियो राम र सीताको नाता सीता र रामको मिलनको कथालाई रामायणमा निकै रोमाञ्चक र मनमोहक रूपमा वर्णन गरिएको छ। अयोध्याबाट करिब २९२ किलोमिटर टाढा रहेको बिहारको बक्सर गाउँ ऋषिमुनिहरूको तपोभूमि मानिन्छ। हजारौं ऋषिहरू त्यहाँ यज्ञ गर्थे। जंगलले घेरिएको क्षेत्र यस तपोभूमिमा राक्षसहरूको पनि वास थियो। असुरहरूले ऋषिहरूलाई निकै दुःख दिन्थे। असुरहरूकै अन्त्य गर्न महर्षि विश्वामित्र अयोध्या नरेश दशरथकहाँ पुगेका थिए। विश्वामित्रलाई सहयोग गर्न राजा दशरथले आफ्ना पुत्र राम र लक्ष्मणलाई विश्वामित्रसँगै पठाएका थिए। विश्वामित्र राम लक्ष्मणसँगै बक्सर आइपुगे। यहीँबाट सुरु भयो, रामसीता मिलनको कथा। विश्वामित्रको निर्देशनमा राम र लक्ष्मणले असुरहरूको बध गरेर ऋषिहरूको रक्षा गरे। त्यसपछि ऋषिहरू आश्रममै बसेर शिक्षा आर्जन गर्न थाले। महर्षि विश्वामित्रलाई राजा जनकले जनकपुरमा गरिरहेको भव्य सीता स्वयंमवर हेर्न निमन्त्रणा गरिएको थियो। विश्वामित्र सोही निम्तो मान्न राम र लक्ष्मणलाई लिएर जनकपुर आएका थिए। जनकपुरमा भव्य स्वयंमवरमा शिवको धनुष तोडेपछि रामसीताको विवाह भयो। सिया बिनु राम अधुरो अयोध्यामा राममन्दिर बनेपछि यसले विश्वकै हिन्दू धर्मावलम्बीहरूका लागि धार्मिक पर्यटनको बाटो खोलेको छ। भारतीय सञ्चारमाध्यमहरूका अनुसार राममन्दिरमा अब प्रतिमहिना ३ लाख पर्यटकले दर्शन गर्ने आकलन गरिएको छ। राममन्दिर आउने दर्शनार्थीलाई सीताको माइत जनकपुर ल्याउन सकिने जनकपुर उद्योग वाणिज्य संघका अध्यक्ष जितेन्द्र महासेठ बताउँछन्। सीताबिना राम अधुरो छन्। जसले रामको मन्दिर दर्शन गर्छन्, ती भक्तजनलाई माता सीताको जन्मभूमि कहाँ छ भन्ने जिज्ञासा पक्कै हुन्छ र उनीहरू जनकपुर आउँछन्। यसले दुई देशबीचको धार्मिक तथा साँस्कृति पर्यटनमा ठूलै आयाम निर्माण गर्नेछ, अध्यक्ष महासेठले भने, पर्यटनको यो सम्भावनालाई हामीले सदुपयोग गर्न सक्यौं भने जनकपुर मात्र नभई नेपालले लाभ लिन सक्छ। रामायण सर्किटको महत्वपूर्ण स्थल अवधजनकपुर त्रेतायुगमा भगवान् राम र सीताले यात्रा गरेको क्षेत्रलाई नै रामायण सर्किट भन्ने गरिएको छ। सीतालाई विवाह गरेर लैजान रामले अयोध्याबाट आएको बाटो र जनकपुरमा विवाहपछि सीतालाई लिएर गएको धार्मिक भूमिलाई नै अहिले रामायण सर्किटको नाम दिइएको छ। रामायण सर्किटको मुख्य उद्देश्य जनकपुरलाई अयोध्यासँग जोड्नु हो। भारतद्वारा सञ्चालित रामायण सर्किट आयोजनामा नेपालको दुई र भारतको १५ वटा पर्यटकीय स्थल समावेश छन्। भारतीय प्रधानमन्त्री नरेन्द्र मोदी र तत्कालीन प्रधानमन्त्री केपी शर्मा ओलीले संयुक्त रूपमा रामायण सर्किटको उद्घाटन गरेका थिए। प्रधानमन्त्री मोदीको दुई दिने नेपाल भ्रमणमा जनकपुरमा दुई देशका प्रधानमन्त्रीले ६ सय ५० किलोमिटर लामो सर्किटको उद्घाटन गरेका थिए। सर्किट उद्घाटनसँगै जनकपुरधामबाट अयोध्याका लागि सीधा बस सेवा पनि उद्घाटन गरेका थिए। अहिले सो बस सेवा सञ्चालन हुन सकेको छैन। भारतले सन् २०१४०१५ को बजेटमै रामायण सर्किटको अवधारणा अघि सार्दै बजेट विनियोजन गरेको थियो। रामायण सर्किटले नेपाल र भारतका धार्मिक क्षेत्रहरूलाई जोड्ने लक्ष्य लिएको छ। बृहत् रामायण सर्किटमा भने श्रीलंकासमेत जोडिने छ।"
