शीर्षक,विवरण
अर्थतन्त्र उकास्ने औजार,"अर्थ मन्त्रालय वा राष्ट्र बैंकले भनेका तथ्य र तथ्यांक हेर्ने हो भने नेपाली अर्थतन्त्र ठीकठाक हुनुपर्ने हो। तिनले भनेका सूचकले अर्थतन्त्रका बाह्य सूचक बलियै देखिन्छन्। धरातलीय यथार्थ भने बेग्लै छ। व्यवसायी, उद्यमीमात्रै होइन सर्वसाधारणलाई पनि उकुसमुकुस छ। न व्यापार चलेको छ, न उद्योग। सर्वसाधारणको आम्दानीमा ह्रास छ र क्रयशक्ति कमजोर भएको छ। व्यापारिक गतिविधिमा शिथिलता छ। ठूला साना सबैथरी व्यापार व्यवसाय लगभग चौपट छन्। सहरका गल्लीगल्ली र चोकचोकका सटर कबलहरू बिक्रीमा राखिएका छन् वा बन्द गरिएका छन्। सरकारले अपेक्षाकृत राजस्व संकलन गर्न सकेको छैन। भएको राजस्व पनि विकास निर्माणमा खर्च गर्न सकेको छैन। अर्थात् पुँजीगत खर्चमा सरकारको"
सरकारले नै चुरे सिध्याउँदै छ,"सरकारले चुरेको माटो, बालुवा, गिट्टी र ढुंगा देशबाहिर पठाउन सदनमा विधेयक पेस गरेको छ। यसले स्वर्गजस्तो तराई मरुभूमीकरण बनाउँछ। देख्दादेख्दै तराईको जंगल समाप्त भयो। अहिले चुरेको जंगलमा आक्रमण जारी छ। सरकारले चुरेको माटो, बालुवा, गिट्टी र ढुंगा देशबाहिर पठाउन सदनमा विधेयक पेस गरेको छ। यसले स्वर्गजस्तो तराई मरुभूमीकरण बनाउँछ। यसको नेतृत्व सरकारले आफैं गर्नु दुर्भाग्य हो। १ संरक्षणभन्दा मास्ने कानुनको हतारो चुरे संरक्षणका लागि छुट्टै कानुन बनाउनुपर्नेमा सरकारले चुरेको माटो, बालुवा, गिट्टी र ढुंगा निकासीका लागि कानुन बनाउन लागि परेको छ। यसले चुरेको जल भण्डार र मधेसको अन्नको भकारीलाई संकटग्रस्त बनाउँछ। तराईको जीवनै नष्ट हुन्छ। देशको कुल भूमिको १२७८ प्रतिशत चुरे क्षेत्रमा पर्छ। चुरे र तराईसहितको ३० प्रतिशत चुरेले ओगटेको क्षेत्रमा मुलुकको ६० प्रतिशत जनसंख्या बसोबास गर्छ। चुरेसँग तराईवासीको मात्र होइन, सिंगै देशकै जीवन र भविष्य जोडिएको छ। अहिले पनि चुरे दोहन जारी छ। अब कानुन बनाएरै सरकारले देशबाहिर नदीजन्य वस्तु निर्यात गर्ने भनिरहेको छ। यसो भयो भने १०१५ वर्षमै चुरे बर्बाद हुन्छ। त्यो बेला कुनै कानुन बनाएर त्यो परिस्थितिको पुनःभरण गर्न सकिँदैन। २ चुरे बिक्री गर्न तस्करलाई भिसा चुरे संरक्षणमा सरकारको ध्यान छैन। बरु उल्टै कानुन बनाएर यसलाई बिक्री गरेर मास्नतिर जोडबल गरिरहेको छ। कानुनको बलमा चुरियाको पहाड खनेर बाहिर पठाउन सरकारले माफियालाई पासपोर्ट र भिसा दिन लागेको छ। यसले चुरे क्षेत्र १० वर्षमै समाप्त हुन्छ। जसरी तराईको जंगल समाप्त भयो, त्यसरी नै अब चुरे क्षेत्र पनि सकिन्छ। राजनीतिक पार्टीहरूले पनि क्रसर उद्योगीलाई संरक्षण दिएका छन्। क्रसरवालाहरूसँग पैसा लिएर चुनावमा टिकट दिन्छन्। अबैध रूपमा खोला खनेको पैसाले चुनावमा टिकटदेखि भोट पनि किन्छन्। वडा अध्यक्षदेखि गाउँपालिका, नगरपालिका, प्रदेशदेखि केन्द्र सरकारसम्म क्रसर उद्योगवालाले जितेका छन्। पैसाका बलमा मन्त्री खान्छन्। अनि आफैं पक्षमा कानुन बनाउँछन्। कति जनप्रतिनिधि त सत्ताको बलमा खोला खन्छन्। ३ अवैध क्रसरलाई उन्मुक्तिनिर्दोषहरूमाथि कानुन लगाएर फसाइन्छ। तर, प्रकृति मासेर अपराध गर्नेहरूले उन्मुक्ति दिइएको छ। राजमार्गमै हजारौं क्रसर उद्योग छन्। ७० प्रतिशतभन्दा बढी त अबैध नै छन्। गत वर्ष गृह मन्त्रालयले अबैधभन्दै बन्द गरायो। फेरि खोलिए। किन बन्द भए ? किन सञ्चालन गर्न दिइयो ? कसैले थाहा पनि पाएनन्। देशभरिका नदीनाला क्रसर व्यवसायीको मुठ्ठीमा छन्। विशेष गरी तराईका ३६ जिल्लामा पर्ने चुरे क्षेत्र र पहाडी क्षेत्रका नदी किनारमा क्रसरहरू सञ्चालित छन्। जथाभावी बालुवा, ढुंगा, गिट्टी, रोडा उत्खननप्रशोधनका लागि सरकारले मापदण्ड बनाउँछ। उसले आफैं लागू गर्दैैन। अदालतले लागू गर्न आदेश दिन्छ। सरकारले त्यसले अपहेलना गर्छ। सरकारका निकायहरू पनि क्रसरवालाहरूसँग मिलेका छन्। ४ फगत तराईको समस्या ठान्ने प्रवृत्तिचुरे संरक्षण राष्ट्रिय समस्या हो। यो तराईको मात्रै मुद्दा हुँदै होइन्। तराई मरुभूमीकरण भयो भने त्यसको तातो हावाले सर्वोच्च शिखर हिमाल पनि पग्लिन्छ। विदेशी आए भने सरकारले हिमालका कालापत्थर देखाउन हिमालमै लान्छ। तर, चुरेलाई जोगाउनेतिर सरकारको ध्यानै छैन। तराईसँग सरकारको कुनै माया छैन। कृषिसँग माटोको अनि माटोसँग पानीको सम्बन्ध जोडिएको हुन्छ। माटो र पानी भए मात्रै अन्न फल्छ। पानीको मूल स्रोत नै चुरे हो। चुरे खनेर लगियो भने पानी कहाँबाट आउँछ ? अनि खेतमा अन्न कसरी फल्छ ? चुरे संरक्षण गर्ने वैज्ञानिक कारण छ। चुरे बाँच्यो भने मात्रै तराई बाँच्छ। उर्बर भूमिमा अन्न फल्छ। चुरेमा पानीको कमी आइसक्यो। यसै वर्ष खडेरी लाग्यो। धान खेती भएन। ०३५ सालमा ३५ फिटमा जनकपुरमा पानी आउँथ्यो। अहिले साढे चार सय फिटमा पुग्यो। यसको मुख्य कारण चुरेको अनियन्त्रित दोहन नै हो। अन्नभण्डार मधेसले ०३५ सालतिर विदेशीलाई धान बिक्री गथ्र्यो। तर, यसपालि धान रोपाइँ भने जस्तो भएन। चुरे नासिँदै गएकाले लामो खडेरी लाग्यो। पिउने पानीको हाहाकार भयो। पानीको मुहान र नदी पनि सुके। राष्ट्रिय कृषि गणना२०७८ ले मधेसमा ७ लाख ३८ हजार ३ सय ४० कृषक परिवार छन्। तीमध्ये ४३ प्रतिशत परिवारलाई आफ्नै उत्पादनले वर्षभरि खान पुग्दैन। चुरेको क्षयीकरणले उर्बर भूमिको कटाइ, डुबान र भोकमरीको समस्या बर्सेनि बढ्दै गएको छ। यो समस्यालाई तराईको समस्या भनेर उपेक्षा गर्दै आएको छ। ५ राजनीतिक दलहरूको उपेक्षा कुर्सीका लागि राजनीतिक दलहरू मिल्छन्। तर, देशको मेरुदण्ड मानिने चुरे संरक्षणमा राजनीतिक दलहरू मौन बस्छन्। सदनमा कहिले पनि दलहरू चुरे संरक्षणलाई प्रमुख एजेन्डा बनाउँदैनन्। बरु, चुरे मासेर राजमार्ग, विमानस्थल बनाउन तँछाडमछाड गर्छन्। विकास पनि चाहिन्छ। तर, हाम्रो राष्ट्रलाई बचाउँदै, समाजलाई जोड्दै, पर्यावरण जोगाउँदै विकासका अवधारणा ल्याउनुपर्छ। स्वार्थ समूहले चुरे संरक्षणसम्बन्धी कानुन बन्न दिएको छैन। जनता, जल, जमिन, जंगल र जनावरलाई बचाउनुपर्छ। यो हाम्रो देशको अमूल्य निधि हुन्। जैविक विविधता नष्ट भयो भने फर्काउन सक्दैनौं। रुपैयाँले हामी प्रकृति किन्न सक्दैनौं। जनप्रतिनिधिहरू समाज र देशप्रति इमान्दार बनून्। चुरेको गम्भीरतालाई लिएर राष्ट्रपतिले चुरे बचाउन भूमिका खेल्नुपर्छ। उहाँले चुरे बचाउन सरकारलाई कन्भिन्स गर्नुपर्छ। प्रधानमन्त्रीलाई बोलाएर चुरे संरक्षणका लागि कानुन बनाउनु लगाउनुपर्छ। प्रकृतिको संरक्षणमा सबै गम्भीर बन्नुको विकल्प छैन। ( डा यादव पूर्वराष्ट्रपति हुन्।)"
सौर्य र नवीकरण ऊर्जामा दुबईको छलाङ,"दुबई : पृथ्वीमा दिनानुदिन बढ्दै गइरहेको तापक्रम र जलवायु परिवर्तनको असरले अति प्रभावित हुने मुलुकमध्ये यूएई पनि एक हो । सन् १९९० देखि सन् २०२२ सम्मको अवधिमा औसत एक दशमलव २७ डिग्रीले यूएईको तापक्रम बढिरहेको तथ्यांकले देखाएको छ । यसलाई नियन्त्रण गर्न नसकिए सन् २०७० सम्म यूएईलगायत मध्यपूर्वको औसत तापक्रम ३५ डिग्रीभन्दा बढी हुने र त्यसले मध्यपूर्वको मानव जीवनलाई प्रभावित पार्न सक्ने निष्कर्षसहित यूएईले उत्सर्जन उत्पादनमा कमी ल्याई जलवायु परिवर्तनको असरलाई कम गर्न विभिन्न उपायहरू चाल्न सुरु गरेको हो । यूएईले सन् २०३० सम्म उत्सर्जन आधा कम गर्ने र सन् २०५० सम्म शून्य उत्सर्जन मुलुकमा दर्ज गर्ने प्रतिबद्धतासहित सन् २०१६ मा पेरिस सम्झौतामा हस्ताक्षर गरेको थियो । यसपालिको कोप२८ सम्मेलनमा विशेषगरी यूएईले जलवायु परिवर्तनको असर न्यूनीकरण गर्न महत्वपूर्ण एजेन्डाहरू छलफलका लागि अघि सार्नेछ । स्वच्छ ऊर्जा उत्पादनको मोडालिटी, विकसित देशहरूमा भएको कार्बन उच्च उत्सर्जनको कारण जलवायु परिवर्तनले प्रभावित मुलुकहरूलाई दिइने क्षतिपूर्ति (लस एन्ड ड्यामेज प्याकेज), नवीकरण ऊर्जा र आर्थिक स्रोतको उपायहरूका बारेमा सम्मेलनमा महत्वपूर्ण निर्णयहरू हुने अपेक्षा गरिएको छ । सामुद्रिक किनाराको उचाइ वृद्धि, उच्चआद्रतामा वृद्धि, खडेरी र सुक्खायाम र मरुभूमिमा चल्ने बालुवासहितको आँधीबेहरीको मारमा मध्यपूर्वका देशहरू परेका छन् । जलवायु परिवर्तनको कारणले थप वृद्धि हुने भन्दै यसलाई कम गर्ने रणनीतिसहित यूएईले यो सम्मेलनको आयोजना गरेको हो । सम्मेलन क्षेत्रमा प्लास्टिकजन्य उत्पादनलाई प्रतिस्थापन गर्दै कागज र अन्य प्राकृतिक निर्मित सामान मात्रै प्रयोगमा ल्याइनेछ । स्वच्छ ऊर्जा उत्पादन गर्ने रणनीतिअनुसार नै यूएई सरकारले अबुधाबीमा १ सय मेगावाट क्षमताको साम्स सौर्य ऊर्जा केन्द्रको स्थापना गरेको छ । त्यसैगरी अबुधाबी मै रहेको मस्दार सिटी संसारकै एकमात्र पर्यवरणीय सहरका रूपमा विकास गरेको छ । जसमा ११ मेगावाट सौर्य ऊर्जाबाट उत्पादन गरिएको छ । यसैगरी सन् २०२० मा यूएई सरकारले २ गिगावाट क्षमताको दाफ्रा सोलार प्रोजेक्टको घोषणा गरेको छ । २० किलोमिटर वर्ग क्षेत्रफलभित्र बन्ने उक्त प्रोजेक्ट निर्माणको क्रममा छ । यसबाट संसारको सबैभन्दा सस्तो मूल्यमा बिजुली उत्पादन हुनेछ । जसको मूल्य माइनस ४ दसमलव ९७ दिराम अर्थात् १ सय ९३ रुपैयाँ प्रतिकिलोवाट ऋणात्मक हुनेछ । यसैगरी दुबई स्वच्छ ऊर्जा उत्पादन केन्द्रले सन् २०३० सम्म २५ प्रतिशत र सन् २०५० सम्म ७५ प्रतिशतभन्दा बढी उत्पादन सौर्य ऊर्जा र ऊर्जा नवीकरण प्रविधिबाट गरिने जनाएको छ । दुबईले पनि ५ गिगावाट क्षमताको मोहम्मद बिन रसिद सौर्य ऊर्जा उत्पादन केन्द्रको घोषणा गरिसकेको छ । यसैगरी दुबई र अबुधाबीले सहरबाट उत्पादन हुने फोहोरलाई प्रयोग गरी ऊर्जा उत्पादन गरिरहेका छन् । यूएईले बिजुली गाडीको प्रबद्र्धनमा पनि जोड दिन थालेको छ । यूएईको कार बजारको एक प्रतिशतभन्दा धेरै बिजुली कारले ओगटेको छ । आजकल यूएईको बाटोभरी यत्रतत्र बिजुली कार दौडिएको देख्न सकिन्छ भने सार्वजनिक ट्याक्सीसमेत सौर्य ऊर्जाबाट सञ्चालित प्रयोगमा ल्याउन थालिएका छन् । यूएईले संसारभरमा हालसम्म ५० बिलियन डलर क्लिन इनर्जी प्रोजेक्टमा खर्च गरिसकेको छ भने सन् २०३० सम्म थप ५० बिलियन डलर खर्च गर्ने प्रतिबद्धता जनाएको छ । यूएईले गत अगस्त महिनामा अमेरिकासँगको साझेदारीमा थप १०० बिलियन डलर क्लिन इनर्जी प्रोजेक्टमा खर्च गर्ने सम्झौता पनि गरेको छ । सौर्य ऊर्जा र ऊर्जा नवीकरण प्रविधिमा यूएईले गरेको छलाङलाई संसारभरले आश्चर्यजनक ढंगले हेरेको पाइन्छ । सम्भवत यूएई कोप२८ दुबईमा आयोजना गरेर कार्बन उत्सर्जन घटाउन आफूले गरेको अनुकरणीय कार्यलाई विश्वसामु प्रदर्शन गर्न चाहन्छ । कोप२८ सम्मेलन (संयुक्त राष्ट्र जलवायु परिवर्तन फ्रेमवर्क सम्मेलन) नोभेम्बर ३० तारिख अर्थात् मंसिर १४ गतेबाट दुबईमा सुरु हुँदैछ । १३ दिनसम्म चल्ने सम्मेलनमा विश्वका ५० भन्दा बढी राष्ट्र प्रमुखहरूसहित झन्डै १ सय ९५ देशका प्रतिनिधिहरूले भाग लिनेछन् । प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्ड सहित वनमन्त्री शक्ति बस्नेत नोभेम्बर २९ तारिक यूएई आउने कार्यतालिका छ । प्रधानमन्त्री दाहालले नोभेम्बर ३० तारिख यूएईमा रहेका नेपाली कामदार तथा व्यवसायीहरूसँग छलफल गर्ने कार्यक्रम रहेको अबुधाबी दूतावासले जनाएको छ । त्यस्तै भारतीय प्रधानमन्त्री नरेन्द्र मोदी नोभेम्बर ३० तारिख यूएई आइपुग्ने छन् । डिसेम्बर १ मा उनले सभालाई सम्बोधन गर्ने कार्यक्रम रहेको छ । चीनले भने राष्ट्रपति सि चिङफिङका विशेष दूतका रूपमा दीन छुछियाङलाई पठाउने भएको छ । उनी चिनियाँ कम्युनिस्ट पार्टीका पोलिटब्युरो सदस्य हुन् । उत्सर्जनका कारण हुने जलवायु परिवर्तनले पृथ्वीलाई पारेको असर र त्यसको न्यूनीकरणका बारेमा सम्मेलनमा छलफल हुनेछ । सन् २०२१ मा दुबईका राजा यूएईका उपरास्ट्रपति तथा प्रधानमन्त्री मोहम्मद बिन रसिद अल मक्तुमले सम्मेलनको घोषणा गरेका थिए । सम्मेलन दुबईको एक्स्पो सिटीमा हुनेछ । यही स्थानमा गत वर्ष दुबई एक्स्पो सम्पन्न भएको थियो । कार्यक्रम स्थललाई ग्रीन जोन र ब्लु जोन गरी दुई भागमा बाँडिएको छ । ब्लु जोनमा विश्वभरबाट आएका सरकारी प्रतिनिधिहरू, सरकार प्रमुखहरू, राष्ट्रध्यक्षहरूले सभा सम्मेलन गर्नेछन् भने ग्रीनजोन सर्वसाधारणलाई खुला गरिनेछ ।"
कोप२८ : पुरानै एजेन्डाको निरन्तरता,"काठमाडौं : विश्व जलवायु सम्मेलनमा पुरानै मुद्दा उठाउने तयारी सरकारको छ। दुबईमा हुने यस वर्षको कोपमा नेपाल सरकारले विगतको झैं जलवायु वित्त, हानिनोक्सानी, अनुकूलन, पर्वतीय मुद्दा, प्रविधि र क्षमता अभिवृद्धि, न्यूनीकरण, कार्बन व्यापार, ग्लोबल स्टक टेक, पारदर्शिता, बालबालिका, युवा र लैंगिक मुद्दा अघि सारेको छ। तर, फरक के छ भने यसपल्ट आफ्ना मुद्दालाई स्थापित गर्ने र सशक्त रूपमा प्रस्तुत हुने दाबी सरकारले गरिरहेको छ। इजिप्टमा गतवर्ष भएको कोप२७ मा पनि नेपालले हानिनोक्सानी, अनुकूलन, जलवायु वित्त, पर्वतीय मुद्दा, न्यूनीकरण लगायतका विषय प्रमुख मुद्दा बनाएको थियो। गरिब देशहरूले जलवायुका कारण भोग्ने समस्याको क्षतिपूर्ति पाउनुपर्ने अडान नेपालको थियो। यो माग सम्बोधन गर्न नयाँ कोषको स्थापना पनि भएको थियो। उक्त कोषमार्फत प्रत्येक वर्ष ५ सय अर्ब डलर वित्त प्रवाह गर्ने प्रतिबद्धता धनी देशहरूको छ। जलवायु परिवर्तनबाट सबैभन्दा बढी पर्वतीय क्षेत्र प्रभावित भएकाले नेपालको सुझावलाई प्राथमिकताका साथ हेरिएको थियो। यस वर्षमा पनि माहोल उस्तै रहेको प्रधानमन्त्री प्रचण्डले बताइसकेका छन्। संयुक्त राष्ट्र संघका महासचिव एन्टेनियो गुटेरेसको भ्रमणका क्रममा पर्वतीय क्षेत्रमा पारेको प्रभाव संसारले देखिसकेको प्रचण्डको भनाइ छ। महासचिव गुटेरेसले विश्वव्यापी जलवायु संकटले नेपाललाई कडा प्रहार गरेको भिडियो सन्देश खुम्बु र अन्नपूर्ण क्षेत्रबाट प्रवाह गरेका थिए। कसरी तय हुन्छन् विश्व जलवायु सम्मेलनका एजेन्डा ? कोपमा कस्ता विषयलाई प्रमुख मुद्दा बनाउने र छलफलमा ल्याउने भन्ने विषयमा पहिले नै निर्णय हुने गरेको संयुक्त राष्ट्रसंघअन्तर्गतको अतिकम विकसित राष्ट्रका अध्यक्षका सल्लाहकार मञ्जित ढकाल बताउँछन्। कुन वर्ष के छलफल गर्ने ? भन्ने विषय पहिला नै तय हुन्छ। अधिकांश एजेन्डा पहिला नै तय भएका हुन्छन्, ढकालले भने, त्यसभित्र हाम्रा कुरा कसरी प्रवेश गराउने भन्नेमा मिहिनेत चाहिन्छ। त्यस्ता मुद्दालाई कोपको आधिकारिक मानिन्छ। ढकालका अनुसार यसपटकको कोपमा प्रमुख पाँच एजेन्डामाथि छलफल हुनेछ भने ग्लोबल स्टेक टक अर्थात् पेरिस सहमति, २०१५ को मूल्यांकन हुनेछ। पेरिस एग्रिमेन्ट जलवायु अनुकूलन, कार्बन न्यूनीकरण र जलवायु वित्त प्रवाह गर्ने अन्तर्राष्ट्रिय सन्धि हो। यस वर्षदेखि सुरु हुने अर्को संस्करणको ग्लोबल स्टेक टक प्रत्येक पाँच वर्षमा दोहोरिने छ। पेरिस सहमति कार्यान्वयनको मूल्यांकनका साथै आगामी बाटो कस्तो हुनेछ ? जलवायु वित्त प्रवाह भएनभएको विषयदेखि कहाँ कस्तो खाडल छ ? त्यसलाई कसरी सम्बोधन गर्ने ? भन्ने विषयमा पनि छलफल हुनेछ। नेपाल भने सजिलो तरिकाले क्षतिपूर्ति माग्छौं भन्ने विषयमा मात्रै लागेको छ। २४ सदस्यीय संयुक्त राष्ट्रसंघ ट्रान्जिसनल कमिटीमार्फत हानिनोक्सानी कोष कस्तो हुन्छ ? र, कसरी परिचालित हुन्छ ? भन्ने विषयमा मस्यौदा तयार भइसकेको छ। त्यसैले ती कोषबाट कसरी लाभान्वित हुने भन्ने विषयमा सरकारले काम गर्नुपर्ने ढकाल बताउँछन्।धनी देशहरूले प्रतिबद्धता गरेअनुरूप जलवायु वित्त प्रवाह नभएको जानकारको दाबी छ। ग्लोबल स्टकमा जलवायु फाइनान्सिङको विषयमा चर्चा हुनेछ। नेपालले भने आफूले पाउनुपर्ने पैसा नपाएको जानकारको भनाइ छ। कोप सम्मेलनमा सहभागिता जनाउँदै आएका एक अभियन्ता पेरिस सहमति २०१५ मा नेपालले क्षतिको कुरा नउठाउने भन्ने विषयमा सहमति जनाएको बताउँछन्। प्रधानमन्त्रीको भाषण सुन्दा नेपाल अत्यधिक सशक्त भएर पुराना सहमतिलाई तोडेर कडा रूपमा प्रस्तुत हुन्छ भन्ने सुनिन्छ, उनले भने, यसले दस्तावेज अध्ययन नगरेको ठहर्छ। जलवायु परिवर्तनलाई न्यूनीकरण गर्न नेपाल आफैंले गर्न सक्ने कामसमेत अगाडि बढाएको छैन। पेट्रोलियम पाइपलाइन निर्माण, चार्जिङ स्टेसन निर्माण हुन सकेको छैन भने पेट्रोलियम करबाट उठेको अर्बौं रुपैयाँ सदुपयोग हुन सकेको छैन। जलवायु वार्ताले निरन्तरता नपाउँदा र कर्मचारी हेरफेर चाँडो भइरहँदा नेपालको प्रणाली कोप जाने बेलामा मात्रै तात्छन् भन्ने आरोप लाग्ने गरेको छ। कुन वर्ष के छलफल गर्ने ? भन्ने विषय पहिला नै तय हुन्छन्। नेपाल भने सजिलो तरिकाले क्षतिपूर्ति माग्छौं भन्ने विषयमा मात्रै लागेको छ। मञ्जित ढकाल, संयुक्त राष्ट्रसंघ अन्तर्गतको अतिकम विकसित राष्ट्रका अध्यक्षका सल्लाहकार जलवायु सम्मेलनमा प्रधानमन्त्री लगायत सबैले नेपालको अधिकार भएकाले सहयोग माग्नुपर्ने कुरा गरे पनि नेपालले आफ्नो तर्फबाट गर्नुपर्ने कामहरू भएका छैनन्।डा रिजनभक्त कायस्थ, काठमाडौं विश्वविद्यालय, जलवायु जोखिम अनुसन्धान केन्द्रका हिमनदी तथा क्रायोस्फियर विज्ञ सधैं पर्वतीय मुद्दा प्राथमिकतामा परेको छ। त्यहाँ बसोबास गर्ने आदिवासी, महिला, जनजाति, बालबालिका तथा स्थानीय जोखिममा परेको विषयलाई विश्वव्यापी मञ्चमा स्थापित गर्नुपर्ने बेला भएको छ।भारती पाठक, पूर्वअध्यक्ष सामुदायिक वन उपभोक्ता महासंघ प्रधानमन्त्री स्वयम् भाषणमा जलवायु परिवर्तनको कुरा गर्दै अर्कोतर्फ औंला देखाउने र नेपाल आफ्नो भूमिका नै नरहेको जस्तो देखाउने गरेका छन्। भनेको अरुलाई भन्ने र गाली गर्ने मात्र र नेपालको भूमिका केही छैन भने जस्तो भयो। तयारी खै ? काठमाडौं विश्वविद्यालय जलवायु जोखिम अनुसन्धान केन्द्रका हिमनदी तथा क्रायोस्फियर विज्ञ डा रिजनभक्त कायस्थ भन्छन्, जलवायु सम्मेलनमा प्रधानमन्त्रीलगायत सबैले नेपालको अधिकार भएकाले सहयोग माग्नुपर्ने कुरा गरे पनि नेपालले आफ्नो तर्फबाट गर्नुपर्ने कामहरू भएका छैनन्। जलवायुका नाममा आएका आर्थिक तथा प्राविधिक सहयोगबाट के गर्नुपर्छ, त्यस विषयलाई जोड दिएर कसरी उपयोग गर्ने भन्ने विषय महत्वपूर्ण हुने कायस्थको भनाइ छ। नेपालमा २१, चीनमा २५ र भारतमा एउटासहित ४७ वटा हिमताल अति जोखिम रहेको विवरण पनि अद्यावधिक नभएको उदाहरण दिँदै कायस्थले दुईतीन वर्षदेखि एउटा हिमनदी र जलवायुसम्बन्धी अति विशिष्ट अध्ययन केन्द्र स्थापनाका लागि आवाज उठाएको तर सुनुवाइ नभएको बताए। तथ्यांकको अभाव रहेकामा जोड दिँदै उनले अहिले तथ्यांकका लागि समस्या रहेको बताए। पहिला हिउँ पर्ने ठाउँमा अहिले पानी पर्न थालेको छ। त्यसले विपत्ति ल्याउँछ। कागबेनीमा भएको घटना त्यसैको परिणाम हो, कायस्थले भने, त्यहाँ पहिला पानी पर्दैनथ्यो, अहिले पानी पर्न थाल्यो तर कति पानी पर्यो हामीलाई थाहा छैन। त्यस्ता क्षेत्रमा मौसमी केन्द्रहरू स्थापना हुुनुपर्छ। सन् २०११ मा भएको एउटा अध्ययनअनुसार च्छोरोल्पा, इम्ला, ठुलाकी जस्ता हिमताल बिस्फोट भए सय किलोमिटर तलसम्म असर पुर्याउन सक्ने अनुमान छ। ५० हजारभन्दा बढी व्यक्तिलाई प्रत्यक्ष रूपमा असर पर्ने इसिमोडको प्रतिवेदनमा उल्लेख छ।त्यसैले पनि यस्ता महत्वपूर्ण मञ्चमा हिमालको मुद्दालाई महत्वका साथ उठाउनुपर्ने उनी बताउँछन्। सामुदायिक वन उपभोक्ता महासंघ नेपाल (फेकोफन) का पूर्वअध्यक्ष भारती पाठकले जलवायु एजेन्डाको कुरा गर्दा प्रायः उस्तै देखिने बताइन्। यस्ता एजेन्डामा स्थानीय समुदायका आवाज समावेश नभएकोमा उनको गुनासो। सधैं पर्वतीय मुद्दा प्राथमिकतामा परेको छ। त्यहाँ बसोबास गर्ने आदिवासी, महिला, जनजाति, बालबालिका तथा स्थानीय जोखिममा परेको विषयमा विश्वव्यापी मञ्चमा एउटा पोजिसन स्थापित गर्नुपर्ने बेला भएको छ, उनको सुझाव छ। जलवायु संकट समाधानका लागि समस्यासँग जुध्न अन्तर्राष्ट्रिय स्तरको सहकार्य प्रस्तुत गर्नुपर्ने हुने भन्दै उनले नेपालले जलवायुको कुरा अधिकारसँग जोडेर आर्थिक सहयोग माग्ने विषय जायज रहेको बताइन्। कोप२८ सम्मेलनको आयोजनास्थल दुबई एक्स्पो सिटी। जहाँ गत वर्ष दुबई एक्स्पो भएको थियो। कार्यक्रम स्थललाई ग्रीनजोन र ब्लूजोन गरी दुई भागमा बाँडिएको छ। तस्बिर : मेघराज सापकोटा नेपालले प्राकृतिक स्रोतको संरक्षण गरेको छ। कार्बन उत्सर्जनमा विकसित देशहरूको भूमिका फरक भने छ। अनुकूलनको विषयमा भूमिका खेल्न महिला, बालबालिका, जनजाति, आदिवासी, दलित स्थानीय समुदाय बढी प्रभावित छन्। नेपालको थोरै योगदान भए पनि अनुकूलनका लक्ष्य निर्धारण गर्ने, कार्बन उत्सर्जन न्यूनीकरणमा काम गर्नेलगायत क्षति कति भयो त्यसका लागि छुट्टै कोषहरू खडा गर्ने विषयलाई नेपालको तर्फबाट अडान राख्नुपर्ने पाठकको सुझाव छ। कार्यान्वयनको कुरा गर्दा विश्वव्यापी तहमा एउटा कुरा भए पनि राष्ट्रिय नीतिहरू स्पष्ट नहुँदा कोष भित्र्याउने विषय जटिल भएको उनले बताइन्। जलवायुको नाममा जति स्रोत आउँछ, सरकारको च्यानलमा प्रत्यक्ष आउँछ। अर्थ मन्त्रालयले कडाइ गर्दा त्यो सबैले देख्ने बन्न सकेको छैन, पाठकले थपिन्, अपांगता भएका, आदिवासी, महिला सबैको नाममा आएको पैसा माथि नै हराउँछ। आएको स्रोत सदुपयोग हुनुपर्नेमा जोड दिँदै उनले सरकारी नीतिका कारण लक्षित वर्गमा नपुगेको दाबी गरिन्। समुदायले वन जोगाइदिनुपर्ने तर उनीहरूले काम गर्न ऋण लिनुपर्ने। कोपजस्ता विषयको तयारी स्थानीय तहसम्म पुगेको छैन, उनले भनिन्। कोपमा सहभागी हुँदा पनि सरकारी र नागरिक समाजको समूह आआफ्नै तरिकाले बसेका हुन्छन्। तर, अन्य देशमा सहकार्य गर्ने, एकअर्काको कुरा सुन्ने चलन रहेको भन्दै पाठक भन्छिन्, राष्ट्रिय तहमा नीति बनाउँदा पनि को जाने ? फर्केर आएपछि के भयो ? भन्ने सन्देशसमेत स्थानीय तहसम्म पुर्याउनुपर्छ। तर, समीक्षा हुँदैन, जानकारी दिइँदैन।"
