शीर्षक,विवरण
रुपन्देही प्रहरीले गर्यो अवैध सामान बरामद,"बुटवल : जिल्ला प्रहरी कार्यालय रुपन्देहीले भारतबाट अवैध रुपमा लिएका विभिन्न सामग्रीहरू बरामद गरेको छ। भन्सार छली चोरी पैठारी गरी ल्याउँदै गरेको अवस्थामा एक लाख ४ हजार ५ सय रुपैयाँ बराबरको अवैध सामान बरामद गरिएको जिल्ला प्रहरी कार्यालय रुपन्देहीका सूचना अधिकारी एवं प्रहरी नायव उपरीक्षक मनोहरप्रसाद भट्टले जानकारी दिए। जिल्लाको कोटहिमाई गाउँपालिका६ बोगडीबाट ४० किलो बैखी जातको माछा, रोहिणी गाउँपालिका२ लखनौटियाबाट ६ बोरा प्याज, सम्मरीमाई गाउँपलिका२ ठेकहवाबाट लत्ताकपडा, मायादेवी गाउँपालिका५ लुथुवाबाट अवैध बोइलर कुखुरा प्रहरीले बरामद गरेको छ। बरामद गरिएका सामानहरू भन्सार कार्यालय बेलहिवा र पशु क्वारेन्टाइनमा पठाइएको प्रहरीले जनाएको छ। चारपाँच किलोमिटर नजिकै भारतीय सीमानाका भएकाले नेपालीहरू अवैध सामान ओसारपसारमा लाग्ने गरेको र प्रहरीको सक्रियताले दिनदिनै पक्राउ गर्ने गरिएको जिल्ला प्रहरी कार्यालय रुपन्देहीका प्रमुख एवं प्रहरी उपरीक्षक (एसपी) रन्जितसिंह राठौरले जानकारी दिए।"
३ वर्षभित्र पार्टीलाई चन्दामुक्त बनाउने विप्लवको उद्घोष,"कालिकोट : नेपाल कम्युनिष्ट पार्टी (नेकपा)का महासचिव नेत्र विक्रम चन्द्र विप्लवले केही वर्षभित्रै आफ्नो पार्टीलाई चन्दामुक्त बनाउने घोषणा गरेका छन्। सामूहिक स्याउ खेती गर्न जुम्ला पुगेर कालिकोटको सदरमुकाम मान्ममा पत्रकार भेटघाटमा उनले ३ वर्षभित्र पार्टीलाई चन्दामुक्त बनाई उत्पादनमा आत्मनिर्भर बनाउने उद्घोष गरेका हुन। 'यो अभियान हामीले सुरुवात गरेका छौं। अन्य पार्टीलाई पनि उद्योग र उत्पादनशील काममा लाग्न प्रेरणा मिल्न सक्छ,' उनले भेन। जुम्ला र कालिकोटको फोइमहादेमा दश हजार स्याउका विरुवा रोपेर कालिकोटको सदरमुकाम मान्ममा पुगेका विप्लवले स्थानीयको जमिनमा स्याउ रोपेको बताए। आफ्नो पार्टीलाई तराईमधेसमा धान, पहाडमा सुन्तला, हिमालमा स्याउ र जडिबुटी रोपेर आत्मर्निभर बनाई जनताको लगानी जनतामा फिर्ता गर्ने प्रतिवद्धता उनको थियो। 'अब पार्टीले चन्दा मागेर खाँदैन। ३ वर्षभित्र उत्पादनबाट अरूलाई दिने र खाने पार्टी बनाउँछौँ। जनताको खाएको अब तिर्छौं,' उनले भने। 'हाम्रो पार्टी सत्तामा हैन, कुर्सीमा हैन, कमिसन र घुस मागेर हैन, राज्यको ढुकुटी मासेर हैन, उत्पादन गरेर आफू खाने र गरिब जनतालाई खुवाउने अठोटका साथ यो कार्यको थालनी गरेका छौं,' उनले भने। नेपालको पछिल्लो राजनीतिक घटनाक्रमका बारेमा कटाक्ष गर्दै उनले सत्ता ढाल्ने र सत्तामा जाने खेल नखेल्न आग्रह गरे। उनका अनुसार सरकार बनाउने र ढलाउने खेलमा लागेका संसदवादी दलहरूकै कारण नेपाल विकासमा पछाडि पारेको बताए। उनले वर्तमान सरकारले आशा भने जगाएको बताए। 'वामपन्थी दलहरूको एकताको कुरा चलिरहेकाले यही सरकारको पालामा केही काम गर्न सकिन्छ,' उनले भने।"
भक्तपुरमा नवदूर्गा नाच (फोटो फिचर),"भक्तपुर : दसैंको दशमीदेखि सुरू भएको भक्तपुरको शताब्दी पुरानो नवदूर्गा नाच अझै जारी छ। यो नाच मल्लकालमा भक्तपुरमा राजोपाध्याय वंशको बसोबासदेखि सूरू भएको मानिन्छ। नवदूर्गा नाच जीवन चक्रमा आधारित छ। यो नाचले नेवार समाजमा उत्सवहरूको महत्त्व पनि स्पष्ट गर्ने संस्कृतिविद्हरू बताउँछन्। नवदूर्गा नाचमा १२ मुखौटा लगाएका देवतासहित १३ कलाकारले नवदूर्गा नृत्य प्रस्तुत गर्छन्। यो नाच भक्तपुरका दत्तात्रय, क्वाथण्डौ, गच्छे, दाछुटोल, नागपोखरी, इनाचो, गोलमढी, याछे लगायत अन्य क्षेत्रमा गरिन्छ। सो नाच भक्तपुरमा मात्र नभई बनेपा, नाला, पनैती, धुलिखेल, ठिमीलगायत क्षेत्रमा पनि नाचिन्छ।"
दाइजोको निहुँमा बिहे भाँडेको आरोपमा बेहुलासहित ५ जना विरुद्ध मुद्दा दर्ता,"वीरगन्ज : दाइजोमा सुनको सिक्री नपाएको निहुँमा विवाह नै भाँडेर मण्डपबाट हिँडेको आरोपमा पक्राउ परेका बेहुलासहितका पाँचजना विरुद्ध प्रहरीले विवाह सम्बन्धी कसुरमा मुद्दा दर्ता गरेर कारबाही प्रक्रिया अघि बढाएको छ। वीरगन्ज महानगरपालिका२४ रामगढवामा सोमबार राति बिहेको मण्डपमा वैवाहिक समारोह चलिरहकै बेला बेहुलाले सुनको सिक्री मागेका विषयमा बेहुली पक्षसँग विवाद हुँदा कुटपिटसमेत भई बिहे नै भाँडिएको थियो। त्यसमा संलग्न बेहुला,उनका बुबा, दुई दाजु र भिनाजु गरी पाँच जनालाई प्रहरीले बेहुलीकै घरबाट सोमबार मध्यरातमा नियन्त्रणमा लिएको थियो। मंगलबार साँझ बेहुली पक्षले दिएको जाहेरीका आधारमा बेहुला बाराको कलैया४ का २८ वर्षीय उमेश साह,उनका बुबा ६० वर्षीय बच्चालाल साह गोढ, दाजुहरू ४२ वर्षीय राकेश कुमार साह ,४० वर्षीय मुकेश कुमार साह र भिनाजु बाराकै परवानीपुर५ का ४५ वर्षीय को रामएकवाल साहविरुद्ध विवाह सम्बन्धी कसुरमा मुद्दा दर्ता गरिएको पर्साका प्रहरी नायब उपरीक्षक कुमार विक्रम थापाले जानकारी दिए। उनीहरू विरुद्ध मंगलबार नै पर्सा जिल्ला अदालतबाट दुई दिनको म्याद थप अनुमति लिई कारबाही प्रक्रिया अघि बढाइएको थापाले बताए। बिहे भाँडेको आरोपमा पक्राउ परेका बेहुला उमेश वीरगन्ज महानगरपालिकाको स्वास्थ्य शाखामा करारमा कार्यरत कम्प्युटर अपरेटर हुन् भने बेहुली रमिता साह वीरगन्जकै नारायणी अस्पतालकी ल्याब टेक्निसियन हुन्। वीरगन्ज२४ रामगढवास्थित बेहुलीको घरमा बनाइएको बिहेको जग्गेमा सामाजिक परम्परा अनुसार वैवाहिक विधि चलिरहेका बेला बेहुला उमेशले दाइजोमा सुनको सिक्री नपाएको भन्दै निहुँ खोजेपछि विवाद भई बेहुला र बेहुली पक्षबीच कुटाकुटसमेत भएको थियो। त्यसपछि बेहुला उमेश बिहे नगर्ने भन्दै जग्गेबाट उठेर हिँडेका थिए। लगत्तै बेहुली पक्षले खबर गरेपछि विवाहस्थलमा पुगेको प्रहरीले बेहुला उमेशसहित उनका पक्षका पाँच जनालाई नियन्त्रणमा लिएको थियो। मंगलबार बिहान वडा प्रहरी कार्यालय श्रीपुरमामा दुवै पक्षबीच भएको छलफलमा बेहुलीले दाइजोको लोभी केटासँग बिहे नै नगर्ने जवाफ दिएर आफ्ना अभिभावकका साथ घर लागेकी थिइन्। बेहुलीका मामाका अनुसार बेहुला पक्षले यसअघि नै दाइजोमा नगद ८ लाख ५० हजार,मोटरसाइकल बापत ३ लाख २५ हजार,६५ हजारको ल्यापटप र सुनको ओैंठी बेहुली पक्षबाट लिइसकेको थियो। यसबाहेक सोमबार राति जग्गेमा विवाहको विधि चलिरहेकै बेला बेहुला उमेशले दाइजोमा थप एउटा सुनको सिक्री पनि चाहिने र त्यो नपाए बिहे नै नगर्ने भन्दै निहुँ खोजेर झगडा गरेर मारपिट गर्दै बिहे नै भाँडेको बेहुलीका मामाले बताए।"
भोटेकोशी नदीमा कायाकिङ प्रतियोगिता सुरु,"सिन्धुपाल्चोक : साहसिक जलपर्यटनको रुपमा परिचित सिन्धुपाल्चोकको भोटेकोशी नदीमा कायाकिङ प्रतियोगिता सुरु गरिएको छ। भोटेकोशी एडभेन्चर क्लबको आयोजनामा मंगलबारबाट दोस्रो भोटेकोशी कायाकिङ प्रतियोगिता सुरु भएको हो। ३२ जना प्रतियोगी सहभागी रहेको प्रतियोगितामा ३ जना महिला सहभागी रहेको क्लबका अध्यक्ष रवीन्द्र श्रेष्ठले जानकारी दिए। स्प्रिन्ट, हेड टु हेड, स्लालम र डाउन रिभर रेष्ट गरि चार विधामा हुने प्रतियोगितामा सिन्धुपाल्चोक, नुवाकोट र धादिङका रिवर गाईडहरुको सहभागिता रहेको छ। प्रतियोगिताको उद्घाटन गर्दै बलेफी गाउँपालिका अध्यक्ष गंगाबहादुर तामाङले पर्यटन व्यवसायको प्रवर्द्धन गर्न गाउँपालिका लागि पर्ने बताए। सुनकोशी र ब्रह्मायणी नदी किनारलाई पर्यटनको हब निर्माणको लागि विस्तृत प्याकेजको व्यवस्था गरिने उनको भनाइ थियो। सिन्धु पर्यटन व्यवसायी संघका अध्यक्ष नारायण श्रेष्ठले यस खालका प्रतियोगिताले नदी पर्यटनको प्रवर्द्धन हुनुका साथै सीपमा निखरता आउने बताए। उद्घाटन समारोहमा चौतारा साँगाचोकगढी नगरपालिका९ का वडाध्यक्ष बिमल श्रेष्ठ, नेपाल पत्रकार महासंघ सिन्धुपाल्चोकका अध्यक्ष जीवन श्रेष्ठ लगायतकाले जल पर्यटनको प्रचुर सम्भावना रहेको भोटेकोशीलाई संरक्षण गर्नुपर्नेमा जोड दिएका थिए। प्रतियोगिता बुधबार सम्पन्न हुने छ।"
विश्वकप छनोटको तयारीका लागि राष्ट्रिय फुटबल टोली मलेसिया जाँदै,काठमाडौं : फिफा विश्व कप र एएफसी एसियन कप छनोटको तयारीका लागि मलेसिया जाने राष्ट्रिय फुटबल टोलीलाई विदाइ गरिएको छ। मंगलबार एन्फा कम्प्लेक्स सातदोवाटोमा एन्फा अध्यक्ष लगाएत पदाधिकारीहरूले राष्ट्रिय टोलीलाई विदाइ गरेका हुन्। राष्ट्रिय फुटबल टोली बुधबार मलेसिया जाँदैछ। मलेसियामा तयारी गरेपछि नेपाली टिम बहराइन जानेछ। एन्फाले ६ नयाँ खेलाडीलाई समेट्दै मंगलबार टोलीको समेत घोषणा गरेको छ। खेलाडी विदाइ कार्यक्रममा मुख्य प्रशिक्षक भिनसेन्जो अल्बर्टो एनेसले नेपालमा पनि राम्रो तयारी भएको र मलेसियामा हुने अभ्यास पनि आगामी खेलका लागी महत्वपूर्ण सावित हुने बताए। बहराइनसँग स्वदेशमा खेल हुँदा त्यसको थप फाइदा नेपाललाई हुने भए पनि बहराइनमा नै खेल हुँदा पनि उच्च मनोवलका साथ मैदान उत्रने उनले बताए। नेपाल र बहराइनबीच हुने फिफा विश्वकप र एएफसी एसियन कप छनोटको दुवै खेल बहराइनमै हुने पक्का भइसकेको छ। पूर्व निर्धारित खेलअनुसार नेपाल र बहराइनबीचको पहिलो खेल चैत ८ गते र दोस्रो खेल चैत १३ गते बहराइन नेसनल स्टेडिायमा हुने एन्फाले जनाएको छ।
अमेरिका पठाइदिन्छु भन्दै ६० लाख ठगी गर्ने पक्राउ,"काठमाडौं : नेपाल प्रहरीले अमेरिका पठाइदिन्छु भनी ६० लाख ठगी गर्ने एक जनालाई पक्राउ गरेको छ। प्रहरीको काठमाडौं उपत्यका अपराध अनुसन्धान कार्यालयको टोलीले वैदेशिक रोजगारीको लागि अमेरिका पठाइदिन्छु भनी ठगी गर्ने उदयपुर त्रियुगा नगरपालिका वडा नं ७ घर भई हालः गोंगबु बस्ने ३६ वर्षीय लोकबहादुर राउतलाई पक्राउ गरी आज सार्वजनिक गरेको हो। कार्यालयका प्रवक्ता, प्रहरी उपरीक्षक रवीन्द्र रेग्मीले अमेरिकामा सात लाख ५० हजारसम्म तलब हुने प्रलोभनमा पारी खिमा डाँगीसमेत दुई जनालाई ठगी गर्ने राउतलाई पक्राउ गरिएको जानकारी दिए। पक्राउ परेका राउतले अमेरिका जानका लागि प्रतिव्यक्ति ८० लाखसम्म लाग्छ भनी दुई जनासँग ६० लाख लिएर फरार भएका थिए। राउतलाई गोंगबुबाट पक्राउ गरी आवश्यक अनुसन्धान तथा कारबाहीका लागि वैदेशिक रोजगार विभाग ताहाचल पठाइएको प्रवक्ता रेग्मीले बताए।"
मकवानपुरमा गाँजा र चरेससहित २ जना पक्राउ,हेटौंडा : मकवानपुरमा ८४ केजी गाँजा र १ केजी चरेससहित २ जना पक्राउ परेका छन्। मकवानपुरको भीमफेदी गाउँपालिकामा १५ किलो १२० ग्राम प्रतिबन्धित चरेससहित प्रशान्त तामाङ पक्राउ परेका हुन्। मंगलबार बिहान पौने ९ बजे भीमफेदी गाउँपालिका२ स्थित भैसे चेकपोस्टमा सवारी साधनको चेकजाँच गर्दै गर्दा धादिङको गजुरी गाउँपालिकाका ३१ वर्षीय प्रशान्त तामाङको साथबाट चरेस बरामद गरेको जिल्ला प्रहरी कार्यालयले जनाएको छ। तामाङले चरेसको पोका बागमती प्रदेश ०२०२० प ८८३३ नम्बरको मोटरसाइकलमा लुकाएर ल्याएका थिए। पक्राउ परेका तामाङलाई नियन्त्रणमा लिई थप अनुसन्धान भइरहेको प्रहरीले जनाएको छ। यस्तै आजै हेटौंडा उपमहानगरपालिका१९ स्थित नेवारपानीबाट ८४ किलो १२० ग्राम लागुऔषध गाँजासहित साविर अन्सारीलाई प्रहरीले पक्राउ गरेको छ। प्रहरीले नेवारपानीस्थित सडक किनारमा भारतीय नम्बर बिआर ०१ बि एफ ५५८१ कारमा शंका लागेर चेकजाँच गर्दा उक्त कारको सिटको भागमा फल्स बटम बनाई लुकाई छिपाई गरी ल्याएको अवस्थामा गाँजासहित उनलाई पक्राउ गरेको प्रहरीले जनाएको छ। बारा जीतपुर सिमरा उपमहानगरपालिका७ बस्ने १९ वर्षीय अन्सारीलाई अदालतबाट दिन १० को म्याद लिई थप अनुसन्धान भइरहेको प्रहरीले जनाएको छ।
सरकारको पक्षमा मतदान गर्ने जसपाको निर्णय,काठमाडौं : जनता समाजवादी पार्टीले प्रधानमन्त्री पुष्पकमल दाहाल नेतृत्वको सरकारको पक्षमा मतदान गर्ने निर्णय गरेको छ। मंगलबार सिंहदरबारमा बसेको संसदीय दलको बैठकले सरकारको पक्षमा मतदान गर्ने निर्णय गरेको हो। बैठकमा जसपा नेपालको संसदीय दलले आफ्ना सांसदहरूलाई सरकारको पक्षमा मतदान गर्न ह्वीपसमेत जारी गरेको छ।
प्रधानमन्त्रीलाई विश्वासको मत दिन नागरिक उन्मुक्तिको ह्वीप,"काठमाडौं : नागरिक उन्मुक्ति पार्टीकी अध्यक्ष एवं संसदीय दलका नेता रञ्जिता श्रेष्ठले प्रधानमन्त्री पुष्पकमल दाहालको पक्षमा मतदान गर्न ह्वीप जारी छन्। उनले बुधबार बस्ने भनिएको प्रतिनिधिसभा बैठकमा चार जनै सांसदलाई अनिवार्य उपस्थिति हुन निर्देशनसमेत दिएकी छन्। मिति २०८० फागुन ३० गते बिहान ११ बजे बस्ने प्रतिनिधि सभाको बैठकमा नागरिक उन्मुक्ति पार्टी संसदीय दलको बैठकको निर्णय बमोजिम अनिवार्य उपस्थित हुन र सम्माननीय प्रधानमन्त्री श्री पुष्पकमल दाहाल प्रचण्डले आफू माथि प्रतिनिधि सभाको विश्वास छ भन्ने प्रस्तावको पक्षमा मतदान गर्न (निर्देशन) ह्विप जारी गरिएको ब्यहोरा अनुरोध छ, पत्रमा भनिएको छ। सरकारमा जानेनजाने विषयमा श्रीमान श्रीमतीबीच विवाद भइरहेका बेला अध्यक्ष श्रेष्ठले ह्वीप जारी गरेकी हुन्। उनका श्रीमान रेशम चौधरीले संघ सरकार नजाने र कांग्रेस नेतृत्वको सुदूरपश्चिम सरकारलाई समर्थन गर्ने अडानमा छन् भने रञ्जिता एमालेमाओवादी गठबन्धनमा जाने पक्षा छिन्। जसका कारण उनीहरूबीच चर्को मतभेद हुँदै आएको छ। निर्वाचन आयोगले अध्यक्ष रेशम चौधरीलाई अयोग्य ठहर गर्दै पुरानै कमिटी व्युँताएको थियो। सोमबारमात्रै बसेको संस्थापक केन्द्रीय सदस्यहरूको बैठकले संघ र प्रदेशमा समन्वय गर्न तीन सदस्यीय वार्ता समिति गठन गरेको थियो। समितिमा उपाध्यक्ष दामोदर पण्डित, रामलाल थारू र रमेश विश्वकर्मा रहेका छन्।"
