शीर्षक,विवरण
राजनीतिको अपराधीकरण,"राजनीति भनेको सेवा हो, पवित्र कर्म हो। हुनुपर्छ। नेपाली जनताले देखेको र भोगेको राजनीति भने ठीक उल्टो छदेश र जनतालाई ठग्ने। नेपाली राजनीति केवल एउटै कुरामा केन्द्रित छसत्ताको लुछाचुँडी र शक्ति आर्जन। राजनीति भनेको सेवा हो, पवित्र कर्म हो। हुनुपर्छ। नेपाली जनताले देखेको र भोगेको राजनीति भने ठीक उल्टो छदेश र जनतालाई ठग्ने। नेपाली राजनीति केवल एउटै कुरामा केन्द्रित छसत्ताको लुछाचुँडी र शक्ति आर्जन। त्यो सत्ता र शक्ति देश र जनताका लागि नभई आफ्नै लागि भइरहेको छ। भनिन्छ निसत्ता र शक्तिले मानिसलाई भ्रष्ट बनाउँछ। हो, नेपाली राजनीतिकर्मी सधैं सत्तामा मात्रै जाने एकमात्रै ध्याउन्न हुनुको कारणै आफू शक्तिशाली बन्ने भन्ने नै छ। पछिल्ला घटनाक्रमले त नेताहरू सत्ता र शक्तिमा हुँदा केसम्म गर्न पछि पर्दैनन् भन्ने पटाक्षेपै गरिदियो। नेपालीलाई अनागरिक बनाएर अमेरिका उडाउन राज्य संयन्त्रकै दुरुपयोग गर्न स्वयं गृहमन्त्री र मन्त्रीहरूको संलग्नताका तथ्यहरू भेटिनु राजनीति केवल राजनीति नभएर अपराध भइरहेको प्रमाण हो। राजनीति भनेको पैसा कमाउने सजिलो माध्यम भएको वा नेताहरूले बनाइएको उदाहरण पनि हो यो। हुन पनि पुख्र्याैली सम्पत्ति नभएका, स्वआर्जन नभएका र उद्यमधन्दा केही नगरेका नेताहरूको ठाँटबाँटपूर्ण जीवनशैली अपनाउन आवश्यक आर्थिक स्रोत अपराधहरू रहेछन् भन्ने पनि देखिएको छ। हुने काम पनि रोक्ने र बार्गेनिङ गर्ने, नहुने काम पैसाका आधारमा गर्ने कर्मचारी र तिनलाई संरक्षण गर्ने नेतृत्वले देशलाई लुट्न सके लुट शैलीमा नै उत्रनु मुलुक पिछडिनुको मूल कारण हो। यो नैतिकताविहीन हर्कतमात्रै नभएर ठूलो ठगी र महाअपराध हो। यसको मूल कारण भने राजनीतिमा नैतिकताकै खडेरी हो। राजनीतिलाई लाजनीति बनाएर भ्रष्टाचार र अपराधहरू भइरहेका हुन्। नेता, सांसद र मन्त्रीहरूको व्यापारिकमात्रै नभई आपराधिक साँठगाँठ हुनु देशलाई कानुनी राज्यबाट असफल राज्य बनाउनु हो। सिद्धान्त, विचार, निष्ठा, इमान, नैतिकता र जनताप्रति उत्तरदायित्वविहीन राजनीतिकै प्रतिफल घुसखोरी, कमिसन, ठगी, तस्करी र अपराध हुन्। श्रम वा इलमधन्दा नगरी सम्पत्ति आर्जन गर्ने र विलासी जीवन प्रतिस्पर्धा राजनीतिमा जुन देखा परेको छ, त्यो महारोगले समाजलाई भित्रभित्रै बिरामी पारेको छ र खोक्रो बनाएको छ। त्यसैले नै सामाजिक क्षेत्र उस्तै गरी भ्रष्ट हुन थालेको छ, आर्थिक क्षेत्र त्यसैको साइड इफेक्टले चौपट छ। मूल कुरा भने फेरि पनि देशको नेतृत्व गर्ने राजनीतिसँगै जोडिन्छ। मूल्य, मान्यता, मर्यादा र सुसंस्कृतिसहितको उन्नत समाज निर्माण गर्न पनि राजनीति सङ्लो हुनुपर्छ। इलमशीलता विकास गर्दै अर्थतन्त्र उकास्न कानुनी राज नै चाहिन्छ, त्यसका लागि पनि राजनीति सङ्लो हुनुपर्छ। नेपाली राजनीति सङ्लो बनाउन सामान्य शुद्धीकरणमात्रै पुग्दैन, ठूलै उलटपलट गर्नुपर्छ। त्यो पनि राजनीतिकर्मीबाट मात्रै सम्भव छ।"
नक्कली शरणार्थी बन्न खोज्दा बिल्लीबाठ,"विराटनगर : मजदुरी गरेर जीविकोपार्जन। आर्थिक अवस्था निकै कमजोर। महिनामै प्रशस्त हरियो डलर (अमेरिकी) कमाइ हुने आश्वासनले मनै फुरुङ। त्यसमाथि चिनेजानेकै वडाध्यक्षबाट अमेरिका पुर्याइदिने वचन। वडाध्यक्षकै बुवाआमाको बसोबास अमेरिकामा भएपछि झनै पत्यारलाग्दो सपना। जसकारण मोरङको पथरी शनिश्चरेका रमेश राई (नाम परिवर्तन) नक्कली भुटानी शरणार्थी बन्न तयार भए। उनलाई आश्वासन दिने पथरी शनिश्चरे नगरपालिका१० का तत्कालीन वडाध्यक्ष सागर राई चिनजानकै साथी थिए। उनले अमेरिका उड्न रमेशसँग १० लाख रुपैयाँ मागे। रमेशले केही रकम साथीभाइसँग ऋण मागे। केही ससुरालीको जग्गा धितो राखेर ऋणपान गरे। तीन महिनामा अमेरिका पठाउने भनेर पैसा मागे। २ लाख साथीभाइसँग ऋण खोजेर दिएँ, रमेश भन्छन्, ८ लाख जुटाउन ससुरालीको जग्गा धितो राखँे। तर, अहिले न अमेरिका जान पाइयो, न त पैसा नै फिर्ता भयो। परिवार पाल्नै समस्या भएपछि तत्कालीन वडाध्यक्ष राईको सल्लाहअनुसार आफू अघि बढेको रमेशले बताए। अमेरिका जाने सपना पालेर दिएको पैसा डुब्दा ऋण तिर्न र धितो राखेको जग्गा उकास्न नपाएको उनको गुनासो छ। ऋणको ब्याज तिर्न आफ्नो नाममा भएको १० धुर जग्गा बेचिसकेको रमेशले सुनाए। नक्कली भुटानी शरणार्थी प्रकरण बाहिरिएपछि मसँगै परिवार पनि तनावमा छन्, उनी भन्छन्, दिएको पैसा त डुब्यो नै, कारबाही पनि भोग्नुपर्ने हो कि भन्ने त्रासमा छौं। उनका अनुसार सुरुमा १० लाख र अमेरिका पुगिसकेपछि थप १५ लाख दिने सर्त थियो। तर, अहिले आएर बिल्लीबाठ भएको उनको गुनासो छ। तनावका कारण मानसिक समस्या निम्तियो। अहिले औषधि खाँदै छु, रमेश भन्छन्, सागरलाई भेटेर पटकपटक पैसा फिर्ता गरिदिन आग्रह गरें। मिति उल्लेख नगरीकन उनले बैंकको चेक दिए पनि खातामा पैसा छैन। तपाईंको पैसा डुबाउँदिनँ भनेर आश्वासन दिने सागर पक्राउ परेपछि झन् तनावमा परेको उनी बताउँछन्। सुन व्यवसाय सञ्चालन गरेर बसेका रामकुमार शर्मा (नाम परिवर्तन)ले पनि सागरलाई तीन वर्षअघि २५ लाख बुझाए। मेरो व्यापार राम्रैसँग चलिरहेको थियो। अमेरिका लैजान्छौं भनेर जनप्रतिनिधिले भनेपछि विश्वास नगर्ने कुरा भएन, उनी भन्छन्, अमेरिकाको चक्करमा २५ लाख डुब्यो। तर, जान पाइएन। न त पैसा नै फिर्ता भयो। रामकुमारले १५ लाख नगद र १० लाखबराबरको सुनका गहना बुझाएको बताए। १५ लाख नगद सागरलाई नै बुझाएको हुँ, उनले भने, काम छिटो गरिदिन्छु भनेपछि हौसिएर १० लाखबराबरको सुनका गहना उनैलाई दिएँ। रामकुमारका अनुसार आफूले दिएको औंठी, सिक्रीलगायत गहना सागर आफैंले लगाउँथे। पैसा फिर्ता माग्दा नपाएको गुनासो उनको छ। पथरीशनिश्चरेकै नहकुल क्षेत्री (नाम परिवर्तन)ले पनि सागरलाई १० लाख बुझाएको बताए। मेरो पारिवारिक आर्थिक अवस्था कमजोर छ। अमेरिका जाने सबै प्रक्रिया पूरा भइसक्यो भनेपछि ऋणपान गरेर पैसा बुझाएँ, उनी भन्छन्, अमेरिका गएपछि तिरिहाल्छु भन्ने आँट आएकाले कागज गरेरै सागरलाई नगद बुझाएको हुँ। चिनजानको पुरानै मान्छे भएकाले विश्वास गरेर पैसा बुझाउने हिम्मत गरेँ। उनका अनुसार सागरले सुरुमा २ लाख दिँदा हुन्छ र तीन महिनाभित्रै अमेरिका पुगिन्छ भनेका थिए। तीन महिना नपुग्दै अब जाने बेला भयो भनेर विश्वास दिलाए। थप ८ लाख लिएर आउनू भने, नहकुल थप्छन्, खोजीमेली गरेर पैसा त बुझाएँ। तर, काम भएन। पैसा पनि डुब्यो। अमेरिका जाने प्रलोभनमा परेर पैसा बुझाउनेमाथि पनि कारबाही हुन सक्छ भन्ने हल्ला सुनेर झन् तनावमा परेको उनी सुनाउँछन्। पैसा त गयो नै। सकियो भने कमाएर ऋण तिरौंला, उनी भन्छन्, तर, नक्कली शरणार्थीसम्बन्धी कानुनी झमेलामा फसिन्छ कि भन्ने अर्को डर थपियो। तनावमाथिको डरले मर्नु र बाँच्नु बनाएको छ। अर्का निर्मल श्रेष्ठ (नाम परिवर्तन)ले पनि तीन महिनाभित्र काम हुने भन्दै सागरले पैसा पठाउन भनेपछि आफूले बैंकमार्फत ५ लाख रुपैयाँ पठाइदिएको सुनाए। राजेन्द्रमान श्रेष्ठको नाममा रहेको प्रभु बैंकको खातामा २०७७ पुस १ गते पैसा पठाएको उनले सुनाए। मैले सागरको टिमलाई १० लाख रुपैयाँ बुझाइसकेको छु, निर्मल भन्छन्, त्यसको प्रमाण मसँग सुरक्षित छ। उनका अनुसार अमेरिका जाने सपनामा ठगिनेहरूको लर्को छ। मान्छेको भएको जायजेथा पनि डुब्यो, उनले भने, ऋणका कारण धेरै जना त मर्नु र बाँच्नुको अवस्थामा पुगेका छन्। विश्वासमा पर्दा नराम्रो परिणाम भोग्नु पर्यो। उनका अनुसार प्रहरी हिरासतमा रहेका सागरले त्यहाँबाट निस्किएपछि जसरी भए पनि पैसा फिर्ता गरिदिने भन्दै कतै पनि उजुरबाजुर नगर्न आग्रह गरिरहेका छन्। मेरो माध्यमबाट कारोबार गरेकाहरू सबैको पैसा फिर्ता गरिदिन्छु भनेर आश्वासन दिइरहेका छन्, निर्मलले भने, त्यसलाई लागि मलाई प्रहरी हिरासतबाट निस्कन दिनु भनेर आग्रह गरिरहेका छन्। अर्का एक युवाले भनेको समयमा अमेरिका जान नपाएपछि ५ लाख ५० हजार रुपैयाँ फिर्ता लिएको बताए। १० लाख रुपैयाँ दिएको थिएँ। ५ लाख ५० हजार चैं फिर्ता लिन सफल भएँ, उनले भने, अरू पैसा त डुब्यो। नक्कली भुटानी शरणार्थी प्रकरणले कस्तो रूप लिने हो भनेर चुपचाप बसिरहेको छु। उनका अनुसार अमेरिका जान खोज्नेले सागरमार्फत १० देखि ६५ लाख रुपैयाँसम्म बुझाएका छन्। सागरबाट पैसा फिर्ता हुने आश्वासन पाएका कारण धेरै जना चुपचाप बसिरहेको उनी बताउँछन्। उनका अनुसार सागरसँगै पक्राउ परेका केशव दुलाललाई साक्षी राखेर पैसा बुझाइएको हो। हिरासतमा भेट्न जाँदा दुवै जनाले पैसा फिर्ता गरिदिने आश्वासन दिएको उनको भनाइ छ। अधिकांशले केशव दुलाल, सानु भण्डारी, सन्दीप रायमाझी, प्रतीक थापाका अगाडि सागरले पैसा बुझेको बताएका छन्। उनीहरूले त्यति बेला सन्दीप र प्रतीकलाई नचिनेको बताए। भने, त्यति बेला को हुन् भनेर चिनिएन। अहिले आएर सन्दीप र प्रतीक रहेको थाहा पायौं। उनीहरूका अनुसार अमेरिका उडेबापत २५ लाखदेखि माथि बुझाउनुपर्ने सर्त थियो। मान्छेअनुसार हेरीहेरी रकम लिने भनिएको रहेछ। कसैसँग १० लाख र कोहीसँग ६५ लाखसम्म लिएको पायौं, रामकाजी खड्का (नाम परिवर्तन)ले भने, अमेरिका जान पाउने भएपछि कमाइहालिन्छ नि भन्ने ठानेर जति भने पनि दिन तयार भएकाहरू भेटिए। पैसा असुल्नेहरू नै कारबाहीमा परेपछि सबैको बिल्लीबाठ भएको छ। मोरङको उर्लाबारीका एक जनाले १७ लाख र लेटाङको एउटा परिवारले ६५ लाख बुझाएको उनी बताउँछन्। परिवारका सबै जनालाई लैजान भनेर आवश्वासन दिएपछि त्यो परिवार ६५ लाख बुझाउन तयार भएको पायौं, रामकाजीले भने। उनका अनुसार यो प्रकरणमा कस्तो कारबाही हुने हो भन्ने यकिन नभएको र नीतिगत अस्पष्टताका कारण धेरै जना खुल्न चाहेका छैनन्। चैत १६ गतेदेखि प्रहरी हिरासतमा रहेका सागर नेपाली नागरिकलाई नक्कली भुटानी शरणार्थी बनाएर अमेरिका लैजाने गिरोहका सदस्य रहेको खुलेको छ। २०७४ सालको स्थानीय तह निर्वाचनमा कांग्रेसबाट टिकट पाएर उनी वडाध्यक्ष निर्वाचित भएका थिए। युवामाझ लोकप्रिय रहेको थाहा पाएरै सुजाता कोइरालाका स्वकीय सचिव केशव दुलाल उनीसँग नजिक भए। पार्टीबाट टिकट दिलाउन भूमिका खेले। चुनाव जितेपछि सागरलाई केशवले आफूअनुकूल प्रयोग गर्न थालेको स्थानीयवासी बताउँछन्। सागरले साथीभाइ, चिनजान, आफन्त र नजिककाहरूसँग बढी रकम असुल्ने गरेको पाइएको छ। नक्कली शरणार्थी प्रकरणको प्रत्येक योजना केशव, सानु र सागर मिलेर बनाउने गरेको स्रोतको दाबी छ। पथरी शनिश्चरेका एक जना जनप्रतिनिधिका अनुसार दुई वर्षअघि नै सागरको अवैध धन्दाका बारेमा थाहा भएको थियो। तर, आधिकारिक प्रमाण नभएका कारण कुरा बाहिर ल्याउन नसकेको उनी बताउँछन्। वडाको कामभन्दा पनि सागर बाहिरी काममै बढी व्यस्त हुन्थे, उनले भने, त्यो व्यस्तता अहिले आएर थाहा भयो। त्यतिबेला वडाको काम छाडेर सागर नक्कली शरणार्थी खोज्ने र पैसा असुल्ने धन्दामा सक्रिय बनेको उनको भनाइ छ। अर्का श्यामकुमार गौतम (नाम परिवर्तन) २५ लाखमा अमेरिका पुग्ने भनेपछि आफूसहित तीन जना साथीले सुरुमा १०१० लाख बुझाएको बताउँछन्। कागज गरेर श्रीमतीलाई उनीहरूको बैंक खातामा पैसा हाल्न लगाएँ, उनले भने, थप १५ लाख पछि बुझाउने सर्त थियो। उनका अनुसार सुरुमा १० लाख बुझाएको भए पनि काम भइसकेपछि थप १५ लाख दिने सहमति थियो। मन्त्रीदेखि कर्मचारीसम्मलाई मिलाइसकिएका कारण तत्काल काम हुन्छ भनेर थप दुई महिनासम्म झुलाएको उनले सुनाए। तीन महिनाभित्र काम हुन्छ भनेका थिए। समयमा काम नभएपछि हामीले सोध्यौं, श्यामकुमार भन्छन्, उनीहरूले भेट्न बोलाएका ठाउँमा पनि गयौं। अब काम हुन्छ भन्ने आश्वासन पाएपछि ढुक्क भयौं। तर, काम नभएपछि सहमति कागज देखाएर एक वर्षभित्र पैसा चैं फिर्ता लिन सकिएको उनको भनाइ छ। उनले सागर आफ्नो नजिकको साथी भएकाले विश्वासमा पर्दा फसेको बताए। कराउँदाकराउँदा आठ महिनामा ४ वटा चेक दिएका थिए। तर, बैंकमा पैसा रहेनछ, उनले भने, कानुनी कारबाहीका लागि अघि बढ्छौं भन्यौं। त्यसपछि पैसा फिर्ता दिन बाध्य भए। उनका अनुसार नक्कली शरणार्थी तयार पार्न गिरोहले कम्प्युटर, छापसमेत राखेर गोप्य हिसाबले कार्यालय नै स्थापना गरेको थियो। कतिपयबाट त्यही कार्यालयमा बसेका व्यक्तिले पैसा बुझ्ने, औंठा छाप लिने तथा फोटो खिचाउने गरेको पैसा बुझाएका व्यक्ति बताउँछन्। उनीहरूका अनुसार अरू सबै विवरण उनीहरूले आफूखुसी भर्ने गर्थे। अमेरिका जान खोज्नेको नामसमेत नक्कली राख्ने गरेको उनीहरूको भनाइ छ। पैसा बुझाउनेमध्येका रिजन बस्नेत (नाम परिवर्तन)ले अमेरिका जान आफूसँग ३० लाखको डिल भएको सुनाए। सुरुमा हामी आठ जनाले १०१० लाख दियौं। पथरी शनिश्चरेस्थित बैंकमा रहेको सागरको खातामै पैसा हालेका हौं, उनी भन्छन्, पछि त्यो खाता नै बन्द गरेछन्। नयाँ खाता खोलेको सुन्यौं। उनका अनुसार तीन महिनामै अमेरिका लैजाने भनेका सागरले चार वर्ष भइसक्दा पनि विभिन्न बहाना बनाएर टारिरहेका थिए। पैसा फिर्ता माग्नेहरूलाई सागरले मिति उल्लेख नगरेको र खातामा रकम नभएको चेक दिने गरेका थिए। चेकमा हस्ताक्षर भने उनकै थियो। पथरी शनिश्चरे र आसपासका क्षेत्रबाट मात्रै गिरोहलाई पैसा बुझाउनेहरू ५० जनाभन्दा बढी रहेको बताइन्छ। गिरोहलाई पैसा बुझाउनेको संख्या पथरी शनिश्चरेसहित लेटाङ, उर्लाबारी, कानेपाखरीलगायत क्षेत्रबाट एक सयभन्दा बढी रहेको अनुमान छ। शरणार्थी बन्न खोज्नेलाई पनि कारबाही गर्नुपर्छ भन्ने आवाज उठ्न थालेपछि पैसा बुझाउनेहरूले आफ्नो परिचय खुलाउन मानेका छैनन्। यस प्रकरणमा कारबाही हुने र कानुनी झमेलामा फसिने हो कि भन्ने त्रासमा उनीहरू छन्। अमेरिकाको सपना बोकेर पैसा डुबेपछि बिल्लीबाठ भएकाहरू कारबाहीको कुरा उठ्न थालेपछि मनमा चिसो पस्न थालेको सुनाउँछन्। कतिपयले कागज गरेर नगद नै र कतिपयले बैंक खातामार्फत रकम बुझाएका छन्। पैसा त फस्यो। अमेरिकाको सपना पनि तुहियो, एक युवाले भने, गिरोहविरुद्ध जाहेरी दिन जाँदा आफैं डुबिन्छ कि भन्ने डर छ। पैसा डुबेको पीडा र ऋण तिर्न नसकेको तनाव बोकेर बसेको भए पनि बाहिर खुलेर भन्न सकिएको छैन। आफैं कारबाहीको दायरामा परिने त्रासका कारण गिरोहविरुद्ध जाहेरी दिन नसकेको उनको भनाइ छ। तनावमा सक्कली शरणार्थी मोरङको पथरी शनिश्चरेमा रहेको भुटानी शरणार्थी शिविर। तेस्रो मुलुक पुनर्वासमा जान नमानेका र हालसम्म शिविरमै रहेका भुटानी शरणार्थी भने यो प्रकरण बाहिरिएसँगै तनावमा छन्। शारीरिक तथा मानसिक यातना खेपेर आफ्नो भूमि छाड्न बाध्य भएका भुटानीलाई आफ्नै देश भुटान फर्काउने प्रयास पनि पटकपटक भएको थियो। तर, सफल नभएपछि तेस्रो मुलुक पुनर्वासको प्रक्रिया अघि बढाइयो। त्यसपछि पुनर्वासका लागि उनीहरूलाई अमेरिका, क्यानडा, अस्ट्रेलिया, न्युजिल्यान्ड, डेनमार्क, नर्वे, बेलायत, नेदरल्यान्डसलगायतका मुलुक लगियो। तेस्रो मुलुक जान नचाहेका र विभिन्न कारणले छुटेका शरणार्थी अहिले पनि शिविरमै छन्। आफ्नो मुलुकबाट लखेटिएका सक्कली शरणार्थी अहिले नक्कली शरणार्थी प्रकरण बाहिरिएपछि थप त्रास र तनावमा छन्। शरणार्थी व्यवस्थापन समितिका सचिव चम्पासिंह राईका अनुसार मोरङको पथरी शनिश्चरेस्थित शिविरमा हाल ४ सय १० परिवारका १ हजार ४ सय ४१ जना शरणार्थी छन्। तीमध्ये ९६ जना दर्ता प्रक्रियामै छुटेको उनले बताए। पथरी शनिश्चरेमा सन् १९९२ जुलाईमा भुटानी शरणार्थी शिविर स्थापना भएको हो, राईले भने, त्यतिबेला १६ हजार शरणार्थी रहेकामा सन् २००८ सम्ममा २४ हजार नाघेका थिए। राईका अनुसार अहिलेसम्म नेपालबाट १ लाख १३ हजारभन्दा बढी शरणार्थी तेस्रो मुलुक गइसकेका छन्। नक्कली शरणर्थी काण्डले सक्कलीहरू तनाव र त्रास बेहोर्न बाध्य भएको उनले बताए। शिविरमा अहिलेसम्म कोही पनि नक्कली शरणार्थी देखिएका छैनन्, उनले भने, तर, नक्कली शरणार्थी खडा गरिएको विषयले चिन्ता थपिएको छ।"
"प्रादेशिक जीडीपीमा बागमती सुस्त, रफ्तारमा गण्डकी","काठमाडौं : देशको अर्थतन्त्रमा सबैभन्दा धेरै योगदान दिने बागमती प्रदेश आर्थिक वृद्धिमा सबैभन्दा सुस्त देखिएको छ। चालू आर्थिक वर्षमा देशका सात प्रदेशमध्ये बागमतीको कुल गार्हस्थ्य उत्पादन सबैभन्दा कम दरले बढ्ने भएको हो। हालसम्मको उपलब्धि र बाँकी अवधि सामान्य रहने अपेक्षा साथ आर्थिक वर्ष २०७९८० मा बागमतीको अर्थतन्त्र सबैभन्दा कम १४ प्रतिशतले विस्तार हुने अनुमान गरिएको हो। देशको अर्थतन्त्रमा बागमतीको हिस्सा सबैभन्दा बढी ३७ प्रतिशत छ। बागमतीको कुल गार्हस्थ्य उत्पादन १९ खर्ब ८१ अर्ब पुगेको छ। राष्ट्रिय तथ्यांक कार्यालयले सार्वजनिक गरेको प्रादेशिक राष्ट्रिय लेखा अनुमानका अनुसार चालू आर्थिक वर्षमा प्रदेशको अर्थतन्त्र सबैभन्दा बढी ३३ प्रतिशतले विस्तार हुने अनुमान गरिएको हो। गण्डकीको अर्थतन्त्र बढेर ४ खर्ब ८२ अर्ब रुपैयाँको हुनेछ। राष्ट्रिय अर्थतन्त्रको ९ प्रतिशत हिस्सा गण्डकी प्रदेश हो। कार्यालयले चालू आवमा देशको अर्थतन्त्र १८६ प्रतिशतले विस्तार हुने अनुमान गरेको थियो। कार्यालयको अनुसार बागमतीसँगै मधेस प्रदेशको आर्थिक वृद्धिदर देशको भन्दा सुस्त छ। यता गण्डकीले भने सबैभन्दा बढी आर्थिक वृद्धिदर हासिल गर्ने गत वर्षको रेकर्डलाई निरन्तरता दिएको छ। संशोधित अनुमानअनुसार गत आर्थिक वर्ष गण्डकीको आर्थिक वृद्धिदर ६४ प्रतिशत छ। हालका दिनहरूमा नेपालमा कोभिड महामारीको प्रभाव छैन। तथापि विश्वका अन्य देशहरूमा भएका घटनाले विश्वव्यापीरूपमा आपूर्ति शृंखला खल्बलिएको छ भने पेट्रोलियम पदार्थलगायतका वस्तुमा भएको मूल्यवृद्धिको असर नेपाली अर्थतन्त्रमा पनि परेको केन्द्रीय तथ्यांक कार्यालयको अनुमान छ। चालू आवमा राष्ट्रिय वार्षिक कुल गार्हस्थ्य उत्पादन करिब ५३ खर्ब ८१ अर्ब रुपैयाँ हुने अनुमान गरिएको छ। कर्णाली प्रदेशको सबैभन्दा कम करिब २ खर्ब २१ अर्ब अर्थात् ४१ प्रतिशत योगदान हुने अनुमान छ। बागमती प्रदेशपछि कुल गार्हस्थ्य उत्पादनमा बढी योगदान पुर्याउने प्रदेशहरू क्रमशः कोसी, लुम्बिनी, मधेस, गण्डकी र सुदूरपश्चिम हुन्। संशोधित अनुमानअनुसार गत आवमा मधेस प्रदेशको आर्थिक वृद्धिदर सबैभन्दा कम दर ४६ प्रतिशत रहने देखिएको छ। औद्योगिक वर्गीकरण अनुसारको आर्थिक क्रियाकलापहरूलाई हेर्दा गत आव र चालू आवमा बागमती प्रदेशबाहेक सबै प्रदेशहरूमा कृषि क्षेत्रको योगदान सबैभन्दा बढी छ। बागमती प्रदेशमा थोक तथा खुद्रा व्यापार क्षेत्रको योगदान सबैभन्दा बढी छ। यसो हुनुमा प्रदेशमा बढ्दो सहरीकरण, बढी जनसंख्या, राष्ट्रिय तहका ठूला व्यापारिक कारोवार आदि हुन्। त्यसैगरी कोसी, मधेस र लुम्बिनी प्रदेशमा राष्ट्रिय तहमा दोस्रो हिस्सा ओगटेको व्यापार क्षेत्र दोस्रो हिस्सामै कायम छ। बागमती प्रदेशमा घरजग्गासम्बन्धी कारोबार तथा आफ्नै आवास सेवाको हिस्सा दोस्रोमा छ। यसैगरी गण्डकी, कर्णाली र सुदूरपश्चिम प्रदेशमा सार्वजनिक प्रशासन र रक्षा क्षेत्रको योगदान दोस्रो स्थानमा देखिन्छ। बागमती र मधेस प्रदेशबाहेक सबै प्रदेशको कुल गार्हस्थ्य उत्पादनमा प्रशासनिक सहयोगी सेवा क्रियाकलापको योगदान सबैभन्दा न्यून देखिन्छ।"
तनावमा सक्कली शरणार्थी,"तेस्रो मुलुक जान नचाहेका र विभिन्न कारणले छुटेका शरणार्थी अहिले पनि शिविरमै छन्। आफ्नो मुलुकबाट लखेटिएका सक्कली शरणार्थी अहिले नक्कली शरणार्थी प्रकरण बाहिरिएपछि थप त्रास र तनावमा छन्। विराटनगर : तेस्रो मुलुक पुनर्वासमा जान नमानेका र हालसम्म शिविरमै रहेका भुटानी शरणार्थी भने यो प्रकरण बाहिरिएसँगै तनावमा छन्। शारीरिक तथा मानसिक यातना खेपेर आफ्नो भूमि छाड्न बाध्य भएका भुटानीलाई आफ्नै देश भुटान फर्काउने प्रयास पनि पटकपटक भएको थियो। तर, सफल नभएपछि तेस्रो मुलुक पुनर्वासको प्रक्रिया अघि बढाइयो। त्यसपछि पुनर्वासका लागि उनीहरूलाई अमेरिका, क्यानडा, अस्ट्रेलिया, न्युजिल्यान्ड, डेनमार्क, नर्वे, बेलायत, नेदरल्यान्डसलगायतका मुलुक लगियो। तेस्रो मुलुक जान नचाहेका र विभिन्न कारणले छुटेका शरणार्थी अहिले पनि शिविरमै छन्। आफ्नो मुलुकबाट लखेटिएका सक्कली शरणार्थी अहिले नक्कली शरणार्थी प्रकरण बाहिरिएपछि थप त्रास र तनावमा छन्। शरणार्थी व्यवस्थापन समितिका सचिव चम्पासिंह राईका अनुसार मोरङको पथरी शनिश्चरेस्थित शिविरमा हाल ४ सय १० परिवारका १ हजार ४ सय ४१ जना शरणार्थी छन्। तीमध्ये ९६ जना दर्ता प्रक्रियामै छुटेको उनले बताए। पथरी शनिश्चरेमा सन् १९९२ जुलाईमा भुटानी शरणार्थी शिविर स्थापना भएको हो, राईले भने, त्यतिबेला १६ हजार शरणार्थी रहेकामा सन् २००८ सम्ममा २४ हजार नाघेका थिए। राईका अनुसार अहिलेसम्म नेपालबाट १ लाख १३ हजारभन्दा बढी शरणार्थी तेस्रो मुलुक गइसकेका छन्। नक्कली शरणर्थी काण्डले सक्कलीहरू तनाव र त्रास बेहोर्न बाध्य भएको उनले बताए। शिविरमा अहिलेसम्म कोही पनि नक्कली शरणार्थी देखिएका छैनन्, उनले भने, तर, नक्कली शरणार्थी खडा गरिएको विषयले चिन्ता थपिएको छ।"
