शीर्षक,विवरण
आईपीयुको १४८औँ महासभामा सभामुखले भने : जलवायु परिवर्तनको धेरै ठूलो मार नेपालले सहनु परेको छ,"नेपालको संविधानले नै संयुक्त राष्ट्र संघको बडापत्र, असंलग्नता, शान्तिपूर्ण सहअस्तित्वका पञ्चशीलको सिद्धान्त, अन्तर्राष्ट्रिय कानून र विश्व शान्तिका मूल्यमान्यतामा आधारित अन्तर्राष्ट्रिय सम्बन्ध नीति निर्दिष्ट गरेको छ। काठमाडौं : सभामुख देवराज घिमिरेले नेपालले जलवायु परिवर्तनको धेरै ठूलो मार सहनु परिरहेको बताएका छन्। अन्तर व्यवस्थापिका संघ (आईपीयु)को १४८ औँ महासभामा नेपालको संघीय संसदको तर्फबाट सम्बोधन गर्दै उनले नेपालमा रहेका उच्च हिमालको हिउँ पग्लिने क्रम तीव्र हुँदा पर्यावरण चरम जोखिममा परेको बताएका हुन्। नेपाल आफैँमा अत्यन्त न्यून कार्बन उत्सर्जन गर्ने मुलुक हो। तर नेपालले जलवायु परिवर्तनको धेरै ठूलो मार सहन गर्नुपरिरहेको छ। नेपालमा रहेका उच्च हिमालहरूको हिउँ पग्लिने क्रम तीव्र हुँदा त्यस मुनिका पर्यावरण चरम जोखिममा परेका छन्। यसले समुद्रि सतहको नजिक रहेका खासगरी टापु राष्ट्रहरूलाई पनि जोखिममा पारेको छ।उनले भने,यो गम्भीर खतराबाट प्रभावित सबै राष्ट्रहरूले अन्तर्राष्ट्रिय मञ्चहरूमा एउटै स्वर उठाउनुपर्छ। विश्वव्यापी उष्णता बढाउन बढी योगदान गर्ने मुलुकहरूले यसको प्रभाव बढी भोग्ने मुलुकहरूप्रति गरेका प्रतिबद्धताहरू कार्यान्वयन हुनुपर्छ। अन्तर्राष्ट्रिय सम्बन्धलाई संवाद, वार्ता र अन्य शान्तिपूर्ण माध्यमबाट व्यवस्थापन गरिनु नै कूटनीति भएको टिप्पणी गरे। युद्धमा मोर्चाबन्दी गर्ने र युद्ध अन्त्य गर्ने प्रयोजनका सन्धिहरूबाट सुरुवात भएको कूटनीति आजको युगसम्म आइपुग्दा यसको परिधि निकै बृहत भएको छ। अन्तर्राष्ट्रिय सम्बन्धलाई संवाद, वार्ता र अन्य शान्तिपूर्ण माध्यमबाट व्यवस्थापन गरिनु नै कूटनीति हो।उनले भने,विवादको समयमै निरूपण गर्दै सहकार्य प्रवर्द्धन र साझा हितको बढावा गर्ने कूटनीति मार्फत मात्रै राष्ट्रहरूबीच संवाद, सहकार्य र सम्मानका माध्यमबाट सम्पूर्ण मानवजातिकै अधिकतम कल्याणका लागि अघि बढ्ने सिंगो विश्वको सामूहिक प्रयास सफल हुन सक्छ। उनले वैकल्पिक कूटनीतिका औजारहरूमध्ये संसदीय कूटनीति निकै महत्वपूर्ण औजारको रूपमा विकसित भएको बताए। संसदीय कूटनीति परम्परागत कूटनीतिको पूरक भएको घिमिरेको भनाई छ। संसद आफैँमा लोकतन्त्र र जनमतको उपज हो, तसर्थ संसदीय कूटनीतिले अन्तर्राष्ट्रिय सम्बन्धहरूमा लोकतान्त्रिक आयाम र वैधता थप गर्दछ। यसले जनस्तरमै विश्वास र सद्भाव निर्माण गर्छ।घिमिरेले भने, जनताहरूसँग नजिकको सम्पर्कमा रहिरहने सांसदहरूको कूटनीतिक क्रिया जनताहरूको हित केन्द्रित र जनताबाट समर्थित हुने भएकाले यसले क्षणिक नभई दिगो नतिजा हासिल गर्छ। अन्तर्राष्ट्रिय मामिलाका निर्णय प्रक्रियामा नागरिकका आवाज र आकाङ्क्षा प्रतिबिम्बित हुने सुनिश्चितताका लागि कूटनीतिमा संसदको संलग्नता अपरिहार्य हुन्छ। युद्धमा मोर्चाबन्दी गर्ने र युद्ध अन्त्य गर्ने प्रयोजनका सन्धिहरूबाट सुरुवात भएको कूटनीति आजको युगसम्म आइपुग्दा यसको परिधि निकै बृहत भएको छ। महासभामा नेपाल सदैव शान्ति र सहअस्तित्वको पक्षधर रहँदै आएको उनले जानकारी गराए। ठूला र शक्तिशाली राष्ट्रले साना र कमजोर राष्ट्रको अस्तित्वलाई स्वीकार र सहन गर्न नचाहँदाका दुष्परिणामहरू हामीले इतिहासका अनेक कालखण्डमा भोगिसकेको उनले बताए। सभामुख घिमिरेले भने, असंलग्न आन्दोलनको संस्थापक सदस्य रहेको नेपाल सबै राष्ट्रहरूले एकअर्काको अस्तित्वको सम्मान गर्नुपर्छ भन्नेमा सँधै अडिग छ। नेपालको संविधानले नै संयुक्त राष्ट्र संघको बडापत्र, असंलग्नता, शान्तिपूर्ण सहअस्तित्वका पञ्चशीलको सिद्धान्त, अन्तर्राष्ट्रिय कानून र विश्व शान्तिका मूल्यमान्यतामा आधारित अन्तर्राष्ट्रिय सम्बन्ध नीति निर्दिष्ट गरेको छ। संविधानले अङ्गीकार गरेको यो नीतिलाई नेपालको संघीय संसदले पनि आत्मसात् गरेको छ । समग्रमा हाम्रा संसदीय कूटनीतिका प्रयासहरू सोही नीतिबाटै प्रेरित छन्। सरकारका गतिविधिहरूको निगरानी गर्ने भूमिकामा रहेको संसदले यस्ता स्वेच्छाचारी कदमहरूमा रोक लगाएर अन्तर्राष्ट्रिय समुदायमा शान्ति र समझदारी कायम गर्नुपर्ने उनले बताए। कूटनीतिको कार्यक्षेत्र युद्धको रोकथाम गर्ने वा भइरहेका युद्धको अन्त्य गर्नेमा मात्रै सीमित नभएको बताउँदै घिमिरेले विश्वका ज्वलन्त चुनौतीहरूको सामना गर्न समान चासो भएका मुलुकहरूको सहकार्य र सामूहिक प्रयास अपरिहार्य रहेको उल्लेख गरे।"
सोमबार देशका यी स्थानमा हुने छ वर्षा,"काठमाडौं : सोमबार देशका कोशी, मधेश, बागमती र गण्डकी प्रदेश लगायत देशको पहाडी भूभागमा आंशिकदेखि साधारणतया बदली रही बाँकी भूभागमा आंशिक बदली रहने छ। मौसम पूर्वानुमान महाशाखाका अनुसार कोशी मधेश, बागमती र गण्डकी प्रदेश लगायत देशका पहाडी भूभागका थोरै स्थानहरूमा तथा देशको बाँकी भूभागका एकदुई स्थानमा मेघगर्जन चट्याङसहित हल्का वर्षाको सम्भावना रहेको छ। देशका उच्च पहाडी तथा हिमाली भूभागका एकदुई स्थानमा हल्का हिमपातको सम्भावना रहेको छ। सोमबार राति कोशी, बागमती, मधेश र गण्डकी प्रदेशमा आंशिकदेखि साधारणतया बदली रही बाँकी भूभागमा आंशिक बदलीदेखि मौसम मुख्यतया सफा रहने छ। कोशी बागमती मधेश र गण्डकी प्रदेशका थोरै स्थानहरूमा र बाँकी पहाडी भूभागका एक दुई स्थानमा मेघगर्जनचट्याङसहित हल्का वर्षाको सम्भावना रहेको छ। कोशी र मधेश प्रदेशका एक दुई स्थानमा मेघगर्जनचट्याङसहित हल्कादेखि मध्यम वर्षाको सम्भावना रहेको छ। बागमती र गण्डकी प्रदेशका उच्च पहाडी तथा हिमाली भूभागका एकदुई स्थानमा हल्का हिमपातको सम्भावना रहेको छ।"
दोलखाको गौरीशंकरमा हेलिप्याड निर्माण,दोलखा : गौरीशंकर गाउँपालिका९ को रोल्वालिङ उपत्यकामा पर्ने विकट ना गाउँ र वेदिङमा हेलिप्याड निर्माण कार्य सम्पन्न भएको छ। ४२ सय मिटरको उचाइमा रहेको अति दुर्गम तथा पर्यटकीय क्षेत्रका रूपमा चिनिने ना गाउँ र वेदिङमा स्थानीय सरकार र जनश्रमदानबाट दुईवटा हेलिप्याड निर्माण गरेको हो। स्थानीय सरकारको पाँच लाख र स्थानीयको जनश्रमदान तथा सर्वदान भन्ने मूल नाराको साथ श्रमदानबाट निर्माण सम्पन्न गरेको गौरीशंकर गाउँपालिका९ का वडाध्यक्ष निमा गेली शेर्पाले बताए। हिमाली भेग नागाउँ प्रशस्त स्रोत साधन छन्। परिचालनका लागि स्थानीय सरकारसँग योजना तथा बजेट सीमित छन्। वस्तुनिष्ठ समस्यालाई बुझेर पनि चाहे जति सम्बोधन गर्न नसकिरहेको अवस्थामा जनताहरूलाई स्थानीय सरकार छ भन्ने महसुस गराउन तत्काल विपत्तिमा उद्धारका निमित्त हेलिप्याड निर्माण गरेको गौरीशंकर गाउँपालिका९ का वडाध्यक्ष निमा गेली शेर्पाले बताए। भूगोलका कारण विभिन्न अप्ठ्याराहरू छन्। वर्षातको समयमा यातायात ठप्प हुने महसुस गरी बिरामी तथा सुत्केरीलाई तत्काल उद्धार गर्नुपर्ने अवस्थामा सहजताका लागि हेलिप्याड निर्माण गरेको अध्यक्ष शेर्पाको भनाइ छ। गौरीशंकर गाउँपालिका९ बेदिङ रोल्वालिङ उपत्यका अति दुर्गम भेगमा कोही बिरामी भए तत्काल अस्पताल लैजानका लागि सडक यातायातको अभाव वर्षाको समयमा समस्या हुने गरेको रोल्वालिङ उपत्यकाका गुम्बा व्यवस्थापन समितिका कोषाध्यक्ष निमा तेञ्जिङ शेर्पाले बाताए। अत्यन्त चिसो मौसमले गर्दा त्यहाँको जीवन कष्टकरपूर्ण छ। ७२ घरपरिवार बसोबास गर्दै आएको नागाउँमा मसिंरदेखि चैतसम्म धेरै हिउँ पर्ने हुँदा त्यहाँका स्थानीय वेदिङमा बसोबासका लागि झर्ने गर्छन्। विश्वको सबैभन्दा ठूलो च्छोरोल्पा हिमताल नजिकैको पर्यटकीय क्षेत्र भएकाले त्यहाँका बासिन्दा होमस्टे र होटल चलाएर जीविकोपाजर्न गर्दै आएका छन्। हेलीप्याड निर्माण भएपछि पर्यटकहरूलाई पनि सहज हुने स्थानीयको भनाई छ।
ठगी गरेको आरोपमा तीन जना पक्राउ,"नुवाकोट : मुगा माला, टल्कने पत्थरलगायतका बहुमुल्य मानिएका वस्तु ठगी गरेको आरोपमा तीन जना पक्राउ परेका छन्। पक्राउ पर्नेमा गोरखा नगरपालिका३ नारेश्वरका २३ वर्षीय अश्विन दानी, भीमसेन थापा गाउँपालिका८ का २५ वर्षीय अर्जुन कुमाल र कपिलवस्तुका इमानसिंह सुनार रहेको जिल्ला प्रहरी कार्यालय नुवाकोटले जनाएको छ। गत फागुन ३० गते मुगा माला र टल्कने पत्थर खरिद गर्न भन्दै उनीहरू नुवाकोटको विदुर नगरपालिका७ महादेवखर्कस्थित चन्द्रबहादुर तामाङको घरमा पुगेका थिए। घरमा पुगेर सामान हेरेछन्, ३५ लाखमा किन्ने फाइनल डिल पनि भएछ, प्रहरी नायव उपरीक्षक खगेन्द्रबहादुर खड्काले भने, तर अन्त्यमा पैसा नदिई सामान लिएर भागेछन्। तामाङले प्रहरीमा उजुरी गरेपछि प्रहरी टोलीले उनीहरूको खोजी कार्य तीव्र पारेको थियो। फोन ट्रयाकका आधारमा उनीहरूकै कोठाबाट तीनै जनालाई पक्राउ गरिएको डीएसपी खड्काले बताए। ठगी भएको उजुरी आएपछि हाम्रै योजनामा तामाङलाई अरु पत्थर पनि छ भन्दै उनीहरूलाई लिन आउनु भनेर बोलाउन लगायौं। त्यही क्रममा हामीले उनीहरूको फोन ट्रयाक गर्दै लोकेसन पत्ता लगायौं, उनले भने। उनीहरूको साथबाट ठगी गरेको मुगा माला चार थान, सि माला दुई थान, आर माला र टल्कने पत्थर नौ थान समेत बरामद भएको डीएसपी खड्काले जानकारी दिए। पक्राउ परेका युवकहरूलाई १० दिन हिरासतमा राखेर अनुसन्धान गर्न नुवाकोट अदालतबाट म्याद थप अनुमति लिइएको छ।"
सडक विस्तारसँगै सुनसान बन्दै गाउँ,"बागलुङ : हिजोआज सडक नपुगेका बस्ती छैनन्। कच्ची भए पनि गाउँमा सडक पुगेपछि दिनदिनै मोटर गाडी गुड्छन्। मोटर गुड्न सडक गाउँसम्म विस्तार भएपछि पहिले हिँड्ने गोरेटो बाटोमा वनमारा पलाउनुका साथै काँडा उम्रिएका छन्। कुनै समय मानिस र वस्तुभाउ हिँड्ने गोरेटो अहिले सुनसान जस्तै बनेका छन्। बागलुङको दुर्गम मानिने ढोरपाटन क्षेत्रमा पनि अहिले धेरै ठाउँमा सडक पुगेको छ। एक दशक अगाडि पर्यटक तथा भक्तजनको घुइँचो हुने फल्लेघरबाट देउरालीसम्मको गोरेटो बाटो अहिले झाडी बन्न थालेको छ। योसँगै जिल्लाका ग्रामीण क्षेत्रमा रहेका सयौँ गोरेटो बन्द हुँदै गएका छन्। ढोरपाटन नगरपालिका९ का वीरबहादुर सुनारले सुविधाले पुराना गोरेटो मासिएको बताए। सडकले धेरै ठाउँका गोरेटोबाटो मासेको भन्दै भएका ठाउँमा पनि कोही नहिँड्ने उनको भनाइ छ। सुनारले पाका पूर्खादेखि हिँड्दै आएका बाटोलाई विकासले ओझेलमा पारेको भन्दै पुराना गोरेटोलाई पदमार्गका रुपमा विकास गर्नुपर्ने बताए। विकासका नाममा जथाभावी सडक निर्माण हुँदा गोरेटोसहित पुराना मौलिक सम्पदासमेत मासिएको उनको भनाइ छ। हाम्रो पालामा मोटर गाडी थिएनन्। अहिलेको जस्तो यति ठूला सडक पनि थिएनन्। बटौली, तानसेन पुगेपछि मात्रै गाडी देख्न पाइन्थ्यो। साँघुरो बाटोमा यात्रा गर्थ्यौँ। उतिबेला हामीहरू हिँडेका बाटो अचेल बन्द छन्, सुनारले भने, कतै मोटरबाटोले पुरिएका, कतै अप्ठ्यारा बनेका छन्। ती गोरेटोहरू प्रयोगविहीन भएका छन्। सरकारले पुरानो बाटोलाई व्यवस्थित पदमार्ग बनाउन सके बाहिरबाट आउने आगन्तुकलाई सहज हुने थियो। तमानखोला गाउँपालिका१ का जितबहादुर घर्तीले मोटरबाटोले मान्छेलाई अल्छि बनाएको बताए। पहिले घण्टौँ लगाएर हिँड्नेहरू अहिले १० मिनेटको दूरीमा पनि गाडी चड्न खोज्ने उनको भनाइ छ। मोटरबाटोले गोरेटोबाटोसँगै कुवा, पोखरी, पानीको मुहान र चौपारी सबै विनाश गरेको घर्तीले बताए। पहिले बजारबाट सामान ढुवानी गर्न घोडा, खच्चड प्रयोग गर्ने गरेको स्मरण गर्दै उनले अहिले गाडीमा ओसारपसार गर्न थालेको बताए। गोरेटोबाटो ग्रामीण जीवनशैलीसँग जोडिएको भए पनि अव्यवस्थित विकासले अस्तित्व नै धरापमा परेको घर्तीको भनाइ छ। मोटरबाटोले धेरै सुविधा ल्याएको छ। दिनभरी हिँडेर पुग्ने ठाउँमा अहिले एक घण्टामै पुर्याउँछ। सामान बोक्ने समस्या अन्त्य भएको छ। यसले अहिले हिँड्ने बानी पनि हटेको छ, उनले भने, हामी सानो हुँदा गाउँमा गारेटो बाटो मात्रै थिए। मान्छेहरू टाढा जानु परे पैदल यात्रा गर्नुपर्थ्यो। अहिले त्यहीँ (तलतिर) जाँदा पनि गाडी चाहिने, जुग जमाना फेरिएपछि गाउँका बाटाघाटा पनि फेरिएका छन्।"
ऐन महरलाई फेरि केन्द्रीय कमिटीमा फर्काइयो,काठमाडौं : नेकपा एमाले ऐन महरलाई फेरि केन्द्रीय सदस्यमा मनोनित गरेको छ। आइतबार बिहान बसेको एमाले केन्द्रीय सचिवालय बैठकले महरलाई पुन: केन्द्रीय सदस्यमा नियुक्त गर्ने निर्णय गरेको हो। उपमहासचिव प्रदीप ज्ञवालीले महरले निष्ठा र इमान्दारिताका साथ काम गर्ने प्रतिवद्धता जनाएपछि केन्द्रीय सदस्यमा मनोनित गरेको जानकारी दिए। यसअघि 'यौनसम्बन्धी विवाद'को अडियो सार्वजनिक भएपछि सचिवालय बैठकले उनलाई बर्खास्त गरेको थियो।
लागुऔषधसहित रुपन्देहीमा तीन युवा पक्राउ,"बुटवल : जिल्ला प्रहरी कार्यालय रुपन्देहीको टोलीले लागुऔषधसहित तीन जना युवाहरूलाई आइतवार पक्राउ गरेको छ। रोहिणी गाउँपालिका३ निवासी १९ वर्षीय अनरजित यादव, सोही ठाउँका १९ वर्षकै आशिष धोवी र सिद्धार्थ नगरपालिका१ का २९ वर्षीय सहदेव हरिजन पक्राउ परेको जिल्ला प्रहरी कार्यालय रुपन्देहीका प्रहरी नायव उपरीक्षक एवं सूचना अधिकारी मनोहर प्रसाद भट्टले जानकारी दिए। पक्राउ परेका युवाहरूको साथबाट ७५ ग्राम ४१० मिलिग्राम ब्राउन सुगर बरामद गरिएको छ। लु ४८ प ८८७ नम्बरको मोटरसाइकल र तीन थान थान मोबाइल समेत बरामद गरिएको भट्टले बताए। उनीहरूलाई जिल्ला अदालत रुपन्देहीमा पेश गरी सात दिनको म्याद थप गरेर आवश्यक अनुसन्धान भइरहेको प्रहरीले जनाएको छ। लागुऔषध नियन्त्रण ऐन, २०३३ बमोजिम कसुरको मात्रा हेरी १० वर्षदेखि १५ वर्षसम्म कैद र ७५ हजारदेखि दुई लाखसम्म जरिवाना हुने कानुनी व्यवस्था छ।"
"डोटीमा माटो खन्ने क्रममा च्यापिएर महिलाको मृत्यु, एक घाइते",डोटी : आज पनि डोटीमा माटो खन्ने क्रममा एक महिलाको मृत्यु भएको छ। शनिबार भएको घटना सेलाउन नपाउँदै घर पोत्ने माटो खन्ने क्रममा आइतबार थप एक महिलाको मृत्यु भएको हो। जिल्ला प्रहरी कार्यालय डोटीका सूचना अधिकारी प्रहरी नायव उपरीक्षक निशान्त श्रीवास्तवका अनुसार आज दिउँसो करिब ३ बजेतिर माटो खन्ने क्रममा पुरिएर आदर्श गाउँपालिका२ कुचेडाकी ६० वर्षीया भागादेवी ओझाको मृत्यु भएको हो। उनीसँगै माटोमा पुरिएकी ५० वर्षीया पार्वती खड्काको भने उद्धार गरिएको प्रहरीले जनाएको छ। घाइतेको जिल्ला अस्पताल डोटीमा उपचार भइरहेको छ। हिजो शनिबार माटो खन्ने क्रममा शिखर नगरपालिका९ की २१ वर्षीया निर्मला रोस्याराको मृत्यु भएको थियो। नयाँ वर्ष नजिकिएसँगै घर पोत्नका लागि रातो तथा कमेरो माटो खन्ने क्रम बढ्दा यस्ता घटना हुन थालेका छन्।
झापामा होली पर्वलाई मर्यादित र सुरक्षित बनाउन ५ सय प्रहरी परिचालन गरिने,"झापा : झापामा होली पर्वलाई मर्यादित र सुरक्षित बनाउन जिल्लाभर ५ सय सुरक्षाकर्मी परिचालित गरिने भएको छ। भोलि सोमबार झापासहित तराईका जिल्लामा हर्षोल्लासका साथ होली पर्व मनाइँदैछ। होलीलाई मित्रवत् पर्वका रुपमा मनाउन जिल्ला प्रहरी कार्यालय झापाले आम जिल्लावासीलाई अपिल गरेको छ। होलीका लागि छुट्टै सुरक्षा रणनीति बनाएको बताउँदै जिल्ला प्रहरी कार्यालय झापाका एसपी मिलन केसीले भने, भोलि बिहानदेखि जिल्लाभर ट्राफिकसहित ५ सय प्रहरी परिचालन हुन्छ। विशेष गरी मादक पदार्थ सेवन गरी मोटरसाइकल चलाउने, हेलमेट नलगाउने र तीन सवार हुने मोटरसाइकलमाथि निगरानी बढाएर तत्काल नियन्त्रणमा लिन जिल्लाभरका इञ्चार्जहरूलाई निर्देशन दिइसकेका छौँ। आज जिल्लाभरका इञ्चार्जहरूलाई प्रहरी कार्यालयमा बोलाएर होली लक्षित सुरक्षा योजनाका बारेमा निर्देशन दिइसकेको उनको भनाई छ। होली मनाउने क्रममा कसैको इच्छा विपरीत बाधा पुग्ने गरी रंग नलगाउन, महिला तथा अपरिचित व्यक्तिहरूको मन्जुरी बिना जबरजस्ती होली खेल्नेलाई पक्राउ गरी कानुन बमोजिम कारबाही गरिने उनले बताए। साथै बालबालिकाहरूलाई होली खेल्ने, खेलाउने र लोला हान्ने कार्यमा प्रयोग नगर्न, घरको छतबाट लोला हान्ने, रंग छ्याप्ने, जथाभाबी लोला हान्दा आपसी झैँझगडा बढाउने र अप्रिय घटनाहरू समेत निम्त्याउन सक्ने तथा लोला लागेर मान्छेहरू घाइते समेत हुन सक्ने हुँदा सभ्य तरिकाले होली मनाउन उनले आग्रह गरेका छन्। होली खेल्ने बाहानमा चोरी, लुटपाट जस्ता घटनाहरू समेत हुन सक्ने भएको हुँदा आफूले बोकेको पर्स, मोबाइल, आफूले लगाएको गरगहना सुरक्षित राख्न प्रहरीले अपिल गरेको छ।"
बुटवलले गर्यो छाडा चौपाया व्यवस्थापन,"बुटवल : बुटवल उपमहानगरपालिकाले छरिएर रहेका छाडा चौपायाको व्यवस्थापन कार्य सुरु गरेको छ। चौपाया व्यवस्थापन गर्न नसकेर उपमहानगरपालिकाले चौतर्फी आलोचना खपिरहेको थियो। वडा नम्बर७ स्थित शिवनगर सामुदायिक वनको गौशालामा पहिलो पटकको अभियानअन्तर्गत करिब चार सय वटा चौपायाहरू लगेर छाडिएको बुटवल उपमहानगरपालिकाका प्रवक्ता शिव रानाले जानकारी दिए। लामो समयपछि चौपाया व्यवस्थापनको काम सुरु गरिएको छ,रानाले भने,छाडा चौपाया बुटवलको प्रमुख समस्या थियो। गृहकार्य गर्दै थियौँ, व्यवस्थापन गर्न केही समय ढिलाइ भएको मात्र हो। उनले बुटवल क्षेत्रमा बढीमा करिब १ हजार ५ सय वटा चौपायाहरू रहेको जानकारी दिए। चैत १६ गते दोस्रो चरणका रुपमा चौपाया गौशाला पुर्याउने योजना बनाएको उनको भनाइ छ। नेपाल प्रहरी, नेपाली सेना, टोल विकास समितिहरू, शसस्त्र प्रहरी, संघसंस्था, स्थानीयवासी लगायतको सहयोगले चौपायाहरूलाई खेदेरै सामुदायिक वनको गौशालामा पुर्याइएको बताए। सडकभरी भएका छाडा चौपायाले पैदलयात्रीदेखि व्यवसायीहरूलाई सास्ती दिइरहेका छन्। चौपायाकै कारण दिनहुँजसो सडक दुर्घटना हुने गरेको ट्राफिक प्रहरीहरू बताउँछन्। चौपाया व्यवस्थापन नहुँदा व्यवसायीको सुरक्षासँगै सडकको सौन्दर्यता र बजार अस्तव्यस्त बनिरहेको बुटवल उद्योग वाणिज्य संघका अध्यक्ष हरीप्रसाद अर्यालले बताए। पूर्व पश्चिम महेन्द्र राजमार्ग अन्तर्गत बुटवलको पुष्पलाल पार्कदेखि राजमार्ग चौराह, भित्री सडकमा पर्ने मिलनचोक, देविनगर, कालिकापथ, बुद्धनगरसहित अमंरपथ, गोलपार्क, ट्राफिकचोक लगायत क्षेत्रमा छाडा चौपाया छन्।"
