शीर्षक,विवरण
धमिलो पानीमा सत्ताको दाउपेच,"मुलुकमा राजनीतिक स्थिरता छैन भन्न मिल्दैन किनभने चुनावबाटै जनप्रतिनिधिहरू चुनिएका छन् र तिनै जनप्रतिनिधिले सरकार बनाएका र चलाइरहेका छन् । सरकारको गठबन्धन कहिले कुन कहिले कुन भए पनि सत्ताको साँचो हस्तान्तरणमा राजनीतिक बाटो नै समातिएको छ । सरकारी सूचकहरूले अर्थतन्त्रको बाह्य पाटो मजबुद देखाउँदा देखाउँदै देशको अर्थतन्त्र तहसनहस हुने भय जनमानसमा छ । यो सबै राजनीति सङ्लो नहुनाको उपज हो । दल र नेताहरू देशको अर्थतन्त्र र विकास समृद्धितिरभन्दा सत्ताकै खेलमा मात्रै केन्द्रित हुँदा जनतामा व्यापक निराशा छाएको हो । दल र तिनका नेताहरूप्रति जनताको भरोसा टुट्दै जानुको परिणाम नै जनतामा उकुसमुकुस पैदा भएको हो । जुनखाले गुम्फन जनमानसमा छ, त्यसमा खेल्न खोज्नेहरू अनेकथरी छन् । अस्थिरताको मनोविज्ञान व्यापक रूपमा फैलिएको छ । तै सत्ताले चेतेको छैन र केवल आसेपासे पोस्न र दुष्कर्म गर्नेहरूलाई चोख्याउन मात्रै ऊ लागिरहेको छ । जनताका समस्यामा आँखा चिम्लने उसको प्रवृत्तिले कानुनी राजमाथि प्रश्न छ । जसको परिणाम अस्थिरताको वातावरण बनेको छ । त्यही अस्थिरतामा खेल्ने प्रवृत्ति पनि झ्यांगिएको छ । हालैका दिनमा मेडिकल व्यवसायी दुर्गा प्रसाईंले आफ्नो दुनो सोझ्याउनै निम्ति लघुवित्त संस्था पीडितहरूको संवेदनामाथि खेले । काठमाडौंमा उतारेर बिनासित्ति उनीहरूलाई दुःख दिए । सम्भवै नभएको ऋण मिनाहाको प्रलोभनमा पारेर व्यवस्था नै फेर्ने असफल र असम्भव प्रायः दाउ रचे । चाहे त्यो शिक्षक आन्दोलनको सन्दर्भ होस् या कर्मचारीकै आन्दोलन किन नहोस्, सरकारलाई दबाब दिने नाममा काठमाडौंमा भीड जम्मा गरियो । त्यसका नाइकेहरूले सत्तासँग चोचोमोचो मिलाए । अरू भने फुस्सा । सहमतिको नाममा भ्रम छरियो । तर खासमा शिक्षक र कर्मचारीसम्बन्धी कानुन संसद्मै थन्किएका छन् । सरकारले एक इन्च अघि सारेको छैन । कर्मचारी र शिक्षक जस्तो सचेत वर्ग त धमिलो पानीमा माछा मार्न खोज्नेहरूसँग झुक्किए भने उखु किसान होऊन् वा मिटरब्याज पीडित किन नझुक्किऊन् । उनीहरूका हकमा पनि त्यसै भयो । काठमाडौं केन्द्रित आन्दोलन गराइयो उपलब्धि भने शून्य । यी दुवै विषयले अझै पार पाएका छैनन् । मिटरब्याज पीडितसम्बन्धी अध्ययन प्रतिवेदन सरकारले यसै साता बुझ्यो, उखु किसानको भुक्तानी पूरा भएकै छैन । यी सबै अस्थिरताका उपज हुन् र कानुनीराजमाथि उठेको प्रश्न हो । सत्तासँग उठेको नैतिक प्रश्न हो । सत्ता जनताका संवदेनशील मुद्दामा इमान्दार प्रयासमा उत्रिएको सन्देश प्रवाह हुने गरी व्यवहारमै केही नगर्ने हो भने यस्तो प्रवृत्ति अझै मौलाउने निश्चित छ । र, दुईचार जना नेताकै कारणले व्यवस्थालाई कमजोर पार्ने प्रयास हुने नै छ ।"
३३ केभी सबस्टेसन प्रसारण लाइन धमाधम विस्तार,"जोमसोम : हिमाली जिल्ला मुस्ताङमा ३३ केभी प्रसारण लाइन विस्तारको काम सुरु भएको छ। नेपाल विद्युत् प्राधिकरणले मुस्ताङको थासाङ गाउँपालिका२ कोवाङदेखि उपल्लो मुस्ताङको लोघेकर दामोदरकुण्ड गाउँपालिका१ चराङसम्मको १ सय ३ किलोमिटर दूरीमा ३३ केभी प्रसारण लाइन विस्तार गर्न लागेको हो। मुस्ताङको कोवाङदेखि उपल्लो मुस्ताङसम्म अहिले ११ केभी प्रसारण लाइन सञ्चालनमा छ। प्राधिकरणको मापदण्डमा एक सबस्टेसनबाट अर्को सबस्टेसनसम्म बढीमा ५० किमिभन्दा माथि हुनु हुँदैन भन्ने छ। तर, हाल कोवाङदेखि माथि उपल्लो मुस्ताङसम्म करिब १ सय ५० किमि भन्दा बढी दूरीमा ११ केभी प्रयोगमा छ। जसका कारण विद्युत् भोल्टेज तलमाथि हुने, चारैतिर विद्युत् समस्या उत्पन्न भइरहने गरेको छ। हालको ११ केभी प्रसारण लाइनबाट जिल्लामा पटकपटक विद्युतीय समस्या हुने गरेको छ। यही विद्युतीय समस्यालाई समाधान गरी दीर्घकालीन रूपमा विद्युत् सेवा भरपर्दो र प्रभावकारी बनाउन प्राधिकरणले ३३ केभी प्रसारण लाइन विस्तारको काम अघि बढाएको प्राधिकरणका इन्जिनियर विमलराज रावतले जानकारी दिए। प्राधिकरणले ११ केभी प्रसारण लाइनलाई विस्थापित गरी मुस्ताङको चैले र चराङमा दुई अलगअलग सबस्टेसन निर्माण गर्ने तयारी गरेको छ। यसका लागि प्राधिकरणले गत कात्तिक २ गते ठेक्का आह्वान गरेको छ। प्राधिकरणले सबस्टेसनको कुल लागत गोप्य राखेको र ठेक्का सम्झौता भएपछि पाउने कम्पनी र ठेक्का लागत सार्वजनिक हुने प्राधिकरणका इन्जिनियर रावतको भनाइ छ। प्राधिकरणले ३३ केभी सबस्टेसनको ठेक्का आह्वान अघि ३३ केभी प्रसारणका लागि सन् २०२३ को जुलाईमा ठेक्का आह्वान गरेको थियो। प्राधिकरणले विद्युत् प्रसारण लाइन विस्तार गर्न २७ करोड ६५ लाख रुपैयाँ लागतमा प्याराडाइज विल्डर्स काठमाडौंसँग ठेक्का सम्झौता गरेको छ। प्याराडाइजका प्रबन्ध निर्देशक किरण दाहालका अनुसार प्राधिकरणसँग दुई वर्षभित्र सक्ने गरी सम्झौता भएको हो। यसका लागि कम्पनीले मंसिरको पहिलो सातादेखि मुस्ताङको ताङ्वेदेखि माथिल्लो क्षेत्रमा विद्युत् पोल गाड्ने र पोलको ६ फिट गहिराइमा पीसीसी खन्ने काम सुरु गरेको कम्पनीका प्रबन्ध निर्देशक दाहालले बताए। यता, प्याराडाइजका इलेक्ट्रिकल इन्जिनियर सन्तोष प्याकुरेलसहितको जनशक्ति विद्युत् पोल विस्तार र प्रसारण लाइनको तार जोड्ने काममा खटिएका छन्। अहिले पहिलो चरणमा कोवाङदेखि चैलेसम्म र दोस्रो चरणमा चैलेदेखि चराङसम्मको दूरीमा ३३ केभी प्रसारण लाइन विस्तारको काम अघि बढाउने कम्पनीका इन्जिनियर प्याकुरेलको भनाइ छ। मुस्ताङमा ३३ केभी सबस्टेसन निर्माणका लागि चैले र चराङमा जग्गा छनोट भइसकेको लोघेकर दामोदरकुण्ड गाउँपालिकाका अध्यक्ष लोप्साङ छोम्फेल बिष्टले जानकारी दिए। उनले ३३ केभी प्रसारण लाइन तथा सबस्टेसन निर्माणपछि मुस्ताङले झेल्दै आइरहेको विद्युत् समस्याको अन्त्य हुने दाबी गरे।प्राधिकरणले नेपालचीन उत्तरी कोरलानाकासम्म भरपर्दो विद्युत सेवा पुर्याई उत्तरदक्षिण व्यापारिक मार्गलाई टेवा पुर्याउन ३३ केभी सबस्टेसन तथा प्रसारण लाइन विस्तारलाई उच्च प्राथमिकतामा राखेको हो।"
७ दशकदेखि हराएको हरायै,"काठमाडौं : मुलुकी अपराध संहिता, २०७४ को परिच्छेद १६ को दफा २०६ मा लेखिएको छ, कसैले कसैलाई बेपत्ता पार्ने कार्य गर्न वा गराउन हुँदैन। तर, विभिन्न पक्षबाट विभिन्न कालखण्डमा बेपत्ता पार्ने कार्यको शृंखला लामो छ। तिनै व्यक्तिहरूको सम्झनामा हरेक वर्ष ३० अगस्टमा अन्तर्राष्ट्रिय दिवस मनाउने गरिन्छ। कहाँ, कसरी, कुन अवस्थामा राखिएको छ ? कुनै जानकारी दिइएको छैन। जबकि जुन व्यक्तिको आदेशले पक्राउ गरी, थुनामा राखी वा नियन्त्रणमा लिई बेपत्ता पारेको हो त्यस्तो आदेश दिने र कार्यान्वयन गर्ने व्यक्ति बेपत्ता पार्ने मुख्य कसूरदार मानिने कानुनी व्यवस्था छ। मुलुकमा कहिलेदेखि नागरिकलाई बेपत्ता बनाउने कार्य भयो भन्ने अभिलेख भेटिँदैन। जहानियाँ राणा शासनकालको अभिलेख छैन। प्रजातन्त्र स्थापनापछि बेपत्ता पारिएका व्यक्तिको फाट्टफुट्ट प्रमाण पाइएको छ। त्यो भनेको सात दशकभन्दा लामो अवधि हो। पञ्चायती व्यवस्था होस् वा प्रजातन्त्र पुनःस्थापना, व्यक्ति बेपत्ता पार्ने कार्य रोकिएन। १० वर्षे सशस्त्र द्वन्द्वकालमा झन् धेरै नागरिक बेपत्ता पारिए। राज्य र तत्कालीन विद्रोही (माओवादी) पक्षबाट हजारौं संख्यामा बेपत्ता पारिए। बेपत्ता पारिएका व्यक्तिको छानबिन आयोगका अनुसार ३ हजार २ सय ४३ उजुरी परेका छन्। अनौपचारिक क्षेत्र सेवा केन्द्र इन्सेकका तथ्यांकमा बेपत्ता पारिएका नागरिकको संख्या ९ सय ३१ छ। बेपत्ताको यादमा परिवारजनका आँखा रसाउँछन्। शोकाकुल आफन्तको प्रश्न छ, कहाँ छन् उनीहरू ? संक्रमणकालीन न्याय टुंग्याउन विभिन्न पहल भइरहेका छन्। जसमध्ये बेपत्ता पारिएका नागरिकको सरोकार पनि छ। बेपत्ता पारिएका व्यक्तिको छानबिन आयोगका अनुसार यससम्बन्धी ३ हजार २ सय ४३ उजुरी परेका छन्। १० वर्षे सशस्त्र द्वन्द्वकालमा माओवादी र राज्य दुवै पक्षबाट नागरिक बेपत्ता पारिएका छन्। त्यति मात्रै होइन, हामीले २००८ सालदेखिकै बेपत्ता नागरिक खोजेका छौं। जो बिर्सिइँदै जान थालेको छ। यिनै बेपत्तामध्ये प्रतिनिधिमूलक हिसाबले १०० जनालाई अन्नपूर्ण पोस्ट्मा समेटेका छौं।"
अर्थतन्त्र सही दिशातर्फ,"काठमाडौं : समष्टिगत आर्थिक परिसूचकले अहिले अर्थतन्त्र सही दिशातर्फ उन्मुख भएको संकेत गरेको छ। नेपाल राष्ट्र बैंकले बिहीबार सार्वजनिक गरेको देशको वर्तमान आर्थिक तथा वित्तीय स्थिति (आर्थिक वर्ष २०८०८१ को चार महिनाको तथ्यांक) विश्लेषण गर्दा अर्थतन्त्र सही दिशा पहिल्याएको संकेत गरेको हो। मूल्यवृद्धिको बजार पनि केही कम हुने पछिल्लो तथ्यांकले संकेत गरेकोे छ। समग्रमा यस अवधिसम्म उपभोक्ता मुद्रास्फीति ५३८ प्रतिशत छ। यद्यपि बजारमा भने केही वस्तुको मूल्य भने महँगो नै भएको गुनासो छ। तथ्यांकले पनि खाद्य तथा पेयपदार्थ समूहअन्तर्गत मरमसला उपसमूहको वार्षिक बिन्दुगत उपभोक्ता मूल्य सूचकांक ३६४६ प्रतिशत, चिनी तथा चिनीजन्य वस्तु १४५९, फलफूल १४०१, खाद्य तथा खाद्यजन्य पदार्थ १२०२ र दुग्ध पदार्थ तथा अन्डा ११०० प्रतिशतले बढेको छ। तर यस महिनामा घिउ तथा तेल १४२३ र तरकारी उपसमूहको वार्षिक बिन्दुगत उपभोक्ता मूल्य सूचकांक ५३५ प्रतिशतले घटेको छ। यता बाह्य क्षेत्र बलियो देखिन्छ। अहिले अन्तर्राष्ट्रिय बजारमा पेट्रोलियम पदार्थको मूल्य घट्दो क्रममा छ। विप्रेषण, विदेशी विनिमय सञ्चिति बढेको अवस्था छ। बाह्य क्षेत्रमा पनि सुधार भएको राष्ट्र बैंकका प्रवक्ता डा गुणाकर भट्ट बताउँछन्। यो अवस्थामा आर्थिक गतिविधि बढाउन लाग्नुपर्ने उनको सुझाव छ। डा भट्ट भन्छन्, महँगी नियन्त्रित हुँदै जाने देखिन्छ। पर्यटक आगमनमा सुधार राम्रो छ। कर्जा प्रवाह अपेक्षा जति नभए पनि बढेकै छ। यससँगै सरकारको आय पनि बढेकाले अब परिस्थिति सहज हुने उनको भनाइ छ। पछिल्लो तथ्यांकअनुसार कात्तिकसम्ममा नेपाल सरकारको कुल राजस्व परिचालन (प्रदेश सरकार तथा स्थानीय सरकारमा बाँडफाँट हुने रकम) २ खर्ब ७६ अर्ब ६४ करोड रुपैयाँ भएको छ। यो गत वर्षभन्दा बढी हो। गत आर्थिक वर्षको पहिलो चार महिनामा १९८ प्रतिशतले घटेको राजस्व अहिले ३ प्रतिशतले बढेको छ। सेवा खातामा दबाब विदेशमा अध्ययन गर्न जाने विद्यार्थी र भ्रमणमा जानेबाट विदेशी मुद्रा बढी बाहिरिँदा सेवा खातामा आय घटेको छ। चालू आवको चार महिनासम्म खुद सेवा आय २८ अर्ब २० करोड रुपैयाँले घाटामा छ। सेवा खाताअन्तर्गत समीक्षा अवधिमा भ्रमण आय ४७२ प्रतिशतले वृद्धि भई २५ अर्ब ७४ करोड रुपैयाँ पुगेको छ। सेवा खाताअन्तर्गत भ्रमण व्यय ६५ प्रतिशतले वृद्धि भई ६१ अर्ब ९२ करोड रुपैयाँ पुगेको छ। यसमध्ये शिक्षातर्फको व्यय ३८ अर्ब ४४ करोड रुपैयाँ रहेको छ। सेवा खाता आय घाटामा जानुको कारण बताउँदै प्रवक्ता डा भट्ट भन्छन्, सेवा खाता घाटा बढ्नुको कारण कोभिडका बेला २३ वर्ष धेरै बाहिर पढ्न जान रोकिएका र विभिन्न कार्यक्रममा बाहिर जानेहरू पनि रोकिएकाले यो वर्ष सबै जाँदा विदेशी मुद्रा बढी बाहिरिएको हो। यसकारण बाह्य क्षेत्र सुदृढ हुँदै आयात नियन्त्रित हुँदै गएको छ। पछिल्लो समय कुल वस्तु व्यापार घाटा ३३ प्रतिशतले कमी आई ४६१ अर्ब ९४ करोड रुपैयाँ कायम भएको छ। चालू आवको कात्तिकसम्ममा कुल वस्तु निर्यात ७७ प्रतिशतले कमी आई ५० अर्ब ५७ करोड रुपैयाँ कायम भएको छ। साथै, कुल वस्तु आयात ३८ प्रतिशतले कमी आई ५१२ अर्ब ५० करोड रुपैयाँ रहेको छ। पछिल्लो समय विप्रेषणमा राम्रो सुधारले मुलुकको चालू खाता र शोधनान्तर बचतमा छ। गत कात्तिकसम्ममा विप्रेषण आप्रवाह २६४ प्रतिशतले वृद्धि भई ४७७ अर्ब ९६ करोड रुपैयाँ पुगेको छ। अमेरिकी डलरमा विप्रेषण आप्रवाह २३१ प्रतिशतले वृद्धि भई ३ अर्ब ६० करोड रुपैयाँ पुगेको छ। यससँगै, चालू खाता ९६ अर्ब ३८ करोड रुपैयाँले बचतमा छ। यस्तै, पुँजीगत ट्रान्सफर ४६६ प्रतिशतले कमी आई १ अर्ब ५९ करोड रुपैयाँ कायम भएको छ भने खुद प्रत्यक्ष वैदेशिक लगानी ३ अर्ब ६४ करोड रुपैयाँ रहेको छ। यता शोधनान्तर स्थिति १४७ अर्ब ११ करोड रुपैयाँले बचतमा छ। बाह्य क्षेत्र सबल हुन थालेकाले मुलुक भित्रिने विदेशी मुद्रा पनि बढ्दो छ। परिणामस्वरूप विनिमय सञ्चितिको आकार फराकिलो भएको छ। कुल विदेशी विनिमय सञ्चिति गत असार मसान्तभन्दा १०२ प्रतिशतले वृद्धि भई यही कात्तिक मसान्तमा १६९६ अर्ब ७८ करोड रुपैयाँ पुगेको छ। अमेरिकी डलरमा यस्तो सञ्चिति पनि ८९ प्रतिशतले वृद्धि भई १२ अर्ब ७५ करोड रुपैयाँ पुगेको छ। विनिमय सञ्चिति बढ्दा वस्तु तथा सेवा आयात धान्न सक्ने पर्याप्तता बढेको छ। यसकारण आर्थिक वर्ष २०८०८१ को चार महिनाको आयातलाई आधार मान्दा बैंकिङ क्षेत्रसँग रहेको विदेशी विनिमय सञ्चिति १३६ महिनाको वस्तु र ११३ महिनाको वस्तु तथा सेवा आयात धान्न पर्याप्त रहने देखिन्छ।"
गाँठोमा अल्झिएको गठबन्धन !,"करिब डेढ दशकदेखि नेपालको राजनीति विचारविहीन छ। अराजनीतिक रूपमा चलिरहेको छ। राजनीति जहिले पनि विचार र सिद्धान्तले निर्देशित हुनुपर्छ। अनिमात्र राजनीति स्थिर र दिगो हुन्छ। तर, पछिल्लो राजनीतिक परिवर्तन २०६४ पछि नेपालको राजनीति विचारबाट होइन, केही पार्टीका शीर्षनेताको स्वार्थको भागबन्डा, बाँडीचुँडी र बोलकबोलबाट चलिरहेको छ। राजनीतिक पार्टीहरू विचार र सिद्धान्तबाट कोसौं टाढा छन्। यद्यपि नेपालमा अहिले करिब एक सयको हाराहारीमा राजनीतिक पार्टी छन्। विचारबाट निर्देशित पार्टीका रूपमा कुनै पार्टीलाई जनताले महसुस गर्न सक्ने अबस्था छैन। नेताहरू लाभहानि, फाइदाबेफाइदाको तराजुमा आफ्ना पार्टीलाई तौलिरहेछन्। तुलनात्मक रूपमा बेस्ट अमंग दि वस्र्ट भन्नुबाहेक विकल्प छैन। किनकि पार्टीले आफूलाई विचारबाट निर्देशित र भ्रष्टाचारमु्क्त सावित गर्न सकेनन्। जसले राजनीति दिनहुँ विकृत बनिरहेकै छ। विचार र सिद्धान्तको राजनीति पूर्णरूपमा अन्त्य भएको छ। एक वर्षअगाडि मंसिर ४ गते भएको आम निर्वाचनबाट नेपालमा गठबन्धन सरकार बन्ने अवस्था बन्यो। संविधानको प्रावधानअनुसार जुन अवश्यम्भावी नै थियो। चुनावअगाडि गठबन्धन बनाएर चुनावमा भाग लिएका पार्टीहरू कांग्रेस र माओवादीबीच सरकारको नेतृत्वको विषयमा विवाद भएपछि पुष्पकमल दाहालले एमालेसँग मिलेर सरकार बनाए। तर उनले केही महिना नबित्दै एमालेलाई धोका दिए। पुनः कांग्रेससँग बार्गेनिङ गरी प्रधानमन्त्री पाउने निश्चित गरेपछि पुरानो गठबन्धन ब्युँत्याएर सरकार बनाए। राजनीतिक विचार र सिद्धान्तको दृष्टिले यो गठबन्धन लाखौं माइल टाढा छ। सैद्धान्तिक निकटतामा नभै पूर्णरूपमा विचारविहीन हुँदै वैचारिक दुश्मनी भए पनि भागबन्डा र ब्ल्याकमेलिङमा यो गठबन्धन बन्यो। जुन मुस्किलले अडिएको छ। भ्रष्टाचार, अराजकता र कुशासनको कारण जनतामा तीव्र आक्रोश उत्पन्न भएको छ। जसले गठबन्धनको गाँठो फुत्किसकेको छ। कुनै पनि बेला यो गठबन्धन टुटेमा आश्चर्य मान्नु पर्दैन। यद्यपि धरमरे अवस्था नै सही यथावत् छ। यो सरकार निर्माण भएदेखि नेपालमा ठूलाठूला भ्रष्टाचारका काण्डहरू सतहमा आए। चाहे ललिता निवास प्रकरण होस् वा नक्कली भुटानी शरणार्थी काण्ड, या विभिन्न रूपमा सुन तस्करी काण्ड होऊन्, ती सबैमा राजनीतिक पार्टीका नेताहरू प्रत्यक्ष वा परोक्ष रूपमा मुछिए। तर ती काण्डमा मुछिए पनि प्रत्येक भ्रष्टाचारको काण्डमा नेताहरूलाई जोगाउने र चोख्याउने असामान्य कोसिस भइरहेका छन्। अझ नेपालको ठूलो टेलिकम कम्पनी एनसेल बिक्री काण्डले नेपालीलाई अचम्भित बनाइदिएको छ। १ खर्ब ४३ अर्बमा खरिद भएको टेलिकम कम्पनी, त्यसमा पनि बर्सेनि ४० अर्बको हाराहारीमा फाइदा भएको दाबी गरिरहेको संस्थालाई मलेसियन कम्पनी एजियाटाले बेलायतमा दर्ता भएको दुई डलरको कम्पनी स्पेक्ट्रलाइट यूकेलाई ६ अर्बमा बेच्ने निर्णय भएको घोषणाले स्पष्ट रूपमा भ्रष्टाचार र मनिलन्ड्रिङको आशंका जन्माएको छ। एकातिर नेपालमा सेवा दिएर नेपालमा आयआर्जन गरेको संस्था नेपालको रेगुलेटरी बडी नेपाल दूर सञ्चार प्राधिकरण र सम्बन्धित मन्त्रालय समेतलाई सूचना नदिई बेच्ने निर्णय गर्नुले राजनीतिक रूपमा मिलेमतो नगरी बिक्री भएको भन्ने मान्न सकिँदैन। अर्काेतर्फ, करिब ७० अर्बभन्दा बढी बिक्रिकरलाभकर नतिरेको मुद्दा अदालतमा ज्यूँकात्यूँ हुँदाहँुदै रातारात कम्पनी बेच्ने निर्णय गर्नुले नेपाल कानूनविहीन मुलुक जस्तै बन्न पुगेको छ। जुन काण्डले अहिलेको गठबन्धन भ्रष्टाचारको आहालमा चुर्लुम्म डुबेको छ भन्नुमा अत्युक्ति नहोला। एकातिर सरकार भ्रष्टाचारको दलदलमा रुमल्लिएको छ भने अर्काेतर्फ जनताको जनजीवन महँगीले कष्टकर बन्दैछ। दोहोरो अंकको मूल्यवृद्धि, प्रत्येक प्रदेश, स्थानीय तह र केन्द्रबाट लगाइएका अनावश्यक करले नेपाली जनताले २१ प्रकारका कर तिर्नुपर्ने बाध्यता आइपरेको छ। कर केका लागि ? जनताको जीवनस्तर उकास्ने उद्योग निर्माण गर्न ? रोजगारीका अवसर सिर्जना गर्न ? बिल्कुलै होइन। केवल प्रत्येक प्रदेश, स्थानीय तह र केन्द्रका प्रतिनिधिलाई विलासी गाडी खरिद गर्न, विदेश भ्रमण गर्न, गाउँपालिका र नगरपालिकाका प्रतिनिधिलाई समेत निजी सचिव र विभिन्न प्रकारका भत्ता खुवाउन हुने गरेको छ। हरेक वर्ष नेपालबाट लाखौं होनाहार युवा रोजगारीको अवसर नपाएर सुरक्षित भविष्यको कल्पना गर्दै असुरक्षित दलदलमा विदेश भासिँदै छन्। जसलाई सरकार देशप्रति सुखानुभूति गराउन असफल छ। नेपालमा कृषियोग्य जमिन बाँझो भएका कारण करिब ४० अर्बबराबरको खाद्यान्न आयात गर्नुपर्ने अबस्था छ। भारतले प्याजको निर्यात बन्द गरेपछि नेपालमा प्याजको हाहाकार छ। हामी नेपाली कति परनिर्भर छौं ? भन्ने यो ताजा उदाहरण हो। जतिबेला सरकार बेफिक्री सरकारको स्थायित्वको कुरा गरिरहेछ। राजधानीबाटै करका बोझहरू थेग्न नसकेर ब्यापार व्यवसाय छोडेर लाखौ मानिस पलायन भएका छन्। आर्थिक रूपमा अवस्था गम्भीर छ। फगत रेमिट्यान्सले देशको प्राणवायु चलिरहेको छ। सरकारको नेतृत्वकर्ता पुष्पकमल दाहाल भने गठबन्धन ढाल्ने कोसिस भयो भन्दै चिच्याइरहेछन्। आखिर यो गठबन्धन जोगाउनुपर्ने किन ? यो गठबन्धन सरकारले जनतालाई के दिन सकेको छ र ? यो सरकारको निरन्तरता किन ? गठबन्धनको गाँठो कस्ने कसैले यसको उत्तर दिन सकेका छैनन्। सकेका छन् त केवल यही गाँठोमा अल्झन। गठबन्धनको निरन्तरताको औचित्यता सकिएको महसुस गर्दै कांग्रेस नेता छटपटाइरहेका छन्। मंसिर २७ गते कांग्रेसको इतरपक्षको भेलाले यो सरकारको औचित्य समाप्त भएको आशयको निर्णय गर्यो। अर्काेतर्फ मिसन ८४ भन्दै नेकपा एमालेले संकल्प यात्रा सुरु गरेको छ। राष्ट्रिय स्वतन्त्र पार्टीले मिसन ८४ को अभियान थालेको छ। जुन समस्या छ त्यो केवल राजनीतिक अभियानले मात्र समाधान हुन सक्दैन। त्यस्तै, प्रदेश, स्थानीय तहजस्ता तीनवटा कार्यकारिणी अधिकारको ब्यवस्थालाई हटाएर एकद्वार प्रणाली लागू गर्नुपर्छ। अनि राजनीतिक आवरणमा लुकेका भ्रष्टहरूलाई दण्डित गर्न सदनसडक सबैतिरबाट अभियान थाल्नुपर्छ। तिनलाई कानुनको कठघरामा पुर्याएर कानुन सबैका लागि बराबर भन्ने पुष्टि गर्नुपर्छ। सम्बन्धित सबैलाई चेतना होस्।"
दरखोला र बगरखोला जलविद्युत्को पीपीए,"बेनी : म्याग्देलीहरूको अगुवाइमा निर्माण हुन लागेको दरखोला र बगरखोला जलविद्युत् आयोजनाको विद्युत् खरिद बिक्री सम्झौता (पीपीए) भएको छ। रघुगंगा गाउँपालिका७ मा निर्माण हुने ५५ मेगावाट क्षमताको बगरखोला र धवलागिरि गाउँपालिका३ मा निर्माण हुने ६५ मेगावाट क्षमताको दरखोला जलविद्युत् आयोजनाको पीपीए भएको हो। नेपाल विद्युत् प्राधिकरणसँग २०८३ फागुन महिनाभित्र विद्युत् उत्पादन गर्ने कार्ययोजनासहित बगरखोलाको प्रवद्र्धक मोना हाइड्रोपावर र दरखोलाको प्रवद्र्धक दरखोला हाइड्रोपावरले सम्झौता गरेका हुन्। प्राधिकरणका तर्फबाट उपमहानिर्देशक प्रकाश थिङ र निर्देशक प्रबल अधिकारी तथा मोना हाइड्रोपावरका अध्यक्ष चक्रबहादुर थापा र दरखोला हाइड्रोपावरका अध्यक्ष रेशमबहादुर भण्डारीले सम्झौतापत्रमा हालै हस्ताक्षर गरे। सम्झौताअनुसार हिउँदमा प्रतियुनिट ८४० र बर्खामा ४८० रुपैयाँ प्रतियुनिटका दरले प्राधिकरणले आयोजनाको विद्युत् खरिद गर्ने भएको छ। सबै चरणको सर्वेक्षण र पीपीए सकिएकाले वित्तीय व्यवस्थापन गरेर आयोजनाको पूर्वाधार निर्माणको तयारी थालिएको प्रवद्र्धक कम्पनीका सञ्चालकले बताएका छन्। रघुगंगा गाउँपालिकाको चिमखोलाको पात्ले गाउँको फेदीमा बाँध रहने बगरखोलाको विद्युत्गृह चिमखोला गाउँभन्दा केही तल प्रस्ताव गरिएको छ। दुई किलोमिटर सात सय मिटर पेनस्टक पाइपलाइन रहने आयोजनाबाट उत्पादित विद्युत् रघुगंगा गाउँपालिका३ मा निर्माणाधीन राहुघाट सवस्टेसनमार्फत केन्द्रीय ग्रिडमा जोडिनेछ। एक अर्ब १० करोड रुपैयाँ लागत अनुमान गरिएको छ। रोजगारी, पेसा, व्यवसाय र अध्ययनको सिलसिलामा विश्वका विभिन्न देशमा पुगेका म्याग्दी, जिल्लाकै विभिन्न पेसाकर्मी, स्थानीय र स्वदेशी लगानीकर्ताको लगानी जुटाएर निर्माण गर्न लागिएको अध्यक्ष थापाले बताए। धवलागिरि गाउँपालिका३ कुनौटोमा बाँध र सोही वडाको सोलवाङमा विद्युत्गृह प्रस्ताव गरिएको दरखोला जलविद्युत् आयोजनाको तीन किलोमिटर एक सय मिटर पेनस्टक पाइपलाइन रहने जनाएको छ। दरखोलाबाट उत्पादित विद्युत् मालिका गाउँपालिका७ मा निर्माणाधीन डाँडाखेत सवस्टेसनमार्फत केन्द्रीय ग्रिडमा जोडिने अध्यक्ष भण्डारीले बताए। म्याग्दीमा हाल ३५३ मेगावाट क्षमताका ११ जलविद्युत् आयोजना निर्माण भइरहेका छन्। विद्युत् विकास विभागका अनुसार ६३ मेगावाट क्षमताका चार जलविद्युत् आयोजना सञ्चालनमा आइसकेको म्याग्दीमा ७०० मेगावाट क्षमताका १७ आयोजनाले निर्माणका लागि अनुमति लिएका छन्। म्याग्दी प्रदेशसभाका सांसद रहेका गण्डकी प्रदेशको भौतिक पूर्वाधार विकास तथा यातायात व्यवस्थामन्त्री रेशमबहादुर जुग्जालीले २२० केभी क्षमताको दाना सवस्टेसन निर्माण पूरा र १३२ केभी क्षमताको डाँडाखेतराहुघाट सवस्टेसन तथा प्रसारण लाइन निर्माणले तीव्रता पाएसँगै कालीगण्डकी, म्याग्दी र राहुघाट तथा सहायक नदीमा जलविद्युत् निर्माणले तीव्रता पाएको बताए।"
