शीर्षक,विवरण
अपत्यारिलो अन्डरराइटिङ रद्द गरौं,"घोराही सिमेन्टको प्राथमिक सेयर किन्ने प्रत्याभूति (अन्डरराइटिङ) सम्झौता गरेको नागरिक लगानी कोषलाई अहिले त्यो उद्योगको सेयर निल्नु न ओकल्नु भएको छ। कारण जतिबेला कोषले उसको सेयर किन्ने प्रत्याभूति दियो, त्यतिखेर नेपाल धितोपत्र बजार २१ सय अंक हाराहारीमा थियो। उस्तै उद्योगको सेयर मूल्य दोस्रो बजारमा आठ सय रुपैयाँ हाराहारीमा थियो। त्यस्तो बेला प्रतिकित्ता चार सय र ४ सय ३० रुपैयाँमा प्राथमिक सेयर बिक्रीको जिम्मेवारी पाउने सम्झौता गर्न पाउनु कोषले मौका ठान्नु अस्वाभाविक थिएन। उद्योग प्रभावित क्षेत्रका बासिन्दालाई प्रतिकित्ता चार सय र अरू सर्वसाधारणलाई त्योभन्दा ३० रुपैयाँ बढीमा सेयर बिक्री गर्ने र बिक्री नभई बाँकी रहे आफूले किन्ने सम्झौता कोषले पोहोर साउनमा गर्नु स्वाभाविक थियो। बजारमा उस्तै सेयर आठ सयमा बिक्री भइरहँदा त्यो मूल्यको प्रत्याभूति दिँदा खास जोखिम देखिएन नै। तर विश्व अर्थतन्त्र हुँदै नेपाली बजारमा पनि यसरी सुस्ताएको छ कि अहिले धितोपत्र बजारमा थुप्रै सेयर प्राथमिक सेयरको मूल्यमै पाइन थालेका छन्। जसरी लगानीकर्ता नाफाका लागि आकर्षित हुन्छ, ग्राहकचाहिँ सस्तोमा तानिन्छन्। घोराहीका प्रतिस्पर्धी मान्न सकिने उद्योग र कम्पनीहरूको सेयर मूल्य दोस्रो बजारमै चार सयभन्दा कम छ। त्यसैले घोराहीको सेयर चार सय र ४ सय ३० रुपैयाँमा स्थानीय वा अरू सर्वसाधारणले किन्ने मूर्खता पक्कै गर्दैनन्। जसरी घोराही सिमेन्टले भविष्यमा अब्बल हुने प्रक्षेपण गर्यो, ग्राहकले पनि महँगोमा घोराहीको सेयर किन्दा डुबिने सजिलै प्रक्षेपण गरिहाल्छन्। अनि प्रभावित र सर्वसाधारणले घोराहीको सेयर किनेनन् भने त्यो सकार्ने जिम्मेवारी कोषको हुनेछ। अनि फेरि त्यो लगानीले उसलाई पहिला प्रक्षेपण गरेअनुसार नाफा होइन, घाटा हुन्छ। सर्वसाधारणको समेत पैसा जम्मा भइरहेको नागरिक लगानी कोषलाई नोक्सान पर्नु प्रकारान्तरले फेरि नागरिकलाई नै नोक्सान हुनु हो। यो आवको ६ महिनामा ४९ करोड नाफा गरे पनि प्रक्षेपणअनुसार कारोबार नभएर घोराही सिमेन्ट उद्योग यसै वर्ष घाटामा पुग्छ। त्यो नाफा १ अर्ब ८३ करोडको कारोबार गर्दा भएको नाफा हो। तर प्रक्षेपण आवभरिमा ९ अर्ब ८९ करोड रुपैयाँको कारोबार हो। बाँकी ६ महिनामा ५ गुना बढी कारोबार मन्दी लागेको बजारमा सम्भव हुन कठिन छ। वास्तविकताभन्दा फरक वित्तीय विवरण राखेर भ्रमपूर्ण प्रक्षेपणले सर्वसाधारणको लगानी खिच्ने संस्थापक लगानीकर्ताको नियत पो हो कि ? वास्तविकता आउनुपर्छ।"
घोराहीलगानी कोष सम्झौतामा कमलेश कनेक्सन,"घोराही सिमेन्टको मुख्य लगानीकर्ता समूह विशाल ग्रुप र त्रिवेणी ग्रुपले आफ्ना प्रतिनिधि कमलेश अग्रवाल नागरिक लगानी कोषको सञ्चालक रहेका बेला अन्डरराइटरसम्बन्धी सम्झौतापत्र सञ्चालक समितिबाट पास गराउनुमा शंका गरिएको छ। काठमाडौं : आफैं निर्णयकर्ता। आफैं लाभग्राही। घोराही सिमेन्टको सेयर अन्डरराइटिङ (प्रत्याभूति) सम्झौता गर्दा स्वार्थ बाझिने यस्तै सेटिङ भएको पाइएको छ। नेपाल लाइफका सञ्चालक कमलेशकुमार अग्रवाल कोषको सञ्चालक भएका बेला अन्डरराइटिङ सम्झौता भएको थियो। विशाल ग्रुपका अग्रवाल कोषका निर्णायक तहमा भएका बेला त्यही विशाल ग्रुप र संघई परिवार (त्रिवेणी ग्रुप) को लगानी रहेको घोराही सिमेन्टसँग अपत्यारिलो प्रिमियम मूल्यमा अन्डरराइटिङ सम्झौता भएको थियो। अग्रवाललाई नेपाल लाइफको सञ्चालक हुँदै कोषको सञ्चालक बनाउन संघई परिवार (त्रिवेणी ग्रुप) र विशाल ग्रुप (अग्रवाल परिवार) को ठूलो भूमिका रहेको स्रोतले बतायो। यी ग्रुपको मुख्य लगानी भएको घोराहीको आईपीओलाई प्रतिकित्ता ४ सय रुपैयाँमा अन्डरराइटिङ गराउन अग्रवालले विशेष भूमिका खेलेका थिए। उनी नेपाल चेम्बर अफ कमर्सका वरिष्ठ उपाध्यक्षसमेत हुन्। उतिबेला कमजोर वित्तीय विवरण भएको कम्पनीलाई त्यतिको महँगो दरमा अन्डरराइटिङ गर्न कोही तयार थिएनन्। त्यस्तोमा असारको अन्तिम साताको सञ्चालक समिति बैठकले घोराही सिमेन्टको सेयर प्रत्याभूतिसम्बन्धि सम्झौतापत्र स्वीकृत गरेको थियो। सम्झौताअनुसार सर्वसाधारणले घोराहीको आईपीओ खरिद नगरेको अवस्थामा नागरिक लगानी कोषले खरिद गर्नुपर्छ। घोराहीले प्रतिकित्ता ४ सय ३५ रुपैयाँका दरले प्रिमियम मूल्यमा आईपीओ जारी गर्दै छ। तर, अहिले दोस्रो बजारमै राम्रो सिमेन्ट कम्पनीको मूल्य त्यसभन्दा निकै सस्तोमा पाउने स्थिति आएपछि आईपीओ सब्स्क्राइब नहुने र यस्तोमा नागरिक लगानी कोष फस्ने भएकाले अन्डरराइटिङ सम्झौता विवादित बनेको छ। कोष र सिमेन्ट कम्पनीबीच गत साउन १ गते भएको सेयर प्रत्याभूति गर्ने सम्झौता आगामी असारमा सकिँदैछ। नेपाल लाइफ इन्स्योरेन्स नागरिक लगानी कोषको ३ प्रतिशत सेयरधनी हो। नेपाल लाइफमा त्रिवेणी र विशाल ग्रुपको मुख्य लगानी छ। सोही क्रममा बैंक तथा वित्तीय संस्थाबाट प्रतिनिधिका रूपमा २०७४ सालमै कमलेशलाई कोषमा पठाइएको हो। नेपाल लाइफका सोही लगानीकर्ता (संघई र अग्रवाल परिवार) घोराही सिमेन्टको मुख्य सेयरधनी हुन्। नेपाल लाइफका सञ्चालक समिति अध्यक्ष गोबिन्दलाल संघई घोराही सिमेन्टको सञ्चालक हुन्। कम्पनीमा उनको नाममा करिब ४० करोड रुपैयाँ लगानी छ। अहिले घोराहीलाई महँगो दरमा अन्डरराइटिङ गराउन गोबिन्दलालले नै कमलेशमार्फत काम गराएको स्रोत बताउँछ। असार अन्तिम साता अग्रवालको प्रभावमा सञ्चालक समितिले अन्डरराइटिङको सम्झौतापत्र स्वीकृत गरेको स्रोतको दाबी छ। नागरिक लगानी कोषका कार्यकारी निर्देशक रमण नेपालले पनि सञ्चालक समितिको स्वीकृतिअनुसार नै अन्डरराइटरको सम्झौता गरेको अन्नपूर्ण पोस्ट्लाई बताएका छन्। घोराही सिमेन्टको मुख्य लगानीकर्ता समूह विशाल ग्रुप र त्रिवेणी ग्रुपले आफ्ना प्रतिनिधि कमलेश अग्रवाल नागरिक लगानी कोषको सञ्चालक रहेका बेला अन्डरराइटरसम्बन्धी सम्झौतापत्र सञ्चालक समितिबाट पास गराउनुमा शंका गरिएको छ। गत साउनमा नागरिक लगानी कोष र घोराही सिमेन्टले अन्डरराइटिङको सम्झौता गर्दा नेप्से परिसूचक २१ सयको बिन्दुमा थियो। घोराहीसँग सम्झौता गर्दा कोषले अन्डरराइटरले लिने शुल्क पनि पाउने र आईपीओ बिक्री नभएको अवस्थामा किन्नु परे खासै घाटा पनि नहुने सोचमा कोष थियो। त्यतिबेला प्रतिस्पर्धी सिमेन्ट कम्पनीको मूल्य ८ सय रुपैयाँ थियो। र, ४ सय ३५ मा अन्डरराइटिङ गर्नुलाई कोषले सुनौलो अवसर नै मानेको थियो। सेयर बजारको परिस्थिति, कम्पनीको वित्तीय परिसूचक र प्रक्षेपणका आधारमा अहिले सर्वसाधारणले आईपीओ किने उनीहरू फस्ने र सर्वसाधारणले सबै खरिद नगरे कोष फस्ने निष्कर्षमा सेयर बजारका जानकारहरू पुगेका छन्। कोष फस्नु भनेको ससानो दरमा रकम बचत गर्ने सर्वसाधारण फस्नु हो। गत साउनमा सेयर प्रत्याभूतिकर्तासम्बन्धी सम्झौतामा आइतबार कोषका कार्यकारी निर्देशक रमण नेपाल र घोराही सिमेन्टको तर्फबाट सञ्चालक आदित्य संघईले हस्ताक्षर गरेका थिए। घोराही सिमेन्टले ७९ लाख ४३ हजार ८ सय १ कित्ता सेयरको परल मूल्यमा १ सय रुपैयाँमा प्रिमियमबापत ३ सय ३५ रुपैयाँ थप गरी प्रतिकित्ता ४ सय ३५ रुपैयाँको दरले ३ अर्ब ४५ करोड ५५ लाख ५३ हजार ४ सय ३५ रुपैयाँको सेयरको प्रत्याभूति भएको थियो। घोराही सिमेन्ट कम्पनीले सगरमाथा ब्रान्ड ओपीसी र पीपीसी सिमेन्ट तथा क्लिंकर उत्पादन तथा बिक्री वितरण गर्छ।"
संसद् बैठकमा थरीथरीका आक्रोश,"काठमाडौं : संसद् बैठक आइतबारदेखि सुरु भयो। बजेट अधिवेशनका रूपमा लिइएको यो बैठकमा बजेटका कुरामा भन्दा सांसद्हरू अन्य विषयमा बढी केन्द्रित देखिएका छन्। सोमबार बसेको बैठकमा पनि नक्कली भुटानी शरणार्थी प्रकरणको विषयले सदनमा प्राथमिकता पायो। अनि, बोल्ने समय नपाएको भन्दै लगाएको लुगा खोलेर विरोध जनाएका स्वतन्त्र सांसद अमरेशकुमार सिंहको विषयले सदन मात्रै तातेन, दिनभर सामाजिक सञ्जाल रंगियो। उनको यस्तो कार्य रोक्न सभामुखले चेतावनी नै दिनुपर्यो। सभामुख देवराज घिमिरेले सिंहलाई संसदीय नियमावलीअनुसार कारबाही गर्ने चेतावनी दिएका थिए। सांसद सिंह अर्धनग्न बनेपछि सभामुख घिमिरेले सभ्य हुन निर्देशन दिएका हुन्। उनले सभ्य नभए नियमानुसार कारबाही गर्ने जानकारी गराए। सांसद अर्धनग्न भएपछि सभामुख घिमिरेले संसदीय मर्यादाको ख्याल गर्न आग्रह गरे। सिंहले उठेर आफूले लगाएको सर्ट र सेन्डो उतारेर अर्धनग्न बनेका थिए। सभामुखले बैठकमा विशेष समय र आकस्मिक समयको प्रवद्र्धन नगरेको जानकारी गराएपछि सांसद अमरेशकुमार सिंह र प्रेम सुवालले समय माग गरेका थिए। सभामुखले समय नदिएपछि त्यसको विरोधमा सांसद सिंहले सर्ट फुकालेर अर्धनग्न भएका हुन्। निरन्तर उठ्यो नक्कली शरणार्थीको विषय बैठकको शून्य समयमा बोल्ने सांसदले अहिले चर्चामा रहेको नक्कली भुटानी शरणार्थी प्रकरणलाई गम्भीर रूपमा छानबिन गरिनुपर्ने माग राखे। सांसद अर्जुननरसिंह केसीले नक्कली भुटानी शरणार्थी काण्डले राष्ट्रलाई नै लज्जित बनाएको उल्लेख गर्दै यसमा मुछिएका सबै व्यक्तिलाई कानुनी कारबाहीको दायरामा ल्याउनुपर्नेमा जोड दिए। यस विषयबारे अध्ययन गर्नका लागि उच्चस्तरीय छानबिन समिति गठन गर्न उनको माग थियो। सांसद असीम शाहले पनि नक्कली भुटानी शरणार्थी प्रकरणलाई गम्भीर रूपमा छानबिन आवश्यक रहेको बताए। सांसद चित्रबहादुर केसीले राज्यसत्ताका महत्वपूर्ण ठाउँमा बसेका नै यो प्रकरणमा मुछिएको भन्दै संसद्ले यो विषयलाई गम्भीर रूपमा लिनुपर्ने बताए। यो प्रकरणलाई मोडेर विषयान्तर हुन खोजेकाबारे पनि सांसद केसीले संसद्को ध्यानाकर्षण गराए। फरक सांसदका फरक विषय बैठकको शून्य समयमा बोल्ने सांसद अच्युतप्रसाद मैनालीले हात्ती आतंकको विषय उठाएका थिए। बारा जिल्लामा करिब एक सातादेखि हात्ती आतंक चलिरहेकाले त्यसलाई नियन्त्रण गरिनुपर्नेमा उनले संसद्मार्फत सम्बन्धित निकायको ध्यानाकर्षण गराए। सांसद अञ्जनी श्रेष्ठले चितवनका व्यवसायी शंकर कँडेलको आत्महत्याबारे गम्भीर रूपले छानबिन हुन नसकेको विषय उठाएका थिए। त्यस्तै सांसद अनिता देवीले स्यानिटरी प्याडको मूल्य महँगो भएको भन्दै यसमा शून्य करको व्यवस्था गरिनुपर्ने धारणा राखिन्। स्यानिटरी प्याड विलासिताको वस्तु नभएर आधारभूत आवश्यकताको वस्तु हो। यसकारण स्यानिटरी प्याडमा अहिले लागिरहेको सबै कर हटाएर शून्य करको व्यवस्था गरिनुपर्छ, उनले भनिन्। सांसद अनिषा नेपाली र आस्माकुमारी चौधरीले कृषि क्षेत्रलाई सरकारले आफ्नो नीति तथा कार्यक्रम र बजेटको प्राथमिकतामा राख्नुपर्ने बताए अहिले बजारमा भारतीय तरकारी छ्यापछ्याप्ती रहेको तर नेपाली उत्पादनले बजार नपाएको उल्लेख गर्नुहुँदै सांसद नेपालीले आन्तरिक उत्पादन बढाउन र बजार खोज्नका लागि सरकार गम्भीर हुनुपर्ने बताए। सांसद अमृतलाल राजवंशीले पनि अव्यवस्थित बसोबास र सुकुम्बासीको समस्या आजको संसद्मा उठाए। सांसद अम्मरबहादुर रायमाझीले अहिले स्वास्थ्य सेवा निकै महँगो भएको धारणा राख्दै सबै नागरिकलाई स्वास्थ्यमा सहज पहुँचका लागि सरकारले पहल गर्नुपर्ने बताए। त्यस्तै, कटारी अस्पताललाई ५० शय्याको सुविधासम्पन्न अस्पताल बनाउन पनि उहाँले माग राखे। सांसद ईश्वरी घर्तीले सबै जनप्रतिनिधि र सरकारी कर्मचारीले आफ्ना छोराछोरी अनिवार्य रूपमा सरकारी विद्यालयमा भर्ना गरिनुपर्ने व्यवस्था गरिनुपर्ने बताइन्। संघीय शिक्षा ऐन बन्न नसक्दा शिक्षा क्षेत्रको गुणस्तर थप खस्किँदै गएकाबारे पनि उहाँले संसद्को ध्यानाकर्षण गराइन्। राष्ट्रिय स्वतन्त्र पार्टीका सभापति एवं सांसद रवि लामिछानेले आगामी आर्थिक वर्ष २०८०८१ का लागि सरकारले संसद्मा प्रस्तुत गरेका विनियोजन विधेयकका सिद्धान्त र प्राथमिकता विगतकै नीतिको निरन्तरताका रूपमा रहेको बताए। उनले अहिले अर्थतन्त्रमा देखिएका समस्यालाई पुरानै शैलीका अव्यावहारिक सिद्धान्त तथा प्राथमिकताले समाधान गर्न नसक्ने बताए। विगत केही वर्षका यिनै दस्तावेज लिएर केही वाक्य र शब्दको हेरफेर गरी कर्मकाण्डी रूपमा बजेटका सिद्धान्त र प्राथमिकता आएको हामीले ठानेका छौं। अहिले अर्थतन्त्र असाधारण अवस्थामा छ। असाधारण अवस्थामा पुगेको अर्थतन्त्रलाई जोगाउन र आमजनतालाई राहत दिन सधैंको जस्तो कर्मकाण्डी योजनाले कसरी सम्भव होला ?, लामिछानेले भने। सांसद डा स्वर्णिम वाग्लेले सरकारले संसद्मा पेस गरेको आगामी आर्थिक वर्ष २०८०८१ को विनियोजन विधेयकका सिद्धान्त र प्राथमिकता अर्थतन्त्र सुधारका लागि प्रयास गरेको भए पनि त्यो पर्याप्त नभएको बताए। उनले अर्थतन्त्र सुधारका लागि गम्भीर सर्जरी नै आवश्यक रहेका बेला सामान्य झारफुकले मात्र यो सम्भव नहुने धारणा राखे। त्यस्तै विनियोजन विधेयकका सिद्धान्त र प्राथमिकताले धेरै विषय समटेको भए पनि त्यसले अपेक्षित आशा जगाउन नसकेको उनको भनाइ थियो।"
अन्तत : प्रधानन्यायाधीशमा कार्की सिफारिस,"कार्कीको नियुक्ति राष्ट्रपतिबाट हुने छ। नियुक्तिपछि उनी ३०औं प्रधानन्यायाधीश बन्ने छन्। काठमाडौं : संवैधानिक परिषद्ले कायममुकायम प्रधानन्यायाधीश हरिकृष्ण कार्कीलाई प्रधानन्यायाधीशमा सिफारिस गर्ने निर्णय गरेको छ। संविधानको धारा १२९ (२) बमोजिम प्रधानन्यायाधीशमा कार्कीलाई सर्वसम्मत रूपमा सिफारिसको निर्णय गरिएको बैठकमा सहभागी परिषद् सदस्य एवं उपसभामुख इन्दिरा रानाले जानकारी दिइन्। परिषद्को सिफारिसमा कार्कीको नियुक्ति राष्ट्रपतिबाट हुने छ। नियुक्तिपछि उनी ३०औं प्रधानन्यायाधीश बन्ने छन्। बैठकमा परिषद्का अध्यक्ष तथा प्रधानमन्त्री पुष्पकमल दाहाल एवं सदस्यहरू प्रतिनिधिसभाका सभामुख देवराज घिमिरे, राष्ट्रियसभाका अध्यक्ष तिमिल्सिना, प्रतिनिधिसभाको विपक्षी दलका नेता एवं नेकपा एमाले अध्यक्ष केपी शर्मा ओली, उपसभामुख इन्दिरा राना र कानुन, न्याय तथा संसदीय मामिलामन्त्री धनराज गुरुङ उपस्थित थिए। संविधानको धारा २९२ को उपधारा (१) मा संवैधानिक परिषद्को सिफारिसमा नियुक्त हुने प्रधानन्यायाधीश पदमा नियुक्ति हुनुअघि संघीय कानुनबमोजिम संसदीय सुनुवाइ हुने व्यवस्था गरिएको छ। सुनुवाइका लागि संसदीय सुनुवाइ विशेष समिति नै गठन भएको छैन। संघीय संसद्का दुवै सदनका सदस्यहरू रहने गरी संघीय कानुनबमोजिम १५ सदस्यीय एक संयुक्त समिति गठन गरिने संवैधानिक व्यवस्था छ। परिषद्को बैठकमा सनुवाइ समिति गठन गर्नुपर्ने बारेमा समेत छलफल भएको उपसभामुख रानाले बताइन्। उनले भनिन्, सुनुवाइ समिति चाँडै गठन गर्ने र समितिमा सिफारिस पठाउने निर्णय गरिएको छ।' को हुन् कार्की ? सात महिनादेखि कायममुकायम प्रधानन्यायाधीशका रूपमा सर्वोच्चको नेतृत्व सम्हाल्दै आएका कार्कीले झन्डै साढे दुई महिना मात्र प्रधानन्यायाधीश हुने छन्। उनी उमेर हदका कारण साउन १९ गतेसम्म प्रधानन्यायाधीश हुने छन्। ६५ वर्ष पूरा भएमा उमेर हदका कारण अनिवार्य अवकाश हुने संवैधानिक व्यवस्था छ। कार्की २०१५ सालमा जन्मिएका हुन्। २०७२ फागुन १८ गते उनी सर्वोच्च अदालतको न्यायाधीश नियुक्तिका लागि सिफारिस भएका थिए। न्यायाधीशमा सिफारिस हुनु अघि उनले महान्यायाधिवक्ताको पदबाट राजीनामा दिएका थिए। कार्की नेपाल बार एसोसिएसनका पूर्वअध्यक्षसमेत हुन्। प्रधानन्यायाधीशको पदावधि ६ वर्षको हुने संविधानमा उल्लेख छ।"
काठमाडौं उपत्यकामा उच्च क्षमताका सबस्टेसन,"काठमाडौं : नेपाल विद्युत् प्राधिकरणले काठमाडौं उपत्यकाको विद्युत्् प्रसारण तथा वितरण प्रणाली सुधारका लागि उच्च क्षमताका आठ सबस्टेसन निर्माण गरिरहेको छ। काठमाडौं उपत्यकामा ४००, २०० र १३२ केभी क्षमताका सबस्टेसन निर्माणाधीन छन्। भविष्यमा वृद्धि हुन सक्ने विद्युत््को सम्भावित मागलाई सम्बोधन गर्न प्राधिकरणले सन् २०५० को समयसीमा निर्धारण गरी काठमाडौं उपत्यकाका प्रमुख क्षेत्रमा चरणबद्ध रूपमा प्रसारण तथा वितरण पूर्वाधार निर्माणको प्रक्रिया अगाडि बढाएको हो। सन् २०५० सम्ममा काठमाडौं उपत्यकाको विद्युत्को उच्चतम माग ३ हजार १ सय मेगावाट पुग्ने प्रक्षेपण गरी प्राधिकरणले थप २० नयाँ सबस्टेसन निर्माण प्रक्रिया अगाडि बढाएको छ। सबस्टेसन निर्माणका लागि जग्गा अधिग्रहण प्रक्रिया सुरु गरिएको छ। २२० केभी प्रसारण संरचनाले काठमाडौं उपत्यकाको बाहिरी परिधिलाई घेर्ने गरी २२० केभीको रिङ निर्माण गर्न सर्वेक्षण भइरहेको छ। काठमाडौंको लप्सीफेदी, मातातीर्थ, चोभार, फुटुङ, टेकु, मूलपानी र भक्तपुरको ठिमी तथा चाँगुनारायणमा सबस्टेसन निर्माणाधीन छन्। टेकु र चाँगुनारायण सबस्टेसन निर्माण अन्तिम चरणमा छन्। दुवै सबस्टेसन आगामी असारभित्र सञ्चालनमा ल्याउने गरी निर्माण भइरहेको छ। प्राधिकरणका कार्यकारी निर्देशक कुलमान घिसिङले काठमाडौं उपत्यकाभित्रको विद्युत््को बढ्दो माग धान्न र आपूर्तिलाई भरपर्दो तथा गुणस्तरीय बनाउन निर्माणाधीन सबस्टेसन आयोजना जतिसक्दो छिटो पूरा गर्ने गरी काम भइरहेको बताए। टेकुस्थित ६६११ केभी सबस्टेसनको सुदृढीकरण गरी १३२११ केभी र फुटुङमा १३२११ केभीको नयाँ सबस्टेसन निर्माण भइरहेका छन्। दुवै सबस्टेसनमा ४५४५ एमभीए क्षमताका दुई वटा पावर ट्रान्सफर्मर राखिने छ। बालाजुचपली १३२ केभी डबल सर्किट प्रसारण लाइनलाई फुटुङ सबस्टेसनमा ट्यापिङ गरी त्यस क्षेत्रमा विद्युत् आपूर्ति गरिनेछ। टेकु सबस्टेसनबाट स्थानीय रूपमा विद्युत् आपूर्तिका लागि ९ नयाँ फिडर निकालिनेछ, जसले काठमाडौंको केन्द्र भागको विद्युत्् आपूर्तिलाई सहज बनाउनेछ। काठमाडौं उपत्यकाको विद्युत् आपूर्तिलाई भरपर्दो, गुणस्तरीय र आधुनिक बनाउन नयाँ सबस्टेसन निर्माण, हालका सबस्टेसनलाई स्वचालित बनाउने, विद्युतीय तारलाई भूमिगत बनाउने, लगायतका आयोजना सञ्चालित छन्।"
अन्नपूर्ण कर्पोरेट ब्याडमिन्टन असारमा,"प्रतियोगिता ७ क्याटेगोरीमा हुनेछ। कर्पोरेट डबल्स, एक्जुकेटिभ सिंगल, एक्जुकेटिभ डबल, (खुल्लातर्फ मेन्स सिंगल, मेन्स डबल्स, ओमेन्स सिंगल, मिक्स डबल्सतर्फ प्रतिस्पर्धा गराइने छ। काठमाडौं : अन्नपूर्ण मिडिया नेटवर्कले सञ्चालन गर्दै आएको कर्पोरेट ब्याडमिन्टन प्रतियोगिताको नवौं संस्करण असारमा हुने भएको छ। धुम्रपान नगरौं भन्ने मूल नाराका साथ आयोजना हुने प्रतियोगिता असार ६ गतेदेखि ११ गतेसम्म दशरथ रंगशालाको कबर्ड हलमा सञ्चालन हुने अन्नपूर्ण मिडिया नेटवर्कका उपमहानिर्देशक विकास श्रेष्ठले बताए। प्रतियोगिताको प्राविधिक पक्षमा नेपाल ब्याडमिन्टन संघको सहयोग रहने उनले जनाए। प्रतियोगिता ७ क्याटेगोरीमा हुनेछ। कर्पोरेट डबल्स, एक्जुकेटिभ सिंगल, एक्जुकेटिभ डबल, (खुल्लातर्फ मेन्स सिंगल, मेन्स डबल्स, ओमेन्स सिंगल, मिक्स डबल्सतर्फ प्रतिस्पर्धा गराइने छ। कर्पोरेट डबल्सतर्फ कुनै पनि अफिस चेयरमेन्स, निर्देशक, महानिर्देशक, सीईओ स्तरका सबैले भाग लिन पाउने छन्। तर, ४० वर्ष उमेर पुरा भएको हुनेपर्ने शर्त राखिएको छ। कामको व्यस्तताले घेरिएकाहरूलाई प्रतियोगिताले खुसी, उमंग र उत्साह प्रदान गर्ने हामीले विश्वास लिएका छौं । यस खेलमा नेपालभरिका राष्ट्रिय खेलाडीहरूको सहभागिता रहने छ ।विकास श्रेष्ठ, उपमहानिर्देशक, अन्नपूर्ण मिडिया नेटवर्क कर्पोरेट सेक्टरले ब्याडमिन्टन संघसँग मिलेर प्रतियोगिता गर्दा खेलको स्ट्यान्डर बढाएको छ । अन्नपूर्ण मिडिया नेटवर्कसँग मिलेर हामीले अन्तर्राष्ट्रिय प्रतियोगिता पनि गरिसकेका छौं । रामजीबहादुर श्रेष्ठ, अध्यक्ष, नेपाल ब्याडमिन्टन संघ त्यसैगरी, एक्जुकेटिभ सिंगल र एक्जुकेटिभ डबल्सतर्फ कुनै पनि संस्थाका जो कोहीले प्रतिस्पर्धा गर्न पाउने छन्। खुल्लातर्फको मेन्स सिंगल, मेन्स डबल्स, ओमन्स सिंगल र मिक्स डबल्स क्याटेगोरीमा नेपालभरीका खेलाडीले सहभागिता जनाउन पाउने उपमहानिर्देशक विकास श्रेष्ठले जनाए। उनले भने, कामको व्यस्तताले घेरिएकाहरूलाई प्रतियोगिताले खुसी, उमंग र उत्साह प्रदान गर्ने हामीले विश्वास लिएका छौं।खेलले स्वस्थ र फुर्तिलो बनाउँछ। यस खेलमा नेपालभरीका राष्ट्रिय खेलाडीहरूको सहभागिता रहने छ। प्रतियोगिताले नेपालको ब्याडमिन्टन खेलको विकासमा महत्वपूर्ण भूमिका निर्वाह गर्ने उनले विश्वास पनि व्यक्त गरे। अन्नपूर्ण मिडिया नेटवर्कले सन् २०१३ बाट कर्पोरेट ब्याडमिन्टन प्रतियोगिता आरम्भ गरेको थियो। नेपाल ब्याडमिन्टन संघका अध्यक्ष रामजीबहादुर श्रेष्ठले अन्नपूर्ण मिडिया नेटवर्कले साइक्लििङ र स्पेशल रूपमा ब्याडमिन्टन प्रतियोगिता सञ्चालन गरेर राम्रो काम गरिरहेको बताए। नेपाल ब्याडमिन्टन संघ र अन्नपूर्ण मिडिया नेटवर्क मिलेर हामीले अन्तर्राष्ट्रिय ब्याडमिन्टन प्रतियोगिता पनि गरिसकेका छौं, उनले भने, कर्पोरेट सेक्टरले ब्याडमिन्टन संघसँग मिलेर प्रतियोगिता आयोजना गर्दा खेलको स्ट्याण्डर र हाइट बढाएको छ। जुन हिसाबले ब्याडमिन्टन खेलको मिडियामा कभरेज हुनुपर्ने हो, त्यस हिसाबले अहिलेसम्म स्थान नपाएको गुनासो गर्दै उनले थपे, मिडियासँगको सहकार्यमा प्रतियोगिता हुँदा जनमानसमा ब्याडमिन्टन ठूलो खेल हो भनेर स्थापित गराउँछ।"
