शीर्षक,विवरण
स्वतन्त्रताका नाममा स्वच्छन्दता,"स्वतन्त्रताको उपभोग गर्ने क्रममा हरेक नागरिक कर्तव्यमा बाँधिनु पनि पर्छ। नेपालको संविधानले नागरिकलाई हकअधिकार दिएको मात्र छैन, कर्तव्यमा बाँधेको पनि छ। संविधानको धारा ४८ मा प्रत्येक नागरिकका कर्तव्य उल्लेख गरिएको छ। राष्ट्रप्रति निष्ठावान् हुँदै नेपालको राष्ट्रियता, सार्वभौमसत्ता र अखण्डताको रक्षा गर्ने कर्तव्य हरेक नागरिकको हो। त्यस्तै संविधान र कानुनको पालना गर्ने कार्य पनि नागरिक कर्तव्यभित्रै पर्छ। तर, पछिल्ला गतिविधि हेर्दा कतिपय नागरिकले अधिकार खोज्ने नाममा कर्तव्य भुलेका मात्र छैनन्, संविधान र कानुनको खुल्लमखुल्ला उल्लंघन गरेका छन्। त्यसमा कानुनको परिपालना गराउने राज्य मूकदर्शक बनेको छ। मूलतः सामाजिक सञ्जाल र आमसञ्चारका विभिन्न माध्यमबाट समाजमा विखण्डन ल्याउने, सद्भाव खल्बल्याउने, हिंसात्मक क्रियाकलापको धम्की दिने, राष्ट्रिय स्वाभिमानमा आघात पुर्याउने, संविधानमाथि धावा बोल्ने, राष्ट्रिय गान र राष्ट्रिय झन्डाको दुरुपयोग गर्नेजस्ता क्रियाकलापले व्यापकता पाएका छन्। यसका उदाहरण हुन् व्यवसायी दुर्गा प्रसाईं। अराजक एवं आक्रामक अभिव्यक्ति र अभ्यासले कानुनको धज्जी उडाएको छ। हुँदाहुँदा सर्वसाधारणका आवागमन हुने सडक प्रदर्शनस्थल बनाइन थालेका छन्। लामो समय यस्ता दृश्य रोकिएका थिए। पुनः जहाँ मन लाग्यो, त्यहीं, जति बेला मन लाग्यो, त्यतिबेला आवागमन अवरुद्ध हुने गरी सडक अवरोध हुन थालेका छन्। यसबाट संविधान प्रदत्त नागरिकको निर्वाध आवागमनको अधिकार खोसिएको छ। आफ्नो अधिकार खोज्ने नाममा अर्काका अधिकार खोस्न पाइँदैन। प्रसाईं र एमाले भ्रातृ संगठन युवा संघ एवं अनेरास्ववियुका प्रदर्शनले बिहीबार राजधानी अस्तव्यस्त बन्यो। देशको राजनीतिक नेतृत्व गरिसकेको प्रमुख प्रतिपक्षी एमाले र विभिन्न अधिकार खोजीमा रहेको भनिएको प्रसाईं समूहले जनतालाई उतारेर जनतालाई नै सास्ती दिलाई कुनखाले शक्ति प्रदर्शन गरेका हुन् ? सम्भावित झडपलाई लिएर विश्वभरका नेपालीमाझ तनावको वातावरण सिर्जना गराइयो। कतिपय स्कुल बन्द भए, पठनपाठन रोकिए। हजारौं हजार सुरक्षाकर्मी परिचालन गर्दा राज्यको साधनस्रोत अनावश्यक दुरुपयोग भयो। स्वतन्त्रताका नाममा बढ्दो स्वच्छन्दता एवं अराजकता समृद्धिको पर्खाइमा रहेको देशमा पाच्य हुँदैन। दशक लामो सशस्त्र युद्धले थला पारेको देशलाई पुनः यस्ता क्रियाकलापले अधोगतिमा लैजान्छ। विरोध गर्ने नाममा भइरहेका अराजक गतिविधिप्रति राज्य मौनदर्शक हुनु हुँदैन। हो, संविधानमै कानुनबमोजिम बाहेक कुनै पनि व्यक्तिलाई वैयक्तिक स्वतन्त्रताबाट वञ्चित नगरिने उल्लेख छ। प्रत्येक नागरिकलाई विचार र अभिव्यक्तिको स्वतन्त्रता छ। तर, स्वतन्त्रता स्वच्छन्दता र अराजक हुनु हुँदैन। संविधानमा उल्लेखित नागरिक कर्तव्यको पनि हेक्का राख्नुपर्छ। संविधानले परिकल्पना गरेको त्यही कर्तव्यको आवश्यकता खड्किएको छ यतिबेला। जुन नागरिकले राज्यप्रतिको आफ्नो दायित्व पूरा गर्न सक्छ, ऊ नै राज्यबाट प्रदान हुने कानुनी शासन, सुरक्षा, सेवा र वस्तु उपभोगको भागीदार बन्छ। स्वतन्त्रताको उपभोग गर्ने क्रममा हरेक नागरिक कर्तव्यमा बाँधिनु पनि पर्छ।"
साढे १२ अर्बको विद्युत् निर्यात,"काठमाडौं : नेपाल विद्युत् प्राधिकरणले चालू आर्थिक वर्ष २०८००८१ को पहिलो चार महिनामा साढे १२ अर्ब ५० करोड ८ लाख रुपैयाँको विद्युत् भारततर्फ निर्यात गरेको छ। प्राधिकरणले चालू आवको साउन, भदौ, असोज र कात्तिकमा १ अर्ब ३६ करोड १२ लाख युनिट विद्युत् निर्यात गरेको हो। विद्युत् निर्यात गत आव २०७९०८० को सोही अवधिको तुलनामा ४ अर्ब ८६ करोड ४४ लाख रुपैयाँले बढी हो। गत आवको पहिलो चार महिनामा ९८ करोड ३८ लाख युनिट विद्युत् निर्यात गरी ७ अर्ब ६३ करोड ६४ लाख रुपैयाँ आर्जन गरिएको थियो। प्राधिकरणले देशभित्र खपत गरी बचत भएको वर्षायामको विद्युत् यस वर्ष गत जेठ २८ बाट भारतीय बजारमा बिक्री सुरु गरेको थियो। गत जेठदेखि कात्तिकसम्ममा १ अर्ब ६२ करोड १६ लाख युनिट विद्युत् निर्यात गरी १४ अर्ब ५० करोड २१ लाख रुपैयाँ आर्जन गरेको हो। प्राधिकरणले साउनमा २ अर्ब १४ करोड ७६ लाख, भदौमा ३ अर्ब ४७ करोड ८५ लाख, असोजमा ४ अर्ब १७ करोड ७७ लाख र कात्तिकमा २ अर्ब ६९ करोड ७० लाख रुपैयाँको विद्युत् निर्यात गरेको छ। औसत विद्युत् बिक्री दर प्रतियुनिट ९ रुपैयाँ १८ पैसा छ। गत वर्ष सोही अवधिको समग्र औसत बिक्री दर प्रतियुनिट ७ रुपैयाँ ७६ पैसा थियो। प्राधिकरणका कार्यकारी निर्देशक कुलमान घिसिङले ४ महिनाको अवधिमा विद्युत् निर्यातबाट ७ अर्ब ८४ करोड ८० लाख भारतीय रुपैयाँ आर्जन भएकाले यसबाट देशको विदेशी मुद्रा सञ्चितिको साथै नेपाल र भारतबीचको व्यापार घाटा कम गर्न योगदान पुगेको बताए। प्राधिकरणले देशभित्र खपत गरी बचत भएको वर्षायामको विद्युत् भारततर्फ निर्यात गर्दै आएको छ। प्रााधिकरणले आईएक्सको डेअहेड बजारमा प्रतिस्पर्धामार्फत र मध्यकालीन विद्युत् सम्झौताबमोजिम करिब ११० मेगावाट विद्युत् भारतीय कम्पनी एनटीपीसी विद्युत् व्यापार निगमलाई बिक्री गरिरहेको छ। एनभीएनले उक्त विद्युत् हरियाणा राज्यमा बिक्री गर्छ। भारतको केन्द्रीय विद्युत् प्राधिकरणले प्रतिस्पर्धी बजारमा निर्यातका लागि स्वीकृति दिएकै ५२२ मेगावाटमध्येबाट पहिलो चरणमा करिब ४४ मेगावाट विद्युत् रियल टाइम मार्केटमा बिक्रीलाई पनि अनुमति दिएको छ। नेपाल विद्युत् प्राधिकरणले प्रतिस्पर्धी बजारमा ५२२ मेगावाट र एनभीभीएनलाई ११० मेगावाट गरी ६३२ मेगावाट विद्युत् निर्यातका लागि स्वीकृति पाएको छ। यसमध्ये ५६२ मेगावाट विद्युत् ढल्केबरमुजफ्फपुर ४०० केभी अन्तरदेशीय प्रसारण लाइनबाट र ७० मेगावाट महेन्द्रनगरटनकपुर १३२ केभी प्रसारण लाइनबाट निर्यात भइरहेको छ।"
खोटाङको बराहपोखरीमा सांस्कृतिक महोत्सव,"उदयपुर : उदयपुरसँग सिमाना जोडिएको खोटाङको बराहपोखरी प्रवद्र्धनका लागि सांस्कृतिक महोत्सव आयोजना गरिएको छ। खोटाङको दक्षिणी क्षेत्रमा पर्ने बराहपोखरीलाई पर्यटकीय हबको रूपमा विकास गर्ने उद्देश्यले महोत्सवको आयोजना गरिएको हो। बराहपोखरी गाउँपालिकाको आयोजना र खोटाङ कलाकार समाजको सहआयोजनमा दुई दिने बृहत् सांस्कृतिक महोत्सव आयोजना गरिएको हो। महोत्सवमा गाउँपालिकाभित्रका विभिन्न जातजातिको आआफ्नो मौलिकता, संस्कृति र पहिचान झल्काउने सांस्कृतिक झाँकी र स्थानीय तथा राष्ट्रियस्तरका कलाकारको सांगीतिक प्रस्तुति रहेको गाउँपालिकाका प्रमुख शालिकराम बञ्जाराले बताए। धार्मिक तथा पर्यटकीयस्थल बराहपोखरीमा हरिबोधनी एकादशीका अवसरमा दुई दिन बृहत् मेला लगाइएको उनले बताए। बराहपोखरीलाई प्रवद्र्धन गर्न सांस्कृतिक महोत्सव आयोजना गरिएको हो, उनले भने, यो महोत्सवले गाउँपालिकाको आर्थिक उन्नतिमा समेत सघाउ पुग्ने अपेक्षा गरेका छौं। महोत्सवमा चर्चित गायक शम्भु राई, हास्यकलाकार सुबोध गौतम, गायक कमल खत्रीलगायतका दुई दर्जनभन्दा बढी कलाकार सहभागी रहने सहआयोजक खोटाङ कलाकार समाजका अध्यक्ष एवं गायक रूपकुमार राईले बताए। महोत्सवमा भर्खरै सम्पन्न खोटाङ प्रतिभा २०८० का विजेताको समेत सांगीतिक प्रस्तुति रहने जनाइएको छ। परापूर्वकालदेखि लाग्दै आएको मेलाका साथै सांस्कृतिक महोत्सवलाई लक्षित गर्दै गाउँपालिकाले पालिकाभरि दुई दिन सार्वजनिक बिदाको घोषणा गरेको छ। संसारकै लोपोन्मुख रातो माछा पाइने धार्मिक तथा पर्यटकीयस्थल बराहपोखरीलाई नेपाल सरकारले एक सय गन्तव्यस्थलको सूचीमा समावेश गरेको अध्यक्ष बञ्जराले बताए। हरिबोधनी एकादशीका अवसरमा धामीझाँक्रीको मेला लाग्ने बराहपोखरीमा बालन र संगिनीसमेत नाच्ने चलन छ। चार दशमलव ४६ हेक्टर क्षेत्रफलमा फैलिएको अर्धचन्द्राकार को पोखरीमा पाइने दुर्लभ रातो माछाले पर्यटकको मन लोभ्याउने गरेको स्थानीय एमाले नेता ईश्वर बञ्जराले बताए। परापूर्वकालमा एउटा घरको अँगेनोबाट माछा निस्किएपछि त्यसलाई पोलेर खाँदा त्यहाँबाट पानी निस्किएर १२ घर मगर बस्ती डुबेर बनेको ताल भएकाले यसलाई बराहपोखरी भनिएको किंवदन्ती छ। चारैतिर पहाडैपहाडको बीच भागमा रहेको समथर जमिनमा बराहपोखरी रहेको छ। विवाह गरेको लामो समयसम्म सन्तान नभएका जोडीले पूजाआजा गरेमा सन्तान प्राप्ति हुने विश्वास छ। धार्मिक आस्थाका धरोहर मानिने बराहतालमा पछिल्लो समय आन्तरिक तथा बाह्य पर्यटकको संख्या वृद्धि हुँदै गएको गाउँपालिका उपप्रमुख भूवलराज राईले बताए। बराहपोखरी आउने पर्यटकलाई लक्षित गरेर पालिकाले तीन वटा डुंगासमेत सञ्चालनमा ल्याएको छ।"
"उपचार नपाउँदा श्रीमान्को मृत्यु, परिवारको बिचल्ली","बाजुरा : खप्तड छेडेदह गाउँपालिका३ ठेगगाँउकी नरा रावतका क्यान्सर रोगबाट पीडित श्रीमान् उदे राउतको मृत्यु भएपछि उनको परिवार बिचल्लीमा परेको छ। ०७९ भदौमा क्यान्सर पीडित उदे रावतको घरको सिँढीबाट लडेर घाइते भएपछि उपचारका लागि अछाम जिल्लाको बयालपाटा अस्पतालमा उपचारमा लगेका थिए। क्यान्सरपाट ग्रसित उदेको बयालपाटा अस्पतालमा उपचार असम्भव भएको र सुविधासम्पन्न अस्पतालमा लैजान रिफर गरेका थिए। नरा रावतले आफ्नो श्रीमान्को उपचारका लागि विभिन्न निकायसँग अनुरोध गरेकी थिइन्। उनको अनुरोध कसैले सुनुवाइ नगरिदिए पछि श्रीमान्लाई घर फिर्ता ल्याएकी थिइन्। घर ल्याएको केही दिनपछि उदे रावतको उपचार अभावमा मृत्यु भएको थियो। श्रीमान्को मृत्युपछि ५ जना छोराछोरी सहित पूरै परिवार बिचल्लीमा परेको स्थानीय टेकबहादुर बुढाले बताए। घरमा अन्या आयस्रोत केही छैन। खेतीपाती लगाउन जग्गा जमिन पछि छैन। भएको जमिनमा राम्रो उब्जनी पनि हुँदैन खेतीबाट ३ महिना पनि खान नपुग्ने नरा रावतले बताइन्। श्रीमान्को वृद्ध भत्ता आउँथ्यो जेनतेन साँझ बिहान चुलो बाल्ने गथ्र्यो श्रीमान्को मृत्युपछि वृद्ध भत्ता रोकिएपछि नराको घरको चुलो साँझ बिहान बल्न छोडेको स्थानीय टेकबहादुर बुढाले बताए। छिमेकीले केही सहयोग गरे एक छाक चुलो बल्छ नत्र बल्दैन बुढाले बताए। आर्थिक अभावकै कारण २ छोरी वसन्ती र सौरा रावतले सानै उमेरमा विवाह गरिसकेका छन् भने १५ वर्षीया छोरी रजना रावत ५ कक्षा पढेर स्कुल छोडी सकेकी छन्। अर्की १२ वर्षीया कल्पना ३ कक्षामा अध्ययनरत छन्। त्यस्तै १० वर्षीय छोरा खेमराज १ कक्षामा पढ्छन्। स्कुल भर्ना त भएका छन् तर नियमित स्कुल जाँदैनन्। उनीसँग न कापी न कलम स्कुल पोषाकसमेत नभएकाले स्कुल नजाने गरेको १२ वर्षीया कल्पनाले बताइन्। अरू साथीहरू कापी र कलम राम्रो स्कुल पोसाक लगाएर आउँछन् आफ्नो केही हुँदैन अनि स्कुल जान मन नलाग्ने कल्पनाले बताइन्। एकातिर छोराछोरी पढाउनु अर्कातिर घरखर्च चलाउन घरको काम गरिरहेको भए पनि अहिले घरमा साँझ बिहानको छाक टार्नसमेत समस्या भएको नरा रावतले बताइन्। श्रीमान् हुँदासम्म उनको वृद्ध भत्ताले घरखर्च सामान्य भएपछि चल्थ्यो अहिले उनको मृत्युपछि समस्या झन् बढी भएको उनले बताइन्। नराले भनिन्, हाम्रो सहारा भनेको सरकार मात्र थियो तर सरकारबाट पनि कुनै सहयोग नपाएपछि सहाराविहीन भएका छौं, गत असोजमा गएको भूकम्पले घर चिराचिरा पर्यो। सबैले राहत पाए तर आफूले भने अहिलेसम्म एक त्रिपालसमेत नपाएको उनले बताइन्। चुनावमा हामीले जनताका आधारभूत आवश्यकता पूरा गर्छु भन्दै नेताहरू दिन दिनै घर आउँथे चुनाव जितेर गएपछि कोही पनि फर्केर आएनन्। आफूले चुनावमा भोट हाल्यौं तर अहिलेसम्म सरकार छ भन्नेसमेत थाहा नपाएको उनले दुखेसो गरिन्। खप्तड छेडेदह गाउँपालिका३ का वडा अध्यक्ष बिर्ख रावलले नरा रावतको परिवार समस्यमा रहेको स्वीकार गरेका छन्। नरा रावतको घर चर्केको छ। सरकारले पहिलो प्राथामिकतामा घर पूर्णरूपमा क्षति भएका परिवारलार्ई राहत दिने निर्णय अनुसार उनको राहत पाउने लिष्टमा पछाडि परेको रावलले बताए।"
युवालाई व्यवसायी बनाउँदै चिज उत्पादन केन्द्र,"दोलखा : दोलखाको कालिञ्चोक गाउँपालिका६ युवाले स्वदेशमै व्यवसाय गरेर रोजगारी सिर्जना गर्न चिज उत्पादन केन्द्र सञ्चालन गरेका छन्। मुलुकमा परिवारसँगै रहेर कृषि पेसाबाट आम्दानी गर्न सकिने भन्दै अन्य दुईजना साथीसँग मिलेर चिज उत्पादन केन्द्र सञ्चालन गरेको नीरबहादुर थामीले बताए। कालिञ्चोक गाउँपालिकाले चिज उत्पादन केन्द्र सञ्चालनको लागि घर बनाई दिएको र उत्पादन गर्न आवश्यक सामग्री खरिद गरिदिएको छ। कालिञ्चोक गाउँपालिका५ रहेको शिवशक्ति सहकारीले सहुलियत ऋण उपलब्ध गराई दिएको थामीले सुनाए। सहकारीले सामूहिक लगानीमा व्यावसायिक याक चिज उत्पादन केन्द्र सञ्चालनका लागि ऋण उपलब्ध गराई युवालाई व्यवसाय गर्न सहज बनाइदिएको छ। स्वदेशमा रोजगारीको अभावले धेरै युवाहरू बिदेसिन बाध्य भइरहेका बेला दोलखाको कालिञ्चोक ६ का युवाहरू कृषि पेसामा आकर्षित भएका हुन्। गाउँका युवालाई व्यवसायी बनाउने उद्देश्यले गाउँमै चिज उत्पादन केन्द्र सञ्चालनका लागि १० लाख रुपैयाँ ऋण लगानी गरिएको संस्थाले जनाएको छ। गाउँपालिका र सहकारीले हौसला प्रदान गरेकाले व्यवसाय सञ्चालन गर्न आफूहरूलाई सहज भएको थामीको भनाइ छ। सहकारीले अन्य व्यावसायिक क्षेत्रमा पनि लगानी गरेको छ। सहकारीले सदस्यहरूले स्वदेशमै केही व्यवसाय गरे आर्थिक उपार्जन गरून् भनेर बाख्रापालन र खुद्रा व्यापारका क्षेत्रमा पनि लगानी गरेको जनाएको छ । युवा स्वरोजगार कोषबाट रकम लिएर सदस्यको हितका लागि न्यूनतम ब्याजदरमा लगानी गरेको सहकारीका व्यवस्थापक होम थामीले बताए। चिज उत्पादन सुरु भएको छ तर यसका लागि बजार व्यवस्थापन हुन सकेको छैन। आफूहरू पनि उत्पादन मै काममा व्यस्त हुनुपर्दा प्रचारप्रसार पनि गर्न सकिको छैन, उनले भने, थोरै थोरै उत्पादन केन्द्रमा नै आएर लैजान्छन्। उत्पादित चिजको राम्रो व्यापार भैदिए आफू जस्ता धेरै किसानहरू निरास हुनुपर्ने थिएन। परिवार त्यागेर विदेश जानुभन्दा नयाँ व्यवसायमा लगानी गर्दा आफूहरूलाई खुसी लागेको अर्का व्यवसायी पदमबहादुर थामीले बताए। दुःख सुख गरी तीन जनाले २७ लाख रुपैयाँ लगानी गरिएको छ, उनले भने। पर्यटकीय क्षेत्र कालिञ्चोक६ को घ्याङमा उत्पादन भएको चिज अन्य विभिन्न ठाउँमा पुर्याउन लागिपरेको थामीले बताए।"
दोधारा चाँदनी बन्दरगाह डीपीआर तयार,"महेन्द्रनगर : कञ्चनपुरको दोधारा चाँदनीमा प्रस्तावित सुक्खा बन्दरगाह निर्माण गर्न विस्तृत परियोजना प्रतिवेदन (डीपीआर) तयार भएको छ। भारत सरकारले सुक्खा बन्दरगाह निर्माणका लागि डीपीआर तयार गरेर पठाएको हो। नेपाल इन्टर मोडल यातायात विकास समितिका इन्जिनियर अनिश केसीका अनुसार बन्दरगाह निर्माणका लागि ५ अर्ब ७५ करोड रुपैयाँ लागत अनुमान गरिएको छ। बन्दरगाह भारतको पूर्ण लगानीमा बन्ने उनले बताए। केसीले भने, सन् २०२४ देखि सुरु भई २०२६ सम्ममा निर्माण सक्ने डीपीआरमा उल्लेख छ। बन्दरगाह निर्माणका लागि दोधाराचाँदनी नगरपालिका १, २ र ३ स्थित मायापुरी र गौरीशंकर सामुदायिक वनको करिब २ सय ८० बिघा जमिन प्रयोग हुनेछ। बन्दरगाह निर्माण हुने स्थलमा रुख कटानका लागि वातावरणीय प्रभाव मूल्यांकन (ईआईए) स्वीकृति भइसकेको छ। १०१५ दिनभित्रै फाइनल रिपोर्ट मन्त्रालयमा पेस हुन्छ, उनले भने, मन्त्रिपरिषद्ले रुख कटान गर्ने निर्णय गरेपछि निर्माण कार्य अघि बढ्नेछ। बन्दरगाह क्षेत्रमा १ हजार ९ सय ८९ रुख कटान गर्नुपर्ने छ। बन्दरगाहमा सडक, रेल्वे प्लेटफर्म, गोदाम, पार्किङ क्षेत्र, भन्सार, तौल पुल, कन्टेनर यार्ड, यात्रु टर्मिनल, पशुपन्छीखाद्य जाँच केन्द्र प्रयोगशाला, बैंक, प्रहरी केन्द तथा प्रशासनिक भवन निर्माण हुनेछन्। जसमा गोदामको क्षेत्रफल आयाततर्फ सात हजार वर्गमिटर, निर्यातका लागि २ हजार ५ सय वर्गमिटर, रेल्वे वेयर हाउस १७ हजार पाँच सय वर्गमिटर र १० हजार वर्गमिटर क्षेत्रफलको कन्टेनर स्ट्याकिङ यार्ड निर्माण हुनेछ। भारतले एसियन राजमार्गसँग जोड्न पहुँच मार्ग निर्माणको काम सुरु गरिसकेको छ। २०६४ सालमा पहिलो पटक सरकारले दोधारा चाँदनीमा सुक्खा बन्दरगाह निर्माणको प्रस्ताव गरेको थियो। त्यसपछि पटकपटक अध्ययनका लागि टोली आए पनि काम अगाडि बढ्न सकेको थिएन। प्रस्तावित सुक्खा बन्दरगाह र महाकाली नदीमा निर्मित चार लेनको पक्की पुलसँगै महाकाली करिडोर निर्माण सम्पन्न सुदूरपश्चिममात्रै नभई मुलुकको आर्थिक विकास हुने अपेक्षा गरिएको छ। सुक्खा बन्दरगाह प्रस्तावित दोधाराचाँदनीमा पर्ने शुक्लाफाँटा राष्ट्रिय निकुञ्जको मध्यवर्ती वन क्षेत्र। महादेव अवस्थी"
नेपाली क्रिकेटको संरचनामा परिवर्तन,"१० वर्षपछि नेपाली क्रिकेटले विश्वकपमा आफ्नो स्थान सुरक्षित गरेको छ। सन् २०१४ पछि नेपाल विश्वकपमा दोस्रो पटक छनोट हुन सफल भएको छ। नेपाली समर्थक र नेपाल क्रिकेट संघ (क्यान)ले गर्दा नै एसियाली छनोट नेपालमा गर्ने आईसीसीले अनुमति दिएको हो। क्यानले प्रतियोगिता सम्पन्न गर्ने मेहनत गरेको छ केही कमजोरीका बाबजुद पनि। सन् २०२३ नेपाली क्रिकेटका लागि राम्रो वर्ष भएको छ, कोच मोन्टी देसाईको आगमन नेपाली क्रिकेटका लागि सही साबित भएको छ। यस पटकको छनोट धेरै हिसाबले चर्चामा आएको छ। केही कम्पनीले नेपालको म्याच हुँदा चौका, छक्का, विकेटमा लाखौं रकम प्रस्ताव गरेका थिए। अब छरिएर रहेका आफू खुसी प्रस्ताव गर्ने प्रायोजकलाई एक ठाउँमा ल्याउने विकल्प हो घरेलु लिग। क्रिकेटमा तीन फम्र्याट हुन्छ टी २०, एकदिवसीय र प्रथम श्रेणी (टेस्ट) घरेलु लिग पनि अब तिनै फम्र्याटमा आयोजना गरिनुपर्छ। तिनै फम्र्याट आयोजना गर्दा टी २० लागि चाहिने हार्ड हिटर प्राप्त गर्नेछौं। अहिले खेलिरहेका खेलाडीलाई अतिरिक्त एक्सपोजर प्राप्त गर्ने थिए। नयाँ इमर्जिङ खेलाडीलाई सिनियर टिमसँग खेल्ने वातावरण मिल्नेछ। खेलाडीभित्रै प्रतिस्पर्धा वृद्धि हुनेछ। एकदिवसीय लिगले खेलाडीलाई परिपक्व बनाउँछ। लामो इनिङ खेल्ने कृजमा टिक्न र सट सेलेक्सन गर्न सिकाउँछ। प्रथम श्रेणीले परिपक्व बनाउँछ। परिस्थिति अनुकूल खेल्न कृजमा लामो समय टिक्न खेलाडीलाई सिकाउँछ। खेलाडी उत्पादनमा वृद्धि हुनेछ। नियमित घरेलु लिग नहुँदा अहिले भीम सार्की आरिफ शेखलगायत खेलाडी अहिले घरमै आराम गरिरहेका छन्। भीम सार्की लामो फम्र्याटका खेलाडी हुन्। यदि नियमित लिग गराउने हो भने उनी घरमै बस्नुपर्ने थिएन। अझै आफूलाई परिपक्व बनाउँदै लिग खेलिरहेका हुन्थे। आरिफ सेखलगायत खेलाडी घरेलु लिगमै व्यस्त हुन्थे। कयौं खेलाडी छन् जो घरेलु लिग नहुँदा पलायन भइसकेका छन्। घरेलु लिग नहँुदा नयाँ खेलाडी उत्पादनमा समस्या हुन्छ। राष्ट्रिय समूहमा नरहेका खेलाडीलाई आर्थिक रूपमा धेरै गाह्रो हुन्छ, जीवन चलाउन। खेलाडीलाई आर्थिक रूपमा बलियो साथै सुरक्षित गर्ने व्यवस्थित घरेलु लिग आजको आवश्यकता हो। जसले खेलाडीको आम्दानीसँगै क्रिकेट कल्चरलाई नयाँ रूपमा स्थापित गर्छ। आधुनिक क्रिकेटको मेरुदण्ड नै लिग हो। लिगलाई प्रभावकारी बनाउन सके राष्ट्रिय समूह स्वाभाविक रूपमा बलियो हुन्छ नै। क्लब क्रिकेट बलियो बनाउन हामीसँग समर्थकहरू छन्। ती समर्थक आफ्नो क्लबका लागि जस्तोसुकै त्याग गर्न तयार हुन्छन्। जति धेरै समर्थक हुन्छन्, क्लब आर्थिक रूपमा त्यति नै बलियो र सबल हुँदै जान्छ। जुन नेपाली क्रिकेटसँग सबैभन्दा ठूलो सम्भावना भएको क्षेत्र हो। क्लबसँग जति धेरै समर्थक हुन्छन्, त्यसै अनुपातमा कर्पोरेट क्षेत्रले क्लबलाई प्रायोजन गर्नेछन्। अर्ना, डिस होमलगायतले क्रिकेट खेलाडीलाई अफर दिनुको मुख्य कारण क्रिकेट नेपालमा धेरै समर्थकले पछ्याउने खेल भएकाले। समर्थकको कमी नभएको खेल क्रिकेटमा लगानी गर्ने अहिले नेपालको कर्पाेरेट सेक्टर तयार छ। क्यानले एप्रोचसँगै लिग गराउन तयारी गर्नु पयो। लिगलाई अब होम एन्ड अवे फम्र्याटमा परिवर्तन गरेर देशभरि नै क्रिकेट कल्चर बढाउन सकेमा नयाँ खेलाडी उत्पादनसँगै टिकटबाट प्रशस्त आम्दानी गर्न सकिन्छ। काठमाडौंबाहिर पोखरा, धनगढीलगायत स्थानमा लिग खेलाउन सकिन्छ। क्लबलाई आम्दानी गर्ने टिकट र प्रायोजनको समस्या नहोला। जहाँबाट क्लबहरूले प्रमुख आम्दानी गर्न सक्नेछन्। यसले नेपाली क्रिकेटलाई व्यावसायिक तहमा फड्को मार्न ठूलो सहयोग गर्नेछ। नेपाली क्रिकेटको व्यावसायिकताका लागि आधार स्तम्भ सावित हुन सक्नेछ। नेपाली क्रिकेटको लागि घरेलु संरचना परिवर्तन गर्ने समय हो अहिले। लिग टी २० कप, एकदिवसीय कप, प्रथम श्रेणी कप, तीनै फम्र्याटमा गर्ने एकै क्लबले तीनै श्रेणी लिग खेल्ने चार वा पाँच महिनाभित्र टी २० एक महिना लामो, एकदिवसीय दुई महिना र प्रथम श्रेणी दुई महिना गरेर पाँच महिना लामो गर्ने सकिन्छ। पहिलो वर्ष समय घटाउन पनि सकिन्छ। बीचमा ग्याप राखेर आयोजना गर्ने सकिन्छ। खेलाडीलाई आम्दानी हुनेछ। क्लब व्यावसायिकतामा जानेछ, क्लब उद्योगको रूपमा विकास हुनेछ। एकै क्लबले तीनै श्रेणीको क्रिकेट खेल्ने अभ्यास अहिले सुरुआत भइरहेको छ केही देशमा। अफगानिस्तान, ओमान, स्कटल्यान्डले नियमित घरेलु लिग गराउन सकेकाले त्यहाँ नयाँ क्षमतावान् खेलाडी उत्पादन भइरहेको छ। जसको मुख्य कारण त्यहाँको घरेलु संरचना पनि हो। ओमान, यूएईमा खेलाडी अन्य देशका भएता पनि लिग नियमित भइरहेको छ।"
