शीर्षक,विवरण
पोखरामा ६ किलो सुनसहित भारतीय नागरिक पक्राउ,"पोखरा : कास्की प्रहरीले पोखरामा ६ किलो सुनसहित एकजना भारतीय नागरिकलाई पक्राउ गरेको छ। पक्राउ पर्नेमा भारतको पश्चिम बंगालका ४० वर्षीय सुरजित भौमिक रहेका छन्। उनलाई ६ किलो सुन र ६२ लाख रुपैयाँ नगदसहित पक्राउ गरिएको कास्कीका प्रहरी प्रमुख एसपी मोहनकुमार थापाले बताए। सोमबार पक्राउ परेका उनलाई प्रहरीले आज सार्वजनिक गरेको हो। ६६९ किलो सुन, ६ तोला चाँदी र ६२ लाख ८१ लाख नगदसहित पक्राउ परेका भारत पश्चिम बंगालको मेदिनीपुरका भौमिक पोखराको मोहोरिया टोलमा बस्दै आएको प्रहरीले जनाएको छ। उनी सोमबार बिहान ४ बजे पक्राउ परेका हुन्। ३ तले घर भाडामा लिई बस्दै आएका भौमिकले अवैध सुन आयात गरी गरगहना बनाएर बिक्री गर्दै आएको सुराकीका आधारमा प्रहरीले पक्राउ गरेको हो।"
मिनीट्रक र मोटरसाइकल ठोकिँदा एक जनाको मृत्यु,काभ्रे : काभ्रेको पाँचखाल नगरपालिका ८ मा मिनीट्रक र मोटरसाइकल ठोकिँदा एक जनाको मृत्यु भएको छ। मृत्यु हुनेमा सिन्धुपाल्चोकको इन्द्रावती गाउँपालिका७ का २८ वर्षीय मुरारी कार्की रहेका छन्। उनी मोटरसाइकल चालक हुन्। जिल्लाको पाँचखाल नगरपालिका८ पचास किलोस्थित अरनिको राजमार्ग सडक खण्डमा दोलालघाटबाट जिरो किलोतर्फ आउँदै गरेको बा प्र ०२०३४ प ३३२१ मोटरसाइकल आफैं अनियन्त्रित भई विपरीत दिशाबाट आएको बा ३ ख ७२०४ नम्बरको ट्रकसँग ठोकिएको थियो। दुर्घटनामा इन्द्रावती गाउँपालिका७ का २८ वर्षीय राजन दंगाल घाइते भएका छन्।
काँकडभिट्टाबाट भारत प्रवेश गरेका विदेशी फुटबलरसहित दुई जना पक्राउ,झापा : पूर्वी नाका काँकडभिट्टाबाट भारत प्रवेश गरेका एक विदेशी फुटबलरसहित दुई जनालाई भारतीय एसएसबीले पक्राउ गरेको छ। बिना कागजात अवैधरूपमा भारत प्रवेश गरेको आरोपमा पश्चिम अफ्रिका सेनेगल निवासी अब्दुल्ला आबुबकर र भारतीय युवक विहार राज्यका मुकेश ठाकुरलाई नक्सलबारीको लालीजोत सीमामा तैनाथ एसएसबी टोलीले सोमबार साँझ पक्राउ गरेको हो। सेनेगलका आबुबकर विदेशी फुटबल खेलाडी हुन्। उनलाई भारतीय युवक ठाकुरले मोटरसाइकलमा हालेर भारत पुर्याएका थिए। सन् २०१९ मै नेपालको भिजा सकिए पनि आबुबकर नेपालमा बसेर फुटबल खेल्दै आएको प्रारम्भिक अनुसन्धानबाट खुलेको छ। विदेशी फुटबलरलाई सीमा पार गराउने आरोपमा ठाकुरलाई पनि एसएसबीले नियन्त्रणमा लिएको बताइएको छ। एसएसबीले पक्राउ परेका दुवै जनालाई नक्सलबारी प्रहरीलाई बुझाइसकेको छ। प्रहरीले दुवै जनालाई सिलगुडी जिल्ला अदालतमा पेस गरिसकेको छ। यता पक्राउ परेका विदेशी फुटबलर आबुबकर नेपालका क्लबहरूबाट अफिसियल खेल नखेलेको पाइएको छ। आबुबकर नेपालमा बसेर अफिसियल बाहेकका खेलहरू खेलेको हुन सक्ने बुझिएको छ।
बालुवाले छोपेर राखेको अवैध काठ बरामद,झापा : भद्रपुर नगर प्रहरीले देउनियाँ खोलाबाट अवैध काठ बरामद गरेको छ। नदीजन्य पदार्थ चोरी निकासी नियन्त्रणका लागि खटिएका नगर प्रहरीले मंगलबार बिहान ५ बजे भद्रपुर३ स्थित देउनियाँ खोलामा बालुवाले छापेर राखेको सातवटा गोलिया काठ बरामद गरेको हो। सखुवा र टिक जातको अन्दाजी ४० किवी काठ बरामद गरिएको नगर प्रहरीका असई चन्द्र प्रधानले जानकारी दिए। बरामद गरिएको काठ नगरपालिकामा राखिएको उनले बताए। बरामद गरिएको काठ नजिकै चारकोशे जलथल जंगल रहेको छ। सोही जंगलबाट चोरी निकासी गरी काठ त्यहाँ ल्याएर लुकाएर राखेको हुन सक्ने नगर प्रहरीको अनुमान छ।
राजनीतिक र प्रशासनिक संयन्त्रको तालमेल भएन : प्रदेश सभामुख घर्ती,"गुल्मी : लुम्बिनी प्रदेशका सभामुख तुलाराम घर्तीले राजनीतिक र प्रशासनिक संयन्त्रको तालमेल हुनुपर्ने बताएका छन्। गुल्मीको मालिका गाउँपालिकाद्वारा आयोजित दास्रो मालिका रनिङ शिल्ड प्रतियोगिता कार्यक्रममा बोल्दै सभामुख घर्तीले पछिल्लो समय प्रशासनिक क्षेत्रमा अटेरी प्रवृतिको हाबी हुँदै गएको दाबी गरे। राज्यको कानुन र नियमलाई टेकेर इमानदारीपूर्वक काम गर्ने सुरक्षाकर्मी मात्रै रहेको बताउँदै कर्मचारी र शिक्षकमा राजनीति समेत लागेको उनले बताए। समाजिक मूल्य मान्यता र संस्कृति लोभ भइरहेको बेला कार्यक्रममा देखाइएका मौलिक कला र संस्कृतिले नेपाली समाजको संस्कार, संस्कृति जगेर्नामा सहयोग पुप्याएकोमा सभामुख घर्तीले खुसी व्यक्त गरे। देशमा संघीय संरचना सुरु भएसँगै जिल्लामा पूर्वाधार र विकास निर्माणको कार्यले गति लिएको धारणा व्यक्त गर्दै सभामुख घर्तीले स्थानीय सरकारले सञ्चालन गर्ने यी र यस्ता कार्यक्रमले समाजका कला संस्कृति र मौलिकता पहिचानसँगै खेलकुद क्षेत्रको विकास हुने बताए। मालिका गाउँपालिका ४ अर्खावाङ्गमा दास्रो मालिका रनिङ शिल्ड प्रतियोगिता मंगलबारदेखि सुरु भएको छ। कार्यक्रममा पालिकाभित्रका केही वडाका स्थानीयले स्थानीय स्तरमा सञ्चालन हुने यानी माया, भैलो, भजनलगायतका झाँकी प्रस्तुत गरेका थिए। गुल्मीमा दुई नगरपालिका र १० गाउँपालिका गरी १२ वटा स्थानीय तह छन्। जसमध्ये दोस्रो रनिङ शिल्ड प्रतियोगितामा गुल्मीका आठ र बाग्लुङ्गको वडिगाड गाउँपालिका गरी नौ वटा पालिकाको सहभागिता रहेको सहभागीता मालिका गाउँपालिकाका प्रमुख प्रशासकीय अधिकृत विकास खनालले जानकारी दिए।"
सेनाको भगौडा बताउने व्यक्ति शृङ्खलाबद्ध सवारीसाधन चोरीमा संलग्न,"विराटनगर : आफूलाई नेपाली सेनाको भगौडा बताउने एक व्यक्ति शृङ्खलाबद्ध सवारीसाधन चोरीमा संलग्न रहेको पाइएको छ। मोटरसाइकल, स्कुटरसमेतका सवारीसाधन चोरीमा संलग्न मोरङको बेलबारी नगरपालिका४ घर भएका ३६ वर्षीय सन्तोष थापा भनिने मनीकुमार तामाङलाई अदालतले दोषी ठहर गरेको छ। उनी भारतको बागडुग्रामा समेत कोठा भाडामा लिएर बस्दै आएको खुलेको छ। मोटरसाइकल चोरी सम्बन्धी मुद्दामा जिल्ला अदालत मोरङले गत माघ २१ गते तामाङलाई ४ महिना कैद र १५ हजार रूपैयाँ जरिवानाको फैसला गरेको थियो। उनलाई सजाय भुक्तानका लागि मोरङ कारागार चलान गरिएको छ। स्कुटर चोरी सम्बन्धी छुट्टै मुद्दामा अदालतले उनीसँग १ लाख रूपैयाँ धरौटी माग गरेको थियो। धरौटीवापतको रकम समेत तामाङले तिरेका छैनन्। तामाङले आफू सेनाको भगौडा रहेको बताउने गरेका छन्। सेनामा भर्ना भइसकेपछि २०६३ सालमा तालिम छाडेर भागेको बयान उनले दिएका छन्। तामाङ नेपाल र भारतमा भएका शृङ्खलाबद्ध सवारीसाधन चोरीमा संलग्न रहेको प्रहरी अनुसन्धानबाट खुलेको छ। उनले हालसम्म २५ वटा मोटरसाइकल र स्कुटर चोरी गरिसकेको पत्ता लागेको छ। अनुसन्धानका क्रममा पनि २५ वटा सवारीसाधन चोरी गरेको उनले स्वीकार गरेका छन्। मोरङ प्रहरी प्रमुख एसपी दीपक पोखरेलका अनुसार तामाङले मोटरसाइकल, स्कुटर लगायतका सवारीसाधन नेपालबाट चोरी गरेर भारत पुर्याउँदै र भारतबाट चोरी गरेर नेपाल ल्याउँदै बिक्री गर्ने गरेको यकिन भएको छ। उनलाई गत पुस २१ गते इलामको दानाबारीबाट पक्राउ गरिएको पोखरेलले बताए। पक्राउ गरेर उनलाई मोरङको उर्लाबारी ल्याइएको थियो। इलाका प्रहरी कार्यालय उर्लाबारीका इन्सपेक्टर देवेन्द्र दास नेतृत्वको टोलीले चोरी मुद्दामा उनीमाथि अनुसन्धान गरेको थियो। मोरङको मिक्लाजुङ गाउँपालिका३ धोबेनीका गोपाल तामाङको को ३८ प ११०५ नम्बरको मोटरसाइकल चोरी गरेर लैजाने क्रममा तामाङ पक्राउ परेका हुन्। उक्त मोटरसाइकल इलामको माई नगरपालिका३ बाट प्रहरीले बरामद गरेको थियो। प्रहरीले अनुसन्धान सकेर मिसिल (अनुसन्धान प्रतिवेदन) बुझाएपछि सरकारी वकिल कार्यालयले अभियोगपत्र तयार पार्दै तामाङलाई प्रतिवादी बनाएर अदालतमा मुद्दा दायर गरेको थियो। त्यही मुद्दामा उनी दोषी ठहर भएका हुन्। तामाङविरुद्ध धनकुटा, झापालगायतका जिल्लामा पनि चोरी मुद्दा छ। मोरङ अदालतले निर्धारण गरेको सजाय भुक्तान गरिसकेपछि उनलाई मुद्दा चलेका अन्य स्थानमा लैजाने प्रहरीको तयारी छ। विभिन्न स्थानमा परेको किटानी जाहेरीका आधारमा उनलाई प्रहरीले खोजी गरिरहेको थियो। उनले एकजना बालकलाई लिएर हिँड्ने र मानिसहरुको विश्वास जितेर सवारीसाधनको रेकी गर्दै चोरेर लैजाने गरेको प्रहरीको भनाइ छ। केही मोटरसाइकल सम्बन्धित धनीसँगै मागेर लैजाने र अन्यत्र लगेर बिक्री गर्ने गरेको खुलेको छ, एसपी पोखरेलले भने, कुनै ठाउँमा पुगेर आउँछु भन्दै धनीलाई विश्वासमा पारेर मोटरसाइकल लगेपछि फर्किएर नआउने गरेको पाइयो। प्रहरीका अनुसार तामाङले पछिल्लो समय भारत दार्जिलिङका दुर्गा तामाङको मोटरसाइकल र मोरङ मिक्लाजुङका सन्देश मगरको स्कुटर चोरेर लगेको स्वीकार गरेका छन्। साथै, पछिल्लो २ महिनाभित्रमा इलामको दानाबारीबाट पार्किङ गरेको स्कुटर भारतमा लगेर बेचेको र भारतका विभिन्न स्थानबाट ५ वटा मोटरसाइकल नेपालमा ल्याएको उनले बयानमा खुलाएका छन्। टेलिभिजन, मोबाइललगायत चोरीमा पनि तामाङको संलग्नता देखिएको प्रहरीको भनाइ छ। उनले विभिन्न समयमा चोरी गरेका दुईवटा मोटरसाइकल र एउटा स्कुटरसमेत प्रहरीले बरामद गरेको छ। त्यस्तै, भारतबाट चोरेर नेपाल ल्याइएको अर्को स्कुटर पनि फेला पारेर प्रहरीले सम्बन्धित धनीलाई बुझाएको छ। शृङ्खलाबद्ध सवारीसाधन चोरीमा गिरोह नै संलग्न रहेको अनुमान छ। अहिले तामाङ मात्रै पक्राउ परेका छन्, प्रहरी स्रोतले भन्यो, अनुसन्धानबाट खुलेको तथ्य र प्राप्त सूचनाका आधारमा गिरोहका अन्य सदस्यको खोजी भइरहेको छ। दायरा फराकिलो पारेर विभिन्न कोणबाट अनुसन्धान जारी राखिएको छ। तामाङले आफू विगतमा लागूऔषध गाँजा र सुन तस्करीमा समेत संलग्न रहेर कारबाही भोगिसकेको प्रहरीलाई बताएका छन्। तर, यसको पुष्टि भइसकेको छैन।"
दोलखाको नाँ गाउँमा बिजुली पुग्यो,"दोलखा : जिल्लाको गौरीशंकर गाउँपालिका९ को रोल्वालिङ उपत्यकामा पर्ने विकट नाँ गाउँमा विद्युत पुगेको छ। उक्त गाउँमा तीन दिनअघि बिजुली पुगेको हो। वैकल्पिक ऊर्जा प्रवर्द्धन केन्द्रले सोलार प्लान्टमार्फत् विद्युत सेवा प्रदान गरेको हो। विद्युत् र टेलिफोन सेवा पुर्याउन चुनौती रहेको नाँ गाउँमा प्राधिकरणको विद्युत् ल्याउन टाढा भएपछि सोलार प्लान्टबाट विद्युत सेवा सुरु गरिएको हो। गाउँमा विद्युतीकरणका लागि ३० किलोवाट क्षमताको सोलार प्लान्ट राखिएको छ। वैकल्पिक ऊर्जा प्रवर्द्धन केन्द्रको ९० प्रतिशत अर्थात् ३ करोड १४ लाख, जलस्रोत तथा सिँचाइ विकास डिभिजन दोलखाको २५ लाख र गौरीशंकर गाउँपालिकाको ९ लाख ९८ हजार गरी कूल ३ करोड ४८ लाख रुपैयाँ लगानी रहेको छ।"
कोशी प्रदेश बालबालिका बचाउ अभियानमा लागेको छ : मुख्यमन्त्री कार्की,"उदयपुर : कोशी प्रदेशका मुख्यमन्त्री केदार कार्कीले प्रदेश सरकार बालबालिका बचाउ अभियानमा जुटेको बताएका छन्। त्रियुगा उद्योग वाणिज्य संघले उदयपुरको सदरमुकाम गाईघाटमा आयोजना गरेको दोस्रो प्रदेश महोत्सव २०८० को उद्घाटन गर्दै मुख्यमन्त्री कार्कीले भविष्यका कर्णधार बालबालिकालाई बचाउन प्रदेश सरकारले निःशुल्क स्वास्थ्य कार्यक्रम कार्यान्वयनमा ल्याइएको बताए। बालबालिकाको स्वास्थ्य घर भित्रको विकास हो,' उनले भने, प्रदेश सरकार बाहिरको मात्र हैन घर भित्रको विकासअन्तर्गतका शिक्षा, स्वास्थ्य र रोजगार बढावा दिने गरी काम गरिरहेको छ।' उनले भने, हामी प्रदेश भित्रका विपन्न परिवारलाई लक्षित गरी डाक्टर, इन्जिनियर, वकिल, कृषि तथा पशु सम्बन्धी सबै प्राविधिक धारमा लगानी गरी दक्ष जनशक्ति उत्पादन गर्ने योजनामा छौं। प्राविधिक धारतर्फ अध्ययन गर्न चाहाने र गर्दै गरेकाहरूलाई भुक्तानी गरेर दक्ष जनशक्ति निकाल्न चाहान्छौं,' मुख्यमन्त्री कार्कीले भने, ढुक्क हुनुस् अब लाखौं रुपैयाँ निकालेर यी विषय पढ्न सक्दिन भनेर हार नमान्नुस् साथमा प्रदेश सरकार छ।'"
पाल्पा जिप दुर्घटना : मृतकमध्ये चार जनाको पहिचान खुल्यो,"तानसेन : पाल्पा डुम्रेबाट तिनाउँ गाउँपालिका६ चिदिस शिखरडाँडा जाँदै गरेको जिप दुर्घटना हुँदा घटनास्थमै ८ जनाको मृत्यु भएको छ। १८ जना घाइते भएका छन्। बेलुका करिब ५ बजे लु१ज २३७१ नम्बरको जिप चिदिस शिखरडाँडा जाँदै गर्दा उकालोमा व्याक भइ दुर्घटना भएको थियो। तिनाउ गाउँपालिका६ का वडासदस्य स्थानीयबासी ज्ञानबहादुर अस्लामीले दिएको जानकारीअनुसार मृत्यु हुनेमा तिनाउ ६ चिदिसका रामबहादुर अस्लामी, कृष्णबहादुर अस्लामी, उर्मिला अस्लामी, माइतीमा आएकी दिल कुमारी अस्लामी रहेको र अन्य चार जना पहिचानको क्रममा रहेको बताए पनि जिल्ला प्रहरी कार्यालयबाट भने पुष्टि भएको छैन। मृतकमध्ये ५ जना महिला र ३ जना पुरुष छन्। जिल्ला प्रहरी कार्यालय पाल्पाका सूचना अधिकारी सुगन्ध श्रेष्ठले मृतकको पहिचानको लागि काम भइरहेको बताए। घाइते १८ जनामध्ये १० जना महिला, ४ जना बालक, ३ जना बालिका र १ जना चालक छन्। घाइते सबैको लुम्बिनी मेडिकल कलेज तानसेन प्रभासमा उपचार भइरहेको छ। लुम्बिनी मेडिकल कलेज पाल्पाले दिएको जानकारीअनुसार घाइते हुनेहरूमा पाल्पा तिनाउ ६ की २० वर्षीया कृष्णा पन्त, सोही ठाउँकै १९ वर्षीया उमा रास्कोटी, २१ वर्षीया अमृता गहतराज, १९ वर्षीया शान्ती राना, ९ वर्षीय सौरभ पुन, ४५ वर्षीय कूलबहादुर नेपाली, रुपन्देही खैरेनीका ९ वर्षीय विवेक जिसी, सोही ठाउँकै ७ वर्षीय अस्मित जिसी, तानसेन ७ की ४२ वर्षीया सविता परियार, रिव्दिकोट १ की ३० वर्षीया रमा सुनार, सोही ठाउँकै ६ वर्षीया विधा सुनार, ६ वर्षीया साया सुनार, ५ वर्षीय आरभ सुनार, ६६ वर्षीया विष्णुकला कामी, तानसेन १० का ४५ वर्षीय दानबहादुर चिदी, रुपन्देही हरैयाकी ३० वर्षीया भूमि पुन, १९ वर्षको उमा रास्कोटी र अन्य १ जना पुरुष, १ जना महिला र १ जना बालिका गरी १८ जना उपचार भइरहेको छ। घाइतेमध्ये दुई जनाको अवस्था चिन्ताजनक छ। श्रीपञ्चमीको पर्व मनाउन विभिन्न ठाउँबाट पाहुना तथा चेलीबेटीहरू जिपमा रहेको स्थानीबासीहरूको भनाइ छ।"
म्याग्दीको दरवाङधारापानी सडक सुधार,"बेनी : म्याग्दीको दरवाङधारापानी सडक स्तरोन्नति भएको छ। मालिका गाउँपालिकाको केन्द्र दरवाङदेखि सोही पालिकाको वडा नम्बर ५ फेदी हुँदै धवलागिरी गाउँपालिकाको केन्द्र मुना जोड्ने सडकको धारापानीसम्मको खण्ड स्तरोन्नति भएको हो। दरवाङदेखिधारापानी पुग्न यसअघि गाडीमा ४५ मिनेट लाग्ने गरेकोमा सडक स्तरोन्नति भएपछि यात्रा अवधि १५ मिनेटमा छोटिएको धवलागिरि गाउँपालिका७ धारापानीका रिमप्रकाश थापाले बताए। १२ वर्षअघि चन्दा जुटाएर मार्ग मात्र खोलिएको सडक कच्ची साँघुरो र ग्रेड नमिलेको थियो, उनले भने घुम्ती तथा मोड र ग्रेड सुधार सँगै अप्ठ्यारो ठाउँमा ढलान भएपछि यात्राका क्रममा सहज र सुरक्षित भएको छ। नयाँ मार्ग खोल्ने, ग्रेड सुधार, विस्तार, नाली निर्माण, ग्रेड, घुम्ती सुधार र ढलान भएपछि धवलागिरी गाउँपालिकालाई यातायात सञ्जालसँग जोड्ने मुख्य दरवाङधारापानीताकममुना सडकको दरवाङधारापानी खण्डको यात्रा सहज बन्न थालेको छ। सडक सुधार भएपछि यातायातको भाडादर घटाउन स्थानीयवासीले माग गरेका छन्। २०६७ सालमा स्थानीय बासिन्दा र तत्कालीन गाविसको अनुदानमा एक करोड ५० लाख खर्चेर यो सडकको मार्ग खोलिएको थियो। गण्डकी प्रदेश सरकारको पालिकाको केन्द्र जोड्ने सडक स्तरोन्नति गर्ने योजनाअन्तर्गत २०७६ चैत ४ गते दरवाङदेखि फेदी हुँदै धारापानी खण्डको छ किलोमिटर ६०० मिटर सडक स्तरोन्नति गर्न ठेक्का सम्झौता भएको थियो। १४ करोड ३८ लाख ६७ हजार रुपैयाँमा २०७८ असारमा सम्पन्न गर्ने लक्ष्यसहित धुलिखेलब्राइटकुँवर जेभीले पूर्वाधार विकास कार्यालय म्याग्दीसँग ठेक्का लिएको आयोजनाको ४६ प्रतिशत भौतिक प्रगति भएको अवस्थामा सहायक निर्माण व्यवसायीले काम छाडेपछि करिब एक वर्ष अलपत्र परेको थियो। २०७९ को भदौमा कार्यक्षेत्रमा आएको मुख्य निर्माण कम्पनीका कर्मचारी हरिप्रसाद हुमागाईंले हाल ९३ प्रतिशत भौतिक प्रगति भएको सडक आयोजना कार्यालयलाई हस्तान्तरणको तयारी गरेको बताए। दरवाङदेखि धारापानीसम्म ६ किलोमिटर सडक फराकिलो, नाली र पर्खाल बनाएर ग्राभेल गरेका छौं, उनले भने बादिकाको अप्ठ्यारो र साँघुरो भीरमा ३२४ मिटर सडक ढलान भएको छ। ३५ तीनदेखि ४ मिटर फराकिलो रहेको सडक सरदर ७५ मिटरका दरले फराकिलो बनाइएको छ। ग्रेड नमिलेको ठाउँमा ४०० मिटर नयाँ मार्ग खोलिएको पूर्वाधार विकास कार्यालय म्याग्दीका सूचना अधिकारी अर्जुन शर्माले बताए। बादिका भिरमा साँघुरो र उकालो सडक भएका कारण दुर्घटनाको जोखिम थियो, उनले भने सडक फराकिलो, ढलान र ग्राभेल गरेका छौं। उकालो र भिरालो सडकमा गाडी बिग्रिने, दुर्घटना हुने, फस्ने, उक्लन नसक्ने समस्या हटेको छ। यो सडकलाई प्रदेश सरकारले चालू आर्थिक वर्षमा ५ करोड रुपैयाँ बजेट विनियोजन गरेको छ। यसलाई मुना हुँदै ढोरपाटन र पूर्वी रुकुमसँग जोडेर मध्य पहाडी लोकमार्गको वैकल्पिक मार्गका रूपमा विकास गर्न जोड दिइएको म्याग्दी प्रदेशसभा क्षेत्र (ख)बाट निर्वाचित प्रदेशसभा सदस्य तथा प्रदेश सरकारका भौतिक पूर्वाधार विकास तथा यातायात व्यवस्था मन्त्री रेशमबहादुर जुग्जालीले बताए। धारापानीदेखि ताकम हुँदै सिवाङ जोड्ने चार किलोमिटर सडक कालोपत्रेसहित स्तरोन्नति गर्न प्रदेश सरकारले चालू आर्थिक वर्षमा पाँच करोड रुपैयाँ विनियोजन गरेको छ, उनले भने सो सडक योजनालाई २५ करोड रुपैयाँको बजेटको स्रोत सुनिश्चतता गरेर बहुवर्षीय ठेक्का आह्वान भइसकेको छ।"
