शीर्षक,विवरण
जलस्रोतमा सधैं जालझेल,"विश्वमै जलस्रोतमा धनीमध्येको देश नेपालले पानी नै बेचेर पनि देशको अर्थतन्त्रमा ठूलो सुधार गर्न सक्छ। तर, बगेर खेर गइरहेको पानीलाई सिँचाइमा उपयोग गर्नसमेत सरकार चुक्नु विडम्बनाको विषय बनिरहेको छ। फलस्वरूप देश कृषिप्रधान भए पनि वार्षिक अर्बौं रुपैयाँको खाद्यान्न आयात गर्नुपर्ने बाध्यता छ। जसले गर्दा बर्सेनि व्यापार घाटा बढ्दै गएको छ अनि यसरी प्रत्येक नेपालीको भागमा ऋणको भार पनि थपिँदै गएको हो। सिँचाइका योजनाहरू निर्माणमा कतिसम्म ढिलासुस्ती भएको छ भने ठूला सिँचाइ आयोजना निर्माण सुरु भएको देख्ने धेरै किसानले ती योजनाबाट आफ्नो खेतबारी सिञ्चित भएको हेर्न नपाउँदै यो संसारबाट बिदा लिइसकेका छन्। त्यसको एउटा उदाहरण हो, बबई सिँचाइ आयोजना। २०४५०४६ सालबाट सुरु भएको यो योजनाले तीनवटा व्यवस्था फेरिँदा पनि पूर्णता पाउन सकेको छैन। यो ३५ वर्षको अवधिमा बर्सेनि सरकारले बजेट विनियोजन गरेको छ। पटकपटक निर्माण सम्पन्न हुने मिति घोषणा गरेको छ। तर पनि हालसम्म जम्मा ७२२२ प्रतिशतमात्रै निर्माण सकिएको छ। अझै कति वर्ष लाग्ने हो, यकिन छैन। समयमात्र सकिएको छैन, लागत पनि उत्तिकै बढेको छ। बबई सिँचाइको मात्र होइन, अधिकांश राष्ट्रिय गौरवका सिँचाइ आयोजनाको हालत दयनीय छ। सिक्टा, रानीजमराकुलरिया, सुनकोशीमरिन डाइभर्सन बहुउद्देश्यीय, महाकाली सिँचाइ आयोजना र भेरीबबई डाइभर्सन बहुउद्देशीय सिँचाइ आयोजनालाई आर्थिक वर्ष २०६८०६९ मा सरकारले राष्ट्रिय गौरवको योजनामा समावेश गरेका थियो। तर, यी योजना निर्माणको सुस्तताले कृषिको उत्पादकत्व बढाउने सरकारले घोषणालाई गिज्याइरहेको छ । करिब तीन लाख हेक्टर क्षेत्रफलमा वैज्ञानिक सिँचाइ पुर्याउने सरकारी लक्ष्यसहित काम भइरहेको यी गौरवका सिँचाइ आयोजनाको मात्र लागत २ खर्ब १७ करोड रुपैयाँ छ। पर्याप्त बजेट अभाव, जग्गा प्राप्तिमा समस्या, सार्वजनिक खरिदको झन्झटिलो प्रक्रिया, वन तथा राष्ट्रिय निकुञ्ज क्षेत्रमा पर्ने निर्माणकार्य लगायतका प्रक्रियागत जटिलताका कारण यी आयोजनाले गति लिन नसकेको पनि देखिन्छ। आखिर सरकारी निकायबीच समन्वय हुँदा परिणाम त बलियो नै आउने हो। तर, सिँचाइ योजना निर्माणलाई गति दिन प्रत्येक सरकारले जालझेल गर्दैै आएको छ। यसले नजिता बर्सेनि खेतीयोग्य जमिन बाँझो हुँदै गएको छ। सिँचाइ अभावसँगै किसानले रासायनिक मलका लागिसमेत बर्सेनि अभाव झेल्दै आएको छ। पानी र मलसमेत दिन नसक्ने तर उत्पादकत्व वृद्धिको लक्ष्य भने प्रत्येक वर्ष बढाउँदै जाने सरकारी नीति कृषि प्रधान देशका लागि लज्जाको विषय हो। कमजोर यी पाटामा सरकार प्रोएक्टिभ हुने कि ?"
अब हाइड्रोजन इन्धन,"काठमाडौं : नेपालमा हाइड्रोजन इन्धनको उत्पादन तथा प्रयोगका लागि कानुनी आधार तयार भएको छ। गत माघ ३ गते मन्त्रिपरिषद्बाट ग्रिन हाइड्रोजन नीति २०८० पारित भएको छ। मन्त्रिपरिषद्बाट पारित नीति बुधबार मात्रै तालुकको ऊर्जा मन्त्रालयमा आएको प्रवक्ता नवीनराज सिंहले जानकारी दिए। नीति पारित भएपछि अब ऐन बनाउन मन्त्रालय अघि बढ्ने उनले जानकारी दिए। नवीकरणीय ऊर्जा स्रोतको उपयोगबाट उत्पादित हरित हाइड्रोजनलाई ऊर्जाको विकल्पका रूपमा प्रयोग गर्ने र कार्बन तटस्थता हासिल गरी ऊर्जा सुरक्षा र दिगो आर्थिक वृद्धि हासिल गर्ने नीतिको दीर्घकालीन सोच छ। नेपालमा अहिलेसम्म हाइड्रोजनसम्बन्धी कानुनी व्यवस्था नभएको र नीति तथा कार्यक्रमबाट मात्रै हाइड्रोजनलाई सम्बोधन गर्दै आएको थियो। नीति तथा कार्यक्रम हरेक वर्ष परिवर्तन हुने हुँदा यसमा दिगो नीति तथा कानुन आवश्यक पर्ने महसुस गर्दै राष्ट्रिय हाइड्रोजन नीति बनाउन समिति गठन गरिएको थियो। नेपाल सरकारको हाइड्रोजन उत्पादन तथा प्रयोगसम्बन्धी राष्ट्रिय नीतिको खाका बनाउने जिम्मा उक्त समितिलाई दिइएको थियो। समितिमा जल तथा ऊर्जा आयोगका सहसचिव शिशिर कोइराला, ऊर्जा मन्त्रालयका सहसचिव चिरञ्जीवी चटौत, विद्युत् विकास विभागका उपमहानिर्देशक जीवछ मण्डल, वैकल्पिक ऊर्जा प्रबद्र्धन केन्द्रका नायव कार्यकारी निर्देशक नवराज ढकाल, त्रिभुवन विश्वविद्यालय इन्जिनियरिङ अध्ययन संस्थान पुल्चोकका प्राध्यापक डा भोलानाथ शर्मा घिमिरे र काठमाडौं विश्वद्यालयका उपप्राध्यापक डा विराजसिंह थापा सदस्य थिए। समितिले करिब ९ महिनाअघि मन्त्रालयमा नीतिको मस्यौदा बुझाएको समिति सदस्य डा विराजसिंह थापाले जानकारी दिए। हाइड्रोजनलाई विगत केही समयदेखि नवीनतम ऊर्जाको भविष्यका रूपमा लिइएको छ। नेपालले अन्तर्राष्ट्रिय समुदायसमक्ष जनाएको शून्य कार्बन उत्सर्जनको प्रतिबद्धता पूरा गर्न ग्रिन हाइड्रोजन ऊर्जाको उत्पादन र प्रयोगले महत्वपूर्ण भूमिका निर्वाह गर्न सक्ने देखिएको छ। नेपालले २०६५ मा नै यससम्बन्धी अध्ययन गरेको थियो। त्रिभुवन विश्वविद्यालय र वेस्टर्न मिचिगन विश्वविद्यालयले संयुक्त रूपमा नेपालमा हाइड्रोजन ऊर्जाको सम्भावनासम्बन्धी अध्ययन गरेका थिए। जलविद्युत् प्रयोग गरी हाइड्रोजन तथा यसको सहउत्पादन गर्न र सोको उपयोग गरी पेट्रोलियम पदार्थको आयातमा न्यूनीकरण गर्न सकिने अध्ययन प्रतिवेदनमा उल्लेख छ। २०७७ मा एसियाली विकास बैंकले नेपालमा जलविद्युत्को प्रयोगबाट हाइड्रोजन उत्पादनको सम्भावनाका बारेमा अर्को अध्ययन गरेको थियो। २०७७ मै काठमाडौं विश्वविद्यालयले ग्रिन हाइड्रोजन प्रयोगशाला स्थापना गरी नेपालको सन्दर्भमा हरित हाइड्रोजनको आवश्यकता र सम्भावनाबारे अनुसन्धान सुरु गरेको थियो। जल तथा ऊर्जा आयोगको सचिवालयले २०७८ मा नेपालमा ग्रिन हाइड्रोजन उत्पादनको सम्भावना र प्रयोगको प्रारम्भिक अध्ययन गरी तयार गरेको प्रतिवेदन मन्त्रिपरिषद्को कार्यालय र मन्त्रालयमा पेस गरेको छ। आर्थिक वर्ष २०७९८० को बजेटले पनि नेपालको इन्धन र ऊर्जा उपभोग एवं यातायात र औद्योगिक क्षेत्रको विकासमा योगदान गर्न सक्ने गरी हाइड्रोजन ऊर्जाको व्यावसायिक उपयोग गर्न आवश्यक कार्य प्रारम्भ गरिनेछ भन्ने उल्लेख छ। सोही बजेटले हाइड्रोजन र ग्रिन एमोनिया प्रविधि प्रयोग गरी रासायनिक मल कारखाना स्थापना गर्न लगानी बोर्ड नेपालमार्फत काम अगाडि बढाउन भनेको थियो। त्यसपछि मन्त्रालयको विज्ञसहितको समितिले २०७९ साउनमा ग्रिन हाइड्रोजनको प्रयोग गरी रासायनिक मल उत्पादनको सम्भावनाका बारेमा अध्ययन गरेको थियो। जलविद्युत्बाट हाइड्रोजन र यसका सहउत्पादनको सम्भावना प्रचुर रहेको नीतिले औंल्याएको छ। प्रचुर मात्रामा उपलब्ध जलविद्युत् प्रयोग गरी ग्रिन हाइड्रोजन उत्पादन र यसको प्रयोगबाट रासायनिक मल उत्पादन तथा निर्यात गरी विदेशी मुद्रा आर्जन गर्न सक्ने देखिएको छ। भारत, चीन र अमेरिकालगायत धेरै मुलुकले हाइड्रोजनको उत्पादन र यसको उपयोगका मार्गचित्र तयार गरी लागू गरिसकेकाले ग्रिन हाइड्रोजन नीति लागू गरिसकेको अवस्था छ, नीतिमा भनिएको छ। रासायनिक मल आयातलाई रोक्न नेपालमा नै ग्रिन हाइड्रोजन उत्पादन गर्नुपर्नेमा जोड दिइएको छ। अहिले रासायनिक मल खरिदका लागि कुल गार्हस्थ्य उत्पादनको करिब १० प्रतिशत (२१ अर्ब बराबर) रकम बाहिरिने गरेको छ। मुलुकको व्यापार घाटामा करिब १३ प्रतिशत यसको हिस्सा छ। ग्रिन हाइड्रोजनको उत्पादन र प्रयोगले पेट्रोलियम पदार्थको प्रतिस्थापन हुनुका साथै ऊर्जा सुरक्षामासमेत वृद्धि हुने विश्वास छ। नेपालमा जलविद्युत् उत्पादनको प्रचुर सम्भावना रहेको र हाल करिब २० हजार मेगावाट बढी विद्युत् उत्पादन हुने आयोजनाहरू अध्ययन तथा निर्माणका विभिन्न चरणमा छन्। आगामी वर्षमा उत्पादन हुने ठूलो परिमाणको जलविद्युत स्वदेशमै ग्रिन हाइड्रोजनको उत्पादन र उपयोगमा खपत गरी पेट्रोलियम पदार्थ र रासायनिक मलको आयातलाई प्रतिस्थापन गर्न सकिने जनाइएको छ। न्यून कार्बन उत्सर्जन सम्बन्धमा मुलुकले गरेको अन्तर्राष्ट्रिय प्रतिवद्धता पूरा गर्न तथा विश्वव्यापी वातावरण संरक्षणमा योगदान पुन्याउनसमेत ग्रिन हाइड्रोजनको उत्पादन र उपयोग गर्न आवश्यक रहेको नीतिले औंल्याएको छ। ग्रिन हाइड्रोजनको उत्पादन र प्रयोगबाट मुलुकमा खपत भइरहेका कोइला, फर्नेस तेल, एलपीजी ग्यास, पेट्रोलियम पदार्थलगायतको आयातलाई न्यूनीकरण गर्ने छ। नीतिको उद्देश्य रणनीति"
घातक बन्दै सिजनल इन्फ्लुएन्जा,"काठमाडौं : मौसमी रुघाखोकीसहितको ज्वरो (सिजनल इन्फ्लुएन्जा) ले सताएको छ ? ख्याल गर्नुहोस्, श्वासप्रश्वास प्रणालीमा भाइरसद्वारा लाग्ने तीव्र खालको इन्फ्लुएन्जाले ज्येष्ठ नागरिक र बालबालिकाको ज्यानै लिन सक्छ। रुघाखोकी र ज्वरोले थलिएर हिमाली जिल्ला मुगुको सोरु६ पुरुमुरु गाउँका तीन जनाको मृत्यु भइसकेको छ। सोरु गाउँपालिकाका उपाध्यक्ष केशरबहादुर शाहीका अनुसार, मौसमी रुघाखोकी (सिजनल इन्फ्लुुएन्जा) का कारण ज्यान गएको आशंका गरिएको छ। मृत्यु हुनेमा ७५ वर्षीया कृति छन्त्याल, ७२ वर्षीय हरिबहादुर शाही र २४ वर्षीया कुसुम ढोली छन्। रुघाखोकी र ज्वरोले सिकिस्त पारेपछि घरमै मृत्यु भएको जानकारी पाएका छौं, सोरु गाउँपालिका उपाध्यक्ष शाहीले टेलिफोनमा भने, प्रयोगशालामा नमुना परीक्षण हुँदै छ। स्वास्थ्यकर्मीले सिजनल इन्फ्लुएन्जाको शंका गरेका छन्। के हो सिजनल इन्फ्लुएन्जा ? जनस्वास्थ्यविद्हरूका अनुसार सिजनल इन्फ्लुएन्जा (मौसमी रुघाखोकी) कुनै नयाँ रोग होइन। श्वासप्रश्वास प्रणालीमा भाइरसद्वारा लाग्ने समस्या हो। इपिडिमियोलोजी तथा रोग नियन्त्रण महाशाखाका पूर्वनिर्देशक डा बाबुराम मरासिनीका अनुसार, यो तीव्र संक्रामक हुन्छ। जाडो मौसम तथा मौसम परिवर्तन हुने बेलामा रुघाखोकीसहितको ज्वरोले बढी सताउँछ, डा मरासिनी भन्छन्, संक्रमित व्यक्तिले खोक्दा वा हाच्छिउँ गर्दा एक व्यक्तिबाट अर्कोमा सर्छ। कसैलाई लक्षण देखिएको केही दिनमा आफैं ठीक हुन्छ। कतिपयलाई जटिलता हुने डा मरासिनी बताउँछन्। विशेष गरी गर्भवती महिला, पाँच वर्षमुनिका बालबालिका, ६५ वर्षमाथिका ज्येष्ठ नागरिक र रोग प्रतिरोधात्मक क्षमता कम भएका व्यक्तिमा जटिलता देखिन सक्छ। मधुमेह, उच्च रक्तचाप, मिर्गौलासम्बन्धी रोग, दम र अन्य श्वासप्रश्वासजन्य समस्या भएका दीर्घ बिरामीलाई यसको जोखिम बढी हुने चिकित्सकहरू बताउँछन्। स्वास्थ्य तथा जनसंख्या मन्त्रालयका अनुसार नेपालमा यसअघि नै इन्फ्लुएन्जा ए(एच वन, एन वन), इन्फ्लुएन्जा बी देखा परिसकेको छ। मन्त्रालयका प्रवक्ता डा प्रकाश बुढाथोकीका अनुसार, इन्फ्लुएन्जाको संक्रमणपछि हाच्छिउँ आउने, नाकबाट पानी बग्ने, नाक बन्द हुने, टाउको, मांसपेशी, हाडजोर्नी दुख्नेलगायतका लक्षणहरू देखिन्छन्। संक्रमितमा ज्वरो आउने (३८ डिग्री सेल्सियसभन्दा बढी), खोकी लाग्ने, घाँटी दुख्ने लक्षणहरू इन्फ्लुएन्जाका मुख्य लक्षण हुन्। बालबालिकामा वाकवाकी लाग्ने, पेट मडारिने, झाडापखालासमेत थप देखिने भएकाले बेलैमा सजग हुनुपर्ने चिकित्सकहरूको सुझाव छ। डा मरासिनीका अनुसार, इन्फ्लुएन्जाको संक्रमण हुँदा घरमै आराम गर्नुपर्छ। प्रशस्त मात्रामा तातो, झोलिलो खानेकुरा, भातको माड, दालको र गेडागुडीको रस खानुपर्छ। चिकित्सक तथा स्वास्थ्यकर्मीको सल्लाहपछि मात्र औषधि सेवन गर्नुपर्छ।"
"गठबन्धनमा गडबडी, माओवादीलाई धोका","राष्ट्रियसभा निर्वाचनको अप्रत्यासित परिणामले सत्ता गठबन्धनमा हलचल पैदा गरेको छ। गठबन्धनकै दल कांग्रेसले फ्लोर क्रस गरेपछि सत्ता गठबन्धनमा विश्वासको संकट पैदा भएको छ। एमाले शून्य हुनबाट जोगिएको छ। काठमाडौं : राष्ट्रियसभाका सबै पद जित्ने गरी सत्ता गठबन्धनले साझा उम्मेदवार खडा गरेको थियो। उसँग सबै (१९ सिट) नै जित्ने मत पनि सुरक्षित थियो। तर, कोशीमा भने गठबन्धनभित्रै धोकाधडी भयो। साझा उम्मेदवारले चुनाव हारे। अप्रत्याशित नतिजा आयो। विपक्षी एमालेलाई फाइदा पुग्यो। राष्ट्रियसभाका मतदाता पहिल्यै निश्चित हुन्छन्। प्रदेशसभा सदस्य, नगरका प्रमुखउपप्रमुख र गाउँपालिकाका अध्यक्षउपाध्यक्ष मतदाता हुन्छन्। त्यसैकारण कसले चुनाव जित्छ भन्ने पहिल्यै आंकलन गर्न सकिन्छ। कोशीमा विपक्षी एमालेभन्दा सत्ता गठबन्धनको मत धेरै थियो। एमालेले राप्रपासँग गठबन्धन गरे पनि जित्न सक्ने अवस्था थिएन। किनभने सत्ता गठबन्धन ७ सय ९४ मतान्तरले अघि थियो। तर, परिणाम भने फरक आयो। महिला सदस्यमा एमालेकी रुक्मिणी कोइराला निर्वाचित भइन्। सत्तागठबन्धनकी साझा उम्मेदवार बनेकी माओवादी केन्द्रकी चम्पादेवी कार्कीले चुनाव हारिन्। जबकी सत्ता गठबन्धन ७ सय ९४ मतले अघि भएको बेला एमालेकी कोइरालाले १ सय बढी मतान्तरले गठबन्धनकी उम्मेदवारलाई हराइन्। जबकि गठबन्धनका अर्का साझा उम्मेदवार एवं कांग्रेस नेता कृष्ण सिटौलाले भने चुनाव जिते। कांग्रेसका मतदाताले फ्लोर क्रस गरेर एमाले उम्मेदवार कोइरालालाई मत दिए । कांग्रेसले धोका दिएको माओवादीका नेताहरू बताउँछन्। एमाले र राप्रपाको समर्थन पाएकी कोइरालाले ५ हजार ८६ मतभार पाइन्। कांग्रेस, माओवादी केन्द्र, एकीकृत समाजवादी र जसपाको समर्थन पाएकी कार्कीले ४ हजार ९ सय ९२ मतभार मात्रै पाइन्। कांग्रेसका सिटौलाले पनि गठबन्धनका सबै प्रदेशसभाको सांसदको मत पाएनन्। ४७ मध्ये ४५ मात्रै पाए। सत्ता गठबन्धनमा हलचल राष्ट्रियसभा निर्वाचनको अप्रत्यासित परिणामले सत्ता गठबन्धनमा हलचल पैदा गरेको छ। गठबन्धनकै दल कांग्रेसले फ्लोर क्रस गरेपछि सत्ता गठबन्धनमा विश्वासको संकट पैदा भएको छ। एमाले शून्य हुनबाट जोगिएको छ। कांग्रेसका उम्मेदवार सिटौला पनि बल्ल तल्ल चुनाव जित्न सफल भए। उनले पनि गठबन्धनका प्रदेशसभाका सबै सदस्यको मत पाएनन्। जबकी गठबन्धनले राष्ट्रियसभाको अध्यक्ष बनाउने भनेर सिटौलाको प्रचार गरेको थियो। माओवादीका महासचिव देव गुरुङले कोशीमा भएको घटनाबारे गठबन्धनभित्र गम्भीर समीक्षा हुने बताए। गठबन्धनका मतदाताले मत हालेनन् भन्ने विषय निकै गम्भीर हो, गुरुङले भने, फ्लोर क्रस गर्ने विषयमा कुनकुन पार्टीले कुन प्रकारले सिस्टम जारी गरेका छन्, त्यो विषयमा पनि समीक्षा हुन्छ। कांग्रेसका नेताहरू पनि आफ्ना उम्मेदवार सिटौलाका पक्षमा पूरै मत नपरेकोमा असन्तुष्ट छन्। कांग्रेसका युवा नेता प्रदीप पौडेलले नियोजित रूपमा सिटौलालाई हराउने प्रयास गरिए पनि सफल नभएको बताए। मतको अवस्था हेर्दा सिटौलाजीलाई पनि सुनियोजित ढंगबाटै हराउन खोजेको देखियो, उनले भने, प्रयास भएको रहेछ। तर, सफल भएनन्। राजनीति विश्लेषक डा लोकराज बराल फ्लोर क्रसको राजनीतिको अर्थ हुने बताउँछन्। सत्तारुढ दल र विपक्षी दलबीचमा केहीमा त सहमति गरौं भन्ने शर्त पनि राखिएको हुन् सक्छ, बराल भन्छन्, केही दिनमा नेताहरूले एउटा विश्लेषण पक्कै निकाल्छन्। फ्लोर क्रसको कुरा पार्टीहरूको आन्तरिक ह्विपले मुख्य अर्थ राख्छ। माओवादीले नै क्रस गरेको हुन सक्छ। कांग्रेसले नै पनि गरेको हुन सक्छ। राजनीतिक विश्लेषक प्राडा जनार्दन आचार्यले गठबन्धनले देशलाई उभो लगाउने नसक्ने भएकाले मतदाताले सबक सिकाएको हुन सक्ने टिप्पणी गरे। यो गठबन्धनले देश उभो लगाउनेभन्दा पनि बाँडीचुँडी खाने काम मात्रै गरेको छ, आचार्यले भने, यसको विरुद्ध सानै भए पनि कोशी प्रदेशमा विद्रोह भयो, यो सम्मान योग्य छ। गठबन्धन संस्कृतिको अन्त्य नभएसम्म देश उभो नलाग्ने उनको तर्क छ। गठबन्धनमा समीक्षाको माग कोशीमा भएको गडबडीको समीक्षा गर्नुपर्ने गठबन्धनका नेताहरू बताउँछन्। यो घटनाले मात्रै गठबन्धनमा असर नपर्ने उनीहरूको भनाइ छ। राजनीतिक विश्लेषक डा आचार्यले सिटौलाको मत कम आउनु पनि गठबन्धन संस्कृतिको विरोध भएको टिप्पणी गरे। सिटौलाको मत कम आउनु पनि गठबन्धन संस्कृतिको विरोधको संकेत हो, उनले भने, हार्न त हारेनन् तर पनि मत क्रस भयो नि ! विश्लेषक डा आचार्यले असन्तुष्टि देखिए पनि सत्ता परिवर्तनमा यसले खासै असर पर्ला जस्तो भने नभएको बताए। माओवादी केन्द्रका महासचिव गुरुङले कोशीमा भएको घटनाले सत्ता गठबन्धनमा प्रभाव नपार्ने र त्यसबाट सरकार पनि नढल्ने बताए। उनले भने, यही कारणले सरकार ढल्छ भन्ने हुँदैन। कांग्रेसका युवा नेता पौडेलले सत्ता गठबन्धनमा असर नपर्ने बताए। उनले भने, यसैको कारणले सत्ता गठबन्धनमा प्रभाव पार्ने भन्ने कुरा हुँदैन। कांग्रेस अर्का नेता रामहरी खतिवडाले राष्ट्रियसभाको निर्वाचनको परिणामले गठबन्धनमा कुनै असर नपर्ने दाबी गरे। यसले सरकार ढल्ने भन्ने हुँदैन, उनले भने, तर यसको गम्भीर समीक्षा गर्नुपर्छ। बेमेलको फाइदा एमालेलाई गठबन्धनको बेमेलले राष्ट्रियसभामा एमालेलाई एक सिट फाइदा भएको छ। मतभार कम हुँदाहुँदै पनि कोशी प्रदेशका एमालेका उम्मेदवार निर्वाचित भएका छन्। राष्ट्रियसभाको ०७८ मा भएको निर्वाचनमा पनि सत्तारुढ गठबन्धनको मत बढी हुँदाहुँदै एमालेका उम्मेदवार निर्वाचित भएका थिए। त्यसबेला गठबन्धनका हेमराज राईलाई हराएर एमालेका सोनाम गेल्जेन शेर्पा निर्वाचित भएका थिए। एमालेले गठबन्धन तोड्न पटकपटक प्रयास गरे पनि आफैं भने सफल हुन सकेको छैन। माओवादी अध्यक्ष पुष्पकमल दाहाल प्रचण्डलाई प्रधानमन्त्री बनायो। तर, पछि प्रचण्ड एमालेको साथ छोडेर कांग्रेससँग गठबन्धन गर्न पुगे। कोशी प्रदेशमा एमालेको समर्थनमा मुख्यमन्त्री बनेका कांग्रेसका बिद्रोही केदार कार्की पनि पछि गठबन्धनमा नै पुगे। प्रचण्डलाई प्रधानमन्त्री बनाउने र कार्कीलाई मुख्यमन्त्री बनाउने विषयमा एमाले पार्टीभित्रै पनि रणनीतिक कमजोरीको व्याख्या हुँदै आएको थियो। कोशीमा शेखर कोइराला समूहलाई मुख्यमन्त्री बनाएको गुन राष्ट्रियसभा निर्वाचनमा तिरेको विश्लेषण पनि गरिएको छ। कांग्रेसको संस्थापनइतर समूहका कार्कीलाई विद्रोह गराएर मुख्यमन्त्री एमालेले नै बनाएको थियो। कार्की मुख्यमन्त्री नभएको भए कोशी मध्यवधि निर्वाचनमा समेत जानसक्ने अवस्था थियो। यो प्रकरणमा कांग्रेस नेता डा शेखर कोइरालाको पनि संलग्नता थियो। नेकपा एमालेका प्रमुख सचेतक पदम गिरी सत्ता गठबन्धनको सबैतिर कब्जा रहेको अवस्थामा एमालेले एक सिट जित्नु पनि उपलब्धि भएको बताउँछन्। फ्लोर क्रस भए पनि अथवा जे भनौं सर्वत्र गठबन्धनको कब्जा भएको ठाउँमा एमालेको एक जना आउनु पनि हामीले स्वागतयोग्य ठानेका छौं, उनले भने, हाम्रो पार्टीबाट फ्लोर क्रस भएको देखिन्न। राप्रपालाई भएन फाइदा सत्तागठबन्धन र एमालेबीचको फाइदा राप्रपाले उठाउँदै आएको छ। उसले कोशी र बागमतीमा सभामुख पद सजिलै प्राप्त गर्यो। राष्ट्रियसभा निर्वाचनमा पनि एमालेसँग कोशीमा गठबन्धन गरेर जित्ने अपेक्षा गरेको थियो। कांग्रेसका हेवी वेट सिटौलासँग राप्रपाका उद्धव पौडेल चुनावी मैदानमा थिए। उनलाई ४७ जना प्रदेश सांसदले मतदान गरे। कोशीमा राप्रपाका ६ र एमालेका ४० प्रदेश सांसद छन्। उनले प्रदेशसभामा सत्तारुढ गठबन्धनका एक मत पाए। तर, स्थानीय तहबाट भने सिटौलाले १ सय ५३ जनाको मत पाउँदा पौडेलले १ सय ९ मत मात्रै पाए। प्रतिनिधिसभाका विषयगत समिति सभापतिमा पनि राप्रपाले भाग पाएको थियो। कांग्रेस, एमाले, माओवादी केन्द्र, र जसपा, जनमतसहित गठबन्धनमा छिरेर राप्रपाले एउटा संसदीय समितिको सभापति हात पारेको थियो। राप्रपाका केन्द्रीय प्रवक्ता तथा प्रचार विभाग प्रमुख मोहन श्रेष्ठले गठबन्धन गरेको दलको उम्मेदवारलाई भोट नदिएर एमालेले कोशी प्रदेशमा राजनीतिक बेइमानी गरेको बताए। राप्रपाले इमानदारिपूर्वक मतदान गर्यौं तर एमालेले बेइमानी गरेको छ। उसले भोट हालेन। यो ठूलो राजनीतिक धोका हो। उनले भने, एमालेले सुरुदेखि नै राजनीतिक बेइमानी र धोका दिने संकेत देखाएको थियो। आफ्नो उम्मेदवार जिताउने तर तालमेल गरेको पार्टीको उम्मेदवारलाई हराउनु राजनीतिक बेइमानी हो। कोशीबाट राष्ट्रियसभा सदस्यमा निर्वाचित कांग्रेसका कृष्ण सिटौला। गठबन्धनका साझा उम्मेदवारलाई पराजित गरेकी एमालेकी रुक्मिणी कोइराला। कोशीमा कांग्रेसभित्र जहिल्यै विद्रोह गठबन्धनको निर्णयप्रति असन्तुष्टि जनाउँदै कोशीमा कांग्रेसले विद्रोह गरेको यो पहिलोपटक होइन। यसअघि ०७८ मा भएको राष्ट्रियसभा निर्वाचनमा पनि सत्तागठबन्धनका माओवादी उम्मेदवार हेमराज राई पराजित भएका थिए। त्यसबेला पनि गठबन्धनका दलकै सहयोगमा एमालेका गेल्जेन शेर्पा निर्वाचित भएका थिए। मुख्यमन्त्री बनाउँदा पनि कांग्रेसभित्र विद्रोह भएको थियो। गठबन्धनले कोशीमा माओवादीलाई मुख्यमन्त्री दिने तयारी गरेपछि कांग्रेसको शेखर कोइराला समूहले एमालेसँग मिलेर विद्रोह गर्यो। एमालेका ४० सदस्यको समर्थनसहित कोइराला समूहका ८ जना सांसद मिलेर केदार कार्कीलाई मुख्यमन्त्रीमा अघि सारे। जबकी कोइराला समूहको ८ भोट मात्रै थियो। ९३ सदस्यीय प्रदेशसभामा मुख्यमन्त्रीका लागि ४७ मत आवश्यक पथ्र्यो। एमालेले समर्थन गरेपछि गठबन्धन पनि बाध्य भएर कार्कीलाई समर्थन जनायो। कांग्रेसको विद्रोहले संस्थागतरूप लिँदै गएको छ। राष्ट्रियसभा निर्वाचनमा पनि सत्ता गठबन्धनका ३ प्रदेशसभा सदस्यले फ्लोर क्रस गरे। ९३ सदस्यीय प्रदेशसभामा एमालेकी कोइरालाले ४९ जनाको मत पाइन्। प्रदेशसभामा एमालेका ४० र राप्रपाका ६ गरी ४६ सांसद मात्रै छन्। कोशीमा सत्ता गठबन्धनका ४७ सांसद छन्। सत्ता गठबन्धनकी साझा उम्मेदवार माओवादीकी कार्कीले भने ४४ मात्रै मत पाइन्। स्थानीय तहका १६ जना मतदाताले पनि फ्लोर क्रस गरे। सिटौलालाई सबै गठबन्धनका उम्मेदवारले मत दिएनन्। सत्ता गठबन्धनको तर्फबाट कांग्रेसका सिटौलालाई प्रदेशसभाका ४५ जनाले मात्रै मतदान गरे। जबकी सत्ता गठबन्धनसँग ४७ मत थियो। तर, स्थानीय तहमा सिटौलाले राम्रो मत पाए। कांग्रेस नेता खतिवडाले फ्लोर क्रसको विषय गम्भीर रहेको बताउँछन्। लोभी पापी मान्छेहरू पार्टीभित्र छन्। अब फ्लोर क्रस कसले गर्यो भनेर भन्न सक्ने अवस्था छैन, उनले भने, क्रस भोट नै डरलाग्दो छ। उनले फ्लोर क्रस अत्यन्तै गम्भीर भएको भन्दै छानबिनको विषय हुनुपर्ने बताए। उनले एमालेमा पनि फ्लोर क्रस भएको बताए। कांग्रेसका युवा नेता पौडेल सत्ता गठबन्धनभित्र आन्तरिक रूपमा फ्लोर क्रस भएको विषय गम्भीर रहेको बताए। उनले भने, किन फ्लोर क्रस भयो ? भनेर केलाउने विषय त बन्यो। उनले फ्लोर क्रसको विषय समीक्षा र छानबिनको विषय भएको बताए। देशकै सांसद, विधायकहरू जनताका प्रतिनिधिहरूले पार्टीको ह्विप नमान्ने भनेको सानोतिनो कुरा हैन। यसमा छानबिन आवश्यक छ, उनले भने।"
