शीर्षक,विवरण
"प्रधानमन्त्रीको चीन भ्रमण : गेमचेन्जर प्रोजेक्टको हल्ला धेरै, तयारी खोइ ?","काठमाडौं : असोज पहिलो साता हुने प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डको चीन भ्रमण चर्चाको केन्द्रमा छ। प्रधानमन्त्री भएपछि पहिलो भ्रमण भारत गर्ने परम्परालाई निरन्तरता दिइसकेका प्रचण्ड भारत भ्रमणको साढे ३ महिनापछि चीनयात्रामा निस्किन लागेका हुन्। प्रधानमन्त्री बनेको ९ महिनापछि चीन जान लागेका प्रचण्डले यसपालिको भ्रमणमा गेमचेन्जर परियोजनामा सहमति हुने दाबी गर्दै आएका छन्। सार्वजनिक समारोहमा गेमचेन्जर प्रोजेक्टको हल्ला पिटेका प्रधानमन्त्रीले कुनकुन परियोजना भन्ने स्पष्ट उल्लेख गरेका छैनन्। बेल्ट एन्ड रोड इनिसिएटिभ (बीआरआई)का परियोजना, काठमाडौंकेरुङ रेलमार्ग, ट्रान्सहिमालयन मल्टी डायमन्सनल कनेक्टिभिटी नेटवर्क, सुरुङमार्ग, जलविद्युत् तथा अन्य भौतिक संरचना निर्माण र लगानीमा अहिले चीनको अग्रसरता छ। चीनले पनि नेपाली अर्थतन्त्रलाई चीनसँग इन्टिग्रेट (समाहित) गर्नुपर्ने तर्क राख्दै आएको छ । तर, प्रधानमन्त्रीले उल्लेख गरेका अर्थतन्त्रका गेमचेन्जर प्रोजेक्ट कुनकुन हुन् भन्ने स्पष्ट छैन। प्रधानमन्त्रीले भन्दै आएका गेमचेन्जर प्रोजेक्ट केके हुन त ? भर्खरै चीन भ्रमणबाट फर्किएका सत्तारुढ दल नेकपा माओवादी केन्द्रका महासचिव देव गुरुङ भन्छन, प्रधानमन्त्रीको भ्रमणमा महत्वपूर्ण परियोजनाको सम्झौताका लागि प्रयास हुँदैछ। गुरुङका अनुसार काठमाडौंकेरुङ रेलमार्ग, चीन जोड्ने प्रसारणलाइन निर्माण, चीनतर्फका बन्द नाका खुलाउने तथा नेपालको कृषि र वनमा सहयोगतर्फ नतिजा आउने गरी प्रधानमन्त्रीको भ्रमणलाई फलदायी बनाउने प्रयास भइरहेको छ। बीआरआईको बिषयमा स्पष्ट खाका छ, गुरुङले भने, बीआरआईसँग जोडिएका ठूला आयोजना अनुदानकै हुन् अर्थात् बीआरआई अन्र्तगत नै हुन्। प्रधानमन्त्रीको चीन भ्रमणअघि नेपालले पर्याप्त गृहकार्य गर्नसके दुवै पक्षका लागि हितकारी हुन सक्ने पूर्व परराष्ट्रमन्त्री प्रदीप ज्ञवाली बताउँछन्। प्रधानमन्त्रीले भन्ने गरेको गेमचेन्जर जस्ता परियोजनामा सहमति नहुने दाबी गर्दै ज्ञवालीले भने, प्रधानमन्त्रीको भ्रमणमा खासै नयाँ सम्झौता हुने त देखिँदैन। गेमचेन्जर भनेर कौतुहलता जनाउने काम मात्रै भएको छ। नयाँ सम्झौताका लागि सरकार तयार नै नभएको ज्ञवालीले बताए। अहिलेको छोटो तयारीले कुनै गेमचेन्ज प्रोजेक्टमा सहमति हुँदैन, ज्ञवालीले भने, त्यति हल्का हिसाबले टिप्पणी गर्नु नै गलत हो। पहिलाका भ्रमणमा भएका सहमति र साझेदारीकै विषयलाई पूर्णता दिन सकियो भने भ्रमण उपलब्धिपूर्ण हुने ज्ञवाली बताउँछन्। चीनको चासो बुझेर मात्र सरकारले तयारी गर्नुपर्ने ज्ञवाली बताउँछन्। चीनको चासो नेपालको नीतिमा छ। नेपालको नीति पूर्वानुमान गर्न मिल्ने र दिगो छैनन्। त्यसैले केमा आधारित भएर काम गर्ने ? भन्ने आशंका चीनले व्यक्त गर्दै आएको छ, ज्ञवालीले भने, अन्य शक्तिशाली देशको आड र आश्वासनमा नेपाल प्रयोग हुने हो कि भन्ने आशंका चीनको हुन्छ। त्यसैलाई मध्यनजर राखेर नेपाल सरकारले भ्रमणमा आफ्ना कुरा उठाउनुपर्छ।अहिलेको सरकारले विशेषगरी बीआरआई, व्यापार घाटा, भन्सार, नवनिर्मित विमानस्थल, प्रविधि बाँडचुँड, जलविद्युत् परियोजना, आपसी सहयोगका विषयमात्र छुन सक्यो भने भ्रमण फलदायी हुने पूर्व राजदूतहरू बताउँछन्। पूर्वराजदूत दिनेश भट्टराई चीन नजिकको मित्र हुँदाहुँदै पनि विश्वको दोस्रो आर्थिक शक्तिको रुपमा उदाएको बताउँछन्। भट्टराईका अनुसार प्रधानमन्त्रीले भनेको गेमचेन्जर प्रोजेक्ट तत्कालीन राष्ट्रपति विद्यादेवी भण्डारी बेइजिङ जाँदा र चीनका राष्ट्रपती सि चिनफिङ नेपाल आउँदा उठेको ट्रान्स हिमालयन मल्टी डायमन्सनल कनेक्टीभिटि नेटवर्क स्थापना गर्नु हो। त्यसअन्तर्गत अन्डरग्राउन्ड गरेर हिमाल फोडेर त्यो ट्रान्सपोर्ट यता ल्याउने कुरामा प्रधानमन्त्रीले कुरा राख्ने र त्यसमा केही सहमति हुने भएकाले त्यसैलाई गेमचेन्जर भनिएको हुन सक्छ, उनले भने। नेपालले उठाउनुपर्ने विषय प्रधानमन्त्रीको चीन भ्रमणमा नेपाल र चीनबीचको सम्बन्धको सेतूमा आर्थिक, सांस्कृतिक र सामाजिक विषयमा रहेर कूटनीतिज्ञहरूबीच मन्थन हुनुपर्ने जानकारहरू बताउँछन्। बन्द भएका तातोपानी र रसुवागढी नाका पछिल्लो समय सक्रिय छन्। तर, अन्य ४५ ओटा बन्द नै छन्। प्रधानमन्त्रीको भ्रमणमा ती नाका खुलाउने विषयमा नेपालले ध्यानाकर्षण गराउन सक्नेछ। नेपाल र चीनबीच सन् २०१६ मा पारवहन सम्झौता भएको थियो। चीनसँगको पारवहन सम्झौता कागजमै सीमित भयो। सो सम्झौता कार्यान्वयनका लागि पनि नेपालले चीनसमक्ष जोडबल गर्नुपर्नेछ। प्रधानमन्त्रीको चीन भ्रमणमा उठाउनुपर्ने अर्को विषय हो, व्यापार घाटा। गत आर्थिक वर्षमा नेपालले चीनबाट २ खर्ब २२ अर्ब ७१ करोडको वस्तु आयात गर्दा मात्र १ अर्ब ७६ करोडको वस्तु निर्यात गरेको छ। नेपालले सर्वाधिक व्यापार घाटा बेहोर्ने देशमध्ये चीन दोस्रो नम्बरमा पर्छ। उक्त व्यापार घाटाको विषयमा छलफल गर्नु उपयुक्त हुने पूर्वपरराष्ट्रमन्त्री ज्ञवाली बताउँछन्। नयाँ गेम खोज्नै पर्दैन। चीनसँगको व्यापार घाटाको विषय उठाए पनि राम्रो प्रयास हुन्छ, ज्ञवालीले थपे। नेपालले कृषि प्रणाली सबलीकरण, डिजिटाइजेसन, प्राविधिक सहयोगमार्फत् चीनबाट फाइदा लिन सक्नुपर्नेछ। यसैगरी सुरुङ मार्ग, रेलमार्गलगायत भौतिक संरचनाको विकासमा नेपाललाई पनि चिनियाँ साथ चाहिएको छ। नेपालले सन् २०१७ मा बीआरआईमा हस्ताक्षर गरेदेखि ९ वटा परियोजना निर्धारित गरेको थियो। पूर्वमन्त्री ज्ञवालीका अनुसार पोखरा र गौतम बुद्ध अन्तर्राष्ट्रिय विमानस्थलका विषयमा नेपालले कुरा राख्नुपर्नेछ। पोखरा र लुम्बिनी चिनियाँ पर्यटकका लागि महत्वपूर्ण गन्तव्य हुन्। विमानस्थलसँगै चिनियाँ लगानीकर्तालाई पर्यटन र जलविद्युत्मा आकर्षित गराउने विषयमा नेपालले प्रस्ताव राख्नुपर्छ, ज्ञवाली भन्छन्, भ्रमणको विषयमा प्रधानमन्त्रीजीले छलफल गर्नुभएकै होला। पूर्वतयारी एकदम कुटनीतिक तवरबाट गरिनुपर्छ। चीनसामु प्रधानमन्त्रीले प्रस्तुत गर्न सक्ने विषयमा बारेमा पूर्वराजदूत भट्टराई थप्छन्, सन् १९६० मा अहिलेको चीन थिएन, यति धनी थिएन। तैपनि ल्हासादेखि काठमाडौंसम्म अनुदानमा बाटो बनाइदियो। नजिकको मित्र भएको नाताले विकासमा दरिलो साझेदारी बन्न चीनलाई आह्वान गर्नुपर्छ। बीआरआईबारे प्रधानमन्त्रीले भन्नुपर्ने के हो भने ऋण लिएर बनाउने अवस्था हाम्रो छैन। अनुदान चाहिँ साना ठूला सबैखाले लिनुपर्छ। अनुदानमै चीनबाट काठमाडौंसम्म रेल ल्याइदिनेसम्मको पहल गर्नुपर्छ। काठमाडौंसम्म रेल दुवै देशबाट आउनुपर्ने भन्दै भट्टराईले दुवै छिमेकी देशलाई मित्र बनाएर फाइदा लिनुपर्ने सुझाव दिए।"
पाइनै छाड्यो गिद्धको खान्की,"गुलरिया : नेपालमा गिद्धको आहारा घट्न थालेको छ। घरमा पालेका पशुहरू मरणोपरान्त माटोमुनि पुर्ने तथा कृषि प्रणालीमा विषादीको प्रयोग गर्ने परिपाटी बढेसँगै गिद्धको आहारामा कमी आएको हो। गिद्धको आहारामा कमी आएर संरक्षणमा चुनौती आएपछि संरक्षणकर्मीहरू चिन्तित भएका छन्। बर्दिया राष्ट्रिय निकुञ्जका प्रमुख संरक्षण अधिकृत अशोक भण्डारी प्रकृतिको कुचिकारको रूपमा परिचित पन्छी गिद्धको आहारामा संकट आएको बताउँछन्। घरपालुवा जनावर मरेपछि माटोमा पुर्ने प्रचलन बढेको छ। कृषिमा प्रयोग गरिने किटनाशक औषधीका कारण किरा फट्याङ्ग्राको आहारा पनि गिद्धका लागि जोखिम छ, उनले भने। विश्वमा २३ प्रजातिका गिद्ध पाइन्छन्। जसमध्ये नेपालमा पाइने गिद्धमध्ये ८ प्रजाती संकटापन्न अवस्थामा छन्। चारवटा प्रजाति अति संकटापन्न अवस्थामा छन्। गिद्धको संख्या घट्दा पर्यावरणमा समेत असर पुगेको भण्डारीले स्पष्ट पारे। मरेका पशुहरू खाएर प्रकृति शुद्ध पार्ने भएकाले गिद्धलाई प्राकृतिक कुचिकार भनिन्छ। नेपालमा डंगर गिद्ध, सानोखैरो गिद्ध, सुन गिद्ध, सेतो गिद्ध, हिमाली गिद्ध, हाडफोड गिद्ध, लामोठुँडे गिद्ध, राजगिद्ध र खैरो गिद्ध गरी ९ प्रजातीका गिद्ध पाइने बर्दिया प्रकृति संरक्षण क्लबका अध्यक्ष एवं पन्छी विज्ञ रामबहादुर शाहीले बताए। रैथाने ६ प्रजातीका गिद्धले नेपालमा गुँड बनाउँछन्। दुईवटा हिउँदे आगन्तुक हुन्। एक प्रजाति लामो ठुँडे गिद्ध कहिलेकाँही देखिन्छन्। डंगुर गिद्ध, सानोखैरो गिद्ध, सुन गिद्ध, सेतो गिद्ध, हिमाली गिद्ध र हाडफोड गिद्ध नेपालका रैथाने हुन्। राजगिद्ध र खैरोगिद्ध हिउँदे आगन्तुक हुन्। बर्दियामा मात्रै ७ प्रजातिका गिद्ध भेटिन्छन्। नेपालमा गिद्धको संख्या २० हजार छ। अव्यवस्थित विद्युतीय तारबार, अन्तरदेशीय कानुनी अड्चनका कारण समयमै घाइते गिद्धहरू उद्धार हुन नसक्नु, बासस्थान विनास, आधुनिक कृषि प्रणालीको विकासलगायत मृत चौपाया गाड्ने चलनले आहारा अभाव गिद्ध संरक्षणका प्रमुख चुनौती हुन्। शाहीले भने, पशुहरूमा लुकिछिपी हुने डाइक्लोफेनेक औषधीहरूको प्रयोग गिद्ध मासिनुको प्रमुख कारण हो। यसैबीच बर्दियाको पर्यटकीय क्षेत्र ठाकुरद्वारामा विविध कार्यक्रम गरी गिद्ध सचेतना दिवस मनाइएको छ। बर्दिया राष्ट्रिय निकुञ्ज, एनटीएनसी, पन्छी संरक्षण संघ, प्रकृति संरक्षण क्लब, संरक्षणका क्षेत्रमा कार्यरत संघसंस्थाहरूलगायत स्थानीयको सहभागितामा गिद्ध संरक्षणका बारेमा सचेतना जगाउँदै दिवस मनाइएको हो। सेप्टेम्बर महिनाको पहिलो शनिबार विश्व गिद्ध सचेतना दिवसको रुपमा मनाइँदै आएको पाइन्छ।"
"तत्कालै लाभांश हेर्ने, छैन प्रविधि","काठमाडौं : नेप्सेमा सूचीकृत कम्पनीले गत वर्ष गरेको नाफाबाट सेयरधनीलाई लाभांश वितरण गर्ने प्रस्ताव सुरु गरिसकेका छन्। आर्थिक वर्ष २०७९०८० को लागि केही म्युचुअल फन्ड, वाणिज्य बैंक र मर्चेन्ट बैंकर गरेर करिब डेढ दर्जनले लाभांश घोषणा गरेको देखिन्छ। यद्यपि यसको बाँडफाँड भने कम्पनीको वार्षिक साधारणसभा (एजीएम)ले स्वीकृत गरेपछि मात्रै हुनेछ। यसरी घोषणा गरेको लाभांशमा सेयरधनीले कति पाउँछन् भनेर तत्कालै हेर्न पाउने व्यवस्था नहुँदा आफ्नै सम्पत्ति जानकारीको अधिकारबाट वञ्चित भएका छन्। किनभने हालसम्म लगानीकर्ताले विभिन्न बैंक तथा वित्तीय संस्था, जलस्रोत, होटल, सिमेन्ट कम्पनीलगायतमा गरेको लगानीबापतको लाभांश कति पाइयो भनेर घोषणा गरेलगत्तै अझै छिट्टै विवरण उपलब्ध हुने व्यवस्था छैन। लाभांश घोषणा गरेको ४५ महिनापछि मात्रै नेपाल स्टक एक्सचेन्ज (नेप्से)मा सूचीकृत भएपछि मात्रै सीडीएससीले जारी गरेको मेरो सेयरमा गएपछि मात्रै सेयरधनीले लाभांश विवरण थाहा पाउने अवस्था छ। अहिलेसम्म कुनै पनि प्रविधिको प्रयोग नगर्दा लाभांशको विवरण सहजै उपलब्ध नभएकाले यसमा सहजीकरण गर्न सरोकारवालाले जोड दिएका छन्। सञ्चालनमा रहेका कुनै पनि क्यापिटलले लगानीकर्ताले पाउनुपर्ने लाभांशको विवरणको सम्बन्धमा हालसम्म कुनै पनि प्रविधिको प्रयोग नगर्दा छिटो सूचना पाउनबाट वञ्चित भएको भन्दै नेपाल धितोपत्र बोर्ड (सेवोन) मा समेत गुनासो परेको छ। उक्त समस्याले लगानीकर्ताले लगानी गरेको ठाउँबाट प्राप्त लाभांशको विवरण तथा सम्बन्धित जानकारी सहजै उपलब्ध नभएकोले सहज तरिकाले अनलाइन हेर्न मिल्ने व्यवस्था हुनुपर्ने माग छ। यसकारण यस्तो प्रविधि आवश्यक भएको भन्दै राख्नका लागि नेपाल धितोपत्र बोर्ड (सेवोन)मा समेत निवेदन पुगेको छ। तर सोही विषयलाई लिएर थोरै निवेदनभन्दा अझै लगानीकर्ताबाट यस्तो गुनासो आयो भने सेवोनले यसलाई निर्देशन दिने पक्षमा छ। सेयर लगानी गरेका लगानीकर्ताले आफ्नो लगानीबारे पारदर्शी प्रणाली चाहियो। भनेको बेला हेर्न पाइयोस् भन्ने गुनासो आएमा सेवोनले जोड दिने बताएको छ। नेपाल धितोपत्र बोर्ड (सेवोन) का कार्यकारी निर्देशक मुक्तिनाथ श्रेष्ठ भने उक्त गुनासो बोर्डमा आए पनि यसबारे निर्णय नभई सकेको बताउँछन्। ऐन, नियम हेरेर यसबारे निर्णय गर्न मिल्ने वा नमिल्नेबारे निक्र्यौल गर्न आवश्यक हुन्छ, उनले जानकारी दिए। अहिले लाभांश (डेभिडेन्ट) वितरण गरेको करिब ४५ महिनामा मात्रै सेयरधनीलाई थाहा हुन्छ। तर यस्तो सूचना लगानीकर्ताले लत्काल पाउन सक्ने प्रविधि मर्चेन्टले नराख्दा आम लगानीकर्ताले तत्कालै आफ्नो लगानीबापतको लाभांशको विवरण जानकारीमा ढिलाइ भएको सरोकारवाला बताउँछन्। वित्तीय प्रणालीका संस्थाले लाभांशलाई रोकेर ब्याज खाने भाँडोको रूपमा प्रयोग गरेका छन्। मर्चेन्ट कम्पनीले प्रविधिमा लगानी गरेर लाभांश घोषणा गरेपछि तुरुन्तै प्रणालीमा देखाउन सकिन्छ तर कम्पनीहरूले यस्तो प्रविधिमा लगानी गरेकै छैनन्, सम्बद्ध सोतले भन्यो, यसको सफ्टवेयर छ। जस्लाई आईटी कम्पनीले सेयर वेवमा डेभिडेन्ट मोडलमा ल्याएको छ। यसलाई प्रोफेसनल सेयर म्यानेजमेन्ट सिस्टम अर्थात् सर्टफर्ममा सेयर प्लस डेभिडेन्ट मोडल भनिन्छ। यसको सिस्टमअन्तर्गत लाभांश घोषणा गर्नासाथ मर्चेन्ट क्यापिटल कम्पनीमा सेयरधनीले बीओआईडी (लाभग्राही सञ्चालक पहिचान नम्बर), कम्पनीको सर्ट कोड, डेभिडेन्ट कति हो र कति लटमा आउँछ त्यो देखाउँछ। तर यो सिस्टम राख्न मर्चेन्टले लगानी गर्नुपर्छ तर गरेका छैनन्। यद्यपि नेपाल स्टक एक्सचेन्ज (नेप्से)मा सूचीकृत भएपछि मात्रै सीडीएससीले जारी गरेको मेरो सेयरमा गएर लाभांश घोषणा गरेको ४५ महिनापछि मात्रै सेयरधनीले थाहा हुन्छ। तर मर्चेन्ट कम्पनीबाट लगानीकर्ताले तत्कालै थाहा पाउने र प्रणालीमा आउने प्रविधि राख्न सम्भव छ। तर बैंक तथा मर्चेन्टहरूले यस अवधिको ब्याज खानलाई यस्तो प्रविधिमा लगानी नगरेको सरोकारवाला बताउँछन्। यस्तो सिस्टम कम्पनीले निश्चित मूल्यमा किन्नुपर्ने हुन्छ। तर कमिसनको खेलले गर्दा मर्चेन्टहरूले यस्तो प्रविधि प्रयोग नगरेको स्रोतको दाबी छ। डेभिडेन्ट कनेक्ट आईपीएसबाट पठाउँदा पैसा काट्ने भएकाले मर्चेन्टको आआफ्नै बैंकमा ब्याज खान पाउने गरी उक्त लाभांशबापतको रकम राख्ने प्रवृत्ति पनि भएको सरोकारवाला औंल्याउँछन्। बैंकले पनि आम्दानी बढाइदिएको भन्दै मर्चेन्टलाई थमथम्याउने काम गरेको देखिन्छ। तर यो प्रणाली परिवर्तन गरेर तत्कालै सेयरधनीले हेर्न पाउने र उनीहरूको खातामा जम्मा हुने व्यवस्था मिलाउने प्रविधि प्रयोग गर्न पटकपटक भनेको तर नटेरेको एक कम्पनीका प्रतिनिधि बताउँछन्। उनी भन्छन्, सेयरधनीले मेरो लाभांश कहिले आउँदै छ, कति आउँछ भन्ने जिज्ञासालाई मर्चेन्टले प्रविधि प्रयोग गरे भने तत्काल हेर्न पाउँछन्। तर अहिले यो अधिकारबाट वञ्चित छन्। वास्तवमा डेभिडेन्ट पठाउने काम बैंकको होइन मर्चेन्टको हो। मर्चेन्ट आफ्नो जिम्मेवारीबाट पन्छिएको छ। यता मर्चेन्ट बैंकर्स एसोसियसन अफ नेपालका महासचिव रमेन्द्र रायमाझी भने क्यापिटलले तत्कालै लाभांश हेर्न मिल्ने खालको प्रविधि प्रयोग नगरे पनि छिट्टै हेर्न सक्ने सुविधा आएकाले प्रविधिमा लगानी जरुरी नभएको बताउँछन्। उनी भन्छन्, पहिला रजिस्ट्रार हुने बेला एउटाले मात्रै हेर्ने अवस्था थियो तर अहिले आरटस्ए भएपछि सम्बन्धित डीपीआईडीमा लगानीकर्ताको खाता हुन्छ। मर्चेन्टले प्रबन्धक भएर काम गरिरहँदा सबै त्यही क्यापिटलको डिम्याट होल्डर नहुने भएकाले लाभांश घोषणा गर्नासाथ अनलाइनबाट हेर्न सम्भव हुन्थ्यो तर सबै प्रबन्धक मर्चेन्टको डिम्याट होल्डर नहुने भएकाले पनि सम्भव हँुदैन। यद्यपि तत्कालै हेर्न सक्ने प्रविधि भए पनि मर्चेन्टले यसलाई प्रयोगमा ल्याउन व्यावहारिक छैन। तर सीडीएससीको मेरो सेयरबाट पनि छिट्टै सम्बन्धित सेयरधनीले हेर्न पाउने भएकाले उक्त प्रविधि प्रयोग नगर्दा पनि खासै प्रभाव नपर्ने उनको तर्क छ। सम्बन्धित सेयरधनीले दिएको डिम्याट खातामा भएको विवरण छ भने कम्पनीले लाभांश घोषणा गरेको २५ दिनमै जम्मा हुन्छ। तर बैंक खाता विवरण नमिलेकोमा भने ढिलाइ हुने गरेको उनले स्विकारे। यसर्थ यसमा सेयरधनी नै उत्तरदायी हुनुपर्छ। त्यही भएर मर्चेन्टहरूले सेयरधनीलाई आफ्नो खाता अध्यावधिक गराउनु भनेर नोटिस राखिदिने गरेको छ। खाता अध्यावधिक नगरे सम्बन्धितको खातामा जान समस्या हुने हो नत्र भने जान्छ।"
सुदूरपश्चिमको राजधानीबारे छिट्टै टुंगो लाग्छ : मुख्यमन्त्री शाह,"डडेल्धुरा : सुदूरपश्चिम प्रदेशका मुख्यमन्त्री कमलबहादुर शाहले राजधानीका विषयमा छलफल अगाडि बढिसकेको बताएका छन् । मुख्यमन्त्री शाहले कैलालीको गोदावरीमा सम्भव नभए राजधानीका लागि विकल्प खोजिने बताए। उनले राजधानी स्थापनाका विषयमा गठबन्धनका दलहरुबीच छलफल पनि सुरु गरिसकेको दावी गरे । प्रदेशको नाम परिवर्तनको विषयमा पटकपटक चर्चा हुने गरेको भएपनि तत्काल त्यसको तयारी भने नभएको उनको भनाइ छ। नेपाल प्रेस युनियन डडेल्धुराले जिल्ला सदरमुकाममा आयोजना गरेको पत्रकार सम्मेलनमा मुख्यमन्त्री शाहले यस्तो बताएका हुन् । गोदावरीमा राजधानी बनाउने भन्ने दुई तिहाईको निर्णय पनि हो,मुख्यमन्त्री शाहले भने, विभिन्न कारणले वन मन्त्रालयलगायतले अनुमति दिन नसकिरहेको अवस्था छ । सरोकारवाला मन्त्रालयबाट अनुमति लिएर राजधानी बनाउने प्रक्रियामा हामी जान्छौं । त्यो सम्भव भएन भने विकल्प खोज्नेछौं । मुख्यमन्त्री शाहले कृषि,पर्यटन र उर्जाको क्षेत्रलाई प्राथमिकतामा राखेर सुदूरपश्चिम सरकारले काम गरिरहेको बताए । सुदूरपश्चिम सरकार राष्ट्रिय र अन्तर्राष्ट्रिय रुपमा सन्देश दिने गरी काम गरिरहेको छ,मुख्यमन्त्री शाहले भने । सुदूरपश्चिममा भएका सम्भावनालाई उजागर गर्न निजी क्षेत्रलाई पनि आह्वान गरिसकेको बताउँदै मुख्यमन्त्री शाहले सुदूरपश्चिमको विकासका लागि सरकार सहकार्य गर्न तयार रहेको बताए । कृषि क्षेत्रलाई प्राथमिकता मा राखि अनुदान दिने, विना व्याजमा लगानी गर्ने, ढुवानीमा सहयोग गर्ने जस्ता कार्य अगाडि सारिएको मुख्यमन्त्रीले बताए।"
भ्रष्टाचार विरोधी अभियानलाई विश्राम नदिइ अगाडि बढाउछौं : गृहमन्त्री,"चितवन : उपप्रधानमन्त्री एवं गृहमन्त्री नारायणकाजी श्रेष्ठले भ्रष्टाचार विरोधी अभियानलाई अन्तिम रुप दिने दावी गरेका छन्। सामुदायिक रेडियो माडीको १३औँ वार्षिकोत्सव समारोहलाई बुधबार माडीमा सम्बोधन गर्दै उनले यस अभियानमा सम्झौता नगरी अगाडि बढ्ने जिकिर गरे। 'यो मेरो मात्रै नभइ सरकारको पनि सङ्कल्प हो । यस अभियानलाई विश्राम लिने छैनौँ,'मन्त्री श्रेष्ठले भने । यस अभियानलाई देशका सबै बुद्धिजीवी,नागरिक समाजले साथ दिइरहेको भन्दै उनले सबैप्रति आभार व्यक्त गरे। भ्रष्टाचार विरोधी कतिपय कदम चाल्दा अप्ठ्याराले आफूहरूलाई समस्या पारेको भन्दै उनले भने,' हाम्रो मिसन र ध्ययमा हामी सम्झौता गर्ने छैनौं।' सरकारी जग्गा, सुन तस्करी र शरणार्थी प्रकरणका अपराधी तथा तस्करलाई कानुनको कठघरामा उभ्याएरै छोड्ने गृहमन्त्री श्रेष्ठले दृढता व्यक्त गरे। उनले भ्रष्टाचार विरोधी अभियान अझ प्रभावकारी बनाउने जनाउँदै यस्तै अन्य घटनाको खोजी गरी छानबिन गर्ने बताएको समाचार राससमा उल्लेख छ। सुन तस्करी,ललिता निवास जग्गा हिनामिना प्रकरणमा प्रहरीले जरैसम्म अनुसन्धान गर्ने र त्यसको परिणाम केही दिनैमा आउने दावी गरे। देशमा ठूलो राजनीतिक परिवर्तन भएको भन्दै गृहमन्त्री श्रेष्ठले राजनीतिक परिवर्तनलाई परिवर्तनमा मात्रै सीमित नबनाएर यसलाई माध्यम र साधन बनाएर सामाजिक, आर्थिक रुपान्तरण गर्ने चाहना रहेको बताए । उनले भने,'क्रान्तिकारी आन्दोलनलाई अगाडि बढाउने सन्दर्भमा होस् वा नेपालमा लोकतन्त्र स्थापना गर्ने सन्दर्भमा होस् सञ्चार माध्यमले महत्वपूर्ण भूमिका खेलेका छन् ।' नेपालको जुन राजनीतिक परिवर्तन भए पनि त्यसका पछाडिका उपलब्धिलाई रक्षा गर्न सञ्चार माध्यमको भूमिका महत्वपूर्ण रहेको गृहमन्त्री श्रेष्ठको भनाइ थियो ।"
जनतालाई महसुस हुने काम गर्न कर्मचारीलाई मुख्यमन्त्रीको निर्देशन,"दाङ : लुम्बिनी प्रदेशका मुख्यमन्त्री डिल्लीबहादुर चौधरीले वित्तीय र भौतिक प्रगतिको प्रतिशतमात्रै हिसाब गरेर नबस्न सरकारी कर्मचारीलाई निर्देशन दिएका छन्। उनले कर्मचारी र कार्यालय भौतिक र वित्तीय प्रगतिमा मात्रै केन्द्रित नहुने भन्दै कागजी प्रगतिभन्दा पनि महसुस हुने प्रगति अहिलेको आवश्यकता रहेको बताए। 'हामी प्रतिशतको काममा अल्झिएका छौं। कर्मचारी साथीहरूले त्यतातिर पनि ध्यान दिनुस्,' उनले भने। कार्यसम्पादन र गुणस्तरमा ध्यान दिनसमेत उनले निर्देशन दिए। प्रदेशले गौरवको रूपमा लिएको कार्यक्रम मुख्यमन्त्री आर्थिक विकास कार्यक्रको छलफल कार्यक्रममा कर्मचारीहरूलाई मुख्यमन्त्रीले यस्तो निर्देशन दिएका हुन्। मुख्यमन्त्री चौधरीले आर्थिक विकास कार्यक्रमले नयाँ रोजगार सिर्जना गर्ने कार्यक्रम मात्रै सञ्चालन गर्ने र त्यहीअनुसार योजना र नीति बनाउन निर्देशनसमेत दिए। उनले उत्पादनसँग जोडेर कार्यक्रमहरू सञ्चालन गर्न र उत्पादनमुखी कार्यक्रम निर्माण गर्न आग्रह गरे। त्यसका लागि आवश्यक विज्ञहरूको व्यवस्थापन गर्नसमेत उनले निर्देशन दिए। प्रदेशलाई आर्थिक समृद्धितर्फ लैजाने र नागरिकलाई रोजगारीमा जोडने मुख्य ध्येय सरकारको रहेको भन्दै त्यसतर्फ नै केन्द्रित रहन उनको आग्रह थियो। स्थानीय उत्पादनहरूलाई बजारीकरण गरी स्थानीय स्तरमा रहेका जनताको जिवनतर परिवर्तन गर्न सकिनेगरी काम गर्न उनले आग्रह गरे। लुम्बिनी प्रदेशमा उत्पादन भएका विभिन्न सामाग्रीलाई राष्ट्रिय तथा अन्तर्राष्ट्रिय बजारसम्म पुर्याउने गरी योजना बनाउनुपर्ने बताए।"
