शीर्षक,विवरण
"ओलीको प्रश्नः जनताले राजा फ्याँके, भारतबाट आएका जोगीले राजतन्त्र फर्काउँछ?","काठमाडौंः प्रमुख प्रतिपक्षी दल नेकपा एमालेका अध्यक्ष एवम् पूर्वप्रधानमन्त्री केपी शर्मा ओलीले संविधान संशोधनको विषयमा अहिलेसम्म एमालेसँग कसैले पनि छलफल तथा परामर्श नै नगरेको बताएका छन्। ओलीले सत्तापक्ष र मधेसी मोर्चाबीच संविधान संशोधनबारे सहमति भयो भन्ने कुरा बाहिर आएपनि आफ्नो पार्टीसँग यसबारेमा अहिलेसम्म कुनै छलफल तथा परामर्श नै नभएको दाबी गरे। ओलीले भने,अरु कोको सँग केके भए, तर एमालेसँग संविधान संशोधनबारे कुनै छलफल अहिलेसम्म भएको छैन। उनले भोलिका दिनमा कसैले संशोधनको विषयमा परामर्श गरे एमाले छलफल गर्न तयार रहेको बताए। यद्यपि उनले उपयुक्त विषयमा संविधान संशोधन हुने कुरामा आफ्नो दल निकै सचेत रहेको स्पष्ट पारे। ओलीले भने,देश र जनताको हित हुने कुरामा मात्रै संविधान संशोधन हुन्छ भन्ने कुरामा एमाले प्रष्ट, तर हचुवाको भरमा संविधान संशोधन हुन सक्दैन। उनले अहिले संविधान संशोधन भन्दा पनि कार्यान्वयन प्रधान कुरा भएको जिकिर गरे। ओलीले संविधान संशोधन कसैको दबाब र कुनै प्रयासका कारण देशलाई नै अहित हुने खालको संविधान संशोधन हुनै नसक्ने जिकिर गरे। मुलुक अब कसैको प्रयोगको थलो हुन नसक्ने ओलीको भनाई थियो। पछिल्लो समय नेपालमा जे गरेपनि नमान्ने चलन हावी भएको अध्यक्ष ओलीको गुनासो थियो। उनले भने,यो गर्दा पनि नमान्ने, त्यो गर्दापनि नमान्ने प्रवृत्ति देखा परेको छ । ओलीले भने,यहाँ अहिले यस्तो चलन चलेको छ कि, एउटा खुर्सानी हाल्यो भने मात्रै खान्छु भन्छ, अर्को खुर्सानी नझिके खान्न भन्छ, यस्तो देखियो पोहोर साल, दुईवटैको दृढ अडान। अल्झ्याउने कुरा मात्रै हो, अल्झ्याउने कुरा हुँदैन, तर नअल्झ्याउनेका नाउँमा, कुलो लगाउने नाममा खोलो फर्काएर खेतै बगाउने काम चाहीँ स्विकार्य छैन, उनले भने। ओलीले पछिल्लो समय नेपालको संस्कृतिमाथि हमला भएको भन्दै चिन्ता व्यक्त गरे । उनले अघि थपे,हामी तिव्र परिवर्तनको क्रममा छौं, तर भैरहेको कस्तो छ, पिच बनाएपछि गाडी जति किलोमिटरको गतिमा कुद्छ, आज हामी ग्राबेल नै नगरी त्यतिकै गतिमा कुदाउँदैछौं। भोलि त्यति स्पिडमा दौडिन सक्थ्यो तर आजै यस्तो प्रयास भैरहेको छ। रिपोर्टर्स क्लब नेपालको नेतृत्वमा गएको पत्रकारहरुको देउसीभैलो टोलीसँग कुराकानी गर्दै अध्यक्ष ओलीले अहिले नेपालको गौरवपूर्ण ईतिहासलाई प्रतिगामी बनाउने प्रयास भैरहेको बताउँदै भने,मान्छेहरु आज विजुलीको जमानामा विजुली बाल्न छोडेर, हाम्रो संस्कार त्यो हो भन्दै टुकी नै बाल्न खोजिरहेका छन्। उनले भने,पूराना कुराहरु जसलाई हामीले हटाई विस्थापित गर्नुपर्छ र विकासतर्फ हामी जानुपर्छ, त्यसलाई अस्वीकार गर्ने खालका प्रवृत्तिहरु अहिले देखा परेका छन्। पूर्वराजा ज्ञानेन्द्र शाहतर्फ इंकित गर्दै अध्यक्ष ओलीले धर्म संस्कृतिलाई राजनीतिक उद्देश्यका निम्ति प्रयोग गर्ने प्रयास भैरहेको आरोप लगाए। ओलीले भने,हामीले केही दिन अगाडि मात्रै वनकालीमा देख्यौं, ज्ञानेन्द्र शाहलाई महाराजधिराज भन्दै प्रमुख अतिथिको रुपमा बोलाइयो, विचरा जोगीहरु कुन जमानामा रहेछन्, आठ वर्ष अगाडि राजतन्त्र फालियो, यतिवेला राजा छँदैछन भन्ठानेर महाराजाका महाराजाधिराज भन्छन्। ओलीले भने,आउट डेटेड, उनीहरुले महाराजाधिराज, फेरि राजतन्त्र फर्किनुपर्यो, फेरि आशनमा फर्किनुपर्यो हामी साथमा छौं भनेर उल्क्याउने काम गरिरहेका छन्। जनताले फ्याँके, भारतबाट जोगीहरु आएर राजतन्त्र राख्ने? पूर्वराजा ज्ञानेन्द्रको पछिल्लो अभिव्यक्तिप्रति निकै आक्रमक रुपमा प्रस्तुत भएका अध्यक्ष ओलीले भने,अरु हिसाबले पार लागेन अब जोगीका रुपमा गेरु बस्त्र, रातो बस्त्र, पहेंलो बस्त्र, रामनाम, खडो चन्दन, खरानी धसेको, लामो दाह्री पालेको, जटा अलिकति समय बनाएका, त्यसलाई दुरुपयोग गरेर, अब जटाधारी वा वस्त्रका आवरणमा नेपालको राजनीतिलाई प्रतिगमनतर्फ फर्काउने प्रयास भैरहेको छ, साँस्कृतिक हमलाको रुपमा हामीले देख्यौं। प्रचण्ड नेतृत्वको वर्तमान सरकारप्रति व्यंग्य गर्दै उनले भने,हुन त अहिले ठूला गणतन्त्रवादीहरुको सरकार भएको जस्तो लाग्छ, अस्ति संसदमा बोल्दा त्यस्तै सुनेको थिएँ, तर त्यसमा सरकारको कुनै प्रतिक्रिया देखिएन्।"
कात्तिकभित्रै संविधान संशोधनको प्रस्ताव दर्ता हुन्छ,"काठमाडौंः सत्तारुढ दल नेपाली काँग्रेसका बरिष्ठ नेता रामचन्द्र पौडेलले मधेशी मोर्चाको माग सम्बोधनको लागि संविधान संशोधन गर्नेवारेमा सहमति भएको बताएका छन्। पौडेलले संविधान संशोधन गर्नेबारे सत्तारुढ दल र मधेशी मोर्चावीच सहमति भएको बताएका हुन्। पौडेलले भने,अब कार्तिकभित्रै संविधान संशोधन हुन्छ, यसको लागि दलहरुवीच सहमति भएको छ, हिजोको बालुवाटारको बैठकमा दलहरु यसबारेमा सहमतिमा पुगेका छाैं। बरिष्ठ नेता पौडेलले मधेसी मोर्चाले भनेबमोजिम प्रदेशको सिमांकन, भाषा विवाद, नागरिकताको सवाल, राष्ट्रिय सभाको स्वरुप लगायतका विषयमा दुवै पक्षवीच कम्प्रोमाईज गर्ने सहमति बनेको खुलासा गरे। सोमबार रिपोर्टर्स क्लब नेपालको नेतृत्वमा देउसीभैलो खेल्न पुगेको पत्रकारको टोलीसँगको कुराकानीमा बरिष्ठ नेता उनले प्रमुख दलहरुको सामू तीनवटै निकायको चुनाव समयमै सम्पन्न गर्नु प्रमुख चूनौति रहेको उल्लेख गरे। उनले भने,समयमै तीनवटै निकायको चुनाव गर्न सकिएन भने, संविधानको कार्यान्वयन हुँदैन, यो तीन दलकै निम्ति ठूलो चूनौति हो, यसमा सबै पक्ष उतिकै लचिलो हुनुपर्छ। नेपालको राजनीतिमा सहमतिको विकल्प नभएको उनको तर्क थियो। संविधान संशोधनको लागि प्रमुख प्रतिपक्षी दल नेकपा एमालेपनि सहमतिमा आउने उनको विश्वास थियो। पौडेलले भने,असन्तुष्टहरुको माग पूरा गर्नको लागि संविधान संशोधन गर्नुपर्छ, यसको लागि सबै दलहरु मिल्नुपर्छ, सबैखाले चलखेलहरुलाई निस्तेज पार्नुपर्छ। निलम्बित अख्तियार प्रमुख लोकमानसिंह कार्कीविरुद्ध दर्ता भएको महाअभियोग प्रस्ताव महाअभियोग सिफारिस समितिमा गइसकेकोले त्यसबारमो समितिले नै छानविन गर्ने भएकोले समितिको निर्णय आएपछि मात्रै काँग्रेसले उचित निर्णय लिने बताए। उनले भने,यो विषयलाई अतिरञ्जित बनाउनु हुँदैन्।"
हार्ने खेल नेपाल र भारत दुवै देशले खेल्नु हुँदैन,"काठमाडौंः भारतका लागि नवनियुक्त नेपाली राजदूत दीपकुमार उपाध्यायले भारतीय राष्ट्रपति प्रणव मुखर्जीको नेपाल भ्रमणले नेपालको कुटनीतिलाई नयाँ उचाईमा पुर्याउन ठूलो भूमिका खेल्ने बताएका छन्। उपाध्यायले भने,नेपाललाई राम्रोसँग चिन्ने मित्रराष्ट्र भारतमा नेताहरुपनि थोरै हुँदै जानुभएको छ, त्यसमध्ये उहाँ एक अग्रणी व्यक्ति हो। उहाँको भ्रमणले नेपालको कुटनीतिलाई थप उचाइमा पुर्याउन मदत पुग्छ, हामीले नेपाली जनताहरुको पनि उत्साह देखेका छौं, यो एकदमै राम्रो कुरा हो। राजदूत उपाध्यायले सानातिना कुराहरुलाई हामीले अगाडि ल्याउने भन्दा पनि आगामी दिनमा नेपाललाई कसरी फाइदा पुग्छ भन्ने कुरामा आफूहरुले ध्यान दिनुपर्ने बताए। उनले भने,द्विपक्षीय उच्च भ्रमणले सम्बन्ध प्रगाढ बनाउँछ, राष्ट्रपति विद्या भण्डारी भारत भ्रमणमा छिट्टै जाँदै हुनुहुन्छ, यसले गर्दा द्विपक्षीय नेपालभारत सम्बन्ध अत्यन्तै प्रगाढ बन्छ। रिपोर्टर्स क्लब नेपालको नेतृत्वमा गएको पत्रकारहरुको देउसीभैलो टोलीसँग कुराकानी गर्दै उनले संविधान कार्यान्वयनमार्फत नेपालमा दिगो शान्ति, राजनीतिक स्थिरता र आर्थिक समृद्धिको मुल एजेण्डामा अघि बढ्नको लागि भारतको अत्यन्तै आत्मिय सहयोगको आवश्यकत्ता रहेको समेत औंल्याए। पछिल्लो समय दुवै देशले सम्बन्ध प्रगाढ बनाएर लैजानुपर्ने महशुस गरेको उल्लेख गर्दै उनले भने,हार्ने खेल खेलेर न भारतलाई फाइदा हुन्छ, न त नेपाललाई, त्यो कुराको महशुस अहिले दुवै देशले गरेका छन्। भारतले नेपाललाई सहयोग गर्नै पर्ने बताउँदै उनले भने,खासगरी समुन्नत भारत र समुन्नत चीनको बीचमा नेपाल छ, गरिब राष्ट्रको रुपमा रहिरहनु दुवै देशलाई फाइदा छैन्। राजदूत उपाध्यायले अब नेपाल र भारतबीच सम्बन्धमा कुनै दरार नभएको समेत दाबी गरे। उनले नेपाल सानो देश भएपनि आफूहरुले आफ्नो कला, कौशल, चातर्युताको माध्यमबाट राष्ट्रको हित कसरी गर्न सकिन्छ भनेर आफ्नो पक्षमा काम गर्नुपर्ने बताए। उनले भने,हाम्रो राष्ट्रिय स्वार्थ र राष्ट्रिय हितको बारेमा यहाँ धेरै विमति हुनुहँदैन, यहाँ कुनै विमति भएन भने भारतबाट कुनै कुराको पनि रुकावट हुँदैन। तर हामीमा विमति भयो भने यही विमतिमा नै अरु कसैले खेल्ने हो, त्यसमा हामीले ध्यान दिनुपर्छ ।"
"देउवाले भने,'समय सीमाभित्रै तीनवटै संरचनाको निर्वाचन हुन्छ, शंका नगर्नुस्'","भक्तपुर: नेपाली काँग्रेसका सभापति शेरबहादुर देउवाले संविधानले निर्धारण गरेको समयभित्रै देशको तीनवटै संरचनाको निर्वाचन सम्पन्न हुने बताएका छन्। नेपाली काँग्रेस भक्तपुर जिल्ला कार्यसमितिले सोमबार गरेको शुभकामना आदनप्रदान कार्यक्रममा बोल्दै उनले निर्वाचन हुन्न कि भनेर शङ्का नगर्न आग्रह गरेका हुन्। प्रदेश र संसद्को निर्वाचन गर्न पनि स्थानीय निकायको निर्वाचन छिटो गर्नुपर्ने चर्चा गर्दै उनले सभापति देउवाले भने,'संविधानले निर्धारण गरेको समय सीमाभित्रै स्थानीय निकाय, प्रदेश र संसद् एवम् प्रतिनिधिसभाको निर्वाचन हुन्छ, यसमा कसैले शङ्का गर्नुपर्दैन, यो जिम्मेवारीलाई नेपाली काँग्रेसले पूरा गर्छ।' उनले संविधान संशोधन गरेर मधेसवादी दललाई सहमतिमा ल्याउने तयारीमा वर्तमान गठबन्धन लागेको बताउँदै एमालेलगायतका दलले काँग्रेसको बारेमा छरेको भ्रम मेटाउन काँग्रेस लाग्नुपर्ने बताए । देशको सम्बृद्धिका लागि सबै निर्वाचनमा नेपाली काँग्रेसको बहुमत आउनुपर्ने दाबी गर्दै उनले निर्वाचनको तयारीमा जुट्न काँग्रेस कार्यकर्तालाई निर्देशन दिए । कार्यक्रममा परराष्ट्रमन्त्री डा प्रकाशशरण महतले वर्तमान सरकारको परराष्ट्र नीतिमा कुनै कमजोरी नगरेको स्पष्ट पार्दै उनले विगतका सरकारले गरेका सन्धि र सम्झौतालाई कार्यान्वयन गर्न तयार रहेको बताए। रासस"
'छठ अघिनै संविधान संशोधनको प्रक्रिया सुरु हुन्छ',"म्याग्दीः शिक्षामन्त्री धनीराम पौडेलले सरकारले संविधान संशोधन प्रस्ताव दर्ताको लागि अन्तिम तयारी गरेको बताएका छन् । प्रेस सेन्टर नेपाल जिल्ला शाखा म्याग्दीले सोमबार बिहान बेनीमा आयोजना गरेको पत्रकार सम्मेलनमा मन्त्री पौडेलले संशोधन प्रस्तावले स्थानीय, प्रदेश र केन्द्रको निर्वाचनको वातावरण बनाउन सघाउ पुग्ने धारणा राखे । मधेस केन्द्रित, सत्ता साझेदार, प्रतिपक्ष र नागरिक समाजसँग छठ अघिनै संशोधनको विषयमा सहमति कायम गर्ने पहल भइरहेको मन्त्री पौडेलले जानकारी दिए । संविधान संशोधन, निर्वाचन आयोगको तयारी र निर्वाचन सम्बन्धित कानुन निर्माण, स्थानीय तहको सिमाना निर्धारणसँगै चुनावमा भाग लिने सबै राजनीतिक दलको प्रतिबद्धतासहितको वातावरण बनाउन सरकारले जोड दिएको उनको भनाई थियो । मन्त्री पौडेलले हालै संशोधन भएको शिक्षा ऐन कार्यान्वयनका लागि नियमावली निर्माण कार्य अन्तिम चरणमा पुगेको र शिक्षा आयोग गठनको तयारी भएको तथा अस्थायी शिक्षक व्यवस्थापनका लागि प्रक्रिया अघि बढिसकेको जानकारी दिए । जनताको गुणस्तरीय शिक्षामा पहुँच बढाउने, विद्यालयको पहुँचमा आएका विद्यार्थीलाई टिकाउने र दक्ष बनाउन यसै वर्षदेखि सात वर्षे विद्यालय क्षेत्र विकास योजना लागू गरेको मन्त्री पौडेलले बताए । सामुदायिक विद्यालयप्रति विश्वासको वातावरण बनाउन सामुदायिक विद्यालयमा आफ्ना छोराछोरी पढाउने शिक्षकलाई प्रोत्साहनका लागि पुरस्कृत गरिने मन्त्री पौडेलले जानकारी दिए । उनले शिक्षक राजनीतिक दलको कार्यसमितमा बस्न नपाउने व्यवस्था कार्यान्वयनका लागि नागरिक समाज र सरोकारवालाबाट सहयोगको अपेक्षा व्यक्त गरे । रासस"
"सरकार र गठबन्धनबीचको पहिलो वार्ता सकारात्मक, छिटै निश्कर्षमा","काठमाडौँ : संविधान संशोधनको मागसहित आन्दोलनरत सङ्घीय गठबन्धन र सत्तारुढ दलबीचको वार्ता पहिलोपटक सकारात्मक बनेको छ । प्रधानमन्त्री निवास बालुवाटारमा आइतबार साँझ भएको वार्तापछि सत्तारुढ दल र गठबन्धनका नेताले वार्ता सकारात्मक ढङ्गले अघि बढेको प्रतिक्रिया दिँदै छिटै टुङ्गोमा पुग्ने विश्वास व्यक्त गरेका छन्। मधेसी मोर्चासहितको सङ्घीय गठबन्धनले तीनबुँदे सम्झौताअनुरुप औपचारिक रुपमा वार्ता प्रक्रिया अघि बढाउन शनिबार प्रधानमन्त्रीको ध्यानाकर्षण गराएलगत्तै आज औपचारिक वार्ता भएको हो । वार्तामा सहभागी सङ्घीय समाजवादी फोरम नेपालका सहअध्यक्ष राजेन्द्र श्रेष्ठले सरकारसँगको पहिलो औपचारिक वार्ता सकारात्मक बनेको बताए। उनले भने दुई महिनाका बीचमा पहिलो औपचारिक वार्ता भयो, हामीले आफ्ना माग खुलस्त राख्यौँ, त्यसमा प्रधानमन्त्रीले आफ्ना कुरा राख्दै सकेसम्म सहमतिमै संविधान संशोधन प्रस्ताव दर्ता गराउने भन्नुभएको छ । सङ्घीय आयोगको कार्यक्षेत्रलाई विस्तार गरेर भए पनि सङ्घीय संरचना र प्रदेश सीमाङ्कन हेरफेर गर्नेबारे छलफल भएको बताइएको छ । नेकपा (माओवादी केन्द्र) का प्रवक्ता पम्फा भुसालले गठबन्धनसँगको वार्ता फलदायी भएको बताइन्। भुसालका अनुसार कात्तिक महिनाभित्रै संविधान संशोधनको प्रस्ताव दर्ता गराउने समझदारी भएको छ। मधेसी मोर्चासहितको सङ्घीय गठबन्धनले राज्य पुनःसंरचना आयोगको प्रतिवेदनअनुरुप सङ्घीय संरचना हुनुपर्ने, समानुपातिक समावेशिताको सुनिश्चित आदि माग दोहोर्याएका थिए । वार्तामा प्रधानमन्त्री पुष्पकमल दाहाल, काँग्रेस सभापति शेरबहादुर देउवा र वरिष्ठ नेता रामचन्द्र पौडेल, उपप्रधानमन्त्री तथा गृहमन्त्री विमलेन्द्र निधि, उपप्रधानमन्त्री तथा अर्थमन्त्री कृष्णबहादुर महरा, माओवादी केन्द्रका महासचिव रामबहादुर थापा, प्रवक्ता पम्फा भुसाल तथा गठबन्धनका तर्फबाट नेताहरु महन्थ ठाकुर, सद्भावना पार्टीका अध्यक्ष राजेन्द्र महतो, सङ्घीय समाजवादी फोरमका राजेन्द्र श्रेष्ठलगायत थिए।"
सरकार संविधान संशोधनको अन्तिम तयारीमा,"ललितपुरः प्रधानमन्त्री पुष्पकमल दाहालले संविधान संशोधन गरेर निर्वाचनमा जानुको विकल्प नरहेको बताएका छन् । नेपाल संवत् ११३७ को अवसरमा न्हुदँ समारोह समितिले सोमबार ललितपुरमा गरेको कार्यक्रमलाई सम्बोधन गर्दै प्रधानमन्त्री दाहालले संविधान संशोधन र निर्वाचनका लागि सबै राजनीतिक दल एक हुनु जरुरी रहेको बताए । खासगरी विनाशकारी भूकम्पपछि जसरी नेपालका राजनीतिक दल एकताबद्ध भएका थिए, त्यसैगरी अघि बढ्नुको विकल्प नभएको समेत उनको जोड रहेको थियो । उनले मधेस, थारु, आदिवासी जनजातिले उठाउँदै आएको जायज मागलाई संविधान संशोधनमार्फत पूरा गरेर निर्वाचन गरिनुपर्ने औँल्याए । संविधान संशोधनका लागि राजनीतिक दलहरुबीच सहमति नजिक पुगेको उनको भनाइ थियो । के मधेस, के पहाड, के तराई सबै एकढिक्का भएर देशलाई आर्थिक विकासतर्फ लैजानु आजको आवश्यकता हो प्रधानमन्त्री दाहालले भने । उनले नेवार समुदायको मात्र नेपाल संवत् नभएर सम्पूर्ण नेपालीको राष्ट्रिय संवत् भएको बताए । नेपाल संवतलाई अन्तर्राष्ट्रिय रुपमा रहेको इस्वी संवत्सँग तालमेल हुनेगरी स्थापित गराउन जरुरी रहेको पनि प्रधानमन्त्रीको जोड थियो । समितिका अध्यक्ष मोतीलाल सिल्पकारले नेवार समुदायले मान्दै आएको नेपाल संवत्लाई राष्ट्रिय संवत् बनाउन आग्रह गरे ।"
मुखर्जीको स्वागतका लागि भारत र नेपाली राष्ट्रिय झन्डाले सजिदै सहर,"काठमाडौँ: भारतका राष्ट्रपति प्रणव मुखर्जीको राजकीय भ्रमणको तयारीका लागि काठमाडौँका मुख्य स्थल स्वागतद्वार र दुबै देशका राष्ट्रिय झन्डाले सजिएका छन् । त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलदेखि उनी सवार हुने मुख्य सहर, चोक, आवासस्थल र राजधानीका केन्द्रमा स्वागत तथा सजावट गरिएको हो। स्वागतद्वारमा अङ्ग्रेजीमा भारतका महामहिम राष्ट्रपति प्रणव मुखर्जीलाई नेपालमा हार्दिक स्वागत छ लेखिएको छ। विमानस्थल, नयाँबानेश्वर, रामशाह पथ, शीतलनिवास, कालीमाटी, बौद्ध, गौशालालगायतका स्थानमा स्वागतद्वार बनाइएको छ । सहरमा सरसफाइ, रङ्गरोगन र ब्यानर राख्ने क्रम जारी छ । झन्डा राख्ने कामको संयोजन नेपाली सेनाको पल्टनले गरेको छ। राष्ट्रपति विद्यादेवी भण्डारीको मैत्रीपूर्ण निमन्त्रणामा भारतका राष्ट्रपति मुखर्जीले यही कात्तिक १७ देखि १९ सम्म नेपालको राजकीय भ्रमण गर्दै छन्। रासस"
मुखर्जीको भ्रमणमा विशेष सुरक्षा प्रबन्ध मिलाउन सेनालाई निर्देशन,"काठमाडौं: आगामी बुधबार नेपाल भ्रमणमा आउन लागेका भारतीय राष्ट्रपति प्रणव मुखर्जीको भ्रमणमा उच्च सतर्कतासहित विशेष सुरक्षा प्रबन्ध मिलाउन सरकारले नेपाली सेनालाई निर्देशन दिएको छ। राष्ट्रपति विद्यादेवी भण्डारीको मैत्रीपूर्ण निमन्त्रणामा नेपाल आउन लागेका मुखर्जीको सुरक्षा सेनाको कमान्डमा हुनेछ। भ्रमणको सुरक्षा योेजनाका बारेमा परराष्ट्र, रक्षा मन्त्रीसहित उच्च सरकारी अधिकृतले जानकारी लिएका छन्।भारतीय राष्ट्रपति मुखर्जीले यही कात्तिक १७ देखि १९ सम्म नेपालको राजकीय भ्रमण गर्दैछन्। परराष्ट्रमन्त्री डा प्रकाशशरण महत, रक्षामन्त्री बालकृष्ण खाँण, रक्षा सचिव श्रीधर सापकोटा, परराष्ट्र सचिव शङ्करदास वैरागीले सुरक्षा योजनाका बारेमा नेपाली सेनासित सोमबार जानकारी लिएका हुन्। प्रधानसेनापती राजेन्द्र क्षत्री तथा बालाध्यक्ष बलदेव महतको समेत उपस्थिति रहेको थियो।मन्त्री खाँणले नेपाली सेनाले राष्ट्रपति मुखर्जीको आसन्न नेपालको राजकीय भ्रमणका क्रममा उच्च सतर्कताका साथ सुरक्षा प्रबन्ध मिलाउन निर्देशन दिएका थिए। राष्ट्रपति भण्डारीले त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलको अतिविशिष्ट कक्षमा आफ्ना भारतीय समकक्षीलाई कात्तिक १७ गते काठमाडौँमा स्वागत गर्नेछिन्। सोही दिन राष्ट्रपति भण्डारीसित भारतीय राष्ट्रपति मुखर्जीले शीतल निवासमा भेटवार्ता गर्नेछन् भने उनको सम्मानमा राष्ट्रपति भण्डारीले राजकीय भोजको आयोजना गर्ने कार्यक्रम रहेको परराष्ट्र मन्त्रायले जनाएको छ । त्यसैगरी राष्ट्रपति मुखर्जी नेपालका लागि भारतीय राजदूत रणजित रायले आयोजना गर्ने स्वागत समारोहमा सहभागी हुनेछन्। भ्रमणको दोस्रो दिन भारतका राष्ट्रपतिले कात्तिक १८ गते पशुपतिनाथको पूजाअर्चना गर्नेछन् भने सोही दिन उनीलाई काठमाडौँ विश्वविद्यालयले मानार्थ विद्यावारिधि उपाधि प्रदान गर्ने कार्यक्रम तय भएको परराष्ट्र मन्त्रालयले जनाएको छ। भारतका राष्ट्रपति आफ्नो सम्मानमा काठमाडौँ महानगरपालिकाले आयोजित नागरिक अभिनन्दन समारोहमा सहभागी हुनेछन्। उनले नेपालभारत नीति अनुसन्धान प्रतिष्ठानले आयोजना गर्ने कार्यशालामा भाषण दिनेछन्। राष्ट्रपति मुखर्जी यहाँ रहँदा राजनीतिक दलका नेताहरुले उनीसँग शिष्टाचार भेट गर्नेछन्। यसक्रममा राष्ट्रपति मुखर्जीसित नेपाली काँग्रेस, नेकपा (एमाले), नेकपा (माओवादी केन्द्र) र मधेसवादी दलका शीर्ष नेतृत्वले शिष्टाचार भेटसमेत गर्ने परराष्ट्र मन्त्रालयले जनाएको छ । भारतका राष्ट्रपतिले कात्तिक १९ गते जनकपुरको भ्रमण गरी त्यहाँस्थित जानकी मन्दिरमा पूजाअर्चना गर्ने तथा उनको सम्मानमा नागरिक स्वागत कार्यक्रम आयोजना हुनेछ। सोही दिन राष्ट्रपति मुखर्जी पोखराको भ्रमणमा पनि जानेछन्। भारतका राष्ट्रपतिबाट १८ वर्षपछि नेपालको भ्रमण हुन लागेको हो । यसअघि भारतका राष्ट्रपति के आर नारायणन नेपाल भ्रमणमा आएका थिए। रासस"
कात्तिकभित्रै संविधान संशोधन नभए सरकारलाई दिएको समर्थन फिर्ता लिन्छौं,"काठमाडौंः राष्ट्रिय मधेश समाजवादी पार्टीका अध्यक्ष एवम् संघीय गठबन्धनका नेता शरतसिंह भण्डारीले कात्तिक मसान्तसम्म पनि संविधान संशोधन नभए मोर्चाले सरकारलाई दिएको समर्थन फिर्ता लिएर सशक्त आन्दोलन थाल्ने चेतावनी दिएका छन्। उनले भने,यो महिनाभित्रै संविधान संशोधन हुनैपर्छ, भएन भने हामी सरकारलाई दिएको समर्थन फिर्ता लिन्छौं र सशक्त आन्दोलनमा होमिन्छौं। भण्डारीले संविधान संशोधन नभए मुलुक राजनीतिक दुर्घटनामा पर्ने खतरा औंल्याए। उनले भने,संविधान संशोधन भएन भने मुलुक दुर्घटनामा जान्छ, यसको सबैभन्दा ठूलो प्रभाव ठूला पार्टीहरु काँग्रेस, एमाले र माओवादी केन्द्रलाई पर्छ। मोर्चाले अहिलेसम्म सरकारलाई संविधान संशोधनको लागि कुनै समयसिमा नतोकेको उल्लेख गर्दै उनले भने,हामीले समयसिमा तोकेका छैनौं, बरु प्रधानमन्त्री स्वयमले आफै समयसीमा तोक्नु भएको छ, तर जे भएपनि उहाँहरुको लागि यो अन्तिम अवसर हो। सोमबार बिहान पत्रकारहरुको देउसीभैलो ६ोलीसँग कुराकानी गर्दै उनले पछिल्लो समय सत्तारुढ दल र मेधशी मोर्चाबीच वार्ता हुनु नै फलदायी भएको टिप्पणी गरे। प्रधानमन्त्रीले आजसम्मपनि आफूले सहमतिको लागि प्रयास गरिरहेको आफूहरुसँग बताएको उल्लेख गर्दै अध्यक्ष भण्डारीले भने,यो मुलुकमा तीनवटा मुख्य आईडेन्टिज भएका पक्ष छन्, एउटा खस आर्य, मधेसी र अर्को आदिवासी जनजाति, हाम्रो संघीय गठबन्धनमा यी सबै पक्ष समेटिएको छन्। मोर्चाका तर्फबाट आफूहरुले जतिसक्दो चाँडो संविधान संशोधनको प्रस्ताव ल्याउन सत्ता पक्षलाई आग्रह गरेको समेत उनले जनाए। गठबन्धनले उठाएका प्रदेशको सिमांकन, भाषा, नागरिकता, राष्ट्रिय सभाको विषयमा प्रधानमन्त्री सकारात्मक रहेको आफूहरुले पाएको उनको दाबी थियो। भण्डारीले भने,यो विषयमा प्रधानमन्त्री, शेरबहादुर देउवा, रामचन्द्र पौडेल, राप्रपाका अध्यक्ष सबै सहमत हुनुहुन्छ, प्रधानमन्त्रीले राखेका कुरामा देउवाजीले पनि सहमति जनाउनुभएको छ।"
