शीर्षक,विवरण
लुटतन्त्र,"प्रजातन्त्र प्रतिनिधिमूलक राजनीतिक व्यवस्था हो । अथवा राज्य शासन र कानुन तथा नीतिनिर्माण जनताबाट छानिएका प्रतिनिधिप्रति जिम्मेवार सरकारद्वारा सञ्चालित हुन्छ । जनताका प्रतिनिधि जनताका मूल्य, मान्यता र समस्याबाट नटाढियून् अर्थात् आफू जनताभन्दा फरक रहेको भ्रम उनीहरूमा नपलाओस् भन्ने चाहना रहिरहन्छ जनतामा । त्यसैले जनताका प्रतिनिधिहरू या सांसदहरूले सरकारबाट लिने भत्ता, सुविधा आदिमा पनि मितव्ययी आचरण अपनाउने अपेक्षा गरिन्छ । तर विगतमा राजनीतिक दलहरू आफैँले आलोचना गर्ने गरेको पजेरो संस्कृति अब बाँडीचुँडी खाउँ, देश र जनता लुटौं भन्ने सर्वस्वीकार्य संस्कृति र मान्यता बन्न पुगेको छ संसदभित्र । आइतबार सभामुख ओनसरी घर्ती रूसको भ्रमणमा जानुअघि हतारमा सबै विधिहरू छोट्ट्याएर संसद् तथा संसद् सचिवालयका पदाधिकारीहरूको तलब भत्ता तथा अन्य सुविधामा वृद्धि गराउनुले के देखाउँछ ? जनताका नाममा लुटतन्त्रको भत्ता प्रदर्शन हो यो । विधि छोट्ट्याउनु र त्यो विधेयकलाई त्यति प्राथमिकता दिनु अनि सांसदहरूले हात उठाएर त्यसलाई पारित गर्नुले संस्थागत रूपमै लोभ र भ्रष्टाचारको कहालीलाग्दो स्वरूप मुलुकसामु तेर्सिएको प्रमाण प्रस्तुत गर्दछ । दुइटा संविधानसभामा कामै नगरी भत्ता खाने संस्कारले अहिले कानुनी स्वरूप लिएको छ । नेताहरूलाई सरकारको तजविजमा औषधी खर्च, निशस्त्र, जनता र सरकारको वैधानिकता हासिल प्रहरी र सेनसँग भिड्दै मर्नेहरूका परिवारलाई सरकारी ढुकुटीबाट १० लाख रुपैयाँको दरले निकासा र यता आएर संसद्मा खासै योगदान नपुर्याएका र अक्सर उपस्थितसमेत नरहने सांसदहरूको तलब सुविधा वृद्धिले जनताको प्रतिनिधि थलो नै जनतालाई शोषण गर्न र लुट मचाउन उद्यत् रहेको सन्देश दिएको छ । संविधानको हिसाबले समेत यो कामचलाउ संसद् हो । मुलुकको नैतिक छवि र सरकारको ढुकुटीमा गम्भीर हिसाबले दूरगामी परिणाम निम्त्याउने निर्णय यो संसद्बाट अपेक्षा गरिँदैन । तर संसद्ले त्यो सीमालाई उसको विवेकहीनताले मिच्यो । विवेकहीनता र शंकास्पद निर्णय लिएको यो पहिलो अवसर हैन संसद्ले । करिब एक महिनाअघि अख्तियार प्रमुख लोकमानसिंह कार्कीविरुद्ध संसद् सचिवालयमा १५७ सांसद्को हस्ताक्षरसहित महाभियोग सूचना दर्ता हुनेबित्तिकै सभामुखले हस्ताक्षर रुजुसमेत नगरी रातकै अँध्यारोमा उनलाई निलम्बन गर्ने निर्णय लिएकी थिइन् । सांसदहरूको सुविधासम्बन्धी विधेयकलाई प्रक्रिया छोट्याई पारित गरे जसरी नै कार्कीसम्बन्धी महाभियोग प्रस्तावलाई समितिमा पठाउने चाहना सभामुखले व्यक्त गरेकी थिइन् । सभामुख र सांसदहरू कानुन र विधिबाट किन भाग्छन् ? किन त्यसलाई छोट्याएर आफूखुसी निर्णय लिने गर्छन् ? यो संसद्को अस्तित्वको सिद्धान्त र सान्दर्भिकता समाप्त गर्ने चाल हो, तर यो षड्यन्त्रका सिकार सांसद्हरू स्वयं हुनेछन् । सम्भवतः भत्ता र सुविधासम्बन्धी विधेय पारित भएपछि उनीहरूविरुद्धको जनआक्रोशले निर्णायक नतिजा ल्याउनेछ । त्यसैले यसलाई रद्द गर्ने साहस र विवेक यो संसद्ले नदेखाउला, तर संसद्लाई संस्थागतरूपमा जनताले भ्रष्टहरूको अखडा भन्ने अवसर उसले दिनु हुँदैन । अन्नपूर्ण सम्पादकीय"
'संशोधनको चार बुँदे प्रस्ताव मान्दैनौं',"वीरगन्जः संघीय समाजवादी फोरम नेपालका अध्यक्ष उपेन्द्र यादवले संविधान संशोधनका विषयमा हल्लामा आएको चारबुँदे प्रस्ताव आफूहरूलाई स्वीकार्य नहुने बताएका छन् । वीरगन्जमा सोमबार फोरम नेपाल पर्साले आयोजना गरेको पत्रकार सम्मेलनमा उनले संविधान संशोधनको विषयवस्तुबारे सरकार एवं सत्तारूढ दलले मधेसी मोर्चासँग कुनै सहमति नगरेको दाबी गरे । सरकारले एकलौटी रूपमा गर्ने संविधान संशोधनले मधेसका एजेन्डालाई सम्बोधन नगर्ने उनको भनाइ छ । सरकार एवं सत्तारूढ दलले आन्दोलनरत मोर्चासँग सहमति नगरी आफ्नो स्वार्थका लागि एकलौटी रूपमा संसद्मा संविधान संशोधन प्रस्ताव दर्ता गर्ने षड्यन्त्र गरिरहेका छन्, उनले भने, उक्त प्रस्ताव मोर्चाको सहमतिमा पेस हुनुपर्छ, अन्यथा संशोधनको कुनै अर्थ हुँदैन । मधेसी मोर्चाको सहमतिमा १५ दिनभित्र संविधान संशोधन गर्न माग गर्दै सरकारलाई लिखित रूपमै अल्टिमेटम दिइएको उनले जानकारी दिए । एकलौटी रूपमा संविधान संशोधन गरे सरकारलाई दिएको समर्थन फिर्ता लिई आफूहरू आन्दोलनमा जाने उनको चेतावनी छ ।"
मधेसलाई 'अलग राष्ट्र' घोषणा गर्ने उपेन्द्र यादवका नेताको चेतावनी,"काठमाडौंः संघीय समाजवादी फोरम नेपालका नेता अभिषेक प्रताव शाहले मधेस राष्ट्र घोषणा गर्ने चेतावनी दिएका छन्। प्रमुख तीन दलका बीचमा संविधान संशोधनमा सहमति नभएकोप्रति आक्रोश व्यक्त गर्दै उपेन्द्र यादव नेतृत्वको संघीय समाजवादी फोरम नेपालका नेता शाहले यस्तो चेतावनी दिएका हुन् । मंगलबार नेता शाहले फेसबुक मार्फत् सबै नेतालाई काठमाडौँ छोडेर मधेस झर्न आग्रहसमेत गरेका छन् । नेता शाहले अन्नपानी र इन्धन बन्द गरेर मधेसलाई छुट्टै राष्ट्र घोषणा गर्नुपर्ने उल्लेख गरेका छन् । नेता शाहले फेसबुकमा लेखेका छन्, अब नेता सबै मधेस आउनुहोस् । अन्नपानी र इन्धन बन्द गरौँ र अलग राष्ट्र मधेस घोषणा गरौँ ।"
संविधान संशोधनबाट एमाले भाग्न मिल्दैन,"काठमाडौंः कानुन, न्याय तथा संसदीय मामिला मन्त्री अजय शंकर नायकले संविधान संशोधनको प्रक्रियाबाट एमाले भाग्न नपाउने बताएका छन् । राजधानीमा आयोजित एक कार्यक्रममा बोल्दै मन्त्री नायकले प्रमुख प्रतिपक्षी दल समेत रहेकाले उसले संविधान संशोधनको कार्यभारबाट भाग्न नपाउने बताएका हुन् । एमाले वा मधेसी मोर्चालाई चिढ्याएर संशोधन प्रस्ताव दर्ता गर्ने पक्षमा सरकार नभएको उनको भनाइ छ । संविधान संशोधनजस्तो महत्वपूर्ण प्रक्रियाबाट एमाले भाग्न पाउँदैन, मन्त्री नायकले भने, यो प्रक्रिया ठिक होइन, सरकार प्रतिपक्षी एमाले र मोर्चालाई चिढ्याएर अघि बढ्ने पक्षमा छैन । मन्त्री नायकले संविधान संशोधनका विषयमा एमालेले पछिल्लो पटक दिएको अभिव्यक्ति राष्ट्रको हितमा नभएको समेत उल्लेख गरे । उनले जनताको घेरोबन्दीबाट भाग्ने अधिकार कसैलाई नभएको प्रष्ट पारे । उनले एमाले संशोधनको प्रक्रियामा सहभागी हुने विश्वास समेत व्यक्त गरेका छन् । एमालेले कुन मनसायले निर्णय लिएको छ, त्यो मनसाय ठीक छैन त्यसैले उसले संविधान संशोधनको प्रक्रियामा सहभागी हुने विश्वास छ, उनले भने। निर्वाचनका लागि रािष्ट्रय सहमति आवश्यक परेको बताउँदै उनले नेतृत्वदायी भूमिकाबाट पन्छिएर मण्डले राष्ट्रवादको नारा दिनु ठीक नहुने बताए ।"
संविधान कार्यान्वयनका लागि दलहरु एक ठाउँमा उभिनुपर्छ,"तुलसीपुरः सिंचाई मन्त्री दिपक गिरीले नयाँ संविधान कार्यान्वयनका लागि सवै राजनीतिक दलहरु एकजुट हुनुको विकल्प नरहेको बताएका छन्। दाङको तुलसीपुरमा सञ्चालन भइरहेको क्लिन तुलसीपुर, ग्रिन तुलसीपुर सरसफाई अभियानमा मंगलबार सहभागी भएका मन्त्री गिरीले संविधान कार्यान्वयन दलहरु एकजुट भएर मुलुकलाई आर्थिक सम्वृद्धितर्फ लैजानु पर्ने वेला आएको वताए। उनले दलहरुको आपसी खिचातानीले मुलुकको विकास निर्माणको काम अघि बढ्न नसकेको बताए। मंगलवार १४ आैं हप्ताको सरसफाई अभियानमा हातेमालो गर्न तुलसीपुर आइपुगेका मन्त्री गिरीले तुलसीपुर उद्योग वाणिज्य संघ र तुलसीपुर नगरपालिकाले सञ्चालन गरेको सरसफाई अभियानले उदाहरणीय सन्देश प्रवाह गरेको वताए। उनले सरसफाई प्रत्येक व्यक्तिका लागि महत्वपूर्ण रहेको हुँदा यसको निरन्तरता अनिवार्य रहेको वताए।"
संविधान संशोधनको विरोधमा एमालेका भ्रातृ संगठन आन्दोलनमा उत्रिने,"काठमाडौंः जबरजस्ती संविधान संशोधन गर्न लागिएको भन्दै नेकपा एमालेका भ्रातृ संगठन नेपाल युवा संघ र अनेरास्ववियुले आन्दोलनमा उत्रिने चेतावनी दिएका छन्। युवा संघ र अनेरास्ववियुले मंगलबार संयुक्तरुपमा पत्रकार सम्मेलन गरी संविधानको पूर्ण कार्यान्वयन नहुँदै संविधान संशोधन गर्न खोज्नु उचित नभएकाले त्यसविरुद्ध आन्दोलनमा उत्रिने चेतावनी दिएका हुन्। वर्तमान सरकारले सत्ता स्वार्थ र गलत प्रभावमा परी संविधान संशोधन गर्न लागिएको भन्दै सचेत हुन सबैलाई अपिल गरेका छन्। युवा संघका अध्यक्ष राजीव पहारी र अनेरास्ववियु अध्यक्ष नवीना लामाले प्राविधिक विषय भन्दा पनि आम जनताको भावना विपरीत संविधान संसोधन गर्ने दुस्प्रयास भए जनता चुप लागेर नबस्ने चेतावनी दिएका छन्। सहमतिविपरित संविधान संशोधन गरे विद्यार्थी आन्दोलनमा उत्रन वाध्य हुने उनीहरुले चेतावनीसमेत दिएका छन्। यसैबीच युवा संघ र अनेरास्ववियुले मंसिर ९ गते संविधान कार्यान्वयन र संसोधनको प्रश्न विषयमा अन्तरक्रिया गर्ने भएका छन्। मंसिर ९ गते दिउँसो १२ बजे हुने कार्यक्रममा नेकपा एमालेका अध्यक्ष तथा पूर्व प्रधानमन्त्री केपी शर्मा, उपाध्यक्ष भीम रावल, नेपाली कांग्रेसका नेता प्रकाशमान सिंह र नेकपा माओवादी केन्द्रका नेता टोपबहादुर रायमाझी सहभागी हुने छन्। त्यस्तै राप्रपाबाट अध्यक्ष कमल थापा, फोरम लोकतान्त्रिकबाट अध्यक्ष विजयकुमार गच्छदार, जनमोर्चाबाट अध्यक्ष चित्रबहादुर केसी, तमलोपाबाट नेता हृदेश त्रिपाठी र संघीय समाजवादीका सहअध्यक्ष राजेन्द्र श्रेष्ठ पनि सहभागी हुने बताइएको छ।"
स्वास्थ्य मन्त्री थापाले पहिलो महिनाको तलव कान्ति बाल अस्पताललाई दिए,काठमाडौंः स्वास्थ्य मन्त्री गगनकुमार थापाले आफ्नो पहिलो महिनाको तवल कान्ति बाल अस्पतालमा रहेको आंकोलोजी कोषमा जम्मा गरिदिएका छन्। मन्त्री भएपछि अस्पतालहरुको निरीक्षण गर्ने क्रममा सवैभन्दा पहिला कान्ति बाल अस्पताल पुगेका थापाले त्यहाँ उपचाररत बालबालिकको उपचारका लागि कोषलाई सहयोग गर्ने घोषणा गरेका थिए। सोही अनुरुप मन्त्री थापाले सोमबार पहिलो महिनाको रकम हस्तान्तरण गरेको उनको निजी सचिवालयले जनाएको छ।उनले अस्पतालमा उपचार गर्न आउने सवैलाई आर्थिक विपन्नहरुलाई सहयोगका लागि कोषमा आफुले सक्दो सहयोग रकम जम्मा गर्न आह्वान गरेका छन्। अस्पतालमा क्यान्सर पीडित विपन्न परिवारका बालबालिकालाई सहयोगका लागि स्थापना भएको अंकोलोजी कोषलाई आर्थिक अभावका कारण कुनै पनि नेपालीले गुणस्तरीय स्वास्थ्य सेवाबाट बञ्चित हुनु पर्ने छैन भन्ने भावनाका साथ सशक्त बनाउन निर्देशन दिएका थिए।
धर्मनिरपेक्षता खारेज नगरिए धर्मयुद्ध',"काठमाडौंः राप्रपा नेपाल र राप्रपाबीच पार्टी एकीकरण भएको छ । राजधानीमा सोमबार आयोजित घोषणासभामा राप्रपा नेपालका अध्यक्ष कमल थापा र राप्रपा अध्यक्ष पशुपतिशमशेर राणाले घोषणापत्रमा हस्ताक्षर गरेपछि दुई पार्टीबीच विधिवत् एकीकरण भएको हो । एकीकृत पार्टीको राष्ट्रिय अध्यक्षमा पशुपतिशमसेर राणा र अध्यक्ष कमल थापा रहेका छन् भने लोकेन्द्रबहादुर चन्द, डा प्रकाशचन्द्र लोहनी र विश्वबन्धु थापालाई वरिष्ठ नेता बनाइएको छ । यसअघि दुवै पार्टीमा रहेका पदाधिकारी र केन्द्रीय सदस्य एकीकृत पार्टीमा यथावत् रहने जनाइएको छ । राप्रपा नेपालले प्रयोग गर्दै आएको झन्डालाई एकीकृत पार्टीको झन्डा कायम गरिएको छ भने पार्टीको नाम राप्रपा राखिएको छ । चुनाव चिह्न र राजसंस्थाको विषय एकीकृत पार्टीको महाधिवेशनले टुंगो लगाउने भएको छ । यसअघिका निर्वाचनमा राप्रपा नेपालले गाई र रापपाले हलो चुनाव चिह्न प्रयोग गरेका थिए । घोषणासभामा सम्बोधन गर्दै पार्टीका शीर्ष नेताले ९४ प्रतिशत नेपाली ओमकार परिवारभित्र रहेको र ८१ प्रतिशत हिन्दु भएको भन्दै धर्मनिरपेक्षता खारेज गर्न र हिन्दु राष्ट्र कायम गर्न माग गरे । यसअघि गणतन्त्र र धर्मनिरपेक्षतासमेत स्विकारेका राप्रपा पक्षका नेताहरूले नै हिन्दु धर्मका विषयमा चर्को वकालत गरेका थिए । राष्ट्रिय अध्यक्ष राणाले मुलुक अब धर्मनिरपेक्ष भएर रहन नसक्ने बताए । मुलुक अब धर्मनिरपेक्ष भएर रहन सक्दैन । ८१ प्रतिशत हिन्दु भएको ठाउँमा यस्तो हुन पनि सक्दैन । सहन पनि सक्दैनौं', राणाले भने । उनले धर्मनिरपेक्षता लागू गर्नेलाई जनमतसंग्रह गरेर देखाउन चुनौती दिए । धर्मनिरपेक्षता लागू गर्नेलाई म चुनौती दिन्छु । सक्छौ र आँट छ भने जनमतसंग्रह गर', उनले भने, यो मुलुकमा हिन्दुवादी धर्मयुद्ध गर्न तयार छन् । त्यस अभियानको नेतृत्व राप्रपाले गर्छ ।' उनले ०५१ सालमा भएको पार्टी एकतालाई कायम गर्न नसकेकाले अहिलेको अवस्थामा पार्टी आउनुपरेको दाबी गर्दै अब दुईदुई जोड्दा आठ हुने गरी काम गर्न आग्रह गरे । पार्टी अध्यक्ष कमल थापाले दुई पार्टीको एकीकरणसँगै नेपालको राष्ट्रिय राजनीतिमा बलियो राष्ट्रवादी प्रजतान्त्रिक शक्तिको उदय भएको बताए । उनले १० वर्षअघि दिल्लीमा भएको १२ बुँदे समझदारी र त्यसको कार्यान्वयनक्रममा भएका त्रुटिले मुलुकको सार्वभौमसत्तामा समेत खतरा उत्पन्न भएको दाबी गरे । हिन्दुत्व, प्रजातन्त्र र राष्ट्रवादी विचारका आधारमा अब छिट्टै यो पार्टी देशको नेतृत्वदायी र पहिलो हुनेछ', उनले भने । पार्टीएकता रहर वा बाध्यता नभएको दाबी गर्दै उनले कोहीसँग स्वार्थको सम्झौता नभएको बताए । उनले नेपालको इतिहासमा अहिलेजस्तो बाह्य शक्तिको चलखेल कहिल्यै नभएको दाबीसमेत गरे । उनले मधेसका मागमा केही लचक भएर समस्या समाधान नगरे तराईमा अतविादी विखण्डनवादी तत्व हाबी हुने चेतावनी पनि दिए । कोमल वली राप्रपामा पार्टी एकीकरण घोषणासभामा उद्घोषण गरिरहेकी लोकगायिका कोमल वली राप्रपामा प्रवेश गरेकी छन् । कार्यक्रमको अन्तिममा वलीलाई कमल थापाले फूलमाला लगाएर पार्टीमा स्वागत गरेका थिए । सम्बोधनको अन्त्यमा थापाले म त्यसै छोड्नेवाला छैन' भन्दै आफूसँग खुसीको कुरा रहेको बताए । लगत्तै उनले लोकगायिका वलीलाई पार्टीमा स्वागत गरेको भन्दै फूलमाला लगाइदिए । थापाले फूलमाला लगाइदिएपछि राणालगायतले पनि वलीलाई माला लगाइदिएका थिए ।"
राप्रपाका अध्यक्ष कमल थापा र राणाले गरे पदभार ग्रहण,"काठमाडौंः राष्ट्रिय प्रजातन्त्र पार्टीका अध्यक्ष कमल थापा र राष्ट्रिय अध्यक्ष पशुपति शम्शेर राणाले पदभार ग्रहण गरेका छन् । सोमबार पार्टी एकता घोषणा गरेका दुई पार्टीका नेताले मंगलबार पदभार ग्रहण गरेका हुन् । दुवै नेताले पार्टी कार्यालय चावहिलमा पदभार ग्रहण गरेका हुन् । राप्रपा नेपाल र राप्रपाको एकतापछि थापा राप्रपाको अध्यक्ष र संसदीय दलको नेता चयन भएका छन् भने राणा राष्ट्रिय अध्यक्ष बनेका छन् । पदभार ग्रहण समारोहमा पूर्वप्रधानमन्त्री लोकेन्द्रबहादुर चन्द, नेता डा प्रकाशचन्द्र लोहनीलगायत उपस्थित थिए । पदभार ग्रहणपछि कार्यक्रमलाई सम्बोधन गर्दै थापाले आगामी चुनावमा पार्टी मुलुकको अग्रणी राजनीतिक शक्ति बन्ने घोषणा गरेका छन् ।"
पार्टी एकीकरण गरेर कमल थापाले आदर्श त्यागेको आरोप,काठमाडौंः एकीकृत राष्ट्रवादी शक्ति निमार्ण अभियानका अध्यक्ष केशरबहादुर बिष्टले राप्रपा नेपालका अध्यक्ष कमल थापाले पार्टीको स्थापित आदर्शलाई त्यागेर राप्रपासँग पार्टी एकीकरण गरेको आरोप लगाएका छन्। दुई पार्टीको एकीकरणपछि मंगलबार विज्ञप्ति सार्वजनिक गर्दै उनले यस्तो आरोप लगएका हुन् । पार्टीका निती सिद्धान्त र आदर्शलाई पूर्णत परित्याग गर्दै राप्रपा नेपाल गणतन्त्र संघीयता र धर्म निरपेक्षताको वैधानिक आर्दश बोकेको राष्ट्रीय प्रजातन्त्र पार्टीमा विधिवत विलय भएको आरोप लगाए । उनले राप्रपा नेपालको अस्तित्व समेत समाप्त भएको विज्ञप्तिमा उल्लेख छ । थापाले छ लाख तीस हजार जनताको अभिमत र पार्टीको गरेका कारण पार्टीको वैधानिक विलय बनेको उनको आरोप छ । उनले सर्वधर्म समभाव हिन्दुराष्ट्र संवैधानिक राजसंस्था स्थानीय स्वायत शासनको अवधारणका लागि एकीकृत राष्ट्रवादी शक्ति निर्माण अभियानमा गोलबन्द हुन आग्रह गरेका छन्।
