शीर्षक,विवरण
कामचलाउ,"अहिले केपी ओली नेतृत्वको सरकारविरुद्ध अविश्वास प्रस्ताव दर्ता भएको अवस्था छ । माओवादीले समर्थन फिर्ता लिएको र नेपाली कांग्रेस तथा संघीय गठबन्धनले उक्त अविश्वास प्रस्तावलाई सदनमा मतदान हुँदा समर्थन गर्ने घोषणा गरेका छन् । तर केपी ओलीले राजीनामा गरिसकेको अवस्था छैन र मन्त्रिपरिषद् पूर्ण आकारमा विद्यमान रहेको अवस्था छ । यस अर्थमा ओली सरकार अविश्वास प्रस्ताव पारित भई अल्पमतमा परेको सावित सदनमा नभएसम्ममा कामचलाउ सरकार भन्न सकिँदैन, यद्यपि केही नैतिक' मर्यादालाई उसले पालना गर्नुपर्ने हुन्छ । सरकार गठन र विघटनबारे निर्णायक मार्गनिर्देश, संवैधानिक प्रावधान, परम्परा र विवाद उत्पन्न भएको अवस्थामा सर्वोच्च अदालतले गर्ने गर्छ । वर्तमान महान्यायाधिवक्तालगायत केही विद्वान् संवैधानिक विशेषज्ञहरूले ओली सरकार सदनमा पराजित भए पनि वैकल्पिक सरकार गठन हुन नसक्ने बताएका छन्, संक्रमणकालीन यो संसद्मा । सम्भवतः आगामी दिनमा राष्ट्राध्यक्षद्वारा संविधानविद्हरूसहित समाजका विविध क्षेत्रलाई प्रतिनिधित्व गर्ने व्यक्तित्वसँग परामर्श हुनेछ र विवेकसम्मत निर्णय लिइनेछ । राष्ट्रका जीवनमा अनपेक्षित रूपमा आइपरेका समस्याहरू व्यापक आपसी समझदारीबाट सम्बोधन हुन सक्छन् । हामीसँग केही संवैधानिक परम्परा छन् तर सर्वोच्चले र अझ त्यसमा पनि एउटै व्यक्तिको नेतृत्वको इजलासले परस्पर विरोधी नजिर कायम गरेको छ, सदन र प्रधानमन्त्रीका अधिकार क्षेत्रबारे । सन् १९९१ को संविधानअन्तर्गत निर्वाचित पहिलो प्रधानमन्त्री गिरिजाप्रसाद कोइरालाले राजाप्रति धन्यवाद प्रस्ताव पारित नभएपछि अर्थात् सदनमा सरकारको कार्यनीति अस्वीकृत भएपछि सदन विघटन गरे र मध्यावधि चुनावसम्म आफैँले कामचलाउ' सरकारको नेतृत्व गरे । सर्वोच्चका प्रधानन्यायाधीश विश्वनाथ उपाध्यायको नेतृत्वको इजलासले त्यसलाई प्रधानमन्त्रीको विशेषाधिकार मानी सदनको विश्वास गुमाएका प्रधानमन्त्रीको हैसियतलाई फरक ढंगले हेरेन । सदनमा अविश्वासको प्रस्ताव दर्ता गरिएको तर प्रस्ताव पारित भएको या सरकारले मत गुमाएको सावित नहुँदै मनमोहन अधिकारीले गरेको विघटनलाई भने उपाध्यायकै इजलासले असंवैधानिक ठहर गरी प्रतिनिधिसभा पुनस्र्थापित गर्यो । अर्थात् प्रधानमन्त्रीको विशेषाधिकारलाई ग्राह्य मानेन इजलासले । अहिले ओलीको हैसियत झन्डै संसद् विघटन गर्नुपूर्वको मनमोहन अधिकारीको जस्तो छ, यद्यपि उनले त्यसलाई विघटन गरेका छैनन् । एटर्नी जनरल र केही संविधानविज्ञहरूका अनुसार नयाँ सरकार बन्ने प्रावधान संविधानमा नहुँदा ओली नै कामचलाउ सरकार प्रमुख बन्ने दलील दिएका छन् । यो त पछिको विषय भयो । तर ०६३ यताका बेथितिले राजनीतिलाई झन् कुरूप र खतरनाक परम्पराबाट निर्देशित गर्ने स्थितिसमेत आएको छ । पहिलो संविधानसभा निर्वाचनको नतिजा आइसकेपछि गिरिजाप्रसाद कोइराला अनधिकृत र असंवैधानिक तरिकाले प्रधानमन्त्री पदमा रहिरहे चार महिनासम्म । त्यही बीचमा गणतन्त्र लादियो, विधिविहीन तरिकाले । माधव नेपाल र बाबुराम भट्टराईले कामचलाउ' हैसियतमै संविधान र प्रजातान्त्रिक परम्पराविपरीत ६ महिनाभन्दा बढी पदमा रहिरहे, सबै खालका निर्णय लिए, कसैले रोकेन । खिलराज रेग्मीले त संविधानको धज्जी नै उडाए । ओलीले के गर्लान् ? भन्न कठिन छ । तर परम्परामा उच्छृंखलता आएपछि राजनीतिले बाटो बिराउँछ । अहिले त्यही खतरा बढेको छ । विकृतिको मुहानबाटै राजनीति सफा नगरे विकृति अरू फैलिनेछ ।"
संसदमा सभामुखको प्रयास असफल,"काठमाडौँ: सभामुख ओनसरी घर्तीले परम्परा र अभ्यासका आधारमा अविश्वासको प्रस्ताव बाहेक अब सांसद् अरु बिजनेस' अघि नबढाउने निष्कर्षमा पुगेको जानकारी दिएकी छन्। व्यवस्थापिकासंसद्को कार्यसूचीमा रहेको आर्थिक विधेयक २०७३ र प्रमुख प्रतिपक्षले प्रधानमन्त्रीविरुद्ध दर्ता गराएको अविश्वासको प्रस्तावमध्ये कुनलाई पहिलो अघि बढाउने भन्ने सन्दर्भमा सत्तापक्ष र प्रतिपक्षबीच मत बाझिएसँगै सभामुखले निर्णय लिनुपरेको हो। प्रस्ताव अघि बढाउने सिलसिलामा विवाद उत्पन्न भएपछि सभामुखको निर्णय नै अन्तिम हुने प्रावधान छ। शुक्रबारका लागि निर्धारित बैठक स्थगनको सूचनापछि पत्रकारसँग कुराकानी गर्दै सभामुख घर्तीले भनिन्, सहमतिका लागि प्रयास गरेँ, सहमति हुन सकेन, दुवै पक्षबीच आआफ्नो अडान कायमै रह्यो, दलसँग परामर्श लिएर यसअघिका अभ्यासका अविश्वासको प्रस्तावबाहेक अरुलाई अघि नबढाउने निष्कर्षमा पुगेँ।' दलबीच सहमति भएका खण्डमा जुनसुकैलाई अघि बढाउन सकिने भए पनि संसद यसअघि अविश्वासको प्रस्ताव दर्ता भएपछि तुलनात्मक रुपमा अविश्वासको प्रस्तवलाई नै अघि बढाउने अभ्यास र परम्परा देखिएको हुँदा त्यसैको पक्षमा आफू उभिएको हुँ', सभामुखले भनिन्। सभामुखले थपिन, पदीय दायित्वअनुसार बराबरीको भूमिका खेलेको छु, अझ केही आशङ्का पैदा भएको होला, भोलि व्यवहारबाट मन जित्नेछु।' रासस"
यी हुन् अल्पमतमा परेको ओली सरकारका निर्णय,"काठमाडौँ: मन्त्रिपरिषद्को शुक्रबारको बैठकले विकसित राजनीतिक परिस्थितिको समीक्षा गर्दै व्यवस्थापिकासंसद्मा दर्ता भएको अविश्वास प्रस्तावको सामना गर्ने निर्णय गरेको छ। प्रधानमन्त्री निवास बालुवाटारमा बसेको बैठकले नेकपा (माओवादी केन्द्र) र नेपाली कांग्रेससहितका दलले ल्याएको सरकारविरुद्धको अविश्वास प्रस्तावको सामना गरी संविधान बमोजिम अघि बढ्ने निर्णय गरेको सूचना तथा सञ्चारमन्त्री शेरधन राईले जानकारी दिए। माओवादी केन्द्रले अविश्वासको प्रस्तावमा छलफल नभएसम्म बजेट आश्रित विधेयक पारित नगर्ने अडान लिएको सम्बन्धमा पत्रकारको जिज्ञासामा सरकारका प्रवक्ता राईले भने, त्यो उहाँहरुको कुरा हो। सरकार संविधान र विधिसम्मत ढङ्गले अघि बढ्नेछ।' माओवादी केन्द्रले सरकारलाई दिएको समर्थन फिर्ता लिई बुधबार कांग्रेससँग मिलेर सो प्रस्ताव दर्ता गराएको थियो। चिकित्सा ऐनको मस्यौदा पारित बैठकले नेपाल स्वास्थ्य चिकित्सा शिक्षा सेवा ऐन'को मस्यौदालाई संसद्मा प्रस्तुत गर्ने निर्णय गरेको राईले बताए। मस्यौदाले चिकित्सक डा गोविन्द केसीको मागलाई केही हदसम्म सम्बोधन गर्ने बुझिएको छ। यसैगरी, पाटन स्वास्थ्य विज्ञान प्रतिष्ठान, ललितपुरलाई विशिष्ट स्वास्थ्य सेवा सञ्चालनका लागि आवश्यक मेसिनरी खरिदका लागि २० करोड पुँजीगत अनुदान उपलब्ध गराउने निर्णय गरेको छ। चार भारतीयको नागरिकता खारेज जिल्ला प्रशासन कार्यालय, बाँकेमा झुठो विवरण दिई नागरिकता लिने भारतीय नागरिक मतौवा कुर्मी, नन्दकिशोर कुर्मी, रामानन्द कुर्मी र रामचरित्र कुर्मीको नागरिकता कानुन बमोजिम रद्द गरी नागरिकता दिने सम्बन्धित कर्मचारीलाई छानबिन गरी कारबाही गर्ने निर्णय गरेको छ। गुगल ब्वाइ' प्रतिष्ठानलाई एक करोड गुगल ब्वाइ'बाट चर्चित आदित्य दाहाल प्रतिष्ठानलाई आवास र सवारी साधन तथा साधना केन्द्र स्थापनाका लागि रु एक करोड अनुदान दिने निर्णय सरकारले गरेको छ। लगानी बोर्डमा नियुक्ति बैठकले लगानी बोर्डको सदस्यमा नेपाल उद्योग वाणिज्य महासङ्घका वरिष्ठ उपाध्यक्ष भवानी राणा र नेपाल चेम्बर अफ कमर्सका अध्यक्ष राजेशकाजी श्रेष्ठलाई नियुक्त गरेको छ। यस्तै, ऋण असुली न्यायाधीकरणको सदस्यमा मानबहादुर अर्याल नियुक्त भएका छन्। दुई सचिवमा बढुवा बैठकले न्याय सेवाको विशिष्ट सेवामा बढुवा गरी मणिराम ओझालाई सत्य निरुपण तथा मेलमिलाप आयोगमा पदस्थापन गरेको छ। त्यस्तै, प्रशासनतर्फ उपराष्ट्रपति कार्यालयका सहसचिव पुरुषोत्तम पौडेललाई बढुवा गरी क्षेत्रीय प्रशासन कार्यालय, सुर्खेतमा पदस्थापन गरेको छ। रासस"
मन्त्रिपरिषद् बैठकः लगानी बोर्डमा श्रेष्ठ र राणा नियुक्त,"काठमाडौँ: शुक्रबारको मन्त्रिपरिषद् बैठकले लगानी बोर्डको सदस्यमा राजेशकाजी श्रेष्ठ र भवानी राणालाई नियुक्त गरेको छ। माओवादी केन्द्रले सरकारको समर्थन फिर्ता लिएपछि बसेको बैठकले उद्योगी राजेशकाजी श्रेष्ठ र उद्योग वाणिज्य महासंघकी वरिष्ठ उपाध्यक्ष राणालाई लगानी बोर्डको सदस्यमा नियुक्त गरेको हो। बैठकबारे जानकारी दिदै खानेपानी तथा सरसफाइ मन्त्री प्रेमबहादुर सिंहले भने, शुक्रबारको मन्त्रिपरिषद्ले पुरानै नियुक्तिलाई अनुमोदन गरेको हो। नयाँ निर्णय केही भएको छैन्।' सँगै मन्त्रिपरिषद्ले माओवादी र नेपाली कांग्रेसले व्यवस्थापिका संसदमा दर्ता गरेको अविश्वासको प्रस्ताव सामना गर्ने निर्णय समेत गरेको छ। कांग्रेस, माओवादीलगायतका दलले बुधबार संसद सचिवालयमा प्रधानमन्त्री केपी शर्मा ओलीविरुद्ध अविश्वासको प्रस्ताव दर्ता गरेका थिए।"
प्रधानमन्त्री ओलीको समर्थनमा माइतीघरमा प्रदर्शन,"काठमाडौँः प्रधानमन्त्री केपी शर्मा ओलीको समर्थनमा आज माइतीघर मण्डलमा स्वतःस्फुर्त रुपमा प्रदर्शन गरिएको छ । स्वतन्त्र युवा अभियानले प्रधानमन्त्री ओलीविरुद्ध संसद्मा अविश्वासको प्रस्ताव दर्ता भएपछि प्रदर्शन कार्यक्रम आयोजना गरेको अभियानका सदस्य कुबेर अधिकारीले जानकारी दिए । प्रधानमन्त्री ओलीले राष्ट्रिय स्वाभिमान जोगाउन काम गरेकाले उहाँको समर्थनमा प्रदर्शन गरेका हौँ, उनले भने । अभियानमा समर्थन जनाउन आउनुभएका हास्यकलाकार राजाराजेन्द्र पोखरेलले प्रधानमन्त्री ओलीले देशको स्वाभिमान जोगाएकाले उनको समर्थन गरिएको बताए । प्रदर्शनमा प्रधानमन्त्री ओलीको समर्थनमा गीत र कविता प्रस्तुत गरिएको थियो । रासस"
संसद बैठक साउन ६ गतेसम्मका लागि स्थगित,"काठमाडौँ: व्यवस्थापिका संसदको बैठक साउन ६ गतेसम्मका लागि स्थगित भएको छ । शुक्रबार सूचना टाँसेर संसद सचिवालयले साउन ६ गतेसम्मका लागि स्थगित गरेको हो । यता अर्थमन्त्री विष्णु पौडेलले भने बजेटसँग सम्बन्धित तीन विधेयक शुक्रबार पारित नभए गम्भीर आर्थिक संकट उत्पन्न बताइका छन् । शुक्रबार सभामुखलाई भेटेर मन्त्री पौडेलले आर्थिक संकट आइपर्ने बताएका हुन् । संसदबाट विनियोजन विधेयक पारित भए पनि अहिलेसम्म आर्थिक विधेयक, राष्ट्र ऋण उठाउने र ऋण तथा जमानत विधेयक पारित भएका छैनन्।"
'आर्थिक विधेयक पारित नभए गम्भीर संकट',"काठमाडौं: अर्थमन्त्री विष्णु पौडेलले बजेटसँग सम्बन्धित तीन विधेयक शुक्रबार पारित नभए गम्भीर आर्थिक संकट उत्पन्न हुने बताएका छन् । शुक्रबार एक बजे बोलाइएको संसद् बैठक पनि अवरुद्ध हुने अवस्था आएपछि अर्थमन्त्री पौडेलले सभामुख ओनसारी घर्तीमगरलाई भेटेर यस्तो भनाइ राखेका हुन्। विनियोजन विधेयक पारित भए पनि अहिलेसम्म आर्थिक विधेयक, राष्ट्र ऋण उठाउने र ऋण तथा जमानत विधेयक पारित भएका छैनन्। गत मंगलबारको बैठको कार्यसूचीमा यी विधेयक राखिए पनि माअओवादी केन्द्र सरकारबाट बाहिरिएपछि बैठक नै सूचना टाँगेर स्थगित गरिएको थियो। अर्थमन्त्री पौडेलले यी विधेयक पारित नहुँदा बजेटमा कार्यान्वयनमा गम्भीर समस्या आउने बताएका छन् । उनले संसद्ले जे निर्णय लिए पनि बैठक बसाउन सभामुखलाई आग्रह गरेका छन्। सभामुखसँगको छलफलमा सहभागी एमाले सभासद् रेवतीरमण भण्डारीका अनुसार अर्थमन्त्रीले यस्तो आग्रह गरेपछि सभामुखले यसबारेमा आफूले दलका प्रतिनिधिहरुसँग छलफल गर्ने बताएकी थिइन् । अहिले सभामुखले विभिन्न दलका नेताहरुसँग परामर्श गरिरहेकी छिन् । नेकपा माओवादीले भने अल्पमतमा परेका ओलीले राजीनामा दिने भए मात्र बजेट पारित गर्न सघाउने अडान राखेको छ।"
संसद बैठक रोकेर सदनभित्र षड्यन्त्र,"काठमाडौँ: एमाले प्रमुख सचेतक भानुभक्त ढकालले सूचना टाँस गरेर व्यवस्थापिका संसद बैठक स्थगन गरेर सदनभित्र षडयन्त्र भएको बताएका छन्। शुक्रबारको संसद बैठक स्थगित भएपछि पत्रकारसँग कुरा गर्दै उनले सरकारकातर्फबाट अघि सारिएको राजस्वसँग सम्बन्धित आर्थिक विधेयकलाई पारित गरेर अघि बढ्दा सहजतातिर जानेमा सूचना टाँस गरेर बैठक स्थगन गरेर नयाँ कार्यसूची ल्याउने कामले सदनभित्र षड्यन्त्र सुरु भएको टिप्पणी गरेका हुन्। उनले भने, यसले सदनभित्रको द्वन्द्व निम्त्याएको छ, सत्ताको नेतृत्व गरिरहेको दलको सचेतकको हैसियतले कसैलाई द्वन्द्व निम्त्याउने रहर लागेको छ भने त्यसको मुकाबिला गर्नका लागि हामी तयार छौँ।' छलफलका लागि तय गरिसकेको कार्यसूचीभन्दा बाहिर गएर परिस्थितिलाई नयाँ ढङ्ग र समझदारीभन्दा द्वन्द्वतिर जान लागेको बताउँदै उनले सरकारी कार्यसूचीलाई कार्यान्वयन गर्न नदिने प्रयत्न भएको भनी सभामुखको भूमिकाको समेत आलोचना गरे। उनले भने, सभामुखको भूमिकामा प्रश्न उठाउने पक्षमा छैनौँ।' नेपाली कांग्रेसका नेता रामचन्द्र पौडेलले दलबीच मतैक्यता हुन नसकेका विषयमा सभामुखलाई निर्णय दिने अधिकार दिएको हुँदा अविश्वासको प्रस्ताव अघि बढाउने सन्दर्भमा उनको भूमिकामाथि प्रश्न उठाउने पक्षमा आफू अहिले नरहेको प्रतिक्रिया दिए। माओवादी केन्द्रका नेता कृष्णबहादुर महराले संसद अविश्वासको प्रस्ताव दर्ता भइसकेपछि संविधान र नियमावलीमा प्रस्ट व्यवस्था भएअनुसार अविश्वासको प्रस्ताव बाहेक अरु कुनै पनि कार्यसूची अघि बढ्न नसक्ने बताए। उनले भने, नियम कानुनले बनाएको कुरामा सत्तापक्ष पनि सहमत हुनैपर्छ, सामूहिक कर उठाउने ऐन भएकाले कर उठाउने काममा केही दिन विधयेक रोकिँदैमा अप्ठ्यारो हुँदैन।' सद्भावना पार्टीका सहअध्यक्ष लक्ष्मणलाल कर्णले सदनले तुरुन्तै पास गर्नुपर्ने त्यस्तो अपरिहार्य प्रश्न रहेको र त्यसमा सर्वसम्मत भएका बाहेक अविश्वासको प्रस्ताव दर्ता भइसकेपछि अविश्वासको प्रस्तावलाई नै प्राथमिकता दिनुपर्ने हाम्रो विगतको परम्परा र अभ्यास भएको बताए। रासस"
माओवादीले बजेटसँग जोडिएका विधेयक पारित गर्न सहयोग नगर्ने,"काठमाडौं: नेकपा माओवादी केन्द्रले बजेटसँग जोडिएका विधेयक पारित गर्न सरकारलाई सहयोग नगर्ने भएको छ । शुक्रबार बिहान माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहालको निवास लाजिम्पाटमा बसेको केन्द्रिय कार्यालयको बैठकले वर्तमान सरकार अल्पमतमा परिसकेकाले बजेटसँग जोडिएका विधेयक पारित गर्न आफूहरु तयार नरहने निर्णय गरेको हो । बैठकले बजेटसँग जोडिएका विधेयक तथा ऐन नयाँ सरकार गठन भएपछि मात्रै पार्टीले निर्णय गरेर अघि बढ्ने निष्कर्ष निकालेको हो । नेकपा एमाले नेतृत्वको सरकारबाट आफूहरु बाहिरिएपछि सरकार पूर्णरुपमा अल्पमतमा परेको, सदनमा सरकारविरुद्ध अविश्वासको प्रस्ताव समेत दर्ता भइसकेको अवस्थामा सरकार पक्ष विधेयक अगाडि बढाउन नमिल्ने भएकाले नयाँ सरकार गठनपछि मात्रै प्रक्रिया अगाडि बढाउने निर्णय भएको प्रवक्ता पम्फा भुसालले जानकारी दिइन । बैठकमा मुलुकको पछिल्लो राजनीतिक अवस्था, नयाँ सरकार गठन एवम् समग्र राजनीतिक विषयमा छलफल भएको थियो । बैठकमा नयाँ सरकार गठन, सरकारमा पार्टीको तर्फबाट अपनाउनुपर्ने नीतिलगायतका विषयमा समेत छलफल भएको भुसालले बताइन् ।"
"'कस्को नेतृत्वमा कस्तो सरकार बन्छ, ओलीमा निर्भर","भक्तपुर : कांग्रेसकी केन्द्रीय सदस्य सुजाता कोइरालाले सरकार परिवर्तनका लागि संवैधानिक जटिलता रहेको बताएकी छिन्। नयाँ सरकार गठन गर्दा संवैधानिक जटिलता आउनसक्ने उनको भनाइ छ। उनले संवैधानिक जटिलताको अध्ययन नै नगरी नयाँ सरकारको गठनमा हतारिनु गलत हुने बताएकी छिन्। रफत् सञ्चार क्लबले शुक्रबार आयोजना गरेको साक्षात्कारमा उनले भनिन्, वर्तमान सरकारलाई हटाउँदा आइपर्ने संवैधानिक जटिलताका बारेमा अध्ययन नगरी निर्णय गर्नु गलत हो। प्रधानमन्त्री केपी शर्मा ओलीको अबको भूमिकाले कसको नेतृत्वमा कस्तो सरकार बन्छ भन्ने निर्धारण गर्ने उनले बताइन्।वर्तमान समयमा ठूला दल नेपाली काँग्रेस र नेकपा (एमाले) मिलेर सबैलाई समेटर अगाडि बढेर सहमतिको सरकार निर्माण भएमात्रै देशले निकास पाउने टिप्पणी गर्दै उनले भनिन्, काँग्रेस र एमाले मिलेर अगाडि नबढे संविधान कार्यान्वयनमा जटिलता आउँछ, छिटोछिटो सरकार परिवर्तनले नेपालको आर्थिक विकास र राजनीतिक परिवर्तनमा ठूलो धक्का लाग्छ । नेपाली काँग्रेसका सभापति शेरबहादुर देउवाले केन्द्रीय कमिटीमा छलफल नै नगरी हरेक विषयमा एकल निर्णयका साथ अगाडि बढ्दा पार्टीलाई नै क्षति पुग्ने बताउँदै उनले भनिन्काँग्रेस केन्द्रीय समितिसँगको छलफल गरेर मात्रै पार्टीले कुनै पनि कुरामा निर्णय गर्नुपर्छ, पार्टी एकलौटी ढङ्गले अगाडि बढ्नु हुदँन, अपूर्ण कमिटीलाई तत्काल पूरा गर्नुपर्छ । मधेस आन्दोलनका जायज मागको सम्बोधन गर्न दुई तिहाई आवश्यक रहेकाले पनि सहमतीय सरकार नबने मधेसको माग सम्बोधन हुन असम्भव रहने उनको भनाइ छ। संविधान संशोधन गर्न सकिने भए पनि संविधान पुनःलेखन अब असम्भव रहेको उनले बताइन्। वर्तमान सरकारले तय गर्न लागेको चीनका राष्ट्रपतिको नेपाल भ्रमण कुनै बाहनामा रोकिए नेपालको छवि विश्वमै नकारात्मक हुने भन्दै उहाँले जुनसुकै सरकार भए पनि चिनियाँ राष्ट्रपतिको भ्रमण रोकिनु नहुनेमा जोड दिएकी छिन्। नेत्री कोइरालाले भनिन्जसको नेतृत्वमा सरकार गठन भए पनि नेपाल र भारतसँगका मैत्रीपूर्ण सम्बन्धलाई निरन्तरता दिँदै चिनियाँ राष्ट्रपतिको भ्रमणलाई निश्चित गरी देशको परिवर्तनको ढोका खोल्नुपर्छ ।"
