शीर्षक,विवरण
रगत अभाव,"मुलुकका अत्यधिक, आधुनिक र सुविधासम्पन्न अस्पताल राजधानीमा छन् । सानो हिस्सा तुलनात्मक रूपमा सुविधा र भौतिक पूर्वाधारसम्पन्न आधादर्जन भन्दा कम सहरी क्षेत्रमा सीमित छन् । फेरि पनि सक्नेहरू संकटमा पर्दा अथवा राम्रो उपचारको आसमा ऋण नै काढेर भए पनि काठमाडौं पुग्ने गर्छन् । अर्कोतिर अधिकांश ग्रामीण महिलामा रक्तअल्पताको समस्या रहेको तथ्यहरूले देखाउँछन् । गम्भीर प्रकृतिका र शल्यक्रियामार्फत उपचारका मामिलामा रगत' को आवश्यकता पर्ने हुनाले ल्बड बैंक' स्थापना भएका छन् राजधानी र बाहिर पनि । रेडक्रसद्वारा सञ्चालित रक्त केन्द्रहरूले रक्तदान' द्वारा निकै समयसम्म आवश्यक सेवा दिँदै आएका छन् । तर अहिले बिरामीको चाप, त्यही अनुपातमा शल्यक्रिया अनि बढी संख्यामा बच्चा अस्पतालमा जन्माउने आमाहरू भर्ना हुने हुँदा रगतको आवश्यकता तथा माग र आपूर्तिका बीच अन्तर बढ्न गएको छ । तर विगत केही दिनदेखि काठमाडौंका अस्पतालहरूमा भर्ना हुनेहरूको सबभन्दा ठूला आसाको केन्द्र केन्द्रीय रक्त सञ्चार केन्द्र' रगतको चरम अभावको अवस्थामा छ । त्यसको प्रत्यक्ष मार बिरामीमा पर्छ र कतिपय मामिलामा समयमा शल्यक्रिया नहुँदा उनीहरूको ज्यान थप जोखिममा परेको छ । अर्कोतिर शल्यक्रियाको समय लम्बिँदा बिरामीका आफन्तमा थप आर्थिकबोध बढ्न गएको छ । यो संवेदनशील मानवीय समस्या हो र अमूल्य मानव जीवन रक्षामा समाज आफ्नो दायित्वबाट वञ्चित हुन सक्दैन । केन्द्रलाई खराब व्यवस्थापनका लागि दोष दिन सकिन्छ, केही हदसम्म सत्यता हुन सक्छ त्यसमा । तर त्यो एकमात्र कारण हैन अहिले रगतको अभावका लागि । स्वयंसेवी स्पिरिट' र आचरण, अनि अर्काको जीवन रक्षालाई आफ्नो दायित्व मान्ने जमात तयार नहुँदासम्म रगत दिन कमै व्यक्ति तयार हुने गर्छन्, आफन्तहरूलाई दिनैपर्ने अवस्थामा बाहेक । सेवाभाव नहुँदा व्यावसायिक तथा तत्काल आर्थिक लाभका लागि गुणस्तरहीन रगत बेच्ने गरेका घटना पनि प्रशस्त हुने गरेका छन् । पक्कै पनि बिरामीका आफन्तले सकेसम्म रगतको जोहो गर्ने व्यवस्था हुँदा त्यसले बिरामी' लाई परनिर्भरता र अनिश्चिततामा धकेल्दैन । तर त्यो सम्भव नभएको अवस्थामा रक्तदान निरन्तरता र रक्तदाताले सम्मान पाउने अवस्था सिर्जना गर्नु पनि त्यत्तिकै आवश्यक छ । रगत दान कति समयको अन्तरमा हुँदा राम्रो हुन्छ र त्यसले स्वास्थ्यमा कस्तो प्रभाव पार्छ, यी सबै विषयबाट रेडक्रससँगै स्कुल पाठ्यपुस्तकमा पाठ' समावेश गरिएमा त्यसले अरूको जीवन रक्षामा युवा तथा विद्यार्थीलाई प्रोत्साहित गर्ने छ । त्यस्तै बराबर रक्तदान गर्नेहरूलाई सरकार र समाजका विभिन्न निकाय तथा अस्पतालहरूले समेत सम्मान गर्न थालेमा त्यसले धेरैलाई प्रोत्साहित गर्ने छ । रक्तदान गर्नेहरूको संख्या मुलुकमा कम छैन, तर उनीहरूको व्यवस्थित र व्यापक सञ्जाल नहुँदा अनि अरूको जीवन रक्षामा उनीहरूको योगदानलाई समाज र सरकारले उचित कदर गर्न नसक्दा पनि अहिलेको अभावको स्थिति उत्पन्न भएको हो । त्यो सँगसँगै ब्लड बैंक सञ्चालन गर्ने रेडक्रसले अभाव हुनुअघि नै नियमित अपिल जारी गर्दा यस्ता समस्याको समाधान समयमै हुनेछ । साथै ठूलो कर्पोरेट कार्यालय' र मानवीय संगठनहरूको रेटिङ ' तथा उनीहरूलाई सरकारले दिने सुविधाको एउटा आधार उनीहरूको संस्थाद्वारा या मार्फत गरिने रक्तदान' लाई बनाइयो भने त्यसले पनि वर्तमान समस्याको समाधानमा सहयोग पुर्याउने छ ।"
सबै दलको सहमतिमा संविधान संशोधनः परराष्ट्रमन्त्री महत,"काठमाडौंः परराष्ट्रमन्त्री डा प्रकाशशरण महतले सवै दलहरुको सहमतिमै संविधान संशोधन हुने स्पष्ट पारेका छन्। परराष्ट्रमन्त्री डा महतले भने,हामी सबै नेपाली जनताको भावनालाई सम्बोधन गर्ने कोशिशमा छौं, संविधान संशोधनपनि सबैको सहमतिमा नै हुन्छ, यसमा कुनै शंका छैन। मन्त्री महतले नेपालले आफ्नो राष्ट्रिय स्वार्थलाई केन्द्रविन्दुमा राखेर नै आफ्नो कुटनीतिक सम्बन्धलाई अघि बढाउने विश्वास व्यक्त गरे। आईतबार रिपोर्टर्स क्लब नेपालको नेतृत्वमा पुगेको पत्रकाहरुको देउसीभैलो कार्यक्रममा उनले भने,नेपालले आफ्नो आवश्यकता कूटनीतिक पहलमार्फत सही समय र उपयुक्त बेलामा आफ्नो कुरा उठाउँछ, नेपालले संयुक्त राष्ट्रसंघ लगायत अन्य अन्तर्राष्ट्रिय मञ्चमा उच्चस्तरमा आफ्नो राष्ट्रिय स्वार्थलाई केन्द्रमा राखेर कुरा राख्छ। उनले अधिकार र कर्तब्यलाई सही सदुपयोग र सन्तुलन गर्दै अघि बढ्नुपर्ने बताए। उनले भने,कानुनी शासनको सबैले पालना गर्नुपर्छ। उनले दुवै छिमेकीसँग नेपालको समुधुर सम्बन्ध रहेको समेत बताए। भारतीय राष्ट्रपति प्रणव मुखर्जीको नेपाल भ्रमणको बेला बिदा दिने कुरामा अनावश्यक विवाद बनाउने काम कसैले पनि गर्न नहुने उनको भनाई थियो।"
हङकङमा बाबुरामले भनेः एउटा चोर देखाएर हजार चोरलाई छोड्नु हुँदैन,"काठमाडौंः नयाँ शक्ति नेपालका संयोजक डा बाबुराम भट्टराईले लोकमानसँगै राजनीतिक दल र अन्य क्षेत्रका भ्रष्टाचारीहरुलाई पनि कारवाही हुनुपर्ने बताएका छन्। आइतबार बिहान हङकङमा आयोजित अन्तरक्रियामा बोल्दै संयोजक भट्टराईले अख्तियारले छानबिन गरेको दलका नेताहरुको भ्रष्टाचारको मुद्दा पनि अगाडि बढाइनुपर्ने बताएका हुन् । अख्तियार प्रमुख लोकमान सिंह कार्की प्रकरणको बारेमा चर्चा गर्दै भने,एउटा चोर देखाएर हजार चोर उम्कन दिनु हुँदैन। लोकमानलाई पनि म ठिक भन्दिनँ, यसबारेमा सार्वभौम संसदले प्रक्रिया अगाडि बढाउनुपर्छ, उनले भने, तर चोरैचोरको बीचमा एउटा चोरलाई देखाएर हजार चोरहरु उम्कनु भएन । भट्टराईले अख्तियारले अगाडि बढाएको भ्रष्टाचारको मुद्दालाई पनि अगाडि बढाउनुपर्ने र लोकमानसँगै पार्टीभित्रका भ्रष्टाचारीहरुलाई पनि कारवाही हुनुपर्नेमा जोड दिए। भट्टराईले अख्तियारजस्तो उच्च संवैधानिक निकायमा दलहरुले भाग लगाएको प्रतिनिधि पठाउन नहुने धारणा व्यक्त गरे । उनले नेपालको राजनीति भ्रष्टाचारको अखडा बनेको भन्दै यसलाई नरोकी समृद्धि हुन नसक्ने बताए । चुहिएको भाँडोमा पानी हालेर भाँडो नभरिएजस्तै देश धनी भएर मात्र जनता धनी हुँदैनन्, उनले भने, राजनीति भ्रष्टाचारको अखडा भयो, व्यवसायमा असफल भएर राजनीतिमा लाग्नेहरु बढे, कुनै लगानी र जोखिमबिना चाकरी गरेर रातारात नेता बन्ने र चप्पल लगाएर राजनीतिमा छिरेका मान्छे रातारात अरबपति बन्ने अवस्था सिर्जना भयो । उनले राजनीतिलाई जनताको सेवा गर्ने संस्था बनाउनुपर्ने भन्दै नयाँ शक्तिले पार्टीभित्रको भ्रष्टाचार रोक्न स्वतन्त्र अनुशासन आयोग र अधिकारसम्पन्न लोकपाल बनाउन लागेको बताए । हामीले सर्वोच्चका अवकाशप्राप्त न्यायाधीशको नेतृत्वमा स्वतन्त्र र शक्तिशाली लोकपाल बनाउँदैछौं, यो छिट्टै घोषणा गर्ने छौं, उनले स्पष्ट पारे।"
संविधान संशोधन नभएसम्म मुलुकले निकास पाउँदैन,"काठमाडौंः राष्ट्रिय प्रजातन्त्र पार्टीका अध्यक्ष पशुपति शम्शेर राणाले ंविधान संशोधन र कार्यान्वयनका लागि दलहरु मिल्नुको विकल्प नभएको बताएका छन्। आइतबार रिपोर्टर्स क्लब नेपालको नेतृत्वमा पुगेको पत्रकारहरुको देउसीभैलो टोलीसँग कुरा गर्दै अध्यक्ष राणाले संविधान संशोधन नगरी मुलुकको समस्या समाधान हुन नसक्ने भएकाले त्यसका लागि प्रमुख दलहरु एक ठाउँमा उभिनुपर्ने बताएका हुन्। पछिल्लो समय प्रमुख दलहरु काँग्रेस, एमाले र माओवादी केन्द्रबीच देखिएको सहमतिले मुुलुक अब सहमतिको दिशामा अघि बढ्नेमा आफू पूर्ण विश्वस्त रहेको अध्यक्ष राणाको भनाई थियो। उनले संविधान संशोधनमार्फत सबैको सर्वस्वीकार्य बनाउँदै यसको कार्यान्वयनका लागि समयमै तीन वटा निकायको चुनाव गर्नुपर्ने आवश्यकतालाई मध्यनजर गर्दैै दलहरु अघि बढ्नुपर्ने बताए।"
भारतीय राजदूत भन्छन्ः राष्ट्रपतिको भ्रमणले दुई देशको सम्बन्धमा नयाँ रङ ल्याउछ,"काठमाडौँः नेपालका लागि भारतीय राजदूत रणजित रायले आगामी बुधबारबाट हुने भारतीय राष्ट्रपति प्रणव मुखर्जीको नेपाल भ्रमणले नेपालभारतबीचको द्विपक्षीय सम्बन्धमा नयाँ रङ ल्याउने बताएका छन् । आइतबार रिपोटर्स क्लब नेपालका सभापति ऋषि धमलाको नेतृत्वमा देउसीभैलो खेल्न पुगेको सञ्चारकर्मीको टोलीसँगको कुराकानीमा राजदूत रायले भने, उहाँको नेपाल भ्रमणसँगै नेपाल र भारतबीचको द्विपक्षीय सम्बन्धमा नयाँ रङ भरिन्छ, यसका साथै दोस्ती प्रगाढ बन्छ । भारतीय राष्ट्रपति मुखर्जीको यो भ्रमणलाई दुवै पक्षले उत्तिकै महत्व दिएको समेत बताए । राजदूत रायले पछिल्लो समय नेपाल र भारत दुवैतर्फबाट उच्चस्तरीय द्विपक्षीय भ्रमण भइरहेको भन्दै १८ वर्षपछि हुन गइरहेको भारतीय राष्ट्रपतिको नेपाल भ्रमणले द्विपक्षीय सामाजिक, सांस्कृतिक र आर्थिक सम्बन्धनलाई अझै मजबुत बनाउने विश्वास लिएको बताए । उनले भने, पछिल्लो समय दुवै पक्षबाट प्रधानमन्त्रीस्तर र विदेशमन्त्रीस्तरबाट द्विपक्षीय भ्रमण भइरहेका छन्, यो अत्यन्तै सकारात्मक कुरा हो । रासस"
फेरि प्रधानमन्त्री बन्ने ओलीको संकेतः ढुक्क हुनुहोस् फसेको गियर छिट्टै निकाल्छौँ,"काठमाडौँ: पूर्वप्रधानमन्त्री एवम् एमाले अध्यक्ष केपीशर्मा ओलीले ओलीले सरकार परिवर्तन भएसँगै देशको तीन महिनाको समय खेर गएको बताएका छन्। एमाले मध्यपुर नगर समन्वय कमिटीले आइतबार बालकुमारीमा आयोजना गरेको शुभकामना आदनप्रदान एवम् तुच्चा कार्यक्रमा उनले आफूले सरकार छाडेसँगै गुडिरहेको बस रोकिएर ठप्प भए जस्तै देशको सबै काम ठप्प भएको आरोप लगाए । नेपालको एकता, राष्ट्रियता र अखण्डतालाई कसैले तलमाथि गर्न नसक्ने बताउँदै उनले अब तत्काल फसेको गियर छिट्टै निकाल्ने बताउदै पुनः प्रधानमन्त्री बन्ने संकेत गरेका हुन् । अख्तियार दुरुपयोग अनुसन्धान आयोगका प्रमुख लोकमानसिंह कार्कीविरुद्ध संसदमा दर्ता भएको महाअभियोगको प्रस्तावपछि पुष्पकमल दाहाल नेतृत्वको सरकार संकटमा परेको चर्चा चल्दै गर्दा ओलीले यस्तो बताएका हुन् । फसेको गियर निकालेपछिट रोकिएका काम सबै अघि बढ्नेसमेत बताएका छन् । शुभकामना कार्यक्रममा ओलीले भने, अहिले गेयर फस्यो, तपार्इंहरु ढुक्क हुनुहोस्, त्यो फसेको गियर अब छिट्टै निकाल्छौँ र अगाडि बढाउँछौँ, त्यसपछि रोकिएका सबै काम फेरि सुरु हुनेछन् । आफ्नो नेतृत्वको सरकारले घोषणा गरेका विकासका कार्यक्रम काम फेरि सुरु हुने ओलीको भनाइ छ । युवाले देशलाई समृद्ध बनाउन सक्छौँ भन्ने आत्मविश्वासका साथ अगाडि बढ्नुपर्ने बताउँदै उनले अझै पनि नेपालमा जातजाति र भाषाभाषीलाई उचालेर द्वन्द्व सिर्जना गराउने तत्व सक्रिय रहेकाले त्यसतर्फ सबै सचेत हुनुपर्नेमा जोड दिए । कार्यक्रममा एमालेका पोलिटब्युरो सदस्य परशुराम मेघी गुरुङ, केन्द्रीय सदस्य कृष्णगोपाल श्रेष्ठ, नेता सानुकुमार श्रेष्ठ, मध्यपुर नगर कमिटी संयोजक मदनसुन्दर श्रेष्ठ लगायतले संविधान कार्यान्वयन गरेर देशलाई समृद्धितर्फ अगाडि बढाउनुपर्ने बताए । त्यस्तै अध्यक्ष ओलीले सबैले देश, जनता, मानवजातिको हित र विश्वशान्तिका लागि काम गर्नुपर्ने बताएका छन् । ब्रह्मकुमारी राजयोग सेवा केन्द्र, तीनकुनेद्वारा आज यहाँ आयोजित लक्ष्मीपूजा, ज्येष्ठ नागरिक सम्मान तथा प्रवचन कार्यक्रममा भने, मानिसमा देखिएको स्वार्थ, अहङ्कार र थिचोमिचो गर्ने प्रवृत्तिले मानव समाजलाई अप्ठ्यारो र कुरुप बनाएको छ, मानवले मात्र भगवान्को अस्तित्व जोगाउन सक्छ, त्यही मान्छेले नै धर्तीलाई विकृत तुल्याएको छ, आफूलाई भए पुग्यो अरुलाई जेसुकै होस् भन्ने प्रवृत्ति, अहङ्कार र जिद्दीले मान्छेलाई विकृत तुल्याएको छ । कुलत, कुबाटो, दुव्र्यसन र नराम्रो गतिविधि त्याग्न ब्रम्ह्कुमारी राजयोगजस्ता सामाजिक संस्थाबाट प्रदान गर्ने ज्ञानलाई बोझिलो रुपमा होइन, सजिलो ढङ्गबाट लिन आग्रह गर्दै उनले भने, कसैले कसैलाई पनि दुःख नदिने हेला गर्ने काम नगर्नुहोला, ॐ शान्ति । सो अवसरमा ७५ वर्ष उमेर पार गरेका त्यस क्षेत्रका १३ ज्येष्ठ नागरिकलाई सम्मान गरिएको थियो । समारोहमा त्यस क्षेत्रमा बसोवास गर्ने पूर्वमन्त्रीद्वय अग्निप्रसाद खरेल र छविराज पन्त तथा एकीकृत उपभोक्ता मञ्च तीनकुनेका अध्यक्ष मदन सिवाकोटी र वाद्यवादक निरञ्जन भण्डारीलाई सम्मान गरिएको थियो ।"
पशुपतिनाथमा भारतीय राष्ट्रपतिको विशेष पूजाको तयारी,"काठमाडौँ: पशुपतिनाथ मन्दिरमा भारतीय राष्ट्रपति प्रणव मुखर्जीको विशेष पूजाको तयारी हुँदैछ। यही कात्तिक १८ गते बिहान राष्ट्रपति मुखर्जीले पशुपतिमा विशेष पूजा गर्ने जानकारी प्राप्त भएअनुसार तयारी सुरु गरिएको पशुपति क्षेत्र विकास कोषका सदस्य सचिव डा गोविन्द टण्डनले जानकारी दिए। 'राष्ट्रपति मुखर्जीले नेपालका राष्ट्रपति, पूर्वराजाले जस्तै पशुपतिनाथ मन्दिरको गर्भगृहमा दक्षिपट्टि बसी अभिषेकसहितको विशेष पूजा गर्नुहुनेछ, मूलभट्ट गणेश भट्टले विशेष पूजा गराउनुहुनेछ, २२ जना नेपाली वैदिक पण्डितले वैदिक रुद्राभिषेक गर्नुहुनेछ,'उनले भने। पशुपतिको पश्चिम मूलद्वारबाट भारतीय राष्ट्रपति मुखर्जी प्रवेश गर्नुभएपछि नेपाल वेद विद्याश्रमका १०८ वटुकले उहाँको स्वागतमा विशेष स्वस्ति वाचन गर्ने कार्यक्रम छ। गार्गी कन्या गुरुकुलका छात्राले पनि पशुपति परिसरको दायाँबायाँ बसी उनको स्वागत गर्नेछन्। राष्ट्रपति मुखर्जी गौशाला चोकबाट पशुपति परिसरमा प्रवेश गरेपछि उनको स्वागतमा धिमेबाजा, पञ्चेबाजा लगायत बाजागाजा एवम् मौलिक धुन प्रस्तुत गरिने छ । स्थानीयवासीले परिसरमा उभिएर राष्ट्रपति मुखर्जीको स्वागत गर्नेछन् । पशुपतिमा विशेष पूजाको तयारीस्वरुप प्रवेशद्वारको निर्माण, सरसफाइ लगायत काम भइरहेको छ । विशेष पूजालाई ध्यानमा राखी पाशुपत क्षेत्रमा सुरक्षा व्यवस्था कडा बनाइएको महानगरीय प्रहरी वृत्त गौशालाले जनाएको छ । मित्र राष्ट्र भारतका राष्ट्राध्यक्षको विशेष पूजालाई अविस्मरणीय बनाउने गरी तयारी भइरहेको सदस्यसचिव डा टण्डनको भनाइ थियो । भ्रमणलाई ध्यानमा राखी पशुपति क्षेत्रमा भइरहेको ढल बिच्छ्याउने एवम् भूकम्पपछिको पुनःनिर्माणलाई पनि थाती राखिएको छ । राष्ट्रपति मुखर्जी पशुपति दर्शन विधिअनुसार पशुपति परिक्रमा गरी गर्भगृहमा प्रवेश गरेर विशेष पूजा सकी फर्केपछि आगन्तुक पुस्तिकामा हस्ताक्षर गर्ने कार्यक्रम छ । त्यसपछि कोषका तर्फबाट उनलाई उपहारस्वरुप मायाको चिनो प्रदान गरिनेछ । भारतीय राष्ट्राध्यक्षले १८ वर्षपछि पशुपति दर्शन गर्न लागेका हुन्। यसअघि पूर्वराष्ट्रपति के आर नारायणनले पशुपतिमा पूजा गर्नुभएको थियो । भारतीय प्रधानमन्त्री नरेन्द्र मोदीले विसं २०७१ साउनमा पनि पशुपतिमा विशेष पूजा गरेका थिए। पशुपतिनाथ मन्दिरलाई द्वादश ज्योतिर्लिङ्गको पनि शिर मानिने भएकाले भारत एवम् विश्वभरका हिन्दू धर्मावलम्बीको विशेष आकर्षणको केन्द्र बन्ने गरेको छ । विसं २०६६ मा भेटीघाटी पारदर्शी एवम् पूजा व्यवस्थासम्बन्धी नियमावली सार्वजनिक भएपछि पशुपतिमा गरिने पूजाको रकम तोकिएको र विशिष्ट व्यक्तिको विशेष पूजामा तत्कालै रसिद काटिने परम्परा छ । रासस"
लोकमानविरुद्धको महाअभियोग प्रस्ताव सहमतिमै टुंगिन्छ: सभामुख घर्ती,"काठमाडौंः सभामुख ओनसरी घर्तीमगरले संविधान संशोधन र अख्तियार प्रमुख लोकमानसिंह कार्कीविरुद्ध संसदमा पेश भएको महाअभियोग प्रस्ताव सहमतिमै टुंगिने विश्वास व्यक्त गरेकी छिन्। सभामुख घर्तीले भनिन्,संविधान संशोधनको विषयमा अहिले दलहरुबीच छलफल भइरहेको छ, यो विषयमा सहमतिमै टुंगोमा पुग्नेमा म विश्वस्त छु। उनले लोकमानविरुद्ध संसदमा दर्ता भएको महाअभियोगको प्रस्तावपनि दलहरुको सहमतिमै टुंगिने विश्वास दिलाइन्। आइतबार रिपोर्टर्स क्लब नेपालको नेतृत्वको गएको पत्रकारहरुको देउसीभैलो कार्यक्रममा सभामुख घर्तीमगरले संविधान संशोधन र निर्वाचनको लागि आवश्यक पर्ने ऐन कानूनहरु द्रुत गतिमा निर्माण भैरहेकोले राजनीतिक सहमतिमै तीनवटै निकायको चुनावपनि समयमै हुने बताइन्। उनले मुलुकलाई निकास दिनको लागि र संविधान कार्यान्वयन गर्दै आर्थिक समृद्धिको बाटोमा अघि बढ्न दलहरु मिल्नुको विकल्प नभएको बताइन्।"
"सत्तापक्ष र प्रतिपक्षबीचको तिक्तता हट्यो, अब तीनवटै निकायको निर्वाचन हुन्छ","काठमाडौंः प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले छिट्टै संविधान संशोधन हुने दाबी गरेका छन्। उनले भाषा विवाद, प्रदेशको सीमाकंन, नागरिकता लगायतका सबै विषयमा सहमतिमै संविधान संशोधन हुने स्पष्ट पारे। प्रधानमन्त्री प्रचण्डले आफू नेतृत्वको वर्तमान सरकार तीनवटै निकायको निर्वाचन समयमै सम्पन्न गर्ने गरी लागिपरेको बताए। उनले भने,संविधान संशोधनका लागि मैले अहोरात्र खटेर काम गरिरहेको छु, साथै तीनवटै निकायको चुनाव समयमै गर्ने गरी सरकारले काम गरिहेको छ, यसको लागि मैले विशेष पहलकदमी लिएको छु। आइतबार रिपोर्टर्स क्लब नेपालको दबाबमूलक कार्यक्रमसहित पुगेको पत्रकारहरुको देउसीभैलो टोलीसँग कुरा गर्दै प्रधानमन्त्री प्रचण्डले सरकार तीनवटै निकायको चुनाव गर्न केन्द्रित भएको बताए। उनले सरकारले संविधानको सर्वस्वीकार्यता र राष्ट्रिय एकतामा समेत जोड दिएको बताए। प्रचण्डले सत्ता पक्ष र प्रतिपक्षवीचको तिक्तता हट्दै गएकोले मुलुकमा अब निर्वाचन हुने वातावरण बनेको समेत विश्वास व्यक्त गरे। उनले भने,अहिले जुन खालको सत्ता पक्ष र प्रतिपक्षबीच समझदारी बन्दै गएको छ, यो अत्यन्तै सकारात्मक हो, अब मुलुकमा निर्वाचन हुने वातावरण बन्यो।"
भारतीय राष्ट्रपति भ्रमण बुधबारदेखि,"काठमाडौः भारतीय राष्ट्रपति प्रणव मुखर्जी तीनदिने राजकीय भ्रमणमा बुधबार नेपाल आउँदैछन् । उनलाई स्वागत गर्न विद्यादेवी भण्डारी आफैं त्रिभुवन विमानस्थल जाने भएकी छन् । उच्चस्तरीय भारतीय प्रतिनिधिमण्डलका साथ मुखर्जी बुधबार मध्याह्न १२ः३० बजे त्रिभुवन विमानस्थलमा अवतरण गर्ने कार्यक्रम छ । राष्ट्रपति भण्डारीको मैत्रीपूर्ण निमन्त्रणामा उनी नेपाल आउन लागेका हुन् । उनलाई विमानस्थलको अतिविशिष्ट कक्षमा उच्च सम्मानका साथ सेरेमोनियल रिसेप्सन' दिइने भएको छ । भ्रमण टोलीमा रक्षा राज्यमन्त्री, विदेश सचिव, पत्रकार, सांसद, सुरक्षाकर्मीलगायत ८० जना रहने बताइएको छ । भारतीय राष्ट्रपति विमानस्थलबाट सीधै शीतलनिवास पुगेर राष्ट्रपति भण्डारीसँग एक बजे द्विपक्षीय वार्ता गर्नेछन् । त्यसपछि लैनचौरस्थित भारतीय दूतावासमा आयोजित जलपान समारोहमा सहभागी हुनेछन् । भारतीय राष्ट्रपतिको सम्मानमा सोही दिन राष्ट्रपति भण्डारीले स्टेट ब्यांक्वेट' दिनेछिन् । उक्त समारोहमा शीर्ष राजनीतिक दलका नेता, मन्त्री, कूटनीतिज्ञलगायत विशिष्ट व्यक्तित्वलाई निमन्त्रणा गरिएको छ । मुखर्जीलाई राजधानीको होटल हायातमा बस्ने व्यवस्था मिलाइएको छ । राष्ट्रपति मुखर्जी बिहीबार बिहान १० बजे पशुपति पुगेर पूजाअर्चनामा सहभागी हुनेछन् । होटल फर्केपछि उपराष्ट्रपति नन्दबहादुर पुन, प्रधानमन्त्री पुष्पकमल दाहाल, प्रमुख प्रतिपक्षी दलका नेता केपी शर्मा ओलीलगायत विभिन्न दलका नेताले मुखर्जीलाई भेट्ने कार्यक्रम छ । मधेसी दलका नेताले संयुक्त रूपमा मुखर्जीलाई भेट्नेछन् । मुखर्जी काठमाडौं महानगरपालिकाद्वारा सभागृहमा आयोजित नागरिक अभिनन्दनमा सहभागी हुने कार्यक्रम छ । इन्डिया फाउन्डेसनले होटल र्याडिसनमा आयोजना गर्ने नेपालभारत सम्बन्ध विषयक कार्यक्रममा राष्ट्रपति मुखर्जी सहभागी हुने भएका छन् । सोही दिन अपराह्न त्रिभुवन आर्मी क्लबमा आयोजित कार्यक्रममा काठमाडौं विश्वविद्यालयले मुखर्जीलाई मानार्थ विद्यावारिधि प्रदान गर्नेछ । त्यसपछि होटल द्वारिकामा प्रधानमन्त्री दाहालले मुखर्जीलाई रात्रिभोज दिने कार्यक्रम छ । रात्रिभोजमा थोरै विशिष्ट पदाधिकारी सहभागी हुने छन् । भ्रमणको अन्तिम दिन शुक्रबार भारतीय राष्ट्रपति बिहान १० बजे विमानबाट जनकपुर पुग्नेछन् । जानकी मन्दिरमा पूजाअर्चनापछि जनकपुर उपमहानगरपालिकाले आयोजना गर्ने नागरिक अभिनन्दनमा सहभागी हुने कार्यक्रम छ । मुखर्जी जनकपुरपछि विमानबाट पोखरा प्रस्थान गर्ने कार्यक्रम छ । पोखरास्थित होटल ग्रान्डमा राष्ट्रपतिको टोलीले दिवाभोज गर्ने कार्यक्रम छ । भारतीय भूपू गोर्खा सैनिकलाई मुखर्जीले सम्बोधन गर्नेछन् । पोखराबाट विमानमा भारतीय राष्ट्रपति त्रिभुवन विमानस्थल आउनेछन् । उनी शुक्रबार अपराह्न ४ः३० मा स्वदेश फर्किने कार्यक्रम तय भएको छ । राष्ट्रपति भण्डारीले नै मुखर्जीलाई बिदाइ गर्नेछिन् । गत वर्ष नेपालले जारी गरेको संविधानमा भारतले स्वागत नगरी पाँच महिना नाकाबन्दी गरेको थियो । उसले हालसम्म नेपालको संविधानको स्वागत गरेको छैन । नाकाबन्दीपछि नेपालमा बिग्रिएको सम्बन्ध सुधारका लागि समेत भारतीय पक्षले राष्ट्रपति मुखर्जीको भ्रमण अवसरलाई उपयोग गर्ने देखिएको छ । भारतीय राष्ट्रपतिको १८ वर्षपछि नेपाल भ्रमण हुन लागेको हो । सन् १९९८ मा तत्कालीन भारतीय राष्ट्रपति केआर नारायणननपछि भारतीय राष्ट्रपतिको नेपाल भ्रमण भएको छैन । नेपालबाट भने यो अवधिमा पूर्वराजा ज्ञानेन्द्र तथा गणतन्त्र घोषणापछि पूर्वराष्ट्रपति रामवरण यादवले पटकपटक भारत भ्रमण गरेका थिए । आगामी ९ महिनापछि राष्ट्रपतिको कार्यकाल सकिन लागेका मुखर्जी विगतमा कांग्रेस आईका वरिष्ठ नेता थिए । विगतमा विदेशमन्त्री, रक्षामन्त्री र वित्तमन्त्रीको हैसियतमा उनले नेपाल भ्रमण गरेका थिए । मुखर्जीले तत्कालीन सात दल र विद्रोही माओवादीबीच २०६३ को दोस्रो जनआन्दोलनअघि १२ बुँदे समझदारी गराउन भूमिका खेलेको बताइन्छ । हालैको पत्रकार सम्मेलनमा भारतीय विदेश मन्त्रालयका नेपाल डेस्क प्रमुख सुधार दलेलाले मुखर्जीलाई नेपालका सबै राजनीतिक दलसित राम्रो सम्बन्ध' भएको नेताका रूपमा अथ्र्याएका छन् । भारतीय विदेश मन्त्रालयले मुखर्जीको भ्रमणलाई विशेष सद्भावना भ्रमण' भनेको छ । नेपालसँगको सदियौँदेखिको सम्बन्धलाई अझै सुदृढ गर्ने भ्रमणको उद्देश्य हो', दलेलाले भनेका छन् ।"
