शीर्षक,विवरण
अब्बल 'प्रतिगामी',"२०६३ यताको राजनीतिक परिवर्तनपछि सत्ता र राजनीतिमा पूर्ण नियन्त्रण गर्न सफल एउटा समूहले आफू बाहिरको समूह या व्यक्तिहरूलाई एउटा विशेषण भिराउन थाल्यो, 'प्रतिगामी' को । त्यस्तो विशेषण भिराउनेमा १० वर्ष लामो सशस्त्र विद्रोह गर्ने माओवादी मात्र हैन, माओवादी राजनीतिक एजेन्डालाई बाह्य दबाब र सत्ता स्वार्थ अनि राजासँग प्रतिशोधका भावनासाथ स्विकारेका नेपाली कांग्रेस, एमाले र मधेसकेन्द्रित दलहरूलगायतले समेत नयाँ सत्ता बाहिरको कित्तालाई 'प्रतिगामी' को बिल्ला भिराउँदै आफूले 'अग्रगामी' बिल्लामा एकाधिकार जमाए । त्यो वर्गीकरणबारे जनता अब त्यति आश्वस्त छैनन् र खुलेरै स्वघोषित 'अग्रगामी' हरूको विरोध गर्न थालेका छन् । अग्रगामीहरूले खासगरी जातीयतामा आधारित शासन व्यवस्थामार्फत समाजलाई 'कविलाकरण' गने खोजे । अर्कोतिर सशस्त्र विद्रोहताका माओवादीहरूले शिक्षण संस्थाहरू (खासगरी निजी स्कुलहरू) लाई जबर्जस्ती चन्दा असुली या 'जनसेना' मा भर्तीको लागि स्रोत केन्द्रको रूपमा प्रयोग गर्ने कोसिस गरे । कतिपय स्कुलहरू बन्द भए, बम आक्रमणको निशाना बने । माओवादीकै केही नेताले आफ्ना बालबालिकालाई लुकेर महँगा स्कुलमा 'बुर्जुवा' शिक्षा दिए, त्यही उमेरका अरूलाई बन्दुक बोक्न विवश बनाएर र शिक्षाबाट वञ्चित गरेर । तर दुर्भाग्य, शान्ति प्रक्रिया र माओवादीको सत्तारोहणको एक दसकपछि पनि स्कुलहरू आतंकवादको निशाना बनेका छन् । मंगलबार राजधानीका झन्डै एक दर्जन विद्यालयहरूका हाताभित्र बम राखिए । तीमध्ये दुइटा विस्फोट पनि भए । बालबालिकालाई तत्काल भौतिक रूपमा कुनै क्षति पुगेन, तर त्यसले उनीहरूमा गम्भीर मनोवैज्ञानिक असर परेको छ । अभिभावक बालबालिकाको सुरक्षाप्रति आश्वस्त छैनन् । सक्नेले 'असुरक्षित' नेपालबाट बालबालिका बाहिर पठाउनेछन् अध्ययनको लागि जसबाट एकातिर ठूलो धनराशिको अनावश्यक पलायन हुनेछ भने अर्कोतिर शिक्षाको लागि अत्यावश्यक पारिवारिक वातावरण र वात्सल्यबाट उनीहरू वञ्चित हुनेछन् । बालबालिकालाई बन्दुक बोकाउनु या कुनै पनि बहानामा उनीहरूलाई हिंसाको तारो बनाइनुको अर्थ मुलुकको भविष्यलाई निशाना या तारो बनाइनु हो । मंगलबारको घटनाका सम्पूर्ण विवरण बाहिर आइसकेका छैनन्, तर प्रहरीबाट प्राप्त प्रारम्भिक जानकारीअनुसार यो घटनाको पछाडि माओवादीको विप्लव समूह जिम्मेवारी छ । विप्लव समूह पुष्पकमल दाहाल र बाबुराम भट्टराईसँगै शान्ति प्रक्रियामा प्रवेश गरेको हो, यद्यपि पछि असन्तुष्टि प्रकट गर्ने उनीहरू माओवादी मूलधारबाट अलग्गिएका हुन् । त्यसपछि आफ्नै किसिमको आन्दोलन गर्ने चेतावनी पनि उनीहरूले दिएका छन् । वैकल्पिक राजनीतिको खोजी गर्ने अधिकार सबैलाई छ तर शान्ति प्रक्रियापछि राज्यको ढुकुटीबाट विभिन्न सुविधा र राजनीतिक पदहरू ओगटेपछि फेरि कहालीलाग्दो हिंसाको पुनरावृत्ति दुःखद, निन्दनीय र इमानदारीविहीन कदम मानिनेछ । बालबालिकालाई शिक्षाबाट वञ्चित गर्ने कदम आफैँमा 'प्रतिगामी' मात्र हैन, चीर भविष्यसम्म समग्र समाज र मुलुकलाई 'प्रतिगामी' राख्ने षड्यन्त्रको रूपमा पनि लिइनेछ त्यसलाई । विद्यालयहरू 'शान्ति क्षेत्र' हुन् । त्यसमा हिंसाको वातावरण सिर्जना गर्ने अनि बालबालिकालाई निशाना बनाउनेहरूलाई कसले के विशेषण देला, त्यो बेग्लै पक्ष हो, तर उनीहरूलाई निश्चय पनि मुलुक र त्यसका भविष्यका विरोधीहरू हुन् र अब्बल दर्जाका 'प्रतिगामी' पनि ।"
"चैतमा स्थानीय निर्वाचन हुन्छ, ढुक्क हुनुस्","नेपालगन्जः प्रमुख निर्वाचन आयुक्त अयोधिप्रसाद यादवले आउँदो चैतमा स्थानीय निकासको निर्वाचन हुने बताएका छन्। नेपालगन्जमा बिहिबार भएको पत्रकार सम्मेलनमा यादवले फागुनको अन्तिमबाट स्थानीय निर्वाचन सुरु गर्न सकिने बताएका हुन्। चैतमा स्थानीय निर्वाचन हुनेमा शंका नगर्न आग्रह गर्दै उनले भने,ढुक्क हुनुस् चैतमा स्थानीय निकायको निर्वाचन हुन्छ। निर्वाचन निधारित मितिमा गर्नु पर्ने बाध्यता छ। उनले संविधान कार्यान्वयनका लागि भएपनि निर्वाचनको विकल्प नरहेको बताए। प्रमुख आयुक्त यादवले फागुनमा थालेर २०७३ सालभित्र स्थानीय निर्वाचन सक्ने, २०७४ साल जेठअसारमा प्रदेशको निर्वाचन गर्ने, साउन भदौमा राष्ट्रिय सभाको निर्वाचन गर्ने र कात्र्तिक वा मंसिरमा नै संसदीय निर्वाचन गर्न सकिने निर्वाचनको तालिका बनाउन सकिने बताए। निर्वाचन घोषणाको भएको न्युनतम १२० दिनको समय तयारीमा लाग्ने समेत उनले बताए। स्थानीय निर्वाचन १८ वर्षपछि हुँदैछ प्रदेश निर्वाचन हाम्रो लागि नयाँ हो, त्यसका कारण समेत समय चाहिन्छ, प्रमुख आयुक्त यादवले भने। उनले राजनीतिक दलहरु संविधानको कार्यन्वयन गर्नका लागि समेत निर्वाचनमा जानुको विकल्प नभएको बताए। उनले भने,सबै राजनीतिक दल एकमत र सहमत नभएमा निर्वाचन व्यवस्थापनमा जटिलता आउँछन्। संविधान कार्यन्वयन महत्वपूर्ण पक्ष निर्वाचन भएकोले सबै दल एकमत हुनुको विकल्प नै छैन्। उनले निर्वाचन कानुन र राज्य पुर्नसंरचना आयोग प्रतिवेदन नआएका कारण निर्वाचनको काम तीब्र गतिमा अगाडि बढाउन भने समस्या रहेको बताए। हामी निर्वाचन कानुन र आयोगको प्रतिवेदनको पर्खाइमा छौं, कुन बेला कानुन आउँछ भनेर कुरेर बसिरहेका छौं,उनले भने,आयोग भने असोजभित्र प्रतिवेदन दिने प्रतिबद्धता जनाएको छ, कानुन र प्रतिवेदन समयमा पाउनु पर्छ।"
'अख्तियार प्रमुख लोकमानसिंह कार्कीबारे संसदमा छलफल हुनुपर्छ',"चितवन: स्वास्थ्य मन्त्री गगनकुमार थापाले अख्तियार दुरुपयोग अनुसन्धान आयोगका प्रमुख आयुक्त र आयुक्तका विषयमा संसद्मा छलफल गर्नु हुँदैन भन्ने मानसिकता गलत भएको बताएका छन्। नेपाल प्रेस युनियन चितवनले बिहीबार गरेको पत्रकार सम्मेलनमा थापाले प्रधानमन्त्री, राष्ट्रपतिको आचरणका बारेमा संसदमा छलफल गर्न मिल्ने तर तथ्यसहित सार्वजनिक रुपमा कुरा उठिसकेपछि अख्तियार दुरुपयोग अनुसन्धान आयोगका प्रमुख र आयुक्तको विषयमा छलफल हुनु हुँदैन भन्ने मानसिकता गलत भएको बताएका हुन्। उनीहरुमाथि महाअभियोग लगाउने वा नलगाउने भन्ने विषय छलफलपछिको विभाजनले देखाउने भन्दै मन्त्री थापाले आफू सांसद मात्रै रहँदा सार्वजनिक महत्वको विषय संसद्मा दर्ता गराएको बताए। आफू अहिले जिम्मेवार मन्त्री पदमा रहेको भन्दै उहाँले यस विषयमा अन्य सांसदले विषय उठान गर्नुपर्छ भन्ने आफ्नो धारणा रहेको बताए। चिकित्सा क्षेत्रको अनियमितताको विषयमा संवैधानिक निकायको संलग्नता रहेको विषय उठेको भन्दै उनले यसको छानबिन गर्नुपर्ने बताए। छलफल गर्ने कुरामा नै डराउनु गलत भएको भन्दै उनले यस विषयलाई सर्वाेच्च अदालतमा समेत छलफलको विषय बनेको बताए। मन्त्री थापाले सर्वाेच्चले समेत सरकारलाई केही निर्देशन दिइसकेको भन्दै सरकारले त्यसको पालना गर्नुपर्ने बताए। पत्रकारको एक प्रश्नमा उनले तत्कालीन माओवादी लडाकुको शिविरको अनियमितताको विषय संवैधानिक निकायमा छलफलको विषय बनेकाले यस विषयमा जुन ठाउँमा छलफल हुनुपर्ने हो, त्यहाँ छलफल हुने बताए। फरक प्रसङ्गमा मन्त्री थापाले डा गोविन्द केसीका अधिकांश मागका सम्बन्धमा सरकार सकारात्मक रहेको बताए। उनले दिएकै समयमा माग पूरा हुन नसकेपनि चरणबद्धरुपमा माग पूरा गर्नका लागि प्रक्रिया अगाडि बढिसकेको बताए। उनले चिकित्सा शिक्षा ऐन संशोधनका लागि दर्ता भइसकेको, ऐन पारित नभएसम्म नयाँ मेडिकल कलेजको सम्बन्धन नदिइने, मनमोहन स्मृति प्रतिष्ठानलाई मनमोहन स्वास्थ्य विज्ञान प्रतिष्ठान बनाउने विषय अगाडि बढेको, सातै प्रदेशमा एकएकवटा मेडिकल कलेज स्थापनाका लागि एक महिनाभित्रमा प्रारम्भिक प्रतिवेदन आउने गरी काम भएकाले संसद्को प्रक्रियाका कारण काममा ढिलाइ भएपनि माग पूरा हुने बताए। डा केसीले जुन विषय उठान गरेकाले त्यही सुधारका लागि आफू मन्त्री भएको भन्दै उनले केसीका माग पूरा हुने बताए।"
नेपाल टेलिकमको प्रबन्ध निर्देशकमा राजभण्डारी नियुक्त,"काठमाडौंः सरकारले नेपाल टेलिकमको प्रबन्ध निर्देशकमा कामिनी राजभण्डारीलाई नियुक्त गरेको छ । बिहीबार बसेको मन्त्रिपरिषद् बैठकले राजभण्डारीलाई नियुक्त गर्ने निर्णय गरेको हो। मुलुकै सबैभन्दा धेरै कर तिर्ने संस्थाको नेतृत्वमा महिला पहिलो पटक पुगेकी हुन् । उनी यसअघि टेलिकमकै इन्जिनियरिङ विभागकी निर्देशक थिइन् । टेलिकम प्रबन्ध निर्देशकका लागि गठित समितिले राजभण्डारी, मदन खरेल र सुनिल पोखरेलको सिफारीस गरेको थियो । समितिको सिफारीसकै आधारमा मन्त्रिपरिषदले राजभण्डारीलाई नियुक्त गर्ने निर्णय गरेको हो । त्यस्तै बैठकले हुलाकका कर्मचारीको तलब बढाउने निर्णय पनि गरेको छ । यसअघि बजेट भाषणमा सबै कर्मचारीको तलब बढे पनि हुलाकका कर्मचारीको तलब बढेको थिएन । सरकारको निर्णयसँगै हुलाक सेवाका कर्मचारीको तलब अरु निजामति कर्मचारीको समान हुने छ । सँगै बैठकले दुई वर्षभित्र हलिया मुक्त गर्ने घोषणा पनि गरेको छ ।"
प्रधानमन्त्री प्रचण्ड र नर्वेजियन राजदूतबीच भेटवार्ता,"काठमाडाैं: प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्ड र नेपालका लागि नर्वेजियन राजदूत क्याजेल टोर्मोड पेट्टेर्सेनबीच भेटवार्ता भएको छ। प्रधानमन्त्री तथा मन्त्रीपरिषदको कार्यालय सिंहदरबारमा बिहीबार विहान भएको भेटमा प्रधानमन्त्री प्रचण्डले नेपालले संविधानको कार्यान्वयन, भूकम्पको पूनर्निर्माण र समृद्धिका लागि द्रुत गतिमा काम गरिरहेको जानकारी गराएका थिए। उनले नेपालको विकासका लागि नर्वेले गरेको सहयोगका लागि धन्यवाद समेत राजदूत टोर्मोडलार्इ दिएका थिए। प्रधानमन्त्रीले नेपालले सात दशक लामो संघर्षबाट प्रगतिशील संविधान प्राप्त गरेको र शान्ति प्रक्रिया मौलिक रुपमा सम्पन्न हुन लागेको जानकारी गराउँदै नेपालको आर्थिक समृद्धिका लागि नर्भेका निरन्तर सहयोग रहने विश्वास व्यक्त गरेको प्रधानमन्त्रीको निजी सचिवालयले जनाएको छ। भेटमा राजदूत क्याजेलले नेपालको भौतिक विकास र समृद्धिका लागि नर्भेको सहयोग जारी रहने प्रतिबद्धता जनाएका थिए। उनले शान्ति प्रक्रियामा नर्वेको भूमिकाप्रति नेपालले देखाएको सकारात्मक भूमिकाका लागि धन्यवाद दिएका थिए।"
"सिंचाई मन्त्री गिरी अस्वस्थ, नर्भिक अस्पतालमा भर्ना","काठमाडौंः सिंचाई मन्त्री दिपक गिरी अस्वस्थ भएपछि अस्पताल भर्ना गरिएको छ। गएराति एक्कासी रक्तचाप बढेपछि मन्त्री गिरीलाई थापाथलीस्थित नर्भिक अस्पतालमा भर्ना गरिएको हो। मन्त्री क्वाटर पुल्चोकमा गएराति १ बजे मन्त्री गिरीको रक्तचाप उच्च भएपछि तत्काल नर्भिक अस्पतालमा लगिएको थियो। गिरीको इमरजेन्सी वार्डमा राखेर उपचार गरिराखिएको छ। मन्त्री गिरीको स्वास्थ्यमा क्रमिकरुपमा सुधार आएको उनका प्रमुख स्वकिय सचिव युवराज डाँगीले जानकारी दिए। रक्तचाप एक्कासी बढेपछि मन्त्रीज्यूलाई निकै गाह्रो भएपछि हामीले तत्काल नर्भिक अस्पताल ल्याएका हौं। अहिले उहाँको स्वास्थ्यमा क्रमिक सुधार आइरहेको चिकित्सकहरुले जानकारी दिएका छन्,स्वकिय सचिव डाँगीले भने। चिकित्सकले स्वास्थ्यमा सुधार आएको बताएपनि मन्त्री गिरीलाई भने कसैलाई भेट्न दिएका छैनन्। स्वकिय सचिव डाँगीका अनुसार मन्त्री गिरी अझै दुई दिन अस्पतालमै रहनेछन्। रक्त संचार प्रक्रियामा समस्या देखिएपछि मन्त्री गिरीको स्वास्थ्य अस्थिर बनेको भएपनि अहिले सुधार आइसकेको नर्भिक अस्पतालका डा यादव भट्टले जानकारी दिए।"
मधेस आन्दोलनका घाइतेको उपचारका लागि झन्डै डेढ करोड निकासा,काठमाडाैं: सरकारले मधेस आन्दोलनका घाइतेहरुको उपचारका लागि एक करोड ४० लाख रुपैयाँ निकासा दिने निर्णय गरेको छ। बिहीबार बसेको मन्त्रिपरिषदको बैठकले मधेस आन्दोलनका क्रममा घाइते भएका मधेसवादी दलका कार्यकर्ताको उपचारमा लागेको एक करोड ४० लाख रुपैयाँ निकासा गराउने निर्णय गरेको हो। यसअघि मधेसी मोर्चाले सरकारलाई मधेस आन्दोलनका क्रममा घाइते भएकाहरुको उपचारमा झन्डै डेढ करोड रुपैयाँ खर्च भएको विवरण बुझाएको थियो। मोर्चाले बुझाएको विवरण अनुसार नै बिहीबार बसेको मन्त्रिपरिषदको बैठकले उपचारमा लागेको रकम निकासा गराउने निर्णय लिएको हो। मधेसी मोर्चाले केही दिन अघि उपप्रधान तथा गृहमन्त्री विमलेन्द्र निधिलाई भेटेर संविधान जारी पश्चात मधेसमा भएको आन्दोलनमा परी ज्यान गुमाएका थप १६ जनालाई सहिद घोषणा तथा घाइतेहरुको उपचारमा लागेको झन्डै डेढ करोड रुपैयाँ उपलब्ध गराउन ध्यानाकर्षसहितको माग पत्र बुझाएको थियो।
प्रचण्डलाई उपेन्द्र यादवको चुनौतीः फेरि धोका भए परिणाम भयावह,"वीरगन्जः संघीय समाजवादी फोरम नेपालका अध्यक्ष उपेन्द्र यादवले सरकार गठनका बेला भएको तीन बुँदे सम्झौता कार्यान्वयनमा धोका भए परिणाम भयावह हुने चेतावनी दिएका छन् । पुष्पकमल दााहाल प्रचण्ड नेतृत्वको सरकार गठन हुँदा नेपाली कांग्रेस र माओवादीसँग भएको सहमतिमा धोका भए मधेसी, जनजाति लगायतका उत्पीडित समुदाय अन्तिम लडाईंमा उत्रिने चेतावनी दिएका छन् । बिहीबार बाराको कलैयामा फोरम नेपालले आयोजना गरेको पार्टी प्रवेश कार्यक्रमलाई सम्बोधन गर्दै अध्यक्ष यादवले सरकार गठनका बेला मधेसी मोर्चासँग सरकारले गरेको तीन बुँदे सम्झौता कार्यान्वयनमा सत्तारुढ दल इमान्दार नदेखिएको आरोप लगाए । ओली सरकारले मधेसीलाई पटक पटक धोखा दियो, उनले ,अहिलेको प्रचण्ड सरकारले धोका दिदैन भन्ने कुनै ग्यारेन्टी छैन्, अब पनि धोका भयो भने परिणाम भयावह हुन्छ । उनले अहिलेको संविधानमा मधेसी, आदिवासी, जनजातिलगायत उत्पीडित समुदायको हक अधिकार नसमेटेकाले संविधानको पुर्नलेखन गर्नुपर्ने दोहोर्याए । संविधान पुर्नलेखन मार्फत् मधेसका मुद्धा सम्बोधन नभएसम्म आन्दोलन जारी नै रहने उनको भनाइ छ । मधेसको अधिकारका लागि रगत बनाउने सहिदको सपना साकार पार्न आफूहरु जस्तो सुकै मूल्य चुकाउन तयार रहेको भन्दै यादवले शसक्त आन्दोलनका लागि तयार रहन कार्यकर्तालाइ आग्रह गरे । उनले अब संघीय गठबन्धनको नेतृत्वमा हुने आन्दोलन मधेसमा मात्र केन्द्रित नभइ पहाडसम्म पनि पुग्ने दाबी गरे । कार्यक्रममा फोरम नेपालका केन्द्रीय उपाध्यक्ष एवम् सांसद लालबाबु राउत, केन्द्रीय सदस्य प्रमोद गुप्ता, चुमन बाबु केवट, पर्सा अध्यक्ष प्रदीप यादव लगायतको सहभागीता थियो । फोरम नेपाल बाराका अध्यक्ष रामबाबु कुमार यादवको अध्यक्षतामा भएको कार्यक्रममा बारा उद्योग वाणिज्य संघका उपाध्यक्ष विनोद बरैसहित विभिन्न पार्टी परित्याग गरि करिब एक सय जना फोरम नेपालमा प्रवेश गरेका छन् ।"
बिपी क्यान्सर अस्पतालको अस्तव्यस्ताप्रति स्वास्थ्यमन्त्री थापा आक्रोशित,"चितवनः स्वास्थ्यमन्त्री गगनकुमार थापाले भरतपुरस्थित बिपी कोइराला मेमोरियल क्यान्सर अस्पतालको अस्तव्यस्तताप्रति आक्रोश व्यक्त गरेका छन्। बिहीबार स्वास्थ्यमन्त्री थापाले अस्पतालको सेवा एवम् गुणस्तरको सुधार तथा समस्या पहिचान गर्न टोली खटाइएको बताएका छन् । बिहीबार अस्पतालको निरीक्षणपछि थापाले अस्पतालमा व्यवस्थापकीय कमजोरी, आर्थिक अनियमितता र स्रोत, साधनको उचित सदुपयोग हुन नसकेको भन्दै असन्तुष्टि जनाए । कार्यक्रममा उनले एसियाकै नमुना अस्पताल अस्तव्यस्त भएको भन्दै चिन्तासमेत व्यक्त गरे । मन्त्रालयले देशका अन्य अस्पतालमा पनि टोली खटाएर सूक्ष्म अध्ययन गरिरहेको उल्लेख गर्दै उनले टोलीको प्रतिवेदन आएलगत्तै मन्त्रालयले निर्णय लिने बताए । स्वास्थ्य क्षेत्रमा राजनीति हाबी हुँदा गुणस्तरीय सेवा प्रदान हुन नसकेको भन्दै मन्त्री थापाले समयमा नै आफ्नो कार्यशैली सुधार गर्न चिकित्सक र कर्मचारीलाई निर्देशन दिए । विश्व दीर्घकालीन अधिश्वेत रक्तता ९चार मुख्य अर्बुदरोगमध्ये एक० दिवसका अवसरमा बिहीबार अस्पतालमा रक्त अर्बुदरोग भएका बिरामीलाई निःशुल्क औषधिसमेत वितरण गरिएको छ । अस्पतालबाट अहिले ६०० जनाले वार्षिक प्रतिव्यक्ति ६० लाख पर्ने औषधि निःशुल्क सेवन गरिरहेको कर्मचारी रमेश पौडेलले बताए । रासस"
'सरकारी कर्मचारीले काम गर्ने शैलीमा परिवर्तन गर्नुपर्छ',"विराटनगर: सङ्घीय मामिला तथा स्थानीय विकासमन्त्री हितराज पाण्डेले पुरानो शैलीको काम गर्ने तरिकामा परिवर्तन गरी कर्मचारीहरुलाई जनतालाई अनिभूत हुनेखालको काम गर्न निर्देशन दिएका छन्। जिल्ला प्रशासन कार्यालय मोरङमा बिहीबार कार्यालय प्रमुखहरुलाई निर्देशन दिँदै उनले भने,'विगतमा एकात्मक केन्द्रित व्यवस्था थियो भने अब मुलुक सङ्घीयतामा गइसकेकाले हिजोको चिन्तन र सोचमा परिवर्तन गरी संविधानले र्र्नििदष्ट गरेका कार्यलाई सफल बनाउनका लागि कर्मचारीहरु अग्रसर हुनुपर्दछ।' संविधानलाई अध्ययन गर्न कर्मचारीहरुलाई सुझाव दिँदै उनले संविधानको माध्यमबाट जनताले पाएको अधिकारलाई परिपूर्ति गर्नेतर्फ जिम्मेवारी वहन गर्नुपर्ने आवश्यकता औँल्याए। सरकारको प्राथमिकतामा परेका पाँचवटा कार्यलाई गम्भीर रुपमा अगाडि बढाउनुपर्ने विषयमा जोड दिँदै उनले भने,'संविधानको कार्यान्वयन, शान्ति प्रक्रियालाई तार्किक निष्कर्षमा पुर्याउनु, भूकम्पपीडितलाई राहत वितरण, आर्थिक विकास र शान्ति, सुव्यवस्था र स्थानीय तहको निर्वाचन यी पाँच सरकारको मुख्य प्राथमिकताको कार्य रहेको छ।' संविधान कार्यान्वयनका क्रममा सातवटा प्रदेशका लागि सातवटा उच्च अदालतको स्थान तोकिएको चर्चा गर्दै उनले अब सरकार स्थानीय तहको निर्वाचनलाई सफलताका साथ सम्पन्न गर्नेतर्फ केन्द्रित भएको बताए। उनले स्थानीय तहको सीमाङ्कन, नामाङ्कन र सङ्ख्या निर्धारणका साथै स्वायत्त, विशेष र संरक्षित क्षेत्रसहित निर्धारण गर्ने कार्यलाई पुनःसंरचना आयोगले अगाडि बढाइरहेको जानकारी दिए। सोही अवसरमा प्रजिअ तोयम रायले जिल्लाको गतिविधिबारे जानकारी गराउँदै नदीजन्य पदार्थ अवैध ढङ्गले हुने उत्खननको रोकथामका लागि समस्या र बजार अनुगमन गर्ने सम्बन्धित कार्यालयहरुमा कर्मचारीको अभाव र बाढीपीडितको अवस्थाबारे जानकारी गराएका थिए।"
