शीर्षक,विवरण
आतंकवादः साझा खतरा,"भारतको जम्मुकाश्मीर राज्य फेरि तीव्र हिंसाको चपेटामा छ । एक उग्रवादी युवाको राज्यकारबाहीमा मृत्यु भएपछि त्यहाँ जनस्तरमा विरोधले तीव्रता त पायो नै, घटनाको प्रस्तुतिवापत प्रधानमन्त्री नरेन्द्र मोदीकै तहबाट पनि सञ्चारमाध्यमको आलोचना भएको खबर केही विश्वसनीय भारतीय सञ्चारमाध्यमले प्रकाशित गरेका छन् । उता काश्मीरमा राज्य सरकारले पत्रपत्रिकाको छपाइ र वितरणमा रोक लगाएर परिस्थिति असामान्य भएको संकेत दियो, ४८ घन्टाका लागि । राज्यको आधिकारिकतामा खियावट, व्यक्तिगत सार्वजनिक सुरक्षामा चुनौती तथा हत्या हिंसाको अभियानलाई सामान्यतयाः कुनै मुलुकले पनि सहँदैन । आतंकवाद र उग्रवादग्रस्त काश्मीरमा लगाइएको सेन्सरसीप' वास्तवमा १९ माघ २०६१ मा नेपालमा लगाइएकै उद्देश्य र शैलीमा थियो । संगठित हत्या, हिंसा र आतंकले सामान्य जनजीवन, सुरक्षा र आम नागरिकका हकहितमा चुनौती पुग्दा राज्यले अप्रिय र कठोर कारबाही गर्नुपर्ने हुन्छ, यद्यपि हरेक त्यस्ता कदमका लागि ऊ (सरकार) पूर्ण जवाफदेही हुनैपर्छ । अहिले विगत एक महिनामा अमेरिका, फ्रान्स, बंगलादेशलगायतका मुलुकहरू आतंकवादको निशानामा परिसकेका छन् र आतंकवादविरुद्ध कठोर कदम र समान धारणा बनाउनुपर्ने माग ती मुलुकहरूमा मात्र हैन, बाहिर पनि उठेका छन् । आतंकवादबाटै आक्रान्त र शक्तिशाली ठूला मुलुकहरू अर्को मुलुकमा या छिमेकमा आतंकवादी घोषित शक्तिहरूसँग राजनीतिक मितेरी लगाएर आफ्नो प्रभुत्व जमाउन पछि नपरेको अवस्था छ । चाहे जम्मुकाश्मीर या भारतको उत्तरपूर्व, चाहे श्रीलंका या नेपाल या इराक र लिबिया, आतंकवाद आतंकवाद नै हो । यी सबै मुलुकका नेताहरूले पनि आतंकवाद आतंकवाद नै हो र आतंकवाद राम्रो या नराम्रो हुँदैन भन्ने साझा सिद्धान्त दोहोर्याइराखेका छन् । यद्यपि व्यवहारमा उनीहरूले सबै ठाउँका र सबै प्रकारका आतंकवादलाई नराम्रो मानेका छैनन् । ठूला मुलुकहरूले आफ्नो प्रतिद्वन्द्वीसँग भिड्न उग्रवाद' को संरक्षण गर्दा हिंसाको राजनीति र सत्ता परिवर्तनमा उनीहरूको भूमिकाले वैधानिकता पाउनेछ । अहिले नाटो सैन्य गठबन्धनमा सहभागी बेलायतले इराकमा आफ्नो भूमिका नाजायज रहेको कबुल गरेको छ, एउटा मुलुक ध्वस्त भएको झन्डै एक दशकभन्दा बढी समय बितेपछि । त्यो घटनाले जन्माएको प्रतिशोधको ज्वाला र उनीहरूको आतंकवादसँगको साँठगाँठलाई पराजित गर्नैपर्छ, तर ठूला र शक्तिशाली मुलुकहरूले कसरी भावी आतंकवादको मलजल गरेका छन्, त्यसमा पनि जानैपर्छ । अर्थात कुनै काल्पनिक वहानामा कुनै मुलुकको आन्तरिक मामिलामा हस्तक्षेप गर्दा त्यसले प्रतिशोधका अनेक सम्भावना र शैली जन्माउन सक्छ । भारतले माओवादीलाई प्रयोग गरी त्यसबाट उत्पन्न परिणाम नेपालको वर्तमान अराजकता र अनिश्चितता हो । नेपाली जनताको भूमिका त्यसबेला भारतसँग सहकार्य गरेका ८ जना नेताले नखोसेको भए मुलुक पक्कै पनि प्रजातन्त्रको क्रमिक र स्वाभाविक गतिमा अगाडि बढ्न सक्थ्यो । उग्रवाद आन्तरिक असन्तुष्टिको एउटा अभिव्यक्ति हुनसक्छ र सम्भव भएसम्म वार्ताद्वारा त्यस असन्तुष्टिलाई सम्बोधन गरिनुपर्छ । तर त्यसबाट आम जनता असुरक्षित भएमा राज्यले आफ्नो संयमित र जवाफदेहीपूर्ण आधिकारिकता प्रदर्शन गर्नुपर्छ । त्यस अर्थमा अहिले काश्मीरमा भारत सरकारले के गर्दछ, त्यो समग्र विश्व र खासगरी उसको भूमिका प्रति असन्तुष्ट छिमेकीहरूका लागि महत्त्वपूर्ण पाठ हुनेछ ।"
"ओली, देउवा र प्रचण्डले जे भन्छन् त्यही गर्छुः सभामुख","काठमाडौँ: सभामुख ओनसरी घर्ती मगरले प्रमुख दलका शीर्ष नेतासँग छलफल गरेर मात्र व्यवस्थापिका संसदको कार्यसूची अगाडि बढाउने बताएकी छन्। बुधबार साँझ बसेको कार्य व्यवस्था परामर्श समितिको बैठकमा एमालेले प्रधानमन्त्री केपी ओलीविरुद्धको अविश्वासको प्रस्ताव अगाडि प्रस्तुत भए संसद अवरुद्ध गर्ने चेतावनी दिएपछि सभामुखले यस्तो बताएकी हुन्।ले प्रमुख दलका शीर्ष नेतासँग छलफल गरेर मात्र व्यवस्थापिका संसदको कार्यसूची अगाडि बढाउने बताएकी छन्। बुधबार साँझ बसेको कार्य व्यवस्था परामर्श समितिको बैठकमा एमालेले प्रधानमन्त्री केपी ओलीविरुद्धको अविश्वासको प्रस्ताव अगाडि प्रस्तुत भए संसद अवरुद्ध गर्ने चेतावनी दिएपछि सभामुखले यस्तो बताएकी हुन्। अविश्वासको प्रस्ताव कि आर्थिक विधेककमाथि छलफल गर्ने भन्ने विवाद चुलिदै गएका बेला सभामुखले प्रमुख दलसँग छलफल गरेर मात्र अगाडि बढ्ने बताएकी हुन्। सभामुखले बिहीबार बिहान ९ बजे कांग्रेस सभापति शेरबहादुर देउवा, प्रधानमन्त्री एवम् एमाले अध्यक्ष केपी शर्मा ओली र माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहाल प्रचण्ड'सँग छलफल गरेर मात्र संसदको कार्यसूची अगाडि बढाउने भएकी छन्। कार्य व्यवस्था समितिको बैठकपछि अन्नपूर्णसँग कुरा गर्दै सभामुखका प्रेस सल्लाहाकार बविन शर्माले भने, सभामुखले प्रमुख दलका बीचको छलफलबाट निस्कने निर्णयका आधारमा मात्र संसदको कार्यसूची अगाडि बढाउने बताउनुभएको छ।' एमालेले भने बिहीबारको संसद बैठकमा ओली विरुद्धको अविश्वासको प्रस्ताव भन्दा पहिला बजेटसँग आश्रित आर्थिक विधेयकमाथि छलफल गरेर पारित गर्नुपर्ने अडान राखेको छ। बुधबार सभामुखले राष्ट्रपति विद्यादेवी भण्डारी, कांग्रेस सभापति देउवा, माओवादी अध्यक्ष प्रचण्ड सँग गरेका छलफलमा समेत सहमतिबाटै अगाडि बढ्ने सुझाव आएको छ। शर्माले भने, सबै छलफलबाट सहमतिका साथ अगाडि बढ्दा राम्रो हुन्छ भन्ने सुझाव आएका छन्।' जुन कार्यसूचीमा सहमति हुन्छ त्यसैलाई बिहीबारको संसद बैठकमा पेश गरेर अगाडि बढ्ने तयारी भएको छ। आर्थिक विधेयक र अविश्वासको प्रस्ताव बाहेक अन्य कुनै विकल्प भए त्यसका आधारमा अगाडि बढ्न समेत सभामुख लचक भएकी छन्। संसदको कार्यसूची अनुसार नै संसद बैठक अघि बढ्ने शर्माले बताए।"
नयाँ सरकार गठनमा सघाउने भन्दै ओलीका मन्त्रीको राजीनामा,काठमाडौँ: प्रधानमन्त्री केपी शर्मा ओली नेतृत्वको सरकारका खानेपानी तथा सरसफाई मन्त्री प्रेमबहादुर सिंहले राजीनामा दिएका छन् । समाजवादी जनता पार्टीको तर्फबाट मन्त्री बनेका सिंहले बुधबार प्रधानमन्त्री ओली समक्ष राजीनामा बुझाएका हुन् । सिंहले राजीनामा बुझाएपछि अन्नपूर्णसँग कुरा गर्दै राष्ट्रिय सहमतिको सरकार गठनमा सहयोग पुगोस् भनेर राजीनामा दिएको बताए । हामीले पहिलादेखि नै राष्ट्रिय सहमतिको सरकारको पहल गरेका थियौँ । पार्टीको निर्णय अनुसार नै आज राजीनामा बुझाएको हुँ । समाजवादी पार्टीको केन्द्रीय समिति बैठकले सरकारको समर्थन फिर्ता लिने निर्णय गरेपछि मन्त्रीपदबाट राजीनामा दिएको सिंहले प्रष्ट पारे । नेपाली कांग्रेस र नेकपा (माओवादी केन्द्र)ले प्रधानमन्त्री ओलीविरुद्ध व्यवस्थापिका संसदमा एक साता अघि अविश्वासको प्रस्ताव दर्ता गराएका छन् । अविश्वासको प्रस्तावमाथि बिहीबारको संसद बैठकमा छलफल हुने कार्यसूची रहेको छ । माओवादी केन्द्रले सरकारको समर्थन फिर्ता लिए लगत्तै माओवादीका आठ मन्त्रीले राजीनामा बुझाएका थिए ।
सरकार परिवर्तनको खेल देशका लागि घातक',"भक्तपुरः नेपाल मजदुर किसान पार्टीका अध्यक्ष नारायणमान बिजुक्छेले प्रधानमन्त्री हुनकै लागि सरकार परिवर्तन गर्ने खेल देशकै लागि घातक हुने बताएका छन्। बुधबार भक्तपुर नगरपालिकास्थित लिवालीमा निर्माण हुन लागेको भक्तपुर ट्रक व्यवसायी सङ्घको भवन शिलान्यास कार्यक्रममा बोल्दै उनले भने, आफूले प्रधानमन्त्री पाइन भनेर सरकारलाई दिएको समर्थन फिर्ता लिनु नै गलत हो, आफ्नो दल सहभागी रहेको सरकारले के गर्न सकेन, प्रधानमन्त्रीले के गर्न नसक्दा सरकार छाड्नु पयो भनेर प्रष्ट पार्नु पथ्र्यो।' नेपाली कांग्रेस र माओवादी केन्द्रबीच आलोपालो गरेर सरकार सञ्चालन गर्ने नीति समेत देशको लागि उपयुक्त नभएको बताउँदै उनले सरकार सञ्चालनमा आलोपालो गर्ने सहमति हुनुभन्दा पनि देश बनाउने नीतिमा सहमति हुनुपर्ने उनको भनाइ छ। अविश्वास प्रस्तावपछि नयाँ सरकार गठन गर्ने व्यवस्था संविधानमा नभएको बताउँदै नेमकिपाका अध्यक्ष बिजुक्छेले कानुनी ढङ्गले अगाडि बढ्दा नयाँ सरकार गठन हुन अझै केही समय लाग्ने बताए। सरकारमा सहभागी दलले नै कार्यसूचीमा चढिसकेको बजेट विधेयकलाई पारित नगरी अविश्वास प्रस्तावतर्फ पेस गर्नु दुर्भाग्य भएको औँल्याउँदै बिजुक्छेले बजेट विधेयक पारित नगरी ल्याएको अविश्वास प्रस्तावले देशलाई आर्थिक नाकाबन्दीमा पारेको बताए। उनले भने, देशमा यस्तो सङ्कट आउने देखेर मैले प्रधानमन्त्रीलाई देश जोगाउनकै लागि भए पनि संसद् विघटनको निर्णय लिनुस् भनेको थिएँ।' कार्यक्रममा ट्रक व्यवसायी सङ्घका अध्यक्ष महेन्द्र खायमलीले सवारी चालक र मजदुरको अभाव भएकाले व्यवसायलाई समस्या परेको बताउँदै उनले नक्कली सवारी चालक अनुमतिपत्रले समस्या र चुनौती थपेको बताए। कार्यक्रममा उद्योग वाणिज्य सङ्घका अध्यक्ष केपी अवाल, इँटा व्यवसायी महासङ्घका उपाध्यक्ष एवम् सङ्घका पूर्व अध्यक्ष विश्वराम कवांलगायतले चालकले दुर्घटना गराउने सवारी धनीलाई कारबाही गर्ने प्रवृत्ति गलत भएको बताए।। रासस"
माओवादी र एमालेको संसदीय दलको बैठक बस्दै,"काठमाडौँ: बिहीबार व्यवस्थापिका संसदमा प्रस्तुत हुने प्रधानमन्त्री केपी शर्मा ओलीविरुद्धको अविश्वासको प्रस्तावको विषयमा छलफल गर्न एमाले र नेकपा (माओवादी केन्द्र)ले संसदीय दलको बैठक बोलाएका छन् । बिहीबार संसदमा प्रस्तुत हुने सरकारविरुद्धको अविश्वासको प्रस्तावमाथि छलफल गर्न प्रमुख दुई दलले संसदीय दलको बैठक बोलाएका हुन् । एमालेले र माओवादीले बुधबार ३ बजेका लागि संसदीय दलको बैठक बोलाएका छन् । एमालेको संसदीय दलको बैठकमा व्यवस्थापिका संसदको कार्यसूचीमा आर्थिक विधेयक राख्न दबाब दिने र अविश्वासको प्रस्तावको सामना गर्ने विषयमा छलफल हुने छ । यता, माओवादीको बैठकमा भने प्रधानमन्त्री ओलीविरुद्धको अविश्वासको प्रस्तावको पक्षमा समर्थन जुटाउने विषयमा छलफल हुँदै छ ।"
कांग्रेसको हाँडिघोप्टे प्रवृत्तिले धोका दियोः प्रधानमन्त्री ओली,"काठमाडौँ: प्रधानमन्त्री केपी शर्मा ओलीले नेपाली कांग्रेसले आफूलाई धोका दिएको बताएका छन्। बुधबार एमाले संसदीय दलको बैठकमा बोल्दै प्रधानमन्त्री ओलीले संविधान निर्माणमा कांग्रेसले थुप्रै सहयोग गरेको भए पनि अहिले आएर उसले धोका दिएको बताए। यसरी धोका दिनु कांग्रेसको हाँडिघोप्टे प्रवृत्ति भएको ओलीको भनाइ छ। संविधान निर्माणमा हामीले कांग्रेसलाई धेरै सहयोग गर्यौँ तर, अहिले हामीलाई समर्थन गर्ने बेलामा ऊ पछि हटेको छ,' ओलीले भने, राष्ट्रपति निर्वाचनमा लिखित सहमतिबाट पछि हट्यो यो कांग्रेसको हाँडिखोप्टे प्रवृत्ति रहेछ।' कांग्रेस र माओवादी केन्द्रप्रति आक्रोशित रुपमा प्रस्तुत भएका प्रधानमन्त्री ओलीले माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहाल प्रचण्ड'प्रति समेत आक्रोश व्यक्त गरे। प्रचण्डको लक्ष्य सरकार परिवर्तन गर्ने मात्रै हो कि दूरगामी मुलुक र देशको भविष्य बनाउने हो ?', ओलीले प्रचण्डलाई प्रश्न गरे। ओलीले एमालेलाई लोकतान्त्रिक पद्धति थाहा भएको बताउदै एमालेले जन्मदै सरकारको कवचकुण्ड लगाएर नआएको बताए। हामी जन्मदै कुन्तीको छोराले जस्तो कवचकुण्डल लगाएर जन्मिएका होइनौँ। हामीलाई लोकतान्त्रिक प्रणाली राम्ररी थाहा छ।' प्रधानमन्त्री ओलीले कसैको करकारपमा आफूले राजीनामा नदिने समेत बताएका छन्। उनले राष्ट्रको हितलाई शिरमा राखेर मात्र राजीनामा दिने समेत प्रष्ट पारेका छन्। आर्थिक विधेयक पेश नभए संसद अवरुद्ध त्यस्तै, एमाले संसदीय दलको बैठकले बिहीबार व्यवस्थापिका संसदमा आर्थिक विधेयक पेश नभए संसद अवरुद्ध गर्ने निर्णय गरेको छ। एमालेले सबै संसदलाई बिहीबारको संसद बैठकमा उपस्थित हुन निर्देशन समेत दिएको छ। कांग्रेस र माओवादीले संसदमा दर्ता गरेको प्रधानमन्त्री ओलीविरुद्धको अविश्वासको प्रस्तावमाथि छलफल गर्ने कार्यसूची सार्वजनिक भएपछि त्यसपति आपत्ति जनाउदै आएको एमालले संसद अवरुद्ध गर्ने निर्ण गरेको हो। समाभुख घर्तीमगरले बिहीबार बिहान ११ बजेका लागि संसद बैठक बोलाएकी छन्। एमालेले भने त्यस अघि नै संसद भवनमा उपस्थित हुन सबै सांसदलाई निर्देशन दिएको छ।"
प्रधानमन्त्रीको प्रश्नः आर्थिक विधेयक कसले लुकायो ?,"काठमाडौँ: प्रधानमन्त्री केपी शर्मा ओलीले व्यवस्थापिका संसदमा गायब बनाइएको आर्थिक विधेयक खोज्नुपर्ने बताएका छन् । बुधबार नेपाल ट्रेड युनियन महासङ्घ (जिफन्ट)को कार्यक्रममा बोल्दै प्रधानमन्त्री ओलीले भने, संसदको कार्यसूचीमा रहेको आर्थिक विधेयक कसले लुकायो ?' प्रधानमन्त्री ओलीले गायब बनाइएको सो विधेयकको कार्यसूची बिहीबारको संसद बैठकमा खोजी हुने समेत बताए । बलजफ्ती गरेर अघि नबढ्न ओलीले सबैलार्य आग्रह गरे। त्यस्तै, सरकारको लोकप्रियताबाट चिन्तित भएर अन्य पार्टीले व्यवस्थापिकासंसदमा अविश्वासको प्रस्ताव ल्याएको प्रधानमन्त्रीको भनाइ छ । जिफन्ट को छैटौँ राष्ट्रिय महाधिवेशन प्रतिनिधि परिषद्को बुधबार उद्घाटन गर्दै प्रधानमन्त्री ओलीले आर्थिक विधेयक पारित हुने निर्णायक बिन्दुमा पुगेका बेला उक्त कार्यसूची गायब बनाउने काम भएको टिप्पणी गरेका हुन् । उनले संसद्लाई मर्यादित संस्था बनाउनुपर्नेमा जोड दिँदै प्रश्न भने, संसद् मनपरि गर्ने ठाउँ होइन, राज्य चलाउन र कर उठाउन आवश्यक पर्ने विधेयक पारित गर्नु नपर्ने, खाली सरकार मात्र फेरेर पुग्छ ?' असार २९ गते दर्ता भएको अविश्वास प्रस्तावमा बिहीबारबाट छलफल हुने कार्यसूची छ । अविश्वास प्रस्तावलाई विपक्षीको ईश्र्या प्रस्ताव र चिन्ता प्रस्ताव' को संज्ञा दिँदै उनले सरकारले ल्याएका आत्मनिर्भरता र विकासका योजनाका कारण आगामी निर्वाचनमा आफ्नो पार्टीको साइनबोर्ड समेत नरहने हो की भन्ने चिन्ताले सरकार ढाल्ने प्रयास भएको बताए । प्रधानमन्त्री ओलीले आफ्नो राजनीतिक जीवनको गन्तव्य सरकारमा पुग्नु वा बसिरहनुभन्दा पनि मुलुकलाई तीव्र आर्थिक विकास गरेर आत्मनिर्भर बनाउनु भएको बताए । उनले नयाँ सरकार बनाउनका लागि संविधानले बाटो देखाइदिनुपर्ने भन्दै राजनीतिलाई तनावतिर नलगी सहजतातिर ल्याउन आग्रह गरे प्रज्ञा प्रतिष्ठानमा भएको कार्यक्रममा प्रधानमन्त्री ओली आउँदा सहभागीले आइ एम विथ केपी ओली' को प्ले कार्ड प्रदर्शन गरेका थिए । रासस"
कांग्रेस संसदीय दलमा देउवा र प्रचण्डसहित विशेष बैठक,"काठमाडौँ : अविश्वास प्रस्ताव र पछिल्लो राजनीतिक घटनाक्रमका विषयमा छलफल गर्न नेकपा (माओवादी केन्द्र) र कांग्रेसका शीर्ष नेताहरुबीच कांग्रेस संसदीय दलको कार्यालय सिंहदरबारमा बिशेष बैठक सुरु भएको छ। बिहीबार व्यवस्थापिका संसदमा पेस हुने प्रधानमन्त्री केपी ओलीविरुद्धको अविश्वासको प्रस्तावलाई सफल बनाउने रणनीति तय गर्ने विषयमा छलफल केन्द्रित हुने बताइएको छ। कांग्रेसको तर्फबाट सभापति शेरबहादुर देउवा, वरिष्ठ नेता रामचन्द्र पौडेल, विमलेन्द्र निधी, पूर्वमहामन्त्री प्रकाशमान सिंहलगायतका नेता छन् भने माओवादीको तर्फबाट अध्यक्ष पुष्पकमल दाहाल प्रचण्ड, कृष्णबहादुर महरालगायत नेता सहभागी छन् । संसदको बिहीबारको बैठकमा प्रधानमन्त्री ओलीविरुद्ध कांग्रेस र माओवादीले एक साताअघि संसदमा दर्ता भएको अविश्वासको प्रस्तावमाथि छलफल गर्ने कार्यसूची छ। सरकारले यसलाई परिवर्तन गरेर पहिले आर्थिक विधेयकहरु पारित गर्नुपर्ने भन्दै दबाब दिएको छ।"
मधेस समाधानका लागि संविधान संशोधन : बाबुराम,"जनकपुरधाम : नयाँ शक्ति नेपालका संयोजक डा बाबुराम भट्टराईले तराई मधेशमा जारी द्वन्द्वलाई समाधान गर्न संविधान संशोधन तत्काल गर्नुको विकल्प नरहेको बताएका छन् । बुधबार जनकपुर आइपुगेका पूर्वप्रधानमन्त्री भट्टराईले नयाँ संविधानमा भएको त्रुटिहरुलाई नसच्याइएसम्म तराई मधेसको समस्या समाधान गर्न नसकिने बताए । उनले भने, राज्यको सिंमाकनसहितको विषयमा देखिएका त्रुटिहरुलाई संविधान संशोधनको विकल्पलाई चांडै अवलम्बन गर्नु आवश्यक छ । उनले हिमाल, तराई र मधेसका जनता बिच जातिय एकता कायम गरि छोटो अवधिमा नेपाललाई विकासको चुचुरोमा पुर्याउन आफ्नो पार्टीले अभियान चलाएको बताए । नेपालमा शासन सत्ता चलाउने एक वर्गले अर्को समुदायलाई हेला गरेको र सधैं उपेक्षा गरिराखेकै कारण पहिचानको संकट उत्पन्न भई विरोधका स्वर उठेको बताए । आफ्नो पहिचान स्थापित गर्नका लागि आन्दोलन भईरहेको कारण नयाँ संविधानमा सबैले आफ्नो अपनत्व बुझ्ने खालको व्यवस्था गरिनुपर्ने उनको भनाइ रहेको थियो । यसैक्रममा पार्टीद्धारा आयोजना गरिएको कार्यक्रममा समेत सहभागी भएका नेता भट्टराईले नयाँ शक्तिलाई नेपालकै पहिलो नम्बरको पार्टी बनाउन व्यापक अभियान थाल्नुपर्ने बताए ।"
अविश्वासको प्रस्ताव अघि बढाउने प्रचण्ड र देउवाको निर्णय,"काठमाडौँः नेपाली कांग्रेस र नेकपा (माओवादी केन्द्र)ले प्रधानमन्त्री केपी शर्मा ओलीविरुद्ध अविश्वासको प्रस्ताव अगाडि बढाउने निर्णय गरेका छन्। बुधबार साँझ कांग्रेस संसदीय दलको कार्यालय सिंहदबारबा बसेको दुई दलका शीर्ष नेताको बैठकले अविश्वासको प्रस्ताव अगाडि बढाउने निर्णय गरेको हो। बैठकपछि पत्रकारसँग कुरा गर्दै कांग्रेस सभापति शेरबहादुर देउवाले भने, संसदमा पेश भएको अविश्वासको प्रस्ताव अगाडि बढाउने निर्णय भएको छ।' बिहीबारको संसद बैठकमा कांग्रेस र माओवादीले एक साता अघि संसदमा दर्ता गरको प्रधानमन्त्री विरुद्धको अविश्वासको प्रस्तावमाथि छलफल गर्ने कार्यसूची रहेको छ। कांग्रेस र माओवादीको छलफलमा कांग्रेस सभापति देउवा, वरिष्ठ नेता रामचन्द्र पौडेल, नेता प्रकाशमान सिंहलगायत सहभागी थिए भने माओवादीका तर्फबाट अध्यक्ष पुष्पकमल दाहाल प्रचण्ड', कृष्णबहादुर महरालगायत नेता उपस्थित थिए।"
