शीर्षक,विवरण
अनशन टुटेपछि,"डा गोविन्द केसीको अनशन बाइसौं दिनमा टुटेको छ यसपटक । सरकार र डा केसी पक्षबीच यसपटक भएको सहमतिमा प्रायः पुरानै सहमति दोहोरिएका छन् । एमबीबीएस र बीडीएस तहमा अर्को शुल्क व्यवस्था नभएसम्म पुरानै रकम यथावत् रहनेदेखि चिकित्साशास्त्र अध्ययन संस्थानको स्वायत्तता सुनिश्चित गर्ने प्रतिबद्धतामा दुई पक्षले फेरि हस्ताक्षर गरेका छन् । पाँच वर्षमा दसपटक अनशन गर्दा हरेकपटक अनशन कुनै न कुनै सहमति (लिखित या अलिखित) मा टुंगिएको छ । फेरिफेरि अनशनमा जानुको अर्थ हो, हस्ताक्षरकर्ता एउटा या दुवै पक्ष आफ्नो हस्ताक्षरप्रति इमानदार रहेनन् । यसपटकको अनशनको अन्त्यमा पनि पुरानै प्रवृत्ति दोहोरिएको छ । अर्थात् दुवै पक्षले सहमति कार्यान्वयन गर्ने प्रतिबद्धता जनाएका छन् । सिद्धान्ततः डा केसीको अनशनको केन्द्रीय विषय या लक्ष्य चिकित्सा शिक्षामा पारदर्शिता तथा स्तरीयता सुनिश्चित गर्नु हो । त्यस्तै विशिष्टता र प्राप्तांकका आधारमा निश्चित कोटामा सरकारी छात्रवृत्ति सुनिश्चित गर्ने मागलाई पनि डा केसीले उठाउँदै आएका छन् र त्यसको कार्यान्वयनमा व्यवधान आउनुपर्ने कुनै कारण छैन, किनकि त्यो सरकारको नीतिसँग पूर्णरूपमा मेल पनि खान्छ । एउटा सत्याग्रहीले सत्याग्रह या अनशन आफ्नो निजी हित र स्वार्थको लागि या कुनै अधिकार आफूमा केन्द्रित राख्नको लागि गर्दैन । त्यो त समाज र राष्ट्रको बृहत् हित तथा अधिकारको लागि गरिएको हुन्छ । डा केसीले त्यस रूपमा मान्यता पनि पाएका छन् । तर यो अनशन विवादास्पद पनि देखिएको छ । बरियता र योग्यताका आधारमा 'डिन' नियुक्त भएका डा केपी सिंहले डा केसीको दबाबमा राजीनामा गरे । 'मित्रको जीवनरक्षा' का नाममा उनले राजीनामा दिए । वास्तवमा डा सिंहले एउटा सत्याग्रही चरित्र प्रदर्शन गरे । आफैंमाथि अन्याय भए पनि डा केसीको जीवन रक्षालाई प्राथमिकता दिएर केसीको जीवनसँगै आफ्नो प्रतिष्ठा पनि बचाए । लाज राखे । डा सिंहले राजीनामा नदिएको भए ? डा सिंहको राजीनामा र उनीमाथि दिइएको दबाबले भोलिका दिनमा डा केसीलाई विवादास्पद नबनाउला भन्न सकिन्न । चिकित्साशास्त्र अध्ययन संस्थानको डिन एउटा प्रशासनिक र नेतृत्वदायी पद पनि हो । वरिष्ठतम् डाक्टर मात्र त्यसको लागि योग्यतम् हुन्छन् भन्ने सोच अव्यावहारिक हो । डा जगदीश अग्रवाल पक्कै पनि वरिष्ठता र अनुभव तथा छविको हिसाबले योग्य छन् त्यो पदको लागि तर जुन दिन एउटा सत्याग्रही एउटा व्यक्तिको विरोध र अर्काको समर्थनलाई अनशनको सर्त बनाउँछ (डिन या कुनै पद नियुक्तिको लागि) उसको अनशनको नैतिक अंश अत्यन्त कमजोर हुन जान्छ । सत्याग्रहीले बेथितिको विरोध गर्छ र पारदर्शी नीतिसँग तथा जवाफदेही पद्धतिको विकासमा योगदान पुर्याउँछ । तर डा सिंह र डा अग्रवालको मामिलामा डा केसीले विशुद्ध 'व्यक्तिवादी' अडान लिए । तर यो समग्र प्रक्रियाको अन्त्य हस्ताक्षरकर्ता दुवै पक्षको हितमा भएको छ । डा केसीको ज्यान बचेको छ र सरकारले फेरि एकपटक आफूले स्वीकार गरेका माग कार्यान्वयन गर्ने अवसर पाएको छ । तर यो विषयलाई अनशन र सहमतिको दायराबाट फराकिलो बनाउनु आवश्यक छ, मुलुकमा शिक्षण र चिकित्साशास्त्रमा नेतृत्वदायी भूमिकामा नियुक्तिको लागि कुनै पारदर्शी संयन्त्र बनाएमा चरित्रवान् तथा योग्यहरूले त्यो जिम्मेवारी पाउनेछन् र 'दलीय विद्वान्' हरूले राजनीति गर्ने फुर्सद पाउनेछन् । डा केसीको माग आईओएम र त्रिभुवन विश्वविद्यालयसँग मात्र सरोकार राखे पनि त्यसबाट सरकार र दलहरूले सही निष्कर्ष निकाली शिक्षण र स्वास्थ्य संस्थाहरूलाई भ्रष्टाचार र राजनीतिक हस्तक्षेपबाट मुक्त राख्न योगदान पुर्याउन सक्ने वातावरण यसले बनाएको छ ।"
संशोधन विरुद्धको आन्दोलनलाई देशव्यापी बनाउने एमालेको निर्णय,"भक्तपुर : नेकपा (एमाले)ले व्यवस्थापिकासंसद्मा पेस भएको संविधान संशोधन विधेयकविरुद्धको आन्दोलनलाई देशव्यापी बनाउने निर्णय गरेको छ । बैठकले विधेयक फिर्ता नहुँदासम्म आन्दोलन नरोक्ने निर्णय गरेको छ। एमाले अध्यक्ष एवम् पूर्वप्रधानमन्त्री केपी ओली शर्माको बालकोटस्थित निवासमा आज बसेको स्थायी कमिटीको बैठकले सरकारले संसद्मा दर्ता गरेको संशोधन प्रस्तावको विरोधमा सुरु भएको आन्दोलनलाई देशव्यापी बनाउने निर्णय गरेको एमाले उपाध्यक्ष वामदेव गौतमले बताए। एमालेका प्रवक्ता योगेश भट्टराईले बैठकले आन्दोलनलाई सात वटै प्रदेशमा विस्तार गर्ने निर्णय गरेको जानकारी दिए । उनले भने, संविधान संशोधन विधेयकका विरोधमा सुरु भएको आन्दोलनलाई एमालेले सातवटै प्रदेशमा प्रभावकारी बनाउँदै देशव्यापी रुपमा विशाल जनप्रदर्शन र आमसभा गर्ने भएको छ । आमसभा र विशाल जनप्रदर्शनको मिति भने केही दिनभित्रै तय गर्ने जानकारी दिँदै उनले भने, विभिन्न जिल्लामा भएको आन्दोलन बिथोल्न गरेको कुप्रचार र ज्यादतीको भण्डाफोर गर्छौँ । विभिन्न ठाउँमा एमाले पार्टी कार्यालयमा भएको तोडफोड, एमाले नेताको घरमा भएको आक्रमण र एमालेको कार्यक्रममा भएको अवरोधको बैठकले भत्र्सना पनि गरेको छ ।"
संविधान संशोधन प्रस्ताव अपुरोः भट्टरार्इ,"कपिलवस्तुः नयाँ शक्ति पार्टी नेपालका संयोजक डा बाबुराम भट्टराईले सरकारले हालै संसदमा पेस गरेको संविधान संशोधन प्रस्ताव अपुरो रहेको बताएका छन् । नयाँ शक्ति नेपाल पार्टी अन्तरिम जिल्ला परिषद्ले तौलिहवामा सोमबार आयोजना गरेको राजनीतिक प्रशिक्षण तथा पार्टी प्रवेश कार्यक्रममा संयोजक भट्टराईले आफूहरूले पहिचानका पाँच आधार र सामथ्र्यका चार आधारअनुरुप तराईमा दुई प्रदेश बनाउनु पर्ने विषयमा स्पष्ट गरेको बताए । संविधानको रक्षा र कार्यान्वयनका लागि संविधान संशोधनको आवश्यकता रहेको संयोजक डा भट्टराईको भनाइ थियो । पार्टीका ५ नम्बर प्रदेशका संयोजक डा सुरेन्द्र चौधरीले संविधान केही अपुरो रहेपनि संविधान कार्यान्वयनमा नलागे विगतका आन्दोलनको उपलब्धि गुम्नसक्ने बताए । कार्यक्रममा मधेसी जनाधिकार फोरम (लोकतान्त्रिक) का उपाध्यक्ष दानबहादुर चौधरीसहित विभिन्न नेता, कार्यकर्ता नयाँ शक्तिमा प्रवेश गरेका थिए । रासस"
टेबलमा नबोल्नेले सडकमा राष्ट्रियताको कुरा गर्न सुहाउँदैन: मन्त्री महत,"काठमाडौंः परराष्ट्रमन्त्री डा प्रकाशशरण महतले मुलुकलाई निकास दिन सरकारले संविधान संशोधन प्रस्ताव ल्याएको भन्दै यसलाई अतिरञ्जित नगर्न प्रमुख प्रतिपक्षी दल एमालेलाई आग्रह गरेका छन्। मन्त्री डा महतले सरकारले देशले निकास पाउँछ भनेर नै संशोधन प्रस्ताव ल्याएको उल्लेख गर्दै यसलाई कसैलेपनि अतिरञ्जित गर्न नहुने बताएका हुन्। उनले भने,यसलाई अतिरञ्जित गरियो भने दुर्भाग्यपुर्ण हुन्छ । तत्कालका लागि केही हुन्छ कि भनेर सरकारले अहिलेको संशोधन प्रस्ताव ल्याएको बताउँदै उनले भने,यसमा कसैको चित्त बुझेको छैन, स्वभाविक हो, यहाँ सबैले आफ्नो अडान राख्ने हो भने केही पनि हुँदैन। उनले हिजो एमाले अध्यक्ष केपी शर्मा ओलीले हस्ताक्षर गरेर अहिलेकै जस्तो प्रस्ताव त्यतिवेला ल्याउँदा राम्रो हुने तर अहिलेको सरकारले ल्याउँदा कसरी नराम्रो हुने भन्दै प्रश्न समेत गरे। महतले भने,उहाँहरुले गर्दा राम्रो हुने अनि हामीले गर्दा कसरी विखण्डनकारी हुने? उनले राष्ट्रियताको लागि आफ्नो पार्टी नेतृत्वले के मात्रै नगरेको भन्दै प्रश्न तेर्साए। महतले भने,हामीले त कूटनीतिक टेबुलमा कुरा राखेका छौं, तर उहाँहरु त टेबुलमा केही नबोल्ने ? अनि सडकमा राष्ट्रियताबारे बोल्ने ? उनले एमालेलाई ईंगित गर्दै भने,जहाँ कुरा गर्नुपर्ने हो त्यहाँ केही नबोल्ने अनि यहाँ चर्को कुरा गर्ने । उनले यो प्रवृत्तिले मुलुकलाई दीर्घकालीन हित नहुनेपनि स्पष्ट पारे । उनले संविधान संशोधन प्रस्तावलाई प्रतिपक्षी दल र मधेस केन्द्रीत दलहरुले विरोध गरिरहने हो भने भोलि संकट आउने समेत बताए। उनले भने,अब मधेस केन्द्रीत दलहरुले पनि धेरै राजनीति गर्नुहुँदैन।"
कम्युनिष्ट शक्ति गोलबन्द हुनुपर्छःअध्यक्ष वैद्य,दाङः नेकपा क्रान्तिकारी माओवादीका अध्यक्ष मोहन वैद्यले सबैको अधिकार नसमेटिएको भन्दै संविधानको औचित्यमाथि प्रश्न उठाएका छन् । नेपाल पत्रकार महासङ्घ दाङले सोमबार घोराहीमा आयोजना गरेको पत्रकार भेटघाट कार्यक्रममा बोल्दै अध्यक्ष वैद्यले संविधानप्रति सबै दल र पक्षहरूको असन्तुष्टि रहेको भन्दै यसमा संशोधन गर्नुको कुनै औचित्य नभएको टिप्पणी गरे । देशका सीमान्तकृत वर्ग समुदायको अधिकारसँगै मधेसीको मागलाई संविधानमा नसमेटिएकै कारण समस्या बल्झिदै गएको उनको भनाइ थियो । सरकारले पछिल्लो समयमा संविधान संशोधनका लागि दर्ता गरेको प्रस्ताव बाह्य शक्तिको चलखेलका आधारमा ल्याइएको भन्दै अध्यक्ष वैद्यले संशोधनबारे सरकारमै रहेका पार्टीका नेताहरू विभाजित भएको जिकिर गरे । रासस
बद्री पंगेनीको गीतमा छमछमी नाचे बुटवलका प्रदर्शनकारी,"बुटवलः पाँच नम्बर प्रदेश विभाजन गर्ने गरी सरकारले संसदमा दर्ता गराएको संविधान संशोधन प्रस्तावको विरोधमा रुपन्देहीमा चलिरहेको आन्दोलनको छैठौं दिनको माहोलमा भने केही फरकपन आयो। सोमबार विहानै प्रदर्शनमा जुटेका नागरिकहरु दिउँसो सांगीतिक माहोलमा झुमे। लोक गायक बद्री पंगेनीसहितका केही कलाकार दिउँसो बुटवलको मिलनचोकस्थित ट्राफिक आइल्याण्डमा चढे र गाउन थालेशान्ति क्षितिज पारी छ, आन्दोलन अझै जारी छ। पंगेनीको गीतले बुटवलको मिलनचोक सांगीतिक माहोल तातियो। छरिएर रहेका नागरिकहरु एकत्रित भए। गायक पंगेनीले गाउन अझै छाडेनन्। प्रदेश नम्बर पाँचको आन्दोलनमासाथ दिन आफू बुटवल झरेको बताउँदै उनले गीतको टुक्का जोडेअघि बढ ५ नम्बर प्रदेश हामी साथ दिन्छौं, माग पूरा भएपछि बल्ल विश्राम लिन्छौं। प्रदर्शनमा सहभागीहरु पंगेनीको गीतमा छमछमी नाचे । अझै नि लोकतन्त्र आको छैन है, गाउँदै पंगेनीले गीत टुङ्ग्याए। चिसिएको बुटवलको मौसम गायक पंगेनीसंगको गीतसँगै एकाएक तातियो। लोकगायक पंगेनीलाई रुपन्देहीका स्थानीय कलाकारले पनि साथ दिएका थिए। दोहोरी गायकगायिकाहरु दीपक गरौजा, वीपी परियार, रुपा जिएम, विष्णु जी पाण्डे, पुरुषोत्तम भण्डारी, प्रकृति ढकाल, उज्ज्वल गिरीले पनि स्वरमा स्वर थपे। भैरव युवा क्लवले सडकमै मञ्चको तयार गरेको थियो। सांगीतिक कार्यक्रम चलिरहँदा बुटवलको मिलनचोकमा हजारौं नागरिकहरु सहभागी थिए। पाँच नम्बर प्रदेश विभाजन गर्ने गरी सरकारले संसदमा दर्ता गराएको संविधान संशोधन प्रस्तावको विरोधमा भइरहेको प्रदर्शनको छैठौं दिन भने रुपन्देही शान्तिपूर्ण बन्यो।"
सर्वस्वीकार्य बनाउन संशोधन प्रस्ताव ल्याइएको हो',"ललितपुरः प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले संविधान सर्वस्वीकार्य बनाउनका लागि संविधान संशोधनको प्रस्ताव दर्ता गरिएको बताएका छन् । नेपाल विज्ञान तथा प्रविधि प्रज्ञाप्रतिष्ठान (नास्ट)को ३४औँ वार्षिकोत्सव तथा पुरस्कार वितरण समारोहलाई सोमबार सम्बोधन गर्दै उनले दोस्रो संविधानसभाबाट जारी संविधानलाई सर्वस्वीकार्य बनाउन संविधान संशोधन विधेयक संसदमा दर्ता गरिएको स्पष्ट पारे । अहिले संविधान संशोधनमार्फत आमनेपालीको चाहना अनुरुप तीन तहको निर्वाचनमा जानुको विकल्प छैन । उनले भने । मुलुकको विकासका लागि भारत र चीनसँग त्रिदेशीय साझेदारी हुन जरुरी रहेको उनको भनाइ थियो । वर्तमान अवस्थामा राजनीतिक जोडघटाउभन्दा पनि राष्ट्रलाई समृद्ध बनाउने दिशामा सबैको ध्यान जानुपर्ने उनले जानकारी दिए । देशको सङ्घीय संरचनाअनुसार सातवटै प्रदेशमा विज्ञान प्रयोगशाला तथा अनुसन्धान केन्द्रको स्थापना गरिने उनको भनाई थियो । प्रदेशको विशेषताअनुसार नै यस्ता अनुसन्धान केन्द्रको स्थापना गरिनु पर्ने उनले विचार व्यक्त गरे । सो अवसरमा झापा कन्काईस्थित जामुनबारी सामुदायिक वन उपभोक्ता समूहलाई पुरस्कार प्रदान गरिएको थियो । विगत दुई दशकदेखि वन, वातावरण, वन्यजन्तुको सुरक्षित वासस्थान, सिमसार क्षेत्र तथा जैविक विविधताको संरक्षण र सम्बद्र्धनमा योगदान पुयाएबापत उपभोक्ता समूहलाई उक्त पुरस्कार दिइएको हो । पुरस्कारको राशि रु दुई लाख रहेको छ । यसैगरी, रु एक लाख राशि रहेको विज्ञान पुरस्कार धनुषाका डा मनोजकुमार यादवलाई प्रदान गरिएको छ । पारदर्शी र सुपथ सेमिकन्डक्टर जिङ्क अक्साइडसँग म्याग्नेसियम र क्याडमियम मिसाएर आवश्यकताअनुसार विभिन्न रङको लेजर उत्पादन गर्न सकिने तथ्यको पुष्टि गर्दै पहिलोपटक घनत्व कार्यात्मक सिद्धान्त प्रतिपादन गर्नुभएकामा यादवलाई उक्त पुरस्कार प्रदान गरिएको हो । एक लाख राशि रहेको प्रविधि पुरस्कार सिन्धुपाल्चोकका डा सुरेन्द्रलाल श्रेष्ठलाई प्रदान गरिएको छ । डढुवा रोग अवरोधक वर्णशङ्कर गोलभेँडाहरुको उत्कृष्ट जात विकास गरी किसानमैत्री खेतीबालीको अनुसन्धान एवम् विकासमा योगदान पुर्याएबापत श्रेष्ठलाई उक्त पुरस्कार दिइएको हो । यसैगरी, जनही रु ७५ हजार राशि रहेको विज्ञान तथा प्रविधि युवा पुरस्कार पाल्पाका सन्तोष नेपाल, दार्चुलाका डा खेमराज जोशी, झापाका डा सन्तोष दुलाल, सिन्धुपाल्चोकका डा उर्मिला प्याकुरेल र सप्तरीका डा रामदेवी तचामो शाहले पाउनुभएको छ । समारोहमा प्रज्ञाप्रतिष्ठान तथा प्रविधि प्रवद्र्धन पुरस्कार महिला स्वास्थ्य स्वयम्सेविका कार्यक्रम, परिवार स्वास्थ्य महाशाखा नेपाल र ताप्लेजुङका रामचन्द्र अधिकारीलाई प्रदान गरिएको छ । उक्त पुरस्कारको राशि जनही रु ५० हजार रहेको छ । द वल्र्ड एकेडेमी अफ साइन्सेस पुरस्कार रसुवाका डा सरस्वती आचार्यले पाउनुभएको छ । सो पुरस्कारको राशि रु एक लाख नौ हजार ९एक हजार डलर० बराबरको रहेको बताइएको छ । यसैगरी, नविल विज्ञान तथा प्रविधि पुरस्कार चार जनाले प्राप्त गरेका छन् । पुरस्कार पाउनेहरुमा ओखलढुङ्गाका प्रा डा टङ्कनाथ धमला, मोरङका डा हरिप्रसाद अर्याल, काठमाडौँका प्रा डा कृष्णदास मानन्धर र ललितपुरका प्रा डा सिर्जनलाल श्रेष्ठ छन् । पुरस्कारको राशि जनही रु एक लाख २५ हजार रहेको छ । नास्टद्वारा प्रदान गरिने दयानन्द बज्राचार्य अनुसन्धान पुरस्कार पाउनेहरुमा त्रिभुवन विश्वविद्यालय जैविक प्रविधि विज्ञान केन्द्रीय विभागका विमला ढकाल र प्राणी शास्त्र केन्द्रीय विभागका श्यामकुमार पुन छन् । उक्त पुरस्कारको राशि जनही २५ हजार रुपैयाँ रहेको छ । सो अवसरमा नास्टमा कार्यरत डा तिमिला श्रेष्ठ, प्रा डा रामवृक्ष शाह, चन्द्रलेखा कायस्थ, गोपालप्रसाद काफ्ले र प्रा डा रामस्वार्थ रायलाई सम्मान गरिएको थियो । यसैगरी, दिपाश्री रावल, डा बुद्धराम शाह, डा रवीन्द्रप्रसाद ढकाल, रोशन पाण्डे, हरिराम श्रेष्ठ, रानु शर्मा, दिलीप श्रीवास्तव, सञ्जयश्वर श्रेष्ठ, प्रेमबहादुर कार्की, तीर्थमाया नेपाली र द्रोणनाथ डङ्गोललाई प्रशंसापत्र प्रदान गरिएको नास्टका उपकुलपति प्राध्यापक डा जीवराज पोखरेलले जानकारी दिए । यस्तै, नास्टमा स्वयम्सेवकका रुपमा कार्यरत किताजुमी हाजुमी र चुन डोङ्गलीलाई पनि कदरपत्र वितरण गरिएको थियो । सोही अवसरमा प्रधानमन्त्री दाहालले स्वतन्त्र कर्मचारी युनियन नास्टद्वारा प्रकाशित स्मारिकाको विमोचन पनि गरेका थिए । रासस"
"कांग्रेस नेता खुमबहादुरले भने, 'संघीयता चाहिदैन, धर्म निरपेक्षता टिक्दैन","नेपालगन्ज : नेपाली काँग्रेसका नेता खुमबहादुर खड्काले धर्म निरपेक्षता र सङ्घीयताले मुलुकको राष्ट्रियता कमजोर बनाउने बताएका छन्। काँग्रेस बाँकेले सोमबार आयोजना गरेको कार्यकर्ता भेटघाट कार्यक्रमलाई सम्बोधन गर्दै उनले भने, म अहिले पनि धर्म निरपेक्षता र सङ्घीयताको पक्षमा छैन, पार्टीले त्यसको पक्षमा गरेको निर्णय महाधिवेशन बैठकबाट सच्याउनुपर्छ । काँग्रेस अरु कुनै वादको पछि नलागेर विपीवादी हुनुपर्नेमा जोड दिँदै उनले अहिले पार्टीलाई बलियो बनाउनुपर्ने आवश्यकता छ, कार्यकर्ता नेतामुखी होइन पार्टीमुखी हुनुपर्छ भने। पार्टी अहिले इतिहासकै कठिन घडीमा छ, नेता बलियो र पार्टी कमजोर हुँदैछ, नेपाली काँग्रेस जबजब सरकारमा जान्छ पार्टी कमजोर हुन्छ, अब पनि यसको समीक्षा गरिएन भने हामी सिद्धिन सक्छौउनको भनाइ छ। कार्यकर्ता भेटघाटका अवसरमा पार्टीका पूर्व जिल्ला अध्यक्ष सनत रेग्मी, युवराज शर्मा, गजेन्द्र हमाल, पूर्व सांसद मोहम्मदी सिद्धिकी र प्रचार समितिका प्रमुख कपिलदेव शर्माले पार्टीभित्र एकताको आवश्यकतामा जोड दिएका थिए।"
संशोधन प्रस्तावकाे विराेधमा बर्दिया सदरमुकाम बन्द,"बर्दियाः प्रदेश नम्बर५ बाट पहाडी जिल्लालाई फुटाउने गरी गरिएको संविधान संशोधन प्रस्तावको विरुद्धमा बर्दियाको सदरमुकाम गुलरिया बन्द भएको छ । उद्योग बाणिज्य संघ गुलरिया, बर्दियाको आव्हानमा स्थानीय व्यापारीले बन्द आव्हान गरेका हुन् । बिहानैदेखि भएको बजार बन्दले व्यापारिक प्रतिष्ठानहरु प्रभावित बनेका छन् । बन्दका कारण व्यापार, व्यवसाय लगायत कलकारखाना थप्प हुँदा जनजीवन कष्टकर बनेको छ । पहाडलाई ५ नं प्रदेशबाट अलग गर्ने विधेयक औचित्यहीन रहेको भन्दै नेपाल कम्युनिष्ट पार्टी एमाले बर्दियाले पनि विरोध गर्दै आएको छ । संविधान संशोधन जस्तो गम्भीर विषयमा प्रर्याप्त छलफल नगरी आधारहीन र हचुवाको भरमा संशोधन प्रस्ताव दर्ता गरेकोमा आपत्ती प्रकट गर्दै नेकपा एमाले जिल्ला समितिका अध्यक्ष हरी ज्ञवालीले संशोधन फिर्ता नलिदाँसम्म आन्दोलन जारी राख्ने बताए । प्रदेश नं ५ मा रहेका पाल्पा, गुल्मी, अर्घाखाँची, प्युठान, रोल्पा र रुकुम जिल्ला फोडेर अर्को प्रदेशमा मिसाउने भन्दै सत्तागठबन्दन दलहरुले संसदमा प्रस्ताव दर्ता गराएको विरोधमा बर्दिया बन्दको आव्हान गरेका हुन् ।"
स्थानीय तह पुन:संरचना अायोगले मंसिरभित्रै प्रतिवेदन बुझाउने,"काठमाडौं: स्थानीय तह पुनःसंरचना गर्न गठित गाउँपालिका, नगरपालिका तथा विशेष, संरक्षित वा स्वायत्त क्षेत्रको सङ्ख्या र सिमाना निर्धारण आयोगले मङ्सिर मसान्तभित्र आफ्नो प्रतिवेदन सरकारलाई बुझाउने तयारी गरेको छ । तराईका सात जिल्लाबाहेक सबै जिल्लाबाट पुनःसंरचना सिफारिस आइसकेकाले मङ्सिरभित्र प्रतिवेदन बुझाइने तयारी भएको आयोगका अध्यक्ष बालानन्द पौडेलले जानकारी दिए। तराईका बारा, पर्सा, रौतहट, सर्लाही, महोत्तरी, सिरहा र सप्तरीबाहेक सबै जिल्लाको प्रतिवेदन आयोगमा आइसकेको छ । आयोगले ६८ जिल्लाका प्राप्त प्रतिवेदनलाई अन्तिम तयार पार्ने काम गरिरहेको आयोगका सदस्य सुनिलरञ्जन सिंहले जानकारी दिए। 'हामी सरकारलाई प्रतिवेदन बुझाउनका लागि आन्तरिक तयारीमा छौँ,'उनले भने,'सात जिल्लालाई केही दिनभित्र ठोस निर्णय गरी सरकारलाई प्रतिवेदन बुझाउँछौँ ।' यसअघि आयोगले मङ्सिरको दोस्रो हप्ता प्रतिवेदन बुझाउने भनेको थियो । विसं २०७२ चैतमा स्थानीय निकायको पुनःसंरचना गर्न गठित आयोगले पहिलो चरणमा चैत ४ गतेदेखि काम थालेको हो । रासस"
