शीर्षक,विवरण
प्रबुद्ध समूह,"नेपालभारत सम्बन्धलाई मर्यादित तथा अद्यावधि बनाउने उद्देश्यले गठित दुई मुलुकका प्रबुद्ध समूहको तेस्रो बैठक हालै सम्पन्न भएको छ । नेपालमा सन् १९५० को शान्ति तथा मैत्री सन्धि समानताको सिद्धान्तविपरीत रहेको भन्दै परिवर्तनका माग बीचबीचमा उठिरहँदा भारतमा भने उक्त सम्झौतामा संशोधनको कुनै प्रावधान नरहेको तर्कका साथ या त सन्धि पुरै रद्द हुनुपर्ने या यथावत रहनुपर्ने सदाकालका अडान व्याप्त थिए, संस्थापन पक्षमा । जे होस् त्यो अडानमा भारतले केही लचकता देखाएपछि उक्त सन्धिलगायत दुईपक्षीय सम्बन्धलाई थप उचाइमा पुर्याउन विविध आयामबारे बृहत्तर छलफलका साथ सिफारिस गर्न दुई पक्षले प्रबुद्ध समूह गठन गरेका हुन् । त्यसैले उक्त समूह दुईपक्षीय सम्बन्धका विविध आयाम, पक्ष र पृष्ठभूमिसँग परिचित हुनुका साथै संवेदनशील देखिने अपेक्षा गरिन्छ । तर दुर्भाग्य यता आएर भारतीय पक्षले त्यो संवेदनशीलता नदेखाएको त हैन भन्ने प्रश्न उठेको छ । त्यसका संयोजक तथा उत्तराखण्डका पूर्व मुख्यमन्त्री र भारतीय जनता पार्टीका उपाध्यक्षसमेत रहेका भगतसिंह कोसियारीले करिब एक महिनाअघि काठमाडौंमा निर्धारित बैठकभन्दा दुई दिनपहिले आफू उपलब्ध नहुने सूचना दिँद त्यो तयारी अन्तिम समयमा रद्द हुन पुग्यो । त्यसअघि अर्थात पहिलो बैठकमा 'नेपाल भुटानजस्तो हुनुपर्ने' अभिव्यक्ति दिएका थिए, विशेष प्रसंगमा । यता समूहको पछिल्लो बैठकपछि कन्चनपुरमा नेपाली भूभागमा भारतीय सुरक्षाकर्मीद्वारा नेपाली नागरिक मारिएपछि भएको विरोध नगर्न पनि उनले घुमाउरो रूपमा चेतावनी दिए । तर त्यो घटना र त्यसबाट प्रभावितले कस्तो न्याय पाउनुपर्छ भारतबाट भन्ने अभिव्यक्ति दिने साहस उनले गरेनन् । भारतीय प्रबुद्ध वर्ग र प्रमुखले नेपालमा त्यस्ता अभिव्यक्ति दिँदा के त्यसले सम्बन्ध र आपसी विश्वासलाई अपेक्षित दिशामा लैजाला ? यसको अर्को पक्ष पनि छ । भारतीय पक्षको त्यो व्यवहारसँगै नेपाल सरकारले नेपाली प्रबुद्ध समूहप्रति पनि अपमानजनक व्यवहार देखाउँदै आएको छ, उसको मनोबल र क्षमतालाई प्रतिकूल प्रभाव पार्नेगरी । यसपटटको बैठक निर्धारित समयभन्दा एक घन्टा ढिलो सुरु भयो, किनकि उक्त समयमा प्रधानमन्त्रीसँग उनीहरूको भेटघाट राखिएको थियो, नेपाली पक्षबिना नै । यसअघि नै परराष्ट्र मन्त्रीले प्रबुद्ध समूहको 'बनावट' प्रति सार्वजनिक रूपमै असन्तुष्टि व्यक्त गरिसकेका छन् । प्रधानमन्त्रीले के भारतीय समूहलाई फरक खालको आश्वासन दिएका छन्, उक्त समूहको काममा प्रतिकूल प्रभाव पार्ने गरी ? नेपाली पक्षको मनोबल गिराउने आचरण किन प्रस्तुत गर्दैछ सरकार किनकि भारतीय पक्षका 'संयोजक' ले सन् १९५० को शान्ति तथा मैत्री सन्धिबारे नेपाल पक्षको 'चाहना' आएपछि भारतले उचित कदम उठाउने अभिव्यक्ति दिएर प्रबुद्ध समूहको 'स्पिरिट' र औचित्यमाथि प्रश्न नउठ्ला र ? नेपाल सरकारले पनि उक्त समूहसँगको आफ्नो सम्बन्धबारे स्पष्ट धारणा अपनाउनु आवश्यक छ । तर त्यससँगै भारत र नेपाल प्रबुद्ध समूह टोलीले मर्यादित अन्तरसम्बन्ध र सहकार्यसँगै एउटा टिमका रूपमा आफूलाई प्रस्तुत नगरी यो सिफारिसका लागि हैन, महत्वपूर्ण मुद्दामा आफैंले छिनोफानो गर्ने हो भन्ने धारणाबाट भारत प्रेरित भयो भने यो 'मिसन' स्वीकार्य ढंगबाट अगाडि बढ्न सक्दैन ।"
कोटेश्वरकलङ्की सडकखण्डको प्रधानमन्त्रीद्वारा स्थलगत निरीक्षण,"काठमाडौँ: कोटेश्वरसातदोबाटोकलङ्की सडकखण्डको निर्माण कार्यमा भइरहेको ढिलाइप्रति प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड'ले चासो व्यक्त गर्नुभएको छ। निर्माण कार्यमा भएको ढिलाइका कारण सवारी आवागमनमा समस्या परेको, धुवाँ धुलोका कारण जनजीवन प्रभावित भएको, निर्माण व्यवसायीले कार्य सम्पादनमा ध्यान नदिएको तथा स्थानीयले सरकार र सरकारी निकायमा व्यापक गुनासो गरेपछि प्रधानमन्त्रीले चासो व्यक्त गर्नुभएको हो। प्रधानमन्त्रीले आज सो सडकखण्डको स्थलगत निरीक्षण गरी तत्काल निर्माण कार्य अगाडि बढाउन सम्बद्ध पक्षलाई निर्देशन दिनुभएको प्रधानमन्त्रीका प्रेस सल्लाहकार गोविन्द आचार्यले जानकारी दिनुभयो। व्यवस्थापिकासंसद्को सुशासन समितिको आजको बैठकमा राजधानीको सडकको अवस्था नाजुक रहेको, नागरिकले पैदल यात्रा गर्न नसक्ने अवस्था रहेको भन्दै प्रधानमन्त्रीको ध्यानाकर्षण गराइएको थियो। सांसदले सरकारले ध्यान नदिएका कारण सडक नाजुक भएको र धुलो, धुवाँ एवम् सवारीसाधनको मनलाग्दी व्यवहार गरेको भन्दै प्रधानमन्त्रीको ध्यानाकर्षण गराएका थिए। सो सडकखण्ड चीन सरकारको सहयोगमा आठ लेनको बनाउने काम भइरहेको छ। प्रधानमन्त्रीले सडकको अवस्था सवारीसाधनको अवस्था र सडकमा रोकिएका सवारीसाधनदेखि निर्माण सामग्रीसमेत सडकमै रोकेकाप्रति गम्भीर चासो लिनुभएको छ। सो सडकमा जामका कारण घन्टौँसम्म नागरिकले दुःख पाउने गरेका छन्। रासस"
निरीक्षणपछि धुलो नियन्त्रण गर्न प्रधानमन्त्रीको निर्देशन,"काठमाडौः व्यवस्थापिकासंसद्को सुशासन समितिले मंगलबार उपत्यकाका सडकको अवस्था र वायु प्रदूषण चिन्ताजनक भएको भन्दै ध्यानाकर्षण गराएपछि प्रधानमन्त्री पुष्पकमल दाहालले थानकोटसम्म सडकको निरीक्षण गर्नुभएको छ । निरीक्षणपछि प्रधानमन्त्रीले मंगलबार साँझ बसेको मन्त्रिपरिषद् बैठकमा धुलो नियन्त्रण गर्न सम्बन्धित निकायलाई निर्देशनसमेत दिनुभएको छ । तत्काल धुलो हटाउन गर्न सकिने उपाय अपनाउन र अव्यवस्थित सडक सफा गर्न उहाँले सम्बन्धित मन्त्रीलाई निर्देशनसमेत दिनुभयो । कोटेश्वर, महाराजगन्ज चक्रपथ, कलंकी हुँदै थानकोटसम्मको सडक प्रधानमन्त्रीले निरीक्षण गरेको उहाँका प्रेस सल्लाहकार गोविन्द आचार्यले जानकारी दिनुभयो । मेलम्ची खानेपानी विस्तार र मर्मतका क्रममा भत्काइएका सडकमा धुलो नियन्त्रण गर्न पहल नगर्दा जनस्वास्थ्यमा नकारात्मक असर परेको छ । अस्थायी भए पनि धुलोको समाधानका उपाय खोज्न सम्बन्धित मन्त्रालयलाई कडाइसाथ निर्देशन दिएको आचार्यले जानकारी दिनुभयो । कोटेश्वरसातदोबाटोकलंकीथानकोट सडकखण्डको निर्माणमा भइरहेको ढिलाइप्रति सरकार प्रमुखले नै चासो व्यक्त गर्नुले धुलो नियन्त्रण हुने आशा उपत्यकावासीमा जागेको छ । जथाभावी निर्माण सामग्री थुपार्नु र सडक निर्माणमा भएको ढिलाइले सवारी आवागमनमा समस्या परेको, धुवाँ धुलोका कारण जनजीवन प्रभावित भएको, ठेकेदारले कार्यसम्पादनमा ध्यान नदिएपछि उपत्यकावासीको व्यापक गुनासो बढेको थियो । सडकमा जथाभावी सामग्री थुपार्दा र सडक साँघुरो हुँदा यात्रु घन्टौं ट्राफिक जाममा पर्ने गरेका छन् । सरकारले ध्यान नदिएका कारण सडक नाजुक भएको, वायु प्रदूषण बढेको र सवारीचालकले जथाभावी व्यवहार गरेको भन्दै सांसदहरूले प्रधानमन्त्रीको ध्यानाकर्षण गराएका थिए । चीनले आठ लेनको बनाउने भने पनि ढिलाइले समस्या चर्किएको स्थानीयको गुनासो छ । एक महिनाअघि संसद्को वातावरण समितिले वायु प्रदूषणको अवस्था र समाधानका लागि भएका पहल सर्वसाधारणलाई जानकारी गराउन जनसंख्या तथा वातावरण मन्त्रालयलाई निर्देशन दिए पनि काम अघि बढेको छैन । सांसदले प्रदूषण नियन्त्रणमा भएको सरकारी पहलप्रति असन्तुष्टि जनाएका छन् । वायु प्रदूषण न्यून गर्न अन्तरनिकाय समन्वय गरी कार्ययोजना बनाई काम गर्ने, प्लास्टिकका झोला प्रयोगमाथिको प्रतिबन्ध नतिजा आउने गरी लागू गर्न निरन्तर अनुगमन गर्नसमेत निर्देशन दिएको छ ।"
७४४ वटै स्थानीय तहमा बैंक खाता खोल्न अर्थमन्त्रीको निर्देशन,काठमाडौं: उपप्रधानमन्त्री तथा अर्थमन्त्री कृष्णबहादुर महराले मुलुकका ७ सय ४४ वटै स्थानीय तहमा बैंक खाता खोल्न निर्देशन दिनु भएको छ। आगामी आर्थिक वर्षमा वित्तिय क्षेत्रको कारोबार सहज र सुलभ बनाउनका लागि अर्थमन्त्री महराले सम्बन्धित निकायलाई निर्देशन दिनु भएको हो। अर्थ मन्त्रीको निर्देशन अनुसार अर्थ मन्त्रालयको वित्तिय क्षेत्र ब्यवस्थापन महाशाखाले त्यसको तयारी गरिरहेको छ।
संविधान संशोधन बिधेयक संसदमा दर्ता,"काठमाडौ: संविधान संशोधनका लागि व्यवस्थापिका संसदबाट फिर्ता लिएपछि सरकारले संविधान संशोधनको नयाँ बिधेयक संसद सचिवालयमा दर्ता गराएको छ। कानुन मन्त्रालयका तर्फबाट दर्ता गराइएको संशोधन बिधेयकमा पाँच वटा बुँदा समेटिएको छ । कानुनमन्त्री अजयशंकर नायकले मंगलबार संसदमा पहिले दर्ता भएको संशोधन बिधेयक फिर्ता लिएका थिए । नयाँ बिधेयकले सीमाङकन हेरफेर गर्न संघीय संसदलाई अधिकार दिएको छ। एउटा प्रदेशको सीमाङकन हेरफेर गर्न अर्को प्रदेशको स्वीकृति लिन नपर्ने व्यवस्था नयाँ बिधेयकमा गरिएको छ। संविधानमा प्रदेशको सीमाङकन हेरफेर गर्न सात वटै प्रदेशको स्वीकृति लिनु पर्ने व्यवस्था थियो। नयाँ बिधेयकमा आवश्यक परेको बला गठन गर्न सक्ने गरी स्थायी प्रकृतिको संघीय आयोग गठन गर्ने व्यवस्था पनि राखिएको छ। भाषा आयोगको सिफारिसमा नेपाल सरकारले सरकारी कामकाजको भाषा भनी निर्णय गर्ने र त्यसलाई संविधानको अनुसूचीमा थप गरेर भाषालाई सम्बोधन गर्ने, नेपाली नागरिकसँग वैवाहिक सम्बन्ध कायम गरेकी विदेशी महिलाले चाहेमा आफनो देशको नागरिकता त्याग्ने कारवाही चलाएपछि नेपालको वैवाहिक अंगीकृत नागरिकता लिन सक्ने व्यवस्था गरी नागरिकता विवाद सम्बोधन गर्ने गरी नयाँ बिधेयक तयार गरिएको छ।"
स्थानीय चुनावले जनतालाई अधिकारसम्पन्न बनाउँछ: प्रधानमन्त्री,"काठमाडौँ: प्रधानमन्त्री पुष्पकमल दाहालले १९ वर्षपछि हुन लागेको स्थानीय तहको चुनावले जनतालाई अधिकारसम्पन्न गराउने बताउनुभएको छ। चन्द्रागिरि नगरपालिकाको आयोजनामा पहिलो पटक भएको चन्द्रागिरि महोत्सवको मंगलबार शुभारम्भ गर्दै उहाँले स्थानीय तहको चुनावपछि मुलुक समृद्धितर्फ उन्मुख हुने हुँदा निर्वाचन सम्पन्न गराउन सबै पक्षसँग सहयोगको अपेक्षा गर्नुभयो। त्यस क्षेत्रबाट आफू पहिलो पटक निर्वाचित भएर गणतन्त्र नेपालको पहिलो प्रधानमन्त्री बन्ने अवसर प्राप्त गरेको बताउँदै उहाँले त्यहाँको पूर्वाधार विकासका साथै ऐतिहासिक पक्षको संरक्षणका लागि प्रतिबद्धता व्यक्त गर्नुभयो। नगरपालिकाका कार्यकारी अधिकृत कृष्णप्रसाद जैसीले त्यस क्षेत्रको प्राचीन महत्वका सम्पदास्थल, स्थानीय उत्पादनलगायतलाई प्रवद्र्धन गर्न सो महोत्सव गरिएको जानकारी दिनुभयो। स्थानीयवासी एवम् उद्यमी देवेन्द्र प्रधानले काठमाडौँ उपत्यकाभित्र प्रवेश गर्ने महत्वपूर्ण नाका भएको उक्त क्षेत्रमा शिक्षा, स्वास्थ्यको अवस्था सन्तोषजनक नरहेकाले त्यसतर्फ सरकारले लगानी अभिवृद्धि गर्नुपर्नेमा जोड दिनुभयो। आगामी वैशाख ६ गतेसम्म चल्ने महोत्सवमा नेवारी खाना र स्थानीय तहमा उत्पादन भएका खाद्य वस्तुको बिक्रीसमेत सुरु गरिएको छ। आधुनिक नेपालका निर्माता पृथ्वीनारायण शाहले चन्द्रागिरिको डाँडाबाट अवलोकन गरी काठमाडौँ खाल्डोसमेत जिती विशाल नेपाल बनाएको बताइएको छ। त्यस क्षेत्रमा कालु पाँडेको समाधि, इन्द्र दहलगायत स्थान पर्छन्। रासस"
प्रधानमन्त्रीको चीन भ्रमण अनुमोदन गर्न मन्त्रिपरिषद बैठक,काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्ड चीन भ्रमणबाट फर्केको दुई सातापछि सो भ्रमण अनुमोदन गराउन लागिएको छ । सिंहदरवारमा जारी मन्त्रिपरिषद बैठकले प्रधानमन्त्री प्रचण्डको भ्रमण अनुमोदन गर्न लागेको हो । प्रधानमन्त्री प्रचण्ड नेतृत्वको १५ सदस्यीय प्रतिनिधिमण्डलले चैत १० गतेदेखि चैत १६ गतेसम्म चीन भ्रमण गरेको थियो । उपप्रधानमन्त्रीको वरियता विवादका कारण भ्रमणमा जानु भन्दा पहिले मन्त्रिपरिषद बैठक बस्न सकेको थिएन । परराष्ट्र मन्त्रालयको चीन भ्रमणको प्रस्तावलाई प्रधानमन्त्री प्रचण्ड स्वंयमले त्यतिवेला अनुमोदन गराउनु भएको थियो । प्रधानमन्त्री प्रचण्डको नीजि सचिवालयका अनुसार सोमबार दुई चरणमा बसेको मन्त्रिपरिषद बैठकले प्रहरी महानिरीक्षकमा प्रकाश अर्याललाई नियुक्त गरेको थियो भने मंगलबारको बैठकमा मन्त्रिपरिषदले पारित गर्नु पर्ने नियमित एजेण्डा रहेका छन ।
सरकारलाई सभामुखको रुलिङ,"काठमाडौं : सभामुख ओनसरी घर्तीले एमाले नेता सत्यनारायण मण्डलको सप्तरीस्थित घरमा मधेसी मोर्चाका कार्यकर्ताले गरेको आक्रमणको घटनाबारे संसदलाई जानकारी दिन सरकारलाई रुलिङ गर्नु भएको छ । प्रमुख प्रतिपक्षि दल नेकपा एमालेले उक्त घटनाबारे सरकारले यथार्थ जानकारी नदिएसम्म संसद चल्न नसक्ने भन्दै आआफ्नो ठाउँबाट उभिएपछि सभामुख घर्तीले घटनाबारे यथास्रीघ जानकारी गराउँन सरकारलाई रुलिङ गर्नु भएको हो । संसदमा बोल्दै एमाले संसद रविन्द्र अधिकारीले सरकारले जनतालाई सुरक्षा दिन नसकेका आरोप लगाउँनु भएको छ । अधिकारीले भन्नुभयो, स्थानीय निर्वाचन आउँन ३४ दिनमात्रै बाँकी रहँदा मधेसमा कसैले पनि एमाले भएर घरमा बस्न र हिडडुल गर्न नपाउने यो कस्तो लोकतन्त्र हो ? मधेशमा एमाले नेता कार्यकर्ताको घरमा र आमसभामा आक्रमण हुनुले सरकारले एमालेलाई सुरक्षादिन नसकेको पुष्टि भएको नेता अधिकारीले बताउनु भयो मधेसी मोर्चाका कार्यकमर्ताले सत्यनाराण मण्डलको घरमा आक्रमण गरी श्रीमती र बुहारीमाथि दुव्र्यवहार गरेका थिए ।"
"पहाडी,मधेशी र जनजातिलाई लडाउने काम नरोकिए राष्ट्र खतरामा पर्ने देउवाको चेतावनी","भैरहवा : नेपाली काँग्रेसका सभापति शेरबहादुर देउवाले पहाडी,मधेशी र जनजातिलाई एक आपसमा लडाउने काम नरोकिए मुलुकमा दुर्घटना निम्तिने चेतावनी दिनु भएको छ । सभापति देउवाले सीमामा वस्ने नागरिकलाई चिडाएर राष्ट्रको सुरक्षा हुन नसक्ने पनि बताउनु भएको छ । काँग्रेसद्धारा भैरहवामा आयोजित आसन्न स्थानियतहको चुनावी सभालाई संवोधन गर्ने क्रममा पूर्वप्रधानमन्त्री देउवाले भन्नुभयो राष्ट्रको सुरक्षा सीमामा वसेका मधेशका नागरिकबाट भएको छ । नेपाली काग्रेस पनि मधेशमा जन्मेको पार्टी हो । पहाडी मधेसी, जातजाति वीच लडाउने काम रोकौं । नत्रभने मुलुकमा ठूलो दुर्घटना निम्तन सक्छ,राष्ट्र खतरामा पर्दछ । त्यसैले हामी हिमाल पहाड मधेश जहाँ वसे पनि हामी सवै नेपाली नै हो । आपसी सदभावशान्ति र एकताकायम गरी छिमेकी र अन्य मुुलुक माझ राष्ट्र वलियो पार्ने काम गरी शिर ठाडो पारौं । सामाजिक सदभाव विथोल्ने तत्वले मधेश र पहाडका नागरिक वीच भ्रम फैलाएर झगडा पार्ने, षडयन्त्र गर्ने र आपसमा लडाउने काम भएकाले त्यसप्रति सजग हुन आग्रह गर्दै सभापति देउवाले आगामी माघभित्रै स्थानीय, प्रदेस र केन्द्रको निर्वाचन नभएसम्म संविधान कार्यान्वयमा विभिन्न चुनौतीहरु आईरहेने बताउँनुभयो । ती सवै समस्याहरुलाई आपसी सहमतीबाटै समाधानगर्न सकिने हुदा सवै दलहरु गंभिर ढंगले प्रस्तुत हुनु पर्छ उहाँले भन्नुभयो । यसैगरी काग्रेसका वरिष्ट नेता रामचन्द्र पौडेलले केहि व्यक्ति एवं दलले जनतालाई अलमलमा पार्ने र चुनाव विथोल्ने षडयन्त्र गरको प्रति आपत्ति जनाउनुभयो । त्यस्ता चरित्र भएकाहरुसंग सजग भइ शान्तिपुर्ण चुनावको पक्षमा लड्न उहाँले आग्रह गर्नुभयो । २००७ सालमा आएको प्रजातन्त्रलाई कम्युनिष्ट र दरवारीयाले स्वीकार गर्न नसक्दा मुलुकमा राजनीतिक अराजकता वढेको र आर्थिक विकास पछाडि परेको उहाँले बताउनुभयो । दलहरु पद्धति र सहमतिमा चल्नुपर्छ, नेपालभित्रको मामलामा छिमेकीले पनि वढ्ता चिन्ता नगर्दा राम्रो हुन्छ उहाँले भन्नुभयो । आमसभामा काग्रेसका पूर्व उपसभापति गोपालमान श्रेष्ठ, पूर्व महामन्त्री कृष्णप्रसाद सिटौला, गृहमन्त्री विमलेन्द्र निधी, पूर्व कोषाध्यक्ष रामकृष्णताम्राकार लगायत एकदर्जन नेताले चुनावको आवश्यकता, मधेशीमोर्चाको माग र गर्न सकिने सहमतिका विन्दुहरु, संविधान कार्यान्वयनमा देखिएका जटिलता एवं संशोधनको औचित्यका सवालमा पार्टी र आफनो धारणा राखेका थिए ।"
७५ हजार म्यादी प्रहरी नियुक्त गर्न स्वीकृति,"काठमाडौ : सरकारले स्थानीय तह निर्वाचनको सुरक्षाका लागि ७५ हजार म्यादी प्रहरी नियुक्तिको प्रक्रिया अगाडि बढाउन गृहमन्त्रालयलाई स्वीकृति दिएको छ । मन्त्रिपरिषदको मंगलबार सिंहदरवारमा बसेको बैठकले आगामी बैशाख ३१ गतेका लागि घोषित निर्वाचन प्रयोजनका लागि भर्ती गरेर तालिम सञ्चालनमा रहेका म्यादी प्रहरी नियुक्तिको प्रक्रिया अगाडि बढाउन स्वीकृति दिएको हो । निर्वाचनको सुरक्षाका लागि म्यादी प्रहरी,नेपाल प्रहरी,सशस्त्र प्रहरी र नेपाली सेनालाई परिचालन गर्ने सुरक्षा योजना गृहमन्त्रालयले बनाएको छ । मन्त्रिपरिषदले प्रदुषण सम्बन्धी कर उठाउन मुख्य सचिव सोमलाल सुवेदीलाई निर्देशन दिएको स्वास्थ्यमन्त्री गगनकुमार थापाले जानकारी दिनुभयो । बैठकले शिक्षा नियमावली परिमार्जनसहित मन्त्रिपरिषदमा पेश गर्न शिक्षा मन्त्रालयलाई निर्देशन दिएको छ । यसअघि शिक्षा मन्त्रालयले मन्त्रिपरिषदमा पठाएको शिक्षा नियमावलीलाई मुख्य सचिव सुवेदीले फिर्ता पठाएइदिएपछि शिक्षमन्त्रालय र मन्त्रिपरिषद वीच विवाद हुँदै आएको थियो । प्रत्येक नेपालीको स्वास्थ्य विमा सम्बन्ध्ी बिधेयक पारित गरी मन्त्रिपरिषदले व्यवस्थापिका संसदमा पठाउने निर्णय गरेको मन्त्री थापाले बताउनुभयो ।"
