शीर्षक,विवरण
डा केसीको अनशन,"डा गोविन्द केसीको यसपटकको अनशन उन्नाईसौं दिनमा प्रवेश गरेको छ र उनको स्वास्थ्यस्थिति अत्यन्तै नाजुक बन्दै गएको छ । आमरण अनशनमा बस्ने व्यक्तिको अनशनमार्फत सत्य आग्रह गरेको हुन्छ अर्को पक्षसँग सत्यलाई देख्न र स्विकार्न आग्रह गरिरहेको हुन्छ । ऊ आफ्नो स्वास्थ्यस्थितिभन्दा आफूले उठाएको मागमा डटेर लागेको हुन्छ, स्वास्थ्य शिथिल बन्दै जाँदा पनि । सत्यग्रहीको रूपमा डा केसीबाट त्यही अपेक्षा गरिएको छ हरेकपटक । डा केसी विगत पाँच वर्षमा दसपटक अनशन बसेका छन्, तर अक्सर सरकारसँग भएका वार्ता तथा प्राप्त आश्वासनका आधारमा उनले अनशन तोड्दै आएका छन् । यो आफैँमा एउटा दुःखद प्रवृत्ति हो । सत्यग्रहीसँग भएका समझदारी तथा यसमार्फत सरकारबाट भएका प्रतिबद्धताप्रति सरकारको सत्यनिष्ठा नहुनु आफैँमा आपत्तिजनक र उत्तरदायित्वविहीन चरित्र हो सरकारको । डा केसीले मेडिकल र शिक्षा क्षेत्रलाई भ्रष्टाचारमुक्त राख्न गरेको पटके अनशनलाई उनलाई चिन्ने र नचिन्ने धेरैले स्वागत पनि गरेका छन् । त्यो योभन्दा महत्वपूर्ण कुरा हो, उनका मागलाई स्विकार गरी त्यसलाई सम्बोधन गर्ने सरकार प्रतिबद्धता पूरा नहुने, नगरिनु । तर डा केसीको अनशनले सत्याग्रहको मूल्य, मान्यता र नैतिक हैसियत विश्वास राख्नेहरूका लागि पनि केही असहज र द्विविधायुक्त स्थिति पैदा गरेको छ । पुराना मागसँगै यसपटक चिकित्साशास्त्र अध्ययन संस्थानका डिनको नियुक्तिमा उनले अडान लिएका छन् । उनीसहितले स्वीकृति दिएको सूचीबाट डा केसी सिंहलाई उक्त पदमा नियुक्त गरिएपछि त्यसको विरोधसँग डा केसीले डा जगदीश अग्रवालको नियुक्तिको लागि पैरवी गरेका छन् । भ्रष्टाचारविरोधी सत्याग्रहीले कुनै व्यक्तिको विरोध र पक्ष लिँदा त्यसले अनेक विवाद ल्याउँछ नै । पारदर्शिता र नियमसम्मत निर्णयहरू नियुक्तिदेखि अन्य महत्वपूर्ण विषयमा लिइनु संस्था र समाजको पक्षमा हुन्छ तर त्यसविरुद्धको अभियानका प्रतीक बनेका व्यक्ति स्वयं अमूक व्यक्तिको पक्ष या विपक्षीका रूपमा चिनिए भने या त्यस्तो अर्थ लाग्यो भने त्यसले सत्याग्रह तथा अनशनकै औचित्य र नियतमाथि प्रश्न उठाउनेछ । खासगरी मुलुकको सबभन्दा ठूलो र पुरानो प्रजातान्त्रिक दलका सभापति सुशील कोइराला प्रधानमन्त्री बनेकै बेला सत्याग्रही नन्दप्रसाद अधिकारीको प्राण गयो । सदनदेखि नागरिक समाज र मानव अधिकारवादी समूहका कुनै नेताले सरकार या राजनीतिक तहमा जिम्मेवारी सुनिश्चित गर्ने प्रयास गरेन । सत्यग्रहीको जीवन र संघर्षलाई अवमूल्यन गरियो सबैतर्फबाट । दुर्भाग्य डा केसीको अनशनसमक्ष त्यो अमानवीय पूर्वदृष्टान्त र राज्य तथा नागरिक समाज सबैको उदासीनता या सत्तासँगको मिलोमतो छ । डा केसीको साहस, चरित्र, प्रतिबद्धता तथा भ्रष्टाचारविरुद्ध होमिने प्रण स्तुत्य छ, तर भ्रष्टाचारको जरो महाराजगन्ज र कीर्तिपुरमा सीमित छ भन्ने निष्कर्ष निकाल्दा त्यसले सतही तथा आंशिक सम्बोधन मात्र गर्नेछ समस्याको । समाधानका लागि सिंहदरबार र बानेश्वर (संसद्) लाई ठाडै मुछेर जवाफदेही नबनाएसम्म अनि नेपालका राजनीतिक एजेन्डालाई मात्रै हैन राज्यको अखण्डताविरुद्ध समेत बाहिरबाट आएका पैसाहरूको हिसाबकिताब अनि त्यसबाट नाजायज फाइदा लिनेहरूलाई छानबिनको दायरामा ल्याउने मागलाई भ्रष्टाचारविरोधी अभियानमा सामेल नगरेसम्म डा केसीको अनशन सतही मात्र बन्नेछ । तर पनि उनले आफ्नो बुझाइ र पूर्ण प्रतिबद्धताका साथ गरेको सत्यग्रहले भ्रष्टाचारविरुद्ध व्यापक जनचेतना फैलाएको छ । उनी त्यसका प्रेरणा र अभियन्ता दुवै हुन् । त्यस अर्थमा उनको जीवनले अत्यन्त ठूलो अर्थ राख्छ । त्यसलाई स्विकारी अनशन तोड्नु आफ्नो जीवनरक्षा गर्नु र भ्रष्टाचारविरुद्धको महाअभियानमा जान शक्ति सञ्चय गर्नु उनको प्राथमिकता बन्नुपर्दछ ।"
अत्याधुनिक प्रविधिको सर्वोत्तम सिमेन्ट,काठमाडौः सौरभ गु्रपअन्तर्गतको कम्पनी सर्वोत्तम सिमेन्ट प्रालिले अत्याधुनिक युरोपियन भिआरएम प्रविधिबाट सिमेन्ट उत्पादन गर्दै आएको छ । उद्योगबाट उत्पादित ग्रिन सर्वोत्तम ओपीसी र ग्रिन सर्वोत्तम पीएससी ब्रान्डका सिमेन्ट अधिराज्यभर बिक्रीवितरण भइरहेको कम्पनीले जनाएको छ । यस उद्योगबाट उत्पादित एक ग्राम सिमेन्टको मसिनोपना ४५०० वर्ग सेन्टिमिटरसम्म छ । क्रसबार कुलर र इन्टिलिजेन्ट मेसिन कन्ट्रोलबाट गुणस्तरमा एकरुपता ल्याई आफ्नैे इस्टिम इन्जिनबाट कम्पनीले विद्युत् उत्पादन गर्दै आएको छ । ६ तहको प्रिहिटर प्रविधिबाट उत्पादित सर्वोत्तम सिमेन्ट एक्सरे डिफ््रयाक्सन मेसिनबाट परीक्षण गरी बजारमा ल्याउने पहिलो सिमेन्ट भएको कम्पनीले जनाएको छ । कम्पनीले अन्य सिमेन्ट उद्योगको तुलनामा कोइला तथा बिजुलीको खपत सबैभन्दा कम गरी वातावरणमैत्री उद्योगको रूपमा सिमेन्ट उत्पादन गर्दै आएको छ । यस उद्योगबाट उत्पादित सिमेन्ट वाटरपु्रफ लेमिनेटेड बोरामा प्याकिङ गरिएको हुनाले भन्डारण अवधिभर गुणस्तरमा कुनै क्षयीकरण नहुने कम्पनीको दाबी छ । पाल्पा र चितवनको चुनढुंगाको मि श्रणबाट नेपालको मध्यभाग नवलपरासीमा रहेको उद्योगले वार्षिक एक करोड २५ लाख बोरा सिमेन्ट उत्पादन गर्दै आएको छ ।
संविधान संशोधन प्रस्ताव बाँदरको घाउ जस्तै होः भट्टराई,"काठमाडौँः एमाले सचिव योगेश भट्टराईले व्यवस्थापिकासंसद्मा दर्ता भएको संविधान संशोधनको प्रस्तावले मुलुकलाई अस्थिरता र अन्योलतर्फ धकेल्ने बताएका छन् । राजधानीमा पत्रकारसँग भेटघाट गर्दै एमालेका प्रचार विभागका प्रमुखसमेत रहेका भट्टराईले तिनै तहको निर्वाचन सम्पन्न गरी संविधानको कार्यान्वयनमार्फत अघि बढ्नुपर्नेमा जोड दिए । नेता भट्टराईले संविधान संशोधन बाँदरको घाउ सरहल हुने बताए । संविधान कार्यान्वयनमार्फत् लोकतान्त्रिक स्थायित्व र आर्थिक समृद्धिको दिशातिर अघि बढ्नुपर्नेमा औचित्य र आवश्यकताबिनाको संशोधन बाँदरको घाउसरह हुन्छ, भट्टराईले भने । कार्यान्वयनको अभ्यासमै नगई सीमाङ्कनको हेरफेर गरिनु संविधानको भावनाविपरीत भएको भन्दै उनले एमालेले आन्दोलनबाट संविधान संशोधनको प्रस्ताव असफल बनाउने नीति लिने बताए। रासस"
संशोधन प्रस्ताव परिमार्जन भए पारित गराउन मोर्चाले समर्थन गर्छः ठाकुर,"काठमाडौंः मधेसी मोर्चाका नेता एवम् तमलोपाका अध्यक्ष महन्थ ठाकुरले सरकारले ल्याएको संविधान संशोधन प्रस्ताव परिमार्जन भए त्यसलाई पारित गराउन मोर्चाले समर्थन गर्ने बताएका छन्। ठाकुरले भने,सरकारले प्रस्ताव पारित हुने आधारहरु दिनुपर्छ, सीमांकनमा ५ जिल्लाबारे राज्य पुर्नसंरचना आयोगले अघि सारेको प्रतिवेदन अनुसार समस्या समाधान हुनुपर्छ। यदि त्यसो भयो भने हामी प्रस्ताव पारित गराउन समर्थन गर्छौं, होइन भने यथास्थितिमा यो प्रस्ताव स्वीकार गर्न हामीलाई गाह्रो परेको छ । उनले अहिले आएको प्रदेशको सीमांकनसम्बन्धी संशोधनले आफूहरुको माग सम्बोधन नगरेको भन्दै त्यसलाई आफूहरुले भनेबमोजिम परिमार्जन गर्नुपर्ने जिकिर गरे। अन्तरिम संविधानमा किटेरै मधेसीहरुको चाहना अनुरुप संघको विषयमा र स्वायत्त प्रदेशको विषयमा मधेसमा स्वायत्त प्रदेश बन्नेछ र त्यो प्रदेश अधिकार सम्पन्न हुनेछ भनेर लेखिएको उल्लेख गर्दै ठाकुरले भने,तर अहिले आएको सीमांकन संरचनासम्बन्धी संशोधन प्रस्तावले यसको सम्बोधन गरेको छैन, बरु यहाँ त सत्ताधारी र सत्ताका दाबेदारहरुले आफ्नो वर्चस्व र प्रभुत्व कायम गर्दै सीमा रेखा कोरेको छ, यो बदल्न आवश्यक छ। संविधान संशोधनसम्बन्धी मोर्चासँग सहमति गरेर पटकपटक प्रस्ताव ल्याउँछु भनेको तर त्यो अनुसार नआएपछि आफूहरुले मिति नै तोकेर १५ दिनको अल्टिमेटम दिएर चाँडोभन्दा चाँडो प्रस्ताव ल्याउन सरकारलाई आग्रह गरेको उल्लेख गर्दै नेता ठाकुरले भने,त्यतिवेला चार वटा विषयमा संशोधन आउँछ भन्ने कुरा मात्रै भनिएको थियो, अपर हाउससम्बन्धी संशोधन आउँछ, भाषासम्बन्धी संशोधन आउँछ, सीमांकनसम्बन्धी संशोधन आउँछ, यी कुराहरुमा संशोधन आउँछ भनिएको थियो, कन्टेन्टमा केके संशोधन आउँछ भनेर भनिएको थिएन, तर यसको बारेमा पछि हल्ला गरियो। प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले स्वयम आफूहरुको सहमति लिनको लागि गठबन्धनको बैठक बोलाइएको हो भनेर आफूहरुसँग भनेको स्मरण गर्दै ठाकुरले भने,उहाँले संशोधनका कन्टेन्टको विषयमा अहिले सहमति सम्भव छैन, आएपछि संशोधनको अवस्था रहन्छ, तपाईहरुले आफ्नो कुरा भन्ने अवस्था रहन्छ भनेर यतिसम्म उहाँले भन्नुभएको थियो, तर कन्टेन्टको बारेमा उहाँले केही भन्नुभएको थिएन। रिपोर्टर्स क्लब नेपालले शुक्रबार गरेको साक्षात्कारमा ठाकुरले भाषाको विषयमा अहिलेको संशोधन प्रस्ताव अपूरो रहेको स्पष्ट पारे। उनले भने,भाषालाई मात्रै अनुसुचिमा राख्दैमा चाहिँ, राष्ट्रिय भाषा त सबै छ, तर उसको प्रयोग कसरी हुने हो, कुन रुपमा हुने हो? कति भाषालाई हामी सरकारकी कामकाजको भाषाको रुपमा राख्ने हो? त्यो सबै कुरा प्रष्ट हुनुपर्छ। उनले अहिले ल्याइएको संशोधन प्रस्तावले पनि भाषाको समस्या समाधान नहुने जिकिर गरे। ठाकुरले भाषा र संस्कृतिमा पनि ठूलो विभेदको खाडल रहेको इंकित गर्दै संविधानले नेपालको भाषा र संस्कृतिको विविधतालाई अंगाल्न नसकेको आरोप लगाए।"
देश जातीय युद्धतर्फ धकेलियोः कमल थापा,"चितवनः राष्ट्रिय प्रजातन्त्र पार्टीका अध्यक्ष कमल थापाले ठूला दलको असक्षमता, अर्कमण्यता र सत्तालिप्साका कारण देश कहालीलाग्दो भुमरीमा फस्न लागेको बताएका छन्। पार्टी एकतापछि शुक्रबार आयोजित कार्यकर्ता भेलामा अध्यक्ष थापाले नेपाली कांग्रेस, नेकपा (एमाले) र (माओवादी केन्द्र)ले देशलाई जातीय द्वन्द्वतर्फ धकेल्न खोजेको आरोप लगाए । देशमा राष्ट्रवादी शक्तिको खाँचो रहेका कारण राप्रपा र राप्रपा नेपाल एक भएको भन्दै उनले मधेसलाई छुट्टै राज्य दिन नहुने बताए । कार्यक्रममा राष्ट्रिय प्रजातन्त्र पार्टीका केन्द्रीय सदस्य एवम् भूमिसुधार तथा व्यवस्थामन्त्री विक्रम पाण्डेले संविधान कार्यान्वयनका पक्षमा सङ्गठित भएर लाग्न पार्टी एकता महत्वपूर्ण हुने बताए । रासस"
संशोधन प्रस्तावविरुद्ध बुटवलमा उर्लियो मानवसागर,"बुटवलः संविधान संशोधन प्रस्तावमा ५ नम्बर प्रदेश विभाजन गर्ने प्रस्तावविरुद्ध बुटवलमा विशाल जनप्रदर्शन भएको छ । संयुक्त आन्दोलन समितिले आयोजना गरेको प्रदर्शनमा हजारौं प्रदर्शनकारी सहभागि भए। प्रदर्शनकारीले बुटवल बजार छपक्कै छोपेका छन् । विशाल जनप्रदर्शनपछि सम्पन्न सभालाई प्रमुख तीन दलसहतिका नेताले सम्बोधन गरेका छन् । प्रदर्शनमा प्रदेश नम्बर ५ का मधेशी दलबाहेकका पार्टीका दुई दर्जन सासंद् पनि सहभागी भए । बुटवलको राजमार्ग चौराहादेखि ट्राफिक चोकसम्म प्रदर्शनकारीले भरिएको थियो । बुटवलको रामनगरको एक होटलको सभाहलमा कांग्रेस, एमाले, माओवादी केन्द्र, जनमोर्चा, माले, राप्रपा, जनमुक्तीलगायतका दलका नेताको संयुक्त अगुवा कार्यकर्ता भेला सकिएपछि तीन दलका नेता राजमार्ग चौराहामा रहेको मानव भीडमा पसेका थिए । एमालेका उपमहासचिव विष्णु पौडेल, माओवादी केन्द्रका संसदीय दलका उपनेता टोपबहादुर रायमाझी, नेपाली कांग्रेसका नेता चन्द्र भण्डारीलाई ट्राफिक चोकमा बनाइएको मञ्चमा पुग्न हम्मेहम्मे परेको थियो । सडकमा खटिएका सयौं प्रहरी र स्वयम्सेवकले उनीहरुलाई मञ्चमा पुर्याएका थिए । आन्दोलनकारीको उपस्थितिले अर्को जनआन्दोलनको झल्को दिएको नेताहरुले बताएका छन् । कार्यक्रमलाई सम्बोधन गर्दै नेताहरुले संविधान संशोधनका नाममा नेपाललाई दुई देश बनाउने खेल सुरु भएको आरोप लगाएका छन् । एमाले उपपहासचिव विष्णु पौडेलले भने, आज प्रदेश पाँचबाट पहाड झिक्ने, भोली पूर्वबाट पहाड छुट्याउने, पर्सी पश्चिमका जिल्लालाई तराईमा मात्रै राख्ने अनि एक मधेश एक प्रदेश बनाउदै तराईलाई टुक्र्याउने खेल भएको छ । पौडेलले संसदमा दर्ता भएको संविधान संशोधन प्रस्ताव कुनै हालतमा सफल नहुने समेत दाबी गरेका छन् । सरकारको नेतृत्व गरिरहेको दल माओवादी केन्द्रका संसदीय दलका उपनेता टोपबहादुर रायमाझीले राष्ट्र, राष्ट्रियता र जनताको विरुद्धमा आएको संविधान संसोधन प्रस्ताव असफल हुने दाबी गरे । न मधेशी सुखी, न प्रदेशका जनता खुसी, न त कांग्रेस माओवादीका नेता सुखी, उनले भने, यो कस्को लागि हो ? म दङग र दिक्क परेको छु, यो असफल हुने ग्यारेन्टी छ । कांग्रेसका नेता चन्द्र भण्डारीले प्रदेश नम्बर ५ टुक्रियो भने नेपाल नै विखण्डन हुने बताए । विखण्डनबाट जोगाउने जिम्मेवारी प्रदेश नम्बर ५ का जनतामा रहेको उनको भनाइ छ । यो प्रदेश विखण्डन भयो भने पूर्व पश्चिम पनि रहदैन, नेता भण्डारीले भने, हामी जिम्मेवार अवस्थामा छौं, विखण्डनबाट जोगाउने दायित्व हामीमा छ, उनले भने ।"
एमालेले संसद् चल्न दिएन,काठमाडौं : प्रमुख प्रतिपक्ष एमालेले संसद् अवरोध गरेको छ । बैठक सुरु हुनसाथ एमाले सांसदहरुले वेल घेराउ गरेर संसद्मा अवरोध गरेका हुन् । घेराउ गरेपछि बैठक आइतबार सम्मका लागि स्थगित गरेको छ । एमाले सांसदहरुले संविधान संशोधन राष्ट्रघाती र संविधान असफल बनाउने खेल भन्दै यसलाई रोक्न संसद् अवरोध गरेका हुन् । बुधबार पनि एमालेले संसद् घेराउ गरेपछि बैठक स्थगित भएको थियो । सरकारले संविधान संशोधनका लागि संसद् सचिवालयमा विधेयक दर्ता गराए पनि अवरोधका कारण त्यसलाई संसद्मा प्रवेश गराउन सकेको छैन । एमाले जसरी पनि त्यसलाई रोक्ने रणनीतिअनुसार अवरोधमा सक्रिय भएको छ । एमालेले संशोधन प्रस्ताव फिर्ता गर्नुपर्ने माग गरेको छ।
संविधान संशोधन प्रतावको विरोधमा नुवाकोटमा प्रदर्शन,"नुवाकोटः सरकारले संसदमा दर्ता गरेको संविधान संशोधन प्रस्तावको विरोध गर्दै नुवाकोटमा विद्यार्थीले प्रद्रर्शन गरेका छन् । एमाले निकट विद्यार्थी संगठन अनेरास्ववियुले नुवाकोटको सदरमुकाम विदुरमा विरोध प्रदर्शन गरेको हो । आदर्श बहुमुखी क्याम्पसबाट निस्केको विद्यार्थीको जुलुसले सरकार विरोधी नारा लगाउदै प्रदर्शन गरेको छ । सबै प्रदर्शनकारीले नेपाली झण्डा बोकेर संविधान संशोधन प्रस्तावको विरोध गरे । सदरमुकामको वट्टार, संगमचोक, मदननगर, शैन्य तालिम केन्द्र हुँदै प्रदर्शनकारी विदुर चोकको कोण सभामा सहभागी भएका थिए । जुलुसको नेतृत्व अनेरास्ववियु नुवाकोटका अध्यक्ष विष्णु दाहालले गरेका थिए । कोणसभालाई सम्बोधन गर्दै उनले सरकारले देश टुक्राउने नियतसहित संविधान संसोधन प्रस्ताव दर्ता गरेकाले तत्काल फिर्ता हुनुपर्ने बताए । प्रदर्शनमा अनेरास्ववियुका पदाधिकारी तथा सदस्यले स्वाभिमानी नेपालीका लागि संविधान संसोधन प्रस्ताव स्वीकार्य नभएको कारण विरोध गरिएको बताए। भारतको इसारामा संशोधन प्रस्ताव आएको र यसले देश टुक्रन सक्ने भन्दै सचेत हुनुपर्ने बताएका छन् ।"
सिपी मैनालीले प्रधानमन्त्रीलाई बहुला कुकुरले टोकेको भनेपछि संसद्मा हंगामा,"काठमाडौंः नेकपा मालेका सांसद सिपी मैनालीले प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डलाई बहुला कुकुरले टोकेको भन्ने अभिव्यक्ति दिएपछि व्यवस्थापिका संसद्मा हंगामा भएको छ । मैनालीले संसदीय मर्यादा विपरितको भाषा बोलेको भन्दै नेपाली कांग्रेसका सांसद रामहरि खतिवडाले नियमआपत्ति जनाएपछि संसद्मा हंगामा भएको थियो। सांसद् खतिवडाले आपत्ति जनाएलगत्तै मैनालीले आफूले कसैलाई नभनेको भन्दै स्पष्टिकरण दिए । मैले मान्छेलाई भनेको होइन, मैनालीले भने । संसद मैनाली स्पष्टिकरण दिए पनि उनको बोलीलाई लिएर हंगामा भएपछि सभामुख ओनसरी घर्ती मगरले उक्त भनाइ संसदीय रेकर्डबाट हटाउन निर्देशन दिइन् । रेकर्डबाट हटाउने निर्देशनपछि सुरु भएको बैठक एमाले सांसद्ले अवरुद्ध गरेपछि आइतबारसम्मका लागि स्थगित भएको छ । सरकारले संसद्मा पेश गरेको संविधान संशोधन सम्बन्धी विधेयकको प्रस्ताव राष्ट्रघाती भएको भन्दै बिहीबार समेत एमालेले संसद् अवरुद्ध गरेको थियो ।"
राष्ट्रपति भण्डारी र सभामुख घर्तीबीच भेटवार्ता,"काठमाडौँः राष्ट्रपति विद्यादेवी भण्डारी र सभामुख ओनसरी घर्तीबीच भेटवार्ता भएको छ । राष्ट्रपति कार्यालय शीतल निवासमा शुक्रबार बिहान भेटवार्ता भएको हो । भेटवार्तामा सभामुख घर्तीले व्यवस्थापिका संसदमा भइरहेको पछिल्लो गतिविधि र यही मङ्सिर ५ गतेदेखी ११ गतेसम्म आफूले गरेको रसिया भ्रमणवारे जानकारी गराएकी छिन् । सभामुख घर्तीले पछिल्लो अवस्थामा राजनीतिक दलबीच संसदमा देखिएको बेमेलको अवस्था अन्त्य गर्न प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्ड, प्रमुख प्रतिपक्षी दलका नेता केपी शर्मा ओलीलगायतका नेतासंग छुट्टाछुट्टै छलफल गरेको जानकारी गराएको उनका प्रेस सल्लाहकार बविन शर्माले जानकारी दिए । छलफलका क्रममा दलका नेताहरुले सहमतिका साथ अघि बढ्न प्रतिवद्ध रहेको बताएकाले सहमतिको वातावरण बनाउन आपू सदैव तयार रहेको जानकारी सभामुख घर्तीले राष्ट्रपतिलाई गराएकी छिन् । राष्ट्रपति भण्डारीले दलहरुबीचको असहमति हटाएर सहमति जुटाउन संयोजनकारी भूमिका निर्बाह गर्दै संसदका गतिविधि अघि बढाउन सभामुख घर्तीलाई आग्रह गरेकी छिन् । रासस"
