शीर्षक,विवरण
प्रधानमन्त्रीको भारत भ्रमण अघि नै राजदूत नियुक्ति हुन्छ,"काठमाडौंः परराष्ट्रमन्त्री डाप्रकाशशरण महतले रिक्त रहेका छिमेकी मुलुक भारतसहित सबै स्थानमा चाँडै नै राजदूत नियुक्ति हुने बताएका छन्। मन्त्री महतले प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डको भारत भ्रमण अघि नै भारतका लागि नेपाली राजदूत नियुक्ति गर्नेबारे कुराकानी भइरहेको स्पष्ट पारे। रिपोटर्स क्लब नेपालले शनिबार गरेको साक्षात्कार कार्यक्रममा मन्त्री महतले भने,भारत र चीन दुवै ठाउँमा राजदूत नियुक्ति गर्छौं र खाली रहेका अन्य मुलुकहरुमा पनि नियुक्ति गर्छौं। मन्त्री महतले विश्वासमा आधारित भएर छिमेकी भारत र चीन लगायतका मुलुकहरुसँग सम्बन्ध विकसित गर्ने पनि बताए। मन्त्री महतले आर्थिक रुपले प्रगति गरिरहेका दुई ठूला छिमेकी राष्ट्र भारत र चीनबाट नेपालले बढी भन्दा बढी फादा लिन सक्ने गरी विश्वासिलो सम्बनध विकसित गरी अघि बढ्ने बताए। मन्त्री महतले विदेशमा बसेका नेपालीहरूको सुरक्षा र हितलाई प्राथमिकतामा राख्ने पनि बताए। उनले खाडी मुलुकका दूतावासलाई नेपाली नागरिकको सुरक्षामा केन्द्रित हुने गरी सक्रिय पार्ने आफ्नो योजना रहेको पनि बताए। नेपालको अर्थतन्त्र खाडी मुलुकमा नेपालीहरुले पठाउने बिप्रेषणबाट धानिएको भन्दै महतले उनीहरुको सुरक्षा आफ्नो प्रमुख प्राथमिकतामा रहेको उल्लेख गरे।"
थवाङका बर्मन बुढा प्रचण्डलाई भेट्न बालुवाटारमा,"काठमाडौँ: प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डसँग रोल्पा थवाङका बामपन्थी अग्रज बर्मन बुढाले भेट गरेका छन् । शनिबार साँझ भएको भेटमा बुढाले प्रचण्डसँग थवाङलाई गाउँपालिकाको केन्द्र बनाउन माग गरेका छन् । प्रचण्डलाई भेट्न प्रधानमन्त्री निवासमा पुगेका बुढाले स्थानीय तह पुनसंरचना आयोगले मगर बाहुल्य बस्तीलाई अलगअलग गाउँपालिका प्रस्ताव गरेको भन्दै रोल्पाका थवाङ, जेलवाङ, कुरेली, मिरुल, उवा र शेरम गाविस मिलाएर एउटै गाउँपालिका बनाउन माग गरेका हुन् । उनले गाउँपालिकाको केन्द्र थवाङलाई बनाउनु पर्नेसमेत माग गरेका छन् । प्रचण्डसँगको भेटमा बुढाले भने, जनयुद्धको बेला अजम्बरी गाउँ थवाङ जनसत्ताको केन्द्र थियो, अहिले हामीले गाउँपालिकाको केन्द्र मात्रै मागेका छौँ । उनको भनाइ उद्धृत गर्दै प्रधानमन्त्रीको सचिवालय भन्छ, प्रधानमन्त्रीले थवाङ, जेलवाङ, कुरेली, मिरुल, उवा र शेरम मिलाएर एउटै गाउँपालिका बनाएर त्यसको केन्द्र थवाङलाई बनाउनु हुन्छ भन्नेमा हामी विश्वस्त छौँ । बर्मन बुढासहित १५ जनाको प्रतिनिधि मण्डलले बालुवाटार पुगेको थियो । उनीहरुले एउटै भाषा, संस्कृति, मनोभावना, साझा आर्थिक निर्भरता, आर्थिक स्रोत उपलब्धता, प्रशासनिक सुगमता जस्ता अनुकूलताका कारण ६ गाविसलाई एउटै गाउँपालिका बनाउन प्रधानमन्त्रीलाई अनुरोध गरेका हुन् । प्रतिनिधि मण्डलले जनयुद्धको अजम्बरी गाउँ थवाङलाई थप परिचित बनाउनसमेत माग गरे । भेटमा प्रधानमन्त्रीले बर्मन बुढासँगको भेट आफ्ना लागि उर्जा भएको भन्दै चुनौतीलाई अवसरमा बदल्ने संकल्पसहित दोस्रोपटक प्रधानमन्त्रीको जिम्मेवारी लिएको बताएका छन् । थवाङबासीको मागबारे प्रधानमन्त्रीले भने, स्थानीय तह पुनसंरचना समितिले आफ्नो काम गरिरहेको छ । यसको कार्यदेश निष्कर्षमा पुग्छौँ । थवाङलाई नयाँ गाउँपालिकाको केन्द्र बनाउन मेरो पुरै सहमति छ । त्यसका लागि आवश्यक पहल गर्नेछु ।"
'देश र जनताको हितमा संविधान संशोधन गर्न एमाले तयार छ',"भक्तपुर: नेकपा एमालेका महासचिव ईश्वर पोखरेलले एमाले देश र जनताको हितमा हुनेगरी संविधान संशोधन गर्न तयार रहेको बताएका छन्। युवा सङ्घ नेपाल जिल्ला कमिटी भक्तपुरले शनिवार गरेको प्रशिक्षण कार्यक्रममा महासचिव पोखरेलले संविधान गतिशील र परिवर्तनशील दस्तावेज भएकाले औचित्य, अभ्यास, अनुभव र आवश्यकताका आधारमा मात्र संशोधन हुनसक्ने बताएका हुन्। उनले भने,'कसैलाई सत्तामा पुर्याउने भर्याङ बनाउन र कोही कसैको स्वार्थ पुरा गर्नका खातिर संविधान संशोधन हुन सक्दैन।'उनले एमालेलाई मधेसमा एक वा दुई प्रदेश मान्य नभएको बताउँदै सिमाङ्कनको फैसला केही ठालु व्यक्तिले होइन, जनता र जनताका प्रतिनिधिले टुङ्ग्याउनुपर्ने बताए। नेता पोखरेलले अङ्गिकृत नागरिक देशको उच्च पदमा बस्न नपाउने अन्तर्राष्ट्रिय अभ्यासलाई नेपालले पनि अङ्गिकार गरेको बताउँदै केही अङ्गिकृत नागरिकता लिएका मधेसी नेताहरूले चाहँदैमा अङ्गिकृत नागरिकलाई मुलुकको उच्च पदमा आसिन गराउने प्रयास सफल नहुने बताए। रासस"
शक्तिखोरलाई औद्योगिक नगरी बनाउन माग,"काठमाडौंः चितवन उद्योग संघका प्रतिनिधिहरुले प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डलाई भेटी चितवनको शक्तिखोरलाई औद्योगिक नगरी बनाउन माग गरेका छन्। शनिबार दिउँसो कृष्णप्रसाद अधिकारीको नेतृत्वमा आएको संघको प्रतिनिधि मण्डलले चितवनको शक्तिखोरस्थित साढे दुई हजार बिघा जमिनमा औद्योगिक क्षेत्र स्थापनाको निर्णय गर्न तथा चितवनमा औद्योगिक प्रदर्शनी आयोजनामा सहयोग गर्न प्रधानमन्त्रीसँग माग गरेको हो। भेटमा प्रधानमन्त्री प्रचण्डले चिवतनलाई औद्योगिक नगरी बनाउने कुरा रणनीतिक महत्वको विषय भएको बताए। प्रधानमन्त्रीले भने,चितवन औद्योगिक नगरी बनाउने प्रस्ताव धेरै रणनीतिक महत्वको कुरा हो। यसमा आवश्यक पहल गर्छु। प्रदर्शनी केन्द्रका लागि सरकारका तर्फबाट आवश्यक सहयोग हुनेछ।"
विदेशनीति सञ्चालनका चार प्राथमिकताः परराष्ट्रमन्त्री महत,"काठमाडौंः नवनियुक्त परराष्ट्रमन्त्री डा प्रकाशशरण महतले सरकारको विदेश नीति सञ्चालनबारे चार प्राथमिकता रहेको बताएका छन् । परराष्ट्र मन्त्रालयमा शुक्रबार बिहान पदभार ग्रहण गरेपछि पत्रकारसँग कुरा गर्दै मन्त्री महतले सम्बन्धको पहिलो प्राथमिकतामा दुई छिमेकी मुलुक भारत र चीन रहेको बताए । अन्तर्राष्ट्रिय सम्बन्धमा हाम्रा लागि दु्ईटा छिमेकी भारत र चीन अत्यन्त महत्वपूर्ण छन् । हामी उनीहरूसँग विश्वासको मजबुत सम्बन्ध बनाउन चाहन्छांै र एकअर्काप्रति सद्भावका आधारमा सम्बन्ध विस्तार गर्न चाहन्छौं, मन्त्री महतले भने । छिमेकी मुलुक चीन, भारतलगायत अन्य राजदूत रिक्त रहेका मुलुकमा पनि सरकारले चाँडै राजदूत नियुक्तिको सिफारिस गर्ने मन्त्री महतले बताए । छिमेकी देशहरूसँगको सम्बन्धलाई विस्तार गर्ने सरकारको नीतिअनुसार उपप्रधानमन्त्रीद्वय कृष्णबहादुर महरा र विमलेन्द्र निधिले प्रधानमन्त्रीको विशेषदूतका रूपमा क्रमशः चीन र भारत भ्रमण गरी गत साता स्वदेश फर्केका थिए । सरकारले दुवै छिमेकीसँगको सम्बन्धलाई सन्तुलित रूपमा अघि बढाउने बताउँदै आएको छ । सम्बन्ध सन्तुलित बनाउँदै त्यसलाई नयाँ उचाइमा पुर्याउने नीतिअनुसार दुवै मुलुकबाट राष्ट्रपति स्तरमा नेपाल भ्रमण गराउने सरकारको योजना छ । जसअनुसार उपप्रधानमन्त्री महराले बेइजिङमा भएका उच्चस्तरीय भेटमा चिनियाँ राष्ट्रपति सी जिनपिङ र अर्का उपप्रधानमन्त्री निधिले उच्चस्तरीय भेटमा भारतीय राष्ट्रपति प्रणव मुखर्जीलाई नेपाल भ्रमणबारे कुराकानी गरेका थिए । यद्यपि भारतीय र चिनियाँ राष्ट्रपतिलाई नेपाल भ्रमण गराउने योजना पूर्ववर्ती केपी शर्मा ओली नेतृत्वकै सरकारले अघि बढाएको थियो । प्रधानमन्त्री पुष्पकमल दाहाल भारतसँगको सम्बन्ध सुधारमा बढी केन्द्रित देखिन्छन् । सोही नीतिअनुसार दाहाल भदौ ३० देखि भारत भ्रमणमा जाने निश्चित भइसकेको छ । चिनियाँ राष्ट्रपति सीको भ्रमण असोज अन्तिममा हुने चर्चा भए पनि चिनियाँ पक्षले औपचारिक रूपमा केही भनिसकेको छैन । परराष्ट्रमन्त्री महतले शुक्रबार मन्त्रालयमा कर्मचारहरूलाई सम्बोधन गर्दै राष्ट्रिय स्वार्थको रक्षा गर्दै दुवै छिमेकी मुलुकहरूको चासो सम्बोधन गर्न मन्त्रालयको भूमिका रहेको बताए । उनले प्रधानमन्त्रीको भारत भ्रमण प्रस्तावित रहेको र चीनबाट उच्चस्तरीय भ्रमण नेपाल हुने सम्भावना रहेको बताए । दुई ठूला छिमेकीमा कहींकतै अविश्वास छन् भने पनि त्यसलाई समाप्त पार्नुपर्छ । उनीहरूका चासोलाई महŒवका साथ सम्बोधन गरेर विश्वास दिलाउनुपर्छ । सम्बन्ध मजबुत पार्दै विकसित रूपमा अघि बढाउन सकिए नेपालको सार्वभौमसत्ता, स्वतन्त्रताको समेत रक्षा हुन्छ, मन्त्री महतले भने । चिनियाँ राष्ट्रपतिको नेपाल भ्रमणअघि नै आफ्ना राष्ट्रपतिलाई नेपाल भ्रमण गराउने पक्षमा भारत देखिएको छ । राष्ट्रपति भण्डारीको भारत भ्रमण गराउने तर्फ समेत छलफल भएको उपप्रधानमन्त्री विमलेन्द्र निधिले बताइसकेका छन् । प्रधानमन्त्री दाहाल भारत भ्रमण गरेर फर्केपछि चीन भ्रमणमा जाने भनिएको छ । तर त्यसका लागि अहिले कुनै तयारी भइनसकेको अधिकारीहरूले बताएका छन् । चीनका लागि पूर्वराजदूत महेश मास्के चार वर्ष चारमहिने कार्यकाल पूरा गरी गत वैशाख २५ मा स्वदेश फर्केका थिए । सरकारले चीनका लागि नेपाली राजदूतमा पूर्वपरराष्ट्रमन्त्री महेन्द्र बहादुर पाण्डेलाई नियुक्त सिफारिस गरेको भएपनि सरकार परिवर्तन भएका कारण पाण्डेलगायतको नियुक्तिलाई नयाँ सरकारले उल्ट्याएको थियो । छिमेकी देशलगायत अन्य देशमा पनि चाँडोभन्दा चाँडो राजदूत नियुक्तिको काम अघि बढाइने मन्त्री महतले बताए । नयाँदिल्लीस्थित राजदूत दीपकुमार उपाध्यायलाई पूर्ववर्ती ओली सरकार ढाल्न सक्रिय भूमिका खेलेको आरोपमा सरकारले तीन महिनाअघि फिर्ता बोलाएपछि त्यहाँ राजदूत पद रिक्त छ । दुई छिमेकी मुलुकबाहेक अन्य विकास साझेदार देशहरूसँग पनि पारस्परिक सहयोग र लाभका आधारमा नयाँ आयाम दिँदै सम्बन्ध विस्तार गरिने परराष्ट्रमन्त्री महतले बताए । उनले तेस्रो प्राथमिकतामा संयुक्त राष्ट्रसंघलगायत बहुपक्षीय संस्थाहरूसँगको सम्बन्धलाई राखिएको बताए । ठूलो संख्यामा नेपाली युवा काम गर्ने खाडी मुलुकहरूसँगको सम्बन्धलाई सरकारले महŒव दिएको उनले बताए । विदेशमा काम गर्ने नेपाली युवाहरूको कल्याण, सुरक्षा र हित हाम्रो प्राथमिकतामा छ । हाम्रा त्यहाँ भएका कूटनीतिक नियोगलाई अझ सक्षम बनाउने र त्यहाँ रहेका नेपालीहरूको हित र सुरक्षामा हामीले कसरी प्रयोग गर्ने भन्ने हाम्रो प्राथमिकतामा छ, मन्त्री महतले भने । महतले विदेशस्थित नेपाली दूतावासमा जनशक्ति अभाव भए त्यसलाई पूर्ति गर्दै दूतावासहरूको सुदृढीकरणमा सरकारले जोड दिने बताए । देशको हितमा हाम्रा दूतावासलाई प्रयोग गर्नुपर्छ, उनले भने । महतले विदेशस्थित नेपाली दूतावासले अनिवार्य रूपमा तीनतीन महिनामा आफ्ना गतिविधिबारे मन्त्रालयलाई रिपोर्टिङ गर्ने व्यवस्था मिलाउन आवश्यक रहेको बताए । परराष्ट्र नीति तयारी परराष्ट्र सचिव शंकरदास बैरागीले परराष्ट्र नीतिबारे दस्ताबेज ल्याउन मन्त्रालयले गृहकार्य गरिरहेको बताए । उनले राजनीतिक दलहरूसँगको परामर्शमा मन्त्रालयले नयाँ परराष्ट्र नीतिको दस्ताबेज ल्याउन चाहेको बताउँदै नयाँ परराष्ट्रमन्त्रीको त्यसमा महŒवपूर्ण भूमिकाको अपेक्षा गरे । हालसम्म नेपालको परराष्ट्र नीतिबारे भिन्दै दस्ताबेज छैन । संविधानमै नेपालको परराष्ट्र नीतिबारे उल्लेख गरिएको छ । त्यसलाई आधार मान्दै विदेश नीति सञ्चालन हुँदै आएको छ । सचिव बैरागीले विदेशी मुलुकसँगको सम्बन्ध नेपालले हेर्ने नीति (कन्ट्री स्फेसिफिक पोलिसी) तयार गरिरहेको र त्यसको कार्यान्वयनमा जोड दिइएको बताए । सचिव बैरागीले जनपक्षीय कूटनीतिलाई मन्त्रालयले प्राथमिकतामा राखेको बताए । उनले चीनबाट राष्ट्रपतिको तहमा भ्रमण हुन सक्ने बताए । त्यसअघि मन्त्रालयका कर्मचारीहरूले नवनियुक्त मन्त्री महतलाई मन्त्रालयमा स्वागत गरेका थिए ।"
सूर्यकुमार क्षेत्रीको स्मृतिमा अक्षय कोष स्थापना,"काठमाडौंः नेपाल प्रेस युनियनका केन्द्रीय सचिव स्वर्गीय सूर्यकुमार क्षेत्रीको स्मृतिमा अक्षय कोष स्थापना भएको छ। नेपाल प्रेस युनियन काठमाडौं शाखाले स्वर्गीय क्षेत्रीका छोराको शिक्षादिक्षामा सहयोग गर्न कोष खडा गरेको हो। कोषमा नेपाली कांग्रेसका केन्द्रीय सदस्य प्रदीप पौडेलले एक लाख रुपैयाँ सहयोग गरेका छन्। शनिबार प्रेस युनियनमा आयोजित कार्यक्रममा पौडेल दम्पतिले स्वर्गीय क्षेत्रीकी पत्नी र छोराको उपस्थितिमा युनियनको काठमाडौं शाखाका अध्यक्ष नकुल अर्यालमार्फत १ लाख रुपैयाँ अक्षय कोषका लागि हस्तान्तरण गरे। पौडेलले गत बैशाखमा आफ्नो विवाहको खर्च कटाएर अक्षय कोष स्थापना गर्न सहयोग गर्ने जनाएका थिए। रकम हस्तान्तरण पछि नेता पौडेलले स्वर्गीय क्षेत्री बहुआयमिक व्यक्ति भएको भन्दै उनको परिवारका लागि राज्यले सोेच्नुपर्ने बेला आएको बताए। कार्यक्रममा नेपाल प्रेस युनियनका सल्लाहकार शिव लम्सालले स्वर्गीय क्षेत्रीको क्षमताको उचित सम्मान गर्नुपर्ने बताए। उनले प्रेस युनियनले स्व क्षेत्रीको परिवारका लागि गर्नुपर्ने सहयोग गर्न तयार रहेको स्पष्ट पारे। प्रेस युनियनका महासचिव अजयबाबु शिवाकोटीले कोहीपनि पत्रकारको अकालमा ज्यान नजाओस् भन्ने ध्ययका साथ पत्रकार स्वास्थ्य कोष स्थापना गर्न लागिएको जानकारी दिए। काठमाडौँ शाखाका अध्यक्ष नकुल अर्यालले स्व क्षेत्री पत्रकारीताका नक्षत्र भएको भन्दै उहाँको परिवारको सहयोगका लागि प्रेस युनियन काठमाडौं शाखा सधैं लागिरहने प्रतिवद्धता व्यक्त गरे। कार्यक्रममा रिपोर्टर्स क्लब नेपालका अध्यक्ष ऋषि धमलाले २५ हजार, ट्रेड युनियन कांग्रेस नुवाकोटका अध्यक्ष शिव देवकोटाले ११ हजार १ सय ११, नेविसंघ केन्द्रीय उपाध्यक्ष डिल्लीराम सुवेदी, केन्द्रीय सदस्य सुशील भट्ट तथा नेविसंघ नेता हरि आचार्यले जनही ५५ हजार रुपैयाँ कोषमा सहयोग गर्ने घोषणा गरे।"
सरकारी तहबाटै समाधान खोजिदिन पूर्वगोर्खा सैनिकको प्रधानमन्त्रीलाई आग्रह,"काठमाडाैं: बेलायती सेनाका पूर्व गोर्खा सैनिकको टोलीले बेलायत सरकारसँग वार्ता गरी समस्या समाधानमा पहल गरी दिन प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डलाई आग्रह गरेको छ। प्रधानमन्त्री प्रचण्डसँग शनिवार भएको भेटमा पूर्व गोर्खा सैनिकको टोलीले आफूहरुमाथि बेलायत सरकारले विभेद गरेको भन्दै समस्या समाधानका लागि पहल गरिदिन आग्रह गरेका हुन्। टोलीले २५ वर्षदेखि आफूहरु बेलायत सरकारसँग वार्तामा बसे पनि समस्या समाधान नभएकाले सरकारी तहबाटै बार्ता गरी समस्या समाधानको पहल गर्न आग्रह गरेको थियो। जवाफमा प्रधानमन्त्री प्रचण्डले आफूले गोर्खा सैनिकका मागहरुका सम्बन्धमा पटकपटक कुरा उठाइसकेको स्मरण गर्दै आवश्यक पहल गर्ने बताएका थिए। उनले भने,तपाईहरुका माग जायज छन्, यो राष्ट्रकै विषय हो । मैले आफ्नो ठाउँबाट आवश्यक पहल गर्नेछु। पूर्व गोर्खा सैनिक कृष्णबहादुर राईले भने,बेलायती सैनिकको एकै स्तरको पदमा बसेर काम गर्दा पनि नेपालीहरुलाई तलव कम दिइन्छ, कैयौं विभेद र असमानताहरु छन्, त्यहाँको हाउस अफ कमनको प्रतिवेदन समेत लागु भएको छैन। नेपाल समेत त्रिपक्षीय सन्धिअनुसार भर्ति गरिएको गोर्खा सैनिकलाई अधिकार दिलाउन नेपाल सरकारबाटै पहल गर्न अनुरोध छ।"
स्वास्थ्य मन्त्री गगन थापा स्वास्थ्य परीक्षण गराउन जनता क्लिनिकमा,"काठमाडौँः स्वास्थ्यमन्त्री गगन थापाले शनिबार जनता क्लिनिक मा जनतासँगै आफ्नो स्वास्थ्य परीक्षण गराएका छन् । आफ्नो संसदीय निर्वाचन क्षेत्रमा स्थापना गरेको कार्यालयले शनिबार आयोजना गरेको क्लिनिकमा उनले स्वास्थ्य परीक्षण गराएका हुन् । मन्त्री थापा काठमाडौँं क्षेत्र नम्बर ४ वाट संसद निवार्चित भएका हुन् । मन्त्री थापाकै अवधारणामा तीन महिनाअघि क्लिनिक सुरु भएको थियो । कार्यालयका प्रमुख रोहित पौडेलले भने, हरेक महिनाको पहिलो शनिबार क्लिनिक सञ्चालन हुने गरेको छ । तर यसपल्ट प्राविधिक कारणले पछि सरेको हो । बूढानिलकण्ठस्थित श्री जयभद्रकाली प्राथमिक विद्यालयमा बिहान १० बजेदेखि दिउँसो २ बजेसम्म सञ्चालन भएको क्लिनिकमा ७६ जना वयस्क र ८७ जना बालबालिकाको स्वास्थ्य परीक्षण गरिएको थियो ।"
तीन सहसचिवको सरुवा,"काठमाडौँः सरकारले तीन जना सहसचिवको सरुवा गरेको छ । शुक्रबार सामान्य प्रशासन मन्त्रालयले गृह मन्त्रालयका सहसचिव चक्र बहादुर बुढा, सामान्यकै ईश्वर पौडेल र वाणिज्यका जीवराज कोइरालाको सरुवा गरेको हो । बुढा तत्कालीन गृहमन्त्री शक्तिबहादुर बस्नेतको कार्यकालमा गृह अन्तर्गतको मानव श्रोत व्यवस्थापन महाशाखामा आएका थिए । उनलाई सामान्यले स्थानीय विकास मन्त्रालयमा सरुवा गरेको छ । त्यसैगरी, सामान्यमै रहेका पौडेल र वाणिज्यमा रहेका काेइरालाको अख्तियार दुरुपयोग अनुस्न्धान आयोगमा सरुवा भएको हो । बुढाको ठाउँमा भने उपप्रधान तथा गृहमन्त्री बिमलेन्द्र निधि निकट सहसचिवको सरुवा हुने स्रोत बताउँछ ।"
संविधान कार्यान्वयन नभए मुलुक असफल,"काठमाडौँः नेपाली कांग्रेसका नेता प्रकाशमान सिंहले संविधान कार्यान्वयन नभए मुलुक असफल हुने बताएका छन् । राजधानीमा आयोजित एक कार्यक्रममा बोल्दै नेता सिंहले भने, संविधान कार्यान्वयन नभए मुलुक असफल हुन्छ । मुलुकलाई असफल हुनबाट जोगाउन सबै राजनीतिक दल एक भएर संविधान कार्यान्वयनको पहल गर्नुपर्छ । सिंहले प्रमुख दल मिल्न नसके प्राप्त उपलब्धि समेत गुम्ने खतरा बढेको उल्लेख गरे । प्रमुख दल मिल्न नसके प्राप्त सबै उपलब्धि घुम्न सक्ने भएकाले सबै राजनीतिक दल जिम्मेवार भएर प्रस्तुत हुनुपर्ने आवश्यकता छ, सिंहले भने, प्रमुख दलका बीचमा भएको मतभिन्नताले जनताले चाहेअनुसारको परिवर्तन असम्भव छ । सामाजिक विकास समाज घट्टेकुलोको आयोजनामा सम्पन्न तीज कार्यक्रममा नेता सिंहले नेपाल संस्कृतिले सम्पन्न भएको र अब राजनीतिक स्थिरता कायम गरेर विकासको बाटोमा अघि बढ्नुपर्नेमा जोड दिए । तीज विशेष कार्यक्रममा लोकसेवा आयोका अध्यक्ष उमेश मैनालीलगायतको उपस्थिति थियो ।"
