शीर्षक,विवरण
न्यायपालिकाको नियति,"न्यायपालिकाको हैसियत व्यवस्थापिका र कार्यपालिकाभन्दा माथिल्लो हुँदैन, तर निष्पक्ष, सक्षमविना मोलाहिजा र पारदर्शी हिसाबले परिआउँदा उसले संविधानको व्याख्या र राज्यलगायत कसैलाई पनि अर्घेल्याइँमा दण्ड दिन सक्नुपर्छ, तर क्रमशः त्यो वातावरण मुलुकबाट समाप्त हुँदै गएका आभास या संकेतहरू सरकारका विभिन्न कदमबाट आइरहेका छन् । अदालतभित्रैबाट पनि न्यायपालिका संकटको नभनिहाले पनि षड्यन्त्रको तारो बनेको अभिव्यक्ति आउनु सामान्य कुरा हैन ।सर्वोच्च अदालतका केही न्यायाधीशविरुद्ध संसद् महाभियोग दर्ता भएलगत्तै प्रधानन्यायाधीश सुशीला कार्कीले त्यसलाई अदालतमाथि विदेशी षड्यन्त्रका रूपमा पेस गरेकी छन्, सार्वजनिक टिप्पणीमार्फत । यसले दुईवटा गम्भीर अर्थ बोकेको छ । पहिलो, साँच्चै विदेशीहरूले न्यायपालिका र न्यायलाई प्रभावित गर्ने प्रयास गरिरहेका छन् र त्यसलाई स्वीकार नगर्ने न्यायाधीश उनीहरूका तारो बनेका छन् । दोस्रो, त्यो 'षड्यन्त्र' मा सांसदहरूसमेत प्रयोग भएका छन् । वास्तवमा यो अत्यन्तै गम्भीर अभिव्यक्ति हो र त्यस सम्बन्धमा प्रधानन्यायाधीशसँग प्राप्त सूचना सरकारलाई उपलब्ध हुनु जरुरी छ । तर, न्यायाधीश र उनीहरूका नियुक्ति दलीय राजनीतिबाट अनि 'कोटा' पद्धतिबाट निर्देशित भएको स्पष्ट छ । त्यो पद्धतिका कारण 'न्याय' दलीयताबाट निर्देशित त नहोला भन्ने डर पनि सर्वत्र व्याप्त छ । खासगरी विगत १० वर्षमा दलीय हैकम अनि 'एक्टिभिज्म' न्यायपालिकामा प्रवेश गरेको छ, 'लाभको पद' के हो, के हैन भन्नेबारे समेत न्यायपालिका मौन छ, न्यायाधीशहरूको हकमा । त्यसले जनमानसमा न्यायपालिका तथा न्यायाधीशप्रति अविश्वास बढाउँछ र आशंकाका आधारमा महाभियोग दर्ता गर्ने चलनले निरन्तरता नपाउला भन्न सकिन्न । यसैबीच सरकारले एउटा रोचक तर खतरनाक निर्णय लिएको छ, न्यायपरिषद् सदस्यको पदपूर्तिमा । एकपटक कांग्रेस नेतृत्वको सरकारले 'नियुक्त' गरेको अनि त्यसपछिको एमाले सरकारले रद्द गरेको रामप्रसाद सिटौलाको नियुक्तिलाई वर्तमान गठबन्धन सरकारले फेरि सदर गरेको छ । न्यायाधीश नियुक्तिमा महत्त्वपूर्ण भूमिका खेल्ने न्यायपरिषद् दलीय कोटाको सुनिश्चितताको अर्को प्रमाण के होला ? यति मात्र हैन, संसद्ले 'संघीय' नेपालमा सातवटा 'उच्च न्यायालय' स्थापनासम्बन्धी विधेयक पारित गरेको छ । त्यससँगै 'प्रतिगामी' शासन पद्धतिअन्तर्गतका पुनरावेदन अदालत रद्द हुनेछन् । उच्च न्यायालयमा सम्भवतः छिट्टै न्यायाधीशहरू नियुक्त हुनेछन्, तर उनीहरूको कार्यालय कहाँ स्थापना होला, सरकार निर्णय लिन सक्तैन । किनकि यो विषय प्रदेशको सीमांकन र राजधानी छनोटसँग जेडिन्छ । न्यायालय न्याय खोज्ने जनताको आस्था र विश्वासको केन्द्र हो, इँटा र माटोको निर्जीव आकृति हैन । यो संविधान एक वर्ष पूरा हुन लाग्दा संविधान खाली कार्यान्वयन हुन नसक्ने प्रावधान र निर्णयहरूको दस्ताबेज बन्न पुगेको छ । मन्त्रिपरिषद्देखि योजना आयोग उच्च जाति र पुरुषहरूको एकलौटी संस्था बन्न पुगेका छन् अर्थात् महिला, दलित र पिछडिएकाहरूको लागि निषेधित क्षेत्र बन्न पुगेका छन् । तर सर्वोच्च न्यायालय स्वतन्त्र छ र बाह्य षड्यन्त्र र भित्री दलीय राजनीतिबाट प्रभावित छैन भन्ने सन्देश गएको भए कमसेकम त्यहाँबाट न्यायिक निर्देशन आउन सक्थ्यो तर भित्रैबाट रोदन आएपछि न्याय खोज्ने कसरी ?"
चार दिने भ्रमणका लागि प्रधानमन्त्री भारत प्रस्थान,"काठमाडौं: प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्ड एक सय १६ सदस्यी प्रतिनिधि मण्डलको नेतृत्व गर्दै बिहीबार दिल्ली प्रस्थान गरेका छन् । नेपाल एयरलाइन्सको विमान मार्फत बिहान ११ बजे प्रधानमन्त्री दिल्ली प्रस्थान गरेका हुन् । चार दिने भ्रमणका क्रममा प्रधानमन्त्रीले भारतसँग आधा दर्जन दुईदेशीय सहमति र समझदारीपत्रहरूमा हस्ताक्षर गर्ने कार्यक्रम रहेको छ । प्रधानमन्त्री दाहालको भारत भ्रमणका क्रममा मोदी र उनको संयुक्त वक्तव्य आउने भएको छ । संयुक्त विषयमा पञ्चेश्वर परियोजनाको विस्तृत अध्ययन प्रतिवेदन (डीपीआर) लाई चाँडै अन्तिम रूप दिनेबारे दुई देशबीचको संयुक्त वक्तव्यमा उल्लेख हुने भएको छ । त्यस्तै हुलाकी राजमार्ग निर्माणको दोस्रो चरणलाई चाँडै अघि बढाउने विषयलाई पनि संयुक्त वक्तव्यमा उल्लेख गरिने छ । नेपाल भारत प्रबुद्ध समूहले सन् १९५० को शान्ति तथा मैत्री सन्धिसहित अन्य सन्धिसम्झौताबारे अध्ययन गरिरहेको विषयलगायतका विषय संयुक्त वक्तव्यमा समेटिने भएको छ । भ्रमणका क्रममा प्रधानमन्त्री बिहीबार नयाँ दिल्लीस्थित नेपाली नेपाली दूतावासले आयोजना गर्ने स्वागत समारोहमा सहभागी हुनेछन् । भाद्र ३१ गते राष्ट्रपति भवनमा आयोजना हुने औपचारिक स्वागत समारोहमा सहभागी हुने, राजघाटस्थित महात्मा गान्धीको समाधिस्थलमा गई श्रद्धाञ्जलि अर्पण गर्ने र सोही दिन भारतका राष्ट्रपति प्रणव मुखर्जी र भारतीय समकक्षी मोदीसँग औपचारिक बैठकमा सहभागी हुने कार्यक्रम रहेका छ । भारत सरकारका केही वरिष्ठ मन्त्रीहरूले छुट्टाछुट्टै भेटघाटका साथै भ्रमणका क्रममा भारतको हिमाञ्चल प्रदेशस्थित नाथपा झाक्री जलविद्युत् आयोजनाको अवलोकन गर्ने र त्यहाँको औद्योगिक उत्पादन एकाइहरूको निरीक्षण गर्ने कार्यक्रम रहेको छ ।"
बरु मन्त्री निवासमा पङ्खा नचलोस्!,"काठमाडौं: 'मेरो निवासको कोठामा एउटा पङ्खा छ, त्यो अहिलेसम्म घुमेको छैन,' सूचना तथा सञ्चार मन्त्री सुरेन्द्रकुमार (राम)कार्कीको यो गुनासो कसैलाई दोष लगाउन होइन।' मुलुकमा जनताले कसरी सार्वजनिक सेवा पाइरहेका होलान् भन्ने प्रश्न उब्जाउन लक्षित थियो । मन्त्रीले भने,'म त्यहाँ गएदेखि त्यो चलेको देखेको छैन, कति महिनामा चल्ला भनेर हेरिरहेको छु।' मन्त्री कार्कीले आफूलाई पङ्खाबिना पनि बस्न अप्ठ्यारो नभएको तर भएको सुविधा किन उपभोग गर्न पाइँदैन र सरकारका सबै निकायले जिम्मेवारी पूरा गर्ने विषयलाई कसरी लिएका छन् भन्ने सन्दर्भमा यो विषय एक संसदीय समितिमा उठान गरेका हुन्। व्यवस्थापिकासंसद्को विकास समितिको बुधबारको बैठकमा नेपाल टेलिकमको मोबाइल सेवा किन गुणस्तरहीन भयो भन्ने सांसद्को प्रश्नको जवाफ दिने क्रममा आफ्नो निवासको समस्या उल्लेख गर्दै उनी मुलुकको यथास्थितिको चित्रण त्यसरुपमा गर्न विवश भएको देखियो। बौद्धिक नेताका रुपमा चिनिने कार्कीले पुल्चोकस्थित आफ्नो सरकारी निवास (मन्त्री क्वाटर) मा पङ्खा नचलेको विषयले मुलुक कसरी चलिरहेको छ भन्ने विश्लेषण गर्न सहयोग पुग्नेतर्फ विधायकको ध्यान ताने। नेपाल सरकारका प्रवक्तासमेत रहेका कार्की मन्त्रीमा नियुक्त भएको करिब एक महिना पुग्न लागेको छ। सुविधाका हिसाबले मन्त्री निवास आकर्षक मानिनुपर्नेमा किन गुनासोयुक्त भयो? मन्त्री कार्कीको उक्त भनाइबाट सम्भवतः समितिका सदस्यमा थप प्रश्न पैदा भएको थियो । समाजवादको दिगो लक्ष्यका साथ राजनीतिमा यात्रारत कार्कीलाई आफ्नो निवासको पङ्खा नचलेको, दूरसञ्चार सेवा प्रभावकारी नभएको जस्ता विषयले मात्र होइन मातहतको गोरखापत्र संस्थानको धर्मपथस्थित जीर्ण भवन देखेर पनि चिन्ता पैदा भएको छ। सूचना तथा सञ्चार क्षेत्रको सुदृढीकरण र ग्रामीण दूरसञ्चार विकास कोषको सदुपयोग लगायतका विषयमा विगतमा समितिले दिएका निर्देशनको प्रभावकारी कार्यान्वयनका सन्दर्भमा समितिका सभापति रवीन्द्र अधिकारीको प्रश्नको जवाफ दिँदै उनले गोरखापत्र संस्थान पुग्दा भवन चर्किएको देख्दा त्यहाँ कर्मचारीले कुन त्रासमा काम गरेका होलान् भन्ने लागेको अनुभव सुनाए। उनले भने,'गोरखापत्र संस्थानको कार्यालयमा बस्दा भगवान् मान्नेले देउता पुज्नुपर्ने हुन्छ, अरू अरू मान्नेले अरू अरू पुज्नुपर्ने हुन्छ, यी हाम्रा निकायका समस्या हुन्, यसमा सांसदको पनि ध्यान जाओस्।' केही दिनअघि गोरखापत्र संस्थानको निरीक्षणमा जाँदाको अनुभव सुनाउँदै मन्त्री कार्कीले भने,'यी संस्थाका भौतिक सम्पत्ति पनि प्रशस्त छन् तर सदुपयोग हुन सकेका छैनन्। मेरो चासो यसमा पनि गएको छ। मन्त्री कार्कीले समिति र मन्त्रालयका बीच उचित समन्वय हुनुपर्ने भन्दै सार्वजनिक संस्थालाई सेवामुखी, प्रतिस्पर्धी र गुणस्तरीय बनाउन नसकिए समाजवादको लक्ष्य बोक्नुको अर्थ नहुने बताए। अरिस्टोटल र हकिन्सका समाजवादका व्याख्या सम्झँदै उहाँले सार्वजनिक क्षेत्रमा निजी क्षेत्रको प्रवेश दिनु समाजवादको मर्मविपरीत भएकाले सार्वजनिक संस्थालाई नै प्रभावकारी बनाउन लाग्न आग्रह गरिरहँदा सांसदले गम्भीरतापूर्वक सुनेका थिए। सभापति अधिकरीले मन्त्री कार्की सिद्धान्त र ज्ञानको अध्येताका रुपमा उनलाई अग्रज मानिएजस्तै सञ्चार क्षेत्रको सुदृढीकरणका लागि अरूले देख्न सकिने काम यो कार्यकालमा मिलेर गर्न आह्वान गरेका थिए।"
विमलेन्द्र निधिलाई कार्यबाहक प्रधानमन्त्रीको जिम्मेवारी,काठमाडौंः उपप्रधान एवम् गृहमन्त्री विमलेन्द्र निधिलाई कार्यबाहक प्रधानमन्त्रीको जिम्मेवारी दिइएको छ। प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्ड चार दिने औपचारिक भ्रमणका लागि भारत प्रस्थान गरेपछि उपप्रधानमन्त्री निधिलाई कार्यबाहक प्रधानमन्त्रीको जिम्मेवारी दिइएको हो। प्रधानमन्त्री प्रचण्डको अनुपस्थितिमा प्रधानमन्त्रीले गर्ने दैनिक प्रशासनिक कार्य कार्यबाहक प्रधानमन्त्री निधिले सम्हाल्नेछन्। प्रधानमन्त्री प्रचण्डको सिफारिसमा राष्ट्रपति विद्यादेबी भण्डारीले उपप्रधानमन्त्री एवं गृहमन्त्री निधिलाई कार्यबाहक प्रधानमन्त्रीको जिम्मेवारी दिएको राष्ट्रपति कार्यालयका सहायक प्रवक्ता ध्रुवराज आचार्यले जारी गरेको विज्ञप्तिमा उल्लेख छ। प्रधानमन्त्री प्रचण्ड चार दिने भारत भ्रमणपछि आउँदो असोज २ गते स्वदेश फर्किने कार्यक्रम छ।
महिला संघमा ५६ पदका लागि एक सय ३३ जनाको उम्मेदवारी दर्ता,"काठमाडौं: नेपाली काँग्रेसका भ्रातृ संस्था नेपाल महिला सङ्घको तेस्रो महाधिवेशनमा ५६ पदका लागि १३३ को उम्मेदवारी दर्ता भएको छ। निर्वाचन समितिले आज एक बजेदेखि चार बजेसम्म उम्मेदवारी दर्ता गरेकोमा अध्यक्षमा दुई, महासचिवमा तीन, कोषाध्यक्षमा दुई एवम् खुला, प्रदेश, दलित, जनजाति, मधेसी र मुस्लिम केन्द्रीय सदस्यमा १२६ गरी १३३ को उम्मेदवारी परेको निर्वाचन समितिले जनाएको छ। सङ्घको विधानअनुसार अध्यक्ष एक, महासचिव एक, कोषाध्यक्ष एक, खुला केन्द्रीय सदस्य २२, सात प्रदेशबाट २१, दलित तीन, जनजाति तीन, मधेसी तीन र मुस्लिम एक पदमा निर्वाचन हुँदैछ। आज चार बजेदेखि बेलुकी आठ बजेसम्म उम्मेदवारी फिर्ता लिने र ८ बजेर १५ मिनेटमा उम्मेदवारको अन्तिम नामावली प्रकाशन गरिने कार्यक्रम रहेको समिति संयोजक यदुनाथ खनालले जानकारी दिए। दुईवर्षे कार्यकालका लागि हुने निर्वाचनमा मीना पाण्डे र उमा रेग्मीले अध्यक्ष पदमा उम्मेदवारी दर्ता गरेका छन्। महासचिवमा किरणकुमारी सरकार, गोमा केसी र धन खतिवडाको उम्मेदवारी परेको छ। त्यस्तै कोषाध्यक्षमा जानकीदेवी सिंह र कुसुमदेवी थापा प्रतिस्पर्धा गर्दै छन्। महाधिवेशनमा दुई हजार १६५ प्रतिनिधिले भाग लिएका छन्। दश जना महाधिवेशन प्रतिनिधिले विभिन्न देशबाट प्रतिनिधित्व गरी भाग लिएका छन्। महिला सशक्तीकरणका चार निकास, समान सहभागिता, शान्ति, समृद्धि र संवैधानिक विकास भन्ने मूल नाराका साथ सुरु भएको महाधिवेशनमा शुक्रबार बिहान ९ः३० बजेदेखि २ बजेसम्म मतदानको कार्यक्रम तोकिएको छ। महाधिवेशनमा प्रान्तीय संरचनाअनुसार ५६ सदस्यका लागि निर्वाचन हुनेछ। विद्युतीय मतदान यन्त्रबाट मतदान हुने भएकाले शुक्रबार बेलुकी नै मत परिणाम सार्वजनिक हुने समितिले जनाएको छ।"
प्रधानमन्त्री प्रचण्ड र बिहारका मुख्यमन्त्री नितिशबीच भेटवार्ता,"नयाँदिल्लीः भारत भ्रमणमा रहेका प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले बिहारका मुख्यमन्त्री नितिश कुमारबीच भेटवार्ता गरेका छन्। बिहीबार साँझ प्रधानमन्त्री प्रचण्ड र बिहारका मुख्यमन्त्री नितिशबीच भेटवार्ता भएको हो । दिल्लीस्थित नेपाली दूतावासमा भएको भेटमा नेपाल र बिहारका विवाद समाधानका विषयमा कुराकानी भएको छ । प्रधानमन्त्री प्रचण्डले नेपाल र बिहारबीचका विवाद समाधानका लागि पहल गर्नुपर्ने विषय उठाएपछि मुख्यमन्त्री नितिशले विवाद समाधानका लागि छलफल गर्न आफू तयार रहेको बताएका छन् । दिल्ली भ्रमणको पहिलो दिन प्रधानमन्त्री प्रचण्ड राजनीतिक भेटघाटमा व्यस्त भएका छन् । प्रचण्डले भारतीय कम्युनिस्ट पार्टीका महासचिव सीताराम यचूरी, नेशनलिस्ट पार्टीका महासचिव डिपी त्रिपाठी र जनता दलका पूर्वअध्यक्ष सरद यादवसँग भेटवार्ता गरिसकेका छन् भने भारतमा रहेका नेपालीसँगको अन्तरक्रिया कार्यक्रमलाई सम्बोधन गरेका छन्।"
वंशज बाहेकका नागरिकलाई राष्ट्रपति र सेनापति बनाउन सकिँदैन: ओली,"ललितपुरः एमाले अध्यक्ष तथा पूर्वप्रधानमन्त्री केपी शर्मा ओलीले वंशज बाहेकका नागरिकता लिनेलाई राष्ट्रपति, सेनापति र संवैधानिक अंगको प्रमुख बनाउन नसकिने बताएका छन् । बिहीबार ललितपुरमा आयोजित एमाले जिल्ला कमिटिको कार्यक्रमलाई सम्बोधन गर्दै ओलीले भने, सबै विवरण पुरा गरेकालाई नागरिकता दिन सकिएला तर राष्ट्रपति, सेनापति वा संवैधानिक अङ्गका प्रमुख बनाउन सकिँदैन । विश्वका अन्य मुलुकका तुलनामा पनि हाम्रो संविधान समावेशी र सबैका लागि मान्य रहेको चर्चा गर्दै अध्यक्ष ओलीले संविधान सर्वस्वीकार्य हुनुपर्नेमा जोड दिए । ९२ प्रतिशतले हस्ताक्षर गरेको संविधान भएकाले यसलाई अस्वीकार गर्नुको अर्थ छैन, ओलीले भने । एमाले सधैँ अखण्डता र विकासको पक्षमा उभिएको बताएका ओलीले पार्टीका विभिन्न तहमा रहेर काम गरिरहेकाले पनि देशको समृद्धिका विषयमा सोच्नुपर्नेमा जोड दिए । त्यस्तै ओलीले शिक्षा, स्वास्थ्य र प्रविधिको विकास अहिलेको आवश्यकता भएको बताएका छन् । एमाले जिल्ला कमिटीको कार्यक्रममा उनले शिक्षा, स्वास्थ्य र प्रविधिको विकासमा जोड नदिई मुलुकको विकास सम्भव नभएको बताएका हुन् । कक्षा १२ मा बाउन्न प्रतिशत विद्यार्थी अनुत्तीर्ण हुनु मुलुककै लागि ठूलो क्षति हो भन्दै उनले स्वास्थ्य क्षेत्रमा भएको एकाधिकार हटाउन पनि ध्यान दिन आवश्यक भएको बताए ।"
भारतमा रहेका नेपालीसँग प्रधानमन्त्री प्रचण्डको अन्तरक्रिया,"नयाँ दिल्लीः प्रधानमन्त्री पुष्पकमल दाहालले नेपालको परिवर्तनका लागि प्रवासी नेपाली समुदायले खेलेको भूमिका प्रशंसनीय रहेको बताएका छन् । अखिल भारत नेपाली एकता समाजले नयाँ दिल्लीस्थित नेपाली दूतावासमा बिहीबार गरेको अन्तरक्रियालाई सम्बोधन गर्दै प्रधानमन्त्रीले नेपालको परिवर्तनको प्रक्रियामा प्रवासी नेपाली समुदायको भूमिकालाई सरकारले उच्च मूल्याङ्कन गरेको बताए । उनले भने, नेपाली समुदाय जहाँ रहे पनि नेपालको हितमा नै काम गर्दै आएको छ । राजनीतिक परिवर्तनमा प्रवासी समुदायको भूमिका महत्वपूर्ण र उल्लेखनीय छ । अब मुलुकको आर्थिक विकास र समृद्धिका लागि पनि प्रवासी समुदायको भूमिका प्रभावकारी हुनुपर्छ । अन्तरक्रियामा सहभागी मञ्चका अध्यक्ष ईश्वरी भण्डारीका अनुसार प्रधानमन्त्रीले नेपालको पछिल्लो राजनीतिक अवस्था, नेपालभारत सम्बन्धका बारेमा जानकारी गराए । यसैबीच, अखिल भारत नेपाली जनसम्पर्क समितिका अध्यक्ष बालकृष्ण पाण्डे नेतृत्वको टोलीले प्रधानमन्त्री दाहाललाई व्यापार सहजीकरण, दुई देशको सम्बन्ध लगायत विषयमा १५ बुँदे ज्ञापनपत्र बुझाएको छ ।"
"तरुण दलको महाधिवेशन फेरि सर्यो, अर्को मिति तय हुन बाँकी","काठमाडौं: नेपाली काँग्रेसको भ्रातृ संस्था नेपाल तरुण दलको चौथो महाधिवेशन मिति पुनः सरेको छ। महाधिवेशन मितिसम्म जिल्ला अधिवेशन भइनसक्ने देखिएपछि मिति केही पछाडि सर्ने निश्चित भएको निर्देशन समितिका सदस्य रामकृष्ण यादवले जानकारी दिए। तरुण दलको हालसम्म ६२ जिल्लामा अधिवेशन भएको र बाँकी जिल्लामा दसँैतिहारपछि मात्र अधिवेशन हुने सम्भावना रहेको महाधिवेशन निर्देशन समितिले जनाएको छ। महाधिवेशन आगामी असोज ३ देखि ५ गतेसम्म पोखरामा गर्ने भनिएकामा तरुण दल स्थापना दिवसको दिन कात्तिक १० गतेलाई मध्यनजर गरी मिति निर्धारण हुने बताइएको छ। यसअघि भदौ २४ देखि २६ गतेसम्मको मिति तोकिए पनि तयारी नपुगेको भनी पछाडि सारिएको थियो। दुई काँग्रेस एकीकरणपछि २०६९ वैशाख २ गते तत्कालीन सभापति सुशील कोइरालाले छ महिनाका लागि भनेर गठन गरेको तदर्थ समितिले हालसम्म महाधिवेशन गर्न सकेको छैन। अधिवेशन हुन बाँकी जिल्लामध्ये कतिपय जिल्लामा समानान्तर समिति छन् भने कतिपयमा गुटको विवाद छ। तरुण दलको आगामी नेतृत्वका लागि हालसम्म ऐम गुरुङ, राधा घले, जन्मजय तिमिल्सिना, नारायण भट्टराई, दामोदर कोइराला, कर्ण मल्ल, टेकराज पौडेल, लक्ष्मी खतिवडा, उत्तम चापागार्इं, निरञ्जन केसी, नागेश्वर यादव, पदम पालङ्गवा, खिममान रायमाझी, मेदिनी सिटौला, पूर्ण गुरुङलगायत आकाङ्क्षी देखिएका छन्। उनीहरुमध्ये अधिकांश मौजुदा केन्द्रीय समितिका सदस्य छन्। मौजुदा तदर्थ केन्द्रीय समिति गठनका बेला समितिका कसैले पनि आगामी महाधिवेशनको निर्वाचनमा उठ्न नपाउने पार्टीको प्रावधान छ। तरुण दलको हालको विधानानुसार महाधिवेशनका लागि मुलुकभरबाट एक हजार ३७० प्रतिनिधि रहनेछन् । हाल केन्द्रीय समिति ४५ सदस्यीय भएकामा विधानमा ६१ सदस्यीय समिति रहने प्रावधान रहेको केन्द्रीय सदस्य राम रोकायाले जानकारी दिए। विसं २०१० कात्तिक १० गते तत्कालीन सभापति बिपी कोइरालाको समन्वय र निर्देशनमा स्थापित तरुण दलको संस्थापक अध्यक्षमा सिंहध्वज खड्का रहेका थिए। त्यसपछि २०१७ पुस १ गते तत्कालीन प्रधानमन्त्री बिपी कोइरालाले तरुण दलको महाधिवेशन उद्घाटन समारोहलाई सम्बोधन गरिरहेका बेला राजा महेन्द्रले सेनाको बलमा सबैलाई थुनेर कुगरेका थिए । राजाले दलमाथि प्रतिबन्ध लगाएको अवस्थामा तरुण दल पनि विघटन हुनपुगेको थियो। विसं २०५४ मा नेपालगन्जमा भएको काँग्रेसको महासमिति भेलामा तत्कालीन सभापति गिरिजाप्रसाद कोइरालाले बालकृष्ण खाँणको नेतृत्वमा तरुण दल पुनःस्थापना भएको घोषणा गरेका थिए। त्यसपछि तरुण दलमा महादेव गुरुङ, विनोद कायस्थ, महेन्द्र यादव र हाल उदयशम्शेर राणाले नेतृत्व सम्हालेका हुन्। रासस"
भारत भ्रमण नेपालको हितका लागि कोसेढुंगाः माधव नेपाल,"विराटनगरः सरकारको प्रमुख प्रतिपक्षी दल नेकपा एमालेका बरिष्ठ नेता माधवकुमार नेपालले प्रधानमन्त्री पुष्पकमल दाहालको भारत भ्रमण नेपालको हितका लागि कोसे ढुँगा सावित हुने विश्वास व्यक्त गरेका छन् । प्रेस चौतारी नेपाल मोरङले बिहीबार विहान विराटनगरमा आयोजना गरेको पत्रकार भेटघाट कार्यक्रमलाई सम्बोधन गर्दै पूर्वप्रधानमन्त्री समेत रहेका नेता नेपालले प्रधानमन्त्रीलाई दुई देशबीचको आपसी विश्वास र समझदारी बढाउनतर्फ भ्रमण केन्द्रीत गर्न पनि आग्रह गरे । उनले भने'नेपालको राष्ट्रिय हित र विगतममा भएका सन्धी सम्झौता कार्यान्वायनमा दाहालको भ्रमण कोसेढुँगा सावित हुने छ ।' नेपालले दाहालको भ्रमण सफल, सुःखद् र फदायी होस भन्ने कामना समेत गरे । 'परस्परिक विश्वास र समझदारीका साथ नेपाली जनताको समवेदनशीलतालाई लिएर प्रधानमन्त्रीले भारत भ्रमण गर्न लागेको बुझेका छौं,' नेपालले भने, 'जनताको भावनामा चोट पुर्याउने र असमझदारीहरु उत्पन्न हुने कुनै पनि काम नहोस ।' भ्रमणका क्रममा प्रधानमन्त्रीले विरोधावासपूर्ण कुनै पनि काम नगरिकन दुई देशबीचको सम्बन्ध अझ प्रगाढ बनाउने कसरत गर्नु पर्ने उनको भनाइ छ । जनताको भावना र चाहनलाई समेटेर संविधान जारी भएको एक वर्ष सम्म मुलुक अन्तिम संक्रमणबाट गुज्रिइरहेको प्रति उनले चिन्ता व्यक्त गरे । 'यसको मुख्य कारक राजनैतिक असमझदारी नै,' उनले भने, 'प्रधानमन्त्री भारतबाट फर्किएपछि सबै खालका असमझदारीको अन्त्य भएर सबै पक्ष समृद्ध नेपाल निर्माणमा जुट्ने विश्वास लिएको छु ।' नेपालले भ्रमणका विषयलाई लिएर उत्पन्न भएका विभिन्न शंका उपशंका मेटाउन दाहाल सफल हुनु पर्नेमा जोड दिए । नेता नेपालले कार्यक्रम भरी कुनै पनि दल र व्यक्ति विशेषको विरोध भने गरेनन् । नेता नेपालले भारतले विगतमा नेपालका विरुद्धमा गरेका गतिविधीलाई स्मरण गर्दै भने, 'नेपालको आन्तरिक मामिलामा हात हाल्नेलाई संधै नोक्सानी पुग्छ ।' नेपालको आन्तरिक मामिलामा हस्तक्षेप गर्ने हिसावले हात हालेको विषयलाई लिएर भारतका एक जना नेताले सुनाएको अनुभवलाई नेता नेपालले भने, 'अर्काको मामिलामा हात हालेको तर औंलानै पोल्यो भनेर भने । त्यही भएर हाम्रो आन्तरिक मामिलामा हात हाल्नेलाई कहिल्यै पनि भलो हुँदैन ।' उनले नेपालका नेताले अव विदेशीका पछि लागेर राष्ट्रहित विपरित काम गर्ने दिन गएको बताए । पुनसंरचना आयोगले गाउँपालिकाको सन्दर्भमा बनाएको अवधारणाले व्यापक असन्तोष जन्माएको र त्यसले संविधानलाई क्रियाशील बनाएर कार्यान्वायन नै हुन नदिने सम्मको स्थिती उत्पन्न गराउन सक्नेतर्फ सबै सचेत हुनु पर्नेमा पूर्व प्रधानमन्त्री नेपालको जोड छ । विगतमा एमाले नेत्रृत्वको सरकारले गरेका लोकप्रिय र राष्ट्रिय हितका काम तथा छिमेकी मुलकसंग भएका सन्धी सम्झौता कार्यान्वायनलाई यो सरकारले पनि निरन्तरता दिनु पर्नेमा नेता नेपालको जोड छ । राजनैतिक क्रान्तिको अन्त्य गर्दै मुलुकलाई आर्थिक क्रान्तितर्फ उन्मुख गराउन एमाले नेत्रृत्वको सरकारको देन रहेको दावी गर्र्दै उनले भने, 'यस विषयलाई लिएर मैले प्रधानमन्त्रीसंग कुरा थोरै र काम धेरै गर्न आग्रह गरिसकेको छु । त्यसले नै मुलुकलाई समृद्धिको बाटोतर्फ दोहोर्याउने छ ।'"
