शीर्षक,विवरण
निजामती दिवस,"सरकारले हरेक वर्ष झैं यसपटक पनि निजामती दिवस मनाएको छ । एकजनालाई सर्वोत्कृष्ट कर्मचारी घोषित गरेको छ र केही अन्यलाई पुरस्कृत गरेको छ । संघीयता र प्रान्तीय संरचना निर्माण नभइसकेको तर संविधानले त्यसप्रति प्रतिबद्धता जनाइसकेको वर्तमान अवस्थामा सुरक्षा निकायहरू जस्तै निजामती सेवाको भोलिको स्वरूप झन् द्विविधायुक्त र अनिश्चित छ । तर प्रशासनयन्त्र नियम, कानुनबाट निर्देशित र जनमुखी अनि दक्ष बनेमा जस्तोसुकै प्रशासनिक संरचनामा पनि उनीहरूले निर्दिष्ट निम्मेवारी पूरा गर्न सक्नेछन् । दुर्भाग्य, ०४७ सालयता क्रमशः दलीय राजनीतिको चपेटामा धकेलिँदै गएको निजामती प्रशासन ०६३ यता राजनीतिक दलहरूकै विस्तारित निकाय बन्न पुगेको छ । त्यसैले यसमा सुधार नभएसम्म प्रशासनिक निकायले सरकारको नीति कार्यान्वयन गर्ला, या ऊ जनमुखी होला र जनतालाई सेवा प्रदान गर्ला भन्ने आशा सैद्धान्तिक रटामा सीमित रहनेछ । निजामती दिवसको अवसरमा प्रधानमन्त्री पुष्पकमल दाहालले संघीयता का सन्दर्भमा निजामती प्रशासन पहिलेको जस्तो रहिरहन नसक्ने भन्दै संविधान कार्यान्वयनमा उसको भूमिका थपिने बताएका छन्, आगामी दिनमा । तर संविधान कार्यान्वयन संघीयता सापेक्ष एकल विषय मात्र हैन । त्यसमा हरेक मन्त्रालयसँग सरोकार राख्ने कार्यक्रम र तिनीहरूको निर्धारित समयभित्र कार्यान्वयन महत्वपूर्ण पाटा हुन् । प्रशासन संयन्त्र दलीय आवरणबाट मुक्त नहुँदा राजनीतिक दल र प्रशासनबीचको मिलेमतोमा हुर्केको भ्रष्टाचार र अनियमितता अझ झांगिँदै जानेछ । यो तथ्य स्विकार्दै वर्तमान राजनीतिक नेतृत्वले सम्बोधन गर्नु आवश्यक किन पनि छ भने भ्रष्टाचार, अपारदर्शिता र असक्षमता विगत २६ वर्षमा बढी मौलाएका छन् र जनमानसमा के प्रजातन्त्र या गणतन्त्रमा भ्रष्टाचार मौलाउँछ भन्ने प्रश्नले नराम्रोसँग जरा गाडेको छ । उनीहरूको भोगाइले त्यस्तो प्रश्न जन्माएको छ । आवश्यकताअनुसारको आकारमा कटौती, प्रतिभा र प्रतिबद्धतालाई प्रतिस्पर्धात्मक तलब तथा सुविधाका साथ प्रवेश र पदोन्नतिका अवसर दलीय अंकुशबाट प्रशासनको मुक्ति आवश्यक सर्त हुन्, निजामती सेवाको छवि सुधार र दक्षता विस्तारको लागि । विगत केही वर्षयता निजामती प्रशासनका केही महत्वपूर्ण अंग तथा अगुवाहरू दाताहरूका आदेशपालक बनेका छन् । दाताहरू, संसद्, न्यायपालिका र प्रशासनमा घुसेका छन् र नीतिनिर्धारणमा प्रभाव र पहुँचको लागि यी तिनै निकायलाई प्रयोग गरेका छन् उनीहरूले । चुनौती बढेका छन् तर तिनीहरूलाई सम्बोधन नगरी निजामती सेवालाई दक्ष स्थायी सरकारको हैसियत दिलाउन सम्भव हुने छैन ।"
"प्रचण्डलाई उपेन्द्रको सुझाव,दिल्लीबाट फर्कदा बिल्ली बन्न नपरोस्","काठमाडौंः संघीय गठबन्धनका संयोजक एवम् संघीय समाजवादी फोरम नेपालका अध्यक्ष उपेन्द्र यादवले मुलुकको आन्तरिक समस्या हल नगरी प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्ड भारत भ्रमणमा जानुको कुनै औचित्य नहुने स्पष्ट पारेका छन्। शुक्रबार रिपोर्टर्स क्लब नेपालले आयोजना गरेको साक्षात्कारमा अध्यक्ष यादवले धेरै नेताको लागि दिल्ली सरकारमा जाने र सरकारबाट गिराउने माध्यम बनेको भन्दै द्विपक्षीय सम्बन्धलाई त्यस्तो खेलमा समाहित गर्न नहुने बताए। उनले भने,आन्तरिक मामिलालाई लथालिंग पारेर यही अवस्थामा दिल्ली जाँदा स्वयम् प्रधानमन्त्रीलाई पनि भारतले राम्रो मान्दैन, त्यसैले जाने वेलामा दिल्ली जाने तर फर्कने वेलामा बिल्ली बन्न नपरोस्। यादवले प्रधानमन्त्रीले आफ्नो भारत भ्रमणको कार्यतालिका सारेर भएपनि पहिले आन्तरिक मामिला हल गर्नुपर्ने बताएका छन्। उनले अघि भने,मुलुकका बर्निङ् इस्युलाई सम्बोधन नगरी, लथालिंग छोडेर भ्रमणमा जाने रुचि नै गलत हो, यो प्रवृत्ति नै गलत छ। प्रधानमन्त्रीको भारत भ्रमणलाई कसरी हेर्नुभएको छ भन्ने पत्रकारको प्रश्नमा यादवले भने,हुन त स्वयम प्रधानमन्त्रीले पनि भारत भ्रमणको बारेमा केही माग्न जान लागेको होईन भन्नुभएको छ, तर पनि जनतालाई सुसूचित गर्नुपर्छ। उनले प्रधानमन्त्री दाहालले भारत लगत्तै अमेरिका भ्रमण गर्न लागेकोमा समेत आपत्ति जनाए। यादवले भने,अहिले किन जानु पर्यो, युएनको बैठकमा भाग लिन प्रधानमन्त्री नै जानुपर्छ भन्ने छैन, मन्त्री या सांसदलाई पठाउँदा पनि हुन्छ नि। उनले प्रधानमन्त्रीलाई विदेशी सहयोग लिन चाहेको भएपनि अझै प्रशस्तै समय रहेको भन्दै व्यंग्य गरे। तीन बुँदे सहमतिमा सरकार प्रवेश गरेकै छैन यादवले सरकारले संविधान संशोधन त परै जाओस मोर्चासँग गरेको तीन बुँदे सहमतिमा अहिलेसम्म प्रवेश नै नगरेको आरोप समेत लगाए। उनले भने,गृहकार्य भैरहेको छ भनेर बाहिर कुरा आएको छ, तर कहाँ भएको हो, मलाई त थाहा छैन, यदि घरभित्र भएको हो भने हामीलाई थाहा छैन्।"
कमल थापा भन्छन्राजतन्त्रलार्इ संविधानमै समेट्नु पर्छ,"बुटवल: राष्ट्रिय प्रजातन्त्र पार्टी (राप्रपा) नेपालका अध्यक्ष कमल थापाले एकदशक अघि तात्कालीन राजा ज्ञानेन्द्र शाह र संसदवादी सात राजनीतिक दलबीचको सम्झौता कार्यान्वयन नभएसम्म मुलुकले राजनीतिक निकास नपाउने बताएका छन्। राप्रपा नेपालले शुक्रबार बुटवलमा गरेको पत्रकार सम्मेलनमा अध्यक्ष थापाले भने, त्यसबेलाका हस्ताक्षरकर्ता दलहरुले सम्झौता उल्लंघन गरेकाले मुलुकमा धेरै समस्याहरु उत्पन्न भएको छ। संविधान संशोधन गरेर भएपनि संविधानमा राजतन्त्र राखिनु पर्ने उनले बताए। थापाले संविधान संशोधनमार्फत राजतन्त्रलाई समेट्न नसकिए जनमत सङ्ग्रहमा पनि जान सकिने बताए। उनले तराईमधेश केन्द्रीत दलहरुको प्रदेश सीमांकनको माग पूरा गर्न कांग्रेसमाओवादी केन्द्रको गठवन्धन सरकारले अगाडि बढाएको संविधान संशोधनको प्रस्ताव सफल नहुने पनि बताए। कांग्रेस, माओवादी र मधेसकेन्द्रीत दल मात्र मिलेर संविधान संशोधनका लागि संसदमा दुईतिहाई बहुमत नपुग्ने उनको भनाइ छ। दुईतिहाईका लागि नेकपा एमाले वा राप्रपा नेपालसँग सहकार्य आवश्यक भएपनि गठवन्धन सरकारले आफूहरुलाई आग्रह नगरेको थापाले बताए। राप्रपा नेपालले संविधानमा धर्म निरपेक्षताको खारेजी र पूर्ण धार्मिक स्वतन्त्रतासहितको हिन्दू सापेक्षताको माग सम्बोधन नभएसम्म संविधान संशोधनमा सहमति नजनाउने बताए। उनले राजनीतिक दलहरुबीच भइरहेको ध्रुवीकरणले संविधान संशोधनमा जटिलता ल्याएको बताए। उनले नयाँ संविधान कार्यान्वयन गर्दा २०७४ माघभित्र स्थानीय र संघीय प्रदेश तहको चुनाव गर्नु पर्ने भएपनि सरकारले अहिलेसम्म कुनै काम अघि नबढाएको बताए। थापाले स्थानीय निर्वाचन गराउन नसकेपछि संविधान कार्यान्वयन असफल हुने र संविधानिक रिक्तता उत्पन्न हुने दाबी गरे। तराईमधेश केन्द्रित दलले आफ्नो माग पुरा गराउनेतर्फ व्यवहारमा एकाग्रता नदेखाएको र सरकारले पनि खासै चासो नदेखाएको आरोप थापाले लगाए।"
ओलीले प्रचण्डलाई भनेः हिजोको भाषण कि मयुर नाच !,"काठमाडौँः पूर्वप्रधानमन्त्री केपी शर्मा ओलीले बिहीबार प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले व्यवस्थापिका संसदमा गरेको सम्बोधनलाई मयुर नाचको संज्ञा दिएका छन् । प्रचण्ड नेतृत्वको सरकारप्रति आक्रमक देखिएका एमाले अध्यक्ष समेत रहेका ओलीले शुब्रबार राजधानीमा आयोजित एक कार्यक्रममा भने, हिजो संसदमा एउटा भाषण सुन्यौँ कि मयुर नाच ! राष्ट्रको समृद्धिमा युवाको भूमिका विषयक विचार गोष्ठीमा बोल्दै ओलीले प्रचण्डको भाषणलाई मयुर नाचको संज्ञा मात्र दिएनन् सम्बोधन हावादारी भएको समेत आरोप लगाए । ओलीले प्रचण्डको भाषणमा भारत भ्रमण र चीनका राष्ट्रपतिको नेपाल भ्रमणबारे केही नबोलेकोप्रति समेत आपत्ति जनाए । के के भन्नुभयो भन्नुभयो पत्तै पाइएन, ओलीले भने, भारतबारे केही बोल्नुभएन अनि चीनका राष्ट्रपतिको भ्रमण स्थगीतबारे नै चुहाउनुभएन । ओलीले भारतसँग राम्रो सम्बन्ध बनाउने दाबी गरेका प्रचण्डलाई राम्रो सम्झौता गरेर देखाउन समेत चेतावनी दिए । उनले त्यो सम्झौता देशहितको पक्षमा हुनुपर्नेमा समेत जोड दिए । राम्रो सम्झौता गरेर देखाउनुहोस् तर त्यो सम्झौता देशहितको पक्षमा हुनुपर्छ, ओलीले भने ।"
प्रधानमन्त्रीको सम्बोधन स्थापित मान्यता विपरीत: नेम्वाङ,विराटनगर: नेकपा एमाले संसदीय दलका उपनेता सुभाष नेम्वाङले प्रधानमन्त्री पुष्पकमल दाहालले बिहीबार संसदमा गरेको सम्बोधन संविधान र स्थापित मान्यता विपरित रहेको आरोप लगाएका छन्। विराटनगर विमानस्थलमा शुक्रवार सञ्चारकर्मीसँग कुराकानी गर्दै उनले नीति तथा कार्यक्रमको झल्को दिने गरी नयाँ कार्यक्रम ल्याउनु गलत भएको टिप्पणी गरे। नेता नेम्वाङले यदि प्रधानमन्त्रीले नीति तथा कार्यक्रम ल्याएको हो भन्ने त्यसलाई प्रष्ट पार्नुपर्ने उल्लेख गर्दै यसअघि आफै सहभागी भएको सरकारले ल्याएको नीति तथा कार्यक्रम र बजेट पारित भइसकेको अवस्थामा नयाँ कार्यक्रम ल्याउनु विधिसम्मत नभएकाले यसको जवाफ सरकारले दिनुपर्ने धारणा व्यक्त गरे। पत्रकारको जिज्ञासामा नेता नेम्वाङले मधेसी मोर्चाले उठाएको मागलाई सम्बोधन गर्ने कार्य देश र जनताको हित विपरीत देखिएकाले संविधान संशोधन आफूहरुलाई मान्य नहुने स्पष्ट पारे। उनले संविधान संशोधनको सम्बन्धमा सरकारले आफूहरुसँग कुनै छलफल नगरेको जानकारी गराए। स्थानीय तहको निर्वाचनको सम्बन्धमा उनले संविधानअनुसार बनेको स्थानीय निकाय पुनःसंरचना आयोगले दिएको खाकाअनुसार नै स्थानीय तहको निर्वाचन गराउनुपर्ने धारणा व्यक्त पनि गरे।रासस
"एमालेको सरकारलार्इ प्रश्न, के चिनियाँ राष्ट्रपतिको भ्रमण स्थगित भएको हो?","काठमाडौंः प्रमुख प्रतिपक्षी दल नेकपा एमालेले प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले संसदमा बिहीबार गरेको सम्बोधनलाई चाहना पत्रको संज्ञा दिएको छ। शुक्रवारको संसद बैठकमा विशेष समय लिएर बोल्दै एमाले उपाध्यक्ष एवम् सांसद भीमबहादुर रावलले बिहीबार प्रधानमन्त्री प्रचण्डले गरेको सम्बोधन चाहना पत्र मात्रै भएको टिप्पणी गरेका हुन्। सांसद रावलले प्रधानमन्त्री प्रचण्डको सम्बोधनको आधार के हो भनेर प्रश्न समेत गरे। रावलले भने,अघिल्लो सरकारले बजेट र नीति तथा कार्यक्रम ल्याइसकेको छ। यस्तो सन्दर्भमा प्रधानमन्त्रीले संसदमा गरेको सम्बोधनको आधार के हो ? यो सम्बोधनलाई कसरी बुझ्ने, कुन व्यवस्था अन्तर्गत प्रधानमन्त्रीको सम्बोधन आएको हो? रावलले प्रधानमन्त्री प्रचण्डले गरेको सम्बोधन आफूहरुलाई चाहनापत्र जस्तोमात्रै लागेको बताए। यस्तै एमालेकै सांसद राजेन्द्रप्रसाद पाण्डेले चिनियाँ राष्ट्रपतिको नेपाल भ्रमण स्थगित भएका खबरहरु आइरहेको भन्दै यससम्बन्धमा संसदलाई जानकारी गराउन माग गरे। उनले प्रधानमन्त्रीको भारत भ्रमणका विषयमा सम्बोधनमा केही उल्लेख नभएको भन्दै आलोचना गरे। उनले भूकम्पपीडितलाई सरकारले ८ लाख रुपैयाँसम्म दिने घोषणा गरेको भएपनि अहिलेसम्म पहिलो किस्ता बापतको ५० हजार रुपैयाँ पनि नपाएको भन्दै सरकारको आलोचना गरे। उनले भने,नयाँ प्रधानमन्त्री आएपछि बोल्नुपर्छ भनेर होला प्रधानमन्त्रीजीले भूकम्पपीडित जनतालाई राहत दिने भनी घोषणा गर्नुभयो। तर कार्यान्वयन चाहिँ कहिले हुने हो भन्दै प्रश्न गरे।"
"तरुण दलमा तनाव, समानान्तर समिति बनाउने चेतावनी","काठमाडाैं:नेपाल तरुण दलका एक चौथाई केन्द्रीय सदस्यहरुले समानान्तर समिति गठन गर्ने चेतावनी दिएका छन्। विधान समिति संयोजकसमेत रहेका असन्तुष्ट पक्षका मोदिनी सिटौलाले तमाम तरुणहरूको उर्जाशिल विचार, संगठनको भावनामाथि संस्थापन पक्ष र तरुण दलको अवैधानिक नेतृत्वले जथाभावी रुपमा कुल्चन खोजेको आरोप लगाए। शुक्रबार रिपोर्टर्स क्लब नेपालमा शुक्रवार पत्रकार सम्मेलन गरी उनले भने,विभिन्न जिल्लाको विवाद समाधान नगरी महाधिबेशन हुन्छ भन्ने कसैले सोचेको छ भने केवल कोरा कल्पना हो। उनले निर्देशन समिति र केन्द्रीय समितिलाई यो बेला आँखा खोल्ने हिम्मत गर्न चेतावनी दिए। कार्यक्रमका सभापति एव्म केन्द्रीय समितिको तर्फबाट नेतृत्व गरिरहेका रमेशप्रसाद खरेलले विधिसम्वत महाधिबेशन गर्नुपर्ने उल्लेख गरे। उनले भने,यदि हाम्रा मागहरूलाई वेवास्ता गरियो भने देश भर समानान्तर समिति गठन गरेरै भएपनि चुनावि मैदानमा उभिनेछौं। असन्तुष्ट पक्षले अघि सारेको मागहरुमा कतिपय जिल्लामा एक पक्षीय ढंगबाट विवादास्पद काम कारबाही गरेको भन्दै त्यस्तो कार्य तत्काल बन्द गर्न माग गरेका छन्। असन्तुष्ट पक्षले महाधिवेशनबाट कुनै पनि जिल्ला बञ्चित गर्न नपाइने, तत्काल जिल्ला अधिवेशन गरि महाधिबेशन प्रतिनिधिहरुको नामावली केन्द्रिय कार्य समितिको बैठकबाट अनुमोदन गरि महाधिबेशनको मिति र स्थान तय गर्नुपर्ने, संगठनको विधान पनि संशोधन गरि महाधिबेशन पहिले नै संघीय संरचना विद्यान निर्माण गर्नु पर्ने लगायत माग अघि सारेको छ। उनीहरुले आफूहरुले अघि सारेका मागहरु बेवास्ता गर्दै बहुमत वा समूहका नाममा जवरजस्ती वा एकलौटी ढंगले अगाडि बढेमा यसबाट उत्पन्न हुने परिस्थितिको जिम्मेवार सम्बन्धित पक्षले लिनुपर्ने चेतावनी दिए। त्यस्तै उनीहरुले आवश्यक परेमा देशभरि समानान्तर समिति गठन गरी महाधिवेशन बहिष्कार गर्ने परिस्थिति समेत सिर्जना हुने चेतावनी दिएका छन्।"
संविधान संशोधनमार्फत हिन्दू राज्य पुनःस्थापना गर्न माग,"तिलोत्तमा: राप्रपा नेपालका अध्यक्ष कमल थापाले अब हुने संविधान संशोधनमा हिन्दू राज्य पुनःस्थापना गरी धर्मनिरपेक्षता खारेज गर्न माग गरेका छन्। राप्रपा नेपालले शुक्रबार बिहान बुटवलमा आयोजना गरेको पत्रकार सम्मेलनमा अध्यक्ष थापाले मधेसवादी दलहरुको चाहनाअनुरुप संविधान संशोधन भए आफूहरुको यो मुद्दा पनि सम्बोधन गर्नुपर्ने अडान दोहोर्याएका हुन्। संशोधनमा नभए जनमत सङ्ग्रहमा जान पनि तयार रहेको उनको भनाइ थियो। पूर्व उपप्रधानमन्त्रीसमेत रहेका थापाले अहिलेको सरकारले एक महिनासम्म पनि मधेसवादी दलको माग सम्बोधन गर्न नसकेको आरोप लगाए। सरकारले तीन तहको निर्वाचनका लागि पर्याप्त रुपमा तयारी नगरेको उनको आरोप छ। दलहरुबीच सहमति नभए संविधान संशोधन हुन नसक्ने भन्दै अध्यक्ष थापाले काँग्रेस, माओवादी र मधेसवादी दलले मात्र दुई तिहाइ बहुमत पुर्याउन नसक्ने उनले बताए। संशोधनका लागि कि त एमाले कि त राप्रपा नेपाल नै चाहिन्छ उनले भने,'सरकारले अहिलेसम्म आफ्नो दलसँग कुनै प्रकारको छलफल गरेको छैन।' देशमा समयमै निर्वाचन नभए संवैधानिक रिक्तता आउने भन्दै त्यसो भए मुलुक दुर्घटनातर्फ धकेलिने थापाको भनाइ छ। रासस"
माअोवादी केन्द्रको प्रमुख सचेतकमा बस्नेत,"काठमाडौं: नेकपा माओवादी केन्द्रको संसदीय दलको प्रमुख सचेतकमा सांसद टेकबहादुर बस्नेत चयन भएका छन्। शुक्रवार बिहान सिंहदरबारस्थित संसदीय दलको कार्यालयमा बसेको बैठकले बस्नेतलार्इ संसदीय दलको प्रमुख सचेतकको जिम्मेवारी दिने निर्णय गरेको हो। प्रमुख सचेतक हितराज पाण्डे संघीय मामिला तथा स्थानीय विकास मन्त्री भएपछि माअोवादी केन्द्रको संसदीय दलमा उक्त पद रिक्त थियो। यस्तै बैठकले संसदीय बोर्डसमेत गठन गरेको छ। बोर्डमा संसदीय दलका नेतामा अध्यक्ष पुष्पकमल दाहाल प्रचण्ड, उपनेता टोपबहादुर रायमाझी, सचेतक सीता नेपाली, सांसदहरु गिरिराजमणि पोखरेल, हरिबोल गजुरेल, अग्निप्रसाद सापकोटा, शक्ति बस्नेत, प्रभु साह, गणेशमान पुन, रेखा शर्मा, रामनारायण बिडारी, सन्तु दराई र शिवकुमार मण्डल सदस्यमा चयन भएका छन्। बैठकले संसदीय बोर्डको कार्यविभाजनसमेत गरेको छ । बैठकले सांसद बिडारीलाई बोर्ड सचिवको जिम्मेवारी दिएको छ। त्यसैगरी सांसद अग्निप्रसाद सापकोटालाई संसदीय सुनुवाइ समितिमा पठाउने निर्णय गरेको छ । यस्तै १ नं प्रदेश संयोजकमा शिवकुमार मण्डल, २ मा रामसिंह यादव, ३ मा सन्तु दराई, ४ मा कृष्ण धिताल, ५ मा डोरप्रसाद उपाध्याय, ६ मा महेन्द्रबहादुर शाही र ७ मा हरिलाल ज्ञवालीलाई चयन गरेको छ। बैठकलाई सम्बोधन गर्दै प्रधानमन्त्री तथा दलका नेता दाहालले स्थानीय, प्रादेशिक र सङ्घीय निर्वाचनसम्म वर्तमान गठबन्धन कायम रहने जानकारी गराउँदै दलको भूमिका प्रभावकारी बनाउन सांसदहरुलाई निर्देशन दिए। प्रधानमन्त्रीले भने,'तीनवटै निर्वाचन सम्पन्न गरिन्जेलसम्म हामी सरकारमा हुन्छौँ। त्यसैले दलको कामलाई प्रभावकारी बनाएर जानुपर्छ।' प्रधानमन्त्रीले सरकारले दलीय ध्रुवीकरण घटाएको जानकारी दिँदै भने,'देश डरलाग्दो ध्रुवीकरणमा जाने खतरा थियो। सरकारले आन्तरिक राष्ट्रिय सम्बोधन गरेर बलियो राष्ट्रिय एकताको आधार तयार पारेको छ।' प्रधानमन्त्रीले आफ्नो भारत भ्रमण कूटनीतिक सन्तुलन र सम्बन्धमा केन्द्रित हुने जानकारी गराउँदै दुई छिमेकी देशबाट उच्चस्तरीय भ्रमण हुने तयारी भइरहेको संसदीय दललाई जानकारी गराएका थिए।रासस"
अन्तर्राष्ट्रिय महासन्धि बहुमतबाट अनुमोदन,"काठमाडौं: व्यवस्थापिकासंसद्ले भन्सार कार्यविधिहरुको सरलीकरण तथा सामञ्जस्यीकरणसम्बन्धी अन्तर्राष्ट्रिय महासन्धिलाई बहुमतले अनुमोदन गरेको छ। यसअघि संसद्को शुक्रबारको बैठकमा उपप्रधानमन्त्री एवम् अर्थमन्त्री कृष्णबहादुर महराले उक्त विधेयकलाई अनुमोदन गरियोस् भनी प्रस्ताव प्रस्तुत गरेका थिए। बैठकमा सो प्रस्तावमाथि उठेको प्रश्नको जवाफ दिँदै मन्त्री महराले भन्सार प्रशासनमा एकरुपता र पारदर्शी तुल्याउन महासन्धिलाई अनुमोदन गर्न आवश्यक रहेको बताए। उनले भने,भन्सार कानुन कार्यान्वयन, भन्सार असुलीमा सहजीकरण गर्न महासन्धिको अनुमोदनबाट सहज हुनेछ, विश्वका १०५ मुलुकले यो महासन्धि अनुमोदन गरिसकेका छन्। उक्त महासन्धिसम्बन्धी माथिको प्रस्तावमा भएको छलफलमा नेपाल मजदुर किसान पार्टीका सांसदहरुले भाग लिएका थिए। त्यसैगरी सिँचाइ मन्त्री दीपक गिरीले भूमिगत जलस्रोत विधेयक र सिँचाइ विधेयक, २०७२ सदनसमक्ष प्रस्तुत गरे। यसअघि ती दुवै विधेयकलाई प्रस्तुत गर्न अनुमति माग्ने प्रस्तावमाथि नेपाल मजदुर किसान पार्टीका सांसदले प्रस्तुत गर्नुभएको विरोधको सूचनालाई बैठकमा निर्णयार्थ प्रस्तुत गरिएकामा बहुमतले अस्वीकार गरेको थियो। छलफलमा उठेको प्रश्नको जवाफ दिँदै मन्त्री गिरीले भूमिगत जलस्रोतको संरक्षण नियमन गर्न वाञ्छनीय भएकाले विधेयक ल्याएको जानकारी दिँदै विधेयक अनुमोदन भएसँगै अनधिकृतरुपमा हुँदै आएको भूमिगत जलस्रोतको दोहन रोकिन गई कुवा, इनारमा पानीको सङ्कलन पुरानै अवस्थामा फर्कने बताए। सिँचाइ विधेयकका सम्बन्धमा मन्त्री गिरीले हाल मनपरीरुपमा भइआएको सिँचाइ गर्ने कार्यलाई सरकारले नियमन मात्र गरेको बताउँदै भरपर्दो, पहुँचयोग्य, दिगो निर्माण र सञ्चालनका लागि वाञ्छनीय भएकाले विधेयक ल्याएको उल्लेख गरे।"
