शीर्षक,विवरण
सदनमा सडक,"लोकमानसिंह कार्कीविरुद्धको महाभियोगले संसद्मा विधिवत् प्रवेश पाए पनि यो समग्र प्रकरणलाई बेथिति र विभिन्न निहित स्वार्थले प्रभावित गर्न सक्ने सम्भावना हरेक क्षण बढ्दै गएको छ । बहस सुरु गराएर १५ दिनको लागि सदन स्थगित गरिनु पहिलो त्यस्तो संकेत हो । महाभियोग प्रस्तावसम्बन्धी सूचना संसद् सचिवालयमा दर्ता हुनासाथ निलम्बनको लागि पत्राचार गरेर सभामुख ओनसरी घर्तीले यो महत्त्वको विषय रहेको सन्देश दिएकी थिइन् । फेरि १५ दिनको 'चलखेल' को समय किन दिइन् उनले ? विभिन्न चलखेल र सडकको दबाबलाई सदनमा भित्र्याउने प्रपञ्च सुरु भइसकेको छ । अवश्य पनि, प्रजातन्त्रमा जनता सचेत र सक्रिय हुनुपर्छ । सदन र सार्वजनिक जीवनका महत्त्वपूर्ण ओहोदामा बस्नेहरूप्रति जनताको खबरदारी रहनैपर्छ । अनि मात्र सार्वजनिक पदधारी जवाफदेही बन्न पुग्छन् । जनताका खबरदारीलाई जनप्रतिनिधिहरू तथा राजनीतिक दलहरूले गम्भीरताका साथ लिँदै कानुन तथा संविधानसम्मत तरिकाबाट र निर्दिष्ट संयन्त्रबाट तार्किक निष्कर्षमा पुर्याउने अपेक्षा गरिन्छ प्रजातन्त्रमा । अर्थात् विधि र विधानबाट मात्र सदन अगाडि बढ्नुपर्छ । सडकले सदनमा प्रवेश पाएमा सदन अराजकताबाट निर्देशित हुन्छ । महाभियोग प्रकरणमा विभिन्न स्वार्थ र समीकरणसँगै सडकलाई सदनमा भित्त्याउने षड्यन्त्र त भइरहेको छैन ? त्यसबारे प्रारम्भिक र खतरनाक संकेत देखा परेका छन् । महाभियोग समितिले बाहिरी पक्षलाई पहुँच दिएमा अराजकता निम्तिनेछ । सदन माइतीघर मण्डला बन्नेछ । संसद् बाहिरका विभिन्न पक्ष, विज्ञ र सम्बन्धित विषयको जानकारहरूबाट आवश्यक प्रमाण जुटाउने काम प्रस्तावक र महाभियोगका पक्षविपक्षमा उभिएका सांसदहरूको हो । समितिलाई त्यसबाट अलग राखिनुपर्छ । संसद्मा सप्रमाण राखिएका अभिव्यक्ति र प्रस्तुतिका आधारमा समितिले दलीय घेराभन्दा माथि उठी आफ्नो निष्कर्ष र सिफारिस सदनलाई दिनुपर्ने हुन्छ । तर संसद्मा उपस्थित हुन नपाउने भीडलाई खुला प्रवेश समितिमा दिएपछि त्यसले महाभियोगजस्तो अत्यन्तै गम्भीर विषयमा भीडको दबाब बढ्ने देखिन्छ । विधिको शासनको 'स्पिरिट' सँग त्यो मेल खाँदैन, यो शैलीबाट महाभियोगलाई अगाडि बढाउँदा । महाभियोगबारे कांग्रेस विभाजित देखिन्छ । विदेशी भूमिकाबारे आशंका त्यत्तिकै छ यसमा । माओवादी नेतृत्वबारे स्पष्ट हुन सक्ने अवस्था छैन । एमाले मात्र दृढ छ यसमा । कांग्रेस, एमाले, माओवादी र मधेसी मोर्चा नेतृत्व आलोचित भएका छन् सदनमा कार्की नियुक्तिमा उनीहरूको भूमिकाको लागि । तर सदनलाई पटकपटक अवमूल्यन गर्ने र सत्ताको लागि सिद्धान्तविहीन गठबन्धन या समीकरण बनाउँदै आएका यी दल र नेतृत्वले के महाभियोगको दुर्लभ ब्रह्मास्त्र पटकपटक प्रयोग गर्ने सिलसिला सुरु नगर्लान् र अब ? आखिर राष्ट्रपति एमाले, उपराष्ट्रपति माओवादी र सभामुख माओवादी नै भएका प्रमाणहरू पटकपटक आएकै छन् । राष्ट्रपतिमार्फत जाली नोट कारोबारीलाई आममाफी दिलाइएको समाचारले के त्यो पदविपरीतको आचरण सावित गरेको छैन र ? त्यस्तै महाभियोगको सूचनालगत्तै निलम्बन परिपाटीले भोलि कुनै महाभियोगको सूचना दर्ता हुनासाथ कुनै पनि न्यायाधीश (प्रधानन्यायाधीशलगायत) राष्ट्रपति, उपराष्ट्रपति र संवैधानिक निकायका सदस्यहरूमाथि जोखिमको तरबार झुन्डिने सिलसिला सुरु नहोला ? निलम्बित र महाभियोग लागेका प्रमुखविरुद्ध अख्तियारसमेत लागिसकेको छ । के आयोगले बदलिँदो राजनीति समक्ष समर्पण गरेको हो ? त्यसले आयोगलाई औचित्यहीन बनाउँछ । महाभियोग संसद्लाई प्राप्त गम्भीर र असाधारण अधिकार हो, र त्यसको विवेकशील तथा विधिसम्मत छिनोफानो हुन आवश्यक छ । तर अहिल्यै संसद्ले बाटो बिराउन थालेको छ ।"
चीनबाट बाबुरामको प्रश्नः देशलाई कंगाल पारेर पाहुनाको सत्कार किन ?,"काठमाडौं: चीन भ्रमणमा रहेका नयाँ शक्ति नेपालका संयोजक एवम् पूर्वप्रधानमन्त्री बाबुराम भट्टराईले भारतीय राष्ट्रपतिको नेपाल भ्रमणका दिन दिइएको सार्वजनिक विदाको विरोध गरेका छन् । सामाजिक सञ्जाल ट्वीटरमार्फत् भट्टराईले बिहीबार मन्त्रिपरिषद्ले गरेको निर्णयको विरोध गरेका हुन् । उनले पाहुनाको सत्कार गर्नुपर्ने तर विदा गरेर, काम छोडेर र देशलाई अरुकंगाल बनाएर बिदा दिनु नहुने तर्क गरेका हुन् । उनले भिक्षापात्र थापेर मित्र खुशी नहुने बताउदै निर्णय गर्नुअघि सोच्नुपर्ने समेत बताएका छन् । बाबुराम ट्वीट गर्छन्, विदेशी पाहुनाको सत्कार हुनुपर्छ तर विदा गरेर, काम छोडेर, देशलाई अरुकंगाल पारेर, भिक्षापात्र थापेर हाम्रा सच्चामित्रहरु खुशी हुनुहोला र ? सोचौं है ! विदेशीपाहुनाको सत्कार हुनुपर्छ!तर विदा गरेरकाम छोडेरदेशलाई अरूकंगाल पारेरभिक्षापात्र थापेर हाम्रा सच्चामित्रहरू खुशी हुनुहोला र?सोचौं है!   ()  ,  बिहीबारको मन्त्रिपरिषद् बैठकले चीन र भारतका राष्ट्रपति नेपाल भ्रमणमा आउने दिन सार्वजनिक विदा दिने निर्णय गरेको हो । बैठकले चिनियाँ राष्ट्रपति सी जिन पिङ र भारतीय राष्ट्रपति प्रणव मुखर्जी नेपाल भ्रमणमा आउने दिन सार्वजनिक विदा दिने निर्णय गरेको हो । भारतीय राष्ट्रपति मुखर्जी नेपालको औपचारिक भ्रमणमा आगामी कात्तिक १७ गते आउँदैछन्। तर, चिनियाँ राष्ट्रपति जिन पिङ भने नेपाल आउने तय भएको छैन। चिनियाँ राष्ट्रपति आउने मिति नतोकिए पनि सार्वजनिक विदा घोषणा भने भइसकेको छ ।"
महाअभियोगको प्रस्तावलाई संविधान संशोधनसँग सौदावाजी भए मान्दैनौ,"काठमाडौंः नेकपा एमालेका नेता शंकर पोखरेलले संविधान संशोधनको सौदावाजीको रुपमा अख्तियार प्रमुख लोकमान सिंह कार्कीविरुद्धको महाअभियोग प्रस्तावलाई लिइए आफ्नो पार्टीले कुनै हालतमा नमान्ने स्पष्ट पारेका छन्। पोखरेलले संविधान संशोधनको शर्तको रुपमा महाअभियोग प्रस्ताव बनाइए त्यसलाई आफ्नो पार्टीले कुनै हालतमा नमान्ने बताएका हुन्। उनले भने,संविधान कार्यान्वयन राष्ट्रिय एजेण्डा हो, तर संविधान संशोधनको लागि महाअभियोग प्रस्तावलाई शर्त बनाइन्छ भने हामी कुनै हालतमा मान्दैनौं। बिहीबार रिपोर्टर्स क्लब नेपालले आयोजना गरेको साक्षात्कारमा पोखरेलले अख्तियार प्रमुख कार्कीलाई महाअभियोग लगाउनेबारेमा प्रमुख तीन दलका शीर्ष नेताहरुवीच छलफल भएर नै प्रस्ताव आएको दाबी गरे। उनले भने,यो प्रस्ताव तीन दलका शीर्ष नेताहरुवीच छलफल भएरै आएको हो, यसमा कुनै शंका उपशंका नगरे हुन्छ। लोकमानको नियुक्तीको विरोधको लागि आफ्नो पार्टीले त्यतिवेलापनि व्यापक विरोध गरेको उल्लेख गरे। उनले भने,हिजो उनको नियुक्ती हुँदैगर्दा हामीले विरोध गरेकै हो, हामी त राष्ट्रपतिसमक्ष डेलिगेशनमै गएका थियौं। यद्यपि उनले कार्कीको नियुक्ती बेनिफिट अफ डाउटको रुपमा भएको समेत दाबी गरे । सत्तारुढ दल नेपाली काँग्रेसका नेता दिपक खड्काले माओवादी केन्द्र र नेकपा एमालेले आफ्नो पार्टीलाई गुमराहामा राखेर अख्तियार प्रमुख लोकमानविरुद्ध महाअभियोग प्रस्ताव ल्याएकोले काँग्रेसले हचुवाको भरमा पक्ष वा विपक्ष केहीमा पनि निर्णय नगर्ने स्पष्ट पारे। कार्यक्रममा नेकपा माओवादी केन्द्रका नेता मणि थापाले लोकमानविरुद्धको महाअभियोगको प्रस्ताव राष्ट्रिय प्रस्ताव भएकोले यो प्रस्तावलाई टुँगोमा पुर्याउनुपर्ने स्पष्ट पारे। यद्यपि उनले प्रस्ताव ल्याउँदा सत्ता गठबन्धनकै प्रमुख दल नेपाली काँग्रेससँग छलफल नुहुनु प्राविधिक गल्ती भएको स्वीकार गरे।"
'लोकमानविरुद्ध महाअभियोग प्रस्ताव भारतको इसारामा अाएको हो',"भक्तपुर: नेपाल मजदुर किसान पार्टीका अध्यक्ष नारायणमान बिजुक्छेले अख्तियार प्रमुख लोकमानसिंह कार्कीविरुद्ध ल्याइएको महाअभियोगको प्रस्ताव भारतको इसारामा आएको दाबी गरेका छन्। ट्रक व्यवसायी सङ्घ भक्तपुरको १७ औँ वार्षिक साधारणसभामा बोल्दै उनले महाअभियोग प्रस्ताव एमालेले ल्याएको नभई भारतको इसारामा आएको दाबी गरे। महाअभियोग प्रस्ताव संविधान संशोधनमा एमालेलाई हस्ताक्षर गराउने चालमात्रै भएको जिकिर गर्दै अध्यक्ष बिजुक्छेले भने,'कार्कीविरुद्ध महाअभियोग प्रस्ताव ल्याएर संविधान संशोधनमा एमालेलाई सहमतिमा गराउने भारतले चलखेल गरेको र त्यसैको उपज महाअभियोग प्रस्ताव आएको हो, एमालेले प्रस्ताव ल्याएको होइन, त्यस्तो देखिएको मात्र हो।' महाअभियोग प्रकरणमा प्रमुख प्रतिपक्ष दल एमाले भारतले चालेको चेसको गोटी बनेको आरोप लगाउँदै उनले भारतले चाहेअनुसारको संविधान संशोधनका लागि संसद्मा दुई तिहाइ बहुमत पुर्याउन भारतले एमालेलाई फसाएको बताए। अख्तियार प्रमुख कार्कीमात्र दोषी नभई अख्तियार प्रमुखमा लोकमानलाई ल्याउने मुख्य दलहरुसमेत दोषी भएको उनको भनाइ थियो। रासस"
पाकिस्तानभारतबीचका समस्या समाधान वार्तामार्फत नै गर्नुपर्छ: जावेद,"काठमाडौं: नेपालका लागि पाकिस्तानका राजदूत मजहर जावेदले कास्मिरलगायत पाकिस्तान र भारतबीचका सम्पूर्ण समस्या वार्ताको माध्यमबाटै समाधान गर्नुपर्छ भन्नेमा आफ्नो मुलुक दृढ रहेको बताएका छन्। काठमाडाैंस्थित पाकिस्तानी दूतावासमा बिहीबार आयोजित जम्मुकास्मिर विवादमा मानवअधिकारको आयाम विषयक प्रवचन कार्यक्रममा उनले कास्मिरी जनताको स्वनिर्णयको अधिकारको भारतले सम्मान गर्नुपर्नेमा जोड दिए। उनले भने,'संयुक्त राष्ट्रसङ्घले पारित गरेको प्रस्ताव र तत्कालीन प्रधानमन्त्री जवाहरलाल नेहरुले कास्मिरी जनताको स्वनिर्णयको अधिकारको सम्मान गर्ने लिखित प्रतिबद्धता कार्यान्वयन हुनुपर्छ।' दक्षिण एसियाको स्थायित्व, विकास र शान्तिका लागि भारत र पाकिस्तानबीच मैत्री अपरिहार्य भएको धारणा उनले व्यक्त गरे। कार्यक्रममा विभिन्न राजनीतिक दलका सांसद, पूर्व राजदूत, प्राध्यापक तथा वरिष्ठ पत्रकारलगायत समाजका प्रतिष्ठित व्यक्तिहरूको उपस्थिति थियो। रासस"
"'कांग्रेस न्यायाधीश हो, महाअभियोग प्रकरणको हतारमा फैसला गर्दैन'","घोराही: नेपाली कांग्रेस केन्द्रीय सदस्य डा रामशरण महतले अख्तियार दुरुपयोग अनुसन्धान आयोगका प्रमुखबाट निलम्बित लोकमानसिंह कार्कीविरुद्धको महाअभियोग प्रस्तावबारे सुझबुझका आधारमा मात्रै निर्णय लिने बताएका छन्। नेपाल प्रेस युनियन दाङले घोराहीमा बिहीबार बिहान गरेको पत्रकार सम्मेलनमा महतले महाअभियोग प्रकरणमा कांग्रेस न्यायाधीशको भूमिकामा रहेकाले हतारमा नबोल्ने र सुभबुझका आधारमामात्रै फैसला गर्ने बताएका हुन्। उनले भने,संसदमा पेश भएको कार्कीविरुद्धको महाअभियोग प्रस्तावबारे सदनमा छलफल भइरहेको छ। छलफल सकिएपछि महाअभियोग सिफारिस समितिमा प्रस्ताव पठाइन्छ। महाअभियोग समितिले प्रतिवेदन तयार पारेपछि निर्णय गर्ने हो। त्यो भन्दा अघि न्यायाधीशले फैसला गर्नु हुन्न। फैसला भनेको ठीक समयमा हुन्छ। महतले एमाले, माओवादीले प्रस्ताव दर्ता गरेकै भरमा उनीहरुको पिछलग्गु बन्न नहुने बताए। उनले लोकमानविरुद्धको महाअभियोग प्रस्तावले महत्वपूर्ण राष्ट्रिय मुद्दालाई ओझेलमा पारेको आरोप लगाए। उनले भने, महाअभियोगबारे अहिले बहस बढी भइरहेको छ। यसलाई राष्ट्रिय मुद्दा बनाउनु हुँदैन।"
अब देश द्वन्द्वतर्फ धकेलियोः संघीय गठबन्धन,"काठमाडौं: संघीय गठबन्धनले प्रधानमन्त्रीको निर्वाचनको समयमा गरेको सहमति कार्यान्वयन नगरेर सरकारले देशलाई द्वन्द्वतर्फ धकेल्ने प्रपञ्च गरेको आरोप लगाएको छ । प्रधानमन्त्रीको निर्वाचनको समयमा नेपाली कांग्रेस र माओवादी केन्द्रले संघीय गठबन्धनसँग गरेको तीन बुँदे सम्झौता कार्यान्वयन गर्नुको सट्टा अझै अल्झाउने गरेको आरोप गठबन्धनको छ । गठबन्धनको विज्ञप्तिमा भनिएको छ, गठबन्धनका मुद्धालाई ओझेलमा पारी मुलुकलाई नै द्वन्द्वतर्फ धकेल्ने प्रपञ्च गरिएको हुनाले तीन बुँदे सहमतिप्रति पूर्ण रुपले प्रतिबद्ध भइ त्यसको अक्षरस कार्यान्वयनको लागि सरकारलाई गठबन्धन सचेत गराउँदछ । गठबन्धन बैठकले स्थानीय तह पुर्नसंरचना आयोगले गरेका कामकारबाही कदापि स्वीकार्य नहुने बताएको छ । जबसम्म, प्रदेशको सीमांकन र सैद्धान्तिक रुपमा स्थानीय तह प्रदेश मातहत रहने संविधानमा प्रावधान सुनिश्चित हुँदैन तबसम्म कुनै पनि प्रकारका राज्य पुनसंरचना गठबन्धनलाई मान्य हुँदैनन्, गठबन्धनले जारी गरेको विज्ञप्तिमा भनिएको छ, सीमांकन तथा राज्य पुनसंरचनाको टुंगो नलागेसम्म कुनै पनि निर्वाचन हुन नदिने गठबन्धनले निर्णय गरेको छ । संघीय गठबन्धनले अख्तियार दुरुपयोग अनुसन्धान आयोगका प्रमुख लोकमानसिंह कार्कीमाथिको महाअभियोग के हो त्यो प्रष्ट नभएको बताएको छ । गठबन्धनले महाअभियोग प्रष्ट नभएसम्म यस विषयमा कुनै धारण सार्वजनिक नगर्ने निर्णयसमेत गरेको छ ।"
महाअभियोगको विषय सत्ता परिवर्तनसँग कुनै सम्बन्ध छैन,"बनेपा: नेकपा एमालेका सचिव प्रदीप ज्ञवालीले लोकमानसिंह कार्कीलाई महाअभियोग लगाउने विषय सत्ता परिवर्तनसँग कुनै सम्बन्ध नभएको बताएका छन्। काभ्रेपलाञ्चोकबाट प्रकाशित भएको चेष्टा साप्ताहिकको २३औँ वर्ष प्रवेशको अवसरमा बिहीबार बनेपामा आयोजना भएको वार्षिकोत्सवमा उनले महाअभियोगको विषयमा काँग्रेसले सही समयमा सही निर्णय गर्ने विश्वास व्यक्त गरे। अख्तियारको हाउगुजी देखाएर विकास निर्माणको कामसमेत प्रभावित हुनाका साथै विकास बजेट फ्रिज भएको तर्क गर्दै एमाले नेता ज्ञवालीले लोकमानसिंह कार्कीले लोकतन्त्रलाई नै चुनौती दिन खोजेको आरोप लगाए। ज्ञवालीले संविधान कार्यान्वयनको विषय सङ्कटमा परेको उल्लेख गर्दै संविधान कार्यान्वयन हुन नदिन ठूलो षडयन्त्र भएको बताए। उनले भने,'०७४ साल माघभित्र हुने भनिएका कुनै चुनाव पनि नहुने स्थिति आए मुलुक भयानक अराजकतातर्फ धकेलिने छ।' ज्ञवालीले विकास निर्माण र समृद्धिलाई पत्रकारिताले प्राथमिकता दिनुपर्ने तर्क गर्दै साना लगानीमा सञ्चालन भएका मिडियामा अनेकौँ चुनौती भएको बताए। रासस"
यी हुन् नेपालभारत संयुक्त आयोग बैठकका सहमति,"काठमाडौं: नेपालभारत बिदेशमन्त्रीस्तरीय संयुक्त आयोगको चौँथो बैठक द्विपक्षीय मुद्दामा बृहत् समीक्षा गर्दै बिहीबार नयाँ दिल्लीमा सकिएको छ । बैठकमा नेपाली पक्षको नेतृत्व परराष्ट्रमन्त्री डा प्रकाश शरण महतले गरेका थिए भारतीय पक्षको नेतृत्व विदेश राज्यमन्त्री एमजे अकबरले गरे । भारतीय विदेशमन्त्री सुष्मा स्वराज स्वास्थ्यमा आएको खराबीका कारण बैठकमा सहभागी हुन नसकेको बताइएको छ । बैठकमा भारतसंग सहमति भएका सात बुँदा नेपाली पक्षले सार्वजनिक गरेको छ । दुई बर्ष अघि काठमाडौंमा भएको आयोगको तेश्रो बैठकमा संयुक्त वक्तव्य जारी भए पनि यसपटक संयुक्त वक्तव्य जारी हुन सकेन । विदेशमन्त्रीस्तरीय बैठक अघि बुधबार दुवै देशका विदेशसचिव तहको बैठक बसेको थियो । एक दिने बैठकमा नेपालभारत सम्बन्ध राजनीति, सुरक्षा र सीमा, आर्थिक सहकार्य र पूर्वाधार, व्यापार र पारवहन, उर्जा र जलस्रोत, संस्कृति र शिक्षाका विविध पक्षमा बृहत्तर समीक्षा गरिएको बैठकपछि जारी प्रेस विज्ञप्तिमा उल्लेख छ । बैठकमा विगतमा भएका सहमतिलाई चाँडै टुंग्याइनेछ, अध्ययन गरिनेछ, पूर्णता दिइनेछ भन्ने खालका देखावटी सहमति भएका छन् । नेपाल र भारतबीचको सहकार्यमा चालू रहेका द्विपक्षिय परियोजनालाई द्रुत कार्यान्वयनमा लैजाने सुनिश्चितताका लागि संयुक्त अनुगमन संयन्त्रको बैठक आगामी एक महिना भित्र बस्ने सहमति बैठकले गरेको छ । संयुक्त अनुगमन संयन्त्रमा भारत सरकारका तर्फबाट काठमाडौस्थित भारतीय राजदूत रंजित रे र नेपालका तर्फबाट परराष्ट्रसचिव शंकर दास बैरागी रहने सहमति यसअघि नै भइसकेको छ । सहमतिका बुँदा १ महाकाली परियोजना जोड्ने सडकहरु, महाकाली पुल र सिंचाई परियोजनाका लागि भारतले सन् २०१४ मा घोषणा गरेको सहुलियतपूर्ण ऋण उपयोग हुने । २ हुलाकी राजमार्गको पहिलो चरणलाई चाँडै पूर्णता दिइने । ३ हुलाकी राजमार्गको दोश्रो चरणका लागि सहुलियतपूर्ण ऋणको उपयोग गरिने । ४ चालू विराटनगरजोगबनी र बर्दिवासबिजलपुराजयनगर सीमापार रेलवे परियोजनालाई चाँडै टुंगो लगाइने । नेपालगंजनेपालगंज रोड, काँकडभिट्टान्यू जलपाईगुडी र भैरहवानौतनवा सीमापार रेलवे परियोजना चाँडै शुरु गरिने । ५ वीरगंजमा एकीकृत सुरक्षा जाँच चौकीको निर्माण चाँडै सम्पन्न गर्ने । विराटनगरमा एकिकृत सुरक्षा जाँच चौकी निर्माणको काम चाँडै सुरु गर्ने । ६ हेटौँडा पोलिटेक्निक चाँडै संचालनमा ल्याइने । ७ भारतले नेपालको पुर्ननिर्माणका लागि उपलब्ध गराएका अनुदान र ऋण सहायताको उपयोगका लागि परियोजनाहरुलाई अन्तिम रुप दिइने । सँगै बैठकमा नेपाली पक्षले भारतले नेपाली वस्तुको आयातमा लगाउने गरेका अतिरिक्त शुल्क तथा करहरु, परिमाणात्मक प्रतिबन्धहरु र रुल्स अफ ओरिजिन सम्बन्धि समस्याहरु सम्बोधन गर्न भारतीय पक्षलाई आग्रह गरेको थियो । नेपालको गुणस्तर तथा नापतौल विभाग र भारतीय गुणस्तर तथा नापतौल बिभागबीच एक समझदारीपत्रमा हस्ताक्षर गर्न दुवै पक्षबीच सहमति भएको विज्ञप्तिमा उल्लेख छ । बैठकमा नेपाली पक्षले जनकपुर, भैरहवा र नेपालगंजबाट तिनवटा अतिरिक्त हवाई मार्गहरु उपलब्ध गराउन भारतलाई अनुरोध गरेको थियो । संयुक्त आयोग बैठकले दुवै देशका नागरिक उड्डयन संग सम्बन्धित निकायलाई यही डिसेम्बर महिना भित्र बैठक गर्न निर्देशन दिएको छ । नेपालको पर्यटन प्रबर्धनका लागि भारत घुम्न आउने तेश्रो देशका पर्यटकलाई नेपाल सहज रुपमा प्रवेश गर्न र यहाँ घुम्नका लागि मल्टिपल भिसा उपलब्ध गराउने व्यवस्था मिलाउन भारतीय पक्षसंग अनुरोध गरेको छ । नेपालले सन् २०१४ मा हस्ताक्षरित उर्जा व्यापार सम्झौता अनुशार विद्युत्को स्वतन्त्र बजार सम्बन्धि व्यबस्था कार्यान्वयनमा ल्याउन गरेको आग्रहमा भारतीय पक्षले विद्युत् व्यापार सम्बन्धमा नयाँ सीमापार नियमावली र निर्देशिका ल्याउने तयारी गरिरहेको र नेपाललाई त्यसबारे चाँंडै जानकारी गराउने बताएको थियो । नेपाल र भारतले पंचेश्वर परियोजनाको विस्तृत परियोजना प्रतिवेदन (डिपिआर) को प्रारम्भिक मस्यौदाको अध्ययन गर्ने र अन्तिम रुप दिने काम अघि बढाउने भएका छन् । गण्डक सम्झौता अनुशार नेपालले सिंचाई सुबिधा पाउन नसकिरहेको बिषयमा पनि बैठकमा छलफल भएको थियो । यस सम्बन्धमा नेपालले विस्तृत अध्ययन प्रतिवेदन (डिपिआर) तयार गरी उपलब्ध गराउनेछ । भारत र नेपालले एक संयुक्त विज्ञ कार्यदल गठन गर्ने र त्यसले गण्डकबाट नेपालले पाउनुपर्ने सिंचाई सुबिधा सुनिश्चितताका लागि देखिएका समस्या पहिचानका लागि एक प्रतिवेदन दिने सहमति दुवै देशबीच भएको छ । महाकाली परियोजना अनुसार नेपालले पानी पाउन नसकेको बिषयमा नेपालले बैठकमा कुरा उठाएको थियो । नेपालले टनकपुर ब्यारेजमा अवस्थित लिंक क्यानल र हेड रेगुलेटरको निर्माण चाँडै सम्पन्न सम्पन्न गरी नेपालर्फ पानी प्रवाहका लागि सहज बनाउन गरेको आग्रहमा भारतीय पक्षले त्यस बारेमा प्रतिवेदन चाँडै टुंगिने जवाफ दिएको थियो । महाकाली नदी अन्र्तगत सिर्स, झुलाघाट र दार्चुलामा मोटर गुड्ने पुल निर्माणका लागि नेपालले राखेको प्रस्तावमा भारतीय पक्षले ठोस प्रस्ताव लिएर आउन नेपाललाई आग्रह गरेको छ । संयुक्त आयोगको पाँचौँ बैठक काठमाडौमा बस्ने तय भएको छ । यद्यपी मिती भने आपसी सहमतिमा तय हुने भएको छ । सन् १९८७ मा गठित उक्त आयोगले नेपाल र भारतबीचका सबै द्विपक्षीय बिषयको समीक्षा गर्ने म्यान्डेट पाएको छ । परराष्ट्र मन्त्री महतले बिहीबारै भारतीय गृहमन्त्री राजनाथ सिंहसँग पनि भेटेका छन् ।"
सशस्त्र प्रहरीको स्थापना दिवसमा पूर्व महानिरीक्षकहरु नै अनुपस्थित,"काठमाडौं: सशस्त्र प्रहरीबलले १६ औँ स्थापना दिवस मनाउन बिहीबार बिहान आयोजना गरेको कार्यक्रममा विगतमा जस्तो बलका पूर्व प्रहरी महानिरीक्षकहरुको उपस्थिति थिएन। कार्यक्रममा बलका जीवित पाँच पूर्व महानिरीक्षकमध्ये एक जना मात्रै पूर्व महानिरीक्षक किशोरकुमार राई उपस्थित थिए। तत्कालीन बहालवाला प्रहरी महानिरीक्षक कोषराज वन्तसहित पूर्व महानिरीक्षक सनतकुमार बस्नेत, वासुदेव ओली, शैलेन्द्र श्रेष्ठविरुद्ध अख्तियार दुरुपयोग अनुसन्धान आयोगले भ्रष्टाचारको मुद्दा दायर गरेको छ र यस सम्बन्धी अदालती प्रक्रिया जारी छ। सोही कारण पूर्व महानिरीक्षकहरु कार्यक्रममा उपस्थित नभएको अनुमान गरिएको छ। बलका प्रवक्ता प्रहरी नायब महानिरीक्षक दिवाकर केसीले सबै पूर्व महानिरीक्षकहरुलाई कार्यक्रममा आमन्त्रण गरिएको जानकारी दिए। उनले भने,'हामीले सबै पूर्व महानिरीक्षकहरुलाई आमन्त्रण गरेका थियौँ । उहाँहरु किन आउनुभएन, त्यसको जानकारी भएन।' बलका हालसम्मका सात पूर्व महानिरीक्षकमध्ये संस्थापक महानिरीक्षक कृष्णमोहन श्रेष्ठको द्वन्द्वकालमा तत्कालीन विद्रोही नेकपा (माओवादी)को आक्रमणमा मृत्यु भएको थियो। त्यसपछिका महानिरीक्षक सहवीर थापाको छ वर्षअघि निधन भएको थियो। माओवादी विद्रोह फैलिएको र नेपाली सेना परिचालन गर्न तत्कालीन दरबारले असहयोग गरेको परिपेक्ष्यमा माओवादीलाई दबाउन विसं २०५८ मा बलको स्थापना गरिएको थियो। बलका अधिकाँश नेतृत्वविरुद्ध भ्रष्टाचारको आरोप लागेपछि यो सङ्गठनको प्रतिष्ठामा धक्का लागेको छ। भूकम्पपछिको उद्धार तथा राहत, बाढी, पहिरो, दुर्घटनालगायतमा उल्लेखनीय भूमिका खेलेर बलले आफ्नो छवि सुधार्न प्रयास गरिरहेको छ। नेपाल राज्यको कुनै भागमा भएका वा हुन सक्ने सशस्त्र सङ्घर्ष, सशस्त्र विद्रोह वा पृथकतावादी गतिविधि नियन्त्रण गर्नु, आतकङ्कारी गतिविधि र दङ्गा नियन्त्रण गर्नु बलको कार्यक्षेत्र भएको सशस्त्र प्रहरी ऐन २०५८ मा उल्लेख छ। त्यसैगरी, राज्यको सीमा सुरक्षा, बाह्य आक्रमणको अवस्थामा नेपाली सेनाको मातहतमा रही सहयोग गर्ने, सार्वजनिक महत्वका भवन, संरचनाको सुरक्षा, विशिष्ट व्यक्तिलाई सुरक्षा प्रदान गर्ने, भन्सार, राजस्व र औद्योगिक सुरक्षा प्रदान गर्ने कामसमेत बलको कार्यक्षेत्रभित्र पर्छ। पक्राउ पुर्जीका सम्बन्धमा एक वर्षअघि नेपाल प्रहरी र बलबीच सम्बन्ध चिसिएको थियो। पक्राउ परेका व्यक्तिलाई पक्राउ पुर्जी आफूले पनि दिन पाउनुपर्ने बलको मागमा तत्कालीन उपप्रधान तथा गृहमन्त्री वामदेव गौतमले सहमति दिएपछि दुई सङ्गठनबीच विवाद देखिएको थियो। बलका तत्कालीन महानिरीक्षक वन्त भ्रष्टचार मुद्दामा निलम्बित भएपछि महानिरीक्षक बन्नुभएका दुर्जकुमार राई र नेपाल प्रहरीका महानिरीक्षक उपेन्द्रकान्त अर्यालबीचको आपसी सम्बन्धमा अहिले सो विषय थामथुम पारिएको छ। तर भोलिका दिनमा फेरि सो विषय बल्झने प्रशस्त सङ्केत देखिएकाले यसको दीर्घकालीन समाधान खोजिनुपर्नेमा सुरक्षाविज्ञले जोड दिएका छन्।"
