शीर्षक,विवरण
रुसले फेसबुकलाई तिरायो २ लाख ३० हजार डलर जरिवाना,"मस्कोः फेसबुकले रुसलाई २ लाख ३० हजार अमेरिकी डलर जरिवाना तिरेको छ। रुसले अवैध ठानेको सामग्री हटाउन असफल बनेको भन्दै फेसबुकले सो रकम जरिवाना स्वरुप तिर्नुपरेको हो। इन्टरफ्याक्स न्युजमा आइतबार प्रकाशित समाचारअनुसार रुस सरकारले अवैध ठहराएका अवैध सामग्री हटाउन नसकेको भन्दै फेसबुकले सो रकम जरिवाना तिर्नुपरेको हो। यद्यपि, फेसबुकले भने सो सामग्रीप्रति कुनै प्रतिक्रिया नजनाएको बताइएको छ। फेसबुकको मेटा भर्सन, गुगल र ट्वीटरले समेत अदालतमा फेसबुकको जस्तै मुद्दा सामना गरिरहेका छन्।"
यी हुन् कांग्रेसको खुलातर्फ निर्वाचिन ३५ केन्द्रीय सदस्य (सूचीसहित),"काठमाडौं: नेपाली कांग्रेसको १४औं महाधिवेशनअन्तर्गत खुलातर्फको मतगणना सकिएको छ। पार्टी कार्यालयमा सानेपामा आइतबार भएको अन्तिम मत परिणामअनुसार ३५ जना उम्मेदवार निर्वाचित भएका छन्। महाधिवेशनमा खुलातर्फ ३५ सिटका लागि ९९ जनाको उम्मेदवारी परेको थियो। मतपरिणामअनुसार लोकप्रिय मतसहित शशांक कोइराला पहिलो नम्बरमा निर्वाचित भएका छन्। उनले ३८३६ मत ल्याएका छन्। त्यस्तै दोस्रोमा एनपी साउदले २९३७, तेस्रोमा बालकृष्ण खाँणले २८७९, चौथोमा उदय शम्शेर राणँले २८४३ र पाँचौंमा रामहरि खतिवडाले २८३२ मत ल्याएका छन्। यी हुन् निर्वाचित ३५ जनाको सूची"
"कुकुरले बच्चा मारेपछि बाँदरले लियो बदला, २५० कुकुरको लियो ज्यान",महाराष्ट्रः भारतको महाराष्ट्र राज्यस्थित बीड जिल्लामा बाँदरको एक समूहले कुकुरसँग बदला लिएको छ। स्थानीयका अनुसार कुकुरले आफ्नो बच्चालाई मारेको भन्दै बाँदरको समूहले बदला लिएको हो। बदलामा बाँदरले २५० कुकुरको ज्यान लिएको भारतीय मिडियामा खबर छ। बाँदरले लिएको बदला देखेर आफूहरु हैरान बनेको स्थानीयले बताएका छन्। स्थानीयका अनुसार केही हप्ताअघि केही कुकुरले बाँदरको बच्चालाई लखेटी लखेटी मारेका थिए। कुकुरले आफ्नो बच्चा मारेको बदला लिन बाँदरहरुको एक समूह बन्यो र सो समूहले आफ्नो क्षेत्रभित्र रहेका करिब २५० कुकुरको ज्यान लिएको हो। हालः गाउँमा कुनै पनि कुकुर बाँकी नरहेको स्थानीयले बताएका छन्। बाँदरले कुकुर मारेको भिडियो सामाजिक सञ्जालमा भाइरलसमेत बनेको छ।
प्रधानमन्त्री कप महिला क्रिकेट : लुम्बिनी र प्रदेश १ सेमिफाइनलमा,"धनगढी : लुम्बिनी प्रदेश र प्रदेश नम्बर १ धनगढीमा भइरहेको प्रधानमन्त्री कप महिला राष्ट्रिय क्रिकेट प्रतियोगिताको सेमिफाइनलमा प्रवेश गरेका छन्। समुह ए तर्फका आफ्ना दुबै खेलमा जित हात पार्दै लुम्बिनी र प्रदेश १ अन्तिम चारमा पुगेका हुन्। आइतबार भएको पहिलो खेलमा लुम्बिनीले कर्णाली प्रदेशलाई १० विकेटले हरायो भने प्रदेश १ ले वागमति प्रदेशलाई रनले हरायो। टस जितेर पहिले ब्याटिङ गर्दै कर्णाली प्रदेशले हुस्सु र सितलहरका कारण ६ ओभरमा खेलाइएको खेलमा १७ रन बनायो। कर्णालीका लागि कप्तान आयुशा टण्डनले ७ रन र दिक्षा पुरीले अविजित ७ रन बनाइन्। लुम्बिनी प्रदेशका लागि सुस्मिता भुषालले २ र नेरी थापाले एक विकेट लिइन्। कर्णाली प्रदेशले दिएको १८ रनको लक्ष्य लुम्बिनीले विना विकेट क्षति पूरा गर्यो। ३ दशमलव १ ओभरमा कुनै विकेट नगुमाउँदै लुम्बिनीलाई सानदार जित दिलाउन लक्ष्मी चौधरीले १२ रन बनाइन्। प्रदेश नम्बर १ प्रधानमन्त्री कप महिला राष्ट्रिय क्रिकेट प्रतियोगिताको अन्तिम चारमा पुगेको छ। दोस्रो खेलमा बागमति प्रदेशलाई ५५ रनले हराउँदै प्रदेश नम्बर १ सेमिफाइनलमा पुगेको हो। टस जितेर पहिले ब्याटिङ गर्दै प्रदेश नम्बर १ ले निर्धारित २० ओभरमा ४ विकेट गुमाउँदै ११४ रन बनायो। प्रदेश नम्बर १ का लागि अप्सरी वेगमले अविजित अर्धशतकीय पारी खेलिन्। ६२ बलको सामना गरेकी उनले ५१ रन बनाइन्। त्यस्तै स्मृति कटुवालले २० र सबनभ राईले १५ रन बनाइन्। वागमति प्रदेशका लागि अस्मिना कर्माचार्य र खुशी डंगोलले दुई दुई विकेट लिए। ११५ रनको विजय लक्ष्य पछ्याएको वागमति प्रदेश २० ओभरमा ८ विकेट गुमाउँदै ५९ रनमा समेटियो। वागमतिका लागि सुमन खतिवडाले प्रतियोगिताको पहिलो छक्कासहित २१ रनको पारी खेले पनि टिमलाई जिताउन सकिनन्। कप्तान अस्मिना कर्माचार्यले १० रन बनाउनुबाहेक अन्य खेलाडीले दोहोरो रन अंक छुन सकेनन्। वागमतिका ५ जना खेलाडी रन आउट भए। कप्तान रुविना क्षेत्री, ज्योति डनुवार र अलिशा खाडियाले एक एक विकेट लिए। खेलमा अर्धशतकीय पारी खेलेकी प्रदेश १ की अप्सरी वेगम प्लेयर अफ द म्याच भइन्। प्रतियोगिताको समुह ए मा रहेका वागमति प्रदेश र कर्णाली प्रदेश प्रतियोगिताबाट बाहिरिएका छन्। दुबै प्रदेश समुह चरणका खेलेका दुबै खेलमा पराजित हुँदै प्रतियोगिताबाट बाहिरिएका हुन्।"
विश्वप्रकाशलाई सिटौलाको आशिर्वाद : महामन्त्रीभन्दा माथिल्लो तहमा पुग्नू,"काठमाडौं : नेपाली कांग्रेसका महामन्त्री विश्वप्रकाश शर्माले वरिष्ठ नेता कृष्णप्रसाद सिटौलालाई भेटेका छन् । सिटौला निवास चण्डोल पुगेर शर्माले आशिर्वाद लिएका हुन्। सो क्रममा आशिर्वाद दिँदै सिटौलाले भने, योभन्दा माथिल्लो तहमा पुग्नुहोला । मेरो आशिर्वाद सधैं रहिरहनेछ । शर्मालाई सिटौलाले आशिर्वादसहित टीका र खादा लगाइदिएका थिए । शर्मा र सिटौला दुवैको गृह जिल्ला झापा हो । यद्यपी शर्मा प्रकाशमान सिंहको प्यानलबाट महामन्त्रीमा निर्वाचित भएका हुन्।"
भारतमा शिखहरुको धार्मिक झण्डा हटाउन खोज्दा हत्या,पञ्जाव : भारतको पञ्जाव राज्यस्थित कपुरथला जिल्लामा धार्मिक झण्डा हटाउन खोज्दा एक युवकको कुटेर हत्या गरिएको छ । जिल्लास्थित गुरुद्धार गोल्डेन टेम्पलबाट धार्मिक झण्डा हटाउन खोज्दा शिख धर्मावलम्बीहरुले एक युवकको कुटेर हत्या गरेका हुन् । भारतीय मिडियाकाअनुसार सो घटना कपुरथलाको निजमपुर गाउँस्थित गोल्डेन टेम्पलमा आइतबार बिहान भएको हो। युवकले शिख धर्मावलम्बीहरुको धार्मिक झण्डा निशान शहिबलाई मन्दिरबाट हटाउन खोजेको आरोप छ । सो आरोपमा शिख धर्मावलम्बीहरुले ती युवकमाथि निर्घात कुटपिट गरेको र सोहि कारण मृत्यु भएको बताइएको छ । पञ्जाव राज्य र त्यहाँको प्रहरी प्रशासन सो घटनाका मुख्य जिम्मेवार रहेको गुरुद्धारद्धारा जारी विज्ञप्तिमा बताइएको छ । यसअघि शनिबार साँझ अम्रितसरस्थित गोल्डेन टेम्पलभित्र शिखहरुको धार्मिक पुस्तक गुरु ग्रन्थ शाहिवको अपमान गरेको भन्दै एक व्यक्तिमाथि निर्घात कुटपिट भएको थियो । कुटपिटपछि गम्भीर घाइते भएका उनको केहिबेरमै मृत्यु भएको थियो । प्रहरीले दुवै घटनामाथि विस्तृत अनुसन्धान गरिरहेको भारतीय मिडियामा खबर छ ।
अफगानिस्तान छोड्नेहरुका लागि तलिवान सरकारद्वारा राहदानी जारी,"काबुलः अफगानिस्तानको तालिवान सरकारले राहदानी जारी गरेको छ। अफगानिस्तान छोड्न चाहने आफ्ना नागरिकहरुको लागि सरकारले आइतबारदेखि राहदानी जारी गरेको हो। सरकारको सो निर्णयसँगै हजारौं अफगान नागरिकहरु राहदानी कार्यालयअघि लाइनमा बसेको बताइएको छ। अफगानिस्तान छोड्न चाहने नागरिकहरु शनिबार रातिदेखि नै राहदानी कार्यालयबाहिर लाइनमा बसेको बताइएको छ। राहदानीका लागि हालसम्म २ हजारभन्दा बढी नागरिकले आवेदन दिएका छन्। राहदानी वितरणको क्रममा सुरक्षा सर्तकता अपनाउन सरकारले सुरक्षार्की तैनाथ गरेको तालिवानले जनाएको छ। राहदानी लिनेहरुको ठूलो भीड छ, सरकारको सुरक्षा विभागका अधिकारी अज्मल तुफानले भनेका छन्, सो क्रममा कुनै पनि हमला हुन नदिन हामीले ठूलो संख्यामा सुरक्षाकर्मी खटाएका छौं।"
बसको ठक्करबाट स्कुटर चालकको मृत्यु,दमौली: पृथ्वी राजमार्गअन्तर्गत तनहुँमा बसको ठक्करबाट स्कुटर चालकको मृत्यु भएको छ। व्यास नगरपालिका१ सिमलटारमा बसले स्कुटरलाई ठक्कर दिदाँ चालकको मृत्यु भएको हो। मृत्यु हुनेमा व्यास२ मालेबगर बस्ने ६० वर्षीय खड्कबहादुर लामा रहेको जिल्ला प्रहरी कार्यालयले जनाएको छ। ना७ख ६४०७ नम्बरको बसले ग१९प ८५६४ नम्बरको स्कुटरलाई ठक्कर दिँदा घाइते भएका लामाको उपचारका क्रममा पोखरास्थित मणिपाल शिक्षण अस्पतालमा मृत्यु भएको प्रहरी नायब उपरिक्षक युवराज खड्काले जानकारी दिए। बस र चालक प्रहरी नियन्त्रणमा रहेका छन्।
कांग्रेस केन्द्रीय सदस्यको २९९३ मत गन्दा कसले कति पाए? हेर्नुस् सूची,काठमाडौं: नेपाली कांग्रेसको १४औं केन्द्रीय महाधिवेशनअन्तर्गत खुलातर्फ केन्द्रीय सदस्यको मतगणना जारी छ। २९९३ मत गन्दा डा शशांक कोइरालाले २४४२ मत ल्याए पहिलो नम्बर अग्रता लिएका छन्। त्यस्तै दोस्रो स्थानमा एनपी साउदले १८९६ मत ल्याएका छन् भने तेस्रोमा बालकृष्ण खाँणले १८५१ मत ल्याएका छन्। त्यस्तै चौथोमा उदय शम्शेर राणाले १८०८ मत ल्याएका छन् भने पाँचौंमा रमेश लेखकले १७८२ मत ल्याएका छन्। हेर्नुस् कसले कति मत ल्याए:
३५९५ मत गन्दा यी हुन् सबैभन्दा धेरै मत ल्याउने दस उम्मेदवार,काठमाडौं: नेपाली कांग्रेस १४औं केन्द्रीय महाधिवेशनअन्तर्गत खुलातर्फ केन्द्रीय सदस्यको मतगणना जारी छ। ३५९५ मत गन्दा डा शशांक कोइरालाले २९४० मत ल्याए पहिलो नम्बर अग्रता लिएका छन्। त्यस्तै दोस्रो स्थानमा एनपी साउदले २२५९ मत ल्याएका छन् भने तेस्रोमा बालकृष्ण खाँणले २२०७ मत ल्याएका छन्। त्यस्तै चौथोमा उदय शम्शेर राणाले २१६७ मत ल्याएका छन् भने पाँचौंमा रामहरि खतिवडाले २१४७ मत ल्याएका छन्। त्यस्तै छैटौंमा रमेश लेखकले २१३१ मत ल्याएका छन् भने सातौंमा ज्ञानेन्द्र बहादु कार्कीले २१२७ मत ल्याएका छन्। त्यस्तै आठौंमा शंकर भण्डरीले २११२ मत ल्याएका छन् भने नवौंमा जिपछिरिङ लामाले २०३५ र दसौंमा अर्जुननरसिंह केसीले २०३० मत ल्याएका छन्।
