शीर्षक,विवरण
"अमेरिकाले ताइवानलाई साथ दिने अभिव्यक्तिपछि उत्तर कोरिया आक्रोशित, सिरियाको जंगलमा डढेलो लगाउने २४ जनालाई फाँसी","चीनले ताइवानमाथि हमला गरे अमेरिकाले ताइवानलाई रक्षा गर्ने अभिव्यक्ति दिएपछि उत्तर कोरिया आक्रोशित भएको छ । अमेरिकाको त्यस किसिमको गतिविधिले समग्र एसिया क्षेत्रमै शान्तिमा खलल पुग्ने कोरियाले बताएको हो । शनिबार भारतीय प्रधानमन्त्री नरेन्द्र मोदीले क्याथोलिक चर्चका पोप फ्रान्सिसलाई भेट्ने खबर अन्तर्राष्ट्रिय सञ्चारमाध्यममा प्रमुखताका साथ प्रकाशित भयो । यसैगरी गत वर्ष सिरियाको जंगलमा डढेलो लगाउने २४ जनालाई त्यहाँको अदालतले फाँसीको सजाय सुनाएको खबर पनि चर्चामा रह्यो । प्रस्तुत छ, शनिबार चर्चामा रहेको केही विश्वका प्रमुख खबरहरू : अमेरिकाले ताइवानलाई समर्थन गर्दा चिढियो उत्तर कोरिया सिओल : अमेरिकाले ताइवानको समर्थन गर्दा उत्तर कोरिया चिढिएको छ। अमेरिकी राष्ट्रपति जो बाइडेनले चीनविरुद्ध ताइवानको रक्षा गर्ने बताएपछि उत्तर कोरिया चिढिएको हो। अमेरिकी राष्ट्रपतिको सो अभिव्यक्तिपछि चिढिएको उत्तर कोरियाले शनिबार बाइडेन प्रशासनले चिनियाँ सेनासँग तनाव बढाउने आरोप समेत लगाएको छ। शनिबार स्थानीय मिडियासँग प्रतिक्रिया जनाउँदै उत्तर कोरियाका उप विदेशमन्त्री पाक म्योङ हुले अमेरिकाको चर्को आलोचना गरेका छन्। अमेरिकाले ताइवान स्ट्रेटमार्फत युद्धपोत पठाउनुका साथै ताइवानलाई विकसित हतियार प्रणाली र सैन्य तालिम उपलब्ध गराइरहेको छ, उनले भनेका छन्, अमेरिकाको ताइवान रक्षा र उपस्थितिले चिनियाँ सेनासँग मात्र नभई समग्र कोरियाली प्रायद्धिप क्षेत्रमा द्वन्द्व बढाउने खतरा छ। अमेरिकाको आलोचनापछि म्योङले उत्तर कोरियाले चीनको समर्थन गर्ने बताएका छन्। यदि अमेरिकाले बर्चस्व कायम गर्दै दुवै समाजवादी मुलुक उत्तर कोरिया र चीनलाई दबाउन खोज्छ भने हामीले पनि चीनको साथ दिने छौँ। शुक्रबार अमेरिकी जो बाइडेनले यदि चीनले ताइवानमाथि हमला गरे अमेरिकाले ताइवानको रक्षा गर्ने बताएका थिए। ००० रुस र चीनले गरे प्रशान्त क्षेत्रमा पहिलो पटक संयुक्त सैन्य गस्ती मस्को : रुसी र चिनियाँ सेनाले प्रसान्त महासागर क्षेत्रमा पहिलो पटक संयुक्त सैन्य गस्ती गरेका छन्। दुवै देशका युद्धपोतले अक्टोबर १७ देखि २३ सम्म पहिलो पटक प्रशान्त महासागर क्षेत्रमा संयुक्त सैन्य गस्ती गरेका हुन्। रुसको रक्षा मन्त्रालयले शनिबार एक विज्ञप्ती जारी गर्दै चीन र रुसले जापानको सुगारु स्टेट हुँदै संयुक्त सैन्य गस्ती गरेको बताएको छ। सैन्य गस्तीअन्र्तगत पहिलो पटक दुवै देशका युद्धपोतहरु सुगारु स्ट्रेट हुँदै गएका छन्, मन्त्रालयद्वारा जारी विज्ञप्तीमा भनिएको छ। एसिया प्रशान्त क्षेत्रमा शान्ति र स्थायित्व कायम गर्न सो गस्तीमा रुस र चीनको झन्डा फहराइएको समेत मन्त्रालयले स्पष्ट पारेको छ। यसअघि अक्टोबर पहिलो साता रुस र चीनले जापानको समुद्री क्षेत्रमा संयुक्त रुपमा सैन्य अभ्यास गरेका थिए। केही दिनअघि जापानको रक्षा मन्त्रालयले विज्ञप्ती जारी गर्दै रुस र चीनले बिना जानकारी सुगारु स्ट्रेट हुँदै युद्धपोत चलाएको भन्दै आपत्ति जनाएको थियो। ००० अफगानिस्तानमा सैन्य कारबाही गर्न अमेरिकाले पाकिस्तानको हवाई क्षेत्र प्रयोग गर्ने काबुल : संयुक्त राज्य अमेरिकाले अफगानिस्तानमा पुन: सैन्य कारबाहीका लागि पाकिस्तानको हवाई क्षेत्र प्रयोग गर्ने सम्झौता भएको खुलेको छ। अफगानिस्तानबाट सेना निकासी गर्नुअघि अमेरिकी राष्ट्रपति जो बाइडेन प्रशासनले सो सम्झौता गरेको एक रिपोर्टले खुलासा गरेको हो। सो सम्झौता पश्चात अमेरिकाले आतंकवादविरुद्ध पुन: अफगानिस्तानमा सैन्य कारबाही गर्ने रिपोर्टमा उल्लेख गरिएको सीएनएन न्यूजमा समाचार छ। अफगानिस्तानमा सक्रिय आतंकवादविरुद्ध सैन्य कारबाही गर्न पाकिस्तानले सम्झौता पत्र (एमओयु)मा अमेरिकासँग हस्ताक्षर गर्न चाहेको छ। सो सम्झौतापछि अमेरिकाले पाकिस्तानको हवाई क्षेत्र प्रयोग गर्नेछ, सीएनएनले रिपोर्ट स्रोतलाई उद्धृत गर्दै भनेको छ। तर सो सम्झौता अनिश्चित रहेको समेत सीएनएनले जनाएको छ। पछिल्लो समय अमेरिकी अधिकारी र पाकिस्तानी विदेशमन्त्रीबीच भएको भेटवार्तामा सो सम्झौताबारे छलफल भएको बताइएको छ। ००० चीनद्वारा विद्यार्थीलाई गृहकार्यको दोब्बर बोझ कम गर्ने कानुन पारित बेइजिङ : चीन सरकारले गृहकार्यको दोब्बर दबाब कम गर्न नयाँ कानुन पारित गरेको छ। विद्यालयका बालबालिकाले झेल्नुपर्ने गृहकार्यको दोब्बर भार कम गर्न चीनको शिक्षा मन्त्रालयले नयाँ कानुन पारित गरेको हो। सिन्ह्वामा शनिबार प्रकाशित समाचारकाअनुसार चीन सरकारले विद्यालयस्तरका बालबालिकाले झेल्ने गृहकार्यको दबाब कम गर्न सो कानुन बनाएको हो। विद्यालयले दिने गृहकार्यको दोब्बर भार कम गर्न बनेको नयाँ कानुनअनुसार बालबालिकाका अभिभावकले आफ्ना सन्तानको उचित हेरचाह र अभ्यास गराउनुपर्ने छ। बालबालिकालाई इन्टरनेटको कम प्रयोग गर्नसमेत अभिभावकले प्रभावकारी भूमिका निभाउनुपर्ने नयाँ कानुनमा उल्लेख छ। केही महिनाअघि चीनको शिक्षा मन्त्रालयले बालबालिकाको इन्टरनेट बानी कम गर्न हप्तामा तीन दिनमात्र अनलाइन गेम खेल्न अनुमति दिएको थियो। ००० पाकिस्तानको प्रदर्शनमा ३ प्रहरीको मृत्यु, लाहोरमा इन्टरनेट सेवा बन्द लाहोर : पाकिस्तानको पूर्वी सहर लाहोरमा दुई समूहबीच भएको प्रदर्शनमा तीन प्रहरी अधिकारीको मृत्यु भएको छ। प्रहरी अधिकारीको मृत्युपछि लाहोरमा शनिबार इन्टरनेट र यातायात सेवा बन्द गरिएको छ। तहरिक ए लब्बैक पाकिस्तान (टिएलपी) का कार्यकर्ता र प्रहरीबीच शुक्रबार लाहोरमा प्रदर्शनको क्रममा झडप भएको थियो। झडपमा प्रदर्शनकारीले गरेको आक्रमणबाट तीन प्रहरी अधिकारीको मृत्यु भएको स्थानीय मिडिया डनमा खबर छ। डनका अनुसार प्रदर्शनकारीले प्रहरी अधिकारीमाथि पेट्रोल बम फ्याकेका थिए। सो घटनापश्चात त्यहाँको प्रशासनले लाहोर क्षेत्रमा इन्टरनेट सेवा बन्द गराएको बताइएको छ। टिएलपीका हजारौँ कार्यकर्ताले आफ्ना पार्टीका नेता रिहा गर्न सरकारसमक्ष माग गर्दै प्रदर्शन गरेको बताइएको छ। ००० नाइजेरियामा कैदीलाई रिहा गर्न बन्दुकधारीले चलाए गोली ओयो : दक्षिणपश्चिम नाइजेरियामा कैदीलाई रिहा गर्न बन्दुकधारीले गोली चलाएका छन्। दक्षिणपश्चिम क्षेत्रमा अवस्थित ओयो राज्यमा बन्दुकधारीले जेलमा गोली चलाएका हुन्। ओयो राज्यका प्रवक्ता ओलान्रेवाजु अन्जोरिनले शनिबार समाचार एजेन्सी एपीसँग बताएअनुसार बन्दुकधारीहरुले शुक्रबार राति जेलमा आक्रमण गरेका थिए। बन्दुकधारीको आक्रमणपछि सयौँ कैदीहरु जेलबाट भागेका थिए। भागेकामध्ये दर्जनौँ कैदीलाई प्रहरीले पुन: पक्राउ गरेको अलजजिरामा खबर छ। बन्दुकधारीको आक्रमणपछि गएको जुलाईमा मात्र करिब ४ हजार ३०७ कैदी नाइजेरियाको जेलबाट भागेको स्थानीय पत्रिका दी केबलले जनाएको छ। सेप्टेम्बरमा मात्र २ हजार कैदी जेल तोडेर रिहा भएको बताइएको छ। नाइजेरियाको जेलमा करिब ७० हजार कैदी राखिएको त्यहाँको सरकारी तथ्यांकले देखाएको मानवअधिकार समूहको भनाइ छ। ००० मोदीले पादरी पोप फ्रान्सिसलाई भेट्दै नयाँ दिल्ली : भारतीय प्रधानमन्त्री नरेन्द्र मोदीले क्याथोलिक चर्चका पादरी पोप फ्रान्सिसलाई भेट्ने भएका छन्। उनले रोममा आयोजित दुई दिने जी२० सम्मेलनअघि पोपलाई भेट्ने भएका हुन्। जी२० सम्मेलनका लागि रोम भ्रमणको यात्रा तय गरेका प्रधानमन्त्री मोदीले रोम पुग्नुअघि भ्याटिकन सिटीस्थित ८४ वर्षीय चर्चका पादरी पोपलाई भेट्ने योजना बनाएको हिन्दुस्तान टाइम्समा खबर छ। जी२० सम्मेलन यही अक्टोबर ३० र ३१ मा आयोजना गरिएको छ। उनले अक्टोबर २९ मा पोप फ्रान्सिसलाई भेट्ने योजना बनाएको बताइएको छ। जी२० सम्मेलन तालिवान शासन रहेको अफगानिस्तानमा शान्ति र स्थायित्व कायम गर्नेबारे केन्द्रित रहने बताइएको छ। ००० सिरियाको जंगलमा डढेलो लगाउने २४ जनालाई फाँसी बेरुत : सिरियाको जंगलमा डढेलो लगाउने २४ जनालाई सरकारले फाँसीको सजाय दिएकोे बताएको छ। सिरियाको सरकारले सन् २०२० मा जंगलमा डढेलो लगाउने २४ जनालाई फाँसी दिएको बताएको हो। सिरियाको न्याय मन्त्रालयले हालै जारी गरेको विज्ञप्तीमा सरकारले गत वर्ष जंगलमा डढेलो लगाउने २४ जनालाई अपराधी ठहर गर्दै फाँसीको सजाय दिएको बताएको छ। डढेलो लगाउन मद्दत गर्ने अन्य ११ लाई जन्म कैदको सजाय सुनाएको र बाँकी ५ जनालाई १० देखि १२ वर्षसम्मको जेल सजाय सुनाएको मन्त्रालयले जनाएको छ। सिरियाको उत्तरपश्चिम क्षेत्रको जंगलमा गत वर्ष सेप्टेम्बर र अक्टोबरमा विनाशकारी डढेलो लागेको थियो। डढेलोबाट ३ मानिसको मृत्यु भएको थियो भने निस्केको तातो वायुको असर वर्षभर परेको थियो। डढेलोपछि त्यहाँको जमिनमा हालसम्म खडेरी देखा परेको बताइएको छ। ००० यमनमा ९२ हुथी मारिए, १६ भन्दा बढी सैन्य गाडी नष्ट जिहाद : यमनमा जारी साउदी नेतृत्वको लडाईँमा कम्तीमा ९२ हुथी विद्रोहीका लडाकु मारिएका छन्। मारिब नजिकै दुईवटा जिल्लामा भएको हवाई हमलामा ९२ हुथी विद्रोही मारिएका हुन्। पछिल्लो २४ घण्टामा भएको हवाई हमलामा परी कम्तीमा ९२ हुथी विद्रोही मारिएको र १६ भन्दा बढी सैन्य गाडी नष्ट भएको समाचार एजेन्सी साउदी प्रेसमा समाचार छ। साउदी प्रेसका अनुसार मारिब क्षेत्रमा विगत दुई हप्तादेखि दैनिक हवाई हमला भइरहेको छ। हुथी विद्रोहीले फेबु्रअरीमा मारिब क्षेत्र आफ्नो कब्जामा लिएका थिए। त्यसयता सो क्षेत्रमा दोहोरो युद्ध चर्किरहेको बताइएको छ। संयुक्त राष्ट्रसंघका अनुसार गत महिना मात्र मारिब क्षेत्रबाट करिब १० हजार मानिस विस्थापित भएका थिए। सो क्षेत्रमा भोकमरी र अन्य संकटसमेत बढेको संघले बताएको छ। संयोजन : अस्मिता खड्का"
बर्दिया राष्ट्रिय निकुञ्जमा अनुसन्धान केन्द्र स्थापना,"गुलरिया : बर्दिया राष्ट्रिय निकुञ्जभित्र कर्णाली नदी किनार लालमाटी क्षेत्रमा अवस्थित क्याम्पलाई संरक्षित क्षेत्र व्यवस्थापन, अनुसन्धान तथा प्रशिक्षण केन्द्रका रुपमा सञ्चालनमा ल्याईएको छ। तत्कालिन द्वन्दका बेला क्षतीग्रस्त लालमाटी क्याम्प पुर्ननिर्माण गर्दै अनुसन्धान तथा प्रशिक्षण केन्द्र बनाईएको हो। वन तथा वातावरण मन्त्री रामसहाय प्रसाद यादवले औपचारिक रुपमा उद्घाटन गरी केन्द्रको सुरुवात गरेका छन्। मन्त्री यादवले प्रशिक्षण केन्द्रलाई नमुना बनाई राष्ट्रिय तथा अन्तर्राष्ट्रिय अनुसन्धान केन्द्रका रुपमा विकास गर्नुपर्ने बताए। अनुसन्धान केन्द्रको सफलताले संरक्षणमा टेवा पुग्ने उनको विश्वास छ। वन्यजन्तु संरक्षण ऐनलाई नितिगत रुपमा परिमार्जन गरी मानववन्यजन्तु बीचको द्वन्दलाई दीगो रुपमा व्यवस्थापन गर्न मन्त्रालयले काम अघि सारेको मन्त्री यादवको भनाई छ। द्वन्दकालिन अवस्थामा भग्नावशेष बनेको लालमाटी क्याम्प जापानिज निर्माण कम्पनीले निर्माण गरी ०५१ सालमा बर्दिया राष्ट्रिय निकुञ्जलाई हस्तान्तरण गरेको थियो। क्याम्पको ७ वटा विल्डिंगमा ३ वटा ठूला हलसहित साढे २ दर्जनभन्दा बढी कोठाहरु रहेको बर्दिया राष्ट्रिय निकुञ्जका प्रमुख संरक्षण अधिकृत विष्णुप्रसाद श्रेष्ठले बताए। क्याम्पको भौतिक पूर्वाधारहरु पुर्ननिर्माण गरी पुरानै अवस्थामा पुर्याएका छौं। भवन तथा त्यसका कोठा, रेलिँग, फर्सहरु, विजुली वायरिँग लगायत झ्याल ढोका मर्मत गरिएको छ। अधिकृत श्रेष्ठले थपे फर्निचर लगायत विद्युतीय प्रशारणको व्यवस्था गर्न बाँकी छ। छिट्टै त्यसको व्यवस्थापन गर्छौं। निकुञ्जमा मन्त्रीसँगै बन तथा वातावरण मन्त्रालयका सचिव डाक्टर प्रेम नारायण कंणेल, राष्ट्रिय निकुञ्ज तथा वन्यजन्तु संरक्षण विभागका महानिर्देशक डा रामचन्द्र कंणेलसमेतले बर्दियाको जैविकविविधताको अनुगमन तथा निरिक्षण गरेका छन्। खाताजैविक मार्ग, मध्यवर्ती क्षेत्रको निरिक्षणपछि मन्त्रीसहितको टोलीले बर्दिया राष्ट्रिय निकुञ्जको गोही प्रजनन् केन्द्रमा रहेका गोही बबई नदीमा छाडेका छन्।"
अर्घाखाँचीमा १ सय ६४ जना कांग्रेसमा प्रवेश,"पाणिनि : अर्घाखाँचीको पाणिनि गाउँपालिकामा नेकपा एमाले र नेकपा माओवादी परित्याग गरी १ सय ६४ जना नेपाली कांग्रेसमा प्रवेश गरेका छन्। नेपाली कांग्रेसका क्षेत्रीय सभापति अच्युत गौतमको पहलमा पाणिनि ३ खिदम लगायतका विभिन्न वडाबाट विभिन्न पार्टी परित्याग गरी दुर्गाफाँटमा भएको कार्यक्रममा नेपाली कांग्रेसमा प्रवेश गरेका हुन्। कांग्रेसमा प्रवेश गरेका १ सय ६४ जनालाई कांग्रेसका केन्द्रीय सदस्य पुस्पा भुसाल, जिल्ला सभापति विष्णुप्रसाद खनाल (मुस्कान), पूर्व जिल्ला सभापति कमलप्रसाद भुसालले अबिर, माला र कांग्रेसको सदस्यता प्रदान गरेर पार्टी प्रवेश गराएका हुन्। कार्यक्रममा नेपाली कांग्रेस जिल्ला उपसभापति शान्ता भण्डारी, सचिव विष्णुप्रसाद भुसाल, सहसचिव इन्सु मिया, महासमिति सदस्य सूर्यप्रसाद अधिकारी, यादवप्रसाद घिमिरे, केशव श्रेष्ठ, महाधिवेशन प्रतिनिधि इन्द्रमणि पौडेल, लेखनाथ पोख्रेल, कृष्णप्रसाद खनाल, पाणिनि सभापति तुल्सी पौडेल लगायत कार्यक्रममा नेपाली कांग्रेस जिल्ला कार्य समिति, महासमिति सदस्य, महाधिवेशन प्रतिनिधि, क्षेत्रीय प्रतिनिधि, कांग्रेस भातृ तथा शुभेच्छुक संस्था प्रमुख, प्रतिनिधि लगायत सरोकारवालाको उपस्थिति रहेको थियो। कार्यक्रम कांग्रेस खिदिमका सभापति हरि बन्जाडेको सभापति र शेसकान्त पोख्रेलको सञ्चालनमा सुरु भएको हो।"
अस्ट्रेलियाको विजयी सुरुवात,"आबुधाबी : आईसीसी टीट्वेन्टी विश्वकप क्रिकेटमा अस्ट्रेलियाले विजयी सुरुवात गरेको छ। शनिबार भएको सुपर १२ को पहिलो खेलमा अस्ट्रेलियाले बलियो प्रतिद्वन्द्वी दक्षिण अफ्रिकालाई पाँच विकेटले पराजित गरेको हो। दक्षिण अफ्रिकाले दिएको एक सय १९ रनको मध्यम लक्ष्य अस्ट्रेलियाले १९४ ओभरमा पाँच विकेट गुमाएर पूरा गरेको थियो। अस्ट्रेलियालाई जित दिलाउन स्टिभ स्मिथले सर्वाधिक ३५ रन बनाए। यसैगरी मार्कुस स्टोइनिसले २०, ग्लेन म्याक्सवेलले १८, विकेटकिपर ब्याट्सम्यान म्याथु वेडले १५, प्रारम्भिक ब्याट्सम्यान डेभिड वार्नरले १४ र मिचेल मार्सले ११ रन बनाए। कप्तान एरोन फिन्चले भने खाता खोल्न सकेनन्। दक्षिण अफ्रिकाका एनरिच नार्टजेले दुई विकेट लिए। यस्तै कागिसो रबाडा, केशव महाराज र ताबरेज साम्सीले एकएक विकेट हात पारे। यसअघि दुबईको शेख जायद स्टेडियममा टस हारेर पहिले ब्याटिङ गरेको दक्षिण अफ्रिकाले निर्धारित २० ओभरमा नौ विकेट गुमाएर एक १८ रनको मध्यम योगफल बनाएको थियो। लगातार विकेट गुमाउँदा दक्षिण अफ्रिका दबाबमा परेको थियो। दक्षिण अफ्रिकाका लागि आइडिन मार्कमले सर्वाधिक ४० रन बनाए। यसैगरी कागिसो रबाडाले १९, डेभिड मिलरले १६ र हेन्रिच क्लासेनले १३ रन बनाए। दक्षिण अफ्रिकालाई सस्तैमा समेट्न अस्ट्रेलियाका जोस हेजलउड, मिचेल स्टाक र एडम जाम्पाले दुईदुई विकेट लिए। यस्तै ग्लेन म्याक्सवेल र प्याट कमिन्सले एकएक विकेट हात पारे।टीट्वेन्टी विश्वकपअन्तर्गत आइतबार दुई खेल हुनेछ। पहिलो खेलमा श्रीलंका र बंगलादेश भिड्ने छन्। यी दुवै टोलीले छनोट चरण पार गर्दै अन्तिम १२ मा स्थान बनाएका हुन्। यसैगरी दोस्रो खेलमा चिरप्रतिद्वन्द्वी भारत र पाकिस्तानबीच प्रतिस्पर्धा हुनेछ। दुबई क्रिकेट स्टेडियममा हुने यो प्रतिस्पर्धालाई हेभिवेट भिडन्तका रुपमा हेरिएको छ।"
वीरगन्ज भन्सारद्वारा लगातार लक्ष्यभन्दा बढी राजश्व संकलन,"वीरगन्ज : लगातार ६ वर्षदेखि राजश्व संकलनमा सरकारी लक्ष्य पूरा गर्न असफल हुँदै आएको वीरगन्ज भन्सार कार्यालयले चालु आर्थिक वर्षको प्रत्येक महिनामा लक्ष्यभन्दा बढी राजश्व संकलन गर्न सफल भएको छ। मुलुकको प्रमुख भंसार नाका वीरगन्ज भन्सार कार्यालय यसअघि मधेस आन्दोलन, नाकाबन्दी, कारोना महामारी र लकडाउनका कारण प्रभावित हुँदा निरन्तर ६ वर्ष राजश्वको लक्ष्य पूरा गर्न असफल भएको थियो। तर चालु आर्थिक वर्ष २०७८०७९ सुरु भए यताको तीन महिना ( साउन, भदौ र असोज) मा वीरगन्ज भन्सारले लक्ष्यभन्दा बढी नै राजश्व संकलन गरेको छ। चालु आर्थिक वर्षको गत असोज महिनामा लक्ष्यभन्दा २२ प्रतिशत बढी अर्थात ३ अर्ब ७६ करोड ५९ लाख ६० हजार रुपैयाँ बढी राजश्व संकलन गरेको छ। गत असोज महिनाका लागि भन्सार विभागले १६ अर्ब ७५ करोड १ लाख ९७ हजार रुपैयाँ राजश्व संकलनको लक्ष्य दिएको थियो। तर कार्यालयले असोजमा २० अर्ब ५१ करोड ६१ लाख ५७ हजार रुपैयाँ राजश्व संकलन गरेको थियो। यस्तै गत भदौ महिनामा पनि लक्ष्यभन्दा १३ प्रतिशत बढी अर्थात लक्ष्यभन्दा १ अर्ब ९९ करोड ६३ लाख १२ हजार रुपैयाँ बढी राजश्व संकलन गरेको छ। भदौ महिनाका लागि १५ अर्ब ७० करोड ९४ लाख ३४ हजारको लक्ष्य पाएकोमा १७ अर्ब ७० करोड ५७ लाख ४६ हजार रुपैयाँ राजश्व संकलन गरेको हो। भारतबाट नेपाल भित्रिंदै गरेका मालवाहक गाडीहरु वीरगन्ज भन्सार नाकाको गेटमा । यस्तै चालु आर्थिक वर्षको सुरुकै महिना साउनमा पनि लक्ष्यभन्दा २५ प्रतिशत बढी अर्थात लक्ष्यभन्दा ३ अर्ब १ करोड ८३ लाख २३ हजार रुपैयाँ बढी राजश्व उठाउन सफल भएको छ। गत साउनमा भन्सार विभागले ११ अर्ब ८२ करोड ७५ लाख ५ हजारको लक्ष्य दिएकोमा १४ अर्ब ८४ करोड ५८ लाख २८ लाख रुपैयाँ राजश्व संकलन गरेको हो। यसअघि आर्थिक वर्ष २०७२०७३ देखि गत आर्थिक वर्ष २०७७०७८ सम्म लगातार ६ वर्षसम्म राजश्व संकलनको लक्ष्य पूरा गर्न असफल हुँदै आएको थियो। तर चालु आर्थिक वर्षको सुरुवाती महिना साउनदेखि नै लक्ष्यभन्दा बढी नै राजश्व संकलन गर्दै आएको कार्यालयका प्रमुख भन्सार अधिकृत हरिहर पौडेलले बताए। बढी राजश्व उठ्ने मालवस्तु ( नयाँ सवारीसाधन, इन्धन इत्यादि) को आयात परिमाण बढेका कारण चालु आर्थिक वर्षको साउनदेखि असोजसम्म हरेक महिनामा भन्सारले लक्ष्यभन्दा बढी नै राजश्ज संकलन भएको पौडेलले बताए। पौडेलका अनुसार चालु आर्थिक वर्षको पहिलो ३ महिना ( साउनदेखि असोजसम्म) को अवधिमा वीरगन्ज नाका हुँदै नयाँ सवारीसाधनको आयात , गत आर्थिक वर्षको सोही अवधिकोभन्दा ३१ प्रतिशतले बढेको छ। यस्तै इन्धन (पेट्रोल, डिजेल, हवाइ इन्धन, एलपी ग्याँस ) को आयात पनि गत आर्थिक वर्षको पहिलो ३ महिना ( साउनदेखि असोजसम्म ) को अवधिभन्दा चालु आर्थिक वर्षको पहिलो ३ महिना ( साउनदेखि असोजसम्म) को अवधिमा ३१५३ प्रतिशतले बढेको छ। यसका साथै लामो समयसम्म चलेको कोरोना माहमारी र लकडाउनपछि अहिले बजार चलायमान भएका कारणले औद्योगिक कच्चा पदार्थ, दैनिक उपभोग्य मालवस्तु इत्यादिको आयात पनि बढेकाले त्यसको प्रत्यक्ष सकरात्मक प्रभाव भन्सार राजश्वमा परेको पौडेलले बताए। पौडेलले भने, राजश्व संकलन बढ्नुको मुख्य कारण २ वटा छन्, एउटा बढी राजश्व दिने नयाँ गाडी र इन्धनको आयात निक्कै बढेको छ। अर्को लकडाउन खुलेपछि बजार चलायमान भएको छ। लकडाउनले विदेशमा लामो समय सम्म रोकिएका मालवस्तु अहिले धमामधम आइरहेको छ।'"
कुशवाहामाथि दुर्व्यवहार गर्नेलाई कारबाही गर्नुपर्छ : कांग्रेस,"काठमाडौं : नेपाली कांग्रेसले खानेपानी तथा ढल व्यवस्थापन आयोजना कार्यालय जनकपुरका प्रमुख राजेश कुशवाहामाथि दुर्व्यवहार गर्ने दोषीलाई कार्वाही गर्नुपर्ने बताएको छ। शनिबार सूचना, संचार तथा प्रचार विभाग प्रमुख एवं प्रवक्ता विश्वप्रकाश शर्माले एक विज्ञप्ति जारी गर्दै यस्तो घटना आपत्तिजनक र निन्दनीयसँगै कडा कार्वाहीको बिषय बन्ने उल्लेख गरेका छन्। जारी विज्ञप्तिमा भनिएको छ, 'राजनीतिमा, प्रशासनमा र समग्र समाजमा रहेका बेथिति विरुद्ध प्रश्न उठाउनु र स्वच्छ समाजको खोजि गर्नु हामी सबैको कर्तव्य हो। तर कानुन हातमा लिने, बलजफ्ती र हुल हुज्जत गर्ने कार्य सभ्य समाजको परिचायक हुन सक्दैन। यस्तो घटना आपत्तिजनक र निन्दनीयसँगै कडा कार्वाहीको बिषय बन्दछ।' जनकपुरको घटनाबाट नेपाली इन्जिनियरहरु, कर्मचारीहरु र सभ्य समाजमा विश्वास गर्ने सबैलाई मर्माहत बनाएको शर्माले जनाएका छन्। सहकर्मी उपर गम्भीर दुर्व्यवहार हुँदा इन्जिनियरहरु आक्रोशित र आन्दोलित हुनु स्वभाविक भएको उल्लेख गर्दै शर्माले राज्यको सक्रियताले यसलाई सम्बोधन गर्ने विश्वास हामीले लिएको बताए । शान्तिपूर्ण राजनीतिमा सहभागी हुने उद्घोष गरेका हरेक दल र संस्थाले आफ्ना समर्थक र सदस्यलाई तदनुकुलको संस्कार र व्यवहारमा रुपान्तरण गर्नु सम्बन्धित दल नेतृत्वको कर्तव्य हुने स्मरण कांग्रेसले गरेको छ। हुलहुज्जतको बाटो समुन्नत समाजमा पुग्न नसक्ने कांग्रेसको ठहर छ। हरेक दल, नेतृत्व, सदस्य, समर्थक र हरेक नागरिकले यसलाई गहिरो आत्मसात गर्नुपर्ने आवश्यकता औंल्याउँदै नेपाली कांग्रेसले थप सजगता र कडाइका लागि सरकारलाई अपील गरेको छ। लगातार परेको भारी वर्षाको कारण जनकपुरधाम जलमग्न भएपछि ढल निर्माणमा अनियमितता भएको भन्दै सिके राउत नेतृत्वको जनमत पार्टीका कार्यकर्ताले कुशवाहालाई दुर्व्यवहार गरेका हुन्। दुई दिनकै वर्षामा पानीको निकास ढल भएर बग्न नसकेपछि गुण्डागर्दी शैलीमा खानेपानी प्रमुखलाई जबरजस्ती सडकमा घिसार्दै, लछार्दैपछार्दै नगरपरिक्रमा गराएका थिए। जनकपुरको रामानन्द चोक स्थित कार्यालयमा लाठी सहित पुगेका दर्जनौं कार्यकर्ताले कुशवाहालाई जर्बजस्ती कार्यालयबाट बाहिर निकालेर कुटपिट गरे। उनीहरुले निमित्त प्रमुख कुश्वााहाले लगाएको कपडा च्यात्नुका साथै नालामा रहेको हिलो दलिदिएका थिए। निमित्त प्रमुख कुशवाहालाई अर्धनग्न बनाएर कुटपिट गरी नगर परिक्रमा गराइरहँदा प्रहरी प्रशासन भने मुकदर्शक थियो। चुनाव नजिकिँदै गर्दा मधेशमा के गर्दै छन् सिके राउत ? सिके राउतका १० कार्यकर्ता पक्राउ सिके राउतका कार्यकर्तालाई कारवाही नगरे आन्दोलन गर्ने इन्जिनियरहरूको चेतावनी सिके राउतका १७ कार्यकर्तामाथि आपराधिक उपद्रव मुद्दा सिके राउतका कार्यकर्तालाई चलाइएको आपराधिक उपद्रव मुद्धा के हो ? सिके चोर, देश छोड नारासहित इन्जिनियर आन्दोलनमा अराजक बन्दै छन् सिके राउत"
