शीर्षक,विवरण
सूर्यवंशीले तीन दिनमा कमायो ७७ करोड,"काठमाडौं : बलिउड चलचित्र सूर्यवंशीले तीन दिनमा ७७ करोड कमाएको छ। रोहित सेट्टीले निर्देशन गरेको उक्त फिल्मले प्रदर्शन भएकै दिन २६ करोड उठाएको थियो भने दोस्रो दिन २३ करोड र तेस्रो दिन ७७ करोड कमाएको भारतीय मिडियाले जनाएका छन्। शुक्रबारबाट प्रदर्शनमा आएको उक्त फिल्म नेपालमा पनि धेरैले रुचाएका छन्। कोरोना महामारीपछि पहिलोपटक प्रदर्शनमा आएको सूर्यवंशीले तीन दिनमा ८० करोडको आसपासमा आउने बताइएको छ। महामारीपछि उक्त फिल्मले १०० करोड कमाउने पहिलो बलिउड फिल्म बन्ने अनुमान गरिएको छ। फिल्ममा अक्षयकुमार र कट्रिना कैफको प्रमुख भूमिका रहेको छ। फिल्ममा अजय देवगण, रणवीर सिंहको पनि अभिनय छ। कोरोनापछि चर्चित फिल्मको रुपमा उक्त फिल्म रहेको देखिन्छ।"
राखेपका सदस्यसचिव ढकालद्वारा पदवहाली,"काठमाडौं : राष्ट्रिय खेलकुद परिषद् (राखेप) का सदस्यसचिव विष्णुराज ढकालले सोमबार पदवहाली गरेका छन्। त्रिपुरेश्वरस्थित राखेप परिसरमा रहेको कार्यकक्षमा सदस्यसचिव ढकालले पदवहाली गरेका हुन्। कात्तिक १६ गतेको युवा तथा खेलकुद मन्त्रीस्तरीय निर्णयानुसार राष्ट्रिय खेलकुद विकास ऐन २०७७ को दफा १७ उपदफा (१२) बमोजिम ढकाललाई अर्को व्यवस्था नभएसम्म राखेपको सदस्यसचिवको रुपमा कामकाज गर्ने जिम्मेवारी दिइएको थियो। ढकाल युवा तथा खेलकुद मन्त्रालयका सहसचिव हुन्। पदवहालीपछि सदस्यसचिव ढकालले नवौं राष्ट्रिय खेलकुद र आव २०७८७९ का महत्वपूर्ण कार्यक्रम आफ्नो प्राथमिकता रहेको बताए। पदवहालीअघि सदस्यसचिव ढकाललाई राखेप प्रशासन विभाग प्रमुख कुलबहादुर थापा, तालिम तथा प्रशिक्षण विभागका निर्देशक अर्जुन विक, खेलकुद प्रतियोगिता तथा योजना विभागका प्रमुख मधुसुदन बस्नेत, शाखा प्रमुख, कर्मचारीलगायतले स्वागत गरेका थिए।"
मुख्यमन्त्री पाण्डेले लिए विश्वासको मत,"हेटौंडा : बागमती प्रदेशका मुख्यमन्त्री राजेन्द्र पाण्डेले विश्वासको मत लिएका छन्। कात्तिक ११ गते बागमती प्रदेशको मुख्यमन्त्री नियुक्त भएका पाण्डेले सोमबार प्रदेशसभाबाट विश्वासको प्राप्त गरेका हुन्। विश्वासको मत दिनेमा मुख्यमन्त्री पाण्डेको दल एकीकृत नेकपा समाजवादीका उनीसहित १३ जना, नेकपा माओवादी केन्द्रका २३ जना, नेपाली कांग्रेसका २२ जना र जनता समाजवादी पार्टीका १ जना प्रदेशसभा सदस्य रहेका छन्। यो संख्या प्रदेशसभामा रहेका सदस्य संख्याको बुहमत संख्या भन्दा पाँच जना बढी हो। मुख्यमन्त्रीले मागेको विश्वासको मतको वपक्षमा नेकपा एमालेका ४०, साझा विवेकशील पार्टीका तीनसहित ४३ जनाले मतदान गरेका थिए। सोमबारको बैठकमा चार जना प्रदेशसभा सदस्य अनुपस्थित थिए। अनुपस्थित हुनेमा नेकपा एमालेका दुई र र राप्रपाका दुई जना प्रदेशसभा रहेका छन्। संविधानतः मुख्यमन्त्रीमा नियुक्त भएको ३० दिनभित्र प्रदेशसभाबाट विश्वासको मत लिनुपर्ने व्यवस्था छ। पाण्डेले मुख्यमन्त्री भएको ११ दिनभित्रै विश्वासको मत लिएका हुन्। मुख्यमन्त्री पाण्डेले छिट्टै मन्त्रीपरिषद् विस्तार गरिने बताए। मन्त्रीपरिषद् विस्तार गरेर हामी समाजवाद उन्मुख कार्यक्रमहरु अघि बढाउँछौं, उनले भने, आर्थिक अनुशासन कायम गरेर फजुल खर्च नियन्त्रण गर्नेछौं। पाण्डेले आगामी तीन महिनाभित्र विगतका सरकारले गरेका कामबारे आफूले श्वेतपत्र जारी गर्ने बताए। विगतका सरकारले तीन वर्षसम्म केके काम गरेछन् भन्ने प्रदेशवासीलाई जानकारी दिन श्वेतपत्र जारी गर्ने लागेको उनको भनाइ छ। साथै प्रदेश सरकाले सम्पन्न गर्न नसक्ने योजनामा हात हालेर समय खेर नफाल्ने पनि उनले बताए।"
यू१९ क्रिकेट टोली छनोट,"काठमाडौं : मंसिरमा आयोजना हुने वाइवाइ १९ वर्षमुनीको राष्ट्रिय क्रिकेट प्रतियोगिताका लागि टोली घोषणा गरिएको छ। जिल्ला क्रिकेट सङ्घले कात्तिक २१ गते छनोट क्याम्प सञ्चालन गरेर खड्गबहादुर बोहराको कप्तानीमा १४ सदस्यीय टोली छनोट गरेको हो। टोलीका अन्य सदस्यमा गजेन्द्र बोहरा, दीपक बोहरा, प्रदीप चन्द, सुनिल चन्द, वीरेन्द्रनाथ, श्याम साउद, नरेन भट्ट, भूपेन्द्र चन्द, वीरेन्द्र चन्द, हेमन्त चन्द, विशाल चन्द, नीरज रावल र सुरेन्द्र ऐरी रहेका छन्। यस्तै धीरज मल्ल, सन्तोष चन्द, दीपेन्द्र भण्डारी र जीवन चन्द वैकल्पिक खेलाडीको रुपमा छनोट भएका सङ्घका अध्यक्ष लालबहादुर चन्दले बताए। प्रशिक्षकका रुपमा शेरसिंह खत्री र टिम व्यवस्थापकमा लोकराज जोशीलाई चयन गरिएको जनाइएको छ। छनोट भएको टोली कात्तिक २४ गतेदेखि कञ्चनपुरको महेन्द्रनगरमा हुने प्रदेशस्तरीय छनोट प्रतियोगितामा सहभागी हुने भएको छ। प्रदेशस्तरीय छनोट प्रतियोगिताबाट सुदूरपश्चिम प्रदेशको १९ वर्षमुनिको टोली बनाइने भएको छ। उक्त टोलीले १९ वर्षमुनीको राष्ट्रिय प्रतियोगितामा सहभागिता जनाउनेछ। नेपाल क्रिकेट सङ्घको आयोजनामा मंसिर ४ गतेदेखि १९ वर्षमुनीको राष्ट्रिय प्रतियोगिता हुँदैछ। रासस"
सैनिकलाई घर बनाउन २५ लाख कर्जा,"काठमाडौं : नेपाली सेनाले घर नभएका वहालवाला सकलदर्जालाई २५ लाखसम्म सहुलीयतपूर्ण कर्जाको व्यवस्था गरेको छ । जंगी अड्डाले सैनिक सेवामा १० वर्ष पूरा गरेका र श्रीमानश्रीमती दुवैको नाममा घर नभएका वहालवाला सैनिक अधिकारीहरुले २५ लाखसम्म अवास कर्जा पाउने व्यवस्था गरेको हो । जंगी अड्डामा आयोजित कार्यक्रममा सोमबार नेपाली सेना, राष्ट्रिय बाणिज्य बैंक र राष्ट्रिय विमा समितिका अधिकारीले सैनिक सकलदर्जा सहुलीयतपूर्ण आवास कर्जा२०७८मा हस्ताक्षर गरेको सैनिक जनसम्पर्क निर्देशनालयले जनाएको छ । नेपाली सेनाका अधिकारीहरुले अब तोकिएको मापदण्ड पूरा गरी राष्ट्रिय बाणिज्य बैंकबाट ३ दशमलब ३२ प्रतिशत व्याजदरमा आवास कर्जा लिन पाउनेछन् ।"
प्रतियोगिताको सुखद् अन्त्य गर्ने दाउमा भारत र नामिविया,"दुबईः आईसीसी टी२० विश्वकप क्रिकेटअन्तर्गत समूह चरणको अन्तिम खेलमा सोमबार भारत र नामिविया भिड्दैछन् । समूह चरणबाटै बाहिरिइसकेका यी दुई टोलीबीचको खेल राति ७:४५ बजे दुबई अन्तर्राष्ट्रिय क्रिकेट रंगशालामा हुनेछ । सेमीफाइनल प्रवेश गर्न नसकेपनि दुवै टोली प्रतियोगिताको सुखद् अन्त्य गर्न चाहान्छन् । आजको खेल दुवै टोलीका लागि प्रतिष्ठाको लागि मात्रै हुनेछ । जारी प्रतियोगितामा भारतले २ खेलमा जित र २ खेलमा हार व्यहोरेको छ । १ मात्र जित निकालेको नामिबियाले भने ३ मा हार ब्यहोरेको छ । भारत पाकिस्तानसँग १० र न्यूजिल्यान्डसँग ८ विकेटले पराजित हुँदा अफगानिस्तानमाथि ६६ रन तथा स्कटल्यान्डमाथि ८ विकेटको जित निकालेको थियो । स्कटल्यान्डमाथि ४ विकेटको जित निकालेको नामिविया भने अफगानिस्तानसँग ६२, पाकिस्तानसँग ४८ तथा न्यूजिल्यान्डसँग ५२ रनले पराजित भएको थियो । समूह १ बाट इंग्ल्यान्ड र अष्ट्रेलिया तथा समूह २ बाट पाकिस्तान र न्युजिल्यान्ड सेमिफाइनल प्रवेश गरेका छन् । पहिलो सेमिफाइनलमा बुधबार इङ्ल्यान्ड र न्यूजिल्यान्ड भिड्नेछन् । त्यस्तै दोस्रो सेमिफाइनल पाकिस्तान र अस्ट्रेलियाबीच बिहीबार हुनेछ ।"
अब महाधिवेशन तालिका कुनै बहानामा सर्दैन : गगन थापा,"सिन्धुली : नेपाली कांग्रेसका केन्द्रीय सदस्य तथा प्रभावशाली युवा नेता गगनकुमार थापाले नेपाली कांग्रेसको १४ औं महाधिवेशनको अहिलेको तालिका कसैले चाहेर पनि सार्न नसक्ने बताएका छन्। उनले समयमै महाधिवेशन गर्न नसके पार्टी वैधानिक रुपमा नै संकटमा पर्ने उल्लेख गर्दै पार्टीको अस्तित्व जोगाउन कुनै हालतमा तोकिएको समयमा महाधिवेशन गर्नु पर्ने धारण राखेका हुन्। नेपाली कांग्रेस सिन्धुलीका सभापति उज्ज्वल बरालको आमाको निधनप्रति दुःख व्यक्त गर्न सोमबार सिन्धुलीको रानीबासमा आएका नेता थापाले महाधिवेशन सकेर पुसको पहिलो साताभित्र पार्टीलाई निर्वाचन आयोगमा दर्ता गर्नुपर्ने उल्लेख गरे। नेपाली कांग्रेसका नेता तथा पूर्व उपप्रधानमन्त्री प्रकाशमान सिंहले सँगै सिन्धुली आइपुगेका थापाले भने, १३ औं महाधिवेशनबाट निर्वाचित सभापति, पदाधिकारीलाई अब निर्वाचन आयोगले चिन्दैन, मान्दैन। यो अवस्थामा अब कुनै पनि बहानामा महाधिवेशनको मिति सर्दैन। अधिवेशन कसैलाई तिक्तता नबढाउने खालको हुनेपर्ने उनको भनाई थियो। अर्को प्रसंगमा नेता थापाले आगामी निर्वाचनमा कांग्रेसको कसैसँग पनि गठबन्धन नगरी लड्ने उल्लेख गर्दै कार्यकर्ताहरुलाई चुनावी अभियानमा लाग्न निर्देशन समेत दिए। अबको निर्वाचन कोही कसैसँग मिलेर लडिदँैन। हामी कसैसँग गठबन्धन गर्दैनौ। नेपाली कांग्रेसका मतदाताले रुख चिन्हबाहेक अरु चिन्हमा मत हाल्नु पर्दैन तपाईहरु ढुक्कका साथ अब चुनाव केन्दि्रत भएर लाग्नु होला, उनले भने। उनले थपे, वैशाखमा स्थानीय तहको चुनाब हुन्छ। मंसिरमा आमनिर्वाचन हुन्छ। महाधिवेशन सकिएको भोलिपल्ट झण्डा उठाएर स्थानीय चुनावमा लाग्नुपर्ने हुन्छ। थापाले अहिलेको सरकारले संविधानलाई ट्रयाकमा राख्ने, कोभिडबाट थला परेका नागरिकलाई राहत दिने र चुनाव गराउने काम गर्ने बताए। नेपाली कांग्रेस सिन्धुलीका सभापति उज्ज्वल बरालको ८६ वर्षीया आमा जयकुमारी बरालको आइतबार निधन भएको थियो।"
नेकपा (एकीकृत समाजवादी) को केन्द्रीय कमिटी बैठक ललितपुरमा,"काठमाडौं : नेपाल कम्युनिष्ट पार्टी (एकीकृत समाजवादी) को केन्द्रीय कमिटीको दोस्रो बैठक कात्तिक २७ र २८ गते ललितपुरमा बस्ने भएको छ। देशैभर सङ्गठन विस्तारमा भइरहेको अवस्थाबारे समीक्षा हुने उक्त बैठकमा केन्द्रीय नेताको जिम्मेवारीअनुसार कार्यप्रगति, आगामी दिनमा पार्टीले सञ्चालन गर्ने राजनीतिक गतिविधि तथा अभियान, मुलुकको समसामयिक राजनीतिक अवस्थाकाबारे छलफल, वर्तमान अवस्थामा पार्टीले निर्वाह गर्नुपर्ने भूमिकाबारे छलफल गरिने प्रचार विभाग प्रमुख तथा उपमहासचिव जगन्नाथ खतिवडाले जानकारी दिए। ललितपुर, सानेपास्थित हेरिटेज गार्डेनमा २७ गते बिहान ११ बजे पार्टी अध्यक्ष माधवकुमार नेपालले बैठकको उद्घाटन गर्नेछन्। नेकपा (एमाले) का अध्यक्ष केपी ओलीले सरकारको नेतृत्व गर्दा गत पुस र जेठमा प्रतिनिधिसभा विघटन गरेपछि वैचारिक रुपमा असहमति राखेर सो पार्टीबाट विद्रोह गरी पूर्वप्रधानमन्त्री माधवकुमार नेपालको नेतृत्वमा नेकपा (एकीकृत समाजवादी) गठन भएको हो।"
खाङ्तेगा हिमाल आरोहणका क्रममा बेपत्ता फ्रान्सेली अझै भेटिएनन्,काठमाडौं: सोलुखुम्बुको खाङ्तेगा हिमाल आरोहण गर्ने क्रममा तीन बेपत्ता फ्रान्सेली नागरिक अझै भेटिएका छैनन्। फ्रान्सबाट आएको उच्चस्तरीय टोलीले हेलिकोप्टरबाट दैनिक खोजेपनि उनीहरु भेटिएका छैनन्। आफ्ना वेपत्ता नागरिकको उद्दारका लागि फ्रान्सबाट १४ सदस्यीय उच्चस्तरीय टोली नेपाल आएको हो। उनीहरुले दैनिकजसो खोजि कार्यलाई तीव्रता दिएपनि फेला पार्न सकेका छैनन्। सो टोली सोमबार पनि खोजिका लागि खाङ्तेगा हिमाल गएको थियो। खोजिका क्रममा हिमालमा मान्छेजस्तो देखिएपनि एकिन हुन नसकेको स्रोतले बताएको छ। प्रतिकूल मौसमका कारण आज उद्दार टोली त्यहाँ पुग्न सकेको छैन। मौसममा सुधार आएपछि हेलिकोप्टरसहित उद्दार टोली त्यहाँ जाने बताइएको छ। काठमाडौंस्थित होलिडे हिमालयन एक्सपीडीसन नामक कम्पनीबाट आठजना फ्रान्सेली नागरिकहरुले सोलुखुम्बुको खाङ्तेगा र चोलात्से हिमाल आरोहणका लागि अनुमति लिएका थिए। उनीहरुमध्ये तीनजना खाङ्तेगा हिमाल आरोहणका क्रममा बेपत्ता भएका हुन। बाँकी ५ जना फ्रान्सेलीहरु भने कम्पनीको सम्पर्कमा आइसकेका छन्। उनीहरुले असोज १७ गते पर्यटन विभागबाट हिमाल आरोहण अनुमति पाएका थिए। खाङ्तेगा हिमाल आरोहणका क्रममा तीन फ्रान्सेली बेपत्ता
तोकिएको मितिमा महाधिवेशन नभए विद्रोह हुन्छ : नेता सिंह,"सिन्धुली : नेपाली कांग्रेसका नेता तथा पूर्व उपप्रधानमन्त्री प्रकाशमान सिंहले तोकिएको समयमा पार्टीको १४ औं महाधिवेशन सम्पन्न नभए विद्रोह हुने बताएका छन्। नेपाली कांग्रेस सिन्धुलीका सभापति उज्ज्वल बरालको आमाको निधनप्रति दुःख व्यक्त गर्न सोमबार सिन्धुलीको रानीबासमा आएका नेता सिंहले कार्यकर्ता भेलालाई सम्वोधन गर्दै आफ्नो धारणा राखेका हुन्। सिंहले भने, पटकपटक तिथीमिति तोक्ने, अनि फेरि परिवर्तन गर्ने। यसले धेरैलाई शंका भएको छ। तोकिएको मितिमा पुलिसको घेरा तोडेर भएपनि महाधिवेशन सम्पन्न गरिन्छ। अन्यथा पार्टीभित्र ठुलो विद्रोह हुन्छ। विधि र नियमलाई एकातिर पन्छाएर काम गर्दा नेपाली कांग्रेस कमजोर भएको उल्लेख गर्दै नेता सिंहले संस्थागत रुपमा पार्टीलाई हाँक्न सक्ने नेतृत्वलाई महाधिवेशनले छनौट गर्ने बताए। नेपाली कांग्रेसलाई विधि र चरित्र अनुसार हाक्न नसक्दा थुप्रै वेथिती आएको भन्दै आगामी महाधिवेशनको लागि आफू सभापतिको योग्य उमेद्वार भएको पनि सिंहको दावी थियो। त्यो गर्न नसकिए आउँदा दिनहरु नेपाली कांग्रेसलाई धेरै अप्ठेरो हुनेछ। १३ औं महाधिवेशनपछि नेपाली कांग्रेस कमजोर भएको छ। म पार्टी सभापतिको उमेद्वार हुँ, आउँदो निर्वाचन हाक्नसक्ने क्षेमता मसँग छ। हामीले स्वच्छ छवी भएको र अवसर पाउँदा काम गरेको नेतालाई वडा तहदेखि केन्द्रसम्म छान्नुपर्ने अवस्था पनि छ, तपाईहरुले सहयोग गर्नुपर्छ, सिंहले भने।"
