शीर्षक,विवरण
तीन तहको चुनाव एकै पटक गरौं : नेता पोखरेल,"काठमाडौं : नेकपा माओवादी केन्द्रका नेता गिरिराजमणी पोखरेलले सरकारले तीनै तहको चुनाव एकै पटक गर्नुपर्ने बताएका छन्। जनतासंग जनप्रतिनिधि कार्यक्रमलाई सम्बोधन गर्दै नेता पोखरेलले महोत्तरीको खयरमारामा यस्तो बताएका हुन्।उनले तीन वटै चुनाव एकै पटक गर्दाखेरी मोटामोटीरुपमा राज्यको खर्च पनि कम हुने धारण राखेका छन्। पूर्वस्थायी समितिका सदस्यहरुले छलफलले पार्टी अध्यक्ष पुष्पकमल दाहाललाई यस्तो सल्लाह दिएको सार्वजनिक गरेका छन्। अर्को प्रसंगमा उनले सबै दल मिलेर मधेश प्रदेशलाई समृद्ध बनाउन लाग्नुपर्नेमा जोड दिए। मधेश प्रदेश मानव सूचांकमा निकै पछाडि परेको प्रदेशमा पर्छ। यसलाई एकदमै माथि उठाउनुु पर्नेछ,नेता पोखरेलले भने, मतभेदलाई चर्काउने भन्दापनि सबै मिलेर प्रदेशको सूचांकलाई माथि उठाउन लाग्नुपर्छ। ग्रामिण भेगको विकासका लागि समुदायमा आधारित विकासको मोडेलको खाँचो रहेको पूर्वशिक्षा मन्त्री समेत पोखरेलले बताए। जनताको आवश्यकतालाई पक्रेर विकासको प्रक्रिया अगाडि बढाउनुपर्नेमा जोड दिएका छन्।खयरमाराले अरु ठाउँको नक्कल गर्न सक्दैन। खयरमारा, खयरमारा हो। यसको आफ्नै खालको विशिष्टता छ। यसको आफ्नै भूगोल छ। समुदायको बनाव पनि छुटै प्रकृतिको छ। यि सबै पक्षलाई हेरेर विकासको मोडेल निर्माण गर्नुपर्छ,उनले भने। नेता पोखरेल महोत्तरी क्षेत्र नम्बर १ का प्रतिनिधि सभा सदस्य पनि हुन्। चुरे दोहनले मधेशमा वर्षेनी उर्बर जमिन मरुभूकरण हुने क्रम बढेको उनले उल्लेख गरे। यसका लागि हरित अभियान संचालन गर्नुपर्छ। चुरे बचाउने अभियान सुरु गर्नुस्, यो अभियानमा म दिलोज्यानले लाग्ने छु,जनतासंग जनप्रतिनिधि कार्यक्रमलाई सम्बोधनका क्रममा उनले यस्तो प्रतिबद्धता व्यक्त गरे।"
गैँडा खाडलमा परी मरेकोबारे छानविन गर्न कार्यदल,"काठमाडौं : वन तथा वातावरण मन्त्रालयले आईतबार चितवनमा गैँडा मरेको घटना छानविन गर्न वन तथा भूसंरक्षण विभागका उपमहानिर्देशक डा राजेन्द्र केसीको संयोजकत्वमा पाँच सदस्यीय कार्यदल गठन गरेको छ। कार्यलदमामा वन तथा वातावरण मन्त्रालयका उपसचिव रामजी दनाई,राष्ट्रिय निकुञ्ज विभागका दिल बहादुर पुर्जा, चितवन राष्ट्रिय निकुञ्जका प्रमुख संरक्षण अधिकृत हरिभद्र आचार्य र डिभिजन वन कार्यालय चितवनका डिभिजनल वन अधिकृत पदमराज नेपाल सदस्य रहेका छन्। मन्त्रालयले १० दिन भित्र घटनाको छानविनगरी यथार्थ विवरण पेश गर्न कार्यदललाई निर्देशन दिएको छ। चितवन राष्ट्रिय निकुञ्जको मध्यवर्ती क्षेत्रस्थित पूर्वपश्चिम राजमार्गको वरण्डाभार वन खण्डमा सडक विस्तारको क्रममा खनिएको खाडलमा परी गैँडा मरेको थियो।"
बागमतीमा राष्ट्रियसभा सदस्य निर्वाचनको तयारी पूरा,हेटौंडा : राष्ट्रिय सभाको बागमती प्रदेशमा रिक्त रहेको दुई सदस्य पदमा बुधबार हुने निर्वाचनको तयारी पूरा भएको प्रदेश निर्वाचन कार्यालयले जनाएको छ। मुख्य निर्वाचन अधिकृत डिल्लिरत्त श्रेष्ठले बुधबार बिहान ९ बजेबाट मतदान सुरु हुने जानकारी दिए। हेटौंडा औद्योगिक क्षेत्र ब्यवस्थापन कार्यालय परिसरमा दिउँसो ३ बजेसम्म मतदान हुने र साँझ ७ बजेसम्म परिणाम सार्वजनिक गर्ने तयारी रहेको उनले जानकारी दिए। स्वास्थ्य मापदण्ड पूरागरी निर्वाचनको ब्यवस्थापन गरिएको श्रेष्ठले बताए। निर्वाचनमा ६ जना उम्मेदवारबीच प्रतिस्पर्धा हुँदैछ। गठबन्धनबाट नेपाली काँग्रेसका कृष्णप्रसाद पौडेल र नेकपा एकीकृत समाजवादीकी गोमा तिमल्सिना चुनावी प्रतिस्पर्धामा रहेका छन्। नेकपा एमालेबाट गोपाल शाक्य र निरकुमारी कुँवर दर्लामीले गठबन्धनका उम्मेदवारसँग प्रतिस्पर्धामा उत्रिएका छन्। नेपाल मजदुर किसान पार्टी (नेमकिपा)को तर्फबाट कृष्ण तामाङ र गिता काफ्ले चुनावी मैदानमा छन्। बागमती प्रदेशका मुख्यमन्त्री तथा गठबन्धनका नेता राजेन्द्र पाण्डेले गठबन्धनको उम्मेदवारले सहजै निर्वाचन जित्ने दाबी गरे। नेकपा एमाले बागमती प्रदेश संसदीय दलका मुख्य सचेतक दिपक निरौलाले पार्टीका दुबै उम्मेदवारले निर्वाचन जित्नेमा आशावादी रहेको बताए। निर्वाचनमा वागमती प्रदेशसभा सदस्य एकसय नौं जना र प्रदेशका १३ जिल्लाका एकसय १९ स्थानीय तहका प्रमुख र उपप्रमुख गरी दुईसय ३८ गरी तीनसय ४७ मतदाता रहेका छन्।
पिपरा गाँउपालिकामा अख्तियारको छापा,महोत्तरी : महोत्तरीको पिपरा गाउँपालिकामा अख्तियारले छापा मारेको छ। मंगलबार आयोगमा परेको उजुरीको आधारमा कार्यालयमा छापा मारेर आवश्यक कागजात नियन्त्रणमा लिएको अख्तियार दुरुपयोग अनुसन्धान आयोग बर्दिबासका सूचना अधिकारी मनिराम ज्ञावालीले बताए। गाउँपालिका कार्यालयविरुद्ध विभिन्न ३२ वटा उजुरी परेको ज्ञवालीले जानकारी दिएका छन्। जनप्रतिनिधि र कर्मचारीले विभिन्न योजनामा अनियमितता गरेको लगायतका उजुरी अख्तियारमा परेको थियो। सोही उजुरीको आधारमा अख्तियारको टोलीले गाउँपालिकामा छापा मारेको हो।
२० औं आहा गोल्डकप : थ्रि स्टारलाई स्तब्ध बनाउँदै आर्मी सेमिफाइनलमा,"पोखरा : सब्सिच्युट फरवार्ड राजिब गुरुङको निर्णायक एक गोलको मद्दतले विभागीय टिम त्रिभुवन आर्मी क्लब थ्री स्टार क्लबलाई स्तब्ध बनाउँदै २०औं संस्करणमा आहा रारा गोल्डकप फुटबल प्रतियोगिताको सेमिफाइनलमा प्रवेश गरेको छ। पोखरा रंगशालाको फुटबल मैदानमा मंगलबार भएको अन्तिम क्वाटरफाइनल खेलमा थ्री स्टार क्लबलाई १० गोल अन्तरले पराजित गर्दै आर्मी अन्तिम चारमा पुगेको हो। आर्मीका लागि खेलको ७० औं मिनेटमा मैदान प्रवेश गरेको ७ मिनेटमै राजिबले एक गोल गरेका हुन्। राजिबको त्यही गोल नै आर्मीलाई सेमिफाइनल यात्राकालागि सहज भएको हो। थ्री स्टारका डिफेन्डर जीवन गुरुङ चिप्लदा जर्जप्रिन्स कार्कीको पासमा पाएको बललाई राजिबले जाली चुमाएका हुन्। राजिब ६४ औं मिनेटमा टंक बस्नेतको स्थानमा मैदान छिरेका थिए। खेलका आठौं मिनेटमा जर्ज प्रिन्स कार्कीको वान भर्सेस वानको अवस्थामा प्रहार गरेको बललाई थ्री स्टारका गोलरक्षकले प्रिसोले बचाएका थिए। खेलको ८५ औं मिनेटमा थ्री स्टारका मिक्चेन तामाङको कर्नरबाट प्रहार गरेको बललाई आर्मीका गोलरक्षक विकेशले पञ्च गरेका थिए। मंगलबार भएको खेलमा निर्णक एक गोल गर्ने राजिब गुरुङ म्यानअफ दि म्याच घोर्षीत भए। खेलपछि प्रतिक्रिया दिँदै थ्री स्टार क्लबका प्रशिक्षक उर्जन श्रेष्ठले आफ्नो टिममा फिडेन्समा कमजोर देखिएको बताए। समग्रमा हामीले पनि राम्रो खेल खेल्यो। डिफेन्डर लडेर गोल हुनु नै हारको प्रमुख कारण बनेको पनि उनले सुनाए। आप्नो ४ खेलडी चोटग्रस्त हुनुले बाहिर रहदा पनि अझै राम्रो खेल पस्कन नसकेको उनले बताए। विजेता टिम त्रिभुवन आर्मीका प्रशिक्षक राजु तामाङले थ्री स्टार राम्रो अपोनेन्ट संगको खेलमा आप्नो रणनीतिले सफल भएको बताए। ५ जना खेलाडी राष्ट्रिय टिममा हुनु, खेलीरहेका खेलाडी पनि चोटग्रस्त हुनुले अझै राम्रो खले पस्कन नसकेको उनले सुनाए। हामीले अहिलेसम्म आहा रारा गोल्डकप फाइनलमा पुगेर पनि जित्न सकेका छैनौ। यस पटक पहिलेका गल्ती सुधारेर जित्ने रणनीतिमा अघि बढ्छौं प्रशिक्षक तामाङले भने। आर्मीअब मनाङ मस्र्याङ्दी क्लबसंग फाइनल प्रवेशकालागि बिहीबार खेल्ने छ। मनाङ पुलिसलाई पराजित गर्दै अन्तिम चारमा स्थान बनाएको हो। पहिलो सेमिफाइनलको खेल बुधबार एपिएफ र मछिन्द्र क्लबबीच हुनेछ।"
गौशालास्थित सिटिजन बैंकमा सेवाग्राही कुटिए,"महोत्तरी : गौशालास्थित सिटिजन बैंकमा एक सेवाग्राही कुटिएका छन्। मंगलबार आफ्ना भतिजाको लागि खाता खोलाउन गएका गौशाला नगरपालिका १२ का संजय महतोमाथि बैंकमा खटिएका सुरक्षाकर्मीले हातपात गरेका हुन। प्रत्यक्षदर्शी गौशाला १२ का राजकुमार महतोले भने, बैंकमा त्यतिबेला भिड थिएन् । कर्मचारीसँग सोध्न गएको समयमा कार्यरत सुरक्षाकर्मीले हातपातमा उत्रिएका हुन्। उनका आफन्तले छोडाउन गएको समयमा उनीहरु पनि कुटिएका हुन्। पीडित संजयले भने, आफूसँग खाता खोलाउनका लागि चाहिने सबै कागजात रहेका थिए। बच्चाको खाता खोलाउनका लागि यसभन्दा अघि कैयो दिन आउँदासमेत बैंकमा काम हुन सकेको थिएन्। मंगलबार पनि काम गराउनका लागि लामो समयदेखि बच्चालाई लिएर लाईनमा बसेका थिए। अरुको काम हुने तर आफनो काम भईरहेको थिएन। मंगलबार पनि किन काम हुँदैन भनेर सोध्न जाँदा गार्डले आफूमाथि खनिएको हो। कर्मचारीको आदेशअनुसार आफूले संजयलाई हटाउन गएको समयमा विवाद भएको बैंकमा कार्यरत सुरक्षाकर्मी रामचन्द्र सिंह कुशवाहाले बताए। उनले भने, कस्टमरलाई प्रवेश निषेध गरिएको यार्डमा गएको समयमा आफूले सुरुमा सम्झाएको हुँ। तर कुरा नमानेपनि उनलाई त्यहाँबाट निकाल्नका लागि उनलाई समात्न जाँदा विवाद भएको हो। त्यसपछि दुईतर्फी घम्साघम्सी भएको हो। घटना समान्यरुपमा रहेकोले आपसी सहमतिअनुसार नै विवाद समाधान भएको ईलाका प्रहरी कार्यालय गौशालाले जनाएको छ। तत्कालै दुईपक्षलाई वोलाएर समस्याको समाधान भएको प्रहरीले जनाएको छ।"
"अनलाइन मार्फत डलरको अवैध धन्दा, ३७ करोड ६४ लाखको बिगोसहित मुद्धा दायर","काठमाडौँ : राजस्व अनुसन्धान विभागले ३७ करोड ६४ लाख बिगो दाबीसहित काठमाडौं जिल्ला अदालतमा एक व्यक्तिविरुद्ध मुद्धा दायर गरेको छ। विद्यार्थी राजनीतिमा संलग्न कैलालीको लम्कीचुवा स्थायी घर भई कालोपुल बस्ने दिनेश खड्काविरुद्ध विभागले मंगलबार अदालतमा मुद्धा दायर गरेको हो। खड्काले ग्लोबल आइएमई बैंकबाट ९ करोड ७९ लाख रुपैयाँ कारोबार गरेको अनुसन्धानका क्रममा भेटिएको छ। खड्काले आफ्नी दिदी भगवती खड्काको एनआइसी एसिया बैंकमा रहेको खाताबाट २० करोड ४२ लाख र उनकी साथी अनिता धितालको लक्ष्मी बैंकबाट ५ करोड ७७ लाख कारोबार गरेको अनुसन्धानका क्रममा भेटिएको विभागले जनाएको छ। बुवा नरबहादुर खड्काको ग्लोबल आइएमई बैंकबाट १ करोड ६४ लाख रुपैयाँपनि कारोबार भएको भेटिएको छ। राष्ट्र बैंकको वित्तीय जानकारी एकाइसँगै विभागले इन्टिलिजेन्समार्फत खड्कालाई पक्राउगरी अनुसन्धान गरेको थियो। विभागले उनीहरुको बयान, बैंकका स्टेटमेन्ट, बरामद गरेको मोबाइलमा प्राप्त मिसिलसंलग्न डाटालगायत कल डिटेल बिवरणका आधारमा सामूहिकरुपमा मिलिमतो गरी मोबाइल एप्स इस्क्रिल बिनान्स प्रयोगगरी विदेशी विनिमय अमेरिकी डलरसम्बन्धी कसुर गरेको अनुसन्धानमा फेला परेको विभागले जनाएको छ। डलरको अनलाइनमार्फत अवैधरुपमा कारोबार गरेको कसुरजन्य कार्यमा संलग्न भई उक्त एपमार्फत रकम लोड तथा अनलोड गरी अमेरिकी डलर सटही गरेको अनुसन्धानमा खुलेको छ। खड्काबाट विगो जफतगरी तीन वर्षसम्म कैद सजाय माग गरिएको छ।"
खत्रीको उपन्यासलाई क्राउड फन्डिङ,"पोखरा : अमेरिका बस्दै आएका पोखराका मूलबासी रामचन्द्र खत्रीको ग्राफिक उपन्यास जस्टिसका लागि १४ गते शुक्रबार(जनवरी २८ )देखि किकस्टार्टरमा क्राउडफन्डिङ क्याम्पेन सुरु हुने भएको छ। एक महिनासम्म चल्ने यो अभियान नेपाली द्वन्द्वकथामा आधारित ग्राफिक उपन्यास छपाएर वितरण गर्नका लागि रकम उठाउने उद्देश्यका साथ सुरु हुन लागेको हो। सन् १९९६ देखि एक दशकसम्म नेपालमा चलेको माओवादी द्वन्द्वकालको घटनामा आधारित कथामा खत्रीले जस्टिस उपन्यास लेखेका हुन्। ग्राफिक उपन्यास एक किशोरी र उनको परिवारले न्यायप्राप्तिका लागि गरेको संघर्षमा आधारित रहेको खत्रीले जनाएका छन्। पेस युनिभर्सिटी न्युयोर्कबाट पुस्तक प्रकाशनमा एमएस र त्रिभुवन विश्वविद्यालय काठमाडौँबाट अंग्रेजी साहित्यमा एमए गरेका रामचन्द्र खत्रीका नेपाली र अंग्रेजी भाषामा अनुदित पुस्तकहरू प्रकाशित छन्। यसअघि उनी एकेडेमिक र कमर्सियल प्रकाशनमा एडुकेसनल कन्टेन्ट म्यानेजर र प्रोजेक्ट म्यानेजर का रूपमा काम गरिसकेका छन्। फ्रान्ज काफ्काकृत् द मेटामोर्फसिसको नेपाली अनुवाद रामचन्द्रको पछिल्लो प्रकाशित पुस्तक हो। किकस्टार्टर क्याम्पेनको मूल उद्देश्य अन्तर्राष्ट्रिय पुस्तक प्रकाशनमा एक फरक मोडेलको रूपमा परिचित क्राउडफन्डिङ विधि मार्फत् पुस्तक छापेर वितरण गर्नु हो। किकस्टार्टर सिर्जनशील कार्यहरूका लागि ख्यातिप्राप्त प्लेटफर्म हो भने ग्राफिक नोभेल अमेरिकी प्रकाशन बजारमा चलेको विधा हो। नेपाली माओवादी द्वन्द्वमा आधारित जस्टिस द्वन्द्वका कारण उठीबास लाग्न पुगेको एक किशोरी र उनको परिवारको कथा हो। के छ जस्टिसमा र यो क्याम्पेन किन ? एक दुर्गम गाउँमा बस्ने तारा अनि उनको परिवार माओवादी छापामार र पुलिस प्रशासनको दोहोरो चेपुवामा परेको कथा जस्टिस उपन्यासमा छ। उपन्यासको कथा अनुसार माओवादीलाई खानबस्न दिएको आरोपमा उनीहरू पुलिस प्रशासनको तारो बन्छन्। व्यक्तिगत रिसइवी र परिवारको एकल छोरालाई जनयुद्धमा नपठाएको भन्दै उनीहरू तत्कालीन माओवादी विद्रोहीको समेत निशानामा पर्छन्। अन्ततः परिवारको उक्त सदस्य एकाएक बेपत्ता हुन पुग्छ र कथाको अन्त्यसम्म उसको अवस्था अज्ञात रहन्छ। परिवारको सदस्य वेपत्ता भएकै अवस्थामा ताराको परिवार घर छाड्न बाध्य हुन्छ। केही वर्षपछि तारा एक्लै घर फर्कंदा उनमा आएका संस्मरणहरूको सेरोफेरोमा उपन्यास लेखिएको छ। लेखक खत्रीका अनुसार बेपत्ता परिवारको सदस्यका लागि गरिएको संघर्ष र खोजी नै कथाको मूल विषय छ। द्वन्द्वकालमा भएका हजारौं घटनाहरूको एक प्रतिनिधि उदाहरण हो जस्टिस, उनी भन्छन्। जम्मा १२० पृष्ठको यो ग्राफिक नोभेलमा ३ भाग छन्। यो क्याम्पेन पहिलो भागमा केन्द्रित हुनेछ। ग्राफिक नोभेलका लेखक तथा क्याम्पेनका प्रोजेक्ट म्यानेजरसमेत रहेका रामचन्द्रका अनुसार डाइभर्स स्टोरीटेलिङका लागि प्रख्यात प्लेटफार्म किकस्टार्टरमार्फत् ठूला प्रकाशकका आँखामा नपरेका लाखौँ लेखकहरूले आफ्ना सफल क्राउडफन्डिङ क्याम्पेन पूरा गरिसकेका छन्। पुस्तकलाई प्रकाशनको तहदेखि नै बजारीकरण गर्ने एउटा प्रगोगात्मक विधि पनि हो यो। यसलाई प्रिअर्डर क्याम्पेन भने पनि हुन्छ, खत्रीले भने, अमेरिकी गृहयुद्धका कथा आज पनि लेखिन्छन्, धेरै कोणबाट। र, ती बेस्टसेलर पनि हुन्छन्। नेपाली द्वन्द्वकथाको यो प्रतिनिधि कथामा काम गर्नुको मुख्य उद्देश्य संसारभर रहेका आम पाठकसामु नेपाली साहित्यमा पनि पढ्नलायकका कथा र विषयवस्तु छन् भनी देखाउनु हो। ग्राफिक नोभेलका लागि संदिपन सन्त्रा चित्रकार, व्लेक होना डेभलपमेन्टल एडिटर, रेचेल स्लेमन कपि एडिटर र सहब खान लेटरर छन्। युनिभर्सिटी अफ क्यालिफोर्नियाका सहप्राध्यापक तारा सिग्देलका अनुसार जस्टिस नेपाली द्वन्द्वकालको इतिहासलाई चियाउने एउटा झ्याल हो। एउटा कुरूप द्वन्द्वको सुन्दर चित्रण हो जस्टिस, उनी भन्छन्। त्यस्तै अमेरिकी ग्राफिक नोभेल लेखक, सम्पादक र डिसी कमिक्सका पूर्वअध्यक्ष पल लेभिटका अनुसार जस्टिस फरक तथा भिन्न पृष्ठभूमिमा घटेका अति नै सर्वविदित् मानवीय चुनौतीहरूको एउटा अन्वेषण हो।"
पुल जीर्ण हुँदा आवतजावतमा समस्या,"नुवाकोट : झोलुङ्गे पुल जीर्ण हुँदा रसुवाको दक्षिणी भेगमा रहेका सर्वसाधारणलाई समस्या परेको छ। झोलुङ्गे पुलको तत्काल मर्मत गर्नुपर्ने स्थानीयवासीले माग गरेका छन्। कालिका गाउँपालिका २ मा रहेको घुम्ती बजारजिबजिबे सडकको डिल भासिएपछि धोबीखोलाको पुल खतरामा परेको हो। प्राकृतिक प्रकोपका कारण सो झोलुङ्गे पुल जोखिममा परेको हो। दुई दशक अगाडिदेखिको पहिरोग्रस्त सो क्षेत्रमा वर्षायाममा पहिरो जाने समस्याले कालिका क्याम्पसका विद्यार्थी तथा जिबजिबे, ज्याङलाङ, सरसिउँ, घोर्मुलगायत गाउँका बासिन्दालाई आवतजावतमा कठिन पर्दै आएको छ। एक सय १७ मिटर लामो सो झोलुङ्गे पुलको एकातर्फ भागमा जिबजिबे सडकको डिल भासिएपछि संरक्षणमा स्थानीय बासिन्दाले माग गरेका छन्। कुनामा लगाइएको टेवा पर्खालसमेत लडेका कारण झोलुङ्गेपुल बचाऔँ अभियानमा जुट्न उपभोक्तालगायत सम्बद्ध सबै पक्षसँंग आग्रह गरिएको स्थानीयवासीले बताए। वर्षायाममा निरन्तर पहिरो गइरहनाले पार गर्न स्थानीय बासिन्दालाई प्रत्येक वर्ष तीन महिना सकस हुनाले दुई वर्ष अगाडि गाउँपालिकाले झोलुङ्गे पुल निर्माण गरेको थियो। लठ्ठा कसिएको स्थान दह्रो भएपनि माथिको पाखो बग्न थालेका कारण पुल पूर्ण जोखिम अवस्थामा रहेको स्थानीयवासी नारायणप्रसाद देवकोटाले बताए। वर्षायाममा जिबजिबेदेखि यार्सा गाउँका १० हजारभन्दा बढी बासिन्दाले सो पुलबाट आवतजावत गर्छन्। पुल संरक्षणमा सहभागी भइदिनदिन स्थानीय तह, सामाजिक सङ्घसंस्था एवं सरोकार निकायसमेतमा आग्रह गरिएको स्थानीयवासी देवकोटाले बताए। छिटो उपचार गराउनुपर्ने बिरामी वर्षायाममा काठमाडौँलानसमेत समस्या हुँदै आएकोे छ। हिउँदमा मोटर गुड्ने र वर्षायाम सुरू हुनासाथ पैदलमार्गीसमेत हिँड्न नसक्ने अवस्थाले बढीमात्रामा जिबजिबेबासी ठूलो मर्कामा परिरहेको अर्का स्थानीयवासी चिरञ्जीवी पौडेलले गुनासो गरे।"
सिटामोल सहज बनाउन सरकारका नाममा अन्तरिम आदेश जारी,"काठमाडौँ : सर्वोच्च अदालतले सिटामोललगायतका अत्यावश्यक औषधिको उपलब्धता सहज गराउन सरकारका नाममा अन्तरिम आदेश जारी गरेको छ। न्यायाधीश मनोजकुमार शर्माको एकल इजलासले मंगलबार यस्तो आदेश जारी गरेको हो। अधिवक्ता टीकाबहादुर कुँवरलगायतले रिट दायर गरेका थिए। आदेशमा कोरोना संक्रमणको समयमा उपचारमा आवश्यक पर्ने सिटामोललगायतका औषधिको सहज र विशेष प्रबन्ध मिलाउन भनिएको छ। आदेशमा भनिएको छ, सिटामोलप्यारासिटामोल लगायत अन्य औषधीहरुको तत्काल सहज वितरणको विशेष प्रबन्ध मिलाउनु भनी विपक्षीहरुको नाउँमा यो आदेश जारी गरिदिएको छ। साथै यस सम्बन्धमा नेपाल सरकारबाट औषधीको सहज वितरणका सम्बन्धमा भए गरेका काम कारवाहीहरुको विवरणको प्रतिवेदन लिई मिति २०७८।१०।१७ गते महान्यायाधिवक्ताक्ने कार्यालयलाई छलफलको लागि उपस्थित हुन आउनु भनी विपक्षीहरुलाई सूचना दिई नियमानुसार गरी पेश गर्ने ।"
