शीर्षक,विवरण
कस्ता उम्मेदवार छान्ने ?,"तपाईं स्थानीय निर्वाचनमा पालिका प्रमुख, उपप्रमुख वा वडाध्यक्षमध्ये कुनै कार्यकारी भूमिकाको पदमा उम्मेदवारी दिँदै हुनुहुन्छ ? त्यसो हो भने जितेको खण्डमा आउँदो पाँच वर्षका लागि के गर्दै हुनुहुन्छ ? सोही भूमिकामा समर्पित रहने, बीचमै अर्को आकर्षक भूमिकाको खोजीमा नभौतारिने, अन्य विजेताले दिक्क बनाएमा बीचमै राजीनामा दिएर नहिँड्ने कुरामा कतिको निश्चित हुनुहुन्छ ? कार्यकारी पदमा नभई साधारण सदस्यमा उठ्ने विचार भए पनि सोही सदस्यतामा उभिएर प्रतिस्पर्धा गर्न मिल्नेबाहेक अन्य भूमिकाको पछि नलाग्ने निश्चय गरेर मात्र उम्मेदवारी दिनुहोस्। नियमकानुनले आफूले जितेको पद बीचमै छोड्न मिल्ने भए पनि यसले राज्यलाई अर्को चुनावको अनावश्यक भार बोकाउँछ। तपाईंलाई अविश्वसनीय र अवसरवादीको आरोप निम्तन सक्छ। दीर्घकालीन हिसाबले तपाईंको राजनीतिक भविष्य बिगार्न सक्छ। निर्वाचित स्थानीय जनप्रतिनिधि स्वतन्त्र भूमिका खेल्न समर्थ हुन्छन्। जनजीविका र विकास निर्माणसित जोडिएका मुद्दामा दलगत निर्देशनले तपाईंलाई सताउन पाउँदैन। न त तपाईं आफ्नै दलबाट निर्वाचित अन्य सदस्यमाथि आफ्नो निर्णय थोपर्न पाउनुहुन्छ। यसर्थ दलीय बैसाखीमा राजनीति गर्ने विचार लिनु भएको छ भने स्थानीय तहको निर्वाचित कार्यकारी पद तपाईंका लागि उपयुक्त नहुन सक्छ। तपाईं स्थानीय हित र जनसमुदायको स्वार्थलाई सर्वोपरि राख्नुहुन्छ भने यी पद स्थानीय हित र तपाईंको व्यक्तित्व विकासमा सहयोग पुर्याउन सक्छन्। तपाईं रहनु भएको पालिकाका २०७४ सालको निर्वाचनमार्फत जिम्मेवारी पाएका स्थानीय जनप्रतिनिधिले चुनावअघि मतदातासामु प्रस्तुत गरेका योजना र गरेका कामको समीक्षा गर्नुहोस्। के शिक्षा पाउनु भयो ? तपाईं भए के गर्नु हुन्थ्यो ? अब मौका पाए के गर्नु हुनेछ ? यदि अघिल्लोपल्ट पनि तपाईंले जितेको भए इमान्दारीपूर्वक आफ्नो कामको समीक्षा गर्नुहोस्। तपाईंलाई फेरि मौका दिनुपर्ने कुराको स्पष्टीकरण दिनुहोस्। पहिलेको विजयी दलबाटै तपाईंले उम्मेदवारी दाबी गर्नु भएको छ भने नेतृत्व फेर्न पर्ने वा फेर्न नहुने कुराको स्पष्टीकरण दिनुहोस्। सामान्यतः आफ्नो दलभित्रका धेरै कार्यकर्ताको मन जित्नु भएको छैन भने तपाईंले चुनाव जित्ने सम्भावना क्षीण छ। उसो त कतिपय उम्मेदवार स्वतन्त्र वा बागी उठेर पनि सफल हुन्छन्। तपाईंसित राष्ट्रनिर्माणको प्रष्ट मार्गचित्र छ। तर, केन्द्रीय सरकारको नेतृत्व गर्न आवश्यक चुनाव जित्न सक्ने राष्ट्रिय सञ्जाल वा राजनीतिक शक्ति छैन भने ? त्यसो भए तपाईं एउटा वडा, एउटा पालिका वा एउटा प्रदेशमार्फत आफ्नो मुद्दा स्थापित गर्न सक्नुहुन्छ। यदि तपाईंसित एउटा वडाध्यक्ष जित्न पुग्ने सञ्जाल पनि छैन भने स्थानीय तहमा मेलमिलाप कायम गरी वडासदस्यकै भूमिकामा भए पनि चुनिने प्रयास गर्नुहोस्। चुनिन सक्नु भएन भने पनि चुनावी अभियानमार्फत तपाईं जनतालाई आफ्नो शिष्ट छवि छोड्न सक्नुहुन्छ। यसैपल्टको चुनावमा नपत्याए पनि धेरैले तपाईंमा भविष्यको नेतृत्व पहिचान गर्न सक्छन्। मतदाता मुख्यतः दुईथरी हुन्छन् एकाथरी आफ्नो भोट हारजितमा निर्णायक होस् भन्ने चाहन्छन्। अर्काथरी कुनै उम्मेदवारप्रति आफ्नो प्रतिबद्धता व्यक्त गर्न चाहन्छन्। साधारणत पहिलो खालका मतदाता धेरै हुने भएकाले तपाईंलाई यसपल्ट कम मत आउन सक्छ। चुनाव हार्नुभयो भने पनि तपाईं जनताको बीचमा अविचलित रही आफ्नो कर्ममा खटिरहनु भयो भने अर्को चुनावमा तपाईंलाई पत्याउन सक्छन्। भारतका मोदीले गुजरातमा र केजरीवालले दिल्लीमा यस्तै सफल प्रयोग गरेका थिए। नारायणमान बिजुक्छेले भक्तपुरमा यस्तै प्रयास गरेका छन्। आफ्नो क्षेत्रमा प्रभावी रहेको दल वा गठबन्धनको टिकट पाउनाले चुनाव जित्न धेरै सजिलो पार्छ। तर, स्थानीय तहमा र खासगरी वडामा मोटामोटी सबैले सबैलाई चिन्ने हुनाले मतदाता सञ्चारमाध्यम र दलीय टिकटमा मात्र भर पर्दैनन्। तपाईंले कुनै व्यक्तिलाई चिढ्याउनु भएको छ भने एउटै दलको सदस्यले पनि गोप्य मतदान अन्तै गर्न सक्छन्। गुन लगाउनु भएको छ भने तपाईंलाई व्यक्तिगत मत आउने गर्छ। स्थानीय चुनावलाई केन्द्रित गरी दलहरूले घोषणापत्र जारी गर्छन् नै। कार्यकारी पदमा उठ्ने हो भने तपाईं आफ्नो छुट्टै चुनावी घोषणापत्र पनि जारी गर्नुहोस्। घोषणापत्र तयार गर्दा इमान्दारीसाथ प्रस्तुत हुनुहोस्। रोजगारी, अस्पताल, तटबन्धन, सडक सञ्जाल, रोपवेदेखि मोनोरेलसम्मका कबुल गरेर चुनाव जितेकाले काम गर्न कति सके ? कति सकेनन् ? नेपालीले देखेका छन्। आउँदो चुनावको क्रममा दल र उम्मेदवारद्वारा बाँडिने अतिरञ्जित योजनालाई मतदाताले पत्याउने सम्भावना कम छ। तपाईंले कार्यकारी पदको उम्मेदवारी दिने वडा वा पालिकाले राज्यका माथिल्ला अंगबाट विगतमा पाएको आर्थिक सहयोग, स्थानीय स्तरमा उठेको राजस्वको यकिन अंक पत्ता लगाउनुहोस्। थप आम्दानी हुन सक्ने कुनै (सम्भावित) स्रोत देख्नु भएको भए सो समेत समावेश गरी आफ्नो वडा वा पालिकाको बजेट तयार गर्नुहोस्। तपाईंलाई मत दिनुअघि मतदाता आफूलाई थपिन सक्ने दायित्वबारे पनि सुसूचित हुन चाहन्छन्। करको दर वा दायरा बदल्ने विचार गर्नु भएको छ भने अहिल्यै स्पष्ट पार्नुहोस्। सागको मुठा र कुखुराको अन्डामा कर उठेको भनी नेपालीले विगतमा जस्तै फेरि तीतो पोख्न नपरोस्। यो चुनाव हारेर तपाईंलाई केही फरक पर्दैन, झुटो आश्वासन दिएर पछि बदनामी कमाउनु भयो भने चाहिँ धेरै फरक पर्छ। देशले आर्थिक टाटपल्टाई बेहोर्न पर्ला भन्ने त्रास बढ्दै गर्दा स्थानीय निकाय जनजीविकाको हिसाबले प्राथमिकताका क्षेत्रलाई लथालिंग छाडेर कतै भ्यु टावर त कतै स्वागतद्वार निर्माणमा फसेका उदाहरण बग्रेल्ती छन्। प्रदेश नेतृत्वको हकमा औसत ५५ अंक र स्थानीय नेतृत्वको हकमा जिल्लाको औसतभन्दा कम अंक प्राप्त गरेका नेतृत्वले दोहोरिने सोच नराखेकै जाति ! हाम्रा गाउँठाउँलाई सुन्दर, आकर्षक बनाउनु, स्थानीय गाथा गाउनु, स्थानीय ऐतिहासिक, सांस्कृतिक, धार्मिक, सामाजिक रीतिथितिलाई स्थापन र सम्मान गर्नु पक्कै पनि राम्रा काम हुन्। तर, यी रोजगारी वृद्धि, स्वास्थ्य, शिक्षा र उत्पादनका पूर्वाधार निर्माणभन्दा पहिलो प्राथमिकतामा पर्ने गतिविधि होइनन्। तपाईं पहिले पाउनु भएको मौकामा यस्ता कुरामा चुक्नु भएको छ भने फेरि उम्मेदवार नबनिदिनोस्। प्रष्ट भन्नोस्, प्रायश्चितस्वरूप यसपटक उम्मेदवार बन्ने छैन। होइन, तपाईंको स्थानीय तहले प्राथमिकताका अन्य काम सम्पन्न गरेरै भ्यु टावर वा स्वागतद्वार बनाउनु भएको हो भने सगर्व अर्को योजनासहित उम्मेदवारी दिनोस्। कार्यकारी पदमा उम्मेदवार हुन चाहनेले आफ्नो स्थानीय तहको उपलब्ध कार्यसम्पादन हेर्नुहोस्। प्रदेश नेतृत्वको हकमा औसत ५५ अंक र स्थानीय नेतृत्वको हकमा जिल्लाको औसतभन्दा कम अंक प्राप्त गरेका नेतृत्वले दोहोरिने सोच नराखेकै जाति ! पहिलोपटक नेतृत्वमा आउने आकांक्षीले त जहाँ पनि उम्मेदवारी दिए भयो। कार्य सम्पादनमा कमजोर हुँदाहुँदै पनि पुनः उम्मेदवार हुनु भएको छ भने असफलताका कारण र भविष्यमा सफल हुने आधारसहित मतदातासामु प्रस्तुत हुनुहोस्। निर्वाचन आयोगले स्थानीय निर्वाचन निर्देशिका २०७९ जारी गर्दै निर्वाचनमा उम्मेदवार हुँदा स्थानीय तहको ठेक्कापट्टा वा चलअचल सम्पत्तिसम्बन्धी व्यवहारमा संलग्न नरहेको कुरालगायत स्वच्छ छविको पुष्टि गर्न मद्दत पुर्याउने धेरै कुराको स्वघोषणा गर्नुपर्ने व्यवस्था छ। यसबाट वस्तुतः विकासको नाममा देखा परेको डोजर आतंकजस्ता कुरीति र निर्वाचित जनप्रतिनिधिको आर्थिक चलखेल न्यूनीकरण हुने आशा गर्न सकिन्छ। प्रतिनिधिव्यवसायीठेकेदार साँठगाँठलाई कसरी कम गरिनेछ भन्ने कुरा आफ्नो घोषणापत्रमा समावेश गर्न सक्नुभयो भने मतदाता बढी ढुक्क हुनेछन्। स्थानीय निकायका कुन पदका उम्मेदवारले चुनाव खर्च अधिकतम कतिसम्म गर्न पाउँछन् भन्ने कुरा पनि निर्वाचन आयोगले तोकेको छ। तोकिएको रकम सम्बन्धित मतदातासम्म आफ्नो उम्मेदवारी, मुद्दा र कार्यक्रम पुर्याउन पर्याप्त हुन्छ। यदि मत प्राप्तिका लागि तपाईंले अहिल्यै कतै धारा बनाइदिने, कसैलाई भौतिक वा आर्थिक कोसेली दिनुपर्ने हुन्छ भने बुझ्नुहोस् तपाईंलाई त्यस क्षेत्रका जनताले पत्याएका छैनन्। अथवा, तपाईंका प्रतिद्वन्द्वी पैसा र बाहुबलको आडमा चुनाव लड्दैछन्। त्यस क्षेत्रमा वैचारिक र रचनात्मक नेतृत्व चयन हुने परिस्थिति बनेको छैन। फलतः चुनावले सही नेतृत्व चयन गर्न सक्ने छैन। स्वस्थ र स्वच्छ निर्वाचनद्वारा जनप्रतिनिधि छानिने वातावरण बनेको छैन भने तपाईं गलत तरिकाले छानिनेतिर लाग्ने होइन कि निर्वाचन प्रणाली सुधार्नतिर लाग्नुहोस्। अन्यथा तपाईं व्यवस्था बसाल्न र जनसेवा गर्न सफल हुने कुरा परै जाओस्, आफूसमेत दुर्गन्धित प्रतिस्पर्धामा फस्नु हुनेछ। चुनावी प्रतिस्पर्धामा प्रतिद्वन्द्वीप्रति शालीन शब्द प्रयोग गर्नुहोस्। झुटो आरोप नलगाउनुहोस्, चरित्रहत्याको सहारा नलिनुहोस्। प्रतिद्वन्द्वीका प्रचारसामग्री च्यात्ने, हटाउने, तिनका आमसभा बिथोल्ने, प्रतिद्वन्द्वीका चुनावी सभामा जानेलाई धम्क्याउने, असुरक्षित महसुस गराउने काम नगर्नुहोस्। जनप्रतिनिधिको रूपमा चुनिन चाहने तपाईं एउटा असल व्यक्ति, असल शिक्षक, मर्यादापुरुष र सत्चरित्रको रूपमा देखिनै पर्छ। यसबाट समाज अरू बढी सुसंस्कृत बन्नेछ। तपाईंका यस्ता व्यवहार तपाईंका प्रतिद्वन्द्वीले छिट्टै सिक्नेछन्। अनि त्यस्तै शैली तपाईंप्रति अपनाउन थाल्नेछन्। अर्को कुरा, मतदाता तपाईंको चुनाव प्रचारलाई नजिकबाट नियालिरहेका हुन्छन्। चुनाव जित्नकै लागि तपाईंले असत्यको सहारा लिएको कुरा थाहा पाए भने ? उनीहरू तपाईंको खराब नियतको आचरण सिकेर आफ्ना सन्तान बिग्रेलान् भन्ने डरले तपाईंलाई नै हराउनतिर लाग्नेछन्। त्यति मात्र होइन, यस चुनावी अभियानमा तपाईंको पक्षमा हिँडेका तपाईंको साथी, दल वा गठबन्धनका कार्यकर्ताले तपाईंलाई भित्रभित्रै अविश्वसनीय, असत्यको सहारा लिने र हैरान पर्ने व्यक्ति भनेर चिनिरहेका हुनेछन्। यी व्यक्ति सधैं तपाईंकै साथ वा गुट वा दल वा गठबन्धनमा रहन्छन् भन्ने छैन। भोलि तपाईंका प्रतिस्पर्धी बन्दैनन् भन्ने छैन। चुनावी अभियान तपाईंको सद्गुण प्रदर्शनीको मौका पनि हो, यति राम्रो मौकालाई जितको लोभमा बर्बाद नगर्नुहोस्, सदुपयोग गर्नुहोस्।"
त्रिकोणात्मक टी२० सिरिज : नेपालले उचाल्यो उपाधि,"काठमाडौं : त्रिकोणात्मक टी२० क्रिकेट सिरिजको उपाधि नेपालले उचालेको छ। आज भएको फाइनल खेलमा नेपालले पपुवा न्युगिनी(पीएनजी)लाई २३ बल बाँकी छदै ५० रनले हराएको छ। टस हारेर ब्याटिंगको निम्तो पाएको नेपालले निर्धारित २० ओभरमा ६ विकेट गुमाउँदै १६८ रन जोड्दै १६९ रनको लक्ष्य दिएको थियो। सो लक्ष्य पन्छ्याउने क्रममा पीएनजी १६१ ओभरमा अल आउट हुँदै ११८ रन मात्र जोड्न सक्यो। पीएजीलाई सहजै रोक्ने क्रममा नेपालका लागि दिपेन्द्रसिंह ऐरीले ४ ओभर बलिङ् गर्दै १८ रन खर्चेर ४ विकेट लिए। यस्तै कप्तान सन्दिप लामिछानेले ४ ओभर बलिङ् गर्दै २५ रन खर्चेर २ विकेट लिए। करन केसीले ३ विकेट लिए। नेपालका लागि दिपेन्द्रसिंह ऐरीले सर्वाधिक ३८ बलको सामना गर्दै अविजित ५४ रन जोडे। आशिफ शेखले २९ बलको सामना गर्दै समान २९ रन जोडे। यस्तै करन केसीले अविजित ३३ रनको पालि खेल्दा कुशल भुर्तेलले २५ रन जोडे। यस्तै पीएनजीका लागि सेमो कमिएले ३ विकेट लिए। चड सोपर, काबुआ मोरीए, रिले हुकुरेले समान १।१ विकेट लिए। पीएनजीका लागि सेसे बाउले सर्वाधिक ५९ रनको योगदान गरे। त्यस्तै चार्लिज अमिनीले १५ रन जोडे। नेपाल सिरिजको ४ खेलमा ४ खेल जित्दै फाइनल प्रवेश गरेको हो भने पीएनजी ४ खेल मध्ये १ खेल जित्दै कुल रनरेटका आधारमा मलेसियालाईपछि पार्दै फाइनल प्रवेश गरेको हो। नेपालले पीएनजीलाई हराएर एकदिवसीय सिरिजको पनि बदला लिएको छ। पीएनजीले यसअघि नेपालविरुद्धको दुई खेलको एकदिवसीय सिरिज २० ले जितेको थियो। गत सोमबारदेखि सुरु भएको त्रिकोणात्मक टी२० सिरिजमा नेपाललगायत पीएनजी र मलेसिया सहभागि रहेका थिए।"
नेपालको छैटौं विकेट पतन,काठमाडौं : त्रिकोणात्मक टी२० क्रिकेट सिरिजको फाइनल खेल आज पपुवा न्युगिनी(पीएनजी)सँग खेलिरहेको नेपालको छैटौं विकेट पनि पतन भएको छ। नेपालका लागि मोहमद आदिल अलाम १२ बल खेल्दै १५ रनमा क्याच आउट भएका हुन्। टस हारेर ब्याटिंगको निम्तो पाएको नेपाल ताजा अवस्थामा १५६ ओभर खेल्दै ११४ रनमा रहेको छ। नेपाल सिरिजको ४ खेलमा ४ खेल जित्दै फाइन प्रवेश गरेको हो भने पीएनजी ४ खेल मध्ये १ खेल जित्दै कुल रनरेटका आधारमा मलेसियालाई पछि पार्दै फाइनल प्रवेश गरेको हो।
१४ रनमा पीएनजीलाई पहिलो झट्का,काठमाडौं : त्रिकोणात्मक टी२० क्रिकेट सिरिजको फाइनल खेल नेपालसँग खेलिरहेको पपुवा न्युगिनी(पीएनजी)लाई पहिलो झट्का लागेको छ। पीएनजीका ब्याट्सम्यान लेगा सिएका ८ रनमा आउट भएका हुन्। उनको विकेट करन केसीले लिए। पीएनजी ताजा अवस्थामा २५ ओभर खेल्दै १४ रनमा रहेको छ। टस हारेर ब्याटिंगको निम्तो पाएको नेपालले निर्धारित २० ओभरमा ६ विकेट गुमाउँदै १६८ रन जोडेको हो। नेपाल सिरिजको ४ खेलमा ४ खेल जित्दै फाइन प्रवेश गरेको हो भने पीएनजी ४ खेल मध्ये १ खेल जित्दै कुल रनरेटका आधारमा मलेसियालाई पछि पार्दै फाइनल प्रवेश गरेको हो।
दिपेन्द्रले लिए पीएनजीको चौथो विकेट,काठमाडौं : त्रिकोणात्मक टी२० क्रिकेट सिरिजको फाइनल खेल नेपालसँग खेलिरहेको पपुवा न्युगिनी(पीएनजी)लाई चौथो झट्का लागेको छ। पीएनजीका ब्याट्सम्यान चार्लिज अमिनी १५ रनमा आउट भएका हुन्। उनको विकेट दिपेन्द्रसिंह ऐरीले लिए। ऐरीले यसअघि पनि पीएनजीको २ विकेट लिएका छन्। पीएनजी ताजा अवस्थामा ९२ ओभर खेल्दै ५६ रनमा रहेको छ। टस हारेर ब्याटिंगको निम्तो पाएको नेपालले निर्धारित २० ओभरमा ६ विकेट गुमाउँदै १६८ रन जोडेको हो। नेपाल सिरिजको ४ खेलमा ४ खेल जित्दै फाइन प्रवेश गरेको हो भने पीएनजी ४ खेल मध्ये १ खेल जित्दै कुल रनरेटका आधारमा मलेसियालाई पछि पार्दै फाइनल प्रवेश गरेको हो।
"८२ रनमा नेपाललाई तेस्रो, चौथो र पाँचौ झट्का","काठमाडौं : त्रिकोणात्मक टी२० क्रिकेट सिरिजको फाइनल खेल आज पपुवा न्युगिनी(पीएनजी)सँग खेलिरहेको नेपाललाई तेस्रो, चौथो र पाँचौ झट्का लागेको छ। नेपालका लागि आशिफ शेख २९ बल खेल्दै २९ रनमा क्याच आउट भएका हुन्। भने त्यस्तै आरिफ शेख शून्य रनमा आउट भएका हुन्। यस्तै दिलिप नाथ पनि शून्य रनमा आउट भए। यसअघि ओपनर ब्याट्सम्यान कुशल भुर्तेल २२ बल खेल्दै २५ रनमा र रोहित पौडेल २ बल खेल्दै २ रनमा क्याच आउट भएका हुन्। टस हारेर ब्याटिंगको निम्तो पाएको नेपाल ताजा अवस्थामा ११३ ओभर खेल्दै ८२ रनमा रहेको छ। नेपाल सिरिजको ४ खेलमा ४ खेल जित्दै फाइन प्रवेश गरेको हो भने पीएनजी ४ खेल मध्ये १ खेल जित्दै कुल रनरेटका आधारमा मलेसियालाई पछि पार्दै फाइनल प्रवेश गरेको हो।"
दिपेन्द्रको अर्धशतकमा नेपालले दियो १६९ रनको लक्ष्य,काठमाडौं : त्रिकोणात्मक टी२० क्रिकेट सिरिजको फाइनल खेल पपुवा न्युगिनी(पीएनजी)सँग खेलिरहेको नेपालले दिपेन्द्रसिंह ऐरीको अर्धशतकिय पालिमा १६९ रनको लक्ष्य दिएको छ। नेपालले निर्धारित २० ओभरमा ६ विकेट गुमाउँदै १६८ रन जोडेको हो। नेपालका लागि दिपेन्द्रसिंह ऐरीले ३८ बलको सामना गर्दै सर्वाधिक ५४ रन र करन केसीले १२ बल खेल्दै ३३ रन जोडे। त्यस्तै मोहमद आदिल अलामले १५ रन जोडे। यस्तै कुशल भुर्तेल २२ बल खेल्दै २५ रन र आशिफ शेख २९ बल खेल्दै २९ रन जोडे। नेपाल सिरिजको ४ खेलमा ४ खेल जित्दै फाइन प्रवेश गरेको हो भने पीएनजी ४ खेल मध्ये १ खेल जित्दै कुल रनरेटका आधारमा मलेसियालाई पछि पार्दै फाइनल प्रवेश गरेको हो।
पीएनजीलाई पाँचौ झट्का,काठमाडौं : त्रिकोणात्मक टी२० क्रिकेट सिरिजको फाइनल खेल नेपालसँग खेलिरहेको पपुवा न्युगिनी(पीएनजी)लाई पाँचौ झट्का लागेको छ। पीएनजीका ब्याट्सम्यान रेल्ये हेकुरे ६ रनमा आउट भएका हुन्। उनको विकेट सन्दिप लामिछानेले लिए। पीएनजी ताजा अवस्थामा १२३ ओभर खेल्दै ८७ रनमा रहेको छ। टस हारेर ब्याटिंगको निम्तो पाएको नेपालले निर्धारित २० ओभरमा ६ विकेट गुमाउँदै १६८ रन जोडेको हो। नेपाल सिरिजको ४ खेलमा ४ खेल जित्दै फाइन प्रवेश गरेको हो भने पीएनजी ४ खेल मध्ये १ खेल जित्दै कुल रनरेटका आधारमा मलेसियालाई पछि पार्दै फाइनल प्रवेश गरेको हो।
दिपेन्द्रले लिए पीएनजीको लगातार दुई विकेट,काठमाडौं : त्रिकोणात्मक टी२० क्रिकेट सिरिजको फाइनल खेल नेपालसँग खेलिरहेको पपुवा न्युगिनी(पीएनजी)को दोस्रो र तेस्रो विकेट पतन भएको छ। पीएनजीका ब्याट्सम्यान असाड भाला ८ रनमा आउट भएका हुन्। भने टोनी उरा शून्य रनमा आउट भएका हुन्। उननीहरु दुईटैको विकेट दिपेन्द्रसिंह ऐरीले लिए। पीएनजी ताजा अवस्थामा ४४ ओभर खेल्दै २५ रनमा रहेको छ। टस हारेर ब्याटिंगको निम्तो पाएको नेपालले निर्धारित २० ओभरमा ६ विकेट गुमाउँदै १६८ रन जोडेको हो। नेपाल सिरिजको ४ खेलमा ४ खेल जित्दै फाइन प्रवेश गरेको हो भने पीएनजी ४ खेल मध्ये १ खेल जित्दै कुल रनरेटका आधारमा मलेसियालाई पछि पार्दै फाइनल प्रवेश गरेको हो।
अस्ट्रेलियालाई महिला विश्वकप,"क्राइस्टचर्च : अस्ट्रेलियाले एकदिवसीय महिला विश्वकप क्रिकेटको उपाधि जितेको छ। क्राइस्टचर्चमा भएको फाइनलमा इङ्ल्यान्डलाई ७१ रनले पराजित गर्दै अस्ट्रेलियाले सातौं पटक महिला विश्वकपको उपाधि जितेको हो। अस्ट्रेलियाले नौ वर्षपछि एकदिवसीय महिला विश्वकपको उपाधि जितेको हो। अस्ट्रेलियाले पछिल्लो पटक सन् २०१३ को महिला विश्वकप क्रिकेटको उपाधि जितेको थियो। अस्ट्रेलिया विश्वकपका सबै नौ खेलमा अपराजित रहँदै च्याम्पियन बनेको हो। न्युजिल्यान्डको क्राइस्टचर्च तीन सय ५७ रनको विशाल लक्ष्य पछ्याएको इङ्ल्यान्डले ४३४ ओभरमा दुई सय ८५ रन मात्रै बनाउन सक्यो। इङल्यान्डकी नेट साइवरले शतकीय पालि खेले पनि टोलीलाई जित दिलाउन सकिनन्। आक्रामक ब्याटिङ गरेकी उनले एक सय २१ बलमा एक छक्का र १५ चौकाको मद्दतमा एक सय ४८ रन बनाइन्। यस्तै टोमी ब्युमोन्टले २७, कप्तान हिथर नाइटले २६, यमी जोन्सले २०, सोफिया डुङ्क्लेले २३ र चार्ली डिनले २१ रन बनाए। अस्ट्रेलियाका जेस जोनासेन र अलाना किङले तीनतीन विकेट लिए। यस्तै मेगन सुट्टले दुई तथा तालिया म्याकग्रेथ र अस्लेइघ गार्डनरले एकएक विकेट हात पारे। यसअघि टस हारेर पहिले ब्याटिङ गरेको अस्ट्रेलियाले निर्धारित ५० ओभरमा पाँच विकेट गुमाएर तीन सय ५६ रन बनायो। अस्ट्रेलियाकी एलिसा हिलीले एक सय ७० रनको शतकीय पालि खेलिन्। आक्रामक ब्याटिङ गरेकी उनले एक सय ३८ बलमा २६ चौका हिर्काइन्। यस्तै राचेल हेन्सले ६८ र बेथ मोनीले ६२ रनको अर्धशतकीय पालि खेले। एलाइज पेरीले १७ र कप्तान मेग लेनिङले १० रनको योगदान दिए। इङ्ल्यान्डकी अन्या श्रुबसोलले तीन विकेट हात पारिन्। अस्ट्रेलियाले यसअघि सन् १९७८, सन् १९८२, सन् १९८८, सन् १९९७, सन् २००५ र सन् २०१३ को महिला विश्वकपको उपाधि जितेको थियो।"
