शीर्षक,विवरण
अभिनेत्री साम्राज्ञीको पहिलो म्युजिक भिडियो सार्वजनिक,"काठमाडौं : नेपाली चलचित्रका चर्चित अभिनेत्री साम्राज्ञी राज्य लक्ष्मी शाहको पहिलो म्युजिक भिडियो सार्वजनिक भएको छ। माया पिरेम बोलको गीतमा साम्राज्ञीसँगै भिडियोमा देलविस दर्शनधारी, अलिसा र राज रोहन तुम्बाहाम्फेको अभिनय रहेको छ। भिडियोलाई दिपेश सापकोटाले निर्देशन गरेका छन्। ट्री इन्टरटेन्मेन्टले निर्माण गरेको उक्त गीतलाई चर्चित गायक विश्व नेपाली र गायिका अस्मिता परियारको स्वरमा भरेका छन्। डिपी खनालको शब्द रहेको गीतमा शंकर थापा स्माइलको संगीत र उदय राज पौडेलको संगीत संयोजन रहेको छ। माइकल चन्दको गीतमा कोरियोग्राफी रहेको छ। भिडियोलाई ट्री इन्टरटेन्मेन्टको अफिसियल युट्युब च्यानल मार्फत सार्वजनिक गरिएको छ।"
उपत्यकामा सञ्चालित सार्वजनिक सवारी साधनको भाडा बढ्यो,"काठमाडौं : काठमाडौं उपत्यकामा सञ्चालित सार्वजनिक सवारी साधनको भाडामा वृद्धि भएको छ। वाग्मती प्रदेशको भौतिक पूर्वाधार विकास मन्त्रालयले बुधबार काठमाडौं उपत्यकासहित वाग्मती प्रदेशमा सञ्चालित सार्वजनिक सवारी साधनको भाडा वृद्धि गरेको हो। वाग्मती प्रदेशमा १३ जिल्ला छन्। काठमाडौं उपत्यका बाहिरको हकमा २३ प्रतिशतले भाडा वृद्धि गरेको वाग्मती प्रदेश सरकारले काठमाडौं उपत्यकामा भने किलोमिटरका आधारमा भाडा बढाएको हो। उपत्यकाभित्र सार्वजनिक सवारी साधनमा शून्य किलोमिटरदेखि पाँच किलोमिटरसम्म रु १८, १० किलोमिटरसम्म रु २३, १५ किलोमिटरसम्म रु २७, २० किलोमिटसम्म रु ३० र २० किलोमिटरभन्दा माथि रु ३५ भाडादर कायम गरेको छ। भौतिक पूर्वाधार तथा यातायात मन्त्रालयको विसं २०७८ असार २७ को मन्त्रिस्तरको निर्णयानुसार यातायात व्यवस्था विभागबाट विसं २०७८ असार २९ गते अन्तर प्रदेश रुटको भाडा समायोजन गरेर प्रदेशभित्र सञ्चालन हुने छोटो रुटको हकमा प्रदेश सरकारबाट नै भाडा समायोजन गरिनुपर्ने कानूनी व्यवस्था गरेको थियो। नेपाल यातायात व्यवसायी राष्ट्रिय महासङ्घका महासचिव सरोज सिटौलाले सार्वजनिक सवारी साधनमा भाडा वृद्धि गरे पनि ट्याक्सीको हकमा भाडा वृद्धि नगर्नु दुःखद् भएको बताए। ट्याक्सीमा पनि वैज्ञानिक भाडादर कायम गर्नुपर्ने उनको भनाइ थियो।"
प्रकाश सपुत रोयल पेन्ट्सको ब्राण्ड एम्बेसडर,"काठमाडौं : गायक प्रकाश सपुतलाई रोयल पेन्ट्सको नयाँ ब्राण्ड एम्बेसडर घोषणा गरिएको छ। बुधबार मुनलाइट होटल एण्ड स्पामा कार्यक्रम गरी प्रकाशलाई एम्बेसडरको घोषणा गरिएको हो। पूर्वी मिस नेपाल श्रृङ्खला खतिवडा यसअघि रोयल पेन्ट्सको ब्राण्ड एम्बेसडरको रहेकी थिइन्। अध्ययनको सिलसिलामा खतिवडा देशबाहिर रहेकोले प्रकाशलाई राखिएको हो। गीतसंगितलाई सबैको माझ पुर्याएसँगै रोयल पेन्ट्सलाई पनि त्यसरी नै सबैको माझ लैजाने विश्वासले सपूतलाई एम्बेसडरको रुपमा घोषणा गरिएको रोयल पेन्ट्सका अध्यक्ष प्रवेश भण्डारीले बताएका छन्। एक दशकदेखि स्थापना भएको रोयल पेन्ट्सले महामारीको समयमा धेरै समस्या झेल्नुपरेको भण्डारीले बताए। समाजको विभिन्न रंगहरुलाई जीवनमा जोडेसँगै रोयल पेट्ससँग पनि जोडिन पाउँदा धेरै खुशी भएको प्रकाशले कार्यक्रममा बताए। त्यस्तै कार्यक्रममा दसैं तिहार विशेष खुशी बाडे बढ्छ खुशी गीतको भिडियो सार्वजनिक गरिएको थियो। रचना रिमाल र महेन्द्र बरालको स्वर रहेको गीतमा प्रकाश सपुत, गरिमा शर्मा, रमेश बुढाथोकी, रश्मि भट्ट लगायतको अभिनय रहेको छ। उक्त गीतको निर्माण पनि रोयल पेन्ट्सले नै गरेको छ।"
"चीनताइवान सैन्य सम्बन्ध ४० वर्षयताकै खराब, अमेरिकामा कोरोना खोप नलगाएका १४ सय स्वास्थ्यकर्मी जागिरबाट निकालिए","बुधबार अमेरिकामा कोरोनाविरुद्धको खोप लगाउन इन्कार गर्ने १४ सय स्वास्थ्यकर्मी जागिरबाट निकालिएको खबर चर्चामा रह्यो। त्यस्तै चीनताइवान सैन्य सम्बन्ध खराब बन्दै गएको खबरले पनि बुधबार चर्चा पायो। प्रस्तुत छ, बुधबार दिनभर विश्वभर घेटेका केही प्रमुख खबरहरू : ००० साउदी अरबमा चिनियाँ भाषाको पढाइ सुरु रियाद : साउदी अरेबियामा चिनियाँ भाषामा पठनपाठन सञ्चालन भएको छ। शिक्षा र विभिन्न व्यापार व्यवसायलाई सहज बनाउन चिनियाँ भाषामा पठनपाठन सञ्चालन गरिएको बताइएको छ। अरब न्यूजमा बुधबार प्रकाशित समाचारअनुसार साउदी अरबका केही विश्वविद्यालयहरुले चिनियाँ भाषामा पठनपाठन सञ्चालन गरेका छन् भने कतिपय कलेजहरुले भाषाको लागि तयारी कक्षा सञ्चालन गरेका छन्। योसँगै साउदी अरबमा चिनियाँ भाषाको नयाँ युग सुरु भएको छ। चीन र साउदी अरबले सन् १९९० देखि कुटनैतिक सम्बन्ध स्थापना गरेका थिए। कुटनैतिक सम्बन्ध स्थापना भएको ३१ वर्षपछि साउदी अरबका विश्वविद्यालय र विद्यालयहरुमा चिनियाँ भाषा पढाउन र सो भाषामा पठनपाठन थालिएको बताइएको छ। चिनियाँ भाषाबाट साउदी अरबले सन् २०३० को लागि राखेको शिक्षाको लक्ष्य पुरा हुने र दुई देशबीचको सम्बन्ध झनै प्रगाढ बनाउने विश्वास राखिएको अरब न्यूजमा उल्लेख छ। ००० चीनताइवान सैन्य सम्बन्ध ४० वर्षयताकै खराब ताइपेई : स्वायत्त राज्य ताइवानले पछिल्लो समय चीन र आफूबीच ४० वर्षयताकै खराब सम्बन्ध भएको प्रतिक्रिया दिएको छ। चीनले सल्लाहबिना ताइवानको वायु रक्षा क्षेत्रमा युद्धक विमान पठाएपछि सम्बन्ध बिग्रिएको प्रतिक्रिया दिएको हो। चीनले चार वर्षभित्रमा ताइवानमाथि हमला गर्न सक्ने ताइवानका रक्षा मन्त्रीले बताएका छन्। बुधबार ताइवानका रक्षा मन्त्री सिउ कुओ चेङले प्रतिक्रिया दिँदै भनेका छन्, पछिल्लो समय चीनको सैन्य गतिविधिले तनाव दिएको छ। सो तनावका कारण चीनताइवान सैन्य सम्बन्ध ४० वर्षयताकै खराब भएको छ। चीनले यही गति कायम राख्ने हो भने सन् २०२५ सम्ममा ताइवानको टापु पूर्ण रुपमा आक्रमण गर्न सक्छ। चीनले शुक्रबारदेखि श्रृंखलाबद्ध रुपमा ताइवानको वायु रक्षा क्षेत्रमा युद्धक विमान पठाएको छ। सोमबार मात्र आफ्नो वायु रक्षा क्षेत्रमा ५६ युद्धक विमान पठाएको ताइवानको दाबी छ। ताइवाननजिकै सैन्य अभ्यासको लागि आफूले सो विमान पठाएको र हालसम्मकै रेकर्ड तोडेको चीनको भनाइ छ। ००० पाकिस्तान र इरानबीच अफगानिस्तानको सीमा सुरक्षाबारे छलफल इस्लामावाद : पाकिस्तान र इरानबीच सीमा सुरक्षा सम्बन्धमा दुई पक्षीय छलफल भएको छ। दुई देशबीच अफगानिस्तानसँगको सीमा सुरक्षाबारे पाकिस्तानको राजधानी इस्लामावादमा छलफल भएको हो। इरानका उप विदेश मन्त्री अली बघेरी खानी र पाकिस्तानको विदेश सचिवालयका सोहेल मोहम्मुदबीच इस्लामावादमा भेटवार्ता भएको थियो। भेटमा उनीहरुले अफगानिस्तानसँगको सीमा सुरक्षा, राजनैतिक, आर्थिक, व्यापार, उर्जा, शिक्षा आदिबारे छलफल भएको बताइएको छ। अफगानिस्तान र पाकिस्तानको सीमामा आफ्ना सैनिक मारिएको एक हप्तापछि पाकिस्तानले सीमा सुरक्षामा चासो देखाएको बताइएको छ। ००० फिलिपिन्समा पूर्व तानाशाहका छोरा राष्ट्रपतिको चुनावमा लड्दै फिलिपिन्सका पूर्व तानाशाह फर्नान्ड म्याक्रोसका छोराले आगामी राष्ट्रपतीय चुनावमा लड्ने घोषणा गरेका छन्। बोङबोङ भनेर चिनिने जुनियर फर्नान्ड म्याक्रोसले बुधबार सन् २०२२ मा हुने फिलिपिन्सको राष्ट्रपतीय चुनावमा लड्ने घोषणा गरेका हुन्। बोङबोङले राष्ट्रपति रोड्रिगो डुटेर्टेको लागूऔषध विरुद्धको विवादास्पद युद्धको बचाउ र लागूऔषध तस्करको फासीको समर्थन गर्दै आएका छन्। ६४ वर्षीय उनले आगामी वर्ष हुने राष्ट्रपतीय चुनावमा उम्मेदवारी दिएको घोषणा गर्दै डुटेर्टेपछि आफूले फिलिपिन्सको नेतृत्व गर्ने बताएका छन्। तानाशाह भनेर चिनिने उनका पिता फर्नान्ड म्याक्रोसले सन् १९८६ मा देशबाट भागेर अमेरिकामा बस्दै आएका छन्। ००० तालिबानले भेटे बेलायती र इरानी अधिकारी काबुल : तालिबानका शीर्ष नेताले पहिलो पटक बेलायती र इरानी अधिकारीसँग भेटवार्ता गरेका छन्। तालिबानले अफगानिस्तानमा कब्जा जमाएपछि पहिलो पटक बेलायतसँग भेटवार्ता गरेका हुन्। तालिबानका शीर्ष नेता र बेलायती प्रधानमन्त्रीका उच्च प्रतिनिधि सर सिमोन ग्यासबिच मंगलबार राति भेट भएको हो। त्यसअघि तालिबानले इरानका कुटनैतिक अधिकारीसँग भेटवार्ता गरेको तालिबानका प्रवक्ता बिलाल कारिमीले बताएका छन्। तालिबानले दुवै देशका कुटनीतिक अधिकारीसँग छुट्टाछुट्टै भेटवार्ता गरेको बताइएको छ। बेलायतसँगको भेटमा आर्थिक सहयोग सम्बन्धमा र इरानसँगको भेटमा दुई देशबिचको व्यापार र सीमा सुरक्षा सम्बन्धमा छलफल भएको एबीसी न्यूजमा समाचार छ। ००० जापानमा भूकम्पपछि सुनामीको चेतावनी टोकियो : उत्तरपूर्वी जापानमा बुधबार बिहान ५९ म्याग्निच्युडको भूकम्प गएको छ। भूकम्पपछि सो क्षेत्रमा सुनामी आउने चेतावनी दिइएको छ। बिहान गएको भूकम्पका कारण तीन जना घाइते भएका छन् भने सामान्य भौतिक क्षति भएको स्थानीय अधिकारीले बताएका छन्। हासिकामी क्षेत्रलाई केन्द्रविन्दु बनाएर गएको भूकम्पले प्यासिफिक क्षेत्रमा सुनामी आउन सक्ने चेतावनी दिएको क्योडो न्यूजले जनाएको छ। ००० म्यानमारमा सुकीले यसै महिना प्रतिरक्षा गर्ने बैंकक : म्यानमारकी अपदस्थ नेतृ आङ सान सुकीले यसै महिना प्रतिरक्षा गर्ने भएकी छन्। फेब्रुअरीमा विभिन्न आरोप लगाउँदै सेनाले सत्ता कब्जामा लिएपछि पहिलोपटक उनले अदालतमा प्रतिरक्षा गर्ने भएकी हुन्। उनको प्रतिरक्षाको लागि अक्टोबर २६ को समयतालिका तोकिएको छ। प्रतिरक्षाको लागि सुकी र अन्य दुई जना उनी पक्षीय अदालतमा उपस्थित हुने सुकीका वकिल खिन मौङ जोले बताएका छन्। विभिन्न आरोप लगाएर पदच्युत गर्दै नजरबन्दीमा परेकी सुकीले हालसम्म प्रतिरक्षाको मौका पाउनु भएको थिएन। उहाँले पहिलो पटक सो मौका पाउदै हुनुहुन्छ, वकिल जोले भनेका छन्। फ्रेब्रुअरी १ मा म्यानमार सेनाले सैन्य कू गरेको थियो। त्यसयता म्यानमारका जनताले लोकतन्त्र फर्काउन थुप्रै विरोध एवम् आन्दोलन जारी राखेका छन्। लामो राजनैतिक अस्थिरता र कोभिड महामारीसँगै लगाइएको प्रतिबन्धका कारण म्यानमारका गरिब जनताले भोकमरीको सामना गरिरहेको बताइएको छ। ००० सन् २०५० सम्ममा ५ अर्ब मानिसले जल संकट व्यहोर्ने संयुक्त राष्ट्रसंघको भनाइ जेनेभा : संयुक्त राष्ट्र संघ (युएन) ले हालै एक रिपोर्ट सार्वजनिक गर्दै सन् २०५० सम्ममा संसारमा विशाल जल संकट निम्तिने चेतावनी दिएको छ। आगामी पाँच दशकमा करिब ५ अर्बभन्दा बढी मानिस पानीको पहँुचबाट बञ्चित हुने भन्दै युएनले सो चेतावनी दिएको हो। युएनको वल्र्ड मेट्रोलोजिकल अर्गनाइजेसनको रिपोर्टअनुसार सन् २०१८ सम्ममा करिब ३ अर्ब मानिसहरुले हरेक महिना पानी संकट व्यहोर्नु परेको थियो। यदि संसारमा सुख्खा तथा खडेरीको अवस्था नसुध्रिएमा ५ अर्बभन्दा बढी मानिसले पानी संकट व्यहोर्नुपर्ने स्थिति आउने युएनले सो रिपोर्टमा उल्लेख गरेको छ। आगामी नोभेम्बरमा आयोजित कप२६ मा जल संकटविरुद्ध लड्न संसारका प्रतिनिधि मुलुकले कदम चाल्नुपर्नेमा युएनले जोड दिएको छ। ००० अमेरिकामा खोप नलगाएका १४ सय स्वास्थ्यकर्मी जागिरबाट निकालिए न्यूयोर्क : अमेरिकाको न्यूयोर्क राज्यमा खोप नलगाएका करिब १४ सय स्वास्थ्यकर्मी जागिरबाट निकालिएका छन्। न्यूयोर्कको सबैभन्दा ठूलो स्वास्थ्य सञ्जालले कोभिड १९ विरुद्ध खोप नलगाउने १४ सय स्वास्थ्यकर्मीलाई जागिरबाट निकालेको हो। न्यूयोर्क टाइम्सका अनुसार नर्थवेल हेल्थले खोप लगाउन अस्वीकार गर्ने १४ सय कर्मचारीलाई जागिरबाट हटाएको छ। करिब ७८ हजारभन्दा बढी कर्मचारी रहेको सो स्वास्थ्य सञ्जालमा ९८ प्रतिशतले खोप लगाएका थिए भने बाँकीले खोप लगाउन मनाही गरेका थिए। त्यसबाहेक कतिपयले समयावधिभित्र खोप लगाउन असफल भएका थिए। खोप अस्वीकार गरेको आक्रोशमा नर्थवेलले तत्काल तीव्र कदम लिएको र उनीहरुलाई जागिरबाट निकालिएको न्यूयोर्क टाइम्समा समाचार छ। न्यूयोर्क राज्यभर स्वास्थ्य हेरचाह र नर्सिङ होममा कार्यरत कर्मचारीसहित करिब ६ लाख ५० हजारभन्दा बढी स्वास्थ्यकर्मी छन्। सोमध्ये ९२ प्रतिशतले खोप लगाइसकेको बताइएको छ। संयोजन : अस्मिता खड्का"
नेपाली कांग्रेसको १४ औँ जिल्ला अधिवेशन सम्पन्न,"काठमाडौं : नेपाली कांग्रेसको १४ औँ महाधिवेशन अन्तर्गतको गोरखा जिल्ला अधिवेशन बुधबार सम्पन्न भएको छ। सोमबारदेखि सुरु भएको अधिवेशनले सभापतिमा नन्दप्रसाद न्यौपानेलाई यसअघि नै निर्विरोध निर्वाचित गरेको थियो। अन्य पदमा भने निर्वाचन भएको थियो। बुधबार सम्पन्न सो निर्वाचनको मतगणनाबाट उपसभापतिमा धिरन थापा र इमानसिँह बस्नेत निर्वाचित भएका छन्। त्यस्तै सचिवमा कृष्णबहादुर आले र किशोरजंग थापा निर्वाचित भएका छन्। सहसचिवमा लुमनाथ लामिछाने र गगन अधिकारी निर्वाचित भएका छन्। उपसभापतिमा निर्वाचित थापाले १०३६ मत प्राप्त गरेका थिए। अर्का उपसभापति बस्नेतले ५६३ मत प्राप्त गरेका थिए। त्यस्तै सचिवमा निर्वाचित आलेले ६९९ र थापाले ६७३ मत प्राप्त गरेका थिए। सहसचिवमा निर्वाचित लामिछाने ६९७ मत र अधिकारी ३९३ मत प्राप्त गरेर विजयी भएका हुन्। क्षेत्र नं १ का १०४३ र क्षेत्र नं २ का ७०२ गरी १,७४५ जना मतदाता रहेकामा १५१९ जनाले मतदान गरेका थिए। त्यस्तै सदस्यहरुमा विजय भट्ट, खडानन्द अर्याल, ज्ञानप्रसाद श्रेष्ठ, दिनेश पन्त, सुरज गुरुङ, केशर गुरुङ, जानुका सापकोटा, सिर्जना कोइराला, इतराज सुनार, लालबहादुर बिक,निर्वाचित भएका छन्। यसअघि गोरखा नगरपालिकाको महिला सदस्यतर्फ रञ्जिला श्रेष्ठ सर्वसम्मत चयन भएकी छन्। पालुङ्टार नगरपालिकाबाट चेतकुमारी श्रेष्ठ, बाबुकाजी कार्की र भवेन्द्रजंग थापा सर्वसम्मत चयन भएका छन्। अजीरकोट गाउँपालिकाबाट गौरी तामाङ र रेशमबहादुर गुरुङ, आरुघाट गाउँपालिकाबाट पूर्णकुमारी गुरुङ सर्वसम्मत चयन भएका छन्। खुल्लामा चुनाव भएको छ। गण्डकी गाउँपालिकाबाट रजनी मिया र दिनेश पन्त, चुमनुब्री गाउँपालिकाबाट जोनिशा गुरुङ र ताञ्जिन ग्याल्जेन लामा, धार्चे गाउँपालिकाबाट लालमाया गुरुङ र विश्वकुमार गुरुङ, बारपाक सुलीकोटबाट अम्बिकादेवी थापा सर्वसम्मत चयन भएका छन्। त्यस्तै भीमसेन थापा गाउँपालिकाबाट अमृतादेवी वस्ती, सहीद लखन थापा गाउँपालिकाबाट कविता ढकाल दुवाडी र दिलिपनारायण थापा, सिरानचोक गाउँपालिकाबाट शिला दवाडी र कृष्णप्रसाद ढकाल सर्वसम्मत चयन भएका छन्। अपांग वा अल्पसंख्यकबाट ओमहरि घले, समानुपातिकतर्फ महिलाबाट मिरादेवी दाहाल, सिर्जना कोइराला सर्वसम्मत चयन भएका छन्। आदिवासी जनजाति महिलातर्फबाट टिका श्रेष्ठ, मिना कुमाल, मिनादेवी श्रेष्ठ र रमा गुरुङ, आदिवासी जनजाति खुल्लातर्फबाट पदमबहादुर थापा मगर, भगवानबाबु मास्के, शिवकुमार श्रेष्ठ, सागर गुरुङ र हिराबहादुर थापा सर्वसम्मत चयन भएका छन्। दलित महिलातर्फबाट सोविता परियार चयन भएकी छिन्। दलित खुलामा चुनाव भएको छ त्यस्तै अपांग वा अल्पसंख्यक वा मुस्लिमतर्फबाट अलिउल्लाह मिया, खसआर्य खुल्लातर्फबाट बलराम खड्का, राजेश्वर अम्गाई, रामशरण अधिकारी र जिल्ला अधिवेशनबाट अपांगमध्य महाधिवेशन प्रतिनिधिमा परशुराम भट्ट र प्रदेश प्रतिनिधिका लागि अपांगमध्यबाट दण्डपाणि ढकाल र मोहनप्रसाद धिताल सर्वसम्मत चयन भएका छन्। तीनधारेस्थित विपी गणेशमान स्मृति भवनमा सुरु भएको अधिवेशनको निर्वाचन कार्यक्रम भने हरमटारीस्थित कवर्ड हलमा भएको थियो। मतगणना पनि विपि गणेशमान स्मृति भवनमा नै भएको हो।"
एक दर्जन बढी कम्पनीको मूल्य १० प्रतिशतले बढ्यो,"काठमाडौं : कारोबारको चौथो दिन नेप्से परिसूचक ६८४७ अंकले वृद्धि भएको छ। बुधबार शेयर कारोबार मापन परिसूचक नेप्से ६८४७ अंकले बढेर २६ सय ८११० विन्दुमा पुगेको हो। साताको दुई दिन निरन्तर घटेको नेप्से परिसूचक तेस्रो दिन मंगलबार दोहोरो अंकले बढेको थियो। मंगलबार नेप्से ४१८४ अंकले बढेर २६ सय १२६५ विन्दुमा अडेको थियो। यस दिन नेप्से बढेसँगै कारोबार रकममा पनि वृद्धि भएको छ। २२७ कम्पनीको ८१ लाख ८९ हजार ८९० कित्ता शेयर ४ अर्ब ५० करोड मूल्यमा खरिदबिक्री भए। अघिल्लो कारोबार दिन २ अर्ब ९९ करोड ६८ लाख मूल्य बराबरको कारोबार भएको थियो। यस दिन कारोबारमा आएका १३ वटै समूहको शेयर मूल्य बढेको छ। फाइनान्स समूहको परिसूचक सर्वाधिक ६५९ प्रतिशतले वृद्धि हुँदा माइक्रो फाइनान्सको ५८ र डेभलपमेन्ट बैंकको ४८२ प्रतिशतले बढेको हो। यस्तै अन्य समूहको परिसूचकमा वृद्धि भएको छ। मंगलबार ट्रेडिङबाहेक १२ समूहको परिसूचक बढेको थियो। सो दिन वित्त समूहको सूचक सर्वाधिक ४१६ प्रतिशतले वृद्धि भएको थियो। यसदिन एक दर्जन बढी कम्पनीको शेयर मूल्यमा सकारात्मक सर्किट लागेको छ। सर्पोट माइक्रो फाइनान्स, महिला लघुवित्त वित्तीय,ग्लोबल आइएमइ लघुवित्तलगायत कम्पनीको शेयर मूल्य १० प्रतिशतले बढेको हो। बुधबार कारोबार रकमका आधारमा सिटीजन बैंक अग्रस्थानमा रह्यो। यसदिन यो कम्पनीको २३ करोड ४ लाख ३७ हजार ९२७ रुपैयाँको कारोबार भयो।"
सभापतिमा उम्मेदवारी दिन्छु : कांग्रेस नेता सिंह,"काडमाडौं : नेपाली कांग्रेसका पूर्व महामन्त्री प्रकाशमान सिंहले पार्टीको १४ औँ महाधिवेशनमा आफू केन्द्रीय सभापतिमा उम्मेदवारी दिने बताएका छन्। कांग्रेस नागार्जुन नगरसमितिले बुधबार आयोजना गरेको बधाई तथा शुभकामना कार्यक्रममा उनले कांग्रेसको आसन्न १४औँ महाधिवेशनमा आफूले सभापति पदमा उम्मेदवारी दिने बताएका हुन्। विसं २०७२ मा भएको पार्टी १३औँ महाधिवेशनमा आफू सभापतिमा नउठेर नेताद्वय रामचन्द्र पौडेल र शशाङ्क कोइरालालाई सभापति र महामन्त्रीमा सघाएको उल्लेख गर्दै भने, 'अहिलेसम्म काठमाडौँबाट को पार्टी सभापति भएको छ ? के हामी सधैँ अरुको झोला मात्रै बोकेर हिँड्नुपर्ने ? उनले नेता पदमा पुग्न होडबाजी गर्ने तर पद पाइसकेपछि काम नगर्ने प्रवृत्ति देखा परेको धारणा व्यक्त गर्दै नेताहरुले कार्यकर्ताको अपेक्षाअनुसार काम गर्न नसकेको टिप्पणी गरे। नेता सिंहले पार्टीमा गुटउपगुटको अन्त्य गरी संस्थागत गर्नुपर्ने बताउँदै १४औँ महाधिवेशनपछि जनताले खोजेजस्तो कांग्रेस बन्ने विश्वास व्यक्त गरे। आफूलाई नेता तथा कार्यकर्ताले सभापतिका लागि अगाडि बढ्न सुझाव दिएको बताउँदै उनले आफूलाई सभापतिमा सहयोग गर्न आग्रह समेत गरे।"
दसैंमा सेनाद्वारा निशुल्क यातायात सुविधा,काठमाडौं : दसैंमा नेपाली सेनाद्वारा जमिनी तथा हवाइ मुभ सञ्चालन गरी निशुल्क यातायात सुविधा सञ्चालन गरिएको छ। २०७८ सालको दसैं बिदामा जाने नेपाली सेनाका बहालवाला सकलदर्जा तथा तिनका आश्रित परिवारलाई नेपाली सेनाले निशुल्क यातायात सुविधा प्रदान गरेको हो। निशुल्क यातायात सुविधा असोज १८ गतेबाट ३० गतेसम्मको लागि छ। नेपाली सेनाद्वारा जमिनी एवम् हवाइ मुभ सञ्चालन गरी आआफ्नो गन्तव्य स्थालसम्म पुर्याउने कार्य भइरहेको नेपाली सेनाले विज्ञप्ति मार्फत जानकारी गराइएको छ। सडक सञ्जालको सहज पहुँच पुगेका स्थानमा जमिनी बाटोबाट र सडक सञ्जालको सहज पहुँच नपुगेका तथा दुर्गम पहाडी र हिमाली क्षेत्रमा हवाइ उडान सञ्चालन गर्ने योजना रहेको छ। हालसम्म जमिनी मुभबाट ५२० जना र हवाई उडानमार्फत ८६ जना लाभान्वित भएका छन्।
पार्टीभित्र प्रतिशोध गर्नु हुँदैन : गच्छदार,"विराटनगर : नेपाली कांग्रेसका उपसभापति विजयकुमार गच्छदारले नेपाली कांग्रेसलाई बलियो बनाउन प्रतिशोधको भावना त्याग गर्नु पर्ने बताए। लोकतान्त्रिक पार्टीभित्र अस्वस्थ्य प्रतिस्पर्धा बढ्दै गएकोले एकलेले अर्कोलाई समाप्त पार्ने प्रतिशोधको भावना त्याग गर्नु पर्ने उनले बताए। विराटनगर विमानस्थालमा पत्रकारसँग कुराकानी गर्दै उनले भने, बलियो बनाउन प्रतिशोधको भावना त्याग्नु पर्ने छ।' पार्टीलाई बलियो बनाउन भावनात्मक रुपमा एक हुनु पर्ने उनले सुनाए। वर्तमान अवस्थामा पार्टीभित्र धेरै नै गुट र उपगुट रहेको बताउँदै उनले पार्टीभित्र सैद्धान्तिक विचारका अधारमा एकताको आवश्यकता रहेको बताए। कांग्रेस लोकतान्त्रिक पार्टी भएकाले सैद्धान्तिक रुपमा स्वस्थ्य प्रतिस्प्रर्धा गर्नुतर्फ सबैलाई लाग्नु पर्ने उनले बताए। आफू कुनै गुटमा नरहेको बताउँदै उनले भने, पार्टीको झण्डाभित्र सबै शीर्ष नेताबिच भावनात्मक एकता गराउने योजना रहेको छ।' आफू कांग्रेसको आउँदो १४ औं महाधिवेशनमा पार्टीको सभापतिको आकांक्षी नरहेको प्रष्ट पारे। महाविधेशलाई सफल बनाउन सक्रिय रुपमा लागेको बताउँदै उनले भने, 'म अहिले उपसभापति हुँ, पक्कै नि तलको पदमा उम्मेदवारी दिंदैनौं।' सात दिने कार्यक्रम बनाएर विराटनगर आएर गृह जिल्लाबाट महाधिवेशनको तयारीमा लागेको उनले बताए। समय आएपछि आफूले उम्मेदवारी घोषणा गर्ने उनले जानकारी दिए। आफू गुट वा उप गुटबाट उम्मेदवार नबन्ने उनले बताए। उनले निर्धारित समयभन्दा केही समय महाधिवेशन सर्ने बताए। अहिले कतिपय जिल्लाको वडा स्तरमा समेत अधिवेश हुन नसकेकाले विधान अनुसार सबै तहको अधिवेशन सम्पन्न गरेर निर्धारित समयमा नै महाधिवेश हुन नसक्ने उनले विचार राखे। उनले भने' निर्धारित समयमा अधिवेशन हुने जस्तो म देख्दिनँ।' अहिले पनि जिल्ला र पालिका सहित प्रदेशको अधिवेशन हुन नसकेको उनले बताए।"
