शीर्षक,विवरण
"झारफुकको क्रममा किशोरीको हत्या, माता भनिने झाक्री पक्राउ","काठमाडौं: झारफुक गर्ने माताको विश्वासमा पर्दा एक किशोरीको ज्यान गएको छ। सिन्धुपाल्चोकको चौतारा साँगाचोकगढी२ की १४ वर्षीय किशोरीको शनिबार मृत्यु भएको काठमाडौं प्रहरी परिसरका प्रहरी उपरीक्षक (एसपी) दिनेश मैनालीले बताए। उनका अनुसार केही महिनादेखि बिरामी रहेकी किशोरीलाई उनकी आमाले २२ दिनअघि आफूलाई माता बताउने उमा शाही ठकुरीको काठमाडौंको नागार्जुन१ रानीवन पानी ट्याङ्कीनजिकै रहेको झारफुक केन्द्रमा लगेकी थिइन्। अनुसन्धान गर्ने क्रममा मृतकलाई निजको आमाले २२ दिन पहिले उपचारको लागि माता भनिने वर्ष ४८ की उमा शाकी ठकुरीको झारफुक केन्द्रमा ल्याइ छाडेको भन्ने बुझिन आएको छ। निज उमा शाही ठकुरीलाई नियन्त्रणमा लिई कर्तव्य ज्यान कसुरमा सम्मानित काठमाडौं जिल्ला अदालतबाट दिन ५ को म्याद लिई थप अनुसन्धान भइरहेको छ,' एसपी मैनालीद्वारा जारी विज्ञप्तिमा भनिएको छ।"
थारु पत्रकार संघको केन्द्रीय महाधिवेशन चैत १२ र १३ गते हुने,"काठमाडौं: थारु पत्रकार संघ नेपालले पाँचौं केन्द्रीय महाधिवेशन आगामी चैत १२ र १३ गते नवलपुरमा गर्ने निर्णय गरेको छ। कपिलवस्तुको बाणगंगा ४, जितपुरमा शनिबार आयोजित केन्द्रीय कमिटीको नवौं बैठकले सो निर्णय गरेको हो। त्यस्तै केन्द्रीय महाधिवेशन प्रतिनिधि शुल्क एक हजार राख्ने निर्णय गरिएको छ भने आदिवासी जनजाति पत्रकार महासंघको केन्द्रीय महाधिवेशनका लागि तीन जनाको नाम छनौट गरिएको छ। संघका केन्द्रीय अध्यक्ष सन्तोष दहितका अनुसार सल्लाहकार प्रदीप लेखी, मदन चौधरी र पार्वता चौधरीलाई केन्द्रीय महाधिवेशनमा पठाउने निर्णय भएको छ। बैठकले संघको विधान संशोधन मस्यौदा तयार गरेको छ। मस्यौदा समितिद्वारा प्रस्तुत दस्तावेजमा छलफल गरी केन्द्रीय कमिटीले पारित गरेको छ। सो विधान मस्यौदालाई आगामी महाधिवेशनमा प्रस्तुत गरी अनुमोदन गरेपछि कार्यान्वयन गर्ने संघले बताएको छ। मस्यौदा विधानले संघको केन्दीय कमिटी, प्रदेश कमिटी र जिल्ला कमिटी रहने व्यवस्था गरेको छ।केन्द्रीय कमिटी बैठकले आगामी माघ १५ गते जिल्ला शाखा अधिवेशन गर्ने निर्णय गरेको छ। संघको १६ जिल्लामा शाखा रहेको संघले जानकारी गराएको छ। त्यस्तै, आगामी फागुन ७ गते संघको प्रदेश कमिटी गठन गर्ने निर्णय पनि बैठकले गरेको छ। संघमा करिब पाँच सय थारु पत्रकार आबद्ध छन्। विधान मस्यौदामा संघको कार्य समितिको कार्यकाल ३ वर्षको हुने प्रस्ताव गरिएको छ। यसअघि २ वर्षको कार्यकालको व्यवस्था थियो। सोहीअनुसार संघ, प्रदेश र जिल्लाको अध्यक्ष हुनलाई एक कार्यकाल कार्य समितिमा रहेर काम गरिसकेको मापदण्ड पनि बैठकले प्रस्ताव गरेको छ।"
प्रतिशोध साँध्न डाँकुहरुले गरे दुई सय बढी गाउँलेको हत्या,"आबुजाः उत्तर पश्चिम नाइजेरियाको एक गाउँमा सशस्त्र डाकुहरुको आक्रमणबाट कम्तीमा २ सय स्थानीयको मृत्यु भएको छ। उत्तर पश्चिमी राज्य जाम्फारामा सशस्त्र डाकुहरुले गरेको प्रतिशोधको आक्रमणमा परी सो संख्यामा स्थानीयहरुको मृत्यु भएको हो। सो घटना जाम्फाराका विभिन्न १० वटा गाउँमा भएको र कुर्फा दान्या गाउँ सबैभन्दा बढी प्रभावित बनेको बताइएको छ। हतियारधारी समूहविरुद्ध त्यहाँको सुरक्षाकर्मीले अपरेसन थालेको र सो अपरेसनको प्रतिसोधमा हतियारधारी डाकुहरुको समूहले आक्रमण गरेको बताइएको छ। करिब ३ सयको संख्यामा गाउँ पसेका हतियारधारी समुहको आक्रमणमा परि सोमबारदेखि बिहीबार रातिसम्म सो संख्यामा गाउँलेहरु मारिएको स्थानिय अधिकारीहरुले अन्तर्राष्ट्रिय मिडियासँग बताएका छन्। आक्रमणमा परी मारिएकाहरुलाई सामूहिक चिहानमा गाडिएको त्यहाँका सामुदायिक नेतृत्वकर्ता बलाराबे अल्हाजीले बताएका छन्। सो आक्रमणमा परी मारिएकाहरुको सेनाले थप खोजी गरिरहेको बताइएको छ। चीनको एक सहरमा करोड बढी मानिसको कोरोना परीक्षण गरिँदै तियान्जिनः चिनिया सहर तियान्जिनमा सामूहिक कोरोना परीक्षण सुरु भएको छ। सो सहरका करिब १ करोड ४० लाख मानिसको आइतबारदेखि सामुहिक कोरोना परीक्षण सुरु भएको हो। बालबालिकासहित २० जनामा कोभिड १९ परीक्षण पोजिटिभ देखिएपछि शहरका सबै बासिन्दाको सामुहिक कोरोना परीक्षण गर्न लागिएको अधिकारीहरुले बताएका छन्। आइतबार सुरु गरिने सो परीक्षण दुई दिनभित्रमै सम्पन्न गरिने अन्तर्राष्ट्रिय मिडियामा खबर छ। सो परीक्षण सामुदायिक तहमा गरिन लागेको र स्थानियवासीलाई आफु बसेको स्थान नछोड्न स्थानिय सरकारले निर्देशन दिएको बताइएको छ। कोभिड१९ नियन्त्रण र आगामी महिना हुने शीतकालिन बेइजिङ ओलम्पिक्स खेलकुदका लागि चीनले शुन्य कोभिड निति अपनाएको छ। उत्तर कोरियाका पूर्व सैनिकलाई ग्रामिण खेती मजदुरीमा खटाइयो प्योङयाङः उत्तर कोरियाका पुर्व सैनिकलाई ग्रामिण भेगको खेतीपाती मजदुरीमा खटाइएको छ। सरकारले ग्रामिण कृषि उत्पादन बढाउन र ग्रामिण प्रान्तमा सहयोग प्रदान गर्ने रणनीतिअन्तर्गत पूर्व सैनिकलाई सो कार्यमा खटाइएको हो। पूर्व सैनिकहरुलाई निशुल्क कृषि उत्पादनका लागि सरकारले ग्रामिण भेगमा खटाएको रेडियो फ्रि एसिया (आरएफए) मा खबर छ। सेनाको जागिर छोडेर ग्रामिण भेगमा कृषि मजुदर भएर काम गर्नुपर्दा पूर्व सेनाहरु असन्तुष्ट रहेको स्रोतले आरएफएसँग बताएको छ। प्लस टुसम्मको अध्ययनपछि हरेक उत्तर कोरियाली पुरुषले करिब सात वर्षसम्म सेनामा भर्ती भएर देशको सेवा गर्नुपर्छ। तर हाल उत्तर कोरियाली सरकारले पदबाट बर्खास्त गरेका सेनाहरुले करिब १० वर्षसम्म सेनामा रही सेवा गरेको र तिनै सेनाहरुलाई ग्रामिण एवं विकट क्षेत्रको कृषि उत्पादनमा खटाइएको आरएफएले जनाएको छ। हालः सरकारले करिब ४ सयको संख्यामा पुर्व सेनालाई सो कार्यमा खटाएको स्रोतले आरएफएसँग बताएको छ। तिब्बती भिक्षु र स्थानीयहरु बुद्धको मुर्ती विनाश गरिएको हेर्न बाध्य ड्रागोः तिब्बती भिक्षु र स्थानियवासीहरु बुद्धको मुर्ती विनाश गरेको हेर्न बाध्य भएका छन्। उनीहरु सिचुआन प्रान्तस्थित बुद्धको विशाल मुर्ती चीन सरकारले भत्काएको हेर्न बाध्य भएका हुन्। स्याटेलाइट तस्विरले देखाएअनुसार सिचुआन प्रान्तमा अवस्थित बुद्धको विशाल मुर्ती चीन सरकारले गत महिना भत्काएको थियो। ड्रागोमा अवस्थ्ति करिब ९९ फिट अग्लो ऐतिहासिक सो मुर्ती चिनियाँ अधिकारीहरुले भत्काउँदा आफुहरुलाई भने टुलुटुलु हेर्न बाध्य पारिएको तिब्वती भिक्षु र स्थानियवासीले बताएका छन्। तिब्बती स्रोतले अन्तर्राष्ट्रिय मिडियासँग बताएअनुसार चिनियाँ अधिकारीहरुले करिब ९ दिन समय लगाएर सो मुर्ति भत्काएका थिए। सो मुर्ती सन् २०१५ मा करिब ६३ मिलियन डलर लागतमा तिब्बतका स्थानियहरुले निर्माण गरेका थिए। बिआरआई पहलबारे छलफल गर्न चिनियाँ विदेशमन्त्री श्रीलंकाको भ्रमणमा कोलम्बोः चिनियाँ विदेशमन्त्री वाङ यी श्रीलंकाको भ्रमणमा रहेका छन्। बेल्ट एण्ड रोड पहल (बिआरआई)बारे छलफल गर्न विदेशमन्त्री वाङ यी आइतबार श्रीलंकाको भ्रमणमा रहेका हुन्। शनिबार माल्दिभ्सबाट श्रीलंका पुगेका वाङले आइतबार विआरई पहलबारे श्रीलंकाका राष्ट्रपति र प्रधानमन्त्रीसँग छलफल गर्नेछन्। देशले आर्थिक संकटको सामना गरिरहेको बेला चिनियाँ विदेशमन्त्री श्रींलकाको भ्रमणमा रहि विआरआई पहल र अन्य कुटनैतिक छलफल गर्नुलाई विश्लेषकहरुले चासोका रुपमा हेरेको बताइएको छ। फ्रान्स, जर्मनी र इटालीमा कोरोना खोपविरुद्ध लाखौं मानिसको र्याली पेरिसः पश्चिम युरोपका विभिन्न मुलुकहरुमा कोभिड१९ खोपविरुद्ध लाखौं नागरिकले र्याली प्रदर्शन गरेका छन्। फ्रान्स, जर्मनी, इटाली र अष्ट्रियाका लाखौ नागरिकले खोपसम्बन्धी सरकारको योजनाविरुद्ध र्याली प्रदर्शन गरेका हुन्। फ्रान्समा मात्र करिब १ लाखभन्दा बढि मानिसले प्रदर्शन गरेको अन्तर्राष्ट्रिय मिडियामा खबर छ। कोभिड१९ को खोप नलगाइएका नागरिकविरुद्ध प्रतिबन्ध लगाउने सरकारको योजनाको विरोधमा विभिन्न मुलुकका लाखौ नागरिकहरुले मास्कविना नै र्याली गरिरहेको बताइएको छ। प्रदर्शनकारीहरुले सत्य, स्वतन्त्रता र भ्याक्सि पास मनाहि लेखिएका प्ले कार्ड बोकेर प्रदर्शन गरेको बताइएको छ। कोभिड१९ को नयाँ भेरियन्ट ओमिक्रोन तिब्र रुपमा फैलिएसँगै पछिल्लो समय युरोप र अमेरिका लगायत मुलुकले नयाँ प्रतिबन्ध लागू गरेको छ। डुंगामाथि ढुंगा खस्दा ब्राजिलमा ७ को मृत्यु ब्राजिलियाः ब्राजिलको एक तालमा रोकिराखेको डुङ्गामाथि ढुङ्गा खस्दा कम्तीमा सात जनाको मृत्यु भएको छ भने अन्य ३२ मानिस घाइते भएका छन्। दक्षिणपुर्वी ब्राजिलको मिनास गिरेइस प्रान्तमा अवस्थित तालमा सो दुर्घटना भएको हो। सो दुर्घटना स्थानिय समयअनुसार ११ बजे भएको हो। डुङ्गामाथि भीरबाट ढुङ्गाको भाग खस्दा तीनवटा डुङ्गामा लागेको थियो भने यात्रु भएको डुङ्गा डुवेको थियो। जसका कारण सात जनाको घटनास्थलमै मुत्यु भएको थियो भने ३२ मानिस घाइते भएको त्यहाँका अधिकारीहरुले बताएका छन्। घाइतेमध्ये ९ जनाको उपचार भइरहेको र अन्य १२ मानिस हराइरहेको बताइएको छ। हराइरहेकाहरुको गोताखोर र हेलिकोप्टरमार्फत खोजी भइरहेको स्थानिय मिडियामा खबर छ। साउदी राजकुमारी जेलबाट रिहा दुबईः साउदी अरेवियाकी राजकुमारी बसमा सौद जेलबाट रिहा भएकी छन्। विना कारण जेल परेकी उनी झण्डै तीन वर्षपछि रिहा भएकी हुन्। राजकुमारी सौद सन् २०१९ मार्चमा पक्राउ परेकी थिइन्। चिकिस्ता उपचारका लागि साउदीबाट स्विजरल्याण्ड उड्न लागेको बेला पक्राउ परेकी राजकुमारीलाई विना अपराध उच्च सुरक्षासहितको जेलमा थुनिएको समर्थकहरुले बताएका छन्। यद्यपि, कतिपयले संवैधानिक सुधार र मानविय सहायताको मुद्दामा राजकुमारी जेल परेको हुन सक्ने अनुमान गरेका छन्। ५७ वर्षीया राजकुमारी बसमाले गएको अप्रिलमा साउदीका राजा सलमान र क्राउन राजकुमार मोहम्मेद विन सलमानसमक्ष आफुले कुनै अपराध नगरेको भन्दै जेलबाट रिहा हुन माफी मागेकी थिइन्।"
"कोरोनाको हटस्पट बन्ने खतरामा वीरगन्ज, सीमामा व्यापक हेलचेक्र्याइ","वीरगन्ज: पर्साको वीरगन्ज नाकामा दैनिक उपभोग्य सामान किनमेल गर्ने सीमावर्ती भारतीय बजार रक्सौल गएर फर्किनेहरुमा पनि कोरोना संक्रमण देखिन थालेको छ। यसअघि सीमाको हेल्थ डेस्कमा भारतबाट लामो यात्रा गरेर नेपाल प्रवेश गर्नेहरुको मात्र एन्टिजेन परीक्षण हुँदै आएको थियो। त्यस क्रममा प्रायः भातीयहरुमा मात्र कोरोना संक्रमण फेला पर्ने गरेको थियो। तर पछिल्लो केही दिनयता रक्सौलमा किनमेल गर्न जानेहरुको पनि परीक्षण गर्न थालिएपछि कोरोना संक्रमण पुष्टि हुनेहरुमा अधिकांश पर्सा र बाराका स्थानीय रहेका छन्। आइतबार अपरान्हसम्म ४२१ जनाको एन्टिजेन परीक्षण गर्दा ८ जनामा कोरोना संक्रमण भेटिएको छ। तीमध्ये २ जनामात्र भारतीय हुन्। बाँकी ६ संक्रमित पर्सा, बारा र मकवानपुरका हुन्। उनीहरु सबै जना आइतबार दिउँसो किनमेल गर्न रक्सौल गएको हेल्थ डेस्क इन्चार्ज डाक्टर अनिषा महतोले जानकारी दिइन्। संक्रमित हुनेहरु वीरगन्ज महानगरका ३ जना, पर्सागढी नगरपालिकाका १ जना, बाराको निजगढ नगरपालिका११ रतनपुरीका १ जना र मकवानपुरको हेटौंडा उपमहानगरपालिकाका १ जना रहेको डाक्टर महतोले बताइन्। यसअघि शनिबार पनि ४ सय जनाको परीक्षण गर्दा १३ जनामा संक्रमण पुष्टि भएको थियो। तीमध्ये ४ जना भारतीय र बाँकी ९ जना नेपाली रहेका थिए। गत शुक्रबार भने १५७ जनाको एन्टिजेन परीक्षण गर्दा ११ जनामा संक्रमण पुष्टि भएको थियो। ती सबै भारतीय रहेको र कामको सिलसिलामा वीरगन्ज आएको बुझिएको छ। सीमा हेल्थ डेस्कमा पुस ९ गतेयता आइतबार अपरान्हसम्म ५४ जनामा संक्रमण देखिएको छ। ४५ दिन पहिलेसम्म भारतबाट लामो यात्रा गरेर आउनेहरुमा मात्र संक्रमण भेटिन्थ्यो। तर अहिले रक्सौल बजारमा दैनिक किनमेल गरेर फर्किने नेपालीहरुमै प्रायः संक्रमण फेला परिरहेको छ। यो थप चिन्ताको विषय हो,' डाक्टर महतोले अन्नपूर्णसँग भनिन्। दैनिक ५ हजार बढीको आवागमन, परीक्षण भने ४ सयको मात्रै पर्सा, बाराका स्थानीयमा संक्रमण फेला पर्न थालेपछि सीमाको हेल्थ डेस्कमा दुई दिन यता परीक्षणको दायरा बढाइएको छ। केही दिनअघिसम्म मुस्किलले दुई सयमा गरिने एन्टिजेन परीक्षण अहिले चार सयको हाराहारीमा गर्न थालिएको छ। तर त्यो पर्याप्त छैन। नेपालभारत जोड्ने मुख्य नाका वीरगन्जमा दैनिक ५ हजार बढी मानिस आवतजावत गर्ने इनर्वास्थित सीमा प्रहरी चौकीका इन्चार्ज प्रहरी नायव निरीक्षक हीरा बुढाथोकीले बताए। भारतबाट आउने सबैको परीक्षण गर्ने हो भने कम्तिमा १० वटा हेल्थ डेस्क र ५० जनासम्म सुरक्षाकर्मी थप्नुपर्ने उनले बताए। उनले सीमामा कोरोनाको जोखिम उच्च रहेको बताए। सुरक्षाकर्मीले ट्याम्पु, इरिक्सा, रिक्सा, टांगा र साना सवारी साधन रोक्न त खोज्छन्, तर प्रहरीलाई छक्याएर जबरजस्ती उनीहरु गाडी हुँइक्याएर भाग्छन्, यसका लागि नाकामा सुरक्षाकर्मी अनि स्वास्थ्यकर्मीको संख्या थप्नैपर्छ,' उनले अन्नपूर्णसँग भेन। हेल्थ डेस्क इन्चार्ज डाक्टर महतोले पनि नाकामा चाहिएजति परीक्षण हुन नसकेको स्वीकारिन्। प्रहरीको सहयोगमा स्वास्थ्यकर्मी आफैँ सडकमा उभिएर उताबाट आएका सवारीसाधन रोक्न खोज्छन्, तर गाडीवालाले टेर्दैनन्, गाडी झन हुइक्याएर भाग्छन्,' महतोले भनिन्। गाडी रोक्नेहरुको मात्र एन्टिजेन परीक्षण गर्ने गरेको उनले बताइन्। संक्रमितहरुको व्यवस्थापनमा समस्या सीमाको परीक्षणमा कोरोना पोजेटिभ देखिएका संक्रमितहरुको व्यवस्थापन पनि भद्रगोल देखिएको छ। हेल्थ डेस्कका स्वास्थ्यकर्मीले एन्टिजेन परीक्षण गर्दा संक्रमितहरुमध्ये भारतीयलाई, नाकामा तैनाथ सुरक्षकर्मीको सहयोगमा भारततर्फ नै फर्काइदिने गरेका छन्। तर ती संक्रमित चोर बाटो भएर फेरि नेपालमै प्रवेश गर्ने गरेको स्वंय स्वास्थ्यकर्मीले नै बताएका छन्। भारतीय संक्रमितलाई सीमावर्ती रक्सौलका भारतीय प्रहरीले जिम्मा लिन नमानेका कारण यस्तो समस्या देखिएको हेल्थ डेस्क इन्चार्ज डाक्टर महतोले बताइन्। 'भारतीय पुलिसले जिम्मा लिनै मान्दैन, अनि हामीले भारत नै फर्क भनेर संक्रमितलाई गेटबाट फिर्ता पठाइदिन्छौं, तर कतिपय संक्रमित चोर बाटो भएर नेपाल छिरिहाल्छन्, अबको यसको निगरानी गर्ने कोही छैन,' उनले भनिन्। नेपाली संक्रमितहरुको व्यवस्थापनमा पनि उस्तै समस्या रहेको डाक्टर महतोले बताइन्। जिल्ला कोभिड१९ संकट व्यवस्थापन केन्द्र (डीसीसीएमसी)को नियम अनुसार नाकामा संक्रमण पुष्टि भएका नेपाली संक्रमितलाई उसको सम्बन्धित पालिकासँग समन्वय गरेर सुरक्षाकर्मीको सहयोगमा नाकाबाट छुट्टै गाडी रिजर्भ गरेर उसकै पालिकामा पठाउनुपर्ने हुन्छ। तर रिजर्भ गरिएको गाडीको भाडा खर्च तिर्न संक्रमितले नमान्ने गरेका कारण समस्या भइरहेको डाक्टर महतोले बताइन्। प्राय संक्रमितसँग गाडी रिजर्भ गरेर जाने पैसा हुँदैन, त्यो अवस्थामा कतिपयलाई हामीले नाकाबाट अटो रिक्सा वा ट्याम्पुमा राखेर पठाइदिन्छौं, त्यसपछि कहासम्म पुग्छ, के गर्छ हामीलाई थाहा हुँदैन,' उनले भनिन्। वीरगन्ज महानगरका संक्रमितहरुलाई भने उसको अभिभावक वा आफन्तलाई बोलाएर होम आइसोलेसनमा बस्नेगरी जिम्मा लगाएर पठाउने गरिएको डाक्टर महतोले बताइन्। तर वीरगन्ज बाहिरका संक्रमितहरुको हकमा भने धेरै समस्या भइरहेको उनको गुनासो थियो। नाकामा संक्रमण पुष्टि भएका संक्रमितहरुको व्यवस्थापन र परीक्षणमा पनि समस्या भइरहँदा पनि डीसीसीएमसीले कुनै सुनुवाइ नै नगरेको गुनासो पनि उनले गरिन्। 'हामीलाई यति धेरै समस्या भइरहेको छ। तर, डीसीसीएमसी वा प्रमुख जिल्ला अधिकारीले हामीसँग एकपटक पनि मिटिङ गर्नु भएको छैन,' उनले भनिन्। यस्तै परिस्थिति रहने हो भने फेरि पहिलेजस्तै संक्रमणको महामारी फैलिएर वीरगन्ज फेरि हटस्पट बन्ने निश्चित रहेको डाक्टर महतोले बताइन्। सीमामा परीक्षणको दायरा बढाउने निर्णय यसैबीच आइतबार साँझ बसेको डीसीसीएमसीको बैठकले वीरगन्ज नाकामा परीक्षणको दायरा बढाउने निर्णय गरेको छ। बैठकले सीमाको हेल्थ डेस्कलाई अझ व्यवस्थित र सुविधासम्पन्न बनाउने निर्णय गरेको बैठकमा सहभागी पर्साका सहायक प्रमुख जिल्ला अधिकारी भीमकान्त पौडेलले जानकारी दिए। सीमामा परीक्षणको दायरा बढाउन हेल्थ डेस्कमा स्वास्थ्यकर्मी र सुरक्षाकर्मीको संख्या थप्ने निर्णय गरिएको उनले बताए। सीमाको परीक्षणमा संक्रमण पुष्टि हुने संक्रमितहरुलाई क्वारेन्टीनमा राख्ने व्यवस्था मिलाउने निर्णय पनि भएको उनले बताए। त्यसका लागि वीरगन्ज भन्सार परिसरमा निर्माणको अन्तिम चरणमा पुगेको होल्डिङ सेन्टरलाई तत्कालका लागि आंशिकरुपमा सञ्चालनमा ल्याइने जानकारी उनले बताए। भन्सार परिसरमा सरकारले १ हजार जनालाई राख्ने होल्डिङ सेन्टर बनाइरहेको छ। जसमा हालः ३ सय जनालाई राख्नसक्ने बेडको व्यवस्थापन भइसकेको छ। त्यसलाई तत्कालै सञ्चालनमा ल्याउँदैछौं,' उनले अन्नपूर्णसँग भने। त्यस्तै ओमिक्रोनको बढ्दो संक्रमणलाई मध्यनजर गरी जिल्लाका १४ वटै पालिकालाई आआफ्नो पालिकाको आवश्यक स्थानमा कोभिड हेल्थ डेस्क सञ्चालन गरी कोरोना परीक्षणको काम थाल्न निर्देशन पनि दिइएको उनले बताए।"
एमाले अध्यक्षमा पश्चिम नवलपरासीबाट अधिकारी निर्वाचित,"परासी : नेकपा एमाले पश्चिम नवलपरासीको सम्पन्न आठौं जिल्ला अधिवेशनबाट दीपेन्द्र अधिकारी अध्यक्षमा निर्वाचित भएका छन् । अधिकारीले प्रतिद्धन्द्धी थानप्रसाद गैरेलाई १ सय ४७ मत अन्तरले पराजित गर्दै अध्यक्षमा निर्वाचित भएका हुन् । हप्ता दिनदेखि सर्वसम्मतका लागि नेताहरुले प्रयास गरेपनि सहमति हुन नसकेपछि दुई समुहले प्यानल बनाएर चुनावी मैदानमा उत्रिएका थिए । निर्वाचित अधिकारी लुम्बिनी प्रदेशका सभासद समेत हुन् यस्तै पराजित गैरे भने जिल्ला सचिव थिए । ५ पदाधिकारीसहित १ सय ५ सदस्यीय जिल्ला कमिटीमा ५ जना जिल्ला सदस्य मात्र गैरे समूहले जितेको छ । बाँकी सबै पद अधिकारीको समुहले जितेको छ । निर्वाचित पदाधिकारीमा उपाध्यक्ष डोलराज भण्डारी, सचिव धीरज शर्मा बस्याल, उपसचिवमा राजनकुमार आचार्य र महिला उपाध्यक्षमा रिंगला यादव निर्वाचित भएका छन् । कुल ५ सय ५७ मतदातामा ५ सय ४४ मत खसेको थियो ।"
"राष्ट्रियसभा निर्वाचन : उम्मेदवारको अन्तिम नामावली प्रकाशन, कसलाई कुन चुनाव चिन्ह?",काठमाडौं: राष्ट्रियसभा सदस्यको आगामी माघ १२ गते हुने निर्वाचनका लागि आज सबै निर्वाचन अधिकृतको कार्यालयले सबै उम्मेदवारलाई निर्वाचन चिह्न प्रदान गरेको छ। यसअघि ती कार्यालयमा उम्मेदवारको अन्तिम नामावली प्रकाशन गरिएको थियो। निर्वाचन आयोगका प्रवक्ता शालिग्राम शर्मा पौडेलकाअनुसार उम्मेवारलाई देहायबमोजिम निर्वाचन चिह्न प्रदान गरिएको छ।
संसद्का चार सय बढी कर्मचारीमा कोरोना सङ्क्रमण,"नयाँ दिल्ली: भारतमा संसद्का चार सय बढी कर्मचारीमा कोभिड१९ को संक्रमण पुष्टि भएको स्थानीय सञ्चारमाध्यमले आइतबार जनाएको छ। अधिकारीहरूका अनुसार कर्मचारीहरूलाई मंगलबारदेखि शनिबारसम्म अनियमित परीक्षणको क्रममा उक्त सङ्क्रमण देखिएको हो। संसद्को बजेट अधिवेशनअघि नै संक्रमित भेटिएका हुन्। एक स्थानीय समाचार एजेन्सीले जनाएअनुसार १,४०९ संसद् कर्मचारी मध्ये ४०२ जनामा सङ्क्रमण पुष्टि भएको हो। 'जनवरी ४ देखि जनवरी ८ सम्म गरिएको परीक्षणमा ४०२ कर्मचारीहरूमा सङ्क्रमण देखिएको छ। ती सबै नमूनाहरू ओमिक्रोन भेरियन्ट कन्फर्मेसनको लागि जीनोम सिक्वेन्सिङमा पठाइएको छ,' एजेन्सीले एक अधिकारीले भने। संसद्का कर्मचारीको आन्तरिक सन्देशमा कर्मचारीलाई सरकारको निर्देशनअनुसार सावधानी अपनाउन सुझाव दिइएको प्रतिवेदनमा उल्लेख छ। स्थानीय सञ्चारमाध्यममा उद्धृत गरिएको आन्तरिक सन्देशमा भनिएको छ, 'लोकसभाका २०० र राज्यसभाबाट ६९ जना र १ सय ३३ सहयोगी कर्मचारीको परीक्षण पोजेटिभ देखिएको छ।"
नेपालमा एकैदिन थप ११६७ जनामा कोरोना संक्रमण,काठमाडौं: नेपालमा एकैदिन एक हजारभन्दा धेरैमा कोरोना संक्रमण देखिएको छ। स्वास्थ्य तथा जनसंख्या मन्त्रालयका अनुसार आइतबार थप ११६७ जनामा कोरोना संक्रमण देखिएको हो। देशभरि ८८४८ पीसीआर परीक्षण गर्दा ८४१ र ३७८४ एन्टिजेन परीक्षण गर्दा ३२६ जनामा कोरोना संक्रमण देखिएको मन्त्रालयले जनाएको छ। त्यस्तै पछिल्लो २४ घन्टामा थप २२४ जना संक्रमित कोरोनामुक्त भएका छन् भने थप २ जना संक्रमितको मृत्यु भएको छ। नेपालमा सक्रिय संक्रमितको संख्या ६ हजार ७५५ रहेको मन्त्रालयले जनाएको छ।
"सार्वजनिक सेवा लिन कोरोना खोप कार्ड अनिवार्य, यी हुन् सीसीएमसीको १३ बुँदे निर्णय","काठमाडौं: सरकारले सार्वजनिक सेवा प्राप्त गर्नका लागि कोरोनाविरुद्धको खोप कार्ड अनिवार्य गर्ने भएको छ। कोभिड१९ संकट व्यवस्थापन समन्वय केन्द्र (सीसीएमसी)को आज बसेको बैठकले माघ ७ गतेदेखि सार्वजनिक सेवा प्राप्त गर्न खोप कार्ड अनिवार्य गरेको हो। त्यस्तै सार्वजनिक स्थानहरु जस्तै कार्यालय, होटेल, रेस्टुरेन्ट, सिनेमा हल रंगशाला र पार्कमा पनि खोप कार्ड अनिवार्य गरेको छ। त्यस्तै अन्तर्राष्ट्रिय उडानमा हुने भीडभाड कम गर्न उडान तालिका बनाउन पर्यटन, सँस्कृति तथा नागरिक उड्डयन मन्त्रालयलाई उडान तालिका मिलाउन र आन्तरिक उडानतर्फ खोप कार्ड हुने यात्रुलाई मात्र बोर्डिङ पासको व्यवस्था मिलाउन निर्देशन दिइएको छ। सीसीएमसीले गरेका १३ बुँदे निर्णयहरु हेर्नुस्"
