शीर्षक,विवरण
"प्रचण्डलाई ठूलो पार्टी पचेन, आफ्नो गुट लिएर अलग भए: केपी ओली","काठमाडौँ: नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीले माओवादी केन्द्रमा रहेका कार्यकर्ताहरुलाई एकीकृत पार्टीमा फर्किन आह्वान गरेका छन् । उनले माओवादी केन्द्र नाम मात्रैको रहेको भन्दै एकीकृत पार्टीमा प्रवेश गर्न आह्वान गरे । उनले भने, त्यो माओवादी केन्द्र होइन प्रचण्ड गुट हो । नाम पाउनु बेग्लै कुरा हो । एकीकृत पार्टीमा आउनुस् । माओवादी केन्द्रका साथीहरु देशव्यापी रुपमा हामीसँग हुनुहुन्छ । उहाँका देखाउने २ ४ जना मात्रै साथीहरु हुनुहुन्छ उनले भने, प्रचण्डको साथमा जो जो हुनुहुन्छ एकीकृत पार्टीमा फर्कन आग्रह गर्छु । व्यक्तिका पछि होइन आन्दोलन र बिचारको पछि लाग्नूस् । महान कामको पछि लाग्नूस् । उनले प्रचण्डलाई उडेको जहाज बिस्तारै बिलाउँदै दृष्यबाट हटेजस्तै देखिने दृश्यको रुपमा संज्ञा दिए । उनले भने, प्रचण्डले आफ्नो गुट लिएर अलग भए । उनलाई ठूलो पार्टी पचेन । सानो प्रचण्ड गुट चाहियो उनलाई । एमालेका कारण संसद बैठक अवरद्ध भएको टिप्पणी आइरहँदा नेता ओलीले आफ्नो पार्टीले संसद अवरोध नगरेको भन्दै सरकारकै कारण बजेट पास नभएको बताए । उनले भने, भूमि आयोग आफ्नो मान्छेलाई जागिर खुवाउन बनाइयो । सुकुम्बासीको हकहितमा होइन । माधव नेपाल प्रचण्डप्रति लक्षित गर्दै ओलीले भने, अबको चुनावमा जाँदा उनीहरु हुक्काँ हुक्काँ गर्दै जान्छन् अनि चुनाव सकिएपछि स्वाँ स्वाँ गर्छन् । तर नेकपा एमाले मर्यादाका सीमाभित्र रहेर विरोधका कार्यक्रम गर्ने उनको भनाइ थियो । जनतालाई उत्तेजित नबनाऔं । शान्तिपूर्ण आन्दोलन गर्न दिऔं ।"
उपत्यकामा यसअघि जारी निषेधाज्ञा कायमै,"काठमाडौं : काठमाडौं उपत्यकामा यसअघि (भदौ १७ मा) जारी निषेधाज्ञालाई असोज १ पछि पनि कायमै राखिएको छ। उपत्यकाका तीनै जिल्ला प्रशासन कार्यालयका अधिकारीको समन्वय र सहमतिमा अर्को सूचना जारी नभएसम्मका उक्त आदेश कायमै रहने गरी निषेधाज्ञा जारी गरिएको काठमाडौंका सहायक प्रमुख जिल्ला अधिकारी कल्पना घिमिरेले जानकारी दिए। स्वास्थ्य सुरक्षाका सबै मापदण्ड पूरा गरी आर्थिक गतिविधिलगायत क्रियाकलाप सञ्चालन गर्न सक्नेगरी यसअघि नै आदेश जारी गरिएको थियो। आदेशमा अनावश्यकरुपमा मानिस जम्मा हुन, भिडभाड गर्न, सभा, जुलुस गर्न, जात्रा महोत्सव तथा भोज आदि गर्नगराउन नपाउने उल्लेख छ। आदेशानुसार स्थानीय ढुवानी बिहान ९ देखि ११ र बेलुका ४ देखि ७ सम्म सञ्चालन गर्न भने पाइने छैन। सार्वजनिक एवं निजी निर्माण कार्यका लागि ढुवानीका साधन बेलुका ९ बजेदेखि बिहान ५ बजेसम्म मात्र सञ्चालन गर्न पाइनेछ। सर्वसाधारण व्यक्ति, समूह तथा संस्थालगायत निकायबाट आर्थिक, सामाजिक एवं व्यावसायिक गतिविधि सञ्चालन गर्दा नेपाल सरकारले तोकेको स्वास्थ्य मापदण्ड पूर्णरुपमा पालना गर्नुपर्ने काठमाडौँ प्रशासनले जनाएको छ। स्वास्थ्य मापदण्ड र स्मार्ट लकडाउनका सबै प्रोटोकल पालना गरी भिडभाड नगरी सबै व्यवसाय सञ्चालन गर्न दिने निर्णय भएको यसअघिको आदेशलाई कायमै राखिएको छ। उपत्यकामा शैक्षिक संस्थाले भौतिकरुपमा पठनपाठन गर्न नपाउने भनिए पनि यदि गर्नै परेका खण्डमा नेपाल सरकारले जारी गरेको स्मार्ट लकडाउनको प्रावधान भित्र रही स्थानीय तहले जिल्ला कोभिड१९ सङ्कट व्यवस्थापन केन्द्र (डिसिसिएमसी) सँगको समन्वयमा सञ्चालनको निर्णय गर्नसक्ने आदेशमा उल्लेख छ। यसरी गर्दा सञ्चालनको विवरण र ढाँचा तयार पार्नुपर्नेछ। यस अवधिमा पर्ने चाडपर्वसमेत स्वास्थ्य मापदण्डको पूर्ण पालना गरी न्यूनतम सहभागितामा साङ्केतिकरुपमा मात्र मनाउन भनिएको छ। आदेशको नियमित अनुगमन हुने र मापदण्ड पालना नगरेको पाइएमा कारवाही गरिने चेतावनीसमेत दिइएको छ।"
कोरोनाबाट मृत्यु हुनेको संख्या ११ हजार नाघ्यो,"काठमाडौं : नेपालमा कोरोना भाइरस (कोभिड१९) संक्रमणबाट मृत्यु हुनेको संख्या ११ हजार नाघेको छ। पछिल्लो २४ घन्टामा ११ जनाको मृत्यु भएसँगै कोरोनाबाट मृत्यु हुनेको संख्या ११ हजार २ पुगेको स्वास्थ्य तथा जनसंख्या मन्त्रालयले जनाएको छ। मन्त्रालयका अनुसार पछिल्लो २४ घन्टामा १५ सय ११ जना नयाँ कोरोना संक्रमित थपिएका छन्। जसमध्ये पीसीआरबाट ११ सय ६५ जना र एन्टिजेन विधिबाट ३४६ जनामा संक्रमण पुष्टि भएको हो। १६ सय ६९ जना कोरोनामुक्त भएका छन्। हाल कोरोनाका सक्रिय संक्रमितको संख्या २५ हजार ७७२ पुगेको छ। संक्रमित ४०७ जनाको आइसीयू र १२८ जनाको भेन्टिलेटरमा उपचार भइरहेको मन्त्रालयले जनाएको छ। यस्तै, पछिल्लो २४ घन्टामा ११ हजार ८९९ जनाले कोरोनाविरुद्धको खोप लगाएका छन्। हालसम्म ५४ लाख ७३ हजार १५१ जनाले पूर्णखोप र ६० लाख ५६ हजार १९४ जनाले पहिलो मात्रा लगाएका छन्।"
एकाधिकार तोडिएकै दिन कोन्करले नेपाली कार्गोको ढुवानी भाडा घटायो,"वीरगन्ज : नेपालको कार्गो (मालसामान) ढुवानी सेवा, नीजी सेवा प्रदायक कम्पनीले पनि सुरु गरेपछि भारत सरकारको स्वामित्वमा रहेको भारतीय कन्टेनर निगम (कोन्कर)ले कन्टेनरको ढुवानी दर घटाएको छ। विक्रम संवत २०६१ साउन १६ गतेदेखि सञ्चालनमा आएको वीरगन्ज स्थित सिर्सिया सुख्खा बन्दरगाहमा कोन्करले मात्रै नेपालको कार्गो भारतबाट रेल मार्फत ढुवानी गर्दै आएको थियो। तर बुधबारदेखि निजी कम्पनी हिन्द टर्मिनल्स प्रालिले पनि भारतको बन्दरगाहबाट नेपालको कार्गो रेलमार्फत ढुवानी सुरु गरेपछि बुधबारदेखि नै कोन्करले पनि कन्टेनरको ढुवानी दर घटाएको हो। कोन्करले बुधबार नै जारी गरेको सूचनामा भारतको कोलकाता बन्दरगाहबाट वीरगन्जको सिर्सिया सुख्खा बन्दरगाहसम्मको प्रतिकन्टेनर भाडा दर ३१ देखि ३७ प्रतिशतसम्म घटाएको उल्लेख छ। गत मङ्गलबारसम्म कोन्करले कलकत्ता बन्दरगाहबाट वीरगन्जको सुख्खा बन्दरगाहसम्म २० फिटको कन्टेनरमा ३१ मेट्रिक टन तौलसम्मको कार्गोको ढुवानी ६१ हजार ४ सय ६६ (भारु ) लिंदै आएको थियो। यस्तै ४० फिटको कन्टेरमा ३० मेट्रिक टन ल्याउँदा ८५ हजार १ सय ९८ (भारु) लिंदै आएको थियो। तर कोन्कारले बुधबार निकालेको नयाँ भाडादरको सुचनामा अब २० फिटको कन्टेनरको भाडा ३९ हजार ८ सय ५६ ( भारु) छ। यस्तै ४० फिटको कन्टेरको भाडा अब ल्याउँदा ५८ हजार ८ ( भारू ) पर्नेछ। त्यस्तै कोन्कारले बुधबारदेखि नै भारतको हल्दिया बन्दरगाह वीरगन्जको सिर्सिया सुख्खा बन्दरगाहसम्मको कार्गो ढुवानीको भाडा दर पनि २५ देखि ३१ प्रतिशतसम्म घटाएको छ। रेलमार्फत हुने नेपालको कार्गो ढुवानीमा १७ वर्षसम्म कोन्कर एक्लैको एकाधिकार कायम थियो। २०६१ सालमा भएको नेपालभारत रेल सेवा सम्झौता अनुसार , नेपाली कार्गोको ढुवानी गर्ने अधिकार , भारत सरकारको स्वामित्वको कोन्कारले मात्रै पाएको थियो। तर गत जुलाइ २१ तारिकमा नेपाल र भारत दुवै देशका सचिव स्तरीय बैठक बसेर दुई देशबीचको रेल सेवा सम्झौता पुनरावलोकन गरी संशोधन गरेपछि नेपाली कार्गोको रेलबाट हुने ढुवानी सेवा निजी क्षेत्रको रेलले पनि गर्न पाउने बाटो खुलेको थियो। सम्झौता संशोधन गरिएको २ महिना ६ दिनमा बुधबार पहिलो पटक नीजी क्षेत्र हिन्द टर्मिनल्सको रेल नेपालको ९० कन्टेनर खाद्यान्न बोकेर सिर्सिया सुख्खा बन्दरगाहमा आइपुगेको थियो। बुधबारदेखि भारतकै निजी क्षेत्रको कम्पनी हिन्द टर्मिनल्सले पनि नेपालको कार्गो ढुवानी सुरु गरेपछि कोन्कोरको एकाधिकार तोडिएको र त्यसैको परिणाम स्वरुप कोन्करले बुधबारदेखि नै कन्टेनरको भाडा घटाएको हो। यसले नेपाली आयकर्ता प्रत्यक्ष लाभान्वित भएका छन्। यसअघि १७ वर्षासम्म नेपाली आयातकर्ता, कोन्कर एक्लै मात्रको एकाधिकार हुँदा उसैले तोकेको ढुवानी भाडा दर तिर्न बाध्य भएका थिए। उनीहरुसँग अर्को विकल्प नै थिएन। तर बुधबारदेखि भारतीय बन्दरगाहबाट निजी क्षेत्रले पनि नेपाली कार्गो रेलबाट ढुवानी गर्न थालेपछि अब ढुवानी लागत कम पर्न थालेको भन्दै नेपाली आयातकर्ता खुसी भएका छन्। वीरगन्ज उद्योग वाणिज्य संघका अध्यक्ष सुबोध गुप्ताले रेलमार्फत हुने ढुवानी सेवामा एउटा मात्रै सेवाप्रदायकको एकाधिकार तोडिएर निजी क्षेत्रको प्रवेशले ढुवानी सेवा सहज हुनुका साथै ढुवानी लागत पनि कम पर्दा यसले आयातकर्तालाई ठूलो राहत मिल्ने बताए। एक मात्र सेवाप्रदायकको एकाधिकार तोडिएर अरु क्षेत्रको पनि प्रवेश भएकाले रेलको ढुवानी भाडा पनि सस्तो हुने कुरा स्वभाविक रहेको उनले बताए। गुप्ताले भने, पहिले एउटा मात्रै सेवाप्रदायक हुँदा हामीसँग अर्को विकल्प थिएन। अब अरु सेवाप्रदायक पनि सेवा सुरु गरेको छ। यसले भाडामा हामीले बार्गेनिङ गर्न पाउछौं। जसले सस्तोमा ढुवानी गर्छ हामी उसकै सेवा लिन्छौं।' नेपाली कार्गोको ढुवानी सेवामा निजी क्षेत्रले पनि प्रवेश पाएपछि भारतकै अन्य निजी कम्पनीहरु इच्छुक देखिएका छन्। यसले प्रतिस्पर्धा अझ बढेर नेपाली कार्गोको ढुवानी अझ सस्तो पर्ने भएको छ। नेपाल इन्टर मोडेल यातायात विकास समितिका कार्यकारी निर्देशक आशीष गजुरेलले यसअघि १७ वर्षदेखि नेपाली कार्गो ढुवानी गर्दै आएको कन्कोर र बुधबार देखि सेवा सुरु गरेको हिन्द टर्मिनल्स बाहेक भारतकै अरु दुईवटा निजी कम्पनीले रुचि देखाएको बताए। वीरगन्जको सुख्खा बन्दरगाह सञ्चालन गरिरहेको भारतीय प्रिस्टाइन भ्यालीको मुख्य साझेदार भारतीय कम्पनी प्रिस्टाइन लजिस्टिक इन्फ्रा प्रोजेक्ट्स र भारतमा बन्दरगाह र रेल सेवा चलाइरहेको जेएन बक्सी समूहले पनि वीरगन्जसम्म नेपाली कार्गो ढुवानीको तयारी गरिरहेको गजुरेलले बताए। कोन्कर सहित ४ वटा सेवा प्रदायक भएपछि उनीहरु बिच प्रतिस्पर्धा बढ्ने र यसले नेपाली आयातकर्तालाई कार्गोको ढुवानीमा सहजतका साथै ढुवानी दर अझ घट्न सक्ने गजुरेलले बताए।"
भारतीय पर्यटक नआउँदा वीरगन्जको होटल व्यवसाय धराशायी,"क्रान्ति शाह वीरगन्ज : कोरोना संक्रमण रोकथामका लागि बन्द गरिएको वीरगन्ज नाका पूर्ण रुपमा नखोलिएको कारण वीरगन्जका होटल तथा पर्यटन व्यवसाय धराशायी बनेको व्यवसायीहरुले बताएका छन्। कोरोना संक्रमण नियन्त्रणका लागि सरकारले वीरगन्ज नाका २०७६ चैत ११ गतेदेखि बन्द गरेको हो। उक्त नाका अहिलेसम्म पनि पूर्ण रुपमा खोलिएको छैन। वीरगन्ज नाकाबाट अहिले मालवाहक सवारी र पैदल यात्रुको आवागमन मात्र भइरहेको छ। भारतबाट साना तथा ठूला यात्रुवाहक र निजी सवारी साधनको प्रवेशमा सरकारले लगाएको रोक अहिले पनि यथावत नै छ। जसका कारण भारतबाट भारतीय पर्यटकहरु विगत डेढ वर्षदेखि आउन पाएका छैनन्। सुनसान रहेको वीरगन्जको लिंकरोड स्थित होटल कुमु प्यालेश। तस्बिर : क्रान्ति शाह। डेढ वर्षदेखि भारतीय पर्यटकहरु नआउँदा वीरगन्ज क्षेत्रका होटल तथा पर्यटन व्यवसाय धराशायी बन्दै गएको व्यवसायीहरुको गुनासो छ। कोरोनाको पहिलो र दोश्रो लहरमा गरी वीरगन्ज क्षेत्रको होटल तथा पर्यटन व्यवसायले करिब डेढ अर्बको नोक्सानी व्यहोरी सकेको होटल तथा पर्यटन व्यवसायी संघ वीरगन्जका अध्यक्ष हरि पन्तले बताए। उनले भने, पहिलो लहरमा मात्रै करिब ५० करोड जतिको नोक्सानी भयो, अहिलेको दोश्रो लहरमा पनि झण्डै १ अर्बको नोक्सनी भएको छ।' पन्तका अनुसार , वीरगन्जमा साना र ठूला गरी ७० भन्दा बढी होटल सञ्चालनमा छन्। १० वटा होटल सन्चालनको तयारीमा छन्। उनले वीरगन्ज क्षेत्रका होटलमा आउने ग्राहक र पर्यटक ६० देखि ८० प्रतिशत भारतीय नै हुन्छन्। तर डेढ वर्षदेखि वीरगन्ज नाका पूर्ण रुपमा नखोलिएको र भारतीय यात्रुवाहक सवारीको प्रवेशमा रोक लगाइएका कारण डेढ वर्ष यता वीरगन्जमा भारतीय पर्यटक नै नआएको पन्तले बताए। पन्तले भने , बसपर्का क्षेत्रका ४५ वटा होटल त बन्द नै भइसके केही बन्दको तयारीमा छन्।' अहिले सञ्चालनमा रहेका वीरगन्जका होटलहरु पनि २५ प्रशितको क्षमतामा मात्र चलिरहेको पन्तले बताए। होटलहरु पूर्ण क्षमतामा सञ्चालनमा आउन नसक्दा ६० प्रतिशत कामदार कर्मचारीले रोजगारी समेत गुमाउनु परेको संघका सदस्य कुबेर कार्कीले बताए। कार्कीले भने, घरधनीलाई भाडा तिर्न सकेका छैनौं , कामदारको तलब भत्ता दिन सकेका छैनौं। बैंकको ब्याज, किस्ता र बिजुलीको महशुल बक्यौता थपिंदै गएको छ।' लिंकरोडमा रहेको होटल कुमु प्यालेशका सञ्चालक समेत रहेका कार्कीले नाकाको अवस्था यस्तै रहने हो भने आफ्नो होटल पनि बन्द गर्नुको विकल्प नरहने गुनासो गरे। वीरगन्ज नाका पूर्ण रुपमा खोल्न माग वीरगन्ज सहित देशैभर कोरोना संक्रमणको अवस्थामा सुधार भइसकेकाले वीरगन्ज नाका पूर्ण रुपमा खोल्न यहाँका होटल व्यवसायीले ३ महिना यतादेखि माग गर्दै आएका छन्। तर आफूहरुको मागको नेपाल सरकारले कुनै सुनुवाइ नगरेको संघको गुनासो छ। गत असार ११ गते संघले वीरगन्जका होटल, लज र पार्टी प्यालेस सञ्चालन गर्न दिनु पर्ने माग गर्दै जिल्ला प्रशासन कार्यालय पर्सा र जिल्ला कोभिड संकट व्यवस्थापन केन्द्रलाई ज्ञापन पत्र बुझाएको थियो। तर स्थानीय प्रशासनले त्यसको सुनुवाइ नगरेपछि अब संघले प्रधानमन्त्रीलाई नै भेटेर ज्ञापनपत्र बुझाउने तयारी गरेको छ। त्यसका लागि संघको अगुवाइमा वीरगन्जबाट होटल तथा पर्यटन व्यवसायीहरुको टोलीले एक हप्तापछि प्रधानमन्त्री शेरबहादुर देउवालाई नै भेटेर ज्ञापनपत्र बुझाउने तयारीमा रहेको संघका अध्यक्ष पन्तले बताए। नाका खोल्ने माग स्थानीय स्तरबाट सम्बोधन हुन नसकेकाले सिधैं प्रधानमन्त्रीलाई भेटेर ज्ञापनत्र बुझाउने तयारी गरिएको पन्तले बताए। यसका लागि कोरोना महामारी र नाका बन्द हुँदा वीरगन्जको होटल तथा पर्यटन व्यवसाय क्षेत्रमा परेको असर बारे २० मिनेटको डकुमेन्ट्री बनाइएको र उक्त डकुमेन्ट्री प्रधानमन्त्री देउवालाई देखाउने संघका महासचिव माधव बस्नेतले जानकारी दिए। बस्नेतले भने, वीरगन्जबाट जाने टोलीलाई प्रधानमन्त्री ज्युले भेटने समय दिइ सक्नुभएको छ। हामी एक हप्तापछि काठमाडौं गएर भेट्छौं।' कन्ट्री इन होटलका सन्चालक रचेन्द्र थापाले भने, भारतबाट वीरगन्जकै नाका हुँदै दैनिक हजारौं मालवाहक गाडी र हजारौं मानिस पैदल आउँदा कोरोना नसर्ने तर भारतीय पर्यटक गाडी लिएर आउँदा कोरोना सर्ने, यो कस्तो सोच हो सरकारको ?' संघका वरिष्ठ उपाध्यक्ष समेत रहेका थापाले अब पनि वीरगन्ज नाका भारतीय पयर्टकका गाडीका लागि नखोल्ने हो भने वीरगन्जका होटलहरुको अवस्था अझ विकराल बन्ने बताए। त्यसैले सरकारले तत्काल नाका पूर्ण रुपमा खोल्नु पर्ने माग उनले पनि गरे। बुधबार बेलुकी वीरगन्जमा आयोजित कार्यक्रममा कोरोना माहमारी र नाका बन्द हुँदा त्यसले होटल तथा पर्यटन व्यवसायमा परेको असर बारे जानकारी दिंदै वीरगन्जका होटल तथा पर्यटन व्यवसायीहरु। तस्बिर : क्रान्ति शाह।"
रुकुम (पश्चिम)को मालपोत कार्यालयमा ३ दिनदेखि इन्टरनेट नहुँदा सेवाग्राही मारमा,"रुकुम पश्चिम : रुकुम पश्चिममा रहेको मालपोत कार्यालयमा ३ दिनदेखि इन्टरनेट नचल्दा सेवाग्राही मारमा परेका छन्। सेवाग्राहीको घुँइचो भए पनि कार्यालयले काम गरिरहेको छैन। कर्मचारी इन्टरनेट चलेको छैन भन्दै बसिरहेका छन्। टाढाटाढाबाट आएका सेवाग्राही समस्यामा परेका छन्। कार्यलयमा जडान गरिएको इन्टरनेटको सेवा प्रदायक कम्पनी सुविसुको इन्टरनेट नचल्दा ३ दिनदेखि सबै काम ठप्प भएको हो। मंगलबारदेखि कार्यालयमा अनलाइन सेवा प्रणाली अन्तरगतका सबै सेवाहरु बन्द भएको कर्यालयले जानकारी दिएको छ। कार्यालयबाट हुने कामकाज सबै इन्टरनेट मार्फत हुने भएकाले इन्टरनेट नहुँदा सेवा दिने समस्या भएको मालपोत कार्यालयका प्रमुख गोर्खबहादुर खड्काले जानकारी दिए। उनका अनुसार दैनिक ८०९० सेवाग्राही आउने कार्यालयमा तीन दिनदेखि एक जना सेवाग्राहीले सेवा लिन सकेका छैनन्। कार्यालयमा यौटा मात्र इन्टरनेटको सर्भर रहेकाले पनि काम गर्न समस्या भएको उनको भनाइ छ। मालपोत कार्यालयमा हुने काम सुविसुको सर्भरबाट मात्र हुने भएकाले अन्य इन्टरनेटको काम नभएको उनले बताए। जग्गा तथा घरजग्गाको हक हस्तान्तरण, रोकुवा, तथा फुजुवा जस्ता सेवा छिटोछरितो रुपमा सेवाग्राहीलाई गराउन भन्दै सरकारले देशभरका मालपोत कार्यालयमा अनलाइन प्रणाली लागु गरेको भए पनि इन्टरनेट नहुँदा समस्या भएको हो। कार्यालयमा इन्टरनेट नहुँदा तीन दिनदेखि सेवा नपाएको आठबिसकोट नगरपालिका ९ का खुम्मान शाहले जानकारी दिए। मंगलबार जग्गा पास लिनदेन गर्न भनी आएको भए पनि बिहीबारसम्म काम नभएको भन्दै गुणासो गरे। 'जग्गा लेनदेनको काम थियो, आएको पनि तीन दिन भयो तर कार्मचारीले भने इन्टरनेट छैन भन्छन्', उनले भने, 'यसरी त हामीले कहिले सेवा पाऔंला ? कहिले इन्टरनेट आउला र सेवा पाउँला भन्दै सेवाग्राही मालपोत कार्यालयमा कुरेर बसेका छन्।' 'इन्टरनेट आउला कि भनेर दिनभर कुरेर बसें तर साँझ कार्मचारीले नेट आएन भन्दै फर्काउँछन्', अर्का एक सेवाग्राहीले भने। कार्यालयमा नेट कहिले आउने निश्चित नभएको कार्मचारीको भनाइ छ। नेटमा समस्या आएकोले बाहिरबाट सामान ल्याउनुपर्ने भएकाले केही दिन समय लाग्न सक्ने इन्टरनेट सेवा प्रदायक कम्पनीले बताएको कार्यालय प्रमुख खड्काले जानकारी दिए।"
"शेयर बजार ७६६५ अंकले घट्यो, ९ अर्बको कारोबार","काठमाडौं : बैंक तथा वित्तीय संस्थाहरुले ब्याजदर बढाउने निर्णय गरेसँगै त्यसको नकारात्मक असर शेयर बजारमा परेको छ। यसअघि ८३० प्रतिशतसम्म मात्रै ब्याजदर दिँदै आएका बैंकहरुले ९ प्रतिशतसम्म ब्याज दिन थालेपछि त्यसको असर शेयर बजारमा परेको हो। विभिन्न कारणले बजार निरन्तर ओरालो लागेसँगै लगानीकर्ताहरु आफूसँग भएको शेयरको मूल्य घट्ने त्रासले बिक्री गर्न थालेपछि बजार ओरालो लागेको विश्लेषकहरुको बुझाइ छ। नेपाल पुँजीबजार लगानीकर्ता संघको अध्यक्ष राधा पोख्रेलले राष्ट्र बैंकको मौद्रिक नीति, नेप्से र धितोपत्र बोर्डमा नेतृत्वको कमी र बैंक तथा वित्तीय संस्थाले ब्याजदर बढाउनु नै शेयर बजार घट्नुको मुख्य कारण रहेको बताइन्। बैंकले मौद्रिक नीतिमार्फत एउटा वित्तीय संस्थाबाट चार करोड र सबै वित्तीय संस्थाबाट १२ करोड रुपैयाँभन्दा बढी शेयर कर्जा लिन नपाउने व्यवस्था गरेको छ। यी विभिन्न कारणले अहिले लगानीकर्ताहरु अन्योलमा रहेको उनको बुझाइ छ। उनले भनिन्,' शेयर लगानीकर्ताहरु अन्योलमा छन्। उनीहरु आफूसँग भएको पु्ँजी कसरी सुरक्षित गर्ने भन्ने धाउन्नमा छन्। यस्तो अवस्थामा शेयर बजार बढ्ने त कुरै भएन।' दिनभरजसो शेयर मूल्य अलिकति घट्ने बित्तिकै ग्राहक हावी हुने अनि अलिकति बढ्यो कि बिक्रेताको संख्या ह्वात्तै बढ्ने प्रवृत्ति हावी छ। जसले गर्दा शेयर बजार आफ्नो लयमा जान नसकेको लगानीकर्ताको बुझाइ छ। नेप्से बजार घट्नेक्रम बिहीबार पनि निरन्तर रह्यो। साताको अन्तिम दिन शेयर कारोबार मापक नेप्से परिसूचक ७६६५ अंकले घटेको छ। कारोबारको अघिल्लो दिन नेप्से ४० अंकले घटेर २८८९०३ बिन्दुमा पुगेको थियो। नेप्से घटेपनि कारोबार रकम भने वृद्धि भएको छ। बिहीबार २२९ कम्पनीको १ करोड ६४ लाख ६८ हजार ५०८ कित्ता शेयर ९ अर्ब ३ करोड ३९ लाख ६२३ मूल्यमा खरिदबिक्री भए। बुधबार २२२ कम्पनीको १ करोड ५५ लाख ७ हजार ८६६ कित्ता शेयर ५ अर्ब ३५ करोड मूल्य बराबरमा खरिदबिक्री भएको थियो। यस्तै ठूला कम्पनीको शेयर मापन परिसूचक सेन्सेटिभ इण्डेक्स २३६ प्रतिशत अर्थात् १२ अंकले घटेर ५२५७८ बिन्दुमा पुगेको छ। कारोबारमा आएका १३ वटै समूहको परिसूचक पनि घटेको छ। कारोबारको अन्तिम दिन जीवन विमाको सर्वाधिक ४५२५९ अंकले घटेको छ। यसैगरी निर्जीव विमाको ३८३७, विकास बैंकको १९७२२,व्यापारको ११०१३, माइक्रो फाइनान्सको १७१७७, फाइनान्सको १३९४४, उत्पादन १३७३९ अंकले घटेको छ। बुधबार पनि सबै समूहको परिसूचक ओरालो लागेको थियो। निर्जीव विमा कम्पनीको सर्वाधिक २७२९१ प्रतिशतले शेयर मूल्य घटेको थियो। १३ वटै समूहको परिसूचक राताम्मे भएको शेयर बजारमा मनकामना स्मार्ट लघुवित्तीय संस्थाको शेयर मूल्य १० प्रतिशतले बढेको छ। कारोबार रकमका आधारमा आज अरुण भ्याली हाइड्रोपावर शीर्षस्थानमा रह्यो। सो कम्पनीको साढे ३८ करोडभन्दा बढीको शेयर खरिदबिक्री भएको छ। शेयरमूल्य घट्ने कम्पनीको सूचीको शीर्षस्थानमा कर्पोरेट डेभलपमेन्ट बैंक रहेको छ। यो बैंकको शेयरमूल्य ८१७ अंकले घटेको छ।"
फेरि पार्टी फुटाउन किन ल्याउने माधव नेपाललाई: अध्यक्ष ओली,"काठमाडौँ: नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीले माधव नेपाललाई एमालेमा कुनै स्थान नरहेको बताएका छन् । काठमाडौँ जील्लास्तरीय एमाले कार्यकर्ता प्रशिक्षणमा एमाले अध्यक्ष ओलीले यस्तो बताएका हुन् । प्रशिक्षण कार्यक्रममा उनले भने, पार्टीभित्रै भएका पार्टी विरोधी तत्वहरुलाई एमालेमा ठाँउ छैन । माधव कमरेड आउनुस् भन्ने गरेको पनि सुनेको छु । के उहाँलाई पार्टी फुटाउन फेरि ल्याउने ? यसअघि एमाले उपाध्यक्ष अष्टलक्ष्मी शाक्यले माधव नेपाललाई फेरि एमालेमै फर्कन आग्रह गरेकी थिइन् । अध्यक्ष ओलीले शाक्यलाई लक्षित गर्दै नेता नेपाललाई एमालेमा फर्काउनुको औचित्य नरहेको बताएका हुन् । माधव नेपाल एमालेमा छउन्जेल पार्टीमा गुटबन्दी वाहेक केही नभएको ओलीको भनाइ थियो । साथै पार्टी सरकारमा हुँदा माधव नेपाल केही नबोलेको तर रोस्ट्रममा उभिपछि गीत गाएको भन्दै अध्यक्ष ओलीले व्यंग्य गरेका थिए । यस्तै माधव नेपाल इगोले चल्ने नेता भएको उनको आरोप थियो । उहाँ छउन्जेल गुटबन्दी बाहेक केही भएन । माधव कमरेडले पार्टी सरकारमा हुँदा एक शब्द पनि बोलेनन् । जहिले पनि रोस्टममा उभिएपछि गीत गाए । कम्युनिस्टको दुईतिहाइ सरकार छ अनि डुंगा डुव्न लाग्यो रेउनले भने । नेता नेपाललाई लक्षित गर्दै उनले भने 'पार्टी सिध्याउन खोजिएको थियो । तर सचेत कार्यकर्ता पंक्ति जुरुक्कै उठेर पार्टी भत्काउन दिदैनौँ भनेर पार्टीको रक्षामा उभिएकाले पार्टी जहाँको त्यहीँ खडा छ ।"
