शीर्षक,विवरण
१३ तस्बिरमा एमाले केन्द्रीय कमिटी बैठक,"काठमाडौं : वरिष्ठ नेता माधवकुमार नेपाल समूहले वरिष्कार गरेको नेकपा (एमाले) केन्द्रीय कमिटी बैठक सम्पन्न भएको छ । शुक्रबार प्रधानमन्त्रीको सरकारी निवास बालुवाटारमा बसेको बैठक ६ बुँदे प्रस्ताव पारित गर्दै सकिएको केन्द्रीय सदस्य विशाल भट्टराईले जानकारी दिए । बैठकमा पार्टी अध्यक्ष एवम् प्रधानमन्त्री केपी ओली, उपाध्यक्ष वामदेव गौतम र महासचिव ईश्वर पोखरेलले सम्बोधन गरे। एमाले विवादपछि बसेको केन्द्रीय कमिटी बैठकमा उपाध्यक्ष गौतमसहित हरि पराजुली, गणेश पहाडीलगायत नेता उपस्थित भए । बैठक शनिबार फेरि बस्नेगरी स्थगित भएको हो । बालुवाटारमा एमाले केन्द्रीय कमिटी बैठक, बामदेव पनि सहभागी एमाले केन्द्रीय कमिटी बैठक सकियो : भोलि फेरि बस्ने ओलीलाई वामदेवले भने म तपाईंसँग आएँ, फर्केर जान्न बैठकले पुष्पलाल, मनमोहन र मदन लगायतका अग्रजहरुप्रति सम्मान, कोभिडबाट मृत्युबरण गर्नुहुने सबैप्रति श्रद्धाञ्जली, सम्पूर्ण संक्रमितहरुप्रप्रति स्वास्थलाभको कामना, बाढीपहिरोबाट ज्यान गुमाउनुहुनेप्रप्रति श्रदासुमन अर्पण, घाइतेको स्वास्थ्यलाभको कामना र विस्थापितहरुको दीगो पुनर्स्थापनासँगै वरिष्ठ नेता झलनाथ खनालको स्वास्थ्यलाभको कामना गर्दै उपचारको व्यवस्था गर्ने प्रस्ताव पारित गरेको हो । बैठकले पार्टीको आन्तरिक समस्या समाधानार्थ आह्वान गर्ने र चिनियाँ कम्युनिस्ट पार्टी स्थापनाको सयवर्षको उपलक्ष्यमा चिनेले प्राप्त गरेका उपलब्धिका लागि चिनियाँ जनताप्रति हार्दिक बधाई दिने प्रस्ताव पारित गरेको हो । बैठकमा बोल्दै उपाध्यक्ष गौतमले अध्यक्ष ओलीलाई अब म तपाईंसँग आए फर्केर जान्न भनेर बताएका छन् । गौतमले जिम्मेवारी दिए पार्टी एकता गर्ने विश्वाससमेत ओलीलाई दिएका छन् । पार्टी एकताको जिम्मेवारी दिन गौतमले प्रस्ताव गरेपछि अध्यक्ष ओलीले त्यसलाई स्वीकार गर्दै एकताका लागि लाग्न अनुरोध गरेका छन् । ओलीले एकताका लागि उपाध्यक्ष गौतमलाई विशेष जिम्मेवारी भएको समेत बताएका छन् ।"
भेरोसेलको दोस्रो मात्रा असार २२ देखि,काठमाडौं : सरकारले भेरोसेल खोपको दोस्रो मात्रा असार २२ गतेदेखि दिने भएको छ। स्वास्थ्य तथा जनसंख्या मन्त्रालयले शुक्रबार विज्ञप्ति सार्वजनिक गर्दै दोस्रो खोप दिने मिति तय भएको जनाएको हो। मन्त्रालयका प्रवक्ता डा कृष्णप्रसाद पौडेलका अनुसार यसअघि लक्षित उमेर समूहलाई लगाइएको खोपको दोस्रो मात्रा लगाउन लागिएको हो। सरकारले अन्य खोप खरिदका लागिसमेत पहल गरिरहेको मन्त्रालयले जनाएको छ। कोरोना भाइरस (कोभिड१९) विरुद्धको खोप खरिदका लागि सरकारले प्रयास गरिरहेको उनको भनाइ छ। नेपाल सरकारबाट चीनको बेइजिङस्थित साइनोफर्म कम्पनीसँग खोप खरिदको लागि असार २४ गतेबाट खोप आपूर्ति सुरु गर्नेगरी तयारी भइरहेको छ।
अरनिको राजमार्ग अब भक्तपुर प्रहरीको निगरानीमा,"भक्तपुर : अरनिको राजमार्गको भक्तपुर खण्ड अब नेपाल प्रहरीको २४ सै घन्टा निगरानीमा रहने भएको छ। राजमार्गको भक्तपुरकाठमाडौंको सीमा नदी मनहरादेखि काभ्रेको सीमा नजिक पलासेंसम्म करिब १३ किलोमिटर सडक प्रहरीको २४ सै घन्टा निगरानीमा रहने भएको हो। यसको लागि महानगरीय प्रहरी परिसर भक्तपुरको पहलमा ५२ सीसीटीभी क्यामेरा जडान गरिएको छ। यी क्यामेराको कन्ट्रोल महानगरीय प्रहरी परिसर भक्तपुरमा रहेको सीसीटीभी रुमबाट हुने गर्छ। जडान गरिएका सीसीटीभी क्यामेरामध्ये ७ वटा पीटी जेट रहेका छन्। जुन ३६ इन्चसम्म जुम गर्न मिल्ने र नाइटभिजनसमेत रहेको परिसरकी प्रमुख प्रहरी उपरीक्षक तारादेवी थापाले जानकारी दिइन्। फूल एचडी क्वालिटीको उक्त क्यामेरा ४ मेगापिक्सेलको रहेका छन्। त्यस्तै ४५ वटा सीसीटीभी क्यामेरा भने फिक्स्ड बुलेट हुन्। यी क्यामेरा आठ मेगा पिक्सेलका हुन्, जुन फूल एचडी क्वालिटीका छन्। यही क्वालिटीका थप १२ वटा सीसीटीभी क्यामेरा भने महानगरीय प्रहरी परिसर भक्तपुरको प्रांगणमा जडान गरिएको प्रहरी उपरीक्षक थापाले बताइन्। कूल ६४ वटा सीसीटीभी क्यामेराले खिचेका दृश्य फोरके क्वालिटीमा रेकर्ड हुने इञ्जिनियर मेन्सन लाखेमरु बताउँछन्। ६४ वटा सीसीटीभीले कैद गरेका दृश्य ६ वटा मनिटरमा डिस्प्ले हुनेछन्। यी सीसीटीभी जडान गर्न भक्तपुर उद्योग वाणिज्य संघका अध्यक्ष प्रदीप श्रेष्ठको अध्यक्षतामा भक्तपुर जिल्ला सीसीटीभी जडान समिति नै गठन गरिएको थियो। सोही समितिले जिल्लास्थित उद्योगी व्यवसायी र बैंक तथा वित्तीय संघसंस्थाबाट ८१ लाख रुपैयाँ आर्थिक संकलन गरेको थियो। जसमध्ये ६४ वटा सीसीटीभी जडानलगायत सम्पूर्ण कार्य गर्न ६२ लाख ५६ हजार रुपैयाँ खर्च भएको समितिका कोषाध्यक्ष नवीन प्रजापतिले जानकारी दिए। उनले बाँकी रकमको समेत आवश्यकताअनुसार जिल्ला अन्य क्षेत्रमा सीसीटीभी क्यामेरा जडान गरिने स्पष्ट पारे। अरनिको राजमार्गअन्तर्गत भक्तपुर खण्डमा हुने सडक दुर्घटनाको अनुसन्धान प्रभावित भएपछि सीसीटीभी क्यामेरा जडान गर्ने अभियान सञ्चालन गर्नुपरेको प्रहरी उपरीक्षक थापा बताउँछिन्। अरनिको राजमार्गअन्तर्गत भक्तपुर सडक खण्डमा सीसीटीभी नहुँदा हिट एण्ड रनका धेरै घटना बढे। दुर्घटनामा व्यक्ति घाइते हुने र मृत्युसमेत हुने गरेका छन्, उनले थपिन्, तर घटना घटाउने सवारीसाधनको पहिचान नहुँदा पीडित र उनको परिवार उपचार खर्च र क्षतिपूर्तिबाट बञ्चित हुनुपरेको छ। यस्ता घटना धेरै भएकाले सडकलाई प्रहरीको निगरानीमा राखी अपराध अनुसन्धानमा पहुँच बढाउन सीसीटीभी जडान अभियान अगाडि बढाइएको प्रहरी उपरीक्षक थापाले स्पष्ट पारिन्। सीसीटीभी जडानपछि अरनिको राजमार्गमा हुने सडक दुर्घटना र अन्य अवाञ्छित क्रियाकलाप नियन्त्रण गर्न सकिने विश्वास लिएका छौं, उनले भनिन्, यसले दुर्घटना गराउनेको पहिचानसँगै कानुनी अनुसन्धानको दायरामा ल्याई कानुनबमोजिम कसुर ठहरिएअनुसार कारबाही गर्न सहयोग पुग्नेछ। नेपाल प्रहरीमा धेरै परिवर्तन आइसक्यो : एआईजी पाल यसैबीच उक्त सीसीटीभी जडानको उद्घाटन गर्दै नेपाल प्रहरीका प्रहरी अतिरिक्त महानिरीक्षक (एआईजी) हरिबहादुर पालले प्रहरी धेरै सकारात्मक परिवर्तन आइसकेको दावी गरे। महानगरीय प्रहरी कार्यालय रानीपोखरीका प्रमुखसमेत रहेका उनले नेपाल प्रहरीको सेवा जनमुखी र चुस्त भएको सुनाए। तर अझै केही आर्थिक अनियमितता तथा भ्रष्टाचारका घटनाले नेपाल प्रहरीको मान प्रतिष्ठामा आँच पुर्याइरहेको उनको भनाइ छ। नेपाल प्रहरीमा धेरै सकारात्मक परिवर्तन आएको छ, एआईजी पालले भने, अझै सुधार्ने हाम्रो प्रयास रहेको छ। उनले अरनिको राजमार्गअन्तर्गत भक्तपुर खण्डमा जडान भएका सीसीटीभी क्यामेराले अपराध अनुसन्धानमा फाइदा पुग्ने सुनाए। सीसीटीभी नहुँदा अपराध अनुसन्धान प्रभावित हुँदै आएको उनले बताए। निरन्तर मर्मत सम्भार : श्रेष्ठ सीसीटीभी जडान समितिका संयोजक एवं भक्तपुर उद्योग वाणिज्य संघका अध्यक्ष प्रदीप श्रेष्ठले जडान भएका सीसीटीभी निरन्तर सञ्चालनको लागि छुट्टै मर्मतसम्भार समिति बनाइने बताए। सीसीटीभी जडान हुने तर नियमित मर्मतसम्भार नहुँदा ती सञ्चालनमा नआउने विगतका कमजोरीलाई यसपटक सच्याइने उनको भनाइ थियो। उक्त सीसीटीभी क्यामेराको ३ वर्षसम्म मर्मतसम्भार भने जडान गर्ने कम्पनीले नै गर्नेछ। उक्त कम्पनीले सीसीटीभीका सामानको २ वर्षसम्म वारेन्टी दिएको छ। जडान भएका सीसीटीभीको निरन्तर मर्मतसम्भार गर्न लाग्ने बजेटको लागि जिल्लास्थित उद्योगी व्यवसायी र बैंक तथा वित्तीय संघसंस्थाबाट मासिक रकम बचत गर्ने नीति लिइने परिसरकी प्रमुख प्रहरी उपरीक्षक थापाले बताइन्। उनका अनुसार अहिले जडान भएका सीसीटीभी क्यामेराले भक्तपुर प्रहरीको काठमाडौं रानीपोखरीस्थित महानगरीय प्रहरी कार्यालयमाथिको परनिर्भरतासमेत तोडिएको छ। कार्यालयअन्तर्गत अरनिको राजमार्गको भक्तपुर खण्डतर्फ सूर्यविनायकदेखि मनहरा खोलासम्म २३ वटा सीसीटीभी क्यामेरा रहेका छन्।"
कांग्रेसद्वारा अध्यादेश अस्वीकारका लागि सूचना पेश,"काठमाडौं : प्रमुख प्रतिपक्षी दल नेपाली कांग्रेसले सरकारले राष्ट्रियसभा बैठकमा पेश गरेका अध्यादेश अस्वीकारका लागि सूचना पेश गरेको छ । कांग्रेसले संवैधानिक परिषद् (काम, कर्तव्य, अधिकार र कार्यविधि) सम्बन्धी (पहिलो संशोधन), शपथ सम्बन्धी, नेपाल नागरिकता (पहिलो संशोधन), नेपाल प्रहरी र प्रदेश प्रहरी (कार्य सञ्चालन, सुपरीवेक्षण र समन्वय) (पहिलो संशोधन), सामाजिक सुरक्षा (पहिलो संशोधन), आर्थिक, विनियोजन, रेल्वे अध्यादेश, बेपत्ता पारिएका व्यक्तिको छानविन, सत्य निरुपण तथा मेलमिलाप आयोग (तेस्रो संशोधन) अध्यादेश सम्बन्धमा अस्वीकारका लागि सूचना पेश गरेको हो । राष्ट्रिय सभाको बिहिबारदेखि प्रारम्भ आठौँ अधिवेशनको पहिलो बैठकमा सरकारले विभिन्न १६ अध्यादेश पेश गरेको थियो । सो पार्टीले अध्यादेश संविधानको मर्म र भावना विपरीत, शक्ति पृथकीकरणको सिद्धान्त विपरीत, संसदीय मान्यता र भावना विपरीत रहेका, संसद् छलेर ल्याइएका, असमसामयिक एवं असान्दर्भिक रहेका, सर्वोच्च अदालतले अन्तरिम आदेशमार्फत कामकारवाही रोकेको विषयका भएकाले हुने भन्दै अस्वीकारका लागि सूचना पेश गरेको जनाएको छ । साथै कर निर्धारणलगायत आर्थिकसम्बन्धी विषय र विनियोजनसम्बन्धी विषय जनप्रतिनिधिको थलो संसद्मा छलफल गरेर अघि बढाउनुपर्नेमा प्रतिनिधिसभा विघटन गरी ल्याइएको अध्यादेश भएकाले तथा कतिपय विधेयकहरु संसद्मा विचाराधीन हुँदाहुँदै अध्यादेशमार्फत ल्याउँदा संसदीय अभ्यास र मर्यादा विपरीत भएको कांग्रसको तर्क छ । सांसदहरु राधेश्याम अधिकारी, अनिता देवकोटा, प्रकाश पन्थ र खिमलाल देबकोटाले शुक्रबार सङ्घीय संसद् सचिवालयमा अध्यादेश अस्वीकार गर्ने सूचना पेश गरेका हुन् ।"
सोमबार ५ बजेसम्म हस्ताक्षर फिर्ता गर्न नेपाल समूहलाई निर्देशन,"काठमाडौं : नेकपा (एमाले)ले विपक्षी दलका नेतालाई प्रधानमन्त्री नियुक्त गर्न सर्वोच्च अदालतमा बुझाएको हस्ताक्षर फिर्ता गर्न वरिष्ठ नेता माधवकुमार नेपाल समूहलाई सोमबारसम्मको अल्टिमेटम दिएको छ। विपक्षी नेतालाई प्रधानमन्त्री नियुक्त गराउन सर्वोच्च अदालतमा मुद्दाका पक्षधर बनेर प्रस्तुत हुने संविधान र पार्टीको विधान विपरित भएको ठहर गर्दै एमालेले हस्ताक्षर फिर्ता गर्न निर्देशन दिएको हो । त्यसरी हस्ताक्षर गर्ने पार्टीका निवर्तमान सांसदलाई शुक्रबार बसेको केन्द्रीय कमिटी बैठकले यस्तो निर्देशन दिएको हो । अनधिकृत हस्ताक्षरले वैधता स्थापित हुन नसक्ने र ती हस्ताक्षर मान्य नहुने विज्ञप्तिमा उल्लेख गरिएको छ । एमालेले पार्टी नेतृत्वको सरकारलाई अपदस्थ गराएर विपक्षी नेतालाई प्रधानमन्त्री बनाउन पार्टीका कतिपय सांसद हस्ताक्षरसहित राष्ट्रपति समक्ष प्रस्तुत भएको छ । ती मध्ये केही सांसद् विपक्षी नेतालाई प्रधानमन्त्री बनाउन लागेको भन्दै यस्तो निर्देशन दिएको हो । एमाले केन्द्रीय कमिटी बैठक सकियो : भोलि फेरि बस्ने ओलीलाई वामदेवले भने म तपाईंसँग आएँ, फर्केर जान्न १३ तस्बिरमा एमाले केन्द्रीय कमिटी बैठक आफ्नो पार्टी नेतृत्वको सरकारलाई अपदस्थ गराएर विपक्षी दलको नेतालाई प्रधानमन्त्री बनाउन हाम्रो पार्टीका कतिपय सांसदहरु हस्ताक्षरसहित राष्ट्रपति समक्ष प्रस्तुत हुनु र तीमध्ये केही विपक्षी दलका नेतालाई प्रधानमन्त्रीमा नियुक्ती गराउन सर्वोच्च अदालतमा मुद्दाका पक्षधर बनेर प्रस्तुत हुनु नेपालको संविधानको मर्म, भावना, लोकतान्त्रिक पद्धति र पार्टीको विधान विपरीत विषय हो, विज्ञप्तिमा भनिएको छ, तसर्थ यो बैठक त्यसरी हस्ताक्षर गर्ने पार्टीका निवर्तमान सांसदलाई आगामी सोमबार ५ बजेभित्र हस्ताक्षर फिर्ता लिन निर्देशन गर्दछ । यस्ता अनधिकृत हस्ताक्षरको वैधता स्थापित हुन नसक्ने र यी हस्ताक्षरहरु मान्य हुन नसक्नेतर्फ पनि हाम्रो पार्टी सम्बद्ध सबैमा स्पष्ट पार्न चाहन्छ ।"
चीनसँग जोडिएको कोरला नाका डेढ वर्षदेखि बन्द हुँदा पस्मिना निर्यात संकटमा,"जोमसोम: चीनको स्वाशासित क्षेत्र तिब्बतसँग सीमा जोडिएको उपल्लो मुस्ताङको उत्तरी कोरला नाका लामो समयसम्म बन्द रहँदा सीमावर्ती क्षेत्रका स्थानीय उत्पादन पस्मिना निर्यातमा समस्या परेको छ । विश्वव्यापी माहामारीको रुपमा फैलिएको कोरोना भाइरस विरुद्धको लकडाउनकारण डेढ वर्षदेखि कोरला नाका बन्द हुँदा स्थानीयको आन्तरिक व्यापार व्यवसाय प्रभावित बन्दैआएको हो । उपल्लो मुस्ताङको लोमान्थाङ र लोघेकर दामोदरकुण्ड गाउँपालिकाका अधिकांश स्थानीय पशुपालक किसानको मुख्य आम्दानी श्रोत पशुपालन व्यवसाय मानिन्छ । उपल्लो मुस्ताङका पशुपालक किसानले विभिन्न प्रयोजनका लागि सदियौंदेखि याकचौरी तथा भेडाच्याङ्ग्रा पालन गर्दैआएका छन् । समुन्द्री सतहदेखि ४२ सय मिटरको उचाइमा अवस्थित यी दुई पालिकामा बर्सेनी एक बाली मात्र खेतीपाती हुने गर्छ । बर्सेनी एक वाली त्यसमाथि सीमित मात्रामा खेतीपाती हुने भएकाले उनीहरुको जिविकोपार्जनको एक मात्र आधार पशुपालन व्यवसाय हो । हिउँदयाममा घुम्ती व्यापारका लागि बेसी झर्ने र बर्खायाममा पशुपालनका साथै सामान्य खेतीपाती गरी बस्ने उपल्लो मुस्ताङीको दैनिक दिनचर्या अन्तर्गत पर्दछ । उपल्लो मुस्ताङको उत्तरी कोरला नाकाको तिब्बती भूमिमा बर्सेनी असार र भदौ महिनामा दुई मात्र पटक अस्थायी व्यापार मेला लाग्ने गर्छ । अन्य समय कोरला नाका सधैँ बन्द हुन्छ । चीनको तिब्बती भूमिमा सीमावर्ती क्षेत्रका बासिन्दालाई लक्षित गर्दै चिनियाँ पक्षले यस प्रकारको व्यापार मेला सञ्चालन गर्ने गर्छन् । उपल्लो मुस्ताङीले पस्मिना, यार्सागुम्बा र स्थानीय उत्पादन उक्त व्यापार मेलामा निर्यात गर्ने गरेको भए पनि कोरोनाका कारण पस्मिना लगायत ब्यापार ठप्प भएको लोमान्थाङ४ का पशुपालक किसान नर्बु गुरुङले जानकारी दिए । उनले तिब्बतर्फबाट भेडाच्यांग्रा, ईलेक्ट्रोनिक उपकरण, कृषि उपकरण, निर्माण सामग्री, पेय पदार्थ लत्ताकपडा, किराना पसलका सामान र तरकारी आदी आयात गर्ने भए पनि लामो समयदेखि सीमा नाका बन्द हुँदा सबै कारोबार ठप्प भएको बताए। कोरोना कहरका कारण चीनले लामो समयदेखि उपल्लो मुस्ताङको कोरला नाका बन्दा गरिदिँदा सीमावर्ती क्षेत्रका बासिन्दाको आन्तरिक व्यापार व्यवसाय चौपट भएको छ भने बेनीजोमसोम सडक हुँदै आयात गरिने सामान भन्दा ३५ प्रतिशत महङ्गो मुल्यमा खाद्यान्न लगायत सामाग्री खरिद गर्न उपल्लो मुस्ताङबासी बाध्य भएका छन् । कोरोना कहरकै कारण गत वर्षको असार र भदौ महिनामा लाग्ने अन्तरदेशीय व्यापार मेला प्रभावित बनेको लोमान्थाङ२ छोसेरका मिग्मार छिरिङ बताउँछन् । यसपटक पनि कोरोनाको दोश्रो लहरका कारण उपल्लो मुस्ताङको कोरला नाका चीन पक्षले पूरै सीमा शील गरेको थियो । स्थानीय र पशुपालक गोठाला समेतलाई सीमावर्ती क्षेत्रको आसपास आउन समेत चीनले प्रतिबन्द लगाएको थियो । कोरोनाकै कारण ब्यापार मेला रोकिएपछि उपल्लो मुस्ताङवासीले गत वर्ष पस्मिना, भेडाच्यांग्रा खरिददेखि अन्य आवश्यक सामाग्री खरिद गर्न नपाएको उनले सुनाए । यसपटक पनि कोरोनाको दोश्रो लहरका कारण कोरला नाकाको तिब्बती भूमिमा ब्यापार मेला सञ्चालन नहुने प्रायः निश्चित जस्तै भएको छ । छोसेरका स्थानीय कर्मा वाङ्गेल गुरुङका अनुसार उपल्लो मुस्ताङको लोमान्थाङ र लोघेकर दामोदरकुण्ड गापामा हरेक वर्ष झन्डै १० ट्रकको हाराहारीमा पस्मिना उत्पादन हुने गर्छ । उपल्लो मुस्ताङीहरु यतिबेला च्यांग्रा र याक चौरीको पस्मिना काट्न व्यस्त छन् । तर, उत्पादन गरेको पस्मिना निर्यात गर्ने ठाउँ नहुँदा पशुपालक किसान चिन्तित रहेको गुनासो गर्छन् । पस्मिनाको उपयोग उपकरणबाट प्रशोधन गरी धागो निकालेर विभिन्न घरेलु लत्ताकपडा तयार गरिन्छ । स्थानीय वाङ्गेलले भने कोरोना कहर अघि ब्यापार मेला हुँदा १ केजी पस्मिनाको ७ हजारसम्म पर्थ्यो, गत वर्ष केजीको २ हजार मुल्यमा पनि बिक्री हुन समेत मुस्किल भयो । यस वर्ष पनि अवस्था त्यही छ,राज्यले क्षतिपूर्ति दिँदैन ।"" उनले तिब्बतमा पस्मिना बेचेर नगद भित्र्याउने अवसर पनि कोरोनाले गुमेको गुनासो गरे । साथै लामो समयदेखि तिब्बतबाट भेडाच्यांग्रा ल्याउन समेत नपाएको उनी बताउँछन् । उपल्लो मुस्ताङीले मेहनत र दुख गरी उत्पादन गरेको पस्मिना बिक्री गर्ने ठाउँ नहुँदा स्थानीयको आन्तरिक ब्यापार गुमेको हो । उपल्लो मुस्ताङीले तिब्बतबाट भेडाच्यांग्राका पाठापाठी ल्याइ हुर्काएर उमेर पुगेपछि मासुका लागि बिक्री गर्ने चलन थियो । तर नाका बन्द हुँदा पशुपालन व्यवसाय नै संकटमा पर्ने हो कि भन्ने चिन्ताले उनीहरुलाई सताउन थालेको छ । मुस्ताङको उत्तरी कोरला नाकामा चीन पक्षले कोरोनाका कारण विगत भन्दा कडा निगरानी गरिरहेको छ । चीन पक्षले आफ्ना नागरिकलाई सीमा नाकातर्फ जान र नेपालतर्फका सीमावर्ती बासिन्दालाई कोरला आसपास आउन कडाइ गरेको छ । यता, नेपाल पक्षले पनि कोरला नाकाको ब्यापार मेला सञ्चालनमा यस वर्ष पनि रोक लगाउने जनाएको छ । चीनको तिब्बती भूमिमा यसअघि हरेक वर्षमा दुई पटक सीमावर्ती क्षेत्रका बासिन्दालाई लक्षित गरी ब्यापार मेला सञ्चालन हुने गर्छन् ।"
दार्चुलामा विषादी सेवनबाट वृद्धको मृत्यु,दार्चुला: दार्चुलामा विषादी सेवन गरेर एक वृद्धको मृत्यु भएको छ। महाकाली नगरपालिका वडा नं ४ खलंगामा बस्दै आएका ७० वर्षीय पदम बहादुर बस्नेतको जिल्ला अस्पताल दार्चुलामा उपचारका क्रममा शुक्रबार मृत्यु भएको जिल्ला प्रहरी कार्यालय दार्चुलाका प्रहरी प्रमुख डिएसपी मनोहर प्रसाद भट्टले बताए । बुधबार राति १० बजे तरकारीमा हाल्ने विष सेवन गरेको भनी आफन्तले उपचारका लागि अस्पतालमा लगेका थिए । उनको अस्पतालमा उपचार सम्भव नभपछि शुक्रबार मृत्यु भएको बताइएको छ ।
एमाले केन्द्रीय कमिटी बैठक सकियो : भोलि फेरि बस्ने,"काठमाडौं : वरिष्ठ नेता माधवकुमार नेपाल समूहले वरिष्कार गरेको नेकपा (एमाले) केन्द्रीय कमिटी बैठक सम्पन्न भएको छ । शुक्रबार प्रधानमन्त्रीको सरकारी निवास बालुवाटारमा बसेको बैठक ६ बुँदे प्रस्ताव पारित गर्दै सकिएको केन्द्रीय सदस्य विशाल भट्टराईले जानकारी दिए । बैठकमा पार्टी अध्यक्ष एवम् प्रधानमन्त्री केपी ओली, उपाध्यक्ष वामदेव गौतम र महासचिव ईश्वर पोखरेलले बोलेका छन् । एमाले विवादपछि बसेको केन्द्रीय कमिटी बैठकमा उपाध्यक्ष गौतमसहित हरि पराजुली, गणेश पहाडीलगायत नेता उपस्थित भएको भट्टराईले बताए । शुक्रबारको बैठकमा अध्यक्ष ओली र उपाध्यक्ष गौतमले सम्बोधन गरेका हुन् । अन्य औपचारिक प्रस्ताव पारित भएको भट्टराईको भनाइ छ । बैठकले पुष्पलाल, मनमोहन र मदन लगायतका अग्रजहरुप्रति सम्मान, कोभिडबाट मृत्युबरण गर्नुहुने सबैप्रति श्रद्धाञ्जली, सम्पूर्ण संक्रमितहरुप्रप्रति स्वास्थलाभको कामना, बाढीपहिरोबाट ज्यान गुमाउनुहुनेप्रप्रति श्रदासुमन अर्पण, घाइतेको स्वास्थ्यलाभको कामना र विस्थापितहरुको दीगो पुनर्स्थापनासँगै वरिष्ठ नेता झलनाथ खनालको स्वास्थ्यलाभको कामना गर्दै उपचारको व्यवस्था गर्ने प्रस्ताव पारित गरेको हो । बैठकले पार्टीको आन्तरिक समस्या समाधानार्थ आह्वान गर्ने र चिनियाँ कम्युनिस्ट पार्टी स्थापनाको सयवर्षको उपलक्ष्यमा चिनेले प्राप्त गरेका उपलब्धिका लागि चिनियाँ जनताप्रति हार्दिक बधाई दिने प्रस्ताव पारित गरेको हो । बैठकमा बोल्दै उपाध्यक्ष गौतमले अध्यक्ष ओलीलाई अब म तपाईंसँग आए फर्केर जान्न भनेर बताएका छन् । गौतमले जिम्मेवारी दिए पार्टी एकता गर्ने विश्वाससमेत ओलीलाई दिएका छन् । वामदेव गौतमले म तपाईंसँग आएको छु फर्केर जान्न, ननिकालेसम्म एमालेमा बसिरहन्छु, मलाई जिम्मेवारी दिएमा तपाईंको सहमतिमा म एकता गराउनेछु, गौतमको भनाइ उद्धृत गर्दै भट्टराईले भने ।"
आगामी निर्वाचनका लागि सात अर्ब ७२ करोडको खर्च सहमति,"काठमाडौं : सरकारले प्रतिनिधिसभा निर्वाचनका लागि सात अर्ब ७२ करोड ६३ लाख बराबरको बजेट उपलब्ध गराएको छ । अर्थ मन्त्रालयले प्रतिनिधिसभा सदस्यको निर्वाचनका लागि निर्वाचन आयोगलाई उक्त बजेट सीमासम्म खर्च गर्ने गरी सहमति प्रदान गरेको जनाएको छ । प्रतिनिधिसभा सदस्य निर्वाचन, २०७८ को सञ्चालन र व्यवस्थापनका लागि उक्त रकम निर्वाचन सामग्रीलगायत अन्य सामग्री खरिद तथा निर्वाचन व्यवस्थापनमा खर्च हुनेछ । आगामी कात्तिक २६ गते शुक्रबार पहिलो चरण र मङ्सिर ३ गते दोस्रो चरणमा निर्वाचनको घोषणा गरिएको छ । निर्वाचनका लागि आवश्यक पर्ने रकमको कुनै अभाव हुन नदिने गरी अर्थ मन्त्रालयले उक्त सहमति दिएको हो । रासस"
३४ सय ५१ जना संक्रमणमुक्त हुँदा २२ सय ९९ संक्रमित थपिए,काठमाडौं : पछिल्लो २४ घन्टामा २२ सय ९९ जनामा कोरोना भाइरस (कोभिड १९) संक्रमण पुष्टि भएको छ। विभिन्न प्रयोगशालमा परीक्षण गराएका १० हजार ५९६ नमूनामा २२ सय ९९ जनामा संक्रमण पुष्टि भएको स्वास्थ्य तथा जनसंख्या मन्त्रालयले जनाएको छ। ६५ सय ६६ नमूनाको पीसीआर र ४ हजार ३० नमूनाको एन्टिजेन विधिबाट परीक्षण भएको थियो। जसमा पीसीआर विधिबाट १३ सय ९१ जनामा र एन्टिजेन विधिबाट ९०८ मा कोरोना संक्रमण देखिएको हो। यस्तै मन्त्रालयका अनुसार पछिल्लो २४ घन्टामा थप ३४ सय ५१ जना संक्रमणमुक्त भएका छन् भने ३४ जनाको कोरोना संक्रमणबाट मृत्यु भएको छ। नेपालमा कोरोनाबाट मृत्यु हुनेको संख्या ९ हजार १७९ पुगेको छ।
