शीर्षक,विवरण
कांग्रेस महाधिवेशनमा २१ देशका पाहुना सहभागी हुने,"काठमाडौं: नेपाली कांग्रेसको १४औं महाधिवेशनमा सहभागी हुन २१ देशबाट पाहुना आउने भएका छन्। काठमाडौं जिल्ला कार्यसमितिका सचिव गोविन्द पुडासैनीले २१ देशका अतिथि महाधिवेशनमा सहभागी हुने बताए। 'अहिलेसम्म २१ देशका पाहुनाहरु महाधिवेशनमा सहभागी हुने तय भएको छ। यो संख्या थपघट हुनसक्छ,' उनले भने। मंसिर २४ गतेदेखि २७ गतेसम्म चल्ने महाधिवेशनका लागि काठमाडौंको भृकुटिमण्डमा मञ्च निर्माण भइरहेको छ। थ्रीडी मञ्चमा २५० जनासम्म अट्ने आयोजकले बताएको छ। ४० लाखमा निर्माण हुने मञ्चमा प्रमुख अतिथिदेखि कलाकारसम्मले आतिथ्य ग्रहण गर्नेछन्।"
"कांग्रेस १४औं महाधिवेशन कार्यतालिकामा हेरफेर, २७ गते ८ बजेदेखि मतदान","काठमाडौं: नेपाली कांग्रेसले १४औं महाधिवेशनको कार्यतालिका संशोधन गरेको छ। केन्द्रीय निर्वाचन समितिका संयोजक गोपालकृष्ण घिमिरेले प्रेस विज्ञप्ति जारी गर्दै कार्यतालिका संशोधन भएको जानकारी दिएको छ। संशोधित कार्यतालिका अनुसार मसिंर २४ गते १० बजे महाधिवेशन प्रतिनिधिहरुको नामावली प्रकाशन गरिनेछ। २५ गते विहान १० बजेदेखि साँझ ५ बजेसम्म उम्मेदवारी मनोनयन गर्दा र ५ देखि ७ बजेसम्म दाबी विरोध र जाँचबुझ गरिने संयोजक घिमिरले जानकारी दिएका छन्। त्यस्तै २५ गते बेलुका ७ देखि ९ बजेसम्म दाबी विरोध उपर निर्णय गरिने, राति ९ देखि १२ बजेसम्म उम्मेदवारको पहिलो नामावली प्रकाशन गरिने छ। त्यस्तै मंसिर २६ गते ११ बजेसम्म मनोनयन फिर्ता लिने समय तोकिएको छ। त्यसपश्चात सोही दिन १२:१५ बजे उम्मेदवारहरुको अन्तिम नामावली प्रकाशन गरिनेछ। घिमिरेका अनुसार मतदान मंसिर २७ गते विहान ८ बजेदेखि सुरु हुनेछ।"
१७ लाखसहित १६ जना पक्राउ,काठमाडौं: काठमाडौं महानगरपालिका१५ विजेश्वरीस्थित रिट्रिट अपार्टमेन्टको तेस्रो तलामा कौडा खेलिरहेको अवस्थामा १६ जना पक्राउ परेका छन्। पक्राउ पर्नेमा काठमाडौँ कालिमाटी बस्ने भोजपुरका अरुण गाउँपालिका१ घर भएकी विनिता परियारलगायत १६ जना रहेको महानगरीय प्रहरी परिसर काठमाडौँले जनाएको छ। उक्त अपार्टमेन्टमा कौडा खेलिरहेको भन्ने सूचनाका आधारमा महानगरीय प्रहरी वृत्त स्वयम्भुबाट खटिएको प्रहरीले उनीहरुलाई गए राति रु १६ लाख ९० हजार ५०० र १६ थान कौडासहित पक्राउ गरिएको हो। यस सम्बन्धमा प्रहरीले थप अनुसन्धान गरिरहेको प्रहरी प्रधान कार्यालयले जनाएको छ।
"जापानमा बन्यो भाइरस पत्ता लगाउने मास्क, समलिङ्गी विहेलाई कानुनी मान्यता","टोक्योः जापानका वैज्ञानिकहरुको एक टोलीले भाइरस पत्ता लगाउने मास्क बनाएका छन्। कोरोना भाइरस भए नभएको पत्ता लगाउने गरी पश्चिम जापानस्थित क्योटो प्रिफेक्चरल युनिभर्सिटीका वैज्ञानिकहरुको टोलीले सो मास्क बनाएका हुन्। आफूमा कोरोना भाइरस संक्रमण भए नभएको सो मास्कले पत्ता लगाउने वैज्ञानिकहरुको दाबी छ। यदि संक्रमण भएमा सो मास्कले चम्किलो अल्ट्राभायालेट रंगमा भाइरस देखाउने बताइएको छ। टोलीको नेतृत्व गरेका ५२ वर्षीय वैज्ञानिक यासुहायरो सुकामोतोले सो मास्क लगाउने व्यक्ति आफू कोरोना संक्रमित भएनभएको सहजै थाहा हुने दाबी गरेका छन्। सो मास्कको सफल परीक्षण भइसकेको र आगामी वर्षको सुरुवातमै सरकारबाट सो मास्क प्रयोगको अनुमति पाउने आशा वैज्ञानिकहरुले गरेको क्योडो न्युजमा समाचार छ। १६ वर्षपछि जर्मनमा नयाँ चान्स्लर बर्लिनः करिब १६ वर्षपछि जर्मनले नयाँ चान्स्लर पाएको छ। १६ वर्ष लामो एन्जेला मर्केल युगको अन्त्यसँगै सोसल डेमोक्रेट्सका ओलाफ स्कोल्जलाई जर्मनीले नयाँ चान्स्लरको रुपमा पाएको हो। उनलाई बन्डेस्ट्यागको तल्लो सदनले नयाँ चान्स्लरको रुपमा चयन गरेको हो। सांसदहरुले बुधबार उनलाई जर्मनको नयाँ चान्स्लरको रुपमा चयन गरेसँगै उनले पदभारसमेत ग्रहण गरिसकेका छन्। ओलाफ जर्मनको नयाँ चान्स्लर बनेसँगै करिब १६ वर्ष लामो समयसम्म जर्मनको नेतृत्व गरेकी एन्जेला मर्केल युगको समाप्तीको घोषणा गरिएको छ। ६३ वर्षीय स्कोल्जले मर्केलको समयमा भाइस चान्स्लर र अर्थमन्त्रीको रुपमा काम गरेका थिए। समलिङ्गी विहेलाई कानुनी मान्यता एन्टोफागास्ताः दक्षिण अमेरिकी मुलुक चिलीले समलिङ्गी विवाहलाई कानुनी मान्यता दिएको छ। मंगलबार कंग्रेसको दुवै सदनले भारी मतका साथ भोट खसालेपछि सो बिवाहले कानुनी मान्यता पाएको हो। चिलीको सिनेटबाट सो विहेको पक्षमा ८२ भोट खसेको थियो भने त्यसको विपक्षमा जम्मा २० भोट खसेको थियो। चिलिले समलिङ्गी विहेलाई कानुनी मान्यता दिएको भन्दै सो दिनलाई सदनका सदस्यहरुले ऐतिहासिक दिन भनेका छन्। समलिङ्गी विहेले कानुनी मान्यता पाएसँगै अब चिलीका समलिङ्गी दम्पतिहरुले सन्तान एडप्ट गर्नसमेत पाउनेछन्। सन् १९९१ देखि समलिङ्गी विवाहको माग गरिँदै आएको चिलीमा हालसम्म सो विहेले कानुनी मान्यता पाएको थिएन। अष्ट्रेलियाले पनि बेइजिङ ओलम्पिक्स बहिष्कार गर्ने क्यानबेराः अष्ट्रेलियाले पनि चीनको राजधानी बेइजिङमा हुने सितकालीन ओलम्पिक्स खेलकुद बहिष्कार गर्ने भएको छ। अमेरिकाको कदम पछ्याउँदै अष्ट्रेलियाले बुधबार कूटनीतिकरुपमा सो खेलकुद बहिष्कार गर्ने निर्णय गरेको हो। अष्ट्रेलियाका प्रधानमन्त्री स्कट मोरिसनले बुधबार चीनसँगको सम्बन्धलाई थप जोखिमपूर्ण बन्न नदिन आफू पनि अमेरिकाको निर्णयसँग सामेल भइ बेइजिङमा हुने सितकालीन ओलम्पिक्स बहिष्कार गर्ने बताएका छन्। अष्ट्रेलियाली सरकारका अधिकारीहरु सो खेलकुदमा सहभागी हुन बेइजिङ नपुगे पनि अष्ट्रेलियाली खेलाडीले भने सो प्रतिस्पर्धामा भाग लिनेछन्, मोरिसनले रिपोटरहरुसँग भनेका छन्। अमेरिकाले सोमबार सितकालीन बेइजिङ ओलम्पिक्स कूटनीतिकरुपमा बहिष्कार गर्ने घोषणा गरेको थियो। चीनमा मानव अधिकारसम्बन्धी विषयबारे चिन्ताका कारण सो प्रतियोगितामा आधिकारिक प्रतिनिधि नपठाउने निर्णय गरेको अमेरिकी पक्षले जनाएको थियो। पत्रकारलाई बन्दी बनाउनेमा चीन संसारकै ठूलो मुलुक बेइजिङः पत्रकारलाई बन्दी बनाउनेमा चीन सबैभन्दा अगाडि रहेको एक रिपोर्टले देखाएको छ। रिपोटर्स विदआउट बोडर्स (आरएसएफ) को एक रिपोर्टले सो तथ्य देखाएको हो। आरएसएफकाअनुसार चीनले हालः कम्तीमा १२७ संबाददाताहरुलाई बन्दी बनाएर हिरासतमा राखेको छ। चीनले पत्रकारिताविरुद्ध विश्वव्यापीरुपमा दमनको अद्भूत अभियान सञ्चालन गरेको समेत सो रिपोर्टले उल्लेख गरेको छ। चीनले समाजमा विभिन्न समस्या खडा गरेको आरोपमा विभिन्न संबाददाता विशेषगरी नागरिक पत्रकारहरुलाई पक्राउ गर्दै आएको बताइएको छ। विश्व कोरोना भाइरस महामारीले प्रेसमाथि झनै ठूलो अंकुश लगाएको समेत आरएसएफको रिपोर्टमा उल्लेख छ। सन् २०२० मा उहानमा कोभिड १९ संकटको रिपोर्टिङ गरेकै आधारमा १० भन्दा बढी पत्रकारहरुलाई चीनले थुनामा राखेको छ। चीन सरकारविरुद्ध आवाज उठाउने र त्यहाँका उत्पीडित एवं दमनमा परेका समुदायको आवाज उठाउने पत्रकारहरुलाई चीनले बन्दी बनाउने गरेको रिपोर्टमा उल्लेख छ। म्यानमार सेनामाथि १३ गाउँलेलाई गोली हानेर जलाएको आरोप मोन्यावाः म्यानमार सेनाले एउटै गाउँका १३ स्थानीय बासिन्दालाई गोली हानेको र उनीहरुलाई एकमुष्ट जलाएको आरोप त्यहाँका सैनिकमाथि लागेको छ। मोन्यावा शहरनजिकैको गाउँमा आक्रमण गरेको सेनाले एउटै गाउँका १३ वासिन्दाको क्रूरतापूर्वक हत्या गरेको आरोप लागेको हो। सेनाले गोली हानी हत्या गरेका उनीहरुको शव मंगलबार फेला परेको स्थानीय मिडियामा खबर छ। सेनाले ६ पुरुष र पाँच किशोरकिशोरीलाई गोली हानेको र घटनास्थलमै उनीहरुको शरीरमा आगो लगाएको स्थानीयले बताएका छन्। सो घटनाबारे म्यानमार सेनाले हालसम्म कुनै प्रतिक्रिया नजनाएको अन्तर्राष्ट्रिय मिडियामा खबर छ। गत फेब्रुअरीमा म्यानमार सेनाले शैन्य 'कू' लागू गरेपछि हालसम्म सेनाले कम्तीमा १३ सयभन्दा बढी निर्दोष नागरिकको हत्या गरेको छ भने १६ हजार ६ सयलाई पक्राउ गरी थुनामा राखेको बताइएको छ। पाकिस्तानमा वर्षेनि हजारौं अल्पसंख्यक युवती बन्धकमा इस्लामाबादः पाकिस्तानमा धार्मिक अल्पसंख्यक समुदायका हजारौं युवतीहरु बन्धकमा पर्ने गरेको खुलेको छ। पाकिस्तानमा रहेका धार्मीक अल्पसंख्यक समूह हिन्दू र क्रिष्चियन धर्मका वर्षेनि हजारौं युवतीहरु बन्धकमा पर्ने गरेको नयाँ रिपोर्टले खुलाएको हो। बेलायतीद्वारा सञ्चालित अल पार्टी पार्लियामेन्ट्री समूहको इस्लाम खबरमा हालै प्रकाशित समाचारअनुसार वर्षेनि हजारौं अल्पसंख्यक समुदायका युवतीलाई बन्धक बनाइ जबरजस्ती इस्लाम धर्ममा परिणत गर्ने गरेको पाइएको छ। हालः करिब ६ हजार ७५४ महिलालाई पञ्जाव प्रान्तमा बन्धक बनाएर राखिएको रिपोर्टमा उल्लेख छ। जसअनुसार १२ देखि २५ वर्ष उमेर समूहका धार्मिक अल्पसंख्यक समूहका युवतीहरु बन्धकमा पर्ने गरेको बताइएको छ। पाकिस्तानको कूल जनसंख्यामध्ये १६० प्रतिशत क्रिष्चियन र करिब १५९ प्रतिशत हिन्दू जनसंख्या रहेको छ। त्यसबाहेक पाकिस्तानमा बौद्ध, शिख र कलश धर्मावलम्बीहरुसमेत रहेको बताइन्छ। युरोपमा ५१४ उमेर समूहका बालबालिकामा कोभिड संक्रमण बढी जेनेभाः युरोपमा ५ देखि १४ उमेर समूहका बालबालिकामा कोभिड संक्रमण दर सबैभन्दा बढी रहेको तथ्य सार्वजनिक भएको छ। विश्व स्वास्थ्य संगठन (डब्ल्युएचओ)ले मंगलबार तथ्यांक सार्वजनिक गर्दै सो तथ्य देखाएको हो। डब्ल्युएचओको क्षेत्रीय निकाय युरोपका निर्देशक ह्यान्स क्लजले विगत दुई महिनामा युरोपका विभिन्न ५३ वटा मुलुकमा अन्य उमेर समूहका मानिसको तुलनामा ५ देखि १४ उमेर समूहका बालबालिकामा कोभिड संक्रमण दर उच्च रहेको बताएका छन्। एक रिपोर्ट सार्वजनिक गर्दै उनले बालबालिकामा कोभिडविरुद्धको खोप अति नै आवश्यक रहेको तर्कसमेत गरेका छन्। बालबालिकामा कोभिड संक्रमण दर उच्च हुनुको मुख्य कारण बालबालिकाका अभिभावक र बालबालिकाको खेल्ने उमेर रहेको उनले बताएका छन्। सुडानको जातीय हिंसामा मर्नेको संख्या १ सय नाघ्यो खार्तुमः सुडानको वेस्ट डार्फर राज्यमा दुई जातीय समुदायबीच हिंसा भड्किदा मर्नेको संख्या १ सय नाघेको छ। अरब जाति र अफ्रिकन मसालित समुदायबीच हिंसा भड्किदा बुधबारसम्म मर्नेहरुको संख्या एक सय नाघेको हो। सो हिंसा डार्फरको क्रेइनिक क्षेत्रमा भएको बीबीसीले जनाएको छ। सशस्त्र समूहले क्रेइनीकको पश्चिमी गाउँमा आक्रमण गरेपछि हिंसा सुरु भएको प्रत्यक्षदर्शीहरुले बताएका छन्। संयुक्त राष्ट्रसंघकाअनुसार सो हिंसापछि हजारौं स्थानीयले भागेर ज्यान बचाएका छन्। गत आइतबार सो क्षेत्रमा हिंसा सुरु भएको थियो। हिंसा सुरु भएको पहिलो दिन कम्तीमा ५५ मानिसको मृत्यु भएको थियो। पछिल्लो हिंसामा १ सयभन्दा बढी मानिस मारिएका छन् भने दर्जनौं हराइरहेको बताइएको छ। संयोजन : अस्मिता खड्का"
वृद्धवृद्धालाई भत्ता लिन सास्ती,"दाङ : जेष्ठ नागरिकका लागि सरकारले दिइरहेको सामाजिक सुरक्षा भत्ता बुझ्न सास्ती देखिएको छ। स्थानीय सरकारले नगद वितरण गर्दा अनियमितता बढेको भन्दै नगद दिन छोडेर केही वर्षअघिदेखि बैंक सिस्टम सुरु गरे पनि नागरिकलाई अहिले भत्ता बापतको रमम लिन समस्या र सास्ती हुन थालेको हो। चालु आर्थिक कार्तिक महिनासम्मको जेष्ठ नागरिक भत्ता दिन थालेपछि अहिले बैंकहरुमा वृद्धवृद्धाहरुको भीड छ। बैंकका चिसा सिडीमा जेष्ठ नागरिकहरु दिनभर लाइन बस्नुपर्ने बाध्यता छ। वृद्ध वृद्धालाई बैंक खातामा भत्ता जम्मा हुने भए पनि भत्ता फिर्ता हुने डरले कष्ट मोलेर सास्ती भोग्ने गरेका छन्। सामान्य बुझाइको कमीले भत्ता बुझ्न बृद्धवृद्धाहरुले सास्ती खेप्नु परेको छ। ग्रामीण क्षेत्रबाट आउने वृद्धवृद्धालाई एकपटक भत्ता लिन आउन दुई दिनसम्म लाग्ने र बैंकका पनि सहज रुपमा समयमै भत्ता पाउन गाह्रो भएको उनीहरुको भनाइ छ। तुलसीपुर क्षेत्रबाट ११ हजार ५ सय जनाले सामाजिक सुरक्षा भत्ता पाउने तथ्याङ्क स्थानीय सरकारसँग रहेको छ। अभिलेखीकरणको व्यवस्थापनदेखि भत्तालाई बैंक सिस्टममा व्यवस्थापन गरिएको तुलसीपुर उपमहानगरपालिकाका पञ्जीकरण शाखाका प्रमुख कृष्णबहादुर वलीले बताए। तुलसीपुर उपमहानगरपालिकाको १९ वटा वडाका सामाजिक सुरक्षा भत्ता बैंकमार्फत दिइराखिएको बताए। उनले नगरका ११ हजार ५ सयका लागि ३९४० करोड रुपैयाँ वितरण हुने बताए। जिल्लामा दुई अर्ब रुपैयाँ जति सामाजिक सुरक्षा भत्ता वितरण हुने गरेको छ। १० पालिका रहेको दाङमा ४ करोडदेखि ४४ करोडसम्म पालिका अनुसार सामाजिक सुरक्षा भत्ता वितरण हुन्छ। बैंकहरुले जेष्ठ नागरिकको अवस्था हेरेर सहज रुपमा सेवा दिइरहेको बताएका छन्। बैंकले सामाजिक उत्तरदायित्व अन्तरगत यो काम गरेको र यसलाई सहज र व्यवस्थित रुपमा लगिएको सिद्धार्थ बैंक तुलसिपुर शाखाका प्रबन्धक किरण आचार्य बताउँछन्। बैंकमा सास्ती पूर्वक आएको र यहाँ आएर भत्ता बुझ्न धौधौ भएको ९६ वर्षीय तुलसीपुरकी धनी खराल्नीले बताइन्। आफ्नो आधा शरीर नचल्ने भए पनि दुई जना सहयोगी ल्याएर बैंकमा भत्ता बुझ्न आएको उनको भनाइ छ। 'भत्ता लिन आउँदा धेरै गारो भएको छ' , उनले भनिन्, घरमै पाउने व्यवस्था भए कति सजिलो हुँदो हो। उनले जनप्रतिनिधिले गाउँ घरमै पुर्याउने व्यवस्था गरिदिनु पर्ने बताइन्। सामाजिक सुरक्षा भत्ता लिने नागरिक बैंकमा पुगेर घण्टौं लाइनमा बस्न बाध्य भएको वृद्धवृद्धाहरुको गुनासो छ। ७८ वर्षीय बलबहादुर परियारले जेष्ठ नागरिक घण्टौंसम्म लाइनमा बस्नुपर्दा दु:ख भएको गुनासो गरे। उनले सामाजिक सुरक्षा भत्ता लिनका लागि स्थानीय सरकार तथा बैंकले छुट्टै व्यवस्था गर्नुपर्ने र बसेकै ठाउँमा दिने व्यवस्था बनाउनु पर्ने बताए। उनीहरुले सकेसम्म सम्बन्धित वडा कार्यालयबाटै सामाजिक सुरक्षा भत्ता दिने व्यवस्था मिलाउन माग गरेका छन्। यदि त्यसो नभएको अवस्थामा बैंकमा पनि सामाजिक सुरक्षा भत्ता वितरणका लागि छुट्टै व्यवस्था गर्न माग गरेका छन्।"
अमेरिकी दूतावासद्वारा लोकतन्त्र शिखर सम्मेलनसम्बन्धी कार्यक्रम आयोजना,"काठमाडौं: नेपालस्थित अमेरिकी दूतावासले लोकतन्त्र शिखर सम्मेलनको पूर्वसन्ध्यामा आज एक कार्यक्रमको आयोजना गरेको छ। मङ्सिर २३२४ मा आयोजना हुने उक्त शिखर सम्मेलन एक विश्वव्यापी भर्चुअल सम्मेलन हो जसले लोकतान्त्रिक नवीनीकरणका लागि स्वीकारात्मक एजेन्डा तय गर्न सरकार, नागरिक समाज र निजी क्षेत्रका नेतृत्वलाई एकै ठाउँमा ल्याउने छ। उक्त कार्यक्रममा नेपालका लागि अमेरिकी राजदूत र्यान्डी बेरी, युएसएआइडीका नियोग प्रमुख सेपिडे केभानशाड, नेपाली नेतृत्वकर्ता, अधिकारकर्मी, नागरिक समाजका सदस्य र युवा अभियन्ताहरूले सामाजिक, राजनीतिक र आर्थिक समावेशीकरणका साथै लोकतान्त्रिक मुलुकहरूका अवसर र चुनौतीबारे चर्चा गरे। कार्यक्रमलाई सम्बोधन गर्दै राजदूत बेरीले हालैका वर्षहरूमा नेपालले हासिल गरेका उपलब्धिमाथि प्रकाश पार्दै भने, 'नेपाल धेरै अर्थमा यस क्षेत्र र विश्वकै निम्ति एउटा नमूनाको रूपमा रहेको छ। विगतको १५ वर्षभित्र नेपाल हिंसात्मक माओवादी द्वन्द्व, त्यसपछिको शान्ति प्रक्रिया, लोकतान्त्रिक शासनको पुनरागमन र नेपाललाई धर्मनिरपेक्ष, लोकतान्त्रिक र सङ्घीय व्यवस्थाको रूपमा परिभाषित गर्ने संविधानको अनुमोदन हुँदै अघि बढेको छ।' राजदूत बेरीले संयुक्त राज्य अमेरिकाको लोकतन्त्रको शक्तिको परीक्षण र पुनः पुष्टि गरेका ऐतिहासिक र हालसालका घटनाहरूका बारेमा पनि चर्चा गरे। अमेरिकी राष्ट्रपति जो बाइडेनले मानवअधिकार दिवस पहिलो लोकतन्त्र शिखर सम्मेलनको आयोजना गरेर मनाउँदैछन्। यो शिखर सम्मेलन लोकतान्त्रिक देशहरूका यी तीन स्तम्भ र साझा मूल्यहरूमा केन्द्रित हुनेछः भ्रष्टाचारविरुद्ध लडाइँ, अधिनायकवादको प्रतिकार र मानव अधिकारको प्रवर्द्धन। राष्ट्रपति बाइडेनको निमन्त्रणामा नेपालको प्रतिनिधित्व प्रधानमन्त्री शेरबहादुर देउवाले गर्ने कार्यक्रम छ।"
विपीन रावतको पाँच वर्षअघिको त्यो नेपाल भ्रमण,काठमाडौंः भारतको चिफ अफ डिफेन्स स्टाफ (सीडीएस) विपीन रावतको हेलिकोप्टर दुर्घटनामा मृत्यु भएको छ। रावतसहित उनकी श्रीमती मधुलिका रावतको पनि निधन भएको भारतीय रक्षामन्त्री राजनाथ सिंहले जानकारी दिएका छन्। विपीन रावत भारतीय स्थल सेनाध्यक्षको हैसियतमा करिब पाँच वर्षअघि नेपाल भ्रमण गरेका थिए। त्यतिबेला राष्ट्रपति विद्यादेवी भण्डारीले रावतलाई विसं २०७३ चैत १६ गते नेपाली सेनाको महारथीको दर्ज्यानी चिन्ह प्रदान गरेकी थिइन्। राष्ट्रपति भवन सितल निवासमा २०७३ चैत १६ गते आयोजित विशेष समारोहमा राष्ट्रपति भण्डारीले उनलाई मानार्थ महारथीको उपाधि प्रदान गरेकी थिइन्। नेपाल र भारतबीच एकअर्को मुलुकका सेना प्रमुखलाई मानार्थ महारथीको दर्जा प्रदान गर्ने चलन रहिआएको छ। तत्कालीन प्रधानसेनापति राजेन्द्र क्षत्रीको औपचारिक निमन्त्रणामा भारतीय सेनाध्यक्ष रावत २०७३ चैत १५ चार दिवसीय भ्रमणको सिलसिलामा नेपाल आएका थिए।
शिक्षक र विद्यालय कर्मचारीले गरे नगरपालिकामा तालाबन्दी,"जाजरकोट : बालविकासमा कार्यरत शिक्षक र कर्मचारीले वृद्धी तलब नपाएको भन्दै जाजरकोटको नलगाड नगरपालिकामा तालाबन्दी गरेका छन्। बालविकास कक्षामा कार्यरत शिक्षक र कर्मचारीले १५ हजार रुपैयाँ तलब पाउनु पर्ने माग गर्दै बुधबार तालबन्दी गरेका हुन्। केपी शर्मा ओली सरकारले प्रस्तुत गरेको बजेटमा विद्यालय कर्मचारी र बाल विकास शिक्षकको न्युनतम पारिश्रमिक १५ हजार पुर्याउने उल्लेख गरिएको थियो। २ हजार संघीय सरकारले थप्ने र ७ हजार पालिकाहरुले थपेर १५ हजार पुर्याउने भनिए पनि नलगाड नगरपालिकाले बजेट नभएको भन्दै थप सात हजार दिन नसक्ने जनाएपछि शिक्षक कर्मचारी आन्दोलनमा उत्रिएको बालविकास शिक्षिका सिर्जना खड्काले बताइन्। वित्तीय समानीकरणको बजेटबाट कुनै पनि तलव भत्तामा खर्च गर्न नमिल्ने भनी अर्थ मन्त्रालयबाट पत्र आएको आन्तरिक राजश्वमा ७ हजार दिन सकिने अवस्था नरहेपछि कार्यान्वयन नगरिएको नलगाड नगरपालिकाले जनाएको छ। बालविकास शिक्षिका र विद्यालय कर्मचारीले संघीय सरकारले बजेट वक्तव्यमा घोषणा गरे अनुसार तलब नलगाड नगरपालिकाले कार्यान्वयन नगरेसम्म आन्दोलन जारी राख्ने बताए। आन्दोलनमा उत्रिएका शिक्षक कर्मचारीले बुधबार नगरपालिका र शिक्षा युवा तथा खेलकुद शाखामा तालाबन्दी गरी नगरपालिकामा एक घन्टा धर्ना गरे, पालिकाका कर्मचारीलाई कार्यालयमा प्रवेश गर्न रोक लगाए। त्यस्तै बिहीबार नगरपालिका घेराउ, शुक्रबार हातमा कालो पट्टी बाँधी नगरपालिकामा धर्ना, आइतबार पालिकाका सबै विद्यालय बन्द गर्ने, सोमबार पालिकाका सबै वडा कार्यालयमा ज्ञापनपत्र बुझाइ कामकाज ठप्प पार्ने र मंगलबार २८ गतेदेखि पालिका भित्रका सबै विद्यालय अनिश्चित कालका लागि बन्द गर्ने नलगाड नगरपालिकाले गर्ने कुनै पनि कार्यक्रममा विद्यालयको सहभागिता नगर्ने गरी आन्दोलनका कार्यक्रम घोषणा गरिएको विद्यालय कर्मचारी डम्बर शाहीले बताए। बजेट अभावले संघीय सरकारले पठाएको भन्दा छुट्टै तलब नगरपालिकाले थप्न नसकिने नगरपालिकाका प्रमुख प्रशासकीय अधिकृत सुरेन्द्र सिंहले बताए। बालविकास शिक्षकले प्रतिमहिना ६ हजारका दरले तलब निकासा हुने गरेकोमा चालु आर्थिक वर्षमा बढेको दुई हजारसहित आठ हजार साउनदेखि बुझ्दै आएका छन्। तर उनीहरुले १५ हजार पाउनु पर्ने माग गरेका छन्। जिल्लाका भेरी नगरपालिका लगायत अन्य पालिकाले भने १५ हजारका दरले नै तलब भत्ता निकासा दिएका छन्।"
"एमाले केन्द्रीय कमिटी बैठक बस्दै, यी १५ एजेन्डामा छलफल हुने","काठमाडौं: नेकपा एमालेको नवनिर्वाचित केन्द्रीय कमिटीको दोस्रो बैठक मंसिर २५२६ गते बस्ने भएको छ। बैठक भक्तपुरस्थित जर्मन पार्टी प्यालेसमा हुने केन्द्रीय कार्यालय सचिव शेरबहादुर तामाङले जानकारी दिए। उनका अनुसार स्थायी कमिटी, पोलिटब्युरो गठन, जिल्ला र प्रदेश अधिवेशनको मिति निर्धारणलगायत बैठकका १५ एजेन्डा रहेका छन्। चितवनमा सम्पन्न दसौं राष्ट्रिय महाधिवेशनबाट ३०१ सदस्यीय नयाँ कमिटी गठन भएको छ। नवनिर्वाचित कमिटीको पहिलो बैठक चितवनमै बसेको थियो।"
विजय गच्छदारले देउवालाई भने मलाई उचित स्थान दिनुपर्छ,"काठमाडौं : नेपाली कांग्रेसका उपसभापति विजय कुमार गच्छदारले उपसभापति पदमा उम्मेदवारी दिने इच्छा देखाएका छन्। बुढानिलकण्डमा बुधबार बसेको संस्थापन पक्षको बैठकमा गच्छदारले प्रधानमन्त्री एवं पार्टी अध्यक्ष शेरबहादुर देउवासँग आफ्नो उम्मेदवारीबारे जानकारी गराएका हुन्। 'म उचित स्थानमा आउन चाहन्छु। तपाईँहरु सबैले सहयोग गर्नुहुन्छ भन्ने अपेक्षा छ,' सभापति देउवासँग उनले आग्रह गरेका थिए। त्यसअघि प्रधानमन्त्री देउवाले कुन कुन पदमा ककसले उम्मेदवारी दिने भन्ने जिज्ञासा राखेका थिए। गच्छदारको उचित स्थान भनेको उनी उपसभापतिमै दोहोरिनु हो। उनी निकट नेताहरुका अनुसार गच्छदारले उपसभासतिमा उम्मेदवारी दिनेछन्। उनका निकट कार्यकर्ताहरुले भोटका लागि लबिङसमेत गरिरहेका छने। बुढानिलकण्ठमा बसेको बैठकमा बालकृष्ण खाँण, ज्ञानेन्द्रबहादुर कार्की, विश्वप्रकाश शर्मा, एनपी साउद र रमेश लेखकले महामन्त्रीका लागि दाबी गरेका थिए। उनीहरु सबैले देउवासमक्ष आफ्नो दाबेदारी प्रस्तुत गरेका थिए। नेपाली कांग्रेसको सबै गुटमा आकांक्षीहरु धेरै भएपछि शीर्ष नेतालाई उम्मेदवार टुंग्याउन हम्मे हम्मे परेको छ। सभापतिसहित पदाधिकारीमा कुनै गुटले पनि उम्मेदवारी टुंगो लगाउन सकेको छैन। पौडेल समूहले उम्मेदवार टुंगो लगाउनकै लागि प्रकाशमान सिंहको निवास चाक्सिबारीमा बैठक बसेका छन्। पदाधिकारीका लागि उम्मेदवारको टुंगो लगाउनेबारे छलफल भइरहेको सहभागी नेताहरुले बताएका छन्।"
