शीर्षक,विवरण
"अमेरिकामा भारतीय प्रधानमन्त्री मोदीविरुद्ध प्रदर्शन, २३ हजार वर्ष पुरानो मानव जातिको पदचाप फेला","संयुक्त राष्ट्र संघको वार्षिक सभामा भाग लिन अमेरिकाको चार दिने भ्रमणमा रहेका भारतीय प्रधानमन्त्रीविरुद्ध ह्वाइट हाउसअघि प्रदर्शन भएको छ। प्रदर्शनकारीले ब्याक टु मोदीलगायतका नारा लगाएका थिए। शुक्रबार कोरियाली युद्ध अन्त्य गर्न सकिने उत्तर कोरियाको प्रतिक्रिया पनि अन्तर्राष्ट्रिय मिडियामा चर्चाको विषय रह्यो। सर्वोच्च नेता किम जोन उनकी बहिनीले शर्तसहित युद्धको अन्त्य गर्न उत्तर कोरिया तयार रहेको बताएकी हुन्। यीबाहेक विश्भर शुक्रबार विभिन्न घटना घटेका छन्। शर्तहरू पुरा भएमा कोरिया युद्ध समाप्त गर्न उत्तर कोरिया तयार छ प्योङयाङ : उत्तर कोरियाका सर्वोच्च नेता किम जोङ उनकी बहिनी किम यो जोङले उत्तर कोरिया कोरियाली युद्ध अन्त्य गर्न तयार रहेको बताएकी छन्। कोरियाली युद्धबारे आधिकारिक रूपमा प्रतिक्रिया दिँदै उनले शर्तहरू पुरा भएमा युद्ध अन्त्य गर्ने बताएकी हुन्। सन् १९५३ मा भएको युद्धमा शान्ति सम्झौताबिना युद्धविराम गर्दै प्रायद्धिप क्षेत्रको कोरिया दुई भागमा विभाजित भएको थियो। त्यसयता दुवै मुलुकबिच द्वन्द्व जारी छ भने कहिलेकाहीँ दुई देशबिच तनावपूर्ण अवस्था सिर्जना हुने गरेको छ। यसै साता दक्षिण कोरियाका राष्ट्रपति मुन जेइले दुवै कोरियाली राष्ट्रलाई औपचारिक रुपमा द्वन्द्व अन्त्य गरी प्रायद्धिप क्षेत्रमा शान्ति स्थापना गर्न प्रस्ताव गरेका थिए। उत्तर कोरियाली मन्त्रीले सो प्रस्ताव अपरिपक्व भएको भन्दै युद्ध समाप्तीको अस्वीकार गरेका थिए। तर किमले अकल्पिनीय रूपमा शुक्रबार एक विज्ञप्ति जारी गर्दै दक्षिण कोरियाको प्रस्ताव स्वागतयोग्य भएको बताएकी छन्। यद्यपि, दक्षिण कोरिया र उत्तर कोरियाबिचको शर्तहरू पुरा भएमा मात्र कोरिया युद्ध समाप्त हुनेछ विज्ञप्तिमार्फत उनले भनेकी छन्, शर्तबमोजिम दक्षिण कोरियाले बहुरुपी सम्झौताहरू त्याग्नुपर्नेछ, अव्यवहारिक पूर्वाग्रहहरू र खराब आचरणसमेत त्याग्नुपर्नेछ। साथै आत्मरक्षाको नाममा हुने गरेको शत्रुतापूर्ण व्यवहारहरू र गतिविधिहरू रोक्नुपर्नेछ। ००० अमेरिकामा भारतीय प्रधानमन्त्री मोदीको विरोध वासिङटन डिसी : चार दिने अमेरिका भ्रमणमा रहेका भारतीय प्रधानमन्त्री नरेन्द्र मोदीको विरोध भएको छ। दर्जनौँ भारतीयअमेरिकी नागरिकहरूले अमेरिकी राष्ट्रपति निवास ह्वाइट हाउसअघि विरोध जनाएका हुन्। विरोधकर्ताहरूले विभिन्न प्लेकार्ड र पर्चा बोक्दै ह्वाइट हाउसअघि नाराबाजी गरेका थिए। उनीहरूले बोकेको पर्चामा भारतलाई फासिज्मबाट बचाउ, मुस्लिम र अन्य अल्पस्ंख्यकमाथिको अत्याचार बन्द गर, मानव अधिकार हनन बन्द गर, मोदी फिर्ता जाउ लगायतका नारा लेखिएका थिए। सन् २०१४ मा मोदी भारतको प्रधानमन्त्री बनेदेखि उनीमाथि देशमा हिन्दूवाद बढेको र मुस्लिम र अन्य अल्पसंख्यक समूहमाथि विभेद गरेको आरोप लागिरहेको छ। क्वाड सम्मेलनका लागि यतिबेला मोदी अमेरिकामा छन्। मोदी शनिबार न्यूयोर्कमा जारी संयुक्त राष्ट्रसंघको वार्षिक साधारण सभामा समेत भाग लिनेछन्। ००० क्वाड समिट भारत चीनसँगको मुद्दामा केन्द्रित हुने वासिङटन : अमेरिकामा आयोजित क्वाड समिटमा शुक्रबार संयुक्त राज्य अमेरिका, अष्ट्रेलिया, भारत र जापानका शीर्ष नेताबीच छुट्टाछुट्टै भेटवार्ता हुँदैछ। चारै देशका शीर्ष नेताले चीनको पछिल्लो सैन्य गतिविधि र ओकस सम्झौताबारे छलफल गर्ने बताइएको छ। क्वाड समिटको मुख्य मुद्धा विश्व अर्थतन्त्र, विश्व महामारी, ओकस सम्झौता र प्रशान्त महासागर क्षेत्रमा केन्द्रित हुने बताइएको छ। सो समिटमा भारतीय प्रधानमन्त्री नरेन्द्र मोदीले चीनको प्रभाव र पछिल्लो सैन्य गतिविधिमा जोड दिँदै अमेरिकी राष्ट्रपति जो बाइडेन, अष्ट्रेलियन प्रधानमन्त्री स्कट मोरिसन र जापानी प्रधानमन्त्री योसिहिडे सुगासँग छफलफल गर्ने बताइएको छ। क्वाड समिट एक उच्चस्तरीय रणनैतिक सम्मेलन भएकोले यसलाई चासोको रुपमा हेरिएको बीबीसी समाचारमा उल्लेख छ। ००० पाकिस्तानले अमेरिकालाई भन्यो, अफगानिस्तान त्याग्नु मानवीय संकट हो काबुल : पाकिस्तानले अमेरिकालाई केन्द्रित गर्दै तालिबानको अफगानिस्तान कब्जापछि देश त्याग्दा मानवीय संकटको जोखिम बढेको बताएको छ। अमेरिकाले अफगानिस्तानबाट सेना फिर्तीसँगै अफगानिस्तान त्याग्न चाहनेहरू बढेकोले त्यहाँ मानवीय संकटको जोखिम बढेको बताएको हो। संयुक्त राष्ट्रसंघको साधारण सभा कार्यक्रमको अवसरमा अमेरिकी सचिवालयका एन्टोनी ब्लिङकनसँगको भेटमा पाकिस्तानी विदेश मन्त्रीले सो कुरा बताएका हुन्। दुवै नेताले अफगानिस्तानको सम्भावित मानवीय संकटविरुद्ध विश्वका शक्ति र छिमेकी राष्ट्र एकजुट हुनुपर्ने बताएका थिए। न्यूयोर्कमा जारी सो कार्यक्रममा उच्चस्तरीय नेताहरूसँग भेटवार्ता भएको थियो। जलवायु परिवर्तन र क्वाड भेटमा अफगानिस्तानको विषयलाई समेत केन्द्रित गरिएको थियो। ००० २३ हजार वर्ष पुरानो मानव जातिको पदचाप फेला वासिङटन : न्यू मेक्सिकोमा करिब २३ हजार वर्ष पुरानो मानवजातिको पदचाप फेला परेको छ। संयुक्त राज्य अमेरिका जियोलोजिकल सर्भेका वैज्ञानिक र अन्वेषकको टोलीले न्यू मेक्सिको हुँदै उत्तर अमेरिकातर्फ गइरहेका मानिसहरूको पदचाप फेला पारेका हुन्। सो टोलीले सन् २००९ मा ह्वाइट स्याण्ड नेसनल पार्कस्थित पहिलो पदचाप फेला पारेका थिए। सो पदचापको आधारमा हालै करिब २३ हजारदेखि २१ हजार वर्ष पुरानो मानव जातिको पदचाप फेला पारेका हुन्। वैज्ञानिकहरूले विभिन्न प्रमाणहरूको आधारमा सो पदचाप करिब २३ हजार वर्ष पुरानो भएको बताएका छन्। सो मानवजाति अफ्रिका र एसिया भन्दाअघि अमेरिका कहिले पुगे भन्नेबारे अझै रहस्यमय रहेको वैज्ञानिकको टोलीले बताएका छन्। कतिपय वैज्ञानिकले भने अफ्रिकाबाट एसिया हुँदै सो मानवजाति अमेरिकासम्म पुगेको हुन सक्ने अनुमान गरेका छन् भने करिब २३ हजार वर्षदेखि २६ हजार वर्ष पहिले मानव जाति अमेरिका पुगेको हुन सक्ने बताएका छन्। ००० साउदीको राष्ट्रिय दिवसमा हुथी विद्रोहीको आक्रमण रियाद : साउदी अरेवियाले आफ्नो ९१ औं राष्ट्रिय दिवस मनाइरहँदा हुथी विद्रोहीले ड्रोन आक्रमण गरेको छ। स्थानीय मिडिया अल इखबारिया टिभीका अनुसार साउदी अरबको राष्ट्रिय दिवसको असवरमा हुथी विद्रोहीले करिब पाँचवटा ड्रोन आक्रमण गरेको हो। विद्रोहीहरूले हतियारसहितका ड्रोनहरू साउदीको वायु रक्षा क्षेत्रमा ड्रोन आक्रमण गरेका थिए। बिहिबार राति राष्ट्रिय दिवस मनाइरहँदा उनीहरूले ड्रोन खसालेका थिए। हुथीले राष्ट्रिय दिवसको अवसरमा अवरोध खडा गर्न ड्रोन आक्रमण गरेको स्थानीय मिडियाले जनाएका छन्। यद्यपि, यसबारे हुथी विद्रोहीले कुनै पनि प्रतिक्रिया नजनाएको अरब न्यूजमा खबर छ।  संयोजन अस्मिता खड्का"
कांग्रेस काठमाडौंको नगर अधिवेशन असोज १६ मा,"काठमाडौं : नेपाली कांग्रेस काठमाडौंको नगर अधिवेशन यही असोज १६ गते हुने भएको छ। कांग्रेसको केन्द्रीय निर्वाचन समितिले वडा अधिवेशन सम्पन्न भएका जिल्लाको पालिका एवम् नगर अधिवेशन असोज ९ गते गर्ने निर्णय गरे पनि काठमाडौंको भने असोज १६ गते शनिबार हुने भएको हो। काठमाडौंका प्रमुख निर्वाचन अधिकृत वरिष्ठ अधिवक्ता नरहरि आचार्यले यही असोज ५ गते गरिएको वडा अधिवेशनबाट निर्वाचित क्रियाशिल सदस्यताको पूरा नामावली निर्वाचन समितिले तयार पार्न केही ढिलाई भएको र केही वडामा पुनःनिर्वाचन गर्नुपर्ने भएकाले असोज १६ गते नगर अधिवेशन गर्न लागेको जानकारी दिए। 'थप गरिएका मतदाता नामावलीको नाम वडामा नपुगेको र पुगेका नामावलीमा विवाद भएको कारण दक्षिणकाली नगरपालिका२ र कागेश्वरी मनोहरा नगरपालिका५ को वडा अधिवेशन पुनःगराउनुपर्ने भएकाले कार्यतालिका एक हप्ताका लागि सारेका हौँ', प्रमुख निर्वाचन अधिकृत आचार्यले भने। दश प्रतिनिधिसभा निर्वाचन क्षेत्र र २० प्रदेशसभा निर्वाचन क्षेत्र रहेको काठमाडौंमा काठमाडौं महानगरपालिकासहित ११ स्थानीय तह र १३८ वडा रहेका छन्।"
इटहरीमा दिउँसै छुरा प्रहार गरी हत्या,इटहरी : सुनसरीको इटहरीमा शुक्रबार दिउँसो छुरा प्रहारबाट एक युवाको हत्या गरिएको छ। इटहरी ३ सुनौलो वस्तीका २२ वर्षीय राजु थापाको हत्या गरिएको हो। स्थानीय ५८ वर्षीय देविप्रसाद अधिकारीले छिमेकी थापालाई सामान्य विवादमै छुरा हानेका हुन्। राजुका भाइ दिपेश र अधिकारीबिच घाँसको बारेमा भएको विवाद मिलाउन पुगेका राजुलाई छातिमा छुरी प्रहार गरिएको थियो। उपचारका लागि लैजाने क्रममा बाटैमा उनको मृत्यु भएको इलाका प्रहरी कार्यालय इटहरीले जानकारी दिएको छ। अधिकारी र राजुका भाइ दिपेश इलाका प्रहरी कार्यालय इटहरीको नियन्त्रणमा छन्।
होम सेन्टरमै सम्पन्न भयो कक्षा १२ को परीक्षा,काठमाडौं : राष्ट्रिय परीक्षा बोर्डले विद्यार्थीको भौतिक उपस्थितिमै भदौ ३० गतेदेखि होम सेन्टरबाट सञ्चालन गरेको कक्षा १२ को परीक्षा आजबाट सम्पन्न भएको छ । परीक्षामा सहभागी हुने अधिकांश विद्यार्थीलाई कोभिडविरुद्धको खोप लगाएर स्वास्थ्य मापदण्ड अपनाउँदै होम सेन्टरमा सञ्चालन भएको परीक्षा शुक्रबारदेखि सम्पन्न भएको बोर्डका परीक्षा नियन्त्रक कृष्ण शर्माले जानकारी दिए। कूल चार हजार ३१५ विद्यालयमा भएको परीक्षामा तीन लाख ७४ हजार ४१३ परीक्षार्थी सहभागी भएको उनले जानकारी दिए। यस वर्ष नेपाली चलचित्रकी नायिका करिश्मा मानन्धरदेखि सांसद शान्ता चौधरीलेसमेत कक्षा १२ को परीक्षा दिएका छन् । बोर्डले यसवर्ष प्रश्नपत्र इमेल गरेर विद्यालयमा पठाएको थियो । बोर्डले इन्टरनेट नपुगेका ११३ केन्द्रमा प्रश्नपत्र पठाइएको र बाँकी केन्द्रमा परीक्षा हुनु आधा घण्टाअघि इमेलमार्फत प्रश्नपत्र पठाएको थियो । बोर्डले सबै केन्द्रलाई फरकफरक पासकोर्ड दिएर प्रश्नपत्र प्रिन्ट गर्न सक्ने व्यवस्था गरेको थियो ।
तिनाउमा पौडी खेल्दा ८ वर्षीय बालकको मृत्यु,बुटवल : रुपन्देही जिल्लाको बुटवल उपमहानगरपालिका देविनगरस्थित तिनाउ नदीमा पौडी खेल्दा ८ वर्षीय सुजन शारुको मृत्यु भएको प्रहरीले जनाएको छ। प्रहरीका अनुसार बुटवल४ आदर्शनगरका सुजन बिहीबार साँझदेखि परिवारको सम्पर्कमा नरहेको भन्दै परिवारले प्रहरीलाई जानकारी गराएको थियो। शुक्रबार बिहान बुटवल११ बुद्धनगरको पुलमुनी ढुंगामा अडुकिरहेको अवस्थामा सुजनको शव भेटिएको इलाका प्रहरी कार्यालय वुटवलका प्रमुख (डिएसपी) मदन कुवँरले जानकारी दिए। कुवँरका अनुसार पौडी खेल्दा सुजनलाई खोलाले बगाएर मृत्यु भएको हो।
"आज इन्द्रजात्राको अन्तिम दिन : महिलाले ताने भैरव, गणेश र कुमारीको रथ","काठमाडौं : शुक्रबार इन्द्रजात्राको आठौं अर्थात अन्तिम दिन हो । आज इन्द्रध्वजा फहराएको लिङ्गो ढाली इन्द्रजात्राको विधिवत रुपमा अन्त्य गरिन्छ । साढे १० बजे राति लिङ्गो ढाल्ने बताइएको छ। इन्द्रजात्राको अन्तिम दिन आज भैरव, गणेश र कुमारीको रथ महिलाहरुले तानेका थिए । योभन्दा अघिल्लो वर्ष कोरोना संक्रमणको कारणले रोकिएको इन्द्रजात्र यसपालि २ वर्षपछि गरिएको हो। इन्द्रजात्रामा शाक्य जातकी एक बालिकालाई कुमारीका रूप र दुई बालकलाई गणेश र भैरवको स्वरूपमा बेग्लाबेग्लै रथमा राखिन्छ । रथलाई बाजागाजाका साथ जात्रा गर्दै परिक्रमा गराइन्छ। अन्तिम दिनमा नानीचा याः भनी वसन्तपुरदेखि प्याफल, नरदेवी, किलागल, असन, इन्द्रचोक मखन भइ पुनः वसन्तपुर नै पुर्याएपछि इन्द्रजात्रा सकिन्छ। राती लिंगो ढाली तानेर बाग्मतीमा लगेर सेलाएपछि यो वर्षको इन्द्रजात्रा समाप्त हुन्छ। कालभैरव मन्दिर अगाडि ३२ फिटे लिङ्गो ठ्याएर इन्द्रजात्राको आगमन गरिएको थियो । इन्द्र देवताको प्रतीकका रुपमा लिंगो ठड्याइन्छ। यो जात्रा शताब्दियौंदेखि चल्दै आएको छ। साँस्कृतिक शहर काठमाडौं, भक्तपुर, ललितपुरमा विशेष रुपमा इन्द्रजात्रा मनाइन्छ। इन्द्रजात्राको उद्गम स्थल हनुमानढोका दरबार क्षेत्र हो। यहाँ १२औंदेखि १८औं शताब्दीमा निर्मित थुप्रै मठमन्दिर छन्। भाद्र शुक्लपक्ष यँलाथ्व द्वादशीका दिन लिङ्गो उठाएपछि इन्द्रजात्रा विधिवत् रुपमा सुरु भएको मानिन्छ। र, उक्त लिङ्गो बागमती नदीमा बिसर्जन गरेपछि जात्रा औपचारिक रुपमा समापन हुने गर्दछ। इन्द्रजात्राको रौनक रथयात्रा मौलिक नाच, गान, रथयात्रा इन्द्रजात्राको रौनक र विशेषता हो। जहाँ हामी मात्रै होइन, विदेशी पर्यटक पनि औधी रमाउँछन्। इन्द्रजात्राको अर्को मुख्य आकर्षण कुमारी, गणेश र भैरवको रथयात्रा हो। इन्द्रजात्रामा ३३ कोटी देवता उपस्थित भएको जनविश्वास रहेको इन्द्रजात्रा व्यवस्थापन समितिका अध्यक्ष गौतमरत्न शाक्य बताउँछन्। दर्शनका लागि प्रत्येक वर्ष राष्ट्र प्रमुखको सवारी हुन्छ, उनले भने, जात्रामा सबै देवीदेवताको समिश्रण हुन्छ। श्वेतभैरवको मुखबाट प्रसादका रुपमा रक्सी बगाउने चलन छ। त्यो प्रशाद खानाले शरीरमा भएको रोग निवारण हुने जनविश्वास छ, शाक्य भन्छन्। वर्षा र सहकालका देवता इन्द्रको पूजाआराधना गरी परम्परागत रूपमा नेवार समुदायले मनाउने जात्रा हो, इन्द्रजात्रा। राजधानीमा मनाइने विविध जात्रामध्येको एउटा रमाइलो र महत्वपूर्ण जात्रा इन्द्रजात्रा हो। इन्त्रजात्राको प्रमुख कार्य नै लिंगो (ध्वजा) स्थापना हो। उक्त लिंगो ठड्याएपछि फेदमा हात्ती चढेको सुनको जलप लगाइएको इन्द्रको प्रतिमा राखेर पूजा गरिन्छ। नाला जंगलको लिङ्गो भक्तपुरको नाला जंगलबाट लिङ्गो ठड्याउन सालको रुख काटिन्छ। ३२ फिट अग्लो सिधा रुख छनोट गरिन्छ। लिङ्गोका लागि रुख काट्न कालोबोको लिएर जात्रा व्यवस्थान समितिका पदाधिकारी जंगलमा जान्छ। उनीहरूको साथमा केन्द्रीय मानन्धर समूह र नेपाली सेनाका जवान हुन्छन्। रुखलाई इन्द्रको रुपमा पूजा गर्दै बोका बली दिइन्छ, अध्यक्ष शाक्य भन्छन्, लिङ्गोका लागि पहिलो पटक चाँदीको बञ्चरोले रुखको जरामा हानिन्छ। त्यसपछि मात्रै बञ्चरोले काटेर रुख ढालिन्छ। लिङ्गोलाई डोरीमा बाँधेर तान्दै भोटाहिटीको असनमा ल्याइन्छ। यहाँसम्म लिङ्गोलाई ल्याउन ४५ दिनसम्म लाग्छ। यस वर्ष २९ गते नै जंगलबाट लिङ्गो नगरप्रवेश गराइएको थियो। इन्द्रजात्रा : प्राचीन जात्रा इन्द्रजात्राका लागि सरकारले बर्सेनि २३ लाख बजेट दिन्छ। तर, यसपालि भने व्यवस्थान समितिको खातामा रकम आएको छैन। इन्द्रजात्रा प्राचीन जात्रा रहेको राष्ट्रिय धर्म सभा नेपालका अध्यक्ष प्राडा माधव भट्टराई बताउँछन्। २४२५ सय वर्ष अगाडि लेखिएकोे नाटक सिद्धान्तमा इन्द्रजात्राकोे चर्चा गरिएको छ । त्यसअघि मनाइन्थ्यो र चर्चा गरियो, उनी भन्छन्, यो पर्वले सिंगो नेपाल र नेपालीको साँस्कृतिक, धार्मिक र सामाजिक एकताको पहिचान झल्काएको छ। पछिल्लो समय इन्द्रजात्राको रौनकमा कमी आएको अध्यक्ष भट्टराईले औंल्याए। पहिला परम्परागत नाचगान हुन्थ्यो। अहिले मौलिकताभन्दा देखावटी ज्यादा भयो, उनी भन्छन्, विश्वको सबैभन्दा पुरानो जात्राको सरकारले प्रचार गर्न सकेको छैन। बैदिक सनातन धर्म, तान्त्रिक विधि र बौद्धमार्गीलाई इन्दजात्राले एउटै मालामा उन्ने काम गर्दै आएको बताउँदै उनले थपे, संसारको समावेशी, धार्मिक र समाजलाई जोड्ने कुनै पर्व हो भने त्यो इन्द्रजात्रा नै हो। इन्द्र वर्षाका देवता पनि हुन्। समयमा पानी पर्दा धान खेती गरेर किसानहरू वर्षभरी खाद्यान्न उब्जाउँछन्। वर्षा होस् र धान फलोस् भन्ने कामना गर्दै किसानहरू इन्द्रलाई देवताका रुपमा पूजा गर्छन्। इन्द्रजात्राको किंवदन्ती स्वर्गलोकका राजा इन्द्र काठमाडौं आएर पारिजातको फूल टिप्दा चोर भनेर पक्राउ परे। उनको आमा बसुन्धराले ब्रत गरेकी थिइन्। पूजामा सघाउन फूल टिप्दा उनलाई चोर भनी नियन्त्रणमा लिएको थियो। डोरीले पाता कसी बिच सडकमै जात्रा गरेको दिनमा इन्द्रजात्रा मनाइन्छ। इन्द्रकी आमा स्वयंम् काठमाडौं आएर छोराको बदलामा कुहिरो दिने बाचा गरी इन्द्रलाई फर्काएर लग्छिन्। त्यही कुहिरोले गर्दा धानबाली समयमा पाक्ने भयो भन्ने कथन अझै पनि जनजिब्रोमा जीवितै छ। पुराण अनुसार प्राचीन कालमा देवता र असुरहरू ठूलो युद्धको तयारीमा लागे। त्रिदेव र सम्पूर्ण देवगणले देवराज इन्द्रलाई विजयी गराउन ध्वजा बनाएर त्यसलाई पूजा गरेर इन्द्रलाई हस्तान्तरण गरे। इन्द्रले समातेकाले त्यस ध्वजालाई इन्द्रध्वजा भनियो। देवासुर संग्राममा देवताहरूको विजय भएपछि इन्द्रध्वज पूजा र समारोहले निरन्तरता पायो। स्वर्गलोक र पृथ्वीमा समेत विजयको कामनाले राजाहरूले इन्द्रध्वज स्थापना गर्न थाले। पृथ्वीका राजा उपरिचर बसुलाई देवराज इन्द्रले इन्द्रध्वजा दिएपछि उनले युद्धमा सजिलै विजय हासिल गरेको चर्चाले सबैमा यो पर्व मनाउने हौसला जाग्यो। आफ्नो राज्यमा सुख, समृद्धि वृद्धि गर्न इन्द्रध्वजा स्थापना गर्ने परम्परा बस्न थाल्यो। जात्रामा नेवारी परिकार इन्द्रजात्रा एक हप्ता अघिदेखि नै पूर्णचण्डी मन्दिरलाई टोलबासीले मिलेर सरसफाई गर्छन्। मन्दिरको मर्मतसम्भार र रंग लगाई चिटिक्क पारिन्छ, ललितपुरका विकेश शाक्य भन्छन्, नेवारहरूले घरघरमा सयम:बजी खान्छन्। यसमा च्यूरा, भटमास, आलु, साग, छोइला, अदुवा, जेरी हुन्छ। बेलुका बाँडेर प्रसादका रुपमा खाइन्छ। इन्द्रजात्रा परम्परागत परिकारहरूलाई संरक्षण गर्दै आएको उनी बताउँछन्। पुरानो पुस्ताले इन्द्रजात्रा मनाएको देखेर नयाँ पुस्तामा यो जात्रा हस्तान्तरण हुन्छ। एकताको अभूतपूर्व पर्व नेपाल एकीकरणको परिप्रेक्षमा यस दिनको विशेष महत्व छ। यही दिन पृथ्वीनारायण शाहले राजा जयप्रकाश मल्ललाई हराएर कान्तिपुर विजय गरेका थिए। प्राय: सबै पर्वहरू सामाजिक एकताका पर्वहरू हुन्। तर, अरुभन्दा पनि इन्द्रजात्राको एकताको अभूतपूर्व पर्व छ। नेपाल एकीकरणकर्ता पृथ्वीनारायण शाहले पनि नेपाल एकीकरण गर्दा सबै जात्रामा रमाइरहेको मौका छोपेका थिए भने यहाँका राजालाई पराजित गरेपछि उनले कुमारीको दर्शन गरेर जनताको मत लिएका थिए भन्ने किंवदन्ती छ।"
"शापु रोग के हो, कसरी बच्ने ?",काठमाडौं : शापु एक दृष्टिनाशक रोग हो । प्राय वर्षायामपछि भदौदेखि मंसिरसम्म विशेष गरी नेपालको मध्य पहाडी भेगमा शापु महामारीको रूपमा देखिने गरेको छ । यो रोगको लक्षणहरू देखापरेको २४ देखि ४८ घण्टासम्म उपचार हुन नपाए आँखाको दृष्टि गुम्न सक्छ । शापु के कारणले लाग्छ ? हालसम्म सेतो पुतली (मोथ) लाई शापुको कारक मानिएको छ तथापि कतिपय अवस्थामा भने सेतो पुतलीको संसर्गमा नआएका बिरामीलाई पनि यो रोग देखा परेको छ । अन्य जीवाणु र विषाणुले समेत यो रोग लागेको पाइएको छ । शापु रोगका लक्षणहरू के के हुन् ? एक्कासी एउटा आँखा रातो हुनु चिप्रा नलाग्नु उज्यालोमा हेर्न नसक्नु आँखाको दृष्टिमा तत्कालै कमी हनु आँखा दुख्नु उपचारमा ढिलो भएमा कालो नानीमा सेतो देखिनु शापूको रोकथाम कसरी गर्ने सेतो पुतलीको संसर्गबाट टाढै रहने धेरै उज्यालो सेतो बत्ती नबाल्ने साँझ र राती झ्याल ढोका बन्द गर्ने सम्भव भएसम्म अयाल ढोकामा जाली हाल्ने आफूखुसी औषधि वा जडिबुटिको प्रयोग नगर्ने सुल्ने कोठामा बत्ती निभाएर वा मधुरो बत्ती बालेर कुल लगाएर मात्र सुत्ने समयमै उपचार भएमा यो रोग निको हुन्छ तर ढिला हुन गएमा बिरामीको दृष्टि गुम्न सक्छ वा आँखा सुकेर जान सक्छ । यो रोग लागेको शंका लागेमा तुरुन्तै अस्पताल वा आँखा उपचार केन्द्र जानुपर्छ।
रामेछापमा लुटपाट गर्ने चार जना पक्राउ,"काठमाडौं : रामेछापमा संगठित रुपमा लुटपाट गर्ने चार जनालाई प्रहरीले पक्राउ गरेको छ। भरुवा बन्दुक र छुरी देखाएर सुनका गरगहना, नगद लुटपाट गर्ने चार जनालाई प्रहरीले पक्राउ गरेको हो। रामेछाप जिल्ला प्रहरी कार्यालयका अनुसार गोकुलगंगा गाउँपालिका६ फर्पुका ३३ वर्षीय ठुला भन्ने मिलन तामाङ, २६ वर्षीय राहुल भन्ने लालबहादुर तामाङ, ३४ वर्षीय जंगे भन्ने आकाश तामाङ र १८ वर्षीय आशिष भन्ने भुमिराज तामाङ पक्राउ गरिएको छ। उनीहरुमध्ये २ जना रामेछाप र २ जनालाई काठमाडौंबाट पक्राउ गरिएको हो। उनीहरुलाई प्रहरीले शुक्रबार सार्वजनिक गरेको हो। लिखु तामाकोशी गाउँपालिका६, जामुनेस्थित चन्द्रबहादुर बुढाथोकीको घरमा उनीहरुले भदौ ३१ गते लुटपाट गरेको प्रहरीले जनाएको छ। चन्द्रबहादुरकी श्रीमती सुनीता र दुई छोरी मात्रै भएको समयमा उनीहरु घरमा आएका थिए। डाँका समूहले भरुवा बन्दुकको कुन्दाले हिर्काएर आमा छोरी तिनै जनालाई घाइते बनाएर सुनका गर गहना र नगद पैसा चोरेका हुन्। उनीहरु हिँडेपछि छोरीहरु छिमेकीको घरमा गुहार माग्न गएपछि प्रहरीले घटनाको जानकारी पाएको थियो। घटनालगत्तै जिल्ला प्रहरी कार्यालयबाट तत्काल अनुसन्धान अधिकृत तथा घटनास्थल विशेषज्ञ र प्रहरी चौकी खिम्ति समेतको टोली परिचालन गरेको थियो। पक्राउ गरिएका व्यक्तिहरुले प्रारम्भिक सोधपुछमा आफ्नो कसूर स्वीकार गरेको जारी विज्ञप्तिमा उल्लेख छ। प्रहरीले उनीहरुको साथबाट भरुवा बन्दुक जस्तो देखिने एक थान वस्तु नियन्त्रणमा लिएको छ।"
