शीर्षक,विवरण
प्रधानमन्त्रीले गरे निर्माणाधिन पोखरा अन्तर्राष्ट्रिय विमनस्थलको अवलोकन,"पोखरा : प्रधानमन्त्री शेरबहादुर देउवाले निर्माणधिन पोखरा क्षेत्रीय अन्तर्राष्ट्रिय विमानस्थलको अवलोकन गरेका छन् । पोखरा विमानस्थलबाट निर्माणधिन पोखरा अन्तर्राष्ट्रिय विमानस्थलसम्म हेलीकोप्टरमा आएका प्रधानमन्त्री देउवाले हेलोकोप्टरबाट निर्माणको अन्तिम चरणमा पुगेको विमानस्थलको अवालेकन गरे । अवलोकन पछि प्रधानमन्त्री देउवाले निर्माणधिन विमानस्थलमा पुगेर आयोजना प्रमुख, विमानस्थल निर्माण कम्पनीका प्रतिनिधिसँग विमानस्थल निर्माण प्रगतिको बारेमा जिज्ञाशा राखेका थिए । प्रधामन्त्रीसँग अहिलेसम्म भएको कार्यप्रगति, विमानस्थल संचालन अघि सम्पन्न गर्नुपर्ने कामका विषयमा जानकारी गराएको पोखरा क्षेत्रीय अन्तर्राष्ट्रिय विमानस्थल निर्माण आयोजना प्रमुख विनेश मुनंकर्मीले बताए । राष्ट्रिय गौरवको आयोजना पोखरा क्षेत्रीय अन्तर्राष्ट्रिय विमानस्थल निर्माणको काम ८५ प्रतिशत सम्पन्न भइसकेको प्रधानमन्त्रीलाई जनाकारी गराइएको थियो । नयाँ विमानस्थल नजिकैको ल्याण्डफील्ड साइट बेलैमा सार्नु पर्ने विषय, विमानस्थलको पूर्वतर्फको एप्रोच नजिकैको रिठ्ठेपानीको डाँडा कटान गर्नु पर्ने, विमानसस्थल भित्रैबाट सिचाईकालागि बनाइएको नहर व्यवस्थापन, त्यही नहरको पानीले विमानस्थलमा पूर्वतर्फ भएको कटान नियन्त्रणकालागि थाल्नुपर्ने कामका विषयमा प्रधानमन्त्रीलाई आयोजना प्रमुखले जानकारी गराएका थिए । आयोजना प्रमुख, विमानस्थल निर्माण कम्पनीका प्रतिनिधिसँग विमानस्थल निर्माणका प्रगतिको बारेमा बुझेपछि प्रधानमन्त्री देउवाले पत्रकारसँग छोटो कुरा गर्दै कोभिड समस्या नआएको भए पहिले नै विमानस्थल सञ्चालनमा आइसक्ने बताउँदै विमानस्थल अब छिट्टै सञ्चालनमा आउने बताए । विमानस्थल सञ्चालन अघि डाँडा कटान गर्नुपर्ने रहेछ भन्दै त्यसको समाधान पनि छिट्टै निस्कने प्रधानमन्त्री देउवाले बताएका थिए । गण्डकी प्रदेशका मुख्यमन्त्री कृष्णचन्द्र नेपालीले सिँचाइ, तटबन्दका कामका विषयमा कुरा भएको यसको विायमा संघ सरकारले के गर्नुपर्छ सहयोग हुन्छ भन्नु भएको बताए । गण्डकी प्रदेशका सूचना, सञ्चार तथा प्रदेश सभा मामिलामन्त्री विन्दुकुमार थापाले अहिलेको वर्षादले रनवेको पूर्वतर्फ पहिरो गएर भत्किरहेको र यसको समस्या समाधानका लागि आवश्यक २५ करोडको प्रारम्भिक अध्ययनले लाग्ने देखिएको बताए । यसको समाधानका लागि पहल गर्ने विषयमा कुरा भएको, ल्याण्डफिल्ड साइड अन्यत्र सार्ने विषयमा महानगरपालिकाले अगाडि बढाइरहेको, ल्याण्डफिल्ड साइड र विमानस्थल वरपर विचरण गरिरहेका चराहरुको बानी टुटाएर अन्यत्र जाने बानी बनाउन समय लाग्ने भएकोले पनि छिट्टै ल्याण्डफिल्ड साइड सार्नु पर्ने विषयमा पनि कुरा भएको बताए । प्रधानमन्त्री निर्माणको अन्तिम चरणमा पुगेको पोखरा अन्तर्राष्ट्रिय विमानस्थलको अवलोकन गर्न जाने थाहा पाएपछि बिहानैदेखि विमानस्थल पुगेका पत्रकार आयोजना प्रमुख र निर्माण कम्पनीका प्रतिनिधिले आयोजनाको प्रगतिका बारेमा प्रधानमन्त्रीलाई जानकारी दिँदै गर्दा भित्र छिर्न भने पाएनन् । पोखरा क्षेत्रीय अन्तर्राष्ट्रिय विमानस्थल निर्माणको काम चीन सरकारको स्वामित्वमा रहेको कम्पनी सिएएमसीइले २०१७ नोभेम्बर १ देखि काम थालेको थियो । सम्झौता अनुसार सन् २०२१ को जुलाई १० मा निर्माण सक्नुपर्ने थियो । कोरोना संक्रमण हुनुअघि चिनियाँ कम्पनीले तोकिएको समयभन्दा ६ महिनाअघि नै काम सक्ने बताउँदै आएको थियो । कोरोना संक्रमणका कारण निर्माण सामग्री ल्याउन, चिनियाँ प्राविधिक आउन ढिलाइलगायतका कारण एकवर्ष समय थप गरेर १० जुलाई २०२२ सम्म सम्पन्न गर्ने समय दिइएको छ । समय सीमा थपिए पनि २०७८ भित्रै सबै काम सकिएर टेष्ट फ्लाइट हुने गरी काम भइरहेको आयोजना प्रमुख मुनंकर्मी बताउँदै आएका छन् ।"
सैनिकमञ्च टुँडिखेलमा फूलपाती बढाइँ : राष्ट्रपति सरिक हुने,"काठमाडौं : नेपाली सेनाले परम्परागतरूपमा फूलपातीका अवसरमा सैनिक मञ्च टुँडिखेलमा मङ्गलबार फूलपाती बढाइँ गर्दैछ। राष्ट्रपति विद्यादेवी भण्डारी मङ्गलबार अपराह्न सैनिक मञ्च टुँडिखेलमा आयोजित फूलपाती बढाइँ समारोहमा सरिक हुनेछन्। राष्ट्रपति भण्डारी नेपाली सेनाका परमाधिपति हुन्। सो अवसरमा सेनाले राइफल र तोपबाट लहरे एवं एकठ्ठा बढाइँ प्रस्तुत गर्नेछ। सैनिक हेलिकप्टरले पुष्पवृष्टिका साथै सैनिक ब्याण्डबाट राष्ट्रिय धुन प्रस्तुत हुनेछ। त्यसअवसरमा इज्जत अर्पण कवाज, विभिन्न गुल्मद्वारा बढाइँ, मार्चपाससहितको बढाइँ हुनेछ। कोभिड१९ को सङ्क्रमण जोखिमका कारण विगत वर्षदेखि नै फूलपाती बढाइँ धर्म, संस्कृति र परम्परालाई निरन्तरता दिन सानो र छरितो कार्यक्रम आयोजना गरिन लागेको हो। समारोहमा उपस्थित सबै पाहुनालाई मास्कको प्रयोग अनिवार्य गरिएको छ।"
कास्मिरको मुठभेटमा पाँच भारतीय सैनिकको मृत्यु,कास्मिर : भारत नियन्त्रित जम्मु कास्मिर क्षेत्रमा सोमबार पाँच भारतीय सैनिकको मृत्यु भएको छ। जम्मु कास्मिरको पोन्च क्षेत्रमा विद्रोही र सेनाबिचको मुठभेटमा एक अफिसरसहित पाँच सैनिकको मृत्यु भएको हो। भारतीय सेनाले बुधबारदेखि विद्रोहीविरुद्धको सैन्य अपरेसन सुरु गरेको थियो। अपरेसनको क्रममा पीर पन्जाल गाउँमा पुगेका भारतीय सैनिक र विद्रोहीबिचको मुठभेटमा परी पाँच सैनिकको मृत्यु भएको इन्डिया टुडेमा समाचार छ। मुठभेटको क्रममा अन्य पाँच सैनिक घाइते भएका र घाइतेलाई उपचारको लागि पठाइएको बताइएको छ। सो क्षेत्रमा ठूलो संख्यामा विद्रोही सदस्य उपस्थित भएको र दुवै पक्षबिच फायरिङ जारी रहेको बताइएको छ। नियन्त्रणका लागि घटनास्थलमा ठूलो संख्यामा प्रहरी र सेना परिचालन गरिएको इन्डिया टुडेले जनाएको छ।
मोरङको कर्सियामा बैंक लुटपाट,इटहरी : मोरङको धनपालथान गाउँपालिकास्थित सिटिजन बैंकको शाखामा लुटपाट भएको छ। पाँच जनाको समूहमा आएका लुटेराले सुरक्षा गार्डलाई गोली हानी लुटपाट गरेको स्थानीयले बताएका छन्। मोरङका प्रहरी नायव उपरीक्षक दिपक श्रेष्ठले केही व्यक्तिलाई पक्राउ गरी अनुसन्धान सुरु गरिएको जानकारी दिए।
"७ सय ८५ जनामा कोरोना संक्रमण, १२ को मृत्यु",काठमाडौं : १२ हजार १ सय ९५ नमूना परीक्षणमा ७ सय ८५ जनामा कोरोना भाइरस (कोभिड१९) संक्रमण पुष्टि भएको छ। पछिल्लो २४ घन्टामा ७ हजार २३३ नमूनाको पीसीआर र ४ हजार ९६२ नमूनाको एन्टिजेन विधिबाट परीक्षण गरिएको थियो। जसमध्ये पीसीआर विधिबाट ६६३ र एन्टिजेन विधिबाट १२२ जनामा संक्रमण पुष्टि भएको स्वास्थ्य तथा जनसंख्या मन्त्रालयले जनाएको छ। यस्तै पछिल्लो २४ घन्टामा कोरोनाबाट थप १२ जनाको मृत्यु भएको छ। योसँगै नेपालमा कोरोनाबाट मृत्यु हुनेको संख्या ११ हजार २४६ पुगेको हो। मन्त्रालयका अनुसार सोमबार थप ८ सय ८८ जना कोरोनामुक्त भएका छन्। कोरोनाका सक्रिय संक्रमितको संख्या १४ हजार ७८७ पुगेको छ। मन्त्रालयका अनुसार संक्रमित ३१४ जनाको भेन्टिलेटरमा र १११ जनाको आइसीयूमा उपचार भइरहेको छ। पछिल्लो २४ घन्टामा १२७५३२ जनाले कोरोनाविरुद्धको खोप लगाएका छन्।
"मोतिपुर घटनामा रुपन्देही प्रशासनले भन्यो, 'आत्मरक्षामा गोली चलाउनुपर्यो'","भैरहवा : रुपन्देहीको मोतिपुरमा भएको घटनामा सुरक्षाकर्मीले आत्मरक्षाका लागि गोली चलाउनु परेको जिल्ला प्रशासन कार्यालय रुपन्देहीले जनाएको छ। जिल्ला प्रशासन कार्यालयले सोमबार भैरहवामा आयोजना गरेको पत्रकार सम्मेलनमा रुपन्देहीका प्रमुख जिल्ला अधिकारी ऋषिराम तिवारीले सार्वजनिक सम्पत्तिको सुरक्षा गर्ने जिम्मा स्थानीय प्रशासनको भएको र सोही क्रममा मोतिपुरमा घटना भएको बताएका छन्। आइतबार मोतिपुरमा जग्गा कब्जा गर्न पुगेका नागरिक र प्रहरी बीच झडप हुँदा गोली लागेर चार जनाको मृत्यु भएको छ। मृत्यु हुनेमध्ये ३ जनाको सनाखत भएको र एक जना सनाखत हुन बाँकी छ। मृत्यु हुने मध्ये पश्चिम नवलपरासी अरुणखोलाका युजल कुमाल, रुपन्देही शुद्धोधन गापा ५ का विरेन्द्र कुर्मी, कपिलवस्तु वाणगंगा १० का रमेश परियारको सनाखत भएको प्रजिअ तिवारीले बताए। त्यस्तै झडपमा ३३ जना नेपाल प्रहरी, २१ जना सशस्त्र प्रहरी र १८ जना प्रर्दशनकारी गरी कुल ७२ जना घाइते भएका छन्। घाइतेमध्ये नेपाल प्रहरीका २ जना र सशस्त्र प्रहरीका २ जनालाई थप उपचारका लागि काठमाडौं पठाइएको छ। अन्य घाइतेहरुको भैरहवा र बुटवलका अस्पतालमा उपचार भइरहेको प्रशासनले जनाएको छ। पत्रकार सम्मेलनमा प्रमुख जिल्ला अधिकारी तिवारीले सुरक्षाकर्मीले संयमता अपनाउँदा समेत उत्तेजित प्रर्दशनकारीले सुरक्षाकर्मी उपर ढुंगामुढाले निरन्तर आक्रमण गर्दै पेट्रोलबम समेत प्रहार गर्न थालेपछि अन्तिम अवस्थामा आत्मरक्षाका लागि गोली चलाउनु परेको दावी गरे। सुरक्षाकर्मीले गोली चलाउनु अघि संयमता अपनाउन आग्रह गरेको, लाठी चार्ज, अश्रुग्याँस प्रहार गरेको हो, उनले भने, तर, प्रर्दशनकारीले ढुंगामुढाले आक्रमण गर्दै उत्तेजित भएर पेट्रोलबम प्रहार गर्न थालेपछि अन्तिम अवस्थामा गोली चलाउनु परेको हो। उनले संयमता अपनाउन र अफवाहको पछि नलाग्न सर्वसाधरणलाई आग्रह गरेका छन्। घटनाका विषयमा छलफलका लागि प्रशासनले आइतबार र सोमबार सर्वदलीय बैठक आह्वान गरेको थियो। बैठकले समस्या समाधानको लागि कार्यदल गठनको सिफारिस गर्ने निर्णय गरेको छ। मृतक परिवारलाई राहतको लागि प्रदेश र संघीय सरकारलाई सिफारिस गर्ने निर्णय भएको प्रजिअ तिवारीले बताए। असोज २५ गते जग्गा प्राप्तिका लागि टोकन पाइने भनी नाम मात्रको बनाइएको एउटा समितिले अफवाह फैलाएपछि असोज २४ गते (घटना भएको दिन) रुपन्देहीका साथै विभिन्न जिल्लाबाट सर्वसाधरण मोतिपुर पुगेका थिए।"
इयुकी राजदूतले भनिन् 'संघीयतालाई स्थायित्व दिन सहयोग गर्छौं',"काठमाडौं : गृहमन्त्री बालकृष्ण खाँण र नेपालका लागि युरोपियन युनियनकी राजदूत नोना डिप्रेजबीच भेटवार्ता भएको छ। गृह मन्त्रालयमा सोमबार भएको भेटमा द्विपक्षीय हित र सहयोगको बारेमा छलफल भएको छ। भेटका क्रममा गृहमन्त्री खाँणले युरोपियन युनियनले गरेको सहयोगका लागि धन्यवाद दिएका थिए । मन्त्री खाणले आगामी दिनमा समेत विगतझैं सहयोग गर्न राजदूत डिप्रेजलाई आग्रह गरेका छन्। नेपाललाई अहिलेसम्म इयुले गरेको सहयोगका लागि धन्यवाद। आगामी दिनमा पनि यस्तै सहयोग रहिरहने छ भन्ने अपेक्षा नेपाल सरकारको छ,' मन्त्री खाँणले भने, नेपाल सरकार इयूसँग काम गर्न तयार छ । युरोपियन युनियनले लैंगिक समानता, शिक्षामा सहज पहुँच र वातावरणीय प्रभावका क्षेत्रमा नेपालमा काम गरिरहेको छ । भेटका क्रममा राजदूत डिप्रेजले नेपालमा संघीयतालाई स्थायित्व दिन सहयोग गर्न चाहेको बताएकी थिइन् ।"
'ग्लोबल वार्मिङ्ग' यात्रा : कोलकत्तादेखि जनकपुरसम्म,"जनकपुरधाम : 'नदी नाला बचाउ, रुख बिरुवा जोगाऔं' सन्देश लिएर भारतको कोलकत्ता २४ परगना निवासी रामप्रसाद नस्कर पछिल्लो डेढ महिनादेखि नेपाल भारतको यात्रामा जनकपुरधाम आइपुगेका छन्। भारत र नेपालसहित विश्वमा दिनानुदिन 'ग्लोबल वार्मिङ्ग' अर्थात पर्यावरण प्रदूषणबारे जागरुकता गर्ने अभिप्रायका साथ उनले कोलकत्तादेखि जनकपुरधाम सम्मको यात्रा तय गरेका हुन्। कोलकत्ताबाट दिल्ली, युपी, विहारको पटना, सिलिगुडी हुँदै काकरभिट्टा नाकाबाट नेपाल प्रवेश गरेका रामप्रसाद नस्करले कोशी, कमलाको अवलोकन भ्रमण तथा सचेतना फैलाउँदै जनकपुरधामसम्म आइपुगेका छन्। २० सेप्टेम्बरमा कोलकत्ताबाट निस्किएका उनी जनकपुरधाम हुँदै काठमाडौं, मुक्तिनाथ, पोखरा, लुम्बिनी हुँदै पुनः भारत फर्किने अन्नपूर्णलाई बताए। कोलकत्तामै शिक्षक पदमा कार्यरत रहेका नस्करले युवा सेवा एवंं खेल विभागबाट प्रदूषण कंट्रोल बोर्डको अनुमतिमा ग्लोबल वार्मिङ्गंको लागि साईकल यात्रा शुरु गरेको बताए। प्रदूषण कंट्रोल बोर्डसँगको सहकार्यमा पर्यावरण प्रदूषण रोक्न खाली ठाउँमा रुखविरुवा लगाउने तथा उमेर नपुगेका रुख विरुवा कटानमा रोक लगाउने सन्देश लिएर उनी यात्रा गरिरहेका छन्। 'गंगा, कोशी, कमला, बागमति, गण्डकी जस्ता नदीनालाहरु प्राकृतिक सम्पति हो, यस प्रकारको प्राकृतिक सम्पतिबाट कोरोडौं मानिसले लाभ लिन्छन, तर दिनानुदिन प्रदूषित र दृषित हुनबाट रोक्न सरकारसँगै आम नागरिक समेत अघि बढ्नुपर्छ भन्ने सन्देशका साथ म साईकिल यात्रामा पटकपटक निस्किन्छु,' 'मेरो यात्राबाट केही मानिसले समेत प्रकृतिको सम्मान गर्न सिक्छ भन्ने त्यो मेरो लागि ठुलो कुरा हुनेछ,' नस्करले भने, यात्राको क्रममा पानीमा प्रदूषण, प्लास्टिकको उपयोगको साथै बोटबिरुवा काट्ने गरेको र यसले देशलाई अत्यधिक नोक्सान रोक्न तथा जागरुकता जगाउन देश विदेशको भ्रमणमा निस्किन्छु, यसले थोरै भएपनि वातावरणमा सहयोग मिल्यो भने म हर्षित हुन्छु। यसअघि उनले बङ्गलादेशसहित भारतको झारखण्ड, उड़ीसा, छत्तीसगढ़, महाराष्ट, आन्ध्र प्रदेश, कर्नाटक, केरल, पांडिचेरी, कन्याकुमारी, गोवा, गुजरात, भोपाल, राजस्थान, दिल्ली, जम्मू कश्मीर, चंडीगढ़, पंजाब हरियाणा, हिमाचल प्रदेश, उत्तराखंड, लखनऊ, इलाहाबादसहितको यात्रा गरिसकेका छन्। उनी प्रत्येक दिन सय देखि १ सय ५० किलोमिटर सम्मको यात्रा तय गर्छन्। बाटोघाटो बस्नेदेखि खानेसम्म व्यवस्था आफै गर्ने र केही स्थानहरुमा सहयोग समेत पाउने गरेको उनले बताए।"
"काबुलका ठूला होटलमा हमला हुने सक्ने अमेरिका र बेलायतको चेतावनी, पाकिस्तानमा बम विष्फोट हुँदा एक टिभी रिपोर्टरको मृत्यु","सोमबार चीन र भारतबीचकाे १३औं बैठक निष्कर्षविहीन भएको खबर अन्तर्राष्ट्रिय सञ्चारमाध्यममा प्रमुखताका साथ चर्चा भएको छ। त्यस्तै काबुलमा रहेका आरामदायी होटेलहरूमा ठूला हमला हुन सक्ने अमेरिका र बेलायतले बताएको कुरा पनि प्रमुख रह्यो। प्रस्तुत छ, सोमबार विश्वभर चर्चामा रहेका केही प्रमुख खबरहरू : चीनभारत बैठक निश्कर्षविहीन बेइजिङ : चीन र भारतबीच सोमबार बसेको १३ औं पटकको सैन्य कमान्डरस्तरीय बैठक निश्कर्षविहीन भएको छ। विवादित सीमा सुल्झाउन बसेको १३ औं पटकको बैठक दुवै पक्षले एकअर्कालाई दोषारोपण गरेपछि विना निश्कर्ष टुंगिएको हो। भारतीय सेनाले विवादित सीमा क्षेत्रको सम्बन्धमा कैयौँ रचनात्मक सुझाव दिएको तर चिनियाँ सेना त्यसमा सहमत नभएको भारतीय पक्षको भनाइ छ। यता आफूहरुले विवादित सीमा समस्या हल गर्न इमान्दारीताका साथ ठूलो प्रयास गरिरहे पनि भारतले अनावश्यक र अनुचित मागलाई जोड दिएको चिनियाँ पक्षको भनाइ छ। सोही कारण सोमबार बसेको १३ औं पटकको बैठक निष्कर्षविहीन टुंगिएको बताइएको छ। १३ औं पटकको बैठक चीन भारत सीमा क्षेत्र पूर्वी लद्दाखमा जारी गतिरोध अन्त्य गर्न र तनावग्रस्त क्षेत्रमा शान्ति र स्थायित्व स्थापना गर्नमा केन्द्रित रहेको बताइएको छ। तर बैठकको टुंगो नलाग्दा दुई देशबीच द्वन्द्व झनै बढ्ने संकेत देखिएको ग्लोबल टाइम्सले उल्लेख गरेको छ। यसअघि दुई देशबीचको सैन्य कमान्डरस्तरीय बैठक गत वर्ष मे महिनामा बसेको थियो। ००० उत्तर कोरियाले जनताको जिवनस्तर सुधार्ने प्योङयाङ : उत्तर कोरियाली नेता किम जोङ उनले जनताको जिवनस्तर सुधार्ने बाचा गरेका छन्। देश आर्थिक र खाद्य संकटबाट गुज्रिरहेको बेला उनले सो बाचा गरेका हुन्। किमले आइतबार सत्तारुढ वर्कर्स पार्टी अफ कोरियाको ७६ औं स्थापना दिवसको अवसरमा पहिलो पटक सम्बोधन गर्दै जनताको जीवनस्तर सुधार्ने बाचा गरेको बताइएको छ। कोरियन सेन्ट्रल न्यूज एजेन्सी (केसीएनए) मा सोमबार प्रकाशित समाचारअनुसार परमाणु हतियार भएको उत्तर कोरियाले विगत एक दशकदेखि खाद्य संकटको सामना गरिरहेको छ। कोभिडपछिको लकडाउनका कारण पछिल्लो समय देशमा चरम आर्थिक संकट छाएको छ। जारी खाद्य र आर्थिक संकटका बिच नेता किमले सो बाचा गरेको केसीएनएले जनाएको छ। सन् २०११ मा आफ्ना पिताको मृत्युपछि उत्तर कोरियाको उत्तराधिकारी बनेका किमले सो पार्टीको स्थापना दिवसको अवसरमा पहिलो पटक सम्बोधन गरेको बताइएको छ। यस वर्षको सुरुवातमा उत्तर कोरियाले १० वर्षदेखि मुलुक खाद्य संकटको सामना गरिरहेको बताएको थियो। रुस र चीनबाट समेत खाद्य सामग्री आयात नहुँदा खाद्य संकटले चरम रुप लिएको बताइएको छ। ००० काबुलका होटलमा ठूलो हमला हुने अमेरिका र बेलायतको चेतावनी काबुल : अफगानिस्तानको राजधानी काबुलस्थित होटलमा ठूलो हमला हुने आशंका जनाउँदै अमेरिका र बेलायतले चेतावनी दिएका छन्। काबुलको होटेलमा ठूलो हमला हुने चेतावनी दिँदै सोमबार दुवै मुलुकले आफ्ना नागरिकलाई होटेलबाट टाढा रहन आग्रह गरेका छन्। दुवै मुलुकले राजधानी काबुलमा रहेको सेरेना होटेलमा हमला हुने चेतावनी दिएका हुन्। सेरेना होटेल काबुलको सबैभन्दा आरामदायी होटेलको रुपमा चिनिन्छ। सो क्षेत्रमा सुरक्षा जोखिम रहेको भन्दै अमेरिकी विभागले भनेको छ, सेरेना होटेलभित्र र नजिकै रहेका अमेरिकी नागरिक तत्काल त्यहाँबाट अन्यत्र सर्नुस्। त्यहाँ सुरक्षा खतरा रहेको छ। जुनसुकै समयमा हमला हुनसक्छ। यस्तै बेलायती विदेश विभाग कार्यालयले समेत आफ्ना नागरिकलाई तत्काल काबुल यात्रामा ननिस्कन आग्रह गरेको छ। विभागले विज्ञप्तिमार्फत भनेको छ, काबुलका आरामदायी होटेलमा सुरक्षा जोखिम बढेकोले सबै नागरिकहरु त्यस क्षेत्रबाट बाहिर जानुहोस्। सो क्षेत्रमा आइएस समूहले हमला गर्ने आशंका अमेरिका र बेलायतले गरेको छ। ००० इराकमा अमेरिकाको सूचीमा रहेका आइएसका वरिष्ठ नेता पक्राउ बगदाद : अमेरिकाले खतरनाक व्यक्तिको सूचीमा राखेका आइएसआइएल समूहका वरिष्ठ नेता इराकी सैन्य बलले पक्राउ गरेको सोमबार दाबी गरेको छ। आतंकवादी समूह भनिने आइएसआइएलका वरिष्ठ नेता सामी जासिमलाई इराकी बलले पक्राउ गरेको दाबी गरेको हो। उनलाई इराकी सैन्य बलले इराकबाहिर पक्राउ गरेको इराकका प्रधानमन्त्री मुस्तफा अल काधिमीले बताएका छन्। आइएसआइएसविरुद्ध इराकी बलले गरेको यो सबैभन्दा कठिन र महत्वपूर्ण अपरेसन हो, उनले भनेका छन्। सामीले अल कायदा र आइएसआइएसका पछिल्ला नेता अबु बकर अल बग्दादीको निर्देशनमा काम गर्ने गरेको बताइन्छ। अबु बकरलाई सन् २०१६ मा इराकमा अमेरिकी सेनाले मारेको थियो। सो समयमा उनीसँग काम गरेको आरोपमा अमेरिकाले सामीलाई पक्राउ गर्न लामो समयदेखि प्रयास गरिरहेको थियो भने उनलाई पक्राउ गर्न सफल हुनेलाई पुरस्कार दिने घोषणासमेत गरेको थियो। ००० इजरायलमा १५ सय वर्ष पुरानो वाइन उत्पादन गर्ने कम्पनी भेटियो जेरुसेलम : इजरायली पुरातत्वविद्हरुले करिब १५ सय वर्ष पुरानो वाइन उत्पादन गर्ने कम्पनी (वाइन मेकिङ कम्प्लेक्स) फेला पारेका छन्। उनीहरुले इजरायलको केन्द्रीय सहर याभ्नेमा सो कम्पनी फेला पारेका हुन्। पुरातत्वविद्हरुले बैजान्टियम युगको वाइन उत्पादन गर्ने कम्पनी फेला पारेको इजरायलको एन्टिक्विटीज अथोरिटीले सोमबार बताएको छ। वाइन उत्पादनमा प्रयोग गरिएका सामग्री र अन्य भाडाकुडा, माटोबाट बनेका भाडाकुडा र हजारौँ अन्य सामग्रीहरु अनुसन्धानकर्ता र पुरातत्वविद्हरुले फेला पारेका छन्, अथोरिटीले भनेको छ। तत्कालिन समयमा बर्सेनि २० लाख लिटरभन्दा बढी वाइन उत्पादन गर्ने क्षमता सो कम्पनीसँग रहेको बताइएको छ। पुरातत्वविद्को टोलीले सो क्षेत्रमा विगत दुई वर्षदेखि उत्खनन् थालेको बताइएको छ। ००० अर्थशास्त्रतर्फको नोबेल पुरस्कार तीन विद्वानलाई स्कटहोम : अर्थशास्त्रतर्फको यस वर्षको नोबेल पुरस्कार तीन विद्वानलाई वितरण गरिएको छ। श्रम बजार र आप्रवासी कामदारबारे अध्ययन गर्ने तीन अध्यताहरुलाई संयुक्त रुपमा नोबेल पुरस्कार वितरण गरिएको हो। सो पुरस्कार पाउनेमा तीन अमेरिकी अर्थशास्त्रीहरु रहेका छन्। नोबेल पुरस्कार टिमले सो पुरस्कार क्यानडाका डेभिड कार्ड, इजरायली अमेरिकी नागरिक जोसुवा डी एग्रिस्ट र डच अमेरिकी नागरिक गुइडो डब्ल्यू इमब्रेन्सलाई दिने घोषणा गरेको छ। ००० पाकिस्तानमा बम विष्फोट : एक टिभी रिपोर्टरको मृत्यु क्वेटा : पाकिस्तानको दक्षिणपश्चिम क्षेत्रमा भएको बम विस्फोटमा परी एक स्थानीय टेलिभिजन रिपोर्टरको मृत्यु भएको छ। विष्फोटमा परी पाकिस्तानी टिभी रिपोर्टर ३५ वर्षीय शहिद जेरिको मृत्यु भएको हो। सोमबार प्रहरीले बताएअनुसार रिपोटिङको क्रममा यात्रामा रहेका रिपोर्टरको बलुचिस्तान प्रान्तमा भएको विष्फोटमा परी मृत्यु भएको हो। रिपोर्टर जेरिलाई लक्षित गरी सो आक्रमण गरिएको आशंका प्रहरीले गरेको छ। ब्लुच लिवरेसन आर्मीले विस्फोटको जिम्मा लिएपनि सो घटनाको अनुसन्धान अघि बढाइएको बताइएको छ। जेरि पाकिस्तानको क्षेत्रीय टेलिभिजन मेट्रो १ न्यूजमा कार्यरत रहेको बताइएको छ। ००० लेबनानको तेल कारखानामा भीषण आगलागी बेरुत : लेबनानको एक पेट्रोलियम पदार्थ तेल कारखानामा सोमबार भीषण आगलागी भएको छ। देशकै ठूलो जेहरानी तेल कारखानामा भीषण आगलागी भएको हो। लेबनानका उर्जा मन्त्री वालिद फयादका अनुसार आर्मीको इनधन ट्यांकीमा आगलागी भएको थियो। हाल सो आगलागी नियन्त्रणमा आएको छ। सो आगलागीले मानवीय क्षति भने नपुगेको बताइएको छ। आगलागी नियन्त्रणका लागि २५ भन्दा बढी अग्नि नियन्त्रक दमकल पठाइएको थियो। करिब १ दशकसम्म पुग्ने गरी भण्डारण गरिएको इन्धन आगलागीबाट नष्ट भएको अलजजिराले जनाएको छ। ००० अमेरिकाकी नौसेनाका परमाणु इन्जिनियरले पनडुब्बीको डिजाइन बेच्न खोजेको आरोप वासिङटन : अमेरिकी नौसेनाका परमाणु इन्जिनियर जोनाथन टोयब्बे र उनकी पत्नी डायनामाथि पनडुब्बीको गोप्य डिजाइन बेच्न खोजेको आरोप लागेको छ। इन्जिनियर दम्पतीले परमाणु उर्जाबाट चल्ने अमेरिकी सैन्य पनडुब्बीको गोप्य डिजाइन बेच्न खोजेको आरोप लागेको हो। एफबीआई एजेन्टले ४२ वर्षीय ई टोयब्बे दम्पती मिलेर पनडुब्बीको डिजाइन बेच्न खोजेको पत्ता लगाएको अमेरिकाको न्याय विभागले बताएको छ। विभागका अनुसार उनीहरुले गत वर्ष पनडुब्बीको भित्री र बाह्य डिजाइनको विवरण बेच्न सम्झौता गरेका थिए। अमेरिकी सरकारले उनीहरुमाथि अपराधिक गतिविधिमा संलग्न भएको कारबाही गर्ने छ। जोनाथन र डायनालाई अमेरिकी एफबीआईले शनिबार वेस्ट भर्जिनियामा पक्राउ गरेको थियो। संयोजन : अस्मिता खड्का"
