शीर्षक,विवरण
ट्रम्पलाई मार्ने धम्की दिने व्यक्ति पक्राउ,वासिङ्टनः अमेरिकी पूर्व राष्ट्रपति डोनाल्ड ट्रम्पलाई अपहरण गरी मार्ने धम्की दिने व्यक्ति पक्राउ परेका छन्। अमेरिकी गुप्तचर सेवा र प्रहरी अधिकारीले ट्रम्पलाई धम्की दिने ७२ वर्षीय व्यक्ति पक्राउ परेका हुन्। पक्राउ पर्नेमा न्युयोर्क निवासी ७२ वर्षीय थोमस वेल्निस्किी मेलनिक रहेका छन्। उनले नियोजित ढंगले फोनमार्फत् पूर्व राष्ट्रपति ट्रम्पलाई अपहरण गरी मार्ने धम्की दिएको प्रहरी अनुसन्धानबाट खुलेको छ। अमेरिकी क्यापिटोल प्रहरीसमक्ष अन्र्तवार्ताको क्रममा यदि ट्रम्पले सन् २०२० को राष्ट्रपतिय चुनाव हारेर पद छोड्नु परेमा आफुले ट्रम्पलाई गलहत्याएर मार्ने मेलनिकले बताएको आरोप समेत लागेको छ। आरोपित व्यक्तिले फोन र भ्वाइसमेलमार्फत ट्रम्पलाई अपहरण गरी मार्ने धम्की दिएको अनुसन्धानबाट खुलेको छ। आरोपित व्यक्तिमाथि थप अनुसन्धान अघि बढेको बताइएको छ।
मन्त्री प्रेम आले चढेको गाडी दुर्घटना,"काठमाडौं: कैलालीको धनगढीमा सँस्कृती, पर्यटन तथा नागरिक उड्डयन मन्त्री प्रेम आले सवार गाडी दुर्घटना भएको छ। मन्त्री आले चढेको सुप प्रदेश ०१ ०० १ झ ३३३ गाडीलाई बा४च १३७७ नम्बरको गाडीले ठक्कर दिएको बताइएको छ। धनगढी विमानस्थलबाट ६ लेन सडक क्रस गर्दै गरेको अवस्थामा आलेको गाडीलाई अर्को गाडीले ठक्कर दिएको प्रदेश ट्राफिक प्रहरी कार्यालय अत्तरियाले जनाएको छ। गाईलाई ठक्कर दिएर अनियन्त्रित भएको कारले मन्त्रीको गाडीलाई पनि ठक्कर दिएको प्रहरीले बताएको छ। मन्त्री सवार गाडी दुर्घटनामा परेपछि अर्को गाडी प्रयोग गरेर आले महेन्द्रनगर गएका छन्। ठक्कर दिने गाडीमा सवार सबै सकुसल रहेको जनाइएको छ। गाडी चालक प्रहरी नियन्त्रणमा रहेको प्रहरीले जनाएको छ।"
युरोपका आधाभन्दा बढी जनसंख्या ओमिक्रोनबाट संक्रमित हुने डब्ल्युएचओको दाबी,"कोपनहेगनः विश्व स्वास्थ्य संगठन डब्ल्युएचओले ओमिक्रोन भेरियन्टबाट युरोपको आधाभन्दा बढी जनसंख्या संक्रमित हुने बताएको छ। डब्ल्युएचओले मंगलबार अबको ६ देखि ८ हप्ताभित्रमा युरोपको आधाभन्दा बढी जनसंख्या ओमिक्रोनबाट संक्रमित हुने बताएको हो। सन् २०२२ को पहिलो हप्तामा मात्र युरोपमा ७ लाखभन्दा बढी कोभिड१९ का नयाँ संक्रमित फेला परेका छन्। आगामी दुई हप्ताभित्रमा सो संख्या दोब्बर हुने छ भने ८ हप्तासम्म युरोपको आधाभन्दा बढी जनसंख्या ओमिक्रोनबाट संक्रमित भइसक्ने अनुमान डब्ल्युएचओले गरेको छ। माथिको आँकडाको आधारमा हामीले सो अनुमान गरेका हौं डब्ल्युएचओ युरोपका निर्देशक ह्यान्स क्लुजले समाचार सम्मेलनमार्फत् भनेका छन्। अमेरिकी उडान रद्द गर्न चीनको निर्देशन बेइजिङः चीनको उड्ययन नियमक निकायले अमेरिकी उडानहरु रद्द गर्न निर्देशन दिएको छ। बढ्दो ओमिक्रोनका कारण सो निकायले अमेरिकाबाट चीन आउने उडान रद्द गर्न मंगलबार निर्देशन दिएको हो। सो निकायले मंगलबार मात्र अमेरिकाबाट चीन आउने ६० भन्दा बढी उडान रद्द गर्न निर्देशन दिएको अलजजिरामा खबर छ। अमेरिकाबाट चीन पुगेका अधिकांश यात्रुमा कोभिड१९ पोजिटिभ देखिएपछि चीनको नागरिक उड्डयन प्रशासनले सो निर्देशन दिएको बताइएको छ। नियमित उडान भर्ने केही हवाइ सेवा तत्काल रद्द गर्न निर्देशन दिइएको बताइएको छ। कोभिड नियन्त्रणका लागि चीनले शून्य कोभिड नीति अपनाएको छ। चीनले मंगलबारमात्र करिब २ करोड जनसंख्या भएको चीनको मध्य सहरमा लकडान लगाएको स्थानीय मिडियामा खबर छ। ट्रम्पलाई मार्ने धम्की दिने व्यक्ति पक्राउ वासिङ्टनः अमेरिकी पूर्व राष्ट्रपति डोनाल्ड ट्रम्पलाई अपहरण गरी मार्ने धम्की दिने व्यक्ति पक्राउ परेका छन्। अमेरिकी गुप्तचर सेवा र प्रहरी अधिकारीद्धारा ट्रम्पलाई सो धम्की दिने ७२ वर्षीय व्यक्ति पक्राउ परेका हुन्। पक्राउ पर्नेमा न्युयोर्क निवासी ७२ वर्षीय थोमस वेल्निस्किी मेलनिक रहेका छन्। उनले नियोजित ढंगले फोनमार्फत् पूर्व राष्ट्रपति ट्रम्पलाई अपहरण गरी मार्ने धम्की दिएको प्रहरी अनुसन्धानबाट खुलेको छ। अमेरिकी क्यापिटोल प्रहरीसमक्ष अन्र्तवार्ताको क्रममा यदि ट्रम्पले सन् २०२० को राष्ट्रपतिय चुनाव हारेर पद छोड्नु परेमा आफुले ट्रम्पलाई गलहत्याएर मार्ने मेलनिकले बताएको आरोप समेत लागेको छ। आरोपित व्यक्तिले फोन र भ्वाइसमेलमार्फत ट्रम्पलाई अपहरण गरी मार्ने धम्की दिएको अनुसन्धानबाट खुलेको छ। आरोपित व्यक्तिमाथि थप अनुसन्धान अघि बढेको बताइएको छ। भारतीय ल्याबमा परीक्षण गरेका कोभिड नमूना गलत नयाँ दिल्लीः भारतीय ल्याबमा परीक्षण गरेका कोभिड१९ नमुना गलत भएको आरोप लागेको छ। गत साता इटाली हुँदै भारत पुगेका यात्रुको नमुना परीक्षण गलत भएको आरोप लागेको हो। विमानमार्फत् इटालीको रोम र मिलानबाट भारतको अमृतसार पुगेका करिब ३ सय यात्रुको भारतीय ल्याबमा कोरोना परीक्षण गरिएको थियो। ती सबै यात्रुको विमानस्थलमै कोरोना परीक्षणको नमुना संकलनपछि भारतको एक निजी ल्यावले पोजेटिभ देखाएको थियो। उनीहरुको परीक्षण गलत भएको अमृतसार विमानस्थलका अधिकारीहरुले बताएका छन्। यदि सो परीक्षण साँच्चै गलत भएको भए हामीले निश्चित मापदण्ड अपनाउनु पर्छ। यो सबै मानविय र ल्याबको त्रुटिका कारण भएको भए हामीले तत्काल कारबाहीको कदम चाल्नुपर्छ विमानस्थलका निर्देशक भिके सेठले बीबीसीसँग बताएका छन्। सो नमुना परीक्षण गलत भएको भन्दै भारतीय अधिकारीहरुले अनुसन्धान गरिरहेको बीबीसीमा समाचार छ। गंगा नदीमा स्नान गर्न मनाही हरिद्धारः भारतको उत्तराखण्ड प्रदेशस्थित हरिद्धार जिल्ला प्रशासन कार्यालयले गंगा नदीमा स्नान गर्न प्रतिबन्ध लगाएको छ। प्रशासनले भक्तजनहरुलाई नजिकिदै गरेको मकर संक्रान्तिको अवसरमा पवित्र गंगा नदीमा स्नान गर्न प्रतिबन्ध लगाएको हो। मकर संक्रान्तिमा ठूलो संख्यामा धर्मावलम्बी जम्मा हुने र नदीमा स्नान गर्ने हुँदा ओमिक्रोन नियन्त्रणका लागि हामीले सो प्रतिबन्ध लगाएका हौ प्रशासनद्धारा जारी विज्ञप्तीमा भनिएको छ। पछिल्लो तिब्र रुपमा फैलिरहेको ओमिक्रोन भेरियन्टको कारण देखाउदै प्रशासनले सो प्रतिबन्ध लगाउने निर्णय गरेको भारतिय मिडियामा खबर छ। शुक्रबारदेखि लागु हुने गरी जिल्ला प्रशासनले राती १० बजेदेखि विहान ६ बजेसम्म करफ्यु लगाउने निर्णय गरेको समेत बताइएको छ। आइएसद्वारा तालिवानका गुप्तचरको हत्या काबुलः आतंकवादी समूह इस्लामिक स्टेट (आइएस)ले तालिवानका स्थानीय गुप्तचरको हत्या गरेका छ। तालिवान एवं इस्लामिक एमिराट् इन्टेलिजेन्स एजेन्सीअन्र्तगत बाटिकोट जिल्लाका गुप्तचर अविद बाशिरको मंगलबार हत्या गरेको हो। आइएसका सदस्यले थापेको एम्बुसमा परि बाशिरको सोमबार राती निधन भएको स्रोतले जनाएको छ। नांगरहर प्रान्तको बाटिकोट जिल्लामा रात्रिकालिन गस्तीमा खटिएको बेला उनको एम्बुसमा परी निधन भएको स्पुत्निकमा खबर छ। यद्यपि, उनको मृत्युबारे कुनैपनि समूहले जिम्मा नलिएको बताइएको छ। बाशिर तालिवानका नांगरहर प्रान्तका प्रमुख कमान्डरसमेत हुन्। काजकिस्तानको अशान्ति सैन्य कू प्रयास भएको राष्ट्रपतिको दाबी नुर सुल्तानः काजकिस्तानका राष्ट्रपति कासिम जोर्माट तोकायिभले देशको अशान्ति सैन्य कूको प्रयास भएको बताएका छन्। काजकिस्तानभर अशान्ति निम्त्याएको करिब एक हप्ता लामो हिंसात्मक प्रदर्शनको मुख्य उदेश्य सैन्य कुको प्रयास रहेको राष्ट्रपतिले बताएका हुन्। सोभियत संघका पुर्व सहयोगीहरुले काजकिस्तानमा कु लगाउने प्रयास गरेको आरोप राष्ट्रपतिले लगाएका हुन्। पूर्व सोभियत राज्यका सैन्य सहयोगी नेताहरुले काजकिस्तानमा सैन्य कूको प्रयास गरेका थिए। सो प्रयासका लागि उनीहरुले प्रदर्शनकारीको साथ लिएका थिए राष्ट्रपतिले भनेका छन्। उनले सैन्य कुको लगाउने प्रयास गरेका सोभियत संघका सहयोगीको नाम भने उल्लेख गरेका छैनन्। यता रुसी राष्ट्रपति भ्लाद्मिर पुटिनले काजकिस्तान अन्र्तराष्ट्रय आतंकवादी संगठनले लक्षित बनाएको बताएका छन्। कजकिस्तानमा पेट्रोलियम पदार्थ र खाना पकाउने ग्यासको दोब्बर मुल्य बृद्धि भएको भन्दै त्यहाँका मानिसले करिब १ हप्ता लामो प्रदर्शन गरेका थिए। सो प्रदर्शन हिंसात्मक बनेको थियो। हिंसात्मक प्रदर्शनमा परी प्रदर्शनकारी र सुरक्षाकर्मीसहित करिब १६४ जनाले ज्यान गुमाएका थिए। कजकिस्तानको अशान्ति नियन्त्रणका लागि खटिएको रुसको शान्ति सेना फिर्ता पठाउने तयारी भइरहेको र राष्ट्रपतिले नयाँ प्रधानमन्त्री नियुक्त गर्ने तयारी रहेकोसमेत बताइएको छ। युरोपेली संसदका अध्यक्षको निधन स्ट्रासवर्गः युरोपेली संघअन्र्तगतको युरोपेली संसदका अध्यक्ष डेभिड स्यासोलीको निधन भएको छ। अध्यक्ष स्यासोलीको प्रतिरक्षा प्रणाली खराब हुँदा ६५ वर्षको उमेरमा मंगलबार बिहानै निधन भएको हो। संसदका प्रवक्ता रोवर्टो सुइलिओले अध्यक्ष स्यासोलीको मृत्युबारे जानकारी दिएका हुन्। प्रतिरक्षा प्रणालीमा समस्या देखिएपछि स्यासोली गएको सेप्टेम्बरमा पहिलो पटक अस्पताल भर्ना भएका थिए उनी निमोनियाबाट समेत पिडित थिए। इटालीका राजनितिज्ञ एवम पत्रकारसमेत रहेका स्यासोली पछिल्लो समय सन् २०१९ जुलाईमा युरोपेली संसदको अध्यक्षका रुपमा नियुक्त भएका थिए। उनको कार्यकाल सन् २०२२ जनवरीसम्म तोकिएको थियो। उनी पहिलो पटक सन् २००९ मा युरोपेली संसदको सदस्यको रुपमा निर्वाचित भएका थिए।"
एमाले जाजरकोट अध्यक्षमा शाही,"जाजरकोट : एमाले जाजरकोट अध्यक्षमा खिमबहादुर शाही निर्वाचित भएका छन्। उनी ७ मतान्तरले विजयी भएका हुन् । एमाले जाजरकोटको छैटौ जिल्ला अधिवेशनमा सर्वसहमतिबाट नेतृत्व चयन हुन नसकेपछि सोमबार भएको मतदानबाट शाही दुई सय १७ मत प्राप्त गरेर अध्यक्ष पदमा निर्वाचित भएका हुन्। उनका निकटतम प्रतिद्धन्दी करवीर शाहीले दुई सय १० मत प्राप्त गरेका छन्। जिल्लाभरका चार सय ३३ जना प्रतिनिधिले मतदानमा सहभागी भएका थिए। कडा प्रतिस्पर्धा भएको निर्वाचनमा सात मत अन्तरले निवर्तमान अध्यक्षसमेत रहेका करवीर शाही पराजित भएका हुन्। उपाध्यक्षमा गोपाल बटाला निर्वाचित भएका छन्। बटालाले दुई सय २५ मत प्राप्त गरि विजयी भएका हुन्। उनका निकटतम प्रतिद्धन्दी नवराज सिंहले एक सय ७७ मत प्राप्त गरेका थिए। सचिवमा वीरबहादुर गिरीले दुई सय १५ मत प्राप्त गरि विजयी भएका छन्। उनका निकटतम प्रतिद्धन्दी नरबहादुर खत्रीले एक सय ८६ मत प्राप्त गरेका छन्। प्रेस चौतारी नेपालका केन्द्रिय उपाध्यक्ष समेत रहेका गिरी पहिलो पटक प्रत्यक्ष राजनीतिमा होमिएका हुन्। यस्तै उपसचिवमा गोपाल नेपाली दुई सय ५८ मत र नरबहादुर बस्नेत दुई सय ४७ मत प्राप्त गरेर विजयी भएका छन्। उपसचिवमा निर्वाचित बस्नेत बाहेक अरु सबै निर्वाचित पदाधिकारी खिमबहादुर शाही प्यानलका हुन्। खिम प्यानललाई पोलिटब्यूरो सदस्य भैरब सुन्दर श्रेष्ठ, केन्द्रीय सदस्यद्धय चन्द्रप्रकास घर्ती र डम्बर सिंहको सर्मथन रहेको थियो भने अर्का केन्द्रीय सदस्य निरज आचार्यको करवीर प्यानलाई सर्मथन रहेको थियो । ९० सदस्यीय जिल्ला कमिटीमा तीन महिलासहित प्रत्येक पालिकाबाट ९ जनाका दरले ६३, चार महिलासहित १० खुला, ६ दलित, ६ जनजाती र ५ पदाधिकारी चयन भएका छन्। भूगोलबाट अन्य पालिकामा सर्वसहमतिबाट सदस्य चयन भएपनि नलगाड र जुनीचाँदेमा सहमति हुन नसक्दा निर्वाचन भएको थियो।"
पृथ्वीनारायण शाहको उपदेश छिमेकी देशले समेत ग्रहण गरे : डाक्टर अहिराज,"गुलरिया : राष्ट्रनिर्माता पृथ्वीनारायण शाहका दिव्योपदेश छिमेकी मुलुकहरुले आत्मसाथगर्दै ग्रहण गरेको प्रदेश २ का निवर्तमान प्रमुख डाक्टर राजेश झा अहिराजले बताएका छन्। बर्दियाको गुलरियामा निर्मित पृथ्वीनारायण शाहको पूर्णकदको शालिक उद्घाटनगर्दै प्रमुख अतिथि झाले नेपालका सरकारले शाहको नामसमेत लिन नचाहने गरेको बताए । शाहका दिव्योपदेशहरु पालना गरेका छिमेकी मुलुकहरुले विकासमा गति लिन सफल भएको बताउँदै नेपाली राजनितिक दलहरुले ती उपदेशहरु व्यवहारमा उतार्न नसक्दा देश यो हालतमा पुगेको जिकिर गरे । शाहको उपदेश आत्मनिर्भर अर्थतन्त्र, असंलग्न विदेश नीति, व्यापार, राज्य संचालन नीतिलगायतका विचारहरु दूरदृष्टियुक्त रहेकाले त्यसको महत्वलाई उपयोग गर्न अप्टेरो मान्न नहुने प्रष्ट्याए । बर्दिया क्षेत्र नम्वर १ का संघीय साँसद संजयकुमार गौतमको पूर्वाधार विकास कोषको १० लाख रुपैया आर्थिक सहयोगमा पृथ्वीनारायण शाहको पित्तलको पूर्णकदको शालिक निर्माण गरिएको निर्माण समितिका सचिव देवकमल पौडेलले बताए । गुलरियास्थित वाईपास रोडको चोकमा निर्मित शालिक स्थापनाका लागि स्वर्गिय भारतजंग शाह र उनका भाई त्रिलोक जंगशाहले जमिन सहयोग गरेका हुन् । ठाकुरबाबा नगरपालिका निवासी स्वर्गिय प्रमोदविक्रम राणाको प्रेरणाबाट शालिक निर्माणको अभियान सुरु भएको सचिव पौडेलले जानकारी दिए । पृथ्वी जयन्तीका अवसरमा आयोजित शालिक अनावरणका क्रममा नेपाली सेनाले सलामी अर्पण र झण्डोत्तोलनगर्दै गोलपार्कमा वृक्षारोपण लगायतका कार्यक्रमहरु गरिएका छन् ।"
पश्चिमा संस्कृतिको प्रभावमा नपर्न मन्त्री रेग्मीको आग्रह,"काठमाडौं : महिला, बालबालिका तथा ज्येष्ठ नागरिक मन्त्री उमा रेग्मीले पश्चिमा संस्कृतिको प्रभावमा नपर्न आग्रह गरेकी छन्। काठमाडौंमा आयोजित हिमालय अन्तराष्ट्रिय अवार्ड कार्यकममा मन्त्री रेग्मीले संस्कृति नेपालको पहिचान भएकोले कलाकर्मीलगायत सबै नागरिकले यसको जगेर्ना गर्न विशेष जोड दिनुपर्ने बताइन्। उनले अवार्डबाट सम्मानित विभिन्न व्यक्तित्वलाई बधाई तथा शुभकामना दिइन। सरकारले आफ्नो संस्कृतिलाई विशेष महत्व दिने भएकैले विभिन्न चाडपर्वमा सार्वजनिक बिदासमेत दिने गरिएको छ,मन्त्री रेग्मीले भनिन्,पछिल्लो पुस्तामा पश्चिमा संस्कृतिको प्रभाव बढी देखिएकोले हाम्रो मौलिकता नै हराएर पो जाने त होईन भन्ने चिन्ताको विषय छ। उनले यसका लागि सबै सचेत हुन अनिवार्य रहेको उल्लेख गरिन्। पृथ्वी जयन्तीको शुभकामना दिँदै मन्त्रि रेग्मीले सबै कलाकर्मीको उज्ज्वल भविष्यको कामना गरेकी छन्।"
सुदूरपश्चिममा सीमा नाकाबाट भित्रिनेको व्यवस्थापन गर्न हैरानी,"सुदूरपश्चिम : पछिल्ला दिनमा कोरोना सङ्क्रमण दर बढेसँगै सुदूरपश्चिम प्रदेशमा सीमा नाकाबाट भित्रिने नागरिकको सहज व्यवस्थापन गर्न चुनौती देखिएको छ। भित्रिने कतिपय व्यक्तिबाट अटेरी स्वभाव देखाउँदै धम्क्याउनेसम्मका व्यवहार भइरहँदा सहजरूपमा व्यवस्थापन गर्ने काममा चुनौती देखिएको सीमामा खटिएका प्रहरी कर्मचारीले बताएका छन्। गौरीफन्टा सीमा नाका नजिकको डोकेबजारमा खटिनुभएका प्रहरी नायब निरीक्षक दीपेन्द्र थापाले भित्रिने कतिपय व्यक्तिबाट जोरजबर्जस्ती गर्ने र धम्क्याउने व्यवहार भइरहँदा आफूहरुले हैरानी खेप्नुपरेको बताए। नाकामै गरिएको नमूना परीक्षणमा कोरोना पोजिटिभ देखिएपछि महाराष्ट्रबाट आएका एक नेपालीलाई सम्झाइबुझाई आइसोलेसनमा पठाउने प्रयास गर्यौं, उनले भन्नुभयो, तर निजले आफू कुनै हालतमा आइसोलेसनमा बस्न नजाने बरु आफूमाथि गोली ठोक्न चुनौती दिँदै धम्क्याए । खुला सीमाका साथै भित्रिने नागरिकबाट भइरहेको व्यवहारबाट कोरोना सङ्क्रमण रोकथाम निकै चुनौतीपूर्ण बनेकाले यो रोगको रोकथामका लागि नाका नै बन्द गर्न आवश्यक देखिएको सीमामा खटिएका प्रहरी कर्मचारीको सुझाव छ। एक कर्मचारीले गुनासो गरे, मन्त्री, नेताहरु आएर आफूहरुलाई निर्देशन दिएर जान्छन्, सीमामा खटिएका प्रहरी र अन्य कर्मचारीले भोगेको पीडा बुझ्दैनन्। भित्रिने नागरिकलाई धनगढीको कनरीमा स्थापना गरिएको आइसोलेसनमा पठाउने गरिएकामा पछिल्ला दिनमा भित्रिने कतिपयलाई होम आइसोलेसनमा समेत पठाउने थालिएको छ। भित्रिने धरै नागरिकलाई सम्बन्धितका अभिभावकको जिम्मा लगाएर सुरक्षितरूपमा होम आइसोलेसनमा पठाउने गरिएको छ। कोरोनाको जोखिम बढे पनि सीमापारि भारतको गौरीफन्टा नजिकको वनगाउँ, पलियालगायतका बजारमा किनमेल गर्न जानेहरु घटेका छैनन्। उनीहरुको नमूना परीक्षणसमेत हुने गरेको छैन। जसका कारण यो रोगको सङ्क्रमण रोकथाममा थप चुनौती देखिएको छ। पछिल्ला दिनमा कोरोना सङ्क्रमणको बढी समस्या देखिएको भारतबाट सीमा नाका हुँदै भित्रिनेको सङ्ख्या बढ्दै जाँदा उनीहरुको सहज व्यवस्थापन गर्न चुनौती देखिएको हो। भित्रिने सबै नागरिकको एन्टिजेन परीक्षण गर्नमा सचेतता अपनाइएको भए पनि कतिपय व्यक्ति नमूना परीक्षण नगरी कर्मचारी र प्रहरीलाई छलेर भित्रिने गरेका पनि छन्। त्रिनगर सीमा नाका हेल्थ डेस्कका प्रमुख अहेब गणेश साउदले भने, नाकाहुँदै भित्रिने कतिपय नागरिकबाट नमूना परीक्षण गराउन बेवास्ता भइरहँदा जोखिम रोकथाम गर्न निकै कठिन भएको छ। यो नाकामा सञ्चालित हेल्थ डेस्कमार्फत भइरहेको नमूना परीक्षणमा दैनिक दश प्रतिशतका दरले कोरोना पोजिटिभ बिरामी थपिँदै जाँदा सङ्क्रमण दर पनि उकालो लागेको छ। साउदले भने, यो नाकामा केही दिनयता नमूना परीक्षण भइरहेकामध्ये दैनिक दश प्रतिशतका दरले सङ्क्रमित थपिने गरेका छन्। लुकीछिपी भित्रिनेबाट यो रोगको जोखिम थप बढ्ने देखिएको छ। यो नाकाबाट भित्रिएका १२ व्यक्तिमा ओमिक्रोन कोरोना भाइरसको सङ्क्रमणको आशङ्कामा थप परीक्षणका लागि सङ्कलित नमूना काठमाडौँ पठाइएको छ। कोरोना भाइरसको नयाँ भेरियन्ट ओमिक्रोन तीव्ररुपमा फैलिएको भारतबाट सुदूरपश्चिम प्रदेशको त्रिनगर सीमा नाका ९गौरीफन्टा०, गड्डाचौकी, बैतडी र दार्चुला जिल्लाका सीमा नाका हुँदै फर्किने व्यक्तिको सङ्ख्या बढ्दै गएको छ। सदियौँदेखि सुदूरपश्चिम प्रदेशका नागरिकको मुख्य रोजगारी गर्न जाने देश भारत हो। खुला सीमा भएकै कारण अन्य विभिन्न नाकाबाट भइरहेको मानिसको आवागमनको निगरानी राखेर उनीहरुको नमूना परीक्षण गर्ने कामसमेत चुनौती देखिएको जनाइएको छ। जोखिम बढेपनि रोकथामका लागि स्वास्थ्य सुरक्षाका मापदण्ड पालना गर्ने गराउने, भीडभाड नगरी सामाजिक दूरी कायम राख्ने काममा नागरिकबाट लापर्बाही भइरहेको छ। हालसम्म सुदूरपश्चिम प्रदेशमा ५० प्रतिशतभन्दा बढी नागरिकले खोप पाइसकेका छन्। यसैबीच स्वास्थ्य निर्देशनालय दिपायलले पछिल्लो २४ घण्टामा गरिएको नमूना परीक्षणबाट सुदूरपश्चिम प्रदेशमा थप १९४ व्यक्ति कोरोना भाइरसबाट सङ्क्रमित भएको जनाएको छ। सोमबार १५९ व्यक्तिमा यो रोगको सङ्क्रमण भएको थियो। गएको २४ घण्टामा सङ्क्रमित पाँच जना उपचार व्यवस्थापनपछि घर फर्किएका छन्।"
वीरगन्जलाई राजधानी बनाउन माग गर्दै आन्दोलन,"वीरगन्ज : प्रदेश २ को स्थायी राजधानी वीरगन्जलाई बनाउन माग गर्दै यहाँका राजनीतिक दल र अगुवाहरुले सडक आन्दोलन थालेका छन्। प्रदेश २ को अस्थायी राजधानी अहिले जनकपुर छ। अब स्थायी राजधानी तोक्ने विषयमा प्रदेशसभामा माघ पहिलो साता मतदान हुँदैछ । स्थायी राजधानीका लागि जनकपुर र वीरगन्ज गरेर दुई वटा प्रस्ताव पेश भइसकेको छ। त्यसैले प्रदेशको स्थायी राजधानी वीरगन्जलाइ नै बनाउनु पर्ने माग राखेर वीरगन्जमा यहाँका राजनीतिक दल र अगुवाहरुले सडक आन्दोलन थालेका हुन्। यसैक्रममा मङगलबार नेपाली काँग्रेस वीरगन्जलाई नै प्रदेशको राजधानी बनाउन माग गर्दै सडक प्रदर्शन गरेको छ। वीरगन्जको घण्टाघर चोकबाट मङगलबार दिउँसो काँग्रेसले निकालेको दबाब मुलुक जुलुशले माइस्थान, घण्टाघर, आदर्शनगर हुँदै नगरको परिक्रमा गरेको थियो। नगर परिक्रममा पछि घण्टाघरमै पुगेर जुलुश कोणसभामा परिणत भएको थियो। कोणसभालाइ सम्बोधन गर्दै काँग्रेसका नेताहरुले भौतिक पूर्वाधार, विकासको सुचांक लगायत हरेक दृष्टिकोणले राजधानीका लागि वीरगन्ज नै उपयुक्त रहेकाले प्रदेशको राजधानी वीरगन्ज नै बन्नु पर्ने माग गरे। ६ महिने मधेस आन्दोलन र नाकाबन्दीको सबैभन्दा बढी क्षति वीरगन्जले नै भोगेकाले त्यसको प्रतिफल राजधानीका रुपमा अब वीरगन्जले नै पाउनु पर्ने उनीहरुको भनाइ थियो। उनीहरुले वीरगन्जलाइ प्रदेशको राजधानी बनाएसम्म आन्दोलन निरन्तर जारी नै उदघोष पनि गरे। प्रदेशसभामा प्रादेशीक राजधानीका लागि वीरगन्जको नाम प्रस्ताव गरेका पर्साका प्रदेशसभा सदस्य राजेश्वर साह तेलीले राजधानीका लागि जनकपुर भन्दा वीरगन्ज हरेक दृष्टिले उपयुक्त रहेकाले वीरगन्जलाइ नै राजधानी बनाउनु पर्ने बताए। उनले भने,मैले वीरगन्जको नाम प्रस्ताव प्रदेशसभामा पेश गरेको छु, वीरगन्ज नै राजधानी बन्नुपर्छ, जनकपुर हामीलाइ कुनै मान्य हुदैन्। वीरगन्जलाइ राजधानी बनाउनुपर्छ भन्ने पक्षमा पर्सा, बारा, रौतहट र सर्लाहीगरी ४ जिल्लाका प्रदेशसभा सदसस्यहरुको एकमत रहेको दाबी पनि उनले गरे । कोणसभालाइ सम्बोधन गर्दै पर्साका अर्का प्रदेशसभा सदस्य शंकर चौधरीले वीरगन्जलाइ प्रादेशीक राजधानी बनाउनका लागि काँग्रेसले वीरगन्जबाट आन्दोलनको विगुल फुकिसकेकाले अब वीरगन्ज नै राजधानी बन्ने ठोकुवा गरे। कोणसभालाइ सम्बोधन गर्दै काँग्रेस पर्साका कोषाध्यक्ष इम्तियाज आलमले वीरगन्जलाइ मुख्यमन्त्री होइन राजधानी चाहिएको बताए। उनले भने,हुन त अहिले मुख्यमन्त्री वीरगन्जका छन्, तर हामीलाइ मुख्यमन्त्री होइन राजधानी चाहिएको छ, मुख्यमन्त्री पदसंग राजधानी साट्न पाइदैन बरु मुख्यमन्त्री जनकपुरले लिए हुन्छ तर राजधानी भने वीरगन्जलाइ नै बनाउनुपर्छ। मधेस आन्दोलनताका मधेसी दलका शीर्ष नेताहरुले वीरगन्जमै आएर राजधानी बनाउने भनेर गरेको भाषणलाई स्मरण गर्दै आलमले भने,मधेसी दलका नेताले आफूले नै गरेको वाचा अहिले भुलेका छन्, अब वीरगन्जका जनताले त्यसको हिसाबकिताब गर्ने बेला आइसकेको छ। काँग्रेस नगर कार्यसमिति सभापति भोलाप्रसाद कलवारको अध्यक्षतामा भएको कोणसभामा काँग्रेसका जिल्ला सभापति अजय द्धिवेदी, पूर्वसभापति राजेन्द्रबहादुर अमात्य , काँग्रेस जिल्ला उपसभापतिद्वय दिना गुप्ता र राजु गुप्ता, सचिव किशोरी साह कानु, वीरगन्ज महानगरकी उपप्रमुख शान्ति कार्की, काँग्रेसका क्षेत्रीय सभापतिहरु अरविन्द गुप्ता, महम्मद शाहबुद्धिन लगायतको सहभागीता थियो। वीरगन्जलाइ राजधानी बनाउन माग गर्दै यसअघि गत शनिबार पनि लोकतान्त्रिक समाजवादी पार्टीका नेता र प्रदेशसभा सदस्यहरुको अगुवाइमा सडक प्रदर्शन गरिएको थियो ।"
