शीर्षक,विवरण
जापानमा आलु अभाव,"टोक्योः जापानमा आलुको चरम अभाव छाएको छ। कोभिड१९ र क्यानडामा आएको बाढीका कारण जापानमा आलुको अभाव भएको हो। क्यानडा र अन्य मुलुकमा गएको बाढीका कारण र कोभिड१९ महामारीसँगै लागेको प्रतिबन्धका कारण जापानमा आलु आयात हुन नसकेको बताइएको छ। सोही कारण संकट छाएको अधिकारीहरुले बताएका छन्। आलु अभावका कारण जापानमा आलुबाट बन्ने परिकार उपभोगमा गिरावट आएको बताइएको छ। अमेरिकी फास्ट फुड कम्पनी म्याकडोनाल्ड रेष्टुरेन्टले फ्रेन्च फ्राइजलगायत आलुबाट बन्ने अन्य परिकारमा कटौती गरेको अन्तर्रारष्ट्रिय मिडियामा खबर छ। आलु अभावका कारण हामीले फ्रेन्च फ्राइज र चिप्सलगायत अन्य आलुका परिकारहरुको आकार सानो बनाएर बेच्ने गरेका छौं। हरेक दिन बन्ने आलुका विभिन्न परिकारलाई हप्तामा दुई दिन पकाएरमात्र बेच्ने गरेका छौं, जापानस्थित एक म्याकडोनाल्डस रेष्टुरेन्ट सञ्चालनकले भनेका छन्। जपानमा हालः ३ हजारभन्दा बढी म्याकडोनाल्ड्स रेष्टुरेन्ट सञ्चालनमा छन्। यसअघि जापानमा सन् २०१४ डिसेम्बरमा समेत देशभरि आलु अभाव भएको बताइएको छ।"
प्राविधिकतर्फका दुई एसएसपीलाई डिआइजीमा बढुवा गर्न सिफारिस,"काठमाडौं: नेपाल प्रहरीले प्राविधिक प्रहरी समूहतर्फ दुई प्राविधिक प्रहरी वरिष्ठ उपरीक्षक (एसएसपी)लाई प्रहरी नायब महानिरीक्षक (डिआइजी) मा बढुवा गर्न सिफारिस गरेको छ। प्रहरीको बढुवा समितिको आज बसेको बैठकले नेपाल प्रहरीमा प्राविधिक समूह, स्वास्थ्य उपसमूहमा एसएसपीद्वय डा सञ्जयविक्रम श्रेष्ठ र डा गोपेशकुमार ठाकुरलाई डिआइजी पदमा बढुवा गर्ने सिफारिस गरेको हो। डा श्रेष्ठ र ठाकुरलाई प्रहरी नियमावली, २०७१ (संशोधनसहित) को नियम २७ को उपनियम (४) अनुसार बढुवाका लागि सिफारिस गरिएको बढुवा समितिका सदस्य सचिव प्रहरी अतिरिक्त महानिरीक्षक (एआइजी) विश्वराज पोखरेलले जानकारी दिए।"
सभामुख पार्टीका दूत भए : लेखराज भट्ट,"धनगढी: नेकपा एमालेका सचिव तथा पूर्वमन्त्री लेखराज भट्टले सभामुख, सभामुख नभएर पार्टीको दूत बनेको आरोप लगाएका छन्। एमालेको चितवन महाधिवेशनमा सचिव पद जितेपछि पहिलो पटक गृहजिल्ला कैलाली आएका भट्टले धनगढी विमानस्थलमा पत्रकारहरुसँग कुराकानी गर्दै यस्तो बताएका हुन्। हुन त परमादेशबाट आएको सरकारबाट के पो आशा गर्न सकिन्छ, तैपनि सभामुख त झन पार्टीका विषेश दूतजस्तै भए, उनले भने। सभामुख पार्टीको सदस्यता त्यागेर आउने ब्यक्ति हो, तर उनले पार्टीको विषेश दूतझैँ काम गरिरहेका छन्, उनले थपे। प्रमुख प्रतिपक्षी दल नेकपा एमालेको विरोधका बाबजुद पनि बुधबार नेपाल प्रहरी र प्रदेश प्रहरी (कार्यसञ्चालन, सुपरिवेक्षण र समन्वय पहिलो संशोधन) २०७८, तेजाब तथा अन्य घातक रासायनिक पदार्थ (नियमन)अध्यादेश २०७८, समाजिक सुरक्षा (पहिलो संशोधन) अध्यादेश २०७८ र रेलवे अध्यादेश २०७८ स्वीकृत भएका थिए। उनले परमादेश र अप्राकृतिक गठबन्धनसँग धेरै परिणामको अपेक्षा गर्नु नहुने बताए। नेता भट्टले अप्राकृतिक गठबन्धनसँग संसदीय मर्यादासमेत नदेखिएको बताए। यस सरकारलाई संसदीय मर्यादाको ज्ञान छैन, सभामुख, सभामुख होइन पार्टीका दूत बनेका छन, उनले भने। उनले एमालेले आफ्नो विरोध जारी राखेको बताए। राजनीतिक विश्लेषकहरुले पनि परमादेशबाट आएको सरकारले अध्यादेशबाट शासन गरिरहेको कुराको विरोध गरिरहेका बताए। अर्को प्रसंगमा नेता भट्टले अहिले सरकारमा रहेका दलहरुले नै एमसीसीलाई संसदमा पेस गर्ने हिम्मत गर्नुपर्ने बताए। उनले भने, गठबन्धनसँग १६५ सांसद छ, बहुमतले पास हुने कुरा न हो, एमाले बिना पनि एमसीसी पास गर्न सकिन्छ, पहिलो टेबुल गर्ने हिम्मत गर्नु परेन? उनले आवश्यक परे एमालेले सदनमा पेस गरेपछि मात्रै बोल्ने बताए। हाम्रो आवश्यकता पर्छ वा पर्दैन, त्यसपछि बोलौंला तर पहिला त सत्ता गठबन्धनले त्यसलाई सदनमा पेस गर्न हिम्मत गर्नु पर्यो नि, उनले भने। पार्टीका सुदूरपश्चिम इञ्चार्जसमेत रहेका नेता भट्ट बिहीबार हुने प्रदेश कमिटीको बैठकका लागि सुदूरपश्चिम आएका हुन्।"
"दुबईका शासकको महँगो 'डिभोर्स', पत्नीलाई वर्षेनि ५ सय मिलियन पाउन्ड तिनुपर्ने",दुबईः आफ्नी पूर्व पत्नीलाई वर्षेनि ५ सय मिलियन पाउन्ड तिर्न दुबईका शासकसमक्ष अदालतले आदेश दिएको छ। शासक शेइख मोहम्मद विन रशिद अल मक्तौमकी पूर्व पत्नी प्रिन्सेस हायालाई सो रकम तिर्न बेलायतको एक अदालतले आदेश दिएको हो। योसँगै उनको सम्बन्ध विच्छेद संसारको सर्वाधिक महँगो बनेको बताइएको छ। सम्बन्ध विच्छेदपछि पूर्व पत्नी हाया र उनका दुई सन्तानको वार्षिक खर्च शासक सेइखले ब्यहोर्नुपर्ने भन्दै अदालतले सो आदेश दिएको हो। सम्बन्ध विच्छेदपछि बेलायतको अदालतले सुनाएको सो रकम बराबरको फैसला सम्भवतः हालसम्मकै उच्च भएको द गार्जियनमा खबर छ। पूर्व पत्नी हाया र उनका दुई सन्तानको वार्षिक खर्च ५ सय मिलियन पाउन्डभन्दा बढी अर्थात् झन्डै आधा विलियन पाउन्ड हुन आउने हुँदा शेइखले वर्षेनि सो रकम तिर्नुपर्ने अदालतले बताएको छ।
क्रिसमस आगमनले गुल्जार छ बजार (फोटो फिचर),"काठमाडौं: दशैं, तिहारजस्ता ठूला पर्व सकिएर सुनसान नबनेको काठमाडौंको बजार क्रिसमस नजिकिएसँगै गुल्जार बनेको छ। राजधानीका साम्भ्रान्त परिवारले किनकेल गर्ने सपिङ मलहरु क्रिसमस सम्झाउने ट्रिसँगै विभिन्न सजावटका सरसामान राखेर झिलिमिली बनाइएको छ। ग्राहक आकर्षित गर्न यहाँ अघोषित प्रतिस्पर्धा छ। सपिङ मलमा झिलिमिली बत्ति बालिएको छ। राजधानीका सिटी सेन्टर, दरवारमार्ग, वर्ल्ड ट्रेड सेन्टर र सिभिल मल झकिझकाउ बनाएको छ। यहाँ बालबालिकाहरु खेल्ने, तस्बिर खिचाउने ठाउँ छन्। सपिङ मलमा कार्टुन र सान्ट्रा कल्जको भेषमा डेमोस्ट्रेसन देखाउन थालिएको छ।"
बेपत्ता बालिकाको शव बबइ नहरमा भेटियो,गुलरिया : बारबर्दिया नगरपालिका औरी निवासी ६ वर्षीया बालिकाको शव बबइ नदीको नहरमा फेला परेको छ। नेपाल प्रहरी र शसस्त्र प्रहरीको संयुक्त टोलीले खोजतलासका क्रममा बालिका देवीका खनालको शव फेला पारेको हो। शनिबारदेखि हराइरहेकी बालिकाका बावु विष्णु खनालले आइतबार प्रहरीचौकी कर्तनियामा आफ्नी छोरी हराएको जानकारी दिएलगत्तै प्रहरीले खोजतलासको कार्य सुरु गरेको जिल्ला प्रहरी कार्यालय बर्दियाका प्रहरी निरीक्षक चक्रबहादुर डमरपालले बताए। लामो समयदेखि बेपत्ता बालिका बबइ सिंचाई आयोजनाको नहरमा पाँचौ दिनमा बुधबार दिउँसो मृत अवस्थामा भेटिएकी छिन्। घरदेखि ५ सय मिटर पश्चिम नहरको अंडर ग्राउण्डभित्र बालिकाको शव भेटिएको हो। पोष्टमार्टमका लागि शव बर्दिया अस्पताल पठाइएको प्रहरी निरीक्षक डमरपालले जानकारी दिए।
किसान र गोठालाबीच झगडा हुँदा ४५ किसानको मृत्यु,नासारावः नाइजेरियाको मध्य राज्य नासारावमा किसान र गोठालाबीचको झगडाले उग्र रुप लिँदा कम्तीमा ४५ किसानको मृत्यु भएको छ। शुक्रबारदेखि सुरु भएको सो झडपमा कम्तीमा ४५ किसानको मृत्यु भएको हो। नाइजेरियाका राष्ट्रपति मुहम्मादु बुहारीले मंगलबार साँझ विज्ञप्ति जारी गर्दै सो जानकारी दिएका हुन्। सो झडपमा परी दर्जनौं मानिस गम्भीर घाइते भएको सो विज्ञप्तिमा उल्लेख छ। राष्ट्रपति बुहारीले सो घटना हृदयविदारक भएको बताउँदै मृतकप्रति शोक व्यक्त गरेका छन्। सो घटनाका दोषीलाई सरकारले कडा कारबाही गर्नेसमेत उनले बताएका छन्। स्थानीय प्रहरीका अनुसार जातीय समूह फुलानी र टियभबीच शुक्रबारदेखि झगडा सुरु भएको थियो। सो समूहले एकअर्को समूहका कृषक र गोठालाई दोषारोषण गर्दै सुरु भएको झगडाले आइतबारसम्म हिंसाको रुप लिएको थियो।
"अमेरिकाचीन विवाद उग्र, अमेरिकी अधिकारीमाथि चीनको प्रतिबन्ध","बेइजिङः चीन सरकारले चार अमेरिकी सरकारका अधिकारीमाथि प्रतिबन्धको घोषणा गरेको छ। चीनको सिन्जियाङ प्रान्तका उइघुरको मुद्दा देखाउँदै प्रतिशोधस्वरुप सरकारले ती अधिकारीमाथि प्रतिबन्धको घोषणा गरेको हो। संयुक्त राज्य अमेरिका सरकारका अन्तर्राष्ट्रिय धार्मिक स्वतन्त्रता आयोगकी अध्यक्ष नादिन मेइनजा, सचिव नुरी टर्केल, अनुरिमा भार्गेभा र जेम्स कारविरुद्ध सरकारले प्रतिबन्ध लगाएको चिनियाँ विदेश मन्त्रालयका प्रवक्ता झाओ लिजियानले सो जानकारी दिएका हुन्। चीनले मंगलबार प्रतिशोधस्वरुप अमेरिकी सरकारका अधिकारीमाथि प्रतिबन्धको घोषणा गरेको हो। चीनको सो प्रतिबन्धपछि करिब १ लाखभन्दा बढी जनसंख्या भएको अल्पसंख्यक मुस्लिम समुदाय उइघुरको बासस्थान रहेको सिन्जियाङ प्रान्तमा तनाव छाएको बताइएको छ। यसअघि अमेरिकाले उइघुरको मुद्दालाई लिएर चीनको राजधानी बेइजिङमा आयोजित सितकालीन ओलम्पिक्सलाई कूटनीतिकरुपमा बहिष्कार गर्ने घोषणा गरेको थियो। चीनसँगको सम्बन्ध लुकाएकोमा हार्वड विश्वविद्यालयका प्रोफेसर दोषी ठहर क्याम्ब्रिजः चीनसँगको सम्बन्ध लुकाएको अभियोगमा हार्वड विश्वविद्यालयका प्रोफेसर दोषी ठहरिएका छन्। चीनद्वारा सञ्चालित भर्ना कार्यक्रममा आफ्नो सम्बन्ध लुकाएको आरोपमा प्रोफेसर चार्ल्स लियवर मंगलबार दोषी ठहरिएका हुन्। ६२ वर्षीय लियवर हार्वड विश्वविद्यालयस्थित केमेस्ट्री एण्ड केमिकल वायोलोजी विभागका पूर्व प्रोफेसर हुन्। उनले विभिन्न सन्दर्भमा झुटो बोलेको र चीनको वैदेशिक बैंकको खातामा दस्तुर पठाउन असफल रहेकोमा अमेरिकी ज्युरीले उनलाई दोषी ठहर गरेको हो। चीनको थाउजेन्ड प्लान कार्यक्रममा ती प्रोफेसरको संलग्नता रहेको र चीनसँगको सो सम्बन्ध लुकाउन उनले नियतपूर्वक पटकपटक झुट बोलेको पाइएको छ। सो आरोपमा उनी सन् २०२० जनवरीमा पक्राउ परेका थिए। त्यसयता उनको मुद्दा चलिरहेको थियो। एष्ट्राजेनिकाले ओमिक्रोन लक्षित खोप बनाउने लण्डनः बहुराष्ट्रिय फर्मा कम्पनी एष्ट्राजेनिकाले ओमिक्रोन लक्षित खोप बनाउने बताएको छ। कोभिड१९ को नयाँ भेरियन्ट ओमिक्रोनविरुद्ध जुध्न एष्ट्राजेनिकाले सो खोप बनाउने बताएको हो। ओमिक्रोन लक्षित खोपमा आफू अक्सफोर्ड युनिभर्सिटीसँग मिलेर संयुक्तरुपमा खोप उत्पादनको काम गरिरहेको कम्पनीका प्रवक्ताले मंगलबार बताएका छन्। ओमिक्रोनविरुद्ध खोपको लागि हामीले अक्सफोर्ड युनिभर्सिटीसँग मिलेर प्रारम्भिक चरणको काम गरिरहेका छौं, प्रवक्ताले विज्ञप्तिमार्फत् भनेका छन्। आफूहरुले सन् २०२२ को सुरुवातसम्ममा ओमिक्रोनविरुद्ध खोप तयार गरिसक्ने लक्ष्य राखेको एष्ट्राजेनिकाले जनाएको छ। विश्व स्वास्थ्य संगठन (डब्ल्युएचओ)ले नयाँ भेरियन्टविरुद्ध लड्न कोरोनाविरुद्धका कुनै पनि खोप प्रभावकारी नबन्न बताउँदै आएको छ। अन्य भेरियन्टभन्दा ओमिक्रोन निकै घातक रहेको र तीव्ररुपमा फैलिरहेको चेतावनीसमेत डब्ल्युएचओले दिँदै आएको छ। कोभिडविरुद्ध चौथो खोप दिने इजरायल संसारकै पहिलो मुलुक जेरुसेलमः कोभिड१९ विरुद्ध चौथो खोप दिने इजरायल संसारकै पहिलो मुलुक बन्ने भएको छ। कोभिडविरुद्धको खोपमा चौथो डोज दिनेमा इजरायल संसारकै पहिलो मुलुक बन्ने भएको हो। पछिल्लो समय संसारमा कोभिड१९ को नयाँ भेरियन्ट फैलिएसँगै हालः इजरायल सरकारले कोभिड१९ विरुद्ध खोपको चौथो डोज दिन तयारी गरिरहेको छ। सो तयारी पूरा भएपछि कोभिड१९ विरुद्ध चौथो डोज उपलब्ध गराउने इजरायल संसारकै चौथो मुलुक हुने त्यहाँका संक्रमण रोग नियन्त्रण विज्ञहरुले बताएका छन्। इजरायलका प्रधानमन्त्री नाफतली बेनेटले विज्ञहरुको योजनाको स्वागत गर्दै सर्वसाधारणलाई कोभिडविरुद्ध चौथो डोज उपलब्ध गराउन निर्देशन दिएको अन्तर्राष्ट्रिय मिडियाले जनाएका छन्। मंगलबार इजरायलमा ओमिक्रोन संक्रमित पहिलो व्यक्तिको मृत्यु भएपछि सरकारले सो निर्णय गरेको बताइएको छ। म्यानमारको खानीमा पहिरो, एक सय बढी बेपत्ता कचिनः उत्तरी म्यानमारको एक खानीमा पहिरो जाँदा एक जनाको मृत्यु भएको छ भने १ सयभन्दा बढी मजदुर बेपत्ता भएका छन्। बुधबार बिहान काचिन राज्यको पाकन्त क्षेत्रस्थित जेड खानीमा पहिरो जाँदा कम्तीमा १ को मृत्यु भएको हो भने १ सयभन्दा बढी बेपत्ता भएका हुन्। सो खानीमा बुधबार बिहान ४ बजे पहिरो गएको हो। पहिरोपछि हराएकाहरुको खोजी र उद्धार कार्य जारी राखिएको अधिकारीहरुले बताएका छन्। उद्धार टोलीका सदस्यको निले समाचार एजेन्सी एएफपीलाई बताएअनुसार खानीमा कार्यरत कम्तीमा १ सय मानिस अझै बेपत्ता भएका छन् भने २४ मानिस गम्भीर घाइते भएका छन्। पहिरोमा परी एक जनाको मृत्यु भएको पुष्टि भएको छ। म्यानमार जेड खानीको लागि संसारकै मुख्य स्रोत मानिन्छ। तर पछिल्लो समय म्यानमारका जेड खानीमा सबैभन्दा बढी दुर्घटना हुने गरेको पाइएको छ। सो खानी अवैधरुपमा सञ्चालन भएको हुनसक्ने अनुमान गरिएको छ। यसअघि सन् २०२० जुलाइमा पाकन्त जेड खानी क्षेत्रमा भीषण पहिरो जाँदा करिब २ सय मजदुरको मृत्यु भएको थियो। सो घटनापछि पाकन्त क्षेत्रमा सञ्चालित खानीहरु सरकारले बन्द गराएको थियो। तर स्थानीयले अवैधरुपमा खानी सञ्चालन गर्दै आएको बताइएको छ। दुबईका शासकको महँगो 'डिभोर्स', पत्नीलाई वर्षेनि ५ सय मिलियन पाउन्ड तिनुपर्ने! दुबईः आफ्नी पूर्व पत्नीलाई वर्षेनि ५ सय मिलियन पाउन्ड तिर्न दुबईका शासकसमक्ष अदालतले आदेश दिएको छ। शासक शेइख मोहम्मद विन रशिद अल मक्तौमकी पूर्व पत्नी प्रिन्सेस हायालाई सो रकम तिर्न बेलायतको एक अदालतले आदेश दिएको हो। योसँगै उनको सम्बन्ध विच्छेद संसारको सर्वाधिक महँगो बनेको बताइएको छ। सम्बन्ध विच्छेदपछि पूर्व पत्नी हाया र उनका दुई सन्तानको वार्षिक खर्च शासक सेइखले ब्यहोर्नुपर्ने भन्दै अदालतले सो आदेश दिएको हो। सम्बन्ध विच्छेदपछि बेलायतको अदालतले सुनाएको सो रकम बराबरको फैसला सम्भवतः हालसम्मकै उच्च भएको द गार्जियनमा खबर छ। पूर्व पत्नी हाया र उनका दुई सन्तानको वार्षिक खर्च ५ सय मिलियन पाउन्डभन्दा बढी अर्थात् झन्डै आधा विलियन पाउन्ड हुन आउने हुँदा शेइखले वर्षेनि सो रकम तिर्नुपर्ने अदालतले बताएको छ। जापानमा आलु अभाव टोक्योः जापानमा आलुको चरम अभाव छाएको छ। कोभिड१९ र क्यानडामा आएको बाढीका कारण जापानमा आलुको अभाव भएको हो। क्यानडा र अन्य मुलुकमा गएको बाढीका कारण र कोभिड१९ महामारीसँगै लागेको प्रतिबन्धका कारण जापानमा आलु आयात हुन नसकेको बताइएको छ। सोही कारण संकट छाएको अधिकारीहरुले बताएका छन्। आलु अभावका कारण जापानमा आलुबाट बन्ने परिकार उपभोगमा गिरावट आएको बताइएको छ। अमेरिकी फास्ट फुड कम्पनी म्याकडोनाल्ड रेष्टुरेन्टले फ्रेन्च फ्राइजलगायत आलुबाट बन्ने अन्य परिकारमा कटौती गरेको अन्तर्रारष्ट्रिय मिडियामा खबर छ। आलु अभावका कारण हामीले फ्रेन्च फ्राइज र चिप्सलगायत अन्य आलुका परिकारहरुको आकार सानो बनाएर बेच्ने गरेका छौं। हरेक दिन बन्ने आलुका विभिन्न परिकारलाई हप्तामा दुई दिन पकाएरमात्र बेच्ने गरेका छौं, जापानस्थित एक म्याकडोनाल्डस रेष्टुरेन्ट सञ्चालनकले भनेका छन्। जपानमा हालः ३ हजारभन्दा बढी म्याकडोनाल्ड्स रेष्टुरेन्ट सञ्चालनमा छन्। यसअघि जापानमा सन् २०१४ डिसेम्बरमा समेत देशभरि आलु अभाव भएको बताइएको छ। चीनमा ६ करोड ६० लाख वर्षअघिको डायनासोरको भ्रुण फेला बेइजिङः वैज्ञानिकहरुले करिब ६ करोड ६० वर्ष पुरानो डायनासोरको भ्रुण फेला पारेका छन्। दक्षिण चीनको गोन्जाउ प्रान्तमा वैज्ञानिकहरुले सो भ्रुण फेला पारेका हुन्। कुखुराले जस्तै अण्डाबाट चल्ला बनाउन तयार रहेको अवस्थामा पूर्णरुपमा संरक्षित डायनासोरको भ्रुण आफूहरुले फेला पारेको वैज्ञानिकहरुले दाबी गरेका छन्। सो भ्रुण करिब ६ करोड ६६ लाख वर्ष पुरानो डायनासोरको जिवाष्मभित्र सुरक्षित अवस्थामा फेला परेको उनीहरुले बताएका छन्। संरक्षित अवस्थामा फेला परेको सो भ्रुणको नाम बेबी यिङलियाङ राखिएको उनीहरुले बताएका छन्। चिनियाँ वैज्ञानिक डा फिओन वेइसुम माले सो भ्रुण संसारमा अहिलेसम्म फेला पारेको डायनासोरको भ्रुणभन्दा उत्कृष्ट भएको बताएका छन्। टाउकोदेखि पुच्छरसम्म करिब २७ सेन्टिमिटर लम्बाइ भएको सो अण्डाभित्रको सो भ्रुण हालः यिङलियाङ स्टोन नेचर हिस्ट्री संग्राहलयमा राखिएको बताइएको छ। सो अण्डा पहिलोपटक सन् २००० मा पत्ता लागेको थियो। सो अण्डा १० वर्षको लागि भण्डारणमा राखिएको र सोही अण्डाभित्र सो भ्रुण संरक्षित अवस्थामा फेला परेको बताइएको छ। सो खोजले डायनासोर र वर्तमान चराहरुबीचको सम्बन्धलाई बुझाउन मद्धत गरेको समेत अन्वेष्कहरुले बताएका छन्। किसान र गोठालाबीच झगडा हुँदा ४५ किसानको मृत्यु नासारावः नाइजेरियाको मध्य राज्य नासारावमा किसान र गोठालाबीचको झगडाले उग्र रुप लिँदा कम्तीमा ४५ किसानको मृत्यु भएको छ। शुक्रबारदेखि सुरु भएको सो झडपमा कम्तीमा ४५ किसानको मृत्यु भएको हो। नाइजेरियाका राष्ट्रपति मुहम्मादु बुहारीले मंगलबार साँझ विज्ञप्ति जारी गर्दै सो जानकारी दिएका हुन्। सो झडपमा परी दर्जनौं मानिस गम्भीर घाइते भएको सो विज्ञप्तिमा उल्लेख छ। राष्ट्रपति बुहारीले सो घटना हृदयविदारक भएको बताउँदै मृतकप्रति शोक व्यक्त गरेका छन्। सो घटनाका दोषीलाई सरकारले कडा कारबाही गर्नेसमेत उनले बताएका छन्। स्थानीय प्रहरीका अनुसार जातीय समूह फुलानी र टियभबीच शुक्रबारदेखि झगडा सुरु भएको थियो। सो समूहले एकअर्को समूहका कृषक र गोठालाई दोषारोषण गर्दै सुरु भएको झगडाले आइतबारसम्म हिंसाको रुप लिएको थियो। संयोजन : अस्मिता खड्का"
"अन्य दललाई नबोलाइने, १५३३ प्रतिनिधि सहभागी हुने","काठमाडौं : नेकपा (माओवादी केन्द्र) प्रथम राष्ट्रिय सम्मेलनको तयारीमा जुटेको छ । सम्मेलनमा एक हजार ५ सय ३३ जना प्रतिनिधि सहभागी हुने माओवादी केन्द्रले जनाएको छ। माओवादी केन्द्रका प्रवक्ता कृष्णबहादुर महराका अनुसार नयाँ क्रान्तिकारी विचार र क्रान्तिकारी पार्टी निर्माणका लागि ऐतिहासिक प्रथम राष्ट्रिय सम्मेलन नाराका साथ सम्मेलन हुनेछ । सम्मेलनमा प्रदेश कमिटीबाट ८ सय ३ जना प्रतिनिधि सहभागी माओवादी केन्द्रले जनाएको छ । सो पार्टीका अनुसार आयोजक समितिबाट १ सय ७९ जना, विभिन्न आयोगबाट १ सय ७५, सल्लाहकारहरु, जेष्ठ कम्युनिष्ट मञ्चबाट १ सय २५, केन्द्रीय प्रतिनिधिका रुपमा २७ र बाँकी पाँच प्रतिशत मनोनित गरी एक हजार ५ सय ३३ जना प्रतिनिधिहरु सहभागी हुनेछन् । सम्मेलनको उद्घाटनसत्रमा अन्य राजनीतिक दल तथा विदेशी प्रतिनिधिलाई भने निम्तो नदिने माओवादी केन्द्रले जनाएको छ। प्रवक्ता महराका अनुसार प्रदेश, वडा र पालिका सम्मेलन सकिएको छ, प्रदेश सम्मेलन सकिएर नेतृत्व चयन हुन बाँकी प्रदेशमा पनि सम्मेलन अगाडि नै नेतृत्व चयन भइसक्नेछ । सम्मेलनमा अध्यक्ष प्रचण्डले राजनीतिक प्रतिवेदन प्रस्तुत गर्नेछन्। हाल भक्तपुर, ललितपुर र काठमाडौंमा गेट बनाउने, आकाशे पुलमा ब्यानर राख्नेलगायतका काम भइरहेका छन्।"
नेपालमा थप २३६ जनामा कोरोना संक्रमण,काठमाडौं: नेपालमा थप २३६ जनामा कोरोना संक्रमण पुष्टि भएको छ। पीसीआर परीक्षणबाट २१७ जना र एन्टिजेन परीक्षणबाट १९ जनामा संक्रमण देखिएको स्वास्थ्य तथा जनसंख्या मन्त्रालयले जनाएको छ। त्यस्तै पछिल्लो २४ घन्टामा थप २७२ संक्रमित कोरोनामुक्त भएका छन् भने थप दुई संक्रमितको मृत्यु भएको छ।
