शीर्षक,विवरण
पेट्रोलको मूल्य फेरि बढ्यो,"काठमाडौं: नेपाल आयल निगमले पेट्रोलियम पदार्थको मूल्य फेरि बढाएको छ। भारतीय आयल कर्पोरेसनबाट मूल्य बढेर आएको भन्दै निगमले पेट्रोल, डिजेल र मट्टितेलको मूल्य बढाएको हो। निगमका अनुसार पेट्रोलको भाउ प्रतिलिटर ५ रुपैयाँले वृद्धि भएको छ भने डिजेल र मट्टितेलको मूल्य पनि प्रतिलिटर ५ रुपैयाँले बढेको छ। नयाँ मूल्य अनुसार पेट्रोलको प्रतिलिटर १५५ रुपैयाँ पर्नेछ भने डिजेल तथा मट्टितेलको मूल्य प्रतिलिटर १३८ रुपैयाँ पर्नेछ। आज राति १२ बजेदेखि लागू हुनेगरी मूल्य वृद्धि भएको निगमले जनाएको छ। खाना पकाउन प्रयोग हुने एलपी ग्यासको मूल्य भने यथावत राखिएको छ।"
सरकारी छाप कीर्ते गर्ने १२ जना पक्राउ,"काठमाडौं: काठमाडौँ महानगरपालिका१२ त्रिपुरेश्वरस्थित राहदानी विभागमा कीर्ते सरकारी छाप प्रयोग गरी छिटो राहदानी बनाई दिने प्रलोभन देखाई ठगी गरेको पाइएको छ। प्रहरी वृत्त कालीमाटीका अनुसार यसरी कीर्ते गरेको फेला परेपछि १२ जनालाई पक्राउ गरी अनुसन्धान अगाडि बढाइएको छ। पक्राउ पर्नेमा काठमाडौँको गोङ्गबु बस्ने रोल्पाका २९ वर्षीय अमृत थापा, सोही ठाउँ बस्ने प्रज्वल खड्का, काठमाडौँको सामाखुशी बस्ने बागलुङका रञ्जित कार्की, काठमाडौँको मनमैजु बस्ने म्याग्दीका ३३ वर्षीय रामजी परियार, काठमाडौँको गोङ्गबुकी गोमा बजगाईँ र सोही ठाउँ बस्ने पाल्पाका जीवनकुमार श्रेष्ठ छन्। त्यस्तै काठमाडौँको गौशाला बस्ने रामेछापका ३७ वर्षीय मिठे मगर, ललितपुरका रमेश बजगाईँ, काठमाडौँको माछापोखरी बस्ने काभ्रेपलाञ्चोकका सन्दीप मैनाली, काठमाडौँको धुम्बाराही बस्ने सिन्धुलीका अभिषेक मगर, काठमाडौँको सिनामङ्गल बस्ने दैलेखका निरञ्जन तिवारी र काठमाडौँको कलङ्की बस्ने धादिङका मदन तामाङ पनि पक्राउ परेको प्रहरी प्रधान कार्यालयले जनाएको छ। प्रहरीले उनीहरूको साथबाट कीर्ते गरिएका चार थान विभिन्न सरकारी कागजात, मोबाइल १४ थान तथा विभिन्न सरकारी एवं निजी छाप २० थान थान बरामद गरेको छ।"
विद्यालय भवनको शिलान्यास,"सन्धिखर्क : अर्घाखाँचीको सन्धिखर्क नगरपालिका६ नरपानी जगतको विद्या विनय आधारभूत विद्यालयमा निर्माण हुन थालेको नव निर्मित भवनको शिलान्यास गरिएको छ। आज वैदिक विधिपूर्वक पूजाआजा गरी सन्धिखर्क नगरपालिकाका नगर प्रमुख कमलप्रसाद भुसालले भवनको शिलान्यास गरेका हुन्। पंडित ज्ञानराज न्यौपानेद्धारा पूजाआजा गरी निर्माण हुन थालेको भवनको शिलान्यास गरिएको हो। भवनको शिलान्यास गर्दै नगर प्रमुख भुसालले शिक्षाको क्षेत्रमा भौतिक पुर्बाधारहरु निर्माणमा नगरपालिका लागि परेको बताउदै गुणस्तरीय शिक्षा दिन शिक्षक, अभिभावक र विद्यार्थी सबै लाग्नु पर्ने बताए। नरपानीलाइ अर्घाखाँचीकै प्रमुख पर्यटकीय स्थल बनाउने गरी नगरपालिकाले काम गरिरहेको जानकारी दिए। ६ वटा कोठा र शौचालयसहित निर्माण हुन लागेको भवन २ करोड ५४ लाख ७८ हजार ९ सय ५१ रुपैयाँमा निर्माण हुन थालेको नगरपालिकाका प्रमुख प्रशासकीय अधिकृत नारायण अर्यालले बताए। भवन निर्माणको जिम्मा लुम्विनी प्रतिभा खनाल जेभीले पाएको छ । शिलान्यास कार्यक्रममा सन्धिखर्क नगरपालिका वडा नम्वर ६ का वडा अध्यक्ष कृष्ण बहादुर आचार्य, वडा सदस्य मिना सुनारलगायतको उपस्थिति रहेको थियो।"
"राप्रपाले बनायो उम्मेदवार छनोट मापदण्ड, स्थानीय चुनावमा को को लड्न पाउँछन् ?","काठमाडौं : राष्ट्रिय प्रजातन्त्र पार्टी (राप्रपा)ले स्थानीय तहको निर्वाचनका लागि उम्मेदवार छनोट मापदण्ड बनाएको छ। बुधबार बसेको केन्द्रीय पदाधिकारी बैठकले पारित गरेको स्थानीय तह निर्वाचन निर्देशिका२०७८ मा उम्मेदवार छनोट मापदण्ड उल्लेख गरिएको छ। जसमा उम्मेदवार छनोट गर्दा सम्बन्धित तहमा लोकप्रिय, उच्च नैतिक चरित्र भएको, सामाजिक क्षेत्रमा क्रियाशील, विकास निर्माण र रचनात्मक कार्यमा सक्रिय रहेको, विगतका निर्वाचनमा पार्टी र पार्टीका उमेदवारका पक्षमा सक्रियतापूर्वक कार्य गरेको, पार्टीद्वारा सञ्चालन गरिएका विभिन्न कार्यक्रम, अभियान र आन्दोलन लगायतका गतिविधिमा सक्रिय भूमिका निर्वाह गरेको, प्रचलित कानुनले उम्मेदवार हुन योग्य भएको र सुशासनमा प्रतिबद्धता हुनुपर्ने उल्लेख छ। त्यसैगरी पार्टीको सक्रिय सदस्य नरहेको तर कुनै राजनीतिक दल राप्रपामा समाहित भएको, एकीकरण भएको, अन्य राजनीतिक दलमा सक्रिय भइ निर्वाचनका बेला राप्रपामा प्रवेश गरि निर्वाचनमा उमेदवार बन्न चाहेको अवस्थामा सम्बन्धित स्थानीय तह परिचालन समितिले निर्णय गरेबमोजिम हुने व्यवस्था गरिएको छ। उम्मेदवार छनोट गर्न वडा तहको सम्बन्धित जिल्ला अध्यक्षको अध्यक्षतामा गठित उम्मेदवार छनोट समितिले, नगरपालिकाका प्रमुख, उपप्रमुख र गाउँपालिकाका अध्यक्ष र उपाध्यक्ष पदको उम्मेदवारको निर्णय सम्बन्धित प्रदेश अध्यक्षको अध्यक्षतामा गठित उम्मेदवार छनोट समितिले र उपमहानगरपालिका, महानगरपालिकाका प्रमुख, उपप्रमुख केन्द्रले छनोट गर्ने निर्णय गरिएको छ। निर्देशिकामा केन्द्रीय तहमा र प्रदेश, जिल्ला, प्रतिनिधि सभा निर्वाचन क्षेत्रमा गठन गरिने स्थानीय तह निर्वाचन परिचालन समितिको काम, कर्तव्य र अधिकार निर्धारण गरिएको छ।"
राप्रपा नेपालले 'तीर' लाई किन बनायो चुनाव चिन्ह ?,"काठमाडौं : राष्ट्रिय प्रजातन्त्र पार्टी(राप्रपा) नेपालले अगामी स्थानीय तहको चुनावमा चुनाव चिन्ह 'तीर' पाएको छ। राप्रपा नेपालका अध्यक्ष कमल थापाले चुनाव चिन्ह 'तीर' पाएको फेसबुक मार्फत जनाएका छन्। उनले फेसबुकमा लेखेका छन्, 'राप्रपा नेपालको चुनाव चिन्ह ""तीर"" सनातन संस्कृति एवं पौराणिक मान्यतामा ""तीर"" लाई शक्ति, बहादुरी र लगनशीलताको प्रतिक मानिन्छ। अहिले हामीलाई चाहिएको त्यहिँ हो। ""तीर"" मा प्राप्त हुने प्रत्येक मत सकारात्मक परिवर्तनको आधार हुनेछ।' त्यस्तै राप्रपा नेपालका प्रवक्ता रहेका सुरेश अचार्यले लेखेका छन्, 'राप्रपा नेपालले निर्वाचन आयोगबाट चुनाव चिन्ह ""तीर"" पाएको छ। ""तीर"" को सनातन हिन्दुधर्म, सँस्कृति र प्रकृति पूजनमा गहन महत्व रहेको छ। यो चुनाव चिन्हसनातन धर्म पुनस्थापना गर्ने राप्रपा नेपालको कार्यनीतिको कार्यान्वयनमा महत्वपूर्ण रहने विश्वास बढाएको छ।' थापा नेतृत्वको राप्रपा नेपालको यस अघि चुनाव चिन्ह गाई रहेको थियो। पशुपति शमशेर जबरा नेतृत्वको राप्रपासँग पार्टी एकता भएपछि राप्रपा बन्दा चुनाव चिन्ह हलो राखिएको थियो।"
करण केसीको उत्कृष्ट ब्याटिङमा नेपालको रोमाञ्चक जित,"काठमाडौं : आईसीसी क्रिकेट विश्वकप लिग टू अन्तर्गत आज भएको एकदिवसीय सिरिजमा नेपालले पपुवा न्यूगीनी(पीएनजी)लाई ४ बल बाँकी छदै २ विकेटले हराएको छ। पपुवा न्यूगीनी(पीएनजी)ले नेपाललाई जितका लागि दिएका २०५ रनको लक्ष्य पछ्याँउदै नेपालले ४९२ ओभारमा ८ विकेट गुमाउँदै २१० रन जोडेको हो। नेपाली समयानुसार बिहान ११:१५ बजे देखि युएईको सारजाह मैदानमा भएको खेलमा पीएनजीले टस जितेर ब्याटिङ् रोजेको थियो। पीएनजी ५० ओभर खेल्दै ८ विकेटको क्षतिमा २०४ रन जोडेको थियो। खराब सुरुआत गरेको नेपालको जितमा रोहित पौडेल र आरिफ शेखले शतकीय साझेदारी इनिङ्स खेले। रोहितले ५८ रन जोड्दा आरिफले ५३ रन बनाएका थिए। पीएनजीका नोरम्यान भानुवा, रिले हेकुरे र एली नाओले २२ विकेट लिए। पीएनजीका लागि चार्ल्स अमिनीले ५९ रनको अर्धशतकीय इनिङ खेले। उनले ८२ बल खेल्दै ७ चौका प्रहार गरेका थिए। यस्तै ओपनर टोनी उराले २७ तथा लेगा सियकाले २५ रन बनाए। चाद सोपरले ३५, नोरमान भानुले २३ असद भालाले १९ रन बनाउनु बाहेक अन्य खेलाडीले दोहोरो अंक जोड्न सकेनन्। नेपालका सोमपाल कामीले सर्वाधिक ३ विकेट लिए। यस्तै सन्दीप लामिछाने, ज्ञानेन्द्र मल्ल र आरिफ शेखले समान ११ विकेट लिए। नेपालले दोस्रो खेलमा शुक्रबार युएईसँग खेल्नेछ। यस्तै नेपालले तेस्रो खेल युएईविरुद्ध नै मार्च २१ तारिखमा खेल्नेछ। सन्दीप लामिछानेको कप्तानीमा रहेको नेपालले पीएनजीलाई हराएर सुखद सुरुवात गरेको छ।"
"जापानको फुकुसिमामा ७३ रेक्टरस्केलको शक्तिशाली भूकम्प, सुनामीको चेतावनी",टोक्यो: जापानको उत्तरी क्षेत्रमा शक्तिशाली भूकम्प गएको छ। जापानस्थित मौसम विज्ञान एजन्सीका अनुसार फुकुसिमामा मंगलबार राति साढे ११ बजे ७३ रेक्टरस्केलको भूकम्प गएको हो। भूकम्पपछि जापानको उत्तरी क्षेत्रमा सुनामीको चेतावनी दिएको छ। मियागी र फुकुसिमा क्षेत्रमा सुनामी आउने चेतावनी दिइएको हो। राष्ट्रिय प्रसारक एनएचकेका अनुसार भूकम्पका कारण २० लाख बढी मानिस बिजुलीबाट प्रभावित भएका छन्। जापानको राजधानी टोकियोमा समेत बिजुली गएको अन्तर्राष्ट्रिय सञ्चारमाध्यमहरुले उल्लेख गरेका छन्।
स्कुलमा बालबालिकाको होली (फोटो फिचर),काठमाडौं: काठमाडौंको भोटेबहालस्थित दीप हाइ स्कुलले होली पर्व मनाएको छ। होली पर्वको एक दिनअघि स्कुलले होली पर्व मनाएको हो। होली पर्वलाई खुसीयाली र पारस्परिक मित्रता बढाउने उत्सवका रुपमा मनाउने गरिन्छ। हेर्नुस् सरोज वैजुको तस्बिर
प्रगतिशीलको पक्षमा निर्वाचन परिणाम आउँछ : वरिष्ठ अधिवक्ता अधिकारी,"काठमाडौं : वरिष्ठ अधिवक्ता एवं आसन्न नेपाल बार एशोसिएशनको निर्वाचनमा प्रगतिशील तथा पेशागत कानुन व्यवसायी संगठन (पीपीएलए)को तर्फबाट अध्यक्षका उम्मेद्वार वरिष्ठ अधिवक्ता विष्णुमणी अधिकारीले आउँदो निर्वाचन प्रगतिशीलहरुको पक्षमा आउनेमा आफू विश्वस्त रहेको बताए। प्रगतिशील तथा पेशागत समूहको चुनाबी प्रचारप्रसारका क्रममा चितवनका कानून व्यवसायीहरुलाई सम्बोधन गर्दै वरिष्ठ अधिवक्ता अधिकारीले सो कुरा बताएका हुन्। स्वतन्त्र, निपक्ष र सक्षम न्यायपालिकाको स्थापना आजको आवश्यकता हो, न्यायपालिका भित्रका विकृति, विसंगति र भ्रष्ट्राचार अन्त्य गर्नु हाम्रो कर्तव्य हो, न्यायपालिका भित्रको भ्रष्ट्राचार, बेथिति र विकृतिमा शून्य सहनशीलताको नीतिप्रति हामी हिजो पनि प्रतिबद्ध थियौँ, आज पनि छौँ र भोलि पनि रहनेछौँ, वरिष्ठ अधिवक्ता अधिकारीले भने। प्रगतिशिल कानुन व्यवसायीहरुले आसन्न नेपाल बार एशोसिएशनको निवार्चनका लागि प्रदेश नं १ र मधेस प्रदेशमा आफ्नो चुनावी प्रचारप्रसारका कार्यक्रम सम्पन्न गरेका छन्। प्रदेश नं १ का जिल्ला अदालत बार एशोसिएशन र उच्च अदालत बार एशोसिएशनहरुमा प्रगतिशील तथा पेशागत समूहको चुनावी कार्यक्रम सम्पन्न गरेको प्रचारप्रसार अभियानमा संलग्न महासचिवका उम्मेद्वार अधिवक्ता केदार कोइरालाले बताए। प्रदेश नं १ का झापा, मोरङ, सुनसरी, धनकुटा जिल्ला अदालत बार एशोसिएशन र विराटनगर उच्च अदालत बार एशोसिएशन, मधेस प्रदेशका सप्तरी, सिराह, धनुषा, महोत्तरी, सर्लाही, रौतहट, बारा, पर्सा जिल्ला अदालत बार एशोसिएशन, जनकपुर उच्च अदालत बार एशोसिएशन, राजविराज उच्च अदालत बार एशोसिएशनका झण्डै ३ हजार कानुन व्यवसायीहरुसँग भेटघाट गरिएको छ, भेटपश्चात प्रगतिशीलको प्रतिबद्धताप्रति कानुन व्यवसायीहरु उत्साहित पायौँ, महासचिवका उम्मेदवार कोइरालाले भने।"
"प्रचण्डको गृहजिल्लामा रेखा थापा राप्रपाको चुनावी कमाण्डर, झापाको जिम्मा विक्रम पाण्डेलाई","काठमाडौं : राष्ट्रिय प्रजातन्त्र पार्टी (राप्रपा)ले स्थानीय तहको निर्वाचन तयारीका लागि देशभर केन्द्रीय प्रतिनिधि खटाएको छ। बुधबार बसेको केन्द्रीय पदाधिकारी बैठकले निर्वाचन केन्द्रीत कार्यक्रम सञ्चालन गर्न, जिल्ला कार्य समितिको बैठक गराउन, जिल्लाको संगठनात्मक अवस्था, उम्मेदवार छनोट, विभिन्न अभियानका लागि केन्द्रीय प्रतिनिधि खटाउने निर्णय गरेको छ। राप्रपाले नेकपा माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहाल प्रचण्डको गृहजिल्ला चितवनको चुनावी कमाण्डर अभिनेत्री रेखा थापालाई तोकेको छ। केन्द्रीय सदस्यसमेत रहेकी थापाले चितवनको कमाण्ड सम्हाल्दै चुनावी प्रचारमा होमिने छिन्। त्यसैगरी एमाले अध्यक्ष केपी ओली एवं राप्रपा अध्यक्ष राजेन्द्र लिङ्देनकै गृहजिल्ला झापाको जिम्मेवारी उपाध्यक्ष विक्रम पाण्डेलाई दिइएको छ। चितवनमा प्रचण्डलाई चुनौती दिने पाण्डेले ओलीको प्रभाव रहेको झापामा राप्रपाको पक्षमा माहोल सिर्जना गर्नेछन्। प्रवक्ता ज्ञानेन्द्र शाही कालिकोटमा खटिनेछन्। प्रधानमन्त्री एवं कांग्रेस सभापति शेरबहादुर देउवाको गृहजिल्ला डडेल्धुरामा प्रेम बलायरलाई खटाइएको छ। माधव नेपालको गृहजिल्ला रौतहटमा रामप्रताप साह (भोला)लाई खटाइएको छ। स्थानीय तहको निर्वाचन केन्द्रीत कार्यक्रम सञ्चालन गर्न, जनजागरण, आफ्नो टोलमा पुगौं, घरदैलो अभियान र जनताको माझमा राप्रपा कार्यक्रम सञ्चालन गर्न केन्द्रीय प्रतिनिधि खटाउने निर्णय गरिएको प्रवक्ता मोहन श्रेष्ठले जानकारी दिए। उनकाअनुसार चैत २८ गते देशका सबै जिल्लाका सदरमुकाममा एकैदिन जनताको माझमा राप्रपा, घरदैलो अभियानको शुभारम्भ गरिनेछ। जिल्लाका सदरमुकाममा गरिने शुभारम्भ कार्यक्रम गर्दा साना ठूला आमसभा, कोणसभा गरिनेछ। जिल्ला खटाइएका केन्द्रीय प्रतिनिधि : विक्रम पाण्डे झापा, राजेन्द्र गुरुङ्ग उदयपुर, रविन चाम्लिङ्ग सोलुखुम्बु, अर्जुन राई ओखलढुङ्गा, राम थापा मोरङ्ग, भक्ति प्रसाद सिटौला इलाम, गोपाल प्रसाद पौडेल पाँचथर, हरि प्रसाद घिमिरे तेह्रथुम, सगुनसुन्दर लावती ताप्लेजुङ्ग, गोपाल दाहाल धनकुटा, प्रल्हाद प्रसाद साह सुनसरी, पदम बहादुर तामाङ भोजपुर, दिनेश कुमार साह संखुवासभा, मोहन प्रसाद यादव धनुषा, शत्रुघन महासेठ सप्तरी, रामप्रताप साह (भोला) रौतहट, मनोज मल्ल ठकुरी महोत्तरी, भरत गिरी सर्लाही, विरेन्द्र प्रसाद लाल कर्ण सिराह, राजनारायण प्रसाद साह पर्सा, किशोर बहादु कार्की बारा, बुद्धिमान तामाङ नुवाकोट, रोशन कार्की काठमाडौं, भुवन पाठक भक्तपुर, प्रकास रिमाल धादिङ्ग, विक्रम बहादुर थापा ललितपुर, रविन्द्र प्रताप शाह सिन्धुपाल्चोक, दिपक कुमार राई रसुवा, भरत प्रसाद पाठक दोलखा, रेखा थापा चितवन, रिना गुरुङ्ग मकवानपुर, प्रविण कुमार थोकर रामेछाप, हेमजंग गुरुङ्ग नवलपुर, डा महेन्द्र बहादुर कार्की गोरखा, मोहन श्रेष्ठ तनहुँ, भिम प्रसाद गौचन बाग्लुङ्ग, रामराजा कोइराला लमजुङ्ग, पञ्चराम गुरुङ्ग कास्की, हिक्मतजंग कार्की अर्घाखाँची, ध्रुब बहादुर रायमाझी गुल्मी, निलकण्ठ काफ्ले नवलपरासी, प्रदिप कुमार उदय कपिलवस्तु, मेनुका खाँड केसी स्याङजा, प्रेम बहादुर भण्डारी बर्दिया, डा धवल शम्शेर राणा दाङ, गीता बस्नेत बाँके, दिपक कुवँर क्षेत्री म्याग्दी, धन बहादुर बुढा जुम्ला, ज्ञानेन्द्र शाही कालिकोट, मुकुन्द श्याम गिरी दैलेख, कुन्ती कुमारी शाही सुर्खेत, धनसुर शाही जाजरकोट, जनक बहादुर सिंह रुकुम पश्चिम, धर्मराज जोशी कैलालाी, जयन्त चन्द कञ्चनपुर, तीर्थराज चटौत दार्चुला, पूर्ण बहादुर चन्द बैतडी, बसन्ती शाही अछाम, प्रेम बलायर डडेल्धुरा, गोविन्द खडायत डोटी, विजय खडका सिन्धुली, उदय पोखरेल पर्वत, ऋषिराज देवकोटा सल्लान, मिना स्वर्णकार रुकुम पूर्व, दामोदर भण्डारी रोल्पा, ध्रुब बहादुर प्रधान रुपन्देही, भरत चन्द पाल्पा, देवी पौडेल घिमिरे प्यूठान, जेम्स हिराचन मुस्ताङ, भुजुङ गुरुङ्ग मनाङ ।"
