शीर्षक,विवरण
कांग्रेस प्रदेश २ को अधिवेशनको मिति तोकियो,काठमाडौं: नेपाली कांग्रेस प्रदेश २ अधिवेशन पुसको ६ र ७ गते हुने भएको छ। कांग्रेस केन्द्रीय निर्वाचन समितिका संयोजक गोपाल कृष्ण घिमिरेका अनुसार शुक्रबार बसेको बैठकले प्रदेश २ को अधिवेशनको मिति टुंगो लागाएको हो। नामावली प्रकाशन हुन नसक्दा प्रदेश २ को अधिवेशन स्थगित भएको थियो। प्रदेश २ का केही जिल्लामा क्रियाशील सदस्यता विवादका कारण प्रदेश अधिवेशन स्थगित गरिएको थियो।
घाँटी रेटेर युवकको हत्या,"धनगढी: कैलालीको दक्षिणपूर्वी जानकी गाउँपालिकास्थित अमरावती सामुदायिक वन क्षेत्रमा एक युवकलाई घाँटी रेटिएको अवस्थामा आज मृत फेला पारिएको छ। जिल्ला प्रहरी कार्यालयका प्रहरी नायब उपरीक्षक वेदप्रकाश जोशीले सोही ठाउँका २५ वर्षीय अरुन दास मृत फेला परेको बताए। जोशीले भने, 'युवकको घाँटी रेटेर हत्या गरेको अवस्थामा शव फेला परेपछि घटनास्थल पुगेको प्रहरी टोलीले अनुसन्धान थालेको छ।'"
वडा सदस्यको लडेर मृत्यु,रुकुम(पूर्व): सिस्ने गाउँपालिकाका वडा सदस्य धनबहादुर पुनको मृत्यु भएको छ। छिपखोलास्थित घरबाट रुकुमकोट आउँदै गर्दा वडा नं ४ को फारुलाको बाटोमा लडेका ४४ वर्षीय पुनको उपचारका लागि अस्पताल लिँदै गर्दा बाटोमै मृत्यु भएको हो। बिहीबार बिहान कामको शिलशिलामा गाउँपालिकाको केन्द्र रुकुमकोट आउने क्रममा लडेका पुनको थप उपचारका लागि नेपालगञ्ज लैजादैँ गर्दा शुक्रबार त्रिवेणी गाउँपालिकाको झुल्नेटामा मृत्यु भएको वडाध्यक्ष जीवन केसीले जानकारी दिए। जिल्ला अस्पताल रुकुमकोटमा सामान्य उपचारपछि पुनलाई थप उपचारका लागि नेपालगञ्ज लैजान लागिएको थियो। मृतक पुनको शुक्रबारै छिपतरास्थित सानीभेरी नदी किनारमा अन्त्येष्टि गरिएको छ। मृतक पुनका श्रीमती र एक छोरा छन्।
केन्द्रीय सदस्यको पछिल्लो मतपरिणाम : कसले कति मत पाए?,काठमाडौं: नेपाली कांग्रेसको १४औं केन्द्रीय महाधिवेशनअन्तर्गत खुलातर्फ केन्द्रीय सदस्यको मतगणना जारी छ। पार्टी कार्यालय सानेपामा भइरहेको मतगणनाको प्रारम्भिक मतपरिणामअनुसार सबैभन्दा बढी डा शंशाक कोइरालाले ल्याएका छन्। ९९ मध्ये ३५ भित्र पर्न सफल उम्मेदवारहरुको नामावली हेर्नस्: कसले कति पाए? १) अजय बाबू सिवाकोटी ३९२ २) अर्जुन नर्सिङ केसी ६०२ ३) उदय सम्सेर राणा ७५१ ४) एनड्डपिड्ड साउद ६१३ ५) कुन्दन राज काफ्ले ५९९ ६) गुरु बराल ६०१ ७) गोपालमान श्रेष्ठ ६५७ ८) गोबिन्द भट्टराई ५६६ ९) जित जङ्ग बस्नेत ५१३ १०) जिप छिरिङ्ग लामा ५८८ ११) दिनेश कोइराला ६१३ १२) दिलेन्द्र प्रसाद बडु ६८५ १३) नैनसिंह महर ५१४ १४) पध्मनारायण चौधरी ३९९ १५) बल बहादुर केसि ६९८ १६) इ।मोहन आचार्य ३९० १७) मोहन बहादुर बस्नेत ६९१ १८) बालकृष्ण खाण ७९७ १९) रमेश लेखक ७०३ २०) डा।राम शरण महत ६०९ २१) राम हरि खतिवडा ५७८ २२) लोकेश ढकाल ४५५ २३) शंकर ढकाल ३८८ २४) डा शशांक कोइराला ८८२ २५) सुनिल बहादुर थापा ६०० २६) सुरेन्द्र राज पाण्डे ५०१ २७) त्रैलोक्य प्रताप सेन ४६५ २८) ज्ञानेन्द्र बहादुर कार्की ६७८ २९) टेक राज पौडेल ४१३ ३०) तारणी दत्त चतौट ४६७ ३१) केदार कार्की ३९६ ३२) डासुरेश चन्द्र चालिसे ३८२ ३३) धावा गुरुङ ३८६ ३४) गणेश लामा ५८९ ३५) मदन अमात्य ४०९
"१५८९ मत गन्दा पहिलो नम्बरमा शशांक, दोस्रोमा एनपी साउद (मतसहित)",काठमाडौं: नेपाली कांग्रेसको १४औं केन्द्रीय महाधिवेशनअन्तर्गत खुलातर्फ केन्द्रीय सदस्यको मतगणना जारी छ। १५८९ मत गन्दा डा शशांक कोइरालाले १३३१ मत ल्याए पहिलो नम्बर अग्रता लिएका छन्। त्यस्तै दोस्रो स्थानमा एनपी साउदले १०२२ मत ल्याएका छन् भने तेस्रोमा बालकृष्ण खाँणले ९५७ मत ल्याएका छन्। हेर्नुस् कसले कति मत ल्याए:
भारतद्वारा आणविक क्षमताको ब्यालेस्टिक मिसाइल परीक्षण,"नयाँ दिल्ली: भारतले शनिबार आफ्नो नयाँ पुस्ताको आणविक क्षमताको ब्यालिस्टिक मिसाइल 'अग्नी पी' को सफल परीक्षण गरेको छ। मिसाइल परीक्षण अब्दुल कलाम टापु भारतको पूर्वी राज्य ओडिशाको तटमा बिहान ११:०६ मा गरिएको रक्षा मन्त्रालयले जनाएको छ। मन्त्रालयको विज्ञप्तिमा भनिएको छ, 'टेलिमेट्री, राडार, इलेक्ट्रोअप्टिकल स्टेशनहरू र पूर्वी तटमा अवस्थित डाउनरेन्ज जहाजहरूले मिसाइल ट्र्याजेक्टोरी र मापदण्डहरू ट्र्याक र निगरानी गरेका थिए।' मिसाइलले प्रक्षेपणलाई उच्च स्तरको सटीकताका साथ सबै मिशन उद्देश्यहरू पूरा गरेको विज्ञप्तिमार्फत् जनाइएको छ। 'अग्नि पी' एक दुई चरणको क्यानिस्टराइज्ड ठोस प्रोपेलेन्ट ब्यालिस्टिक मिसाइल हो जसमा डुअल रिडन्डन्ट नेभिगेसन र मार्गदर्शन प्रणाली छ। यस दोस्रो उडानपरीक्षणले प्रणालीमा एकीकृत सबै उन्नत प्रविधिहरूको भरपर्दो कार्यप्रदर्शन प्रमाणित गरेको पनि रक्षा मन्त्रालयको विज्ञप्तिमा भनिएको छ।"
गन्तब्य चिनाउन साइकल यात्रा (फोटो फिचर),"धनगढीः सुदूरपश्चिमका पर्यटकीय गन्तब्यहरुलाई राष्ट्रिय र अन्तर्राष्ट्रियरुपमा चिनाउनका लागि धनगढीबाट तीन दिवसीय साइकल यात्रा सुरु भएको छ। उद्योग वन वातावरण तथा पर्यटन मन्त्रालय अन्तर्गतको प्रदेश पर्यटन विकास कार्यक्रम कार्यान्वयन इकाईको आयोजनामा साइकल यात्रा सुरु भएको हो। पर्यटन प्रबर्धनका लागि साइकल यात्रा नारासहित शनिबारदेखि तीन दिवसीय साइकल यात्रा सुरु भएको हो। नेपालको संघीय राजधानी काठमाडौं, नेपालगञ्ज, दाङ, बुटबल कैलाली, कञ्चनपुर र भारतको नैनिताल, बरेली गाजियाबाद र पटनाका समेत साईकल यात्रीहरु, सुदूरपश्चिमको साईकल यात्रामा सहभागी भएका छन्। भारतको उत्तर प्रदेशको बरेलीबाट पहिलो पटक सुदूरपश्चिम आएका साइकल यात्री रविन्द्र सिंहले आफ्ना लागि यो नौलो अनुभूति रहने बताए। मेरा लागि सुदूरपश्चिमको भ्रमण नौलो हुनेछ, मैले मेरा साथीहरुलाई पनि यस क्षेत्रका बारेमा बताउने छु, उनले भने। साइकल यात्रामा सामाजिक रूपान्तरण तथा परिवर्तनका अन्तर्राष्ट्रिय उत्प्रेरक मानसी अग्रवाल, सार्क साइकल प्रतियोगितामा स्वर्णपदक विजेता लक्ष्मी मगर, स्वर्ण पदक विजेता लक्ष्मण मल्ल, सगरमाथाको आधारशिविर सम्म साइकल पुर्याउने सुनिल तण्डुलकार, ११ वर्षमा मेची महाकाली साइकल यात्रा पूरा गरेका रमित भट्ट, भारतबाट साइकल यात्रामा विभिन्न पदक विजेता सविता महतो, भारत उत्तराप्रदेशमा साकल बाबाका नामले प्रख्यात सन्जिब जिन्दाल, उत्तराखण्ड नैनितालका पर्यटन अभियन्ता तथा साइकल यात्री शैलैन्द्र शाह सहितका साइकल यात्री सहभागी छन्। सुदूरपश्चिमका मुख्यमन्त्री त्रिलोचन भट्टले साइकल चलाएर यात्रामा सहभागी १५० साइकल यात्रीलाई सुदूरपश्चिमको पहाडी जिल्लाका लागि विदाइ गरे। १५० जना साइकल यात्रीमध्ये डोटीको बुडर जाने ८७ जना छन्। उनीहरु, डोटीको बुडर र त्यसपछि, त्यहाँको छहारा झरनाको अवलोकन गर्नेछन्। सुदूरपश्चिममा थुप्रै पर्यटकीय गन्तब्य छन्। तर यिनको प्रचारप्रसार हुन सकेको छैन। अझ पर्यटकीय स्थलहरुसम्म जाने बाटोघाटो र त्यहाँ बस्न खानको गतिलो ब्यवस्था पनि नभएकाले यस्ता क्षेत्रहरु ओझेलमा परेका छन्। प्रदेशका उद्योग वन वातावरण तथा पर्यटन मन्त्री मान बहादुर धामी भने आउदो चैतमा यस्तै साइकल यात्रा खप्तडसम्म गराउने दाबी गरे। प्रदेश सरकारले महत्वका साथ लिएको यस कार्यक्रममा आन्तरिक मामिला तथा कानुन मन्त्री पुर्णा जोशीले, भारत र नेपालका साइकल यात्रीहरुलाई सुदूरको पहाडका फाँटहरुको आनन्द लिएर आउन आग्रह गरिन्। कार्यक्रममा आर्थिक मन्त्री तारालामा तामाङ पनि सहभागी थिए। विश्व साइकल यात्री भरत शाह संलग्न रहेको फारवेष्टर्न राइडर्सले यसको समुन्वय गरेको हो।"
सहिद स्मारक ए डिभिजन लिग : मनाङको पुलिसमाथि ३१ को फराकिलो जित,पोखरा : पोखरा रंगशालाको फुटबल मैदानमा शनिबार भएको सहिद स्मारक ए डिभिजन लिगमा मनाङ मस्याङ्दी क्लबले नेपाल पुलिसमाथि ३१ गोलको फराकिलो जित निकाल्दै शीर्ष स्थानमा पुगेको छ। खेलमा मनाङलाई स्पष्ट अंक दिलाउन कप्तान अञ्जन विष्टले दुई र निशान लिम्बुले एक गोल गरे। घरेलु मैदानमा भएको खेलमा मनाङका डिफेन्डर दिनेश राजवंशीको लामो पासमा कप्तान अञ्जन विष्टले खेलको १० औं मिनेटमा गोल गरेर टोलीलाई अग्रता दिलाए। पुलिसका गोलकिपर रोशन खड्का आउट अफ पोजिशनमा रहेका बेलामा खाली पोष्टमा अञ्जनले सहज गोल गरेका थिए। खेलको ३५ औं मिनेटमा प्रहरीले मनाङविरुद्ध पेनाल्टीबाट गोल गर्दै खेललाई बराबरीमा ल्याएको थियो। मनाङका डिफेन्डर सरोज योञ्जन लामाले १८ यार्ड बक्सभित्र पुलिसका फरवार्ड निर कुमार राईमाथि फाउद गरेपछि पाएको पेनाल्टीको अवसरलाई सदुपयोग गर्दै सुमन लामाले पुलिसका लागि बराबरी गोल फर्काएका हुन्। निकै रोमाञ्चक खेलमा पहिलो हाफमा दुबै टोलीले ११ गरी बराबरी खेल खेलेका थिए। पोखरा रंगशालाको फुटबल मैदानमा शनिबार भएको सहिद स्मारक ए डिभिजन लिगमा नेपाल पुलिसविरुद्ध व्यक्तिगत दोस्रो गोल गरेपछि खुशी साट्दै मनाङ मस्याङ्दी क्लबका कप्तान अञ्जन विष्ट। खेलको ७३ औं मिनेटमा मनाङका अञ्जन विष्टले फ्रिकिकमार्फत व्यक्तिगत दोस्रो गोल गर्दै पुनःअग्रता दिलाए। उनले प्रहार गरेको फ्रिकिक बलले सोझै विपक्षीको पोष्टको जाली चुमेको थियो। पुलिसका डिफेन्डर सन्तोष हेमरुनले १८ यार्ड बक्सको एजमा बल ह्यान्ड गरेसँगै मनाङले फ्रिकिक पाएको थियो। अञ्जनले पुलिसको डिफेन्सिभ वालको दायाँतर्फबाट गरेको प्रहार सोझै गोलमा परिणत भएको हो। खेलको ८३ औं मिनेटमा मनाङका निशान लिक्बुले घरेलु टोलीका लागि तेस्रो गोल गरे। ओलावालेले प्रहार गरेको बल पुलिसका गोलकिपर रोशनले फर्काएका थिए। सोही रिबाउन्ड बलमा निशानले भली प्रहार गर्दै विपक्षी पोष्टको जाली चुमाएका थिए। मनाङले खेलमा पाएका केही अवसर खेर फालेको थियो। दोस्रो हाफको ३२ औं मिनेटमा मनाङका कप्तान विष्टले ह्याट्रिक गर्ने अवसर खेर फालेका थिए। विपक्षी पोष्टनजिकै ओलावालेले दिएको बललाई विष्टले सदुपयोग गर्न नसक्दा ह्याट्रिक गर्नबाट चुकेका थिए। बाँकी समयमा पुलिस क्लब खेलमा फर्कन सकेन र मनाङले घरेलु मैदानमा ऐतिहासिक जित निकाल्यो। जितसँगै मनाङ तालिकाको शीर्ष स्थानमा उक्लिएको छ। ५ खेलमा १३ अंक जोड्दै मनाङ शीर्ष स्थानमा रहेको छ। मच्छिन्द्र बराबरी ५ खेल खेल्दै ११ अंकका साथ दोस्रो स्थानमा रहेको छ। उता पराजित पुलिसले ५ खेलमा ५ अंक जोडेको छ। खेलमा मनाङका कप्तान विष्ट म्यान अफ दि म्याच चुनिए भने इमर्जिङ प्लेयरको उपाधि पुलिसका निरकुमार राईले पाए।
सिडिओसहितको टोलीले गर्यो मुस्ताङको लुप्रा लेकमा वन गस्ती,"जोमसोम : मुस्ताङको वारागुङ मुक्तिक्षेत्र१ लुप्राको खम्पा क्याम्प माथिको उच्चलेकमा बृहत वन गस्ती गरिएको छ। जैविक विविधता महत्वपूर्ण मानिएको हिमाली जिल्ला मुस्ताङमा वन्यजन्तुको चोरी शिकार भए नभएको पत्ता लगाउन मुस्ताङ प्रजिअ नेत्रप्रसाद शर्मासहित अन्नपूर्ण संरक्षण क्षेत्र आयोजना र जिल्लाका तीनै वटै सुरक्षा निकायको टोलीले शनिबार सो स्थानमा बृहत वन गस्ती गरेको जनाइएको छ। जिल्ला प्रशासन कार्यालयको नियमित कामकाजलाई असर नपर्ने गरी शनिबार प्रजिअ शर्मा वन गस्तीमा जुटेका हुन्। यसअघि प्रजिअ शर्माकै नेतृत्वमा घरपझोङ गाउँपालिका५ मा पर्ने कैसाङ जंगलमा संयुक्त वन गस्ती गरिएको थियो। मुस्ताङमा वन अनुमगन नियमित रुपले अघि बढाइएपछि बन्यजन्तु तस्करको गतिविधि रोकिएको प्रजिअ शर्माले दावी गरे। यसअघि गत असोजमा मुस्ताङको वारागुङ मुक्तिक्षेत्र१ लुप्रा गाउँको खम्पा क्याम्प माथिको लेकमा वनतस्करी गतिविधि बढेको थियो। त्यसबेला बन्यजन्तु तस्करहरुले थापेको पाँसोमा एक जिउँदो कस्तुरीसहित ५ वटा कस्तुरी मृत अवस्थामा भेटिएको थियो। बन्य जन्तु चोरी शिकारी गर्ने उद्देश्यले बिछ्याइएका १ सय ७२ थान पासो भेटिएको थियो। पछिल्लो समय मुस्ताङको लेकमा वन गस्ती नहुँदा वन्यजन्तु तस्कर मौलाएका थिए। कस्तुरीको नाबी बहुमुल्य हुने भएकाले कस्तुरी दोहन गर्ने क्रम बढेको थियो। हिमाली लेंकमा ठुलो परिमाणमा बन्यजन्तुको दोहन बढेपछि वनजन्तु संरक्षणमा चुनौती थपिएको थियो। वन सम्पदा र वन्यजन्तु सरक्षण गर्ने सरकारको दायित्व रहने भन्दै प्रजिअ शर्माले वन गस्तीलाई तीव्रता दिएका थिए। समुन्द्री सतहदेखि ४ हजार मिटर अग्लो उचाइमा हिउँदयामको चिसो सहँदै प्रजिअ शर्मासहितको टोलीले वन गस्ती गरेका हुन्। वन गस्तीमा सुरक्षा निकायको संम्पूर्ण टिमको सहभागिता रहेको प्रजिअ शर्माले जानकारी दिए। उनले विगतको तुलनामा बन्यजन्तु तस्करको गतिविधि कम देखिएकोले सन्तोष गर्नपर्ने अवस्था रहेको बताए।यसअघि कैसाङ लेकमा हामीले पहिलो वन गस्ती गर्यौं' , प्रजिअ शर्माले भने,दोश्रो वन गस्तीमा जाँदा पहिलो वन अनुगमनको प्रभाव राम्रो देखियो। कैसाङ लेक जस्तै लुप्रा लेकमा वन्यजन्तुको मुमेन्ट देखिएको प्रजिअ शर्माले बताए। हिउँले भरिएको स्थानमा हामी पुग्यौं। त्यहाँ पुग्दा हिउँ थुप्रिएको स्थानमा वन्यजन्तुको डोब , वन्यजन्तुले फालेको दिशा र लियर्स आदी भेटिएको प्रजिअ शर्माले जानकारी दिए। बडा दशैं तथा तिहारको मेलोमा वन्यजन्तु तस्करले आफ्ना गतिविधि अघि बढाएका थिए। अन्नपूर्ण संरक्षण क्षेत्र आयोजना एक्यापले मुस्ताङका सबै स्थानीय संरक्षण समितिलाई वन अनुमगन तथा वन्यजन्तु तस्करीप्रति सचेत रहन समेत पत्रचार गरेको थियो।"
अनिवार्य होटल क्वारेन्टाइन बस्नुपर्ने नियम हट्यो,काठमाडौं : कोरोना भाइरसको ओमिक्रोन भेरियन्ट फैलिएका मुलुकबाट नेपाल आउँदा अनिवार्य क्वारेन्टाइन बस्नुपर्ने नियम स्थगित भएको छ। यसअघि अध्यागमन विभागले सूचना जारी गरी ६७ मुलुकबाट नेपाल आउँदा सात दिन अनिवार्य होटेल क्वारेन्टाइनमा बस्नुपर्ने बताएको थियो। कोरोना भाइरसको नयाँ भेरियन्ट ओमिक्रोन देखिएका मुलुकबाट नेपाल आएका यात्रुले अनिवार्य क्वारेन्टाइन बस्न नपर्ने भएको छ। अध्यागमन विभागले शनिबार सूचना जारी गर्दै यसअघि जारी गरेको नियम तत्कालका लागि स्थगित गरेको जनाएको छ। विभागले शुक्रबार मात्रै मन्त्रिपरिषद्को निर्णय भन्दै ओमिक्रोन देखिएका ६७ मुलुकबाट नेपाल आउँदा सात दिन अनिवार्य होटेल क्वारेन्टाइनमा बस्नुपर्ने सूचना जारी गरेको थियो। जोखिमयुक्त मानिएका ६७ देशबाट नेपाल प्रवेश गर्ने यात्रुले सात दिन आफ्नै खर्चमा होटल क्वारेन्टाइनमा बस्नुपर्ने र आरटीपीसीआर विधिबाट परीक्षण गर्नुपर्ने भनिएको थियो। विभागले परीक्षणको रिपोर्ट नेगेटिभ आएमा ७ दिन होम क्वारेन्टाइनमा बस्नुपर्ने र पोजिटभ रिपोर्ट आएमा भने तोकिएको आइसोलेसन केन्द्र वा अस्पताल पठाइने बताएको थियो। निर्णय स्थगित गरिएको बारे कारण नखुलाइए पनि अर्को सूचना नहुँदासम्मका लागि विदेशबाट आउने यात्रुहरूले अनिवार्य क्वारेन्टाइन बस्नुपर्ने छैन।
