शीर्षक,विवरण
"डब्लूएचओको टोली र तालिबान नेताबीच भेट, वायु प्रदूषणबाट बर्सेनि ७० लाख बढीको मृत्यु","अफगानिस्तानको राजधानी काबुलमा विश्व स्वास्थ्य संगठन (डब्लूएचओ)का प्रतिनिधि मण्डल र तालिबानका नेताबीच भेटघाट भएको छ। यो भेटलाई विभिन्न दृष्टिकोणबाट विश्वभर चासोका रूपमा हेरिएको छ। यसैगरी बिहीबार बर्सेनि वायु प्रदूषणबाट ७० लाख मानिसको ज्यान जाने तथ्य बाहिरिएको खबर चर्चामा रह्यो। हाइटीका आप्रवासीलाई अमेरिका प्रवेशमा रोक लगाएपछि हाइटीका लागि अमेरिकी विशेष दूतले राजीनामा दिएको खबर पनि प्रमुख बन्यो। प्रस्तुत छ, बिहीबार विश्वभर घटेका केही प्रमुख खबरहरू : आप्रवासीलाई प्रवेश नदिँदा अमेरिकी दूतको राजीनामा वासिङटन : हाइटीका लागि अमेरिकी विशेष दूत डेनियल लेविस फुटेले बिहीबार राजीनामा दिएका छन्। हाइटीका आप्रवासीलाई अमेरिका प्रवेशमा रोक लगाइएपछि त्यसप्रति असन्तुष्टि जनाउँदै उनले राजीनामा दिएको बीबीसीले उल्लेख गरेको छ। अमेरिका पुगेका आप्रवासीलाई अमेरिकाले सीमाबाटै फर्काएर अमानवीय व्यवहार गरेको डेनियलले राजीनामा पत्रमा उल्लेख गरेका छन्। अमेरिका पुगिसकेका हाइटीका नागरिकहरुलाई प्रवेश दिनुको सट्टा उल्टै निकालिएको छ। त्यसको विरोधमा मैले राजीनामा दिएको छु, उनले भनेका छन्। गत हप्तादेखि करिब १३ हजारभन्दा बढी हाइटीयन आप्रवासीहरु टेक्सासस्थित मेक्सिको र अमेरिका जोड्ने पुलमुनि बसिरहेका छन्। ००० डब्ल्युएचओको टोली र तालिबान नेताबीच भेट काबुल : विश्व स्वास्थ्य संगठन (डब्लूएचओ) र तालिबानका एक वरिष्ठ नेताबीच काबुलमा भेटवार्ता भएको छ। कोरोनाविरुद्धको खोप कार्यक्रमका बारे भेटमा छलफल भएको जनाइएको छ। डब्लूएचओले एक विज्ञप्ति जारी गर्दै अफगानिस्तानमा खटिएका आफ्ना स्वास्थ्यकर्मी र तालिबानका वरिष्ठ नेताबीच विशेष भेटवार्ता भएको जनाएको छ। उनीहरुबीच अफगानिस्तानको तत्कालिन कोरोना अवस्थाबारे अवलोकन र छलफल भएको बताइएको छ। अफगानिस्तानमा अगष्ट यता करिब २ लाख २० हजार मानिसले कोभिडविरुद्ध पूर्ण खोप लगाएको र करिब १ लाख ८० हजार खोप अझै पनि प्रयोगविहीन अवस्थामा रहेको डब्लूएचओले जनाएको छ। अवलोकनपछि काबुलमा कोरोनाको अवस्था नाजुक बन्दै गएको डब्लूएचओले निष्कर्ष निकालेको बिहीबार डन न्युजमा प्रकाशित समाचार भनिएको छ। ००० पाकिस्तानमा नवाज सरिफको नाममा आएको कोभिड खोप जाँच गर्न निर्देशन इस्लामावाद : पाकिस्तानका पूर्व प्रधानमन्त्री नवाज सरिफको नाममा आएको कोभिडविरुद्धको खोप भित्र्याउनुअघि जाँच गर्न पञ्जाव स्वास्थ्य विभागले निर्देशन दिएको छ। पूर्व प्रधानमन्त्री सरिफको नाममा आएको खोपलाई नक्कली प्रवेश नाम दिँदै विभागले बिहीबार सो निर्देशन दिएको हो। पञ्जावको स्वास्थ्य जाँच विभागले फिडरल इन्भेस्टिगेसन एजेन्सी (एफआईए)लाई पत्र पठाउँदै तत्काल कदम चाल्न निर्देशन दिएको पञ्जाव सरकारका प्रवक्ता फेजल हसन चोहानले बताएका छन्। सरिफको नाममा नक्कली कोभिडविरुद्धको सिनोभ्याक खोप पठाइएको छ। यसको तत्काल छानबिन र जाँच गरी त्यसविरुद्ध आवश्यक कदम चाल्नुपर्छ, पत्र उद्धृत गर्दै उनले भनेका छन्। पूर्व प्रधानमन्त्री सरिफले सन् २०१९ नोभेम्बरमा बेलायतका लागि पाकिस्तान छोडेका थिए। पाकिस्तानलगायत संसारमा विभिन्न व्यक्ति तथा संघ संस्थाको नाममा कोभिडविरुद्ध नक्कली खोप पठाउने गरेको बताइन्छ। ००० तालिबानलाई अन्तर्राष्ट्रिय आर्थिक सहयोग स्वीकार्न जी २० को आग्रह वासिङटन : जी २० समूहका विदेश मन्त्रीहरुले तालिबान सरकारलाई अन्तर्राष्ट्रिय आर्थिक सहयोग स्वीकार्न आग्रह गरेको छ। मानवीय संकटका निम्ति अन्र्तराष्ट्रिय समुदायले उपलब्ध गराएको आर्थिक सहयोग स्वीकार्न सो समूहले तालिबानलाई आग्रह गरेको हो। संयुक्त राष्ट्रसंघ र अन्य संघसंस्थाहरुले अफगानिस्तानमा चरम भोकमरी र मानवीय संकट निम्तिने चेतावनी दिँदै आएका छन्। इटालीद्वारा आयोजित सो कार्यक्रम भर्चुअल माध्यममार्फत बुधबार सञ्चालन भएको थियो। कार्यक्रममा चीन र रुसले अफगानिस्तानलाई उपलब्ध गराएको आर्थिक सहयोगबारे औँल्याइएको थियो। कार्यक्रममा अर्जेन्टिना, अष्ट्रेलिया, ब्राजिल, क्यानडा, चीन, फ्रान्स, जर्मनी, भारत, इटाली, जापान, रुस, दक्षिण कोरिया, टर्की र युरोपेली सदस्यलगायत जी २० का सबै सदस्य मुलुकको उपस्थिति रहेको थियो। ००० रोहिङ्ग्याविरोधी सामग्री उपलब्ध गराउन अमेरिकी अदालतको आदेश वासिङटन : अमेरिकाको वासिङटन डीसीस्थित अदालतका न्यायाधीसले रोहिङ्ग्याविरोधी सामग्री उलब्ध गराउन फेसबुकलाई आदेश दिएका छन्। न्यायाधीसले म्यानमारमा भएको नरसंहारसम्बन्धी रोहिङ्ग्याविरुद्ध फेसबुकमा राखिएका बन्द सामग्रीहरु अनुसन्धानकर्तालाई उपलब्ध गराउन आदेश दिएका हुन्। वाल स्ट्रिट जर्नलमा बिहीबार प्रकाशित समाचारअनुसार अन्तर्राष्ट्रिय न्यायालयमा अल्पसंख्यक मुस्लिम समुदाय रोहिङग्याबारे मुद्दा चलिरहेको छ। रोहिङ्ग्या समुदायप्रति घृणा जगाउने खालका सामग्रीहरु फेसबुकले हटाएको थियो। अमेरिकाको गोपनियतासम्बन्धी हकअन्र्तगत हटाइएका सामग्री अनुसन्धानका लागि उपलब्ध गराउन अदालतले फेसबुकलाई आदेश दिएको छ। सन् २०१७ मा म्यानमारमा सेनाले गरेको अत्याचारका कारण करिब ७ लाख ३० हजारभन्दा बढी रोहिङ्ग्याहरुले देश छोडिसकेका छन्। ००० श्रीलंकामा झारफुकमार्फत कोरोना भगाउने भन्दै चर्चा बटुलेका व्यक्तिको कोरानाबाटै निधन कोलम्बो : झारफुक र तन्त्रमन्त्रमार्फत कोरोना संक्रमितलाई निको पार्ने बताउँदै आएका श्रीलंकाका चर्चित आध्यात्मिक गुरुको कोरोनाका कारण निधन भएको छ। आध्यात्मिक गुरु एलिएन्थ ह्वाईटको ४८ वर्षको उमेरमा बिहीबार निधन भएको उनको पारिवारिक स्रोतले जनाएको छ। कोरोना संक्रमण भएपछि उनले कोरोनाविरुद्धको खोप लगाउन समेत मनाही गरेको उनको पारिवारिक स्रोतले जनाएको छ। ह्वाईटले गत नोभेम्बरमा आफूले फुकेर दिएको पानी कोरोना संक्रमितलाई खुवाएमा कोरोना निको हुने दाबी गरेका थिए। उनले सो पानीमार्फत भारत र श्रीलंकामा फैलिएको कोरोना अन्त्य गर्न सक्ने बताउँदै आएका थिए। साथै उनले खेलकुद स्टार, देशका प्रधानमन्त्री, शीर्ष राजनीतिज्ञ लगायत धनी वर्गहरुको झारफुकमार्फत उपचार गर्ने गरेको स्थानिय सञ्चारमाध्यमले जनाएका छन्। सन् २०१० मा भारतीय क्रिकेटर सचिन तेन्दुलकरले आफ्नो घुँडाको चोट झारफुकमार्फत निको भएको भन्दै ह्वाइटलाई सार्वजनिक रुपमा धन्यवाद दिएपछि उनले अन्तर्राष्ट्रियस्तरमा चर्चा कमाएका थिए। सन् २०१० मै ह्वाइटले १२ वर्षको उमेरदेखि आफूमा विशेष शक्ति पलाएको भन्दै दाबी गरेका थिए। ००० सुडानमा बाढीपछि २ लाख ८८ हजार विस्थापित : युएन अलक्वाना : सुडानमा यसवर्ष बाढीका कारण करिब २ लाख ८८ हजार मानिस विस्थापित भएको संयुक्त राष्ट्रसंघ युएनले जनाएको छ। सुडानका १८ प्रान्तमध्ये १३ वटामा बाढीले शरणार्थी र स्थानियसहित सो संख्यामा मानिसहरु विस्थापित भएको जनाएको हो। दक्षिणमा विभिन्न क्याम्पमा बस्दै आएका हजारौँ शरणार्थीहरु बाढीका कारण विस्थापित भएका छन् भने त्यहाँका स्थानियहरु घरबारविहीन बनेका छन् सुडानका शरणार्थी आयोगका वरिष्ठ अधिकारी इब्राहिम मोहमेदले भनेका छन्, विस्थापित बनेकाहरु यतिबेला विभिन्न स्ट्रिटमा बस्दै आएका छन्। युएनका अनुसार दक्षिण सुडानमा भने विभिन्न कारण करिब ४ लाख २६ हजार मानिस विस्थापित भएका छन् भने उनीहरुलाई तत्काल गम्भीर मानवीय सहायता आवश्क परेको छ। युएनका अनुसार सुडानमा यसवर्ष बाढीले ८० मानिसको ज्यान गएको छ भने करिब ३५ हजार घरहरु पूर्ण रुपमा क्षतिग्रस्त बनेका छन्। यस्तै गतवर्ष बाढीका कारण १४० मानिसको मृत्यु भएको थियो भने ९ लाख बढी मानिस प्रभावित बनेका थिए। बाढीका कारण तीन महिनासम्म आपतकालिन घोषणा गरिएको थियो। ००० ओकस सम्झौतापछि उत्पन्न तनाव घटाउन म्याक्रोन र बाइडेन सहमत पेरिस : ओकस सम्झौतापछि अमेरिका र फ्रान्सबिच उत्पन्न तनाव कम गर्न दुवै देशका राष्ट्र प्रमुख सहमत भएका छन्। सम्झौतापछि बुधबार संवादमा आएका दुवै देशका राष्ट्रप्रमुखले सो सहमति जनाएका हुन्। इन्डो प्यासिफिक क्षेत्रमा परमाणु उर्जाबाट चल्ने समुद्री जहाजबारे अमेरिका, बेलायत र अष्ट्रेलियाबिच भएको ओकस सम्झौतापछि फ्रान्स चिँढिएको थियो। सो सम्झौतापछि चिँढिएका फ्रान्सका प्रधानमन्त्री इम्यानुअल म्याक्रोन र अमेरिकी राष्ट्रपति जो बाइडेनबिच बुधबार पहिलो पटक एकअर्कासँग संवादमा आएका थिए। फ्रान्स रिसाएकै बेला फ्रान्सका प्रधानमन्त्री र युरोपेली साँझेदारीहरुसँग राष्ट्रपति बाइडेनको संवाद भएको छ ह्वाइट हाउसद्वारा जारी विज्ञप्तिमा भनिएको छ, अहिलेको अवस्थाले द्वन्द्व नभई सबैको हितबमोजिम हुनुपर्ने र आफूहरुबिच उत्पन्न तनाव घटाई रणनैतिक ढंगले अगाडि बढ्नुपर्नेमा म्याक्रोन र बाइडेन सहमत भएका छन्। अमेरिकाले सन् २०१६ मा फ्रान्सँग गरेको सम्झौता रद्ध गर्दै अष्टेलियासँग करिब ५० बिलियन डरलको पनडुब्बी किन्ने सम्झौता गरेको थियो। त्यसपश्चात फ्रान्सले अमेरिका र अष्ट्रेलियाबाट आफ्ना राजदूत फिर्ता बोलाएको थियो। वार्तापछि म्याक्रोन अमेरिकाका लागि फ्रान्सेली राजदूतलाई अमेरिका पठाउन सहमत भएको समेत विज्ञप्तिमा उल्लेख छ। म्याक्रोन र बाइडेनबिच अक्टोबरमा अर्को वार्ता हुने बताइएको छ। ००० वायु प्रदूषणबाट बर्सेनि ७० लाखको मृत्यु : डब्लूएचओ जेनेभा : वायु प्रदूषणका कारण बर्सेनि ७० लाखभन्दा बढी मानिसको अकालमै मृत्यु हुने गरेको तथ्य सार्वजनिक भएको छ। विश्व स्वास्थ्य संगठनको एक अध्ययनले यस्तो देखाएको हो। जलवायु सम्बन्धी संयुक्त राष्ट्रसंघीय सम्मेलन कोप २६ हुनुभन्दा करिब २ हप्ताअघि एक रिपोर्ट सार्वजनिक गर्दै वायु प्रदूषणका कारण सो संख्यामा मानिसको मृत्यु हुने गरेको जनाएको हो। संसारका ९० प्रतिशत मानिसहरु वायु प्रदूषण प्रभावित क्षेत्रमा बस्ने गरेको डब्लूएचओले जनाएको छ। संसारका सबैभन्दा बढी प्रदुषित सहरहरुमा दिल्ली, लाहोर, ढाका, काठमाडौं र गोन्जाओ सहरलाई राखिएको छ। डब्लूएचओका अनुसार वायु प्रदूषणका कारण संसारभर बर्सेनि ७० लाख मानिसले ज्यान गुमाउने गरेका छन्। जसमध्ये सबैभन्दा बढी दक्षिण एसिया र पश्चिमी प्रशान्त क्षेत्रमा ४० लाखभन्दा बढी मानिसले ज्यान गुमाउने गरेका छन्। त्यस्तै सबैभन्दा कम अमेरिकामा ३ लाख भन्दा बढीले ज्यान गुमाउने गरेका छन्। संयुक्त राष्ट्र संघअन्र्तगतको स्वास्थ्य निकाय डब्लूएचओले बुधबार वायु प्रदूषण घटाउन तत्काल कदम चाल्नु पर्ने भन्दै विश्व समुदायलाई चेतावनी समेत दिएको छ। सो चेतावनी दिँदै डब्लूएचओले सन् २००५ पछि पहिलोपटक वायु प्रदूषणसम्बन्धी मापदण्ड र निर्देशनलाई कडा बनाएको छ। मानव स्वास्थ्यको लागि खतरानाक रहेको भन्दै करिब १६ वर्षपछि आफ्नो मापदण्ड र निर्देशन कडा बनाएको हो। डब्ल्युएचओले सन् १९९० देखि वायु गुणस्तरसम्बन्धी मापदण्डमा जोड दिँदै आएको छ।  संयोजन अस्मिता खड्का"
चाडपर्वमा आपूर्ति व्यवस्थापन चुस्त पार्न गृहमन्त्रीको निर्देशन,"काठमाडौं : गृहमन्त्री बालकृष्ण खाँडले चाडबाडमा हुने गैरकानूनी क्रियाकलाप नियन्त्रण गर्दै आपूर्ति व्यवस्थापनलाई चुस्त बनाउन निर्देशन दिएका छन्। गृह मन्त्रालयमा बिहीबार आयोजित चाडपर्व लक्षित बजार अनुगमनसम्बन्धी बैठकमा मन्त्री खाँडले कालोबजारी, म्याद गुज्रेका खाद्य सामग्री र औषधि बिक्रीवितरण हुनसक्नेतर्फ ध्यानाकर्षण गराउँदै त्यस्ता गतिविधिमा संलग्न व्यक्तिलाई कानूनअनुसार कारबाही गर्न पनि निर्देशन दिए। 'नागरिकको जीवन रक्षा र हितका लागि काम गर्नु राज्यको पहिलो दायित्व हो, त्यो दायित्व पूरा गर्न हामी प्रतिबद्ध छौँ', मन्त्री खाँडले मातहतका अधिकारीलाई निर्देशन दिँदै भने, 'म्याद गुज्रेका औषधि र खाद्य सामग्री बिक्रीवितरण गरेको पाइएमा हामी कानूनअनुरुरूप अगाडि बढ्नुपर्छ, त्यस विषयमा ध्यान दिनुहोला।' आपूर्ति व्यवस्थापन, बजार अनुगमन र व्यवस्थापन तथा यातायात व्यवस्थापनसम्बन्धी बोलाइएको बैठकमा उपभोक्ता अधिकारकर्मी, यातायात व्यवसायी, उद्योगी व्यवसायी र सरकारी तथा सुरक्षा निकायका अधिकारीको सहभागिता थियो। बैठकमा मन्त्री खाँडले म्याद गुज्रेका सामग्री बेच्दा घुमीफिरी आफ्नै भान्सामा आइपुग्नेतर्फ पनि ध्यान दिन आग्रह गरे। उनले चाडपर्वमा अन्य बेलामा भन्दा कम नाफा लिएर धेरै वस्तु सुपथ मूल्यमा बेच्न पनि व्यवसायीलाई आग्रह गरे। 'सुपथ मूल्यमा बेचेर उपभोक्तालाई राहत दिनुस् भन्ने मेरो आग्रह छ, बढी मूल्यमा बेचेको पाइएमा सरकारी निकाय कानूनअनुरूप अगाडि बढ्छ', मन्त्री खाँडले भने। व्यवसायी, सरकार र उपभोक्ता मिलेर अगाडि बढेमा मात्र चाडपर्व रमाइलो गरी मनाउन पाउने पनि उनको भनाइ थियो। उनले सवारी दुर्घटना न्यूनीकरणमा गम्भीर बन्न पनि व्यवसायीलाई आग्रह गरे। बर्सातका समयमा बिग्रिएका मुलुकका विभिन्न स्थानका सडक दसैँ अगाडि मर्मत गर्न प्रधानमन्त्रीसँग कुरा राखेर पहल गर्ने उनले बताए। जनताको सुरक्षाका लागि सरकारले आफ्नो दायित्व कुनै पनि अवस्थामा पूरा गर्न प्रतिबद्ध रहेको उनको भनाइ थियो। गृहसचिव टेकनारायण पाण्डेले चाडपर्वमा बजार व्यवस्थापनमा त्रिपक्षीय सम्बन्ध जरुरी रहेको उल्लेख गर्दै बजार प्रणालीबाट जनस्वास्थ्यमा खेलबाड गर्न नपाइनेतर्फ सचेत गराउनुभयो। उहाँले बजारमा खेलबाड गर्न नदिन गृहमन्त्रालय प्रतिबद्ध रहेको बताए। उनले अनुगमनमा मूल्यसूची जस्तै स्वास्थ्य मापदण्ड पनि हेरिने बताए। उद्योग वाणिज्य तथा आपूर्ति मन्त्रालयका सचिव दिनेश भट्टराईले चाडपर्वका बेला म्याद सिद्धिएका खाद्य सामग्री बिक्री वितरण गरेको पाइएमा कडा कारबाही गर्न मातहतका निकायलाई निर्देशन दिएको जानकारी दिए। प्रहरी महानिरीक्षक शैलेश थापा क्षेत्रीले मुख्य चाडपर्वलाई लक्षित गर्दै प्रहरीले विशेष सुरक्षा योजना बनाएको बताए।"
भन्सार छली ल्याएका कपडासहित दुई पक्राउ,धनुषा : धनुषाको सिमा नाकाबाट भन्सार छली गरी जनकपुरतर्फ ल्याउँदै गरेको ठूलो परिमाणमा अवैध कपडासहित दुई जनालाई पक्राउ गरिएको छ। बुधबार जनकपुरधाम उपमहानगरपालिका७ स्थित माछा बजारमा जिल्ला प्रहरी कार्यालय धनुषा र प्रहरी चौकी जिरोमाइलबाट संयुक्त रुपमा खटिएको प्रहरी टोलीले सवारी चेकजाँच गर्ने क्रममा भन्सार छली गरी ल्याउँदै गरेको लाखौं रकम बराबरको अवैध कपडा बरामद गरेको धनुषा प्रहरीले जनाएको छ। जनकपुरतर्फ आउँदै गरेको ज१ च ११११ नम्बरको बोलेरो पिकअप गाडी रोकेर चेकजाँच गर्दा भारतबाट ल्याएको ५ लाख ६१ हजार बराबरको विभिन्न किसिमको लत्ताकपडा ५ पोकासहित दुई जनालाई पक्राउ गरेको धनुषाका प्रहरी प्रवक्ता डिएसपी जितेन्द्र बस्नेतले जानकारी दिए। पक्राउ पर्नेमा गाडी चालक झापाको दमक नगरपालिका४ बस्ने ४० वर्षीय ओमबहादुर दर्जी र गाडीमा सवार जनकपुरधाम उपमहानगरपालिका१० बस्ने ४० वर्षीय मुकेश साह रहेका छन्। उनीहरु दुवै जनालाई रित पुर्वक बरामद गरिएको भन्सार छलीका सामान र गाडीसहित आवश्यक कारबाहीका लागि धनुषास्थित जनकपुर भन्सार कार्यालय पठाइएको जिल्ला प्रहरी कार्यालय धनुषाले जनाएको छ।
राष्ट्रकवि घिमिरेको १०३ औँ जन्मजयन्तीमा व्यक्तित्व चर्चा र रचनावाचन,"काठमाडौं : यो मट्टीमा अकुशल कलाकारको मूर्ति रुन्छ हाँसी हिँड्छन् पथिक अरुको दर्द को आज सुन्छ मेरो शिल्पी यस सकलमा स्वस्थ आकार देऊ यौटै सानो सरल कृतिमा पूर्ण संसार देऊ। नेपाली काव्यसाहित्यका राष्ट्रकवि माधवप्रसाद घिमिरेको बिहीबार जन्म दिन। विसं १९७६ असोज ७ गतेका दिन लमजुङ जिल्लाको पुस्तुनमा जन्मिएका राष्ट्रकवि घिमिरेको १०२ वर्षको उमेरमा गत साल भाद्र २ गतेका दिन निधन भएको थियो। स्वच्छन्दतावादी भावधारा र परिष्कारवादी शैलीमा काव्य सृजना गर्नुहुने राष्ट्रकवि घिमिरेको १०३ औँ जन्मजयन्तीका अवसरमा बिहीबार नेपाल प्रज्ञाप्रतिष्ठानद्वारा व्यक्तित्व चर्चा र रचनावाचन कार्यक्रमको आयोजना गरियो। गाउँछ गीत नेपाली ज्योतिको पङ्ख उचाली, जय, जय, जय नेपाल, सुन्दर, शान्त, विशाल बोलको गीतसँगै सुरु भएको कार्यक्रमको आरम्भमा कुलपतिद्वारा पानसमा दीप प्रज्वलन गरिएको थियो भने राष्ट्रकवि घिमिरेको तस्बिरमा कुलपति, उपकुलपति, सदस्य सचिव, प्राज्ञ परिषद्का सदस्यहरू र राष्ट्रकविका कान्छा छोराले माल्यार्पण गरी श्रद्धासुमन अर्पण गरेका थिए। कार्यक्रममा बोल्दै कुलपति गङ्गाप्रसाद उप्रेतीले राष्ट्रकवि घिमिरे लोकको भावना बुझेर काव्य सृजना गर्ने साधक भएको उल्लेख गरे। उनले भने, 'राष्ट्रकवि घिमिरेका लोकजीवन, राष्ट्र र राष्ट्रियतालाई आत्मसात गरी सृजना गरिएका सृजनाहरू कालजयी छन्।' कुलपति उप्रेतीले नेपाल प्रज्ञाप्रतिष्ठानका संस्थापक सदस्यसमेत रहनुभएका राष्ट्रकवि घिमिरे प्राज्ञ परिषद् सदस्य हुँदै उपकुलपति, कुलपति र आजीवन सदस्यका रूपमा रहेका चर्चा गरे। उनले राष्ट्रकवि घिमिरे प्रज्ञाप्रतिष्ठानको अभिभावक भएको बताए। उनले भने , 'आफ्नो अभिभावकको जीवनको अन्तिम र महत्त्वकाङ्क्षी महाकाव्य ऋतम्भरा उहाँका परिवारका सदस्यको अनुमति प्राप्त भएमा प्रज्ञाप्रतिष्ठान छाप्न तयार छ।' उपकुलपति डा जगमान गुरुङले राष्ट्रकविलाई आफूले सदैव राष्ट्र र राष्ट्रियताप्रति जिम्मेवार स्रष्टाका रूपमा पाएको उल्लेख गरे। उपकुलपति डा गुरुङले राष्ट्रियतासम्बन्धी उनका अमर सृजनाहरूकै कारण राष्ट्रले उनलाई राष्ट्रकविको उपाधिद्वारा सम्मान गरेको धारणा व्यक्त गरे। सदस्य सचिव प्राध्यापक जगत्प्रसाद उपाध्यायले राष्ट्रकविको व्यक्तित्व तथा कृतित्वमाथि प्रकाश पार्दै नेपाली राष्ट्रिय भावनालाई मजबुद बनाउनमा राष्ट्रकवि घिमिरेका सृजनाहरूले महत्त्वपूर्ण भूमिका खेलेको उल्लेख बताए। उनले भने, 'प्रकृतिलाई मानवीकरण काव्य सृजना गर्नु राष्ट्रकवि घिमिरेका विशिष्ट पक्ष हुन्। यही कारण उहाँ लोकका कवि, राष्ट्रका कवि राष्ट्रकवि हुनुभएको हो।' कार्यक्रमको सभाध्यक्षसमेत रहेका साहित्य (पद्यकाव्य) विभाग प्रमुख प्राडा हेमनाथ पौडेलले राष्ट्रकविको पहिलो स्मृतिसभा भएको उल्लेख गर्दै अब वर्षेनी उनको जन्मतिथिका अवसरमा यस्तो कार्यक्रम आयोजना गरिने बताए। उनले राष्ट्रकविका सृजनाहरूले नेपालका नागरिकलाई राष्ट्र र राष्ट्रियताप्रति प्रेम गर्ने अमर सृजनाहरू दिएका बताए। प्राज्ञ सभा सदस्य तथा नेपाली शिक्षा परिषद्का अध्यक्ष रमा शर्माले नेपाल प्रज्ञाप्रतिष्ठानसमक्ष राष्ट्रकवि घिमिरेले आफ्नो जीवनकालमा प्राप्त गरेका मानसम्मान र पुरस्कारसँग सम्बन्धित सामग्रीको संरक्षण गरिदिन, उनकी धर्मपत्नी महाकाली घिमिरेको सम्मानमा आजीवन भत्ताको व्यवस्था र राष्ट्रकवि घिमिरेको निवासतर्फ जाने मार्गको नाम राष्ट्रकवि माधवप्रसाद घिमिरे नामकरणका लागि सरकारसमक्ष प्रस्ताव राखिदिन अनुरोध गरे। राष्ट्रकवि घिमिरेका कान्छा छोरा इन्जिनियर राजीव घिमिरेले बुवासँगका केही प्रमुख स्मृतिहरू सुनाए। उनले भने, 'म हरेक दिन घरबाट कामका लागि बाहिर निस्किने बेला बुवाको फोटोसहित अङ्कित क्यै काम नौलो नगरी नजाऊँ भन्ने कविताअंश पढ्छु अनि ममा दिनभरि अजस्र ऊर्जा प्राप्त हुन्छ।' उनले आफ्ना बुवाले जीवनको अन्तिम समयमा ऋतम्भरा महाकाव्यमा केही परिमार्जन गर्नुपर्ने कुरा टिपोट गराउनुभएको स्मरण गरे। 'पहिले त बुवाका अक्षर राम्रा थिए, पछि हात काप्न थालेपछि अक्षरहरू नबुझिने हुँदै गए। महाकाव्यका कतिपय अक्षर नबुझिने छन्। हामी खुट्याउने प्रयास गरिरहेका छौँ। अब छिट्टै नै ऋतम्भरालाई प्रकाशनमा ल्याउने छौँ', उनले भने। कार्यक्रममा साहित्य (लोकवार्ता र बालसाहित्य) विभाग प्रमुख डा देवी नेपालले राष्ट्रकविका प्रवृत्ति झल्किने विभिन्न प्रतिनिधिमूलक रचनाहरू पाठ गरेका थिए। यसै गरी कार्यक्रम तथा योजना महाशाखा प्रमुख लक्ष्मी गौतमले राष्ट्रकविको गौरी शोककाव्यभित्रको एक अंश पाठ गरेकी थिइन्। कार्यक्रममा प्राज्ञ परिषद् सदस्यहरू प्रा दिनेशराज पन्त, प्राडा योगेन्द्रप्रसाद यादव, प्राडा उषा ठाकुर, माया ठकुरी, प्राडा गोपीन्द्र पौडेल, लक्ष्मी माली, प्राज्ञ सभाका सदस्यज्य, आजीवन सदस्य, प्राज्ञ परिषद्का पूर्व पदाधिकारी, लेखककवि, साहित्य अनुरागी, सञ्चारकर्मी तथा प्रज्ञाप्रतिष्ठानका कर्मचारीहरूको उपस्थिति रहेको थियो। कार्यक्रम सञ्चालन प्राज्ञ सभा सदस्य एवम् सञ्चार तथा डायास्पोरा संयोजक शशी लुमुम्बूले गरेका थिए।"
स्नातक उत्तीर्ण बेरोजगार महिलालाई अनुदान,"व्यास : व्यास नगरपालिकाले स्नातक उत्तीर्ण गरेका बेरोजगार महिलालाई अनुदान दिन मापदण्ड पारित गरेको छ। नगरप्रमुख बैकुण्ठ न्यौपानेको अध्यक्षतामा बिहीबार बसेको नगरपालिकाको बैठकले सो निर्णय गरेको हो। त्यस्तै फोहरमैलाबाट ऊर्जा उत्पादन गर्न विभिन्न अनौपचारिक प्रस्ताव आइरहेको हुँदा इच्छुक कम्पनी वा संस्थासँग लागत साझेदारीका आधारमा नियमानुसार प्रस्ताव माग गर्ने निर्णय भएको छ। नगरपालिकाअन्तर्गत कार्यरत बालविकास शिक्षक, माध्यमिक विद्यालयका लेखापाल र विद्यालयका कार्यालय सहयोगीलाई क्रमश: १५ हजार १०० र रु १४ हजार ५०० श्रावण महिनादेखि पारिश्रमिक उपलब्ध गराउने निर्णय गरेको नगरपालिकाका सूचना प्रविधि अधिकृत विशाल पण्डितले जानकारी दिए।"
